date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_709,aVWAP_peak_683,aVWAP_peak_653,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_499,aVWAP_peak_469,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_254,aVWAP_peak_240,aVWAP_peak_226,aVWAP_peak_193,aVWAP_peak_165,aVWAP_peak_144,aVWAP_peak_90,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_15,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_704,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_629,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_438,aVWAP_valley_405,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_326,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_175,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_84,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_670,aVWAP_OB_bull_376,aVWAP_OB_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,239.25,239.91,237.99,238.31,4733.0,,,,,,,,,,,,,,,,,,,,,242.8169426578459,242.78531917208667,242.866532128175,241.66767411655377,241.1639028369488,242.62576154975193,242.73445633296794,243.3512272578024,245.4105218503432,247.15508562671243,248.25758697325833,,,,,,,,,,,,,,,,,,,,242.94513287560176,241.79644783311068,241.741026025114,240.2600556541972,242.49144093417803,242.656801402698,242.61867710266526,243.83805950946038,244.46208788399002,246.62492098796872,247.43733258191295,,,,243.5321360587883,"rgba(239, 83, 80, 1.0)",2.9565865544682666,242.59163021505364,-1.4481667071721083,45.14308862284321,3.031176855006919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788054644414805,0.9403633348952886,False,False,False,False,-0.208688256456633,-0.18988899819760935,False,False,False,False,-24592.0,-84869.28767154069,False,False,False,False,9312.257146323012,False,False,False,False
2025-04-03 17:00:00+00:00,238.31,238.64,237.26,237.31,4642.0,,,,,,,,,,,,,,,,,,,,,242.32743250442817,242.7226221190759,242.81911225946058,241.64029143538565,241.14981105229657,242.61020404539917,242.71987789055942,243.3391376492235,245.39809032165527,247.1408964916425,248.2423328809609,,,,,,,,,,,,,,,,,,,,242.76869709950327,241.76683767405024,241.71203540289977,240.24819305265387,242.47486099540743,242.6414644108565,242.605821624554,243.82563017355704,244.44969622661165,246.61129393241902,247.42286717573964,,,,243.48350938265185,"rgba(255, 0, 0, 1.0)",2.9176169746591634,242.5315512106914,-1.7896630215833491,41.42772720454151,-0.1024459159617237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791640381391825,0.9409707827905046,False,False,False,False,-0.23514908904653925,-0.2125190436220743,False,False,False,False,-29234.0,-84006.72507198193,False,False,False,False,9239.85005878312,False,False,False,False
2025-04-03 18:00:00+00:00,237.31,237.555,234.29,234.645,6639.0,,,,,,,,,,,,,,,,,,,,,241.50011417191158,242.5965210917005,242.7235681234674,241.57968914243324,241.11676168453226,242.57797684232364,242.68986879218255,243.31506014193857,245.3752026793654,247.11586126798727,248.2159578437535,,,,,,,,,,,,,,,,,,,,242.43266311925925,241.7021072768635,241.64833895475084,240.21645968048057,242.44023254072775,242.60975276457222,242.5791485833018,243.80143415287813,244.42616554395553,246.5869759944845,247.39748648151348,,,,243.39306122156287,"rgba(255, 26, 202, 1.0)",2.880136301831147,242.41788056044894,-2.6987891356068965,37.214069484196685,-3.861218205158778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648487239728115,0.9506088703168996,False,False,False,False,-0.2898510457784678,-0.25118504470027103,False,False,False,False,-35873.0,-83260.46576854035,False,False,False,False,9199.5268020578,False,False,False,False
2025-04-03 19:00:00+00:00,234.51,235.295,231.375,231.375,8839.0,,,,,,,,,,,,,,,,,,,,,240.2755837810664,242.371390146932,242.5520995444781,241.46434597739082,241.05161440429902,242.5186434594906,242.6348154620434,243.27177295271605,245.3362576539045,247.0746617297385,248.17327753183636,,,,,,,,,,,,,,,,,,,,241.8675334399916,241.57980667717896,241.5276424953185,240.15005321986416,242.37618290568454,242.55143027346512,242.52995417514606,243.75859186295028,244.38521285271915,246.54658823835456,247.35590906078474,,,,243.24333490206146,"rgba(255, 26, 202, 1.0)",3.0265814375639515,242.22726350137174,-3.5856505847424205,32.72944398006531,-7.9632429753682175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952870273249302,0.959554836530427,False,False,False,False,-0.34282825441539394,-0.2970066495578325,False,False,False,False,-44712.0,-82662.81513646996,False,False,False,False,9193.937239235198,False,False,False,False
2025-04-04 14:00:00+00:00,223.41,224.31,218.675,221.73,6879.0,,,,,,,,,,,,,,,,,,,,,238.45141288474898,242.01021237218708,242.2769480312739,241.2656658376334,240.93522494439037,242.42135807086837,242.54502757896296,243.2032402608077,245.279648568907,247.01813556840864,248.1165180245721,,,,,,,,,,,,,,,,,,,,240.9916040115188,241.37089092572322,241.32075583965556,240.02349203897037,242.27045303062087,242.45595030010642,242.44919492481176,243.69226400142207,244.32347010414637,246.4902614752371,247.2993378161078,,,,243.00959393686736,"rgba(255, 26, 202, 1.0)",3.7693574224775848,241.92591897824695,-5.357920917187063,26.834203831609017,-13.396387161051507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931025649783121,0.9779193278458964,False,False,False,False,-0.34282825441539394,-0.31991745198661325,False,False,False,False,-51591.0,-82181.08156846267,False,False,False,False,9158.046739402094,False,False,False,False
2025-04-04 15:00:00+00:00,221.33,224.79,218.97,218.97,18713.0,,,,,,,,,,,,,,,,,,,,,234.77334933778545,241.0584611419779,241.54092031146453,240.72724415178854,240.61495265127235,242.152972195905,242.29702120380307,243.01334590424304,245.12275034643272,246.86166178354864,247.95951490934013,,,,,,,,,,,,,,,,,,,,238.8816735446705,240.80576754722586,240.7609230595974,239.6757347786647,241.97917631897462,242.19246779028705,242.22575778170625,243.50848482281623,244.15235380583468,246.33427842607318,247.1427695969327,,,,242.44461733683383,"rgba(255, 26, 202, 1.0)",4.546222759433029,241.19440495167487,-4.888542891032144,22.374376082178255,-17.505267079658054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313923369327546,0.9789248831029029,False,False,False,False,-0.33543341540848703,-0.32767543369755014,False,False,False,False,-70304.0,-81996.94076895162,False,False,False,False,9306.185549643922,False,False,False,False
2025-04-04 16:00:00+00:00,219.27,219.89,216.41,217.08,15495.0,,,,,,,,,,,,,,,,,,,,,232.26138794741314,240.2208062591009,240.8823453873482,240.23570939874207,240.31667348214353,241.90388742242206,242.06662136864364,242.83670962670746,244.9778270615391,246.71811811948663,247.81605402105342,,,,,,,,,,,,,,,,,,,,237.19383511794996,240.2912395643794,240.25087670632774,239.3509578046786,241.7091361133368,241.94788088172527,242.01767979578793,243.337858737357,243.993797782621,246.19089411728342,246.9992884973217,,,,241.97816296424406,"rgba(255, 26, 202, 1.0)",5.303463254846211,240.58997214625424,-4.432947117107153,19.06367377360936,-20.665106819169104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282405076039882,0.995283177224964,False,False,False,False,-0.34282825441539394,-0.335251844056472,False,False,False,False,-85799.0,-82055.88742369656,False,False,False,False,9402.136161277349,False,False,False,False
2025-04-04 17:00:00+00:00,217.09,218.84,216.035,218.51,8990.0,,,,,,,,,,,,,,,,,,,,,231.1178753813824,239.7619283752513,240.5167542384077,239.96008753078533,240.14717555986596,241.76170276516035,241.93493074834868,242.73536388584282,244.894451951327,246.6354887011924,247.73344821526305,,,,,,,,,,,,,,,,,,,,236.3330009773482,240.003150389335,239.9652278479282,239.1669221608522,241.5552194078961,241.80821919466152,241.89858048668256,243.23990403967167,243.90268277507508,246.1083677140695,246.9166885829615,,,,241.73168958769583,"rgba(255, 26, 202, 1.0)",5.913018561912518,240.27151350088144,-3.6802714676144803,18.613398464087176,-21.38465132983091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183421074621875,1.003325812651458,False,False,False,False,-0.34282825441539394,-0.339040049235933,False,False,False,False,-76809.0,-81974.5403318563,False,False,False,False,9395.746453350568,False,False,False,False
2025-04-04 18:00:00+00:00,218.87,219.205,214.54,215.4,11211.0,,,,,,,,,,,,,,,,,,,,,229.79560075875204,239.18017337644991,240.04938225468794,239.60439480078176,239.9262029105826,241.576405043158,241.76319587276595,242.60302684981022,244.78580735894323,246.52808728713174,247.62623610579848,,,,,,,,,,,,,,,,,,,,235.28681571562205,239.6318477702065,239.59696207844505,238.92688760039212,241.354777573468,241.62618203816942,241.74307522616573,243.11207016800546,243.78383851824472,246.00101881733676,246.80936707668903,,,,241.42324341825488,"rgba(255, 26, 202, 1.0)",6.6071105377211685,239.87408267975474,-3.704203606104036,17.555268008779194,-22.90937903658073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182030126159494,0.9981481175283983,False,False,False,False,-0.34282825441539394,-0.34093415182566345,False,False,False,False,-88020.0,-82068.26838872675,False,False,False,False,9423.889919190095,False,False,False,False
2025-04-04 19:00:00+00:00,215.395,215.505,209.92,209.99,61927.0,,,,,,,,,,,,,,,,,,,,,223.83364916064195,235.8722669246239,237.32010960220833,237.46608340475396,238.55244743682283,240.42230804317953,240.69085458878442,241.7718068035917,244.1059474659294,245.86028189715452,246.96214013443162,,,,,,,,,,,,,,,,,,,,230.01290927257756,237.40874273094866,237.39010195022965,237.43542823652692,240.10986011143459,240.4917220647211,240.7680911161316,242.31006695863482,243.03880750230192,245.33223720224183,246.14272046946522,,,,239.69539013987898,"rgba(255, 26, 202, 1.0)",7.494144974639156,237.67642143619892,-3.694406971027674,15.816553218103556,-25.15425870729718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071367856675819,1.0093173793644565,False,False,False,False,-0.34282825441539394,-0.3418812031205287,False,False,False,False,-149947.0,-83120.65182456044,False,False,False,False,10237.891625869317,False,False,False,False
2025-04-07 14:00:00+00:00,209.785,218.44,207.46,212.78,17814.0,,,,,,,,,,,,,,,,,,,,,222.8814900358115,235.10035446154578,236.65948445140796,236.93413925358652,238.19686678662197,240.11871047277077,240.40754850161332,241.5493273041482,243.9219541621801,245.67889927364365,246.78141495344497,,,,,,,,,,,,,,,,,,,,228.97398072160274,236.85800000462402,236.8430391435416,237.05324792122695,239.78397174158815,240.19297566015192,240.5093791222551,242.09487754403963,242.83812276834888,245.15076090244895,245.96155903809512,,,,239.2950047374863,"rgba(255, 26, 202, 1.0)",8.134718997677767,237.17889562111796,-2.999353220201356,17.70611576678114,-25.15425870729718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008151308667132,1.0028656944532892,False,False,False,False,-0.33912927524633685,-0.3405052391834328,False,False,False,False,-132133.0,-83880.53319162152,False,False,False,False,10355.350670429483,False,False,False,False
2025-04-07 15:00:00+00:00,212.78,214.31,208.58,209.87,5882.0,,,,,,,,,,,,,,,,,,,,,222.54735338256597,234.83509319872778,236.43166472803776,236.74951358774567,238.07262381317076,240.0127712167213,240.30864924373995,241.4716107652955,243.85784344909877,245.6158676849051,246.7187113195714,,,,,,,,,,,,,,,,,,,,228.61932020920233,236.66701464701657,236.6532867682136,236.91956181196116,239.67030271167414,240.088719937602,240.418977547388,242.01975901894423,242.7681160794569,245.08764593317235,245.89863037994414,,,,239.15604715609797,"rgba(255, 26, 202, 1.0)",8.847563418334442,237.0066685613016,-3.0671346763186125,18.184675512676833,-25.15425870729718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902946273830156,1.0171419568299984,False,False,False,False,-0.34282825441539394,-0.34166674679941333,False,False,False,False,-138015.0,-84719.82725066615,False,False,False,False,10285.996396469336,False,False,False,False
2025-04-07 16:00:00+00:00,209.76,210.19,207.085,207.48,9016.0,,,,,,,,,,,,,,,,,,,,,221.96037221647896,234.39548172841768,236.0544671442181,236.4428342197799,237.86586396611648,239.83711272700205,240.1446888613691,241.34291093554546,243.75213397713347,245.51229831488533,246.61589061169747,,,,,,,,,,,,,,,,,,,,228.02395203481615,236.3498890379798,236.3381582687864,236.69652041146824,239.48178654631775,239.9158615872369,240.26903851403327,241.8954975109861,242.6524623698434,244.98383305117522,245.79528523875965,,,,238.92392451245667,"rgba(255, 26, 202, 1.0)",9.587652070514114,236.7187647381898,-3.0496272208407285,17.919553465718447,-25.15425870729718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914345636250972,1.0399116604966712,False,False,False,False,-0.34282825441539394,-0.3422475006074036,False,False,False,False,-147031.0,-85685.89194445427,False,False,False,False,10266.306529857407,False,False,False,False
2025-04-07 17:00:00+00:00,207.57,212.64,207.57,212.64,13877.0,,,,,,,,,,,,,,,,,,,,,221.3059035957931,233.81353514512907,235.54770494036924,236.02746169037871,237.58166361804234,239.59328780215822,239.91665657748212,241.16275396330116,243.60292589516234,245.36546959254056,246.46975923813216,,,,,,,,,,,,,,,,,,,,227.28884973649048,235.9209504735503,235.91187001111976,236.39185709165338,239.2207029642861,239.67580622483234,240.0601922507344,241.72121395681333,242.48980485242026,244.83684169154193,245.64867823286616,,,,238.61608588839988,"rgba(255, 26, 202, 1.0)",10.034435877436595,236.3411061540641,-2.361976940563083,22.752237094034275,-25.15425870729718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949172260914678,1.0284874306287044,False,False,False,False,-0.3218952858392066,-0.33207139322330514,False,False,False,False,-133154.0,-86421.83160423017,False,False,False,False,10322.286273580548,False,False,False,False
2025-04-07 18:00:00+00:00,212.5,212.77,208.03,208.44,12384.0,,,,,,,,,,,,,,,,,,,,,220.72362070625306,233.29198756928875,235.09114074821346,235.6507977601171,237.32182739878297,239.37014883153358,239.7078153196585,240.99744175578712,243.46604740855614,245.23094251518333,246.33597346585836,,,,,,,,,,,,,,,,,,,,226.63978372174086,235.53234651888616,235.52558994071634,236.11342218918244,238.9819639122336,239.45607874562978,239.86871076863906,241.56131287872287,242.34056568600946,244.7021126731161,245.51438094471442,,,,238.33745506631013,"rgba(255, 26, 202, 1.0)",10.609307927603526,236.00065719987714,-2.59778087203683,24.43101057449656,-25.15425870729718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970811963801186,1.0343167239134863,False,False,False,False,-0.3177205455464127,-0.32489596938485893,False,False,False,False,-145538.0,-87338.36134680024,False,False,False,False,10354.250827478523,False,False,False,False
2025-04-07 19:00:00+00:00,208.44,210.535,207.02,208.77,19835.0,,,,,,,,,,,,,,,,,,,,,219.83155668976488,232.46956622966047,234.3658361969104,235.04769485845657,236.9013018320209,239.00812714734604,239.3686250875774,240.7281409536869,243.242853813651,245.0117373731831,246.11807607329825,,,,,,,,,,,,,,,,,,,,225.64031121515976,234.9108477652023,234.9076685781233,235.66339272366437,238.59509473365662,239.09950032509826,239.55727939022958,241.3007898605186,242.09730673319,244.4825256708681,245.2955758956394,,,,237.8929004157685,"rgba(255, 26, 202, 1.0)",11.1257489829872,235.46059193070414,-2.398992820305196,25.850223279514346,-30.58236778792159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852535712057888,1.0439305096375773,False,False,False,False,-0.340818977162779,-0.332857473273819,False,False,False,False,-125703.0,-87933.16194607466,False,False,False,False,10501.239186742423,False,False,False,False
2025-04-08 14:00:00+00:00,212.405,216.33,212.36,213.175,4945.0,,,,,,,,,,,,,,,,,,,,,219.7241760155001,232.31601333744797,234.2265464420696,234.93034750231485,236.81733857079502,238.93443880574583,239.2993401280208,240.67247256347514,243.195951970133,244.96525141523225,246.07162676940158,,,,,,,,,,,,,,,,,,,,225.47956829772633,234.79019732021578,234.78769670818545,235.57466678733954,238.51667072264664,239.0268554472363,239.49350894601665,241.246724563576,242.04655105066513,244.43607962460487,245.24911129389642,,,,237.80914246737473,"rgba(255, 0, 0, 1.0)",11.47071458458841,235.36111476027645,-1.9341528024840586,30.544238697040242,-25.909513434194707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903677865491708,1.027660485894376,False,False,False,False,-0.2628487897707634,-0.2978531315222912,False,False,False,False,-120758.0,-88442.07416396498,False,False,False,False,10415.095943537113,False,False,False,False
2025-04-08 15:00:00+00:00,212.79,214.14,212.13,213.75,9886.0,,,,,,,,,,,,,,,,,,,,,219.49917721300878,232.00651241131533,233.94542481391025,234.6928541362302,236.64684251031855,238.78481851036045,239.15861888390202,240.5593260914141,243.1006724818858,244.87089822077846,245.9773962799735,,,,,,,,,,,,,,,,,,,,225.1546554140518,234.54611344834439,234.544961992552,235.39445896449797,238.35748480976196,238.87934389450862,239.36392003640768,241.13685482540296,241.94341815176773,244.34178257132217,245.1548140615767,,,,237.63910680560414,"rgba(255, 0, 0, 1.0)",11.775082405557333,235.15939980358684,-1.8181953268949116,34.12668958242318,-22.44070063293203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883314724461233,1.0374420703262417,False,False,False,False,-0.27950097929863016,-0.2886770554104607,False,False,False,False,-110872.0,-88789.82495212056,False,False,False,False,10406.892905652818,False,False,False,False
2025-04-08 16:00:00+00:00,213.61,214.05,210.27,210.27,4402.0,,,,,,,,,,,,,,,,,,,,,219.37604949516222,231.85887387549704,233.8118855448972,234.5799548072207,236.56588486589843,238.71405838027547,239.09209040371627,240.50591533944834,243.05587381840314,244.82666457001324,245.93329478361954,,,,,,,,,,,,,,,,,,,,224.9941929530261,234.4300823858474,234.42956145526625,235.30864468825575,238.2821675103313,238.80958777257334,239.30264486380923,241.08504283828606,241.8948427192837,244.2975374166164,245.1106262533415,,,,237.5575216700358,"rgba(255, 26, 202, 1.0)",12.14756513177183,235.0622869740792,-2.0409264494688917,34.677395981493575,-21.755097638991437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770568623534651,1.0484274893603946,False,False,False,False,-0.29302946537058094,-0.29085326039052084,False,False,False,False,-115274.0,-89200.43231720396,False,False,False,False,10313.793790836495,False,False,False,False
2025-04-08 17:00:00+00:00,210.6,210.6,208.51,209.97,5386.0,,,,,,,,,,,,,,,,,,,,,219.196401448866,231.66504258163326,233.637353410633,234.43241838989624,236.46032261146593,238.6221632480125,239.00572972190236,240.43670681811466,242.99805046361388,244.76972597811294,245.87661591158104,,,,,,,,,,,,,,,,,,,,224.77683950320974,234.27843650240806,234.27873028371235,235.1964383676398,238.18430005904605,238.71900741281118,239.22310468497218,241.01797097962378,241.83203744522783,244.24053869367367,245.05377022717857,,,,237.4500774883334,"rgba(255, 0, 0, 1.0)",12.515331343222147,234.9339278796461,-1.9946677554937973,34.892085755446224,-21.218243276897724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630991514410211,1.0598425196850398,False,False,False,False,-0.3297078883943383,-0.31028057439242956,False,False,False,False,-120660.0,-89688.17755259614,False,False,False,False,10237.393887102595,False,False,False,False
2025-04-08 18:00:00+00:00,209.97,210.13,207.7,208.57,8212.0,,,,,,,,,,,,,,,,,,,,,218.91039488053926,231.36419398883024,233.3663051659664,234.2028048183633,236.29564059119676,238.47887378434385,238.87104503978648,240.32873247239462,242.9079178486833,244.6810644316137,245.78841323500492,,,,,,,,,,,,,,,,,,,,224.43813707191646,234.04249579004028,234.04403787531243,235.02131073730243,238.0317266349216,238.57776237898298,239.0990054174575,240.91335605155672,241.73410011092585,244.15175568882466,244.96525148786952,,,,237.28246934099244,"rgba(255, 26, 202, 1.0)",12.899524094860318,234.73379252130925,-2.0282757975337984,34.29478075796744,-21.218243276897724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8605575875309223,1.0604331395790019,False,False,False,False,-0.33851533117366484,-0.32439795278304717,False,False,False,False,-128872.0,-90295.67867581171,False,False,False,False,10205.992431488601,False,False,False,False
2025-04-08 19:00:00+00:00,208.57,208.61,202.21,205.96,12994.0,,,,,,,,,,,,,,,,,,,,,218.35488673694982,230.83860063473028,232.89486965749447,233.80295295659752,236.0091029530556,238.23074069213567,238.63790177184183,240.14215616763138,242.75294851995267,244.52920492111906,245.63767730621302,,,,,,,,,,,,,,,,,,,,223.8265140831585,233.63165267620974,233.63531969533318,234.7155876399713,237.76738642010224,238.33319598479414,238.88413144392948,240.73281136872342,241.5653393418539,243.99951715139713,244.81372523179186,,,,236.98801015249938,"rgba(255, 26, 202, 1.0)",13.31694280853431,234.380939856631,-2.134194031261973,32.61089179052709,-21.218243276897724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8674535279137501,1.0653582811046558,False,False,False,False,-0.34282825441539394,-0.3336131035992206,False,False,False,False,-141866.0,-91095.218541303,False,False,False,False,10249.217355031415,False,False,False,False
2025-04-09 14:00:00+00:00,204.025,206.03,201.265,201.45,6393.0,,,,,,,,,,,,,,,,,,,,,218.0443842253994,230.56119318305429,232.64656801474484,233.59201042036105,235.85783966461025,238.10012341540008,238.51519074464522,240.0440356782602,242.67171421526947,244.44981312332055,245.55899743587446,,,,,,,,,,,,,,,,,,,,223.49784457234077,233.41494840389197,233.4197142459839,234.5538725013709,237.62821164070075,238.20446156391475,238.77099848549705,240.63794088532464,241.47674771348656,243.91986407289718,244.73454032388943,,,,236.831864296829,"rgba(255, 26, 202, 1.0)",13.842329268138924,234.19351644745262,-2.3654629082418106,29.68801667914977,-21.218243276897724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725522885722945,1.0498029705971508,False,False,False,False,-0.34282825441539394,-0.33822067900730723,False,False,False,False,-148259.0,-91981.47871895721,False,False,False,False,10189.431039449531,False,False,False,False
2025-04-09 15:00:00+00:00,201.35,203.47,200.76,200.86,5642.0,,,,,,,,,,,,,,,,,,,,,217.75930455146298,230.31032334806014,232.42198617375604,233.40092786044826,235.72059490994423,237.98168623913062,238.40391076964718,239.95504290198144,242.59810884524853,244.37795102533414,245.48782366566277,,,,,,,,,,,,,,,,,,,,223.1995813883938,233.21868650256172,233.2244352140983,234.40707122728,237.50202759305222,238.08772917855603,238.66837256624925,240.5519182338473,241.39644027372768,243.84774312506082,244.66287698584267,,,,236.69020648087943,"rgba(255, 26, 202, 1.0)",14.342548358134035,234.02350445685678,-2.3122463058002434,27.52913022413268,-17.258930547314748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738746930981176,1.0545603346367194,False,False,False,False,-0.34282825441539394,-0.3405244667113506,False,False,False,False,-153901.0,-92941.47129695787,True,False,False,False,10118.92823263636,False,False,False,False
2025-04-09 16:00:00+00:00,200.89,203.8,200.38,203.8,3134.0,,,,,,,,,,,,,,,,,,,,,217.61444559408906,230.17747428802116,232.3025059041544,233.2989669295539,235.64697904225585,237.91796729058933,238.34400204007267,239.90702792580157,242.55829718352544,244.33903617296184,245.4492555068505,,,,,,,,,,,,,,,,,,,202.66000000000003,223.04466789722656,233.1140129923453,233.1202801203903,234.32847670464665,237.4341929517436,238.0249169342996,238.61309029679438,240.50547926304543,241.35305033911357,243.8087010988105,244.62406287277923,,,,235.13856040648133,"rgba(255, 0, 0, 1.0)",14.71340657023073,231.99876010341322,-1.9165350980286957,29.396393127993154,-17.258930547314748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832639569049952,1.0489715964740454,True,False,False,False,-0.34282825441539394,-0.34167636056337225,False,False,False,False,-150767.0,-93837.99112181122,False,False,False,False,10010.634771665253,False,False,False,False
2025-04-09 17:00:00+00:00,203.8,219.505,203.03,219.505,11158.0,,,,,,,,,,,,,,,,,,,,,217.49550609923955,229.90562256072317,232.04478342382077,233.07388550110704,235.4768225746762,237.7654158788242,238.1996756982625,239.78888142038264,242.45734840369116,244.2386553576364,245.34878785214144,,,,,,,,,,,,,,,,,,,211.52373449015764,222.80849564200452,232.8838825823222,232.8912432435143,234.15098226828184,237.27296574700156,237.8742991073645,238.47935896755052,240.39038607307126,241.24445226106758,243.70848505204881,244.523683337002,,,,235.37162406703877,"rgba(239, 83, 80, 0.5)",14.737208914669102,232.2650958680856,-0.865842096829101,40.38265930046589,-15.608688345319486,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896582588663409,0.9990168889671467,False,False,False,False,-0.19811281568268485,-0.2698945881230286,False,False,False,False,-139609.0,-94547.6191664343,False,False,False,False,10028.42337985649,False,False,False,False
2025-04-09 18:00:00+00:00,219.45,222.36,217.595,218.575,10742.0,,,,,,,,,,,,,,,,,,,,,217.55758726342697,229.73998709068164,231.8770105412023,232.92317753284405,235.356828473723,237.6539441786021,238.09355037192717,239.70019316251648,242.37948618498098,244.16010333376997,245.26953100316427,,,,,,,,,,,,,,,,,,,214.95061250033285,222.72749406189345,232.73053636889898,232.7385829007254,234.02885963774784,237.15602090435158,237.76406551267524,238.38059766907745,240.30341853521995,241.16165461196096,243.63038137545414,244.44496443156564,,,,235.4229820715975,"rgba(239, 83, 80, 0.5)",14.763506573078807,232.3301907942237,-0.9317021485468944,47.11880148896037,-9.849624109220976,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941357305204266,0.9888105367445658,False,False,False,False,-0.06807522347188116,-0.16898490579745487,False,False,False,False,-150351.0,-95412.78786152834,False,False,False,False,10039.486583269567,False,False,False,False
2025-04-09 19:00:00+00:00,218.49,226.05,218.465,224.49,23163.0,,,,,,,,,,,,,,,,,,,,223.00166666666664,217.89681157763349,229.5161697184448,231.62804285430556,232.69103369176716,235.1598049265764,237.46352674454508,237.91099898899748,239.54418994990252,242.23873797526537,244.01616200708213,245.12321566381985,,,,,,,,,,,,,,,,,,,218.8198692518898,222.74128209999304,232.49579991882044,232.50480341142358,233.83402832962756,236.95789407385246,237.57543106032182,238.2098630821346,240.149413341055,241.01369553964028,243.48780320999333,244.3004319412532,,,,234.92836150104213,#000000,14.725883720556778,231.5007572437578,-0.4760839740959673,53.82107593208425,-4.164169976015657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497368534266418,0.9727532158375521,False,False,False,False,-0.034584862984754224,-0.10178488439110454,False,False,False,False,-127188.0,-95905.42680941161,False,False,False,False,10242.95190755996,False,False,False,False
