date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_838,aVWAP_peak_773,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_615,aVWAP_peak_598,aVWAP_peak_576,aVWAP_peak_498,aVWAP_peak_474,aVWAP_peak_420,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_136,aVWAP_peak_44,aVWAP_peak_21,aVWAP_valley_871,aVWAP_valley_830,aVWAP_valley_822,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_633,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_334,aVWAP_valley_277,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_212,aVWAP_valley_210,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_39,aVWAP_OB_bull_732,aVWAP_OB_bull_408,aVWAP_OB_bull_156,aVWAP_OB_bear_838,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,5.575,5.585,5.525,5.54,8106.0,,,,,,,,,,,,,,,,,,5.60971099169794,5.744869547712345,5.784605560703649,5.665837664305358,5.556459843591588,5.552737892034254,5.551566116020945,5.313062380208336,4.9046311960327476,4.888704987535418,,,,,,,,,,,,,,,,,5.777040592496802,5.68158817170186,5.601083067217204,5.5944884515904585,5.59285107578273,5.377817093187647,5.128117128643177,4.897346512722732,,,5.377817093187647,,,5.456806570732511,"rgba(38, 166, 154, 0.5)",0.19121618820235348,5.427102171194389,0.5904198272488183,31.747788150394484,-11.361595767299022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886234357224118,0.931740614334471,False,False,False,False,0.09050266180182547,0.10121790978641149,False,False,False,False,-60526.0,-37545.513243901594,False,False,False,False,2092.773618187021,False,False,False,False
2025-06-25 14:00:00+00:00,5.485,5.53,5.485,5.53,600.0,,,,,,,,,,,,,,,,,,5.608122414178687,5.742948659025177,5.782767570720327,5.6653219887979125,5.556341775396198,5.552631133512188,5.551462886547816,5.313440304637141,4.905277889615244,4.889304400858392,,,,,,,,,,,,,,,,,5.775411121935717,5.681002974204049,5.60082122554785,5.594248714430051,5.592616784537961,5.37811230064797,5.128668359011378,4.897986480831343,,,5.37811230064797,,,5.456471499135301,"rgba(38, 166, 154, 0.5)",0.18383240016754018,5.426840607961195,0.5611600128420713,30.95755527811098,-12.683157693067322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98304126625212,0.9372526851328434,False,False,False,False,0.0635469054546993,0.0823824076205554,False,False,False,False,-61126.0,-37911.10218585661,False,False,False,False,2069.6298411608655,False,False,False,False
2025-06-25 15:00:00+00:00,5.535,5.56,5.51,5.545,795.0,,,,,,,,,,,,,,,,,,5.60660513577816,5.740707913199993,5.780579371513936,5.664749344859272,5.556274079608109,5.552577740408105,5.551413957223932,5.313996598163219,4.906165361472163,4.890126410632628,,,,,,,,,,,,,,,,,5.7734737141467,5.680341993158389,5.600570391801439,5.594026154785865,5.592401185688474,5.37856784030423,5.129440291343826,4.898864388355632,,,5.37856784030423,,,5.456160104024671,"rgba(38, 166, 154, 0.5)",0.17562821604251858,5.426618278128256,0.6740472831716543,31.385595551642588,-12.806735467565694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859471613265882,0.9342327150084317,False,False,False,False,0.07913912732327606,0.08076076747191574,False,False,False,False,-60331.0,-38258.69750080457,False,False,False,False,2049.868138197131,False,False,False,False
2025-06-25 16:00:00+00:00,5.54,5.55,5.5,5.51,125.0,,,,,,,,,,,,,,,,,,5.606310094843562,5.740328538753134,5.780213105291368,5.664646786416737,5.556252652272332,5.552558623182626,5.551395560927544,5.314076687816209,4.906300634559082,4.8902518179076635,,,,,,,,,,,,,,,,,5.773148440922033,5.680225276901038,5.600519571828408,5.593979855798338,5.592356000465991,5.378631038345132,5.129555969689501,4.898998254019978,,,5.378631038345132,,,5.45609716166337,#000000,0.16851489628598895,5.426570091250445,0.4950892211212261,30.636765124923713,-14.066025161583532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987598647125141,0.9408117249154453,False,False,False,False,0.07346518126756398,0.07711297436973985,False,False,False,False,-60456.0,-38602.8417255983,False,False,False,False,2020.0252213258575,False,False,False,False
2025-06-25 17:00:00+00:00,5.505,5.515,5.475,5.48,1233.0,,,,,,,,,,,,,,,,,,5.6025286750164796,5.736154929640948,5.776244417579817,5.663434671499978,5.555868852304976,5.552198594139449,5.551042949548024,5.314748760403986,4.907566709062581,4.891427362900152,,,,,,,,,,,,,,,,,5.769609121291689,5.678869156717066,5.599836199302271,5.5933423010363414,5.591729744661072,5.379119761210747,5.130605967892454,4.900251979129389,,,5.379119761210747,,,5.45525445296319,#000000,0.1667166231437039,5.425884776732306,0.3245940461560875,29.312785104757495,-15.79618949934418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875846501128671,0.9390519187358916,False,False,False,False,0.05647017245835261,0.06679157341404623,False,False,False,False,-61689.0,-38960.766660085144,False,False,False,False,2007.8232799099526,False,False,False,False
2025-06-25 18:00:00+00:00,5.475,5.475,5.44,5.47,470.0,,,,,,,,,,,,,,,,,,5.600804358206363,5.7344214903794475,5.774613114283823,5.66290229013919,5.555661294304798,5.552000425368086,5.550847710498431,5.314962394384066,4.9080244650253135,4.891853096458579,,,,,,,,,,,,,,,,,5.7681488095838676,5.6782805151122,5.599511304339125,5.5930352612761,5.591427112160653,5.379257611665597,5.13097317505831,4.90070558751159,,,5.379257611665597,,,5.45485722309753,#000000,0.16524723491984974,5.454042097784432,0.0965698592373268,28.155843035126527,-17.29303634110842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779909706546277,0.9469525959367945,False,False,False,False,0.03527099797954268,0.05103128569679446,False,False,False,False,-62159.0,-39320.429192486925,False,False,False,False,1983.9810585159996,False,False,False,False
2025-06-25 19:00:00+00:00,5.47,5.5,5.465,5.475,4034.0,,,,,,,,,,,,,,,,,,5.5893187049738,5.72134014377119,5.762059037900874,5.658851851851852,5.554257013330391,5.550672655238098,5.549543820429767,5.316996764011162,4.912051568913207,4.895597912868713,,,,,,,,,,,,,,,,,5.7568793122949895,5.673773200194598,5.597147018581454,5.590817395928585,5.5892453739881995,5.380681175716435,5.134264610884222,4.904695223900642,,,5.380681175716435,,,5.452121821376566,#000000,0.1650252505931765,5.452439466643851,0.13670958398824437,27.80631858652898,-18.0071922239621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791666666666666,0.9431306306306303,False,False,False,False,0.049399085113572494,0.05021518540518348,False,False,False,False,-58125.0,-39611.97292593674,False,False,False,False,2015.7642979188524,False,False,False,False
2025-06-26 14:00:00+00:00,5.51,5.56,5.495,5.54,417.0,,,,,,,,,,,,,,,,,,5.588757604755014,5.720337369255151,5.761048640689908,5.6585613649766024,5.554213754888682,5.550636493328531,5.549509874457557,5.317269954283835,4.912502200432994,4.896016285425557,,,,,,,,,,,,,,,,,5.755972477034691,5.6734400556192695,5.597013385210199,5.5906976663285,5.589129069707363,5.380901400519076,5.1346516311447195,4.9051412628898365,,,5.380901400519076,,,5.45198891616375,"rgba(38, 166, 154, 0.5)",0.16282201635226232,5.452554840601946,0.5370597991420749,32.42561411927441,-21.821980938004767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798657718120806,0.936241610738255,False,False,False,False,0.07488321099497984,0.06254919820008166,False,False,False,False,-57708.0,-39892.531485224536,False,False,False,False,1990.9772545402654,False,False,False,False
2025-06-26 15:00:00+00:00,5.545,5.575,5.54,5.545,278.0,,,,,,,,,,,,,,,,,,5.588529241257768,5.7197508201415825,5.760443113856177,5.658401383609964,5.554212632370682,5.550639909772384,5.549514708446084,5.317470061675696,4.912812757488596,4.8963043914693225,,,,,,,,,,,,,,,,,5.755429972393425,5.673252635360418,5.596954037313628,5.590647313746117,5.589080931557036,5.381068908442012,5.134923284103214,4.905448540976403,,,5.381068908442012,,,5.451938035776696,"rgba(38, 166, 154, 0.5)",0.16099415243146098,5.452704531756182,0.5732845997814133,35.835489216843555,-18.62229730327433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865771812080536,0.9340044742729307,False,False,False,False,0.09192468414071953,0.07723694117040059,False,False,False,False,-57430.0,-40164.43022188772,False,False,False,False,1964.4194676481682,False,False,False,False
2025-06-26 16:00:00+00:00,5.545,5.6,5.54,5.59,1404.0,,,,,,,,,,,,,,,,,,5.588155205713259,5.717257056080374,5.757776686955952,5.657778588834195,5.554356291040663,5.550805369279465,5.549686977963962,5.318574981681426,4.914433563340718,4.897807117177208,,,,,,,,,,,,,,,,,5.753045193391864,5.672497410307533,5.596815776103657,5.590552805796962,5.588997185999507,5.382023853404552,5.1363660705146685,4.907051695345349,,,5.382023853404552,,,5.4518878793850725,"rgba(38, 166, 154, 0.5)",0.15617825920612655,5.453657498181727,0.8729928385123445,40.91411149566743,-14.007748327744906,False,True,False,True,True,0.9209173380678912,0.0,0.0,0.0,0.0,0,0.9882615986584685,0.9318054779206261,False,False,False,False,0.09904047639039645,0.08813870878039852,False,False,False,False,-56026.0,-40410.34603240109,False,False,False,False,1955.7307937311423,False,False,False,False
2025-06-26 17:00:00+00:00,5.595,5.6,5.525,5.525,1067.0,,,,,,,,,,,,,,,,,,5.587262309463757,5.715070649155478,5.755510626844109,5.657158062009647,5.554335212276774,5.550801496962818,5.549688480035021,5.319322297983699,4.915610658756291,4.898900027379431,,,,,,,,,,,,,,,,,5.751007311880551,5.671773785467128,5.596574552063061,5.590345537023022,5.588798278782433,5.382644795358513,5.137390232865745,4.908216618950748,,,5.382644795358513,,,5.451689496292123,#000000,0.15662999379097972,5.486430964532672,0.24624297386360278,41.02166480017908,-14.007748327744906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821925431274345,0.9343350027824151,False,False,False,False,0.09476984719291161,0.09145427798665506,False,False,False,False,-57093.0,-40668.99183034836,False,False,False,False,1941.9520217353106,False,False,False,False
2025-06-26 18:00:00+00:00,5.525,5.54,5.495,5.495,578.0,,,,,,,,,,,,,,,,,,5.586295129188054,5.713628703275671,5.75406867726158,5.656700528229623,5.554219306894869,5.5506955019011786,5.549585579887623,5.319655262874336,4.916206389005934,4.89945425740627,,,,,,,,,,,,,,,,,5.749704069954189,5.671257760633102,5.59633357732543,5.590123698289864,5.5885811591370285,5.3828993111380825,5.1378893335774345,4.908806682726018,,,5.3828993111380825,,,5.4514502738170165,#000000,0.15828779809901458,5.485487046002777,0.060099098676404096,39.84392727996362,-14.007748327744906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9772475027746947,0.9411764705882354,False,False,False,False,0.06921283807837303,0.08033355803251405,False,False,False,False,-57671.0,-40932.58885623443,False,False,False,False,1920.8054787626702,False,False,False,False
2025-06-26 19:00:00+00:00,5.495,5.51,5.47,5.485,4086.0,,,,,,,,,,,,,,,,,,5.578330945701268,5.702960280301626,5.743475352364598,5.6530795568187795,5.5530237634227175,5.549570902109634,5.548483136581215,5.3217120976542445,4.920231476937823,4.903205705272621,,,,,,,,,,,,,,,,,5.740080633776375,5.667223904279261,5.594249498999575,5.588174941197418,5.58666580160263,5.384368090999081,5.141176563766216,4.912796038407411,,,5.384368090999081,,,5.449378260566251,#000000,0.15928720731565918,5.481390813150741,0.0226583597646186,38.64685874075724,-14.007748327744906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794101279910964,0.9443516972732331,False,False,False,False,0.05364110004683373,0.06698732903967389,False,False,False,False,-61757.0,-41255.447943734674,False,False,False,False,1954.3743860686752,False,False,False,False
2025-06-27 14:00:00+00:00,5.46,5.52,5.46,5.515,1675.0,,,,,,,,,,,,,,,,,,5.575750824764765,5.69906375407842,5.739533708350532,5.651727197627805,5.552619949188831,5.549194906281721,5.548115831128799,5.3225905832605855,4.921893944076274,4.904755830106623,,,,,,,,,,,,,,,,,5.736486077822162,5.665710823117463,5.593496705994809,5.5874753410413405,5.585979328668907,5.385015221267741,5.142544670694652,4.914443732314586,,,5.385015221267741,,,5.448688801654779,#000000,0.15908805426246306,5.480636877643014,0.21600064515399509,39.976112727377476,-14.007748327744906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9827777777777779,0.9366666666666666,False,False,False,False,0.05364110004683373,0.06031421454325381,False,False,False,False,-60082.0,-41547.33247173879,False,False,False,False,1950.0430002381531,False,False,False,False
2025-06-27 15:00:00+00:00,5.52,5.555,5.48,5.525,2564.0,,,,,,,,,,,,,,,,,,5.573127882368772,5.693992123896739,5.734260144092489,5.649988278441084,5.552255383573728,5.548870601351423,5.547804107083403,5.324082239498303,4.9245152791452425,4.9071991432710576,,,,,,,,,,,,,,,,,5.731668344703479,5.663739596963685,5.592624200164829,5.586680510570526,5.5852036564937775,5.3861784060279785,5.144745015968,4.917040977687819,,,5.3861784060279785,,,5.447998660627907,#000000,0.15780841389324865,5.480303880275271,0.28323027031350156,41.55418057027151,-13.14323178627447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9911111111111109,0.9299999999999997,False,False,False,False,0.06921283807837303,0.06476352631081342,False,False,False,False,-57518.0,-41794.93972023896,False,False,False,False,1959.5617134127554,False,False,False,False
2025-06-27 16:00:00+00:00,5.52,5.525,5.485,5.5,671.0,,,,,,,,,,,,,,,,,,5.5722789972629565,5.692589329444361,5.732817496524157,5.649483376090302,5.552112713396616,5.5487386064192865,5.547675448051857,5.324435999925493,4.925178400589613,4.907818055458851,,,,,,,,,,,,,,,,,5.730346234053875,5.663173702280242,5.59234765577521,5.586424364282574,5.584952544640341,5.386442009230417,5.1452912312801775,4.917698317615633,,,5.386442009230417,,,5.447766915684553,#000000,0.15839885794476416,5.480059005052299,0.12589102728666693,41.22964057247257,-13.14323178627447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9910863509749306,0.9325905292479107,False,False,False,False,0.062131072864186586,0.0634472995875,False,False,False,False,-58189.0,-42049.11119744455,False,False,False,False,1939.5840124296117,False,False,False,False
2025-06-27 17:00:00+00:00,5.5,5.525,5.45,5.47,431.0,,,,,,,,,,,,,,,,,,5.571576588729018,5.6915972017592695,5.731813722308257,5.649113086675096,5.5519810008430275,5.548613960500921,5.547553010186737,5.324635062333302,4.925587606874062,4.908200481597848,,,,,,,,,,,,,,,,,5.729424771026056,5.6627633286121455,5.59212790901218,5.586217977726684,5.584749457872183,5.386579434652168,5.145620023888359,4.91810417421514,,,5.386579434652168,,,5.447569933267359,#000000,0.16092614835766308,5.479789601951224,-0.06083288546412477,39.51355340427986,-13.14323178627447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816768461965576,0.9361465852304274,False,False,False,False,0.052226888282215764,0.057837093934857885,False,False,False,False,-58620.0,-42306.02420213533,False,False,False,False,1916.1951130120983,False,False,False,False
2025-06-27 18:00:00+00:00,5.47,5.485,5.425,5.44,758.0,,,,,,,,,,,,,,,,,,5.56994141618463,5.689614989121847,5.729846680847538,5.648343396790913,5.551646762684287,5.548292705114489,5.547235810894867,5.324913580862056,4.926264920608956,4.908834748533061,,,,,,,,,,,,,,,,5.45,5.727615624875435,5.661920670749124,5.591633362712425,5.585747629351252,5.584285091866859,5.38673999519048,5.146142371786453,4.918776511329937,,,5.38673999519048,,,5.447252435237085,#000000,0.1646878565350142,5.505608303278622,-0.3983797267084652,37.03572231675879,-13.14323178627447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795013850415512,0.9396121883656505,True,False,False,False,0.033859055893850486,0.045848074914354185,False,False,False,False,-59378.0,-42570.70599745106,False,False,False,False,1898.2385996320659,True,False,False,False
2025-06-27 19:00:00+00:00,5.445,5.48,5.445,5.47,3551.0,,,,,,,,,,,,,,,,,,5.563721199374608,5.681301204944861,5.721460703712951,5.645082264743205,5.550336515804478,5.547040652471465,5.5460019436346,5.32635655586723,4.929504986436553,4.911868245154584,,,,,,,,,,,,,,,,5.462361336737063,5.7198846563039725,5.65833357272446,5.58960224578013,5.583825527324023,5.582389932604648,5.387657291298768,5.148685361075112,4.9219920089431755,,,5.387657291298768,,,5.446179273943994,#000000,0.167526305585333,5.503567498386323,-0.2003715074420041,37.89507971230249,-13.14323178627447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795013850415514,0.9412742382271468,False,False,False,False,0.03809530956495147,0.04197169223965283,False,False,False,False,-55827.0,-42776.22993547508,False,False,False,False,1923.8628073897082,False,False,False,False
2025-06-30 14:00:00+00:00,5.465,5.535,5.465,5.525,2479.0,,,,,,,,,,,,,,,,,,5.561520351135903,5.676944362593184,5.716851468967462,5.643405032019092,5.549897734439639,5.546638675821471,5.545611473739527,5.327655805992047,4.931925093689809,4.91413080468353,,,,,,,,,,,,,,,,5.4791504615989,5.715624553223291,5.6564500028703915,5.588702331391749,5.582995817723691,5.581577553476766,5.388636730226085,5.150676675719781,4.924391797852054,,,5.388636730226085,,,5.44646245932444,#000000,0.16923564253049647,5.5037991560114765,0.12527410698785527,42.215568708973564,-12.179002019754357,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9790518191841235,0.936604189636163,False,False,False,False,0.05930014813603378,0.050635920187843304,False,False,False,False,-53348.0,-42940.13334732818,False,False,False,False,1932.4695855697125,False,False,False,False
2025-06-30 15:00:00+00:00,5.525,5.555,5.51,5.545,1664.0,,,,,,,,,,,,,,,,,,5.560874679947543,5.674612030921621,5.714273216901279,5.64253345470427,5.549805604027271,5.546569643845196,5.545549665784935,5.328652693380728,4.933617537704612,4.915711877099905,,,,,,,,,,,,,,,,5.490474049534628,5.7132378360904505,5.655448810038076,5.588318413320566,5.582656534004641,5.581249278863755,5.38943882014545,5.152105911987751,4.926069266007967,,,5.38943882014545,,,5.446905227595297,#000000,0.17033163201493762,5.504385761342295,0.23844213888670487,46.25526009373935,-8.495532037887244,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9873138444567016,0.9338113623827907,False,False,False,False,0.07772017821524814,0.06417804920154573,False,False,False,False,-51684.0,-43075.69717140061,False,False,False,False,1928.307266413593,False,False,False,False
2025-06-30 16:00:00+00:00,5.545,5.56,5.53,5.555,2585.0,,,,,,,,,,,,,,,,,,5.560388172736868,5.671432493068137,5.710664796370447,5.641353488266916,5.549789848592739,5.546588408970553,5.54557922962939,5.330268428814633,4.93627852027001,4.918198033364092,,,,,,,,,,,,,,,,5.504025399414092,5.709890618988166,5.654075786651593,5.587865314168067,5.5822704420578715,5.580879709861666,5.390765143075495,5.154372062442704,4.928706479611242,,,5.390765143075495,,,5.447546967176561,#000000,0.17135645898548227,5.505294276033492,0.29007207700713933,49.53117462917943,-5.585158968581261,True,False,False,False,True,0.07406847035347752,0.0,0.0,0.0,0.0,0,0.9977715877437326,0.9275766016713093,False,False,False,False,0.08481816294055812,0.07449810607105192,False,False,False,False,-49099.0,-43169.08171137889,False,False,False,False,1938.488549104855,False,False,False,False
2025-06-30 17:00:00+00:00,5.555,5.58,5.535,5.565,1988.0,,,,,,,,,,,,,,,,,,5.56037692774742,5.66931572929208,5.708186625739122,5.640577265193548,5.549873191976266,5.546697258443362,5.545696059813251,5.3315605563776085,4.938348045818165,4.920131918982781,,,,,,,,,,,,,,,,5.512568777991044,5.707586766763826,5.653157455828077,5.5876245750202465,5.582079436161158,5.580700964159453,5.391844604227297,5.156148385154507,4.930757379904956,,,5.391844604227297,,,5.448064838136535,#000000,0.17232969135505855,5.5060360643628705,0.3421577278615549,52.31961409679957,-3.104856642138529,True,False,True,False,True,0.488088848917716,0.0,0.0,0.0,0.0,0,0.9944258639910813,0.926978818283166,False,False,False,False,0.09192468414071953,0.08321139510588572,False,False,False,False,-47111.0,-43230.196723605564,False,False,False,False,1939.2561684985783,False,False,False,False
2025-06-30 18:00:00+00:00,5.565,5.575,5.55,5.575,3426.0,,,,,,,,,,,,,,,,,,5.560676002646274,5.666061883172959,5.704285689382359,5.63938161253868,5.550106153243987,5.546972712973554,5.545984813165499,5.333817549739084,4.941920401873951,4.923471894050997,,,,,,,,,,,,,,,,5.523834923915467,5.703950379235804,5.651726530520264,5.587317118775917,5.581854945908336,5.580496925512098,5.393745404883337,5.159223294001556,4.934297799004806,,,5.393745404883337,,,5.448901370239206,#000000,0.17319017823723445,5.507211569951987,0.39141036020620845,54.80160702812271,-0.8512919447437213,True,False,True,False,True,0.9058685193952485,0.0,0.0,0.0,0.0,0,1.0,0.9254901960784312,False,False,False,False,0.09476984719291161,0.08899062114939867,False,False,False,False,-43685.0,-43237.247937193075,False,False,False,False,1962.3064604598405,False,False,False,False
2025-06-30 19:00:00+00:00,5.575,5.595,5.555,5.565,8708.0,,,,,,,,,,,,,,,,,,5.56186109288129,5.6590235440855805,5.695602502794529,5.636707288312396,5.550840471217707,5.547809164462428,5.54685324117221,5.339482932015274,4.950891389995391,4.931872730610188,,,,,,,,,,,,,,,,5.540390383825536,5.695808116863993,5.648495775966338,5.586754526102578,5.581491230947091,5.58018224701291,5.398530163543925,5.166928860606864,4.943191422595259,,,5.398530163543925,,,5.450669320263763,#000000,0.17413720385309095,5.509463134047127,0.3189259085595867,55.50865516407225,-0.13502673318861014,True,False,True,False,True,0.4740579922838961,0.0,0.0,0.0,0.0,0,0.9983202687569989,0.9216125419932807,False,False,False,False,0.10188955479834887,0.09544008797387377,False,False,False,False,-52393.0,-43379.197581577675,False,False,False,False,2066.8908564217036,False,False,False,False
2025-07-01 14:00:00+00:00,5.515,5.525,5.465,5.49,2314.0,,,,,,,,,,,,,,,,,,5.559952250831599,5.655804394552569,5.692143453647867,5.635218233664267,5.550324674150105,5.547323196887107,5.546376609681569,5.340450610354419,4.952937043030817,4.933799758927373,,,,,,,,,,,,,,,,5.536426855458086,5.692549685070949,5.646849554262588,5.585870574140181,5.580662781568119,5.579367524624569,5.399202841889976,5.168541326422051,4.945223780559191,,,5.399202841889976,,,5.449948692090706,#000000,0.17612973821785985,5.508406413632104,-0.10450485998756194,50.54582184926641,-0.13502673318861014,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9900110987791341,0.9245283018867922,False,False,False,False,0.05647017245835301,0.07595513021611339,False,False,False,False,-54707.0,-43554.82242527414,False,False,False,False,2070.7220059345455,False,False,False,False
2025-07-01 15:00:00+00:00,5.49,5.66,5.49,5.66,1124.0,,,,,,,,,,,,,,,,,,5.560531372851766,5.655313839491181,5.691411809688548,5.635058188346254,5.550554616465215,5.547564851564963,5.546621934053247,5.3412513154032055,4.954126270423154,4.93491410657162,,,,,,,,,,,,,,,,5.5390566026739405,5.691857689326239,5.646626441998477,5.58595046693341,5.580765794537606,5.579476233714699,5.399903976123906,5.169582152205255,4.946402601948884,,,5.399903976123906,,,5.450366856016925,"rgba(38, 166, 154, 0.5)",0.17625291512510435,5.508921547954376,0.8571685293170248,55.59143693512038,-0.13502673318861014,True,False,True,False,True,4.160923480727675,0.0,0.0,0.0,0.0,0,0.9956236323851202,0.9102844638949669,False,False,False,False,0.06609604396625318,0.07102558709118328,False,False,False,False,-53583.0,-43710.29804658772,False,False,False,False,2056.0441453774206,False,False,False,False
2025-07-01 16:00:00+00:00,5.66,5.705,5.545,5.555,1423.0,,,,,,,,,,,,,,,,,,5.5612150393210324,5.654686296914346,5.6904854476917235,5.634847334454547,5.550833777924485,5.547858760815098,5.5469204642612615,5.342251647554676,4.955621776332232,4.936316072557907,,,,,,,,,,,,,,,,5.542024428159005,5.690980654111087,5.6463364906715015,5.586040971952431,5.580885342347739,5.5796029379900345,5.400777527271697,5.170887690391256,4.947885191763113,,,5.400777527271697,,,5.450866202762377,#000000,0.17720917044582432,5.509525091183358,0.25661713049181256,53.99021396258841,-0.13502673318861014,True,False,True,False,True,0.0010346602910225045,0.0,0.0,0.0,0.0,0,1.001112966054535,0.9220923761825265,False,False,False,False,0.09891388245694396,0.08496973477406362,False,False,False,False,-55006.0,-43885.425208656125,False,False,False,False,2046.2295074645922,False,False,False,False
2025-07-01 17:00:00+00:00,5.555,5.625,5.545,5.6,531.0,,,,,,,,,,,,,,,,,,5.561392458203233,5.6544051672395925,5.690099886793361,5.634741908016871,5.5509134395628275,5.547944015615638,5.547007471447991,5.342606261630267,4.956168018265639,4.936828567505354,,,,,,,,,,,,,,,,5.542858280689122,5.690615556932463,5.646201240914304,5.586049461236633,5.580904754837865,5.57962504354372,5.401082744277274,5.171359700750737,4.948426868830008,,,5.401082744277274,,,5.45101214980489,"rgba(38, 166, 154, 0.5)",0.17647639762564854,5.509694202184001,0.5117160086617392,54.5395133236655,-0.13502673318861014,True,False,True,False,True,1.685863297255839,0.0,0.0,0.0,0.0,0,0.9944506104328523,0.9295227524972253,False,False,False,False,0.0726460045911518,0.07880786968260771,False,False,False,False,-54475.0,-44049.60466278549,False,False,False,False,2022.7375771163038,False,False,False,False
2025-07-01 18:00:00+00:00,5.595,5.615,5.575,5.605,2385.0,,,,,,,,,,,,,,,,,,5.562387578687391,5.65333158056704,5.688545184395903,5.634361500640332,5.551342721400874,5.548397764328175,5.547468887071222,5.344239812443981,4.95864202616216,4.939149817853315,,,,,,,,,,,,,,,,5.546875404825521,5.689140916034626,5.645690586523294,5.586166640002134,5.581069898517963,5.57980201004228,5.402501517966289,5.173508642907988,4.9508800524813905,,,5.402501517966289,,,5.451763291729047,"rgba(38, 166, 154, 0.5)",0.17554273625604477,5.510567738823346,0.5379445666092212,55.085674751250046,-0.13502673318861014,True,False,True,False,True,1.8721212624750443,0.0,0.0,0.0,0.0,0,0.9955654101995567,0.9301552106430154,False,False,False,False,0.07920219359533866,0.07900503163897318,False,False,False,False,-52090.0,-44174.261954835325,False,False,False,False,2028.3540487889193,False,False,False,False
2025-07-01 19:00:00+00:00,5.605,5.655,5.59,5.595,4953.0,,,,,,,,,,,,,,,,,,5.565086659036537,5.651801976044514,5.685988885686576,5.633914915816254,5.552486649677608,5.549589810113293,5.5486760160345385,5.3477628373383554,4.9638385134972705,4.9440272777067715,,,,,,,,,,,,,,,,5.555563048202204,5.68670600823579,5.644989264204144,5.586694368946255,5.5816925248841525,5.5804480195420245,5.405604445672643,5.178058182914287,4.956032614840544,,,5.405604445672643,,,5.45362957991546,#000000,0.17481135263196157,5.512718787974269,0.4706857465885571,54.95068300520724,-0.13502673318861014,True,False,True,False,True,1.4756113883652908,0.0,0.0,0.0,0.0,0,1.0038802660753878,0.9229490022172946,False,False,False,False,0.09726852216677186,0.08813677690287253,False,False,False,False,-57043.0,-44373.777273365005,False,False,False,False,2073.697396869711,False,False,False,False
