date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_802,aVWAP_peak_736,aVWAP_peak_692,aVWAP_peak_665,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_509,aVWAP_peak_463,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_375,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_176,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_828,aVWAP_valley_757,aVWAP_valley_697,aVWAP_valley_653,aVWAP_valley_622,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_528,aVWAP_valley_487,aVWAP_valley_432,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_160,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_76,aVWAP_valley_54,aVWAP_OB_bull_828,aVWAP_OB_bull_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,234.95,236.07,234.83,235.85,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.0243838534288,33.27371176984437,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10230.0,726.4572237420192,False,False,False,False,1327.1345657754482,False,False,False,False
2025-01-22 20:00:00+00:00,235.85,236.01,234.47,234.98,5078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.01104657941002,28.876191009638717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5152.0,795.0702900405926,False,False,False,False,1385.287518244046,False,False,False,False
2025-01-23 15:00:00+00:00,235.4,235.59,233.99,235.57,3957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.07427736763981,27.292615510676782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9109.0,923.9684250787229,False,False,False,False,1425.1590295890994,False,False,False,False
2025-01-23 16:00:00+00:00,235.57,236.675,235.395,236.56,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.7179446194099,27.292615510676782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11453.0,1087.2092246899056,False,False,False,False,1439.4046260295784,False,False,False,False
2025-01-23 17:00:00+00:00,236.56,236.67,236.255,236.65,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.3070233469993,27.292615510676782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12354.0,1261.888151438899,False,False,False,False,1431.057267486484,False,False,False,False
2025-01-23 18:00:00+00:00,236.65,237.025,236.31,236.33,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.07352857181863,26.942781799165544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11472.0,1420.1844591685285,False,False,False,False,1422.5447517114999,False,False,False,False
2025-01-23 19:00:00+00:00,236.33,236.44,235.77,235.89,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.12137940400126,23.906474063021946,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10023.0,1553.5614442976985,False,False,False,False,1422.9549105996934,False,False,False,False
2025-01-23 20:00:00+00:00,235.89,236.78,235.79,236.78,6956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.35562716175355,23.878881326459833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16979.0,1792.7155304326177,False,False,False,False,1508.7385553965973,False,False,False,False
2025-01-24 15:00:00+00:00,236.155,237.65,235.785,236.635,2944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.79933262456507,22.98970816004075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14035.0,1982.5183904259104,False,False,False,False,1530.9906708168053,False,False,False,False
2025-01-24 16:00:00+00:00,236.635,236.995,236.25,236.99,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.30346340101713,22.98970816004075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16015.0,2200.076244837912,False,False,False,False,1537.952055765382,False,False,False,False
2025-01-24 17:00:00+00:00,236.99,237.3,236.64,236.99,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.6395505853185,22.98970816004075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16015.0,2414.2611092590296,False,False,False,False,1533.3326440480892,False,False,False,False
2025-01-24 18:00:00+00:00,236.99,237.42,236.975,236.975,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.76666126767182,22.772853773537264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15398.0,2615.559386634858,False,False,False,False,1519.125936388429,False,False,False,False
2025-01-24 19:00:00+00:00,237.05,237.37,237.005,237.07,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.15117265556555,22.768185623825048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16600.0,2832.3724194002093,False,False,False,False,1514.2092552041122,False,False,False,False
2025-01-24 20:00:00+00:00,237.04,237.8,236.88,237.5,4424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.69878730517571,22.768185623825048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21024.0,3114.4131570839268,False,False,False,False,1559.3222900071494,False,False,False,False
2025-01-27 15:00:00+00:00,238.37,240.38,238.37,239.105,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.79645287976993,21.29674420532085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22331.0,3412.344736043866,False,False,False,False,1555.4103165186664,False,False,False,False
2025-01-27 16:00:00+00:00,239.04,240.585,239.03,240.15,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.6876713351898,24.860947777199584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24409.0,3737.87427501993,False,False,False,False,1563.5124821540358,False,False,False,False
2025-01-27 17:00:00+00:00,239.95,241.145,239.95,240.17,3596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.30158860173856,27.157252733946734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28005.0,4114.108782383962,False,False,False,False,1595.0239165392445,False,False,False,False
2025-01-27 18:00:00+00:00,240.39,240.71,239.84,240.23,2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.10966815975434,28.747025892599595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30293.0,4519.983064827621,False,False,False,False,1605.7677317866978,False,False,False,False
2025-01-27 19:00:00+00:00,240.22,240.6,239.57,240.1,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.32292203667048,28.97374397691803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29082.0,4900.789528938821,False,False,False,False,1599.6473018365164,False,False,False,False
2025-01-27 20:00:00+00:00,240.1,240.1,238.63,239.57,3639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.66843270927451,28.97374397691803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25443.0,5219.273412211087,False,False,False,False,1631.2651731258725,False,False,False,False
2025-01-28 15:00:00+00:00,239.79,241.13,239.585,241.11,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.067580367027,28.97374397691803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28098.0,5573.982351556651,False,False,False,False,1647.1370309068666,False,False,False,False
2025-01-28 16:00:00+00:00,241.11,241.325,239.41,239.67,801.0,,,,,,,,,,,,,,,,,,,,,,240.13500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,240.13500000000002,#000000,,240.13500000000002,,73.74138789293256,28.68583456493569,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27297.0,5910.773322850347,False,False,False,False,1634.018627326915,False,False,False,False
2025-01-28 17:00:00+00:00,239.67,239.67,238.84,239.35,419.0,,,,,,,,,,,,,,,,,,,,,,239.8436461748634,,,,,,,,,,,,,,,,,,,,,,,,,,239.8436461748634,#000000,,239.8436461748634,,68.35064795882639,23.915902706599226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26878.0,6235.84660466662,False,False,False,False,1615.1811292288232,False,False,False,False
2025-01-28 18:00:00+00:00,239.35,239.73,238.83,238.86,332.0,,,,,,,,,,,,,,,,,,,,,,239.69312392611687,,,,,,,,,,,,,,,,,,,,,,,,,,239.69312392611687,#000000,,239.69312392611687,,63.02410436523119,19.29672045094526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26546.0,6550.732703819075,False,False,False,False,1595.286848155508,False,False,False,False
2025-01-28 19:00:00+00:00,238.54,238.62,237.79,238.58,1254.0,,,,,,,,,,,,,,,,,,,,,,239.08394452363981,,,,,,,,,,,,,,,,,,,,,,,,,,239.08394452363981,#000000,,239.08394452363981,,58.5153553226655,15.440652925489957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25292.0,6841.294987480795,False,False,False,False,1589.9955791918567,False,False,False,False
2025-01-28 20:00:00+00:00,238.73,239.01,237.88,237.93,3696.0,,,,,,,,,,,,,,,,,,,,,,238.62316030964828,,,,,,,,,,,,,,,,,,,,,,,,,,238.62316030964828,#000000,,238.62316030964828,,53.44180943650215,11.015165894780608,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21596.0,7070.05010395396,False,False,False,False,1622.6468105222154,False,False,False,False
2025-01-29 15:00:00+00:00,238.25,238.51,237.385,237.98,2111.0,,,,,,,,,,,,,,,,,,,,,,238.4602147915941,,,,,,,,,,,,,,,,,,,,,,,,,,238.4602147915941,#000000,,238.4602147915941,,50.2622380494349,8.265375055579511,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23707.0,7327.987311644596,False,False,False,False,1630.2181778009408,False,False,False,False
2025-01-29 16:00:00+00:00,237.98,238.0,237.22,237.455,1827.0,,,,,,,,,,,,,,,,,,,,,,238.30238553639845,,,,,,,,,,,,,,,,,,,,,,,,,,238.30238553639845,#000000,,238.30238553639845,,46.49646934969425,4.831117296201484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21880.0,7553.59991146406,False,False,False,False,1633.2690587652671,False,False,False,False
2025-01-29 17:00:00+00:00,237.4,237.965,237.4,237.65,738.0,,,,,,,,,,,,,,,,,,,,,,238.26074387189118,,,,,,,,,,,,,,,,,,,,,,,,,,238.26074387189118,#000000,,238.26074387189118,,44.899248821331796,3.2723999046470595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22618.0,7787.156501983997,False,False,False,False,1619.388918319294,False,False,False,False
2025-01-29 18:00:00+00:00,237.75,238.53,237.53,238.085,1510.0,,,,,,,,,,,,,,,,,,,,,,238.23546487494744,,,,,,,,,,,,,,,,,,,,,,,,,,238.23546487494744,#000000,,238.23546487494744,,45.80190799228805,3.2723999046470595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24128.0,8040.5029128059505,False,False,False,False,1617.6929660972892,False,False,False,False
2025-01-29 19:00:00+00:00,237.6,237.6,236.25,237.235,1546.0,,,,,,,,,,,,,,,,,,,,,,238.10435447988382,,,,,,,,,,,,,,,,,,,,,,,,,,238.10435447988382,#000000,,238.10435447988382,,43.51463108669162,1.4295548273461662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22582.0,8265.952480049269,False,False,False,False,1616.5814472430675,False,False,False,False
2025-01-29 20:00:00+00:00,236.87,236.92,235.6,235.6,7030.0,,,,,,,,,,,,,,,,,,,,,,237.42186708364682,,,,,,,,,,,,,,,,,,,,,,,,,,237.42186708364682,#000000,,237.42186708364682,,38.32135819526421,-3.713441627912445,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15552.0,8378.914457102768,False,False,False,False,1700.5104170532525,False,False,False,False
2025-01-30 15:00:00+00:00,238.84,238.84,237.85,237.85,1676.0,,,,,,,,,,,,,,,,,,,,,,237.47725639349022,,,,,,,,,,,,,,,,,,,,,,,,,,237.47725639349022,#000000,,237.47725639349022,,42.170639916601964,-3.713441627912445,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17228.0,8516.109581798848,False,False,False,False,1700.1304105873105,False,False,False,False
2025-01-30 16:00:00+00:00,237.85,239.245,237.8,239.04,1495.0,,,,,,,,,,,,,,,,,,,,,,237.5517612714003,,,,,,,,,,,,,,,,,,,,,,,,,,237.5517612714003,#000000,,237.5517612714003,,47.299033027912415,-11.01799378770324,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18723.0,8674.355944871735,False,False,False,False,1696.9500941440963,False,False,False,False
2025-01-30 17:00:00+00:00,239.04,239.27,238.515,239.19,2268.0,,,,,,,,,,,,,,,,,,,,,,237.67405859516407,,,,,,,,,,,,,,,,,,,,,,,,,,237.67405859516407,#000000,,237.67405859516407,,51.01904214793521,-7.4994354219915,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20991.0,8865.31166665667,False,False,False,False,1705.803581056591,False,False,False,False
2025-01-30 18:00:00+00:00,239.13,239.6,239.0,239.55,923.0,,,,,,,,,,,,,,,,,,,,,,237.73116641328212,,,,,,,,,,,,,,,,,,,,,,,,,,237.73116641328212,#000000,,237.73116641328212,,54.251435285155466,-4.378470978455269,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21914.0,9067.616912134861,False,False,False,False,1693.6670914278066,False,False,False,False
2025-01-30 19:00:00+00:00,239.55,239.55,238.91,239.06,472.0,,,,,,,,,,,,,,,,,,,,,,237.75539243599778,,,,,,,,,,,,,,,,,,,,,,,,,,237.75539243599778,#000000,,237.75539243599778,,54.85180760311464,-3.564254005705365,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21442.0,9259.467812721918,False,False,False,False,1674.7265163669101,False,False,False,False
2025-01-30 20:00:00+00:00,239.06,240.115,237.625,239.095,8063.0,,,,,,,,,,,,,,,,,,,,,,238.02064521630115,,,,,,,,,,,,,,,,,,,,,,,,,,238.02064521630115,#000000,,238.02064521630115,,55.34192018687881,-2.6496496368987437,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29505.0,9573.352032679717,False,False,False,False,1773.7695161131596,False,False,False,False
2025-01-31 15:00:00+00:00,236.06,239.09,235.345,238.605,8191.0,,,,,,,,,,,,,,,,,,,,,,237.95773429984362,,,,,,,,,,,,,,,,,,,,,,,,,,237.95773429984362,#000000,,237.95773429984362,,54.01457445446622,-2.6496496368987437,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21314.0,9755.377582560652,False,False,False,False,1873.2614615997772,False,False,False,False
2025-01-31 16:00:00+00:00,238.83,239.07,237.5,238.68,4082.0,,,,,,,,,,,,,,,,,,,,,,237.99641295371018,,,,,,,,,,,,,,,,,,,,,,,,,,237.99641295371018,#000000,,237.99641295371018,,53.37197669602291,-2.6496496368987437,False,True,True,False,True,13.014600213013384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25396.0,9997.86785259847,False,False,False,False,1907.5054699470675,False,False,False,False
2025-01-31 17:00:00+00:00,238.83,241.18,238.83,241.0,1974.0,,,,,,,,,,,,,,,,,,,,,,238.08805834391364,,,,,,,,,,,,,,,,,,,,,,,,,,238.08805834391364,#000000,,239.21236250529017,,58.40782051558574,1.5214916174769044,False,True,True,False,True,19.97737166842962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27370.0,10267.203234728728,False,False,False,False,1908.5363928936247,False,False,False,False
2025-01-31 18:00:00+00:00,241.05,241.135,237.64,238.08,2815.0,,,,,,,,,,,,,,,,,,,,,,238.13373516462178,,,,,,,,,,,,,,,,,,,,,,,,,,238.13373516462178,#000000,,238.82814568490713,,54.315690544822246,1.5214916174769044,False,True,True,False,False,8.002937832327525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24555.0,10488.719463647662,False,False,False,False,1922.5900922286073,False,False,False,False
2025-01-31 19:00:00+00:00,238.1,238.365,237.41,238.22,2007.0,,,,,,,,,,,,,,,,,,,,,,238.12881480475582,,,,,,,,,,,,,,,,,,,,,,,,,,238.12881480475582,#000000,,238.60061816361002,,51.89821231164122,1.5214916174769044,False,True,False,False,False,8.41365149445663,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26562.0,10737.917611498086,False,False,False,False,1923.898772969249,False,False,False,False
2025-01-31 20:00:00+00:00,238.23,239.38,238.11,238.475,6107.0,,,,,,,,,,,,,,,,,,,,,,238.18120427583128,,,,,,,,,,,,,,,,,,,,,,,,,,238.18120427583128,#000000,,238.52802993248537,,50.89060938517904,7.662505072608994,False,True,False,False,False,9.163777742185008,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32669.0,11077.93439271517,False,False,False,False,1988.753055558873,False,False,False,False
2025-02-03 15:00:00+00:00,235.19,237.26,234.99,236.9,1966.0,,,,,,,,,,,,,,,,,,,,,,238.12536783406784,,,,,,,,,,,,,,,,,,,,,,,236.38333333333333,,,237.25435058370059,#000000,,237.68470806505903,,47.088290352616895,3.85697590862911,False,True,False,True,False,3.5842315742744972,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30703.0,11382.198975773848,False,False,False,False,1988.4002950075726,False,False,False,False
2025-02-03 16:00:00+00:00,237.11,238.645,236.57,237.795,3045.0,,,,,,,,,,,,,,,,,,,,,,238.10446901187672,,,,,,,,,,,,,,,,,,,,,,,237.16519324153526,,,237.634831126706,#000000,,237.88876064544718,,46.760315572225096,3.288996699928653,False,True,False,True,False,6.22787278934079,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33748.0,11728.95558080061,False,False,False,False,2004.781685782649,False,False,False,False
2025-02-03 17:00:00+00:00,237.75,238.34,237.41,237.98,1928.0,,,,,,,,,,,,,,,,,,,,,,238.0989775323686,,,,,,,,,,,,,,,,,,,,,,,237.37213767593792,,,237.73555760415326,#000000,,237.9401504042472,,46.98737839873067,3.124015729859096,False,True,False,True,False,6.760674661682778,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35676.0,12100.227587299825,False,False,False,False,2003.5912720495846,False,False,False,False
2025-02-03 18:00:00+00:00,237.99,238.97,237.57,238.58,1594.0,,,,,,,,,,,,,,,,,,,,,,238.10523662993174,,,,,,,,,,,,,,,,,,,,,,,237.55916520176567,,,237.83220091584872,#000000,,238.00517409960813,,48.593013082757636,3.124015729859096,False,True,False,False,False,8.466548023353425,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37270.0,12490.456616954092,False,False,False,False,1997.2410197697461,False,False,False,False
