date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_377,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_227,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_197,aVWAP_peak_160,aVWAP_peak_137,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_113,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_66,aVWAP_peak_38,aVWAP_peak_14,aVWAP_valley_869,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_724,aVWAP_valley_681,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_411,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_223,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_186,aVWAP_valley_144,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_24,aVWAP_OB_bull_681,aVWAP_OB_bull_641,aVWAP_OB_bull_540,aVWAP_OB_bull_516,aVWAP_OB_bull_475,aVWAP_OB_bear_804,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,39.59,39.605,39.42,39.58,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.657482359942186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.37822479498311,,,,,,,,39.517853577462645,39.657482359942186,39.37822479498311,#000000,,39.52093825027644,,41.76994405656326,-4.336944385444916,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4080.0,-898.5961620083274,False,False,False,False,1359.161687233779,False,False,False,False
2025-01-06 18:00:00+00:00,39.58,39.79,39.57,39.78,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66429436938618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.47295963091119,,,,,,,,39.56862700014868,39.66429436938618,39.47295963091119,#000000,,39.564579721581175,,44.82368595324556,-4.336944385444916,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-922.5869191864929,False,False,False,False,1363.4227463464335,False,False,False,False
2025-01-06 19:00:00+00:00,39.75,39.91,39.75,39.78,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.676864534208185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.53284288565725,,,,,,,,39.60485370993272,39.676864534208185,39.53284288565725,#000000,,39.651717026348926,,46.85951388436709,-10.560680563925231,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-946.2057266409658,False,False,False,False,1361.416192139512,False,False,False,False
2025-01-06 20:00:00+00:00,39.73,39.815,39.49,39.595,6434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66356855763905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58092107872298,,,,,,,,39.62224481818102,39.66356855763905,39.58092107872298,#000000,,39.62707189311697,,46.18341823917452,-10.560680563925231,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1069.2102890186252,False,False,False,False,1440.0609023388995,False,False,False,False
2025-01-07 15:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66356855763905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58092107872298,,,,,,,,39.62224481818102,39.66356855763905,39.58092107872298,#000000,,39.62707189311697,,45.73268780904614,-10.560680563925231,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1190.3078039175614,False,False,False,False,1417.7343767212421,False,False,False,False
2025-01-07 16:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66356855763905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58092107872298,,,,,,,,39.62224481818102,39.66356855763905,39.58092107872298,#000000,,39.62707189311697,,45.432200855627215,-10.560680563925231,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1309.5278379653512,False,False,False,False,1395.7539987875793,False,False,False,False
2025-01-07 17:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66356855763905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58092107872298,,,,,,,,39.62224481818102,39.66356855763905,39.58092107872298,#000000,,39.62707189311697,,45.2318762200146,-10.26893972601458,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1426.899499392245,False,False,False,False,1374.1144019071517,False,False,False,False
2025-01-07 18:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66356855763905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58092107872298,,,,,,,,39.62224481818102,39.66356855763905,39.58092107872298,#000000,,39.62707189311697,,45.098326462939525,-9.83538653974486,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1542.4514451381017,False,False,False,False,1352.8103026527772,False,False,False,False
2025-01-07 19:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66356855763905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58092107872298,,,,,,,,39.62224481818102,39.66356855763905,39.58092107872298,#000000,,39.62707189311697,,45.00929329155614,-9.373028624418538,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1656.211887849139,False,False,False,False,1331.8364995108736,False,False,False,False
2025-01-07 20:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66356855763905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58092107872298,,,,,,,,39.62224481818102,39.66356855763905,39.58092107872298,#000000,,39.62707189311697,,44.94993784396722,-8.910136444633153,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1768.2086027662067,False,False,False,False,1311.1878716114802,False,False,False,False
2025-01-08 15:00:00+00:00,40.47,41.18,40.29,40.95,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.753510540587826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.72554732078442,,,,,,,,39.73952893068612,39.753510540587826,39.72554732078442,#000000,,39.76741997461349,,57.17148123434909,2.5778940597740956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7081.0,-1850.5774616380484,False,False,False,False,1318.7508503461859,False,False,False,False
2025-01-08 16:00:00+00:00,40.95,41.35,40.95,41.32,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.90060268354364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.93954587962443,,,,,,,,39.920074281584036,39.90060268354364,39.93954587962443,#000000,,39.97161501484741,,66.36102189820892,10.562775897207189,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4506.0,-1891.7468033180785,False,False,False,False,1338.2275813485705,False,False,False,False
2025-01-08 17:00:00+00:00,41.32,41.46,40.815,41.02,5765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.098333333333336,40.12188576250908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.222770099348516,,,,,,,,40.480996398396975,40.61010954792121,40.222770099348516,#000000,,40.408150623197685,,68.69525655102922,12.124535275872418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10271.0,-2021.6577055922166,False,False,False,False,1406.859711870298,False,False,False,False
2025-01-08 18:00:00+00:00,40.995,41.08,40.715,40.84,6850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.978872374157746,40.25805189117219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.37030790375749,,,,,,,,40.535744056362475,40.618462132664966,40.37030790375749,#000000,,40.49311725257927,,68.21949637889487,12.124535275872418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17121.0,-2255.756035738074,False,False,False,False,1491.2494837792856,False,False,False,False
2025-01-08 19:00:00+00:00,40.84,41.24,40.8,41.025,4730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99054242336888,40.34247358825729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.45791637046095,,,,,,,,40.596977460695705,40.666508005813085,40.45791637046095,#000000,,40.561761618598204,,68.85865774199596,12.124535275872418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12391.0,-2412.891601075468,False,False,False,False,1541.462670077281,False,False,False,False
2025-01-08 20:00:00+00:00,41.04,41.05,40.37,40.465,12011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.842344665485754,40.4051337104967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5013026551924,,,,,,,,40.582927010391614,40.62373918799123,40.5013026551924,#000000,,40.56414388037875,,63.9105510240192,12.124535275872418,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-2753.808010361119,False,False,False,False,1703.781078293137,False,False,False,False
2025-01-09 15:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.842344665485754,40.4051337104967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5013026551924,,,,,,,,40.582927010391614,40.62373918799123,40.5013026551924,#000000,,40.56414388037875,,60.6118132120347,17.81049890616609,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-3089.438893921412,False,False,False,False,1677.3658677769643,False,False,False,False
2025-01-09 16:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.842344665485754,40.4051337104967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5013026551924,,,,,,,,40.582927010391614,40.62373918799123,40.5013026551924,#000000,,40.56414388037875,,58.412654670711696,15.657427681256564,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-3419.8661978916225,False,False,False,False,1651.360195408329,False,False,False,False
2025-01-09 17:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.842344665485754,40.4051337104967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5013026551924,,,,,,,,40.582927010391614,40.62373918799123,40.5013026551924,#000000,,40.56414388037875,,56.94654897649636,14.0776375185456,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-3745.17059792431,False,False,False,False,1625.7577117585874,False,False,False,False
2025-01-09 18:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.842344665485754,40.4051337104967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5013026551924,,,,,,,,40.582927010391614,40.62373918799123,40.5013026551924,#000000,,40.56414388037875,,55.969145180352804,12.839972500497218,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-4065.431518886724,False,False,False,False,1600.5521658398495,False,False,False,False
2025-01-09 19:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.842344665485754,40.4051337104967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5013026551924,,,,,,,,40.582927010391614,40.62373918799123,40.5013026551924,#000000,,40.56414388037875,,55.317542649590436,11.812129947986229,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-4380.7271542528215,False,False,False,False,1575.7374035787666,False,False,False,False
2025-01-09 20:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.842344665485754,40.4051337104967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5013026551924,,,,,,,,40.582927010391614,40.62373918799123,40.5013026551924,#000000,,40.56414388037875,,54.88314096241552,10.920591323673847,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-4691.134485194639,False,False,False,False,1551.3073663139794,False,False,False,False
2025-01-10 15:00:00+00:00,38.84,38.85,38.2,38.2,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.795586365104285,40.38441303065328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.47611503158483,,,,,,,,40.552038142447465,40.58999969787878,40.47611503158483,#000000,,40.53505149770825,,42.35861002267038,-0.8855521763150804,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24979.0,-5005.675035811776,False,False,False,False,1536.201825750972,False,False,False,False
2025-01-10 16:00:00+00:00,38.23,38.23,37.8,37.84,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.696900239699886,40.33805146147033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42049761431819,,,,,,,,40.48514977182946,40.51747585058511,40.42049761431819,#000000,,40.47172731548378,,33.38380319032993,-8.773343876018103,False,True,False,True,False,0.0,39.9717,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26057.0,-5332.052167039501,False,False,False,False,1529.097921475763,False,False,False,False
2025-01-10 17:00:00+00:00,37.84,38.28,37.72,38.22,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.612958546635035,40.297662838915464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.07333333333333,40.37224370545684,,,,,,,,39.83904960608517,40.45531069277525,39.22278851939508,#000000,,40.02647907544438,,30.613844330643936,-10.884331282193614,False,True,False,True,False,0.0,39.9371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25032.0,-5637.477714837338,False,False,False,False,1521.282449824976,False,False,False,False
2025-01-10 18:00:00+00:00,38.18,38.35,38.15,38.23,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.53782670898191,40.26084048139794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.15931693989071,40.32837494516144,,,,,,,,39.821589768858,40.39933359518993,39.24384594252608,#000000,,39.99961440903713,,28.851206748843477,-12.389036351053818,False,True,False,True,False,0.0,39.9026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23983.0,-5921.904416932883,False,False,False,False,1513.9602413005578,False,False,False,False
2025-01-10 19:00:00+00:00,38.23,38.29,37.97,37.985,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.52505036382224,40.254417715840106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.15333852544132,40.320765694335684,,,,,,,,39.81339307485984,40.38973403983117,39.2370521098885,#000000,,39.99151477521817,,26.95991109030416,-14.276515911461544,False,True,False,True,False,0.0,39.8529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24156.0,-6204.603573259505,False,False,False,False,1493.170160040084,False,False,False,False
2025-01-10 20:00:00+00:00,37.975,38.19,37.775,38.01,5249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.17971754053376,40.06868005817408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.040129402347915,40.10372934012676,,,,,,,,39.59806408529563,40.12419879935392,39.07192937123734,#000000,,39.77310560006117,,25.9460365395398,-15.537103624274629,False,True,False,True,False,0.0,39.808,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-6401.53995196866,False,False,False,False,1551.4000800394624,False,False,False,False
2025-01-13 15:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.17971754053376,40.06868005817408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.040129402347915,40.10372934012676,,,,,,,,39.59806408529563,40.12419879935392,39.07192937123734,#000000,,39.77310560006117,,25.270120172363562,-16.643999171891842,False,True,False,True,False,0.0,39.7631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-6595.4230534885255,False,False,False,False,1527.347365620246,False,False,False,False
2025-01-13 16:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.17971754053376,40.06868005817408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.040129402347915,40.10372934012676,,,,,,,,39.59806408529563,40.12419879935392,39.07192937123734,#000000,,39.77310560006117,,24.819509260912735,-17.648810893909598,False,True,False,True,False,0.0,39.7231,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-6786.300215449944,False,False,False,False,1503.6675615021024,False,False,False,False
