date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_841,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_796,aVWAP_peak_794,aVWAP_peak_769,aVWAP_peak_767,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_587,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_542,aVWAP_peak_517,aVWAP_peak_462,aVWAP_peak_443,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_133,aVWAP_peak_89,aVWAP_peak_64,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_43,aVWAP_peak_21,aVWAP_peak_19,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_617,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_403,aVWAP_valley_318,aVWAP_valley_277,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_116,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_58,aVWAP_valley_31,aVWAP_OB_bull_857,aVWAP_OB_bull_739,aVWAP_OB_bull_473,aVWAP_OB_bull_403,aVWAP_OB_bear_329,aVWAP_OB_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,3.875,3.875,3.79,3.84,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0083125869655145,3.9957039484033343,4.0403407425659115,4.090440093255236,4.092069657164855,4.094863358947941,4.148335670651651,4.150249705050228,,,,,,,,,,,,,,,,,,,,,,,,,,3.980515352325598,4.001149796366862,4.002109492136997,4.0686843546582185,4.136469230022863,,,,,,4.0083125869655145,4.062249537578093,"rgba(255, 0, 0, 1.0)",0.11745756373805712,4.062249537578093,-1.8921688012679456,34.377432648675764,-17.99977075652138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063969896519285,1.0536218250235183,False,False,False,False,-0.23967990180054558,-0.22765970171900846,False,False,False,False,-25079.0,-12861.621655883395,False,False,False,False,793.0567700544001,False,False,False,False
2025-05-21 19:00:00+00:00,3.84,3.865,3.76,3.76,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9944933703794887,3.9900521311074417,4.034616860663939,4.084663322895105,4.086278605017057,4.089050267668583,4.142789915274216,4.144715733865557,,,,,,,,,,,,,,,,,,,,,,,,,,3.9732853404987587,3.9955634262119832,3.9966320885200557,4.062852121366375,4.130842026314535,,,,,,3.9944933703794887,4.055833477675622,"rgba(255, 26, 202, 1.0)",0.11755899419915786,4.055833477675622,-2.5164682608159117,31.14268627174147,-14.20511837038925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072164948453609,1.0440487347703844,False,False,False,False,-0.2551771077835505,-0.2414184047512795,False,False,False,False,-26921.0,-13079.596513931714,False,False,False,False,809.3194557899908,False,False,False,False
2025-05-22 14:00:00+00:00,3.76,3.78,3.71,3.78,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.982802059993981,3.984922550162973,4.0295363888439875,4.079623813256685,4.08122937095973,4.083986385180886,4.13801329361239,4.139950855914553,,,,,,,,,,,,,,,,,,,,,,,,,,3.9667513098316025,3.9905064272411344,3.991672103563511,4.057732079750042,4.125985009036375,,,,,,3.982802059993981,4.050208588257528,"rgba(255, 26, 202, 1.0)",0.11691222548762391,4.050208588257528,-2.311209004281007,30.607613853846736,-14.885158091466536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024505183788878,1.0579641847313854,False,False,False,False,-0.3084271358731203,-0.2749227703121999,False,False,False,False,-25451.0,-13271.401219142075,False,False,False,False,819.5625650025491,False,False,False,False
2025-05-22 15:00:00+00:00,3.78,3.88,3.78,3.87,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.981838641471002,3.9844835792716244,4.0290560495756385,4.079111225834263,4.080714835341951,4.0834687232839695,4.1374983828557514,4.139436393048931,,,,,,,,,,,,,,,,,,,,,,,,,,3.966226792257502,3.990066927965696,3.991239525939219,4.0572259862000095,4.125466811806254,,,,,,3.981838641471002,4.049679528834755,"rgba(255, 0, 0, 1.0)",0.11573143810463232,4.049679528834755,-1.5525559154661783,36.03755698952915,-18.739597182501512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103707179727826,1.040356640075082,False,False,False,False,-0.24161074248068024,-0.2582667563964401,False,False,False,False,-25243.0,-13457.007401791034,False,False,False,False,810.0809748474708,False,False,False,False
2025-05-22 16:00:00+00:00,3.87,3.88,3.86,3.86,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9807249904072797,3.983969537773556,4.02846609000103,4.078461811729069,4.08006245918124,4.082811544145445,4.136831125189599,4.138769319070356,,,,,,,,,,,,,,,,,,,,,,,,,,3.9656322947978437,3.989548246742725,3.9907281616658055,4.056592297251442,4.124797901208519,,,,,,3.9807249904072797,4.04903044455107,"rgba(255, 0, 0, 1.0)",0.11638511715634474,4.04903044455107,-1.624180558216373,39.19047718191488,-15.88363555757325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137199434229136,1.0457331447430458,False,False,False,False,-0.2109183213276621,-0.23459253886205111,False,False,False,False,-25537.0,-13644.294108740009,False,False,False,False,802.079719423479,False,False,False,False
2025-05-22 17:00:00+00:00,3.835,3.855,3.81,3.85,669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9776594044324303,3.982537850400912,4.026907166376612,4.076803034370719,4.078397541489931,4.0811367786549795,4.135167,4.137106678137434,,,,,,,,,,,,,,,,,,,,,,,,,,3.9639257923387765,3.9881156505935937,3.9893178401807528,4.054953131490025,4.123122933363632,,,,,,3.9776594044324303,4.047319292448446,"rgba(255, 0, 0, 1.0)",0.11664445090928478,4.047319292448446,-1.6916303425518486,40.79927475245045,-14.422806717684495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047165316817534,1.0605050023820868,False,False,False,False,-0.23967990180054558,-0.23713622033129833,False,False,False,False,-26206.0,-13839.049238837062,False,False,False,False,800.0164679595491,False,False,False,False
2025-05-22 18:00:00+00:00,3.85,3.88,3.84,3.85,867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.974375202195715,3.9809544157477257,4.025117247345208,4.074849781161838,4.076435881998796,4.079161507284033,4.133169268700307,4.135109688388061,,,,,,,,,,,,,,,,,,,,,,,,,,3.9620941989022818,3.986521315389421,3.9877457613989993,4.053041825095057,4.121119033575055,,,,,,3.974375202195715,4.0453611636294236,"rgba(255, 0, 0, 1.0)",0.11738333291761437,4.0453611636294236,-1.6643007041428781,41.87180646614084,-13.343344904171701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983778625954199,1.0572519083969465,False,False,False,False,-0.21855265246442804,-0.22784443639786317,False,False,False,False,-26206.0,-14030.784909552765,False,False,False,False,801.0549723322692,False,False,False,False
2025-05-22 19:00:00+00:00,3.85,3.86,3.75,3.77,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9557219414022278,3.971471136581758,4.015243623979255,4.064661741400511,4.066219262698193,4.068899717859646,4.123157239673668,4.12511170200043,,,,,,,,,,,,,,,,,,,,,,,,,,3.9507207190658997,3.977089548597711,3.9784611546438264,4.042863216364898,4.111008773773395,,,,,,3.9557219414022278,4.034663829080109,"rgba(255, 26, 202, 1.0)",0.11915052180686209,4.034663829080109,-2.2212561478254997,38.95260557653531,-13.343344904171701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902612826603324,1.059857482185273,False,False,False,False,-0.2585149502407548,-0.243179693319309,False,False,False,False,-29875.0,-14276.431655141094,False,False,False,False,845.5192363271178,False,False,False,False
2025-05-23 14:00:00+00:00,3.775,3.78,3.69,3.69,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.948087015198449,3.967408388790247,4.011213363566263,4.060656469150726,4.062207077581178,4.064877079968145,4.119334993000764,4.121297832010425,,,,,,,,,,,,,,,,,,,,,,,,,,3.9457772664905115,3.973075418396796,3.974512249309987,4.038803885789023,4.107129440814571,,,,,,3.948087015198449,4.03033696000516,"rgba(255, 26, 202, 1.0)",0.1233646904379351,4.03033696000516,-2.758787452041505,34.60096852470702,-9.831116422191364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894711767508339,1.0676512625059553,False,False,False,False,-0.3141791502030632,-0.2786794217611861,False,False,False,False,-31067.0,-14536.750544208673,False,False,False,False,850.8910311127439,False,False,False,False
2025-05-23 15:00:00+00:00,3.69,3.705,3.63,3.65,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9380535161780896,3.9619705925422997,4.005945994721287,4.055526545407885,4.057071352707077,4.059733137260519,4.11452289135134,4.116498594514045,,,,,,,,,,,,,,,,,,,,,,,,,3.6616666666666666,3.9391144891666223,3.967719503769787,3.9692451966294486,4.033563199262209,4.102230417376655,,,,,,3.9380535161780896,3.9987758641109954,"rgba(255, 26, 202, 1.0)",0.12811217635232994,3.9987758641109954,-2.72242556516879,30.757214692604002,-13.337925129190637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869814020028614,1.068192656175489,False,False,False,False,-0.34282825441539394,-0.31075383808829005,False,False,False,False,-32403.0,-14813.746659802337,False,False,False,False,858.4121003978175,False,False,False,False
2025-05-23 16:00:00+00:00,3.65,3.83,3.63,3.825,1968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9293982197177475,3.956856781474994,4.000641317061328,4.0500644452420085,4.0515953304949575,4.054235065125768,4.109141117448901,4.111123636009102,,,,,,,,,,,,,,,,,,,,,,,,3.7616666666666667,3.721230831315577,3.9331892246523115,3.9626281383270343,3.964221776804964,4.028109250406852,4.09680121615674,,,,,,3.9293982197177475,3.9820602011269965,"rgba(239, 83, 80, 1.0)",0.12850428534236566,3.9820602011269965,-1.222217614833241,37.15906562383487,-19.36543012043176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922495274102079,1.0496219281663517,False,False,False,False,-0.29034201536060755,-0.3005479267244488,False,False,False,False,-30435.0,-15055.936634068967,False,False,False,False,875.6150135699444,False,False,False,False
2025-05-23 17:00:00+00:00,3.825,3.88,3.74,3.86,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8266666666666667,3.9276780095940897,3.9557133825395185,3.999339970138029,4.048632582902438,4.050157514951286,4.052787515289238,4.1076537794395405,4.109636031607478,,,,,,,,,,,,,,,,,,,,,,,,3.778413177417327,3.7392927012791572,3.9319689142345964,3.9614721357732683,3.963076113245127,4.026716602222807,4.0953148798590755,,,,,,3.9276780095940897,3.9734074985724774,"rgba(239, 83, 80, 0.5)",0.1281661014057553,3.9734074985724774,-0.8848478445439006,42.64319396290165,-14.565301547780209,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9073033707865167,1.042134831460674,False,False,False,False,-0.22532236522919089,-0.26293514597681983,False,False,False,False,-29752.0,-15283.782577726812,False,False,False,False,872.6287342897901,False,False,False,False
2025-05-23 18:00:00+00:00,3.85,3.88,3.83,3.875,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8616666666666672,3.8502124261300112,3.925481438469256,3.954045601138449,3.9972551134504686,4.046201238055543,4.047712815585999,4.050320714360134,4.105019791182055,4.106998659151856,,,,,,,,,,,,,,,,,,,,,,,,3.807238799835594,3.7711630495269897,3.9303514464254494,3.959757709969739,3.9613691168419076,4.024403880316973,4.092701748236894,,,,,,3.925481438469256,3.9701117773731758,"rgba(239, 83, 80, 0.5)",0.12854784926069496,3.9701117773731758,-0.7398939610439468,46.82445167564087,-10.951589636393372,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168224299065422,1.0401869158878505,False,False,False,False,-0.18958802283371243,-0.22626158440526611,False,False,False,False,-28348.0,-15486.328584273682,False,False,False,False,880.8670484868477,False,False,False,False
2025-05-23 19:00:00+00:00,3.875,3.88,3.81,3.83,2768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,,,,,,,,,,,,,,,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,,,,,,3.920218819272999,3.960333726036694,"rgba(239, 83, 80, 1.0)",0.12930921805453272,3.960333726036694,-1.0079229307668487,47.72017195361411,-10.19762904660162,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9130232558139533,1.0413953488372094,False,False,False,False,-0.19748467367801595,-0.21187312904164102,False,False,False,False,-31116.0,-15728.649071339205,False,False,False,False,910.1249237041059,False,False,False,False
2025-05-26 14:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,,,,,,,,,,,,,,,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,,,,,,3.920218819272999,3.960333726036694,"rgba(239, 83, 80, 1.0)",0.12981362246150208,3.960333726036694,-1.004006540803114,48.31731880559627,-9.434211040245202,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174484052532832,1.049718574108818,False,False,False,False,-0.20937572691846731,-0.21062442798005415,False,False,False,False,-31116.0,-15967.212651628519,False,False,False,False,896.0144597707089,False,False,False,False
2025-05-26 15:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,,,,,,,,,,,,,,,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,,,,,,3.920218819272999,3.960333726036694,"rgba(239, 83, 80, 1.0)",0.13006225120760445,3.960333726036694,-1.002087268416232,48.71541670691771,-8.659448196422723,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234404536862002,1.042533081285444,False,False,False,False,-0.20937572691846731,-0.21000007744926075,False,False,False,False,-31116.0,-16202.077571758307,False,False,False,False,882.1227627200002,False,False,False,False
2025-05-26 16:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,,,,,,,,,,,,,,,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,,,,,,3.920218819272999,3.960333726036694,"rgba(239, 83, 80, 1.0)",0.1299936935407298,3.960333726036694,-1.002615761478135,48.980815307798665,-7.884529296295575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276190476190477,1.0380952380952382,False,False,False,False,-0.20937572691846731,-0.20968790218386402,False,False,False,False,-31116.0,-16433.30117529694,False,False,False,False,868.4464408173645,False,False,False,False
2025-05-26 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,,,,,,,,,,,,,,,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,,,,,,3.920218819272999,3.960333726036694,"rgba(239, 83, 80, 0.5)",0.1308247572790332,3.960333726036694,-0.9962466489328793,49.157747708385976,-7.124583360085666,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278846153846154,1.039423076923077,False,False,False,False,-0.20937572691846731,-0.20953181455116565,False,False,False,False,-31116.0,-16660.939916765205,False,False,False,False,854.9821549132193,False,False,False,False
2025-05-26 18:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,,,,,,,,,,,,,,,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,,,,,,3.920218819272999,3.960333726036694,"rgba(239, 83, 80, 0.5)",0.13158938318028018,3.960333726036694,-0.9904577625243081,49.27570264211085,-6.394002014195948,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286061194754736,1.0388538125303548,False,False,False,False,-0.20937572691846731,-0.20945377073481647,False,False,False,False,-31116.0,-16885.049375420007,False,False,False,False,841.726617627743,False,False,False,False
2025-05-26 19:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,,,,,,,,,,,,,,,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,,,,,,3.920218819272999,3.960333726036694,"rgba(239, 83, 80, 0.5)",0.13168136535585756,3.960333726036694,-0.9897659071538213,49.354339264594095,-5.7043599639232525,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278400780107263,1.0331545587518283,False,False,False,False,-0.20937572691846731,-0.2094147488266419,False,False,False,False,-31116.0,-17105.68426882435,False,False,False,False,828.6765925482431,False,False,False,False
2025-05-27 14:00:00+00:00,3.85,3.88,3.82,3.82,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8399999999999994,3.84,3.846945205479453,3.8442096253867937,3.9198494173732716,3.9499140372660717,3.9923643609331614,4.040669875579512,4.042155232092927,4.044719890712338,4.099138148327678,4.101112037160509,,,,,,,,,,,,,,,,,,,,,,,,3.8211055800502542,3.795647185371101,3.926150104166666,3.955550426946838,3.957187899133723,4.019084846957567,4.086849840222444,,,,,,3.9198494173732716,3.953823879640016,"rgba(239, 83, 80, 1.0)",0.1322347761976286,3.953823879640016,-1.012017288402352,48.58918077905227,-5.7043599639232525,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282555282555282,1.0363636363636366,False,False,False,False,-0.19353336830949158,-0.20147405856806674,False,False,False,False,-31324.0,-17326.123272408466,False,False,False,False,819.0536996405183,False,False,False,False
2025-05-27 15:00:00+00:00,3.82,3.82,3.735,3.75,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7910223236935563,3.8306048661800487,3.839635880444537,3.838028846153847,3.918358104257091,3.9489269586062443,3.9913180532151693,4.039572118981357,4.041054314863235,4.043613881387604,4.098034187081302,4.100008762149482,,,,,,,,,,,,,,,,,,,,,,,,3.8179378342245993,3.794256087416818,3.925050634351709,3.9545633266399713,3.9562113726574077,4.017998336920053,4.085740869978779,,,,,,3.918358104257091,3.9490493031159373,"rgba(239, 83, 80, 1.0)",0.13394909615358094,3.9490493031159373,-1.4860070641142282,43.676924424248746,-1.8024996318890558,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912211868563021,1.0426679744973029,False,False,False,False,-0.2514819903332576,-0.22647802445066217,False,False,False,False,-31773.0,-17550.105857332364,False,False,False,False,813.3164329794249,False,False,False,False
2025-05-27 16:00:00+00:00,3.75,3.75,3.7,3.715,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7454612706701473,3.801340664816001,3.8152551886534147,3.816406450024619,3.9130795431919667,3.9455175799495157,3.9878351438115183,4.0360219000781195,4.037496576171334,4.040044288345776,4.094547711619367,4.096526738313494,,,,,,,,,,,,,,,,,,,,,,,,3.804077782864119,3.785191416848653,3.921156726071803,3.9511729752247824,3.9528619511419882,4.014443973010683,4.082223677036378,,,,,,3.9130795431919667,3.938982187254931,"rgba(255, 0, 0, 1.0)",0.13619087691529086,3.938982187254931,-1.6446196127677872,38.863648072267964,-6.328869908207622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030815109343935,1.0666003976143141,False,False,False,False,-0.2944806924059064,-0.2604793584282843,False,False,False,False,-33031.0,-17790.11972000938,False,False,False,False,820.210751847961,False,False,False,False
2025-05-27 17:00:00+00:00,3.715,3.79,3.665,3.79,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7471962649024873,3.7809741398202936,3.7935495985495984,3.795883374604485,3.903412720725062,3.9388778900707173,3.9808590847770753,4.028748161287532,4.030203600446532,4.032720371531925,4.087255257441635,4.089239195574369,,,,,,,,,,,,,,,,,,,,,,,,3.7901082046883934,3.776904303888376,3.913798467120313,3.944538723289941,3.9462955699123214,4.007231044899802,4.074895899835513,,,,,,3.903412720725062,3.9296153617561247,"rgba(239, 83, 80, 1.0)",0.13727817487604596,3.9296153617561247,-1.017025189052732,41.48959050527911,-6.328869908207622,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968609865470851,1.0617837568510216,False,False,False,False,-0.2924101362423884,-0.2764447473353363,False,False,False,False,-30109.0,-17981.110111947222,False,False,False,False,852.7966316642717,False,False,False,False
2025-05-27 18:00:00+00:00,3.79,3.79,3.635,3.69,1673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7363522785458265,3.7672745562980525,3.779681083442551,3.7825047660947355,3.8969635652438583,3.934454173732806,3.976334055619287,4.024128434106941,4.025574397240965,4.028076167242665,4.082700223888924,4.084689266536431,,,,,,,,,,,,,,,,,,,,,,,,3.779428985724643,3.7687036153339237,3.908829620778925,3.9401354766404437,3.9419401857865726,4.0026123838405985,4.070305606242676,,,,,,3.8969635652438583,3.922667833807411,"rgba(255, 0, 0, 1.0)",0.13998043621350628,3.922667833807411,-1.6621453690323722,39.02363985519895,-6.328869908207622,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891650099403579,1.0646123260437377,False,False,False,False,-0.3048707804047677,-0.29065776387005204,False,False,False,False,-31782.0,-18195.07739703331,False,False,False,False,865.5129629562985,False,False,False,False
2025-05-27 19:00:00+00:00,3.69,3.77,3.66,3.66,2740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7245967567567564,3.7511765684806124,3.762734316793324,3.7658300838946004,3.8868399094894635,3.9273093358189857,3.969017323746869,4.016650331019117,4.018081134789514,4.020558848526993,4.0753105765804785,4.077307289062933,,,,,,,,,,,,,,,,,,,,,,,,3.7653203094215972,3.757365730369349,3.9008708231793574,3.9330198466877153,3.934897635539907,3.9951420474798605,4.062862924136461,,,,,,3.8868399094894635,3.91288904167231,"rgba(255, 0, 0, 1.0)",0.14150325498437183,3.91288904167231,-1.7871605971201143,36.4285833268367,-8.122338513007975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832588176850471,1.0725285643318432,False,False,False,False,-0.30278771372814,-0.29672273879909605,False,False,False,False,-34522.0,-18448.20798002504,False,False,False,False,894.5747774841078,False,False,False,False
2025-05-28 14:00:00+00:00,3.665,3.665,3.54,3.57,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7144796244506586,3.741665884194053,3.7535441342357583,3.756903432658461,3.882748409825429,3.9245278877385297,3.9662916338840803,4.013968335472828,4.015396468673315,4.017870289628545,4.07274949791173,4.0747513917091425,,,,,,,,,,,,,,,,,,,,,,,3.5916666666666672,3.7574602514602513,3.750417148203181,3.8976784004480325,3.930267755746944,3.932178592839791,3.992420736780612,4.060267045509317,,,,,,3.882748409825429,3.8923626794018666,"rgba(255, 26, 202, 1.0)",0.14518239537880936,3.8923626794018666,-2.220397855819635,32.405093679665484,-11.845578901136413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715139442231076,1.0871513944223112,False,False,False,False,-0.34282825441539394,-0.319775496607245,False,False,False,False,-35284.0,-18709.228011342482,False,False,False,False,892.5193545773775,False,False,False,False
2025-05-28 15:00:00+00:00,3.57,3.59,3.54,3.59,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7023180601192647,3.730087195181191,3.7422988277807154,3.7459433305926257,3.8775248135629585,3.920959083275921,3.9628064488852557,4.010550118197482,4.011975213500034,4.014444689338405,4.0694946022014635,4.071503339509137,,,,,,,,,,,,,,,,,,,,,,3.573333333333333,3.5815220789370845,3.747683784239833,3.7416718109686986,3.893582214016874,3.9267379720226,3.9286911073819746,3.9889480229162646,4.056966274115564,,,,,,3.8775248135629585,3.871382967622699,"rgba(255, 0, 0, 1.0)",0.14888171736572217,3.861376949028377,-1.8227687981443035,31.03866996768817,-13.113173812896548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683948155533397,1.0887337986041876,False,False,False,False,-0.34282825441539394,-0.3313018755113195,False,False,False,False,-34340.0,-18951.565561554227,False,False,False,False,893.3175041188134,False,False,False,False
