date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_717,aVWAP_peak_683,aVWAP_peak_658,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_492,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_306,aVWAP_peak_271,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_191,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_110,aVWAP_peak_89,aVWAP_peak_42,aVWAP_valley_872,aVWAP_valley_856,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_643,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_474,aVWAP_valley_429,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_55,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_856,aVWAP_OB_bull_643,aVWAP_OB_bull_474,aVWAP_OB_bull_277,aVWAP_OB_bear_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 18:00:00+00:00,93.27,93.32,93.145,93.225,2928.0,,,,,,,,,,,,,93.87228320889044,91.7659813199026,91.63292386101288,91.41225953997471,91.20130153435252,90.85210028808342,90.53869069183432,90.5352434404403,90.40554880461197,90.27125459887867,90.17466526333008,90.12219815841638,90.00944204325062,89.83185096613542,,,,,,,,,,,,92.49189104659516,91.71278033438988,91.67873018396574,91.51747900063593,91.38721986014994,91.27931315659623,90.91046572525948,90.62061011694415,90.31612021948344,90.21200594237636,90.14292024477155,90.04989641048452,89.93525752580024,89.87692034295169,89.769731706838,89.72069870845644,,,92.49189104659516,90.91046572525948,91.7659813199026,91.00453299978525,"rgba(38, 166, 154, 1.0)",1.2112525049015253,91.65521184489265,1.296004052627301,51.33248161912971,7.343905815139628,False,False,False,False,False,7.0202948934918865,0.0,0.0,0.0,0.0,0,0.9698709945900957,0.9485642946317105,False,False,False,False,0.17269822242969038,0.17450104549558346,False,False,False,False,17650.0,20396.040646708745,False,False,False,False,3387.419960781297,False,False,False,False
2025-08-07 19:00:00+00:00,93.22,93.29,93.02,93.23,4542.0,,,,,,,,,,,,,93.77796307406186,91.7883997365745,91.65220241214413,91.42649319583775,91.21288941638423,90.86373325558463,90.55009077020938,90.54661605589773,90.41660020422106,90.28212844031162,90.18536064776113,90.13272840818512,90.01988770711732,89.84235456044895,,,,,,,,,,,,92.52775736362942,91.74210200373112,91.69872340352752,91.5351412763051,91.4005084902042,91.29113803721319,90.92210881898826,90.63213039986745,90.32711515211457,90.22276145732027,90.15351395236382,90.0603654854382,89.94570312324656,89.88740645670103,89.78031311702941,89.73131920007286,,,92.52775736362942,90.92210881898826,91.7883997365745,91.01473836659976,"rgba(38, 166, 154, 1.0)",1.220709622302356,91.66807407631941,1.2795229063031985,50.42408178006339,6.338223165298714,False,True,False,False,False,7.044164422918573,0.0,0.0,0.0,0.0,0,0.9662686816398097,0.9502379560824914,False,False,False,False,0.16160850244260813,0.1680547739690958,False,False,False,False,22192.0,20423.88497776752,False,False,False,False,3405.320426505618,False,False,False,False
2025-08-08 14:00:00+00:00,93.81,94.25,93.775,93.795,614.0,,,,,,,,,,,,,93.78089349356426,91.79300127251281,91.65604984072989,91.42922611511021,91.21504668763244,90.86580997679383,90.55206748752731,90.54858746389532,90.41849642790993,90.28397603864006,90.18716609222275,90.13449999444249,90.0216328328407,89.84409157972212,,,,,,,,,,,,92.53763858817453,91.74802376146384,91.70275112584929,91.53859006878508,91.40305055275772,91.29336391680057,90.92420030700995,90.63414195591626,90.32898923076971,90.22458156530037,90.15529856782119,90.06211882219559,89.94744062669665,89.88914491175075,89.78205715027751,89.73306519611292,,,92.53763858817453,90.92420030700995,91.79300127251281,91.01756808746664,"rgba(0, 255, 255, 0.75)",1.2418272391486103,91.67374713311435,1.7081706698107009,53.59528350816332,6.338223165298714,False,False,True,False,True,9.688441709582147,0.0,0.0,0.0,0.0,0,0.9741892786234284,0.9377895433487756,False,False,False,False,0.2871959311714522,0.227625352570274,False,False,False,False,22806.0,20460.816993616085,False,False,False,False,3362.04414082336,False,False,False,False
2025-08-08 15:00:00+00:00,93.795,93.89,93.415,93.58,1113.0,,,,,,,,,,,,,93.77605093543235,91.8000889227378,91.66204398497062,91.43355189890266,91.21850222350875,90.8691863918701,90.55531572923958,90.55182733753571,90.42162476776757,90.28703533192135,90.19016297730832,90.13744449240083,90.02454096920067,89.84699722326665,,,,,,,,,,,,92.55129881358285,91.75716243891999,91.70900343562414,91.54400845179353,91.40708110113717,91.29691523262791,90.92759313160744,90.63743890040358,90.33208864719666,90.22759996048114,90.15826321716546,90.06503795021524,89.95034079346654,89.89205025189011,89.7849781494517,89.7359922784963,,,92.55129881358285,90.92759313160744,91.8000889227378,91.02163468974206,"rgba(0, 255, 255, 0.75)",1.2579842556196583,91.68078225188458,1.5097309363223321,53.986373859084,6.338223165298714,False,False,True,False,True,8.427904959241499,0.0,0.0,0.0,0.0,0,0.9692345760475092,0.9402012537116463,False,False,False,False,0.23361067578903108,0.23061801417965255,False,False,False,False,21693.0,20479.920606118158,False,False,False,False,3327.175239415246,False,False,False,False
2025-08-08 16:00:00+00:00,93.59,93.7,93.395,93.5,1183.0,,,,,,,,,,,,,93.76807492114291,91.80716740614807,91.66806404390503,91.43792943927785,91.22201735940287,90.87264070759589,90.55865238229721,90.55515554416311,90.42484314632839,90.2901870061823,90.19325323012164,90.14048222865105,90.02754409521185,89.85000189674889,,,,,,,,,,,,92.56417804923191,91.76628218773801,91.71527214572846,91.54947122060086,91.41116342496714,91.30052206035504,90.93106127778518,90.64082224613588,90.33528019374185,90.23071130032956,90.16132115187011,90.06805140655385,89.95333746875156,89.89505360439544,89.78800003295284,89.73902148849652,,,92.56417804923191,90.93106127778518,91.80716740614807,91.02560592701866,"rgba(38, 166, 154, 1.0)",1.2720319914950797,91.68707119329314,1.4252226507102568,53.61099464327768,6.338223165298714,False,False,True,False,True,7.959069239628022,0.0,0.0,0.0,0.0,0,0.9813255523134639,0.9393914130887869,False,False,False,False,0.21823924061924663,0.22442862739944958,False,False,False,False,20510.0,20480.386953310124,False,False,False,False,3293.9322124475675,False,False,False,False
2025-08-08 17:00:00+00:00,93.51,93.73,93.475,93.69,2102.0,,,,,,,,,,,,,93.76059805992334,91.8203241004389,91.67923449462926,91.44603207738021,91.22850618873456,90.87898640511271,90.56476145417801,90.56124898863891,90.4307288188624,90.2959442396165,90.1988940867957,90.14602517252929,90.0330194147462,89.85547332791866,,,,,,,,,,,,92.58852761379751,91.78316225978094,91.72691229900272,91.5595899251635,91.41871873669622,91.30718812748614,90.93743696110471,90.64702171261976,90.34111230117418,90.23639225719401,90.16690176172754,90.07354714521713,89.95879817972724,89.9005242739658,89.79350052909986,89.74453359763235,,,92.58852761379751,90.93743696110471,91.8203241004389,91.03323258410202,"rgba(0, 255, 255, 0.75)",1.2886947024161994,91.69925715384252,1.5447746021031905,54.69900994075944,6.338223165298714,False,False,True,False,True,8.859835608272537,0.0,0.0,0.0,0.0,0,0.9726529931632483,0.94205436051359,False,False,False,False,0.22627784384545344,0.22535323562245152,False,False,False,False,22612.0,20513.435217599887,False,False,False,False,3275.452643262334,False,False,False,False
2025-08-08 18:00:00+00:00,93.69,93.87,93.67,93.75,2648.0,,,,,,,,,,,,,93.76077473148442,91.83781595283912,91.69406375313831,91.45676439568969,91.23707608080869,90.88731937549788,90.57275180360624,90.56921865502933,90.43841635392934,90.303453916464,90.20624543232918,90.15324572948848,90.04014483051974,89.86258302885152,,,,,,,,,,,,92.62134286216597,91.80548107427836,91.74237609712642,91.57299900886429,91.42872565042777,91.31600425994908,90.94581644757652,90.65513793758026,90.34872281247792,90.24379838343664,90.17417264407432,90.08070163748285,89.96590007094086,89.90763560025125,89.80064436395192,89.75168976677759,,,92.62134286216597,90.94581644757652,91.83781595283912,91.0437027930506,"rgba(0, 255, 255, 0.75)",1.3050331258090684,91.71598327512666,1.558593942672781,55.84652504520345,6.338223165298714,False,False,True,False,True,9.144958919764868,0.0,0.0,0.0,0.0,0,0.9788160428703006,0.9397136397889976,False,False,False,False,0.25094193281415694,0.23814758421830423,False,False,False,False,25260.0,20587.025369265004,False,False,False,False,3265.7246953047784,False,False,False,False
2025-08-08 19:00:00+00:00,93.745,93.84,93.495,93.755,6190.0,,,,,,,,,,,,,93.75236502285235,91.87612784074514,91.72682831622787,91.48075472525161,91.25636214889444,90.90616486049109,90.59088827476383,90.58730916051942,90.45589166359078,90.32054655965993,90.22299244593994,90.1697030390886,90.05639922478674,89.8788199429237,,,,,,,,,,,,92.68725289632638,91.85403012671105,91.77646153607739,91.60278167463784,91.45112944684266,91.33581340495452,90.96475299552982,90.67354318886437,90.36603710616531,90.2606646509667,90.19074142801745,90.09701751585277,89.9821089206966,89.92387175679796,89.81696474214739,89.76804276370132,,,92.68725289632638,90.96475299552982,91.87612784074514,91.06650237015032,"rgba(0, 255, 255, 0.75)",1.3214863049057948,91.74911019452256,1.5179043460616355,56.649845855920326,2.1081812346655937,False,False,True,False,True,9.169090734822529,0.0,0.0,0.0,0.0,0,0.9761069340016709,0.9360902255639098,False,False,False,False,0.23581531160053593,0.23698144790942008,False,False,False,False,31450.0,20755.443580594227,False,False,False,False,3311.0622969279602,False,False,False,False
2025-08-11 14:00:00+00:00,94.015,94.09,93.75,93.78,1183.0,,,,,,,,,,,,,93.75532358211012,91.88396391555976,91.73351914162201,91.48564214227001,91.26027797664074,90.90996396963892,90.59452628197991,90.59093781494154,90.45939104037251,90.32396354787004,90.22633662096104,90.17298756351123,90.05963920659752,89.8820502851396,,,,,,,,,,,,92.70098581164629,91.86388876049449,91.7834278093088,91.60885099480902,91.45569376083812,91.33984225767473,90.96857453227372,90.67723945685056,90.36950019892613,90.26403407726156,90.19404891258962,90.100271191757,89.98533722180069,89.92710346052749,89.82020957809176,89.7712924913564,,,92.70098581164629,90.96857453227372,91.88396391555976,91.07131322274022,"rgba(0, 255, 255, 0.75)",1.337454513834427,91.75623556665053,1.5131463630470847,57.39703058993831,3.1525097514883385,False,False,True,False,True,9.291937451564934,0.0,0.0,0.0,0.0,0,0.9815433439118089,0.9326039752797727,False,False,False,False,0.273285081445204,0.25513326467731207,False,False,False,False,32633.0,20939.591742135402,False,False,False,False,3278.0690830221,False,False,False,False
2025-08-11 15:00:00+00:00,93.78,93.79,93.265,93.535,1167.0,,,,,,,,,,,,,93.75001537571244,91.8903102596124,91.7390262436442,91.48975346851834,91.26362333648663,90.91326907070521,90.59773222522328,90.59413595079502,90.46248961348988,90.3270024523859,90.22931956541197,90.17592186108897,90.06254272871597,89.88495814372962,,,,,,,,,,,,92.710347719502,91.87187456532332,91.78913313310234,91.6139035624436,91.45954248911568,91.3432672039207,90.97189013341092,90.6804865800943,90.372575663579,90.26703618445845,90.19700192591708,90.10318380557415,89.98823585662137,89.93000936363244,89.82313472879588,89.77422533360796,,,92.710347719502,90.97189013341092,91.8903102596124,91.07501540472927,"rgba(38, 166, 154, 1.0)",1.3488501042010195,91.76095374730356,1.3152286137437625,55.07607553714728,3.1525097514883385,False,False,True,False,False,7.747785341205436,0.0,0.0,0.0,0.0,1,0.9733954107083473,0.9369803791153973,False,False,False,False,0.21532303439509226,0.23522814953620216,False,False,False,False,31466.0,21102.79187016431,False,False,False,False,3245.339329796951,False,False,False,False
2025-08-11 16:00:00+00:00,93.535,93.625,93.395,93.455,2455.0,,,,,,,,,,,,,93.7378164589424,91.9031940789438,91.75025630920315,91.49818715472374,91.27051033414423,90.92009335374532,90.60436584092835,90.6007536009691,90.4689064588416,90.33330029417085,90.23550451324968,90.18200762500443,90.06856763941236,89.89099607925507,,,,,,,,,,,,92.72847842525641,91.88804409909011,91.8007528585607,91.62423537119793,91.46744351356199,91.35031166343228,90.97873306519362,90.68720185951544,90.3789476601078,90.27325970526766,90.20312584734772,90.10922654520257,89.99425238956653,89.93604225988628,89.82920980917247,89.78031737216192,,,92.72847842525641,90.97873306519362,91.9031940789438,91.08252897104053,"rgba(38, 166, 154, 1.0)",1.3589902087163386,91.77025610645299,1.2397027460104857,52.686350105307696,6.795490894597322,False,True,True,False,False,7.245771778665336,0.0,0.0,0.0,0.0,0,0.9795952361122677,0.9368701590738735,False,False,False,False,0.21277431088711726,0.2240012302116597,False,False,False,False,29011.0,21225.399748146257,False,False,False,False,3233.0860068543625,False,False,False,False
2025-08-11 17:00:00+00:00,93.45,93.64,93.255,93.59,2421.0,,,,,,,,,,,,,93.72701281556492,91.91572427531285,91.76121172392031,91.50644852950806,91.27727051269342,90.92679651808389,90.61088538803946,90.6072575556464,90.47521481576524,90.33949294450588,90.2415871005669,90.18799328952223,90.07449417721715,89.89693612223442,,,,,,,,,,,,92.74562698676722,91.90370912387792,91.81207965371556,91.63433133752555,91.47518790727219,91.35722421031146,90.98545382952341,90.69380062560845,90.38521266577148,90.27937988562346,90.20914880163807,90.11517037943716,90.00017103023882,89.94197718189876,89.83518651622897,89.78631089605605,,,92.74562698676722,90.98545382952341,91.91572427531285,91.08990860213676,"rgba(38, 166, 154, 1.0)",1.3687144392515542,91.77933550928131,1.322894271290663,52.60159556756072,6.550031651113358,False,True,True,False,False,7.946258317653253,0.0,0.0,0.0,0.0,1,0.9788790952935306,0.9343921503409279,False,False,False,False,0.2036936745129347,0.2138474523622972,False,False,False,False,31432.0,21383.64161251608,False,False,False,False,3220.4955261279383,False,False,False,False
2025-08-11 18:00:00+00:00,93.59,93.74,93.44,93.45,3987.0,,,,,,,,,,,,,93.71447291666668,91.93655361718747,91.77945144251176,91.52023280274199,91.28855503208287,90.93796614748688,90.62173704229322,90.6180832671339,90.48571190932024,90.349793951026,90.25170290634654,90.19794710639513,90.08434696644798,89.9068066994777,,,,,,,,,,,,92.77397253192875,91.92961547098676,91.8309329394702,91.65114815559492,91.48811568061188,91.36876666220827,90.99665561857948,90.70478674526417,90.39563491097817,90.2895590601091,90.21916495127071,90.12505290458233,90.01000878857015,89.95184040025475,89.84511626384082,89.79626731854157,,,92.77397253192875,90.99665561857948,91.93655361718747,91.10239842956902,"rgba(38, 166, 154, 1.0)",1.377488002923318,91.79490753334355,1.201529496550244,50.936835127358194,4.7909587999173056,False,True,False,False,False,7.048616972774781,0.0,0.0,0.0,0.0,1,0.9852376980817347,0.9323603002502087,False,False,False,False,0.22444839754668175,0.21914792495448948,False,False,False,False,27445.0,21477.61616115924,False,False,False,False,3232.3793164205285,False,False,False,False
2025-08-11 19:00:00+00:00,93.45,93.81,93.43,93.69,7027.0,,,,,,,,,,,,,93.70683237297548,91.97420143641,91.81247764421886,91.5452571282882,91.30904257097333,90.958168714134,90.64131658146117,90.63761591204096,90.50463838548754,90.36835238328932,90.26991878910265,90.21586759910628,90.10207482908812,89.924548729831,,,,,,,,,,,,92.82520962285778,91.97604520895824,91.86506383147885,91.68160604425529,91.51160113772343,91.38973798821061,91.01692744456237,90.72461963025795,90.41441567495673,90.30789256729831,90.23719914137294,90.1428381422788,90.02770225521255,89.96957359743875,89.86295811510165,89.81415232668307,,,92.82520962285778,91.01692744456237,91.97420143641,91.12555683123149,"rgba(38, 166, 154, 1.0)",1.3890966278272026,91.82434963549237,1.343067377123968,52.45917977359547,4.7909587999173056,False,True,True,False,False,8.311074848505143,0.0,0.0,0.0,0.0,1,0.9809889101976152,0.9333778037188359,False,False,False,False,0.22884157591289164,0.22399475043369055,False,False,False,False,34472.0,21679.079476490104,False,False,False,False,3291.2106448481168,False,False,False,False
2025-08-12 14:00:00+00:00,93.76,94.165,93.745,94.1,1011.0,,,,,,,,,,,,,93.71134428590064,91.9806205899563,91.81804859696338,91.54941846173422,91.31241095917518,90.96143689404911,90.64444800928413,90.64073951185638,90.50765293640228,90.3712968715489,90.27280145066781,90.218699754466,90.10486869047487,89.92733325162736,,,,,,,,,,,,92.83511542097399,91.98391682701109,91.87084162535137,91.68670179593832,91.51550154624434,91.3932003389394,91.02021477623953,90.72780028479077,90.4173991408534,90.31079670856431,90.24005074765924,90.1456438194208,90.03048575917447,89.97235956577278,89.86575443995831,89.81695246472943,,,92.83511542097399,91.02021477623953,91.9806205899563,91.12963880177864,"rgba(0, 255, 255, 0.75)",1.4063301804967532,91.83000605770744,1.614125881512929,56.805401830325366,2.7704855794988177,False,False,True,False,True,10.403146240319959,0.0,0.0,0.0,0.0,1,0.9837670487825287,0.933143669985775,False,False,False,False,0.27853624642725444,0.2512654984304725,False,False,False,False,35483.0,21893.09374817243,False,False,False,False,3255.8585418272155,False,False,False,False
2025-08-12 15:00:00+00:00,94.1,94.19,93.79,93.98,2310.0,,,,,,,,,,,,,93.72059538701733,91.99501657383045,91.8305754980412,91.55880966201944,91.32002828662469,90.96883721742935,90.65154566537696,90.64781954183564,90.51448857922394,90.37797597502016,90.27934191975103,90.22512655590582,90.1112100712051,89.93365530991287,,,,,,,,,,,,92.85682135056697,92.00152847939435,91.88382438827871,91.6981782203098,91.52430840029042,91.40102673067923,91.02765698591683,90.73500768804362,90.42416578578637,90.31738531143154,90.24652132565362,90.15201150802879,90.03680447079824,89.97868445260208,89.87210383641738,89.82331096447194,,,92.85682135056697,91.02765698591683,91.99501657383045,91.13879228430648,"rgba(0, 255, 255, 0.75)",1.4205442048163381,91.84252331208805,1.5046886120578769,58.19944428772709,4.030947318900992,False,False,True,False,True,9.610429560382048,0.0,0.0,0.0,0.0,1,0.9793010977960278,0.9345512444481687,False,False,False,False,0.2838024302069175,0.26753396431869503,False,False,False,False,33173.0,22067.976015642624,False,False,False,False,3241.1940683105145,False,False,False,False
2025-08-12 16:00:00+00:00,94.015,94.29,94.015,94.08,1793.0,,,,,,,,,,,,,93.73095920575742,92.00683369582457,91.84083178779152,91.56647171798643,91.32622345571627,90.97482484316559,90.6572671836998,90.6535266692762,90.51999157517129,90.38334609634676,90.28459609748278,90.23028719023809,90.11629733233231,89.93871992019878,,,,,,,,,,,,92.87515613941967,92.01594681387375,91.89446369937983,91.70755403258487,91.5314918455085,91.40740007185671,91.03368319865312,90.74082284211639,90.42960848860628,90.3226798819853,90.2517179930568,90.15712157136235,90.04187050660283,89.983753087715,89.87718792782871,89.82840050234451,,,92.87515613941967,91.03368319865312,92.00683369582457,91.1463641371677,"rgba(0, 255, 255, 0.75)",1.4330518307266429,91.8530669293961,1.5539794324638652,59.917419230759315,5.658372986863334,False,False,True,False,True,10.122501409448539,0.0,0.0,0.0,0.0,1,0.9801610852055955,0.9465027554048321,False,False,False,False,0.3084598371756954,0.2879969007471952,False,False,False,False,34966.0,22267.945379741188,False,False,False,False,3218.741447096398,False,False,False,False
2025-08-12 17:00:00+00:00,94.08,94.32,94.01,94.275,1056.0,,,,,,,,,,,,,93.73790177428292,92.01397088047334,91.84702185066466,91.571091559019,91.32995452588763,90.97842244968355,90.66069911590446,90.6569499252644,90.52329047761282,90.38656346898688,90.28774278647504,90.2333772614941,90.11934214113997,89.94174914999981,,,,,,,,,,,,92.88632675438596,92.02463911986823,91.90088689054454,91.71320846330936,91.53582302266935,91.41124056821516,91.0373052760669,90.74431234213807,90.43286993573389,90.32585123385539,90.25482987576532,90.16018050095508,90.04490175640532,89.98678522366016,89.88022811473314,89.83144341992619,,,92.88632675438596,91.0373052760669,92.01397088047334,91.15095208801584,"rgba(0, 255, 255, 0.75)",1.4505603142319345,91.85949109966268,1.6652247249824497,62.49702971913162,8.092432740109516,True,False,True,False,True,11.117929599697089,0.0,0.0,0.0,0.0,0,0.981621713605037,0.9441844635412233,False,False,False,False,0.3103713543579841,0.2991841275525896,False,False,False,False,36022.0,22481.186536644425,False,False,False,False,3185.2105719476167,False,False,False,False
2025-08-12 18:00:00+00:00,94.27,94.37,94.145,94.34,1886.0,,,,,,,,,,,,,93.751943488063,92.02708414975652,91.85838524431485,91.57956245921162,91.33678679994792,90.98499340572819,90.66695584956238,90.66319074981084,90.52930072838859,90.39242139845501,90.2934695551594,90.23899977852408,90.12487962368425,89.94725423688573,,,,,,,,,,,,92.9070509325456,92.04058036860592,91.91268237145859,91.72357972133187,91.54376430069843,91.41827749358403,91.04392350632517,90.75067685588144,90.4388093079456,90.33162384149654,90.26049255904823,90.16574461838202,90.05041285933738,89.9922965946361,89.8857517215976,89.83697093157427,,,92.9070509325456,91.04392350632517,92.02708414975652,91.1594071643164,"rgba(0, 255, 255, 0.75)",1.4684627679653013,91.8714010874337,1.6810769509579002,64.67145690382776,10.132448615016209,True,False,True,False,True,11.449584867848156,0.0,0.0,0.0,0.0,0,0.9814104203973736,0.9428668883772487,False,False,False,False,0.32458616686109226,0.3118851472068409,False,False,False,False,37908.0,22720.36193917707,False,False,False,False,3165.0677723825374,False,False,False,False
2025-08-12 19:00:00+00:00,94.34,94.49,94.26,94.36,7283.0,,,,,,,,,,,,,93.80767616736415,92.07818595873354,91.9027923599681,91.61279564309696,91.36362864448289,91.01077192466978,90.69147838421505,90.68765107688469,90.55285203212611,90.41536852498912,90.31589859978558,90.2610191298404,90.14655984641092,89.96879640175396,,,,,,,,,,,,92.98622710282457,92.1023381202866,91.95875039577024,91.76415972573128,91.57494221900428,91.44592712517456,91.06989299012996,90.77562678991686,90.46207704860484,90.3542341880395,90.28266978595033,90.18753137847567,90.07198529200001,90.01386615873072,89.90736196323084,89.85859330153365,,,92.98622710282457,91.06989299012996,92.07818595873354,91.19244220649904,"rgba(0, 255, 255, 0.75)",1.486726708681091,91.91745552580075,1.6429007832690978,66.26965968713124,11.666368213276556,True,False,True,False,True,11.553006057926094,0.0,0.0,0.0,0.0,0,0.9813961426864655,0.9413722478238604,False,False,False,False,0.34282823879794316,0.327356693002392,False,False,False,False,45191.0,23068.743924616185,False,False,False,False,3228.9116828882343,False,False,False,False
2025-08-13 14:00:00+00:00,94.86,94.865,94.405,94.51,2170.0,,,,,,,,,,,,,93.82823269348252,92.0944257039226,91.91689195694313,91.62333478629272,91.37212197578206,91.01888260308469,90.69916209369201,90.69531507368764,90.56022079218384,90.42253784323296,90.32289930073696,90.26788869873985,90.15331612900668,89.97549810551553,,,,,,,,,,,,93.01173131537699,92.12186122498119,91.97338498189785,91.7770268829599,91.58483090365213,91.4546871554334,91.0780708237518,90.78345212422803,90.46934976168191,90.36129410443444,90.28958990021692,90.19432353859169,90.07870311397349,90.02057924617996,89.91408082766306,89.86531290364991,,,93.01173131537699,91.0780708237518,92.0944257039226,91.20299329471976,"rgba(0, 255, 255, 0.75)",1.5069614526653337,91.93229258749776,1.7105330782967991,68.43700109203348,13.759965898215157,True,False,True,False,True,12.33348620751212,0.0,0.0,0.0,0.0,0,0.981742527173913,0.9349524456521737,False,False,False,False,0.3428282396096447,0.33509246630601836,False,False,False,False,47361.0,23445.368049815934,False,False,False,False,3212.4944474946183,False,False,False,False
2025-08-13 15:00:00+00:00,94.51,94.98,94.455,94.49,2259.0,,,,,,,,,,,,,93.84980141635856,92.11143290772598,91.93167593777947,91.63440455297432,91.38104828076304,91.02740065239486,90.70722773901693,90.70336004368963,90.56795486243351,90.43006129687521,90.33024503355973,90.27509656087747,90.16040406342374,89.98252687358253,,,,,,,,,,,,93.03822107752151,92.1422537264062,91.98872594457116,91.79052577690906,91.5952208419911,91.46389445068266,91.08666033047778,90.79166731232915,90.4769820178014,90.3687022883121,90.29685090964418,90.20144950305625,90.08574992827445,90.02762043180037,89.92112685638412,89.87235917300349,,,93.03822107752151,91.08666033047778,92.11143290772598,91.214050701103,"rgba(0, 255, 255, 0.75)",1.5251188906541062,91.94777786649654,1.6669009538090027,69.49427505914372,14.851397895590367,True,False,True,False,True,12.187565132085389,0.0,0.0,0.0,0.0,0,0.9827162585783273,0.9360332118952803,False,False,False,False,0.342828239849856,0.33896035307793715,False,False,False,False,45102.0,23781.1297854777,False,False,False,False,3197.711587843539,False,False,False,False
2025-08-13 16:00:00+00:00,94.49,94.915,94.49,94.91,1694.0,,,,,,,,,,,,,93.86777422918897,92.12468580592923,91.94318424508602,91.64300907374214,91.38797571335247,91.03399082076325,90.71345359306805,90.70956982208472,90.57391982180458,90.43585907564695,90.33590274660203,90.28064654722269,90.16585832497198,89.98793047350094,,,,,,,,,,,,93.05909260417556,92.15811477131909,92.00067280190031,91.80102303552607,91.60329642647565,91.4710451037243,91.09330894139234,90.79801211941565,90.48286515221481,90.37440930630089,90.30244242824357,90.20693423636277,90.09117037284891,90.03303484941792,89.92654196435502,89.87777312558852,,,93.05909260417556,91.09330894139234,92.12468580592923,91.22268186986057,"rgba(0, 255, 255, 0.75)",1.5501608663977682,91.9599435267461,1.9030647316682527,72.79271937530508,18.027574006047317,True,False,True,False,True,14.358758616671246,0.0,0.0,0.0,0.0,0,1.0052482147466226,0.936075023659984,False,False,False,False,0.3406449798396558,0.3398026664587965,False,False,False,False,46796.0,24137.949478726106,False,False,False,False,3174.398229892476,False,False,False,False
2025-08-13 17:00:00+00:00,94.895,95.2,94.835,95.1,2005.0,,,,,,,,,,,,,93.89432650122617,92.1418044092438,91.95799010108418,91.65401692304876,91.39679783948765,91.04232918112639,90.72129250184065,90.71738811073614,90.58141633321493,90.44313262455282,90.34299204478052,90.2875964944191,90.17267940166676,89.99467491477515,,,,,,,,,,,,93.08699609428837,92.17857986868576,92.01606288445524,91.81448678087635,91.61362171228835,91.48016626974076,91.10172968026639,90.8060104387305,90.49025002475871,90.38156367128475,90.30944610944573,90.213796619622,90.09794348369648,90.03979607746572,89.93329631633361,89.88452261003171,,,93.08699609428837,91.10172968026639,92.1418044092438,91.23385890483482,"rgba(0, 255, 255, 0.75)",1.5722528365314952,91.97600193110983,1.98695654814777,75.83260671920155,20.875826778673627,True,False,True,False,True,15.311169183511272,0.0,0.0,0.0,0.0,0,1.0113763681806425,0.9232956993880889,False,False,False,False,0.3428282406613067,0.34131545356005155,False,False,False,False,48801.0,24520.322355024924,False,False,False,False,3156.2680247778644,False,False,False,False
