date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_364,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_256,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_112,aVWAP_peak_67,aVWAP_peak_19,aVWAP_valley_380,aVWAP_valley_296,aVWAP_valley_233,aVWAP_valley_186,aVWAP_valley_152,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_75,aVWAP_valley_45,aVWAP_OB_bull_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 17:00:00+00:00,11.61,11.79,11.61,11.72,225.0,,,,,,,,,,,11.54748913273961,11.246009708493675,10.860963231758623,,,,,11.58582904222451,11.569114869316932,11.551479065853144,11.31787933244177,11.07050839552239,,11.34365909729383,"rgba(38, 166, 154, 1.0)",0.27131797109930955,11.424555806277635,1.088922316960072,53.204269572964094,-2.4153075772261374,False,False,True,False,True,9.651671335649574,0.0,0.0,0.0,0.0,0,0.8706407137064075,0.9432278994322796,False,False,False,False,0.3021164206509689,0.2924836245054236,False,False,False,False,417.0,53.43706192624804,False,False,False,False,138.37086817379162,False,False,False,False
2024-09-25 17:00:00+00:00,11.755,11.755,11.755,11.755,0.0,,,,,,,,,,,11.54748913273961,11.246009708493675,10.860963231758623,,,,,11.58582904222451,11.569114869316932,11.551479065853144,11.31787933244177,11.07050839552239,,11.34365909729383,"rgba(38, 166, 154, 1.0)",0.26779096325306506,11.424555806277635,1.2339631991617772,55.16679568261305,-0.31524465707662586,True,False,True,False,True,10.202900842451363,0.0,0.0,0.0,0.0,0,0.8786898503841492,0.9433885968459366,False,False,False,False,0.3206480541458635,0.3065658393256435,False,False,False,False,417.0,59.0736966250659,False,False,False,False,136.22558339590339,False,False,False,False
2024-09-26 17:00:00+00:00,11.755,11.9,11.755,11.875,407.0,,,,,,,,,,,11.565473985561363,11.263806979014154,10.878661635164443,,,,,11.661884373488148,11.591616263440859,11.574499354005166,11.335166518470617,11.08958644184307,,11.370086943873478,"rgba(0, 255, 255, 0.75)",0.26638008812851593,11.453881577117178,1.580893023354103,58.287936368161766,2.801087132225156,True,False,True,False,True,12.060318787889141,0.0,0.0,0.0,0.0,0,0.8862903225806456,0.9318548387096779,False,False,False,False,0.34282822016533276,0.32469702974548814,False,False,False,False,824.0,70.93301915801061,False,False,False,False,140.42363636650953,False,False,False,False
2024-09-27 17:00:00+00:00,11.885,11.885,11.85,11.85,100.0,,,,,,,,,,,11.569832965415747,11.268151889534883,10.882993771392472,,,,,11.675401443391973,11.596953227931486,11.579958808618501,11.339388314222328,11.094241172806013,,11.375865199164176,"rgba(38, 166, 154, 1.0)",0.26335051831257167,11.460204090232015,1.4801410388922596,59.71873656462793,4.30520358488414,True,False,True,False,True,11.533005701487436,0.0,0.0,0.0,0.0,0,0.8981744421906697,0.9253549695740371,False,False,False,False,0.34282822078735437,0.33376262526642125,False,False,False,False,724.0,81.05808862842905,False,False,False,False,139.7969133220675,False,False,False,False
2024-09-30 17:00:00+00:00,11.97,11.97,11.94,11.94,5.0,,,,,,,,,,,11.5701125,11.268399564111878,10.883228836211957,,,,,11.676327264553834,11.597301743994732,11.580310224754667,11.33963302874853,11.09449905576985,,11.37622652726818,"rgba(0, 255, 255, 0.75)",0.26172139784529436,11.460611134316059,1.831676239049095,62.03260613735449,6.6511499234911895,True,False,True,False,True,12.914393605009383,0.0,0.0,0.0,0.0,0,0.8938231731933793,0.9253128784820353,False,False,False,False,0.3428282220722684,0.33829542366934484,False,False,False,False,729.0,91.10369965744565,False,False,False,False,137.70703869691917,False,False,False,False
2024-10-01 17:00:00+00:00,11.89,11.925,11.89,11.925,0.0,,,,,,,,,,,11.5701125,11.268399564111878,10.883228836211957,,,,,11.676327264553834,11.597301743994732,11.580310224754667,11.33963302874853,11.09449905576985,,11.37622652726818,"rgba(0, 255, 255, 0.75)",0.2631691471278593,11.460611134316059,1.7646022368204166,63.13002225322039,7.874611806488545,True,False,True,False,True,12.590169159337083,0.0,0.0,0.0,0.0,0,0.8946942081814502,0.9258809234507904,False,False,False,False,0.3275415411321529,0.33291848240074884,False,False,False,False,729.0,100.99356477903564,False,False,False,False,135.5720458489049,False,False,False,False
2024-10-02 17:00:00+00:00,11.81,11.87,11.81,11.87,12.0,,,,,,,,,,,11.570605549031121,11.268906147927705,10.883739724619808,,,,,11.677721293199555,11.59789902173199,11.580923504516452,11.340123451847107,11.095045069461175,,11.376870470291864,"rgba(0, 255, 255, 0.75)",0.26288828854145857,11.461307361458978,1.5546247450143398,62.19948424398864,7.874611806488545,True,False,True,False,True,11.398008305007657,0.0,0.0,0.0,0.0,0,0.8874546187979027,0.9269866881807185,False,False,False,False,0.3060680777790454,0.3194932800898971,False,False,False,False,717.0,110.54405214680253,False,False,False,False,133.65620017682883,False,False,False,False
2024-10-03 17:00:00+00:00,11.87,11.87,11.87,11.87,0.0,,,,,,,,,,,11.570605549031121,11.268906147927705,10.883739724619808,,,,,11.677721293199555,11.59789902173199,11.580923504516452,11.340123451847107,11.095045069461175,,11.376870470291864,"rgba(0, 255, 255, 0.75)",0.2612089357355776,11.461307361458978,1.5646196688873681,61.57912557116748,7.874611806488545,True,False,True,False,True,11.398008305007647,0.0,0.0,0.0,0.0,0,0.8880229696472519,0.9380639868744878,False,False,False,False,0.3155769905266159,0.3175351353082565,False,False,False,False,717.0,119.94646994297614,False,False,False,False,131.58401102680048,False,False,False,False
2024-10-04 17:00:00+00:00,12.055,12.105,12.055,12.105,88.0,,,,,,,,,,,11.577208454106279,11.274106984012503,10.888389849096331,,,,,11.700547483680777,11.606254920942236,11.58924634979807,11.345359017175573,11.100281671858777,,11.38517434133382,"rgba(0, 255, 0, 1.0)",0.26495491712386315,11.47090736834434,2.3932095261294193,65.02829787579623,10.255112760597882,True,False,True,False,True,15.029382745663934,0.0,0.0,0.0,0.0,0,0.8944601698342096,0.9227658714112418,False,False,False,False,0.34282822374634325,0.3301816795272999,False,False,False,False,805.0,130.56745490510053,False,False,False,False,130.90828992560978,False,False,False,False
2024-10-07 17:00:00+00:00,12.32,12.32,12.125,12.31,354.0,,,,,,,,,,,11.610122461170848,11.298444569472771,10.909236501079912,,,,,11.80126828428842,11.647652956453461,11.630249460861453,11.370172080433102,11.124192870272598,,11.423917398004072,"rgba(0, 255, 0, 1.0)",0.2738850781551292,11.59990307245016,2.5926820560397195,69.41304603440213,14.403522294056714,True,False,True,False,True,17.929858180093472,0.0,0.0,0.0,0.0,0,0.9085414987912974,0.906526994359388,False,False,False,False,0.3428282254551758,0.3365049524912378,False,False,False,False,1159.0,146.5121455267269,False,False,False,False,134.3670761283135,False,False,False,False
2024-10-08 17:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,11.610122461170848,11.298444569472771,10.909236501079912,,,,,11.80126828428842,11.647652956453461,11.630249460861453,11.370172080433102,11.124192870272598,,11.423917398004072,"rgba(0, 255, 255, 0.75)",0.2759769379319141,11.59990307245016,1.993271364165774,68.07146772041833,14.403522294056714,True,False,True,False,True,14.48309293295414,0.0,0.0,0.0,0.0,0,0.8933969769291966,0.9005568814638031,False,False,False,False,0.3219735203941902,0.329239236442714,False,False,False,False,1159.0,162.2096316425916,False,False,False,False,132.283865645704,False,False,False,False
2024-10-09 17:00:00+00:00,12.2,12.27,12.2,12.27,300.0,,,,,,,,,,,11.635402215161944,11.31803728447781,10.926346481876331,,,,,11.860999850990913,11.678535258062666,11.660973029849917,11.39004724111867,11.14360611476229,,11.451743434537569,"rgba(0, 255, 0, 1.0)",0.28099410080051523,11.630338421501907,2.2764235145000575,68.57682569855001,14.403522294056714,True,False,True,False,True,16.15346236592122,0.0,0.0,0.0,0.0,0,0.8944050433412136,0.8959810874704496,False,False,False,False,0.3428282255960328,0.3360337310193734,False,False,False,False,1459.0,182.31490867138862,False,False,False,False,134.88411579073184,False,False,False,False
2024-10-10 17:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,,,,,,,,,,11.635402215161944,11.31803728447781,10.926346481876331,,,,,11.860999850990913,11.678535258062666,11.660973029849917,11.39004724111867,11.14360611476229,,11.451743434537569,"rgba(0, 255, 0, 1.0)",0.28457075308878643,11.630338421501907,2.247812087345874,68.91373101730446,14.403522294056714,True,False,True,False,True,16.15346236592122,0.0,0.0,0.0,0.0,0,0.9246963562753038,0.893117408906883,False,False,False,False,0.3428282259832412,0.3394309785013073,False,False,False,False,1459.0,202.10847597880894,False,False,False,False,132.79288918932514,False,False,False,False
2024-10-11 17:00:00+00:00,12.28,12.28,12.28,12.28,0.0,,,,,,,,,,,11.635402215161944,11.31803728447781,10.926346481876331,,,,,11.860999850990913,11.678535258062666,11.660973029849917,11.39004724111867,11.14360611476229,,11.451743434537569,"rgba(0, 255, 0, 1.0)",0.28735282954697744,11.630338421501907,2.260849769679693,69.2664138990384,14.802261363324476,True,False,True,False,True,16.294062082031136,0.0,0.0,0.0,0.0,0,0.9272875816993467,0.8651960784313729,False,False,False,False,0.3428282260919684,0.34112960229663786,False,False,False,False,1459.0,221.59516627371113,False,False,False,False,130.7340847057697,False,False,False,False
2024-10-14 17:00:00+00:00,12.32,12.32,12.18,12.18,300.0,,,,,,,,,,,11.657986800780916,11.336431833007175,10.942771578947367,,,,,11.904239915911182,11.705408835866425,11.687829825394312,11.408597560975611,11.162019248932715,,11.475660699976963,"rgba(0, 255, 255, 0.75)",0.28945643372886487,11.655430455540294,1.812257332483658,66.5989470770817,14.802261363324476,True,False,True,False,False,14.121266827661483,0.0,0.0,0.0,0.0,0,0.9220779220779223,0.8628246753246755,False,False,False,False,0.3343547549100044,0.3377421786033211,False,False,False,False,1159.0,236.1285745485373,False,False,False,False,133.35836246226938,False,False,False,False
2024-10-15 17:00:00+00:00,12.18,12.18,12.115,12.115,100.0,,,,,,,,,,,11.66400490319336,11.341795696762517,10.947777428371765,,,,,11.913053975477185,11.712343356380982,11.694822142597495,11.413939227194913,11.167511457981142,,11.481906023494918,"rgba(0, 255, 255, 0.75)",0.28918381572848273,11.661177483746709,1.5693219729813284,63.117267938480715,17.582665522803524,True,False,True,False,False,12.736289018719809,0.0,0.0,0.0,0.0,0,0.9197730956239872,0.8703403565640196,False,False,False,False,0.305741777518956,0.3217419780611386,False,False,False,False,1059.0,248.8862710671646,False,False,False,False,132.84117854812567,False,False,False,False
2024-10-16 17:00:00+00:00,12.115,12.31,12.1,12.31,600.0,,,,,,,,,,,11.704406710310964,11.376522327469553,10.979488411724605,,,,,11.973655648233965,11.758771569633865,11.7414251792753,11.44876961817756,11.202586849086087,,11.523203289238987,"rgba(0, 255, 0, 1.0)",0.2978209148083847,11.703909348298158,2.03508424548288,64.00673774156546,17.582665522803524,True,False,True,False,False,15.563820993068244,0.0,0.0,0.0,0.0,0,0.9238171611868486,0.8596631916599842,False,False,False,False,0.3210691668128609,0.32140557243699974,False,False,False,False,1659.0,270.7484994227124,False,False,False,False,140.0839509737361,False,False,False,False
2024-10-17 17:00:00+00:00,12.28,12.28,12.215,12.25,0.0,,,,,,,,,,,11.704406710310964,11.376522327469553,10.979488411724605,,,,,11.973655648233965,11.758771569633865,11.7414251792753,11.44876961817756,11.202586849086087,,11.523203289238987,"rgba(0, 255, 255, 0.75)",0.30390847365673473,11.703909348298158,1.7968918244729588,63.05009547113167,17.398094360843842,True,False,True,False,False,14.290701055774655,0.0,0.0,0.0,0.0,0,0.9305499799277399,0.8643115214773185,False,False,False,False,0.3328208489964209,0.3271132107167103,False,False,False,False,1659.0,292.27177850143005,False,False,False,False,137.91210677259292,False,False,False,False
2024-10-18 17:00:00+00:00,12.36,12.36,12.31,12.315,100.0,,,,,,,,,,,11.711616400893613,11.382616257976396,10.984982688391035,,,,,11.984284287283991,11.76700342053283,11.74966942922695,11.454907536636428,11.208689779175252,,11.530471225014562,"rgba(0, 255, 255, 0.75)",0.312550204976155,11.711744492977642,1.9301075392619906,63.439563799690305,17.398094360843842,True,False,True,False,False,15.219686270808662,0.0,0.0,0.0,0.0,0,0.932902182700081,0.8662085691188361,False,False,False,False,0.342828223393087,0.33497071705489867,False,False,False,False,1759.0,315.01175092776447,False,False,False,False,137.32432217146743,False,False,False,False
2024-10-21 17:00:00+00:00,12.42,12.42,12.36,12.36,70.0,,,,,,,,,,,11.716979405471497,11.387066309728686,10.988949025182773,,,,,11.992414636532631,11.773143034291982,11.755807019984234,11.45940451388889,11.213117934039031,,11.535860234889965,"rgba(0, 255, 255, 0.75)",0.3225607422369286,11.717681669493661,1.9913096865164701,64.39297589034994,17.398094360843842,True,False,True,False,False,15.859001891052792,0.0,0.0,0.0,0.0,0,0.927735163504239,0.8631408962454585,False,False,False,False,0.34282822409164465,0.33889947057327163,False,False,False,False,1829.0,338.4844369598921,False,False,False,False,136.28053423082451,False,False,False,False
2024-10-22 17:00:00+00:00,12.48,12.5,12.48,12.5,100.0,,,,,,,,,,,11.725777614082803,11.39407287774189,10.995034722222217,,,,,12.006698032506419,11.783302299336999,11.765925366991356,11.466535057471265,11.219994896862916,,11.544667608401982,"rgba(0, 255, 0, 1.0)",0.3366766165687038,11.727793257013637,2.2936156091160633,66.92869441095107,17.398094360843842,True,False,True,False,True,17.800940342149342,0.0,0.0,0.0,0.0,0,0.9318090653830726,0.8567990373044528,False,False,False,False,0.3428282244595769,0.3408638475164243,False,False,False,False,1929.0,363.1435929760178,False,False,False,False,135.71804532802102,False,True,False,False
2024-10-23 17:00:00+00:00,12.47,12.5,12.46,12.46,200.0,,,,,,,,,,,11.742345781619385,11.4075729147122,11.006899077046544,,,,,12.031873932200345,11.80223578908858,11.784817287577335,11.48023299319728,11.233316946570296,,11.561161840251495,"rgba(0, 255, 0, 1.0)",0.34808947022178816,11.7462824068049,2.050385473425409,67.38159858576859,17.398094360843842,True,False,True,False,True,16.920971496050424,0.0,0.0,0.0,0.0,0,0.9271043093032622,0.8562223117196943,False,False,False,False,0.3398355921824552,0.34034971984943974,False,False,False,False,1729.0,384.319661301971,False,False,False,False,136.71466478029976,False,False,False,False
2024-10-24 17:00:00+00:00,12.46,12.46,12.37,12.43,476.0,,,,,,,,,,,11.776299824561402,11.436841988055473,11.033384981886906,,,,,12.076040321938004,11.840105172783858,11.822776731533793,11.509709080126518,11.26259649941254,,11.594719325037312,"rgba(0, 255, 255, 0.75)",0.3586424227380152,11.781940301595068,1.806980037267742,66.73446822122976,17.398094360843842,True,False,True,False,True,16.258717679641467,0.0,0.0,0.0,0.0,0,0.9201444622792936,0.862359550561798,False,False,False,False,0.32052300838345676,0.3304363641164483,False,False,False,False,1253.0,397.7875735298474,False,False,False,False,141.97490253564393,False,False,False,False
2024-10-25 17:00:00+00:00,12.54,12.54,12.21,12.21,6.0,,,,,,,,,,12.32,11.776642997405148,11.437163701859838,11.03368888276513,,,,,12.07638975093499,11.840475700253076,11.8231510057291,11.510029311026218,11.262925259957857,,11.675607401103484,"rgba(38, 166, 154, 0.5)",0.36331924511905467,11.853776099032336,0.9804707726146884,60.72011608961372,14.690128800233111,False,False,True,False,False,11.590455503298653,0.0,0.0,0.0,0.0,0,0.9172250689791093,0.8561292865589283,False,False,False,False,0.3087189497815863,0.3195776569490173,False,False,False,False,1247.0,410.9536576611676,False,False,False,False,139.8667645118355,False,False,False,False
2024-10-28 17:00:00+00:00,12.23,12.23,11.88,11.88,100.0,,,,,,,,,,12.014968553459122,11.778933479075578,11.440540100175006,11.0374649700677,,,,,12.074530970700241,11.842460085546097,11.8253008714327,11.513213693670115,11.266707822112249,,11.643791171804313,#000000,0.3639080667985899,11.835357037633615,0.12267648463834027,51.8150004411864,6.738873589117048,False,True,False,False,False,5.302960988034556,0.0,0.0,0.0,0.0,0,0.8935346496322105,0.8834688346883471,False,False,False,False,0.2135636557981585,0.2665706563735879,False,False,False,False,1147.0,422.36522886021925,False,False,False,False,139.24867513955897,False,False,False,False
2024-10-29 17:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,12.014968553459122,11.778933479075578,11.440540100175006,11.0374649700677,,,,,12.074530970700241,11.842460085546097,11.8253008714327,11.513213693670115,11.266707822112249,,11.643791171804313,"rgba(38, 166, 154, 0.5)",0.3669487039783043,11.835357037633615,0.748450558317334,50.085839925966276,5.5961448793809225,False,True,False,False,False,8.725451053100304,0.0,0.0,0.0,0.0,0,0.8941493456505003,0.8864511162432644,False,False,False,False,0.2209332522299287,0.2437519543017583,False,False,False,False,1147.0,433.5998764747895,False,False,False,False,137.08978095134876,False,False,False,False
2024-10-30 17:00:00+00:00,12.19,12.19,12.05,12.05,100.0,,,,,,,,,,12.054627831715212,11.782207054055911,11.444475836282567,11.041602153477589,,,,,12.075035315561632,11.845649228453142,11.828621955696978,11.517006782819747,11.27096445789312,,11.651132290661767,"rgba(38, 166, 154, 0.5)",0.36911523140350083,11.839865986658744,0.5692910924923269,48.106990555721936,3.9700846035341897,False,True,False,True,False,7.6451554520925065,0.0,0.0,0.0,0.0,0,0.8857474825716498,0.8900077459333854,False,False,False,False,0.21849413790605657,0.23112304610390744,False,False,False,False,1047.0,443.1099559092889,False,False,False,False,136.51474558776195,False,False,False,False
2024-10-31 17:00:00+00:00,11.55,11.57,11.53,11.53,400.0,,,,,,,,,,11.717139713971399,11.772752325351275,11.446792220725209,11.049320500987099,,,,,12.030625043502472,11.831203360809141,11.815307820946602,11.517674037933514,11.276439759439812,,11.606361642629613,"rgba(239, 83, 80, 0.5)",0.3691786842450506,11.798758046767498,-0.7279890693502342,41.76462253466642,-1.7467853569137972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777112939416603,0.9068810770381454,False,False,False,False,0.03245741877186922,0.13179023243788834,False,False,False,False,647.0,446.2710418641836,False,False,False,False,140.59978829182765,False,False,False,False
2024-11-01 17:00:00+00:00,11.53,11.68,11.53,11.68,100.0,,,,,,,,,,11.704796978281399,11.771353615520281,11.447859181177568,11.051545156182152,,,,,12.02243062657667,11.828828158816354,11.813170722331142,11.51838129118919,11.278207737440413,,11.604063718612796,#000000,0.3682286794376102,11.794570220574748,-0.3111387759088444,39.89380155367944,-3.2897491653500524,False,True,False,True,False,1.3994921012688266,0.0,0.0,0.0,0.0,0,0.8763919821826278,0.9031180400890871,False,False,False,False,0.049897466548055505,0.09084384949297192,False,False,False,False,747.0,450.9335063314055,False,False,False,False,139.9703342097838,False,False,False,False
2024-11-04 17:00:00+00:00,11.765,11.765,11.49,11.58,186.0,,,,,,,,,,11.685377428998507,11.768495477290223,11.449614564728929,11.05550828007709,,,,11.611666666666666,12.007376026272578,11.824162334912018,11.808939068909714,11.519461144303378,11.281280634826267,,11.601188162698538,"rgba(239, 83, 80, 0.5)",0.36787326450660235,11.807614058814092,-0.6187295483931727,37.80801678162299,-5.229784841007216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872224244630506,0.8995267564615946,False,False,False,False,0.05704017993985906,0.07394201471641548,False,False,False,False,561.0,452.6399635975853,False,False,False,False,140.68397243908947,False,False,False,False
2024-11-05 17:00:00+00:00,11.58,11.58,11.57,11.57,100.0,,,,,,,,,,11.674082661290324,11.76663537298259,11.450323270512309,11.057470630589657,,,,11.598263403263404,11.998988727858293,11.821298009211677,11.806308659893565,11.519794346857994,11.282720452902126,,11.597588553536195,"rgba(239, 83, 80, 0.5)",0.36806981319770476,11.802283695343156,-0.6310859706889016,36.330400954871635,-6.744847598482679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877409967260822,0.9130592942888325,False,False,False,False,0.04038162994483724,0.05716182233062636,False,False,False,False,461.0,452.7695765650646,False,False,False,False,140.05321317646792,False,False,False,False
2024-11-06 17:00:00+00:00,11.7,11.7,11.65,11.65,6.0,,,,,,,,,,11.674038076152307,11.76657823712453,11.450397602550156,11.057609115708111,,,,11.59966894977169,11.998603873126166,11.821192133591996,11.806215180929003,11.519848831457898,11.282833990471499,,11.597698599088336,#000000,0.36616376240817006,11.802210614919055,-0.4156900014299676,36.79644270109462,-6.744847598482679,False,True,False,True,False,0.960754094242283,0.0,0.0,0.0,0.0,0,0.8785585585585585,0.9095495495495498,False,False,False,False,0.07213924852338217,0.06465053542700427,False,False,False,False,467.0,452.9902032849861,False,False,False,False,137.9748687861351,False,False,False,False
2024-11-07 17:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,11.674038076152307,11.76657823712453,11.450397602550156,11.057609115708111,,,,11.59966894977169,11.998603873126166,11.821192133591996,11.806215180929003,11.519848831457898,11.282833990471499,,11.597698599088336,#000000,0.3640232766540511,11.802210614919055,-0.41813429162582816,37.10713719857661,-6.744847598482679,False,True,False,True,False,0.960754094242283,0.0,0.0,0.0,0.0,0,0.877409967260822,0.918152055292834,False,False,False,False,0.06418871205520738,0.06441962374110582,False,False,False,False,467.0,453.20740943560645,False,False,False,False,135.83572353363687,False,False,False,False
2024-11-08 17:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,11.674038076152307,11.76657823712453,11.450397602550156,11.057609115708111,,,,11.59966894977169,11.998603873126166,11.821192133591996,11.806215180929003,11.519848831457898,11.282833990471499,,11.597698599088336,#000000,0.3581097144278182,11.802210614919055,-0.42503905587217633,37.314266863564605,-6.899087438446308,False,True,False,True,False,0.960754094242283,0.0,0.0,0.0,0.0,0,0.8809349890430971,0.9119795471146824,False,False,False,False,0.06418871205520738,0.0643041678981566,False,False,False,False,467.0,453.4212480490079,False,False,False,False,133.72974332381304,False,False,False,False
2024-11-11 17:00:00+00:00,11.65,11.87,11.65,11.87,300.0,,,,,,,,,,11.702380585516181,11.767414181638575,11.45624575428325,11.06591499962538,,,,11.699498873873875,11.987550933527944,11.820380300856963,11.805905934002663,11.524889826393107,11.29032062489882,,11.612050201461676,#000000,0.3515136125668902,11.807062058512123,0.17904837604517898,41.68108336121858,-6.899087438446308,False,True,False,True,True,4.261134419983534,0.0,0.0,0.0,0.0,0,0.8816696914700544,0.9023593466424685,False,False,False,False,0.09924540826833136,0.08177478808324398,False,False,False,False,767.0,458.28293412576744,False,False,False,False,136.30757676065315,False,False,False,False
2024-11-12 17:00:00+00:00,11.87,11.89,11.84,11.84,187.0,,,,,,,,,,11.721809203142538,11.768933545744197,11.460417270194988,11.071415931946971,,,,11.737227214377405,11.983232768760292,11.821113873873873,11.80691040564374,11.528613628633737,11.295417930082946,,11.61950917724007,#000000,0.3486519987268425,11.834852982204131,0.014762622370340438,44.083005738255736,-11.543844284496103,False,True,False,True,True,3.7725390523343165,0.0,0.0,0.0,0.0,0,0.8942028985507245,0.9025362318840582,False,False,False,False,0.13293583295785028,0.10735531052054713,False,False,False,False,580.0,460.1700204183912,False,False,False,False,137.09350580312363,False,False,False,False
2024-11-13 17:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,11.721809203142538,11.768933545744197,11.460417270194988,11.071415931946971,,,,11.737227214377405,11.983232768760292,11.821113873873873,11.80691040564374,11.528613628633737,11.295417930082946,,11.61950917724007,#000000,0.3454960919454163,11.834852982204131,-0.361373066482776,43.58665562588946,-11.543844284496103,False,True,False,True,True,1.682373761930279,0.0,0.0,0.0,0.0,0,0.8946043165467624,0.9075539568345325,False,False,False,False,0.08328554210242317,0.09532042631148516,False,False,False,False,580.0,462.0278495591913,False,False,False,False,134.9680250929977,False,False,False,False
2024-11-14 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,11.721809203142538,11.768933545744197,11.460417270194988,11.071415931946971,,,,11.737227214377405,11.983232768760292,11.821113873873873,11.80691040564374,11.528613628633737,11.295417930082946,,11.61950917724007,"rgba(239, 83, 80, 0.5)",0.34298908658078253,11.834852982204131,-0.6555689116690688,41.83268742833384,-11.543844284496103,False,True,False,True,False,0.11785936956636078,0.0,0.0,0.0,0.0,0,0.896921975662133,0.905869720830351,False,False,False,False,0.05148427103601632,0.07340234867375074,False,False,False,False,580.0,463.85687514742085,False,False,False,False,132.87549757217602,False,False,False,False
2024-11-15 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,11.721809203142538,11.768933545744197,11.460417270194988,11.071415931946971,,,,11.737227214377405,11.983232768760292,11.821113873873873,11.80691040564374,11.528613628633737,11.295417930082946,,11.61950917724007,"rgba(239, 83, 80, 0.5)",0.33838823057931644,11.834852982204131,-0.6644822777056582,40.66337529663009,-11.543844284496103,False,True,False,True,False,0.11785936956636078,0.0,0.0,0.0,0.0,0,0.8954792043399636,0.909222423146474,False,False,False,False,0.05148427103601632,0.06244330985488353,False,False,False,False,580.0,465.6575437497864,False,False,False,False,130.81541233849887,False,False,False,False
2024-11-18 17:00:00+00:00,11.585,11.585,11.53,11.53,100.0,,,,,,,,,,11.710864353312303,11.766943467147797,11.460904339796862,11.07318353656276,,,,11.715737580583998,11.975692903374942,11.81819643493761,11.804202792321115,11.528731280949826,11.296629384809442,,11.615108607379668,"rgba(239, 83, 80, 0.5)",0.3342653636459203,11.823790057293149,-0.8789126521776108,38.7068399302908,-11.543844284496103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010587805768526,0.9079956188389926,False,False,False,False,0.03483420908557009,0.048638759470226806,False,False,False,False,480.0,465.8799074125804,False,False,False,False,130.3376540076694,False,False,False,False
2024-11-19 17:00:00+00:00,11.55,11.62,11.55,11.62,90.0,,,,,,,,,,11.704728358208957,11.7655721103654,11.46157791253216,11.074923903808498,,,,11.7046783625731,11.969869693865936,11.816084392655366,11.802265214384509,11.529094119043382,11.29791728271411,,11.612671135015143,"rgba(239, 83, 80, 0.5)",0.32935593714602956,11.819190582520989,-0.604788194337825,39.672290593849205,-11.543844284496103,False,True,False,True,False,0.2956592115738701,0.0,0.0,0.0,0.0,0,0.9013109978150035,0.9013109978150038,False,False,False,False,0.04355267849031328,0.04609571898027004,False,False,False,False,570.0,467.4941724139357,False,False,False,False,129.7122640230544,False,False,False,False
2024-11-20 17:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,11.704728358208957,11.7655721103654,11.46157791253216,11.074923903808498,,,,11.7046783625731,11.969869693865936,11.816084392655366,11.802265214384509,11.529094119043382,11.29791728271411,,11.612671135015143,"rgba(239, 83, 80, 0.5)",0.326238568540891,11.819190582520989,-0.6105672404457682,40.31592436955481,-11.543844284496103,False,True,False,True,False,0.2956592115738701,0.0,0.0,0.0,0.0,0,0.9061701350857975,0.9014238773274921,False,False,False,False,0.0546586653217824,0.05037719215102622,False,False,False,False,570.0,469.08341005092893,False,False,False,False,127.70122116998377,False,False,False,False
