date,Close,High,Low,Open,Volume,aVWAP_peak_933,aVWAP_peak_887,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_668,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_498,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_327,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_911,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_911,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-20 00:00:00+00:00,19.0512268847,19.359032888,18.8678530955,19.0381287569,5132343,,,,,,,,,,,,,,,,,,,21.2210956790239,22.02823086549763,22.3313281139089,22.103005076022427,22.44022716733476,22.68884333286263,22.831137166100415,23.3116008930107,23.957734451353673,,,,,,,,,,,,,,,,,,,,,,18.98483321233681,21.938746847148636,22.00008354316947,22.157884989373283,22.655863004476306,22.697057189314815,22.940599067681717,23.706339292464364,24.172371171126866,,,,,,,21.2210956790239,22.45372117012263,"rgba(255, 26, 202, 1.0)",1.66072057127975,22.45372117012263,-2.048806008828247,25.381644737134707,-22.481557587582927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967994727667403,1.013311997469077,False,False,False,False,-0.31701687023712294,-0.3272196864141298,False,False,False,False,-102560857,-64405262.24218511,False,False,False,False,5033091.134701621,False,False,False,False
2023-03-21 00:00:00+00:00,19.5358576133,19.7388785942,19.2476988017,19.3917782075,4248363,,,,,,,,,,,,,,,,,,,21.16990300167255,21.997168714812254,22.301640007426787,22.08514838122118,22.421579435450724,22.670821758260058,22.813742219258504,23.294517016267022,23.939997277851038,,,,,,,,,,,,,,,,,,,,,,19.08086639559756,21.89788663847009,21.97998175952939,22.139938844240685,22.637310371495413,22.679204932032977,22.923671342532337,23.688876034607595,24.154669707998977,,,,,,,21.16990300167255,22.437606879929174,"rgba(255, 0, 0, 1.0)",1.6625863096326727,22.437606879929174,-1.745322483300298,29.196100059763637,-26.474574565214358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981688099919157,1.0087779681173707,False,False,False,False,-0.2697732786823644,-0.2984964825482471,False,False,False,False,-98312494,-65734957.60523667,False,False,False,False,5002317.482360381,False,False,False,False
2023-03-22 00:00:00+00:00,19.1363647154,19.7781729776,19.1363647154,19.6340935718,4198768,,,,,,,,,,,,,,,,,,,21.117719443701322,21.9653211200248,22.27128914791196,22.066678420465543,22.402399375399416,22.652334987262346,22.795919492713708,23.27708813259488,23.92198883110174,,,,,,,,,,,,,,,,,,,,,,19.122275652197896,21.856262774634942,21.959187827023836,22.121394557115615,22.61827781976861,22.66089167595992,22.90634221915202,23.671115351691718,24.136719131238312,,,,,,,21.117719443701322,22.417955886664362,"rgba(255, 0, 0, 1.0)",1.675199128563626,22.417955886664362,-1.958926025754391,30.64796070486708,-25.019047694749595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8704937338551013,1.030666777020968,False,False,False,False,-0.27420014413278215,-0.28634831334051464,False,False,False,False,-102511262,-67177165.62071759,False,False,False,False,4970805.737954091,False,False,False,False
2023-03-23 00:00:00+00:00,19.1691100349,19.6340935718,19.0577759486,19.2215025461,3525237,,,,,,,,,,,,,,,,,,,21.074675309923833,21.938535031706643,22.24574293409868,22.05100588285207,22.386149848696547,22.63667738912373,22.780824438947672,23.262339550420467,23.90677005487357,,,,,,,,,,,,,,,,,,,,,,19.141100993868275,21.82149533797579,21.941564237706856,22.10566295603419,22.60216141880346,22.645379903516144,22.89166543976995,23.656098755309376,24.121553326224795,,,,,,,21.074675309923833,22.400522378325114,"rgba(255, 0, 0, 1.0)",1.6983669441403393,22.400522378325114,-1.9026585241629004,31.791974358180013,-23.810405622722474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8719763194426967,1.024431302377652,False,False,False,False,-0.2879505750680302,-0.2871494442042724,False,False,False,False,-98986025,-68424571.87088552,False,False,False,False,4914116.767838245,False,False,False,False
2023-03-24 00:00:00+00:00,19.6275445079,19.6537407635,18.8154605843,18.9136965428,5041053,,,,,,,,,,,,,,,,,,,21.019081357808204,21.90225703210497,22.210913178638524,22.029527479965655,22.36378734822989,22.61505805796263,22.759943431381142,23.241850874868863,23.885547460894475,,,,,,,,,,,,,,,,,,,,,,19.172634672752277,21.774873931177083,21.917497044784042,22.084086772544605,22.579924153567255,22.62395773035359,22.871336499057723,23.6351860886648,24.100380311355003,,,,,,,21.019081357808204,22.37710241256171,"rgba(255, 0, 0, 1.0)",1.7157133236492181,22.37710241256171,-1.6025741985925523,34.95163445931143,-20.7135480175532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.857204461134783,1.0429598210537472,False,False,False,False,-0.30180781114191535,-0.29447862767309385,False,False,False,False,-93944972,-69425371.87594883,False,False,False,False,4919094.659295569,False,False,False,False
2023-03-27 00:00:00+00:00,19.6013482523,19.9525090586,19.4572688465,19.9026051917,4850764,,,,,,,,,,,,,,,,,,,20.978147496293822,21.8723812815341,22.18169025169073,22.011509573871766,22.34473535120782,22.5964490519294,22.741872981366125,23.223872297682647,23.86667691154815,,,,,,,,,,,,,,,,,,,,,,19.231903431980836,21.737121208423723,21.897474878293732,22.06593549573291,22.5608147187581,22.60551040524795,22.853676577408855,23.61667725752468,24.081483867074212,,,,,,,20.978147496293822,22.359329613198312,"rgba(255, 0, 0, 1.0)",1.7356292581622534,22.359329613198312,-1.589038297164086,36.96438750460092,-18.754771057209744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668954936265136,1.0515896295787497,False,False,False,False,-0.24396871249077545,-0.26922367008193465,False,False,False,False,-98795736,-70577150.86120574,False,False,False,False,4916415.025597705,False,False,False,False
2023-03-28 00:00:00+00:00,19.6668388913,19.7781729776,19.4965632299,19.6406426357,4220044,,,,,,,,,,,,,,,,,,,20.943908777943136,21.84676634977111,22.156578758373957,21.995903811160883,22.328236691851973,22.58032318613019,22.72620584150662,23.208276886088562,23.850306960983684,,,,,,,,,,,,,,,,,,,,,,19.27088598813983,21.70500586033016,21.88016575810003,22.050214265669016,22.54426129006925,22.589522826456236,22.838359888149014,23.600621256970854,24.065089359875262,,,,,,,20.943908777943136,22.343368542087212,"rgba(255, 0, 0, 1.0)",1.7532173739428054,22.343368542087212,-1.52663879024195,38.66782902402907,-17.071900874451728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604496167166007,1.061291108757387,False,False,False,False,-0.2521667568449198,-0.2606952134634272,False,False,False,False,-94575692,-71518270.12155062,False,False,False,False,4889106.357927207,False,False,False,False
2023-03-29 00:00:00+00:00,20.4265303037,20.472373751,19.8436636166,19.9157033195,6176455,,,,,,,,,,,,,,,,,,,20.918640535058458,21.82026871434069,22.129290930929155,21.97917511112571,22.30977614570923,22.56180285991683,22.707974818552376,23.189501943820435,23.82996515808323,,,,,,,,,,,,,,,,,,,,,,19.388855015860464,21.67294704184705,21.8619901291284,22.03322680404044,22.52532075904443,22.571143679244503,22.820372320708923,23.580887565996143,24.04454279251437,,,,,,,20.918640535058458,22.33031568477338,"rgba(239, 83, 80, 1.0)",1.7573778938483886,22.33031568477338,-1.0833101905614515,43.4721456120583,-12.5227927109325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540381679370056,1.0454346585520427,False,False,False,False,-0.18971965692376513,-0.22520743519359618,False,False,False,False,-88399237,-72180268.82266629,False,False,False,False,4939590.61840065,False,False,False,False
2023-03-30 00:00:00+00:00,20.7146891153,20.799826946,20.53786439,20.6164531568,5344569,,,,,,,,,,,,,,,,,,,20.91150148610388,21.804209804697834,22.11163453263227,21.968540918467244,22.297390719652384,22.548991602337484,22.69517552511061,23.175829508883563,23.81467033983304,,,,,,,,,,,,,,,,,,,,,,19.511428038962343,21.65447792048695,21.85075177188507,22.022314973418403,22.512275119144405,22.558416023311217,22.807615114728687,23.56621040813948,24.028965170130903,,,,,,,20.91150148610388,22.324466609884766,"rgba(239, 83, 80, 0.5)",1.7598244526679785,22.324466609884766,-0.914737542227161,47.82383180786235,-8.544449039494324,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8682388720799131,1.0418922138544904,False,False,False,False,-0.12984415140315828,-0.17752579329837723,False,False,False,False,-83054668,-72606715.8492284,False,False,False,False,4955472.123561409,False,False,False,False
2023-03-31 00:00:00+00:00,21.3433992497,21.3761445692,20.865317585,20.9504554157,4086891,,,,,,,,,,,,,,,,,,,20.917949688954536,21.797695099100558,22.10314966958292,21.963713780708044,22.291005212816373,22.54196375579629,22.687955333488457,23.167597570036236,23.804966783009153,,,,,,,,,,,,,,,,,,,,,,19.62503173158779,21.648007111662395,21.846001688438722,22.01722926827016,22.505176216164013,22.551419827868163,22.800284350648933,23.557058558863147,24.018954726314192,,,,,,,20.917949688954536,22.32473113185056,"rgba(239, 83, 80, 0.5)",1.7609403346715653,22.32473113185056,-0.5572771903902064,52.89671176046623,-3.976678034657162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8785497962422715,1.0125623202287812,False,False,False,False,-0.0776520736473671,-0.12758893347287217,False,False,False,False,-78967777,-72856169.22769003,False,False,False,False,4921410.118715864,False,False,False,False
2023-04-03 00:00:00+00:00,21.1665745244,21.3303011219,20.9766516713,21.3106539302,3205971,,,,,,,,,,,,,,,,,,,20.922155604435954,21.792372622056646,22.096335322461726,21.959788307179092,22.28587976717973,22.536351111517146,22.682200314679815,23.16106715004632,23.79729745256251,,,,,,,,,,,,,,,,,,,,,,19.702091263334392,21.642651762939593,21.842113690736536,22.013105235029876,22.499504568850213,22.545832915687022,22.794448331334635,23.54981664538492,24.011048823594454,,,,,,,20.922155604435954,22.324114493833925,"rgba(239, 83, 80, 0.5)",1.7626678296314493,22.324114493833925,-0.6566977339547575,55.34746330558473,-1.8899983932719948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805969861378955,1.0211206609358332,False,False,False,False,-0.07388975690456774,-0.10073934518871996,False,False,False,False,-82173748,-73221564.47366297,False,False,False,False,4854137.996413281,False,False,False,False
2023-04-04 00:00:00+00:00,20.8522194572,21.2942812704,20.7605325626,21.2844576746,3051976,,,,,,,,,,,,,,,,,,,20.922924799970556,21.785903871615606,22.088651956196728,21.95521516550384,22.28023381335483,22.53032406072688,22.676088109688564,23.154307412646347,23.78951830790505,,,,,,,,,,,,,,,,,,,,,,19.759954916127562,21.635717474812743,21.83744285847173,22.008357186222803,22.493395849961175,22.53983789645836,22.788294457703415,23.54242204634233,24.003067741594386,,,,,,,20.922924799970556,22.321758773627938,"rgba(239, 83, 80, 0.5)",1.7665826523300625,22.321758773627938,-0.8318542664786529,55.37980977759223,-1.8899983932719948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8599679069427227,1.0393890013787905,False,False,False,False,-0.08838708796727196,-0.09456321657799596,False,False,False,False,-85225724,-73692315.82763697,False,False,False,False,4783464.976946093,False,False,False,False
2023-04-05 00:00:00+00:00,20.6819437958,20.8260232016,20.53786439,20.7539834987,2125509,,,,,,,,,,,,,,,,,,,20.920200820703467,21.779896351471574,22.082006390077986,21.951135283224577,22.275475670842397,22.525387172822036,22.671145534973526,23.149009062657726,23.783577018016732,,,,,,,,,,,,,,,,,,,,,,19.788377612135584,21.628928590216788,21.833153766396276,22.004169607523014,22.48837448490983,22.534931503458395,22.78336072372065,23.53672546792042,23.997010550302527,,,,,,,20.920200820703467,22.318492533965195,"rgba(239, 83, 80, 0.5)",1.7716440248858762,22.318492533965195,-0.9237458062550784,54.56307773618893,-1.8899983932719948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8418731807371513,1.0528223913008778,False,False,False,False,-0.12832276209119273,-0.11144298933459434,False,False,False,False,-87351233,-74227959.63831787,False,False,False,False,4679231.409222717,False,False,False,False
2023-04-06 00:00:00+00:00,20.6557475402,20.865317585,20.5706097095,20.7212381792,2379387,,,,,,,,,,,,,,,,,,,20.91741457136169,21.77334089297713,22.07472153952818,21.94665360925153,22.270233452973784,22.51993735192971,22.665683868802816,23.143141306778137,23.776985608478206,,,,,,,,,,,,,,,,,,,,,,19.818695439471476,21.62156336159031,21.828453221980187,21.99956692245545,22.482833546057552,22.529514767304793,22.777904998409884,23.53040931836976,23.990287160711002,,,,,,,20.91741457136169,22.314852274357307,"rgba(239, 83, 80, 0.5)",1.7753138302226392,22.314852274357307,-0.9345416601352342,53.88419066216671,-1.8899983932719948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8561144842167846,1.0508515281901571,False,False,False,False,-0.12414196443867695,-0.11779247688663565,False,False,False,False,-89730620,-74835907.10348187,False,False,False,False,4589041.432390454,False,False,False,False
2023-04-10 00:00:00+00:00,20.6491984763,20.6491984763,20.2366074506,20.4461774954,2200254,,,,,,,,,,,,,,,,,,,20.912779728119204,21.76631605984567,22.06715471931149,21.94192649600274,22.264848605235617,22.514416556804818,22.66018665900806,23.137330500140266,23.770549710611,,,,,,,,,,,,,,,,,,,,,,19.839432000114147,21.613508927728354,21.823433715628795,21.99473718894678,22.477210887115127,22.524029784333592,22.772437685199733,23.524212743907643,23.98374532459285,,,,,,,20.912779728119204,22.310458738480328,"rgba(239, 83, 80, 0.5)",1.7740264589508004,22.310458738480328,-0.9364348844959363,53.39499776100003,-1.8899983932719948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8228975558339651,1.0680690104360548,False,False,False,False,-0.1561886138629031,-0.13699054537476937,False,False,False,False,-91930874,-75506297.96216886,False,False,False,False,4495363.493865338,False,False,False,False
2023-04-11 00:00:00+00:00,20.9046119684,20.9864752671,20.6950419236,20.7867288182,1817856,,,,,,,,,,,,,,,,,,,20.912305366580366,21.762175278907826,22.062353849050954,21.938995389200773,22.261308617732006,22.510672095866813,22.656403194079683,23.133186986294927,23.76582109722767,,,,,,,,,,,,,,,,,,,,,,19.8641043839995,21.609030218838654,21.820415383449962,21.99170758449533,22.473413361719423,22.520305634985025,22.768637422495843,23.519705487450295,23.978902523043523,,,,,,,20.912305366580366,22.308302437523253,"rgba(239, 83, 80, 0.5)",1.7667511041925001,22.308302437523253,-0.7945038018045066,54.37424223929405,-1.8899983932719948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.831567871866923,1.0686666427032887,False,False,False,False,-0.10992074450609506,-0.12345564494043221,False,False,False,False,-90113018,-76079110.51267204,False,False,False,False,4390363.199988266,False,False,False,False
2023-04-12 00:00:00+00:00,20.996298863,21.2287906314,20.8129250738,21.1665745244,2724996,,,,,,,,,,,,,,,,,,,20.913692559166353,21.75706561894654,22.056122656304144,21.93524168060882,22.256603102998614,22.505600709697884,22.65123504523435,23.127414054657322,23.75912775826567,,,,,,,,,,,,,,,,,,,,,,19.904194179701392,21.603749479559387,21.81663175838339,21.98779791020774,22.468283154137453,22.51525849272038,22.76341682882996,23.513358869980642,23.972020632124345,,,,,,,20.913692559166353,22.30593413841802,"rgba(239, 83, 80, 0.5)",1.7630327448070806,22.30593413841802,-0.7428309424629135,55.4852161136982,-0.5871287817138438,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8433793052229329,1.0562306725216701,False,False,False,False,-0.08914115719237657,-0.1062984010664044,False,False,False,False,-87388022,-76522597.2376653,False,False,False,False,4325054.682341668,False,False,False,False
2023-04-13 00:00:00+00:00,21.5464202306,21.5595183584,21.0879857576,21.0879857576,2105670,,,,,,,,,,,,,,,,,,,20.918810069583547,21.755183855154904,22.053117454583695,21.933564598014286,22.25411001438671,22.502710711169843,22.648197547706076,23.12378350758726,23.75470038159607,,,,,,,,,,,,,,,,,,,,,,19.943425272455613,21.602351045270584,21.815121858772937,21.985983439130987,22.465386358760377,22.512375686255332,22.760287112741615,23.509228898477943,23.967414189816267,,,,,,,20.918810069583547,22.30587511119245,#000000,1.7539989219409957,22.30587511119245,-0.43298480466112754,58.65071595703761,2.692375393124287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8484955756674495,1.0386216177941456,False,False,False,False,-0.05435691922590296,-0.08032766014615368,False,False,False,False,-85282352,-76866117.03226666,False,False,False,False,4238019.988916504,False,False,False,False
2023-04-14 00:00:00+00:00,21.2844576746,21.7101468281,21.0748876298,21.7101468281,2084517,,,,,,,,,,,,,,,,,,,20.9233413372238,21.75312625847242,22.0499827071477,21.931786867450324,22.25153730904066,22.49975770215957,22.645105752320852,23.1201183964127,23.750256955028334,,,,,,,,,,,,,,,,,,,,,,19.979232941790894,21.60070807423671,21.81349025648686,21.98407222690918,22.46242323330388,22.509430780682496,22.757109034839623,23.505076258735023,23.962796882181507,,,,,,,20.9233413372238,22.305519609690144,"rgba(239, 83, 80, 0.5)",1.7502826422787559,22.305519609690144,-0.5833697429352257,58.970783907636694,3.2304501492673694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8561313426272681,1.0285425324624946,False,False,False,False,-0.04648122373085033,-0.063404441938502,False,False,False,False,-87366869,-77277911.22707973,False,False,False,False,4153568.8913119356,False,False,False,False
2023-04-17 00:00:00+00:00,21.454733336,21.454733336,21.0945348215,21.1141820132,2254249,,,,,,,,,,,,,,,,,,,20.927895441400818,21.75080372988707,22.046518591572,21.929804185992094,22.248704212756923,22.496520669116705,22.6417224606981,23.116123074232785,23.7454265630142,,,,,,,,,,,,,,,,,,,,,,20.015386040281665,21.598799228708668,21.811655151323254,21.981946970677583,22.45917370442092,22.50620294616112,22.753635021527728,23.500558038441195,23.957780284878517,,,,,,,20.927895441400818,22.30492535083841,#000000,1.7444688282577956,22.30492535083841,-0.48736440632619266,59.93537217260663,4.425503389294512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8385990881459704,1.0640316970230184,False,False,False,False,-0.058675579962345875,-0.06104001095042394,False,False,False,False,-85112620,-77585154.70837073,False,False,False,False,4079085.758319311,False,False,False,False
2023-04-18 00:00:00+00:00,21.520223975,21.6250089974,21.1731235883,21.4285370804,3819066,,,,,,,,,,,,,,,,,,,20.93731423555727,21.747903383986863,22.04157847070155,21.92706123167646,22.24448991694726,22.49156837489952,22.63648664092063,23.109790743376603,23.73764081860805,,,,,,,,,,,,,,,,,,,,,,20.07695447836668,21.596885526549052,21.809254051338506,21.97895577212742,22.45422003290705,22.50126027087329,22.74821981812187,23.49331447280523,23.94966268086333,,,,,,,20.93731423555727,22.304586717812594,#000000,1.7351511023747404,22.304586717812594,-0.4520429037788749,60.871596093189254,5.596805682043652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8392504619326784,1.0547091715500596,False,False,False,False,-0.03896818876659958,-0.05000409985851176,False,False,False,False,-81293554,-77730582.13157187,False,False,False,False,4068888.905051887,False,False,False,False
2023-04-19 00:00:00+00:00,21.7101468281,21.7756374671,21.2386142273,21.2386142273,2937109,,,,,,,,,,,,,,,,,,,20.946215015267132,21.7466720716527,22.038675343760406,21.925552282403874,22.241818496050723,22.488277100335768,22.632942671947873,23.105345198753884,23.73203928449521,,,,,,,,,,,,,,,,,,,,,,20.125155069847573,21.59668340255788,21.808096600258896,21.977249201851286,22.450946734404628,22.497970662140673,22.744512999096827,23.4881430747908,23.943789927586757,,,,,,,20.946215015267132,22.305004729844608,#000000,1.7316128601437748,22.305004729844608,-0.343528230493285,62.34676533756859,7.258814981483276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8663469994199099,1.0435817841680515,False,False,False,False,-0.026316786298584898,-0.03816044307854833,False,False,False,False,-78356445,-77755125.77347101,False,False,False,False,4024505.379363578,False,False,False,False
2023-04-20 00:00:00+00:00,21.7625393393,21.8214809144,21.3433992497,21.3433992497,4165303,,,,,,,,,,,,,,,,,,,20.959733852658538,21.74563145186277,22.035211292198348,21.923843002236133,22.238447005323398,22.483992651435823,22.628275971327277,23.099361470459296,23.724392606816814,,,,,,,,,,,,,,,,,,,,,,20.19137793045494,21.59727007422621,21.80694510452879,21.975256405862172,22.446701565704835,22.493684376753748,22.739597922034967,23.481114515213253,23.935747526779387,,,,,,,20.959733852658538,22.305921373659814,#000000,1.724417337185207,22.305921373659814,-0.31511051451546124,63.56585533383323,8.647396137297875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873416268599966,1.0422611071228118,False,False,False,False,-0.01750436189887793,-0.02783240248871313,False,False,False,False,-74191142,-77615361.70392314,False,False,False,False,4030026.8546826537,False,False,False,False
2023-04-21 00:00:00+00:00,21.8018337227,21.8771479575,21.5988127418,21.7101468281,2645370,,,,,,,,,,,,,,,,,,,20.969473012493637,21.74571737807099,22.033687494444774,21.923214285114167,22.236741172177567,22.481668603338605,22.62568336603261,23.09588919050669,23.719836025609684,,,,,,,,,,,,,,,,,,,,,,20.233665394052256,21.598577592737985,21.80673549746157,21.974442926737172,22.444416725504396,22.491354855538752,22.73682895280864,23.476960211175093,23.93092758795649,,,,,,,20.969473012493637,22.30699001509784,#000000,1.7176860905664,22.30699001509784,-0.2940911585488042,64.56588017737772,9.818411637916007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8635892672882536,1.046931923068496,False,False,False,False,0.0006881460268834369,-0.013572128230914847,False,False,False,False,-71545772,-77377338.5782791,False,False,False,False,3975726.5858715693,False,False,False,False
2023-04-24 00:00:00+00:00,21.8607752978,21.913167809,21.716695892,21.8083827866,1517814,,,,,,,,,,,,,,,,,,21.8302129996,20.975447017344926,21.746021831978187,22.033044850017678,21.92301088406023,22.235912519576896,22.48047216924597,22.62432403756937,23.094010357502764,23.717325421595294,,,,,,,,,,,,,,,,,,,,,,20.257995371340346,21.59964536204178,21.806794566097118,21.974131927302917,22.443247656253174,22.490153809804188,22.735362065692552,23.474683744387676,23.928261748400146,,,,,,,20.975447017344926,22.28263464946375,#000000,1.7169177259976092,22.28263464946375,-0.24570737739842974,65.52842873710823,10.951365455621826,True,False,True,False,True,0.1953283929429226,0.0,0.0,0.0,0.0,0,0.8603881826200488,1.0758405804633513,False,False,False,False,0.04827159610739742,0.017349733938241286,False,False,False,False,-70027958,-77089127.57520933,False,False,False,False,3879337.8570138607,False,False,False,False
2023-04-25 00:00:00+00:00,20.799826946,21.7101468281,20.7736306904,21.6446561891,3533625,,,,,,,,,,,,,,,,,,21.315585226783462,20.977340674780333,21.740602233810044,22.02619438711784,21.91881387010821,22.23052167192436,22.474571564697403,22.618262126513645,23.087124068316307,23.709237679523554,,,,,,,,,,,,,,,,,,,,,,20.286657417844765,21.59428215116154,21.802646850908808,21.969738381131446,22.43729749199528,22.484276199537256,22.729204553747184,23.46704811324676,23.919914455146554,,,,,,,20.977340674780333,22.252069427278673,"rgba(239, 83, 80, 0.5)",1.7184178971613824,22.252069427278673,-0.8451043740161238,58.42334069025609,13.347017010900473,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8392989676523079,1.0371409592403413,False,False,False,False,-0.026395411258478423,-0.004522838660118569,False,False,False,False,-73561583,-76950792.49382858,False,False,False,False,3865780.490072141,False,False,False,False
2023-04-26 00:00:00+00:00,20.2824508979,20.8849647767,20.2464310464,20.7605325626,3441889,,,,,,,,,,,,,,,,,,20.973434639672043,20.969622116784784,21.73039979481519,22.01521731704538,21.91170620123884,22.222465371686553,22.466298322962142,22.610007273985673,23.078378207105573,23.699541325636574,,,,,,,,,,,,,,,,,,,,,,20.292619941153504,21.582786699144716,21.795137757297177,21.962483271160394,22.42888527444767,22.476052354905228,22.720981308654025,23.45771621213451,23.910047874871722,,,,,,,20.969622116784784,22.226514803405355,"rgba(239, 83, 80, 1.0)",1.7290755466381174,22.226514803405355,-1.124337169237773,51.38770577599079,7.00161971888798,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.816684112386606,1.0717358672828081,False,False,False,False,-0.11460863620445805,-0.05956573743228831,False,False,False,False,-77003472,-76952858.3568157,False,False,False,False,3849157.2943830374,False,False,False,False
2023-04-27 00:00:00+00:00,20.9439063518,20.9766516713,20.4985700066,20.4985700066,3453718,,,,,,,,,,,,,,,,,,20.92514040888905,20.96716134157136,21.72300685168701,22.00671427658477,21.90628685843001,22.21598797813929,22.45944795646636,22.603075461719232,23.07078132685169,23.690873746688755,,,,,,,,,,,,,,,,,,,,,,20.308746299792958,21.574892833614033,21.78957332060778,21.956893638663814,22.4219487782792,22.46923559469931,22.714009920137023,23.449454646507963,23.901163219635603,,,,,,,20.96716134157136,22.218652339945535,"rgba(239, 83, 80, 0.5)",1.7326986243741913,22.218652339945535,-0.7356997750292228,50.4563073609629,6.471227466596389,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8252308389953438,1.0671234983752247,False,False,False,False,-0.07615627331236192,-0.06786100537232512,False,False,False,False,-73549754,-76819403.2839994,False,False,False,False,3833649.871073899,False,False,False,False
2023-04-28 00:00:00+00:00,21.258261419,21.2680850148,20.8129250738,20.8391213294,1827333,,,,,,,,,,,,,,,,,,20.950074194177613,20.96831599600419,21.720435859517426,22.003400851174145,21.90423455777615,22.213325256262436,22.456514565229917,22.600051825541225,23.067324052677524,23.68679418107421,,,,,,,,,,,,,,,,,,,,,,20.321886400758693,21.57242193340877,21.787565032915168,21.95474062126977,22.418994882507672,22.46631248180331,22.710931666092925,23.44560914623121,23.89694681366918,,,,,,,20.96831599600419,22.218204227267975,"rgba(239, 83, 80, 0.5)",1.7343371156377494,22.218204227267975,-0.5534926281704958,51.30841712215747,6.471227466596389,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8448435239134774,1.0445720302367902,False,False,False,False,-0.023575707411159715,-0.04571835639174242,False,False,False,False,-71722421,-76619521.62580335,False,False,False,False,3754970.778090609,False,False,False,False
