date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_328,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_26,aVWAP_valley_391,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_223,aVWAP_valley_200,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_122,aVWAP_valley_93,aVWAP_valley_76,aVWAP_valley_44,aVWAP_OB_bull_391,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,2.69,2.88,2.69,2.88,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7543956043956044,,38.53274579790197,-17.001032065636863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112.0,-13.0249738530256,False,False,False,False,129.5701518914078,False,False,False,False
2024-02-27 17:00:00+00:00,2.88,2.925,2.88,2.925,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7711764705882356,,50.85393347982172,-7.3896316171894725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,-10.574974258405048,False,False,False,False,128.07294023417666,False,False,False,False
2024-02-28 17:00:00+00:00,2.96,3.0,2.96,2.99,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.89137865911237,,60.417878181432265,-0.18660261128184885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545.0,-1.9614087660266755,False,False,False,False,132.28886364139873,False,False,False,False
2024-02-29 17:00:00+00:00,2.99,2.99,2.98,2.98,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8939118457300275,,66.05652666591132,3.8013742112079996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525.0,6.208535555927227,False,False,False,False,130.5479510268034,False,False,False,False
2024-03-01 17:00:00+00:00,2.98,3.01,2.98,3.01,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9319009725906278,,70.46385748606615,7.201748183862378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930.0,20.530883841881842,False,False,False,False,134.8030215535196,False,False,False,False
2024-03-04 17:00:00+00:00,2.99,2.99,2.85,2.86,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.923337645536869,,64.80000025359789,7.201748183862378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515.0,28.197071689294525,False,False,False,False,139.14716075424022,False,False,False,False
2024-03-05 17:00:00+00:00,2.915,2.915,2.86,2.86,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.922369198312236,,61.024095431952375,7.201748183862378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515.0,35.744403911165925,False,False,False,False,137.51697221541477,False,False,False,False
2024-03-06 17:00:00+00:00,2.85,2.85,2.77,2.77,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9078704740574843,,54.97416952023338,19.37243598607634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,39.98092478076025,False,False,False,False,138.57872458416804,False,False,False,False
2024-03-07 17:00:00+00:00,2.78,2.79,2.755,2.755,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9047772909821106,,50.42882110992573,14.83400220928155,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269.0,43.53160811749265,False,False,False,False,137.05037226503364,False,False,False,False
2024-03-08 17:00:00+00:00,2.82,2.89,2.82,2.89,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.902742353551063,,52.603970140326574,14.83400220928155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372.0,48.62414132497338,False,False,False,False,136.52245951673856,False,False,False,False
2024-03-11 17:00:00+00:00,3.185,3.385,3.175,3.28,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.072077142857143,,60.70973895783004,14.83400220928155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1943.0,77.99430967652418,False,False,False,False,158.7624213846961,False,False,False,False
2024-03-12 17:00:00+00:00,3.775,3.775,3.42,3.52,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1592696540880505,,67.98352085727343,3.7323699844386837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2683.0,118.38199479781838,False,False,False,False,167.77385671206514,False,False,False,False
2024-03-13 17:00:00+00:00,3.635,3.635,3.51,3.54,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.177914230019493,,72.96244659027646,8.669255709307421,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2889.0,161.33731270792973,False,False,False,False,168.3665100963742,False,False,False,False
2024-03-14 17:00:00+00:00,3.425,3.49,3.425,3.485,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.204293207984195,,74.49936201758102,10.59730162391434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442.0,196.69642413881454,False,False,False,False,172.68640916464747,False,False,False,False
2024-03-15 17:00:00+00:00,3.64,3.64,3.465,3.57,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.209567814240655,,76.2776103798803,13.004131077603866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2516.0,232.65461911340654,False,False,False,False,171.15638731713355,False,False,False,False
2024-03-18 17:00:00+00:00,3.525,3.525,3.32,3.35,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2429989507400045,,71.42419320217664,13.004131077603866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1447.0,251.48167928219095,False,False,False,False,185.07644332772063,False,False,False,False
2024-03-19 17:00:00+00:00,3.35,3.78,3.35,3.58,485.0,,,,,,,,,,,,,,,,3.5700000000000003,,,,,,,,,,,,,,,,,,,3.5700000000000003,#000000,,3.4186598425599346,,70.87694265408939,13.004131077603866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1932.0,277.536226890219,False,False,False,False,189.72642095054664,False,False,False,False
2024-03-20 17:00:00+00:00,3.48,3.58,3.32,3.58,276.0,,,,,,,,,,,,,,,,3.5421944809461237,,,,,,,,,,,,,,,,,,,3.5421944809461237,#000000,,3.4093458550579276,,70.51210895536457,13.004131077603866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1932.0,303.186828023704,False,False,False,False,191.0639958195304,False,False,False,False
2024-03-21 17:00:00+00:00,3.62,3.62,3.32,3.33,1100.0,,,,,,,,,,,,,,,,3.471938026150815,,,,,,,,,,,,,,,,,,,3.471938026150815,#000000,,3.384444277943923,,65.04226687791694,13.004131077603866,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,311.3854818527939,False,False,False,False,205.15602689209578,False,False,False,False
2024-03-22 17:00:00+00:00,3.12,3.33,3.11,3.115,1323.0,,,,,,,,,,,,,,,,3.3527109505862644,,,,,,,,,,,,,,,,,,,3.3527109505862644,#000000,,3.316798714627912,,58.17528446791772,18.788275849139268,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491.0,298.9453968628281,False,False,False,False,222.48694120384621,False,False,False,False
2024-03-25 17:00:00+00:00,3.06,3.25,3.06,3.145,847.0,,,,,,,,,,,,,,,,3.3104672124369467,,,,,,,,,,,,,,,,,,,3.3104672124369467,#000000,,3.29024080796676,,54.102277544660794,14.663621051969727,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,299.8299643533269,False,False,False,False,232.16931420843773,False,False,False,False
2024-03-26 17:00:00+00:00,3.23,3.35,3.23,3.27,105.0,,,,,,,,,,,,,,,,3.309778368794326,,,,,,,,,,,,,,,,,,,3.309778368794326,#000000,,3.2899651281643676,,53.42854464009541,13.601753058264464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461.0,302.32872459591096,False,False,False,False,230.1976969338883,False,False,False,False
2024-03-27 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,3.309778368794326,,,,,,,,,,,,,,,,,,,3.309778368794326,#000000,,3.2899651281643676,,52.97938937038515,12.542178521748937,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461.0,304.7887443696178,False,False,False,False,226.62874039227762,False,False,False,False
2024-03-28 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,3.309778368794326,,,,,,,,,,,,,,,,,,,3.309778368794326,#000000,,3.2899651281643676,,54.32414244064682,12.542178521748937,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461.0,307.2106243018718,False,False,False,False,223.1151165102268,False,False,False,False
2024-03-29 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,3.309778368794326,,,,,,,,,,,,,,,,,,,3.309778368794326,#000000,,3.2899651281643676,,55.22064448748792,12.542178521748937,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461.0,309.5949557080443,False,False,False,False,219.655967417045,False,False,False,False
2024-04-01 17:00:00+00:00,3.37,3.37,2.92,2.92,302.0,,,,,,,,,,,,,,,,3.29346176956587,,,,,,,,,,,,,,,,,,,3.29346176956587,#000000,,3.2789213086897524,,48.79455723640257,6.922552556242827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159.0,307.2601501931909,False,False,False,False,220.93261908499775,False,False,False,False
2024-04-02 17:00:00+00:00,2.865,2.95,2.865,2.885,220.0,,,,,,,,,,,,,,,,3.274878345498783,,,,,,,,,,,,,,,,,,,3.274878345498783,#000000,,3.2658815236003362,,44.1351949496032,2.3272034043703798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,301.55069050027316,False,False,False,False,220.9181598743776,False,False,False,False
2024-04-03 17:00:00+00:00,3.02,3.14,3.02,3.14,351.0,,,,,,,,,,,,,,,,3.2626239435682436,,,,,,,,,,,,,,,,,,,3.2626239435682436,#000000,,3.2572614964559192,,45.467979213174786,2.3272034043703798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290.0,301.3716100274007,False,False,False,False,222.93493258950355,False,False,False,False
2024-04-04 17:00:00+00:00,3.14,3.18,2.93,2.93,1691.0,,,,,,,,,,,,,,,,3.1997059701492536,,,,,,,,,,,,,,,,,,,3.1997059701492536,#000000,,3.2099649380687643,,43.80294530659887,1.5882832050644637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,274.97825173240227,False,False,False,False,245.69563130904612,False,False,False,False
2024-04-05 17:00:00+00:00,2.93,2.93,2.87,2.9,300.0,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,,,,,,,,,,3.1868614285714285,#000000,,3.1998579798068354,,42.3564519336869,-0.1870460590205525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1701.0,244.34293000011698,False,False,False,False,246.5375595058051,False,False,False,False
2024-04-08 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,,,,,,,,,,3.1868614285714285,#000000,,3.1998579798068354,,41.39212301841225,-1.5636571334101887,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1701.0,214.1825744962392,False,False,False,False,242.71527176152904,False,False,False,False
2024-04-09 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,,,,,,,,,,3.1868614285714285,#000000,,3.1998579798068354,,40.74923707489582,-2.687883858335667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1701.0,184.48982140327425,False,False,False,False,238.95224429235805,False,False,False,False
2024-04-10 17:00:00+00:00,2.92,2.98,2.92,2.93,200.0,,,,,,,,,,,,,,,,3.1800967592592593,,,,,,,,,,,,,,,,,,,3.1800967592592593,#000000,,3.19443937136933,,41.01264262155139,-2.968711019787065,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1501.0,158.358196265239,False,False,False,False,238.34833352813544,False,False,False,False
2024-04-11 17:00:00+00:00,2.91,2.91,2.86,2.86,500.0,,,,,,,,,,,,,,,,3.1603935064935063,,,,,,,,,,,,,,,,,,,3.1603935064935063,#000000,,3.178543130163857,,40.044731099513626,-4.428886177155988,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2001.0,124.87977461771592,False,False,False,False,242.40494851219535,False,False,False,False
2024-04-12 17:00:00+00:00,2.98,2.98,2.45,2.6,300.0,,,,,,,,,,,,,,,,3.14225375,,,,,,,,,,,,,,,,2.6766666666666667,,,2.9094602083333334,#000000,,3.0014994451173176,,36.14045417330007,-8.478839446293335,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2301.0,87.26923547635599,False,False,False,False,243.29789504688998,False,False,False,False
2024-04-15 17:00:00+00:00,2.79,2.85,2.77,2.77,102.0,,,,,,,,,,,,,,,,3.1379029869168105,,,,,,,,,,,,,,,,2.7071144278606964,,,2.9225087073887535,#000000,,3.0092631649170336,,37.330178622296174,-8.478839446293335,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2199.0,51.82320081780782,False,False,False,False,241.1072300074033,False,False,False,False
2024-04-16 17:00:00+00:00,2.77,2.77,2.55,2.64,803.0,,,,,,,,,,,,,,,,3.094207374134381,,,,,,,,,,,,,,,,2.671275242047027,,,2.8827413080907043,#000000,,2.9732667180175305,,36.53275969038383,-8.52520216289522,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3002.0,4.477104681097629,False,False,False,False,249.818745821242,False,False,False,False
2024-04-17 17:00:00+00:00,2.64,2.68,2.64,2.68,1.0,,,,,,,,,,,,,,,,3.0941593682161836,,,,,,,,,,,,,,,,2.671271420674406,,,2.882715394445295,#000000,,2.9732385635033953,,36.86722017631671,-8.52520216289522,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3001.0,-42.11943957752404,False,False,False,False,245.96109084726925,False,False,False,False
2024-04-18 17:00:00+00:00,2.695,2.695,2.695,2.695,0.0,,,,,,,,,,,,,,,,3.0941593682161836,,,,,,,,,,,,,,,,2.671271420674406,,,2.882715394445295,#000000,,2.9732385635033953,,37.43516552685829,-8.52520216289522,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3001.0,-87.99355679337637,False,False,False,False,242.14774060157515,False,False,False,False
2024-04-19 17:00:00+00:00,2.695,2.695,2.695,2.695,0.0,,,,,,,,,,,,,,,,3.0941593682161836,,,,,,,,,,,,,,,,2.671271420674406,,,2.882715394445295,#000000,,2.9732385635033953,,37.81379576055268,-8.52520216289522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3001.0,-133.15644738572712,False,False,False,False,238.39351206511662,False,False,False,False
2024-04-22 17:00:00+00:00,2.695,2.71,2.57,2.6,435.0,,,,,,,,,,,,,,,,3.072388752096492,,,,,,,,,,,,,,,,2.659447491367053,,,2.8659181217317724,#000000,,2.9570651170739617,,36.55891991090149,-9.760407405096899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3436.0,-184.3633241704445,False,False,False,False,241.44167466875822,False,False,False,False
2024-04-23 17:00:00+00:00,2.6,2.89,2.6,2.89,10.0,,,,,,,,,,,,,,,,3.072090329020069,,,,,,,,,,,,,,,,2.6602584292348075,,,2.8661743791274383,#000000,,2.957160994705512,,42.032593741710144,-11.88527297933718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3426.0,-234.62125712904228,False,False,False,False,237.85343165063793,False,False,False,False
2024-04-24 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,3.072090329020069,,,,,,,,,,,,,,,,2.6602584292348075,,,2.8661743791274383,#000000,,2.957160994705512,,42.733037964700046,-11.24996269351363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3426.0,-284.099997328592,False,False,False,False,234.16578154752725,False,False,False,False
2024-04-25 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,3.072090329020069,,,,,,,,,,,,,,,,2.6602584292348075,,,2.8661743791274383,#000000,,2.957160994705512,,43.20000078002665,-10.712061853177602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3426.0,-332.81162527698586,False,False,False,False,230.53530431423223,False,False,False,False
2024-04-26 17:00:00+00:00,2.71,2.8,2.71,2.77,3.0,,,,,,,,,,,,,,,,3.0719902359062075,,,,,,,,,,,,,,,,2.6604393389762193,,,2.8662147874412134,#000000,,2.957163298478967,,44.73672804364956,-9.127124474582786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3423.0,-380.7215225595132,False,False,False,False,227.00762517757747,False,False,False,False
2024-04-29 17:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,3.0719902359062075,,,,,,,,,,,,,,,,2.6604393389762193,,,2.8662147874412134,#000000,,2.957163298478967,,45.76121288606484,-8.01967954209772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3423.0,-427.88863073688503,False,False,False,False,223.48812711280883,False,False,False,False
2024-04-30 17:00:00+00:00,2.77,2.77,2.67,2.67,15.0,,,,,,,,,,,,,,,,3.0714000071156646,,,,,,,,,,,,,,,,2.660824845216697,,,2.866112426166181,#000000,,2.9569536337447446,,44.50170547631947,-8.01967954209772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3438.0,-474.5570240587938,False,False,False,False,220.25575304904436,False,False,False,False
2024-05-01 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,3.0714000071156646,,,,,,,,,,,,,,,,2.660824845216697,,,2.866112426166181,#000000,,2.9569536337447446,,42.598193041215175,-8.01967954209772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3438.0,-520.5018763989675,False,False,False,False,216.84093517231497,False,False,False,False
2024-05-02 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,3.0714000071156646,,,,,,,,,,,,,,,,2.660824845216697,,,2.866112426166181,#000000,,2.9569536337447446,,41.32918475114565,-5.002161289086587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3438.0,-565.7344054470456,False,False,False,False,213.4790602084031,False,False,False,False
2024-05-03 17:00:00+00:00,2.625,2.625,2.6,2.6,133.0,,,,,,,,,,,,,,,,3.0649184382235313,,,,,,,,,,,,,,,,2.656950610432853,,,2.860934524328192,#000000,,2.8660748049623965,,40.27910687129022,-6.1105835890778195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3571.0,-612.3276704788743,False,False,False,False,212.23132284083096,False,False,False,False
2024-05-06 17:00:00+00:00,2.78,2.78,2.695,2.695,157.0,,,,,,,,,,,,,,,,3.0593662214860053,,,,,,,,,,,,,,,,2.662270716351881,,,2.860818468918943,#000000,,2.8805541965236765,,42.55325618270807,-6.1105835890778195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-655.7644507815274,False,False,False,False,211.37502326190332,False,False,False,False
2024-05-07 17:00:00+00:00,2.695,2.695,2.65,2.65,4.0,,,,,,,,,,,,,,,,3.0592029735416877,,,,,,,,,,,,,,,,2.6622762778060793,,,2.8607396256738835,#000000,,2.880466135699484,,42.94803395120276,-6.1105835890778195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3418.0,-698.5898081337518,False,False,False,False,208.15990662218388,False,False,False,False
