date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_122,aVWAP_peak_86,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_15,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_315,aVWAP_valley_295,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_164,aVWAP_valley_140,aVWAP_valley_94,aVWAP_valley_65,aVWAP_valley_39,aVWAP_OB_bull_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,5.0,5.005,4.995,5.005,1009.0,,,,,,,,,,,,,,,,4.979746569231424,,,,,,,,,,,,,4.979746569231424,#000000,,5.004968148096964,,58.698371670924836,13.597139571019575,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1600.0,1362.8754215905237,False,False,False,False,1651.6392038879837,False,False,False,False
2024-03-12 17:00:00+00:00,5.005,5.035,5.005,5.035,853.0,,,,,,,,,,,,,,,,4.981329233292334,,,,,,,,,,,,,4.981329233292334,#000000,,5.004661304481437,,58.43701665800868,13.251590023993089,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2453.0,1379.776577844934,False,False,False,False,1639.2572007269296,False,False,False,False
2024-03-13 17:00:00+00:00,5.065,5.075,5.06,5.06,674.0,,,,,,,,,,,,,,,,4.983579237152889,,,,,,,,,,,,,4.983579237152889,#000000,,5.007428264031106,,59.361755049110485,13.251590023993089,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3127.0,1406.8653130721443,False,False,False,False,1624.2919728086824,False,False,False,False
2024-03-14 17:00:00+00:00,4.955,4.955,4.93,4.94,1424.0,,,,,,,,,,,,,,,,4.981326009262056,,,,,,,,,,,,,4.981326009262056,#000000,,4.997565341896467,,53.91276963722857,8.65796730717021,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1703.0,1411.45654852839,False,False,False,False,1621.1866709046717,False,False,False,False
2024-03-15 17:00:00+00:00,4.945,4.945,4.925,4.925,841.0,,,,,,,,,,,,,,,,4.9797978338029205,,,,,,,,,,,4.931666666666667,,4.955732250234794,#000000,,4.977434517184298,,49.70476774498462,4.80523377292225,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,862.0,1402.937842349655,False,False,False,False,1609.0907535263048,False,False,False,False
2024-03-18 17:00:00+00:00,4.955,4.96,4.935,4.935,360.0,,,,,,,,,,,,,,,,4.9793237386687865,,,,,,,,,,,4.935163752428531,,4.957243745548659,#000000,,4.977179067352399,,47.47119563904487,2.8183719855764053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1222.0,1400.132604483769,False,False,False,False,1589.725005409618,False,False,False,False
2024-03-19 17:00:00+00:00,4.945,4.975,4.945,4.97,533.0,,,,,,,,,,,,,,,,4.979021744265704,,,,,,,,,,,4.943822568242983,,4.9614221562543435,#000000,,4.978379266867816,,47.9422097220815,2.8183719855764053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1755.0,1405.634424569292,False,False,False,False,1573.3416719924146,False,False,False,False
2024-03-20 17:00:00+00:00,5.005,5.065,5.0,5.055,1400.0,,,,,,,,,,,,,,,,4.981903708955056,,,,,,,,,,,4.986786322059136,,4.984345015507096,#000000,,4.992005395667216,,52.00284001961087,2.8183719855764053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3155.0,1432.7563714751943,False,False,False,False,1570.6542042095864,False,False,False,False
2024-03-21 17:00:00+00:00,5.1,5.115,5.095,5.105,1455.0,,,,,,,,,,,,,,,5.105,4.987666977722003,,,,,,,,,,,5.024267451151304,,5.038978142957769,#000000,,5.027227439411435,,56.39841485047995,0.5351573132784893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4610.0,1482.0159626151137,False,False,False,False,1568.8611157722285,False,False,False,False
2024-03-22 17:00:00+00:00,5.075,5.09,5.07,5.08,557.0,,,,,,,,,,,,,,,5.098079025844931,4.989292744093908,,,,,,,,,,,5.030299909314679,,5.039223893084507,#000000,,5.028319944646144,,57.87964507220367,1.8863910502025334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4053.0,1521.876180248988,False,False,False,False,1553.1733465354498,False,False,False,False
2024-03-25 17:00:00+00:00,5.085,5.085,5.06,5.06,5545.0,,,,,,,,,,,,,,,5.076252922235454,5.001081121062966,,,,,,,,,,,5.05002634614785,,5.042453463148757,#000000,,5.035676908339346,,57.71879683256418,1.8863910502025334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1492.0,1475.1494177645075,False,False,False,False,1615.0621318604815,False,False,False,False
2024-03-26 17:00:00+00:00,5.08,5.085,5.065,5.065,1039.0,,,,,,,,,,,,,,,5.075698580735226,5.00300006977515,,,,,,,,,,,5.051943165672066,,5.043547272060814,#000000,,5.037112731484565,,57.83416943444219,2.2938244517641806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453.0,1445.2556283418019,False,False,False,False,1606.1309360176833,False,False,False,False
2024-03-27 17:00:00+00:00,5.055,5.08,5.04,5.07,890.0,,,,,,,,,,,,,,,5.0745384426171904,5.004373103542328,,,,,,,,,,,5.052746434231379,,5.043885993463633,#000000,,5.037804284162214,,58.1533175649006,3.0026468981983214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,1429.6237581349521,False,False,False,False,1595.0281308081069,False,False,False,False
2024-03-28 17:00:00+00:00,5.075,5.08,5.065,5.075,208.0,,,,,,,,,,,,,,,5.074512585104189,5.004737935361346,,,,,,,,,,,5.053080241139175,,5.0441102538682365,#000000,,5.038082806619398,,58.628751969511924,3.885956251241069,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645.0,1417.4590487065032,False,False,False,False,1573.5238187025548,False,False,False,False
2024-03-29 17:00:00+00:00,5.075,5.075,5.075,5.075,0.0,,,,,,,,,,,,,,,5.074512585104189,5.004737935361346,,,,,,,,,,,5.053080241139175,,5.0441102538682365,#000000,,5.038082806619398,,58.94570823925281,4.621968689734814,False,False,True,False,True,14.942561962876525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645.0,1405.4829394242317,False,False,False,False,1549.1281005831352,False,False,False,False
2024-04-01 17:00:00+00:00,5.07,5.07,5.04,5.05,574.0,,,,,,,,,,,,,,,5.073328626152448,5.005437202306343,,,,,,,,,,,5.053091080933195,,5.043952303130662,#000000,,5.038185019202521,,57.01320052528655,4.621968689734814,False,False,True,False,True,12.889491812445595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71.0,1384.7932814486621,False,False,False,False,1534.0098354578151,False,False,False,False
2024-04-02 17:00:00+00:00,5.01,5.03,5.005,5.025,755.0,,,,,,,,,,,,,,,5.0696759805255684,5.0057077131258465,,,,,,,,,,,5.051326316780863,,5.042236670144093,#000000,,5.034169660846248,,53.80639759858951,7.881236245059014,False,True,True,False,False,10.888940457640153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-684.0,1352.7189670075975,False,False,False,False,1521.9321635902522,False,False,False,False
2024-04-03 17:00:00+00:00,5.055,5.07,5.045,5.065,1182.0,,,,,,,,,,,,,,,5.068738904820429,5.007241972888327,,,,,,,,,,,5.051994697611753,,5.0426585251068365,#000000,,5.038863807112134,,54.52904122647072,7.881236245059014,False,True,True,False,False,13.186108385864902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498.0,1339.4675101547666,False,False,False,False,1516.6618974880776,False,False,False,False
2024-04-04 17:00:00+00:00,5.11,5.115,5.025,5.025,3696.0,,,,,,,,,,,,,,5.055000000000001,5.065545458356917,5.011119434132198,,,,,,,,,,,5.052578233079416,,5.046060781392133,#000000,,5.043110365929126,,52.11768605876563,6.124469691304135,False,True,False,False,False,10.075549156594473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3198.0,1269.119176663995,False,False,False,False,1550.450085123921,False,False,False,False
2024-04-05 17:00:00+00:00,5.095,5.095,5.07,5.075,648.0,,,,,,,,,,,,,,5.058729281767956,5.066111446814511,5.0120861579779525,,,,,,,,,,,5.053481007299023,,5.047601973464861,#000000,,5.044679416589268,,53.65515291283997,6.124469691304135,False,True,True,False,False,12.870782810637248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2550.0,1209.9080266381964,False,False,False,False,1536.4586109359532,False,False,False,False
2024-04-08 17:00:00+00:00,5.09,5.095,5.09,5.095,293.0,,,,,,,,,,,,,,5.060915822011358,5.06658502553141,5.012598499196511,,,,,,,,,,,5.054065545321052,,5.048541223015083,#000000,,5.045617011793559,,55.75541753125178,6.124469691304135,False,True,True,False,True,13.943719487304197,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2257.0,1156.157514597294,False,False,False,False,1517.1801828594268,False,False,False,False
2024-04-09 17:00:00+00:00,5.065,5.09,5.065,5.09,44.0,,,,,,,,,,,,,,5.061110873744926,5.066624323897509,5.012663842779737,,,,,,,,,,,5.054126207126208,,5.048631311887095,#000000,,5.045710790788898,,56.74515267341514,2.7039327492542924,False,True,True,False,True,13.553599356824236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2301.0,1102.5581732857079,False,False,False,False,1494.3401800243971,False,False,False,False
2024-04-10 17:00:00+00:00,5.025,5.025,5.005,5.01,858.0,,,,,,,,,,,,,,5.053710055966781,5.064047471445748,5.012675970105139,,,,,,,,,,,5.052449787655267,,5.045720821293234,#000000,,5.043166022905837,,52.121788743379156,6.445291716299899,False,True,False,False,False,7.6359909819113625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3159.0,1036.487503932441,False,False,False,False,1484.4744407992125,False,False,False,False
2024-04-11 17:00:00+00:00,5.055,5.08,5.055,5.075,329.0,,,,,,,,,,,,,,5.054623381049761,5.064155830981759,5.013071391131146,,,,,,,,,,,5.052722057182377,,5.046143165086261,#000000,,5.043617716938441,,52.80757924455059,6.445291716299899,False,True,True,False,False,11.172271319738378,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2830.0,976.541961235814,False,False,False,False,1466.5601083837207,False,False,False,False
2024-04-12 17:00:00+00:00,5.04,5.05,5.005,5.005,1020.0,,,,,,,,,,,,,,5.0494962253193965,5.061796906370573,5.013216463101714,,,,,,,,,,,5.051220437605915,,5.0439325080994,#000000,,5.041682937420158,,49.77235276946493,4.348518402828049,False,True,False,False,False,6.472380445185106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3850.0,901.7118533096774,False,False,False,False,1459.6366958506399,False,False,False,False
2024-04-15 17:00:00+00:00,5.035,5.035,4.945,4.955,1644.0,,,,,,,,,,,,,,5.035784106891701,5.055180032470142,5.0120776822415065,,,,,,,,,,,5.046200689818888,,5.03731062785556,#000000,,5.035565321952513,,45.789626178387834,0.6938898954669952,False,True,False,True,False,3.3574633586967337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5494.0,802.5535300025506,False,False,False,False,1462.495041651405,False,False,False,False
2024-04-16 17:00:00+00:00,4.96,4.975,4.95,4.96,626.0,,,,,,,,,,,,,,5.030717769527553,5.052439810263852,5.01145872969174,,,,,,,,,,,5.0440404947544595,,5.0346642010594005,#000000,,5.033089138231049,,43.44339077303637,-1.4039097444542108,False,True,False,True,False,3.6358766375273674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4868.0,714.6379713978598,False,False,False,False,1449.5261262769648,False,False,False,False
