date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_832,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_722,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_593,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_560,aVWAP_peak_537,aVWAP_peak_500,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_295,aVWAP_peak_225,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_114,aVWAP_peak_61,aVWAP_peak_26,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_596,aVWAP_valley_579,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_447,aVWAP_valley_383,aVWAP_valley_354,aVWAP_valley_311,aVWAP_valley_309,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_170,aVWAP_valley_129,aVWAP_valley_94,aVWAP_valley_75,aVWAP_valley_42,aVWAP_OB_bull_846,aVWAP_OB_bull_750,aVWAP_OB_bull_540,aVWAP_OB_bull_447,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,69.525,69.61,69.26,69.44,1171.0,,,,,,,,,,,,,,,,,,,,,,,70.532232582738,68.3728397595506,69.05894335776769,,,,,,,,,,,,,,,,,,,,,,,,69.24432589288905,68.27321860945739,68.68177605801154,,,,,69.02722271006905,#000000,1.8935723377252358,69.02722271006905,0.2179886565235824,43.12853572478048,-0.036438972287442084,False,True,False,True,False,2.2644726425071653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.046392109057402584,0.046392109057402584,False,False,False,False,14135.0,8045.481971579432,False,False,False,False,5117.796332347353,False,False,False,False
2025-02-14 17:00:00+00:00,69.44,69.45,69.09,69.25,858.0,,,,,,,,,,,,,,,,,,,,,,,70.51402328744976,68.3751314179279,69.05931335915818,,,,,,,,,,,,,,,,,,,,,,,,69.24444174498647,68.2769453193773,68.68301031648659,,,,,69.02547757423103,#000000,1.8854353381684639,69.02547757423103,0.1190825382466158,39.03643911515221,-3.74671081862612,False,True,False,True,False,1.1958230783134525,0.0,0.0,0.0,0.0,0,0.9753816531426217,0.958121303809655,False,False,False,False,0.02730218030140608,0.03684714467940433,False,False,False,False,13277.0,8126.590778221611,False,False,False,False,5051.752978357471,False,False,False,False
2025-02-14 18:00:00+00:00,69.25,69.37,69.05,69.3,1351.0,,,,,,,,,,,,,,,,,,,,,,,70.48587141533093,68.37862186447917,69.05982693158683,,,,,,,,,,,,,,,,,,,,,,,69.24000000000001,69.24439952153111,68.282619364311,68.68486547031767,,,,,69.05374350965096,#000000,1.8801097533614093,69.05374350965096,0.13097984833532372,36.89568689241111,-5.717693973236642,False,True,False,True,False,1.46891995982768,0.0,0.0,0.0,0.0,0,0.978442617287363,0.9601326608166934,False,False,False,False,0.020366047693584532,0.02860659618649443,False,False,False,False,14628.0,8227.387820419724,False,False,False,False,4994.376963189138,False,False,False,False
2025-02-14 19:00:00+00:00,69.29,69.44,69.215,69.42,875.0,,,,,,,,,,,,,,,,,,,,,,,70.46996242844475,68.38117602424906,69.06037543995228,,,,,,,,,,,,,,,,,,,,,,,69.28651467505242,69.24509669335758,68.286708554175,68.68631513152175,,,,,69.05944984953612,#000000,1.8761098865221943,69.05944984953612,0.19217965485606123,36.91438311509366,-5.883940690056356,False,True,False,True,False,2.12926981514709,0.0,0.0,0.0,0.0,0,0.9742948450743371,0.9646380436292902,False,False,False,False,0.03395176412180107,0.031279180154147754,False,False,False,False,15503.0,8340.188009250425,False,False,False,False,4930.51065368233,False,False,False,False
2025-02-14 20:00:00+00:00,69.42,69.565,69.26,69.3,5280.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,69.06382575789044,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,68.69514575410375,,,,,69.0641692419849,#000000,1.8723112421249308,69.0641692419849,0.12595702718072013,36.09511467507495,-7.0277128151486465,False,True,False,True,False,1.4288884063358758,0.0,0.0,0.0,0.0,0,0.9668966478500248,0.9694752247543386,False,False,False,False,0.043787256576252646,0.0375332183652002,False,False,False,False,10223.0,8369.378892827937,False,False,False,False,4935.929093160123,False,False,False,False
2025-02-17 15:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,69.06382575789044,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,68.69514575410375,,,,,69.0641692419849,#000000,1.86775800948142,69.0641692419849,0.12626408604216122,35.548935715062484,-8.002043137998015,False,True,False,True,False,1.4288884063358864,0.0,0.0,0.0,0.0,0,0.9618235211858485,0.9744790938330306,False,False,False,False,0.030771190038628826,0.03415220420191451,False,False,False,False,10223.0,8398.11720456704,False,False,False,False,4859.403060708028,False,False,False,False
2025-02-17 16:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,69.06382575789044,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,68.69514575410375,,,,,69.0641692419849,#000000,1.861568528791621,69.0641692419849,0.12668389821146145,35.184816408387505,-8.861728232098692,False,True,False,True,False,1.4288884063358864,0.0,0.0,0.0,0.0,0,0.961811161811162,0.9749385749385752,False,False,False,False,0.030771190038628826,0.032461697120271665,False,False,False,False,10223.0,8426.40996108538,False,False,False,False,4784.063478371469,False,False,False,False
2025-02-17 17:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,69.06382575789044,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,68.69514575410375,,,,,69.0641692419849,#000000,1.8540802338392817,69.0641692419849,0.12719555157910198,34.94207020393752,-9.635500134436676,False,True,False,True,False,1.4288884063358758,0.0,0.0,0.0,0.0,0,0.9662753468516546,0.9790821771611529,False,False,False,False,0.030771190038628826,0.031616443579450246,False,False,False,False,10223.0,8454.264070215839,False,False,False,False,4709.891951575011,False,False,False,False
2025-02-17 18:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,69.06382575789044,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,68.69514575410375,,,,,69.0641692419849,#000000,1.8158750651551616,69.0641692419849,0.12987168695713472,34.780239400970856,-10.337901490220027,False,True,False,True,False,1.4288884063358758,0.0,0.0,0.0,0.0,0,0.9644626319190182,0.9758058726398164,False,False,False,False,0.030771190038628826,0.031193816809039536,False,False,False,False,10223.0,8481.686332693112,False,False,False,False,4636.870370930437,False,False,False,False
2025-02-17 19:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,69.06382575789044,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,68.69514575410375,,,,,69.0641692419849,#000000,1.7871786159769856,69.0641692419849,0.13195701644302502,34.67235219899308,-10.976239490155066,False,True,False,True,False,1.4288884063358758,0.0,0.0,0.0,0.0,0,0.9604503464203237,0.9756784064665129,False,False,False,False,0.030771190038628826,0.03098250342383418,False,False,False,False,10223.0,8508.683443814149,False,False,False,False,4564.980907815237,False,False,False,False
2025-02-17 20:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,69.06382575789044,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,68.69514575410375,,,,,69.0641692419849,#000000,1.7502523679033708,69.0641692419849,0.13474100212051118,34.600427397674565,-11.554516654468458,False,True,False,True,False,1.4288884063358758,0.0,0.0,0.0,0.0,0,0.9652792910583283,0.9702186387738798,False,False,False,False,0.030771190038628826,0.030876846731231505,False,False,False,False,10223.0,8535.261995072844,False,False,False,False,4494.206010019651,False,False,False,False
2025-02-18 15:00:00+00:00,69.59,70.26,69.59,70.145,3459.0,,,,,,,,,,,,,,,,,,,,,,,70.36519426463524,68.41265737328682,69.07049163069904,,,,,,,,,,,,,,,,,,,,,,,69.55367229062166,69.26678817316268,68.33553970173992,68.70600154449949,,,,,69.10147785409212,"rgba(38, 166, 154, 0.5)",1.7149190141884918,69.10147785409212,0.6084964580101012,45.91899615782147,-8.580048915819205,False,True,False,False,True,6.47608791216825,0.0,0.0,0.0,0.0,0,0.9688828063098757,0.9581502557084206,False,False,False,False,0.10333781960865344,0.06710733316994247,False,False,False,False,13682.0,8615.056382746134,False,False,False,False,4478.156304437951,False,False,False,False
2025-02-18 16:00:00+00:00,70.14,70.52,70.14,70.4,1165.0,,,,,,,,,,,,,,,,,,,,,,,70.36500213202818,68.41920058055403,69.0735661733444,,,,,,,,,,,,,,,,,,,,,,,69.63047403132728,69.27506700501638,68.34533098137874,68.71061041173353,,,,,69.1170359021975,"rgba(38, 166, 154, 0.5)",1.689412654479988,69.1170359021975,0.7594142818809476,55.03808170210111,-0.6114631635234673,False,True,True,False,True,7.893720573979046,0.0,0.0,0.0,0.0,0,0.97567665102851,0.9576326236015883,False,False,False,False,0.15089867257705444,0.10900300287349846,False,False,False,False,14847.0,8711.67566363379,False,False,False,False,4426.78954002806,False,False,False,False
2025-02-18 17:00:00+00:00,70.43,71.16,70.43,71.07,1499.0,,,,,,,,,,,,,,,,,,,,,,,70.37565313229274,68.4298587974369,69.07914018443053,,,,,,,,,,,,,,,,,,,,,,,69.76863770880719,69.29071350233379,68.3610997324591,68.71841586883016,,,,,69.14621698951291,"rgba(38, 166, 154, 1.0)",1.6801926155132414,69.14621698951291,1.1449776607305437,63.85525352009152,6.813653400423192,True,False,True,False,True,11.420260862171048,0.0,0.0,0.0,0.0,0,0.9745127436281864,0.9462411651317201,False,False,False,False,0.2063684992870021,0.1576857510802503,False,False,False,False,16346.0,8830.03728125187,False,False,False,False,4381.397454136152,False,False,False,False
2025-02-18 18:00:00+00:00,71.07,71.25,70.98,71.23,1409.0,,,,,,,,,,,,,,,,,,,,,,,70.39029692936153,68.44087181437263,69.08511674505793,,,,,,,,,,,,,,,,,,,,,,,69.89837810879105,69.30755761936241,68.37729062410834,68.72659787905526,,,,,69.17515853144415,"rgba(38, 166, 154, 1.0)",1.7035890836013743,69.17515853144415,1.2061837495529912,70.2039758998315,11.91825218438791,True,False,True,False,True,12.22415225611713,0.0,0.0,0.0,0.0,0,0.9824336818149496,0.9451674845316835,False,False,False,False,0.24526176379369138,0.20147375743697082,False,False,False,False,17755.0,8968.408796271222,False,False,False,False,4335.313772676677,False,False,False,False
2025-02-18 19:00:00+00:00,71.23,71.23,70.905,71.09,1768.0,,,,,,,,,,,,,,,,,,,,,,,70.40610155145029,68.4541700218156,69.09228533305621,,,,,,,,,,,,,,,,,,,,,,,70.02215934785195,69.32738841821354,68.39677726480362,68.73645822547525,,,,,69.20504859466664,"rgba(38, 166, 154, 1.0)",1.7280002450366883,69.20504859466664,1.0908282048845122,72.50660111116483,13.525804721909466,True,False,True,False,True,11.25045929296152,0.0,0.0,0.0,0.0,0,0.9814526405210254,0.9457029590825429,False,False,False,False,0.23944508819443372,0.22045942281570227,False,False,False,False,15987.0,9077.224163770892,False,False,False,False,4295.510458371613,False,False,False,False
2025-02-18 20:00:00+00:00,71.09,71.29,71.0,71.13,11427.0,,,,,,,,,,,,,,,,,,,,,,,70.50137611430478,68.53903730280531,69.13887925672962,,,,,,,,,,,,,,,,,,,,,,,70.47459320653137,69.44994739707221,68.51913634701735,68.79996101008466,,,,,69.34613294779219,"rgba(38, 166, 154, 1.0)",1.7463377690480204,69.34613294779219,1.0214902774394259,74.20918547642803,14.972515994977044,True,False,True,False,True,11.457262407748264,0.0,0.0,0.0,0.0,0,0.9828680203045689,0.945078962210942,False,False,False,False,0.24894383137931594,0.2347016270975091,False,False,False,False,27414.0,9361.515262007002,False,False,False,False,4406.076187699185,False,False,False,False
2025-02-19 15:00:00+00:00,70.71,71.25,70.61,70.82,2372.0,,,,,,,,,,,,,,,,,,,,,,,70.51166133814192,68.55437873905356,69.14712705151149,,,,,,,,,,,,,,,,,,,,,,,70.50704710559278,69.46992540681005,68.54091704407892,68.81137913325684,,,,,69.36320511692078,"rgba(38, 166, 154, 0.5)",1.7588071356861614,69.36320511692078,0.8282857474937831,71.18763715760379,14.972515994977044,True,False,True,False,True,9.294761839541454,0.0,0.0,0.0,0.0,0,0.9775712688652882,0.946129122414757,False,False,False,False,0.22269511979567083,0.22869837344658997,False,False,False,False,25042.0,9604.62355251852,False,False,False,False,4374.540122773616,False,False,False,False
2025-02-19 16:00:00+00:00,70.875,71.33,70.875,71.33,1367.0,,,,,,,,,,,,,,,,,,,,,,,70.52159301518802,68.56419592892033,69.15261523571586,,,,,,,,,,,,,,,,,,,,,,,70.53574872805372,69.48344503235091,68.55478771522152,68.81879614390112,,,,,69.37588311419307,"rgba(38, 166, 154, 1.0)",1.77809102260956,69.37588311419307,1.098997104737094,71.83625713917354,14.972515994977044,True,False,True,False,True,11.942493392966465,0.0,0.0,0.0,0.0,0,0.9806438185097824,0.9446371583183018,False,False,False,False,0.24372949661285642,0.2362139350297232,False,False,False,False,26409.0,9865.156520696528,False,False,False,False,4327.911593738366,False,False,False,False
2025-02-19 17:00:00+00:00,71.33,71.33,70.57,70.615,2884.0,,,,,,,,,,,,,,,,,,,,,,,70.53124465106451,68.58200575864385,69.16216995074859,,,,,,,,,,,,,,,,,,,,,,,70.56078470468978,69.50569413048635,68.57984667630609,68.8320595779211,,,,,69.39340077855147,"rgba(38, 166, 154, 0.5)",1.7747728137822527,69.39340077855147,0.6883130122131826,65.79597380694993,14.972515994977044,True,False,True,False,False,7.203624289184464,0.0,0.0,0.0,0.0,0,0.9761971436572391,0.9549845981517784,False,False,False,False,0.22512364090913567,0.23066878796942944,False,False,False,False,23525.0,10076.937039755496,False,False,False,False,4305.525367478856,False,False,False,False
2025-02-19 18:00:00+00:00,70.615,71.01,70.615,70.845,3043.0,,,,,,,,,,,,,,,,,,,,,,,70.54034326972948,68.60037457480588,69.17204552277538,,,,,,,,,,,,,,,,,,,,,,,70.58186535264784,69.52813562025656,68.60552601751094,68.845763430136,,,,,69.41057911255173,"rgba(38, 166, 154, 0.5)",1.7813987013954444,69.41057911255173,0.8052216981659562,63.121610123753484,22.24422961207236,False,False,True,False,False,8.395259913898656,0.0,0.0,0.0,0.0,0,0.9716251684755624,0.9716961055543732,False,False,False,False,0.20847862705239129,0.21957370751091038,False,False,False,False,26568.0,10332.612434487968,False,False,False,False,4285.951330773757,False,False,False,False
2025-02-19 19:00:00+00:00,70.845,71.2,70.785,71.05,2041.0,,,,,,,,,,,,,,,,,,,,,,,70.5499891205166,68.61355671654051,69.17935171491841,,,,,,,,,,,,,,,,,,,,,,,70.60382891003172,69.54489121552699,68.62385764518802,68.85571500394707,,,,,69.42445576095277,"rgba(38, 166, 154, 0.5)",1.7809229867360175,69.42445576095277,0.9127538086452812,62.476010017406175,21.26857477582635,False,False,True,False,False,9.443243327517301,0.0,0.0,0.0,0.0,0,0.9557697760136095,0.9735611000850583,False,False,False,False,0.23029296960194243,0.2249333385564264,False,False,False,False,28609.0,10615.967280464898,False,False,False,False,4251.145883785016,False,False,False,False
2025-02-19 20:00:00+00:00,71.05,71.56,70.94,71.525,16373.0,,,,,,,,,,,,,,,,,,,,,,,70.66163350616986,68.72817212578423,69.2461162855751,,,,,,,,,,,,,,,,,,,,,,,70.81835517553674,69.69416210003958,68.78039599507976,68.94408628519528,,,,,69.55327449619722,"rgba(38, 166, 154, 1.0)",1.7749971450300785,69.55327449619722,1.1108330564494373,64.29659714504393,21.26857477582635,False,False,True,False,False,11.794592780308811,0.0,0.0,0.0,0.0,0,0.95733126454616,0.9681218703716764,False,False,False,False,0.26188402886125656,0.24340868370884147,False,False,False,False,44982.0,11148.7739892949,False,False,False,False,4439.081606517031,False,False,False,False
2025-02-20 15:00:00+00:00,72.42,72.735,72.33,72.62,3360.0,,,,,,,,,,,,,,,,,,,,,,,70.71507402632916,68.76094078738154,69.26699244489836,,,,,,,,,,,,,,,,,,,,,,,70.91651559331692,69.74222994681753,68.82456802849988,68.97028566245281,,,,,69.59951521281373,"rgba(0, 255, 255, 0.75)",1.8010210017233907,69.59951521281373,1.6770958163708172,68.83318051044773,21.26857477582635,True,False,True,False,True,16.71238773808254,0.0,0.0,0.0,0.0,0,0.9681169509223811,0.9605290636964846,False,False,False,False,0.34282824276067164,0.29311846323475654,False,False,False,False,48342.0,11725.413152251567,False,False,False,False,4422.35165912917,False,False,False,False
2025-02-20 16:00:00+00:00,72.56,72.6,71.85,72.16,2228.0,,,,,,,,,,,,,,,,,,,,,,,70.74232229435452,68.78034274130646,69.27920110177415,,,,,,,,,,,,,,,,,,,,,,,70.96283196825038,69.76928544760777,68.85053925238482,68.98573750159991,,,,,69.62432290103972,"rgba(38, 166, 154, 1.0)",1.8176540419497609,69.62432290103972,1.39502734868089,68.5306131181786,21.26857477582635,True,False,True,False,True,13.752241605954634,0.0,0.0,0.0,0.0,0,0.9652089541894797,0.9607734423729989,False,False,False,False,0.3073940410552306,0.3002562521449936,False,False,False,False,46114.0,12258.569537487976,False,False,False,False,4388.3307031736795,False,False,False,False
2025-02-20 17:00:00+00:00,72.16,72.56,72.16,72.24,1843.0,,,,,,,,,,,,,,,,,,,,,,,70.76585981073883,68.79676891285993,69.28962351173317,,,,,,,,,,,,,,,,,,,,,,,71.0020711230338,69.79227159968642,68.87245992430529,68.99886749242192,,,,,69.64541748211134,"rgba(38, 166, 154, 1.0)",1.833823603569631,69.64541748211134,1.414848468979332,68.59033873944321,21.26857477582635,True,False,True,False,True,14.101061266184338,0.0,0.0,0.0,0.0,0,0.969469925075275,0.970310202366781,False,False,False,False,0.3228536933981003,0.311554972771547,False,False,False,False,47957.0,12812.033575666457,False,False,False,False,4348.868211651607,False,False,False,False
2025-02-20 18:00:00+00:00,72.24,72.84,72.24,72.81,4292.0,,,,,,,,,,,,,,,,,,,,,,,70.82845233717975,68.83775214769571,69.31607544677286,,,,,,,,,,,,,,,,,,,,,,,71.10476779450094,69.85060128668694,68.92694609615192,69.03186464835095,,,,,69.69949425104843,"rgba(0, 255, 255, 0.75)",1.8676213179837873,69.69949425104843,1.6654905997269032,70.3394637449252,21.26857477582635,True,False,True,False,True,16.52241895189897,0.0,0.0,0.0,0.0,0,0.9554140127388537,0.9736123748862602,False,False,False,False,0.34282824277440993,0.32719160777297845,False,False,False,False,52249.0,13423.459411702635,False,False,False,False,4347.986533951583,False,False,False,False
2025-02-20 19:00:00+00:00,72.845,73.18,72.775,73.12,9749.0,,,,,,,,,,,,,,,,,,,,,,,70.98410778926251,68.93702931188649,69.38160965986222,,,,,,,,,,,,,,,,,,,,,,,71.34543558098177,69.99220113412093,69.05761940740307,69.11262081731691,,,,,69.83008910011912,"rgba(0, 255, 255, 0.75)",1.906105099056391,69.83008910011912,1.7259860967317782,72.30029148806678,15.808366475311729,True,False,True,False,True,17.784887999468722,0.0,0.0,0.0,0.0,0,0.9571448545861301,0.9711968680089483,False,False,False,False,0.34282824352337027,0.33500992564817433,False,False,False,False,61998.0,14176.553064234378,False,False,False,False,4431.723176836054,False,True,False,False
2025-02-20 20:00:00+00:00,73.085,73.235,72.83,72.89,13233.0,,,,,,,,,,,,,,,,,,,,,,72.98499999999999,71.15968191131712,69.06324107409328,69.4660085135757,,,,,,,,,,,,,,,,,,,,,,,71.58380992404433,70.16306363888685,69.22055228985619,69.21608180729136,,,,,70.3571798948831,"rgba(38, 166, 154, 1.0)",1.9299988330296047,70.3571798948831,1.312342816881924,71.81148861142208,15.808366475311729,True,False,True,False,True,16.29275437730096,0.0,0.0,0.0,0.0,0,0.9600474959837957,0.9686386812879793,False,False,False,False,0.34282824361076075,0.3389190846294675,False,False,False,False,48765.0,14712.808055486557,False,False,False,False,4568.177081071154,False,False,False,False
2025-02-21 15:00:00+00:00,71.9,71.9,70.57,70.86,4048.0,,,,,,,,,,,,,,,,,,,,,,72.54578930617441,71.15838319718448,69.08257806106097,69.47770368066247,,,,,,,,,,,,,,,,,,,,,,,71.56363465031312,70.17931736878184,69.24423034177453,69.2314352969999,,,,,70.31038398786896,#000000,1.9180397932912652,70.31038398786896,0.28655089120331784,61.74784044111299,18.25773307909229,False,False,True,False,False,4.743176161101694,0.0,0.0,0.0,0.0,0,0.9477928112614459,0.9735547355473555,False,False,False,False,0.1582443169581528,0.24858170079381015,False,False,False,False,44717.0,15177.989325944129,False,False,False,False,4560.1123201243145,False,False,False,False
2025-02-21 16:00:00+00:00,70.86,71.38,70.86,71.33,2930.0,,,,,,,,,,,,,,,,,,,,,,72.34923977042205,71.15897030769719,69.09689140113461,69.48647535308538,,,,,,,,,,,,,,,,,,,,,,,71.5524632808142,70.19171994080651,69.2617210768523,69.24286066070971,,,,,70.29254272394024,"rgba(38, 166, 154, 0.5)",1.900277144320109,70.29254272394024,0.5459505099878161,56.92638529612148,13.961015099742852,False,False,True,False,False,6.782113223598174,0.0,0.0,0.0,0.0,0,0.9563139931740616,0.9721501706484643,False,False,False,False,0.14691222518656952,0.19774696299018985,False,False,False,False,47647.0,15681.384840270577,False,False,False,False,4534.83926089758,False,False,False,False
2025-02-21 17:00:00+00:00,71.33,71.33,70.69,70.75,2469.0,,,,,,,,,,,,,,,,,,,,,,72.19401212522045,71.15533989791207,69.10728510503604,69.49265125072465,,,,,,,,,,,,,,,,,,,,,,,71.537001957564,70.19920791292547,69.27421280437493,69.25108095569246,,,,,70.27634900118126,#000000,1.8775076636400714,70.27634900118126,0.2522764662917202,51.841471804756644,9.439039551380581,False,True,False,False,False,3.89881318152327,0.0,0.0,0.0,0.0,0,0.9534182764762298,0.9845184271818058,False,False,False,False,0.1361078155334838,0.1669273892618368,False,False,False,False,45178.0,16138.696703212117,False,False,False,False,4502.81074522475,False,False,False,False
2025-02-21 18:00:00+00:00,70.75,70.75,70.135,70.2,1809.0,,,,,,,,,,,,,,,,,,,,,,72.05865694801747,71.14648065875618,69.11249350817275,69.49537938448832,,,,,,,,,,,,,,,,,,,,,,,71.51621288564706,70.20041711411834,69.28016991290868,69.25504712964538,,,,,70.25810719271928,#000000,1.8547280658356302,70.25810719271928,-0.0313292249088262,46.8904445635317,5.039492607934818,False,True,False,True,False,1.2960063617063469,0.0,0.0,0.0,0.0,0,0.9466138722009834,0.9896231567449483,False,False,False,False,0.08081001246045767,0.12386870086114724,False,False,False,False,43369.0,16560.871948123557,False,False,False,False,4461.046237546847,False,False,False,False
2025-02-21 19:00:00+00:00,70.13,70.13,69.46,69.79,4944.0,,,,,,,,,,,,,,,,,,,,,,71.6781398430333,71.10642269485712,69.12013290741834,69.49791402835612,,,,,,,,,,,,,,,,,,,,,,,71.43676804889726,70.1923012765454,69.28773939947253,69.26025013848432,,,,,70.19745854213305,#000000,1.82457965540535,70.19745854213305,-0.2233163901208365,42.527798918825994,1.1400969965022227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93476927271488,1.0025901438211438,False,False,False,False,0.018295252515601542,0.07108197668837439,False,False,False,False,38425.0,16899.850677610015,False,False,False,False,4468.533892778679,False,False,False,False
2025-02-21 20:00:00+00:00,69.78,70.005,69.67,69.775,10890.0,,,,,,,,,,,,,,,,,,,,,,71.1754132877018,71.02747002478964,69.13693265191617,69.50377687604508,,,,,,,,,,,,,,,,,,,,,,,71.28738863300258,70.17649971479375,69.30438386763068,69.2718496943477,,,,,70.11046434377842,#000000,1.7872402047709604,70.11046434377842,-0.1876996404192925,39.57956556033639,-1.5613249279506718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333424023942324,1.0026527003128825,False,False,False,False,0.022388855345148246,0.046735416016761316,False,False,False,False,27535.0,17064.73671361606,False,False,False,False,4568.091506844125,False,False,False,False
2025-02-24 15:00:00+00:00,69.51,69.995,69.485,69.81,21817.0,,,,,,,,,,,,,,,,,,,,,,70.67964006007938,70.88937419676806,69.16580525725345,69.5130012825379,,,,,,,,,,,,,,,,,,,,,,,71.04975908522425,70.14438627117073,69.3316017857321,69.29155340192371,,,,,70.0081401675862,#000000,1.7441960434074033,70.0081401675862,-0.11359971164658939,37.81717716699458,-3.343879544643322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930835930090774,1.0034548164205392,False,False,False,False,0.012998538849530141,0.02986697743314573,False,False,False,False,49352.0,17565.314438986356,False,False,False,False,4835.516444722511,False,False,False,False
2025-02-24 16:00:00+00:00,69.85,70.17,69.815,69.89,5330.0,,,,,,,,,,,,,,,,,,,,,,70.62265821846746,70.86517232886601,69.17463031286844,69.5168345426563,,,,,,,,,,,,,,,,,,,,,,,71.00971021077876,70.14091921190762,69.34055247863799,69.29802066747101,,,,,69.9960622464567,#000000,1.700195754495292,69.9960622464567,-0.062382373427456714,37.147768531537224,-4.312811431033971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401709401709405,0.9993894993894994,False,False,False,False,0.03732585327047368,0.033596415351809704,False,False,False,False,54682.0,18140.766928304398,False,False,False,False,4843.1828564322395,False,False,False,False
2025-02-24 17:00:00+00:00,69.89,70.0,69.735,69.78,4888.0,,,,,,,,,,,,,,,,,,,,,,70.56967471922017,70.84126368697166,69.18133947202433,69.5193525261508,,,,,,,,,,,,,,,,,,,,,,,70.97157529821571,70.13583506352435,69.34698773947781,69.30278433423821,,,,,69.98360160497788,#000000,1.6559416634631225,69.98360160497788,-0.12295216037506913,36.29003196323639,-5.618046024599181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552506377990764,1.0003447562573262,False,False,False,False,0.025278901015586025,0.029437658183697864,False,False,False,False,49794.0,18631.514727865568,False,False,False,False,4843.877695867399,False,False,False,False
2025-02-24 18:00:00+00:00,69.765,69.97,69.705,69.805,23393.0,,,,,,,,,,,,,,,,,,,,,,70.3881498539615,70.73954090503233,69.21111853586305,69.53045526266749,,,,,,,,,,,,,,,,,,,,,,,70.81723932402116,70.11282436911068,69.37493645337786,69.32399411223106,,,,,69.93728235203314,#000000,1.6117735097857497,69.93728235203314,-0.08207254383447078,35.908743082850606,-6.571281633602155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548649393605295,0.9915931642778391,False,False,False,False,0.022388855345148246,0.025913256764423055,False,False,False,False,73187.0,19477.336204952924,False,False,False,False,5131.460987404338,False,False,False,False
