date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_841,aVWAP_peak_777,aVWAP_peak_720,aVWAP_peak_700,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_590,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_519,aVWAP_peak_480,aVWAP_peak_432,aVWAP_peak_401,aVWAP_peak_362,aVWAP_peak_332,aVWAP_peak_297,aVWAP_peak_273,aVWAP_peak_249,aVWAP_peak_222,aVWAP_peak_181,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_111,aVWAP_peak_92,aVWAP_peak_77,aVWAP_peak_46,aVWAP_valley_857,aVWAP_valley_803,aVWAP_valley_752,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_339,aVWAP_valley_305,aVWAP_valley_283,aVWAP_valley_257,aVWAP_valley_236,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_56,aVWAP_valley_40,aVWAP_OB_bull_535,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-13 14:00:00+00:00,86.63,86.63,86.63,86.63,0.0,,,91.66015187537315,90.72814871478073,91.69288132696478,92.19042465489744,92.46810226941517,93.19455918760313,93.12416108540312,92.74421291587646,92.26215831412577,91.77919551158082,91.51977264176395,91.45807924082054,91.61616687332015,91.41100172245348,91.27885343208037,91.26136336972493,91.12753945465845,90.75528994310075,90.52400976045749,90.5288468471678,90.53389190223028,90.0847226091609,89.88293524432699,89.47995476427441,88.93111024952918,,86.72333333333331,90.54516841307655,91.23645613400726,92.21165167735441,92.74576072551932,92.7527489998213,92.84465001253693,93.16583882355596,92.49357325628232,91.92703952358933,91.66333130929539,91.55602371921357,91.48527807960824,91.48591322053169,91.44242768427422,91.28293966527477,91.26743282111774,91.16759079327284,90.9829727377342,90.58770807180112,90.51411217728854,90.18746840776315,89.02449885022047,88.82421865506225,92.49357325628232,91.84690806983195,"rgba(255, 26, 202, 1.0)",1.8975094938573243,91.92759532976598,-2.7918676280226897,18.44191393439823,-23.889638105013635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945725395695273,1.035708417766581,False,False,False,False,-0.34282825441539394,-0.32166840987200107,False,False,False,False,29477.0,26027.94573826049,False,False,False,False,1287.290942161347,False,False,False,False
2025-10-13 15:00:00+00:00,86.63,86.63,86.63,86.63,0.0,,,91.66015187537315,90.72814871478073,91.69288132696478,92.19042465489744,92.46810226941517,93.19455918760313,93.12416108540312,92.74421291587646,92.26215831412577,91.77919551158082,91.51977264176395,91.45807924082054,91.61616687332015,91.41100172245348,91.27885343208037,91.26136336972493,91.12753945465845,90.75528994310075,90.52400976045749,90.5288468471678,90.53389190223028,90.0847226091609,89.88293524432699,89.47995476427441,88.93111024952918,,86.72333333333331,90.54516841307655,91.23645613400726,92.21165167735441,92.74576072551932,92.7527489998213,92.84465001253693,93.16583882355596,92.49357325628232,91.92703952358933,91.66333130929539,91.55602371921357,91.48527807960824,91.48591322053169,91.44242768427422,91.28293966527477,91.26743282111774,91.16759079327284,90.9829727377342,90.58770807180112,90.51411217728854,90.18746840776315,89.02449885022047,88.82421865506225,92.49357325628232,91.84690806983195,"rgba(255, 26, 202, 1.0)",1.9356394594852862,91.92759532976598,-2.736870910440464,17.336859336440963,-25.257624906307814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941144114411441,1.0376237623762377,False,False,False,False,-0.34282825441539394,-0.33224833214369753,False,False,False,False,29477.0,26081.41944774482,False,False,False,False,1267.3329430580702,False,False,False,False
2025-10-13 16:00:00+00:00,86.63,86.63,86.63,86.63,0.0,,,91.66015187537315,90.72814871478073,91.69288132696478,92.19042465489744,92.46810226941517,93.19455918760313,93.12416108540312,92.74421291587646,92.26215831412577,91.77919551158082,91.51977264176395,91.45807924082054,91.61616687332015,91.41100172245348,91.27885343208037,91.26136336972493,91.12753945465845,90.75528994310075,90.52400976045749,90.5288468471678,90.53389190223028,90.0847226091609,89.88293524432699,89.47995476427441,88.93111024952918,,86.72333333333331,90.54516841307655,91.23645613400726,92.21165167735441,92.74576072551932,92.7527489998213,92.84465001253693,93.16583882355596,92.49357325628232,91.92703952358933,91.66333130929539,91.55602371921357,91.48527807960824,91.48591322053169,91.44242768427422,91.28293966527477,91.26743282111774,91.16759079327284,90.9829727377342,90.58770807180112,90.51411217728854,90.18746840776315,89.02449885022047,88.82421865506225,92.49357325628232,91.84690806983195,"rgba(255, 26, 202, 1.0)",1.9735604560978681,91.92759532976598,-2.6842832776657928,16.600156271136118,-26.385154905507846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065236918931059,1.0352571300247027,False,False,False,False,-0.34282825441539394,-0.33753829327954576,False,False,False,False,29477.0,26134.06410746971,False,False,False,False,1247.68437029748,False,False,False,False
2025-10-13 17:00:00+00:00,86.63,88.81,86.63,88.8,196.0,,,91.63744355630344,90.72314821237606,91.68811036849388,92.18599867601333,92.46395126169392,93.19102633637821,93.1210144348643,92.74179284733543,92.26017674209837,91.77781459169375,91.51871752155145,91.45710889258858,91.61527747479079,91.41023060532943,91.27815343523697,91.26070006889589,91.12693332501254,90.7547989129774,90.52359537172735,90.52844941473535,90.53349489658359,90.08443772664724,89.88268487816896,89.4797686466721,88.93100264720238,,86.87929032258063,90.53766840517622,91.23160054311569,92.20736441557344,92.74178197001142,92.74879260120036,92.84091637880942,93.16246280190288,92.49138274759248,91.92533121575165,91.66215361758928,91.55493643553865,91.4842496989027,91.48498175370052,91.44163772919241,91.28223266951895,91.26675317573427,91.16697007461276,90.98241114507542,90.58726615789999,90.51370313752132,90.18716498980085,89.02437846437124,88.8241253729894,92.49138274759248,91.84936938380542,"rgba(255, 0, 0, 1.0)",1.9784833416869292,91.92878494254713,-1.5814057549149787,27.868816649979102,-29.742021420634067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906700407085488,1.0030806469358566,False,False,False,False,-0.2562585739688714,-0.2968984336242086,False,False,False,False,29673.0,26188.931330609714,False,False,False,False,1231.37918626186,False,False,False,False
2025-10-13 18:00:00+00:00,88.8,89.235,88.8,88.84,748.0,,,91.57412482753534,90.71052129067228,91.6744223223304,92.17278950142435,92.45134106461869,93.17989785002926,93.11112786733595,92.73431589167765,92.25421700920094,91.77380354551524,91.51572377680132,91.45437264914221,91.61272961841445,91.4080663436436,91.27621773083114,91.25886955990293,91.12528853050247,90.7535414430526,90.52258319429205,90.52747754051052,90.53252294680425,90.08382734675226,89.88219527062861,89.479504223736,88.93101582741494,,87.51325859491779,90.51954159058478,91.21833282615877,92.19454880629705,92.72950907306299,92.7365840567354,92.82934006850769,93.15183935557098,92.48470349196236,91.92031164147058,91.65876655189201,91.5518404914169,91.48134189183851,91.48234741800397,91.43941321225013,91.2802766859796,91.26487624435032,91.16527686076778,90.98091790141186,90.58617140170242,90.51270629695395,90.18649018280627,89.02434635371822,88.82418954028633,92.48470349196236,91.86386304146795,"rgba(255, 0, 0, 1.0)",1.9798150632531357,91.94231455222207,-1.5669718903565146,35.522537369742004,-22.930774768267497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327578623268091,0.9966461403122939,False,False,False,False,-0.1578039870286788,-0.22735121032644368,False,False,False,False,30421.0,26254.5447983522,False,False,False,False,1223.8849353120638,False,False,False,False
2025-10-13 19:00:00+00:00,88.84,88.91,88.31,88.31,1497.0,,,91.43573724330737,90.67945642607017,91.64298161311663,92.14303334943281,92.42316980996945,93.15545410732743,93.08936092272941,92.71767417900665,92.2407402478432,91.76453742546767,91.50870657756569,91.44793407451661,91.60678636883796,91.40295577180726,91.27160597137708,91.25450257982503,91.12132471640561,90.7504029220509,90.51998194510527,90.5249813970263,90.530028372803,90.08212193992048,89.8807421993726,89.47852128137035,88.93060987834522,,87.89101097046412,90.47441823663527,91.18706306848273,92.1656902246801,92.70229265048889,92.70951386838829,92.80371864875107,93.12848279559407,92.46972171864428,91.90880374517145,91.65089212379591,91.54459931547332,91.47451190256837,91.47615812839629,91.43417082977194,91.27561803382186,91.26040065982606,91.16120913460898,90.97727505176934,90.58338262401715,90.51014079228081,90.18464970169968,89.02384636313943,88.82388918725,92.46972171864428,91.85438020981965,"rgba(255, 0, 0, 1.0)",1.9854419640956802,91.92088885032072,-1.818682648810332,38.71046491724541,-20.262690893127704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266937967443909,1.0034645842498902,False,False,False,False,-0.18831378246447533,-0.2078324963954595,False,False,False,False,28924.0,26295.931700703328,False,False,False,False,1228.1192774002488,False,False,False,False
2025-10-14 14:00:00+00:00,87.835,88.05,87.34,87.68,487.0,,,91.3814996184303,90.66579005090945,91.63024575052707,92.13129568588822,92.41218954684248,93.1461632703164,93.0810640424916,92.71123901399268,92.23541787245277,91.76077767988252,91.50580851021833,91.44526264059431,91.60434717373607,91.40082695133991,91.26966450545314,91.25266134669222,91.11963369709474,90.74901079422851,90.51879252199718,90.52384077056526,90.52888928146317,90.08127897729874,89.87998776781994,89.47793157420706,88.9302208517274,,87.86894823829915,90.45422596977144,91.1739771280751,92.15431519133556,92.69179716937188,92.69907708564598,92.79386963990042,93.11959501406045,92.46386794334978,91.90417757222588,91.64767234856075,91.54161652418938,91.4716840302551,91.47359510216978,91.43199232697972,91.27365751599059,91.25851465710427,91.15948006111088,90.97569919082538,90.58211883672186,90.5089660230882,90.18375908259983,89.0234246843008,88.8235366678372,92.46386794334978,91.84366310150347,"rgba(255, 26, 202, 1.0)",2.0004302983052624,91.90373681468948,-2.1114141383820106,38.86290219260802,-20.099271063199144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127553535242897,1.0162111835259324,False,False,False,False,-0.2581981327597208,-0.23301531457759017,False,False,False,False,28437.0,26329.126558056763,False,False,False,False,1216.6290560452062,False,False,False,False
2025-10-14 15:00:00+00:00,87.68,88.22,87.68,88.205,174.0,,,91.36427564311137,90.66150003592526,91.62611191876475,92.12744153706949,92.40856447613292,93.14306081928055,93.07829514336738,92.70910149005142,92.2336633666931,91.75954974817644,91.50486764940335,91.44439669002581,91.60355315799524,91.4001375972209,91.26903815500377,91.25206761487348,91.11909065415598,90.74856977067441,90.51841959562395,90.52348304646304,90.52853195013334,90.08102137160589,89.87976078712818,89.47776161012385,88.93012056443544,,87.87521434251428,90.44797390426118,91.16978601227245,92.1505780133339,92.68831581088068,92.69561475549716,92.79059712945761,93.11662786914931,92.46193082364927,91.90266226263627,91.6466233973557,91.54064728240094,91.47076676724124,91.47276362447961,91.43128629065654,91.27302494794328,91.2579063913868,91.15892408845382,90.97519559936303,90.58172139830833,90.50859786771497,90.1834850292892,89.02331305175838,88.82344908754979,92.46193082364927,91.84072667554608,"rgba(255, 0, 0, 1.0)",2.0086494207538523,91.89894950708062,-1.8390215180976015,41.18654781804492,-17.64247423515144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155940187325413,1.0147340746015228,False,False,False,False,-0.2385008855909885,-0.23575810008428932,False,False,False,False,28611.0,26364.504440877587,False,False,False,False,1200.4642644786138,False,False,False,False
2025-10-14 16:00:00+00:00,88.205,88.59,88.07,88.59,207.0,,,91.34633729248739,90.65715357153991,91.62172780685027,92.12329259817399,92.40463536812676,93.13965028265325,93.07525405024379,92.70676855316187,92.2317675801869,91.75823957315642,91.50387205751653,91.44348234028595,91.6027099919776,91.39941084277899,91.26838123074278,91.2514453285694,91.11852478736246,90.74811905997981,90.51804424860211,90.52312286229503,90.52817202911177,90.08077214605674,89.87954668290757,89.4776129392453,88.9300521448573,,87.89847723813477,90.44174788261077,91.16541986526312,92.14655236919637,92.68452010966305,92.6918392291593,92.78702180829286,93.11336727785799,92.45982701716302,91.90103885215574,91.64550809010747,91.53962037685474,91.46979732762077,91.47188473782094,91.43054108056491,91.27236139572781,91.25726872256251,91.15834370761183,90.97467446379197,90.58131957974147,90.50822758876049,90.18321699248031,89.02323155401251,88.8233953459777,92.45982701716302,91.83827674073851,"rgba(255, 0, 0, 1.0)",2.0140793237908494,91.89480402974482,-1.6408509787611525,44.232600193873665,-14.462649445106798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231151067232918,1.0135679223429483,False,False,False,False,-0.20947687863047595,-0.22261748935738263,False,False,False,False,28818.0,26402.543131716695,False,False,False,False,1185.0617177425113,False,False,False,False
2025-10-14 17:00:00+00:00,88.59,88.975,88.535,88.975,84.0,,,91.34013422097091,90.65571778168245,91.62018023009128,92.12179830978513,92.40320751264308,93.13838820951919,93.07413006605958,92.70591335060597,92.23108176606048,91.75777366348629,91.5035220807925,91.44316189981615,91.60241215800293,91.39915671796926,91.26815320917885,91.25122954443304,91.11833020451625,90.74796849810976,90.51792180356395,90.52300529337808,90.52805447776218,90.08069604586645,89.87948426244502,89.47757602553722,88.93004664481956,,87.91441112471101,90.43974364093465,91.16391680065335,92.14510127566382,92.68313013502689,92.69045637769776,92.7857091266285,93.11216128967405,92.45906078303314,91.90045828919065,91.64511339685762,91.53925875998658,91.46945712692602,91.47157626865146,91.43028007272726,91.27213102005733,91.2570475289108,91.1581436134831,90.97449707254819,90.58118756699598,90.50810693487182,90.18313358850618,89.0232209296441,88.82339561069593,92.45906078303314,91.83771948873988,"rgba(239, 83, 80, 1.0)",2.0165307980436937,91.89376821207442,-1.447420597248514,47.67598649960425,-10.930177439291882,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180246641708877,1.0100198194230348,False,False,False,False,-0.17742064058545942,-0.20001906497142102,False,False,False,False,28902.0,26441.294400992403,False,False,False,False,1167.9909934364257,False,False,False,False
2025-10-14 18:00:00+00:00,89.0,89.24,88.91,89.22,284.0,,,91.32182314389311,90.65166105818527,91.6155121512349,92.11720784121354,92.39878610599531,93.13441834677766,93.0705980606953,92.70324450314284,92.2289659486092,91.75635805879517,91.5024699097422,91.44220124804916,91.60151270058859,91.39839645401254,91.26747577008572,91.2505890655979,91.11775729069674,90.74753783070372,90.51758021170156,90.5226770921404,90.52772611979971,90.08049941324073,89.87933248875977,89.47750794665852,88.93008197338534,,87.98061511762438,90.4342379192193,91.15948935780098,92.14064010459175,92.67879718045864,92.68614490280278,92.7816078087314,93.10836936158908,92.45668286921989,91.89868538395542,91.64391944585687,91.53816982997641,91.46843597253215,91.47065021791573,91.42949801114335,91.27144643625039,91.25639078160152,91.15755298635514,90.97397994701514,90.58081647639978,90.50777075495715,90.18291306370678,89.02323937734108,88.82344996391669,92.45668286921989,91.8367616652277,"rgba(239, 83, 80, 1.0)",2.017703410824625,91.89167062625684,-1.3241146403994741,50.84339844366405,-7.678245284028243,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9207213150805434,1.0078618945516522,False,False,False,False,-0.15352354876199387,-0.17677130686670744,False,False,False,False,29186.0,26483.847976170815,False,False,False,False,1154.285706716481,False,False,False,False
2025-10-14 19:00:00+00:00,89.22,89.56,88.71,89.56,1652.0,,,91.22806173798818,90.63080830196762,91.59035033679135,92.09213518096023,92.37449472043255,93.11235764519904,93.05097054942802,92.68846015122031,92.21732018691672,91.74863147332206,91.49676119791506,91.43699743067202,91.5966164846405,91.39428150441346,91.2638248395529,91.24713908696582,91.11468693226479,90.74527327329015,90.51581467669736,90.5209798829726,90.52602734047407,90.07954019393418,89.87862966006328,89.47728367677843,88.93045007154433,,88.29372964804523,90.40674485306805,91.13602261353292,92.11625443040803,92.65487848404376,92.6623411911876,92.75892414964785,93.08729747768797,92.44355091247837,91.88898457766818,91.63741783139957,91.5322560089235,91.46290082927207,91.46562885374873,91.4252610982647,91.26775654419193,91.25285258827083,91.15438260822262,90.97122635419584,90.57888831909605,90.50603468747904,90.18181747874026,89.02351073000331,88.82392720107494,92.44355091247837,91.82994607680705,"rgba(239, 83, 80, 1.0)",2.0170751436509273,91.87918047795742,-1.1497739612018993,54.13199379391575,-4.323550784523569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9214332675871139,1.0053144860837169,False,False,False,False,-0.1490629454823548,-0.16291712617453113,False,False,False,False,30838.0,26551.354209098397,False,False,False,False,1162.0022073875434,False,False,False,False
2025-10-15 14:00:00+00:00,90.52,91.065,90.32,90.32,213.0,,,91.22418494404134,90.63068637781014,91.58893465348683,92.09040295953149,92.37268465848943,93.11048327326141,93.04931565995591,92.68728137447857,92.21648193714209,91.74815747498533,91.49645427770734,91.43672837396741,91.59633733907368,91.39407501955186,91.26366042787379,91.24698615314163,91.11456947932076,90.74523815624745,90.51582430918178,90.52098819790297,90.52603474597504,90.07961538739332,89.87873335074384,89.47744073820023,88.93067432921391,,88.3624419704061,90.40723817168085,91.13511180660696,92.11455693878112,92.65298879482742,92.66045791567089,92.75709772836991,93.08551265418542,92.4425530052624,91.8883548937091,91.63703938497507,91.53193111893167,91.4626096400407,91.46536414684152,91.42504370648807,91.26758977157604,91.25269488814094,91.1542552702782,90.97114209715888,90.57888630741368,90.5060460125528,90.18187771651992,89.02372397013006,88.82416400372045,92.4425530052624,91.8315875995322,"rgba(239, 83, 80, 0.5)",2.0152684371748486,91.88141485109279,-0.7747924903154331,58.573705235291314,0.054514751373922365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9330223981777757,0.9971798904495904,False,False,False,False,-0.03480347894567013,-0.09886030256010063,False,False,False,False,31051.0,26621.116159344932,False,False,False,False,1147.288994869907,False,False,False,False
2025-10-15 15:00:00+00:00,90.32,90.32,89.515,89.515,294.0,,,91.21259220236628,90.62840998321713,91.58548902836918,92.0867886742049,92.36910785350156,93.1071031449844,93.04631347192645,92.68505451339618,92.21477590191334,91.7470689564203,91.49567294690112,91.43602181132286,91.59565825772036,91.39351939783548,91.26317756416589,91.24653113490763,91.11417458209836,90.74497472157567,90.51563891983231,90.52080945752202,90.52585534301318,90.07955248953904,89.87871355812531,89.47750150626611,88.9308354402911,,88.41931631495349,90.40462012759946,91.13212485500766,92.11103360647593,92.64940603638763,92.65689075098682,92.753679394546,93.08228626215492,92.4406011772058,91.88697045721631,91.636134092686,91.53111800801796,91.46185549131476,91.4646795188618,91.42446904628672,91.26710143589504,91.2522277936963,91.15384423989593,90.97079932515324,90.57867707722062,90.5058647171152,90.18179200234492,89.02386866915876,88.82434369234657,92.4406011772058,91.83121740252305,"rgba(239, 83, 80, 1.0)",2.0148047208259032,91.88068115535843,-1.174149102841439,57.71487284861945,0.054514751373922365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9209417863700188,1.0083702343665621,False,False,False,False,-0.09135986255191406,-0.09511008255600734,False,False,False,False,30757.0,26685.238389432605,False,False,False,False,1134.0597081277378,False,False,False,False
2025-10-15 16:00:00+00:00,89.515,89.815,89.35,89.375,255.0,,,91.2008161666123,90.62581777461742,91.58206495419664,92.08329661577649,92.36569041250178,93.10393925479403,93.04349890238512,92.6829463543309,92.21313401246066,91.74599613325849,91.49488907324991,91.43530942614711,91.59498198273928,91.39295703439927,91.26268264272942,91.24606392222954,91.11376280862177,90.74468222902702,90.51541894136253,90.52059776485382,90.52564325227628,90.07944825109206,89.87864782041916,89.47750767922562,88.93093088812095,,88.45602346491229,90.40138798031799,91.12902832788231,92.10763279443752,92.64601371720582,92.6535138994789,92.7504519456238,93.07926434697715,92.43873880594529,91.88561721356616,91.63523528636907,91.53030451765974,91.46109680210512,91.46399087516318,91.423888994027,91.26660111272216,91.25174847719992,91.15341773870495,90.97043462040952,90.57843411496795,90.5056488115601,90.18166733222957,89.02394952618256,88.82445562589864,92.43873880594529,91.83006832731247,"rgba(239, 83, 80, 1.0)",2.011765255053563,91.8788681503559,-1.2446124835222059,56.54185934633891,0.054514751373922365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180114099429506,1.0212985601738658,False,False,False,False,-0.11596711864210751,-0.10553860059905742,False,False,False,False,30502.0,26744.412988046053,False,False,False,False,1120.430875443587,False,False,False,False
2025-10-15 17:00:00+00:00,89.375,89.375,88.825,89.37,360.0,,,91.18133361144004,90.62112095494251,91.57649766074691,92.07776452925857,92.36033436401968,93.0990806888569,93.03916977689563,92.67967177681652,92.21054224872468,91.74426422647929,91.49360308210508,91.43413556329759,91.5938798094203,91.3920272093371,91.26185535110695,91.24528175399082,91.11306446966913,90.74416116762227,90.51500839616487,90.52020317005824,90.52524839366563,90.07921714386772,89.8784729490508,89.4774377706214,88.93099080500254,,88.4892183835846,90.39521774809702,91.1238060592912,92.10225028739902,92.64074402013851,92.64826930761367,92.74545246165505,93.07462077268245,92.43582345384806,91.88344934571532,91.63377452143617,91.52897325066142,91.45984908002299,91.4628584879126,91.42293221101895,91.26576508827966,91.25094647015288,91.15269736676733,90.96980587049698,90.57798722887863,90.50524489792451,90.18140629539518,89.02398824281488,88.8245394464323,92.43582345384806,91.82715868702915,"rgba(239, 83, 80, 1.0)",2.0073751136362477,91.87447142969663,-1.2476349899346477,55.736531013384024,0.054514751373922365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9116064147866272,1.0220712150040772,False,False,False,False,-0.15166423729155662,-0.12860141894530702,False,False,False,False,30142.0,26797.088755673245,False,False,False,False,1108.6412494677174,False,False,False,False
2025-10-15 18:00:00+00:00,89.37,89.37,89.16,89.3,405.0,,,91.16079661528356,90.61619139876454,91.57049167977787,92.07175218793833,92.35449449393282,93.09375006312867,93.03442051863829,92.6760865165499,92.20771532844971,91.74238464894873,91.49221242136294,91.43286737755611,91.59268573135968,91.39102322723444,91.26096433580878,91.24443960085652,91.1123148228412,90.74360805629009,90.51457702657694,90.51978843499167,90.5248332712167,90.07898261798175,89.87830107642151,89.47738286508644,88.93108072207511,,88.52734349472009,90.38884473080766,91.11822632695126,92.09639815354613,92.63498319964933,92.64253548213715,92.73998148898163,93.06952624152933,92.43263733700552,91.88109299905067,91.63219145230262,91.52753281127949,91.458500563033,91.46163442480545,91.4218985488289,91.26486460006554,91.25008286800526,91.1519233376156,90.96913347531945,90.57751619608217,90.50482071429559,90.1811384505252,89.02405450476805,88.82465604990242,92.43263733700552,91.82411830125302,"rgba(239, 83, 80, 1.0)",2.0033506887166,91.86993439536676,-1.2828180357245025,54.840148897405484,0.054514751373922365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154983361518741,1.0208935682723255,False,False,False,False,-0.13941822769747877,-0.13400982332139288,False,False,False,False,29737.0,26842.668774965132,False,False,False,False,1097.7320828093032,False,False,False,False
2025-10-15 19:00:00+00:00,89.305,89.305,88.85,88.98,1289.0,,,91.0905968253968,90.59806756692262,91.54967377147379,92.05121536167039,92.33466620031236,93.07585900745394,93.01845748665697,92.66395154536801,92.19804591662468,91.73586123243875,91.4873363357468,91.42840840618969,91.58851416850966,91.3874847513648,91.25780333882233,91.24144906309608,91.10963237941482,90.74157285915248,90.51294953767317,90.51822464262891,90.52326900520067,90.0780218338472,89.87754432148819,89.47700685157639,88.93117495633516,,88.59646087977352,90.36490984082243,91.0984837940732,92.07641566963869,92.615522964047,92.6231682864386,92.72152612503695,93.0524175420081,92.4217982295012,91.87295710901861,91.62667297134654,91.52248994705494,91.45376514035269,91.45733558599585,91.41826075126147,91.26167070358458,91.24701721064028,91.14916025364518,90.96670453729361,90.57575271912911,90.50321831210815,90.18006895281704,89.02407197192719,88.82483676461595,92.4217982295012,91.81114912621467,"rgba(239, 83, 80, 1.0)",2.0033506887166,91.85105243877452,-1.4331252410998423,52.59898506769687,0.054514751373922365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9096622581702921,1.024920756366816,False,False,False,False,-0.15333757042053556,-0.1436736968709642,False,False,False,False,28448.0,26867.557631167223,False,False,False,False,1100.6974768742753,False,False,False,False
2025-10-16 14:00:00+00:00,90.83,92.5,90.215,92.5,685.0,,,91.10181977994179,90.6050147794351,91.55049659998221,92.05009124444909,92.33277355375475,93.07272546109135,93.0157412174322,92.66231057370949,92.1973002255126,91.73586440549869,91.48760182455771,91.42871565335686,91.58864441925836,91.38776574297198,91.25816732959795,91.24180783337789,91.11006559728656,90.74220711623892,90.51367027987492,90.5189117757567,90.52395117243542,90.0788412894212,89.87844191264095,89.47805141602109,88.93240841699024,,88.8046224650998,90.37778738975504,91.10170545228245,92.07524319900094,92.61300332946152,92.62064410313646,92.71892335695898,93.04945555555551,92.42063808346153,91.87275218991239,91.62679939713301,91.52272269728178,91.45406154346772,91.45760096731185,91.41852086358593,91.26203487946276,91.24737993491726,91.14957057425893,90.96722182966623,90.57646321237338,90.50393836401457,90.18084808330119,89.02527431537035,88.82610603838516,92.42063808346153,91.81995256324916,#000000,2.024454547826532,91.86429117096917,0.3140148687029471,60.356329215786374,3.4826401389667794,True,False,True,False,True,6.132299770924959,0.0,0.0,0.0,0.0,0,0.9075306294888048,0.9999999999999999,False,False,False,False,0.013535091893206197,-0.065069302488879,False,False,False,False,29133.0,26902.680768668506,False,False,False,False,1094.2525547521934,False,False,False,False
2025-10-16 15:00:00+00:00,92.5,93.55,92.5,93.55,748.0,,,91.14078010575179,90.6221650365056,91.55831524149909,92.05458495291036,92.33576872582654,93.07305023186207,93.0161671637178,92.6633494690038,92.1990731324878,91.73791366109992,91.4895773933188,91.43063105918884,91.59017270010739,91.3893492476058,91.25977217658404,91.24335054682604,91.11163697021863,90.74391370612732,90.5153945262311,90.52055954921222,90.52559074437828,90.08052252556536,89.88019057358602,89.47992785462561,88.93445506865234,,89.1011627732179,90.40638999164466,91.11317900264388,92.07948653674151,92.6148387292298,92.62244324047549,92.72031001209989,93.0498251862258,92.42208000758518,91.8749546216884,91.62874204974804,91.52469537518934,91.45604509133547,91.45939602538091,91.42010036128643,91.26365033452913,91.2489528106352,91.15112871306256,90.9688551314814,90.57821283881987,90.50565358807276,90.18249559304853,89.027292708792,88.82818579980102,92.42208000758518,91.83742115163992,"rgba(38, 166, 154, 0.5)",2.067049039023763,91.89038051464645,0.8028931360706175,66.75199074062436,9.341620456448766,True,False,True,False,True,8.892066690255831,0.0,0.0,0.0,0.0,0,0.9316939890710386,0.9918032786885245,False,False,False,False,0.13553063038214405,0.035230663946632525,False,False,False,False,29881.0,26948.856260627133,False,False,False,False,1088.8842980893687,False,False,False,False
