date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_800,aVWAP_peak_711,aVWAP_peak_680,aVWAP_peak_637,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_561,aVWAP_peak_521,aVWAP_peak_457,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_167,aVWAP_peak_145,aVWAP_peak_107,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_845,aVWAP_valley_785,aVWAP_valley_766,aVWAP_valley_729,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_629,aVWAP_valley_610,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_426,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_346,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_175,aVWAP_valley_157,aVWAP_valley_118,aVWAP_valley_80,aVWAP_valley_51,aVWAP_valley_30,aVWAP_valley_16,aVWAP_OB_bull_647,aVWAP_OB_bull_610,aVWAP_OB_bull_504,aVWAP_OB_bull_365,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,128.955,129.86,128.565,129.435,4133.0,,,,,,,,,,,,,,,,,,,,,,130.30571088435377,133.37003393582205,135.3802300418714,,,,,,,,,,,,,,,,,,,,,,,,,,130.45892524191646,133.03913526153437,134.50232090328734,135.55186842482271,,,,,133.2297463848012,"rgba(239, 83, 80, 0.5)",4.796972080817541,133.042336680451,-0.7520028508976032,38.55805453285653,-14.656473065101636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7512.0,-386.5593095661982,False,False,False,False,2149.5423946917504,False,False,False,False
2025-02-19 19:00:00+00:00,129.47,130.735,129.405,130.635,1890.0,,,,,,,,,,,,,,,,,,,,,,130.30284915308408,133.33635405093787,135.3364378980003,,,,,,,,,,,,,,,,,,,,,,,,,,130.44833119096856,133.00470203426474,134.46186507556232,135.50790701625647,,,,,133.19977805986775,#000000,4.782715112448749,133.01128623176487,-0.49684879318438474,43.23760444816752,-12.067825852888483,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9402.0,-234.79870011555943,False,False,False,False,2145.518481595754,False,False,False,False
2025-02-19 20:00:00+00:00,130.635,132.0,130.48,131.96,2198.0,,,,,,,,,,,,,,,,,,,,,131.48000000000002,130.38011198041093,133.31327771053904,135.29846964477946,,,,,,,,,,,,,,,,,,,,,,,,,,130.50803022325192,132.983057455452,134.4291707197028,135.4693772131773,,,,,132.9826868684142,#000000,4.757637816668412,132.8385628583794,-0.1846636697104879,49.5150755303662,-6.27261473248857,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11600.0,-51.31344895097709,False,False,False,False,2146.3321485477577,False,False,False,False
2025-02-20 15:00:00+00:00,130.59,130.81,129.85,130.11,321.0,,,,,,,,,,,,,,,,,,,,,131.32410877332276,130.37893992723835,133.3077386523802,135.2912307295487,,,,,,,,,,,,,,,,,,,,,,,,,,130.50592376974285,132.97741679234824,134.42250013281006,135.46210524409676,,,,,132.95874550268599,"rgba(239, 83, 80, 0.5)",4.740456564661276,132.81659804686896,-0.5709572506255722,48.75697724113847,-6.27261473248857,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11279.0,124.35032545136364,False,False,False,False,2118.032425314459,False,False,False,False
2025-02-20 16:00:00+00:00,130.11,130.11,128.46,128.46,473.0,,,,,,,,,,,,,,,,,,,,,130.95827540106953,130.3600522139899,133.2962931798135,135.2779699018798,,,,,,,,,,,,,,,,,,,,,,,,,,130.48767703336947,132.965358549609,134.40977977187165,135.44886932410415,,,,,132.90053442196336,"rgba(239, 83, 80, 0.5)",4.7381040464466,132.76298494201683,-0.9081659878794551,45.206668939130665,-6.27261473248857,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10806.0,289.9572971497921,False,False,False,False,2092.5280466274135,False,False,False,False
2025-02-20 17:00:00+00:00,128.46,129.02,128.455,128.91,424.0,,,,,,,,,,,,,,,,,,,,,130.68976580796254,130.3409321154844,133.2855730459725,135.26572420542107,,,,,,,,,,,,,,,,,,,,,,,,,,130.46936941992757,132.9540274333391,134.39797588648963,135.4366560027475,,,,,132.85500298966804,"rgba(239, 83, 80, 0.5)",4.730612766243165,132.72072203013568,-0.8055451203548794,43.99525999945056,-6.27261473248857,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11230.0,459.5703623102604,False,False,False,False,2066.659394741717,False,False,False,False
2025-02-20 18:00:00+00:00,128.81,129.3,128.81,129.16,493.0,,,,,,,,,,,,,,,,,,,,,130.48800460475826,130.3234114605529,133.27398702530525,135.25219022175594,,,,,,,,,,,,,,,,,,,,,,,,,,130.45223806524754,132.94185855095054,134.3850326774756,135.423139646061,,,,,132.81748278151338,"rgba(239, 83, 80, 0.5)",4.657124333110795,132.68552674595387,-0.757017956529183,43.84631810020956,-6.27261473248857,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11723.0,634.1971783984734,False,False,False,False,2042.2615746682018,False,False,False,False
2025-02-20 19:00:00+00:00,129.16,129.205,128.17,128.42,2181.0,,,,,,,,,,,,,,,,,,,,,129.81126026272577,130.22275882825045,133.21755565147458,135.18830068136222,,,,,,,,,,,,,,,,,,,,,,,,,,130.35568237176426,132.88217527169633,134.32327473547366,135.35943938985437,,,,,132.6700558990752,"rgba(239, 83, 80, 0.5)",4.582698772124851,132.54507705908384,-0.9001414372193579,42.27770301316782,-2.001524120152446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9542.0,772.3026485008227,False,False,False,False,2044.4125580066793,False,False,False,False
2025-02-20 20:00:00+00:00,128.42,128.42,127.835,127.95,2638.0,,,,,,,,,,,,,,,,,,,,,129.28446818667888,130.08073837606415,133.1434681422011,135.1065599200978,,,,,,,,,,,,,,,,,,,,,,,,,,130.22012891075468,132.8034774597233,134.24356084870792,135.278046223377,,,,,132.5200560084506,"rgba(239, 83, 80, 0.5)",4.4894694122582175,132.39912499438574,-0.991013544326125,40.35200030823738,-4.106924609313971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6904.0,867.3677237178641,False,False,False,False,2053.615464084095,False,False,False,False
2025-02-21 15:00:00+00:00,126.6,127.97,126.575,126.655,1026.0,,,,,,,,,,,,,,,,,,,,,129.05118293349736,130.0053939268428,133.10965173670624,135.0708204040605,,,,,,,,,,,,,,,,,,,,,,,,,,130.14908252818037,132.767231360088,134.2081633521293,135.2425484020477,,,,,132.45050933044405,"rgba(239, 83, 80, 1.0)",4.406332019362972,132.3312215664349,-1.2881965184401851,36.96436630114097,-7.492444800906576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5878.0,945.0519450555717,False,False,False,False,2037.6834413851168,False,False,False,False
2025-02-21 16:00:00+00:00,126.855,126.855,125.7,125.71,677.0,,,,,,,,,,,,,,,,,,,,,128.85888601284634,129.9418324105367,133.08396431035382,135.04455014889433,,,,,,,,,,,,,,,,,,,,,,,,,,130.08959949802025,132.73950262470407,134.18182351062126,135.2165102039673,,,,,132.394583589993,"rgba(255, 0, 0, 1.0)",4.3330383801210495,132.2766856996439,-1.5154921612904022,33.455029978777276,-10.871222205029568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5201.0,1011.0356358299039,False,False,False,False,2016.5875740768201,False,False,False,False
2025-02-21 17:00:00+00:00,125.71,125.79,125.02,125.02,148.0,,,,,,,,,,,,,,,,,,,,,128.80877083530265,129.92534182012153,133.07772511613757,135.03830901314726,,,,,,,,,,,,,,,,,,,,,,,,,,130.07423631331108,132.7327354373195,134.17551287698865,135.21033327734852,,,,,132.3803705862096,"rgba(255, 0, 0, 1.0)",4.240862119134729,132.26284628135596,-1.7078712011589139,30.299033569491563,-13.855011178360385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5053.0,1073.7017500030836,False,False,False,False,1987.6172240911328,False,False,False,False
2025-02-21 18:00:00+00:00,125.02,125.065,124.275,124.34,1071.0,,,,,,,,,,,,,,,,,,,,,128.41817567954223,129.79152064896758,133.02875007158144,134.99008329644795,,,,,,,,,,,,,,,,,,,,,,,,,,129.94973704921722,132.67945607734524,134.1264548389299,135.1626533907952,,,,,132.26835388160333,"rgba(255, 0, 0, 1.0)",4.1199602869158936,132.15365927708393,-1.896537522921866,27.450225514392137,-16.542563879024655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3982.0,1118.791645351873,True,False,False,False,1973.406104337782,False,False,False,False
2025-02-21 19:00:00+00:00,124.31,124.765,124.22,124.765,1367.0,,,,,,,,,,,,,,,,,,,,,128.0154538936263,129.6308329007456,132.96722165374266,134.92930648951165,,,,,,,,,,,,,,,,,,,,,,,,,124.58333333333333,129.7994210055393,132.61264493234813,134.06471176509564,135.10254511675075,,,,,131.30060789896592,"rgba(255, 0, 0, 1.0)",3.9570773897495033,131.28346455076118,-1.6472926629251043,27.154336301909257,-16.945949167684077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5349.0,1184.3762710053325,False,False,False,False,1964.0044593092891,False,False,False,False
2025-02-21 20:00:00+00:00,124.765,125.57,124.765,125.42,1357.0,,,,,,,,,,,,,,,,,,,,,127.75453422846809,129.50069693850742,132.91182244045604,134.87352462405187,,,,,,,,,,,,,,,,,,,,,,,,,124.91627325012237,129.67638865629988,132.55283469753127,134.00847054296008,135.04729665295886,,,,,131.24909355903955,"rgba(255, 0, 0, 1.0)",3.748676502783448,131.2278712749345,-1.5493124761824788,29.31477902539669,-16.945949167684077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6706.0,1269.9828404471102,False,False,False,False,1954.5935374595326,False,False,False,False
2025-02-24 15:00:00+00:00,124.965,125.52,124.69,125.09,523.0,,,,,,,,,,,,,,,,,,,,,127.6613395314493,129.4508655032802,132.89026434143298,134.85186090979724,,,,,,,,,,,,,,,,,,,,,,,,,124.94586644081717,129.6291647100606,132.5295685003462,133.98661372670435,135.02584136155306,,,,,131.21904278060458,"rgba(255, 0, 0, 1.0)",3.5366264362451005,131.1972537951325,-1.726858605291848,30.17469384184035,-16.945949167684077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6183.0,1346.1536491223487,False,False,False,False,1932.398288816749,False,False,False,False
2025-02-24 16:00:00+00:00,125.09,126.09,125.09,125.765,885.0,,,,,,,,,,,,,,,,,,,,,127.54845710302878,129.379374150238,132.856603054972,134.8174693633401,,,,,,,,,,,,,,,,,,,,,,,,,125.0963222007099,129.56084645516603,132.4934088898389,133.95213886721697,134.99173965091924,,,,,131.18848441504778,"rgba(255, 0, 0, 1.0)",3.2879074440072795,131.16435675335532,-1.6421863587420882,33.164328526446454,-22.387981280458135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7068.0,1434.8644452599867,False,False,False,False,1916.1595556567995,False,False,False,False
2025-02-24 17:00:00+00:00,125.69,125.77,125.41,125.63,642.0,,,,,,,,,,,,,,,,,,,,,127.47242389186559,129.328566877646,132.83222831454165,134.7925596864819,,,,,,,,,,,,,,,,,,,,,,,,,125.16450425918168,129.5121829151504,132.4672438911859,133.92717329706446,134.9670378749069,,,,,131.1626578897805,"rgba(255, 0, 0, 1.0)",2.877119920342928,131.137234466671,-1.9141483911503392,34.85224658411864,-20.611293357725074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6426.0,1512.2463918451033,False,False,False,False,1896.40514394119,False,False,False,False
2025-02-24 18:00:00+00:00,125.63,125.745,125.19,125.41,882.0,,,,,,,,,,,,,,,,,,,,,127.36926615046808,129.2581420281505,132.79829511508026,134.75798323816872,,,,,,,,,,,,,,,,,,,,,,,,,125.20876473361623,129.44467151359905,132.43081548890495,133.89248311105953,134.93275472632953,,,,,131.12146401170855,"rgba(255, 0, 0, 1.0)",2.9479331849723303,131.09476955815353,-1.9283915887689604,35.45359497811397,-19.79472549181657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5544.0,1574.7541997234737,False,False,False,False,1880.6779324072181,False,False,False,False
2025-02-24 19:00:00+00:00,125.41,125.915,125.115,125.115,2498.0,,,,,,,,,,,,,,,,,,,,,127.11855803541374,129.06862005975918,132.70300374957566,134.6607386540561,,,,,,,,,,,,,,,,,,,,,,,,,125.26173370942688,129.26209576062843,132.32869953046196,133.7949927317916,134.83631145784906,,,,,131.00386152099583,"rgba(255, 0, 0, 1.0)",3.022792918316611,130.97404111873112,-1.9382872982228696,35.140890674786675,-19.791026944654938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3046.0,1597.5642121308615,False,False,False,False,1890.2488171760986,False,False,False,False
2025-02-24 20:00:00+00:00,125.115,125.19,124.525,124.615,4369.0,,,,,,,,,,,,,,,,,,,,,126.6952873040169,128.73052900131623,132.52879985344742,134.48464186777363,,,,,,,,,,,,,,,,,,,,,,,,,125.09250445846311,128.93525842659153,132.14208562395365,133.61786311338082,134.66173394133423,,,,,130.76541151003082,"rgba(255, 0, 0, 1.0)",3.106896800624014,130.7325110816363,-1.9690100683124088,33.77958418269285,-19.791026944654938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1323.0,1552.284146826507,False,False,False,False,1928.679068072593,False,False,False,False
2025-02-25 15:00:00+00:00,125.62,126.095,124.84,125.9,2079.0,,,,,,,,,,,,,,,,,,,,,126.60947108791714,128.6178440964861,132.45720767992566,134.41005010681815,,,,,,,,,,,,,,,,,,,,,,,,,125.16642160891205,128.82387915471165,132.0661899970372,133.543728032864,134.58761004938938,,,,,130.69804464600685,"rgba(255, 0, 0, 1.0)",3.14788467513121,130.66167534511206,-1.5126587650208556,38.034289912992776,-16.70399136689126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,1539.9386561780339,False,False,False,False,1931.0096251567388,False,False,False,False
2025-02-25 16:00:00+00:00,125.9,125.9,125.12,125.45,1831.0,,,,,,,,,,,,,,,,,,,,,126.53648203539511,128.52138472032746,132.39427282878066,134.3444930948023,,,,,,,,,,,,,,,,,,,,,,,,,125.20247540518065,128.72830332399133,131.99956130545934,133.47858005083526,134.52245529940333,,,,,130.63644534046395,"rgba(255, 0, 0, 1.0)",3.204084105474282,130.59737632805724,-1.6065047478818593,39.60938753073853,-15.141677085531825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3063060043039837,-0.3063060043039837,False,False,False,False,-1075.0,1499.3969715861263,False,False,False,False,1929.4590883326032,False,False,False,False
2025-02-25 17:00:00+00:00,125.485,126.505,125.485,126.475,1276.0,,,,,,,,,,,,,,,,,,,,,126.51990207432135,128.47159813022478,132.35524238843925,134.30276269374735,,,,,,,,,,,,,,,,,,,,,,,,,125.27110838180211,128.67789983882113,131.9585837994659,133.4375267175684,134.48090134532052,,,,,130.60839170774565,"rgba(239, 83, 80, 1.0)",3.173163692565791,130.5669799678588,-1.289558423174213,43.94918776752759,-11.053995623058107,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8798885247909837,0.9686399411998904,False,False,False,False,-0.2891776962826389,-0.2977418502933113,False,False,False,False,201.0,1479.2667859801397,False,False,False,False,1919.3279396762837,False,False,False,False
2025-02-25 18:00:00+00:00,126.12,127.47,126.12,127.12,3039.0,,,,,,,,,,,,,,,,,,,,,126.55586872646461,128.3967652462003,132.27520822867154,134.2140399590716,,,,,,,,,,,,,,,,,,,,,,,,,125.5101835518283,128.59880639152885,131.8755558738171,133.35143978838178,134.39232407873965,,,,,130.57446576052266,"rgba(239, 83, 80, 1.0)",3.176573827140998,130.52686988636253,-1.0724982549606925,48.56008089952127,-6.86542048420219,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837529865833482,0.96844942718863,False,False,False,False,-0.26127649221049176,-0.27950917125190156,False,False,False,False,3240.0,1506.5649753447885,False,False,False,False,1936.6871964254885,False,False,False,False
2025-02-25 19:00:00+00:00,127.12,127.43,126.59,127.24,1189.0,,,,,,,,,,,,,,,,,,,,,126.57465929278194,128.37275508526398,132.24557793200614,134.18075985050788,,,,,,,,,,,,,,,,,,,,,,,,,125.59562998586864,128.57288947669366,131.8449795226486,133.3193128852966,134.35906415921292,,,,,130.56284757669783,"rgba(239, 83, 80, 1.0)",3.163930177985771,130.51302302264918,-1.034480168185274,51.94728553284594,-3.8701997744692136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8809960841899166,0.9717939304943717,False,False,False,False,-0.2538470271961896,-0.2666780992240456,False,False,False,False,4429.0,1551.8740454944818,False,False,False,False,1925.0951468685041,False,False,False,False
2025-02-25 20:00:00+00:00,127.37,127.59,126.845,127.32,2154.0,,,,,,,,,,,,,,,,,,,,,126.61546044225587,128.33672959774836,132.19444208868333,134.12263829502766,,,,,,,,,,,,,,,,,,,,,,,,,125.74369785397037,128.53310150945333,131.7924569301114,133.26346181074882,134.300924944871,,,,,130.54476816365224,"rgba(239, 83, 80, 1.0)",3.1568990900665086,130.49112959517998,-1.0045077478587328,54.43137592364215,-1.6526887215586967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818265119120338,0.9708918753817964,False,False,False,False,-0.24670266235443034,-0.256690380789238,False,False,False,False,6583.0,1629.875998277513,False,False,False,False,1928.644059320155,False,False,False,False
2025-02-26 15:00:00+00:00,127.1,129.29,126.84,128.395,999.0,,,,,,,,,,,,,,,,,,,,,126.65786599528218,128.33435464745952,132.1754438835215,134.09958999403915,,,,,,,,,,,,,,,,,,,,,,,,,125.84050418493426,128.52816888656025,131.77337394939494,133.24183126319983,134.27777203980511,,,,,130.54765609379965,"rgba(239, 83, 80, 0.5)",3.137465577859002,130.2814044734866,-0.6012510501466142,58.77895918079077,2.332888019436247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8826096178903666,0.9649404563498082,False,False,False,False,-0.21776916332856236,-0.23722977205890017,False,False,False,False,7582.0,1722.1569905522801,False,False,False,False,1914.2309731291448,False,False,False,False
2025-02-26 16:00:00+00:00,128.395,128.82,127.56,127.56,1427.0,,,,,,,,,,,,,,,,,,,,,126.70729836420644,128.32707440094836,132.14730797910255,134.06590179512898,,,,,,,,,,,,,,,,,,,,,,,,,125.95564015537204,128.5175913981403,131.7450034678183,133.2100736915416,134.24395458604891,,,,,130.5466495375897,"rgba(239, 83, 80, 0.5)",3.13133631491652,130.26778558436118,-0.8647380262101818,58.347337894349266,2.332888019436247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8866547557762768,0.9682342609696277,False,False,False,False,-0.2135329950776766,-0.22538138356828838,False,False,False,False,6155.0,1790.8832387607717,False,False,False,False,1906.677004553499,False,False,False,False
2025-02-26 17:00:00+00:00,127.56,127.935,126.91,126.94,990.0,,,,,,,,,,,,,,,,,,,,,126.72131436695014,128.31210210039706,132.124682391923,134.04001427052506,,,,,,,,,,,,,,,,,,,,,,,,,126.00264514487222,128.50100058266509,131.72186119163817,133.18527049831667,134.21803977436034,,,,,130.5363255912942,"rgba(239, 83, 80, 1.0)",3.08766823300609,130.23610894446168,-1.0675074832287457,55.9506105855335,2.332888019436247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8848692177282631,0.973480261564544,False,False,False,False,-0.23966853573256874,-0.23252495965042858,False,False,False,False,5165.0,1843.1951265319226,False,False,False,False,1892.464957971274,False,False,False,False
2025-02-26 18:00:00+00:00,126.89,127.82,126.615,126.62,1229.0,,,,,,,,,,,,,,,,,,,,,126.73035305138744,128.28991835946954,132.0954936187234,134.00700601287488,,,,,,,,,,,,,,,,,,,,,,,,,126.04608476011508,128.47707843214482,131.69191296974597,133.1535126647252,134.1850191441483,,,,,130.51959766814832,"rgba(239, 83, 80, 1.0)",3.0736327188016306,130.20002195395125,-1.1647526824047636,53.32846742873438,2.332888019436247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8853770452212759,0.9738272052164467,False,False,False,False,-0.24670266235443034,-0.23961381100242946,False,False,False,False,3936.0,1875.6417137174742,False,False,False,False,1882.1786795531148,False,False,False,False
2025-02-26 19:00:00+00:00,126.61,127.33,126.48,127.21,2923.0,,,,,,,,,,,,,,,,,,,,,126.74900193955065,128.23963692542802,132.02723846364458,133.9296046015186,,,,,,,,,,,,,,,,,,,,,,,,,126.13477299767314,128.42273854225934,131.62202067937778,133.07913821484848,134.10756215314944,,,,,130.4790793908278,"rgba(239, 83, 80, 0.5)",3.0135842865680806,130.13884461884936,-0.9718807706502824,53.4976661496227,2.332888019436247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8835088775203126,0.9758350887752035,False,False,False,False,-0.25747189536592535,-0.2485428531841774,False,False,False,False,6859.0,1952.9030824970482,False,False,False,False,1898.3154442112059,False,False,False,False
2025-02-26 20:00:00+00:00,126.98,127.38,126.5,127.265,2661.0,,,,,,,,,,,,,,,,,,,,,126.76632891015879,128.19860587626204,131.9671768712109,133.86102974899788,,,,,,,,,,,,,,,,,,,,,,,,,126.20560586635587,128.37800430549444,131.56074033886358,133.01343219824298,134.0388926623067,,,,,130.44331297532148,"rgba(239, 83, 80, 0.5)",2.929855394149753,130.09603071839956,-0.9662697770178272,53.78720659596844,2.332888019436247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8831000752445441,0.9795033860045151,False,False,False,False,-0.2562628746220854,-0.2524028639031314,False,False,False,False,9520.0,2070.2224145513574,False,False,False,False,1910.1400109676213,False,False,False,False
2025-02-27 15:00:00+00:00,126.55,128.05,126.55,127.93,812.0,,,,,,,,,,,,,,,,,,,,,126.77923688598179,128.19144392355778,131.9508298629931,133.84177522230723,,,,,,,,,,,,,,,,,,,,,,,,,126.23575410831532,128.369468074799,131.544246252827,132.99519604762546,134.01956986425523,,,,,130.43639113807356,"rgba(239, 83, 80, 0.5)",2.830656352753746,130.09040904891802,-0.763218412866084,56.03559299703508,2.332888019436247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8816792751846421,0.9751517507400655,False,False,False,False,-0.24386901424558305,-0.24813593907435721,False,False,False,False,10332.0,2198.311989519553,False,False,False,False,1893.1145844409916,False,False,False,False
2025-02-27 16:00:00+00:00,127.93,127.96,127.27,127.74,467.0,,,,,,,,,,,,,,,,,,,,,126.7879092326469,128.1882640896031,131.94179123078243,133.83100957130395,,,,,,,,,,,,,,,,,,,,,,,,,126.25439413092128,128.36545918387833,131.53516348648884,132.98504162627586,134.0087578139213,,,,,130.43308781842467,"rgba(239, 83, 80, 0.5)",2.731431825950916,130.08823969976314,-0.8597101627991866,56.69465118400734,2.332888019436247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8867851276691052,0.9754815589069739,False,False,False,False,-0.2330844524219872,-0.24061019574817222,False,False,False,False,9865.0,2317.1753695270017,False,False,False,False,1871.0042808062474,False,False,False,False
2025-02-27 17:00:00+00:00,127.73,128.22,127.73,127.81,670.0,,,,,,,,,,,,,,,,,,,,,126.80373804406047,128.18599494165232,131.929682681981,133.81628544978656,,,,,,,,,,,,,,,,,,,,,,,,,126.2851629950279,128.36189359456827,131.52308614305042,132.9712571286984,133.9939503085299,,,,,130.43011680970613,"rgba(239, 83, 80, 0.5)",2.6502057849722567,130.0878634475995,-0.8595043677422702,57.371383581621984,2.4443444548253126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8945332413710374,0.9724412990673827,False,False,False,False,-0.22082396758167255,-0.23071708166492239,False,False,False,False,10535.0,2444.583503332785,False,False,False,False,1852.3840593983984,False,False,False,False
2025-02-27 18:00:00+00:00,127.91,128.21,127.71,128.21,870.0,,,,,,,,,,,,,,,,,,,,,126.82584236883997,128.18444502720234,131.91454831316835,133.79767282335587,,,,,,,,,,,,,,,,,,,,,,,,,126.32634903111735,128.3586166518869,131.5080562312998,132.95390373920293,133.97521804103192,,,,,130.4271835807895,"rgba(239, 83, 80, 0.5)",2.6202696116689093,130.08851786999145,-0.7169177788521428,59.1750861106401,4.486097089752619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8950650596630086,0.9707081609402173,False,False,False,False,-0.2213334946890051,-0.22602528817696374,False,False,False,False,11405.0,2583.5046893276253,False,False,False,False,1837.1532987875703,False,False,False,False
2025-02-27 19:00:00+00:00,128.21,128.64,127.67,127.79,800.0,,,,,,,,,,,,,,,,,,,,,126.84532234971466,128.18295033321385,131.9006996287657,133.78063381391897,,,,,,,,,,,,,,,,,,,,,,,,,126.3623433230537,128.3555686090776,131.49431019562465,132.9380218377727,133.95806788854009,,,,,130.42421310885356,"rgba(239, 83, 80, 0.5)",2.599271271749417,130.0883897877,-0.8842439081601098,58.200189241570186,4.486097089752619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8971564123352247,0.9701528390835665,False,False,False,False,-0.21471835516986276,-0.22037182167341324,False,False,False,False,10605.0,2707.8689577101427,False,False,False,False,1821.0734026823366,False,False,False,False
2025-02-27 20:00:00+00:00,127.755,127.8,126.95,127.6,3894.0,,,,,,,,,,,,,,,,,,,,,126.88934783015164,128.1492826725491,131.82472002168632,133.6908405333605,,,,,,,,,,,,,,,,,,,,,,,,,126.46358719989803,128.3160668317109,131.41790471962662,132.85313529452264,133.86790188948657,,,,,130.3858652214436,"rgba(239, 83, 80, 0.5)",2.595569990690726,130.05085173929317,-0.9442441344611773,56.60735469140855,4.486097089752619,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8932178499715284,0.9708993916144699,False,False,False,False,-0.24129630006073574,-0.23083406086707448,False,False,False,False,6711.0,2769.9330048774273,False,False,False,False,1853.2117995399747,False,False,False,False
