date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_904,aVWAP_peak_873,aVWAP_peak_861,aVWAP_peak_836,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_778,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_664,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_534,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_429,aVWAP_peak_411,aVWAP_peak_376,aVWAP_peak_357,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_933,aVWAP_valley_885,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_789,aVWAP_valley_765,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_633,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_419,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_160,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,aVWAP_OB_bear_904,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,32.5380419572,32.946886493,32.4034224149,32.76739377,374710,,,,,,,,,,,,,,,,,,33.030044950451895,30.91948165422889,30.70749498700891,31.017782376819557,31.936097967331104,32.314684537369054,32.768140482770384,33.045848781684356,32.269588355230546,31.356264081346154,31.254470637466067,30.772867183036503,30.683305949153993,30.72994324476325,30.607218744717247,,,,,,,,,,,,,,,32.60680068567475,31.230195951140907,30.287715584095753,30.896677844343472,32.08798820743687,32.37643867746576,32.95719989288538,32.83316756280386,32.48416734716421,32.000816837813765,31.70071968552315,31.274920124175438,31.04956625993806,30.823828294931186,30.704581947662987,30.71454891310269,30.672101941611967,30.638344799198723,,,,,,31.97355261846213,#000000,1.912318734100461,31.97355261846213,0.2951858017556904,53.240118846845334,10.448406249461073,False,False,False,False,False,2.8550740616985273,0.0,0.0,0.0,0.0,0,1.0492751224984669,0.8831094808660794,False,False,False,False,0.16347749594472014,0.1588024666007809,False,False,False,False,-15375670,-18393013.82130739,False,False,False,False,1214686.1747774433,False,False,False,False
2024-01-16 00:00:00+00:00,32.5410335026,32.9001620146,32.1220502386,32.2816629106,654206,,,,,,,,,,,,,,,,,,32.99254920639534,30.940070560912858,30.718247665830813,31.025455356128887,31.93832599031603,32.315415131095335,32.76735254422489,33.04435980429118,32.2700511740845,31.358066648390754,31.256354771745624,30.775184876696805,30.685542530675942,30.732055777370466,30.60927490118799,,,,,,,,,,,,,,,32.59825005073501,31.249875077506655,30.307514685215722,30.905578497739356,32.089594134283324,32.376944043130145,32.95589292337057,32.83245744432378,32.48423900783732,32.0017254119913,31.70208440640122,31.276789676109047,31.051642935554415,30.826124908399784,30.70689623836268,30.716705623980147,30.674192650480546,30.64031900568332,,,,,,31.975799155790714,#000000,1.9172404943372956,31.975799155790714,0.2948166119371809,52.72138312881935,9.568137229935076,False,False,False,False,False,2.865258917220757,0.0,0.0,0.0,0.0,0,1.0438723708477957,0.8855798497067533,False,False,False,False,0.14839900375730544,0.15360073517904316,False,False,False,False,-14721464,-18249031.475373767,False,False,False,False,1192706.5600802887,False,False,False,False
2024-01-17 00:00:00+00:00,32.3913966226,32.6707187986,32.1420018226,32.1819049906,553154,,,,,,,,,,,,,,,,,,32.9578834220924,30.95578343092415,30.726643317205905,31.03136786825842,31.939812389430518,32.31567163151528,32.766368279519746,33.04282088795138,32.27025519534792,31.359430002479414,31.257793127497276,30.77700573798188,30.687306338473046,30.733718851393387,30.610901363905754,,,,,,,,,,,,,,,32.582936238936064,31.26452887438524,30.323093017924403,30.91247650568282,32.090568589243446,32.37701599673181,32.954491363858914,32.83162966085193,32.484103213454794,32.00231466660753,31.703066641262595,31.278214415691856,31.053251595046,30.82792512555369,30.70871963826443,30.718404467614352,30.675842390114497,30.64187899660093,,,,,,31.976641559559262,#000000,1.923243711918389,31.976641559559262,0.21565392907330944,51.67090430100751,8.163945897812667,False,False,False,False,False,2.3082121208177497,0.0,0.0,0.0,0.0,0,1.0504722539157794,0.8996291844595421,False,False,False,False,0.13880664330191117,0.14620368924047716,False,False,False,False,-15274618,-18132387.809672836,False,False,False,False,1167626.0675281205,False,False,False,False
2024-01-18 00:00:00+00:00,33.7481043345,33.9476201745,32.4612271666,32.5709608786,1033077,,,,,,,,,,,,,,,,,,33.00010601067515,31.003618868703004,30.751185722965676,31.05011149215387,31.948428700153773,32.32160161710299,32.76946323070405,33.0443464878768,32.2734821854426,31.364363010179286,31.262773543342636,30.78244951813785,30.692476784901434,30.738643945349576,30.615596598971305,,,,,,,,,,,,,,,32.68475480642924,31.313771174852445,30.36506424734802,30.933595285318862,32.098084335754514,32.382534178218535,32.956517053881285,32.833609417861716,32.48685395873304,32.006113466795,31.70746899407322,31.283189022636385,31.05843173209073,30.833372543658875,30.71408869916285,30.723418324867996,30.680667742262425,30.64641074961769,,,,,,31.99653556175219,"rgba(38, 166, 154, 0.5)",1.9522342206333692,31.99653556175219,0.8972124114183097,55.841053221852775,8.163945897812667,False,False,True,False,True,6.820758590466497,0.0,0.0,0.0,0.0,0,1.0551288010958382,0.8886687005192465,False,False,False,False,0.21266869632225002,0.17943619278136358,False,False,False,False,-14241541,-17979805.58184253,False,False,False,False,1162349.6335074098,False,False,False,False
2024-01-19 00:00:00+00:00,33.6283948305,33.6982253745,32.8403072626,33.1495568146,1239237,,,,,,,,,,,,,,,,,,33.041274544900524,31.05864964261098,30.780071065084442,31.0722370231774,31.958653557198403,32.32865080522393,32.77315505615624,33.046176373946814,32.277340103240675,31.370258532095768,31.268726485940544,30.788958058770042,30.698660586430563,30.74453519847676,30.62121462699393,,,,,,,,,,,,,,,32.77775536050593,31.369995785148205,30.413971881849843,30.958491234432095,32.10700862134608,32.38909610788094,32.95894065413708,32.83597986012737,32.49014370270603,32.01065383598991,31.712729984393004,31.289134851869896,31.064624173718173,30.839884984317624,30.72050884181734,30.729415412795685,30.686440502538897,30.65183372091598,,,,,,32.0180487600028,"rgba(38, 166, 154, 0.5)",1.980132005793856,32.0180487600028,0.8132518770391755,58.035984269986365,8.163945897812667,True,False,True,False,True,6.365984741259734,0.0,0.0,0.0,0.0,0,1.0605463649070155,0.907388542341598,False,False,False,False,0.2187609283349984,0.19909856055818098,False,False,False,False,-15480778,-17881804.500201646,False,False,False,False,1165364.8243502567,False,False,False,False
2024-01-22 00:00:00+00:00,33.4787579505,33.8678138385,33.3291210706,33.8079590865,997569,,,,,,,,,,,,,,,,,,33.08189690758511,31.104229670695574,30.804349664773262,31.091027632270563,31.96774305163263,32.335154839185584,32.7769047621646,33.04835712920975,32.2808971711985,31.375376057784642,31.273875720752418,30.794513979293317,30.703930388023682,30.74956149570534,30.625996645522292,,,,,,,,,,,,,,,32.85278518365591,31.41670946982649,30.45438689046504,30.979541310175065,32.11504195496271,32.39520196362815,32.96163360702391,32.83845407447043,32.493270895790886,32.01473421292259,31.717367204586118,31.294281414797606,31.0699471099724,30.84545051934692,30.725981651923615,30.734530003666105,30.69136013487573,30.65645309343375,,,,,,32.03648437981114,"rgba(38, 166, 154, 0.5)",2.004788138442974,32.03648437981114,0.7194144573346296,58.74503930181336,2.532531670551762,True,False,True,False,True,5.7932009313108885,0.0,0.0,0.0,0.0,0,1.0821902114586124,0.8698307898715651,False,False,False,False,0.24994900120625071,0.22452378088221586,False,False,False,False,-16478347,-17826766.951174133,False,False,False,False,1158784.5959443643,False,False,False,False
2024-01-23 00:00:00+00:00,33.7481043345,33.9875233425,33.4987095345,33.4987095345,922564,,,,,,,,,,,,,,,,,,33.126779029025116,31.148015678177845,30.827920944276414,31.109446863264868,31.977030959909484,32.34201519074771,32.78115937888923,33.051087540079656,32.28464615001757,31.380489416606622,31.279003685701806,30.799977186074813,30.709103498695,30.7545010153524,30.63068522046987,,,,,,,,,,,,,,,32.925584881267035,31.46177497359908,30.493036756765132,31.000091441262683,32.12334077017567,32.40168707517214,32.96487286806485,32.84131504343773,32.49664940971845,32.01894155588812,31.722066715818993,31.29941001181731,31.075216482598847,30.85092923158847,30.731355720597094,30.739554419774947,30.696189410860487,30.66098537710061,,,,,,32.05487316127789,"rgba(38, 166, 154, 0.5)",2.0320569791087815,32.05487316127789,0.8332596923363468,60.10692402853078,4.05924338170923,True,False,True,False,True,6.67661367850793,0.0,0.0,0.0,0.0,0,1.089747560900433,0.8523145899859266,False,False,False,False,0.2638015135654936,0.24416264722385472,False,False,False,False,-15555783,-17737708.75701044,False,False,False,False,1149521.0431622325,False,False,False,False
2024-01-24 00:00:00+00:00,33.3091694866,33.9376443825,32.9899441426,33.9376443825,784660,,,,,,,,,,,,,,,,,,33.142323362177464,31.17950517144767,30.84542161508527,31.122961280934952,31.98338279738037,32.34642697444997,32.783510090563226,33.052287869923575,32.28709693153179,31.38421186796974,31.28276249196227,30.804084965559035,30.713009065326222,30.758223620934096,30.63423724084451,,,,,,,,,,,,,,,32.95717411413611,31.49336735042754,30.521912574340565,31.01524229279305,32.128898915962736,32.405800446550586,32.966441206384125,32.84284380032917,32.498746843965236,32.02181753875288,31.725392352794252,31.303164269496715,31.079125663770014,30.85503914867715,30.735408727143692,30.743343222719226,30.699838098705143,30.664415186632798,,,,,,32.066027676496525,"rgba(38, 166, 154, 0.5)",2.0449151080328556,32.066027676496525,0.6079185415669099,58.77030804781808,4.05924338170923,True,False,True,False,True,4.978943200000309,0.0,0.0,0.0,0.0,0,1.0720934207199055,0.8507377533550098,False,False,False,False,0.23713587699212105,0.24064926210798787,False,False,False,False,-16340443,-17682914.021441404,False,False,False,False,1135212.766959792,False,False,False,False
2024-01-25 00:00:00+00:00,33.3390968626,33.9376443825,33.1395810226,33.8578380465,586581,,,,,,,,,,,,,,,,,,33.15522231310007,31.2030951267253,30.858651864559857,31.133222415158652,31.98829195248625,32.3498852482904,32.78542218785847,33.05332833200527,32.28901918490445,31.387067595466483,31.28564252441209,30.807217630003176,30.715985928506907,30.76106229709807,30.636943756010258,,,,,,,,,,,,,,,32.98100420685076,31.517040143245993,30.543567945517236,31.026724465327426,32.13321508885597,32.40903521096529,32.96776291934818,32.844100873080926,32.50041086252945,32.024051984730384,31.7279578441559,31.30604150273064,31.082114234246585,30.85817466831688,30.738498169512084,30.74623193694661,30.702619366475577,30.66702932548867,,,,,,32.07455050848481,"rgba(38, 166, 154, 0.5)",2.0569875563699767,32.07455050848481,0.614756443323736,57.995920612838006,4.05924338170923,False,False,True,False,True,5.080054398310725,0.0,0.0,0.0,0.0,1,1.0796669076443421,0.846755876841709,False,False,False,False,0.24424458643813338,0.24244692427306064,False,False,False,False,-15753862,-17607264.922561347,False,False,False,False,1113697.7957064668,False,False,False,False
2024-01-26 00:00:00+00:00,33.5086853265,33.6184190385,33.1395810226,33.4189031986,748286,,,,,,,,,,,,,,,,,,33.16791166395844,31.23184645378261,30.875018682362967,31.14590648582261,31.994298692818074,32.35407143876827,32.78766997889216,33.05449096098879,32.29135931725019,31.390612375289468,31.289221963679417,30.811128627182864,30.71970556673272,30.76460844721547,30.640328291790162,,,,,,,,,,,,,,,33.005600132588704,31.545679306286516,30.570273233372333,31.040921503869253,32.13847739180323,32.412941054928986,32.96927323635871,32.84557042780333,32.50241682563884,32.02679459393551,31.73112637503165,31.309616586674778,31.085836517704678,30.862087561289943,30.742357452561176,30.749840860214853,30.70609551269504,30.67029788392358,,,,,,32.08458238781306,"rgba(38, 166, 154, 0.5)",2.0715478365561535,32.08458238781306,0.6874583891118073,58.16706364314173,4.05924338170923,False,False,True,False,True,5.659032428606743,0.0,0.0,0.0,0.0,1,1.0762742048997818,0.8559176119103692,False,False,False,False,0.22910764381428822,0.23577728404367443,False,False,False,False,-15005576,-17505237.905990314,False,False,False,False,1099367.9213650369,False,False,False,False
2024-01-29 00:00:00+00:00,33.5086853265,33.6184190385,33.1495568146,33.3889758226,810659,,,,,,,,,,,,,,,,,,33.18052709296637,31.26221124951669,30.892538370086015,31.159509983619415,32.000764609636654,32.358583842271614,32.79009996139536,33.05575357327796,32.293891050115725,31.39444498227091,31.29309227953663,30.815357822115384,30.723728675734122,30.76844432840882,30.64399004533768,,,,,,,,,,,,,,,33.029517288182014,31.57580286239181,30.598684015758657,31.056134451397355,32.14414469948127,32.41715245571683,32.970910086279105,32.84716320058921,32.50458798654045,32.029760746847856,31.734552393523053,31.313482137901815,31.089861450177043,30.866318644882522,30.746531090153805,30.753744485652977,30.709855995172425,30.673834419079782,,,,,,32.095114495979665,"rgba(38, 166, 154, 0.5)",2.0795566451927665,32.095114495979665,0.6797462496576057,58.28115899667755,4.05924338170923,False,False,True,False,True,5.659032428606743,0.0,0.0,0.0,0.0,1,1.0712340071096216,0.8970157304875391,False,False,False,False,0.22957908059712184,0.23267818232039814,False,False,False,False,-15005576,-17407211.948892653,False,False,False,False,1088046.0028801337,False,False,False,False
2024-01-30 00:00:00+00:00,33.9376443825,34.0573538865,33.1595326066,33.4288789906,2900133,,,,,,,,,,,,,,,,,,33.26066961928308,31.37808989526202,30.96031002335397,31.212991357550486,32.02807981440409,32.378763660240196,32.80257800796413,33.06372036002526,32.30517478602736,31.40999717852639,31.308708597607556,30.83206007751713,30.739572169853712,30.783578463311194,30.65838137357091,,,,,,,,,,,,,,,33.14607953828782,31.691959279522223,30.70591179726443,31.115534416523044,32.168555267170426,32.43622612688892,32.980378869947096,32.855637368856186,32.51471399611164,32.04247314729719,31.748797830859782,31.329096318094532,31.105937815565074,30.883059390441044,30.762975906679674,30.769136274713066,30.724664864564957,30.687749943667733,,,,,,32.139832258141965,"rgba(38, 166, 154, 0.5)",2.1035428751579257,32.139832258141965,0.8546591303602781,60.1077737398369,5.31225654232982,True,False,True,False,True,7.138988132493125,0.0,0.0,0.0,0.0,0,1.0356815002798936,0.8935111198466656,False,False,False,False,0.2509012788398942,0.2417897305801462,False,False,False,False,-12105443,-17199299.441092942,False,False,False,False,1159108.238061305,False,False,False,False
2024-01-31 00:00:00+00:00,33.8877654225,34.3965308145,33.7481043345,34.0673296785,1679618,,,,,,,,,,,,,,,,,,33.32028133657042,31.448117387169123,31.002102928691315,31.246455034974193,32.046176616427275,32.392673223314986,32.81191341734206,33.070271429755486,32.31296490152893,31.420039303705476,31.31874845963111,30.84261750154069,30.749565467274,30.793139561760405,30.667445910309354,,,,,,,,,,,,,,,33.223278004972066,31.762555914484324,30.770419555043137,31.15247262321183,32.18495440249899,32.4494827415852,32.98788559390138,32.862109803297955,32.521908855648284,32.05101885969674,31.758166963764506,31.339143228249146,31.11619180326285,30.893656715307362,30.773351846208897,30.778854884579953,30.734006854383995,30.696523737059277,,,,,,32.168760479693915,"rgba(38, 166, 154, 0.5)",2.131779878867423,32.168760479693915,0.8063707514301919,60.98690740361383,6.408234479815697,True,False,True,False,True,6.931503842571129,0.0,0.0,0.0,0.0,0,1.06166017090734,0.8770620973079566,False,False,False,False,0.2957099345787507,0.26874983257944846,False,False,False,False,-13785061,-17065407.737520672,False,False,False,False,1179520.3855883125,False,False,False,False
2024-02-01 00:00:00+00:00,34.9651509585,34.9751267505,34.1271844305,34.1371602225,1252632,,,,,,,,,,,,,,,,,,33.39687020677772,31.511159623807306,31.03939445629558,31.276892669675238,32.06404563053412,32.40717788813296,32.822668756647246,33.07857986708837,32.32103125854075,31.429425994736178,31.328062133981845,30.85212161023998,30.75852063076972,30.801728787549916,30.675539403361007,,,,,,,,,,,,,,,33.3147839918038,31.827529770241387,30.826645604746794,31.18580632893075,32.20146952756034,32.46345763319147,32.99707882667996,32.86971263739772,32.52965404242744,32.059533319696754,31.76719293115288,31.34847725714405,31.12557318547814,30.9032231729873,30.782659390761275,30.787578352750373,30.742374625309672,30.704370097531875,,,,,,32.19803424856643,"rgba(38, 166, 154, 1.0)",2.1803421759146904,32.19803424856643,1.2691203887631608,64.98299051298221,10.349082323584547,True,False,True,False,True,10.521378536372577,0.0,0.0,0.0,0.0,0,1.0636850964940878,0.84884492248253,False,False,False,False,0.3428282443527962,0.3057890384661223,False,False,False,False,-12532429,-16887643.865461037,False,False,False,False,1182387.5077221042,False,False,False,False
2024-02-02 00:00:00+00:00,35.5337711025,35.6036016465,34.4913008385,34.8055382865,1468497,,,,,,,,,,,,,,,,,,33.50844962843013,31.59361496527158,31.088261317208506,31.31723585350677,32.08878105732926,32.42777553364728,32.838593730078486,33.09132450068444,32.332481046686596,31.442107751828175,31.34059593801456,30.864706979696326,30.770350437495463,30.81309162412626,30.686211134838423,,,,,,,,,,,,,,,33.44399097848328,31.913321121129417,30.89914923259906,31.2297803330623,32.22454806273366,32.4833994540935,33.01100659605184,32.88107188687348,32.54083494579603,32.07140694800678,31.77957579979754,31.361048119853542,31.13810567367312,30.91591015818872,30.79496080402472,30.79911318111527,30.753426975377785,30.71472562453871,,,,,,32.238230149573496,"rgba(38, 166, 154, 1.0)",2.242263677866539,32.238230149573496,1.4697383654995164,68.88566619280607,14.016896878684449,True,False,True,False,True,12.302160443069663,0.0,0.0,0.0,0.0,0,1.074072766886539,0.8329531207101142,False,False,False,False,0.3428282449884271,0.3243086417272747,False,False,False,False,-11063932,-16659263.007991977,False,False,False,False,1193607.4878114334,False,False,False,False
2024-02-05 00:00:00+00:00,35.6933837745,35.9228269904,35.3242794705,35.4838921425,1854709,,,,,,,,,,,,,,,,,,33.66270255950655,31.70462122399318,31.154744545792592,31.37261449955846,32.12377159358653,32.45738350191419,32.8620597038028,33.110482925562565,32.34899128028526,31.45984867551852,31.358087014226218,30.88208807068147,30.78666480255708,30.828778489770574,30.700913969265933,,,,,,,,,,,,,,,33.618667336042684,32.02922298187588,30.996312249416736,31.289917971862256,32.257391465261826,32.51214988660566,33.031797920334576,32.89792672915937,32.557115857233256,32.08834786938136,31.79706625690924,31.378599320132626,31.155512902642,30.93344839695804,30.811929392622194,30.8150318195878,30.76867029662355,30.72900257055038,,,,,,32.29366441790425,"rgba(38, 166, 154, 1.0)",2.3051795030325035,32.29366441790425,1.4748176235834807,71.80388066907958,16.664072404046905,True,False,True,False,True,12.794250476652646,0.0,0.0,0.0,0.0,0,1.1141473931288932,0.8202187218111134,False,False,False,False,0.3428282456324399,0.3335684436798573,False,False,False,False,-9209223,-16367104.576306017,False,False,False,False,1219533.0373090243,False,False,False,False
2024-02-06 00:00:00+00:00,35.2145457585,35.9328027824,34.9252477905,35.7731901104,1243534,,,,,,,,,,,,,,,,,,33.74089124076613,31.770488001168154,31.195442901266315,31.406497963754173,32.14495394938014,32.47515861658089,32.87596285380697,33.121721207457334,32.35900613552595,31.470843808964393,31.36894925424863,30.89296777898315,30.79689469790687,30.838611118976644,30.710149365326927,,,,,,,,,,,,,,,33.70644868549014,32.09708583948841,31.055344682780845,31.326713011424037,32.27721176042182,32.529383256763246,33.044033287232686,32.90793564223502,32.566923367652684,32.09870056338988,31.807830219945693,31.389494500247096,31.166361987999334,30.944417408199126,30.822563298661663,30.82501089719475,30.778234512323188,30.73796830571113,,,,,,32.325386659326526,"rgba(38, 166, 154, 1.0)",2.351033590787887,32.325386659326526,1.2288889067745095,70.68322175645746,16.664072404046905,True,False,True,False,True,10.734369483177428,0.0,0.0,0.0,0.0,0,1.1024715049003082,0.818100044641889,False,False,False,False,0.32583710044194525,0.32970277206090126,False,False,False,False,-10452757,-16135169.377235193,False,False,False,False,1220474.2515321998,False,False,False,False
2024-02-07 00:00:00+00:00,35.5636984785,35.6534806065,35.1447152145,35.3342552625,421972,,,,,,,,,,,,,,,,,,33.76729548649783,31.792888725221054,31.20939050271281,31.418142614005227,32.15229277047699,32.481341030385074,32.880827478779615,33.12567260557879,32.36249817620334,31.47465295727431,31.372710565488873,30.896727094432055,30.800428820579953,30.842008952335316,30.713339775130414,,,,,,,,,,,,,,,33.73587982283179,32.12015201861183,31.075455741029327,31.339343071255502,32.284088727888594,32.53538154945118,33.04832779092247,32.911446486273796,32.570350251321415,32.10230220288369,31.81156683821812,31.393267566117068,31.170115132464478,30.9482082689624,30.82623692620619,30.828459003391405,30.78153906558937,30.7410661311059,,,,,,32.336232194527426,"rgba(38, 166, 154, 1.0)",2.399948844763754,32.336232194527426,1.3448062824398577,70.84898741886295,16.664072404046905,True,False,True,False,True,11.837023774120329,0.0,0.0,0.0,0.0,0,1.1095656328280774,0.8132537812944965,False,False,False,False,0.32323935348693045,0.32647106277391585,False,False,False,False,-10030785,-15895781.754598519,False,False,False,False,1189160.4377466233,False,False,False,False
2024-02-08 00:00:00+00:00,35.2045699665,35.7282990465,35.0250057105,35.5736742705,1011390,,,,,,,,,,,,,,,,,,33.82258827584417,31.843551208117834,31.241402376041393,31.444859523749834,32.16903867285718,32.49538858156416,32.89180635138248,33.13454443304826,32.37047275138441,31.483445219079616,31.38140105461789,30.905446784776643,30.808633163577866,30.849895391661676,30.7207524269179,,,,,,,,,,,,,,,33.79731659611669,32.17198592321401,31.121457952879226,31.36832205473801,32.299755831519505,32.548999897886745,33.05798613192224,32.91937841345438,32.57814878640347,32.11055768116544,31.820161744001506,31.401983485141358,31.17880208493579,30.956997579995612,30.834762714375533,30.83646259595363,30.789212752712203,30.748262815209504,,,,,,32.36038615936455,"rgba(38, 166, 154, 1.0)",2.4376640205780835,32.36038615936455,1.1667661265562606,68.8381519346869,16.664072404046905,True,False,True,False,False,10.300912568900564,0.0,0.0,0.0,0.0,0,1.1237621691012294,0.8098891183649148,False,False,False,False,0.321293808517727,0.3238824356458214,False,False,False,False,-11042175,-15705444.234810341,False,False,False,False,1182189.0480310693,False,False,False,False
2024-02-09 00:00:00+00:00,35.1447152145,35.3442310545,34.8155140785,35.3342552625,961740,,,,,,,,,,,,,,,,,,33.86449500020568,31.887459159573712,31.269782269192504,31.46851841186909,32.183709406502295,32.50759775368678,32.901226428920694,33.142079992961406,32.37745888923979,31.491296025367266,31.389174378072557,30.91329899754012,30.816031781846835,30.857004746333196,30.72744627782447,,,,,,,,,,,,,,,33.843722456689186,32.21643607155023,31.162064096255424,31.393992019049264,32.31344067927546,32.5608182325117,33.06621714523372,32.926192493321615,32.58493757073267,32.1178384839245,31.82778943630078,31.40977688260562,31.18659615309903,30.964907028010707,30.842447707542945,30.843678375349505,30.796136015976906,30.754760170494663,,,,,,32.38078879984983,"rgba(38, 166, 154, 1.0)",2.4696243336942008,32.38078879984983,1.1191687646338249,67.14916433964483,16.664072404046905,True,False,True,False,False,10.045060169802237,0.0,0.0,0.0,0.0,0,1.1477532090377096,0.8021722087297386,False,False,False,False,0.295783132692418,0.30983278416911975,False,False,False,False,-12003915,-15560286.225602092,False,False,False,False,1173543.9873239684,False,False,False,False
2024-02-12 00:00:00+00:00,35.1546910065,35.3043278865,34.8953204145,35.0449572945,953398,,,,,,,,,,,,,,,,,,33.90393585184679,31.930052703992178,31.2976273890751,31.49177779294195,32.198190766631164,32.519665494165025,32.91055582530879,33.14955632187287,32.384391296907985,31.49908086586571,31.396882648014127,30.92108493445584,30.82336945468209,30.86405652188791,30.734087053339255,,,,,,,,,,,,,,,33.88714371192626,32.25943536716667,31.20167487349746,31.419205808102717,32.32695562914587,32.572502494667674,33.07437770122238,32.932956903719436,32.59167573629655,32.12506125657015,31.83535427110215,31.4175049884424,31.194324790366885,30.972749524771444,30.850068400163433,30.85083534570202,30.803003740392853,30.761206617243445,,,,,,32.400604859807956,"rgba(38, 166, 154, 1.0)",2.494250492725108,32.400604859807956,1.1041738408891937,66.05877213581176,21.23122042422284,True,False,True,False,False,10.078177033169528,0.0,0.0,0.0,0.0,0,1.1646733284650879,0.7763976721845915,False,False,False,False,0.2915796591992649,0.3007062216841923,False,False,False,False,-11050517,-15383432.53048044,False,False,False,False,1164910.8113504795,False,False,False,False
2024-02-13 00:00:00+00:00,34.7955624945,35.2344973425,34.34974435,34.7357077425,933786,,,,,,,,,,,,,,,,,,33.93052091421536,31.966554004781347,31.322225949755364,31.51225799339027,32.21067376181605,32.529913172587584,32.918284067784676,33.155624894888284,32.39034439373911,31.505991746621053,31.403745163891557,30.928094743300257,30.829990207453648,30.87041496908908,30.740091278703815,,,,,,,,,,,,,,,33.916405733975786,32.29568514148573,31.23655465018888,31.441432262012672,32.33854096513432,32.582396159357,33.081047263054515,32.938562904191656,32.597396532058305,32.13133768744867,31.84199999978958,31.42438126756888,31.201240798871048,30.979802361560534,30.85693995706048,30.857290049449166,30.80920428453417,30.7670326422443,,,,,,32.41688792258275,"rgba(38, 166, 154, 0.5)",2.510874215183661,32.41688792258275,0.9473491573305488,63.1060454797654,18.339636407192785,True,False,True,False,False,8.514046607271954,0.0,0.0,0.0,0.0,0,1.1369046670103284,0.8094901068026906,False,False,False,False,0.2593855574505822,0.2800458895673873,False,False,False,False,-11984303,-15250133.333206698,False,False,False,False,1155847.0932583038,False,False,False,False
2024-02-14 00:00:00+00:00,35.8729480304,35.9427785744,35.0848604625,35.1546910065,1299089,,,,,,,,,,,,,,,,,,33.998517337553864,32.03045665337075,31.364023615372048,31.547520646183653,32.23342745732761,32.549253138423936,32.93370193467003,33.1682871774971,32.401456617865556,31.51800337766807,31.415601678388953,30.93991560538612,30.841109427843747,30.881114175091035,30.75014047649124,,,,,,,,,,,,,,,33.99023415457921,32.36082188788845,31.29516896553024,31.479501831870884,32.35993422711958,32.60119035412788,33.094751828284885,32.949814017033084,32.60833268696422,32.1427613602085,31.853814290828538,31.436275551001977,31.21305870519504,30.991723562399233,30.86849214357472,30.868144342313666,30.819611112268646,30.77679559115096,,,,,,32.448148509135,"rgba(38, 166, 154, 1.0)",2.5298944033807302,32.448148509135,1.3537322019007583,64.79668125814524,18.339636407192785,True,False,True,False,False,12.056474599682662,0.0,0.0,0.0,0.0,0,1.1235065696269644,0.8113331880235433,False,False,False,False,0.3315719527241368,0.3058089211457621,False,False,False,False,-10685214,-15071116.88876722,False,False,False,False,1161464.4229344488,False,False,False,False
