date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_376,aVWAP_peak_330,aVWAP_peak_295,aVWAP_peak_237,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_93,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_273,aVWAP_valley_202,aVWAP_valley_181,aVWAP_valley_152,aVWAP_valley_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-15 17:00:00+00:00,2.395,2.425,2.37,2.395,29762.0,,,,,,,2.594856409831206,3.662091983173752,,,,,,2.2469354115244693,2.6167761899300293,3.925693320084933,3.009270662908878,"rgba(239, 83, 80, 1.0)",0.7147499909405691,3.3837807431286677,-1.3833938519222506,38.80872989456853,-16.614633845656215,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724612360777461,0.887966804979253,False,False,False,False,-0.3090290961699416,-0.3216792098683886,False,False,False,False,-843497.0,-488022.26630741684,False,False,False,False,32038.307932266343,False,False,False,False
2024-08-16 17:00:00+00:00,2.585,2.585,2.53,2.565,55077.0,,,,,,,2.5923122680586785,3.6453930593459076,,,,,,2.3378848977151847,2.613465030567877,3.907824794516393,3.0193760100408085,"rgba(239, 83, 80, 1.0)",0.6992385691425856,3.379272134598634,-1.1645126149106788,44.92144162748585,-11.053317595468563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774477447744774,0.8833883388338833,False,False,False,False,-0.2861649116918247,-0.30392206078010664,False,False,False,False,-788420.0,-492679.595511953,False,False,False,False,32395.496956572293,False,False,False,False
2024-08-19 17:00:00+00:00,2.605,2.69,2.605,2.625,45543.0,,,,,,,2.5950266163750904,3.6329522010986,,,,,,2.396402930885872,2.6146857886237336,3.8942550166655536,3.02666451072977,"rgba(239, 83, 80, 1.0)",0.6832255375314429,3.3758349520417457,-1.0989562169391118,49.892778616420514,-6.693017045456173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8759299781181619,0.8783369803063455,False,False,False,False,-0.27343206301979756,-0.2886770618999521,False,False,False,False,-742877.0,-496558.6250388994,False,False,False,False,32599.33421305954,False,False,False,False
2024-08-20 17:00:00+00:00,2.505,2.54,2.475,2.525,37280.0,,,,,,,2.591389794454515,3.621725243691379,,,,,,2.412405270770315,2.611007506639253,3.8822614484698867,3.02375785280507,"rgba(239, 83, 80, 1.0)",0.6641023881766847,3.3683882796453286,-1.2699672439981422,51.10767904312138,-5.727238155860583,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769398907103825,0.8813114754098358,False,False,False,False,-0.293277700906916,-0.2909773814034341,False,False,False,False,-780157.0,-500955.49906930403,False,False,False,False,32671.90267487257,False,False,False,False
2024-08-21 17:00:00+00:00,2.765,2.815,2.75,2.8,99952.0,,,,,,2.7883333333333327,2.6123900233917876,3.599906236289318,,,,,,2.5133150401045583,2.6267318221230167,3.8573679064378177,2.999674060279972,"rgba(239, 83, 80, 0.5)",0.6473194903002044,3.316880492842334,-0.7984936350404385,55.7220098828798,-1.4603814958661019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784722222222222,0.882161458333333,False,False,False,False,-0.2544923902564483,-0.2727348858299412,False,False,False,False,-680205.0,-503734.5610992373,False,False,False,False,33715.004958983074,False,False,False,False
2024-08-22 17:00:00+00:00,2.665,2.685,2.64,2.64,36179.0,,,,,,2.7528978581905172,2.61397350062572,3.591035835257351,,,,,,2.5258622391823873,2.627610929882395,3.8475450504817847,2.993154235603359,"rgba(239, 83, 80, 1.0)",0.626789165236327,3.309214354282554,-1.0676865386309455,55.79937899176979,-1.3258371177642019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732758620689653,0.8812499999999998,False,False,False,False,-0.2713184101888605,-0.27202664800940085,False,False,False,False,-716384.0,-507031.45162483054,False,False,False,False,33753.20643248721,False,False,False,False
2024-08-23 17:00:00+00:00,2.755,2.765,2.695,2.71,65878.0,,,,,,2.7432564473200034,2.620904660566487,3.576452789671833,,,,,,2.5532832648633303,2.6327409585218318,3.8310664850618017,2.9929507676675478,"rgba(239, 83, 80, 0.5)",0.6065343361268963,3.30189621496111,-0.9758659645564999,56.788013057524374,-0.11446564190809028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720626631853784,0.8805483028720623,False,False,False,False,-0.2618358973789006,-0.26693127269415073,False,False,False,False,-650506.0,-509255.86322754633,False,False,False,False,34251.26524748741,False,False,False,False
2024-08-26 17:00:00+00:00,2.735,2.77,2.725,2.765,25175.0,,,,,,2.7443730999248768,2.6240362575043976,3.571200012572982,,,,,,2.563364011700214,2.6351611543718896,3.8250632448938107,2.993866296828028,"rgba(239, 83, 80, 0.5)",0.5829578431128968,3.2997589881232536,-0.9173201706451543,58.18111766680067,1.557979596882845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693576388888888,0.8782552083333333,False,False,False,False,-0.25938502902988325,-0.263158150862017,False,False,False,False,-625331.0,-511055.4777511502,False,False,False,False,34110.54795682869,False,False,False,False
2024-08-27 17:00:00+00:00,2.655,2.68,2.645,2.65,20029.0,,,,,,2.737402226689804,2.6246695960915596,3.5665887073614533,,,,,,2.567024642319434,2.6355253273929327,3.8199155332460855,2.991854338850212,"rgba(239, 83, 80, 1.0)",0.5524091951795452,3.296462398942199,-1.1702600256899858,56.841891233025905,1.557979596882845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8614417246799908,0.8834493599820343,False,False,False,False,-0.2713184101888605,-0.26723828052543874,False,False,False,False,-645360.0,-513137.71840617113,False,False,False,False,33892.2293838546,False,False,False,False
2024-08-28 17:00:00+00:00,2.555,2.565,2.485,2.535,72364.0,,,,,,2.6900613310720103,2.6186442447117853,3.547979439947556,,,,,,2.5622950328133314,2.629765871127212,3.799649867593709,2.9747326312109337,"rgba(239, 83, 80, 1.0)",0.5270381886089909,3.2786063163123775,-1.4109154372190251,53.93519540982891,1.557979596882845,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480325644504749,0.8932609678878335,False,False,False,False,-0.29078497532195524,-0.279011627923697,False,False,False,False,-717724.0,-516309.59874095913,False,False,False,False,34488.69094379484,False,False,False,False
2024-08-29 17:00:00+00:00,2.615,2.655,2.59,2.595,31353.0,,,,,,2.6832062519590796,2.6185041228241426,3.540777172453959,,,,,,2.5648621855237446,2.6293920309341337,3.791639480506726,2.971396874033631,"rgba(239, 83, 80, 1.0)",0.49677213040743695,3.273354172476066,-1.3655238105239542,53.06001290153603,1.557979596882845,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.849527665317139,0.8825910931174087,False,False,False,False,-0.27696013289678084,-0.2779858804102389,False,False,False,False,-686371.0,-518946.2096131923,False,False,False,False,34440.07558032515,False,False,False,False
2024-08-30 17:00:00+00:00,2.435,2.49,2.43,2.44,71083.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,2.5534457603288683,2.6207566038773047,3.771460607272887,2.9535727857886633,"rgba(255, 0, 0, 1.0)",0.4626278737274091,3.255095260841077,-1.7618810001088474,49.88499341297143,5.691853621117218,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477338691672248,0.8861352980576019,False,False,False,False,-0.3000616704933396,-0.28902377545178926,False,False,False,False,-757454.0,-522644.00481298775,False,False,False,False,35008.18293566895,False,False,False,False
2024-09-02 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,2.5534457603288683,2.6207566038773047,3.771460607272887,2.9535727857886633,"rgba(255, 0, 0, 1.0)",0.4298061264178307,3.255095260841077,-1.8964254130912324,47.76831375392837,3.4999871734069643,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481803974101361,0.8883679392721586,False,False,False,False,-0.30292608849607133,-0.2959749319739303,False,False,False,False,-757454.0,-526284.4698546468,False,False,False,False,34465.42040953455,False,False,False,False
2024-09-03 17:00:00+00:00,2.255,2.295,2.245,2.265,60233.0,,,,,,2.5975049767131293,2.5936244777695263,3.5041245969174653,,,,,,2.5306894020305992,2.606693713687586,3.752498249071652,2.9308559026983265,"rgba(255, 26, 202, 1.0)",0.4008724382041071,3.2346957888927097,-2.4189634818420265,43.77437692536124,-0.3719424538296039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502133393218053,0.8877161464181448,False,False,False,False,-0.3274748551591324,-0.3117248935665313,False,False,False,False,-817687.0,-530802.3385390709,False,False,False,False,34864.91776752626,False,False,False,False
2024-09-04 17:00:00+00:00,2.365,2.375,2.335,2.365,37673.0,,,,,,2.580174751579893,2.5870939334710052,3.493938558759755,,,,,,2.522494338406575,2.6006461275180555,3.7415840167061387,2.9209886210735707,"rgba(255, 26, 202, 1.0)",0.37588103111163174,3.2246538348117078,-2.287037024106709,43.309351846582715,-0.946527640711075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507262569832402,0.8811173184357539,False,False,False,False,-0.3151545007797216,-0.3134396971731265,False,False,False,False,-780014.0,-534666.0852283876,False,False,False,False,34908.45392616927,False,False,False,False
2024-09-05 17:00:00+00:00,2.355,2.365,2.31,2.32,21474.0,,,,,,2.5703178405828417,2.583115824042088,3.488078592745013,,,,,,2.5174589139933063,2.5969638615842277,3.735320448807556,2.915209246959172,"rgba(255, 26, 202, 1.0)",0.359779399377188,3.21882392884045,-2.498264020664882,42.30136804084752,-2.15359635556689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.84588962674605,0.8919166475841538,False,False,False,False,-0.3176833725271687,-0.3155615348501476,False,False,False,False,-801488.0,-538802.8591008156,False,False,False,False,34700.167818786795,False,False,False,False
2024-09-06 17:00:00+00:00,2.225,2.255,2.215,2.24,17951.0,,,,,,2.5596099895591973,2.5786632926629616,3.4828264467402223,,,,,,2.511398812386384,2.5928873297583213,3.7297755285355176,2.909193566607101,"rgba(255, 26, 202, 1.0)",0.33806917304859324,3.2131754649220228,-2.878628229087722,40.42175023111444,-4.19446815030728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354603463992706,0.890154968094804,False,False,False,False,-0.3325757867380071,-0.32406866079407737,False,False,False,False,-819439.0,-543153.8070217331,False,False,False,False,34440.49079834049,False,False,False,False
2024-09-09 17:00:00+00:00,2.255,2.255,2.185,2.185,8369.0,,,,,,2.554431608342008,2.5764575906661813,3.480337532302756,,,,,,2.508379777040053,2.590869486798956,3.7271556215398784,2.906271936114972,"rgba(255, 26, 202, 1.0)",0.3144316623215037,3.210462709426789,-3.2613214008271916,38.37392302165086,-6.356066453972311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392939018798716,0.8895002292526363,False,False,False,False,-0.3347670076804029,-0.32941783423724014,False,False,False,False,-827808.0,-547567.0503237217,False,False,False,False,34036.2816386763,False,False,False,False
2024-09-10 17:00:00+00:00,2.115,2.225,2.11,2.22,39229.0,,,,,,2.530553820079458,2.5658255236243694,3.4685876994105596,,,,,2.185,2.4939533651750345,2.581126379857779,3.7148075006269594,2.7914077555391654,"rgba(255, 26, 202, 1.0)",0.3006479189536575,3.1197565576845676,-2.9927250480095884,37.98327136519684,-6.991266866044924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270410571024067,0.9162340726757903,True,False,False,False,-0.34246090925299355,-0.33593937174511684,False,False,False,False,-788579.0,-551303.6696985477,False,False,False,False,34116.78890009217,False,False,False,False
2024-09-11 17:00:00+00:00,2.335,2.4,2.325,2.35,22622.0,,,,,,2.524365455034489,2.5626258244272693,3.4628103427216645,,,,,2.248396657558757,2.4905519332455257,2.5780843344672544,3.7085729196634594,2.796486781016917,"rgba(255, 26, 202, 1.0)",0.2927416534688384,3.1198193289989202,-2.629688395474153,41.00403639429494,-6.991266866044924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225454545454546,0.9435151515151512,False,False,False,False,-0.314071893839549,-0.3250056327923329,False,False,False,False,-765957.0,-554631.6283078726,False,False,False,False,33938.57511869539,False,False,False,False
2024-09-12 17:00:00+00:00,2.465,2.505,2.455,2.465,24493.0,,,,,,2.5225168270247593,2.561186829423211,3.4572761880581173,,,,,2.312676696315513,2.4901407860343707,2.5765825958500295,3.7024646847353533,2.8032635153487644,"rgba(255, 26, 202, 1.0)",0.2823967881296452,3.1209175187083456,-2.3226805200320526,45.399866904515434,-9.775434370216239,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8310387984981227,0.9229036295369211,False,False,False,False,-0.2972020258382139,-0.3111038293152734,False,False,False,False,-741464.0,-557528.2542255799,False,False,False,False,33792.13209359934,False,False,False,False
2024-09-13 17:00:00+00:00,2.395,2.415,2.375,2.39,31995.0,,,,,,2.5164921730908634,2.557661662069693,3.449546368108705,,,,,2.3344836162775304,2.486909191132998,2.573160461789772,3.694051234033743,2.8017578152147578,"rgba(255, 26, 202, 1.0)",0.27086947090852453,3.1165354011493003,-2.68223435705923,46.7030621547525,-8.526933907555929,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8371917463512834,0.9182184197282335,False,False,False,False,-0.30938878843370704,-0.31024630887449023,False,False,False,False,-773459.0,-560876.0177259585,False,False,False,False,33764.26958052028,False,False,False,False
2024-09-16 17:00:00+00:00,2.315,2.405,2.315,2.38,21774.0,,,,,,2.511883271218256,2.5549703487268425,3.4442185990673826,,,,,2.339484963327219,2.4842382363122817,2.570569069095031,3.68827095937021,2.799090778159603,"rgba(255, 26, 202, 1.0)",0.2622657169862276,3.1126361932169115,-2.7934882287927274,47.35270783019407,-7.7680576212152985,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8341683366733468,0.913326653306613,False,False,False,False,-0.31443268349840203,-0.31233949618644613,False,False,False,False,-795233.0,-564509.4593116025,False,False,False,False,33578.37392810912,False,False,False,False
2024-09-17 17:00:00+00:00,2.375,2.435,2.36,2.43,27149.0,,,,,,2.508058274090955,2.5524385017532767,3.4379026822626937,,,,,2.3506600323643942,2.482192597055936,2.5680696135907466,3.6813589475466038,2.7972400926663723,"rgba(255, 26, 202, 1.0)",0.2557144205258252,3.108723120064386,-2.654223092576196,48.97993454172541,-6.028815371805322,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8286538966150618,0.9176069273156652,False,False,False,False,-0.3090290961699416,-0.3106842961781939,False,False,False,False,-768084.0,-567665.65374088,False,False,False,False,33478.693712169435,False,False,False,False
2024-09-18 17:00:00+00:00,2.375,2.535,2.345,2.345,37776.0,,,,,,2.5031832116684414,2.5490576576520625,3.4292415716408486,,,,,2.3612857047636697,2.4795230438622258,2.5647172349615968,3.671864628937348,2.7941247219265994,"rgba(255, 26, 202, 1.0)",0.24995255405631076,3.103046255746374,-3.032760591738529,48.01504664243632,-6.028815371805322,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81957928802589,0.9301510248112189,False,False,False,False,-0.30292608849607133,-0.3068051923371326,False,False,False,False,-805860.0,-571358.5893417966,False,False,False,False,33545.318615856726,False,False,False,False
2024-09-19 17:00:00+00:00,2.455,2.46,2.365,2.395,26395.0,,,,,,2.499995365886417,2.5467611269980934,3.4232660815198406,,,,,2.3664614164790674,2.477728412816029,2.562433062121403,3.665305690584259,2.7917073080578727,"rgba(255, 26, 202, 1.0)",0.24492151712241045,3.098985274280161,-2.874330040705705,48.67065879700926,-5.922420494070103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8169391584025731,0.9238809970517284,False,False,False,False,-0.30687256585401707,-0.30683887909557483,False,False,False,False,-779465.0,-574585.0453209935,False,False,False,False,33434.460962897705,False,False,False,False
2024-09-20 17:00:00+00:00,2.31,2.315,2.295,2.305,20451.0,,,,,,2.495129742625542,2.543777286330628,3.418225802849515,,,,,2.361471232789697,2.4744935661161507,2.559582345374385,3.6598636280023773,2.7875062291554706,"rgba(255, 26, 202, 1.0)",0.24212082829754467,3.0943900260273165,-3.2603144123446794,46.980685145011826,-5.922420494070103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281292424653816,0.9264186804235673,False,False,False,False,-0.32239032813107726,-0.31461460361332605,False,False,False,False,-799916.0,-578078.5484943115,False,False,False,False,33233.166994480685,False,False,False,False
2024-09-23 17:00:00+00:00,2.325,2.37,2.315,2.32,59704.0,,,,,,2.484257031058382,2.5365164194406176,3.4041575558187174,,,,,2.356399026920164,2.467262291661059,2.5525494114510257,3.6445688132674214,2.777958649945341,"rgba(255, 26, 202, 1.0)",0.23798847348875346,3.082741903231853,-3.204953130925047,46.29354305671495,-5.922420494070103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8287337662337663,0.9074675324675322,False,False,False,False,-0.31696043772086846,-0.31578752066709725,False,False,False,False,-740212.0,-580592.2454168804,False,False,False,False,33643.56750619416,False,False,False,False
2024-09-24 17:00:00+00:00,2.485,2.495,2.455,2.47,58384.0,,,,,,2.483576878162709,2.53443829236191,3.3924841340691563,,,,,2.374852024837916,2.4675552044347007,2.550195637558788,3.6314940959444155,2.7763708953385136,"rgba(255, 26, 202, 1.0)",0.23403091348892785,3.0765069697912533,-2.5915677580771708,49.65875527039934,-4.57977537483427,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8306084159742695,0.9035111230233177,False,False,False,False,-0.2979164927126329,-0.30685200668986506,False,False,False,False,-681828.0,-582161.7919995644,False,False,False,False,34027.14010299735,False,False,False,False
2024-09-25 17:00:00+00:00,2.455,2.465,2.415,2.425,36826.0,,,,,,2.4817411963538634,2.532417284563839,3.38496961969277,,,,,2.3802970106375487,2.4665937322312037,2.5480763787414418,3.6231282069538375,2.7738890613106437,"rgba(255, 26, 202, 1.0)",0.2299051508304499,3.0717031550244496,-2.8129128585787075,50.66795671023353,-3.5210913787371965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8287012292891502,0.905130946018172,False,False,False,False,-0.30292608849607133,-0.3048890475929682,False,False,False,False,-718654.0,-584277.9502631371,False,False,False,False,34070.53327969506,False,False,False,False
2024-09-26 17:00:00+00:00,2.685,2.715,2.635,2.71,29190.0,,,,,,2.4877009139175907,2.5348628349306446,3.380652446702492,,,,,2.4008088831191077,2.471627729292717,2.550068303851693,3.6179667687235697,2.777669697219688,"rgba(255, 0, 0, 1.0)",0.22669298999242396,3.071764558414954,-1.595834782659333,56.36765869471053,1.8078711668591652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8318421052631579,0.9002631578947367,False,False,False,False,-0.26955883949086784,-0.28722394354191805,False,False,False,False,-689464.0,-585908.7417319258,False,False,False,False,33994.86609706413,False,False,False,False
2024-09-27 17:00:00+00:00,2.705,2.705,2.63,2.65,41267.0,,,,,,2.494571023546494,2.53764272430711,3.3744227726790674,,,,,2.4233645779859128,2.4775807273954693,2.55229074735031,3.610572880482857,2.7814922076781743,"rgba(255, 0, 0, 1.0)",0.22537880025325613,3.0709692613043225,-1.8678298971832452,58.581892147388515,3.7457995344998096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8278270212194467,0.910556003223207,False,False,False,False,-0.2706143856643907,-0.27891916460315436,False,False,False,False,-730731.0,-588154.0480616633,False,False,False,False,34107.61235912515,False,False,False,False
2024-09-30 17:00:00+00:00,2.715,2.725,2.64,2.69,30593.0,,,,,,2.4999875398358005,2.5399993160740033,3.3700226063474688,,,,,2.439125617638874,2.4822882375880555,2.5542215078257327,3.605297834513956,2.7844203799748413,"rgba(255, 0, 0, 1.0)",0.22421631286538557,3.0705316807720924,-1.6971632255881182,60.67467976196922,5.64591683771409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8184491978609625,0.9085561497326201,False,False,False,False,-0.2685038795268146,-0.2737115220649845,False,False,False,False,-700138.0,-589890.2333630328,False,False,False,False,34053.12224503019,False,False,False,False
