date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_665,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_480,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_52,aVWAP_peak_25,aVWAP_valley_846,aVWAP_valley_765,aVWAP_valley_722,aVWAP_valley_684,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_558,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_217,aVWAP_valley_177,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_59,aVWAP_valley_32,aVWAP_valley_12,aVWAP_OB_bull_454,aVWAP_OB_bear_852,aVWAP_OB_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,3.615,3.645,3.605,3.605,43876.0,,,,,,,,,,,,,,,,3.4762402679420727,3.353232846398435,3.312240939388675,3.3115636558181403,3.416029205012549,3.516140343416697,3.6769322720231945,3.861369972694966,4.193107248379348,4.204801853320956,4.247030925450185,4.257290139847663,4.390933731604547,4.4173623784551275,4.417222752491926,4.409413768722219,4.387481202628173,,,,,,,,,,3.507327468628153,3.40358285212269,3.372030718460428,3.282505150903339,3.2307216241859353,3.44089974779949,3.5026784135359974,3.5782912437267265,3.6194962501608816,3.7316634693298054,3.955707390862608,4.21648419605792,4.4417623890659454,4.434945004127956,4.414119755065534,4.392734263368522,4.381943229101562,3.40358285212269,,,3.682332077082856,"rgba(38, 166, 154, 1.0)",0.1498823262152993,3.4366754685722105,1.1230445622120835,65.47135077575598,20.70040960371705,True,False,True,False,False,10.674342268409827,0.0,0.0,0.0,0.0,0,1.0204359673024523,0.9427792915531338,False,False,False,False,0.326352495531742,0.33129521695530306,False,False,False,False,1166243.0,929065.8930724278,False,False,False,False,48778.231085199135,False,False,False,False
2025-05-06 17:00:00+00:00,3.605,3.625,3.585,3.605,27875.0,,,,,,,,,,,,,,,,3.4782085723671194,3.3550815352895484,3.313930723545399,3.3132361912948807,3.416552744581175,3.516362242796969,3.6767853959586665,3.8609487412376002,4.192357305845994,4.204041494199136,4.24623909079997,4.256490726157095,4.390067798584911,4.416659984161919,4.416520862077963,4.408734550584837,4.386861121840644,,,,,,,,,,3.509289107823726,3.4055092437240044,3.373966182722519,3.2841822192016457,3.2323564975434347,3.4413422757435224,3.502937347279601,3.578353610947803,3.6194643027313442,3.7314232056665793,3.955182694833034,4.215715157540707,4.440938168868883,4.434183732714773,4.413426534331635,4.39210031360528,4.38133665251005,3.4055092437240044,,,3.6828009763366554,"rgba(38, 166, 154, 1.0)",0.15098827590067107,3.43745749082035,1.1096391966874921,64.20692656532029,19.224844859565977,True,False,True,False,False,10.674342268409827,0.0,0.0,0.0,0.0,0,1.024896265560166,0.9266943291839559,False,False,False,False,0.3077299337110144,0.31951257533315874,False,False,False,False,1166243.0,932743.0575209173,False,False,False,False,48454.14998310302,False,False,False,False
2025-05-06 18:00:00+00:00,3.605,3.64,3.605,3.64,22450.0,,,,,,,,,,,,,,,,3.480034366467184,3.3566879900335,3.31538549347786,3.3146760447350863,3.417024236749423,3.5165869858441345,3.6767058483027903,3.860641330332897,4.191778644208508,4.203454313681783,4.2456259346402465,4.255871324646102,4.389392465164451,4.41611140850622,4.415972682270692,4.408204211113616,4.3863773169696305,,,,,,,,,,3.5111840149217253,3.407212497151257,3.37565682928194,3.2856175879754534,3.2337446446147893,3.441747515039631,3.503192395477864,3.578447428058856,3.619480016766078,3.731265955461461,3.954789335927222,4.215120803587219,4.4402940328576985,4.433588858164937,4.412885179699688,4.391605597489019,4.380863477575599,3.407212497151257,,,3.6832529601018984,"rgba(38, 166, 154, 1.0)",0.15265452959346848,3.4384929045317194,1.3200204147555308,65.36773015507967,19.224844859565977,True,False,True,False,False,12.283176431662906,0.0,0.0,0.0,0.0,0,1.0320334261838442,0.9108635097493037,False,False,False,False,0.3240129237171573,0.32176274952515804,False,False,False,False,1188693.0,936711.2736833836,False,False,False,False,48050.98486708592,False,False,False,False
2025-05-06 19:00:00+00:00,3.635,3.66,3.61,3.615,46817.0,,,,,,,,,,,,,,,,3.48370252024299,3.359978042807665,3.3183763585643677,3.3176367659461556,3.4180007589139483,3.5170527723460334,3.676540797879455,3.8600028655479033,4.190575720877316,4.2022336586154205,4.244351171850846,4.254583552842371,4.3879879770479775,4.414969867097011,4.4148319632556206,4.40710056225981,4.3853703780941355,,,,,,,,,,3.5149477971093854,3.4106819878107837,3.379111174120311,3.2885727044402775,3.236608388428507,3.442586971673946,3.503720946691751,3.578641944621124,3.6195126081709548,3.730939565948374,3.953972067653405,4.213885205402461,4.438954038082179,4.432351134019257,4.411758642663814,4.39057598059661,4.37987863403841,3.4106819878107837,,,3.684168173022149,"rgba(38, 166, 154, 1.0)",0.153468663350628,3.4405298570264593,1.1368453934790002,63.615886131281556,18.256645993142442,True,False,True,False,False,10.720540403578699,0.0,0.0,0.0,0.0,0,1.030942334739803,0.9170182841068917,False,False,False,False,0.3357456794481531,0.32875421448665554,False,False,False,False,1141876.0,939892.1221534086,False,False,False,False,48031.85331875901,False,False,False,False
2025-05-07 14:00:00+00:00,3.595,3.625,3.575,3.585,23354.0,,,,,,,,,,,,,,,,3.485059041557157,3.361389444897309,3.3196888797237447,3.318936661808267,3.418407851316733,3.5172145095204073,3.6764022461158414,3.8596400498638705,4.189942115888761,4.201591432865818,4.243682937993679,4.253909052681208,4.38725864659094,4.414377583706607,4.414240101641527,4.406527674895821,4.384847007431265,,,,,,,,,,3.5162105274177953,3.412113435727447,3.3805734759748307,3.2898850906815102,3.237901201149204,3.4429282634586196,3.5039128588262214,3.5786737005032987,3.619467677022243,3.730724881627975,3.953524337526231,4.213235811385869,4.438259833932312,4.43170959571082,4.4111740352821585,4.390040993392162,4.379366574911618,3.412113435727447,,,3.6844909652849993,"rgba(38, 166, 154, 0.5)",0.15344620796466926,3.440480849148746,0.9418228887385037,59.817480186277685,14.551719292636164,False,False,True,False,False,8.881676604392965,0.0,0.0,0.0,0.0,0,1.0240112994350283,0.9209039548022601,False,False,False,False,0.3031069038879631,0.3159305591873093,False,False,False,False,1118522.0,942661.5776238984,False,False,False,False,47649.250941723985,False,False,False,False
2025-05-07 15:00:00+00:00,3.585,3.665,3.58,3.665,56681.0,,,,,,,,,,,,,,,,3.489414941655359,3.3653440627420212,3.323297568386676,3.3225100655369397,3.41961943127204,3.517813055869777,3.6762390516021886,3.858901594877044,4.188517232502053,4.200145043032591,4.2421706236858805,4.252380896794007,4.385586903483723,4.413016560949498,4.412880058493183,4.405211828930704,4.3836465028372045,,,,,,,,,,3.520651994643192,3.4162676946861548,3.384715376654371,3.293452684644459,3.2413620757731794,3.4439754927774757,3.5045868342270854,3.578945659004952,3.6195438514842615,3.7303657398151033,3.9525680611375953,4.211771204054351,4.436662732536909,4.43023397419945,4.4098309037613745,4.388813439531585,4.378192434382239,3.4162676946861548,,,3.6856058856136995,"rgba(38, 166, 154, 1.0)",0.15491569924921003,3.4444745160354366,1.4235192755371302,61.78534652126019,14.551719292636164,False,False,True,False,False,12.528297856090784,0.0,0.0,0.0,0.0,1,1.0274647887323944,0.9105633802816904,False,False,False,False,0.3240129237171573,0.3199717414522333,False,False,False,False,1175203.0,946266.8709940704,False,False,False,False,47789.27805890656,False,False,False,False
2025-05-07 16:00:00+00:00,3.665,3.665,3.64,3.655,52585.0,,,,,,,,,,,,,,,,3.4936707722458507,3.3691318446747323,3.326746964069164,3.3259262109918675,3.4208168839045827,3.518440129062265,3.676152106989164,3.8582719160257897,4.187241590133812,4.198849277067037,4.240812751916704,4.251008115906057,4.384076979637361,4.411785159763353,4.411649546112197,4.404021473498571,4.382560964852357,,,,,,,,,,3.525040574849505,3.4202678476214317,3.3886863139662196,3.296855018254299,3.244652688485799,3.4450201341927373,3.5052841467406415,3.5792678900047883,3.6196821226197327,3.730093825942103,3.9517325710702282,4.210458258340702,4.435217474937136,4.4288985258905855,4.408615762569128,4.387703321812006,4.377130865494751,3.4202678476214317,,,3.6867274773885033,"rgba(38, 166, 154, 1.0)",0.15584272506265026,3.4475599679946307,1.3310857591971408,62.260055206900574,14.551719292636164,True,False,True,False,True,11.916853753218579,0.0,0.0,0.0,0.0,1,1.032880629020729,0.9263759828448894,False,False,False,False,0.34282816095703467,0.33139995120463395,False,False,False,False,1122618.0,949000.9970251701,False,False,False,False,47863.63033706305,False,False,False,False
2025-05-07 17:00:00+00:00,3.655,3.665,3.625,3.63,49906.0,,,,,,,,,,,,,,,,3.4971896740038293,3.3724712566018167,3.32982363884241,3.328974298764786,3.4218775168518967,3.5189716153614783,3.6760223407917096,3.8576392258362517,4.186006454769253,4.197595273619966,4.239500721064665,4.249682144135746,4.382623686484259,4.410599700187309,4.410464936492153,4.402875239205559,4.381514928745753,,,,,,,,,,3.5285394329333672,3.4237311690691996,3.392163391154963,3.2999064779946155,3.2476270910867884,3.4459391159684856,3.505880855433451,3.579516543075613,3.619760725024318,3.729793016581677,3.950908711725508,4.209188214565223,4.43382746520772,4.427613636587392,4.407445838098415,4.386633782812479,4.376107744829548,3.4237311690691996,,,3.6876533036696513,"rgba(38, 166, 154, 1.0)",0.1546882071828338,3.4496470332302662,1.1659128388278843,60.53166880721404,14.551719292636164,False,False,True,False,True,10.395062885707489,0.0,0.0,0.0,0.0,1,1.0329277022190408,0.9169649248389407,False,False,False,False,0.33583484614679215,0.33361739867571305,False,False,False,False,1072712.0,950918.9970712914,False,False,False,False,47895.29498300005,False,False,False,False
2025-05-07 18:00:00+00:00,3.63,3.67,3.61,3.67,138231.0,,,,,,,,,,,,,,,,3.506732488190331,3.381635360876155,3.3383031611543497,3.337377950921303,3.4248946640192544,3.5205394204789324,3.6757661694685027,3.855985427977327,4.1826763982651185,4.194212869209582,4.235956482420843,4.24609904837396,4.378681602691188,4.40737747862091,4.407245022546692,4.3997596328980055,4.378671782498402,,,,,,,,,,3.537982645052333,3.433196131768538,3.40167958552152,3.3083223524512437,3.2558409113463296,3.448568758102789,3.5076275711984843,3.580306890399692,3.6200813170065804,3.729061850596328,3.9487220037349657,4.205761044872224,4.430050808552262,4.424121378610855,4.404265848713125,4.38372672051925,4.373326945873253,3.433196131768538,,,3.690240484243915,"rgba(38, 166, 154, 1.0)",0.15294481722868225,3.4555890949651777,1.4018840842068951,61.5072598654067,14.551719292636164,False,False,True,False,True,12.19050008451173,0.0,0.0,0.0,0.0,1,1.0373295046661881,0.9138549892318739,False,False,False,False,0.33119020511626723,0.33240380189599017,False,False,False,False,1210943.0,954950.3769616589,False,False,False,False,49295.84854915508,False,False,False,False
2025-05-07 19:00:00+00:00,3.665,3.695,3.64,3.675,99515.0,,,,,,,,,,,,,,,,3.5137568651051336,3.3883311831835816,3.344509052040616,3.3435304845570255,3.427206455383231,3.5218158928411873,3.6757255917497833,3.854925071442991,4.18039358761537,4.1918921121968955,4.233517385641185,4.243631569519445,4.3759469632857515,4.405135405936414,4.405004557360087,4.397591975917543,4.3766943996932115,,,,,,,,,,3.5449802003155657,3.440118911541924,3.4086244968116377,3.314475088829065,3.261839247518475,3.4506041516280224,3.5090320752838062,3.581025149529858,3.6204594332640347,3.728674784000972,3.947271415244677,4.20340751439818,4.42742351314014,4.421691050405795,4.402053264213052,4.38170469963432,4.371393138848894,3.440118911541924,,,3.6922277873171367,"rgba(38, 166, 154, 1.0)",0.15086098248398744,3.4601927697141774,1.4238753238175568,62.40716525448741,14.551719292636164,False,False,True,False,True,12.41235907392359,0.0,0.0,0.0,0.0,1,1.045977011494253,0.9030172413793106,False,False,False,False,0.3428281626931029,0.33761598229454653,False,False,False,False,1310458.0,960462.1230552767,False,False,False,False,50074.44004451702,False,False,False,False
2025-05-08 14:00:00+00:00,3.845,3.945,3.835,3.84,96579.0,,,,,,,,,,,,,,,3.873333333333333,3.5281689931198956,3.399019801960618,3.3539399569669452,3.3528734423178284,3.431253063613847,3.5247055142761696,3.6770660162827076,3.8550263654091323,4.179072378300322,4.190529275645257,4.23201717595608,4.2420987162499815,4.374071735776922,4.403570730263763,4.403441104904057,4.396085020782992,4.375335006989014,,,,,,,,,,3.5610446451035513,3.45207085845734,3.420011610948239,3.3235518499091854,3.2703151927089413,3.4543418891863484,3.512064814002328,3.583279363026853,3.6223047864582103,3.729589030779539,3.946899839582735,4.202006292791718,4.425570893003119,4.419981328049366,4.400511570268163,4.38031078402632,4.370067655723799,3.45207085845734,,,3.6766633682554843,"rgba(0, 255, 0, 1.0)",0.15294207818411928,3.484093596532234,2.327066610402064,68.16099800993067,13.568284912509341,True,False,True,False,True,19.065398640250507,0.0,0.0,0.0,0.0,0,1.0467224546722456,0.8905160390516041,False,False,False,False,0.34282818250689623,0.3402220824007214,False,False,False,False,1407037.0,967385.7645582956,False,False,False,False,50795.44097405939,False,False,False,False
2025-05-08 15:00:00+00:00,3.845,3.875,3.785,3.815,139824.0,,,,,,,,,,,,,,,3.8447458788594053,3.544448755649468,3.4121910240650233,3.365796183415473,3.3646272537688735,3.436356737687927,3.528237364755763,3.6785046862020536,3.8547890497155954,4.176880370576487,4.188279217371173,4.229577521871678,4.23961391400208,4.371121829231314,4.401116678210703,4.400988911813373,4.393718278725341,4.373191639006936,,,,,,,,,,3.5785041973488796,3.466394445115911,3.433886655759795,3.335072061754856,3.2812273903753817,3.459026731291163,3.5157915166603195,3.5859483401571906,3.6244238974300527,3.730454120116129,3.9460193325054806,4.199703356772833,4.42267773586121,4.417307656864917,4.398092235166756,4.378115099546984,4.367975605797748,3.466394445115911,,,3.68082000012916,"rgba(0, 255, 0, 1.0)",0.15290098662765303,3.493729342750124,2.101167980244886,70.17560163078417,15.3799319718796,True,False,True,False,True,17.54445915636825,0.0,0.0,0.0,0.0,0,1.0523012552301256,0.8919107391910739,False,False,False,False,0.30005811314422887,0.3201400977724751,False,False,False,False,1267213.0,972034.2488287096,False,False,False,False,52175.72871089568,False,False,False,False
2025-05-08 16:00:00+00:00,3.815,3.885,3.815,3.875,55923.0,,,,,,,,,,,,,,,3.8473452070633467,3.551186182007908,3.417640830328795,3.3707049002300247,3.369494626611195,3.4385330300186205,3.5297828533251714,3.6792014328425835,3.8548002180969556,4.176093581472089,4.187468899990252,4.228689662820566,4.238707612167232,4.370022332384046,4.4001974434530045,4.4000703829777335,4.392832335691876,4.372390901638829,,,,,,,,,,3.5857163396698706,3.472324133258558,3.4396240299059917,3.339836256256914,3.2857327192864285,3.461035115538966,3.5174153036401976,3.587145933487641,3.625397887493223,3.730916181085393,3.945766742670306,4.198871386782129,4.42159249846865,4.416304831262814,4.397186250297553,4.377294412928725,4.367194464406446,3.472324133258558,,,3.6831772426420146,"rgba(0, 255, 0, 1.0)",0.15607589398969574,3.498391229189413,2.412984870267352,72.86208967507224,17.85970579874575,True,False,True,False,True,19.73289546894715,0.0,0.0,0.0,0.0,0,1.0546601261387525,0.8941836019621584,False,False,False,False,0.31418973299321523,0.3171649153828452,False,False,False,False,1323136.0,977477.6868313652,False,False,False,False,52233.82594018412,False,False,False,False
2025-05-08 17:00:00+00:00,3.875,3.875,3.825,3.835,78175.0,,,,,,,,,,,,,,,3.846850372873487,3.5597454009841027,3.424815876828466,3.3772218791895896,3.3759588229538475,3.4414424856232824,3.5318325032293356,3.6800945909324545,3.8547572381276822,4.174954339334546,4.186297183418249,4.227411187407771,4.237403728854432,4.368453374998272,4.398886156127231,4.398760092436079,4.391568003269158,4.3712467877446715,,,,,,,,,,3.5947331335384365,3.4800426358971484,3.447141914435696,3.346185000390387,3.2917701751551456,3.463715927840895,3.519571796751589,3.588721063958344,3.626668754501515,3.731489521705209,3.9453625997774138,4.197669874894452,4.420046670895178,4.414875637626465,4.395893643839617,4.376122141589437,4.366078001304107,3.4800426358971484,,,3.6860743203441393,"rgba(0, 255, 0, 1.0)",0.1598567207569618,3.504043978216032,2.070329106069535,71.9177367434836,17.85970579874575,True,False,True,False,True,17.340264204602573,0.0,0.0,0.0,0.0,0,1.0562192550948701,0.8903724525650037,False,False,False,False,0.31326056254783996,0.3152127389653426,False,False,False,False,1244961.0,981624.7149425069,False,False,False,False,52636.014685297545,False,False,False,False
2025-05-08 18:00:00+00:00,3.835,3.86,3.82,3.82,68047.0,,,,,,,,,,,,,,,3.844753010692862,3.5665112877211373,3.4307000101179104,3.3826125935070843,3.381307707934002,3.44386906880264,3.5335293722186276,3.6808097877099275,3.854675764819849,4.1739342172674,4.185249135125613,4.226271521353291,4.236242245786913,4.367065029811376,4.397725849572606,4.3976006597288695,4.390448823272605,4.370232944506068,,,,,,,,,,3.601743450722986,3.486298905299921,3.45327708470881,3.3514564833544296,3.2968117112314115,3.465948662042892,3.521359452128658,3.5900148389786763,3.6277045845803135,3.7319330983947983,3.944972858146354,4.196596269201312,4.418680683123862,4.413612062925726,4.394749694238879,4.375083617725392,4.365088389578632,3.486298905299921,,,3.688343324873913,"rgba(0, 255, 255, 0.75)",0.1627556893457569,3.50839483347848,1.914557750786507,70.29900487432353,17.85970579874575,True,False,True,False,False,16.45638244272649,0.0,0.0,0.0,0.0,0,1.0523338048090523,0.8974540311173974,False,False,False,False,0.2990892905187132,0.3071510147420279,False,False,False,False,1176914.0,984652.4557961114,False,False,False,False,52874.94469017665,False,False,False,False
2025-05-08 19:00:00+00:00,3.825,3.835,3.785,3.795,157692.0,,,,,,,,,,,,,,,3.8342392381144057,3.5794381778771696,3.442790190184819,3.393872948191446,3.39248738387636,3.448977739316758,3.537024440503951,3.682138628670373,3.854241803176143,4.1713987254838765,4.182650520772394,4.223467008172761,4.233388636755959,4.363705873929584,4.394921099428111,4.394797982079177,4.38774137811218,4.367774877133932,,,,,,,,,,3.614700474307629,3.4988621257371646,3.465765981484284,3.36255167529934,3.3075434380576656,3.4706293898497838,3.5250556606570003,3.592617987426838,3.6297402450771554,3.732663217871998,3.9438534137013668,4.193940283826235,4.415387414933509,4.41056290756819,4.391983616001409,4.372567079846077,4.36268769197631,3.4988621257371646,,,3.6925615733757153,"rgba(0, 255, 255, 0.75)",0.16491212511215528,3.5163718194627185,1.6895554547477263,67.57449093331476,22.639218491200964,True,False,True,False,False,14.99141884587165,0.0,0.0,0.0,0.0,0,1.0453194650817237,0.9457652303120359,False,False,False,False,0.2733792199391992,0.29026511734061355,False,False,False,False,1019222.0,985188.4177217531,False,False,False,False,54500.015315135155,False,False,False,False
2025-05-09 14:00:00+00:00,3.855,3.865,3.79,3.835,72175.0,,,,,,,,,,,,,,,3.833781488047595,3.585503801685159,3.4484312778969937,3.39913026597296,3.3977081332822783,3.4514288776373383,3.538740726705118,3.682859231211043,3.854145261280149,4.170328221306454,4.181550910076058,4.222271755963589,4.232170599362361,4.362249957794299,4.393700239997799,4.393578031586814,4.386563331560103,4.36670660871497,,,,,,,,,,3.620804142447855,3.5047307667185934,3.4715907642809927,3.367727635393284,3.3125448748063633,3.4728858729552514,3.526863680753314,3.5939263110054225,3.6307871382050996,3.733106362647294,3.9434381776169656,4.192813998825384,4.413953115729645,4.409234685510955,4.390779783082645,4.371473075849088,4.361644703496509,3.5047307667185934,,,3.6947708110433166,"rgba(0, 255, 255, 0.75)",0.1671416564873386,3.5204094288406838,1.8821793308189882,67.23512262508423,22.168283729134004,True,False,True,False,False,16.520773951617613,0.0,0.0,0.0,0.0,0,0.9970126960418223,0.9484690067214341,False,False,False,False,0.2883318535779877,0.2892984854593006,False,False,False,False,1091397.0,986835.0624082375,False,False,False,False,54774.04608544314,False,False,False,False
2025-05-09 15:00:00+00:00,3.835,3.87,3.79,3.825,101111.0,,,,,,,,,,,,,,,3.8330656339097056,3.5934688698411796,3.456029733831771,3.4062580210301183,3.4047884601739704,3.454795263956027,3.5410979884660714,3.683845700001783,3.8540020534611044,4.168832488145473,4.18001468313571,4.220602407830021,4.2304695311012965,4.360217306439431,4.391993737190375,4.391872793535965,4.384916416494572,4.365212548559183,,,,,,,,,,3.6287314215568305,3.512570500375018,3.4794078263668653,3.3747634300187315,3.3193704974933262,3.475985240404407,3.5293470741383355,3.5957223230357505,3.6322233549095584,3.7337098652165315,3.9428530629864995,4.1912406482393205,4.411949863783051,4.407378823424861,4.3890969771952495,4.369943173791534,4.360185856698923,3.512570500375018,,,3.6977278431850165,"rgba(0, 255, 255, 0.75)",0.16896811896101416,3.5257588061852587,1.7709920407161843,66.3021557352869,21.047084553699108,True,False,True,False,False,15.92960148409944,0.0,0.0,0.0,0.0,0,0.996999249812453,0.9474868717179298,False,False,False,False,0.2904780787371743,0.28988828209823747,False,False,False,False,990286.0,986888.5653166369,False,False,False,False,55492.44847171534,False,False,False,False
2025-05-09 16:00:00+00:00,3.825,3.84,3.805,3.815,110986.0,,,,,,,,,,,,,,,3.831418748410016,3.6013415752894335,3.4638488532645804,3.4136650479772963,3.4121492584866964,3.45834096240656,3.5435678842723854,3.6848516541660405,3.8537962349646238,4.167165850068801,4.1783041374138135,4.218747653011761,4.228580397516813,4.357969201101007,4.390104871105281,4.38998531518905,4.383092907614776,4.363556781255118,,,,,,,,,,3.6364283995465763,3.5205340482710556,3.487407474853245,3.3821055766904133,3.3265384280465775,3.4792466666273736,3.531951650557622,3.597592820909663,3.6337100113424547,3.734305993048433,3.9421713734842947,4.189489901292371,4.40973551051405,4.40532619157275,4.387234096829085,4.36824805966261,4.358568745874384,3.5205340482710556,,,3.7006904240767557,"rgba(0, 255, 255, 0.75)",0.16915028767287998,3.531080471226571,1.6785045575713209,64.93707375500058,19.508244955896885,False,False,True,False,False,15.334185386033226,0.0,0.0,0.0,0.0,0,1.017557251908397,0.9442748091603057,False,False,False,False,0.2840471247220522,0.2869677034101448,False,False,False,False,879300.0,985220.525544286,False,False,False,False,56352.81361168874,False,False,False,False
2025-05-09 17:00:00+00:00,3.815,3.855,3.81,3.845,203689.0,,,,,,,,,,,,,,,3.8324046755782986,3.615451062979699,3.4779903074188114,3.4271210485653225,3.4255258502595245,3.4649640483941604,3.5482553558898746,3.6868826622165805,3.8536080317515404,4.164293068257574,4.175350829433063,4.215528414990946,4.225297791960223,4.354017964074606,4.386770957783507,4.386653856036457,4.379874882763393,4.360636403444223,,,,,,,,,,3.6501997869221614,3.534880981292371,3.5018404247743513,3.3954584639515377,3.339599880414852,3.485359144616331,3.5368819273615855,3.6011969930737466,3.6366167553032906,3.7355875533657117,3.941107790137501,4.186462417951667,4.405828030452783,4.401702359717478,4.38394628210933,4.365257858358632,4.355717035238738,3.534880981292371,,,3.7063146106744282,"rgba(0, 255, 255, 0.75)",0.1729112671467784,3.5410218772405897,1.7580006657482532,65.3441949189168,19.508244955896885,False,False,True,False,False,16.506695560882733,0.0,0.0,0.0,0.0,0,1.020785219399538,0.936874518860662,False,False,False,False,0.2926269103002372,0.289797306855191,False,False,False,False,1082989.0,986736.315845925,False,False,False,False,58637.09557119744,False,False,False,False
2025-05-09 18:00:00+00:00,3.845,3.85,3.81,3.81,86661.0,,,,,,,,,,,,,,,3.831733262900894,3.6206220918506378,3.483474989660859,3.432411827927165,3.4307883910559096,3.467613516673166,3.5501144078821363,3.687654922665121,3.8534671706193904,4.163036782811205,4.174060890202268,4.214127531910318,4.223870453029238,4.352312126689227,4.3853305831009886,4.385214527942438,4.378483890397596,4.359372332359291,,,,,,,,,,3.6551217971702346,3.540345027602311,3.5073951866527318,3.4007400172689968,3.344812654888498,3.487800492178537,3.5388403442017213,3.6026126972708266,3.637747603166253,3.7360524763724974,3.9406048130302684,4.185141550825966,4.404143107643893,4.4001384885462835,4.382525543926457,4.363963997869346,4.354482257320157,3.540345027602311,,,3.708407635992686,"rgba(0, 255, 255, 0.75)",0.1741531116756304,3.5447141184911373,1.5232910796504864,62.95447196751325,17.176425244547005,False,False,True,False,False,14.41488862058619,0.0,0.0,0.0,0.0,0,1.02861562258314,0.9249806651198764,False,False,False,False,0.2904780787371743,0.2901376927961826,False,False,False,False,996328.0,986885.0241273835,False,False,False,False,59071.57470962848,False,False,False,False
2025-05-09 19:00:00+00:00,3.815,3.84,3.735,3.8,1299153.0,,,,,,,,,,,,,,,3.8106594480870224,3.6670806257636794,3.5427411512708984,3.4923334120344385,3.4905123082349134,3.4999455096559977,3.572335837610787,3.69578958495397,3.849437612437112,4.1435975458933765,4.154148306259203,4.192655711828756,4.202026038116296,4.326537825279119,4.363418979173101,4.363318155471068,4.357290922360965,4.340032222044003,,,,,,,,,,3.695925304493984,3.5959291711666683,3.5658784851091028,3.4617837780761542,3.406960806910482,3.5174906277114393,3.5623441151592434,3.619099889440973,3.6505593254350384,3.7401449136754406,3.931643146473243,4.164794905301834,4.37868779864125,4.376434783370078,4.36089948111779,4.344188180496386,4.335570881247267,3.5959291711666683,,,3.729032702444002,"rgba(38, 166, 154, 1.0)",0.1756674017455554,3.590696484851283,1.1914761251599855,60.637260081932354,14.860694293557643,False,True,True,False,False,13.822918690440616,0.0,0.0,0.0,0.0,0,1.0185614849187932,0.9303944315545244,False,False,False,False,0.2543272038673807,0.2722324483317817,False,False,False,False,-302825.0,966889.5198773465,False,False,False,False,78297.64331878153,False,False,False,False
2025-05-12 14:00:00+00:00,3.815,3.88,3.785,3.86,77691.0,,,,,,,,,,,,,,,3.8116049974630775,3.6698711034332554,3.5461396993867726,3.4957834239309364,3.493953580170171,3.501972328566671,3.5738094209576015,3.6964686762530774,3.8494074296323717,4.142655368100763,4.153178241125711,4.191592136290137,4.200940144154265,4.325208464000197,4.362269897795335,4.362169869009577,4.356179713403593,4.339018986823363,,,,,,,,,,3.698484025234094,3.599136891595538,3.5692302545067505,3.4652983262435395,3.410546485206602,3.519373803756214,3.56388838771178,3.620254598569546,3.651505881789667,3.7405897077509427,3.9313205479736566,4.163798765676503,4.377356385902838,4.3751918692661915,4.359765471607911,4.3431518905751805,4.334580418018157,3.599136891595538,,,3.7304321690191853,"rgba(38, 166, 154, 1.0)",0.17823900848058624,3.593227431871541,1.4967125905972247,62.04468821029455,14.860694293557643,False,True,True,False,False,16.20604814261571,0.0,0.0,0.0,0.0,0,1.0185185185185186,0.928240740740741,False,False,False,False,0.2926269103002372,0.28242967931600943,False,False,False,False,-225134.0,948408.5350730466,False,False,False,False,78288.23799600972,False,False,False,False
