date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_810,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_685,aVWAP_peak_655,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_585,aVWAP_peak_507,aVWAP_peak_468,aVWAP_peak_444,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_379,aVWAP_peak_360,aVWAP_peak_338,aVWAP_peak_319,aVWAP_peak_265,aVWAP_peak_197,aVWAP_peak_90,aVWAP_peak_33,aVWAP_peak_12,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_629,aVWAP_valley_603,aVWAP_valley_556,aVWAP_valley_492,aVWAP_valley_446,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_333,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_165,aVWAP_valley_120,aVWAP_valley_42,aVWAP_OB_bull_756,aVWAP_OB_bull_629,aVWAP_OB_bull_556,aVWAP_OB_bull_222,aVWAP_OB_bear_507,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 17:00:00+00:00,26.96,27.045,26.825,26.945,24799.0,,,,,,,,,,,,28.691932235551707,28.93511010632132,28.99096163763555,28.99644709798257,28.864140132579056,28.85063631762368,28.85367153186553,28.874911416439335,28.87003320436361,28.37869132559455,27.213805285384378,26.869703192575603,26.65340716049405,26.629567306391102,,,,,,,,,28.788954420378644,29.01815507986342,28.88822128471942,28.847044885019432,28.871142825188453,28.62312527023307,28.25872623237178,27.820480878870175,27.02127014073253,26.861533601946597,26.674547269114562,,,,27.820480878870175,28.691932235551707,28.2138487935696,"rgba(255, 26, 202, 1.0)",0.8437259866454564,28.76087094093366,-2.152204589730991,20.553211631321584,-24.890733884405904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428225480963274,1.0123772366473833,False,False,False,False,-0.33764314290356284,-0.3358641144688428,False,False,False,False,1129176.0,1290920.572867853,False,False,False,False,27863.153783864316,False,False,False,False
2025-07-31 18:00:00+00:00,26.95,27.03,26.79,26.895,29357.0,,,,,,,,,,,,28.642824385593748,28.90924438080986,28.971950281037092,28.979097598415194,28.85114110356052,28.838709178114293,28.8427525031099,28.86522606040376,28.86127125947917,28.373582082904154,27.21297524968713,26.869777618979104,26.65389162184181,26.63008288450704,,,,,,,,,28.753878369919477,28.997681755137254,28.874640745780823,28.83490743265861,28.861690545168845,28.616819258129613,28.254162735941588,27.81765743706996,27.020984971334716,26.861630292128112,26.67499750824763,,,,27.81765743706996,28.642824385593748,28.202863090398374,"rgba(255, 26, 202, 1.0)",0.8705329578085703,28.74516443241209,-2.125323821248063,20.098687424429457,-25.64367311403437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411447811447813,1.0114478114478112,False,False,False,False,-0.34282825441539394,-0.3393461844421184,False,False,False,False,1099819.0,1287957.7577846304,False,False,False,False,27886.314190316032,False,False,False,False
2025-07-31 19:00:00+00:00,26.895,27.095,26.885,27.01,31518.0,,,,,,,,,,,,28.59564709842226,28.883435407877162,28.95280973232987,28.96159774668611,28.838024224354115,28.826665133954805,28.83171325631941,28.855414538996982,28.852387633272038,28.36847596632477,27.212352832875077,26.870064221943508,26.65459878582258,26.630818121409362,,,,,,,,,28.719442112443023,28.97708208425958,28.860935045137676,28.822655254243628,28.852113818694413,28.610460168953153,28.249628005051537,27.814947999277372,27.020921104863888,26.861952021353282,26.675670806969013,,,,27.814947999277372,28.59564709842226,28.191992524873385,"rgba(255, 0, 0, 1.0)",0.8908735211189842,28.730770521998807,-1.9315542343625012,22.226278182036005,-25.64367311403437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375335840945731,1.011552928533047,False,False,False,False,-0.3262967652358442,-0.3328214748389813,False,False,False,False,1131337.0,1285529.5289817678,False,False,False,False,27942.61939666772,False,False,False,False
2025-08-01 14:00:00+00:00,27.15,27.44,27.04,27.22,15062.0,,,,,,,,,,,,28.57724128409369,28.87286249220802,28.94488401319792,28.954337652480767,28.832618429629157,28.821702091175524,28.8271586351422,28.851354430670032,28.848709721984054,28.366467849732558,27.212381643363013,26.870455910137153,26.655168800940192,26.63139506054402,,,,,,,,,28.705653577156696,28.9685454537772,28.855278233251855,28.817609040127312,28.848151218742665,28.60788193046948,28.247879605306267,27.814032167190188,27.021187360253546,26.862374387969023,26.676228069215185,,,,27.814032167190188,28.57724128409369,28.18766236235031,"rgba(255, 0, 0, 1.0)",0.8997033945687345,28.726015751293478,-1.6739024887367187,27.47701225272362,-26.897743649816586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418976545842219,1.0013326226012793,False,False,False,False,-0.27568420932930177,-0.3042528420841415,False,False,False,False,1146399.0,1283372.466516934,False,False,False,False,27742.919871137987,False,False,False,False
2025-08-01 15:00:00+00:00,27.22,27.42,27.155,27.28,18843.0,,,,,,,,,,,,28.55576250026095,28.8602355882331,28.935367223911264,28.945610606165705,28.826123521436646,28.815737099971983,28.821680619548303,28.846464928224997,28.844278424463365,28.364079711718524,27.212506181725153,26.87101433496324,26.655943911655157,26.632177092990954,,,,,,,,,28.68935269410297,28.95829735968937,28.848480198366712,28.811545434598667,28.843378863942096,28.604790769389627,28.24581171840618,27.81299206668266,27.02160040908082,26.86297483581345,26.67698816372908,,,,27.81299206668266,28.55576250026095,28.182527770362835,"rgba(255, 0, 0, 1.0)",0.9069789472810907,28.720355640464156,-1.5880805665688291,31.966953847736328,-22.851821055487434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418341541328367,1.0074537468388127,False,False,False,False,-0.26622874946826997,-0.28524079577620576,False,False,False,False,1165242.0,1281540.9864158963,False,False,False,False,27604.936617321895,False,False,False,False
2025-08-01 16:00:00+00:00,27.28,27.31,27.105,27.13,12934.0,,,,,,,,,,,,28.54026223686264,28.851122997626423,28.92849265981342,28.93930342903682,28.821400007950473,28.81139481720524,28.817691592887726,28.842905424177587,28.841050640396762,28.362290177346097,27.212469921028482,26.871301313906258,26.65638763516929,26.632628008507222,,,,,,,,,28.677570950780744,28.950904926832013,28.843541778958667,28.807131154858464,28.839903812977116,28.602511843940416,28.244245332760663,27.812141235084777,27.02177224814795,26.863285327439005,26.677420317740815,,,,27.812141235084777,28.54026223686264,28.178765191657405,"rgba(255, 0, 0, 1.0)",0.9165363855004611,28.71562449163368,-1.7300180513486911,33.34097542829129,-21.706622797296497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402844873859368,1.017981749865808,False,False,False,False,-0.28218145521877586,-0.2837111254974908,False,False,False,False,1152308.0,1279537.3742234018,False,False,False,False,27377.48023565799,False,False,False,False
2025-08-01 17:00:00+00:00,27.13,27.155,26.85,26.885,29258.0,,,,,,,,,,,,28.50102458778222,28.82822132443907,28.911219764654273,28.92344924908768,28.80940493217032,28.80035218212739,28.80754449567107,28.833858453115067,28.832840463193858,28.35751705442837,27.211809038433824,26.871493233598983,26.656972560734932,26.63324075841986,,,,,,,,,28.647794601150803,28.932371482520566,28.831024274793545,28.795903811250643,28.831068287243408,28.59659547812102,28.239994390026602,27.809561414170233,27.021630674428668,26.863505337777823,26.677973068085187,,,,27.809561414170233,28.50102458778222,28.16905483669702,"rgba(255, 0, 0, 1.0)",0.9387557079877503,28.70172275690394,-1.9352454972530992,32.103929140276016,-21.706622797296497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932885003362475,1.0193678547410898,False,False,False,False,-0.3237294157531768,-0.3037202706253338,False,False,False,False,1123050.0,1277111.2133827289,False,False,False,False,27406.635580841586,False,False,False,False
2025-08-01 18:00:00+00:00,26.885,27.025,26.765,26.865,27894.0,,,,,,,,,,,,28.46357708846833,28.80600317656547,28.89438155385158,28.907974628396488,28.797633222076755,28.789502822970334,28.797566784037034,28.824956151828527,28.824754435282884,28.3527427029023,27.210984615493615,26.87152003364607,26.65738608787406,26.63368470136416,,,,,,,,26.884999999999998,28.6190778577227,28.914330824693288,28.818750494520877,28.78487433843823,28.822371744448102,28.590725936566134,28.235720752405935,27.80689009699678,27.021315832213627,26.863550307673595,26.678353948260668,,,26.884999999999998,27.80689009699678,28.46357708846833,28.169597817493337,"rgba(255, 0, 0, 1.0)",0.9599863925463612,28.602540029460364,-1.8099631858859433,31.119516330157467,-21.706622797296497,False,True,False,True,False,0.0,1.0,27.025,26.765,0.0,0,0.9227352268138379,1.0279983847085747,True,False,False,False,-0.34282825441539394,-0.32327426252036384,False,False,False,False,1095156.0,1274290.2023225315,False,False,False,False,27414.191618347915,False,False,False,False
2025-08-01 19:00:00+00:00,26.865,27.05,26.86,27.01,66516.0,,,,,,,,,,,,28.38554214802948,28.757362144955493,28.85705301434651,28.873575737316777,28.7714052041559,28.765298093204517,28.77526659328882,28.805004228653345,28.806606618309484,28.342159486389175,27.20956357377258,26.8719994954199,26.658746507118202,26.63510691419422,,,,,,,,26.947234720898205,28.557537508306137,28.874385578683544,28.791406821459255,28.760279569767384,28.8028757064153,28.577607053872477,28.226297212459148,27.801186376057533,27.02105361387387,26.864095287600456,26.679642397737084,,,26.947234720898205,27.801186376057533,28.38554214802948,28.151327387683622,"rgba(255, 0, 0, 1.0)",0.9759358963959546,28.577150518883933,-1.6057924753780246,33.2151696722583,-21.706622797296497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218876041946761,1.0268889486421082,False,False,False,False,-0.3304650106855019,-0.3268696366029329,False,False,False,False,1161672.0,1272544.1836818722,False,False,False,False,28020.42120566035,False,False,False,False
2025-08-04 14:00:00+00:00,27.97,28.07,27.775,27.935,16332.0,,,,,,,,,,,,28.37971720489529,28.751983750811853,28.852635151951077,28.869459753818628,28.768433713241368,28.762562765226818,28.772727124920443,28.80268651684461,28.804493900573306,28.34137824738241,27.210614868178673,26.873217576714083,26.660085580688474,26.636433441488833,,,,,,,,27.091679308663377,28.551797903559507,28.869620786812284,28.78827220775712,28.757509906887005,28.800613154680725,28.57631324002581,28.225749029579486,27.80139684247264,27.022267152958403,26.865388850774032,26.680978372817048,,,27.091679308663377,27.80139684247264,28.37971720489529,28.155263316489382,"rgba(239, 83, 80, 0.5)",0.977263747630461,28.583699586017172,-0.663791722132386,44.11436974769455,-11.774625658763824,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279738562091506,1.01359477124183,False,False,False,False,-0.14150970283833542,-0.23418966972063415,False,False,False,False,1178004.0,1271078.4443999827,False,False,False,False,27839.20537301445,False,False,False,False
2025-08-04 15:00:00+00:00,27.93,28.095,27.82,28.025,23857.0,,,,,,,,,,,,28.372440296772467,28.744750937488618,28.846624023083045,28.863847733175426,28.76440313016845,28.758851947316796,28.769276913749415,28.79952760124821,28.80161231288251,28.340388401317753,27.21225898986191,26.875081669320537,26.66211871131489,26.638446174866015,,,,,,,,27.249129711216273,28.54429849724711,28.86313492179908,28.78401486185466,28.753754627950986,28.797529465034984,28.574586915724243,28.225094018638085,27.801833368473137,27.024138191199626,26.86736744961295,26.683008097698785,,,27.249129711216273,27.801833368473137,28.372440296772467,28.159162911765996,"rgba(239, 83, 80, 0.5)",0.978179279428369,28.59073253585428,-0.5783526064719802,51.92002354412716,-5.069651390777246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296560674886443,1.0128487994808568,False,False,False,False,-0.13493310333189887,-0.18456138652626652,False,False,False,False,1201861.0,1270005.3057271147,False,False,False,False,27777.46575482818,False,False,False,False
2025-08-04 16:00:00+00:00,28.025,28.1,27.91,27.965,16055.0,,,,,,,,,,,,28.367831718442922,28.740032399351062,28.842678962748266,28.860160047045238,28.761753794212428,28.756411544485985,28.767005960301265,28.797445441984884,28.79971178396143,28.339746779174714,27.21337823501449,26.87634582199762,26.66349550236958,26.639809038797942,,,,,,,,27.328260904677823,28.539463476926155,28.858880079683235,28.78121616966872,28.751285597033032,28.795496682659998,28.57345345554655,28.224676068313354,27.802145095251984,27.02540854858406,26.868708954467007,26.68438272574208,,,27.328260904677823,27.802145095251984,28.367831718442922,28.160775029985757,"rgba(239, 83, 80, 0.5)",0.9794418892485223,28.593990577365297,-0.6421928490805008,56.349713202076614,-1.5077785994320223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9323259718455383,1.0126565930517888,False,False,False,False,-0.1260261294114896,-0.15529375796887807,False,False,False,False,1185806.0,1268699.890134446,False,False,False,False,27595.722099714563,False,False,False,False
2025-08-04 17:00:00+00:00,27.965,28.08,27.93,27.985,11535.0,,,,,,,,,,,,28.3646463494474,28.73670849696106,28.839888994050916,28.857549946425724,28.759877900443623,28.754682957882494,28.76539648370614,28.79596841349337,28.798363032259168,28.339296051203473,27.214187265340342,26.87725772770087,26.664487879691162,26.64079133958989,,,,,,,,27.37591694463455,28.53608321757912,28.855871975553903,28.779234449202526,28.749537013343883,28.794054573886665,28.572651118806853,28.22438527229944,27.802376285704536,27.026325485000683,26.869676518102203,26.685373597711944,,,27.37591694463455,27.802376285704536,28.3646463494474,28.16159191801728,"rgba(239, 83, 80, 0.5)",0.9809611025341345,28.595812905498796,-0.6226678141680368,59.45048259599544,1.0418107325285604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331017625112572,1.0131223465843304,False,False,False,False,-0.12602612941149025,-0.14065994369018414,False,False,False,False,1197341.0,1267593.5507525166,False,False,False,False,27346.718656308134,False,False,False,False
2025-08-04 18:00:00+00:00,27.99,28.04,27.905,27.915,16942.0,,,,,,,,,,,,28.35950351762552,28.73158592364326,28.835607162808973,28.853545621471916,28.75697751758356,28.7520081401565,28.76290678618495,28.793687071596903,28.796279303608,28.33854911237495,27.21530448971016,26.87854074835909,26.665893675634333,26.6421837792834,,,,,,,,27.43052830982167,28.53078522697373,28.851261908207523,28.77617524051853,28.746830492137544,28.791826665196364,28.571384722073372,28.223874764065954,27.802637109000106,27.027606899689133,26.871038082892575,26.68677644463179,,,27.43052830982167,27.802637109000106,28.35950351762552,28.16204459743866,"rgba(239, 83, 80, 0.5)",0.9829780637807609,28.597330309560807,-0.6941460188200003,60.47300691700963,1.9456742563267255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9326923076923082,1.0141025641025643,False,False,False,False,-0.1321181408963961,-0.13638904229329013,False,False,False,False,1180399.0,1266241.6972524775,False,False,False,False,27185.405188768473,False,False,False,False
2025-08-04 19:00:00+00:00,27.915,28.14,27.915,28.13,50906.0,,,,,,,,,,,,28.348719131104428,28.71867685865842,28.82453638306857,28.84314691940153,28.749544882486777,28.745153157103623,28.75650582250351,28.78778017116231,28.790876415759808,28.336948370435714,27.21913099854691,26.88276425338613,26.670453199681475,26.646694183637315,,,,,,,,27.570195968474632,28.518311063902477,28.83932655004231,28.7683104727568,28.739903054328085,28.78605869080775,28.568272071680866,28.222961962806927,27.80397492927643,27.03188406594916,26.87551615047346,26.691331941780454,,,27.570195968474632,27.80397492927643,28.348719131104428,28.16361133942314,#000000,0.983364458203548,28.60195148391665,-0.4799354704956822,62.92371712111986,4.416463836234996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333336,1.011472275334608,False,False,False,False,-0.12181405401218445,-0.12910154815273728,False,False,False,False,1231305.0,1265700.0430315088,False,False,False,False,27553.166348632527,False,False,False,False
2025-08-05 14:00:00+00:00,28.36,28.56,28.165,28.4,30392.0,,,,,,,,,,,,28.349275238509005,28.714768043249702,28.820729823420525,28.839505243746796,28.747169710096095,28.742971697655886,28.754438016666516,28.78580111379556,28.789058309051054,28.337079256392943,27.22224253379251,26.885937802273993,26.673771057646512,26.649966634419783,,,,,,,,27.66411640024728,28.516071525715684,28.835173730457853,28.765742682072638,28.737713617703985,28.784129140935654,28.56757000352912,28.22347104702036,27.805730251547125,27.035192657468208,26.878875632659913,26.694655905593866,,,27.66411640024728,27.805730251547125,28.349275238509005,28.16684761764995,#000000,0.9831438036925415,28.60799297977521,-0.21155906083527384,66.34529588389844,7.8490256546418635,True,False,True,False,True,0.14320955652244294,0.0,0.0,0.0,0.0,0,0.9394779977304253,1.0011347875425547,False,False,False,False,-0.05952552066418648,-0.09431353440846188,False,False,False,False,1261697.0,1265637.9803488497,False,False,False,False,27597.179273459926,False,False,False,False
2025-08-05 15:00:00+00:00,28.4,28.91,28.355,28.875,21522.0,,,,,,,,,,,,28.35464993055775,28.714756580245062,28.82008966892856,28.838814018929565,28.747018440187457,28.742848519256636,28.754280850339114,28.78555590510841,28.788824600212468,28.33799351231558,27.22507958020666,26.88868576029454,26.67657850074321,26.65272956750953,,,,,,,,27.744205659848696,28.51823058951447,28.83440691250078,28.76550149557408,28.737610466186478,28.783894587493254,28.567943998761436,28.224629840825664,27.807701660099152,27.038114954965952,26.881781482140884,26.697474180448783,,,27.744205659848696,27.807701660099152,28.35464993055775,28.17106686782738,#000000,0.9839879009365355,28.61508290951151,0.2641466325359353,70.84340366519214,12.244202622578555,True,False,True,False,True,4.210141064587209,0.0,0.0,0.0,0.0,0,0.9450385476249692,0.9924148221835365,False,False,False,False,-0.009679082146328124,-0.051996308277395,False,False,False,False,1283219.0,1265910.5542969296,False,False,False,False,27502.99044751481,False,False,False,False
2025-08-05 16:00:00+00:00,28.875,28.95,28.645,28.865,17713.0,,,,,,,,,,,,28.360236267148483,28.715444111366033,28.820089231183896,28.83872957003934,28.747285984864174,28.74311151645062,28.754487010673614,28.78565156004863,28.788903587242125,28.338955526096726,27.22757320623422,26.891073037299,26.679003989944476,26.655115390389632,,,,,,,,27.80779536414117,28.520924682217274,28.83433267255547,28.76570713033108,28.737896362626703,28.78399276985642,28.56847513777233,28.225786709380753,27.80950809787862,27.040665090465602,26.88430503164856,26.699910196646886,,,27.80779536414117,27.80950809787862,28.360236267148483,28.17479375376449,#000000,0.9846841767430957,28.621218216326433,0.247573576819208,73.68669321482756,15.08125553840648,True,False,True,False,True,4.117800998996572,0.0,0.0,0.0,0.0,0,0.961183225162257,0.991387918122816,False,False,False,False,0.0207431882798919,-0.015626559998751552,False,False,False,False,1265506.0,1265904.2821372873,False,False,False,False,27351.20764987892,False,False,False,False
2025-08-05 17:00:00+00:00,28.87,29.025,28.86,28.95,24272.0,,,,,,,,,,,,28.369699842622513,28.717480819813524,28.8209192666925,28.839379213703406,28.7482742145641,28.74405017560698,28.75530244380231,28.786255653788142,28.78944365087489,28.34060847798998,27.23124479921163,26.894546105577042,26.6825122472695,26.65856442460524,,,,,,,,27.893004266274815,28.526049908580852,28.835108640377534,28.76662938040702,28.73887647911527,28.78459049936628,28.569559229503053,28.227696620999676,27.81227791624864,27.044392348745202,26.88797499816442,26.703435462529463,,,27.893004266274815,27.81227791624864,28.369699842622513,28.180372506473148,#000000,0.9835786974382653,28.63021013064424,0.32512890955106394,75.94593934079423,17.454803113196547,True,False,True,False,True,4.827330148771207,0.0,0.0,0.0,0.0,0,0.9608038946448636,0.9903882162027213,False,False,False,False,0.047507765740057065,0.015940602870652756,False,False,False,False,1289778.0,1266274.4172979495,False,False,False,False,27303.467996392428,False,False,False,False
2025-08-05 18:00:00+00:00,28.95,29.175,28.945,29.095,33287.0,,,,,,,,,,,,28.38494131740198,28.721738649011932,28.823183715356773,28.841310434053945,28.750475886511918,28.746125905511608,28.757148642293153,28.78773185059131,28.790776428672604,28.343332780481038,27.236624911498215,26.8995831286697,26.687574274467625,26.663538731235032,,,,,,,,28.00283519911465,28.53494576281536,28.83736171126755,28.768766135798003,28.741022431181733,28.78604468563104,28.571534045553353,28.230759098594884,27.816476914823422,27.04981939593641,26.893295460481482,26.708524283151302,,,28.00283519911465,27.816476914823422,28.38494131740198,28.18847732195484,#000000,0.9835327710412158,28.642979587604326,0.45958856248088353,78.05226903280573,19.763298212357768,True,False,True,False,True,6.029101766034707,0.0,0.0,0.0,0.0,0,0.9627692690823063,0.9859295230979953,False,False,False,False,0.06924452653694876,0.04259256470380076,False,False,False,False,1323065.0,1267154.8914483688,False,False,False,False,27396.235934432854,False,False,False,False
2025-08-05 19:00:00+00:00,29.095,29.17,29.01,29.145,73003.0,,,,,,,,,,,,28.417822465575103,28.731669289261532,28.82872164475537,28.846092033771196,28.755740449474136,28.7510899462556,28.761586461757286,28.791327741503714,28.794031631878205,28.349534272903348,27.24854838347496,26.910733929087773,26.69877083161478,26.67454160907402,,,,,,,,28.19042191003488,28.55474079606978,28.842906037823088,28.77390387967742,28.746144560511702,28.78958576636752,28.576124735187918,28.237687823257495,27.825854739176123,27.061834530134664,26.905068559504148,26.71978053858628,,,28.19042191003488,27.825854739176123,28.417822465575103,28.204388918305764,#000000,0.9839820138619938,28.66724832480988,0.4855288698977442,79.66055735714058,21.67170239765288,True,False,True,False,True,6.442231583934127,0.0,0.0,0.0,0.0,0,0.9631157789447365,0.991997999499875,False,False,False,False,0.07480400699576474,0.05869828584978275,False,False,False,False,1396068.0,1269153.5442941303,False,False,False,False,28103.317547852497,False,False,False,False
2025-08-06 14:00:00+00:00,29.205,29.345,29.11,29.14,28140.0,,,,,,,,,,,,28.431262248700346,28.736244699533465,28.83146805001698,28.8485067213037,28.75823610296787,28.753440212490954,28.76370354012106,28.79307981034499,28.79562286149301,28.352178311498395,27.25332444065652,26.915176951301106,26.703219261262355,26.678912279436357,,,,,,,,28.25229959610151,28.563192828539368,28.845687334628252,28.776364871093815,28.7485622008015,28.791309594426842,28.578169089233338,28.240602539469297,27.829684426236156,27.066630592736843,26.90975732343371,26.724253697356758,,,28.25229959610151,27.829684426236156,28.431262248700346,28.210479092229924,#000000,0.985100959750422,28.676233022215172,0.47078116531560926,80.62588173004721,23.052122682662926,True,False,True,False,True,6.392483210865059,0.0,0.0,0.0,0.0,0,0.96464267866067,0.9856321839080461,False,False,False,False,0.10034944317405949,0.07952386451192112,False,False,False,False,1367928.0,1270684.9312042987,False,False,False,False,28103.88626804083,False,False,False,False
2025-08-06 15:00:00+00:00,29.145,29.165,28.9,29.115,26175.0,,,,,,,,,,,,28.441173866555527,28.739170619432794,28.833036739857725,28.849846766170838,28.759810585439993,28.754931403357837,28.765033511839093,28.794144343745035,28.796587193909506,28.35422330912599,27.257431558505314,26.91904479297273,26.707114249608182,26.682741703923558,,,,,,,,28.295931730579383,28.569188358936508,28.84723599899508,28.777886438321406,28.750103373669976,28.792359507112785,28.57963717722804,28.24290857698475,27.832869438267984,27.07078421199222,26.9138389106524,26.728168194299094,,,28.295931730579383,27.832869438267984,28.441173866555527,28.214898434302405,#000000,0.9859295015275098,28.68260944736671,0.43856132914511975,80.68337757020234,23.672480684444082,True,False,True,False,True,6.139608120007853,0.0,0.0,0.0,0.0,0,0.9569138276553109,0.996492985971944,False,False,False,False,0.06415209596887707,0.07183798024039909,False,False,False,False,1341753.0,1271786.761728263,False,False,False,False,28073.98105458283,False,False,False,False
2025-08-06 16:00:00+00:00,29.115,29.145,28.985,29.005,24019.0,,,,,,,,,,,,28.44978415552778,28.741686014544825,28.834363498797746,28.850974869770543,28.76116951772798,28.756220402969635,28.76618194327247,28.795059053916766,28.79741588729622,28.356049831452726,27.261152757443014,26.922557011142942,26.710654389060913,26.68622277805375,,,,,,,,28.33130979956478,28.57439982683951,28.84853872969527,28.77919490497924,28.751436435878812,28.79326215374983,28.580934669517138,28.244974640839363,27.835742081733564,27.074551875709336,26.917544610997577,26.731725700393817,,,28.33130979956478,27.835742081733564,28.44978415552778,28.21867539051287,#000000,0.9851984891702613,28.68795273200077,0.3218105503452886,78.15327955737916,23.672480684444082,True,False,True,False,True,5.023348856506306,0.0,0.0,0.0,0.0,0,0.9742472773862909,0.9984625240230621,False,False,False,False,0.07017080065790285,0.07100439044915097,False,False,False,False,1317734.0,1272499.1220115458,False,False,False,False,28011.113131255963,False,False,False,False
2025-08-06 17:00:00+00:00,29.005,29.175,28.975,29.155,26973.0,,,,,,,,,,,,28.460058404834747,28.744980500073048,28.836229310468703,28.85259174891252,28.76298183609335,28.75793572250588,28.767720275385905,28.79630943430002,28.79855142614206,28.358257275397246,27.265445348977455,26.926592311016048,26.714713354382315,26.690213386077744,,,,,,,,28.370110089698798,28.580806323835883,28.850397479658223,28.78095911481521,28.75320536121393,28.79449460811382,28.58256000879148,28.247445593804553,27.839102243638518,27.078886988727913,26.921801164028484,26.735805274003383,,,28.370110089698798,27.839102243638518,28.460058404834747,28.22311764795278,#000000,0.981483603053747,28.694148139326906,0.4695461638271084,77.6112234372552,23.672480684444082,True,False,True,False,False,6.337734471214265,0.0,0.0,0.0,0.0,0,0.9782720493700184,0.9748007199794291,False,False,False,False,0.0720237112012336,0.07151405082519229,False,False,False,False,1344707.0,1273618.623995863,False,False,False,False,27995.01835402719,False,False,False,False
2025-08-06 18:00:00+00:00,29.155,29.245,29.09,29.195,35733.0,,,,,,,,,,,,28.474714838487618,28.750151601397548,28.839348513473283,28.85533729091825,28.76587837453004,28.76067220271915,28.77018946124069,28.79835329426863,28.800411767694552,28.36145458588728,27.27133231981278,26.932098735775856,26.720237663578672,26.69564355269575,,,,,,,,28.42056064366979,28.59024562707829,28.85354083012375,28.783806438497923,28.756019941303496,28.796507202035766,28.585006492506995,28.250982656380554,27.84378911302596,27.084813423671996,26.927607767908544,26.741358832342573,,,28.42056064366979,27.84378911302596,28.474714838487618,28.229376784733198,"rgba(38, 166, 154, 0.5)",0.9802125022411475,28.702749370443335,0.5021876668897696,77.53838112785657,23.672480684444082,True,False,True,False,False,6.686887946850881,0.0,0.0,0.0,0.0,0,0.9816347646145892,0.9736161407139163,False,False,False,False,0.08918823607089033,0.08035114344804131,False,False,False,False,1380440.0,1275274.7693602683,False,False,False,False,28114.98706171669,False,False,False,False
2025-08-06 19:00:00+00:00,29.195,29.39,29.185,29.365,84842.0,,,,,,,,,,,,28.51355299752233,28.765726498777145,28.849440246438057,28.86436830674119,28.77483076258557,28.769116636533848,28.7778659364466,28.80484091361747,28.806334429611166,28.37020296022464,27.286157966358612,26.94585499250072,26.733979680391478,26.70914705171625,,,,,,,,28.536005997996266,28.616457164069505,28.863823302468102,28.79270121171144,28.764678399930183,28.802889638309967,28.59205861806989,28.26049802359566,27.85591445376091,27.099662115170567,26.9421060371836,26.755178464119588,,,28.536005997996266,27.85591445376091,28.51355299752233,28.245769830165383,"rgba(38, 166, 154, 0.5)",0.9790943461888854,28.724755792590763,0.6539147222138291,78.61932764873313,23.672480684444082,True,False,True,False,False,8.16086896257837,0.0,0.0,0.0,0.0,0,0.9749740663900418,0.976789419087137,False,False,False,False,0.11153562505959196,0.09594338425381663,False,False,False,False,1465282.0,1278220.6178973184,False,False,False,False,28994.47563440325,False,False,False,False
