date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_241,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_153,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_46,aVWAP_valley_420,aVWAP_valley_401,aVWAP_valley_346,aVWAP_valley_326,aVWAP_valley_269,aVWAP_valley_245,aVWAP_valley_195,aVWAP_valley_171,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_18,aVWAP_OB_bull_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 17:00:00+00:00,5.35,5.365,5.35,5.365,408.0,,,,,,,,,,,,,5.181384162833887,5.050499930073959,5.052887312363037,5.035773599750403,,,,,,,,,5.229926898605659,5.054646263892231,5.05073783164033,4.926188612515497,,5.072755576459375,"rgba(0, 255, 0, 1.0)",0.1299321375193996,5.044187606068614,2.4690765506992998,71.25155735746509,19.70951595483365,True,False,True,False,False,16.194147155717786,0.0,0.0,0.0,0.0,0,0.9045571797076513,0.7678417884780732,False,False,False,False,0.3428281533017437,0.3346037662054665,False,False,False,False,16819.0,2606.978822328131,False,False,False,False,1226.7278792085992,False,False,False,False
2024-07-03 17:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,5.181384162833887,5.050499930073959,5.052887312363037,5.035773599750403,,,,,,,,,5.229926898605659,5.054646263892231,5.05073783164033,4.926188612515497,,5.072755576459375,"rgba(0, 255, 0, 1.0)",0.13491812665798733,5.044187606068614,2.674306283884544,72.45639939695678,19.70951595483365,True,False,True,False,False,17.815548029076187,0.0,0.0,0.0,0.0,0,0.9054170249355104,0.773000859845227,False,False,False,False,0.3428281594593046,0.3387159628323856,False,False,False,False,16819.0,2827.320235935447,False,False,False,False,1207.7088423216442,False,False,False,False
2024-07-04 17:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,5.181384162833887,5.050499930073959,5.052887312363037,5.035773599750403,,,,,,,,,5.229926898605659,5.054646263892231,5.05073783164033,4.926188612515497,,5.072755576459375,"rgba(0, 255, 0, 1.0)",0.13965085162776544,5.044187606068614,2.583674855726046,73.25962742328457,19.70951595483365,True,False,True,False,False,17.815548029076187,0.0,0.0,0.0,0.0,0,0.9026933101650726,0.7801911381407465,False,False,False,False,0.3428281594593046,0.34077206114584513,False,False,False,False,16819.0,3044.245503595362,False,False,False,False,1188.984674223634,False,False,False,False
2024-07-05 17:00:00+00:00,5.44,5.45,5.44,5.445,4399.0,,,,,,,,,,,,,5.218621529338727,5.070812040841011,5.07055290414644,5.049918895629033,,,,,,,,,5.279272675116049,5.0775137608977445,5.067947874493927,4.938395645460932,,5.096629415740483,"rgba(0, 255, 0, 1.0)",0.14530527045369487,5.065512050469449,2.611659909827458,75.10541339762412,20.453839125243164,True,False,True,False,True,19.41143868767379,0.0,0.0,0.0,0.0,0,0.899392888117952,0.7805724197745006,False,False,False,False,0.34282816409130834,0.34180011261857673,False,False,False,False,21218.0,3326.009139198535,False,False,False,False,1238.752353693035,False,False,False,False
2024-07-08 17:00:00+00:00,5.455,5.49,5.455,5.49,543.0,,,,,,,,,,,,,5.223072326547787,5.073385709855006,5.072808083380013,5.051739054459719,,,,,,,,,5.284755021302496,5.080391331173841,5.070147257671315,4.939959263308534,,5.099532255962339,"rgba(0, 255, 0, 1.0)",0.15197202208135308,5.068115911637867,2.77606418986971,77.50376244131154,22.867481577705504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8987012987012974,0.7766233766233759,False,False,False,False,0.3428281670221779,0.3423141398203773,False,False,False,False,21761.0,3611.822950993907,False,False,False,False,1227.9654954962436,False,False,False,False
2024-07-09 17:00:00+00:00,5.51,5.54,5.51,5.54,4269.0,,,,,,,,,,,,,5.259515399306521,5.09498469050442,5.091858118440145,5.067197547876474,,,,,,,,,5.328405253283303,5.104412399045523,5.088739440087888,4.953093910888163,,5.123525844929055,"rgba(0, 255, 0, 1.0)",0.15987607813666221,5.089658259437483,2.816817536502018,80.11263346318154,25.410704513548694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9109766637856513,0.7709593777009499,False,False,False,False,0.34282817212011485,0.34257115597024607,False,False,False,False,26030.0,3959.391587412606,False,False,False,False,1275.1133172714956,False,False,False,False
2024-07-10 17:00:00+00:00,5.555,5.59,5.555,5.58,3236.0,,,,,,,,,,,,5.575,5.285565620481415,5.111600506320088,5.1066508815088145,5.079341694257222,,,,,,,,,5.357720142537013,5.122728750701629,5.103198926707343,4.963413833478625,,5.1894689284435715,"rgba(0, 255, 0, 1.0)",0.16860150790686368,5.144972423677954,2.5802116583818298,82.50467686905716,27.70960596176492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9138673557278196,0.769164513350559,False,False,False,False,0.3428281762457352,0.34269966610799063,False,False,False,False,29266.0,4351.742105437216,False,False,False,False,1305.514661189767,False,False,False,False
2024-07-11 17:00:00+00:00,5.545,5.55,5.525,5.545,1998.0,,,,,,,,,,,,5.561639281620176,5.297908047651418,5.120564847494668,5.114691067404601,5.0860447406112685,,,,,,,,,5.370184469009892,5.1325211812978155,5.1110739744816005,4.969261409012155,,5.195987668731511,"rgba(0, 255, 0, 1.0)",0.17548291156762807,5.152048372455733,2.2392586493690043,80.71984451140551,27.70960596176492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9052901023890773,0.771331058020477,False,False,False,False,0.31570695502783946,0.3292033105679151,False,False,False,False,27268.0,4707.032925507957,False,False,False,False,1316.2508679930263,False,False,False,False
2024-07-12 17:00:00+00:00,5.56,5.565,5.545,5.55,446.0,,,,,,,,,,,,5.560987089201878,5.30064426510384,5.12257690583661,5.116500252772794,5.087557638142802,,,,,,,,,5.372938030226418,5.134714140493552,5.1128467004589515,4.970580683771072,,5.197705078445324,"rgba(0, 255, 0, 1.0)",0.18203966996630472,5.153778579764941,2.1765663512156386,79.66952970378563,27.70960596176492,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.913379073756431,0.767581475128644,False,False,False,False,0.3292091210160322,0.3292062157919736,False,False,False,False,27714.0,5063.730089453569,False,False,False,False,1302.7586064737545,False,False,False,False
2024-07-15 17:00:00+00:00,5.545,5.55,5.5,5.51,2598.0,,,,,,,,,,,,5.5481235403076425,5.313528290227286,5.133056319587525,5.12596718503534,5.0955622924889905,,,,,,,,,5.384780295281489,5.1460653534734995,5.122136429370194,4.9777157855624194,,5.20521505459271,"rgba(0, 255, 255, 0.75)",0.18688781141116115,5.161898860558644,1.8626208783381741,75.30871764453049,30.29811195716998,True,False,True,False,False,19.574386296611973,0.0,0.0,0.0,0.0,0,0.9141630901287541,0.7682403433476386,False,False,False,False,0.3061305816639399,0.31766839872795677,False,False,False,False,25116.0,5374.617995043436,False,False,False,False,1322.83986838889,False,False,False,False
2024-07-16 17:00:00+00:00,5.525,5.535,5.525,5.535,2505.0,,,,,,,,,,,,5.54430044205385,5.325220025532946,5.14293951421332,5.134941965376451,5.103209283279316,,,,,,,,,5.395363313008131,5.156716618699485,5.130951969706082,4.9845664347977765,,5.213134396296373,"rgba(0, 255, 255, 0.75)",0.1918878473117712,5.170020140338188,1.902047809566638,73.40983047641649,28.522036137890552,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.920034393809113,0.7652622527944958,False,False,False,False,0.3096074447504545,0.3136379217392056,False,False,False,False,27621.0,5719.523142407104,False,False,False,False,1341.1679324448762,False,False,False,False
2024-07-17 17:00:00+00:00,5.435,5.44,5.41,5.435,1309.0,,,,,,,,,,,,5.531746609328482,5.3280293191247265,5.146589864602979,5.138294760765689,5.1061613071786605,,,,,,,,,5.396559580896416,5.160581420206677,5.134259857239972,4.987415810712264,,5.214404281117319,"rgba(38, 166, 154, 1.0)",0.19451549881507882,5.172002346126797,1.3520652877292194,65.4270699555062,21.211662705866445,False,False,True,False,False,14.31090203808996,0.0,0.0,0.0,0.0,0,0.9143341815097527,0.7718405428329081,False,False,False,False,0.22984608284480787,0.27174200229200673,False,False,False,False,26312.0,6038.786349501568,False,False,False,False,1340.6692048100717,False,False,False,False
2024-07-18 17:00:00+00:00,5.375,5.375,5.355,5.355,627.0,,,,,,,,,,,,5.5233622926330685,5.328462631575342,5.147899525418902,5.139510793907136,5.10726771182246,,,,,,,,,5.395963518962512,5.161942642036357,5.135465061238978,4.98856330860551,,5.21427083180003,"rgba(38, 166, 154, 0.5)",0.19535887512496003,5.172350119023102,0.9349453965685837,56.697696099462874,13.554170262300204,False,True,True,False,False,9.811712711917473,0.0,0.0,0.0,0.0,0,0.9014321819713551,0.7792754844144894,False,False,False,False,0.18563263823905887,0.2286873202655328,False,False,False,False,25685.0,6343.378809199218,False,False,False,False,1329.6045659758072,False,False,False,False
2024-07-19 17:00:00+00:00,5.3,5.315,5.295,5.3,3226.0,,,,,,,,,,,,5.478845928713286,5.326900614655387,5.152621350233222,5.143974442351708,5.111540806146874,,,,,,,,,5.388479797979799,5.166701443590093,5.13992099539494,4.993451874888671,,5.2113819171059985,"rgba(38, 166, 154, 0.5)",0.19583558557263336,5.172099600896298,0.653100909774463,49.07545977337676,7.105902706294536,False,True,False,True,False,6.91671034524979,0.0,0.0,0.0,0.0,0,0.9033613445378139,0.7798319327731082,False,False,False,False,0.1265674396479242,0.1776273799567285,False,False,False,False,22459.0,6593.233401304657,False,False,False,False,1359.0060455730816,False,False,False,False
2024-07-22 17:00:00+00:00,5.35,5.38,5.35,5.375,1215.0,,,,,,,,,,,,5.471021173271173,5.327848401551379,5.155061462881759,5.146253406791847,5.113631474085787,,,,,,,,,5.3878848786810885,5.169225373636641,5.14218189569959,4.995631898111364,,5.21208221830118,"rgba(38, 166, 154, 1.0)",0.1972755195928533,5.173316183590371,1.0223458887644732,47.843450627632976,6.427216770659911,False,True,False,True,False,10.003829259521947,0.0,0.0,0.0,0.0,0,0.9009235936188065,0.7774979009235925,False,False,False,False,0.1623370310839785,0.1699822055203535,False,False,False,False,23674.0,6858.0514881061345,False,False,False,False,1356.7733937037315,False,False,False,False
2024-07-23 17:00:00+00:00,5.365,5.38,5.36,5.365,446.0,,,,,,,,,,,,5.468419856866977,5.328185524022902,5.155943380773571,5.147078391359875,5.11439039652953,,,,,,,,,5.387675218196246,5.170136071514035,5.143000633147717,4.996425788836882,,5.2123616956941925,"rgba(38, 166, 154, 0.5)",0.19846998093750332,5.173772121181738,0.9635103400270815,46.636211335724205,5.351477616690801,False,True,False,True,False,9.482642973465012,0.0,0.0,0.0,0.0,0,0.9001692047377317,0.7808798646362085,False,False,False,False,0.16546891323796453,0.167725559379159,False,False,False,False,23228.0,7111.849139453326,False,False,False,False,1342.6528759718906,False,False,False,False
2024-07-24 17:00:00+00:00,5.29,5.3,5.255,5.255,840.0,,,,,,,,,,,,5.45938414832484,5.32728707107843,5.156824815615562,5.147932437275985,5.115258788305584,,,,,,,,,5.385345619947681,5.170989001864093,5.143860715610235,4.997518940475056,,5.211600170944163,#000000,0.19788749192270602,5.173582767892759,0.4114319268801601,42.29436228619858,1.17936290916046,False,True,False,True,False,4.042834553821596,0.0,0.0,0.0,0.0,0,0.8925895087427134,0.7876769358867599,False,False,False,False,0.07975058725233952,0.12373807331574926,False,False,False,False,22388.0,7348.688687678856,False,False,False,False,1334.859808127365,False,False,False,False
2024-07-25 17:00:00+00:00,5.32,5.32,5.255,5.255,206.0,,,,,,,,,,,,5.45736614482808,5.327096106654946,5.157051511617587,5.148151412811916,5.115479384498344,,,,,,,,,5.38482053928122,5.1712098874413215,5.14408091865207,4.997792216741276,,5.211449791391861,#000000,0.19782356321268132,5.17356218789995,0.4116689173801573,39.39979625318149,-1.6725165665964141,False,True,False,True,False,4.042834553821596,0.0,0.0,0.0,0.0,0,0.8919368246051528,0.7930174563591011,False,False,False,False,0.08829945655891798,0.10601876493733361,False,False,False,False,22388.0,7581.856304924145,False,False,False,False,1317.358105675778,False,False,False,False
2024-07-26 17:00:00+00:00,5.31,5.31,5.28,5.285,400.0,,,,,,,,,,,,5.453887255931136,5.326838466106728,5.157544151776593,5.148623867682802,5.115945710479416,,,,,,,,,5.383954736621978,5.171696797903448,5.144554557124517,4.998349784498433,,5.21126614756945,"rgba(38, 166, 154, 0.5)",0.19728216405000176,5.173606193941962,0.5646420526378889,39.16277044932731,-2.2156278806275225,False,True,False,True,False,5.316981409042775,0.0,0.0,0.0,0.0,0,0.8892561983471066,0.7917355371900816,False,False,False,False,0.09471949917130779,0.1003691320543207,False,False,False,False,22788.0,7817.610470739274,False,False,False,False,1303.135499386231,False,False,False,False
2024-07-29 17:00:00+00:00,5.29,5.31,5.29,5.31,301.0,,,,,,,,,,,,5.451545669060783,5.326710542969244,5.157944532642349,5.149006173701018,5.1163181865208545,,,,,,,,,5.3833947882535735,5.172095989871414,5.144937076966993,4.998784594106864,,5.2111930615659,"rgba(38, 166, 154, 0.5)",0.1961848503210557,5.173689199780172,0.6948079833725955,40.372207497999405,-2.2156278806275225,False,True,False,True,False,6.364982311499158,0.0,0.0,0.0,0.0,0,0.8952618453865328,0.7905236907730662,False,False,False,False,0.08800420983578647,0.09418667094505359,False,False,False,False,23089.0,8054.376199875099,False,False,False,False,1287.5985148996228,False,False,False,False
2024-07-30 17:00:00+00:00,5.275,5.3,5.275,5.295,74.0,,,,,,,,,,,,5.450930320344538,5.326661490402846,5.158033632396028,5.149091778045798,5.1164030195221635,,,,,,,,,5.383235587702326,5.172183826465725,5.145022943913395,4.99888662932467,,5.211161025346389,"rgba(38, 166, 154, 0.5)",0.19492086636413164,5.173697895169857,0.6223146197367005,40.56212418242272,-2.2156278806275225,False,True,False,True,False,5.622618530246793,0.0,0.0,0.0,0.0,0,0.8902847571189271,0.8006700167504176,False,False,False,False,0.07508991140967552,0.08463829117736456,False,False,False,False,23015.0,8286.32385569099,False,False,False,False,1268.7830340484659,False,False,False,False
2024-07-31 17:00:00+00:00,5.38,5.405,5.38,5.4,398.0,,,,,,,,,,,,5.449807482135352,5.327149106294485,5.1588904433986835,5.149892172817898,5.117132979155281,,,,,,,,,5.383342463668874,5.173073044617583,5.1458162497774,4.999631685404939,,5.211637291918944,"rgba(38, 166, 154, 1.0)",0.19534577797580494,5.198978520945102,1.0290546391015258,45.68699440564093,-2.2156278806275225,False,True,False,True,True,9.867347544269922,0.0,0.0,0.0,0.0,0,0.8899006622516548,0.8046357615894029,False,False,False,False,0.1705497776091869,0.12759403439327574,False,False,False,False,23413.0,8520.84596645547,False,False,False,False,1255.2825218926757,False,False,False,False
2024-08-01 17:00:00+00:00,5.305,5.305,5.275,5.3,712.0,,,,,,,,,,,,5.444382658940774,5.3267228998129506,5.1597544816132,5.150722559645285,5.117955023490789,,,,,,,,,5.381903029214023,5.173925538375766,5.146649012223322,5.00061663471668,,5.211403537559199,"rgba(38, 166, 154, 0.5)",0.1928782232627844,5.194973529609029,0.5445221788873449,45.11607068161043,-2.2156278806275225,False,True,False,True,True,5.104428319261917,0.0,0.0,0.0,0.0,0,0.8850855745721263,0.8068459657701701,False,False,False,False,0.07734022117273008,0.1024671277830029,False,False,False,False,22701.0,8740.69331581275,False,False,False,False,1246.8595370571304,False,False,False,False
2024-08-02 17:00:00+00:00,5.16,5.165,5.105,5.135,197.0,,,,,,,,,,,,5.441443120799975,5.326056631621037,5.159710541254066,5.150697416415017,5.11797699757869,,,,,,,,,5.380815350671229,5.173849341203127,5.146630845511205,5.000741211311259,,5.2108801618184,#000000,0.1886296481048078,5.192792126799478,-0.30637880831632386,40.570115205078814,-2.36431825344561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738019169329067,0.817891373801916,False,False,False,False,-0.06160326939287445,0.020431929195064227,False,False,False,False,22504.0,8954.077915567592,False,False,False,False,1230.582645009733,False,False,False,False
2024-08-05 17:00:00+00:00,4.98,4.985,4.91,4.935,2082.0,,,,,,,,,,,,5.395989729429641,5.312498185015031,5.155726130986601,5.147251004496952,5.115629503137669,,,,,,,,4.9433333333333325,5.361353425496607,5.169177083333335,5.143334488541373,5.000184227286141,,5.174447711105668,"rgba(239, 83, 80, 1.0)",0.186363661732683,5.1660554165162935,-1.2398093832676245,34.6090730394651,-8.044521332644337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588143525741022,0.8338533541341645,False,False,False,False,-0.23347376517819776,-0.10652091799156677,False,False,False,False,20422.0,9131.875157186698,True,False,False,False,1243.7829140793494,False,False,False,False
2024-08-06 17:00:00+00:00,5.12,5.135,5.09,5.13,3881.0,,,,,,,,,,,,5.355626225168871,5.3004703835533356,5.154485203997287,5.1463820256908575,5.115695594758973,,,,,,,,5.057231538934541,5.3427440379885045,5.16732602570958,5.142601000365372,5.002283071895124,,5.1784845108062445,#000000,0.1827625102014486,5.168718906520015,-0.2118536590318071,36.6783289643335,-8.044521332644337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635329795299462,0.824109173616375,False,False,False,False,-0.08184330002637828,-0.09418210900897253,False,False,False,False,24303.0,9367.086395059772,False,False,False,False,1284.6700006827703,False,False,False,False
2024-08-07 17:00:00+00:00,5.15,5.15,5.065,5.075,1196.0,,,,,,,,,,,,5.344522520584616,5.296652674884229,5.153899883191414,5.14592586199401,5.115553325956903,,,,,,,,5.063819667551334,5.337070948507396,5.166542065178068,5.142189425211576,5.002796953267141,,5.176897332632668,"rgba(239, 83, 80, 0.5)",0.17957851052239213,5.167306116187072,-0.5140153792263595,37.11557240601762,-8.044521332644337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590806330067816,0.8289374529012801,False,False,False,False,-0.08634960297918112,-0.09026585599407683,False,False,False,False,23107.0,9580.108311415433,False,False,False,False,1283.2952719900143,False,False,False,False
2024-08-08 17:00:00+00:00,5.15,5.205,5.145,5.17,1626.0,,,,,,,,,,,,5.3350928780333575,5.2935900803893725,5.154163716518602,5.1462635412799065,5.116134719514834,,,,,,,,5.084089356858282,5.332094921251995,5.166642981822836,5.1425642392079345,5.004050007606806,,5.177468644248393,#000000,0.17446120403032633,5.168253803774464,0.010009080444226034,39.85879960884843,-8.044521332644337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576751117734719,0.8204172876304016,False,False,False,False,-0.025734534349809397,-0.05800019517194311,False,False,False,False,24733.0,9815.036864726822,False,False,False,False,1288.6085235870682,False,False,False,False
2024-08-09 17:00:00+00:00,5.155,5.16,5.145,5.16,372.0,,,,,,,,,,,,5.332851582973694,5.292807097476397,5.154166305976362,5.146288098026621,5.116223983897953,,,,,,,,5.0869700775363125,5.330872126116763,5.166603533858557,5.1425983854816355,5.004303333107766,,5.177368452445206,#000000,0.17111826161885496,5.168236193907909,-0.048131589404838894,41.478247683898,-8.044521332644337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8633257403189062,0.8154897494305231,False,False,False,False,-0.04589664530084915,-0.051948420236396134,False,False,False,False,24361.0,10040.55567302563,False,False,False,False,1274.3975387252533,False,False,False,False
2024-08-12 17:00:00+00:00,5.2,5.2,5.19,5.195,1510.0,,,,,,,,,,,,5.3262226256064045,5.290614406255413,5.154673160706946,5.146837610349506,5.116951620105579,,,,,,,,5.102262585544202,5.327167816174967,5.166988769597054,5.1431759970995214,5.005593585004292,,5.178048817644388,#000000,0.16788866430942567,5.169273967553479,0.15323269472861775,43.51096165805571,-13.174093924221665,False,True,False,True,True,0.7650215018020639,0.0,0.0,0.0,0.0,0,0.8585626911314981,0.8195718654434242,False,False,False,False,-0.007830712214541092,-0.029889566225468612,False,False,False,False,25871.0,10285.988918405077,False,False,False,False,1278.0502900628462,False,False,False,False
2024-08-13 17:00:00+00:00,5.25,5.27,5.24,5.27,18.0,,,,,,,,,,,,5.32618468654848,5.290606227024674,5.154688743137062,5.146852825688026,5.1169673690326904,,,,,,,,5.102528310715957,5.327145994272376,5.167003808736741,5.143191345454367,5.005614102294126,,5.17807834129045,"rgba(38, 166, 154, 0.5)",0.1629943070912096,5.169308124292446,0.617763144642886,46.80333951092999,-9.810432093776427,False,True,False,True,True,3.215947981680447,0.0,0.0,0.0,0.0,0,0.8602885345482152,0.8162490508731959,False,False,False,False,0.04589655562068989,0.008003494697610638,False,False,False,False,25889.0,10527.896066956937,False,False,False,False,1258.514626651019,False,False,False,False
2024-08-14 17:00:00+00:00,5.235,5.24,5.23,5.23,413.0,,,,,,,,,,,,5.324979999162269,5.2902572802643615,5.15495479777088,5.147118798683406,5.117260577071689,,,,,,,,5.107396077371299,5.326451857558331,5.167248976754734,5.143462256828214,5.006034699426668,,5.178516532089185,#000000,0.15813758406999542,5.169846278944878,0.38038851680254193,47.88835868603678,-8.523742226346634,False,True,False,False,True,1.8353868836041656,0.0,0.0,0.0,0.0,0,0.8581183611532622,0.8141122913505303,False,False,False,False,0.027973347331579024,0.01798842101459483,False,False,False,False,25476.0,10759.64961630644,False,False,False,False,1245.4058727494526,False,False,False,False
2024-08-15 17:00:00+00:00,5.315,5.36,5.31,5.355,344.0,,,,,,,,,,,,5.32515839963534,5.290516855032046,5.155479436389627,5.147615897892989,5.117730560358472,,,,,,,,5.114439346268136,5.326545052023053,5.167784305852964,5.143957177975861,5.0065502493116005,,5.179577728074009,"rgba(38, 166, 154, 1.0)",0.15479768836879854,5.1902645925718955,1.0641981102174483,51.60539765265945,-4.79285387680418,False,True,True,False,True,5.733950990307807,0.0,0.0,0.0,0.0,0,0.860863095238095,0.8072916666666659,False,False,False,False,0.1180022414542271,0.06799533123441096,False,False,False,False,25820.0,10993.14342070479,False,False,False,False,1231.4305879006238,False,False,False,False
2024-08-16 17:00:00+00:00,5.275,5.35,5.265,5.345,1146.0,,,,,,,,,,,,5.324980993537803,5.291004580710972,5.157005203486255,5.149070883906826,5.119132033035465,,,,,,,,5.133153400063553,5.3264141669720395,5.169324934202393,5.145409521752692,5.00814607249055,,5.182364179015854,"rgba(38, 166, 154, 1.0)",0.151735218642792,5.192199282156345,1.0070220955318958,53.769981731554665,-2.5799345395512745,False,True,True,False,True,5.384296807602244,0.0,0.0,0.0,0.0,0,0.8568249258160234,0.80860534124629,False,False,False,False,0.09311559017522539,0.08055546070481817,False,False,False,False,24674.0,11205.249724259753,False,False,False,False,1230.1060826618545,False,False,False,False
2024-08-19 17:00:00+00:00,5.325,5.33,5.31,5.325,2399.0,,,,,,,,,,,,5.324758405419782,5.292030856877107,5.160141052102353,5.152067498944574,5.122027678285864,,,,,,,,5.1633291074486785,5.326223411382441,5.172485736936939,5.148401835693408,5.011452237045501,,5.187291782013665,"rgba(38, 166, 154, 0.5)",0.14935757324181445,5.197307205268521,0.8549469033266959,54.54303609890181,-1.5992543927456921,False,False,True,False,True,4.6800320741444885,0.0,0.0,0.0,0.0,0,0.8650852483320975,0.8072646404744246,False,False,False,False,0.1044116165153652,0.09248353861009168,False,False,False,False,22275.0,11376.873759542546,False,False,False,False,1248.2284689771745,False,False,False,False
2024-08-20 17:00:00+00:00,5.345,5.345,5.31,5.315,167.0,,,,,,,,,,,,5.324751774037749,5.292103620908845,5.160357111711869,5.152274243059471,5.1222278285823135,,,,,,,,5.165092384848886,5.32621535026918,5.172703295564463,5.1486083269718295,5.011681015423447,,5.187601495137805,"rgba(38, 166, 154, 0.5)",0.1473925016734189,5.197635627710959,0.7962709836426324,54.70151341047223,-1.0780526938130066,False,False,True,False,True,4.325446406192661,0.0,0.0,0.0,0.0,0,0.8617339312406574,0.8086696562032876,False,False,False,False,0.11120181508532591,0.10184267684770879,False,False,False,False,22108.0,11543.247809782197,False,False,False,False,1231.4652369000091,False,False,False,False
2024-08-21 17:00:00+00:00,5.32,5.335,5.32,5.335,100.0,,,,,,,,,,,,5.324766357304288,5.292156297202375,5.16049149615406,5.1524026186658185,5.122351455397943,,,,,,,,5.16617346269831,5.326221660858497,5.172839022538228,5.148736450151625,5.011820774902454,,5.18779595958736,"rgba(38, 166, 154, 0.5)",0.14522108029539435,5.197851021212186,0.9444150842896865,55.42462894208969,0.036077536725962034,False,False,True,False,True,4.961527174985402,0.0,0.0,0.0,0.0,0,0.8610903659447348,0.8103061986557123,False,False,False,False,0.1112018150853267,0.10652224596651774,False,False,False,False,22208.0,11708.592804979371,False,False,False,False,1213.923140203885,False,False,False,False
2024-08-22 17:00:00+00:00,5.295,5.3,5.275,5.285,220.0,,,,,,,,,,,,5.324534863381943,5.292139560987777,5.160711005849156,5.152615640910991,5.122566266945559,,,,,,,,5.167886562405757,5.326077090913118,5.1730546943181315,5.148950452292964,5.012085998017385,,5.1880622136022785,"rgba(38, 166, 154, 0.5)",0.14305851508644254,5.198025721599534,0.6079629608060173,53.9389792223415,0.036077536725962034,False,False,True,False,True,3.1668524405784986,0.0,0.0,0.0,0.0,0,0.8572490706319702,0.8118959107806681,False,False,False,False,0.07508991140967552,0.09080607868809663,False,False,False,False,21988.0,11867.963459165738,False,False,False,False,1198.5134791154526,False,False,False,False
2024-08-23 17:00:00+00:00,5.315,5.33,5.305,5.325,100.0,,,,,,,,,,,,5.324522373397967,5.292178115745481,5.160836869289464,5.152736267854311,5.122683519020017,,,,,,,,5.16886327640084,5.326067011648671,5.173181140215012,5.14907099800793,5.012220999465102,,5.188236057104478,"rgba(38, 166, 154, 0.5)",0.14156070228856443,5.19820771883694,0.8956742875194291,54.34495632293947,0.036077536725962034,False,False,True,False,True,4.4592865986411,0.0,0.0,0.0,0.0,0,0.8577777777777778,0.8081481481481472,False,False,False,False,0.10215037770392778,0.0964782281960122,False,False,False,False,22088.0,12026.413638093401,False,False,False,False,1181.4822623849805,False,False,False,False
2024-08-26 17:00:00+00:00,5.29,5.3,5.29,5.295,800.0,,,,,,,,,,,,5.323885909597213,5.292209014261859,5.161679622373852,5.153551754775655,5.123498331205471,,,,,,,,5.175026057570946,5.325660195657985,5.174014004261673,5.149889123264374,5.013209383000845,,5.189262339596986,"rgba(38, 166, 154, 0.5)",0.13941890341926283,5.19906199867211,0.6881276424860677,53.379336706662215,0.036077536725962034,False,False,True,False,True,3.380031393848018,0.0,0.0,0.0,0.0,0,0.8577777777777776,0.8088888888888879,False,False,False,False,0.08184320993408288,0.08916071906504755,False,False,False,False,21288.0,12170.00412432451,False,False,False,False,1175.567808704593,False,False,False,False
