date,Open,High,Low,Close,Volume,aVWAP_peak_310,aVWAP_peak_268,aVWAP_peak_228,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_93,aVWAP_peak_57,aVWAP_valley_416,aVWAP_valley_321,aVWAP_valley_299,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_119,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_70,aVWAP_valley_69,aVWAP_OB_bull_321,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,142.63,142.63,142.63,142.63,0.0,,,,141.52695526695527,141.52695526695527,141.52695526695527,141.52695526695527,136.24336712150748,136.23005448241707,,,,,,,,141.56224459358688,139.8414502164502,137.2192954990215,137.2192954990215,137.2192954990215,137.2192954990215,136.86257418111754,135.98946340919235,135.93517845340386,,135.08309116455905,138.5099557014388,"rgba(38, 166, 154, 1.0)",3.075662921291119,138.86378557946313,1.2245211900385582,78.21221184826678,18.652824782031743,True,False,True,False,True,16.2109046771406,0.0,0.0,0.0,0.0,0,1.0809775875661667,0.8925554679581038,False,False,False,False,0.34282824787248223,0.33349469832921697,False,False,False,False,9.0,-207.46471231638037,False,False,False,False,24.769139534569366,False,False,False,False
2024-08-29 17:00:00+00:00,142.63,142.63,142.63,142.63,0.0,,,,141.52695526695527,141.52695526695527,141.52695526695527,141.52695526695527,136.24336712150748,136.23005448241707,,,,,,,,141.56224459358688,139.8414502164502,137.2192954990215,137.2192954990215,137.2192954990215,137.2192954990215,136.86257418111754,135.98946340919235,135.93517845340386,,135.08309116455905,138.5099557014388,"rgba(38, 166, 154, 1.0)",3.1339706889629486,138.86378557946313,1.201738878350242,79.55073597980697,20.546026367961232,True,False,True,False,True,16.2109046771406,0.0,0.0,0.0,0.0,0,1.0809775875661667,0.8925554679581038,False,False,False,False,0.34282824787248223,0.3381614731008496,False,False,False,False,9.0,-204.10867026496362,False,False,False,False,24.38512186736674,False,False,False,False
2024-08-30 17:00:00+00:00,142.63,142.63,142.63,142.63,0.0,,,,141.52695526695527,141.52695526695527,141.52695526695527,141.52695526695527,136.24336712150748,136.23005448241707,,,,,,,,141.56224459358688,139.8414502164502,137.2192954990215,137.2192954990215,137.2192954990215,137.2192954990215,136.86257418111754,135.98946340919235,135.93517845340386,,135.08309116455905,138.5099557014388,"rgba(38, 166, 154, 1.0)",3.1905096362083545,138.86378557946313,1.1804428915665932,80.44308540083378,22.064322802168334,True,False,True,False,True,16.2109046771406,0.0,0.0,0.0,0.0,0,1.0816210693608803,0.8917016687478718,False,False,False,False,0.34282824787248223,0.3404948604866659,False,False,False,False,9.0,-200.80465987325874,False,False,False,False,24.00705796244632,False,False,False,False
2024-09-02 17:00:00+00:00,142.63,142.63,142.63,142.63,0.0,,,,141.52695526695527,141.52695526695527,141.52695526695527,141.52695526695527,136.24336712150748,136.23005448241707,,,,,,,,141.56224459358688,139.8414502164502,137.2192954990215,137.2192954990215,137.2192954990215,137.2192954990215,136.86257418111754,135.98946340919235,135.93517845340386,,135.08309116455905,138.5099557014388,"rgba(38, 166, 154, 1.0)",3.2453722103609963,138.86378557946313,1.16048766564065,81.03798501485164,23.33548904716642,True,False,True,False,True,16.2109046771406,0.0,0.0,0.0,0.0,0,1.0816210693608803,0.8917016687478718,False,False,False,False,0.34282824787248223,0.34166155417957406,False,False,False,False,9.0,-197.55187444886712,False,False,False,False,23.634855513416145,False,False,False,False
2024-09-03 17:00:00+00:00,142.63,142.63,142.63,142.63,0.0,,,,141.52695526695527,141.52695526695527,141.52695526695527,141.52695526695527,136.24336712150748,136.23005448241707,,,,,,,,141.56224459358688,139.8414502164502,137.2192954990215,137.2192954990215,137.2192954990215,137.2192954990215,136.86257418111754,135.98946340919235,135.93517845340386,,135.08309116455905,138.5099557014388,"rgba(38, 166, 154, 1.0)",3.2986420561215875,138.86378557946313,1.1417469238735878,81.43458475753022,24.43333929811189,True,False,True,False,True,16.2109046771406,0.0,0.0,0.0,0.0,0,1.0829631339064205,0.9063635839150755,False,False,False,False,0.34282824787248223,0.3422449010260281,False,False,False,False,9.0,-194.34951980624902,False,False,False,False,23.26842364499109,False,False,False,False
2024-09-04 17:00:00+00:00,142.63,142.63,139.28,139.28,100.0,,,,141.3258362989324,141.3258362989324,141.3258362989324,141.3258362989324,136.39921325828644,136.35030303030305,,,,,,,,141.34915904936014,139.91899441340783,137.41386813635435,137.41386813635435,137.41386813635435,137.41386813635435,137.05569398907102,136.13218372193438,136.0779004052037,,135.21165577869183,138.54948437391423,#000000,3.300082727600726,139.82315384542312,-0.16458794832031734,67.3542764980976,25.03470263979166,True,False,True,False,False,6.569017762639852,0.0,0.0,0.0,0.0,0,1.0314392045770144,0.9052380158862414,False,False,False,False,0.23666261723347135,0.28945375912974974,False,False,False,False,-91.0,-192.747201669718,False,False,False,False,24.458060487704405,False,False,False,False
2024-09-05 17:00:00+00:00,139.28,139.28,139.28,139.28,0.0,,,,141.3258362989324,141.3258362989324,141.3258362989324,141.3258362989324,136.39921325828644,136.35030303030305,,,,,,,,141.34915904936014,139.91899441340783,137.41386813635435,137.41386813635435,137.41386813635435,137.41386813635435,137.05569398907102,136.13218372193438,136.0779004052037,,135.21165577869183,138.54948437391423,#000000,3.307428609812863,139.82315384542312,-0.1642223943433362,57.96740432514253,16.713976275120785,False,False,True,False,False,6.569017762639852,0.0,0.0,0.0,0.0,0,1.0369576551005033,0.9399872559810001,False,False,False,False,0.13550529673462924,0.2124795279321895,False,False,False,False,-91.0,-191.16972567483865,False,False,False,False,24.078865751460924,False,False,False,False
2024-09-06 17:00:00+00:00,139.28,139.28,139.28,139.28,0.0,,,,141.3258362989324,141.3258362989324,141.3258362989324,141.3258362989324,136.39921325828644,136.35030303030305,,,,,,,,141.34915904936014,139.91899441340783,137.41386813635435,137.41386813635435,137.41386813635435,137.41386813635435,137.05569398907102,136.13218372193438,136.0779004052037,,135.21165577869183,138.54948437391423,#000000,3.306666870549925,139.82315384542312,-0.1642602253830273,51.70948954317248,11.414323410650503,False,True,False,False,False,6.569017762639842,0.0,0.0,0.0,0.0,0,1.0327868852459012,0.9399872559810001,False,False,False,False,0.13550529673462924,0.17399241233340937,False,False,False,False,-91.0,-189.61670667212795,False,False,False,False,23.705550003376256,False,False,False,False
2024-09-09 17:00:00+00:00,137.36,137.36,137.21,137.21,475.0,,,,139.46347155255543,139.46347155255543,139.46347155255543,139.46347155255543,136.5294278131635,136.45997461928937,,,,,,,137.26000000000002,139.4486203522505,138.85852225020992,137.37919671094244,137.37919671094244,137.37919671094244,137.37919671094244,137.09779609544466,136.28253812330436,136.23382856613907,,135.42280237268517,137.84633630461207,#000000,3.297373886830122,138.31023271053365,-0.33366938305905536,43.41859243276919,4.177610283788269,False,True,False,True,False,1.2754627285636282,0.0,0.0,0.0,0.0,0,1.0303218871980535,0.9413927702664482,False,False,False,False,0.01836778663973486,0.09618009948657211,False,False,False,False,-566.0,-195.4521065686841,False,False,False,False,30.702363181618484,False,False,False,False
2024-09-10 17:00:00+00:00,137.21,138.505,137.21,138.505,200.0,,,,139.23871193748315,139.23871193748315,139.23871193748315,139.23871193748315,136.621877245509,136.53791465378424,,,,,,138.07333333333335,137.500987654321,139.22353246044733,138.7456266474958,137.43934719815138,137.43934719815138,137.43934719815138,137.43934719815138,137.17568330006654,136.37771724687752,136.33061913531532,,135.53305740432612,137.8411487188052,#000000,3.291274627811437,138.3131418202322,0.05829297201351121,42.32009084782618,3.4332758927650744,False,True,False,True,False,4.208234650358776,0.0,0.0,0.0,0.0,0,1.0304996016843058,0.948617275520656,False,False,False,False,0.05179095298476631,0.0739855262356692,False,False,False,False,-366.0,-198.0962599552161,False,False,False,False,33.32713274469417,False,False,False,False
2024-09-11 17:00:00+00:00,138.505,138.505,138.505,138.505,0.0,,,,139.23871193748315,139.23871193748315,139.23871193748315,139.23871193748315,136.621877245509,136.53791465378424,,,,,,138.07333333333335,137.500987654321,139.22353246044733,138.7456266474958,137.43934719815138,137.43934719815138,137.43934719815138,137.43934719815138,137.17568330006654,136.37771724687752,136.33061913531532,,135.53305740432612,137.8411487188052,#000000,3.285123007007623,138.3131418202322,0.058402129648884235,41.587756457864174,2.5563145441103927,False,True,False,True,False,4.208234650358776,0.0,0.0,0.0,0.0,0,1.0246386707636272,0.948617275520656,False,False,False,False,0.08973656177168655,0.08186104400367789,False,False,False,False,-366.0,-200.69941871560033,False,False,False,False,32.81043301221829,False,False,False,False
2024-09-12 17:00:00+00:00,141.98,142.845,141.98,142.845,181.0,,,,139.66223084156087,139.66223084156087,139.66223084156087,139.66223084156087,136.92696014389853,136.79003085705475,,,,,,140.20321084864392,138.570003894081,139.6535376574008,139.18442960135707,137.81147850542388,137.81147850542388,137.81147850542388,137.81147850542388,137.53828865723503,136.6612846517918,136.61362129583128,,135.7878726531703,138.35507088207254,"rgba(38, 166, 154, 1.0)",3.3401686476275763,139.01149937318337,1.1476967276905172,49.78389073866781,2.5563145441103927,False,True,False,False,True,12.837302714039115,0.0,0.0,0.0,0.0,0,1.0234790152911826,0.9416549181216791,False,False,False,False,0.32866298565733504,0.20526201483050646,False,False,False,False,-185.0,-200.4560168750484,False,False,False,False,35.10794567869553,False,False,False,False
2024-09-13 17:00:00+00:00,145.99,145.99,145.0,145.0,3.0,,,,139.67419657518178,139.67419657518178,139.67419657518178,139.67419657518178,136.93411369655695,136.79595590502626,,,,,,140.2432638888889,138.5936127279783,139.66564959696535,139.19613544973544,137.82052969502408,137.82052969502408,137.82052969502408,137.82052969502408,137.54698152968885,136.6678734904147,136.6201831869511,,135.79360710470084,138.3672161501782,"rgba(0, 255, 255, 0.75)",3.4499711449373818,139.0279528701409,1.7310426316529384,57.452530183344436,-4.30544528562713,False,False,True,False,True,16.453197638028062,0.0,0.0,0.0,0.0,0,1.0320279055018229,0.9405951059669153,False,False,False,False,0.34282824919397975,0.2740451320122431,False,False,False,False,-182.0,-200.16987707853602,False,False,False,False,34.61014807127389,False,False,False,False
2024-09-16 17:00:00+00:00,145.0,145.0,145.0,145.0,0.0,,,,139.67419657518178,139.67419657518178,139.67419657518178,139.67419657518178,136.93411369655695,136.79595590502626,,,,,,140.2432638888889,138.5936127279783,139.66564959696535,139.19613544973544,137.82052969502408,137.82052969502408,137.82052969502408,137.82052969502408,137.54698152968885,136.6678734904147,136.6201831869511,,135.79360710470084,138.3672161501782,"rgba(0, 255, 255, 0.75)",3.551129357220231,139.0279528701409,1.6817317898365527,62.564956479795526,0.4453485796765122,True,False,True,False,True,16.453197638028062,0.0,0.0,0.0,0.0,0,1.0241002061201834,0.9510596691506795,False,False,False,False,0.3171952170969595,0.2956201745546013,False,False,False,False,-182.0,-199.88817355793856,False,False,False,False,34.0735566283084,False,False,False,False
2024-09-17 17:00:00+00:00,145.0,145.0,145.0,145.0,0.0,,,,139.67419657518178,139.67419657518178,139.67419657518178,139.67419657518178,136.93411369655695,136.79595590502626,,,,,,140.2432638888889,138.5936127279783,139.66564959696535,139.19613544973544,137.82052969502408,137.82052969502408,137.82052969502408,137.82052969502408,137.54698152968885,136.6678734904147,136.6201831869511,,135.79360710470084,138.3672161501782,"rgba(0, 255, 255, 0.75)",3.627189118436007,139.0279528701409,1.6464669844494264,65.97324067742959,3.766143917617555,True,False,True,False,True,16.453197638028062,0.0,0.0,0.0,0.0,0,1.0241002061201834,0.9510596691506795,False,False,False,False,0.3171952170969595,0.3064076958257804,False,False,False,False,-182.0,-199.6108375337845,False,False,False,False,33.545284432520674,False,False,False,False
2024-09-18 17:00:00+00:00,147.04,147.04,147.04,147.04,0.0,,,,139.67419657518178,139.67419657518178,139.67419657518178,139.67419657518178,136.93411369655695,136.79595590502626,,,,,,140.2432638888889,138.5936127279783,139.66564959696535,139.19613544973544,137.82052969502408,137.82052969502408,137.82052969502408,137.82052969502408,137.54698152968885,136.6678734904147,136.6201831869511,,135.79360710470084,138.3672161501782,"rgba(0, 255, 0, 1.0)",3.7563868637654942,139.0279528701409,2.132913201018818,70.13724019852314,7.946034486790708,True,False,True,False,True,19.689141764117412,0.0,0.0,0.0,0.0,0,1.0247301914420517,0.9980476164651017,False,False,False,False,0.34282824970682685,0.32461797276630366,False,False,False,False,-182.0,-199.33780129295062,False,False,False,False,33.025202503334306,False,False,False,False
2024-09-19 17:00:00+00:00,149.34,149.34,149.34,149.34,0.0,,,,139.67419657518178,139.67419657518178,139.67419657518178,139.67419657518178,136.93411369655695,136.79595590502626,,,,,,140.2432638888889,138.5936127279783,139.66564959696535,139.19613544973544,137.82052969502408,137.82052969502408,137.82052969502408,137.82052969502408,137.54698152968885,136.6678734904147,136.6201831869511,,135.79360710470084,138.3672161501782,"rgba(0, 255, 0, 1.0)",3.9539870036742584,139.0279528701409,2.6080123986944312,74.41499169013466,12.293829328481301,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9897028223870239,0.9980792829322953,False,False,False,False,0.3428282503074758,0.3337231115368897,False,False,False,False,-182.0,-199.06899817212968,False,False,False,False,32.51318385987176,False,False,False,False
2024-09-20 17:00:00+00:00,149.34,151.62,149.34,151.62,1.0,,,,139.68206282231594,139.68206282231594,139.68206282231594,139.68206282231594,136.93806430260048,136.79920770712914,,,,,,140.27083982683982,138.60787596899226,139.67360578062068,139.20353637901857,137.8257601283594,137.8257601283594,137.8257601283594,137.8257601283594,137.5519306071871,136.67146825396827,136.6237556447567,,135.79662460778422,138.374798604342,"rgba(0, 255, 0, 1.0)",4.221828338826942,139.03835279822727,2.980141822930825,78.34068283090693,16.356625593693096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9908487162056157,0.9735920096219218,False,False,False,False,0.34282825055176525,0.3382756810443275,False,False,False,False,-181.0,-198.78885866558502,False,False,False,False,32.024607365920254,False,False,False,False
2024-09-23 17:00:00+00:00,151.62,152.4,151.62,152.35,39.0,,,,140.0141706593657,140.0141706593657,140.0141706593657,140.0141706593657,137.1042330714553,136.9361556675833,,,,,,141.36104559748426,139.19419725621063,140.00938681420004,139.51553147574816,138.04598341232227,138.04598341232227,138.04598341232227,138.04598341232227,137.76016978136067,136.82261516595608,136.77393788819882,,135.92316308956015,138.6892875885264,"rgba(0, 255, 0, 1.0)",4.50439256286129,139.46851864876106,2.8597599279971124,81.25142994796897,19.543407568178793,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.01457544478448,0.9617718761346549,False,False,False,False,0.3428282508373377,0.3405519659408326,False,False,False,False,-142.0,-197.90841124441317,False,False,False,False,32.132752988154046,False,False,False,False
2024-09-24 17:00:00+00:00,151.7,151.7,151.7,151.7,0.0,,,,140.0141706593657,140.0141706593657,140.0141706593657,140.0141706593657,137.1042330714553,136.9361556675833,,,,,,141.36104559748426,139.19419725621063,140.00938681420004,139.51553147574816,138.04598341232227,138.04598341232227,138.04598341232227,138.04598341232227,137.76016978136067,136.82261516595608,136.77393788819882,,135.92316308956015,138.6892875885264,"rgba(0, 255, 0, 1.0)",4.727452400415889,139.46851864876106,2.587330408691769,81.44859405879197,20.36583847186222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0087375085020658,0.9774499032072417,False,False,False,False,0.3317762794730314,0.33616412270693197,False,False,False,False,-142.0,-197.04161417085638,False,False,False,False,31.63457077128344,False,False,False,False
2024-09-25 17:00:00+00:00,152.19,152.28,151.925,151.99,60.0,,,,140.4895485426254,140.4895485426254,140.4895485426254,140.4895485426254,137.35192788815306,137.14133890898137,,,,,,142.68798209366392,139.99946124435175,140.48969012837534,139.9650646766169,138.3704976851852,138.3704976851852,138.3704976851852,138.3704976851852,138.06791084020557,137.04859566757273,136.99853121175036,,136.11336540979315,139.1288639747596,"rgba(0, 255, 0, 1.0)",4.966154304547569,140.0628088266247,2.4016956465596415,81.75716227591218,21.487030838178285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9932913828072175,0.973893598211036,False,False,False,False,0.3428282508532555,0.33949618678009374,False,False,False,False,-82.0,-195.25802325347874,False,False,False,False,32.07434486785269,False,False,False,False
2024-09-26 17:00:00+00:00,153.57,153.57,152.105,152.12,535.0,,,,143.64042396238648,143.64042396238648,143.64042396238648,143.64042396238648,139.31317504207743,138.8089114068697,,,,,,147.89115963362775,144.5111055332441,143.66368528499098,143.0233446455505,140.80474522971966,140.80474522971966,140.80474522971966,140.80474522971966,140.40659195748094,138.86420231340028,138.80500180375185,,137.68071174693443,141.9451679052599,"rgba(0, 255, 255, 0.75)",5.1889029703816805,143.6128531215681,1.6394885252221532,82.04832529081395,22.679962264584574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9940649782553076,0.9599386032233317,False,False,False,False,0.34282825097487546,0.3411622188774846,False,False,False,False,453.0,-185.20751126505272,False,False,False,False,39.87164184664567,False,False,False,False
2024-09-27 17:00:00+00:00,152.59,152.59,152.59,152.59,0.0,,,,143.64042396238648,143.64042396238648,143.64042396238648,143.64042396238648,139.31317504207743,138.8089114068697,,,,,,147.89115963362775,144.5111055332441,143.66368528499098,143.0233446455505,140.80474522971966,140.80474522971966,140.80474522971966,140.80474522971966,140.40659195748094,138.86420231340028,138.80500180375185,,137.68071174693443,141.9451679052599,"rgba(0, 255, 255, 0.75)",5.396682232364338,143.6128531215681,1.6634566372270796,82.56580472107817,24.097560056234443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9942461428789647,0.9653241000050927,False,False,False,False,0.33433662498031186,0.33774942192889823,False,False,False,False,453.0,-175.3128211679201,False,False,False,False,39.253476856775194,False,False,False,False
2024-09-30 17:00:00+00:00,152.59,152.59,152.59,152.59,0.0,,,,143.64042396238648,143.64042396238648,143.64042396238648,143.64042396238648,139.31317504207743,138.8089114068697,,,,,,147.89115963362775,144.5111055332441,143.66368528499098,143.0233446455505,140.80474522971966,140.80474522971966,140.80474522971966,140.80474522971966,140.40659195748094,138.86420231340028,138.80500180375185,,137.68071174693443,141.9451679052599,"rgba(0, 255, 255, 0.75)",5.587042378623987,143.6128531215681,1.6067798076453574,82.91079100792098,25.322853252273532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9942461428789647,0.9653241000050927,False,False,False,False,0.33433662498031186,0.336043023454605,False,False,False,False,453.0,-165.57153711880505,False,False,False,False,38.644895820236044,False,False,False,False
2024-10-01 17:00:00+00:00,152.22,152.96,152.22,152.395,90.0,,,,144.0130296675986,144.0130296675986,144.0130296675986,144.0130296675986,139.59302071075547,139.05340496467952,,,,,,148.2672152088969,144.96644044612796,144.0379313311434,143.39514855072463,141.1326354781888,141.1326354781888,141.1326354781888,141.1326354781888,140.72605789884787,139.12735980308221,139.0671673743808,,137.91439828581423,142.28331805128167,"rgba(38, 166, 154, 1.0)",5.755902111495381,144.00386464529726,1.457831490557219,82.34679096846044,25.569367140978457,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9904127146885408,0.9624711612407084,False,False,False,False,0.33433662498031186,0.33518982421745847,False,False,False,False,363.0,-157.3766295665755,False,False,False,False,39.44109898581378,False,False,False,False
2024-10-02 17:00:00+00:00,152.395,153.025,152.395,153.025,108.0,,,,144.43477447500737,144.43477447500737,144.43477447500737,144.43477447500737,139.9207631397751,139.34160590782759,,,,,,148.67079841139414,145.4674123325453,144.46130043174034,143.81763358250276,141.5120927318296,141.5120927318296,141.5120927318296,141.5120927318296,141.09675799734998,139.43662029288706,139.37533796872842,,138.1906669527897,142.66915875835875,"rgba(38, 166, 154, 1.0)",5.92920569023516,144.44246202319133,1.4475021487183868,82.55826947128753,26.54952366064802,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9922571443125664,0.960878202842444,False,False,False,False,0.33844790288011545,0.336818863548787,False,False,False,False,471.0,-147.63435623996193,False,False,False,False,40.504027683708145,False,False,False,False
2024-10-03 17:00:00+00:00,151.785,151.785,151.785,151.785,0.0,,,,144.43477447500737,144.43477447500737,144.43477447500737,144.43477447500737,139.9207631397751,139.34160590782759,,,,,,148.67079841139414,145.4674123325453,144.46130043174034,143.81763358250276,141.5120927318296,141.5120927318296,141.5120927318296,141.5120927318296,141.09675799734998,139.43662029288706,139.37533796872842,,138.1906669527897,142.66915875835875,"rgba(38, 166, 154, 1.0)",6.060439936607336,144.44246202319133,1.2115519753701345,77.94052859808028,26.54952366064802,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9860153931284266,0.9613662659087487,False,False,False,False,0.3070291181379965,0.32192399084339174,False,False,False,False,471.0,-138.0431259106602,False,False,False,False,39.876058262255306,False,False,False,False
2024-10-04 17:00:00+00:00,153.18,153.785,153.05,153.785,200.0,,,,145.17684664493342,145.17684664493342,145.17684664493342,145.17684664493342,140.51849133201668,139.87169342293575,,,,,,149.35805339920017,146.3207514094433,145.20576124094572,144.56321382924335,142.19452718676123,142.19452718676123,142.19452718676123,142.19452718676123,141.765390023285,140.00302108433738,139.93989205526773,,138.70018838174275,143.35480959549727,"rgba(38, 166, 154, 1.0)",6.235007135680111,145.20714912494145,1.375756384619258,77.34377022301676,26.54952366064802,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.004823481116584,0.9530480295566512,False,False,False,False,0.34282825106513887,0.3323761209542653,False,False,False,False,671.0,-125.49982163297554,False,False,False,False,42.35859999462344,False,False,False,False
2024-10-07 17:00:00+00:00,154.35,154.35,153.445,153.67,227.0,,,,145.90880268556506,145.90880268556506,145.90880268556506,145.90880268556506,141.14972477703455,140.43878581661895,,,,,,149.9743795620438,147.12429447852762,145.93937359339833,145.30454320987653,142.8979815209666,142.8979815209666,142.8979815209666,142.8979815209666,142.4584198531274,140.60544715447156,140.54068573244362,,139.24922478140329,144.04487005903934,"rgba(38, 166, 154, 1.0)",6.392522399697209,145.95202587892743,1.2073440871224996,76.56121528520399,26.54952366064802,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9898825563068783,0.9477350144898073,False,False,False,False,0.3428282511363341,0.3376021860452997,False,False,False,False,444.0,-116.67036703401467,False,False,False,False,45.22125735904788,False,False,False,False
2024-10-08 17:00:00+00:00,154.85,155.165,154.675,155.165,315.0,,,,146.86482810413884,146.86482810413884,146.86482810413884,146.86482810413884,142.00545368372883,141.2164273605696,,,,,,150.78274885145484,148.14375718981103,146.89697920161018,146.27425555555556,143.83544422588312,143.83544422588312,143.83544422588312,143.83544422588312,143.38504338649156,141.42667300494992,141.3599679256595,,140.0048238668088,144.95837620470112,"rgba(38, 166, 154, 1.0)",6.574027535387722,146.91911559911753,1.2543124221027675,77.55175759932234,26.54952366064802,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9922876602564096,0.9367988782051293,False,False,False,False,0.3428282512783434,0.34021521866182153,False,False,False,False,759.0,-103.0940822737974,False,False,False,False,49.40387352402388,False,False,False,False
2024-10-09 17:00:00+00:00,155.54,155.54,155.2,155.325,40.0,,,,146.97668807641634,146.97668807641634,146.97668807641634,146.97668807641634,142.10936141921255,141.31165263512378,,,,,,150.8742396198099,148.26034963621666,147.00896888447534,146.38812068965515,143.94763858453047,143.94763858453047,143.94763858453047,143.94763858453047,143.49628833643123,141.52684076471294,141.45993244047622,,140.09775667221632,145.06665065117065,"rgba(38, 166, 154, 1.0)",6.727050565166448,147.03172291851294,1.2328251439688482,78.35797308455692,26.54952366064802,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9972060070847669,0.9336426682632352,False,False,False,False,0.3428282513370165,0.341521734999419,False,False,False,False,799.0,-89.10812750986256,False,False,False,False,49.25807703527932,False,False,False,False
2024-10-10 17:00:00+00:00,153.98,153.98,153.92,153.92,135.0,,,,147.2731393882056,147.2731393882056,147.2731393882056,147.2731393882056,142.41219346479585,141.59232877839978,,,,,,151.06818416119967,148.55423725565353,147.30544835234474,146.69473834586466,144.26564159987427,144.26564159987427,144.26564159987427,144.26564159987427,143.81390515881955,141.82099145749228,141.753709096193,,140.37493004054187,145.3629917660637,"rgba(38, 166, 154, 0.5)",6.82850686526776,147.32673293777077,0.9655503307414015,74.24726428583706,28.666005803432995,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9954241291084424,0.9366758512103928,False,False,False,False,0.29971019518042596,0.3206159650899225,False,False,False,False,664.0,-77.43203250970964,False,False,False,False,50.587409174267236,False,False,False,False
2024-10-11 17:00:00+00:00,157.015,157.395,156.88,157.375,106.0,,,,147.5947792696572,147.5947792696572,147.5947792696572,147.5947792696572,142.70388011152417,141.86031903991372,,,,,,151.3591391369048,148.8924389195826,147.62751737175557,147.01981103662683,144.58137496166822,144.58137496166822,144.58137496166822,144.58137496166822,144.12648881554824,142.10221523349995,142.03432431661247,,140.63562280957944,145.67239711219233,"rgba(38, 166, 154, 1.0)",7.010789415267381,147.65156971641753,1.386923741056575,75.19201794650294,28.666005803432995,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9955754317522233,0.9332984442647139,False,False,False,False,0.3428282515476845,0.3317221083188035,False,False,False,False,770.0,-64.29355138552809,False,False,False,False,51.44651910954992,False,False,False,False
2024-10-14 17:00:00+00:00,157.375,157.375,157.375,157.375,0.0,,,,147.5947792696572,147.5947792696572,147.5947792696572,147.5947792696572,142.70388011152417,141.86031903991372,,,,,,151.3591391369048,148.8924389195826,147.62751737175557,147.01981103662683,144.58137496166822,144.58137496166822,144.58137496166822,144.58137496166822,144.12648881554824,142.10221523349995,142.03432431661247,,140.63562280957944,145.67239711219233,"rgba(38, 166, 154, 1.0)",7.126161640724244,147.65156971641753,1.36446951020806,75.8218537202802,28.666005803432995,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0003042442066823,0.9291110998428083,False,False,False,False,0.3428282515738145,0.337275179946309,False,False,False,False,770.0,-51.3587676431168,False,False,False,False,50.64889865823906,False,False,False,False
2024-10-15 17:00:00+00:00,157.375,157.375,157.375,157.375,0.0,,,,147.5947792696572,147.5947792696572,147.5947792696572,147.5947792696572,142.70388011152417,141.86031903991372,,,,,,151.3591391369048,148.8924389195826,147.62751737175557,147.01981103662683,144.58137496166822,144.58137496166822,144.58137496166822,144.58137496166822,144.12648881554824,142.10221523349995,142.03432431661247,,140.63562280957944,145.67239711219233,"rgba(38, 166, 154, 1.0)",7.236810898592136,147.65156971641753,1.3436070694446485,76.24174423613171,28.666005803432995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0003042442066823,0.9291110998428083,False,False,False,False,0.3428282515738145,0.34005171576006177,False,False,False,False,770.0,-38.62452318353359,False,False,False,False,49.86364441547566,False,False,False,False
