date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_323,aVWAP_peak_280,aVWAP_peak_214,aVWAP_peak_166,aVWAP_peak_78,aVWAP_peak_20,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_293,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_185,aVWAP_valley_97,aVWAP_valley_80,aVWAP_OB_bull_248,aVWAP_OB_bull_185,aVWAP_OB_bull_97,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-29 17:00:00+00:00,888.13,890.0,886.0,886.77,12487.0,,,,893.186537247712,867.8746387973785,813.0592887297593,776.201945792874,,,,,890.3655813290984,882.3772375917333,829.1292352541566,816.1379533568814,,882.3772375917333,829.1292352541566,,846.0415522624492,"rgba(38, 166, 154, 0.5)",29.91621546242971,865.6238690759888,0.7068451205189241,49.008982148586945,-1.2851181938779632,False,True,False,False,False,5.100453193164476,0.0,0.0,0.0,0.0,1,0.9099521303127536,0.7946926438510165,False,False,False,False,0.21505306964246235,0.2293830239677445,False,False,False,False,481509.0,542280.2876029831,False,False,False,False,20215.348934814956,False,False,False,False
2024-10-30 17:00:00+00:00,882.435,883.18,877.395,879.16,21946.0,,,,892.7273444008364,868.0324857523344,813.4639527784188,776.6260009685888,,,,,889.6818265421281,882.3294685984581,829.5006214316958,816.5440204101524,,882.3294685984581,829.5006214316958,,846.1132151103266,#000000,29.739984849925477,865.3975846184678,0.4627579822579041,45.374437346908636,-1.172281763204829,False,True,False,True,False,3.4113425105604165,0.0,0.0,0.0,0.0,0,0.9017867486854448,0.803666927023967,False,False,False,False,0.174953594682664,0.20216830932520424,False,False,False,False,459563.0,540997.849035495,False,False,False,False,20242.18073427519,False,False,False,False
2024-10-31 17:00:00+00:00,873.16,877.55,871.51,874.28,24138.0,,,,892.0573265758447,868.1236836580204,813.8672717045703,777.0639571544485,,,,874.4466666666667,888.6593718223186,882.1649944246064,829.8592709566121,816.9467091452843,874.4466666666667,882.1649944246064,829.8592709566121,,849.2432502342635,#000000,29.447993334255163,868.6538038285445,0.19105533295916835,41.6774929619183,-4.5109797739849,False,True,False,True,False,2.3441089703134743,1.0,877.55,871.51,0.0,0,0.8920979372547255,0.8124545093007381,False,False,False,False,0.13912403066287796,0.17064616999404109,False,False,False,False,435425.0,539361.0606783555,False,False,False,False,20302.581032968596,False,False,False,False
2024-11-01 17:00:00+00:00,878.215,879.285,875.65,877.14,13552.0,,,,891.7609542127267,868.1968166174725,814.1021521890315,777.3154284703569,,,,875.4935997169895,888.2490217529155,882.1093393474086,830.0711190771286,817.1816731087922,875.4935997169895,882.1093393474086,830.0711190771286,,849.3866782769802,#000000,29.12368976026515,868.6125705493553,0.2928004494224183,40.57154643963935,-5.429515055105256,False,True,False,True,False,2.9307208977994925,0.0,0.0,0.0,0.0,0,0.8893674629315204,0.8135968809913671,False,False,False,False,0.15189360821607495,0.16126988910505802,False,False,False,False,448977.0,537959.7574120244,False,False,False,False,20197.92086191482,False,False,False,False
2024-11-04 17:00:00+00:00,880.97,887.01,879.58,886.285,18499.0,,,,891.5608839140358,868.3689459405608,814.4548183871703,777.680316968464,,,,878.3901709409315,888.0621359037002,882.1432952679743,830.3992236694139,817.5360889828181,878.3901709409315,882.1432952679743,830.3992236694139,,849.8439866638967,"rgba(38, 166, 154, 0.5)",28.959222277053843,868.83757161,0.6024826296466039,43.582348229165724,-5.429515055105256,False,True,False,True,True,4.780539512056311,0.0,0.0,0.0,0.0,0,0.8967248223789323,0.8059142810737719,False,False,False,False,0.164291557805859,0.16278072345545852,False,False,False,False,467476.0,536866.9859792799,False,False,False,False,20171.58100359056,False,False,False,False
2024-11-05 17:00:00+00:00,889.22,890.7,886.83,890.1,28930.0,,,,891.4663662002234,868.7117802298864,815.0376376406965,778.2720870771896,,,,882.0675832070395,888.1410795132624,882.311164683664,830.9505578435153,818.1231931408071,882.0675832070395,882.311164683664,830.9505578435153,,850.5646055040316,"rgba(38, 166, 154, 0.5)",28.854536526707374,869.312924690825,0.7204092600806402,46.91429217861356,-7.675588514310675,False,True,False,True,True,5.539469684018773,0.0,0.0,0.0,0.0,0,0.9006647506803782,0.8068030218712122,False,False,False,False,0.19029093559308113,0.17653582952426983,False,False,False,False,496406.0,536239.683871074,False,False,False,False,20307.370445395358,False,False,False,False
2024-11-06 17:00:00+00:00,891.73,899.89,888.15,899.15,35283.0,,,,891.6656579610919,869.2431681262942,815.7976700864186,779.0272846553295,,,,886.0712629773592,888.7283572366468,882.6889831326763,831.6828341594994,818.8908264460258,886.0712629773592,882.6889831326763,831.6828341594994,,851.5328938645936,"rgba(38, 166, 154, 1.0)",28.454193517153644,870.0894342041668,1.0213104714534966,51.82597363366683,-3.282600843980113,False,False,True,False,True,7.31037125795169,0.0,0.0,0.0,0.0,0,0.8986663219684297,0.8046169287387088,False,False,False,False,0.21550973538535076,0.1960227824548103,False,False,False,False,531689.0,536169.1306327628,False,False,False,False,20539.550748567523,False,False,False,False
2024-11-07 17:00:00+00:00,917.14,919.17,910.8,913.81,21777.0,,,,892.3085677876367,869.7870769869351,816.3686919027041,779.5631328449106,,,,890.4398766695504,889.9074416296323,883.2339479022048,832.2572948266437,819.4715461237397,890.4398766695504,883.2339479022048,832.2572948266437,,852.5930640748842,"rgba(0, 255, 255, 0.75)",27.799581667244347,871.0785092447409,1.5371271146000256,58.17629360167314,2.3050660841089083,True,False,True,False,True,10.047598523911436,0.0,0.0,0.0,0.0,0,0.9155632396113916,0.7986819406192308,False,False,False,False,0.3192294065966747,0.2576260945257425,False,False,False,False,553466.0,536437.2991500843,False,False,False,False,20558.736008279655,False,False,False,False
2024-11-08 17:00:00+00:00,946.06,962.0,942.12,943.89,74100.0,,,,897.2758744152494,872.9062098367331,818.9333160509057,781.8162241840012,,,,910.6186833904353,897.8879015611021,886.8649153972173,834.9539858909045,822.0986679628907,910.6186833904353,886.8649153972173,834.9539858909045,,858.1506420766043,"rgba(0, 255, 0, 1.0)",27.836896587956055,884.2404014058021,2.1428250238212954,65.87627989268574,8.981804901175764,True,False,True,False,True,15.117574420613458,0.0,0.0,0.0,0.0,0,0.9202336055069388,0.7859141005455681,False,False,False,False,0.34282825396382843,0.30022717424478546,False,False,False,False,627566.0,537850.1472252768,False,False,False,False,21388.833124430355,False,False,False,False
2024-11-11 17:00:00+00:00,937.29,937.42,931.42,933.0,39446.0,,,,898.9008721079799,874.1542450355247,820.102205241397,782.8834401855738,,,,914.2170630103951,900.2935797151943,888.2025067653086,836.1530600342833,823.2903181600792,914.2170630103951,888.2025067653086,836.1530600342833,,859.799698917304,"rgba(0, 255, 255, 0.75)",27.402368054273882,885.5243464371031,1.7325383510237269,67.5697331224824,10.126813424327871,True,False,True,False,True,12.591779964001447,0.0,0.0,0.0,0.0,0,0.9118548930066449,0.8018317672199293,False,False,False,False,0.261436397562931,0.28083178590385827,False,False,False,False,588120.0,538629.5247876756,False,False,False,False,21668.78920002058,False,False,False,False
2024-11-12 17:00:00+00:00,934.345,937.28,929.67,932.74,13189.0,,,,899.4020785760621,874.5553595649786,820.4853210202261,783.2352606724917,,,,915.1495604852604,901.0122517671829,888.6262000744364,836.5446329104268,823.6805651937965,915.1495604852604,888.6262000744364,836.5446329104268,,860.2990255849846,"rgba(0, 255, 255, 0.75)",26.66259563660271,885.9417417832003,1.7552026387316366,68.6183139950565,11.017248385318226,True,False,True,False,True,12.532011126171824,0.0,0.0,0.0,0.0,0,0.9096958839304438,0.8092974834183726,False,False,False,False,0.2571788233044229,0.26900530460414057,False,False,False,False,574931.0,539192.3383568589,False,False,False,False,21537.31960002026,False,False,False,False
2024-11-13 17:00:00+00:00,932.08,937.37,929.0,933.795,25004.0,,,,900.3174499241312,875.3030517377591,821.2055730013791,783.8984492800904,,,,916.701157448676,902.2983452511451,889.410718466841,837.2795817034722,824.4139085169828,916.701157448676,889.410718466841,837.2795817034722,,861.2031372589419,"rgba(0, 255, 255, 0.75)",26.258943013211198,886.7234578601705,1.7925908943154039,69.46650352841061,11.983448206312865,True,False,True,False,True,12.708004670596349,0.0,0.0,0.0,0.0,0,0.9092846427248351,0.807125329655618,False,False,False,False,0.25587410019345463,0.2624397023987976,False,False,False,False,599935.0,540134.0850490006,False,False,False,False,21591.066582965683,False,False,False,False
2024-11-14 17:00:00+00:00,928.33,929.37,922.42,924.1,20148.0,,,,900.8480541152788,875.8098256117678,821.7379119025974,784.3998977600406,,,,917.252577595155,903.0116636109306,889.9104638245726,837.8145492584808,824.9543844856836,917.252577595155,889.9104638245726,837.8145492584808,,861.7488142405008,"rgba(38, 166, 154, 1.0)",25.36002618632462,887.1185219845333,1.4582586683372163,66.79635595345488,11.983448206312865,True,False,True,False,True,10.45052814502376,0.0,0.0,0.0,0.0,0,0.9027626530239355,0.8112442901516539,False,False,False,False,0.22131149912568404,0.24187560076224082,False,False,False,False,579787.0,540748.8589242098,False,False,False,False,21568.693457648384,False,False,False,False
2024-11-15 17:00:00+00:00,911.48,912.615,906.22,906.92,25919.0,,,,901.0538512781042,876.2317205213986,822.3055457980857,784.9638747389351,,,,916.5917986087621,903.2255076827576,890.2391254967015,838.3636047207269,825.5268220699969,916.5917986087621,890.2391254967015,838.3636047207269,,862.0557612128299,"rgba(38, 166, 154, 0.5)",24.271547982532255,887.0976222627544,0.8166919452978995,60.63667345269472,18.263840348819343,True,False,True,False,False,6.650455540276258,0.0,0.0,0.0,0.0,0,0.8970190685269517,0.8197434548324477,False,False,False,False,0.14650628910352048,0.19419094493288064,False,False,False,False,553868.0,540952.2564602685,False,False,False,False,21636.140070708097,False,False,False,False
2024-11-18 17:00:00+00:00,922.24,923.92,916.35,919.12,20629.0,,,,901.4424186710804,876.6735244840264,822.8100731311434,785.4494766631187,,,,916.7751337626012,903.7165633502167,890.647432027875,838.8633532329438,826.0376046006755,916.7751337626012,890.647432027875,838.8633532329438,,862.49061999152,"rgba(38, 166, 154, 1.0)",22.28128693595629,887.393621081065,1.423902443791823,59.04338405541114,16.686038408062416,True,False,True,False,False,8.784233140123519,0.0,0.0,0.0,0.0,0,0.8948683694082653,0.8150798137618879,False,False,False,False,0.19425339488377052,0.19422216990832558,False,False,False,False,574497.0,541472.3300035201,False,False,False,False,21620.525495968435,False,False,False,False
2024-11-19 17:00:00+00:00,925.7,931.085,925.21,929.92,28493.0,,,,902.2022689725044,877.3927343758083,823.5618660271147,786.1587314433672,,,,917.6511587258345,904.7004260627245,891.3605986401533,839.618765130881,826.8004889269625,917.6511587258345,891.3605986401533,839.618765130881,,863.2718931450389,"rgba(0, 255, 255, 0.75)",21.06877882593358,888.0866095494058,1.985563130934831,59.84775784724425,16.686038408062416,True,False,True,False,False,10.600313775848903,0.0,0.0,0.0,0.0,0,0.9001775866903448,0.8069158152810835,False,False,False,False,0.23051819329366538,0.21237018160099547,False,False,False,False,602990.0,542426.0923290469,False,False,False,False,21727.075488279002,False,False,False,False
2024-11-20 17:00:00+00:00,925.25,928.73,922.745,927.61,22814.0,,,,902.7290207331248,877.9284300325588,824.1427387181476,786.7121992913408,,,,918.1335850361273,905.3615773901503,891.8775528576449,840.1986332774934,827.3891469306037,918.1335850361273,891.8775528576449,840.1986332774934,,863.8303204741323,"rgba(0, 255, 0, 1.0)",19.23043757308035,888.5613771898038,2.030563405632447,59.77722845409492,16.686038408062416,True,False,True,False,False,10.090960283519028,0.0,0.0,0.0,0.0,0,0.8960289305760389,0.8165459414213818,False,False,False,False,0.2195518464065481,0.21596101400377177,False,False,False,False,580176.0,543011.3622154183,False,False,False,False,21743.92703109638,False,False,False,False
2024-11-21 17:00:00+00:00,950.06,958.49,949.57,956.06,56015.0,,,,905.3701593618389,879.9367247089444,825.9293536079932,788.3248637700246,,,,922.5116221342234,908.8017457301763,894.0762442844141,842.0477477178798,829.2109640773273,922.5116221342234,894.0762442844141,842.0477477178798,,866.2454917103136,"rgba(0, 255, 0, 1.0)",19.5207259628581,891.188680854363,3.3232021836209853,63.645242811022634,16.686038408062416,True,False,True,False,True,14.607164455959047,0.0,0.0,0.0,0.0,0,0.9011933495660064,0.8100493714269519,False,False,False,False,0.3428282539359573,0.2793946339698645,False,False,False,False,636191.0,544456.0077624661,False,False,False,False,22275.26149573054,False,False,False,False
2024-11-22 17:00:00+00:00,960.53,966.295,959.87,963.92,33695.0,,,,907.0901432700948,881.229033124462,827.0513657044186,789.329801003222,,,,925.255555923245,910.9977297093477,895.5046746487826,843.2148295195037,830.3558138135295,925.255555923245,895.5046746487826,843.2148295195037,,867.7809940796229,"rgba(0, 255, 0, 1.0)",20.56976213516286,892.8758528677386,3.45381471430899,67.01511634746505,10.225893380518912,True,False,True,False,True,15.768965863743343,0.0,0.0,0.0,0.0,0,0.9079580715159138,0.8068087843425531,False,False,False,False,0.3428282539624962,0.3111114439661804,False,False,False,False,669886.0,546400.6588049085,False,False,False,False,22452.31170509906,False,False,False,False
2024-11-25 17:00:00+00:00,952.85,960.88,949.86,960.75,24104.0,,,,908.1304726801271,882.0612677845762,827.8068415264777,790.0162873885419,,,,926.7184698755076,912.2897514746685,896.4008162090753,843.9936625737455,831.1252647529121,926.7184698755076,896.4008162090753,843.9936625737455,,868.7269815850702,"rgba(0, 255, 0, 1.0)",21.529913649539722,893.8756223068939,3.106114533559023,68.37009584229504,11.744589522594552,True,False,True,False,True,15.055998315273897,0.0,0.0,0.0,0.0,0,0.9015458407179225,0.8094142965651117,False,False,False,False,0.3082828220355633,0.30969713300087187,False,False,False,False,645782.0,547941.4547924293,False,False,False,False,22477.919275562635,False,False,False,False
2024-11-26 17:00:00+00:00,967.76,972.455,965.455,971.49,15745.0,,,,908.9561978209967,882.6849374244463,828.3433544981299,790.4953566170416,,,,927.9711822412646,913.3222332001538,897.0910936883107,844.5528496783554,831.6727455018578,927.9711822412646,897.0910936883107,844.5528496783554,,869.4544389633952,"rgba(0, 255, 0, 1.0)",22.84090732467281,894.6746873333321,3.3630587250661343,70.4441168047669,13.981007295844464,True,False,True,False,True,16.640749284624118,0.0,0.0,0.0,0.0,0,0.9087988684304042,0.8109335801018277,False,False,False,False,0.34282825397819555,0.32626269348953374,False,False,False,False,661527.0,549702.4709971978,False,False,False,False,22373.532930205074,False,False,False,False
2024-11-27 17:00:00+00:00,963.73,965.85,958.59,961.53,17411.0,,,,909.7299743588883,883.3034447278915,828.899439410356,790.9992071337838,,,,929.0309624774777,914.2696087570795,897.759064935902,845.127246191872,832.2391968472301,929.0309624774777,897.759064935902,845.127246191872,,870.1509049822757,"rgba(0, 255, 0, 1.0)",23.592761305300492,895.4137188668592,2.802396899522172,69.03077276826576,13.981007295844464,True,False,True,False,True,14.404080802008664,0.0,0.0,0.0,0.0,0,0.9136392776059982,0.8072069391759558,False,False,False,False,0.3136580438061198,0.31996036864782673,False,False,False,False,644116.0,551166.2466406521,False,False,False,False,22296.594435163133,False,False,False,False
2024-11-28 17:00:00+00:00,961.53,961.53,961.53,961.53,0.0,,,,909.7299743588883,883.3034447278915,828.899439410356,790.9992071337838,,,,929.0309624774777,914.2696087570795,897.759064935902,845.127246191872,832.2391968472301,929.0309624774777,897.759064935902,845.127246191872,,870.1509049822757,"rgba(0, 255, 0, 1.0)",24.48485757003905,895.4137188668592,2.700292658187406,68.08854341059833,13.981007295844464,True,False,True,False,True,14.404080802008654,0.0,0.0,0.0,0.0,0,0.9045724158814412,0.8119484868456214,False,False,False,False,0.31069929221787934,0.315329830432853,False,False,False,False,644116.0,552607.3280880838,False,False,False,False,21950.910800509442,False,False,False,False
2024-11-29 17:00:00+00:00,969.76,973.16,968.94,971.855,8434.0,,,,910.1622021401853,883.634707248898,829.1859139822511,791.2554697069701,,,,929.6596174561905,914.802526974556,898.1239934262952,845.4255213647973,832.5314229994307,929.6596174561905,898.1239934262952,845.4255213647973,,870.531263922175,"rgba(0, 255, 0, 1.0)",25.5406494583953,895.8285940887229,2.976682563813467,68.90876412365577,13.981007295844464,True,False,True,False,True,15.959479512543645,0.0,0.0,0.0,0.0,0,0.8990555509998894,0.8136166086116358,False,False,False,False,0.34282825398353606,0.3290790422081945,False,False,False,False,652550.0,554156.8268774158,False,False,False,False,21741.346291974412,False,False,False,False
2024-12-02 17:00:00+00:00,969.51,976.44,965.445,975.02,24710.0,,,,911.4141364792052,884.6017694135378,830.0243948322934,792.0061714306265,,,,931.4393856050177,916.334280197549,899.1867058787494,846.2981116456249,833.3865796118813,931.4393856050177,899.1867058787494,846.2981116456249,,871.6323927882762,"rgba(0, 255, 0, 1.0)",26.632550567991533,897.0252003744627,2.9285516393340028,69.87235959171352,14.622139204555637,True,False,True,False,True,16.42973419653467,0.0,0.0,0.0,0.0,0,0.8934400569192454,0.8162326574172896,False,False,False,False,0.34236407799432705,0.33572156010126075,False,False,False,False,677260.0,556065.4032048977,False,False,False,False,21787.371930858528,False,False,False,False
2024-12-03 17:00:00+00:00,973.33,982.95,972.78,982.005,24827.0,,,,912.7599641440141,885.6276584289897,830.8976416772123,792.7829904778534,,,,933.3634301864382,917.9742363927114,900.3227456709458,847.2104782729592,834.2777328442012,933.3634301864382,900.3227456709458,847.2104782729592,,872.8018753439251,"rgba(0, 255, 0, 1.0)",27.921712946947924,898.3083893616847,2.9975457020613785,71.4111317091823,16.44036871456902,True,False,True,False,True,17.461796395760594,0.0,0.0,0.0,0.0,0,0.8929561900687979,0.8163618864292592,False,False,False,False,0.3428282540000408,0.3392749070506508,False,False,False,False,702087.0,558329.3039304031,False,False,False,False,21834.497947434364,False,False,False,False
2024-12-04 17:00:00+00:00,984.75,991.09,984.69,990.85,24204.0,,,,914.2043545803258,886.7073364728046,831.7938311957839,793.5729364492215,,,,935.4593803316144,919.7314818738109,901.5310908783063,848.1519870710622,835.1931332860204,935.4593803316144,901.5310908783063,848.1519870710622,,874.0383924598833,"rgba(0, 255, 0, 1.0)",29.47331504356989,899.6827724464915,3.093212535432053,73.4540061496399,18.656638961993934,True,False,True,False,True,18.742689806197507,0.0,0.0,0.0,0.0,0,0.8980152628281788,0.8139273307135944,False,False,False,False,0.3428282540221487,0.3410515805363997,False,False,False,False,726291.0,560933.3612338076,False,False,False,False,21871.23441336561,False,False,False,False
2024-12-05 17:00:00+00:00,986.58,987.83,981.145,981.63,24715.0,,,,915.522212776392,887.7303198501284,832.6677455817053,794.3511366897069,,,,937.2440346550392,921.3063180643815,902.65798167133,849.0645409836239,836.0846385976587,937.2440346550392,902.65798167133,849.0645409836239,,875.180992096663,"rgba(0, 255, 0, 1.0)",30.518489111939,900.9267835208798,2.6444040589004345,71.63678893142264,18.656638961993934,True,False,True,False,True,16.574300236703408,0.0,0.0,0.0,0.0,0,0.8925243086695896,0.815583780277277,False,False,False,False,0.3295061188770668,0.3352788497067333,False,False,False,False,701576.0,563113.8672611904,False,False,False,False,21915.32380230568,False,False,False,False
2024-12-06 17:00:00+00:00,992.8,997.64,992.08,992.4,24367.0,,,,916.9666188266339,888.8262504944588,833.5788680649313,795.1544208896238,,,,939.2493252413491,923.0342464901333,903.8795140059583,850.0216329860004,837.0150399550533,939.2493252413491,903.8795140059583,850.0216329860004,,876.4139907726825,"rgba(0, 255, 0, 1.0)",31.842699137482395,902.2892936828837,2.829870229532332,71.90943051419504,18.656638961993934,True,False,True,False,True,18.14195535758237,0.0,0.0,0.0,0.0,0,0.8961021126760558,0.8086408450704231,False,False,False,False,0.3428282540361821,0.3390535518714577,False,False,False,False,725943.0,565638.3499393115,False,False,False,False,21953.334285990863,False,False,False,False
2024-12-09 17:00:00+00:00,984.35,988.3,982.83,987.795,26710.0,,,,918.3372396626551,889.915498657063,834.5182949670292,795.9936095246484,,,,941.0027354092442,924.6401633646589,905.0698723851625,851.0007915427095,837.9727918278376,941.0027354092442,905.0698723851625,851.0007915427095,,877.605666371223,"rgba(0, 255, 0, 1.0)",33.025025223440316,903.5734461502822,2.5502343534908034,70.57607178096029,18.656638961993934,True,False,True,False,False,17.064187608801664,0.0,0.0,0.0,0.0,0,0.8907118025072863,0.8138848895599964,False,False,False,False,0.3079716822465933,0.3235126170590255,False,False,False,False,699233.0,567709.5848239732,False,False,False,False,22027.081041246816,False,False,False,False
2024-12-10 17:00:00+00:00,993.03,994.71,990.84,993.4,18972.0,,,,919.370748160338,890.7270783045482,835.2076128753588,796.6059698642173,,,,942.3429578842938,925.8504047402589,905.9624812864018,851.7216717224128,838.6759268195524,942.3429578842938,905.9624812864018,851.7216717224128,,878.496094628598,"rgba(0, 255, 0, 1.0)",34.37010564167178,904.5412109150415,2.585351060929599,70.53335404311899,18.656638961993934,True,False,True,False,False,17.885011209940174,0.0,0.0,0.0,0.0,0,0.8968373361947741,0.8086726911221692,False,False,False,False,0.3349420994720589,0.32922735826554217,False,False,False,False,718205.0,570042.8470747643,False,False,False,False,21979.715443708104,False,False,False,False
2024-12-11 17:00:00+00:00,1006.03,1007.66,993.74,994.32,26410.0,,,,920.8683999305495,891.8963994548244,836.1909001783948,797.4761811065114,,,,944.29122118143,927.5999597882499,907.2531884278618,852.7523036308177,839.6792491799725,944.29122118143,907.2531884278618,852.7523036308177,,879.7786447642902,"rgba(0, 255, 0, 1.0)",35.53796962189461,905.9418025868783,2.4868668174749278,70.64669742215996,18.656638961993934,True,False,True,False,False,18.02022146303762,0.0,0.0,0.0,0.0,0,0.8968633389405504,0.8051940784987119,False,False,False,False,0.3428282540471915,0.33602780615636685,False,True,False,False,744615.0,572749.3920813571,False,False,False,False,22048.402025976193,False,False,False,False
2024-12-12 17:00:00+00:00,997.865,999.64,987.33,988.64,49826.0,,,,923.3141040790705,893.9004445787731,837.938868601235,799.0436448647132,,,,947.2105162059897,930.3904134345534,909.4210842305566,854.570254218477,841.4598389352727,947.2105162059897,909.4210842305566,854.570254218477,,881.916574349849,"rgba(0, 255, 0, 1.0)",36.439918917837815,908.2191557323374,2.206943556844621,68.57462892505646,22.042900663496724,True,False,True,False,False,16.653304632438054,0.0,0.0,0.0,0.0,0,0.8877191139129668,0.8159005341038446,False,False,False,False,0.31648722851183614,0.32625751733410147,False,False,False,False,694789.0,574641.4790258321,False,False,False,False,22479.062459681987,False,False,False,False
2024-12-13 17:00:00+00:00,998.705,1000.315,988.34,988.99,35046.0,,,,924.9518345120523,895.2719951003594,839.1503184595197,800.1349164356161,,,,949.0861939664806,932.2323764096944,910.892553216762,855.8269167878993,842.6930294126294,949.0861939664806,910.892553216762,855.8269167878993,,883.3600149223348,"rgba(0, 255, 0, 1.0)",37.33515770558303,909.7424468818305,2.122598590398321,67.26750023337395,20.631347824417873,True,False,True,False,False,16.70716552276135,0.0,0.0,0.0,0.0,0,0.8854870539667926,0.8184626541983088,False,False,False,False,0.31954062886842427,0.32289907310126287,False,False,False,False,729835.0,577047.5801262069,False,False,False,False,22673.89870061715,False,False,False,False
2024-12-16 17:00:00+00:00,1005.03,1007.98,992.01,992.82,37589.0,,,997.6033333333334,926.7494933134362,896.7755747633475,840.4708767696412,801.3221667555188,,,,951.1475805272064,934.2461138678706,912.5081573678818,857.1984712196805,844.0373906892689,951.1475805272064,912.5081573678818,857.1984712196805,,896.2059158607186,"rgba(0, 255, 255, 0.75)",38.265127180083454,920.190011707517,1.8980725701151233,67.23941451103674,20.40468531633897,True,False,True,False,False,17.301900426747935,0.0,0.0,0.0,0.0,0,0.8852871949456987,0.8119640472946009,False,True,False,False,0.3402346427875529,0.3315668579444079,False,False,False,False,767424.0,579999.1525273508,False,False,False,False,22905.140581227733,False,False,False,False
2024-12-17 17:00:00+00:00,992.79,992.79,980.97,981.945,31570.0,,,991.9573829388316,927.9401648480386,897.8538983745332,841.4771190184821,802.2461902056418,,,,952.3220582011218,935.5320343642996,913.6286962555433,858.2303825313007,845.0590894908424,952.3220582011218,913.6286962555433,858.2303825313007,,896.6247016228635,"rgba(0, 255, 255, 0.75)",38.70486451839407,920.8812956141513,1.5776751874904216,63.05325676450373,16.383443369372486,True,False,True,False,False,14.651744574272765,0.0,0.0,0.0,0.0,0,0.8822860128490252,0.822588573373162,False,False,False,False,0.2927412055967202,0.312154031770564,False,False,False,False,735854.0,582415.506751733,False,False,False,False,23039.479486945133,False,False,False,False
2024-12-18 17:00:00+00:00,977.6,979.835,964.03,964.205,36611.0,,,984.1344196842205,928.8954212787324,898.8506075399151,842.4996888457249,803.2142196565264,,,,952.9765506257158,936.4931800932517,914.6069490400828,859.2593983119874,846.0934361018209,952.9765506257158,914.6069490400828,859.2593983119874,,896.7023871177978,"rgba(38, 166, 154, 1.0)",38.92305505020506,921.2235659896876,1.1042667117180982,55.62239847867493,9.6680095596544,False,True,True,False,False,10.562505161354146,0.0,0.0,0.0,0.0,0,0.879276530087433,0.8271215498028465,False,False,False,False,0.24012343796720786,0.27613873486888596,False,False,False,False,699243.0,584226.7857168224,False,False,False,False,23249.890657690168,False,False,False,False
2024-12-19 17:00:00+00:00,960.615,961.75,953.75,954.94,34954.0,,,977.3482193750414,929.4969482063061,899.6118762467664,843.3657972268705,804.0590385403162,,,,953.1123129412845,937.0298944737972,915.3026506880789,860.114293153019,846.9661614755169,953.1123129412845,915.3026506880789,860.114293153019,,896.6407192326997,"rgba(38, 166, 154, 0.5)",38.91478422396878,921.3204192607611,0.8639282321532602,48.90066911754211,3.9145003561065366,False,True,False,True,False,8.53200772598084,0.0,0.0,0.0,0.0,0,0.8762325716333597,0.8321279246377806,False,False,False,False,0.19138166192019126,0.2337601983945386,False,False,False,False,664289.0,585468.0603568717,False,False,False,False,23431.349717260862,False,False,False,False
2024-12-20 17:00:00+00:00,958.72,960.99,953.27,954.37,29896.0,,,973.6443850857655,929.9803200322567,900.2405945068539,844.0923453372619,804.7714445337161,,,,953.2033078714894,937.4536169956492,915.8713496682657,860.8291928293463,847.6977165619971,953.2033078714894,915.8713496682657,860.8291928293463,,896.7784273422601,"rgba(38, 166, 154, 0.5)",38.7650421386184,921.5119674241128,0.8476201949785452,44.3140312378285,0.20563391567608136,False,True,False,True,False,8.40774848172817,0.0,0.0,0.0,0.0,0,0.8738343427450307,0.8373658619807224,False,False,False,False,0.18927282524409328,0.21151651181931594,False,False,False,False,634393.0,586226.5865528892,False,False,False,False,23531.57685342736,False,False,False,False
2024-12-23 17:00:00+00:00,941.46,941.46,941.46,941.46,0.0,,,973.6443850857655,929.9803200322567,900.2405945068539,844.0923453372619,804.7714445337161,,,,953.2033078714894,937.4536169956492,915.8713496682657,860.8291928293463,847.6977165619971,953.2033078714894,915.8713496682657,860.8291928293463,,896.7784273422601,"rgba(38, 166, 154, 0.5)",38.71753655656387,921.5119674241128,0.5152195710267999,39.0860161208444,-4.173470075582294,False,True,False,True,False,5.635529450129042,0.0,0.0,0.0,0.0,0,0.869176630204358,0.8452777071143904,False,False,False,False,0.13647145485215928,0.17399398333573762,False,False,False,False,634393.0,586973.3526528444,False,False,False,False,23166.746204537012,False,False,False,False
