date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_313,aVWAP_peak_297,aVWAP_peak_266,aVWAP_peak_245,aVWAP_peak_205,aVWAP_peak_167,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_117,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_33,aVWAP_valley_390,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_256,aVWAP_valley_228,aVWAP_valley_194,aVWAP_valley_133,aVWAP_valley_102,aVWAP_valley_52,aVWAP_OB_bull_390,aVWAP_OB_bull_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,1.25,1.26,1.235,1.255,2190.0,,,,,,,,1.2689409176618476,1.1888775874375446,1.1851639978689827,1.1509361112366487,1.1858178342068069,1.2355364249365104,1.2625535006740072,,,,,,,,,1.1682045276623563,1.1513809344779327,1.2411362610646954,,,1.2038548097227333,"rgba(38, 166, 154, 1.0)",0.05811273604030523,1.1904281916924875,1.1111472752328744,74.52323333374169,20.934669240951052,True,False,True,False,False,4.364150910879083,0.0,0.0,0.0,0.0,0,0.7921291624621595,0.8879919273461151,False,False,False,False,-0.09372484559539475,-0.08257316272694014,False,False,False,False,15975.0,1063.9580110019776,False,False,False,False,1642.1977264318898,False,False,False,False
2024-09-26 17:00:00+00:00,1.24,1.285,1.235,1.235,4452.0,,,,,,,,1.26060433604336,1.194773002080873,1.1893473121014309,1.1548327497168807,1.1874622174606466,1.2358783893179934,1.2623452046866563,,,,,,,,,1.172738897159918,1.1547601243276515,1.2413528782103116,,,1.2054095111105725,"rgba(38, 166, 154, 0.5)",0.05811273604030523,1.1933381860815442,0.7169136536534874,69.73663262249646,26.997672436297194,True,False,True,False,False,2.828898549050507,0.0,0.0,0.0,0.0,0,0.796969696969697,0.888888888888889,False,False,False,False,-0.07901362375433137,-0.08079339324063575,False,False,False,False,11523.0,1226.113700753885,False,False,False,False,1685.7605523786822,False,False,False,False
2024-09-27 17:00:00+00:00,1.25,1.265,1.25,1.25,1199.0,,,,,,,,1.2599597083653105,1.196258390757311,1.1904410218646806,1.1558655527463892,1.1879134025711597,1.2359869458372987,1.2623075503374837,,,,,,,,,1.1739251508408999,1.1556616012740986,1.2414280670636817,,,1.2059747391658313,"rgba(38, 166, 154, 0.5)",0.05867554703468831,1.1941856722810824,0.9512365975202719,67.75602564330143,25.14101412610303,True,False,True,False,False,3.88176086745867,0.0,0.0,0.0,0.0,0,0.7918781725888324,0.8984771573604061,False,False,False,False,-0.08195293693526993,-0.08137316508795284,False,False,False,False,12722.0,1404.344496091034,False,False,False,False,1678.213877148005,False,False,False,False
2024-09-30 17:00:00+00:00,1.225,1.23,1.18,1.185,2981.0,,,,,,,,1.246255253015044,1.1963782722174847,1.1907549074543498,1.1569270069116628,1.1880836425352177,1.2354628704473227,1.261502433834736,,,,,,,,,1.174769968805393,1.156594841921978,1.2408457348352637,,,1.204757493197845,#000000,0.058202581906137474,1.1927423821627618,-0.13302472002441115,59.89311649922105,17.848323505279183,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.784569138276553,0.9018036072144289,False,False,False,False,-0.14408628508188923,-0.11272972508492103,False,False,False,False,9741.0,1533.5949690198552,False,False,False,False,1698.4121116108265,False,False,False,False
2024-10-01 17:00:00+00:00,1.24,1.25,1.23,1.235,0.0,,,,,,,,1.246255253015044,1.1963782722174847,1.1907549074543498,1.1569270069116628,1.1880836425352177,1.2354628704473227,1.261502433834736,,,,,,,,,1.174769968805393,1.156594841921978,1.2408457348352637,,,1.204757493197845,"rgba(38, 166, 154, 0.5)",0.05789179095052735,1.1927423821627618,0.7299414501332389,58.56442293828326,16.699230875077006,False,False,True,False,False,2.5478868171798936,0.0,0.0,0.0,0.0,0,0.7989949748743719,0.8894472361809046,False,False,False,False,-0.10257062846021418,-0.10765017677256761,False,False,False,False,9741.0,1660.8415586474543,False,False,False,False,1672.080140888178,False,False,False,False
2024-10-02 17:00:00+00:00,1.23,1.25,1.22,1.23,314.0,,,,,,,,1.2459594965619454,1.1966018108264305,1.1909325344103734,1.1571276373336898,1.1881613805102502,1.2354597529666995,1.2614651415433094,,,,,,,,,1.1749827047663113,1.1567712160915835,1.2408350571929079,,,1.2048296732203503,"rgba(38, 166, 154, 0.5)",0.05748544665023207,1.1928432391537358,0.6463681333528297,57.24798770973793,15.303991447585275,False,False,True,False,False,2.190250250192623,0.0,0.0,0.0,0.0,0,0.7955465587044535,0.8967611336032387,False,False,False,False,-0.10847663140372721,-0.10806340408814741,False,False,False,False,9427.0,1781.2471158777264,False,False,False,False,1651.024634827896,False,False,False,False
2024-10-03 17:00:00+00:00,1.215,1.22,1.21,1.21,280.0,,,,,,,,1.2453069266852392,1.1966915756530625,1.1910155574380967,1.1572589360453633,1.1881998838223535,1.235430906573793,1.2614083878330522,,,,,,,,,1.1751065305965553,1.1568869036314138,1.240800244726845,,,1.2048105853005775,#000000,0.05562357397706554,1.1928223331962313,0.3088199045040015,54.65558331077706,12.598152651680891,False,True,True,False,False,0.7640869416249885,0.0,0.0,0.0,0.0,0,0.7961460446247465,0.8985801217038538,False,False,False,False,-0.1321804262726517,-0.12012191518039955,False,False,False,False,9147.0,1895.444835011405,False,False,False,False,1629.7684389390913,False,False,False,False
2024-10-04 17:00:00+00:00,1.21,1.23,1.21,1.22,242.0,,,,,,,,1.2448768813051516,1.1967991557318687,1.191108105730747,1.1573853553477704,1.1882418687543757,1.2354135389633543,1.261366231253024,,,,,,,,,1.175231461251274,1.1569982742696026,1.2407775133481758,,,1.2048198385955344,#000000,0.05534763193091879,1.1928376636473979,0.4907587805473653,53.77481316661053,11.415158734251015,False,True,True,False,False,1.4573372777700335,0.0,0.0,0.0,0.0,0,0.7914110429447853,0.9038854805725972,False,False,False,False,-0.1262416453893215,-0.12318178028486053,False,False,False,False,9389.0,2011.6239848561895,False,False,False,False,1608.2526491880976,False,False,False,False
2024-10-07 17:00:00+00:00,1.22,1.22,1.215,1.215,266.0,,,,,,,,1.2443596194940374,1.1968994395739243,1.191197494828372,1.1575163594170144,1.1882830594007803,1.235390375325158,1.261316266828031,,,,,,,,,1.175357817061799,1.1571137844538566,1.240748585595704,,,1.2048182801978675,#000000,0.05555064242539392,1.1928384302298176,0.39894353697072144,52.71042017653264,9.95816800558675,False,True,False,False,False,1.0947814943434935,0.0,0.0,0.0,0.0,0,0.7876923076923077,0.9076923076923077,False,False,False,False,-0.1292099028460936,-0.12619584156547706,False,False,False,False,9123.0,2121.8778765638453,False,False,False,False,1587.442530596034,False,False,False,False
2024-10-08 17:00:00+00:00,1.21,1.21,1.2,1.2,0.0,,,,,,,,1.2443596194940374,1.1968994395739243,1.191197494828372,1.1575163594170144,1.1882830594007803,1.235390375325158,1.261316266828031,,,,,,,,,1.175357817061799,1.1571137844538566,1.240748585595704,,,1.2048182801978675,#000000,0.05580718091286767,1.1928384302298176,0.12832702983803776,50.5676930783099,7.488541151328846,False,True,False,False,False,0.005984871328326591,0.0,0.0,0.0,0.0,0,0.7893114080164441,0.9064748201438847,False,False,False,False,-0.14408628508188923,-0.13514106332368314,False,False,False,False,9123.0,2230.422405609367,False,False,False,False,1562.8310184937698,False,False,False,False
2024-10-09 17:00:00+00:00,1.22,1.22,1.205,1.22,165.0,,,,,,,,1.244029443838604,1.1969559364142532,1.1912490214857672,1.1575950492530458,1.1883070532568423,1.2353747592192903,1.2612841751492148,,,,,,,,,1.1754326624176608,1.1571832120626195,1.2407294370928585,,,1.2048140750190155,#000000,0.05633978320131584,1.1928343261212486,0.4821756906958933,51.16402814002866,7.488541151328846,False,True,False,False,False,1.4380338771382348,0.0,0.0,0.0,0.0,0,0.7964876033057852,0.9018595041322313,False,False,False,False,-0.13515327074961503,-0.13514716703664909,False,False,False,False,9288.0,2339.842213274338,False,False,False,False,1541.1592197574323,False,False,False,False
2024-10-10 17:00:00+00:00,1.205,1.215,1.205,1.21,826.0,,,,,,,,1.242215769776745,1.1971566180533566,1.1914500456431356,1.157951727642276,1.1884041444507054,1.2352778458508076,1.2611069054215038,,,,,,,,,1.1757563185557152,1.1574984404767923,1.2406154598005672,,,1.2047433275671604,#000000,0.05671582393551895,1.1927447984486093,0.30423963462134307,50.51787056677804,6.5442344572230695,False,True,False,False,False,0.7005134930724388,0.0,0.0,0.0,0.0,0,0.8054968287526427,0.8921775898520083,False,False,False,False,-0.1381284916078228,-0.13663782932223595,False,False,False,False,8462.0,2434.759388262333,False,False,False,False,1530.0714799162317,False,False,False,False
2024-10-11 17:00:00+00:00,1.21,1.23,1.21,1.23,100.0,,,,,,,,1.2420947129973925,1.1972052836081726,1.1914913736114172,1.1580055573851469,1.1884230606762989,1.235272325465674,1.2610911046785633,,,,,,,,,1.175810188068252,1.1575459757251056,1.2406077029416782,,,1.2047547285157703,"rgba(38, 166, 154, 0.5)",0.05738615835871287,1.1927601435157804,0.6489344739098655,52.09438802385997,6.5442344572230695,False,True,True,False,False,2.135294614432837,0.0,0.0,0.0,0.0,0,0.8125000000000001,0.8760593220338982,False,False,False,False,-0.1262416453893215,-0.13143973735577874,False,False,False,False,8562.0,2529.7553667388856,False,False,False,False,1507.8998290648174,False,False,False,False
2024-10-14 17:00:00+00:00,1.22,1.225,1.22,1.225,176.0,,,,,,,,1.2418853810067196,1.1972904969270206,1.191563851204256,1.1581000827605858,1.1884563035182256,1.2352626219712117,1.261063327453554,,,,,,,,,1.1759047027139007,1.157629471250111,1.2405940677687384,,,1.2047750306574323,"rgba(38, 166, 154, 0.5)",0.057933637088537826,1.1927873468022723,0.5560267716059051,52.55094436226385,6.5442344572230695,False,True,True,False,False,1.7571719239955037,0.0,0.0,0.0,0.0,1,0.8091198303287381,0.8769883351007423,False,False,False,False,-0.12327559906543765,-0.1273576682106082,False,False,False,False,8386.0,2620.549857177042,False,False,False,False,1487.2502193118744,False,False,False,False
2024-10-15 17:00:00+00:00,1.205,1.21,1.205,1.21,500.0,,,,,,,,1.2408545327925933,1.1973918724563173,1.1916715923741483,1.1583057274950324,1.1885099301418742,1.2352005863553361,1.2609533532439583,,,,,,,,,1.1760868962675803,1.1578116325245076,1.2405218877065491,,,1.2047308011357898,#000000,0.05824714353279334,1.1927283697365907,0.29652321497422945,51.10452806496423,5.9865454971435526,False,True,False,False,False,0.6223571377245065,0.0,0.0,0.0,0.0,1,0.8063492063492065,0.8772486772486772,False,False,False,False,-0.14110614443489902,-0.1342319063227536,False,False,False,False,7886.0,2702.184743112282,False,False,False,False,1471.9440143613026,False,False,False,False
2024-10-16 17:00:00+00:00,1.19,1.225,1.175,1.18,1490.0,,,,,,,,1.2368685731441866,1.1972837994817265,1.1917028103841742,1.1587278970443107,1.1885484000471045,1.2349151326014969,1.2605356827012897,,,,,,,,,1.1763708902027956,1.1581879030022106,1.240209344606248,,,1.2043350433215543,#000000,0.05814125390293457,1.1921942880217076,-0.20973555269491959,47.23103637207686,2.089953323590038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8006329113924052,0.8786919831223627,False,False,False,False,-0.15005425459723865,-0.14214308045999613,False,False,False,False,6396.0,2759.4531967074404,False,False,False,False,1472.223952123143,False,False,False,False
2024-10-17 17:00:00+00:00,1.19,1.19,1.17,1.175,2088.0,,,,,,,,1.2307119349855598,1.1966020881070931,1.1913598727288364,1.1590535262580137,1.1884354917260433,1.2343796411709158,1.2598302687314713,,,,,,,,,1.1764151534464689,1.1584825675476875,1.2396403246833325,,,1.2034910869385422,#000000,0.058010328375197956,1.1910492400735724,-0.27666176908652207,44.21664283395954,-0.8321418464024006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8014861995753715,0.8906581740976646,False,False,False,False,-0.17403701089017132,-0.15809004567508372,False,False,False,False,4308.0,2783.4616742778676,False,False,False,False,1481.770867594102,False,False,False,False
2024-10-18 17:00:00+00:00,1.225,1.225,1.18,1.195,764.0,,,,,,,,1.2295737938170999,1.1966462325913583,1.1914402117690015,1.1593008665538667,1.1884820741287496,1.234260999116186,1.2596429927346227,,,,,,,,,1.1766082046776731,1.1587035849911156,1.2395073875408225,,,1.2034166347920494,#000000,0.05805193387844307,1.190941914346954,0.06990440079986776,44.85905969443586,-0.8321418464024006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050847457627119,0.8802966101694915,False,False,False,False,-0.14706896966997104,-0.15257950767252737,False,False,False,False,5072.0,2818.9428886301484,False,False,False,False,1470.642637088767,False,False,False,False
2024-10-21 17:00:00+00:00,1.18,1.185,1.18,1.185,100.0,,,,,,,,1.2293505824805302,1.1966236327318203,1.1914303571790352,1.1593198528443591,1.1884793609808362,1.2342380058001372,1.259611741338357,,,,,,,,,1.1766154021782944,1.1587207348350332,1.23948274071734,,,1.2033872411085744,#000000,0.058125756800266284,1.19090165616965,-0.10153254760930434,44.24889797642154,-1.0564966987452493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8029661016949152,0.8834745762711863,False,False,False,False,-0.17102885738564286,-0.16180418252908513,False,False,False,False,4972.0,2852.3236190389835,False,False,False,False,1449.3923636455304,False,False,False,False
2024-10-22 17:00:00+00:00,1.18,1.19,1.15,1.16,1383.0,,,,,,,,1.2254276965775222,1.1959364460662354,1.1910209249872483,1.1593992570653033,1.1883215452194487,1.2338187016164732,1.259088278771639,,,,,,,,,1.1764702945932641,1.1587965236302107,1.2390435559393338,,,1.202732322446668,"rgba(239, 83, 80, 0.5)",0.05811971181020257,1.190014348543833,-0.51642287287743,41.553295857627774,-3.7867221937997613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7953340402969248,0.889713679745493,False,False,False,False,-0.1861014377165247,-0.17395281012280492,False,False,False,False,3589.0,2863.744958278689,False,False,False,False,1448.3630246742816,False,False,False,False
2024-10-23 17:00:00+00:00,1.15,1.165,1.14,1.165,4939.0,,,,,,,,1.2128671992504374,1.1929630225819805,1.1891055685371443,1.1592977050413842,1.1875242488219813,1.2321460260186439,1.2570688923308664,,,,,,,,,1.1754898304914843,1.1587263650733306,1.237306606955319,,,1.2002495465102574,#000000,0.058125756800266284,1.1866890169636588,-0.37313951951089963,40.493787507464525,-4.948837947696461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7799564270152505,0.9139433551198256,False,False,False,False,-0.20734600728492944,-0.19064940870386718,False,False,False,False,8528.0,2951.562865902275,False,False,False,False,1502.4814273925099,False,False,False,False
2024-10-24 17:00:00+00:00,1.15,1.17,1.15,1.17,70.0,,,,,,,,1.2127392897545617,1.1929312597946882,1.1890852198171982,1.1592998295354837,1.1875156163443137,1.2321248882823344,1.2570427062880132,,,,,,,,,1.175481306367221,1.158728514891527,1.2372845072867051,,,1.2002233138362046,#000000,0.058125756800266284,1.1866543224768478,-0.28652224751371397,40.55838186687054,-5.12574787253282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7789934354485777,0.9037199124726476,False,False,False,False,-0.19821966339341943,-0.1944345360486433,False,False,False,False,8598.0,3039.1045268960384,False,False,False,False,1480.2724130143313,False,False,False,False
2024-10-25 17:00:00+00:00,1.15,1.15,1.14,1.145,56.0,,,,,,,,1.212599641682619,1.1928901894779793,1.1890573910625652,1.1592938097314305,1.187503482521141,1.2321034832724245,1.2570176716089185,,,,,,,,,1.1754642171830936,1.1587233917310282,1.2372624564068428,,,1.2001915734678044,"rgba(239, 83, 80, 0.5)",0.058016151836139326,1.1866123142720633,-0.7172539535126866,38.237375956878644,-7.541850743864508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7840531561461793,0.8981173864894795,False,False,False,False,-0.21650653281683263,-0.20547053443273797,False,False,False,False,8542.0,3124.4207357813707,False,False,False,False,1458.1906701768999,False,False,False,False
2024-10-28 17:00:00+00:00,1.14,1.155,1.135,1.145,3754.0,,,,,,,,1.204391832158182,1.1902887949953456,1.1872687373152946,1.1589015085051415,1.186705580447929,1.2306921790948575,1.2553645894756706,,,,,,,,,1.1743607457938934,1.1583884637805526,1.2358079117636354,,,1.1982170343330503,"rgba(239, 83, 80, 0.5)",0.05799192239496085,1.1840268149504858,-0.672969843708388,36.69003868355072,-9.16414727708738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7797552836484984,0.8976640711902113,False,False,False,False,-0.21650653281683263,-0.2109885336247853,False,False,False,False,8542.0,3208.4142127460004,False,False,False,False,1493.7846132749323,False,False,False,False
2024-10-29 17:00:00+00:00,1.14,1.14,1.13,1.135,786.0,,,,,,,,1.202671482042224,1.1896670481913347,1.186828180684089,1.1587649443418668,1.186503144748071,1.2303686457871816,1.254993827595937,,,,,,,,,1.174064480089378,1.158269557080608,1.235476251269687,,,1.1977607561830377,"rgba(239, 83, 80, 0.5)",0.0574807449154596,1.1834360109739461,-0.8426475865123858,34.75041640117173,-11.123613819135713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7799999999999999,0.8922222222222221,False,False,False,False,-0.2287767489653758,-0.21988264129508056,False,False,False,False,7756.0,3278.9194187499384,False,False,False,False,1482.8112084179565,False,False,False,False
2024-10-30 17:00:00+00:00,1.105,1.115,1.07,1.1,2575.0,,,,,,,,1.1945833211781751,1.1863033439124235,1.184360660071517,1.1575933048382219,1.185344353023529,1.2288856791972271,1.253395397741161,,,,,,,,,1.1721617601246104,1.1572330309161158,1.2339782893474518,,,1.1953839140350433,"rgba(239, 83, 80, 1.0)",0.057821798314826374,1.1803619861694856,-1.3898216332175113,30.966917721397014,-14.706501748309037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7714285714285715,0.8978021978021978,False,False,False,False,-0.2817384424932971,-0.25081054189418883,False,False,False,False,5181.0,3308.4090401646677,False,False,False,False,1499.744367977368,False,False,False,False
2024-10-31 17:00:00+00:00,1.08,1.08,1.065,1.075,300.0,,,,,,,,1.1935313822454863,1.185837616233796,1.1840141616733246,1.1574133147252814,1.1851793340634045,1.2286873987332447,1.2531860581375973,,,,,,,,1.0733333333333333,1.171885445790618,1.1570731996427008,1.2337789606762097,,,1.1839927459322723,"rgba(255, 0, 0, 1.0)",0.057725819788638506,1.172282480746344,-1.685250743991875,27.174652784290693,-18.164212532531597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.765934065934066,0.9087912087912088,False,False,False,False,-0.3071872900289887,-0.27899891596158877,False,False,False,False,4881.0,3332.7902953559133,False,False,False,False,1481.1436801017499,False,False,False,False
2024-11-01 17:00:00+00:00,1.09,1.095,1.07,1.08,100.0,,,,,,,,1.193208810327095,1.1856946617263622,1.1839078023028642,1.1573594182480549,1.1851285260610696,1.22862495682064,1.2531196145805492,,,,,,,,1.0754166666666665,1.1718014432029793,1.1570253461777653,1.2337160729124894,,,1.1840912108205943,"rgba(255, 0, 0, 1.0)",0.057725819788638506,1.1722875226305807,-1.5987217326404166,25.593657701590992,-19.55943883644283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7683863885839736,0.9034028540065863,False,False,False,False,-0.2944165263164799,-0.2867077211390343,False,False,False,False,4981.0,3358.3439341876046,False,False,False,False,1459.7305997900949,False,False,False,False
2024-11-04 17:00:00+00:00,1.11,1.12,1.09,1.095,900.0,,,,,,,,1.1908931766866222,1.1846695133523113,1.183145745819949,1.1570050409711463,1.1847614509878654,1.228141514915606,1.252593417566453,,,,,,,,1.0935897435897435,1.1712186057248382,1.1567109630358783,1.2332265558388493,,,1.1850868844081148,"rgba(239, 83, 80, 1.0)",0.057792577222183825,1.1725271042946273,-1.3414716564131406,27.294831696768306,-19.55943883644283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7735229759299782,0.8938730853391686,False,False,False,False,-0.2660135109198737,-0.276360616029454,False,False,False,False,5881.0,3397.454880944386,False,False,False,False,1451.0526059948995,False,False,False,False
2024-11-05 17:00:00+00:00,1.125,1.135,1.12,1.13,800.0,,,,,,,,1.1895174413810163,1.1840651289616022,1.1826979685755523,1.1568437839066552,1.1845417078398628,1.2278048255970855,1.2522108478324734,,,,,,,,1.1068253968253967,1.1709041399327833,1.1565684317147789,1.2328820492188024,,,1.1858965201623641,"rgba(239, 83, 80, 0.5)",0.05737202758792519,1.1728274987980696,-0.7464874538804583,33.478248718931084,-21.945333553914658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7808069792802617,0.8854961832061068,False,False,False,False,-0.23802385942070353,-0.25719223772507877,False,False,False,False,6681.0,3448.362557208814,False,False,False,False,1440.9587671422653,False,False,False,False
2024-11-06 17:00:00+00:00,1.13,1.16,1.13,1.16,500.0,,,,,,,,1.1889816697849722,1.1838382398650151,1.1825318676257435,1.1568198111731496,1.1844578414662368,1.227641130728965,1.25201454747519,,,,,,,,1.115128205128205,1.1708087743309001,1.1565478768457895,1.2327122639254777,,,1.1864983843954222,#000000,0.05660340931380411,1.1731487498658404,-0.23229607589438664,40.742934828390574,-15.49836190459343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7789934354485775,0.8894967177242886,False,False,False,False,-0.21650653281683263,-0.2368493852709557,False,False,False,False,7181.0,3506.232905159065,False,False,False,False,1426.3702591245558,False,False,False,False
2024-11-07 17:00:00+00:00,1.155,1.155,1.145,1.155,500.0,,,,,,,,1.188482525838929,1.1836253804419745,1.1823758693191009,1.1568018235002542,1.1843784181792634,1.2274816223812242,1.2518221944490238,,,,,,,,1.121021505376344,1.170721843778383,1.1565326495214558,1.2325465800416227,,,1.1868900375297797,#000000,0.055987289419802036,1.173332491910469,-0.32744024760707663,45.00370806739559,-11.93735137465805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7896475770925109,0.8843612334801761,False,False,False,False,-0.21039563272789477,-0.22362250899942523,False,False,False,False,6681.0,3555.4541004279167,False,False,False,False,1412.0079295257256,False,False,False,False
2024-11-08 17:00:00+00:00,1.16,1.16,1.155,1.155,200.0,,,,,,,,1.1883131979740458,1.1835542211077383,1.1823239986011354,1.1568016350508796,1.1843515959857973,1.2274222018974736,1.251749290346801,,,,,,,,1.1231818181818183,1.1706963584164398,1.156532816543908,1.2324845813298253,,,1.1870374286759875,#000000,0.055928042572094785,1.173405946928749,-0.3291005027580313,47.8442235600656,-9.551093187377461,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7849944008958565,0.8924972004479282,False,False,False,False,-0.20125808589936464,-0.21244029744939494,False,False,False,False,6681.0,3603.9121763902745,False,False,False,False,1393.2171089129235,False,False,False,False
2024-11-11 17:00:00+00:00,1.095,1.16,1.09,1.14,5056.0,,,,,,,,1.1813979516047066,1.180204183472315,1.1797847398192942,1.1558890976473144,1.1830534573517435,1.225398576327264,1.249435999383688,,,,,,,,1.1273073240785063,1.1689126558942171,1.155722409494927,1.2304105643057752,,,1.1852288144890681,"rgba(239, 83, 80, 0.5)",0.05574612659755592,1.1708313592008865,-0.5530672906382411,47.826113680584804,-9.551093187377461,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7702552719200887,0.8945615982241953,False,False,False,False,-0.24111505552234913,-0.22677767648587205,False,False,False,False,1625.0,3573.2313674539914,False,False,False,False,1450.0044405576843,False,False,False,False
2024-11-12 17:00:00+00:00,1.16,1.165,1.145,1.15,4800.0,,,,,,,,1.1785580619092793,1.1786978643558421,1.1786197362303947,1.1558090721497045,1.1823945019531397,1.224004934033821,1.2477331773096247,,,,,,,,1.1368029796290664,1.1682902920647602,1.1556550854986865,1.2289576190756706,,,1.1850475749281808,#000000,0.055622359234816246,1.1702179774362254,-0.3634865135956011,49.1086128228974,-8.113897958478532,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7901785714285713,0.8872767857142856,False,False,False,False,-0.20430017950798848,-0.21553892799693025,False,False,False,False,6425.0,3617.4448346252475,False,False,False,False,1501.9423562079526,False,False,False,False
2024-11-13 17:00:00+00:00,1.18,1.255,1.17,1.245,8260.0,,,,,,,,1.1851985815602837,1.1826248499953844,1.1817698702421162,1.1592614165072797,1.1838990903926894,1.2239833039599481,1.2470112134422797,,,,,,,,1.1701771261362222,1.17183078173021,1.1587852148821718,1.2287809074598859,,,1.190302032391679,"rgba(38, 166, 154, 1.0)",0.056417603156692586,1.1757273387596494,1.227855445187114,57.09816726309452,-0.5258999969233997,True,False,True,False,True,4.66157078844428,0.0,0.0,0.0,0.0,0,0.7908787541713014,0.8843159065628475,False,False,False,False,-0.13515327074961503,-0.17534609937327264,False,False,False,False,14685.0,3789.0348371891973,False,False,False,False,1606.7184437086044,False,False,False,False
2024-11-14 17:00:00+00:00,1.255,1.285,1.235,1.285,22435.0,,,,,,,,1.2090706941422416,1.1991555695016378,1.1956735443409532,1.1725610624374967,1.1915625404556924,1.2275508271095448,1.2485973251015163,,,,,,,,1.2203956960312572,1.1861829222212645,1.1710108740529968,1.2318908456874498,,,1.2048774455529137,"rgba(0, 255, 255, 0.75)",0.05787334727078113,1.1929754329373266,1.590102722624692,63.98078589502537,5.716423315884221,True,False,True,False,True,7.3945507924288485,0.0,0.0,0.0,0.0,0,0.7975113122171944,0.9015837104072396,False,False,False,False,-0.023193413477177342,-0.099269756425225,False,False,False,False,37120.0,4305.793987000217,False,False,False,False,1929.637537604595,False,False,False,False
2024-11-15 17:00:00+00:00,1.3,1.315,1.215,1.27,42430.0,,,,,,,1.2666666666666666,1.2293410749834106,1.2171995242024722,1.212214397238284,1.1901958363881007,1.202565696639895,1.2327158275060452,1.250825896836655,,,,,,,,1.2431501527953237,1.2038511114215398,1.1876817520266927,1.2363927314701817,,,1.2227333890146055,"rgba(38, 166, 154, 0.5)",0.05769498861869911,1.2143253801502731,0.9649819019408313,66.80251718563096,8.176766976356028,True,False,True,False,True,6.18746548293667,0.0,0.0,0.0,0.0,0,0.8060879368658397,0.8748590755355127,False,True,False,False,0.0220034649897826,-0.038633145717721196,False,False,False,False,-5310.0,4156.711909682384,False,False,False,False,2557.550133920803,False,False,False,False
2024-11-18 17:00:00+00:00,1.225,1.24,1.17,1.175,8480.0,,,,,,,1.2547292607870097,1.2270843149411035,1.2160738240318283,1.211448465896073,1.1903692674675674,1.2023504722224083,1.231746095514731,1.2494829231252225,,,,,,,,1.2388412778815476,1.203479099859074,1.1879280765052913,1.2353488034340552,,,1.2207401568054927,"rgba(239, 83, 80, 0.5)",0.056381742620293405,1.2125889075433933,-0.6666858063706593,60.78885313956009,8.176766976356028,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8024553571428571,0.875,False,False,False,False,-0.04070748131965355,-0.03967031351868737,False,False,False,False,-13790.0,3878.4683141834325,False,False,False,False,2649.37106207707,False,False,False,False
