date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_287,aVWAP_peak_241,aVWAP_peak_179,aVWAP_peak_99,aVWAP_peak_58,aVWAP_valley_428,aVWAP_valley_369,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_261,aVWAP_valley_220,aVWAP_valley_173,aVWAP_valley_157,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_220,aVWAP_OB_bear_390,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,4.9,4.9,4.865,4.865,100.0,,,,,,5.47849662353876,5.691025264849995,,,,,,,,4.9282446037027565,5.414427934149325,5.419016879386876,5.550066756423201,5.550000933427919,5.724218400171206,5.723941589323324,,,5.497715442774818,"rgba(239, 83, 80, 1.0)",0.45467518353492736,5.409619124687562,-1.1978202119001837,43.86078889506811,-7.792623758908,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342274678111591,0.8634656652360516,False,False,False,False,-0.2922089591860878,-0.27678778356862943,False,False,False,False,-8927.0,-3316.6389367173756,False,False,False,False,294.87463914515314,False,False,False,False
2024-09-05 17:00:00+00:00,4.885,4.98,4.885,4.98,95.0,,,,,,5.476361677475875,5.688981178356555,,,,,,,,4.928721472597036,5.412328608003036,5.416965547297918,5.54793644878388,5.547874345809459,5.722402503017906,5.722127055269613,,,5.4959665374012525,"rgba(239, 83, 80, 0.5)",0.4566919536630111,5.407890186971242,-0.9369339300577607,45.45491556919039,-7.792623758908,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338262973917723,0.8582952406560903,False,False,False,False,-0.27416920068690365,-0.27547849212776654,False,False,False,False,-8832.0,-3402.148410566718,False,False,False,False,291.7758075304996,False,False,False,False
2024-09-06 17:00:00+00:00,4.91,4.91,4.91,4.91,0.0,,,,,,5.476361677475875,5.688981178356555,,,,,,,,4.928721472597036,5.412328608003036,5.416965547297918,5.54793644878388,5.547874345809459,5.722402503017906,5.722127055269613,,,5.4959665374012525,"rgba(239, 83, 80, 1.0)",0.45950828595887383,5.407890186971242,-1.0835282021787163,44.990639311497375,-7.792623758908,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320385748727567,0.8582909188320385,False,False,False,False,-0.2822649043739592,-0.2788716982508629,False,False,False,False,-8832.0,-3486.332156139327,False,False,False,False,287.25215159979416,False,False,False,False
2024-09-09 17:00:00+00:00,4.91,4.91,4.83,4.83,100.0,,,,,,5.47374593727576,5.686576826414764,,,,,,,,4.9269648951730876,5.409706571662264,5.414406871251562,5.545369916586221,5.54531222971804,5.720274917467413,5.7200009826319755,,,5.49359546090901,"rgba(239, 83, 80, 1.0)",0.46336292277025737,5.40517902369927,-1.2413143033985314,43.09478312201668,-7.792623758908,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8284875966924516,0.8588957055214722,False,False,False,False,-0.2967475199745888,-0.28780960911272585,False,False,False,False,-8932.0,-3570.761114958872,False,False,False,False,284.349017466464,False,False,False,False
2024-09-10 17:00:00+00:00,4.765,4.845,4.765,4.805,377.0,,,,,,5.463270732923385,5.677079356461103,,,,,,,,4.9166990399642785,5.399137033087612,5.4040927796483365,5.5351498785593085,5.535109425455429,5.711872788221157,5.711604639275627,,,5.483779519288471,"rgba(239, 83, 80, 1.0)",0.45907498062716845,5.39381957810901,-1.2826218002658094,41.35161526402179,-3.2547780339902417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836427226257735,0.8611783696529458,False,False,False,False,-0.32054541041943824,-0.30417750976608204,False,False,False,False,-9309.0,-3659.726058912998,False,False,False,False,285.78546680806915,False,False,False,False
2024-09-11 17:00:00+00:00,4.805,4.835,4.745,4.835,438.0,,,,,,5.451505345629643,5.666298967035444,,,,,,,4.805,4.9067490339638,5.387312067372505,5.392539808332968,5.523624935433107,5.523603365355783,5.702302839750072,5.7020412070709465,,,5.406097756994427,"rgba(239, 83, 80, 1.0)",0.45939764714046527,5.327944878692895,-1.073024386958108,41.16422580745329,-3.7556204306652248,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361445783132533,0.8495314591700133,False,False,False,False,-0.32608655401584646,-0.3151320318909643,False,False,False,False,-8871.0,-3740.521003736052,False,False,False,False,288.1453820513549,False,False,False,False
2024-09-12 17:00:00+00:00,4.865,4.89,4.825,4.865,200.0,,,,,,5.446716991823849,5.661773265603947,,,,,,,4.822241379310344,4.9049218291967955,5.382563005658878,5.387891444449295,5.518876107672305,5.518862156015192,5.698263599162386,5.6980047696658795,,,5.404011454855887,"rgba(239, 83, 80, 1.0)",0.44470457852619344,5.324922842729096,-1.0342210648096717,42.03171332085083,-3.7556204306652248,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409818569903952,0.8471184631803629,False,False,False,False,-0.3012979905037338,-0.30821501119734906,False,False,False,False,-8671.0,-3816.9625385618497,False,False,False,False,286.7787869807912,False,False,False,False
2024-09-13 17:00:00+00:00,4.89,4.935,4.86,4.885,864.0,,,,,,5.428018380915136,5.643581351380969,,,,,,,4.863135818908122,4.903247784651397,5.364241544218573,5.3699203712270975,5.500118291511931,5.500133358745998,5.681926748101162,5.6816793077537175,,,5.39360029574141,"rgba(239, 83, 80, 0.5)",0.4316242422367905,5.312548601175548,-0.9905574324553199,43.29123402002119,-3.7556204306652248,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434759500398622,0.8453361679511028,False,False,False,False,-0.28677807932904353,-0.2974965452631963,False,False,False,False,-7807.0,-3878.8235844756196,False,False,False,False,295.7279530741123,False,False,False,False
2024-09-16 17:00:00+00:00,4.905,4.905,4.84,4.9,276.0,,,,,,5.422184090381491,5.63786264005221,,,,,,,4.8660123734533185,4.902295828671888,5.35853671421025,5.364317825912223,5.494250346637329,5.49427413357132,5.676771732872765,5.676527810181509,,,5.389303349594431,"rgba(239, 83, 80, 0.5)",0.4167295123776135,5.307969079598944,-0.9789781320533606,44.668307870944304,-3.7556204306652248,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846092503987241,0.84688995215311,False,False,False,False,-0.2958388625374121,-0.29666770390030417,False,False,False,False,-7531.0,-3935.446474638788,False,False,False,False,295.42209333652914,False,False,False,False
2024-09-17 17:00:00+00:00,5.065,5.165,5.065,5.165,100.0,,,,,,5.421064390143632,5.63648979351992,,,,,,,4.880157969471068,4.905903990351844,5.357569127535863,5.363354586731808,5.493008153756549,5.493033729004889,5.675502452692523,5.675259570473127,,,5.390134376368122,#000000,0.40904411753512254,5.308649606193971,-0.351183649968116,52.09862525515254,-2.6188744443041116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.851376146788991,0.839842726081258,False,False,False,False,-0.20968677558401982,-0.253177239742162,False,False,False,False,-7431.0,-3989.641102938962,False,False,False,False,292.39229343983874,False,False,False,False
2024-09-18 17:00:00+00:00,5.175,5.195,5.075,5.075,4973.0,,,,,,5.37183711202389,5.574514199227303,,,,,,,5.050624969590814,4.997681082671374,5.315123797794981,5.320950296413286,5.437981090100108,5.438073729755011,5.617333903740335,5.617135635061365,,,5.374125581637847,"rgba(239, 83, 80, 0.5)",0.4015942329365861,5.295504841337191,-0.5490737248012473,54.27734029742784,-0.7478719813144323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850726552179657,0.8438573315719947,False,False,False,False,-0.20273256089330746,-0.22795490031773474,False,False,False,False,-12404.0,-4120.0962796375825,False,False,False,False,364.95985478185673,False,False,False,False
2024-09-19 17:00:00+00:00,5.24,5.38,5.235,5.34,303.0,,,,,5.318333333333333,5.37131787414857,5.572672526968455,,,,,,,5.061963470319634,5.006032980887705,5.315157655305272,5.320923352248916,5.43692920353982,5.437022370975685,5.615455151867056,5.615258751744817,,,5.370096970121751,#000000,0.3942006394517152,5.285913617931054,0.13720521139735758,59.751789041695574,4.183204328933428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.858604407135362,0.8310598111227699,False,False,False,False,-0.14347648153010856,-0.18571569092392165,False,False,False,False,-12101.0,-4243.83122103855,False,False,False,False,363.9992368782621,False,False,False,True
2024-09-20 17:00:00+00:00,5.32,5.32,5.16,5.16,100.0,,,,,5.292278742762614,5.37081348572888,5.571821979738681,,,,,,,5.06405017921147,5.007799795448735,5.3148043807607355,5.320558998498652,5.43628231833743,5.436376038987929,5.614622980560955,5.61442726219537,,,5.367621469293767,#000000,0.38715294833618713,5.284338448401832,-0.3211610525922219,59.10589356730855,4.183204328933428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485971413446268,0.8411858125992587,False,False,False,False,-0.16652232914103018,-0.17611901003247593,False,False,False,False,-12201.0,-4367.198178851906,False,False,False,False,359.9062254537929,False,False,False,False
2024-09-23 17:00:00+00:00,5.18,5.215,5.145,5.145,218.0,,,,,5.2487681159420285,5.3694139716761775,5.569750663275714,,,,,,,5.067092701641684,5.010728112012942,5.313704877012959,5.319443417263366,5.434602966966619,5.434698222643348,5.6126186306825945,5.612424451492431,,,5.3630223755099875,#000000,0.384531632738548,5.281268313753025,-0.35437478259604616,58.35152438717317,4.183204328933428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8414667769506482,0.8643507030603804,False,False,False,False,-0.18715497774693618,-0.18163699388970606,False,False,False,False,-12419.0,-4492.032315613892,False,False,False,False,357.70612893512947,False,False,False,False
2024-09-24 17:00:00+00:00,5.145,5.18,5.145,5.18,168.0,,,,,5.231641318124207,5.36834857659476,5.568168871479722,,,,,,,5.069318935427574,5.0129129191077375,5.312868750499276,5.318594796367486,5.433323080884664,5.4334194884983535,5.611086234978508,5.6108932285252955,,,5.360961472771598,#000000,0.38352149710118694,5.279918150642935,-0.2605281617801287,58.456250582122436,4.183204328933428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8301626688723466,0.865729252826027,False,False,False,False,-0.19320186211352816,-0.1874194280016171,False,False,False,False,-12251.0,-4612.326388240033,False,False,False,False,354.76494864156155,False,False,False,False
2024-09-25 17:00:00+00:00,5.26,5.35,5.26,5.29,38.0,,,,,5.234782345828294,5.368266763266763,5.567930063429567,,,,,,,5.070460623426239,5.013810287625785,5.312852030407678,5.318571206000512,5.43317828460373,5.433274769503037,5.610843727348565,5.610650950877046,,,5.361329186574292,#000000,0.38176893865598793,5.28027424647181,0.025475497201079226,60.316383416182354,5.018680412100217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8331057088227262,0.8615132477465173,False,False,False,False,-0.1443271907607167,-0.1658733093811669,False,False,False,False,-12213.0,-4730.166289197552,False,False,False,False,349.85386416649857,False,False,False,False
2024-09-26 17:00:00+00:00,5.19,5.22,5.15,5.175,901.0,,,,,5.207087191358024,5.363116927538007,5.55994293101997,,,,,,,5.082139915297042,5.02539235207025,5.308931438238026,5.314573313022623,5.426864214730191,5.426966011762302,5.603054968074603,5.602868198323363,,,5.3564488601304,#000000,0.38139535185213175,5.277420543016616,-0.26854166554270137,58.72676536760113,5.018680412100217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8254495159059476,0.8791147994467495,False,False,False,False,-0.18542979713038177,-0.17565155325577433,False,False,False,False,-13114.0,-4860.148207194489,False,False,False,False,358.3987654972505,False,False,False,False
2024-09-27 17:00:00+00:00,5.175,5.2,5.1,5.16,191.0,,,,,5.2017370158068434,5.361896735489371,5.558168357554149,,,,,,,5.083690421892816,5.02723677258661,5.307951866134898,5.31358130670532,5.425416239387301,5.425519261822373,5.60133144722233,5.601145946162792,,,5.355243215524073,#000000,0.3810389779309981,5.276596813903615,-0.30599707813810445,57.3137096068236,5.018680412100217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8075970272502065,0.881365262868153,False,False,False,False,-0.1975296005612147,-0.1865905769084945,False,False,False,False,-13305.0,-4991.076141966668,False,False,False,False,355.80343579961874,False,False,False,False
2024-09-30 17:00:00+00:00,5.095,5.11,5.065,5.08,209.0,,,,,5.190271773182957,5.360145550276878,5.55591942783071,,,,,,,5.08372090433233,5.0281338237479565,5.306426498188643,5.312052750581259,5.423455727013867,5.423560530999429,5.599175208637211,5.59899117112438,,,5.352895760537784,"rgba(239, 83, 80, 0.5)",0.3811501914842303,5.274753150694313,-0.5109617023565637,54.50587386920969,9.428093335987676,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7992170022371367,0.9012863534675613,False,False,False,False,-0.21489728049870682,-0.20074392870360067,False,False,False,False,-13514.0,-5123.214496354781,False,False,False,False,353.5274135391595,False,False,False,False
2024-10-01 17:00:00+00:00,4.98,4.98,4.915,4.96,100.0,,,,,5.179562387791741,5.358913224927343,5.554548400759342,,,,,,,5.082266402320372,5.0275698234744555,5.305268968067519,5.310903340349982,5.422159247045888,5.422265329088211,5.5978839877427005,5.597700728956932,,,5.350821985502225,"rgba(239, 83, 80, 0.5)",0.3823737735550121,5.273001903559063,-0.8185757633140376,50.226274876291825,5.361185585558779,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7935664335664337,0.8939860139860138,False,False,False,False,-0.2606631927840981,-0.2307035607438494,False,False,False,False,-13614.0,-5254.854581682614,False,False,False,False,349.59675596490894,False,False,False,False
2024-10-02 17:00:00+00:00,4.91,4.91,4.865,4.865,133.0,,,,,5.162687420584498,5.356999298878205,5.552518926540888,,,,,,,5.079346142712404,5.026136269568816,5.303431445805313,5.309083219529753,5.420184951948085,5.420293023764594,5.5959850503845106,5.5958028802820605,,,5.347497148181739,"rgba(239, 83, 80, 1.0)",0.3847433683112113,5.27013439275645,-1.0529990277278665,45.75816712321,1.2706145746074,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797525309336333,0.8872328458942631,False,False,False,False,-0.28460628980629166,-0.2576549252750705,False,False,False,False,-13747.0,-5386.515750958853,False,False,False,False,346.2386667251429,False,False,False,False
2024-10-03 17:00:00+00:00,4.845,4.86,4.825,4.855,247.0,,,,,5.132757540899796,5.353239578051521,5.548596907595284,,,,,,,5.073270254079007,5.022955828191514,5.299795346138972,5.305484023444886,5.416332381470399,5.41644433277195,5.592322025847563,5.59214190557215,,,5.341212738551185,"rgba(239, 83, 80, 1.0)",0.3874495026672689,5.264623902891945,-1.0572317168354144,42.612708924204526,-1.5391721875899407,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.805872291904219,0.888255416191562,False,False,False,False,-0.30277309214558507,-0.28021400871032776,False,False,False,False,-13994.0,-5519.96511916104,False,False,False,False,344.70008274490806,False,False,False,False
2024-10-04 17:00:00+00:00,4.935,4.935,4.87,4.87,110.0,,,,,5.123000367917586,5.351730138438822,5.546975330805074,,,,,,,5.071182638380882,5.021927795178435,5.298353565846662,5.304054557635139,5.414767489154011,5.4148809717257045,5.59079997498535,5.590620726643367,,,5.338935777882821,"rgba(239, 83, 80, 1.0)",0.3875588650435838,5.262616816501716,-1.013050795412882,40.99137021572409,-3.017472061193345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8110665137614679,0.8841743119266052,False,False,False,False,-0.2785916572143893,-0.2794028329623585,False,False,False,False,-13884.0,-5649.640078553893,False,False,False,False,341.0613217721188,False,False,False,False
2024-10-07 17:00:00+00:00,5.085,5.09,5.01,5.01,541.0,,,,,5.108668814564796,5.346743031579769,5.540854432718454,,,,,,,5.069335641279261,5.022474352822902,5.293884592316678,5.2995877721167215,5.4093012390547175,5.409419502646912,5.584942260346239,5.584766736987404,,,5.333634397857623,"rgba(239, 83, 80, 0.5)",0.3821587802646044,5.258077121185897,-0.6491467264316945,43.86280186475335,-3.017472061193345,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228176318063961,0.8715067703831748,False,False,False,False,-0.22041137757259477,-0.24990710526747664,False,False,False,False,-13343.0,-5768.9169765608085,False,False,False,False,344.1611462407681,False,False,False,False
2024-10-08 17:00:00+00:00,5.055,5.18,5.055,5.14,561.0,,,,,5.111067190226876,5.343162104071313,5.535745611153688,,,,,,,5.072262049792272,5.026270847084708,5.290945874689827,5.296614915315972,5.405102065890858,5.405223443608757,5.579955159550819,5.579783080539719,,,5.331466576538619,#000000,0.3765065592910515,5.256444919573024,-0.30927726675542133,48.56477908795695,-7.879396785004147,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8300578034682085,0.8632947976878611,False,False,False,False,-0.1942904123740919,-0.22209875882078428,False,False,False,False,-12782.0,-5877.6469459164555,False,False,False,False,347.5229889347097,False,False,False,False
2024-10-09 17:00:00+00:00,5.085,5.085,4.92,4.92,527.0,,,,,5.094571351890193,5.337660447267434,5.529348119443479,,,,,,,5.06768470560219,5.0245473198528625,5.285864436780909,5.291551399635528,5.399216070702085,5.3993425068520375,5.573855374430793,5.573686896701219,,,5.325211693559884,"rgba(239, 83, 80, 0.5)",0.37316532577445777,5.250864132157418,-0.8866422180859153,47.06016141803482,-7.879396785004147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8262124711316398,0.8657621247113162,False,False,False,False,-0.23896983220616705,-0.23053429551347565,False,False,False,False,-13309.0,-5992.861721948758,False,False,False,False,350.3055782535514,False,False,False,False
2024-10-10 17:00:00+00:00,4.89,4.94,4.87,4.885,320.0,,,,,5.081115991714878,5.33370988591019,5.525006772445817,,,,,,,5.0629796839729115,5.022022566731261,5.282116440495262,5.287827853894792,5.395088164344518,5.395218232020509,5.569744640525358,5.5695784380822,,,5.320400788194337,"rgba(239, 83, 80, 0.5)",0.37064204095396325,5.246457922733169,-0.975221056421027,45.45210929759438,-7.879396785004147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249275362318841,0.8753623188405796,False,False,False,False,-0.27759113701532995,-0.2540627162644028,False,False,False,False,-13629.0,-6111.251462693738,False,False,False,False,349.83572432713976,False,False,False,False
2024-10-11 17:00:00+00:00,4.865,4.865,4.77,4.815,300.0,,,,,5.0651436145225155,5.329387504876554,5.5204672947107545,,,,,,,5.056727026569639,5.018242314536416,5.277934126057049,5.2836818897329865,5.390653436922315,5.390787489682518,5.565472746410515,5.565308778496084,,,5.314891474774305,"rgba(239, 83, 80, 1.0)",0.3672179680190403,5.241323714137599,-1.160955484932845,43.18568669951793,-7.879396785004147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152111046847892,0.8788316946211684,False,False,False,False,-0.3129494938319906,-0.28350610504819673,False,False,False,False,-13929.0,-6232.456866372904,False,False,False,False,349.0630774383469,False,False,False,False
2024-10-14 17:00:00+00:00,4.85,4.85,4.795,4.8,39.0,,,,,5.063194832867227,5.328829088378567,5.519880045249831,,,,,,,5.055931938939024,5.017757100881488,5.277393994694751,5.283146363139187,5.390080252587144,5.390214815192627,5.564919729176504,5.564756049186827,,,5.314191291844834,"rgba(239, 83, 80, 1.0)",0.36225876720158373,5.24066911485043,-1.2164484472095993,41.416513913643556,-2.2643522996522307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8135495078170241,0.8833236826867401,False,False,False,False,-0.3109092463389098,-0.2972076756935533,False,False,False,False,-13968.0,-6352.387767669448,False,False,False,False,344.2558979431787,False,False,False,False
2024-10-15 17:00:00+00:00,4.855,4.86,4.81,4.815,1346.0,,,,,5.013427267002519,5.3107542504002225,5.500567186062753,,,,,,,5.032729051478198,5.003337669192775,5.260011167989572,5.265891209575889,5.371417287851112,5.371567631540016,5.546651311627446,5.546497074192099,,,5.292986464264781,"rgba(239, 83, 80, 1.0)",0.35802175433424904,5.22070957367374,-1.1331981053167208,40.69365845048421,-3.243570146576076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.81242707117853,0.8911901983663942,False,False,False,False,-0.30581954003960954,-0.30151360786658143,False,False,False,False,-12622.0,-6449.591058093178,False,False,False,False,359.78681425413714,False,False,False,False
2024-10-16 17:00:00+00:00,4.79,4.825,4.75,4.825,1887.0,,,,,4.964545454545455,5.286141316376391,5.474172124164733,,,,,,,5.003626352993151,4.983730219564957,5.236332369495442,5.242362861858247,5.345987122945212,5.346157144539992,5.521562615002904,5.521420704715108,,,5.266003480563781,"rgba(239, 83, 80, 1.0)",0.35390157434563796,5.194933857771602,-1.0453015318047325,40.54120055554177,-3.7873650337511293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8022981732469067,0.9054213317619328,False,False,False,False,-0.3252448056095896,-0.3133792067380855,False,False,False,False,-10735.0,-6516.031506804911,False,False,False,False,383.46453806415053,False,False,False,False
2024-10-17 17:00:00+00:00,4.8,4.815,4.765,4.78,1621.0,,,,,4.9353018931710615,5.266286773420961,5.452618186506781,,,,,,,4.982580834978955,4.968655183262544,5.2172908829676095,5.223415456830659,5.325391546650916,5.325575878606332,5.500944980010034,5.5008127577356705,,,5.245352215831048,"rgba(239, 83, 80, 1.0)",0.3499015048025085,5.175095898453135,-1.1291631874408048,39.41901106836873,-5.274648623664028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8092675635276535,0.9040358744394618,False,False,False,False,-0.3242166061478045,-0.31879790644294503,False,False,False,False,-12356.0,-6606.57365398623,False,False,False,False,402.6511343732335,False,False,False,False
2024-10-18 17:00:00+00:00,4.755,4.765,4.73,4.76,315.0,,,,,4.929616871416871,5.262342028844439,5.448373670383182,,,,,,,4.978308665178744,4.9654767883437945,5.213490607591659,5.219634360448845,5.321315417521858,5.321502482293473,5.496882208145416,5.496751821258529,,,5.241244992856983,"rgba(239, 83, 80, 1.0)",0.3456296252317423,5.171129197322706,-1.189507979957005,38.21671634542941,-6.802627712381614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055805580558059,0.8997899789978997,False,False,False,False,-0.34178836161753623,-0.33029313403024063,False,False,False,False,-12671.0,-6700.595767877917,False,False,False,False,401.2922020573694,False,False,False,False
2024-10-21 17:00:00+00:00,4.665,4.74,4.665,4.72,204.0,,,,,4.9252675273790025,5.259605388477247,5.445482887816581,,,,,,,4.975112207390209,4.963060405054738,5.210834557591692,5.216994051385902,5.318507929024194,5.318696908526783,5.494122868709042,5.493993695053214,,,5.238334402400782,"rgba(239, 83, 80, 1.0)",0.34306832245759833,5.130154492551022,-1.1955475504495632,36.50575779612567,-8.750154638540629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800120228434025,0.9062218214607756,False,False,False,False,-0.34282825441539394,-0.3365606942228173,False,False,False,False,-12875.0,-6796.322965275158,False,False,False,False,398.2334082270226,False,False,False,False
2024-10-22 17:00:00+00:00,4.98,5.14,4.96,5.015,3197.0,,,,,4.95189329208407,5.2437068209911235,5.421996174735205,,,,,,,4.985006853674057,4.972722637115553,5.19770267803283,5.203618136543176,5.299744717695196,5.2999383310312105,5.470427297612268,5.470311001284319,,,5.228824358254456,#000000,0.3380058371477373,5.127020516290983,-0.33141592238840845,44.00368709907116,-11.149026132756369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8108508745923514,0.888526534242514,False,False,False,False,-0.20706590169420833,-0.27181329795851283,False,False,False,False,-9678.0,-6841.000128604224,False,False,False,False,441.62513833202996,False,False,False,False
2024-10-23 17:00:00+00:00,4.875,4.885,4.825,4.825,322.0,,,,,4.949416702643066,5.24084220273557,5.418663150530108,,,,,,,4.982834112487347,4.971092436974788,5.195018943869434,5.2009341685260955,5.2966979470106805,5.296893051166915,5.467169494907006,5.4670546471948605,,,5.226056078004171,"rgba(239, 83, 80, 0.5)",0.3334649109679212,5.122760132467952,-0.892927929369443,44.69283717197768,-10.584202964423447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8043799940810895,0.9047055341817107,False,False,False,False,-0.28202006655207074,-0.27691668225529176,False,False,False,False,-10000.0,-6889.976870796407,False,False,False,False,439.7704850245566,False,False,False,False
2024-10-24 17:00:00+00:00,4.835,4.835,4.795,4.81,376.0,,,,,4.945832048946803,5.237285383429588,5.414607411631233,,,,,,,4.979817199211044,4.968775712128312,5.19165749285614,5.197576152073734,5.29294567401657,5.29314267051705,5.463216599938896,5.463103463057325,,,5.222541800709699,"rgba(239, 83, 80, 0.5)",0.3311031520497714,5.117561815799093,-0.9289002955576247,44.85909805506764,-10.303055783113543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8035226237473431,0.9037351958700272,False,False,False,False,-0.29775769834142096,-0.28733719029835636,False,False,False,False,-10376.0,-6944.023741016617,False,False,False,False,438.78179533425333,False,False,False,False
2024-10-25 17:00:00+00:00,4.79,4.84,4.79,4.83,222.0,,,,,4.943904985283297,5.235245586994019,5.412264484715094,,,,,,,4.9781551662216375,4.967496837812022,5.189734947338989,5.195654600889461,5.29078788003343,5.290985928024858,5.460928783145073,5.460816634898258,,,5.220543257759649,"rgba(239, 83, 80, 0.5)",0.3240516308544924,5.114803110100152,-0.878881890978775,45.47853232024237,-9.46555156006827,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.813247470101196,0.9024839006439741,False,False,False,False,-0.29775769834142096,-0.29254744431988866,False,False,False,False,-10154.0,-6993.790814799305,False,False,False,False,435.4208372670556,False,False,False,False
2024-10-28 17:00:00+00:00,4.875,4.885,4.84,4.84,100.0,,,,,4.943295880149813,5.234410157823429,5.411277144865136,,,,,,,4.977580935950637,4.967062922677362,5.1889567835224115,5.194875463153562,5.289894102848079,5.29009255085174,5.459959529712865,5.459847808820155,,,5.219750298215927,"rgba(239, 83, 80, 0.5)",0.31734486881902235,5.113800941226145,-0.8627867286623456,46.16532033323102,-8.510114220128912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8140470297029706,0.9022277227722774,False,False,False,False,-0.27908456850789903,-0.2858160064138938,False,False,False,False,-10054.0,-7041.235918445827,False,False,False,False,430.22051420865165,False,False,False,False
2024-10-29 17:00:00+00:00,4.705,4.78,4.685,4.75,800.0,,,,,4.932645708842124,5.225841412069524,5.401872084694534,,,,,,,4.968977614959319,4.960216268801914,5.180729223723451,5.186672019825406,5.28099042199712,5.281193567463676,5.450841612045589,5.450733605974953,,,5.210973958217964,"rgba(239, 83, 80, 1.0)",0.30611409284421154,5.101729884892975,-1.14901565499625,44.48351464669531,-8.510114220128912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7961704756022238,0.9129092032118592,False,False,False,False,-0.3306846186965355,-0.3082503125552146,False,False,False,False,-10854.0,-7100.348539865272,False,False,False,False,435.95352949223843,False,False,False,False
