date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_376,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_280,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_236,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_403,aVWAP_valley_335,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_99,aVWAP_valley_70,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_OB_bull_70,aVWAP_OB_bear_280,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 17:00:00+00:00,0.56,0.56,0.56,0.56,81.0,,,,,,,,,,,,,0.5997866666666667,0.6050475080906148,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,,,,,,,,,,,,,,,,0.56,0.5792945257452574,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.5792945257452574,,0.6078029357283619,#000000,0.2531633607266548,0.5947586104771991,-0.1372971601318273,50.357266985576906,3.201880884838637,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433.0,-204.54735037038355,False,False,False,False,11.831577280804806,False,False,False,False
2024-04-26 17:00:00+00:00,0.56,0.56,0.56,0.56,0.0,,,,,,,,,,,,,0.5997866666666667,0.6050475080906148,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,,,,,,,,,,,,,,,,0.56,0.5792945257452574,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.5792945257452574,,0.6078029357283619,#000000,0.2509373038383444,0.5947586104771991,-0.13851511889834772,42.579541413699076,-3.3382675079781166,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433.0,-208.08925191502877,False,False,False,False,11.64814197412566,False,False,False,False
2024-04-29 17:00:00+00:00,0.6003,0.6003,0.6003,0.6003,0.0,,,,,,,,,,,,,0.5997866666666667,0.6050475080906148,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,,,,,,,,,,,,,,,,0.56,0.5792945257452574,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.6132456258790436,0.5792945257452574,,0.6078029357283619,#000000,0.24815593308306017,0.5947586104771991,0.02233027215571773,43.83328822295216,-3.3382675079781166,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433.0,-211.57624025743144,False,False,False,False,11.467550625689604,False,False,False,False
2024-04-30 17:00:00+00:00,0.6003,0.81,0.6003,0.81,300.0,,,,,,,,,,,,,0.6682321951219512,0.654760081799591,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,,,,,,,,,,,,,,,,0.7018110236220472,0.6320176320582878,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6388727721661055,0.6320176320582878,,0.6439392643629784,"rgba(38, 166, 154, 0.5)",0.24490170211923967,0.6497215105457569,0.6544604960573345,55.539947145191775,-0.7562404740484538,True,False,True,False,True,3.742960031249144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-210.3580039743705,False,False,False,False,15.940921933818448,False,False,False,False
2024-05-01 17:00:00+00:00,0.81,0.8931,0.81,0.8931,100.0,,,,,,,,,,,,0.8654000000000001,0.695808111888112,0.6777808378870673,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,,,,,,,,,,,,,,,,0.7358212058212058,0.6550109688013135,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6531647108307045,0.6550109688013135,,0.6713645893429134,"rgba(38, 166, 154, 0.5)",0.24212710663154935,0.6835046803526768,0.865641697714868,64.84003129765674,6.931372298483012,True,False,True,False,True,9.254823834362448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33.0,-207.6082674786438,False,False,False,False,17.244163454224363,False,False,False,False
2024-05-02 17:00:00+00:00,0.8931,0.8931,0.7,0.7,100.0,,,,,,,,,,,0.7643666666666666,0.8148833333333334,0.7042202044989776,0.6863114614121509,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,,,,,,,,,,,,,,,,0.7407343660355709,0.6648186547085202,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6648186547085202,,0.6806016977353326,#000000,0.23849338045849913,0.693294981538811,0.02811406525539077,61.08655827556099,6.931372298483012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-206.4515501533935,False,False,False,False,18.527199679740264,False,False,False,False
2024-05-03 17:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,0.7643666666666666,0.8148833333333334,0.7042202044989776,0.6863114614121509,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,,,,,,,,,,,,,,,,0.7407343660355709,0.6648186547085202,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6648186547085202,,0.6806016977353326,#000000,0.234689656493133,0.693294981538811,0.028569722932741057,58.58424292749716,6.931372298483012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-205.31276643008505,False,False,False,False,18.239956273852815,False,False,False,False
2024-05-06 17:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,0.7643666666666666,0.8148833333333334,0.7042202044989776,0.6863114614121509,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,,,,,,,,,,,,,,,,0.7407343660355709,0.6648186547085202,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6648186547085202,,0.6806016977353326,#000000,0.23070752651960164,0.693294981538811,0.029062850971267744,56.916032695454604,16.664069278376843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-204.1916382683783,False,False,False,False,17.957166254103157,False,False,False,False
2024-05-07 17:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,0.7643666666666666,0.8148833333333334,0.7042202044989776,0.6863114614121509,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,,,,,,,,,,,,,,,,0.7407343660355709,0.6648186547085202,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6648186547085202,,0.6806016977353326,#000000,0.22653758254714865,0.693294981538811,0.02959781942492251,55.80389254075956,15.37557060912657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-203.087891938636,False,False,False,False,17.678760575744967,False,False,False,False
2024-05-08 17:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,0.7643666666666666,0.8148833333333334,0.7042202044989776,0.6863114614121509,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,,,,,,,,,,,,,,,,0.7407343660355709,0.6648186547085202,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6648186547085202,,0.6806016977353326,#000000,0.22216924945951746,0.693294981538811,0.030179777253155536,55.06246577096287,14.212549944259507,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-202.00125795509126,False,False,False,False,17.404671264493107,False,False,False,False
2024-05-09 17:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,0.7643666666666666,0.8148833333333334,0.7042202044989776,0.6863114614121509,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,,,,,,,,,,,,,,,,0.7407343660355709,0.6648186547085202,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6648186547085202,,0.6806016977353326,#000000,0.21759057904718662,0.693294981538811,0.030814838080535346,54.568181257765076,13.1318704226046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-200.9314710100511,False,False,False,False,17.13483139992732,False,False,False,False
2024-05-10 17:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,0.7643666666666666,0.8148833333333334,0.7042202044989776,0.6863114614121509,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,,,,,,,,,,,,,,,,0.7407343660355709,0.6648186547085202,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6597642334322453,0.6648186547085202,,0.6806016977353326,#000000,0.21278799392907544,0.693294981538811,0.03151032319719993,54.23865824896655,12.117459342679794,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-199.8782699091201,False,False,False,False,16.869175099153253,False,False,False,False
2024-05-13 17:00:00+00:00,0.7,0.7,0.581,0.581,2.0,,,,,,,,,,,0.7615490196078432,0.812960396039604,0.7040156670746636,0.6861823664372336,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,,,,,,,,,,,,,,,,0.7403224699828473,0.6647396001193674,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6647396001193674,,0.6802909932521514,"rgba(239, 83, 80, 0.5)",0.2080929770970587,0.6928663729212247,-0.5375788000238374,48.042036000629295,5.787018909906912,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135.0,-198.8724052593663,False,False,False,False,16.63864525265475,False,False,False,False
2024-05-14 17:00:00+00:00,0.581,0.581,0.581,0.581,0.0,,,,,,,,,,,0.7615490196078432,0.812960396039604,0.7040156670746636,0.6861823664372336,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,,,,,,,,,,,,,,,,0.7403224699828473,0.6647396001193674,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6647396001193674,,0.6802909932521514,"rgba(239, 83, 80, 0.5)",0.20306429173189575,0.6928663729212247,-0.550891404722801,43.91095450173779,1.6736026064946543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135.0,-197.88213541038388,False,False,False,False,16.38068176036553,False,False,False,False
2024-05-15 17:00:00+00:00,0.581,0.581,0.581,0.581,0.0,,,,,,,,,,,0.7615490196078432,0.812960396039604,0.7040156670746636,0.6861823664372336,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,,,,,,,,,,,,,,,,0.7403224699828473,0.6647396001193674,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6597178818415333,0.6647396001193674,,0.6802909932521514,"rgba(239, 83, 80, 0.5)",0.1976764749249101,0.6928663729212247,-0.5659063526083139,41.156900169143455,-1.1042464919238029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135.0,-196.90721858231592,False,False,False,False,16.12671770206529,False,False,False,False
2024-05-16 17:00:00+00:00,0.5899,0.5899,0.5101,0.5709,210.0,,,,,,,,,,,0.623849358974359,0.6824781553398059,0.6739472249269718,0.6640672099972833,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,,,,,,,,,,,,,,,0.5569666666666667,0.691766708701135,0.6476843506656619,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6483432085749429,0.6476843506656619,,0.648461069337307,#000000,0.19196214033637568,0.6507493422863291,-0.4159640132497426,38.85897426033749,-3.497162593533922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345.0,-199.2032306973188,False,False,False,False,19.13250502451389,False,False,False,False
2024-05-17 17:00:00+00:00,0.5709,0.5914,0.55,0.55,110.0,,,,,,,,,,,0.6081966824644549,0.657469348659004,0.6632909410729992,0.6558178509099974,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,,,,,,,,,,,,,,,0.559315625,0.6761782945736434,0.641263140802598,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.641263140802598,,0.6414878016147594,#000000,0.18596342003951385,0.6417750055298033,-0.49351106529608185,36.37931064971417,-6.095408092334708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455.0,-203.16907208185646,False,False,False,False,20.54130339622685,False,False,False,False
2024-05-20 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,,,,,,,,,0.6081966824644549,0.657469348659004,0.6632909410729992,0.6558178509099974,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,,,,,,,,,,,,,,,0.559315625,0.6761782945736434,0.641263140802598,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.641263140802598,,0.6414878016147594,"rgba(239, 83, 80, 0.5)",0.17947751870058484,0.6417750055298033,-0.5113454108027189,34.72620157596529,-7.960109917460329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455.0,-207.07342755345556,False,False,False,False,20.22283357613031,False,False,False,False
2024-05-21 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,,,,,,,,,0.6081966824644549,0.657469348659004,0.6632909410729992,0.6558178509099974,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,,,,,,,,,,,,,,,0.559315625,0.6761782945736434,0.641263140802598,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.641263140802598,,0.6414878016147594,"rgba(239, 83, 80, 0.5)",0.17244947579189898,0.6417750055298033,-0.5321848913043461,33.6241288601327,-9.379942262853746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455.0,-210.91725038208415,False,False,False,False,19.90930127262441,False,False,False,False
2024-05-22 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,,,,,,,,,0.6081966824644549,0.657469348659004,0.6632909410729992,0.6558178509099974,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,,,,,,,,,,,,,,,0.559315625,0.6761782945736434,0.641263140802598,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.643709549908653,0.641263140802598,,0.6414878016147594,"rgba(239, 83, 80, 0.5)",0.16480994975649552,0.6417750055298033,-0.5568535495909049,32.889413716244306,-10.524389210352773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455.0,-214.70147905833088,False,False,False,False,19.600629935064344,False,False,False,False
