date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_763,aVWAP_peak_718,aVWAP_peak_716,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_578,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_563,aVWAP_peak_541,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_346,aVWAP_peak_333,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_259,aVWAP_peak_232,aVWAP_peak_164,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_19,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_784,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_125,aVWAP_valley_81,aVWAP_valley_68,aVWAP_valley_44,aVWAP_OB_bull_864,aVWAP_OB_bull_618,aVWAP_OB_bull_512,aVWAP_OB_bull_485,aVWAP_OB_bear_840,aVWAP_OB_bear_801,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,1.245,1.245,1.205,1.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2722522179974654,1.2762520610866837,1.2966295297646624,1.3089774809309096,1.2908450041425803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2315068352348646,1.2191880934889667,1.2413304285236881,1.2904238485855375,1.2904238485855375,1.2904247065270693,1.2972072420554976,1.2971175732007436,1.2977063024850446,1.2856389372952957,1.2841017096964424,,,,,,,1.279376613725062,1.2889912587844603,1.2750063205162443,"rgba(239, 83, 80, 0.5)",0.07840613829619773,1.2580917213554808,-0.6771373072209492,50.55460617617713,9.308250295462976,True,False,False,False,False,0.0,1.2422,1.2979000000000003,0.0,0.0,0.0,0.0,0,0.9204052098408103,0.9869753979739508,False,False,False,False,-0.21039565541194186,-0.17256418562631487,False,False,False,False,-13869.0,-11407.289171223005,False,False,False,False,648.3607655350428,False,False,False,False
2025-02-21 18:00:00+00:00,1.205,1.215,1.205,1.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2722522179974654,1.2762520610866837,1.2966295297646624,1.3089774809309096,1.2908450041425803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2315068352348646,1.2191880934889667,1.2413304285236881,1.2904238485855375,1.2904238485855375,1.2904247065270693,1.2972072420554976,1.2971175732007436,1.2977063024850446,1.2856389372952957,1.2841017096964424,,,,,,,1.279376613725062,1.2889912587844603,1.2750063205162443,"rgba(239, 83, 80, 0.5)",0.07746420271778871,1.2580917213554808,-0.6853710422722625,47.525406273224064,6.279394863072042,True,False,False,True,False,0.0,1.2397999999999998,1.2971000000000001,0.0,0.0,0.0,0.0,0,0.9101449275362318,0.9985507246376812,False,False,False,False,-0.2473111155631353,-0.20993765059472508,False,False,False,False,-13869.0,-11445.45523058389,False,False,False,False,638.3086606430267,False,False,False,False
2025-02-21 19:00:00+00:00,1.205,1.205,1.195,1.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2695445665445668,1.2760994109657031,1.2964671962390457,1.3088338935247068,1.2907799105457092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2311693288567842,1.2190192427063935,1.2412201823884856,1.2902647536452219,1.2902647536452219,1.2902656128530712,1.297048140102449,1.296968958427361,1.2976118854652614,1.285567567788505,1.2840374617966082,,,,,,,1.2790726790934435,1.2883449955639463,1.2748579897886694,"rgba(239, 83, 80, 0.5)",0.07616376381796582,1.2577572831102937,-0.8239782274978664,44.76341011323027,3.4436592366434837,True,False,False,True,False,0.0,1.2377,1.29625,0.0,0.0,0.0,0.0,0,0.9051094890510948,1.0087591240875913,False,False,False,False,-0.2722876753661103,-0.2411126629804177,False,False,False,False,-13969.0,-11484.579955691117,False,False,False,False,629.9627899353828,False,False,False,False
2025-02-21 20:00:00+00:00,1.195,1.21,1.195,1.205,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2603723572104768,1.2754789283193806,1.2957968388778678,1.308236253053921,1.2905106271043776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2299792234774705,1.218480844409695,1.240798470250169,1.2896104167023879,1.2896104167023879,1.2896112806620492,1.2963907708040396,1.2963546010252736,1.2972202772941739,1.2852735104696125,1.2837729371212403,,,,,,,1.2779686095927827,1.2860790009132048,1.2742820680834999,"rgba(239, 83, 80, 0.5)",0.0748301379762827,1.2565643617779996,-0.689085483102313,44.076334082861635,2.4308875858569294,True,False,False,True,False,0.0,1.2359,1.2954499999999998,0.0,0.0,0.0,0.0,0,0.8963503649635037,1.01021897810219,False,False,False,False,-0.26601352422363206,-0.2535630936020249,False,False,False,False,-13530.0,-11516.291894362572,False,False,False,False,627.0021265255319,False,False,False,False
2025-02-24 15:00:00+00:00,1.155,1.165,1.105,1.105,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2446972656250002,1.274275630403227,1.2946425430739672,1.3072602285513815,1.2900302150725655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2259011201597554,1.2155429761453995,1.2395926901685277,1.2884473991850822,1.2884473991850822,1.2884482768404868,1.2952617501865111,1.2952983334323573,1.2965466732011974,1.2847335536018232,1.283282495968242,,,,,,,1.2757755344250379,1.2821811765452282,1.2728638789158604,"rgba(255, 0, 0, 1.0)",0.07580902986458121,1.2537971248476765,-1.9627889331056603,38.05749399021161,-3.5286958347153714,False,False,False,True,False,0.0,1.2319,1.2941,0.0,0.0,0.0,0.0,0,0.8780141843971631,1.0085106382978724,False,False,False,False,-0.34282825441539394,-0.2981956740087094,False,False,False,False,-13945.0,-11553.94628359726,False,False,False,False,623.7152718507175,False,False,False,False
2025-02-24 16:00:00+00:00,1.105,1.18,1.105,1.165,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2076809993201905,1.2690017466819195,1.289420462750762,1.302750890360009,1.287813250731372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2124548768902923,1.2058203805224124,1.2347044636856048,1.2832305012178211,1.2832305012178211,1.283231431270718,1.2901452549043633,1.2904984631736187,1.2934373741194123,1.2822639985761686,1.2810391755092083,,,,,,,1.2685452356832307,1.2713334699688505,1.2672778564624947,"rgba(239, 83, 80, 1.0)",0.07521273133555854,1.2448084097389729,-1.061102400109775,39.190833678648715,-3.5286958347153714,False,False,False,True,False,0.0,1.2288,1.2931,0.0,0.0,0.0,0.0,0,0.8828451882845186,1.0055788005578798,False,False,False,False,-0.32556625855701304,-0.3118809662828612,False,False,False,False,-11645.0,-11555.357969122884,False,False,False,False,649.7041823646598,False,False,False,False
2025-02-24 17:00:00+00:00,1.165,1.19,1.165,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2076809993201905,1.2690017466819195,1.289420462750762,1.302750890360009,1.287813250731372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2124548768902923,1.2058203805224124,1.2347044636856048,1.2832305012178211,1.2832305012178211,1.283231431270718,1.2901452549043633,1.2904984631736187,1.2934373741194123,1.2822639985761686,1.2810391755092083,,,,,,,1.2685452356832307,1.2713334699688505,1.2672778564624947,"rgba(239, 83, 80, 0.5)",0.07342165034060931,1.2448084097389729,-0.8145881965539662,41.36260409576331,-3.5286958347153714,True,False,False,True,True,0.0,1.2265000000000001,1.2925,0.0,0.0,0.0,0.0,0,0.8945868945868944,1.024216524216524,False,False,False,False,-0.24726263349979433,-0.27957179989132774,False,False,False,False,-11645.0,-11556.747768051211,False,False,False,False,639.6312493047426,False,False,False,False
2025-02-24 18:00:00+00:00,1.185,1.205,1.185,1.195,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2056837056128293,1.2675296876318614,1.2878177946486442,1.3012932034616063,1.287115764304014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2110915051243816,1.205103583258055,1.233694755904905,1.2816685978520932,1.2816685978520932,1.2816695365766002,1.2885690296540613,1.2890131355692556,1.2924485326125004,1.2815056787509647,1.2803521113127647,,,,,,,1.2672640762579142,1.2698880311317908,1.2660713694970613,"rgba(239, 83, 80, 0.5)",0.07263645127657332,1.243507357196396,-0.6678101193531248,43.520279128876815,-3.5286958347153714,True,False,False,True,True,0.0,1.2245,1.291875,0.0,0.0,0.0,0.0,0,0.8911174785100286,1.0200573065902578,False,False,False,False,-0.20925159161316376,-0.24441169575224575,False,False,False,False,-10545.0,-11541.06175614344,False,False,False,False,646.7687493155217,False,False,False,False
2025-02-24 19:00:00+00:00,1.195,1.195,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2056837056128293,1.2675296876318614,1.2878177946486442,1.3012932034616063,1.287115764304014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2110915051243816,1.205103583258055,1.233694755904905,1.2816685978520932,1.2816685978520932,1.2816695365766002,1.2885690296540613,1.2890131355692556,1.2924485326125004,1.2815056787509647,1.2803521113127647,,,,,,,1.2672640762579142,1.2698880311317908,1.2660713694970613,"rgba(239, 83, 80, 0.5)",0.07155291622163124,1.243507357196396,-0.9574362697419363,43.66569939632072,-3.5286958347153714,True,False,False,True,True,0.0,1.2222,1.291225,0.0,0.0,0.0,0.0,0,0.8807471264367815,1.0272988505747127,False,False,False,False,-0.23089244491732702,-0.23765207033478639,False,False,False,False,-10545.0,-11525.618938218735,False,False,False,False,636.7413268455136,False,False,False,False
2025-02-24 20:00:00+00:00,1.175,1.185,1.15,1.16,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.203715765090612,1.266875670074689,1.2871486778901495,1.3007007404142075,1.2868203162270844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2099582121254098,1.2042641509433964,1.233135557593824,1.2810058459880844,1.2810058459880844,1.2810067899851723,1.2879118854300868,1.2883937590568244,1.2920366897874225,1.2811798542070412,1.2800555977939492,,,,,,,1.2665759599122524,1.2690522339393484,1.265450380809027,"rgba(239, 83, 80, 1.0)",0.0702961560083445,1.2426937318535944,-1.1763620736783724,42.824324610971935,-3.5286958347153714,True,False,False,True,True,0.0,1.2195,1.2904499999999999,0.0,0.0,0.0,0.0,0,0.8726752503576537,1.0286123032904149,False,False,False,False,-0.2675675863076192,-0.25260982832120277,False,False,False,False,-10900.0,-11515.919419796739,False,False,False,False,632.3732442587615,False,False,False,False
2025-02-25 15:00:00+00:00,1.105,1.105,1.095,1.095,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,1.2665733682492422,1.2868593544894096,1.3004532446249053,1.2866919453336063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,1.2328271562571493,1.2807140042283751,1.2807140042283751,1.2807149513797917,1.2876283144364338,1.288126741501473,1.2918605285654523,1.2810359236343987,1.2799241103192118,,,,,,,1.2662035255615374,1.2685754113694727,1.2651253956488397,"rgba(255, 26, 202, 1.0)",0.07046818974378247,1.2422096690827642,-2.0890229991434226,39.0006428862779,-4.418006377584469,False,False,False,True,False,0.0,1.2157,1.28935,0.0,0.0,0.0,0.0,0,0.8712871287128711,1.033946251768034,False,False,False,False,-0.34282825441539394,-0.29771904136829835,False,False,False,False,-11000.0,-11507.920669102215,False,False,False,False,624.1193955105635,False,False,False,False
2025-02-25 16:00:00+00:00,1.095,1.095,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,1.2665733682492422,1.2868593544894096,1.3004532446249053,1.2866919453336063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,1.2328271562571493,1.2807140042283751,1.2807140042283751,1.2807149513797917,1.2876283144364338,1.288126741501473,1.2918605285654523,1.2810359236343987,1.2799241103192118,,,,,,,1.2662035255615374,1.2685754113694727,1.2651253956488397,"rgba(255, 26, 202, 1.0)",0.07051950084905567,1.2422096690827642,-2.4420148612703945,35.47605336649758,-7.987123891776015,False,False,False,True,False,0.0,1.2112,1.288,0.0,0.0,0.0,0.0,0,0.8654390934844193,1.0368271954674222,False,False,False,False,-0.34282825441539394,-0.32027364789184615,False,False,False,False,-11000.0,-11500.045930046366,False,False,False,False,614.4431258127254,False,False,False,False
2025-02-25 17:00:00+00:00,1.07,1.085,1.07,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,1.2665733682492422,1.2868593544894096,1.3004532446249053,1.2866919453336063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,1.2328271562571493,1.2807140042283751,1.2807140042283751,1.2807149513797917,1.2876283144364338,1.288126741501473,1.2918605285654523,1.2810359236343987,1.2799241103192118,,,,,,,1.2662035255615374,1.2685754113694727,1.2651253956488397,"rgba(255, 26, 202, 1.0)",0.06936487934456782,1.2422096690827642,-2.266415952399055,34.540328420505844,-9.119247169260824,False,True,False,True,False,0.0,1.2074,1.286725,0.0,0.0,0.0,0.0,0,0.8958944281524927,1.0410557184750733,False,False,False,False,-0.34282825441539394,-0.33155095115362004,False,False,False,False,-11000.0,-11492.293279968128,False,False,False,False,604.916875800125,False,False,False,False
2025-02-25 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,1.2665733682492422,1.2868593544894096,1.3004532446249053,1.2866919453336063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,1.2328271562571493,1.2807140042283751,1.2807140042283751,1.2807149513797917,1.2876283144364338,1.288126741501473,1.2918605285654523,1.2810359236343987,1.2799241103192118,,,,,,,1.2662035255615374,1.2685754113694727,1.2651253956488397,"rgba(255, 26, 202, 1.0)",0.06960202182006935,1.2422096690827642,-2.2586940001423024,33.91651178984469,-10.059994045420758,False,True,False,True,False,0.0,1.2042000000000002,1.28545,0.0,0.0,0.0,0.0,0,0.9011799410029497,1.0191740412979353,False,False,False,False,-0.3278878321913223,-0.32971939167247116,False,False,False,False,-11000.0,-11484.660826015132,False,False,False,False,595.5383195861696,False,False,False,False
2025-02-25 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,1.2665733682492422,1.2868593544894096,1.3004532446249053,1.2866919453336063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,1.2328271562571493,1.2807140042283751,1.2807140042283751,1.2807149513797917,1.2876283144364338,1.288126741501473,1.2918605285654523,1.2810359236343987,1.2799241103192118,,,,,,,1.2662035255615374,1.2685754113694727,1.2651253956488397,"rgba(255, 26, 202, 1.0)",0.07041274710558397,1.2422096690827642,-2.2326876246857434,33.500634036070586,-10.87805914752606,False,True,False,True,False,0.0,1.2009999999999998,1.2841749999999998,0.0,0.0,0.0,0.0,0,0.9049034175334323,1.0163447251114415,False,False,False,False,-0.3278878321913223,-0.3288036119318967,False,False,False,False,-11000.0,-11477.146704681563,False,False,False,False,586.3051673445235,False,False,False,False
2025-02-25 20:00:00+00:00,1.085,1.11,1.085,1.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1971641791044778,1.2653986726740631,1.2857311798480078,1.2994855130670433,1.2861892616993824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1016666666666668,1.1016666666666668,1.2063111973936715,1.201306987399771,1.2316377616564649,1.279577069409829,1.279577069409829,1.2795780285953162,1.2865222886371073,1.2870847594965007,1.2911711581096672,1.2804729227807512,1.2794096773805659,,,,,,,1.2466639477775436,1.2667937612785949,1.2389217118156006,"rgba(255, 0, 0, 1.0)",0.0708204810809734,1.2173217603229027,-1.5154056945785936,35.99077708565086,-10.87805914752606,False,True,False,True,False,0.0,1.1985000000000001,1.283025,0.0,0.0,0.0,0.0,0,0.9068047337278106,1.0029585798816567,False,False,False,False,-0.3032941763782925,-0.31604889415509463,False,False,False,False,-10600.0,-11463.54753096557,False,False,False,False,583.4167151376316,False,False,False,False
2025-02-26 15:00:00+00:00,1.13,1.135,1.125,1.135,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1963391695007768,1.2651609395647048,1.2854969003918235,1.2992815176784254,1.2860843797370987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1076666666666668,1.1076666666666668,1.2058148246664009,1.2009104024297648,1.2314116338686572,1.2793426370595793,1.2793426370595793,1.2793435984404227,1.286292375607487,1.2868679343554834,1.291026755267462,1.2803562467656702,1.2793031613856747,,,,,,,1.2470949137284635,1.2664725813745659,1.2396419646338086,"rgba(239, 83, 80, 1.0)",0.07095570246084301,1.2177693562500558,-1.1664933666992041,40.04781177985331,-15.381165640306044,False,False,False,True,True,0.0,1.1966,1.2819999999999998,0.0,0.0,0.0,0.0,0,0.9202363367799112,0.9970457902511077,False,False,False,False,-0.24090605833283188,-0.27847747624396324,False,False,False,False,-10500.0,-11448.608809555251,False,False,False,False,575.9218823448001,False,False,False,False
2025-02-26 16:00:00+00:00,1.135,1.15,1.135,1.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.195659078658208,1.2649417954678546,1.2852785158642197,1.2990901585605712,1.2859864229351787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1133333333333333,1.1133333333333333,1.2053910688333995,1.2005749339373353,1.2312090950124124,1.279124771203562,1.279124771203562,1.2791257345106608,1.2860779691839381,1.2866656450122371,1.2908916586768933,1.2802475882313002,1.2792040032179435,,,,,,,1.2475144376208858,1.2661911942972064,1.2403310696684549,"rgba(239, 83, 80, 1.0)",0.07050921606109035,1.2182143638590595,-1.1092785912027916,43.213479782895476,-12.34108676436881,False,False,False,True,True,0.0,1.1948,1.281,0.0,0.0,0.0,0.0,0,0.9274074074074076,0.9896296296296299,False,False,False,False,-0.2174162714439652,-0.24794687384396422,False,False,False,False,-10400.0,-11432.351308631914,False,False,False,False,568.5432485099969,False,False,False,False
2025-02-26 17:00:00+00:00,1.14,1.165,1.14,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.195659078658208,1.2649417954678546,1.2852785158642197,1.2990901585605712,1.2859864229351787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1133333333333333,1.1133333333333333,1.2053910688333995,1.2005749339373353,1.2312090950124124,1.279124771203562,1.279124771203562,1.2791257345106608,1.2860779691839381,1.2866656450122371,1.2908916586768933,1.2802475882313002,1.2792040032179435,,,,,,,1.2475144376208858,1.2661911942972064,1.2403310696684549,"rgba(239, 83, 80, 0.5)",0.06960396333335973,1.2182143638590595,-0.9082006373157504,46.713138849185555,-9.049587984164319,True,False,False,False,True,0.0,1.1932,1.280425,0.0,0.0,0.0,0.0,0,0.9246676514032495,0.9867060561299853,False,False,False,False,-0.19879423440106414,-0.22337055412251416,False,False,False,False,-10400.0,-11416.345861986458,False,False,False,False,559.72862450209,False,False,False,False
2025-02-26 18:00:00+00:00,1.155,1.165,1.155,1.165,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194773645101365,1.264549274030076,1.2848763040539184,1.2987323758895308,1.2858053890525702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.126083844580777,1.126083844580777,1.2047787620226234,1.2001069463869467,1.2308732921579635,1.278726501387838,1.278726501387838,1.2787274677096316,1.285682685818716,1.2862923530664596,1.2906408450916134,1.2800481803321004,1.2790222270176952,,,,,,,1.2485850244260246,1.2657473976254923,1.2419841116569985,"rgba(239, 83, 80, 0.5)",0.06869655170542545,1.21940306192301,-0.7919329365510706,49.946331568902345,-6.042428046179992,True,False,False,False,True,0.0,1.1916000000000002,1.28,0.0,0.0,0.0,0.0,0,0.9290989660265878,0.9852289512555392,False,False,False,False,-0.1849171498787621,-0.20414385200063812,False,False,False,False,-10185.0,-11397.255228467287,False,False,False,False,554.3839946648484,False,False,False,False
2025-02-26 19:00:00+00:00,1.16,1.165,1.16,1.16,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1943382352941176,1.264349600668102,1.284671531743874,1.298550043737126,1.285712970796251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1303153153153154,1.1303153153153154,1.2044720731207832,1.1998718376424802,1.2307027370150478,1.2785237780366727,1.2785237780366727,1.2785247458765625,1.2854814175482085,1.2861022273382896,1.2905128979795517,1.2799464168027739,1.278929442487841,,,,,,,1.2488802424863878,1.2655244764478941,1.2424786140396549,"rgba(239, 83, 80, 0.5)",0.06763541638483145,1.2197280237747172,-0.8830879880280071,51.50434900395203,-4.545322950340754,True,False,True,False,True,0.0,1.1906999999999999,1.279375,0.0,0.0,0.0,0.0,0,0.9283582089552237,0.9955223880597015,False,False,False,False,-0.18030731329696262,-0.19222558264880035,False,False,False,False,-10295.0,-11380.166000118958,False,False,False,False,547.4943203289592,False,False,False,False
2025-02-26 20:00:00+00:00,1.16,1.185,1.16,1.185,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1907621272808189,1.2611852607709755,1.2813163416681315,1.2955005521952219,1.284169063076167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1625954490755934,1.1625954490755934,1.2011167661833002,1.1974228709736248,1.2282503867513597,1.2752309567336997,1.2752309567336997,1.2752319434499786,1.2821781042712794,1.2829736435570651,1.2883751013966929,1.2782616750586155,1.2773931696542347,,,,,,,1.2499883232170028,1.262586668998263,1.2451428056088258,"rgba(239, 83, 80, 0.5)",0.06634723019806428,1.2211894637078062,-0.5454555314482749,54.836504905752655,-1.343379657643169,True,False,True,False,True,0.0,1.1903,1.278925,0.0,0.0,0.0,0.0,0,0.9269746646795824,0.9850968703427718,False,False,False,False,-0.16194153437652864,-0.1770835585126645,False,False,False,False,-8173.0,-11330.442496241145,False,False,False,False,571.905261099053,False,False,False,False
2025-02-27 15:00:00+00:00,1.205,1.245,1.2,1.205,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1919635928216321,1.2608024504018438,1.2808372325069999,1.2950293394903292,1.2839401455356294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1703481398181987,1.1703481398181987,1.2015550336188636,1.1978989022004498,1.22812540109026,1.2747794406651556,1.2747794406651556,1.2747804265997498,1.2817035927151539,1.282521163384001,1.288052929862426,1.2780211340403538,1.2771747012598578,,,,,,,1.2507034003607924,1.2625145521512868,1.2461606496721405,#000000,0.06486979335630776,1.222216582802742,-0.2654021527119274,58.59884236567717,2.2065833689987855,True,False,True,False,True,0.0,1.1903,1.278575,0.0,0.0,0.0,0.0,0,0.9353891336270189,0.9691629955947135,False,False,False,False,-0.07147287643559651,-0.12427821747413051,False,False,False,False,-7663.0,-11273.58292265601,False,False,False,False,570.9454896091452,False,False,False,False
2025-02-27 16:00:00+00:00,1.205,1.26,1.205,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1919635928216321,1.2608024504018438,1.2808372325069999,1.2950293394903292,1.2839401455356294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1703481398181987,1.1703481398181987,1.2015550336188636,1.1978989022004498,1.22812540109026,1.2747794406651556,1.2747794406651556,1.2747804265997498,1.2817035927151539,1.282521163384001,1.288052929862426,1.2780211340403538,1.2771747012598578,,,,,,,1.2507034003607924,1.2625145521512868,1.2461606496721405,#000000,0.06350299702085414,1.222216582802742,0.35877703834633323,63.5089079041033,6.745413076148594,True,False,True,False,True,1.1284992399399627,1.1909,1.278425,0.0,0.0,0.0,0.0,0,0.9344978165938864,0.9723435225618632,False,False,False,False,-0.053564758551519535,-0.08892148801282503,False,False,False,False,-7663.0,-11217.60489284739,False,False,False,False,562.0936215531895,False,False,False,False
2025-02-27 17:00:00+00:00,1.245,1.245,1.225,1.225,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2316666666666667,1.1930180299811144,1.2606558183749934,1.2806238124174125,1.294807333699279,1.2838360752199374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1751175352173537,1.1751175352173537,1.2020461176044217,1.198383213016526,1.2281477354748738,1.2745848006019571,1.2745848006019571,1.2745857850145226,1.281491304983195,1.2823178429909206,1.28790430376781,1.2779148936170213,1.2770785994847318,,,,,,,1.2502043265237919,1.2574346227265674,1.246867266737896,#000000,0.061276805129239796,1.2202937623497292,0.07680292143731875,64.17033671279722,7.373647865074467,True,False,True,False,True,0.0,1.1911,1.278175,0.0,0.0,0.0,0.0,0,0.9386861313868612,0.9795620437956203,False,False,False,False,-0.0490935333340364,-0.06900751067343071,False,False,False,False,-7963.0,-11167.145902260609,False,False,False,False,558.0301545523647,False,False,False,False
