date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_786,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_423,aVWAP_peak_402,aVWAP_peak_348,aVWAP_peak_319,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_203,aVWAP_peak_162,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_801,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_658,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_467,aVWAP_valley_448,aVWAP_valley_406,aVWAP_valley_364,aVWAP_valley_344,aVWAP_valley_314,aVWAP_valley_254,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_13,aVWAP_OB_bull_751,aVWAP_OB_bull_683,aVWAP_OB_bull_448,aVWAP_OB_bull_254,aVWAP_OB_bull_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 18:00:00+00:00,209.18,210.24,209.18,210.17,451.0,,,,,,209.55087729143284,210.0190021015196,204.49519243176525,205.13055474662903,201.80329103011928,200.28907268669275,193.96993936357165,184.33558799600172,183.15949287201843,176.85865442136122,175.11486703608958,174.22449387806893,173.6097702742887,172.5936481104539,171.59279774871078,171.19857195088116,170.73967759553463,168.9419335520202,168.37169270355258,168.3652195486378,168.16967734362547,,,,,,,,,204.71591936601925,204.5779577047198,204.13465139047432,202.70263547271006,196.11845235583482,190.74730339724192,188.36562836325362,183.2119036987145,181.77690047292904,176.73881553398064,174.60513171896812,172.63458055313038,171.90991514913708,171.52180692613277,171.04535465512546,168.78897175637528,168.55287850577986,167.54827655475458,,,188.36562836325362,172.63458055313038,168.78897175637528,190.9156270463014,"rgba(0, 255, 0, 1.0)",6.07361493349148,196.15341724429584,2.3077825823980205,55.23006058473151,8.094178146780223,False,False,True,False,False,17.271566633627234,0.0,0.0,0.0,0.0,1,1.0711254840570157,0.8475323391282856,False,False,False,False,0.31759098711336553,0.31557717962542187,False,False,False,False,76069.0,80018.95140664587,False,False,False,False,1162.6065013470777,False,False,False,False
2025-08-27 19:00:00+00:00,210.17,211.19,210.17,211.11,722.0,,,,,,209.91777555910542,210.07164234348568,204.62081223135647,205.19222018013693,201.86535593570318,200.3492803746949,194.0359522233675,184.40798354166517,183.23025365643403,176.92353647921055,175.1772803698424,174.28570970372462,173.66989557365685,172.65208299107454,171.6501095099252,171.25493030329304,170.79483515537555,168.99618465386152,168.425727752254,168.41924845384997,168.22356208790092,,,,,,,,,204.8674868525074,204.72849892609523,204.24756297248845,202.76250562470858,196.18041353463906,190.81839966417667,188.43980961117038,183.28276666169026,181.84656197163926,176.80352894512868,174.66686456936563,172.69306318373464,171.96754952018355,171.57896322548942,171.10141716118792,168.84319704414432,168.60702889627794,167.60193836839844,,,188.43980961117038,172.69306318373464,168.84319704414432,191.00340642758914,"rgba(0, 255, 0, 1.0)",5.798991836888073,196.24858030974116,2.562759201646674,58.219337259311686,3.809447658973326,False,False,True,False,True,18.393599594162716,0.0,0.0,0.0,0.0,0,1.0738925386658977,0.8440801532219867,False,False,False,False,0.332445955394706,0.32401156751006394,False,False,False,False,76791.0,79968.90564840329,False,False,False,False,1155.775392799061,False,False,False,False
2025-08-28 14:00:00+00:00,208.39,210.52,208.39,209.47,385.0,,,,,,209.85677050882657,210.05101675863483,204.6715002085827,205.21673008840756,201.8931196727279,200.3769626969721,194.06810044302483,184.44444219111674,183.26598141989513,176.9566456890628,175.2092031270912,174.31705396904033,173.70070392728985,172.68205959127388,171.6795408665284,171.28388419194002,170.82318577551106,169.0241150990654,168.45356053705797,168.4470782299626,168.25132223582213,,,,,,,,,204.92746777257608,204.7885433559671,204.2940648437801,202.78873264100795,196.21018440447284,190.85353598972569,188.47676898942296,183.3185420001965,181.88183063290813,176.8365575672557,174.69845910666552,172.7230629520367,171.99713691138706,171.60831696330635,171.13022360280758,168.871117855368,168.63491676226585,167.6295978013679,,,188.47676898942296,172.7230629520367,168.871117855368,191.03303923826752,"rgba(0, 255, 0, 1.0)",5.432033181641704,196.27808688049416,2.4285405995106415,55.522487812752644,3.809447658973326,False,False,True,False,False,15.270042777424099,0.0,0.0,0.0,0.0,1,1.0631823840329788,0.8442480765698661,False,False,False,False,0.313708465670972,0.318860016590518,False,False,False,False,76406.0,79913.66680114123,False,False,False,False,1143.825386709153,False,False,False,False
2025-08-28 15:00:00+00:00,209.47,210.47,209.34,210.46,471.0,,,,,,209.88946428571427,210.05256126626296,204.7400556495733,205.2507301495603,201.92961533977405,200.41293379776332,194.1088503630584,184.49002044515225,183.31060584814745,176.99784251249312,175.24889277572308,174.35600997653273,173.73898483670823,172.71929298532578,171.71608361123853,171.31982963082424,170.85837738626668,169.05876370840906,168.48808154456577,168.4815954370831,168.28575098435576,,,,,,,,,205.00865755117024,204.8695906499182,204.3566395803725,202.82354387048233,196.24814747818482,190.89779057764673,188.5231600929661,183.36322750844622,181.9258380119575,176.87765180833645,174.7377322703057,172.7603256958075,172.03387762269273,171.64476249411845,171.16598420951433,168.90575272893568,168.66950807677458,167.66389490933037,,,188.5231600929661,172.7603256958075,168.90575272893568,191.0767548936823,"rgba(0, 255, 0, 1.0)",5.048299017782407,196.32340330112393,2.8002692885426455,55.87817557965346,3.809447658973326,False,False,True,False,False,16.475727044114716,0.0,0.0,0.0,0.0,1,1.0691273387606866,0.8447695415314931,False,False,False,False,0.32056623274736645,0.3197131246689422,False,False,False,False,76877.0,79866.58669569717,False,False,False,False,1133.3939853648249,False,False,False,False
2025-08-28 16:00:00+00:00,210.46,210.615,209.18,209.28,363.0,,,,,,209.87017861939293,210.0418678747314,204.78787248381659,205.27448162226935,201.9561593923008,200.43934178270507,194.1393359076758,184.52449238390602,183.3443866790837,177.0291417528629,175.2790710224897,174.38564152024372,173.76811035307725,172.74763292093485,171.74390786431889,171.34720323594328,170.88518162659295,169.0851686904871,168.5143935033293,168.50790454909995,168.3119941398043,,,,,,,,,205.0647387173396,204.92574404379988,204.40066456007935,202.84868888888894,196.2764263348922,190.93105391296442,188.55812022857359,183.39705323909408,181.9591825796976,176.90887490738223,174.7676003250074,172.78868754054903,172.06184951002365,171.67251347761706,171.1932185814059,168.9321483665806,168.69587225864484,167.69004211020635,,,188.55812022857359,172.78868754054903,168.9321483665806,191.10667666691296,"rgba(0, 255, 0, 1.0)",4.658122072596738,196.35368526483845,2.7750055781504224,53.32348901857692,7.884258343467835,False,True,True,False,False,14.283757152142186,0.0,0.0,0.0,0.0,1,1.0694828990228014,0.8425895765472314,False,False,False,False,0.3204516989797601,0.32008241182435115,False,False,False,False,76514.0,79814.60860739178,False,False,False,False,1121.4498925684711,False,False,False,False
2025-08-28 17:00:00+00:00,209.28,209.28,208.72,208.975,129.0,,,,,,209.8407580477674,210.03092474421115,204.80224957360124,205.2815332372563,201.96469907538096,200.44798299823248,194.14965458122842,184.53637994174744,183.35605222022036,177.04001212750762,175.2895648991576,174.39595123173544,173.77824791730814,172.75750305045395,171.7536037889413,171.3567442276257,170.8945265293372,169.09438239852813,168.5235771245256,168.5170872038332,168.32115458088003,,,,,,,,,205.08137988239537,204.94250082531963,204.41408854284717,202.85667088038093,196.28592433138775,190.94240642384383,188.5701056941622,183.40873357931935,181.9707144085425,176.9197197947375,174.77798980248207,172.79856506891093,172.0715951995189,171.68218425450883,171.20271183294787,168.94135945383596,168.7050733516241,167.69917152731844,,,188.5701056941622,172.79856506891093,168.94135945383596,191.11531239318734,"rgba(0, 255, 0, 1.0)",4.515624027787295,196.36198885460897,2.7931933809758607,50.95724064175363,5.600427121504701,False,True,False,False,False,13.723023264682634,0.0,0.0,0.0,0.0,0,1.06689753513954,0.8479527398655532,False,False,False,False,0.3068034314940116,0.3134429216591814,False,False,False,False,76385.0,79761.43638092058,False,False,False,False,1106.0630725286499,False,False,False,False
2025-08-28 18:00:00+00:00,208.975,209.59,208.75,209.195,65.0,,,,,,209.82976555186792,210.0264716753717,204.80977777189634,205.28525450787959,201.96910826288521,200.45242547245144,194.15491380563466,184.54241110797338,183.36196895776206,177.0455186301077,175.29487930951302,174.40117173741717,173.78338084796144,172.76249994547234,171.75851190067866,171.36157370755342,170.89925652776387,169.09904506634268,168.52822428934118,168.5217338765919,168.3257899218285,,,,,,,,,205.09010937739015,204.9512787731938,204.42109748093154,202.8608070945402,196.29077500130242,190.94818037897616,188.57619471011074,183.41465789762225,181.97656140826516,176.9252132839041,174.78325096959657,172.8035657349175,172.0765286877171,171.68707959826278,171.20751706758708,168.94602071908463,168.70972944376112,167.70379088046812,,,188.57619471011074,172.8035657349175,168.94602071908463,191.1199495899789,"rgba(0, 255, 0, 1.0)",4.383080440068793,196.3665255190212,2.926817031169397,49.9604730962185,4.570355850443548,False,True,False,False,False,14.004975486692029,0.0,0.0,0.0,0.0,1,1.0653655955554653,0.8479619039866503,False,False,False,False,0.30937998352215673,0.31141145259066905,False,False,False,False,76450.0,79710.09628199157,False,False,False,False,1089.9225597762677,False,False,False,False
2025-08-28 19:00:00+00:00,209.51,210.34,209.1,209.985,1412.0,,,,,,209.82408675799087,210.00424382381956,204.98984615777115,205.37717694809868,202.0718319026186,200.5547138340431,194.27301179058358,184.67603365207555,183.4929530908369,177.16700897718724,175.41205354065792,174.51623906365572,173.8964958101232,172.87258253941872,171.86660406967624,171.46792399757345,171.00340528759912,169.20165343336853,168.63047393712728,168.62397251909562,168.42777367935372,,,,,,,,,205.29883587108623,205.16050938637693,204.58793105969218,202.95817010070536,196.40036025484244,191.07701578439824,188.7116022896305,183.54581398022407,182.10588626645705,177.04641068175061,174.89922996737948,172.9137328742574,172.18519069500564,171.7948886169434,171.31332918854733,169.04859329250408,168.81218082530202,167.805404543577,,,188.7116022896305,172.9137328742574,169.04859329250408,191.2384477546505,"rgba(0, 255, 0, 1.0)",4.251708921919061,196.48697554809414,3.1747291970809184,51.30326405741218,4.570355850443548,False,True,False,False,False,15.016298266674621,0.0,0.0,0.0,0.0,1,1.0646917794302897,0.8475557722784349,False,False,False,False,0.3177434311213962,0.31457744185603265,False,False,False,False,77862.0,79681.44362645682,False,False,False,False,1094.916008461907,False,False,False,False
2025-08-29 14:00:00+00:00,208.595,208.595,204.25,204.53,394.0,,,,,,209.54647475100472,209.8877779337123,204.9978258819567,205.37951420693076,202.0853837144434,200.57064169960273,194.29721000023105,184.70714865055243,183.52372782129072,177.196596816677,175.44080608108985,174.54457463932428,173.92441628211316,172.89985526871916,171.89347481217018,171.49439680569725,171.029369381486,169.22736970586718,168.65614075853065,168.64963703741356,168.453387918005,,,,,,,,,205.3048452587273,205.16800594879206,204.59824378293354,202.9692071510958,196.42155655612652,191.10501039775443,188.7419431645011,183.576617289244,182.13655724558623,177.075943273637,174.92774755492883,172.94102263981358,172.2121746617567,171.82169539522536,171.33968125706033,169.0743115313168,168.83788544355278,167.83096795902088,,,188.7419431645011,172.94102263981358,169.0743115313168,191.2427519496828,"rgba(0, 255, 255, 0.75)",4.115993556229684,196.48530969686246,1.9544953589544993,43.67873386890027,-1.2476146256105665,False,True,False,True,False,5.6001591375278394,0.0,0.0,0.0,0.0,0,1.0475857242827151,0.8516245126462063,False,False,False,False,0.26819734460475836,0.29138739323039553,False,False,False,False,77468.0,79647.12667100788,False,False,False,False,1084.0490936020324,False,False,False,False
2025-08-29 15:00:00+00:00,204.53,205.28,203.79,204.56,253.0,,,,,,209.33466170236503,209.7945523074095,204.9949398890645,205.37649739750444,202.0911203360332,200.57838526057358,194.31101320362225,184.72590020949016,183.5423392023668,177.21473586907422,175.45848212735288,174.5620169404924,173.9416178445123,172.9166803972338,171.9100723544222,171.51075638492148,171.0454233518506,169.24330077263681,168.67205015320425,168.66554510620736,168.46926785301235,,,,,,,,,205.29892901376724,205.1632776863624,204.59794335596783,202.9731345883916,196.4333104145216,191.12140736953967,188.75994691910122,183.59524317991364,182.15517308603793,177.09405211479387,174.94529233323357,172.95785740304433,172.22883579454805,171.83825486234744,171.3559691705833,169.0902462390261,168.85381542502984,167.84682570115743,,,188.75994691910122,172.95785740304433,169.0902462390261,191.24087319018147,"rgba(0, 255, 0, 1.0)",4.010352472654271,196.47857205365642,2.015141562106846,38.665386551234846,-5.6200456879527465,False,True,False,True,False,5.640874260583956,0.0,0.0,0.0,0.0,0,1.0484534846547313,0.860533887468031,False,False,False,False,0.2404193071514656,0.2659033501909306,False,False,False,False,77721.0,79617.264242,False,False,False,False,1071.164611530683,False,False,False,False
2025-08-29 16:00:00+00:00,204.56,205.7,204.38,204.655,373.0,,,,,,209.0748133564341,209.67212733301972,204.99416753696698,205.37403801053455,202.10079226231522,200.59080220736988,194.3320257915947,184.75399384468824,183.57019827455647,177.24179442116298,175.4848324706621,174.58801077602058,173.96724785063736,172.9417417266384,171.93478733905957,171.53511454172562,171.06932376404293,169.26700668005412,168.6957203745244,168.68921331811455,168.49289308722658,,,,,,,,,205.2945435363409,205.16050086790133,204.60045368086088,202.98023913627318,196.45136151748835,191.14617011358138,188.78703298654827,183.6231249831972,182.18301283396863,177.1210642886028,174.9714422866217,172.98293339799352,172.2536477734607,171.862912684913,171.3802196431743,169.1139566153528,168.8775173364209,167.87041434409096,,,188.78703298654827,172.98293339799352,169.1139566153528,191.2418689506136,"rgba(0, 255, 0, 1.0)",3.8759483489299518,196.4732957289802,2.1108909444777733,35.56809114717729,-8.226007858630169,False,True,False,True,False,5.77211076139211,0.0,0.0,0.0,0.0,0,1.0528255036244945,0.8588249429292325,False,False,False,False,0.2478140546547134,0.256858702422822,False,False,False,False,78094.0,79593.64774212403,False,False,False,False,1060.3403539875717,False,False,False,False
2025-08-29 17:00:00+00:00,204.65,205.54,204.23,204.68,534.0,,,,,,208.74445590585506,209.5038828326088,204.99184151329237,205.36984783853285,202.11405994321913,200.60806726139475,194.36169474340565,184.79388893440242,183.60977912788462,177.28030781986436,175.52235307034366,174.62503071979978,174.00375450139506,172.97744573984076,171.97000407477535,171.569825685977,171.10338589461287,169.3007997942171,168.7294649801874,168.72295508923392,168.5265744506223,,,,,,,,,205.28691966419683,205.15515287001426,204.60290246523425,202.98982424331288,196.47678204449707,191.1812233421047,188.82542508006,183.6627372772892,182.2225847499248,177.15951280278142,175.00868160848918,173.01865803981738,172.28900083764188,171.8980484768498,171.4147783418722,169.1477567092568,168.91130632890892,167.90404598988454,,,188.82542508006,173.01865803981738,169.1477567092568,191.24477473598878,"rgba(0, 255, 0, 1.0)",3.8673856697888467,196.4676272660201,2.123494638285791,33.574776741264905,-9.95377359435573,False,True,False,True,False,5.807266954774498,0.0,0.0,0.0,0.0,0,1.0572344689378759,0.8529058116232466,False,False,False,False,0.24400120808956882,0.2504299552561954,False,False,False,False,78628.0,79578.6764593004,False,False,False,False,1052.1800384218727,False,False,False,False
2025-08-29 18:00:00+00:00,204.68,205.335,203.89,204.56,964.0,,,,,,208.2346973365618,209.21489577608148,204.9826706061913,205.35947291053205,202.13574817347254,200.63725736954564,194.4137048147777,184.86471608442648,183.68011706327138,177.34900466477785,175.5893336918249,174.69114266067444,174.06896704650245,173.04125072483495,172.0329604685457,171.6318881964088,171.16429938424758,169.36126245510656,168.78984962511072,168.78333477091778,168.58684918414355,,,,,,,,,205.26755009292592,205.13985404389533,204.602744130138,203.00480758306387,196.52107384265943,191.2430285265909,188.89331421209178,183.73312801380473,182.29297499608356,177.22809796345285,175.07517469235833,173.08249893387367,172.35219413336694,171.96086194527317,171.47657183574404,169.20823414563068,168.97176749949472,167.96424085208636,,,188.89331421209178,173.08249893387367,169.20823414563068,191.25223900918314,"rgba(0, 255, 0, 1.0)",3.870310143072881,196.46029772506895,2.0927786083055833,32.08665063620673,-11.381993926563695,False,True,False,True,False,5.606770159189615,0.0,0.0,0.0,0.0,0,1.0499250524632757,0.8570000999300491,False,False,False,False,0.23995023874341542,0.2451900969998054,False,False,False,False,77664.0,79548.99155295466,False,False,False,False,1050.812906043239,False,False,False,False
2025-08-29 19:00:00+00:00,204.56,205.545,202.99,204.11,2765.0,,,,,,207.18734875612517,208.4926015325671,204.93494900215077,205.3171451246862,202.18660833819902,200.71084390241487,194.55453241217086,185.06122519312947,183.87565504827708,177.54142009205756,175.77725578625396,174.8767715631233,174.25217102804973,173.2206525829414,172.21010343237282,171.8065750597205,171.33582006053626,169.531683268905,168.96009949872595,168.953571274664,168.7568076519853,,,,,,,,,205.1893182978951,205.0726665966036,204.58167190796274,203.0363637278109,196.63961936816455,191.41222682422506,189.08019948210534,183.92879530713037,182.48903848206584,177.42022377709407,175.26181267469704,173.2619962855537,172.52996480933686,172.1376132359295,171.65052233781972,169.3787092306753,169.14221674450334,168.13402486287978,,,189.08019948210534,173.2619962855537,169.3787092306753,191.28569842042052,"rgba(0, 255, 255, 0.75)",3.8652774255602695,196.45506825160618,1.9804352716763294,30.475733322863114,-13.054734031438002,False,True,False,True,False,4.848664279086094,0.0,0.0,0.0,0.0,0,1.0474432269334604,0.856022709226616,False,False,False,False,0.23450802931402473,0.23984906315691507,False,False,False,False,74899.0,79476.8986606608,False,False,False,False,1077.389450135592,False,False,False,False
2025-09-01 14:00:00+00:00,204.11,204.11,204.11,204.11,0.0,,,,,,207.18734875612517,208.4926015325671,204.93494900215077,205.3171451246862,202.18660833819902,200.71084390241487,194.55453241217086,185.06122519312947,183.87565504827708,177.54142009205756,175.77725578625396,174.8767715631233,174.25217102804973,173.2206525829414,172.21010343237282,171.8065750597205,171.33582006053626,169.531683268905,168.96009949872595,168.953571274664,168.7568076519853,,,,,,,,,205.1893182978951,205.0726665966036,204.58167190796274,203.0363637278109,196.63961936816455,191.41222682422506,189.08019948210534,183.92879530713037,182.48903848206584,177.42022377709407,175.26181267469704,173.2619962855537,172.52996480933686,172.1376132359295,171.65052233781972,169.3787092306753,169.14221674450334,168.13402486287978,,,189.08019948210534,173.2619962855537,169.3787092306753,191.28569842042052,"rgba(0, 255, 255, 0.75)",3.848347398906703,196.45506825160618,1.9891477964199813,29.401788447300703,-14.319632311851763,False,True,False,True,False,4.848664279086083,0.0,0.0,0.0,0.0,0,1.0524782504589354,0.8624790486072313,False,False,False,False,0.23045205832145532,0.2351505607391852,False,False,False,False,74899.0,79405.9234876273,False,False,False,False,1060.6857377303888,False,False,False,False
2025-09-01 15:00:00+00:00,204.11,204.11,204.11,204.11,0.0,,,,,,207.18734875612517,208.4926015325671,204.93494900215077,205.3171451246862,202.18660833819902,200.71084390241487,194.55453241217086,185.06122519312947,183.87565504827708,177.54142009205756,175.77725578625396,174.8767715631233,174.25217102804973,173.2206525829414,172.21010343237282,171.8065750597205,171.33582006053626,169.531683268905,168.96009949872595,168.953571274664,168.7568076519853,,,,,,,,,205.1893182978951,205.0726665966036,204.58167190796274,203.0363637278109,196.63961936816455,191.41222682422506,189.08019948210534,183.92879530713037,182.48903848206584,177.42022377709407,175.26181267469704,173.2619962855537,172.52996480933686,172.1376132359295,171.65052233781972,169.3787092306753,169.14221674450334,168.13402486287978,,,189.08019948210534,173.2619962855537,169.3787092306753,191.28569842042052,"rgba(0, 255, 255, 0.75)",3.8324187455718826,196.45506825160618,1.9974152765113742,28.685825196925762,-15.337352585927981,False,True,False,True,False,4.848664279086083,0.0,0.0,0.0,0.0,0,1.048879633152446,0.8641142193476042,False,False,False,False,0.20253112165132542,0.21884084119525532,False,False,False,False,74899.0,79336.04870487339,False,False,False,False,1044.2409976105378,False,False,False,False
2025-09-01 16:00:00+00:00,204.11,204.11,204.11,204.11,0.0,,,,,,207.18734875612517,208.4926015325671,204.93494900215077,205.3171451246862,202.18660833819902,200.71084390241487,194.55453241217086,185.06122519312947,183.87565504827708,177.54142009205756,175.77725578625396,174.8767715631233,174.25217102804973,173.2206525829414,172.21010343237282,171.8065750597205,171.33582006053626,169.531683268905,168.96009949872595,168.953571274664,168.7568076519853,,,,,,,,,205.1893182978951,205.0726665966036,204.58167190796274,203.0363637278109,196.63961936816455,191.41222682422506,189.08019948210534,183.92879530713037,182.48903848206584,177.42022377709407,175.26181267469704,173.2619962855537,172.52996480933686,172.1376132359295,171.65052233781972,169.3787092306753,169.14221674450334,168.13402486287978,,,189.08019948210534,173.2619962855537,169.3787092306753,191.28569842042052,"rgba(0, 255, 0, 1.0)",3.8215945070802477,196.45506825160618,2.003072731607601,28.20851636334247,-16.199127920007605,False,True,False,True,False,4.848664279086083,0.0,0.0,0.0,0.0,0,1.0515566256917164,0.8863684366155538,False,False,False,False,0.18200943819507576,0.20042513969516554,False,False,False,False,74899.0,79267.25725208466,False,False,False,False,1028.0512147018471,False,False,False,False
2025-09-01 17:00:00+00:00,204.11,204.11,204.11,204.11,0.0,,,,,,207.18734875612517,208.4926015325671,204.93494900215077,205.3171451246862,202.18660833819902,200.71084390241487,194.55453241217086,185.06122519312947,183.87565504827708,177.54142009205756,175.77725578625396,174.8767715631233,174.25217102804973,173.2206525829414,172.21010343237282,171.8065750597205,171.33582006053626,169.531683268905,168.96009949872595,168.953571274664,168.7568076519853,,,,,,,,,205.1893182978951,205.0726665966036,204.58167190796274,203.0363637278109,196.63961936816455,191.41222682422506,189.08019948210534,183.92879530713037,182.48903848206584,177.42022377709407,175.26181267469704,173.2619962855537,172.52996480933686,172.1376132359295,171.65052233781972,169.3787092306753,169.14221674450334,168.13402486287978,,,189.08019948210534,173.2619962855537,169.3787092306753,191.28569842042052,"rgba(0, 255, 0, 1.0)",3.825767399903914,196.45506825160618,2.0008879129938983,27.89031047428694,-16.955266009141233,False,True,False,True,False,4.848664279086083,0.0,0.0,0.0,0.0,0,1.0275710783259495,0.901028001204353,False,False,False,False,0.1783912744389963,0.18940820706708092,False,False,False,False,74899.0,79199.53233344769,False,False,False,False,1012.1124361793378,False,False,False,False
2025-09-01 18:00:00+00:00,204.11,204.11,204.11,204.11,0.0,,,,,,207.18734875612517,208.4926015325671,204.93494900215077,205.3171451246862,202.18660833819902,200.71084390241487,194.55453241217086,185.06122519312947,183.87565504827708,177.54142009205756,175.77725578625396,174.8767715631233,174.25217102804973,173.2206525829414,172.21010343237282,171.8065750597205,171.33582006053626,169.531683268905,168.96009949872595,168.953571274664,168.7568076519853,,,,,,,,,205.1893182978951,205.0726665966036,204.58167190796274,203.0363637278109,196.63961936816455,191.41222682422506,189.08019948210534,183.92879530713037,182.48903848206584,177.42022377709407,175.26181267469704,173.2619962855537,172.52996480933686,172.1376132359295,171.65052233781972,169.3787092306753,169.14221674450334,168.13402486287978,,,189.08019948210534,173.2619962855537,169.3787092306753,191.28569842042052,"rgba(0, 255, 0, 1.0)",3.8261913389337336,196.45506825160618,2.000666216166565,27.67817321491659,-17.632643091287406,False,True,False,True,False,4.848664279086083,0.0,0.0,0.0,0.0,0,1.0191680792802191,0.9007693310731518,False,False,False,False,0.1783912744389963,0.1838997407530386,False,False,False,False,74899.0,79132.85741354928,False,False,False,False,996.4207705021388,False,False,False,False
2025-09-01 19:00:00+00:00,204.11,204.11,204.11,204.11,0.0,,,,,,207.18734875612517,208.4926015325671,204.93494900215077,205.3171451246862,202.18660833819902,200.71084390241487,194.55453241217086,185.06122519312947,183.87565504827708,177.54142009205756,175.77725578625396,174.8767715631233,174.25217102804973,173.2206525829414,172.21010343237282,171.8065750597205,171.33582006053626,169.531683268905,168.96009949872595,168.953571274664,168.7568076519853,,,,,,,,,205.1893182978951,205.0726665966036,204.58167190796274,203.0363637278109,196.63961936816455,191.41222682422506,189.08019948210534,183.92879530713037,182.48903848206584,177.42022377709407,175.26181267469704,173.2619962855537,172.52996480933686,172.1376132359295,171.65052233781972,169.3787092306753,169.14221674450334,168.13402486287978,,,189.08019948210534,173.2619962855537,169.3787092306753,191.28569842042052,"rgba(0, 255, 0, 1.0)",3.826458772639279,196.45506825160618,2.0005263882965836,27.536748375336355,-18.245246281237982,False,True,False,True,False,4.848664279086083,0.0,0.0,0.0,0.0,0,1.0219615782408733,0.8988843166164207,False,False,False,False,0.1719265007662637,0.17791312075965116,False,False,False,False,74899.0,79067.21621333923,False,False,False,False,980.972386463346,False,False,False,False
2025-09-02 14:00:00+00:00,202.705,204.0,201.82,203.6,307.0,,,,,,207.07355298104227,208.4081027065015,204.9226449485702,205.30824141667108,202.18919064213983,200.7163786428183,194.56820715625997,185.0815870867071,183.896000974726,177.56176008748096,175.79718585010718,174.89648827242704,174.27165017516504,173.23975797007705,172.2289949439484,171.82521567970116,171.3541353201989,169.54991918422465,168.97832827230863,168.97179874850644,168.77500922812524,,,,,,,,,205.17254479044462,205.05720244300795,204.57302497476468,203.0366629053593,196.6507207452776,191.42918660775416,189.09921478100748,183.94915100602043,182.50952501744962,177.44053798809,175.2816239358777,173.28111069665226,172.54891502804037,172.1564649723792,171.66908842668613,169.3969539190922,169.1604632642037,168.15221932906127,,,189.09921478100748,173.28111069665226,169.3969539190922,191.28685987329288,"rgba(0, 255, 255, 0.75)",3.829518907517291,196.451458793454,1.8666943235385263,26.156847489743853,-19.95743143624528,False,True,False,True,False,3.8801606236407657,0.0,0.0,0.0,0.0,0,1.0044336164702268,0.9019775685344924,False,False,False,False,0.1408324932371185,0.15937280699838483,False,False,False,False,74592.0,78997.83301623318,False,False,False,False,970.5232021770926,False,False,False,False
2025-09-02 15:00:00+00:00,203.6,203.6,202.04,202.235,157.0,,,,,,207.01049566630556,208.36178832551187,204.9146185538719,205.30264129832722,202.1897934691313,200.71859999357537,194.57476445725462,185.0916859956344,183.90611128684918,177.57194030429963,175.80717512275228,174.9063771179223,174.28142414401836,173.2493509265498,172.23848634649264,171.83458330104614,171.36334198142993,169.55909453131903,168.98750254429507,168.9809723951253,168.78417069623467,,,,,,,,,205.1619257931766,205.04729054726357,204.56706805993787,203.03605605788889,196.65593396139025,191.4374603238111,189.1085634005574,183.95926535148246,182.51972500250315,177.45070635816649,175.29155745658295,173.2907079339685,172.55843411954444,172.16593680573433,171.6784194422472,169.40613435881735,169.16964566722714,168.16137983182747,,,189.1085634005574,173.2907079339685,169.40613435881735,191.28654703928729,"rgba(0, 255, 255, 0.75)",3.8491708034125027,196.4485148090412,1.5033069423234675,22.906640207508374,-23.250708765643115,False,True,False,True,False,1.3509530663489535,0.0,0.0,0.0,0.0,1,1.0093455864355487,0.9117064595803388,False,False,False,False,0.11773226554687807,0.13855253627263145,False,False,False,False,74435.0,78927.09141908228,False,False,False,False,957.9104393526416,False,False,False,False
