date,Open,High,Low,Close,Volume,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_221,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_227,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_143,aVWAP_valley_42,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,,,,,,,,,,,,,,,,,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,5.08939950147292,5.08939950147292,5.08939950147292,5.08939950147292,5.229252776209298,5.235177646848778,5.235177646848778,5.235177646848778,5.235177646848778,5.235177646848778,5.347448246725813,4.749070319240725,4.749070319240725,4.749070319240725,4.748924754373353,,,,4.893979266347687,4.8833732876712315,5.041311303435614,4.9317124741634535,4.748924754373353,4.748924754373353,4.748924754373353,5.015560829414224,#000000,0.4044300070848297,5.013140149504035,-0.007764383079953863,58.15423899726754,-1.421996367471948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1296296296296295,0.8518518518518521,False,False,False,False,-0.15481388030125615,-0.1561962258636227,False,False,False,False,-277.0,-637.8048616432221,False,False,False,False,28.957864449330888,False,False,False,False
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.40422394783090804,5.009486470398798,0.0260091705541392,62.661124078637286,2.9889825893837028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.141683778234086,0.8501026694045177,False,False,False,False,-0.1371716892566407,-0.1466839575601317,False,False,False,False,-44.0,-628.5985847185209,False,False,False,False,32.121308411356765,False,False,False,False
2025-02-24 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.4038115138758965,5.009486470398798,0.026035735089100707,65.66571413288378,6.018619378086662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1460905349794237,0.8497942386831279,False,False,False,False,-0.13465853908795006,-0.14067124832404088,False,False,False,False,-44.0,-619.5350407693965,False,False,False,False,31.62330362978534,False,False,False,False
2025-02-24 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.40319207190475775,5.009486470398798,0.026075734950673994,67.6687741690481,8.223287110878587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1462409886714726,0.8486096807415039,False,False,False,False,-0.1445869955157092,-0.14262912191987503,False,False,False,False,-44.0,-610.6120168814988,False,False,False,False,31.133019852579366,False,False,False,False
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.4023646658496851,5.009486470398798,0.026129356013405974,69.004147526491,9.931971540745629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1503198294243069,0.8784648187633265,False,False,False,False,-0.1445869955157092,-0.14360805871779211,False,False,False,False,-44.0,-601.8273344492275,False,False,False,False,30.650337374244803,False,False,False,False
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.40132800945258673,5.009486470398798,0.026196849842456942,69.89439643145292,11.335001680992626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14409752711675067,False,False,False,False,-44.0,-593.178848643813,False,False,False,False,30.175138345186742,False,False,False,False
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.39539268882768003,5.009486470398798,0.02659009612032447,70.48789570142753,12.539706804570642,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14434226131622993,False,False,False,False,-44.0,-584.6644478896453,False,False,False,False,29.707306742935785,False,False,False,False
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.3889578012730627,5.009486470398798,0.027030000598498524,70.88356188141061,13.604905668735867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14446462841596958,False,False,False,False,-44.0,-576.2820533487205,False,False,False,False,29.2467283438205,False,False,False,False
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.38199810149993363,5.009486470398798,0.027522465582733743,71.14733933473266,14.561952543109271,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14452581196583938,False,False,False,False,-44.0,-568.0296184130814,False,False,False,False,28.793290695079097,False,False,False,False
2025-02-25 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.3744843301308046,5.009486470398798,0.028074684987564782,71.3231909702807,15.427326916240318,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14455640374077428,False,False,False,False,-44.0,-559.9051282051265,False,False,False,False,28.34688308740345,False,False,False,False
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.3663824000454538,5.009486470398798,0.028695509391000316,71.4404253939794,16.209967011783874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14457169962824173,False,False,False,False,-44.0,-551.9065990856672,False,False,False,False,27.907396527908823,False,False,False,False
2025-02-25 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.3576523426432462,5.009486470398798,0.02939594781765115,71.5185816764452,16.915385631271633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.158249158249158,0.8754208754208757,False,False,False,False,-0.1445869955157092,-0.14457934757197546,False,False,False,False,-44.0,-544.0320781696103,False,False,False,False,27.47472371352264,False,False,False,False
2025-02-25 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.34824692233948407,5.009486470398798,0.030189870826633106,71.57068586475572,17.54785513825209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.158249158249158,0.8417508417508419,False,False,False,False,-0.1445869955157092,-0.14458317154384231,False,False,False,False,-44.0,-536.2796428491512,False,False,False,True,27.048759004785854,False,False,False,False
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,#000000,0.338109782800245,5.009486470398798,0.031095017464824258,71.60542199029607,18.11146468424731,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1621621621621618,0.8412162162162163,False,False,False,False,-0.1445869955157092,-0.14458508352977575,False,False,False,False,-44.0,-528.647400324358,False,False,False,True,26.62939840006049,False,False,False,False
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,"rgba(239, 83, 80, 1.0)",0.3326270941817387,5.009486470398798,-1.0807492134191081,49.89885158488751,5.085228650144046,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.24370666897258486,False,False,False,False,-44.0,-521.1334871410346,False,False,False,False,26.21653951013707,False,False,False,False
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,"rgba(239, 83, 80, 1.0)",0.32610570054497856,5.009486470398798,-1.102361810290449,35.42780464794848,-7.063020029818361,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.29326746169398943,False,False,False,False,-44.0,-513.7360687357472,False,False,False,False,25.81008153323572,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,"rgba(239, 83, 80, 1.0)",0.3184818011404432,5.009486470398798,-1.1287504313010097,25.78044002332245,-14.559424320406066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3180478580546917,False,False,False,False,-44.0,-506.45333898790614,False,False,False,False,25.409925230394855,False,False,False,False
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,"rgba(239, 83, 80, 1.0)",0.30967397852092127,5.009486470398798,-1.1608546256156007,19.348863606905095,-19.357633907648022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.33043805623504285,False,False,False,False,-44.0,-499.2835197787913,False,False,False,False,25.015972901241444,False,False,False,False
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,4.7577456982514725,4.7577456982514725,4.7577456982514725,4.757603644963829,,,,4.937890424987199,4.921387188902488,5.037493351063829,4.93490510752688,4.757603644963829,4.757603644963829,4.757603644963829,5.027151360240588,"rgba(239, 83, 80, 1.0)",0.29957782607175176,5.009486470398798,-1.1999768978652552,15.061145995960192,-22.622965086244054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3366331553252184,False,False,False,False,-44.0,-492.2248605574147,False,False,False,False,24.628128360136923,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.65,4.63,4.63,14.0,,,,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.995128205128205,4.939560297445844,4.939560297445844,4.939560297445844,4.939560297445844,4.939560297445844,4.939560297445844,5.075845944897167,5.075845944897167,5.075845944897167,5.075845944897167,5.200596299966965,5.207130242825609,5.207130242825609,5.207130242825609,5.207130242825609,5.207130242825609,5.3141571027799035,4.75751029949544,4.75751029949544,4.75751029949544,4.757368555031009,,,,4.931548872180451,4.916590453269153,5.033796662274922,4.934233183134856,4.757368555031009,4.757368555031009,4.757368555031009,4.815278552488772,#000000,0.28849380526395785,4.759053450890351,-0.4473352582814492,12.026725333809956,-25.19225192218782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1543550165380372,0.8412348401323045,False,False,False,False,-0.34282825441539394,-0.3397307048703062,False,False,False,False,-58.0,-485.49269217667955,False,False,False,False,24.463351176258833,False,False,False,False
2025-02-27 15:00:00+00:00,4.63,4.75,4.63,4.75,170.0,,,,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.878888888888889,4.907066333610879,4.907066333610879,4.907066333610879,4.907066333610879,4.907066333610879,4.907066333610879,5.0429043079096045,5.0429043079096045,5.0429043079096045,5.0429043079096045,5.162478671541744,5.170128429655577,5.170128429655577,5.170128429655577,5.170128429655577,5.170128429655577,5.277265325670498,4.756414552525663,4.756414552525663,4.756414552525663,4.756276225357206,,,,4.886443113772454,4.881505161505161,5.001186808846761,4.928262061403508,4.756276225357206,4.756276225357206,4.756276225357206,4.826887135066729,#000000,0.27346417984383314,4.78176061552409,-0.11614177601698038,21.118364238954893,-25.19225192218782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1503759398496238,0.8238453276047264,False,False,False,False,-0.31502323918419495,-0.3273769720272506,False,False,False,False,112.0,-476.22923958479305,False,False,False,False,26.7197333285649,False,False,False,False
2025-02-27 16:00:00+00:00,4.75,4.75,4.58,4.6,3729.0,,,,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.667025245216273,4.707581473968898,4.707581473968898,4.707581473968898,4.707581473968898,4.707581473968898,4.707581473968898,4.777638122366626,4.777638122366626,4.777638122366626,4.777638122366626,4.835303926539351,4.843433117135097,4.843433117135097,4.843433117135097,4.843433117135097,4.843433117135097,4.914309330057833,4.718425375375375,4.718425375375375,4.718425375375375,4.718336936612317,,,,4.687811130587205,4.693737138830162,4.754844624946157,4.823199347374667,4.718336936612317,4.718336936612317,4.718336936612317,4.6854516426729305,#000000,0.2596470750915676,4.667047530040416,-0.2582256319150579,22.82075062100228,-25.19225192218782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1390374331550799,0.8566844919786099,False,False,False,False,-0.32886437773133353,-0.3281206748792921,False,False,False,False,-3617.0,-524.9233599013079,False,False,False,False,84.11942738548638,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.6,4.6,4.6,1171.0,,,,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.65226380791173,4.686932743266131,4.686932743266131,4.686932743266131,4.686932743266131,4.686932743266131,4.686932743266131,4.7469937143979575,4.7469937143979575,4.7469937143979575,4.7469937143979575,4.79642964635064,4.803753247958427,4.803753247958427,4.803753247958427,4.803753247958427,4.803753247958427,4.866410289779629,4.707124249585744,4.707124249585744,4.707124249585744,4.707045170578009,,,,4.669881429816914,4.675135852680336,4.727321392430682,4.8000367777383905,4.707045170578009,4.707045170578009,4.707045170578009,4.6685575417414995,#000000,0.2436883809848747,4.652935163232338,-0.21722481399564175,23.955674875700538,-25.19225192218782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1260964912280698,0.8991228070175442,False,False,False,False,-0.34282825441539394,-0.335474464647343,False,False,False,False,-3617.0,-572.8625326160162,False,False,False,False,100.97028897640905,False,False,False,False
2025-02-27 18:00:00+00:00,4.6,4.63,4.6,4.63,479.0,,,,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.649597423510467,4.682060283687943,4.682060283687943,4.682060283687943,4.682060283687943,4.682060283687943,4.682060283687943,4.738622998945003,4.738622998945003,4.738622998945003,4.738622998945003,4.785261442227216,4.792267171255819,4.792267171255819,4.792267171255819,4.792267171255819,4.792267171255819,4.85195108007677,4.703851111111112,4.703851111111112,4.703851111111112,4.7037752594567745,,,,4.6660363694882525,4.6709963427377215,4.720047167586435,4.792705517300009,4.7037752594567745,4.7037752594567745,4.7037752594567745,4.665023427767137,#000000,0.2442267997778542,4.650380462303453,-0.08344891847246298,26.622459203256128,-36.04748560076125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1002178649237468,0.8932461873638348,False,False,False,False,-0.3346810195847022,-0.3350777421160226,False,False,False,False,-3138.0,-612.6321057537524,False,False,False,False,106.83121472871278,False,False,False,False
2025-02-27 19:00:00+00:00,4.63,4.63,4.63,4.63,248.0,,,,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.648793293624531,4.6801694005077135,4.6801694005077135,4.6801694005077135,4.6801694005077135,4.6801694005077135,4.6801694005077135,4.735038367709026,4.735038367709026,4.735038367709026,4.735038367709026,4.780334399658776,4.787180297476088,4.787180297476088,4.787180297476088,4.787180297476088,4.787180297476088,4.845406808544366,4.702442042365492,4.702442042365492,4.702442042365492,4.70236774623689,,,,4.66465335809347,4.669462381814524,4.716994303941672,4.78934601615186,4.70236774623689,4.70236774623689,4.70236774623689,4.663781989168378,#000000,0.24428057638707643,4.649613546081648,-0.08029105863320556,28.400315421626523,-33.618508802533114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1067538126361653,0.8932461873638348,False,False,False,False,-0.3265764043046159,-0.33082707321031923,False,False,False,False,-3138.0,-651.7850963622213,False,False,False,False,109.01987806625212,False,False,False,False
2025-02-27 20:00:00+00:00,4.63,4.63,4.59,4.59,1617.0,,,,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.639198102945656,4.665457272547859,4.665457272547859,4.665457272547859,4.665457272547859,4.665457272547859,4.665457272547859,4.711717404000583,4.711717404000583,4.711717404000583,4.711717404000583,4.749989751201584,4.755979568989645,4.755979568989645,4.755979568989645,4.755979568989645,4.755979568989645,4.80637282276293,4.691476679210857,4.691476679210857,4.691476679210857,4.691411352855319,,,,4.652380245079837,4.656493228219123,4.6964177489177485,4.76727509539184,4.691411352855319,4.691411352855319,4.691411352855319,4.652027124722499,#000000,0.24475659907915662,4.640182544229755,-0.2050304033417521,28.35111456310871,-32.77515960682737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0971922246220298,0.8941684665226786,False,False,False,False,-0.33739195931912036,-0.3341095162647198,False,False,False,False,-4755.0,-715.4008313023419,False,False,False,False,132.39941484041873,False,False,False,False
