date,Close,High,Low,Open,Volume,aVWAP_peak_926,aVWAP_peak_877,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_776,aVWAP_peak_728,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_547,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_438,aVWAP_peak_399,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_74,aVWAP_peak_57,aVWAP_peak_25,aVWAP_valley_928,aVWAP_valley_901,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_298,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_39,aVWAP_valley_14,aVWAP_OB_bull_901,aVWAP_OB_bull_868,aVWAP_OB_bull_615,aVWAP_OB_bull_457,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-04 00:00:00+00:00,24.0092600367,24.545144772,23.5545699582,24.3746359926,96603,,,,,,,,,,,,,,,,,,,,,24.803854049925963,24.632658033763956,25.267246072024914,25.87857790721236,26.08987261874648,26.282214092825498,26.392636366543027,26.553139402589203,26.8473345388216,27.379131258956207,,,,,,,,,,,,,,,,,,,,,,,,23.903418615832788,25.794524482468244,26.024121383213703,25.95500336974461,26.164064617590434,26.31555153800614,26.36708984103152,26.447457428174246,26.642891320945647,27.10377584631272,27.611643368284607,,,,,26.04222813923646,"rgba(239, 83, 80, 1.0)",2.018845748253837,26.04222813923646,-1.0069952616711006,45.67526500597576,-8.043508290448855,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.872559978051789,1.0344187216604952,False,False,False,False,-0.22113297487990152,-0.1662133104677727,False,False,False,False,-1599918,-1279530.8868011164,False,False,False,False,86784.40749580081,False,False,False,False
2023-04-05 00:00:00+00:00,23.4490169043,24.1960077475,23.4246585072,23.7250787376,75659,,,,,,,,,,,,,,,,,,,,,24.580790876350843,24.609645489430616,25.234047993463996,25.849348807442283,26.068794197656658,26.26074051256367,26.372813660340505,26.53472542104576,26.828820920985358,27.35958121643829,,,,,,,,,,,,,,,,,,,,,,,,23.896725132601187,25.763488160534123,25.998575788386983,25.934144437648783,26.142769114240572,26.294299934203636,26.34668410048505,26.42806293628711,26.62458394986021,27.08484367628155,27.591662296023095,,,,,26.010674316312354,"rgba(239, 83, 80, 1.0)",2.048744437965556,26.010674316312354,-1.2503547853709525,43.47408679846365,-8.043508290448855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8794630641366376,1.0300994090608717,False,False,False,False,-0.24306301980044157,-0.20463816513410715,False,False,False,False,-1675577,-1295062.106926563,False,False,False,False,86348.11700576941,False,False,False,False
2023-04-06 00:00:00+00:00,23.4408974386,23.8225123259,23.2054329337,23.4246585072,113233,,,,,,,,,,,,,,,,,,,,,24.329181720619374,24.5701705358422,25.180778017498543,25.80310927211219,26.035332077278003,26.226806623218817,26.341509336952576,26.505695580009828,26.799772843917637,27.32913032057034,,,,,,,,,,,,,,,,,,,,,,,,23.878481198911402,25.714386912478243,25.958143929846727,25.900911695807064,26.109026816073726,26.26073226895096,26.314460100062806,26.397454864320657,26.59576369909514,27.055249835457463,27.560620049914696,,,,,25.965304882451182,"rgba(239, 83, 80, 1.0)",2.0802768224792683,25.965304882451182,-1.213495923510122,41.990342538953456,-8.043508290448855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8710395204087937,1.0478611844025507,False,False,False,False,-0.2705203668925775,-0.23757926601334234,False,False,False,False,-1788810,-1314424.769400031,False,False,False,False,87402.42614279807,False,False,False,False
2023-04-10 00:00:00+00:00,23.5464504925,23.9524237769,23.2054329337,23.2054329337,58219,,,,,,,,,,,,,,,,,,,,,24.24851482534062,24.5523352098763,25.155849238816277,25.780816334343452,26.018983282489998,26.21017198722354,26.326113003886142,26.49136705894305,26.785383043834557,27.313975958624912,,,,,,,,,,,,,,,,,,,,,,,,23.871490886642817,25.690819602390143,25.938503846365617,25.88471909255397,26.092519936925683,26.244264262057914,26.29862589593881,26.38238265449638,26.58152023950125,27.040553717968812,27.5451459829806,,,,,25.94544550391101,"rgba(239, 83, 80, 1.0)",2.11070602233143,25.94544550391101,-1.13658415053042,41.35838503481561,-2.7428284546631474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.862329103376247,1.0617755895678909,False,False,False,False,-0.2644695034143146,-0.2510243847138285,False,False,False,False,-1730591,-1330745.0137372848,False,False,False,False,86257.97805876678,False,False,False,False
2023-04-11 00:00:00+00:00,24.7318924828,24.9754764535,23.5464504925,23.8468707229,70999,,,,,,,,,,,,,,,,,,,,,24.267907499780204,24.549480053289255,25.142196061652,25.764437553886527,26.006149006935907,26.196600610658862,26.313281466359165,26.479106498550365,26.77259680429042,27.299814964208736,,,,,,,,,,,,,,,,,,,,,,,,23.88609833050704,25.673999811161046,25.92341696269422,25.87240708473518,26.079357402480365,26.230743454320592,26.28549482844669,26.369703084917823,26.56917827639419,27.027143747499064,27.530434591623766,,,,,25.935455675138382,"rgba(239, 83, 80, 0.5)",2.1211591091566535,25.935455675138382,-0.567408256713427,44.4990569821577,-2.7428284546631474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8644244386403155,1.0416559339452272,False,False,False,False,-0.2019774785460353,-0.2265009316299319,False,False,False,False,-1659592,-1343640.9739828815,False,False,False,False,85659.58676234455,False,False,False,False
2023-04-12 00:00:00+00:00,23.6763619435,24.7237730172,23.5857487065,24.7237730172,85645,,,,,,,,,,,,,,,,,,,,,24.234833537037535,24.535632881471923,25.11715688676582,25.73915697289416,25.98689064775642,26.17667503692278,26.294629998195244,26.461514985614077,26.754619856917113,27.280437638261667,,,,,,,,,,,,,,,,,,,,,,,,23.889509465407038,25.647661406581854,25.900612903560035,25.853591015744612,26.05978267352839,26.210956543691054,26.266367051376914,26.35135874816218,26.55158803926254,27.008557986663014,27.510486741793528,,,,,25.916076713790716,"rgba(239, 83, 80, 1.0)",2.152992269495323,25.916076713790716,-1.0402799870785042,44.07532821610022,-2.7428284546631474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8655756258167714,1.0444999308829994,False,False,False,False,-0.21159504433052131,-0.21904798798022662,False,False,False,False,-1745237,-1359389.8377482588,False,False,False,False,85659.01473244869,False,False,False,False
2023-04-13 00:00:00+00:00,23.6682424778,24.0410071475,23.4855544999,23.87122912,112768,,,,,,,,,,,,,,,,,,,,,24.165518093338285,24.510023164838614,25.078440616197195,25.7020820583387,25.958805128374728,26.1478771402238,26.26776032543353,26.436292607118247,26.729073334172277,27.25324727832354,,,,,,,,,,,,,,,,,,,,,,,,23.883271055531967,25.60887964502041,25.867353665023533,25.825948905064365,26.031341496071345,26.182393558379,26.238795395639496,26.324977463670322,26.526438895674474,26.982319671207062,27.482617684080463,,,,,25.88604197488204,"rgba(239, 83, 80, 1.0)",2.183386609682168,25.88604197488204,-1.0157612432206324,43.77473138747102,-2.7428284546631474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.849763239224835,1.0702741337902115,False,False,False,False,-0.24739741559598166,-0.23322270178810414,False,False,False,False,-1858005,-1378943.373522837,False,False,False,False,86722.11219392129,False,False,False,False
2023-04-14 00:00:00+00:00,23.5545699582,24.1472909534,23.2476541552,24.0417378994,67928,,,,,,,,,,,,,,,,,,,,,24.126009829744817,24.49382996099908,25.05479259987841,25.67950330912591,25.941613572859588,26.130279247970293,26.251331949526072,26.420870572994797,26.71347810940494,27.236693171913878,,,,,,,,,,,,,,,,,,,,,,,,23.877845051955045,25.585282363071833,25.847058760389913,25.809006411150907,26.013945039533095,26.164940025524526,26.22194242300606,26.308848081151545,26.5110682592086,26.966323858475835,27.46566610037597,,,,,25.867733129894255,"rgba(239, 83, 80, 1.0)",2.216328152072393,25.867733129894255,-1.0436916435552728,43.301064352836015,-2.7428284546631474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8365603116312164,1.095676513898703,False,False,False,False,-0.24831723414541665,-0.2407699679667604,False,False,False,False,-1925933,-1400393.9471101768,False,False,False,False,85985.08818631654,False,False,False,False
2023-04-17 00:00:00+00:00,24.2041272132,24.5207051803,23.8144740549,23.8306317916,80411,,,,,,,,,,,,,,,,,,,,,24.130479988988284,24.48698375474087,25.037975849107983,25.660222186517178,25.926220662451936,26.114147935338575,26.236056693982967,26.406283039987663,26.69837813372334,27.220158784130145,,,,,,,,,,,,,,,,,,,,,,,,23.885930307100026,25.565523076948566,25.82918901633292,25.794127774869533,25.998220496312463,26.148875778629595,26.206326156816925,26.293759752770555,26.496414852254407,26.95057996474964,27.448552190582035,,,,,25.854292710287677,"rgba(239, 83, 80, 0.5)",2.235610598074045,25.854292710287677,-0.7381274263546959,45.03423033878141,-2.7428284546631474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8434356319241919,1.0681433531541458,False,False,False,False,-0.1989262933885883,-0.21984813067767434,False,False,False,False,-1845522,-1417849.9491842873,False,False,False,False,85766.4964927355,False,False,False,False
2023-04-18 00:00:00+00:00,23.9767821739,24.3501964009,23.6770926954,24.2366050759,71318,,,,,,,,,,,,,,,,,,,,,24.121611366949896,24.477772781527793,25.020602455143912,25.641520160454334,25.911419887956733,26.098763283609447,26.22153684360052,26.392479016483655,26.684197423488754,27.204791294534886,,,,,,,,,,,,,,,,,,,,,,,,23.888608195157644,25.54626019983695,25.811977532498794,25.779723755196528,25.98315167410088,26.133572755855425,26.1914724370861,26.27944108139865,26.482582676627008,26.935874966555726,27.432701679089643,,,,,25.840367989403184,"rgba(239, 83, 80, 0.5)",2.255990159361226,25.840367989403184,-0.8260611455995233,45.552154490943835,-2.7428284546631474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.846896850661161,1.0608170186027226,False,False,False,False,-0.21412059290141047,-0.2169843617895424,False,False,False,False,-1916840,-1437418.186471178,False,False,False,False,85199.88878713804,False,False,False,False
2023-04-19 00:00:00+00:00,24.1472909534,24.4181563287,23.6845626039,23.9605432426,62278,,,,,,,,,,,,,,,,,,,,,24.119445638696178,24.471346186703176,25.00708316377159,25.626329487763297,25.899226915429352,26.08602881381457,26.209473444431836,26.380962561680263,26.67231029975873,27.19183161152774,,,,,,,,,,,,,,,,,,,,,,,,23.892474892661294,25.530695170402588,25.797879261814888,25.76790469271662,25.970714397659147,26.120893739423934,26.17914367359421,26.26752762085676,26.471023609568366,26.923508730268395,27.41930691427304,,,,,25.829290195627145,"rgba(239, 83, 80, 0.5)",2.275365428040906,25.829290195627145,-0.7392215867828099,46.45840232684061,-2.7428284546631474,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.848166716598086,1.053406727829874,False,False,False,False,-0.21038939202341267,-0.21368687690647753,False,False,False,False,-1854562,-1453776.767393877,False,False,False,False,84300.99118764243,False,False,False,False
2023-04-20 00:00:00+00:00,23.8143928602,24.2919798319,23.7494371347,24.1148130906,24906,,,,,,,,,,,,,,,,,,,,,24.115738991313346,24.46798368237699,25.001031493715995,25.61982676605092,25.894046593242944,26.080649828563875,26.204391303307556,26.376127475367028,26.66734706876477,27.186461081922168,,,,,,,,,,,,,,,,,,,,,,,,23.892943363372876,25.524006044664645,25.79187811292237,25.76285892553437,25.96544287258863,26.11554280995164,26.17394686976851,26.262514883498774,26.466179382052136,26.918365815044464,27.413770250776015,,,,,25.824364168201203,"rgba(239, 83, 80, 0.5)",2.30021762599846,25.824364168201203,-0.8738178880481925,46.04279364255333,-2.7428284546631474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8534601720322442,1.051175969008178,False,False,False,False,-0.21342130170803972,-0.2135540893072586,False,False,False,False,-1879468,-1470470.5412215684,False,False,False,False,81971.77584695056,False,False,False,False
2023-04-21 00:00:00+00:00,23.5951672866,24.0336184338,23.481494767,23.7007203406,27494,,,,,,,,,,,,,,,,,,,,,24.105907442038152,24.462558628857906,24.992867591463114,25.61164588696596,25.887632230879866,26.074053772556365,26.198191535689755,26.37026740171361,26.661389589098274,27.180099225067572,,,,,,,,,,,,,,,,,,,,,,,,23.89130931374132,25.515530441555516,25.78440986577301,25.75656139393401,25.9589411670688,26.10899148355635,26.167599689368227,26.256413958793132,26.460326950507348,26.91223524550725,27.407241484914547,,,,,25.81784664070678,"rgba(239, 83, 80, 0.5)",2.327925670266707,25.81784664070678,-0.9547896578038643,45.10419624775529,-2.7428284546631474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8485405846461348,1.0560639312493738,False,False,False,False,-0.2396174838339285,-0.22658578657059356,False,False,False,False,-1906962,-1487587.8533305265,False,False,False,False,79835.39248040349,False,False,False,False
2023-04-24 00:00:00+00:00,23.0755214827,24.0440925445,23.067402017,23.4896142327,64255,,,,,,,,,,,,,,,,,,,,,24.06841743154642,24.44515504612811,24.969723332236722,25.589756371594085,25.870695297574166,26.056797429991953,26.182048814950043,26.355102837021764,26.646120667476215,27.164013324552755,,,,,,,,,,,,,,,,,,,,,,,,23.88151922009,25.492714559019674,25.764612044521755,25.73980907705036,25.941837577985694,26.091877424495053,26.151055575011977,26.240563380109386,26.44522961889151,26.896633098324383,27.390812224625204,,,,,25.799684106428607,"rgba(239, 83, 80, 1.0)",2.3618905829366423,25.799684106428607,-1.1533822283763608,42.99867881049659,-2.992859315280022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8496084895178871,1.054676164546333,False,False,False,False,-0.25992629620422547,-0.24325604138740953,False,False,False,False,-1971217,-1506553.7022195256,False,False,False,False,79224.39669685825,False,False,False,False
2023-04-25 00:00:00+00:00,22.133663463,23.0055316885,22.1174245316,22.8481764434,62343,,,,,,,,,,,,,,,,,,,,,23.98805250295726,24.41358456352918,24.934357204546473,25.559654742072095,25.848081768764608,26.034197644417382,26.161134532660846,26.335728788909627,26.62703081787688,27.144524409943575,,,,,,,,,,,,,,,,,,,,,,,,23.854015055632935,25.46094721139073,25.73792236501699,25.71710202323792,25.919176555953054,26.069536321029194,26.129567497021096,26.22012839940773,26.426076445127606,26.877440136597944,27.371133907320456,,,,,25.772912949304658,"rgba(255, 0, 0, 1.0)",2.415736726986052,25.772912949304658,-1.506476035095553,39.39760154839212,-6.463170737001164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8416511701724196,1.0595863218539687,False,False,False,False,-0.34282825441539394,-0.2930421479014017,False,False,False,False,-2033560,-1527220.6158579756,False,False,False,False,78562.38114011871,False,False,False,False
2023-04-26 00:00:00+00:00,21.7195707129,22.4526772698,21.5165840708,21.9631546835,102739,,,,,,,,,,,,,,,,,,,,,23.83258997710869,24.35056795942432,24.866493392967875,25.503226384218035,25.80587331408143,25.992264551112857,26.122428280366783,26.30000903672407,26.592084395859626,27.109240967993728,,,,,,,,,,,,,,,,,,,,,,,,23.795170354417706,25.401253009105663,25.688074783864128,25.674528580395076,25.87697984483863,26.028119708411342,26.089778851327996,26.18236014163969,26.390842292431184,26.84250176566587,27.335655910545896,,,,,25.722219379597732,"rgba(255, 0, 0, 1.0)",2.473653859232102,25.722219379597732,-1.618111867899042,36.181785781166425,-9.435170793208705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8274187011562012,1.079207365711797,False,False,False,False,-0.34282825441539394,-0.3179352011583978,False,False,False,False,-2136299,-1551106.0426870745,False,False,False,False,79510.48384050622,False,False,False,False
2023-04-27 00:00:00+00:00,22.028110409,22.271613185,21.8819600267,21.9631546835,68623,,,,,,,,,,,,,,,,,,,,,23.748784027326657,24.312907270476735,24.825243889831604,25.468167385053516,25.77934320134917,25.96583071723264,26.097953884087644,26.277347202702096,26.56983524728144,27.086671410393254,,,,,,,,,,,,,,,,,,,,,,,,23.761030935243987,25.364299739254072,25.65690580871395,25.64783050169177,25.8504278141362,26.001992825280826,26.064641571891734,26.15845171795225,26.368461015976106,26.82020301389134,27.312921941885087,,,,,25.691316458988346,"rgba(239, 83, 80, 1.0)",2.5207478833064525,25.691316458988346,-1.4532219085644287,35.41017903817726,-10.094911714564631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8347138327551253,1.0675932559490138,False,False,False,False,-0.33404242000364504,-0.3259888105810214,False,False,False,False,-2067676,-1571363.6880718952,False,False,False,False,79083.52368989814,False,False,False,False
2023-04-28 00:00:00+00:00,22.393486365,22.5212867549,22.003752012,22.0443493404,56890,,,,,,,,,,,,,,,,,,,,,23.694356747069456,24.285915830064837,24.794912875513667,25.4416957580313,25.759066363718446,25.945545859964508,26.07910734856555,26.259826546084543,26.552550865466852,27.069020061245677,,,,,,,,,,,,,,,,,,,,,,,,23.737674216529015,25.33651070638357,25.633206449152468,25.627489515135604,25.830102608891316,25.98192609620482,26.045302569961294,26.14001581362191,26.35112901991286,26.8028197554214,27.295097416447536,,,,,25.668408750346952,"rgba(239, 83, 80, 1.0)",2.549770294816256,25.668408750346952,-1.284398987628394,36.45923163113219,-10.094911714564631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334582851649367,1.0802188894520892,False,False,False,False,-0.3164837760309533,-0.32123629330598735,False,False,False,False,-2010786,-1588595.9355984875,False,False,False,False,78213.1894275492,False,False,False,False
2023-05-01 00:00:00+00:00,22.3772474336,22.8806543062,22.1093050659,22.3285306395,97678,,,,,,,,,,,,,,,,,,,,,23.61900242489575,24.24460386805854,24.7475340657763,25.399383470716153,25.726282837584517,25.91264700336512,26.04844737817432,26.23122655342388,26.524232636158683,27.03995766731649,,,,,,,,,,,,,,,,,,,,,,,,23.70328591331755,25.292255446661635,25.595082558277536,25.59468336588299,25.797201681928772,25.949357223389132,26.01386808785163,26.109989191266752,26.32280072730876,26.77426596652154,27.265696241522967,,,,,25.632305403393797,"rgba(239, 83, 80, 1.0)",2.5722300512185754,25.632305403393797,-1.2654614497842975,37.114189956030955,-10.094911714564631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8271377703877552,1.071712137767446,False,False,False,False,-0.2947693944996951,-0.3080028439028412,False,False,False,False,-2108464,-1608982.918516194,False,False,False,False,78976.51533235119,False,False,False,False
2023-05-02 00:00:00+00:00,21.1918054433,22.5945243354,20.9969382668,22.5071588846,194699,,,,,,,,,,,,,,,,,,,,,23.40004325653377,24.130497222496906,24.625174386338664,25.29486264792775,25.646131858966214,25.833000608279182,25.97456949097066,26.162765950036206,26.457232762483113,26.972425737929548,,,,,,,,,,,,,,,,,,,,,,,,23.596248228395254,25.182387581295608,25.50163885423658,25.513876495789482,25.717078197550492,25.870630402656246,25.938048122783563,26.037806246587852,26.255239417212845,26.70732375603033,27.197838962276077,,,,,25.540849061225014,"rgba(255, 0, 0, 1.0)",2.6152754352668355,25.540849061225014,-1.66293903857254,34.768912350148796,-10.698880372027439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044399070694942,1.0878960992028694,False,False,False,False,-0.34282825441539394,-0.3254155491591176,False,False,False,False,-2303163,-1636205.6668096767,False,False,False,False,83514.65198598448,False,False,False,False
2023-05-03 00:00:00+00:00,21.1755665119,22.2148581198,21.0375355952,21.1106107864,121720,,,,,,,,,,,,,,,,,,,,,23.278191813198724,24.060917528634544,24.550583560721414,25.23038762572334,25.596165523547864,25.783333487826877,25.928399952687702,26.119900795638507,26.415265986267798,26.93013997573599,,,,,,,,,,,,,,,,,,,,,,,,23.5310389528661,25.114797783529866,25.44370170756989,25.463519194809383,25.667126114918926,25.82151900618458,25.890698515201546,25.992668480248582,26.212925632207313,26.665396195941945,27.155356059880475,,,,,25.48483389167304,"rgba(255, 0, 0, 1.0)",2.658696911741285,25.48483389167304,-1.6208193422659567,33.17268661037418,-12.259858105732945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7937469798322233,1.10197243387106,False,False,False,False,-0.34282825441539394,-0.33412190178725576,False,False,False,False,-2424883,-1667134.1896798853,False,False,False,False,85012.90092771058,False,False,False,False
2023-05-04 00:00:00+00:00,19.1132222274,20.9725798697,19.0401470362,20.6883985707,338884,,,,,,,,,,,,,,,,,,,,,22.74314849759712,23.764903489509567,24.251039705550873,24.982490173646855,25.406103112780983,25.596470310449476,25.7556148080933,25.960701341400107,26.261559938212546,26.778705515607374,,,,,,,,,,,,,,,,,,,,,,,,23.229555502833644,24.853583069818068,25.222756221584913,25.27040723999283,25.477940752524315,25.63706571478286,25.713296943605517,25.82419699084575,26.0564543798539,26.51355209943505,27.00454089552486,,,,,25.264977290406254,"rgba(255, 26, 202, 1.0)",2.761355852151401,25.264977290406254,-2.227802352316655,28.979998925196334,-16.205551126372768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7647727114628234,1.107896343935981,False,False,False,False,-0.34282825441539394,-0.3384750781013248,False,False,False,False,-2763767,-1710139.397927733,False,False,False,False,94968.63030309448,False,False,False,False
2023-05-05 00:00:00+00:00,19.4785981833,20.0631185181,19.2837310068,19.5597928402,294781,,,,,,,,,,,,,,,,,,,,,22.381580441230987,23.53273561562659,24.013965911687723,24.78051144339124,25.24774693001537,25.440421156237633,25.610575867063577,25.826396424309653,26.131517346837413,26.650257195751568,,,,,,,,,,,,,,,,,,,,,,,,22.997070095928777,24.64202394321274,25.040713053493505,25.10982741734139,25.320191680929156,25.482876917818068,25.564621822907668,25.68254693352023,25.92429045227871,26.384893188154788,26.876501024513136,,,,,25.088238191886838,"rgba(255, 0, 0, 1.0)",2.850804057766448,25.088238191886838,-1.967739590276115,27.706851598347935,-17.334813490844375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.773143767370613,1.1205244811607458,False,False,False,False,-0.34282825441539394,-0.3406516662583594,False,False,False,False,-2468986,-1739898.0882050768,False,False,False,False,102804.4095068947,False,False,False,False
2023-05-08 00:00:00+00:00,19.5273149774,19.884490273,19.4136424578,19.5435539088,137193,,,,,,,,,,,,,,,,,,,,,22.240298464725853,23.433303612780378,23.911695134360905,24.69159752342492,25.17695982482181,25.370535153800837,25.54538237432295,25.765807809223563,26.07271261016574,26.592032865867257,,,,,,,,,,,,,,,,,,,,,,,,22.898754441335498,24.54927540761209,24.959954867643802,25.038158106210457,25.249630032690995,25.413774366203523,25.49786919501759,25.618800540558716,25.864610578261214,26.326635377586907,26.81841010306591,,,,,25.010889414330748,"rgba(255, 0, 0, 1.0)",2.935048618600839,25.010889414330748,-1.868307871351314,27.066714949177452,-17.9594168317892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7842230212700638,1.1120245844385173,False,False,False,False,-0.34282825441539394,-0.3417399603368767,False,False,False,False,-2331793,-1763109.6533735052,False,False,False,False,104152.98168309491,False,False,False,False
2023-05-09 00:00:00+00:00,19.3811645951,19.8480338721,19.0807443646,19.4055229921,108578,,,,,,,,,,,,,,,,,,,,,22.13163388446548,23.35473427262421,23.830960687590732,24.62106031505613,25.12049422672934,25.314787440902833,25.493317443997885,25.717372067983298,26.02570203173365,26.545513627953344,,,,,,,,,,,,,,,,,,,,,,,,22.821041253785445,24.475790195766642,24.895724930596554,24.98099384578197,25.19334589864485,25.358641719413807,25.444580086820313,25.567875245810065,25.81689650506592,26.280072710573606,26.772009494876603,,,,,24.949526919564807,"rgba(255, 0, 0, 1.0)",3.0108468556901338,24.949526919564807,-1.8494339271827396,26.40910996736242,-18.68959738493609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7770787154649207,1.1141889027755674,False,False,False,False,-0.34282825441539394,-0.34228410737613535,False,False,False,False,-2440371,-1789668.921868662,False,False,False,False,104326.51181316962,False,False,False,False
2023-05-10 00:00:00+00:00,18.812801997,19.900810399,18.6910100117,19.6247485657,100760,,,,,,,,,,,,,,,,,,,,,22.027590088285766,23.279129507850712,23.75363338369409,24.55356242814539,25.066349338860707,25.2613744954555,25.443420990666826,25.670954374301225,25.98069742517831,26.50107207000038,,,,,,,,,,,,,,,,,,,,,,,,22.745823225592392,24.405488893755027,24.83422004283988,24.92614848529235,25.139393402451283,25.305819770847148,25.393517266180584,25.519072249831783,25.77118284150625,26.235541460779864,26.727718602533248,,,,,24.890699587075773,"rgba(255, 0, 0, 1.0)",3.096688280084746,24.890699587075773,-1.9627088813438593,25.108743754397935,-20.068146467125693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.782906271073288,1.1137006899118242,False,False,False,False,-0.34282825441539394,-0.3425561808957647,False,False,False,False,-2541131,-1819138.0229718515,False,False,False,False,104186.64860481003,False,False,False,False
2023-05-11 00:00:00+00:00,18.6991294773,18.9508329136,18.6341737518,18.6585321489,52635,,,,,,,,,,,,,,,,,,,,,21.96940803282056,23.237239145815668,23.711057831528088,24.516573975249795,25.036696212906655,25.232159401042622,25.416141395922143,25.645595275306245,25.95615095295875,26.476901581938087,,,,,,,,,,,,,,,,,,,,,,,18.761378714233334,22.70379932612226,24.366945177052838,24.800538961580372,24.896084097096928,25.109860590013803,25.276933007186905,25.365598023379068,25.492397513858116,25.74622073918039,26.21128720307774,26.703657499212586,,,,,24.472603278816614,"rgba(255, 0, 0, 1.0)",3.1802229492046097,24.472603278816614,-1.815430519725225,24.075512970286734,-21.203543616702753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7813162354905467,1.1209351216209396,True,False,False,False,-0.34282825441539394,-0.34269221765557933,False,False,False,False,-2593766,-1849515.5906984454,False,False,False,False,102165.01532619004,False,False,False,False
