date,Open,High,Low,Close,Volume,aVWAP_peak_79,aVWAP_peak_63,aVWAP_peak_41,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_38,aVWAP_valley_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,,14.66301811037075,14.50876301272355,,,14.486755484351502,14.356922662544498,14.503864817497574,#000000,,14.495275323128729,,50.250118800475285,7.322351746947049,False,True,False,False,False,0.03683286100346095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-2698.5933706208434,False,False,False,False,456.9882874085619,False,False,False,False
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,,14.66301811037075,14.50876301272355,,,14.486755484351502,14.356922662544498,14.503864817497574,#000000,,14.495275323128729,,50.55759944520611,7.322351746947049,False,True,False,False,False,0.03683286100346095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-2652.3051013088925,False,False,False,False,449.9031976812974,False,False,False,False
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,,14.66301811037075,14.50876301272355,,,14.486755484351502,14.356922662544498,14.503864817497574,#000000,,14.495275323128729,,55.088487295066244,7.322351746947049,False,False,True,False,True,3.818713129078432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-2606.734479583173,False,False,False,False,442.92795430639353,False,False,False,False
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,,14.673655156746932,14.514157382423766,,,14.49232778672392,14.362462352180337,14.51065066951874,"rgba(38, 166, 154, 0.5)",0.3930515519909859,14.510916263930495,0.6082757716091854,58.109079194973006,1.3709961696459487,True,False,True,False,True,3.818713129078432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-2561.8703791245193,False,False,False,False,443.8127922241238,False,False,False,False
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,,14.68073953353614,14.516940273822875,,,14.495148040460293,14.36507648842337,14.51447608406067,"rgba(38, 166, 154, 0.5)",0.3932999336865416,14.51757669078187,0.8579287213586325,62.17851014875926,5.320464895210577,True,False,True,False,True,6.055615218723734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487.0,-2514.601070921038,False,False,False,False,440.0327489338273,False,False,False,False
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,,14.695341196854589,14.522816820765117,,,14.501081966772764,14.370510041802978,14.522437506548863,"rgba(38, 166, 154, 0.5)",0.39384481555396783,14.529668659825026,0.8641254797178827,65.15765134676816,8.199237957498703,True,False,True,False,True,6.370006851926679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887.0,-2461.863069821487,False,False,False,False,439.41208615965945,False,False,False,False
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,14.695341196854589,14.522816820765117,,,14.501081966772764,14.370510041802978,14.522437506548863,"rgba(38, 166, 154, 0.5)",0.39258093788770865,14.529668659825026,0.6886002708880857,64.20992762900487,8.199237957498703,True,False,True,False,True,4.640638458104721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887.0,-2409.942712149836,False,False,False,False,432.59949567656395,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,,14.69817653207892,14.524156389897792,,,14.502442045560946,14.371786523472899,14.524140372752639,"rgba(38, 166, 154, 0.5)",0.3886321241584747,14.53198414544572,0.8440266106785391,64.9174297475856,8.357528373121887,True,False,True,False,True,5.924662963427945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,987.0,-2357.2769336668925,False,False,False,False,427.4429143482451,False,False,False,False
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,14.951666666666668,14.707738589211614,14.527737177876423,,,14.506018817097278,14.374922705967188,14.613616791363835,"rgba(38, 166, 154, 0.5)",0.3857652042276402,14.590437826299752,0.880230176228834,66.76675037988551,10.46299041020881,True,False,True,False,True,7.393456883853627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1187.0,-2302.326903687561,False,False,False,False,423.91666761416377,False,False,False,False
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,14.869444444444444,14.716198409914645,14.532689746546938,,,14.511070966730665,14.379774612092028,14.601835635945742,"rgba(38, 166, 154, 0.5)",0.3812101640685743,14.586181696910822,0.5084290015266014,62.6359035858468,10.46299041020881,True,False,True,False,False,3.7327865522185455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,787.0,-2254.430362545118,False,False,False,False,423.54586656588214,False,False,False,False
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,14.859047619047617,14.717585315408476,14.533772595509609,,,14.512185747557146,14.380886917467091,14.600695638997987,"rgba(38, 166, 154, 0.5)",0.37353374607852974,14.58598695225724,0.6130986829088603,60.74210353452347,10.46299041020881,True,False,True,False,False,4.478785793627516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887.0,-2205.726015838992,False,False,False,False,418.52965158036454,False,False,False,False
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,14.859047619047617,14.717585315408476,14.533772595509609,,,14.512185747557146,14.380886917467091,14.600695638997987,"rgba(38, 166, 154, 0.5)",0.3618119689851359,14.58598695225724,0.6329615031396809,59.47957016697459,15.551247705353504,False,False,True,False,False,4.478785793627516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887.0,-2157.776775283349,False,False,False,False,412.040819772917,False,False,False,False
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,14.873980752405947,14.73861203340376,14.545310755760122,,,14.523855084521418,14.39176730889724,14.6147051869977,"rgba(38, 166, 154, 0.5)",0.35728073348911854,14.601537261444467,0.8633623636605311,60.971989773512746,15.551247705353504,True,False,True,False,False,6.505115697466785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1711.0,-2097.795740007638,False,False,False,False,418.4277838074454,False,False,False,False
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,14.873980752405947,14.73861203340376,14.545310755760122,,,14.523855084521418,14.39176730889724,14.6147051869977,"rgba(38, 166, 154, 0.5)",0.3526618598422396,14.601537261444467,0.874669970530757,61.96693617787152,15.551247705353504,True,False,True,False,False,6.505115697466785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1711.0,-2038.7446432633335,False,False,False,False,411.94053134531447,False,False,False,False
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,14.87855911330049,14.741730102091381,14.54690360445814,,,14.525454294289764,14.393216548623405,14.617172732552637,"rgba(38, 166, 154, 0.5)",0.3493352374268993,14.604024839855159,0.9760686115044233,63.477292419735086,15.551247705353504,True,False,True,False,True,7.251873807561374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1811.0,-1979.0586798018865,False,False,False,False,407.10424403763517,False,False,False,False
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,14.864351119894597,14.745375152025442,14.550946294711173,,,14.529629217236383,14.397478481599832,14.617556053093486,"rgba(38, 166, 154, 0.5)",0.34538094909823847,14.605579214426498,0.5339633991249615,58.722152744755114,14.196890223032028,False,False,True,False,False,3.3898137572327194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1411.0,-1926.4996305026323,False,False,False,False,406.9941007192222,False,False,False,False
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,14.832716845878135,14.740293972442885,14.551745631914262,,,14.530627661136393,14.399191279887479,14.61091507825183,#000000,0.34096165011163176,14.600338081624548,0.05766606997887894,51.56833929711247,7.6074413904238725,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110.0,-1879.4221168514287,False,False,False,False,405.35078132822656,False,False,False,False
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,14.79887245607382,14.732487832191923,14.551685413895747,,14.546666666666669,14.530809261140945,14.40035860161859,14.593480038597951,#000000,0.33638287923353266,14.588349574730021,-0.1140057270970564,45.54317903205162,2.30442642175872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798.0,-1837.9116964351274,False,False,False,False,403.9034823929052,False,False,False,False
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,14.765654703106133,14.723355449072365,14.551610268887638,14.546666666666667,14.546666666666667,14.531036152048452,14.401828406626983,14.580974044724988,#000000,0.3322900610681647,14.578588658976816,-0.11612944080473424,41.34786899584722,-1.2796295167202771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398.0,-1803.2463988159782,False,False,False,False,403.8429632860384,False,False,False,False
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,14.754285126940074,14.719981226283199,14.551878521104959,14.56026402640264,14.555642701525054,14.531443079326749,14.402779776628437,14.582324922601586,#000000,0.3255362865701362,14.579048930861614,0.06435862913817436,40.728266801699505,-1.7409689284062608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,-1765.924749221932,False,False,False,False,400.7756305219138,False,False,False,False
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.754285126940074,14.719981226283199,14.551878521104959,14.56026402640264,14.555642701525054,14.531443079326749,14.402779776628437,14.582324922601586,#000000,0.3177352005328614,14.579048930861614,0.06593877261080805,40.315198672267684,-2.3126726349151596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,-1729.18172985415,False,False,False,False,394.5620548549074,False,False,False,False
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,14.748891713747645,14.718950860140398,14.553385688392481,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.592948824619674,#000000,0.3027732181379681,14.586586374197143,0.3745827537202307,43.47838365279736,-2.3126726349151596,False,True,False,True,True,1.4084079087200543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,-1688.4037185385819,False,False,False,False,393.04946485715686,False,False,False,False
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.592948824619674,#000000,0.29547488117504234,14.586586374197143,0.07924066407860186,43.143425844747725,-2.3126726349151596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,-1648.2579244527124,False,False,False,False,386.9556747043327,False,False,False,False
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.592948824619674,"rgba(38, 166, 154, 0.5)",0.2952863627667828,14.586586374197143,0.993657895520884,49.28461323357245,-7.83474669890316,False,True,False,False,True,5.121089667686601,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,-1608.7345457790268,False,False,False,False,380.956361918219,False,False,False,False
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.592948824619674,"rgba(38, 166, 154, 0.5)",0.29615871079875733,14.586586374197143,0.9907310340847446,53.3787381594556,-3.9527927175564415,False,True,True,False,True,5.121089667686601,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,-1569.8239326661737,False,False,False,False,375.0500617334404,False,False,False,False
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,14.770380131362888,14.730172451429816,14.560196060759004,14.71758022956196,14.686845341018254,14.53998056063586,14.411411647078028,14.630938060263686,"rgba(38, 166, 154, 1.0)",0.2963835778602201,14.616000288277224,1.0256968821199255,56.85870878703386,-0.6633473221588417,False,False,True,False,True,5.934436140971844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1421.0,-1523.4545693690236,False,False,False,False,377.2973475980382,False,False,False,False
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,14.839591603723868,14.772755133549479,14.585297402199446,14.874727857766144,14.844337391132225,14.565142700030485,14.434490225162651,14.70233461622347,"rgba(38, 166, 154, 1.0)",0.29163024225583667,14.676096593350172,1.2135346592050655,61.02925602771844,3.269091290229362,False,False,True,False,True,8.118873821290194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3054.0,-1452.4862814718294,False,False,False,False,396.76560577481274,False,False,False,False
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,14.869316019341754,14.793475346709513,14.597698826813783,14.918536919272213,14.890141540218632,14.577514788807315,14.445636668133021,14.727474301328034,"rgba(38, 166, 154, 1.0)",0.29594539306378015,14.69849184629814,1.4918568224061186,65.31261353058787,7.282130110201734,True,False,True,False,True,10.209905606467572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3772.0,-1371.4864941621888,False,False,False,False,401.74598397985443,False,False,False,False
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,14.882909604519773,14.802825643640068,14.602976877025318,14.937898676592225,14.909786196837095,14.582749055488716,14.450219040823685,14.738480727846696,"rgba(38, 166, 154, 1.0)",0.30502278751086853,14.755116348089139,1.4913103890464365,68.99830741787466,10.747469988521168,True,False,True,False,True,11.499093624552298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4028.0,-1287.7735252604496,False,False,False,False,399.486356321252,False,False,False,False
2024-07-11 17:00:00+00:00,14.91,14.91,14.825,14.825,200.0,14.882048201543613,14.80366961873729,14.60461614012113,14.933900315208826,14.907300381623367,14.58445159294448,14.452066197753185,14.738293206847413,#000000,0.3056163466690727,14.740569229852555,0.27626392065627003,62.010081155175996,10.747469988521168,True,False,True,False,False,2.809906409445709,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3828.0,-1208.4592070393574,False,False,False,False,396.3935445953411,False,False,False,False
2024-07-12 17:00:00+00:00,14.855,14.855,14.85,14.85,145.0,14.881419946757939,14.804244125254522,14.605783371347885,14.931174857142857,14.905579261787924,14.58566502771601,14.453389317683595,14.73817941538439,#000000,0.30636488284632246,14.736133538640585,0.3716694299344084,57.80839033701771,16.96506846274862,False,False,True,False,False,3.287234804446541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3973.0,-1128.1265061550262,False,False,False,False,392.4959702605296,False,False,False,False
2024-07-15 17:00:00+00:00,14.85,14.905,14.845,14.905,3880.0,14.882695250336637,14.823834771372594,14.637121540835018,14.909471835251363,14.89625890043189,14.618096953450053,14.48851789310287,14.750856734968632,"rgba(38, 166, 154, 0.5)",0.3081881372277773,14.74122429998156,0.5314146790062682,56.04125949360136,15.261839579631925,False,True,True,False,False,4.336133790532031,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7853.0,-988.8842347417699,False,False,False,False,446.565800178971,False,False,False,False
2024-07-16 17:00:00+00:00,14.92,14.92,14.86,14.86,100.0,14.882670730228043,14.824183753779872,14.637822084414957,14.909119090365051,14.89607130494981,14.618826264932748,14.489337373356777,14.751147228861038,#000000,0.3083828789021844,14.741514237875368,0.38421640833768184,53.92822103112565,13.032179014554345,False,True,True,False,False,3.3790260951447166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7753.0,-853.3511458310448,False,False,False,False,441.19268699790166,False,False,False,False
2024-07-17 17:00:00+00:00,14.85,14.91,14.85,14.905,1336.0,14.883284393251135,14.829100784088732,14.647117286007884,14.906253568603171,14.895037821986737,14.62849312248861,14.500192195433195,14.75563988169421,"rgba(38, 166, 154, 0.5)",0.30864697464085766,14.746123068949776,0.5147529187191694,53.46997718314009,12.18096308636499,False,True,True,False,False,4.249970285178776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9089.0,-699.2061668259123,False,False,False,False,455.0656685948334,False,False,False,False
2024-07-18 17:00:00+00:00,14.935,14.935,14.85,14.85,300.0,14.883166772252137,14.829933822147014,14.649027846636915,14.90541520701965,14.89455142515125,14.630489342246605,14.502488227277635,14.756438948961602,#000000,0.3026760823236782,14.74694309967034,0.34048577455635354,51.89774653794612,10.166013938230996,False,True,False,False,False,3.06601254477005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,-552.1021952472161,False,False,False,False,452.6615497018903,False,False,False,False
2024-07-19 17:00:00+00:00,14.85,14.85,14.84,14.84,100.0,14.88285381311544,14.830008973639925,14.649561564943506,14.904799986786907,14.894059085520203,14.631054709981317,14.503176691982441,14.756502117995678,#000000,0.29898481386003223,14.747000892363133,0.311049602942055,50.61272756786633,8.395426327266172,False,True,False,False,False,2.8502340047648325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8689.0,-408.82929299532117,False,False,False,False,447.19392877627956,False,False,False,False
