date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_801,aVWAP_peak_784,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_690,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_545,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_430,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_211,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_73,aVWAP_peak_60,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_676,aVWAP_valley_655,aVWAP_valley_612,aVWAP_valley_559,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_294,aVWAP_valley_261,aVWAP_valley_205,aVWAP_valley_146,aVWAP_valley_83,aVWAP_valley_19,aVWAP_OB_bull_786,aVWAP_OB_bull_612,aVWAP_OB_bull_480,aVWAP_OB_bear_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,89.02,90.33,88.22,89.91,21091.0,,,,,,,,,,,,,,,,,,102.3466197632051,109.7197927035799,114.17333880205217,121.26709390133927,123.47182506460454,116.44030175337309,116.71394621735524,116.60778187661357,115.91071035039073,,,,,,,,,,,,,,,,,,103.08453703508408,115.42320856091492,118.27316627943831,116.0441956122031,,,,,114.57511676308877,"rgba(255, 0, 0, 1.0)",13.051241317511836,113.14152359274573,-1.780024062659407,19.115041276243705,-24.848267014516594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9035657851584625,1.0057839658924894,False,False,False,False,-0.3236048092983977,-0.33310640543076087,False,False,False,False,-242277.0,-125732.52690646931,False,False,False,False,23818.744581232182,False,False,False,False
2025-03-04 17:00:00+00:00,89.985,92.08,89.92,90.115,28792.0,,,,,,,,,,,,,,,,,,101.8378726129312,109.29378440748306,113.75489197096991,120.92146244827967,123.19339277547272,116.28832413945347,116.5665311103761,116.46806146701203,115.7830167974705,,,,,,,,,,,,,,,,,,102.63186106045133,115.02115046116748,118.09361444417702,115.91440509591376,,,,,114.28987452239677,"rgba(255, 0, 0, 1.0)",13.346616270571133,112.90430444383065,-1.7074967903348173,19.059640906654796,-25.288222039700795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917659494148735,1.0009060022650054,False,False,False,False,-0.30079725686456593,-0.3169518311476634,False,False,False,False,-213485.0,-127093.03036528373,False,False,False,False,23895.849316406875,False,False,False,False
2025-03-04 18:00:00+00:00,90.2,92.4,90.19,91.825,13338.0,,,,,,,,,,,,,,,,,,101.63217795104407,109.11071303276772,113.5723417540886,120.76797884528222,123.06901158595893,116.22061831303408,116.50081313813736,116.40575604627588,115.72609482396734,,,,,,,,,,,,,,,,,,102.44596142334163,114.84502915515107,118.01353292470544,115.85654360984154,,,,,114.16665943104583,"rgba(255, 0, 0, 1.0)",13.577863976419945,112.80051913487901,-1.5448320274312832,22.16631133944411,-25.288222039700795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.909022055259331,0.9992123121667473,False,False,False,False,-0.29692766854338953,-0.30693974984552647,False,False,False,False,-200147.0,-128225.65004954289,False,False,False,False,23732.161730105992,False,False,False,False
2025-03-04 19:00:00+00:00,91.79,93.395,91.79,92.475,22002.0,,,,,,,,,,,,,,,,,,101.34442650254134,108.83482880399455,113.2920835530141,120.52748274667779,122.87290489922584,116.11458251321316,116.3978080903162,116.30808397877172,115.63693976754904,,,,,,,,,,,,,,,,,,102.18140545437453,114.57337269104067,117.88782112230892,115.76590059421889,,,,,113.97981851671128,"rgba(239, 83, 80, 1.0)",13.769087144171328,112.64897991718298,-1.465164662402689,25.369006250891765,-30.118861342235103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158086560364462,0.9913135914958237,False,False,False,False,-0.28000846275383434,-0.2934741062996804,False,False,False,False,-178145.0,-128999.59345962749,False,False,False,False,23705.33751723613,False,False,False,False
2025-03-04 20:00:00+00:00,92.38,93.155,89.34,90.13,39275.0,,,,,,,,,,,,,,,,,,100.78381416391713,108.31607354469728,112.7709325408218,120.08306614496303,122.51000130861382,115.91432870161337,116.20333506580509,116.12352805836457,115.46803791992869,,,,,,,,,,,,,,,,,,101.66625750915792,114.06882372466922,117.65181288224619,115.59426467798039,,,,,113.62725201867528,"rgba(255, 0, 0, 1.0)",13.96960916895436,112.30891140172358,-1.5876543955870526,25.795320796541187,-29.513912480500935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082535614683045,0.989733926283259,False,False,False,False,-0.2975501517951723,-0.29551212904742635,False,False,False,False,-217420.0,-130370.4524757573,False,False,False,False,23946.727633247974,False,False,False,False
2025-03-05 15:00:00+00:00,89.39,91.19,89.365,90.21,32003.0,,,,,,,,,,,,,,,,,,100.343618309006,107.90076084928515,112.35233291894197,119.72318663384256,122.2146450574233,115.749504983865,116.04322198598867,115.97146813160504,115.32867659861631,,,,,,,,,,,,,,,,,,101.25776531328275,113.66273706387061,117.45814799573962,115.45268442218077,,,,,113.34298078951134,"rgba(255, 0, 0, 1.0)",14.149198102894575,112.02550862266762,-1.5418194348557965,26.23000012395906,-28.79600579244893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090566776618016,0.9954513277002092,False,False,False,False,-0.31031179344371373,-0.30291196124557007,False,False,False,False,-185417.0,-131223.88732109437,False,False,False,False,24071.63108079452,False,False,False,False
2025-03-05 16:00:00+00:00,89.975,90.425,89.22,90.32,15415.0,,,,,,,,,,,,,,,,,,100.13919877368807,107.70453549992253,112.15384254799737,119.55138231191293,122.07313046060678,115.67004449905772,115.96601252849192,115.89810809583157,115.26139013721074,,,,,,,,,,,,,,,,,,101.06674454955403,113.46986521096198,117.36493355597523,115.38433625223698,,,,,113.20796341718831,"rgba(255, 0, 0, 1.0)",14.276748721402033,111.88990526911766,-1.5108415571384672,26.748930328675858,-27.946662860741643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111872007757104,0.9995303314950607,False,False,False,False,-0.31633160861442683,-0.3096217849299985,False,False,False,False,-170002.0,-131825.0983703797,False,False,False,False,23937.419746208558,False,False,False,False
2025-03-05 17:00:00+00:00,90.36,91.51,90.03,91.12,16472.0,,,,,,,,,,,,,,,,,,99.94805597709076,107.50994565886735,111.95403902403508,119.37549050560021,121.92747510331724,115.58862661399574,115.88684861538945,115.82287633384135,115.19242538460037,,,,,,,,,,,,,,,,,,100.88563696705053,113.27496438427747,117.26926969348888,115.31427497839837,,,,,113.07307147999637,"rgba(239, 83, 80, 1.0)",14.369809351302939,111.75867465468124,-1.436252503434215,28.81899995709876,-25.68431232231042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116216798498042,1.0148656551044903,False,False,False,False,-0.30382029796258786,-0.3067210414462932,False,False,False,False,-153530.0,-132161.60847316452,False,False,False,False,23821.676804406874,False,False,False,False
2025-03-05 18:00:00+00:00,91.12,91.29,89.945,90.125,11316.0,,,,,,,,,,,,,,,,,,99.81519237031522,107.37543702573709,111.81615986050878,119.2540822115873,121.82681216280719,115.5320273425894,115.83181560121486,115.77056144917489,115.14443275805102,,,,,,,,,,,,,,,,,,100.75967579092104,113.14045449226448,117.20287683968387,115.26552605740102,,,,,112.97961953555817,"rgba(239, 83, 80, 1.0)",14.462280464824483,111.66626324206207,-1.489479013662836,29.198282538679994,-25.039765725305617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900649681332078,1.0202928967145566,False,False,False,False,-0.30582767739374095,-0.3062743594200171,False,False,False,False,-164846.0,-132668.34322551856,False,False,False,False,23627.790342323045,False,False,False,False
2025-03-05 19:00:00+00:00,90.125,91.905,89.87,90.82,17863.0,,,,,,,,,,,,,,,,,,99.62176021450345,107.17243309570172,111.6061976123715,119.06720249760531,121.67128134601387,115.44465697541837,115.74682700898988,115.68975258241727,115.07030807725167,,,,,,,,,,,,,,,,,,100.57461268190599,112.93511447731174,117.10034079988864,115.19023110417965,,,,,112.83774757488916,"rgba(239, 83, 80, 1.0)",14.517904563948912,111.52771789916214,-1.4263572134634275,31.010729968243787,-23.069272138267692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967533870320648,1.0215103539795696,False,False,False,False,-0.3022752482362733,-0.3042748038281452,False,False,False,False,-146983.0,-132890.2758886888,False,False,False,False,23538.41374786842,False,False,False,False
2025-03-05 20:00:00+00:00,90.84,91.76,90.73,90.9,42609.0,,,,,,,,,,,,,,,,,,99.20545646184303,106.71533546027486,111.12815133807288,118.63531133561551,121.30966221404634,115.2409487390329,115.54855365105628,115.50113361883925,114.89722693344595,,,,,,,,,,,,,,,,,,100.17125178622558,112.46597027186063,116.86139137402347,115.01442722539826,,,,,112.51498618536422,"rgba(239, 83, 80, 1.0)",14.550571867960565,111.21399676719037,-1.3960961089041792,32.40588280352426,-21.54928496147137,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943792751245779,1.0266334457890987,False,False,False,False,-0.2975829202740787,-0.3009288620511119,False,False,False,False,-104374.0,-132448.163084213,False,False,False,False,23834.081751777438,False,False,False,False
2025-03-06 15:00:00+00:00,85.05,86.96,84.34,84.53,32460.0,,,,,,,,,,,,,,,,,,98.70398183928239,106.25986768795238,110.67640254602652,118.24701604417427,120.98754653102336,115.05091599637292,115.36394064135914,115.32532763044438,114.73498052925126,,,,,,,,,,,,,,,,,,99.70191969189976,112.02750762761349,116.64154509227555,114.84981073779976,,,,,112.19775096888272,"rgba(255, 0, 0, 1.0)",14.70216007203651,110.86877327383282,-1.7914900358029109,28.238877237863257,-17.62735512974499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831941879454813,1.033272791098765,False,False,False,False,-0.34282825441539394,-0.32187855823325295,False,False,False,False,-136834.0,-132516.1605557756,False,False,False,False,23967.816918416545,False,False,False,False
2025-03-06 16:00:00+00:00,84.59,85.29,83.85,84.035,15002.0,,,,,,,,,,,,,,,,,,98.46973205505854,106.04723498046941,110.4658200007085,118.06586052074137,120.83697123294392,114.96131442216642,115.27688955512352,115.24239202125318,114.65835959767738,,,,,,,,,,,,,,,,,,99.48215606540602,111.82305955511153,116.53813191055227,114.7720859616773,,,,,112.04923137529917,"rgba(255, 0, 0, 1.0)",14.836609995924677,110.70718524930793,-1.7977277327256194,25.21809165714238,-20.397108942555924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880600888508923,1.0378150619055613,False,False,False,False,-0.34282825441539394,-0.3323534063243234,False,False,False,False,-151836.0,-132815.6929502597,False,False,False,False,23828.81200495272,False,False,False,False
2025-03-06 17:00:00+00:00,83.95,84.125,82.54,82.78,21556.0,,,,,,,,,,,,,,,,,,98.11769244667197,105.7317163373893,110.15492938308732,117.79944442537024,120.61546244077958,114.82828196733792,115.14766026469334,115.11922809571473,114.54444502174395,,,,,,,,,,,,,,,,,,99.15207993070207,111.52145598022855,116.38499347411208,114.65655485138669,,,,,111.82876497070907,"rgba(255, 0, 0, 1.0)",14.972293262574759,110.4659362465442,-1.8491446674871703,22.600141533598798,-22.767995698294857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724893393486186,1.0557443915703604,False,False,False,False,-0.34282825441539394,-0.3375908303698587,False,False,False,False,-173392.0,-133444.7829820386,False,False,False,False,23793.574609527095,False,False,False,False
2025-03-06 18:00:00+00:00,82.82,83.13,81.755,82.17,20645.0,,,,,,,,,,,,,,,,,,97.7782167867298,105.4272012208419,109.85515032256808,117.54229197017803,120.4012831270004,114.69873273445828,115.0218061408181,114.99923495209985,114.43336534675332,,,,,,,,,,,,,,,,,,98.8330966725648,111.2305422647759,116.23615402933721,114.54391719800437,,,,,111.61546098201,"rgba(255, 0, 0, 1.0)",15.079115474273932,110.2328490113455,-1.861040792427298,20.570430524615578,-24.621889561709033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595628840320446,1.0680563117367972,False,False,False,False,-0.34282825441539394,-0.34020954239262635,False,False,False,False,-194037.0,-134384.19719937132,False,False,False,False,23744.75949930187,False,False,False,False
2025-03-06 19:00:00+00:00,82.19,83.1,81.07,81.495,21352.0,,,,,,,,,,,,,,,,,,97.43206593936523,105.11433295485503,109.54672071632346,117.27677834375585,120.17961002782395,114.56392611026887,114.89082250884275,114.87430537521539,114.31763761366787,,,,,,,,,,,,,,,,,,98.50676322604811,110.93097749835,116.08149454259345,114.42658068391853,,,,,111.39553965700216,"rgba(255, 0, 0, 1.0)",15.220448399652607,109.99357655775727,-1.8723874494004864,18.900036966799394,-26.20502798712642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532934598071739,1.068672803451552,False,False,False,False,-0.34282825441539394,-0.3415188984040102,False,False,False,False,-215389.0,-135640.08561488494,False,False,False,False,23707.662452801065,False,False,False,False
2025-03-06 20:00:00+00:00,81.39,82.295,81.175,81.63,37169.0,,,,,,,,,,,,,,,,,,96.85727726979918,104.58483290460016,109.02219009854596,116.82148195362942,119.79788608179297,114.33054464877704,114.66397606417284,114.65783659271183,114.1169745038158,,,,,,,,,,,,,,,,,,97.9615937843172,110.4205512329155,115.81409934476,114.22315270560155,,,,,111.02095362964918,"rgba(255, 0, 0, 1.0)",15.31816110649989,109.58968891630965,-1.8252640589114606,18.146829036711587,-27.022869241313188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512269938650305,1.0738856892450228,False,False,False,False,-0.34282825441539394,-0.34217357640970203,False,False,False,False,-178220.0,-136300.23932628208,False,False,False,False,23916.365360509575,False,False,False,False
2025-03-07 15:00:00+00:00,84.445,85.48,81.885,84.275,50214.0,,,,,,,,,,,,,,,,,,96.24686132052375,103.971028052437,108.39826779584739,116.26163375294,119.32288807500683,114.0411841533633,114.38233820425177,114.38889138840608,113.86774310310753,,,,,,,,,,,,,,,,,,97.37041782496526,109.80888093751912,115.48206102999991,113.97046570425705,,,,,110.57789702635577,"rgba(255, 0, 0, 1.0)",15.2959615800269,109.12784699661094,-1.6247979485685418,23.7605332303402,-31.39656151469554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8485672550969664,1.0644269020387864,False,False,False,False,-0.31937971221419975,-0.33077664431195086,False,False,False,False,-128006.0,-136171.64646851024,False,False,False,False,24324.08062623811,False,False,False,False
2025-03-07 16:00:00+00:00,84.2,84.76,80.56,80.84,19263.0,,,,,,,,,,,,,,,,,,95.99528772723073,103.72457091101265,108.14983507005638,116.0400512381905,119.13476734915315,113.92499969139753,114.26927111626411,114.28085954376903,113.7674626416985,,,,,,,,,,,,,,,,,,97.12764418712315,109.56564172485805,115.34925320842413,113.86882680127047,,,,,110.39988240080372,"rgba(255, 0, 0, 1.0)",15.326555802455006,108.94013194402774,-1.8334276993613046,24.665197678983823,-30.585227255873583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8423366250812616,1.0733368417794011,False,False,False,False,-0.33010293019837245,-0.33043978725516165,False,False,False,False,-147269.0,-136343.69846124653,False,False,False,False,24245.614259939844,False,False,False,False
2025-03-07 17:00:00+00:00,80.95,82.45,80.34,81.36,17128.0,,,,,,,,,,,,,,,,,,95.76857567574665,103.50340620804329,107.92726860851009,115.84158803535345,118.96609114605015,113.82024217846275,114.16732084731227,114.18342136225935,113.67695361033441,,,,,,,,,,,,,,,,,,96.90884084399617,109.34773429469513,115.22968975276952,113.77710336245812,,,,,110.23986430199935,"rgba(255, 0, 0, 1.0)",15.313646664696579,108.77105622138846,-1.789975753102671,26.24351488593336,-29.014456093710567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8629869396057662,1.0821723197132844,False,False,False,False,-0.34282825441539394,-0.3366340208352778,False,False,False,False,-130141.0,-136247.53259363028,False,False,False,False,24135.263651258607,False,False,False,False
2025-03-07 18:00:00+00:00,81.52,83.9,81.47,83.83,24056.0,,,,,,,,,,,,,,,,,,95.49768761881455,103.22315962790829,107.6402870351709,115.58008785345035,118.7422150210523,113.6818222492564,114.03249362468624,114.05451507146391,113.55726786173445,,,,,,,,,,,,,,,,,,96.64383451542848,109.06539949069187,115.07146046539624,113.65579945633255,,,,,110.0343099916451,"rgba(255, 0, 0, 1.0)",15.240604675467294,108.55802293059261,-1.6225093070222574,31.4222133192325,-24.14813813321896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8693503284125642,1.0683976068153735,False,False,False,False,-0.325221071694477,-0.3309275462648774,False,False,False,False,-106085.0,-135779.89642938794,False,False,False,False,24134.03475744064,False,False,False,False
2025-03-07 19:00:00+00:00,83.815,86.02,83.67,85.85,30923.0,,,,,,,,,,,,,,,,,,95.2223815506463,102.9106159348848,107.31187520696966,115.27146233282116,118.47530706176006,113.51786585725422,113.87259815996524,113.90156624806808,113.41535345895932,,,,,,,,,,,,,,,,,,96.36848678925013,108.74004579099068,114.8836163725617,113.51194497720418,,,,,109.80023998010273,"rgba(239, 83, 80, 1.0)",15.050363336130834,108.321745273993,-1.4931031744626353,37.570583545617836,-18.59171437397092,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630658787908383,1.0684182253259753,False,False,False,False,-0.29616392164960337,-0.3135457339572404,False,False,False,False,-75162.0,-134840.0840816455,False,False,False,False,24239.290032519082,False,False,False,False
2025-03-07 20:00:00+00:00,85.875,87.65,85.86,87.605,80037.0,,,,,,,,,,,,,,,,,,94.69368356601821,102.22953389666183,106.5725940294382,114.54859126892735,117.84127347766405,113.12939657406737,113.49313770119072,113.53824974413564,113.0782948580438,,,,,,,,,,,,,,,,,,95.82240625010661,108.00098750379576,114.43795584667424,113.17025829880639,,,,,109.27356638581001,"rgba(239, 83, 80, 1.0)",14.808055434078458,106.5823811011868,-1.2815579456512078,43.667219599589885,-13.237095747580398,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720148464080482,1.0582135473473437,False,False,False,False,-0.2708700694056781,-0.29220790168145927,False,False,False,False,4875.0,-132673.95874704636,False,False,False,False,25104.37080720871,False,False,False,False
2025-03-10 14:00:00+00:00,82.075,82.18,78.96,79.41,31366.0,,,,,,,,,,,,,,,,,,94.33539936477395,101.86493137768204,106.2007907556787,114.20719889300139,117.54596404837817,112.94106267522503,113.30956117522997,113.36239290717741,112.91438390910132,,,,,,,,,,,,,,,,,,95.47173644293079,107.63462101378654,114.22444272351073,113.00424844180085,,,,,109.00128720986746,"rgba(255, 0, 0, 1.0)",14.658877220932725,106.2001609352106,-1.8275725030942025,40.548924210960536,-13.237095747580398,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568604763282227,1.0676083952045767,False,False,False,False,-0.34282825441539394,-0.3175180780484266,False,False,False,False,-26491.0,-131027.71132461153,False,False,False,False,25201.45032957757,False,False,False,False
2025-03-10 15:00:00+00:00,79.64,79.7,79.39,79.39,743.0,,,,,,,,,,,,,,,,,,94.32672335855126,101.85617060342274,106.1918802308109,114.19903185313329,117.5388967333777,112.93653409067089,113.30514706465371,113.35816351479615,112.91043954410134,,,,,,,,,,,,,,,,,,95.46325402229452,107.62584427016958,114.21931541322968,113.0002539987302,,,,,108.99474266907245,"rgba(255, 0, 0, 1.0)",14.469834239822168,106.19150023204196,-1.8522327061827728,38.457959981299574,-13.237095747580398,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501681868167411,1.0754738340125491,False,False,False,False,-0.34282825441539394,-0.3301731662319103,False,False,False,False,-27234.0,-129418.50649787337,False,False,False,False,24822.24954927404,False,False,False,False
2025-03-10 16:00:00+00:00,79.39,79.39,79.39,79.39,0.0,,,,,,,,,,,,,,,,,,94.32672335855126,101.85617060342274,106.1918802308109,114.19903185313329,117.5388967333777,112.93653409067089,113.30514706465371,113.35816351479615,112.91043954410134,,,,,,,,,,,,,,,,,,95.46325402229452,107.62584427016958,114.21931541322968,113.0002539987302,,,,,108.99474266907245,"rgba(255, 0, 0, 1.0)",14.31938153484789,106.19150023204196,-1.871693981113456,37.063983828192264,-13.237095747580398,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473273686625371,1.08443941926392,False,False,False,False,-0.34282825441539394,-0.33650071032365214,False,False,False,False,-27234.0,-127834.25058317767,False,False,False,False,24437.408470990722,False,False,False,False
2025-03-10 17:00:00+00:00,79.39,79.61,78.44,79.17,10931.0,,,,,,,,,,,,,,,,,,94.19666328258641,101.72566490572837,106.05942114552798,114.07787244507283,117.43408065611786,112.86921616626626,113.23953467976892,113.29529245381137,112.85178956298834,,,,,,,,,,,,,,,,,79.07333333333335,95.33623883572507,107.49543253370837,114.14314689946347,112.94086246483356,,,,,106.76703924035228,"rgba(255, 0, 0, 1.0)",14.357457732814392,104.56418926758766,-1.7687107105005433,35.96882378218357,-6.595541299190835,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523200475907197,1.0766904620265711,True,False,False,False,-0.34282825441539394,-0.33966448236952307,False,False,False,False,-38165.0,-126444.02964390359,False,False,False,False,24228.006789269934,True,False,False,False
2025-03-10 18:00:00+00:00,79.17,81.34,79.125,80.33,25668.0,,,,,,,,,,,,,,,,,,93.92319740129436,101.44082933155316,105.76692480698784,113.8062016664226,117.19776107014302,112.7177254483739,113.09178843680452,113.1536715847403,112.71969518538431,,,,,,,,,,,,,,,,,79.90908567629353,95.06688207860495,107.20648036206315,113.971614144002,112.80709277691496,,,,,106.62706785497019,"rgba(255, 0, 0, 1.0)",14.344737059504041,104.37051495799457,-1.6759118593997957,36.98865114849133,-6.595541299190835,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596091635307319,1.0624216016372876,False,False,False,False,-0.3268222003020212,-0.33324334133577216,False,False,False,False,-12497.0,-124677.40902926942,False,False,False,False,24250.332265405283,False,False,False,False
2025-03-10 19:00:00+00:00,80.33,82.075,80.27,81.17,49739.0,,,,,,,,,,,,,,,,,,93.4559415741484,100.93259566275302,105.2381005012838,113.3058978746353,116.75930899114134,112.43623111187489,112.81702884672231,112.89014032664943,112.47381590495303,,,,,,,,,,,,,,,,,80.6364538789409,94.60176412283279,106.68192503823269,113.65292644457999,112.55810518119405,,,,,106.31715967571014,"rgba(255, 0, 0, 1.0)",14.2858131898572,104.01728338991555,-1.599298764884936,38.901485526259385,-6.595541299190835,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8637883604856111,1.057621032170919,False,False,False,False,-0.31447338511635786,-0.323858363226065,False,False,False,False,37242.0,-122167.0305947071,False,False,False,False,24645.505408577294,False,False,False,False
2025-03-11 14:00:00+00:00,83.26,84.64,80.95,82.56,22546.0,,,,,,,,,,,,,,,,,,93.28047858741273,100.72788373983656,105.02072213900327,113.0947970835363,116.57253715480606,112.31650569561332,112.70004085702344,112.77785962600444,112.36905918247639,,,,,,,,,,,,,,,,,81.06719188922767,94.42412730637945,106.46503329319202,113.5172751626107,112.45202125178717,,,,,106.1989666406364,"rgba(255, 0, 0, 1.0)",14.150851308870724,103.89411560838931,-1.507620647177292,42.113952076315904,-6.595541299190835,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8690064018813692,1.0464463025868824,False,False,False,False,-0.29337274588670703,-0.308615554556386,False,False,False,False,59788.0,-119346.02236843258,False,False,False,False,24612.954937126484,False,False,False,False
2025-03-11 15:00:00+00:00,82.07,85.395,82.07,84.13,15766.0,,,,,,,,,,,,,,,,,,93.1741203279783,100.5963987785252,104.87888867083765,112.95441608669218,116.44753284451599,112.23658127869504,112.62188466125359,112.70281938146138,112.29906184796985,,,,,,,,,,,,,,,,,81.42106467442171,94.31490916814552,106.32290447098204,113.426631693632,112.38113328846566,,,,,106.12702479811257,"rgba(239, 83, 80, 1.0)",13.96780248730368,103.82327259836967,-1.4099048591408903,46.21480400075823,-10.499063171394134,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745149611157111,1.044095919990908,False,False,False,False,-0.28129642311696734,-0.2949559888366767,False,False,False,False,75554.0,-116324.31659527858,False,False,False,False,24475.792845078013,False,False,False,False
2025-03-11 16:00:00+00:00,83.815,84.825,83.735,84.28,7138.0,,,,,,,,,,,,,,,,,,93.12886482421372,100.5390012591665,104.81655345757568,112.89220198636416,116.39196812961792,112.20107040914453,112.5871475283166,112.66946020280022,112.2679446259355,,,,,,,,,,,,,,,,,81.57591246294554,94.26813498974452,106.2603206430601,113.38634874557322,112.34961989678084,,,,,106.09532494008852,"rgba(239, 83, 80, 1.0)",13.744656974014884,103.7928491826922,-1.4196679640374024,49.13297498040352,-7.636916402283347,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.881776456560443,1.0482825082076996,False,False,False,False,-0.2742808607714444,-0.2846184248040605,False,False,False,False,82692.0,-113238.79230697968,False,False,False,False,24206.98985523184,False,False,False,False
2025-03-11 17:00:00+00:00,84.28,84.43,82.82,84.31,5908.0,,,,,,,,,,,,,,,,,,93.08996514872307,100.49056019294736,104.7641783190291,112.84014743944707,116.34551402005046,112.1712987365052,112.55802814849444,112.64149447912752,112.24184983209797,,,,,,,,,,,,,,,,,81.67362773791541,94.2281096151173,106.20778895629596,113.35260384966953,112.32319455545073,,,,,106.06631150220508,"rgba(239, 83, 80, 1.0)",13.428403302077504,103.76462944424829,-1.4487671398161286,51.119268715634355,-5.614311880010199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818687612502045,1.0438553428244148,False,False,False,False,-0.28267706244602897,-0.28364774362504475,False,False,False,False,88600.0,-110109.50870532107,False,False,False,False,23923.28458615848,False,False,False,False
2025-03-11 18:00:00+00:00,84.31,87.15,84.31,86.99,16271.0,,,,,,,,,,,,,,,,,,93.01072397865103,100.37681019604322,104.6369725683017,112.70902865201971,116.22725432387436,112.0962517556764,112.48452801301751,112.57087712454788,112.17602439650258,,,,,,,,,,,,,,,,,82.1466839972202,94.14350473835823,106.07911235194703,113.2672702573669,112.25652077329532,,,,,106.012968794773,"rgba(239, 83, 80, 1.0)",13.042056278899611,103.71942547854789,-1.2827291280450905,55.65818278849557,-1.2367070869022427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803424378312271,1.0402935181410515,False,False,False,False,-0.25582543595134366,-0.2697365897881942,False,False,False,False,104871.0,-106776.47756260291,False,False,False,False,23804.644515055246,False,False,False,False
