date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,128.1923914528,129.459898682,125.7928357822,127.6312050459,985811,,,,,,,,,,110.11973827579054,111.63147517690305,110.57597106610174,105.0702717800389,102.12102128981131,98.67932726450019,98.59255939427706,,,,,,,,,113.24392710244769,110.11973827579054,110.37956923950945,111.06040247946966,108.12406422153373,105.87669131706663,102.49192137641138,98.57429043777941,98.41296258997977,,110.11973827579054,,109.6201848934652,"rgba(0, 255, 255, 0.75)",14.184958214179886,110.96574322338456,1.214430664462229,61.249985221216704,6.53279746456878,True,False,True,False,True,12.033300162203869,0.0,0.0,0.0,0.0,0,1.070467083408004,0.9531045371779804,False,False,False,False,0.3428282515493636,0.2838766009276362,False,False,False,False,11776076,5924304.063866274,False,False,False,False,1386546.92612575,False,False,False,False
2023-08-18 00:00:00+00:00,125.8121870376,129.1696298509,124.718841107,128.3278502407,1465052,,,,,,,,,,111.0942871548861,112.26080624834002,111.10656598420732,105.53830722506595,102.58278574284533,99.11407241093436,98.99779351908165,,,,,,,,,114.42885210418416,111.0942871548861,111.19474764964244,111.59854370768684,108.63442518494352,106.38173344916038,102.95305836894354,99.00106068946205,98.81063659929866,,111.0942871548861,,110.33325558630028,"rgba(38, 166, 154, 1.0)",14.479256596273657,111.95304351589971,0.9571723126494658,61.99408120576294,7.184976383647651,True,False,True,False,True,10.710431576373669,0.0,0.0,0.0,0.0,0,1.020130854821129,0.9679342529017079,False,False,False,False,0.3234010253194346,0.3036388131235354,False,False,False,False,10311024,6249246.281357661,False,False,False,False,1392362.1167831018,False,False,False,False
2023-08-25 00:00:00+00:00,123.1997675574,126.7991010634,120.2728901769,126.0831046133,915382,,,,,,,,,,111.5344612025835,112.54716512816434,111.3567415115297,105.77835275563444,102.82588863683382,99.34857416732588,99.2168908984013,,,,,,,,,114.9023923970235,111.5344612025835,111.56779993620168,111.84951889430403,108.88579196675141,106.63774763425495,103.19515183173232,99.23151210874201,99.02595994556798,,111.5344612025835,,110.65944326290312,"rgba(38, 166, 154, 1.0)",14.744272845820392,112.38477868459805,0.733504390884065,61.66343680980515,7.184976383647651,True,False,True,False,True,9.275811915389134,0.0,0.0,0.0,0.0,0,1.0155421238590363,0.9655595590766906,False,False,False,False,0.2294803554362364,0.2665595842798859,False,False,False,False,9395642,6482312.630886723,False,False,False,False,1357030.25628065,False,False,False,False
2023-09-01 00:00:00+00:00,133.0689078157,133.320474136,123.0159306311,123.0159306311,1368912,,,,,,,,,,112.46029599292974,113.18462791694894,111.90047374234744,106.25103304194414,103.28838376343965,99.78163576683048,99.62172367318746,,,,,,,,,115.98977438108089,112.46029599292974,112.36332452247969,112.40177205748628,109.40424010153006,107.14670019966,103.65752877205526,99.65688488757577,99.42338878418172,,112.46029599292974,,111.35625379493369,"rgba(0, 255, 255, 0.75)",15.253417645410137,113.31842272235501,1.2948235964212282,63.22387352572029,8.381275335886968,True,False,True,False,True,13.259484869128606,0.0,0.0,0.0,0.0,0,1.0302954681817469,0.9326142314461459,False,False,False,False,0.3428282516082209,0.3046939179440534,False,False,False,False,10764554,6799515.695265485,False,False,False,False,1357910.3854450462,False,False,False,False
2023-09-08 00:00:00+00:00,127.3602874702,133.6784723611,127.0506673837,132.5173970366,1131750,,,,,,,,,129.36314240500002,113.14007365127726,113.66413707677087,112.31593818735455,106.62097996530612,103.65281374988609,100.12538036946019,99.94366652648712,,,,,,,,,116.75077592115717,113.14007365127726,112.95516198260445,112.8224482939039,109.80504109147279,107.54306454828189,104.02162325174318,99.99473644637716,99.73966092805722,,113.14007365127726,,114.14998568091,"rgba(38, 166, 154, 1.0)",15.576760603434773,118.09851640717793,0.5945890354750527,62.602762398054864,8.381275335886968,True,False,True,False,True,10.211028261676166,0.0,0.0,0.0,0.0,0,1.0509122713377612,0.935623867963551,False,True,False,False,0.3428282518239453,0.32376108488399935,False,False,False,False,9632804,7009388.903023598,False,False,False,False,1341157.7643009687,False,False,False,False
2023-09-15 00:00:00+00:00,126.8668304573,129.3341155219,124.6704629685,128.5600653056,1576903,,,,,,,,,127.96243208148493,113.87323374710257,114.19131999885444,112.78571453782001,107.0646332946357,104.09796617543611,100.55288801155555,100.34504182387793,,,,,,,,,117.50055509433703,113.87323374710257,113.60294598614338,113.29459084202597,110.27189301575126,108.01396302094471,104.46549924986562,100.41533031018753,100.13445389220799,,113.87323374710257,,114.53698820715667,"rgba(38, 166, 154, 0.5)",15.674860680118586,118.30236366750678,0.5463823229163414,62.01412271315287,8.381275335886968,True,False,True,False,True,9.952215654187075,0.0,0.0,0.0,0.0,0,1.0657124303312886,0.940816216790244,False,False,False,False,0.2579283965810266,0.290844740732513,False,False,False,False,8055901,7086908.317614443,False,False,False,False,1358620.374352749,False,False,False,False
2023-09-22 00:00:00+00:00,126.3249953059,129.8372481625,123.7609539643,127.2538555655,877835,,,,,,,,,127.6390121898977,114.23955785561324,114.46023993608419,113.02885163033943,107.29952829886814,104.3351581953012,100.78224470676317,100.5607620305759,,,,,,,,,117.85967040323526,114.23955785561324,113.93030213245443,113.5382371789791,110.5162166877955,108.26212714213163,104.70186358494522,100.6411100195768,100.34677391797247,,114.23955785561324,,114.77137730121437,"rgba(38, 166, 154, 0.5)",15.70839578284072,118.49444957608986,0.4984942980851007,61.426146685523086,8.381275335886968,True,False,True,False,True,9.66409085072333,0.0,0.0,0.0,0.0,0,1.0935894129321486,0.9207344303293966,False,False,False,False,0.25292344598232336,0.27188409335741814,False,False,False,False,7178066,7093660.738531891,False,False,False,False,1323006.642919212,False,False,False,False
2023-09-29 00:00:00+00:00,124.5808693633,128.8309828813,121.9322603282,126.0250508471,1335323,,,,,,,,,126.95414913235626,114.69434127355689,114.7991832858128,113.34307866931117,107.61886471791095,104.66249890756664,101.10335751722268,100.86339026969026,,,,,,,,,118.26880605638131,114.69434127355689,114.34174905618022,113.85102302736406,110.84030990307498,108.59687672461067,105.02754957840598,100.9574673679377,100.64492760188081,,114.69434127355689,,115.03838584022053,"rgba(38, 166, 154, 0.5)",15.715236471859756,118.65290943396283,0.3772109913810061,60.45250343763618,8.381275335886968,True,False,True,False,False,8.731312569592632,0.0,0.0,0.0,0.0,0,1.0699102240412754,0.9323270067228805,False,False,False,False,0.21833628373264244,0.2451101885450303,False,False,False,False,5842743,7001000.165307307,False,False,False,False,1323918.9656659372,False,False,False,False
2023-10-06 00:00:00+00:00,121.0591143926,125.0077487537,117.3239197267,124.0472701254,2271004,,,,,,,,,125.11535954298509,115.12168068638888,115.12413689784175,113.67283037469285,108.0185777907553,105.09218163421919,101.54297747600543,101.2794897523934,,,,,,,,,118.51922769946232,115.12168068638888,114.7414651427986,114.17082185393632,111.2146888545255,109.0064434655596,105.45295082347565,101.391411262412,101.05591030016345,,115.12168068638888,,115.18083352045798,"rgba(38, 166, 154, 0.5)",15.583980769740657,118.46948715380631,0.16617238413319585,58.673698730803075,8.381275335886968,True,False,True,False,False,6.872764284093261,0.0,0.0,0.0,0.0,0,1.052056823094944,0.9512759424419963,False,False,False,False,0.11812550579302779,0.18161784716902904,False,False,False,False,3571739,6746980.819728988,False,False,False,False,1394073.4126536455,False,False,False,False
2023-10-13 00:00:00+00:00,117.6731846825,125.7741912956,117.1977962705,119.8366870474,1533093,,,,,,,,,124.25440399675892,115.34019278839918,115.29462633681818,113.85465060545961,108.25738389034932,105.35394877115402,101.81563555827178,101.53834766837618,,,,,,,,,118.61382730083243,115.34019278839918,114.95071806043468,114.34491831571947,111.43044895003953,109.24836939532356,105.71160631562199,101.66085031264225,101.31192498799324,,115.34019278839918,,115.2672348538185,#000000,15.453980060078594,118.38715421859743,-0.04619971899289523,56.4258840914671,10.977278358746403,False,False,True,False,False,5.127896919658767,0.0,0.0,0.0,0.0,0,1.0507846371811216,0.9353989293939651,False,False,False,False,0.1256291560234417,0.1536235015962354,False,False,False,False,2038646,6398215.277526841,False,False,False,False,1404371.1598644867,False,False,False,False
2023-10-20 00:00:00+00:00,115.0148902969,121.2255003368,113.2103546921,118.4493290287,1297031,,,,,,,,,123.24881099486953,115.38023905056394,115.32738416405903,113.91504331588936,108.39143078388521,105.51457989739052,101.99463201729789,101.70922076246737,,,,,,,,,118.51782285590913,115.38023905056394,114.99874229378756,114.39579474395134,111.53089515573052,109.37811861510879,105.86895387015998,101.83820359669056,101.48152325894557,,115.38023905056394,,115.20730902404333,#000000,15.208292782537526,118.13177798797663,-0.20494658642129127,54.08892325191067,8.712153185572937,False,True,True,False,False,3.782800426550242,0.0,0.0,0.0,0.0,0,1.0081523652914393,0.9706581389375781,False,False,False,False,0.026418637468598488,0.09002106953241694,False,False,False,False,741615,5979207.849561889,False,False,False,False,1396420.0369115616,False,False,False,False
2023-10-27 00:00:00+00:00,104.3235019285,115.7037184041,101.7816291948,114.5395018849,3049755,,,,,,,,,119.52099266768721,114.7631219196191,114.83713422050296,113.57448169357926,108.35003425690499,105.57218432796172,102.14176998229553,101.85479016194375,,,,,,,,107.26961650913334,117.44007580973496,114.7631219196191,114.46842918198796,114.01830254188373,111.3406171510232,109.29280762613166,105.91546392389438,101.98682756404594,101.62976505629756,107.26961650913334,114.7631219196191,,114.1995893614771,#000000,14.850468671085293,114.74845172654365,-0.7019946662250213,49.960693008140126,4.792446747619572,False,True,False,False,False,0.0,1.0,115.70372,101.78163,163.0,0,1.0224383277092377,1.0038040459515882,False,False,False,False,-0.17094740579961734,-0.0404631681336002,False,False,True,False,-2308140,5365330.231075823,False,False,False,False,1518889.293436631,False,False,False,False
2023-11-03 00:00:00+00:00,110.6199729367,112.1237526074,105.2936823612,105.2936823612,1319129,,,,,,,,,118.58835277540278,114.59051530732714,114.69632809039169,113.4827798076198,108.36567820886455,105.62500789634436,102.22765020421784,101.93866603578654,,,,,,,,107.89649452378427,117.11797037857343,114.59051530732714,114.3207851605902,113.91364165502381,111.30281943782012,109.29371911956477,105.96403518200695,102.07290823189705,101.71430601816921,107.89649452378427,114.59051530732714,,114.05002024438605,#000000,14.541806666387908,114.54833324627191,-0.2701425207812706,48.756730978438725,3.738481278066878,False,True,False,False,False,1.549960425488596,0.0,0.0,0.0,0.0,0,1.0222013849059577,0.9638934617878997,False,False,False,False,-0.17175478789193485,-0.10610897801276753,False,False,False,False,-989011,4894638.28803317,False,False,False,False,1504092.2346635475,False,False,False,False
2023-11-10 00:00:00+00:00,108.2624344853,111.6047060759,106.089230316,110.804307219,852355,,,,,,,,,118.03278365276024,114.47072414399197,114.59781822249805,113.4160269704545,108.36855677917418,105.65214237929227,102.27675860434975,101.98688804334479,,,,,,,,108.01984919940664,116.9057446852505,114.47072414399197,114.21714613053896,113.83857643109576,111.27075886638548,109.2866671049337,105.98840564810652,102.12226258686458,101.76307741494735,108.01984919940664,114.47072414399197,,113.92401524463742,#000000,14.272405723260695,114.35727542035234,-0.42703669256817456,47.38695994380508,2.4806208648219297,False,True,False,False,False,0.47470752737194744,0.0,0.0,0.0,0.0,0,1.020814677286883,0.9606292321230302,False,False,False,False,-0.16846896415576948,-0.13728897108426852,False,False,False,False,-1841366,4395675.00743812,False,False,False,False,1455815.4024662478,False,False,False,False
2023-11-17 00:00:00+00:00,109.766214156,116.0626851642,106.9623927055,107.5445009651,1231306,,,,,,,,,117.50198468895763,114.370478411152,114.5134582892908,113.36738002386234,108.40521562732741,105.71961747557177,102.371272310538,102.07873630265226,,,,,,,,108.57526050373295,116.69691874809354,114.370478411152,114.13257366025654,113.77985053516785,111.26491457226763,109.31235894166164,106.052293715899,102.21669073066415,101.85523767003413,108.57526050373295,114.370478411152,,113.85732978439333,#000000,13.801134915991508,114.28616058798403,-0.3275054160036302,46.82425157839635,1.954778730756317,False,True,False,False,False,1.1498822770766104,0.0,0.0,0.0,0.0,0,1.021700535844148,0.9486974889220673,False,False,False,False,-0.1057308489493041,-0.12150991001678631,False,False,False,False,-610060,4024879.8217019634,False,False,False,False,1439185.0763576368,False,False,False,False
2023-11-24 00:00:00+00:00,113.889480995,114.4473347438,109.2908257439,109.4945636348,829094,,,,,,,,,117.26436896103364,114.33627874528064,114.48339689566612,113.35665143007677,108.4446990416222,105.7778461346815,102.4455272501256,102.15059778104471,,,,,,,,109.02697934941278,116.60140512131079,114.33627874528064,114.10549365181757,113.76325229556646,111.27951901345817,109.3460003867121,106.10830173493801,102.29069486382457,101.92709580516654,109.02697934941278,114.33627874528064,,113.85536242089036,#000000,13.185339399857515,114.30725804425947,-0.03168496741646142,47.527543509793446,1.954778730756317,False,True,False,False,False,2.97555767611426,0.0,0.0,0.0,0.0,0,1.0342312293305804,0.9599635404201063,False,False,False,False,-0.09741217389106378,-0.10946104195392505,False,False,False,False,219034,3742965.3163907067,False,False,False,False,1393993.1447755897,False,False,False,False
2023-12-01 00:00:00+00:00,118.0903622686,118.2552929421,110.4550422632,113.1424420618,1277295,,,,,,,,,117.14997827543868,114.37168986621718,114.50903770854839,113.40072614435961,108.54837671414919,105.90531306801473,102.59183295677256,102.29140775319833,,,,,,,,110.00794069014363,116.56715675232356,114.37168986621718,114.14370998997832,113.80044808300745,111.35429125200105,109.44476364091896,106.2328377082868,102.43604365920874,102.06727632654477,110.00794069014363,114.37168986621718,,113.9676668628235,"rgba(38, 166, 154, 0.5)",12.749421120176333,114.52419139603077,0.2797123758760828,49.07036121597863,1.954778730756317,False,True,False,False,False,4.780255550247578,0.0,0.0,0.0,0.0,0,1.0406272289698222,0.9380569734419167,False,False,False,False,-0.03971636942881844,-0.07458870569137174,False,False,False,False,1496329,3576547.8114728765,False,False,False,False,1385348.8377551758,False,False,False,False
2023-12-08 00:00:00+00:00,111.8618038906,120.0142300666,109.0094734185,117.2463052921,1663605,,,,,,,,,116.860612680992,114.34552605853357,114.48347232257247,113.40640869237376,108.64246972233404,106.0336811608954,102.74942390272612,102.44391895542883,,,,,,,,110.59714701753033,116.44181164274798,114.34552605853357,114.12710653083495,113.79602999373931,111.40442089706809,109.52907833223009,106.35709383559163,102.59300738344815,102.21961903169698,110.59714701753033,114.34552605853357,,113.98080618949261,#000000,12.329660636417858,114.56127434995096,-0.2189411808608579,48.62399878541542,1.954778730756317,False,True,False,False,False,1.8663083240034695,0.0,0.0,0.0,0.0,0,1.0333789874884758,0.9284505498510193,False,False,False,False,-0.03609295187329412,-0.05534082878233293,False,False,False,False,-167276,3299227.5291415523,False,False,False,False,1405960.4053288666,False,False,False,False
2023-12-15 00:00:00+00:00,115.2089263834,117.5373594219,108.3885579415,111.6483641954,1493146,,,,,,,,,116.64431960213294,114.32610946953706,114.46386931998653,113.41309308907681,108.72536108952455,106.1465374645716,102.88813530841689,102.57834234953279,,,,,,,,110.99408110942643,116.34114420340201,114.32610946953706,114.11542640653272,113.794127096925,111.4491810661595,109.60338796919041,106.4663502368337,102.73121877627851,102.35394471741098,110.99408110942643,114.32610946953706,,113.9867460832716,#000000,11.999064313542423,114.57641359612461,0.052713509216007745,49.14011420733998,1.954778730756317,False,True,False,False,False,3.3022920645795466,0.0,0.0,0.0,0.0,0,1.038762462846649,0.9299425030643051,False,False,False,False,-0.07340565932454873,-0.06437324405344083,False,False,False,False,1325870,3153052.8973532887,False,False,False,False,1412418.5975267284,False,False,False,False
2023-12-22 00:00:00+00:00,128.3742748552,128.5003983115,114.1514297118,116.3052302724,1736552,,,,,,,,,117.16443414816368,114.6477015372459,114.7281461203804,113.66799603202848,109.00437106652664,106.44115490129214,103.1896110321523,102.86705258558574,,,,,,,,112.63111095533372,116.64272194303565,114.6477015372459,114.41808559597045,114.04656315080761,111.71895141055602,109.88826918860165,106.75862728631479,103.02969382692812,102.63990206675717,112.63111095533372,114.6477015372459,,114.43134124307679,"rgba(38, 166, 154, 1.0)",11.866563583592017,115.27149214594473,1.1041766739759935,52.2001374472704,-2.770391945038689,False,True,False,False,True,8.539840834035978,0.0,0.0,0.0,0.0,0,1.0582833498664665,0.878956965730555,False,False,False,False,0.07344966730380914,0.004538211625184155,False,False,False,False,3062422,3146339.4975493415,False,False,False,False,1436428.4791914152,False,False,False,False
2023-12-29 00:00:00+00:00,132.3137504101,134.0262978488,126.9966186408,127.5787269004,1064015,,,,,,,,131.1122222999,117.76920778598532,114.98754518836901,115.01118274633498,113.92950288666188,109.2543174400863,106.69263509703042,103.4355512125207,103.10191782567905,,,,,,,,113.98574296966419,116.99831427479536,114.98754518836901,114.73575746456739,114.30957635123177,111.97764285589425,110.14830964555908,107.00944927682322,103.27278308025654,102.87196919130821,113.98574296966419,114.98754518836901,,116.78265971558787,"rgba(0, 255, 255, 0.75)",11.91995668173806,119.96637183258622,1.0358576719016563,55.044626416980876,-0.016016323347074035,False,False,True,False,True,9.98989312289913,0.0,0.0,0.0,0.0,0,1.1123287403902853,0.8944261877684924,False,False,False,False,0.342828251248532,0.17368323143685807,False,False,False,False,4126437,3218939.3125456865,False,False,False,False,1408842.2955476067,False,False,False,False
2024-01-05 00:00:00+00:00,127.9350779815,132.2845592606,127.2831423087,131.5158589898,978608,,,,,,,,130.18056256129717,118.20633604838713,115.25172604959343,115.23258845353465,114.13674398945031,109.45925021892991,106.90138349723279,103.64232939193873,103.29974948651994,,,,,,,,114.9445822282415,117.26729290852556,115.25172604959343,114.98399206310981,114.5172414634607,112.18598201514523,110.36024490762414,107.21737223140627,103.47731419418112,103.06762455498097,114.9445822282415,115.25172604959343,,116.99727918151936,"rgba(38, 166, 154, 1.0)",12.027479974265727,120.14969343661285,0.6472997304127663,55.93965958411661,0.8401492282016108,False,False,True,False,True,7.93754313509011,0.0,0.0,0.0,0.0,0,1.0953742334955963,0.904740989037876,False,False,False,False,0.31995583125064603,0.24681953134375206,False,False,False,False,3147829,3213671.881986747,False,False,False,False,1376973.0884700064,False,False,False,False
2024-01-12 00:00:00+00:00,133.1019114472,133.4911267742,127.0496131126,127.3220638414,977532,,,,,,,,130.5151249925651,118.68625532137995,115.54336035742618,115.47842502809337,114.36563614161422,109.68061454631811,107.12488030811154,103.86188625576008,103.50978766682535,,,,,,,,115.91008187920528,117.5685721622038,115.54336035742618,115.25814254568459,114.74714272993981,112.41359173414612,110.58981361368068,107.44021247460128,103.69444116241408,103.27527860233826,115.91008187920528,115.54336035742618,,117.36161015155385,"rgba(0, 255, 255, 0.75)",12.311725340432309,120.67000858883853,1.0097612247354553,57.47359680417112,2.3401210876617213,False,False,True,False,True,9.832380451162653,0.0,0.0,0.0,0.0,0,1.1003988560737072,0.8829034228747111,False,False,False,False,0.33466017045561103,0.2907398508996816,False,False,False,False,4125361,3281204.4092469877,False,False,False,False,1347384.8596944504,False,False,False,False
2024-01-19 00:00:00+00:00,128.1977983272,132.3332111764,126.5241724211,132.3332111764,1169617,,,,,,,,130.09729747290808,119.12307685509525,115.83162347721577,115.72312575121909,114.59691177512674,109.91321629705156,107.36306466422127,104.09931061203235,103.73738958112347,,,,,,,,116.77912716018378,117.85705486502431,115.83162347721577,115.53073494369222,114.97844598147307,112.64788891407768,110.82939081281604,107.67733247432314,103.9294321365693,103.50053210090736,116.77912716018378,115.83162347721577,,117.63490217591541,"rgba(38, 166, 154, 1.0)",12.475362699115518,120.96413908830286,0.5798355858150711,57.329951596349375,2.3401210876617213,False,False,True,False,True,7.572741195622928,0.0,0.0,0.0,0.0,0,1.0958827732984273,0.9368487920052788,False,False,False,False,0.30647086423694947,0.2986053575683155,False,False,False,False,2955744,3257096.2307842476,False,False,False,False,1334216.870087454,False,False,False,False
2024-01-26 00:00:00+00:00,130.5720118218,132.3332111764,129.0832631961,130.3092914761,854665,,,,,,,,130.19311386888398,119.46889578459441,116.05989492281294,115.91784732055092,114.78009596292097,110.09400367606752,107.54682961539282,104.28125050627757,103.91180378621176,,,,,,,,117.42064324050133,118.08855759577726,116.05989492281294,115.7466569927523,115.16202629792062,112.83173885304686,111.01602779119989,107.8604315272025,104.10948134256304,103.67310047256872,117.42064324050133,116.05989492281294,,117.88976269095276,"rgba(38, 166, 154, 1.0)",12.620047422190837,121.29280262243925,0.7352753035653714,57.66255311931555,2.672211720323986,True,False,True,False,True,8.448468170692216,0.0,0.0,0.0,0.0,0,1.0623022454516144,0.9491866983972511,False,False,False,False,0.34282825104869485,0.3207168043085052,False,False,False,False,3810409,3298082.3618372665,False,False,False,False,1298694.5093402353,False,False,False,False
2024-02-02 00:00:00+00:00,129.2681404764,133.2381368117,125.1911099262,131.3990943917,1945855,,,,,,,,129.92570179872868,120.09250297571636,116.50586131409071,116.30156801170817,115.14577978765423,110.46626587209505,107.92936227868982,104.66436486379669,104.27980597350746,,,,,,,129.23246240476666,118.54497024426301,118.52909742597723,116.50586131409071,116.17098796167357,115.52725004416375,113.20415867941018,111.39812272820636,108.24113485586865,104.48889584247489,104.0375373689265,118.54497024426301,116.50586131409071,,119.73362634951789,"rgba(38, 166, 154, 1.0)",12.777564867824223,124.44890935586868,0.37716350262222825,57.55911494754156,2.7151911736998073,False,False,True,False,True,7.845504609564241,0.0,0.0,0.0,0.0,0,1.0171361752774004,0.9668407507868426,False,False,False,False,0.2933231945331293,0.30701999942081726,False,False,False,False,1864554,3191895.0757752466,False,False,False,False,1346632.3234631808,False,False,False,False
2024-02-09 00:00:00+00:00,138.4633525765,141.0905560337,127.1566473275,128.2951021589,3175087,,,,,,,,131.68871783841607,121.55332869568034,117.50389639091254,117.16698441849705,115.95560440493695,111.2385178039594,108.70269897121527,105.41976203139859,105.00466304169467,,,,,,,133.16197803180523,120.8337930888539,119.5617222916209,117.50389639091254,117.11834291827651,116.34165911458871,114.00326235293548,112.19805168756133,109.01304602961625,105.23640151941002,104.75448837911904,120.8337930888539,117.50389639091254,,121.2434319179564,"rgba(0, 255, 255, 0.75)",13.10035914719779,126.80945441368888,0.8895861580484933,59.1148917676722,4.373673752201157,True,False,True,False,True,11.164712479844521,0.0,0.0,0.0,0.0,0,0.9937030263396801,0.930258635349373,False,False,False,False,0.3428282515011266,0.32492412546097194,False,False,False,False,5039641,3328765.1442363393,False,False,False,False,1482073.4106140563,False,False,False,False
2024-02-16 00:00:00+00:00,141.9662905194,143.9610190702,135.6707326054,138.2492841467,1474050,,,,,,,,132.80874215428207,122.35004886008618,118.05031193807272,117.64423607071478,116.39983319780036,111.65099186378104,109.11083591764194,105.81372761283215,105.3826904979255,,,,,,,134.80940752296016,121.99103570996515,120.1355363931288,118.05031193807272,117.63741917616201,116.78955366677616,114.43612887861336,112.62678794855469,109.42101082936219,105.62614494937334,105.1282061740036,121.99103570996515,118.05031193807272,,122.02666034302206,"rgba(0, 255, 255, 0.75)",13.509855307557698,127.9898085618234,1.0345397222543053,60.77267784317705,6.0935152794461445,True,False,True,False,True,12.368083855105496,0.0,0.0,0.0,0.0,0,1.0397704743862404,0.9163939119258797,False,False,False,False,0.3428282520344062,0.3338761887476891,False,False,False,False,6513691,3564685.5779966107,False,False,False,False,1481479.083901904,False,False,False,False
2024-02-23 00:00:00+00:00,144.6907978084,144.8172927896,139.4655820435,140.5261938096,687387,,,,,,,,133.37655348491836,122.7463529429117,118.3232565371562,117.88338429641138,116.62209324509361,111.85543125480743,109.31221664537111,106.00723351726533,105.56837613130949,,,,,,,135.5816928475346,122.55099641042642,120.4234948919356,118.3232565371562,117.89684596753709,117.01384167775369,114.65175781544251,112.83953980725688,109.62241632098473,105.81755923921786,105.31174139347145,122.55099641042642,118.3232565371562,,122.41196755937412,"rgba(0, 255, 0, 1.0)",13.813947308709922,128.5638989214478,1.1674359635629947,62.37085448142854,7.724914753090097,True,False,True,False,True,13.291323708221444,0.0,0.0,0.0,0.0,0,1.079713814392888,0.9003684099776958,False,False,False,False,0.3428282522000264,0.3383522204738577,False,False,False,False,7201078,3834047.979626491,False,False,False,False,1422657.4480573186,False,False,False,False
2024-03-01 00:00:00+00:00,144.3696951636,147.2206974338,141.0419041178,144.612954743,1298748,,,,,,,,134.40923817080196,123.49773587955546,118.84768676798184,118.3444876891031,117.05100685878553,112.24935475076151,109.69978684817416,106.37927478142468,105.92552302902781,,,,,,,136.88769740176247,123.58987626181128,120.97657337155269,118.84768676798184,118.39591978929339,117.44670683518417,115.06755769443902,113.24941498204865,110.01009807873112,106.185606059908,105.66476769077381,123.58987626181128,118.84768676798184,,123.12436089350282,"rgba(0, 255, 0, 1.0)",13.97714549928588,129.5961369284828,1.056979641220163,63.4140174987169,8.809058834473142,True,False,True,False,True,13.135081816170885,0.0,0.0,0.0,0.0,0,1.0755937518661345,0.9185971068525631,False,False,False,False,0.34282825232447456,0.34059023639916614,False,False,False,False,5902330,3987254.055209714,False,False,False,False,1413478.970423443,False,False,False,False
2024-03-08 00:00:00+00:00,144.6518762757,148.2131965176,143.669107575,144.058322902,1159554,,,,,,,,135.27994806771915,124.16490337956246,119.32138223232722,118.76275926513001,117.44064291705538,112.60702729979455,110.05138608111054,106.71658330220862,106.24950450971636,,,,,,,137.9142828380981,124.49007328623891,121.47553581242808,119.32138223232722,118.8474325175495,117.83992282615426,115.4451642777093,113.62141286493909,110.36184585189808,106.51933276606394,105.98504131402605,124.49007328623891,119.32138223232722,,123.74176224575346,"rgba(0, 255, 255, 0.75)",14.098231152239972,130.46230189290463,1.0064790561006574,64.20633376363759,9.66137390998228,True,False,True,False,True,13.233096980022161,0.0,0.0,0.0,0.0,0,1.0693831705058205,0.9146019134441041,False,False,False,False,0.34282825242611326,0.3417092444126397,False,False,False,False,7061884,4215004.421490476,False,False,False,False,1394669.71335504,False,False,False,False
