date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_776,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_682,aVWAP_peak_639,aVWAP_peak_619,aVWAP_peak_584,aVWAP_peak_553,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_215,aVWAP_peak_178,aVWAP_peak_108,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_757,aVWAP_valley_732,aVWAP_valley_693,aVWAP_valley_660,aVWAP_valley_602,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_495,aVWAP_valley_478,aVWAP_valley_429,aVWAP_valley_360,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_67,aVWAP_valley_12,aVWAP_OB_bull_693,aVWAP_OB_bull_565,aVWAP_OB_bull_478,aVWAP_OB_bull_429,aVWAP_OB_bear_682,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,5.005,5.07,4.93,4.97,10125.0,,,,,,,,,,,,,,,,5.264598410968602,5.950486511665282,6.025698982936048,5.984414973475712,5.968125833189969,6.000820277015404,6.0228235869048055,6.066526575362315,,,,,,,,,,,,,,5.076748254249535,6.002758212123459,5.972566736501719,5.967515710289533,5.966568224624556,6.011512238653909,6.025241686673223,6.022306767565793,6.029842505576416,6.078357064174811,,,,,,5.950486511665282,5.9131618084417275,"rgba(239, 83, 80, 1.0)",0.7298809788199986,5.758283625963564,-1.0800166723593558,47.50387401119437,4.656725279419135,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588041431261769,0.963276836158192,False,False,False,False,-0.24327366020399976,-0.22741818385143436,False,False,False,False,120205.0,168491.83721723288,False,False,False,False,8632.419260241631,False,False,False,False
2025-04-11 14:00:00+00:00,5.19,5.225,5.065,5.195,2068.0,,,,,,,,,,,,,,,,5.262653196745531,5.948443668856514,6.023842950812068,5.982995127941943,5.966863857580838,5.999703472810807,6.021973697187893,6.065771285187167,,,,,,,,,,,,,,5.077283261384166,6.001189546421172,5.971234603207137,5.966291338715735,5.965385261744503,6.010413811192564,6.024351233576223,6.021480762557859,6.029058587989685,6.077604804680159,,,,,,5.948443668856514,5.9120300260328875,"rgba(239, 83, 80, 0.5)",0.7185262381812864,5.757279836322214,-0.782546003811135,49.43110558256241,4.656725279419135,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9609904227984115,0.9525811726232188,False,False,False,False,-0.20375601734360227,-0.21558710059751832,False,False,False,False,122273.0,167775.26609758585,False,False,False,False,8530.645318222381,False,False,False,False
2025-04-11 15:00:00+00:00,5.215,5.32,5.175,5.28,2393.0,,,,,,,,,,,,,,,,5.262560751313099,5.9463817655458415,6.021944846244232,5.9815509016928425,5.965583198256516,5.9985634999374575,6.021102601968689,6.064992146917762,,,,,,,,,,,,,,5.078593631225666,5.9995898123292255,5.969881979154775,5.965048838916043,5.964184839983995,6.009290658537144,6.023438331529689,6.0206341598419355,6.0282541345189085,6.07682756890005,,,,,,5.9463817655458415,5.911023537045215,"rgba(239, 83, 80, 0.5)",0.703760215870034,5.756531067814304,-0.6771213505230406,51.849257958573276,4.656725279419135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659752971335351,0.9491959916103471,False,False,False,False,-0.17620194837876363,-0.195894524488141,False,False,False,False,124666.0,167106.9053828946,False,False,False,False,8435.488026466996,False,False,False,False
2025-04-11 16:00:00+00:00,5.275,5.445,5.275,5.425,2457.0,,,,,,,,,,,,,,,,5.2651215300565575,5.944654689828692,6.020318936622988,5.98032588501582,5.964501557479736,5.997591090173718,6.020354556676789,6.064315806435371,,,,,,,,,,,,,,5.080829207834095,5.9982265458415815,5.968738307711261,5.963999483632795,5.963171166500584,6.008329774323244,6.022654004520431,6.019907187241122,6.027561943585377,6.076151096745628,,,,,,5.944654689828692,5.910375153901433,#000000,0.6914359193957353,5.7562877989654195,-0.47913015461351954,55.230889242954206,-1.5690105902164646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9703548085901026,0.9519140989729225,False,False,False,False,-0.1462600241366229,-0.17107727431238196,False,False,False,False,127123.0,166486.99987308227,False,False,False,False,8342.798289622546,False,False,False,False
2025-04-11 17:00:00+00:00,5.425,5.47,5.315,5.42,5403.0,,,,,,,,,,,,,,,,5.27128581017474,5.9410273265190146,6.016883470269138,5.977738974760802,5.96221818048483,5.99553257073395,6.018767046640917,6.062876653383061,,,,,,,,,,,,,,5.085950376274519,5.995346308586497,5.96632407133079,5.961783950824343,5.96103067780299,6.00629418930808,6.020989581963965,6.018364274542879,6.026091972034838,6.074710846459013,,,,,,5.9410273265190146,5.909067571227465,#000000,0.677943199672345,5.7559023184332965,-0.49547265699492327,57.387525494348544,0.6632970877934667,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766736645672964,0.9484487986937253,False,False,False,False,-0.13766068663120748,-0.1543689804717947,False,False,False,False,121720.0,165792.9378595461,False,False,False,False,8297.220021566383,False,False,False,False
2025-04-11 18:00:00+00:00,5.425,5.5,5.365,5.485,5149.0,,,,,,,,,,,,,,,,5.278657371432844,5.937921062999221,6.013899266034224,5.975500154344893,5.960245468469083,5.993742603528302,6.017379631182478,6.061610791250608,,,,,,,,,,,,,,5.091405140412192,5.992848605146526,5.964237689992188,5.9598695548993055,5.959180899308469,6.004521030614317,6.019534829637108,6.017015724973101,6.024805453464592,6.073442172159291,,,,,,5.937921062999221,5.908100969436042,#000000,0.6634716705765609,5.755903001055008,-0.408311331242811,59.651595679075086,3.018359103343542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778915522457526,0.9457761228764253,False,False,False,False,-0.12710445544830082,-0.14073671796004777,False,False,False,False,126869.0,165189.46595474693,False,False,False,False,8248.41040882892,False,False,False,False
2025-04-11 19:00:00+00:00,5.485,5.505,5.35,5.355,6071.0,,,,,,,,,,,,,,,,5.284439618951582,5.933963191777631,6.010132944584099,5.972652461094129,5.95772799396583,5.99146730703474,6.015618615335996,6.060011589311665,,,,,,,,,,,,,,5.096820182587296,5.989682233049251,5.9615779864595515,5.957425760560963,5.9568187016239165,6.0022701036713615,6.017689311549965,6.015303708720976,6.0231733743585485,6.071841453072502,,,,,,5.933963191777631,5.9065898076505565,"rgba(239, 83, 80, 0.5)",0.6493696389021607,5.755371337487482,-0.6165538292864421,58.44147123379484,3.018359103343542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786740843764488,0.9436717663421419,False,False,False,False,-0.12842239713716422,-0.134579557548606,False,False,False,False,120798.0,164501.2261725028,False,False,False,False,8214.652107916845,False,False,False,False
2025-04-14 14:00:00+00:00,5.355,5.48,5.345,5.375,3724.0,,,,,,,,,,,,,,,,5.287636229257351,5.931549201134836,6.007832993894832,5.970909501792769,5.956185769063414,5.990072418245025,6.014537529950067,6.059029505341252,,,,,,,,,,,,,,5.100014637173517,5.987745784991429,5.959949281017044,5.955928354853447,5.955370953095096,6.000890050664722,6.016556603595508,6.014252568531116,6.022171117953006,6.070858460767991,,,,,,5.931549201134836,5.905638386740136,"rgba(239, 83, 80, 0.5)",0.6324254968049623,5.75500028951757,-0.6008617480435968,57.95031118198076,3.018359103343542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9780194354465525,0.9465525219805646,False,False,False,False,-0.13237890452160814,-0.13347923103510706,False,False,False,False,124522.0,163881.393208588,False,False,False,False,8145.0295946158085,False,False,False,False
2025-04-14 15:00:00+00:00,5.375,5.385,5.105,5.105,3183.0,,,,,,,,,,,,,,,,5.285573583728204,5.928726868815862,6.005233189619366,5.968904863415152,5.954398822156787,5.988479683901818,6.013314258996627,6.057936249245949,,,,,,,,,,,,,,5.100892174979414,5.985536247024141,5.958065977894982,5.9541928712573915,5.953692304941492,5.999321287392295,6.015276142214671,6.013062939447227,6.021040171547655,6.069768664161314,,,,,,5.928726868815862,5.904078683374465,"rgba(239, 83, 80, 1.0)",0.6149414606285659,5.753648599004551,-1.0548135725659653,52.94400382107629,9.077700700074132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9701080708208785,0.9505633478960681,False,False,False,False,-0.1768706944610857,-0.1551749627480964,False,False,False,False,121339.0,163221.82122085796,False,False,False,False,8068.098903226416,False,False,False,False
2025-04-14 16:00:00+00:00,5.105,5.19,5.1,5.115,2466.0,,,,,,,,,,,,,,,,5.2829265371591525,5.926366876461936,6.003073273917063,5.967231865086856,5.952904699898181,5.987151572383798,6.0122956060918185,6.05702890308757,,,,,,,,,,,,,,5.101126407620809,5.983695873315599,5.956492197707194,5.952741575541442,5.95228828291272,5.998014345954823,6.014210175123976,6.012072207461188,6.020098827205119,6.068864997958219,,,,,,5.926366876461936,5.902699123604858,"rgba(239, 83, 80, 1.0)",0.5952683322564549,5.752361694077034,-1.070713255753111,49.79977809037449,6.028633907589423,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9676524953789278,0.9671903881700554,False,False,False,False,-0.20375601734360227,-0.17946549004584933,False,False,False,False,123805.0,162610.70771355784,False,False,False,False,7981.244656664767,False,False,False,False
2025-04-14 17:00:00+00:00,5.115,5.175,5.04,5.095,11941.0,,,,,,,,,,,,,,,,5.268837857605859,5.914685433185827,5.992388204428463,5.958920148812187,5.945469023180087,5.980541720059443,6.007219418985632,6.052510383635044,,,,,,,,,,,,,,5.101197434335594,5.974567451623652,5.948665394923991,5.945516804497979,5.945296404249187,5.991511125828676,6.008900193569018,6.007134209328783,6.015406670687133,6.06436626936932,,,,,,5.914685433185827,5.895729674905882,"rgba(239, 83, 80, 1.0)",0.5786833221956383,5.745687366497073,-1.1244273707910526,47.379415450896886,3.6620550198299213,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608385164708594,0.9698226215157797,False,False,False,False,-0.21391136527475096,-0.19668842766030015,False,False,False,False,111864.0,161823.93705133215,False,False,False,False,8042.636212375391,False,False,False,False
2025-04-14 18:00:00+00:00,5.1,5.145,5.075,5.13,4161.0,,,,,,,,,,,,,,,,5.264788769021873,5.910758021262822,5.9887791794639185,5.956105824027514,5.9429489908485715,5.978296254396449,6.005489745595676,6.050967865372299,,,,,,,,,,,,,,5.1013689944712315,5.971478850248118,5.946014161064044,5.94306742913905,5.942925127867961,5.989300834777929,6.007091405906674,6.005451282009355,6.013806628433275,6.062830074052087,,,,,,5.910758021262822,5.893414968775492,"rgba(239, 83, 80, 1.0)",0.5583340164040403,5.743502390156744,-1.0988089067329558,46.57324069950835,2.7196137619225027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631081392667742,0.97140880793175,False,False,False,False,-0.2132330105176189,-0.20496071908895952,False,False,False,False,116025.0,161113.8760117766,False,False,False,False,7982.455805981974,False,False,False,False
2025-04-14 19:00:00+00:00,5.13,5.17,5.045,5.07,29655.0,,,,,,,,,,,,,,,,5.2377230709412,5.883115144638306,5.963276710939545,5.93607646310303,5.924963822380273,5.962230895228424,5.993058651113703,6.039868489363103,,,,,,,,,,,,,,5.100902462841654,5.949552627501663,5.927116429117352,5.925574673588806,5.925977415154339,5.973482815420097,5.994101146826333,5.993351053817568,6.002294755386031,6.051776909473504,,,,,,5.883115144638306,5.876913529824162,"rgba(239, 83, 80, 1.0)",0.5384726648687043,5.7277264881691945,-1.2214668098882375,44.90901026992498,0.8887408886288171,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613259668508287,0.9707642725598528,False,False,False,False,-0.21391136527475096,-0.20943604218185524,False,False,False,False,86370.0,159955.05622864826,False,False,False,False,8318.464243098531,False,False,False,False
2025-04-15 14:00:00+00:00,5.93,6.36,5.83,6.36,71813.0,,,,,,,,,,,,,,,,5.501087145378038,5.905882522836475,5.977499166760416,5.949261026206873,5.9375861230331966,5.971558364325954,5.999148320819028,6.04379189847246,,,,,,,,,,,,,,5.263981171646138,5.962906058128296,5.940191319270496,5.937837137746087,5.937858750662433,5.9821020576946085,6.000410046019937,5.999274819893573,6.007625860502269,6.055317346494558,,,,,,5.905882522836475,5.909628840882825,"rgba(38, 166, 154, 1.0)",0.5265525135725235,5.786412956828502,1.0893254298224835,56.36366077000661,-0.415694509982643,True,False,True,False,True,10.017219683342649,0.0,0.0,0.0,0.0,0,0.964099216710183,0.9427763272410793,False,False,False,False,0.0454142853149649,-0.08201087843344518,False,False,False,False,158183.0,159927.58248866923,False,False,False,False,9302.875650182275,False,False,False,False
2025-04-15 15:00:00+00:00,6.39,6.5,5.98,6.0,15661.0,,,,,,,,,,,,,,,,5.538816607313917,5.910016834422212,5.980035713672931,5.951683491056638,5.939930746179042,5.9732762186826,6.000263216128575,6.044480849752033,,,,,,,,,,,,,,5.292484193820525,5.965330978348967,5.942610593316824,5.940118371820595,5.940072997710409,5.983681390349839,6.001561997952056,6.00036035029764,6.0085981458249895,6.05592814019516,,,,,,5.910016834422212,5.91495837982472,#000000,0.5060086083375506,5.796219453468261,0.4027215015199903,59.54909549228504,2.2106111680448564,True,False,True,False,True,5.252933784274429,0.0,0.0,0.0,0.0,0,0.970079076725796,0.9420816413763623,False,False,False,False,0.08317752319463388,0.0005833223805943519,False,False,False,False,142522.0,159657.72849659683,False,False,False,False,9401.451221497278,False,False,False,False
2025-04-15 16:00:00+00:00,6.015,6.385,6.015,6.31,14318.0,,,,,,,,,,,,,,,,5.57353163159894,5.914804257354765,5.983255790006871,5.954647328503031,5.942763302754333,5.975453265645501,6.001751829124467,6.045516918807797,,,,,,,,,,,,,,5.319167660147851,5.968349095972385,5.945540036162056,5.942876399752821,5.942751437098783,5.985718198424946,6.003103330489893,6.001810533417227,6.009920916287887,6.05688714968441,,,,,,5.914804257354765,5.920436060068553,"rgba(38, 166, 154, 1.0)",0.492415840890962,5.805843529500322,1.0238429161569464,63.26638515212362,5.491868646548582,True,False,True,False,True,8.526151243005156,0.0,0.0,0.0,0.0,0,0.9731387478849408,0.9464890016920473,False,False,False,False,0.07274097671160688,0.036662149546100614,False,False,False,False,156840.0,159614.0427834713,False,False,False,False,9477.676783954685,False,False,False,False
2025-04-15 17:00:00+00:00,6.31,6.42,6.19,6.31,13890.0,,,,,,,,,,,,,,,,5.607282951183351,5.920297661160447,5.987145141013721,5.958163433684618,5.946102262693521,5.978087940978165,6.003603149333473,6.0468755810338575,,,,,,,,,,,,,,5.345518622828959,5.97196080247317,5.948996700718433,5.9461293196977625,5.945911908769421,5.988205515835865,6.0050217825223875,6.0036147325221405,6.01158121727254,6.058166292693252,,,,,,5.920297661160447,5.926259167578617,"rgba(38, 166, 154, 1.0)",0.4882620124408469,5.815721708759627,1.0123218244430898,65.74457825868268,7.754162506620439,True,False,True,False,True,8.526151243005156,0.0,0.0,0.0,0.0,0,0.980672268907563,0.942436974789916,False,False,False,False,0.10017657468190477,0.0684193621140027,False,False,False,False,156840.0,159571.03436822366,False,False,False,False,9546.084895831355,False,False,False,False
2025-04-15 18:00:00+00:00,6.31,6.475,6.26,6.43,14899.0,,,,,,,,,,,,,,,,5.64403718946053,5.927231278217817,5.992254414150127,5.962723403442917,5.9504122487809585,5.981558727580911,6.006092550450216,6.04877052720922,,,,,,,,,,,,,,5.374536499042817,5.9766746985205295,5.953461621452506,5.950330334945071,5.949995250705943,5.99150430237296,6.0076027012093185,6.006041562495457,6.01382879272007,6.05997002373241,,,,,,5.927231278217817,5.933168118138321,"rgba(38, 166, 154, 1.0)",0.48895569909314746,5.827049624324001,1.2331390692332127,68.02477624886554,9.987781810115685,True,False,True,False,True,9.760190566644653,0.0,0.0,0.0,0.0,0,0.9828952857738839,0.9403420942845223,False,False,False,False,0.116576299961981,0.09249783103799185,False,False,False,False,171739.0,159759.68499817367,False,False,False,False,9629.07582767893,False,False,False,False
2025-04-15 19:00:00+00:00,6.415,6.57,6.415,6.48,61574.0,,,,,,,,,,,,,,,,5.781500113259667,5.959602267545652,6.0170586219525175,5.984783365642234,5.971239696669963,5.998679128701819,6.018652325646646,6.058625899078865,,,,,,,,,,,,,,5.489412614873169,5.999544352044353,5.97502109740549,5.970655378996533,5.969774854417076,6.007874426199975,6.020617712158626,6.018295323113006,6.025246047271483,6.0694279143584655,,,,,,5.959602267545652,5.963111729963085,"rgba(38, 166, 154, 1.0)",0.49161986340065944,5.874146856139332,1.2323609946714276,69.81232129971116,11.888241773946667,True,False,True,False,True,10.27109435336256,0.0,0.0,0.0,0.0,0,0.9885249321927809,0.9419987481744209,False,False,False,False,0.14957309447286093,0.1210354627554264,False,False,False,False,233313.0,160900.0464710702,False,False,False,False,10434.423489265302,False,False,False,False
2025-04-16 14:00:00+00:00,6.52,6.585,6.31,6.325,22931.0,,,,,,,,,,,,,,,6.406666666666666,5.817239457383281,5.969005512327906,6.024180844782385,5.991276038538212,5.977428988396393,6.00374835551269,6.022379667700695,6.061507916446088,,,,,,,,,,,,,,5.523341530495379,6.006210272649705,5.9814047709339455,5.9767046428104695,5.975672243217684,6.012708582009207,6.024471199182913,6.021935666474002,6.028633527823446,6.07217826906302,,,,,,5.969005512327906,5.994562850127057,"rgba(38, 166, 154, 0.5)",0.49098586244118075,5.906834153805297,0.8516861241494472,68.73869693407465,11.888241773946667,True,False,True,False,True,8.209816115311515,0.0,0.0,0.0,0.0,0,0.9783873649210306,0.9482543640897755,False,False,False,False,0.1376606602034478,0.12934806147943712,False,False,False,False,210382.0,161667.20854128615,False,False,False,False,10628.168861524755,False,False,False,False
2025-04-16 15:00:00+00:00,6.325,6.41,6.23,6.335,12431.0,,,,,,,,,,,,,,,6.377957930358388,5.832502391897132,5.973018890483023,6.027132689836856,5.994037210334232,5.980086765518521,6.005897708869419,6.023947418028596,6.062685446321631,,,,,,,,,,,,,,5.539100592857562,6.00901496235525,5.984137556817976,5.979304690723104,5.978209915862705,6.014747371966464,6.026088671910065,6.02346785378809,6.030053562242104,6.073291109404403,,,,,,5.973018890483023,5.996562249451343,"rgba(38, 166, 154, 0.5)",0.4896836632869051,5.911360939878878,0.8651280242381955,68.09729675074757,11.888241773946667,True,False,True,False,True,8.315936560608975,0.0,0.0,0.0,0.0,0,0.9691987513007285,0.9627471383975028,False,False,False,False,0.10410728518200107,0.1167276733307191,False,False,False,False,222813.0,162615.20530808793,False,False,False,False,10656.119731888712,False,False,False,False
2025-04-16 16:00:00+00:00,6.335,6.39,6.315,6.35,4694.0,,,,,,,,,,,,,,,6.374876963917182,5.8383290455548575,5.974623961934279,6.02833075112811,5.995151047278826,5.981156588824914,6.006769052917339,6.0245872545471935,6.0631722779125825,,,,,,,,,,,,,,5.5450878076984464,6.0101495290294675,5.985238043750753,5.980351369758696,5.979231537682254,6.015575897770916,6.026749002185743,6.024093203227188,6.030634400886464,6.0737530278869025,,,,,,5.974623961934279,5.9977821454680065,"rgba(38, 166, 154, 0.5)",0.4896836632869051,5.913516560421367,0.8913579772068031,67.79293512805158,11.888241773946667,True,False,True,False,True,8.477714303168636,0.0,0.0,0.0,0.0,0,0.9825922818791946,0.9591023489932887,False,False,False,False,0.11263499800548227,0.11468133566810068,False,False,False,False,227507.0,163621.27964439665,False,False,False,False,10563.683767053228,False,False,False,False
2025-04-16 17:00:00+00:00,6.35,6.38,6.225,6.235,4202.0,,,,,,,,,,,,,,,6.365869033093828,5.842722283374168,5.975778377041069,6.02915970265274,5.995943013710957,5.981924831804991,6.00738404270496,6.025032874085712,6.063498777357748,,,,,,,,,,,,,,5.549903507226173,6.010947023884042,5.986026023392744,5.9811034808955235,5.979966276322734,6.01615671456493,6.027207970290041,6.024528956245465,6.031036904427163,6.074058935409309,,,,,,5.975778377041069,5.998328880446542,"rgba(38, 166, 154, 0.5)",0.4951858328032033,5.91483641653456,0.6465523895403522,65.6267661474219,11.888241773946667,True,False,True,False,False,6.922885907699911,0.0,0.0,0.0,0.0,0,0.9790488162581185,0.9578881206788182,False,False,False,False,0.09952175935907841,0.10710154751358955,False,False,False,False,223305.0,164546.60864215795,False,False,False,False,10465.053010974883,False,False,False,False
2025-04-16 18:00:00+00:00,6.245,6.275,6.175,6.2,14683.0,,,,,,,,,,,,,,,6.328700706356073,5.85528296441012,5.978918901920532,6.031293264094251,5.99806675146191,5.984014707142585,6.009017198403461,6.026194089701342,6.06430048307491,,,,,,,,,,,,,,5.564828780071348,6.0130497241607355,5.988160543060845,5.983151544704471,5.981969672602064,6.0176839717811665,6.02840020851932,6.025665414658538,6.03207801513256,6.074794226602166,,,,,,5.978918901920532,5.999240587782021,"rgba(38, 166, 154, 0.5)",0.4997737145606587,5.9181783320921255,0.5638985398734276,63.587251124945695,11.888241773946667,True,False,True,False,False,6.451738936897854,0.0,0.0,0.0,0.0,0,0.9756966268594175,0.9622878692646132,False,False,False,False,0.07926182083463117,0.09318168417411035,False,False,False,False,208622.0,165229.94804305473,False,False,False,False,10530.447537936514,False,False,False,False
2025-04-16 19:00:00+00:00,6.2,6.435,6.17,6.405,23490.0,,,,,,,,,,,,,,,6.330970731076092,5.879831946790326,5.986228049422919,6.036752760361408,6.00319977145596,5.988966955694489,6.013057221294868,6.029174955363317,6.066562246424819,,,,,,,,,,,,,,5.591513606994098,6.018256356955238,5.993245180622118,5.988001225842321,5.986708299209077,6.021524150781457,6.031472713820812,6.028580700016733,6.034786658792248,6.0769366566151835,,,,,,5.986228049422919,6.005566851975447,"rgba(38, 166, 154, 0.5)",0.5079085982183579,5.928605203142274,0.9379537943024089,64.40183096325033,11.888241773946667,True,False,True,False,False,8.729616542250064,0.0,0.0,0.0,0.0,0,0.9756958869962609,0.9542999584545077,False,False,False,False,0.09952175935907841,0.09635172176659437,False,False,False,False,232112.0,166266.87908114688,False,False,False,False,10731.370831921993,False,False,False,False
2025-04-17 14:00:00+00:00,6.4,6.42,6.105,6.175,4761.0,,,,,,,,,,,,,,,6.325639374407438,5.883448397256143,5.987247091918698,6.037462511789124,6.003904706144754,5.989660506688047,6.013606348448363,6.0295714681800545,6.066842466700194,,,,,,,,,,,,,,5.595979762960927,6.018955427314485,5.993953050006327,5.98868147634348,5.987374297213358,6.0220397186972185,6.031879678468066,6.028968974861752,6.035143877229936,6.077195561349138,,,,,,5.987247091918698,6.006187089261974,#000000,0.5101796804129888,5.929931412388095,0.48035740548020756,61.22580741654339,16.75012139667021,True,False,True,False,False,5.6609807902989395,0.0,0.0,0.0,0.0,0,0.9749229188078108,0.9537512846865365,False,False,False,False,0.08905588977361127,0.09270380577010282,False,False,False,False,227351.0,167213.9197155477,False,False,False,False,10638.806943054986,False,False,False,False
2025-04-17 15:00:00+00:00,6.16,6.19,6.1,6.13,2746.0,,,,,,,,,,,,,,,6.319971406227993,5.884953317311971,5.987609560473429,6.03767559403312,6.00414472633512,5.98990620492338,6.013787820243683,6.029695030897802,6.066913297071467,,,,,,,,,,,,,,5.598154459579263,6.019181923678147,5.994200985862233,5.988923086360674,5.987611647573199,6.022205093736828,6.032005255454035,6.02909028070375,6.035252574080309,6.077255470158954,,,,,,5.987609560473429,6.006238828142387,#000000,0.5118995449735595,5.930339058114616,0.3900393033084186,58.45256956429735,13.948744559615221,True,False,True,False,False,5.0750824940065264,0.0,0.0,0.0,0.0,0,0.9749177631578948,0.9644325657894738,False,False,False,False,0.0584160464490006,0.0755599261095517,False,False,False,False,224605.0,168103.70390600432,False,False,False,False,10516.437843162661,False,False,False,False
2025-04-17 16:00:00+00:00,6.13,6.24,6.13,6.18,3868.0,,,,,,,,,,,,,,,6.314337266983632,5.887398552520906,5.988261580848474,6.038100717110111,6.004588767719012,5.990350461282493,6.014130019193624,6.029936803798241,6.067071852912591,,,,,,,,,,,,,,5.601431030946986,6.019613446015899,5.994652177774434,5.989359353247079,5.98803944365804,6.022522660442147,6.03225242686742,6.0293272876471935,6.035468484718264,6.077397810466711,,,,,,5.988261580848474,6.006538954955434,#000000,0.5174589246874886,5.931164321021425,0.48088006043929943,57.277182436043994,12.65304019409676,True,False,True,False,False,5.646245575318357,0.0,0.0,0.0,0.0,0,0.9755546425636812,0.9628184059161873,False,False,False,False,0.06883146754697436,0.07219569682826303,False,False,False,False,228473.0,169039.661984981,False,False,False,False,10413.36128745471,False,False,False,False
2025-04-17 17:00:00+00:00,6.185,6.21,6.025,6.155,8057.0,,,,,,,,,,,,,,,6.299756846614242,5.891470294760962,5.989238343076838,6.038656042890109,6.005232789296798,5.991015382060624,6.014615115746563,6.0302637288086105,6.067249867691707,,,,,,,,,,,,,,5.607524766453653,6.020214606088176,5.995321416297424,5.9900136963704,5.988682841577639,6.022962088542783,6.032583860470721,6.029648480821414,6.035754719179284,6.077544426570725,,,,,,5.989238343076838,6.0067236480694035,#000000,0.5238147323948298,5.932343650150548,0.4250669866261477,56.06219001056777,11.267509668996382,False,False,True,False,False,5.311549899761928,0.0,0.0,0.0,0.0,0,0.96976506639428,0.9642492339121552,False,False,False,False,0.05126291690411259,0.061729306866187814,False,False,False,False,220416.0,169836.1943573069,False,False,False,False,10376.828554315876,False,False,False,False
2025-04-17 18:00:00+00:00,6.135,6.215,6.105,6.14,1847.0,,,,,,,,,,,,,,,6.297149149873043,5.8924739553611385,5.989497167098492,6.038814680250884,6.005406931169168,5.991192359011805,6.014748120657891,6.030355835876673,6.067305655955412,,,,,,,,,,,,,,5.608963464148455,6.020380589538607,5.995500320703992,5.990187702147764,5.988853731926469,6.023084167103938,6.032677645147879,6.0297388763738455,6.035836277038523,6.077592821473396,,,,,,5.989497167098492,6.0068294447819675,#000000,0.5289296262732338,5.932681118547961,0.39195929128186485,54.9723121254474,9.969262402291449,False,False,True,False,False,5.10800181477947,0.0,0.0,0.0,0.0,0,0.9728127555192151,0.9672935404742437,False,False,False,False,0.06232022508498284,0.06202476597558533,False,False,False,False,218569.0,170591.74173161222,False,False,False,False,10244.583150372995,False,False,False,False
2025-04-17 19:00:00+00:00,6.14,6.165,6.06,6.09,12051.0,,,,,,,,,,,,,,,6.277145958771376,5.897659018088273,5.990673720168639,6.039406710173286,6.006165181686104,5.991996253755231,6.015309217959235,6.030718561844027,6.067464372781597,,,,,,,,,,,,,,5.617350209046523,6.021063451513215,5.996303298895717,5.990980315325999,5.989634972640997,6.023581602096767,6.033042298422756,6.030096059884773,6.036147886722783,6.0777065341434655,,,,,,5.990673720168639,6.006970822311619,#000000,0.5330294432649858,5.934196307304325,0.29229847368528905,53.269887808913964,8.10384610212347,False,True,True,False,False,4.423318550694784,0.0,0.0,0.0,0.0,0,0.9699816214008576,0.9685521748008987,False,False,False,False,0.049962932205481196,0.05599384909053326,False,False,False,False,206518.0,171148.73798383528,False,False,False,False,10272.58961315791,False,False,False,False
