date,Open,High,Low,Close,Volume,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_102,aVWAP_peak_76,aVWAP_peak_48,aVWAP_valley_259,aVWAP_valley_238,aVWAP_valley_137,aVWAP_valley_25,aVWAP_OB_bull_137,aVWAP_OB_bear_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,3.84,3.84,3.72,3.72,358.0,,,,,,,,,3.521952865310464,,,,3.2185466298073027,,,3.3702497475588835,#000000,,3.341814432613539,,68.68551956220418,13.783942208455457,True,False,True,False,True,18.235886721003695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10141.0,4776.44437265281,False,False,False,False,317.7678929567663,False,False,False,False
2024-03-27 17:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,3.521952865310464,,,,3.2185466298073027,,,3.3702497475588835,#000000,,3.341814432613539,,70.45040671461183,14.533353073598803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10141.0,4859.61577772796,False,False,False,False,312.84125895743654,False,False,False,False
2024-03-28 17:00:00+00:00,3.89,3.98,3.89,3.98,100.0,,,,,,,,,3.5303229696258636,,,,3.2244459230583122,,,3.377384446342088,#000000,,3.3491878733921503,,72.56642244753576,16.61413087806335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10241.0,4943.048091251558,False,False,False,False,309.5413944774763,False,False,False,False
2024-03-29 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,3.5303229696258636,,,,3.2244459230583122,,,3.377384446342088,#000000,,3.3491878733921503,,73.97709960281837,18.099279706382603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10241.0,5025.186880534479,False,False,False,False,304.7423030902286,False,False,False,False
2024-04-01 17:00:00+00:00,3.98,4.14,3.98,4.14,200.0,,,,,,,,,3.5512617613850206,,,,3.2381330528877967,,,3.394697407136409,"rgba(0, 255, 255, 0.75)",0.4216965199701736,3.366919118195574,1.8332636035486025,76.4329961085009,20.592361228097758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10441.0,5109.152975409914,False,False,False,False,303.11839141441106,False,True,False,False
2024-04-02 17:00:00+00:00,4.02,4.02,3.85,3.85,200.0,,,,,,,,,3.564152762664732,,,,3.2485797067479245,,,3.4063662347063284,"rgba(38, 166, 154, 1.0)",0.42491341990388404,3.3788823824338436,1.108737911061326,70.32931498637284,26.522894173511787,True,False,True,False,False,16.92604108799175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10241.0,5188.716495171,False,False,False,False,301.5196566638,False,False,False,False
2024-04-03 17:00:00+00:00,4.2,4.2,4.05,4.05,3.0,,,,,,,,4.1000000000000005,3.564444142347894,,,,3.2487792272040843,,,3.637741123183993,"rgba(38, 166, 154, 1.0)",0.43305683833098085,3.4992766386388645,1.2717114997736698,68.79148718977758,25.116990345401405,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10244.0,5267.092983617961,False,False,False,False,296.8914449325783,False,False,False,False
2024-04-04 17:00:00+00:00,4.05,4.05,3.95,3.95,400.0,,,,,,,,3.9842018196856905,3.5927618162357042,,,,3.2710350704438738,,,3.615999568788423,"rgba(38, 166, 154, 1.0)",0.4375101028434545,3.501398550968505,1.0253510630176448,65.7387401719406,22.200929242953507,True,False,True,False,False,17.544096781669023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9844.0,5338.052782321558,False,False,False,False,298.4900271816856,False,False,False,False
2024-04-05 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,3.9842018196856905,3.5927618162357042,,,,3.2710350704438738,,,3.615999568788423,"rgba(38, 166, 154, 1.0)",0.44284732894842754,3.501398550968505,1.171061481307679,64.61772260710495,21.021004857609896,False,False,True,False,False,18.679482809071313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9844.0,5407.91242910727,False,False,False,False,293.86227482227963,False,False,False,False
2024-04-08 17:00:00+00:00,4.01,4.01,4.01,4.01,100.0,,,,,,,,3.989330682571239,3.599696138718076,,,,3.276590362351528,,,3.6218723945469478,"rgba(38, 166, 154, 1.0)",0.44699068857826973,3.5075195426102463,1.1241407712272002,63.64581058575734,19.85245238325176,False,False,True,False,False,18.410403674479806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9744.0,5475.13859299708,False,False,False,False,290.8566581583683,False,False,False,False
2024-04-09 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,3.989330682571239,3.599696138718076,,,,3.276590362351528,,,3.6218723945469478,"rgba(38, 166, 154, 1.0)",0.4494006318730849,3.5075195426102463,1.1181124852794129,62.99786923819226,18.895189608616676,False,False,True,False,False,18.410403674479806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9744.0,5541.322490780071,False,False,False,False,286.3472526055254,False,False,False,False
2024-04-10 17:00:00+00:00,3.84,3.945,3.84,3.91,110.0,,,,,,,,3.97300163132137,3.605057668244382,,,,3.281689656029428,,,3.6199163185317267,"rgba(38, 166, 154, 0.5)",0.4556953206093137,3.5092231252707085,0.8794842883034433,60.09253153227799,15.846527145152066,False,True,True,False,False,15.69783763963359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9634.0,5604.774855264101,False,False,False,False,283.6131866736568,False,False,False,False
2024-04-11 17:00:00+00:00,3.92,3.94,3.92,3.94,100.0,,,,,,,,3.967438055165965,3.610329479149937,,,,3.2865123593842527,,,3.621426631233385,"rgba(38, 166, 154, 0.5)",0.46166544378151375,3.512555280477601,0.9258754911807737,58.750034716981965,14.316392342038455,False,True,True,False,False,16.220362732717835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9734.0,5668.79384975613,False,False,False,False,280.766470601197,False,False,False,False
2024-04-12 17:00:00+00:00,3.84,3.84,3.81,3.81,20.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,3.2873008424475336,,,3.620572259398306,"rgba(38, 166, 154, 0.5)",0.46532758005168445,3.5125046847569448,0.6393244845061884,54.86928413326575,10.480974199488344,False,True,True,False,False,12.799583102581352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9714.0,5731.510224178515,False,False,False,False,276.72357958412414,False,False,False,False
2024-04-15 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,3.2873008424475336,,,3.620572259398306,"rgba(38, 166, 154, 0.5)",0.4686963614956695,3.5125046847569448,0.6347293038369447,52.28211707745494,7.957069008956019,False,True,False,False,False,12.799583102581352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9714.0,5793.254251710631,False,False,False,False,272.4332915285563,False,False,False,False
2024-04-16 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,3.2873008424475336,,,3.620572259398306,#000000,0.4687170817270294,3.5125046847569448,-0.0053437027464760915,45.56137975157641,1.721894932183531,False,True,False,True,False,5.542161791024988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9714.0,5854.041007498064,False,False,False,False,268.20951956687327,False,False,False,False
2024-04-17 17:00:00+00:00,3.51,3.51,3.46,3.46,100.0,,,,,,,,3.9049819927971186,3.608884249776797,,,,3.288689969679188,,,3.6008520707510345,#000000,0.4682653729024382,3.5025458903884092,-0.09085850214526454,40.4781382941055,-2.788682507336709,False,True,False,True,False,4.425624597517849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9614.0,5912.33494536631,False,False,False,False,265.60162003870465,False,False,False,False
2024-04-18 17:00:00+00:00,3.39,3.41,3.39,3.41,200.0,,,,,,,,3.8078573733462404,3.602605009928211,,,,3.2903476238673623,,,3.566936669047271,#000000,0.4671754787314163,3.484622330567671,-0.15973083769358506,36.48750621319422,-6.2830735766107395,False,True,False,True,False,3.31776651498463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9414.0,5966.624326058305,False,False,False,False,264.5845406582596,False,False,False,False
2024-04-19 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,3.8078573733462404,3.602605009928211,,,,3.2903476238673623,,,3.566936669047271,#000000,0.4670901585520897,3.484622330567671,-0.1597600146382637,33.82708482592004,-8.649035386117468,False,True,False,True,False,3.31776651498463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9414.0,6020.072010925618,False,False,False,False,260.48245475658115,False,False,False,False
2024-04-22 17:00:00+00:00,3.35,3.39,3.35,3.38,133.0,,,,,,,,3.758293310463122,3.598040169660678,,,,3.2911379639575147,,,3.549157148027105,#000000,0.4663551115728123,3.4749270376503265,-0.20355097498594824,31.64229218391931,-10.727849825665452,False,True,False,True,False,2.641193312447541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9281.0,6070.629034012042,False,False,False,False,258.50598258981245,False,False,False,False
2024-04-23 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.758293310463122,3.598040169660678,,,,3.2911379639575147,,,3.549157148027105,#000000,0.4656456817161531,3.4749270376503265,-0.2038610930535633,30.185763755918824,-12.276093680912737,False,True,False,True,False,2.641193312447541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9281.0,6120.402227283173,False,False,False,False,254.49813789849753,False,False,False,False
2024-04-24 17:00:00+00:00,3.48,3.48,3.46,3.46,100.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,3.2923859462021583,,,3.541248828039727,#000000,0.4638865871802782,3.470898275915941,-0.023493405968440916,32.30404426884426,-12.276093680912737,False,True,False,True,False,4.336187238728012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9381.0,6170.954130736147,False,False,False,False,252.10281793107896,False,False,False,False
2024-04-25 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,3.2923859462021583,,,3.541248828039727,#000000,0.46008678186495094,3.470898275915941,-0.023687435382874794,33.71623127746121,-12.276093680912737,False,True,False,True,True,4.336187238728012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9381.0,6220.722283747989,False,False,False,False,248.19424711044206,False,False,False,False
2024-04-26 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,3.2923859462021583,,,3.541248828039727,#000000,0.4565398160112694,3.470898275915941,-0.023871468673110907,34.65768928320585,-12.276093680912737,False,True,False,True,True,4.336187238728012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9381.0,6269.718837488331,False,False,False,False,244.34627428702436,False,False,False,False
2024-04-29 17:00:00+00:00,3.46,3.46,3.34,3.34,1.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,3.292392174984598,,,3.541146816999104,#000000,0.4525218923577767,3.4708419397730617,-0.2891394692339314,32.679512697678746,-12.276093680912737,False,True,False,True,True,1.480944568831223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9380.0,6317.9402508606045,False,False,False,False,240.57346383296195,False,False,False,False
2024-04-30 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,3.292392174984598,,,3.541146816999104,#000000,0.44754532711203676,3.4708419397730617,-0.20297818850943056,33.125272646841836,-12.276093680912737,False,True,False,True,True,2.3700234081333598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9380.0,6365.414045420905,False,False,False,False,236.84364268826485,False,False,False,False
2024-05-01 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,3.292392174984598,,,3.541146816999104,#000000,0.44235116089996845,3.4708419397730617,-0.2053615945943101,33.422445946283894,-12.276093680912737,False,True,False,True,True,2.3700234081333598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9380.0,6412.151812158564,False,False,False,False,233.17164822798168,False,False,False,False
2024-05-02 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,3.292392174984598,,,3.541146816999104,#000000,0.43674474578748307,3.4708419397730617,-0.20799778508901584,33.62056147924527,-12.276093680912737,False,True,False,True,True,2.3700234081333598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9380.0,6458.164962357656,False,False,False,False,229.55658391436955,False,False,False,False
2024-05-03 17:00:00+00:00,3.38,3.46,3.38,3.4,700.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,3.2981255361415878,,,3.499203616068762,#000000,0.43091433274162794,3.44780102591592,-0.11092930145022889,34.85714732845732,-12.276093680912737,False,True,False,True,True,2.833648446341975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10080.0,6514.317443561413,False,False,False,False,236.85028028779018,False,False,False,False
2024-05-06 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,3.2981255361415878,,,3.499203616068762,#000000,0.4246181856722624,3.44780102591592,-0.11257413725754803,35.68153789459869,-12.276093680912737,False,True,False,True,True,2.833648446341975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10080.0,6569.599343661235,False,False,False,False,233.17818291898723,False,False,False,False
2024-05-07 17:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,3.2981255361415878,,,3.499203616068762,#000000,0.4134710791982115,3.44780102591592,-0.06723813904912293,37.47948516990012,-12.276093680912737,False,True,False,True,True,3.3101414737168646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10080.0,6624.02416003858,False,False,False,False,229.56301729233627,False,False,False,False
2024-05-08 17:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,3.2981255361415878,,,3.499203616068762,"rgba(239, 83, 80, 0.5)",0.4020261185545043,3.44780102591592,-0.5168843921461475,33.51673191787157,-12.290475162358092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10080.0,6677.605180813175,False,False,False,False,226.00390074516827,False,False,False,False
2024-05-09 17:00:00+00:00,3.76,3.81,3.65,3.71,2230.0,,,,,,,3.723333333333333,3.675144944801843,3.612122507122507,,,,3.3539159213932703,,,3.5911291766627382,#000000,0.39123121662881816,3.5524020511683245,0.40282559809432844,43.908082599718426,-11.211610175127092,False,True,False,True,True,8.901552249270054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12310.0,6764.929131498242,False,False,False,False,257.07360771035945,False,False,False,False
2024-05-10 17:00:00+00:00,3.71,3.71,3.6,3.6,600.0,,,,,,,3.7049587750294464,3.6703321520394696,3.6135507386933043,,,,3.36355734257786,,,3.5880997520850197,#000000,0.3785528037476749,3.5509939357615465,0.1294563499551271,48.21482203428981,-7.723972880267141,False,True,False,False,True,6.3339003937265765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11710.0,6841.596896901369,False,False,False,False,262.39029596291203,False,False,False,False
2024-05-13 17:00:00+00:00,3.73,3.73,3.65,3.67,1100.0,,,,,,,3.6989058524173024,3.6727573342377484,3.620277656062863,,,,3.3823717194408798,,,3.593578140539698,#000000,0.36731402722275,3.5582874375726004,0.3041336680552464,52.23789299131411,-4.38988259177831,False,False,True,False,True,7.671857088765364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12810.0,6934.130278344759,False,False,False,False,275.37649292472736,False,False,False,False
2024-05-14 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,3.6989058524173024,3.6727573342377484,3.620277656062863,,,,3.3823717194408798,,,3.593578140539698,#000000,0.3526203966649472,3.5582874375726004,0.2600886485716905,54.415889856411994,-2.605522017729214,False,False,True,False,True,7.204871891028571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12810.0,7025.229033719259,False,False,False,False,271.1070899336463,False,False,False,False
2024-05-15 17:00:00+00:00,3.53,3.53,3.52,3.52,100.0,,,,,,,3.6945492142266336,3.670265688399756,3.6194354675238176,,,,3.383121674824432,,,3.5918430112436597,#000000,0.3384783517369984,3.556920669901298,-0.10907837890319678,52.83143598284313,-2.605522017729214,False,False,True,False,True,4.236238600745303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12710.0,7113.365017692603,False,False,False,False,268.45426683389985,False,False,False,False
2024-05-16 17:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,,,,,,3.6945492142266336,3.670265688399756,3.6194354675238176,,,,3.383121674824432,,,3.5918430112436597,#000000,0.324321426038102,3.556920669901298,-0.4221758382537828,49.817317799917184,-2.605522017729214,False,False,False,False,False,2.0521300582232236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12710.0,7200.13455230202,False,False,False,False,264.2921851775603,False,False,False,False
2024-05-17 17:00:00+00:00,3.42,3.42,3.4,3.41,200.0,,,,,,,3.6810953506698185,3.661865956645689,3.615858736800159,,,,3.38340466413982,,,3.5855561770638715,#000000,0.32001583575681974,3.551625220337021,-0.44255691285428156,47.6162502572009,-2.605522017729214,False,True,False,True,False,1.8360129678769752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12510.0,7282.458047615166,False,False,False,False,263.2954071127919,False,False,False,False
2024-05-20 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,3.6810953506698185,3.661865956645689,3.615858736800159,,,,3.38340466413982,,,3.5855561770638715,#000000,0.31740988648124485,3.551625220337021,-0.44619032477864967,46.14887189539005,3.2436808888047324,False,True,False,True,False,1.8360129678769752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12510.0,7363.5052096676445,False,False,False,False,259.2133077777099,False,False,False,False
2024-05-21 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,3.6810953506698185,3.661865956645689,3.615858736800159,,,,3.38340466413982,,,3.5855561770638715,#000000,0.3123327372190426,3.551625220337021,-0.45344340653505544,45.170619654182815,1.985117386805598,False,True,False,True,False,1.8360129678769752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12510.0,7443.295826572023,False,False,False,False,255.19449680441204,False,False,False,False
2024-05-22 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,3.6810953506698185,3.661865956645689,3.615858736800159,,,,3.38340466413982,,,3.5855561770638715,#000000,0.3056642891435937,3.551625220337021,-0.4633358405518181,44.518451493377995,0.9461869258695259,False,True,False,True,False,1.8360129678769752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12510.0,7521.849379648425,False,False,False,False,251.23799297798703,False,False,False,False
2024-05-23 17:00:00+00:00,3.21,3.22,3.21,3.22,200.0,,,,,,,3.6601279157261097,3.6479469543014957,3.609155822349089,,,,3.381667448079462,,,3.574724535114039,"rgba(239, 83, 80, 1.0)",0.29864850230317375,3.542190042585738,-1.0788269155914467,39.970883558676434,-3.651261504745534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12310.0,7596.084272987209,False,False,False,False,250.4436054899562,False,False,False,False
2024-05-24 17:00:00+00:00,3.22,3.22,3.21,3.21,300.0,,,,,,,3.631789992952784,3.6284779254392516,3.5994312505118335,,,,3.37907716112707,,,3.559694082507735,"rgba(239, 83, 80, 1.0)",0.2915203545502749,3.529094533190872,-1.0945874900678396,36.76807295323764,-6.820828764488212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12010.0,7664.5170749564,False,False,False,False,251.21192168391036,False,False,False,False
2024-05-27 17:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,,,,,,3.631789992952784,3.6284779254392516,3.5994312505118335,,,,3.37907716112707,,,3.559694082507735,"rgba(239, 83, 80, 1.0)",0.28414019189239936,3.529094533190872,-1.1230179407766063,34.63286588294511,-8.977683317796938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12010.0,7731.88890325165,False,False,False,False,247.3171632081908,False,False,False,False
2024-05-28 17:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,3.631789992952784,3.6284779254392516,3.5994312505118335,,,,3.37907716112707,,,3.559694082507735,"rgba(239, 83, 80, 1.0)",0.2774501822014261,3.529094533190872,-1.3663517182902885,32.07493186089656,-11.549256358741317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12010.0,7798.216207077206,False,False,False,False,243.482788584808,False,False,False,False
2024-05-29 17:00:00+00:00,3.15,3.15,3.02,3.03,200.0,,,,,,,3.6088640973630834,3.6121864578802376,3.590845889399189,,,,3.3759048368535076,,,3.5469503203740045,"rgba(255, 0, 0, 1.0)",0.27569285364251006,3.517857580043099,-1.76956919121198,28.559700923365956,-14.976725645826676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11810.0,7860.414405417094,False,False,False,False,242.80863682380323,False,False,False,False
2024-05-30 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,3.6088640973630834,3.6121864578802376,3.590845889399189,,,,3.3759048368535076,,,3.5469503203740045,"rgba(255, 26, 202, 1.0)",0.28263520243886564,3.517857580043099,-2.9821394248489286,23.336236766525907,-19.88021886793006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11810.0,7921.648290604426,False,False,False,False,239.04416183428688,False,False,False,False
2024-05-31 17:00:00+00:00,2.675,2.78,2.675,2.78,100.0,,,,,,,3.59168986083499,3.599792768329284,3.5840850718034796,,,,3.3727178049437607,,,3.5370713764778787,"rgba(255, 26, 202, 1.0)",0.2887959315677612,3.509038472374933,-2.5244070039950555,23.274590586753057,-20.00226080611592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11910.0,7983.483200827613,False,False,False,False,236.8884383949956,False,False,False,False
2024-06-03 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,3.59168986083499,3.599792768329284,3.5840850718034796,,,,3.3727178049437607,,,3.5370713764778787,"rgba(255, 26, 202, 1.0)",0.30100826063909586,3.509038472374933,-2.986756810149027,21.870156106664787,-21.57383106786493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11910.0,8044.359430272145,False,False,False,False,233.21574942763132,False,False,False,False
2024-06-04 17:00:00+00:00,2.51,2.55,2.51,2.55,100.0,,,,,,,3.5711241065627033,3.5848128317129304,3.5757794782332883,,,,3.3685156982978164,,,3.5250580287016846,"rgba(255, 26, 202, 1.0)",0.31642107593726776,3.391422465789821,-2.659185906935724,20.517388657112775,-23.160529185743425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11810.0,8102.741454609011,False,False,False,False,231.15038897138896,False,False,False,False
2024-06-05 17:00:00+00:00,2.55,2.65,2.55,2.61,669.0,,,,,,,3.4594751968730244,3.50026354193493,3.526791039156626,,,,3.343623551341277,,,3.4575383323264646,"rgba(255, 26, 202, 1.0)",0.33224465911962275,3.3439619758135066,-2.2091009009997298,21.497031889636357,-23.160529185743425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12479.0,8170.590424304995,False,False,False,False,237.93875503384805,False,False,False,False
2024-06-06 17:00:00+00:00,2.61,2.61,2.54,2.57,204.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 26, 202, 1.0)",0.348232383320095,3.328271682300942,-2.1774875589440494,21.76712555940707,-23.160529185743425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12275.0,8234.224681292515,False,False,False,False,237.41257278526123,False,False,False,False
2024-06-07 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 26, 202, 1.0)",0.3624749137017123,3.328271682300942,-2.091928720134654,21.94718800592088,-23.160529185743425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12275.0,8296.872360652322,False,False,False,False,233.7317577033192,False,False,False,False
2024-06-10 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 26, 202, 1.0)",0.3762529458745538,3.328271682300942,-2.0153242402884914,22.067229636930087,-23.28494016267988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12275.0,8358.548758161589,False,False,False,False,230.1080095218724,False,False,False,False
2024-06-11 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 0, 0, 1.0)",0.3894096363276922,3.328271682300942,-1.9472339961891665,22.147257390936225,-23.698392908464292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12275.0,8419.268932453657,False,False,False,False,226.54044348277358,False,False,False,False
2024-06-12 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 0, 0, 1.0)",0.40139669443868975,3.328271682300942,-1.8890830263595064,22.200609226940315,-24.12170739674972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12275.0,8479.047708694685,False,False,False,False,223.02818854505617,False,False,False,False
