date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_536,aVWAP_peak_505,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_312,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_279,aVWAP_peak_268,aVWAP_peak_210,aVWAP_peak_177,aVWAP_peak_163,aVWAP_peak_107,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_38,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_747,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_549,aVWAP_OB_bull_467,aVWAP_OB_bull_21,aVWAP_OB_bear_846,aVWAP_OB_bear_799,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,0.9861539282990085,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9902077138677138,0.9920684347851435,0.9957512128032004,0.9996620222487094,1.0001814037773231,1.0474345318078824,1.0570372133812258,1.0668399310585854,1.0601847883531497,1.0521777112863389,1.0519419989751768,1.0440087599821646,,,,,,,,,,,,,,,,,,0.9859598484848485,0.9859569577654385,0.9800314976999295,0.9995526782453066,0.9995526782453066,0.9995526782453066,0.9995526782453066,0.9991091760700218,1.000630405443205,1.000630405443205,1.000630405443205,1.000630405443205,0.9958784988509117,1.0492857585664943,1.0495122500822571,1.0587444488805204,1.0642647361865516,1.0585239993285447,1.0343573531649617,1.0343573531649617,1.034214544345479,,,1.0343573531649617,,,0.9919482476480341,"rgba(38, 166, 154, 1.0)",0.02058303657371414,0.9881906592014964,1.0595783921579158,69.5221715125708,8.216375891539059,True,False,True,False,True,4.432881422606936,0.0,0.0,0.0,0.0,0,0.8927174240144448,1.0504062594041532,False,False,False,False,0.039697717496944396,0.012370714097650407,False,False,False,False,43647.0,42022.229868978735,False,False,False,False,554.7139582844194,False,False,False,False
2025-07-10 17:00:00+00:00,1.01,1.015,1.01,1.015,0.0,,,,,,,,,,,,,,,0.9861539282990085,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9902077138677138,0.9920684347851435,0.9957512128032004,0.9996620222487094,1.0001814037773231,1.0474345318078824,1.0570372133812258,1.0668399310585854,1.0601847883531497,1.0521777112863389,1.0519419989751768,1.0440087599821646,,,,,,,,,,,,,,,,,,0.9859598484848485,0.9859569577654385,0.9800314976999295,0.9995526782453066,0.9995526782453066,0.9995526782453066,0.9995526782453066,0.9991091760700218,1.000630405443205,1.000630405443205,1.000630405443205,1.000630405443205,0.9958784988509117,1.0492857585664943,1.0495122500822571,1.0587444488805204,1.0642647361865516,1.0585239993285447,1.0343573531649617,1.0343573531649617,1.034214544345479,,,1.0343573531649617,,,0.9919482476480341,"rgba(38, 166, 154, 1.0)",0.02058303657371414,0.9881906592014964,1.3024968741852574,73.5801799343122,11.992628608797496,True,False,True,False,True,6.13252875632276,0.0,0.0,0.0,0.0,0,0.9035034732709151,1.0430383569918458,False,False,False,False,0.06395745494950576,0.038164084523578085,False,False,False,True,43647.0,42047.42010356821,False,False,False,True,546.113741876909,False,False,False,False
2025-07-10 18:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,0.9861539282990085,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9902077138677138,0.9920684347851435,0.9957512128032004,0.9996620222487094,1.0001814037773231,1.0474345318078824,1.0570372133812258,1.0668399310585854,1.0601847883531497,1.0521777112863389,1.0519419989751768,1.0440087599821646,,,,,,,,,,,,,,,,,,0.9859598484848485,0.9859569577654385,0.9800314976999295,0.9995526782453066,0.9995526782453066,0.9995526782453066,0.9995526782453066,0.9991091760700218,1.000630405443205,1.000630405443205,1.000630405443205,1.000630405443205,0.9958784988509117,1.0492857585664943,1.0495122500822571,1.0587444488805204,1.0642647361865516,1.0585239993285447,1.0343573531649617,1.0343573531649617,1.034214544345479,,,1.0343573531649617,,,0.9919482476480341,"rgba(38, 166, 154, 1.0)",0.02064334519648306,0.9881906592014964,1.2986916869980414,76.2855188821398,14.710612063993821,True,False,True,False,True,6.13252875632276,0.0,0.0,0.0,0.0,0,0.9110540622168527,1.031863485351858,False,False,False,False,0.08829262089596843,0.06322835270977326,False,False,False,True,43647.0,42072.219791884985,False,False,False,True,537.6468621578871,False,False,False,False
2025-07-10 19:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,0.9861539282990085,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9832702372350675,0.9902077138677138,0.9920684347851435,0.9957512128032004,0.9996620222487094,1.0001814037773231,1.0474345318078824,1.0570372133812258,1.0668399310585854,1.0601847883531497,1.0521777112863389,1.0519419989751768,1.0440087599821646,,,,,,,,,,,,,,,,,,0.9859598484848485,0.9859569577654385,0.9800314976999295,0.9995526782453066,0.9995526782453066,0.9995526782453066,0.9995526782453066,0.9991091760700218,1.000630405443205,1.000630405443205,1.000630405443205,1.000630405443205,0.9958784988509117,1.0492857585664943,1.0495122500822571,1.0587444488805204,1.0642647361865516,1.0585239993285447,1.0343573531649617,1.0343573531649617,1.034214544345479,,,1.0343573531649617,,,0.9919482476480341,"rgba(38, 166, 154, 1.0)",0.02008708401297718,0.9881906592014964,1.3346556812916914,78.08907818069153,16.804904190132206,True,False,True,False,True,6.13252875632276,0.0,0.0,0.0,0.0,0,0.9110540622168527,1.031863485351858,False,False,False,False,0.08829262089596843,0.07576048680287084,False,False,False,True,43647.0,42096.634988910024,False,False,False,True,529.3112518918733,False,False,False,False
2025-07-11 14:00:00+00:00,1.015,1.03,1.005,1.005,4626.0,,,,,,,,,,,,,,1.0133333333333334,1.0046140556942202,0.9969557206586631,0.9969557206586631,0.9969557206586631,0.9969557206586631,0.9969557206586631,0.9969557206586631,0.9969557206586631,0.994279851039803,0.995646357993259,0.9984666299424652,1.0010198779056458,1.001421812880997,1.0466742621910565,1.0561290267564485,1.065784325658292,1.0594705879316129,1.0516528225260735,1.0514240774411074,1.0436381398369574,,,,,,,,,,,,,,,,,,1.0051287465940055,1.0051249785580951,0.9926983527928522,1.0011026250101307,1.0011026250101307,1.0011026250101307,1.0011026250101307,1.0006749706516913,1.0017541241187649,1.0017541241187649,1.0017541241187649,1.0017541241187649,0.9969877090316315,1.048496701268633,1.0487201610078845,1.057810966446114,1.0633924474770213,1.0578505699102434,1.0341213242860203,1.0341213242860203,1.0339802489378311,,,1.0341213242860203,,,1.000030875375753,#000000,0.019393886563458473,0.9992645720025235,0.2957338117199757,71.68248657241577,16.804904190132206,True,False,True,False,False,2.182268231651154,0.0,0.0,0.0,0.0,0,0.8997380675203723,1.0088766006984868,False,False,False,False,0.11273255961768996,0.0942465232102804,False,False,False,False,39021.0,42048.95072551607,False,False,False,False,592.8258061261078,False,False,False,False
2025-07-11 15:00:00+00:00,1.005,1.005,1.0,1.0,400.0,,,,,,,,,,,,,,1.0124048282265554,1.0044505616419361,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.9943906352717683,0.9957326892282689,0.9985088008873365,1.001025385303134,1.0014237935381238,1.0465876654080182,1.056031342119069,1.065675134854374,1.0593944963498052,1.0515944866038225,1.0513664289624538,1.043594337880006,,,,,,,,,,,,,,,,,,1.0049310828813398,1.0049275581561297,0.9929839224115058,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0006843209818344,1.0017534602295015,1.0017534602295015,1.0017534602295015,1.0017534602295015,0.9970132785033788,1.0484079987814383,1.0486312524996768,1.0577113496066224,1.0633011722562329,1.0577782679007868,1.03408984974559,1.03408984974559,1.033948928601719,,,1.03408984974559,,,1.000043804491403,#000000,0.019054151092980583,0.9992974321728351,0.036872166266371006,64.74617356581987,26.27776900389601,True,False,True,False,False,0.311432888905955,0.0,0.0,0.0,0.0,0,0.8930380662903459,1.0468953538862358,False,False,False,False,-0.03291554354432381,0.030665489832978298,False,False,False,False,38621.0,41995.804202639854,False,False,False,False,589.8362587443075,False,False,False,False
2025-07-11 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,1.0124048282265554,1.0044505616419361,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.9943906352717683,0.9957326892282689,0.9985088008873365,1.001025385303134,1.0014237935381238,1.0465876654080182,1.056031342119069,1.065675134854374,1.0593944963498052,1.0515944866038225,1.0513664289624538,1.043594337880006,,,,,,,,,,,,,,,,,,1.0049310828813398,1.0049275581561297,0.9929839224115058,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0006843209818344,1.0017534602295015,1.0017534602295015,1.0017534602295015,1.0017534602295015,0.9970132785033788,1.0484079987814383,1.0486312524996768,1.0577113496066224,1.0633011722562329,1.0577782679007868,1.03408984974559,1.03408984974559,1.033948928601719,,,1.03408984974559,,,1.000043804491403,#000000,0.018702226778828924,0.9992974321728351,0.03756599871627306,60.12196489475595,21.811004266234363,True,False,True,False,False,0.311432888905955,0.0,0.0,0.0,0.0,0,0.88555775376655,1.0645259473443922,False,False,False,False,-0.0571593432533393,-0.013246926710180502,False,False,False,False,38621.0,41943.48165686249,False,False,False,False,580.6915105467214,False,False,False,False
2025-07-11 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,1.0124048282265554,1.0044505616419361,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.9943906352717683,0.9957326892282689,0.9985088008873365,1.001025385303134,1.0014237935381238,1.0465876654080182,1.056031342119069,1.065675134854374,1.0593944963498052,1.0515944866038225,1.0513664289624538,1.043594337880006,,,,,,,,,,,,,,,,,,1.0049310828813398,1.0049275581561297,0.9929839224115058,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0006843209818344,1.0017534602295015,1.0017534602295015,1.0017534602295015,1.0017534602295015,0.9970132785033788,1.0484079987814383,1.0486312524996768,1.0577113496066224,1.0633011722562329,1.0577782679007868,1.03408984974559,1.03408984974559,1.033948928601719,,,1.03408984974559,,,1.000043804491403,#000000,0.018057210084514587,0.9992974321728351,0.03890788354771591,57.03915911404666,18.669681606114324,False,False,True,False,False,0.311432888905955,0.0,0.0,0.0,0.0,0,0.88555775376655,1.0569167554405725,False,False,False,False,-0.0571593432533393,-0.0352031349817599,False,False,False,False,38621.0,41891.97031334524,False,False,False,False,571.6885413909582,False,False,False,False
2025-07-11 18:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,1.0124048282265554,1.0044505616419361,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.9943906352717683,0.9957326892282689,0.9985088008873365,1.001025385303134,1.0014237935381238,1.0465876654080182,1.056031342119069,1.065675134854374,1.0593944963498052,1.0515944866038225,1.0513664289624538,1.043594337880006,,,,,,,,,,,,,,,,,,1.0049310828813398,1.0049275581561297,0.9929839224115058,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0006843209818344,1.0017534602295015,1.0017534602295015,1.0017534602295015,1.0017534602295015,0.9970132785033788,1.0484079987814383,1.0486312524996768,1.0577113496066224,1.0633011722562329,1.0577782679007868,1.03408984974559,1.03408984974559,1.033948928601719,,,1.03408984974559,,,1.000043804491403,#000000,0.017533261774944436,0.9992974321728351,0.04007057193253828,54.98395526024047,16.317326435183162,False,False,True,False,False,0.311432888905955,0.0,0.0,0.0,0.0,0,0.88555775376655,1.0569167554405725,False,False,False,False,-0.0571593432533393,-0.0461812391175496,False,False,False,False,38621.0,41841.25759530888,False,False,False,False,562.8251531523387,False,False,False,False
2025-07-11 19:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,1.0124048282265554,1.0044505616419361,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.997134131793221,0.9943906352717683,0.9957326892282689,0.9985088008873365,1.001025385303134,1.0014237935381238,1.0465876654080182,1.056031342119069,1.065675134854374,1.0593944963498052,1.0515944866038225,1.0513664289624538,1.043594337880006,,,,,,,,,,,,,,,,,,1.0049310828813398,1.0049275581561297,0.9929839224115058,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0011080576290232,1.0006843209818344,1.0017534602295015,1.0017534602295015,1.0017534602295015,1.0017534602295015,0.9970132785033788,1.0484079987814383,1.0486312524996768,1.0577113496066224,1.0633011722562329,1.0577782679007868,1.03408984974559,1.03408984974559,1.033948928601719,,,1.03408984974559,,,1.000043804491403,#000000,0.0169836208323442,0.9992974321728351,0.04136737590296059,53.61381935770301,14.440692432941745,False,False,True,False,False,0.311432888905955,0.0,0.0,0.0,0.0,0,0.88555775376655,1.0569167554405725,False,False,False,False,-0.0571593432533393,-0.05167029118544445,False,False,False,False,38621.0,41791.331120963005,False,False,False,False,554.0991817856357,False,False,False,False
2025-07-14 14:00:00+00:00,1.0,1.0,0.9986,0.9986,902.0,,,,,,,,,,,,,,1.0103753036437249,1.003851982415054,0.99728618574087,0.99728618574087,0.99728618574087,0.99728618574087,0.99728618574087,0.99728618574087,0.99728618574087,0.9945436030416228,0.9958371220539889,0.9985249005492453,1.0009884839244194,1.0013815673968742,1.046382375385342,1.055801870501455,1.0654203228930308,1.0592159478114982,1.0514566130945635,1.051230145496112,1.0434897948736643,,,,,,,,,,,,,,,,,,1.00426217754173,1.004259139377081,0.9933914265201031,1.0010646626759678,1.0010646626759678,1.0010646626759678,1.0010646626759678,1.00065064318577,1.0017082425305375,1.0017082425305375,1.0017082425305375,1.0017082425305375,0.9970382745373242,1.0481981445680872,1.0484209604131778,1.0574776445483178,1.063087693099391,1.0576083846863704,1.0340134246827215,1.0340134246827215,1.0338728531925174,,,1.0340134246827215,,,0.9999381211252474,#000000,0.016396121602496816,0.99919481475754,-0.036277771778015805,51.61278179197378,11.882524916965373,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8836750189825361,1.0567957479119212,False,False,False,False,-0.06395842665407998,-0.05781435891976222,False,False,False,False,37719.0,41728.19420435893,False,False,False,False,559.492992920742,False,False,False,False
2025-07-14 15:00:00+00:00,0.9986,1.0,0.9986,1.0,501.0,,,,,,,,,,,,,,1.009530409083839,1.0036008048912624,0.997380278590333,0.997380278590333,0.997380278590333,0.997380278590333,0.997380278590333,0.997380278590333,0.997380278590333,0.9946326482391774,0.9959003299541476,0.9985408101356171,1.000973414773628,1.001363358373319,1.0462702320773887,1.0556762531786203,1.065280621929921,1.0591179978467016,1.051381025231247,1.0511554300687542,1.0434325478462585,,,,,,,,,,,,,,,,,,1.0039804376263526,1.003977613951645,0.993611769900943,1.0010467930651634,1.0010467930651634,1.0010467930651634,1.0010467930651634,1.0006378708710764,1.0016881003875757,1.0016881003875757,1.0016881003875757,1.0016881003875757,0.9970550311219539,1.0480834538364197,1.0483060235479613,1.057349670698806,1.0629705915380383,1.0575151988478662,1.0339716845592348,1.0339716845592348,1.0338313062279847,,,1.0339716845592348,,,0.9999065156542687,#000000,0.01594306909765217,0.9991707840203625,0.052011063526005145,51.4539810991025,10.972251400223378,False,True,False,False,False,0.31809972822003374,0.0,0.0,0.0,0.0,0,0.9030809722867318,1.057903700263199,False,False,False,False,-0.06395842665407998,-0.0608863927869211,False,False,False,False,38220.0,41673.803596539416,False,False,False,False,558.5861248134438,False,False,False,False
2025-07-14 16:00:00+00:00,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0095274451873737,1.0035999690498298,0.9973807164145846,0.9973807164145846,0.9973807164145846,0.9973807164145846,0.9973807164145846,0.9973807164145846,0.9973807164145846,0.9946330305836538,0.9959006098046576,0.9985409020299345,1.0009733745340805,1.0013633047547885,1.0462697899347027,1.055675756995131,1.0652800693786113,1.0591176105305693,1.0513807266362936,1.0511551349287862,1.0434323220402288,,,,,,,,,,,,,,,,,,1.0039794911425515,1.0039766682517042,0.9936126846614641,1.0010467443034043,1.0010467443034043,1.0010467443034043,1.0010467443034043,1.0006378417638246,1.0016880379797535,1.0016880379797535,1.0016880379797535,1.0016880379797535,0.9970551100744849,1.0480830014629576,1.0483055701809953,1.0573491650723394,1.0629701283640238,1.0575148304370023,1.033971520389697,1.033971520389697,1.0338311428272446,,,1.033971520389697,,,0.9999064571127534,#000000,0.015306061097047978,0.9991707720109936,0.05417644577195307,51.348113970521645,10.015297565178521,False,True,False,False,False,0.31809972822003374,0.0,0.0,0.0,0.0,0,0.9023767746052002,1.0819907481256978,False,False,False,False,-0.0571593432533393,-0.0590228680201302,False,False,False,False,38220.0,41620.25625395741,False,False,False,False,549.9568825682741,False,False,False,False
2025-07-14 17:00:00+00:00,1.0,1.0,1.0,1.0,397.0,,,,,,,,,,,,,,1.0089734915055655,1.0034413994600393,0.9974648199072577,0.9974648199072577,0.9974648199072577,0.9974648199072577,0.9974648199072577,0.9974648199072577,0.9974648199072577,0.994707862419368,0.9959554137482038,0.9985589167055406,1.000965452321402,1.001352744336696,1.0461821916066194,1.0555774393760793,1.0651705728429486,1.0590408286359565,1.0513215241760494,1.05109661700029,1.0433875459853996,,,,,,,,,,,,,,,,,,1.0038001248864667,1.0037974495780833,0.9937892207370279,1.0010371542201297,1.0010371542201297,1.0010371542201297,1.0010371542201297,1.0006321161006346,1.0016757407271484,1.0016757407271484,1.0016757407271484,1.0016757407271484,0.9970706987741893,1.0479933735562021,1.0482157450256677,1.0572489744458573,1.0628783230385426,1.0574417942132002,1.033938964123808,1.033938964123808,1.0337987390034757,,,1.033938964123808,,,0.9998961508084717,#000000,0.014802994948986466,0.999169725392802,0.05608828551649447,51.277535884801075,9.06039445210677,False,True,False,False,False,0.31809972822003374,0.0,0.0,0.0,0.0,0,0.9023767746052002,1.0660392407082468,False,False,False,False,-0.0571593432533393,-0.05809110563673475,False,False,False,False,38220.0,41567.53910273326,False,False,False,False,547.5854580323318,False,False,False,False
2025-07-14 18:00:00+00:00,1.0,1.005,1.0,1.005,200.0,,,,,,,,,,,,,,1.0088129861506356,1.0034390535113427,0.9975582378223496,0.9975582378223496,0.9975582378223496,0.9975582378223496,0.9975582378223496,0.9975582378223496,0.9975582378223496,0.9947680268312814,0.9960047709838551,0.9985884294029772,1.000975121483115,1.0013604432696483,1.0461413631447802,1.0555310032664487,1.065118364185153,1.0590044026761094,1.05129368468074,1.0510691074704328,1.0433667540476432,,,,,,,,,,,,,,,,,,1.0037897609532267,1.0037871461871464,0.9939202851780647,1.0010477036050107,1.0010477036050107,1.0010477036050107,1.0010477036050107,1.0006442766247994,1.0016818018380385,1.0016818018380385,1.0016818018380385,1.0016818018380385,0.9970873551601548,1.047951474653657,1.0481737391746528,1.0572015642014332,1.062834621256046,1.0574072014389035,1.033924195133565,1.033924195133565,1.0337840457983982,,,1.033924195133565,,,0.9999293674106678,#000000,0.014155501015833682,0.9992176329711553,0.40848904057699675,55.38328685221335,9.06039445210677,False,False,True,False,True,2.3973048043069554,0.0,0.0,0.0,0.0,0,0.9031492324734927,1.057604051273936,False,False,False,False,-0.03291554354432381,-0.045503324590529276,False,False,False,False,38420.0,41518.74004687693,False,False,False,False,542.1965362023731,False,False,False,False
2025-07-14 19:00:00+00:00,1.005,1.005,0.9949,0.9949,1.0,,,,,,,,,,,,,,1.008811485749514,1.0034384921496273,0.9975582942034753,0.9975582942034753,0.9975582942034753,0.9975582942034753,0.9975582942034753,0.9975582942034753,0.9975582942034753,0.9947681488456441,0.996004846640131,0.9985884194585237,1.0009750661848278,1.0013603831402733,1.0461411350592507,1.055530748776383,1.065118081974733,1.0590042041011163,1.0512935308677795,1.051068955411568,1.043366636991819,,,,,,,,,,,,,,,,,,1.0037891478891479,1.0037865334813172,0.9939205835908,1.0010476397215904,1.0010476397215904,1.0010476397215904,1.0010476397215904,1.0006442231075698,1.0016817394006987,1.0016817394006987,1.0016817394006987,1.0016817394006987,0.997087370842697,1.0479512415896972,1.0481735056333652,1.0572013050831557,1.0628343843155101,1.0574070123900379,1.0339241090996545,1.0339241090996545,1.033783960149961,,,1.0339241090996545,,,0.9999292466700065,#000000,0.013359010455891555,0.9990784597495376,-0.3127821303332234,50.3438835840514,7.572636513951849,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8967289719626168,1.056697819314642,False,False,False,False,-0.05764480962465057,-0.051574067107589924,False,False,False,False,38419.0,41470.68206165402,False,False,False,False,533.8058922302432,False,False,False,False
2025-07-15 14:00:00+00:00,0.991,0.9997,0.99,0.99,1600.0,,,,,,,,,,,,,,1.0059229651948856,1.0019285740706492,0.9970697705612427,0.9970697705612427,0.9970697705612427,0.9970697705612427,0.9970697705612427,0.9970697705612427,0.9970697705612427,0.9946870328774966,0.9958640579526091,0.9983360888600932,1.0007301666699622,1.0011152787202495,1.045740883128918,1.055090903996187,1.0646358079719562,1.058661946067017,1.0510253157210925,1.0508036924179456,1.043159306981109,,,,,,,,,,,,,,,,,,1.0021971690702862,1.0021950989632424,0.9938525600577381,1.0007706164742722,1.0007706164742722,1.0007706164742722,1.0007706164742722,1.0003866042395406,1.001441629808575,1.001441629808575,1.001441629808575,1.001441629808575,0.9970070773490972,1.0475436233496753,1.0477652125513435,1.0567544531472843,1.0624281134739355,1.0570804620182859,1.033767628309127,1.033767628309127,1.0336281041010078,,,1.033767628309127,,,0.9993644538371307,"rgba(239, 83, 80, 0.5)",0.012682701136129002,0.9981726954910215,-0.6443970730919525,44.74524980948759,2.188781040320734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872882697482982,1.0976729460186796,False,False,False,False,-0.10734624389985166,-0.07946015550372079,False,False,False,False,36819.0,41398.56295992295,False,False,False,False,550.3360334359759,False,False,False,False
2025-07-15 15:00:00+00:00,0.99,0.99,0.975,0.975,300.0,,,,,,,,,,,,,,1.005051995370889,1.001336656469318,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.9945429199101632,0.9957143829082407,0.9981755089132801,1.0006079345112917,1.0009965468336084,1.0456477648514146,1.0549916281795904,1.0645294753461256,1.0585852695320292,1.0509638485504122,1.0507428557926402,1.043110369924611,,,,,,,,,,,,,,,,,,1.0015867418339597,1.0015847846012835,0.9936001599352163,1.000633465395931,1.000633465395931,1.000633465395931,1.000633465395931,1.000254586598168,1.0013279755699658,1.0013279755699658,1.0013279755699658,1.0013279755699658,0.9969409010925345,1.047449411926979,1.0476709182718988,1.0566540522824517,1.0623379975729483,1.0570069895445446,1.0337288870101693,1.0337288870101693,1.0335894845746887,,,1.0337288870101693,,,0.999079209787431,"rgba(255, 0, 0, 1.0)",0.012044082244711594,0.9966939049905843,-1.8012086392144862,36.932460005409894,-5.0030129199855935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667079016545539,1.079480439152621,False,False,False,False,-0.23044625376747205,-0.15495320463559642,False,False,False,False,36519.0,41322.91082100941,False,False,False,False,546.454854623015,False,False,False,False
2025-07-15 16:00:00+00:00,0.975,0.975,0.975,0.975,0.0,,,,,,,,,,,,,,1.005051995370889,1.001336656469318,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.9945429199101632,0.9957143829082407,0.9981755089132801,1.0006079345112917,1.0009965468336084,1.0456477648514146,1.0549916281795904,1.0645294753461256,1.0585852695320292,1.0509638485504122,1.0507428557926402,1.043110369924611,,,,,,,,,,,,,,,,,,1.0015867418339597,1.0015847846012835,0.9936001599352163,1.000633465395931,1.000633465395931,1.000633465395931,1.000633465395931,1.000254586598168,1.0013279755699658,1.0013279755699658,1.0013279755699658,1.0013279755699658,0.9969409010925345,1.047449411926979,1.0476709182718988,1.0566540522824517,1.0623379975729483,1.0570069895445446,1.0337288870101693,1.0337288870101693,1.0335894845746887,,,1.0337288870101693,,,0.999079209787431,"rgba(255, 0, 0, 1.0)",0.01132996139558672,0.9966939049905843,-1.9147377676886523,31.723933469358098,-9.615830545402716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656693158796945,1.103475144148356,False,False,False,False,-0.30845654016374596,-0.2317048723996712,False,False,False,False,36519.0,41248.43158347438,False,False,False,False,537.9826863342861,False,False,False,False
2025-07-15 17:00:00+00:00,0.975,0.975,0.975,0.975,0.0,,,,,,,,,,,,,,1.005051995370889,1.001336656469318,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.996715748358106,0.9945429199101632,0.9957143829082407,0.9981755089132801,1.0006079345112917,1.0009965468336084,1.0456477648514146,1.0549916281795904,1.0645294753461256,1.0585852695320292,1.0509638485504122,1.0507428557926402,1.043110369924611,,,,,,,,,,,,,,,,,,1.0015867418339597,1.0015847846012835,0.9936001599352163,1.000633465395931,1.000633465395931,1.000633465395931,1.000633465395931,1.000254586598168,1.0013279755699658,1.0013279755699658,1.0013279755699658,1.0013279755699658,0.9969409010925345,1.047449411926979,1.0476709182718988,1.0566540522824517,1.0623379975729483,1.0570069895445446,1.0337288870101693,1.0337288870101693,1.0335894845746887,,,1.0337288870101693,,,0.999079209787431,"rgba(255, 0, 0, 1.0)",0.011388144143243321,0.9966939049905843,-1.9049552515064971,28.251582445323564,-12.706102203637172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656693158796945,1.103475144148356,False,False,False,False,-0.30845654016374596,-0.27008070628170855,False,False,False,False,36519.0,41175.10706280036,False,False,False,False,529.641869491894,False,False,False,False
