date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_805,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_562,aVWAP_peak_500,aVWAP_peak_467,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_305,aVWAP_peak_270,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_102,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_25,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_635,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_547,aVWAP_valley_484,aVWAP_valley_451,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_284,aVWAP_valley_240,aVWAP_valley_220,aVWAP_valley_204,aVWAP_valley_184,aVWAP_valley_153,aVWAP_valley_113,aVWAP_valley_95,aVWAP_OB_bear_805,aVWAP_OB_bear_750,aVWAP_OB_bear_672,aVWAP_OB_bear_500,aVWAP_OB_bear_372,aVWAP_OB_bear_245,aVWAP_OB_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 14:00:00+00:00,36.665,36.77,36.575,36.69,4611.0,,,,37.47937040288249,38.1384144777311,39.24054374286036,39.98702216062779,40.05025861372132,40.01102309366297,40.108984722755594,40.1923104875231,40.27587324624091,40.3111029661805,40.39049933721374,40.45383654712093,40.52135468564652,40.690310690702596,40.825653723512865,41.182297249895235,41.24500260347682,41.781828191825795,41.806724663715855,44.12556449406976,44.3636208177932,44.3636208177932,44.75475915547311,,,,,36.46620817391473,37.715683566485495,38.14068908220742,39.37056711982185,40.009056144812966,40.03369140361446,40.065248649721305,40.170192642747885,40.2021557158519,40.29285724089592,40.3182660549607,40.435245965351214,40.51876690484531,40.5247183318223,40.77948611386102,41.09841175618318,41.20408992559204,41.40772499555125,41.667366015393114,43.3722620439022,44.03611663726236,44.185371107000435,,37.47937040288249,39.98702216062779,40.27587324624091,40.45383654712093,41.02184949266951,41.57839848107234,39.615114738550076,"rgba(255, 0, 0, 1.0)",1.5465059047776768,39.404121804472965,-1.7550025487055252,20.19871820247375,-22.042904468084075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120779924174035,1.0243726304387073,False,False,False,False,-0.31218088232566477,-0.3220298762517135,False,False,False,False,-1362.0,-74.60209673521317,False,False,False,False,2439.737858993685,False,False,False,False
2025-08-25 15:00:00+00:00,36.695,36.88,36.685,36.825,5640.0,,,,37.418959830347156,38.068029998635865,39.167346570652725,39.91644267366437,39.98960662700379,39.95938022665657,40.064191255572744,40.152505545948586,40.236977623256436,40.2720475186528,40.3510919748058,40.414038296914455,40.48116328665087,40.64901218071925,40.78341220490935,41.13741420461216,41.19963317269008,41.73241993681992,41.75711211639173,44.06373797671831,44.30173502083523,44.30173502083523,44.69279547247161,,,,,36.5129441978652,37.64465866425498,38.07149810751275,39.29724810390834,39.93927323416734,39.97824084395103,40.018218693130585,40.12850292587299,40.162736450431815,40.25388229813993,40.27918936749837,40.39557155791849,40.47858797833663,40.484510561142585,40.73757460530695,41.05418625917652,41.15903903114751,41.361137384865756,41.61882924483521,43.31177332743993,43.97428082224633,44.123574960715366,,37.418959830347156,39.91644267366437,40.236977623256436,40.414038296914455,40.97817987290687,41.53049308154653,39.56684682260399,"rgba(255, 0, 0, 1.0)",1.560313975679705,39.35346336758643,-1.6204837019965643,22.9605331467098,-22.042904468084075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912488687782805,1.0250678733031673,False,False,False,False,-0.30185867708139413,-0.3119442766665538,False,False,False,False,4278.0,-7.119893685054819,False,False,False,False,2489.354326296109,False,False,False,False
2025-08-25 16:00:00+00:00,36.825,36.905,36.735,36.745,3950.0,,,,37.382548039041886,38.02291787032219,39.11860547048379,39.86881761693789,39.9484363295269,39.924170429630436,40.03351890383712,40.125165535586426,40.2102377435603,40.24519484362068,40.32399080521422,40.3866646528476,40.45351513712982,40.62059408204718,40.75433957012346,41.10651140682131,41.16839379819911,41.698384274763804,41.72293528777202,44.021045162876455,44.258982816898346,44.258982816898346,44.64996130965462,,,,,36.538363906697995,37.60103148398503,38.027076072336854,39.24830467866663,39.89215363087515,39.94050377906829,39.98606221638504,40.09989929863128,40.135654583284136,40.22708650566084,40.25232135559426,40.36828403364032,40.4509485957904,40.45685090850889,40.70873086195668,41.023738393081246,41.12802006275312,41.32905441662594,41.58539673140001,43.27005749557314,43.931589146236554,44.080897932235644,,37.382548039041886,39.86881761693789,40.2102377435603,40.3866646528476,40.948117303660545,41.49749825223038,39.534318335249026,"rgba(255, 0, 0, 1.0)",1.5753867678977027,39.3194628485028,-1.634178286223854,24.4486469556039,-22.042904468084075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076279661787432,1.0321847440676426,False,False,False,False,-0.2983540669342867,-0.3051491718004202,False,False,False,False,328.0,-1.9242364186198602,False,False,False,False,2511.999995655859,False,False,False,False
2025-08-25 17:00:00+00:00,36.745,36.93,36.735,36.885,3442.0,,,,37.35677789493417,37.98778382125991,39.07870450047181,39.82920853139585,39.91402725348612,39.89464977573927,40.00770273687515,40.10208965850876,40.18764312184869,40.22249919727384,40.301072478851346,40.363507026945456,40.430115864763046,40.59652143066476,40.72969643985767,41.080278327872215,41.14186895607782,41.669434579517635,41.69386355889118,43.984529860918016,44.22239556238477,44.22239556238477,44.61327171131335,,,,,36.56105543920514,37.56886711459501,37.992432505615035,39.20811243327636,39.85293957971318,39.908904418310094,39.959033966660975,40.075779773455785,40.11279103994825,40.20444189459467,40.2296115021881,40.34520175344966,40.42755711924854,40.433441413632885,40.68428698504545,40.99789959939042,41.10168625241808,41.30179762395169,41.556969650196805,43.23444477123975,43.895083321227084,44.044390405671,,37.35677789493417,39.82920853139585,40.18764312184869,40.363507026945456,40.92261340864481,41.469451353396884,39.507695781514045,"rgba(255, 0, 0, 1.0)",1.5767802808421827,39.291822310134435,-1.5264157849874405,27.091091871531052,-22.042904468084075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068836955533324,1.0294625807038285,False,False,False,False,-0.29718744764302124,-0.3011683097217207,False,False,False,False,3770.0,56.555209107250214,False,False,False,False,2526.418600374373,False,False,False,False
2025-08-25 18:00:00+00:00,36.89,36.99,36.835,36.945,3485.0,,,,37.33653324845318,37.956450803679274,39.04099310684144,39.79111112992097,39.88077367829403,39.86603853408558,39.9825843722372,40.07957387974611,40.16556959929424,40.2003200700107,40.278660457934464,40.34085001096094,40.40721083845464,40.57293018059943,40.70552603863935,41.05449968414968,41.115795915785576,41.64091400862393,41.66522024091544,43.948311455054025,44.18608239019214,44.18608239019214,44.576821350478106,,,,,36.58593010350172,37.54203883688113,37.96149571407616,39.169991214715225,39.81519710989283,39.87831329150517,39.93277299389111,40.052267899371856,40.090476841488915,40.182316212110955,40.20741701418652,40.32262155693612,40.40466018006737,40.410525789785254,40.66031859293911,40.97251872453326,41.075805936194826,41.27498529847611,41.5289760945125,43.19919699706248,43.8588836783466,44.00817343278447,,37.33653324845318,39.79111112992097,40.16556959929424,40.34085001096094,40.89757147100855,41.44184222663695,39.482598314403326,"rgba(239, 83, 80, 1.0)",1.5717035515811337,39.265969482390595,-1.4767221719742885,29.570541016507754,-28.550084122704554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114535838044863,1.0273572861572131,False,False,False,False,-0.28973951465385955,-0.29545391218779016,False,False,False,False,7255.0,168.15900431488976,False,False,False,False,2541.2803275003516,False,False,False,False
2025-08-25 19:00:00+00:00,36.945,37.18,36.92,37.175,3818.0,,,,37.324613513019614,37.929434038943576,39.00433058622042,39.75288745444475,39.847207158505235,39.83707656167402,39.95701993192093,40.05656619815649,40.14296493397433,40.17759219223245,40.25566067663934,40.317574062955394,40.383654201752364,40.54860630777201,40.680558989595966,41.027758284979406,41.08873115135291,41.61116009371498,41.635332287535626,43.90999703870231,44.147624430770044,44.147624430770044,44.53815230338814,,,,,36.62131146089102,37.52242594641453,37.9347675001945,39.13268319306658,39.77729183905825,39.84737935880286,39.90609974385769,40.02827302902742,40.06766656771785,40.15965086700614,40.18467026659758,40.29943159223855,40.38111285790702,40.386956960187305,40.63557535200186,40.94621412217651,41.048952797569065,41.24710721683077,41.49980021170839,43.16205413181655,43.820606293827204,43.9698491078003,,37.324613513019614,39.75288745444475,40.14296493397433,40.317574062955394,40.871641136554004,41.413089971344085,39.45862766125867,"rgba(239, 83, 80, 1.0)",1.5598959107103731,39.0892773262443,-1.227182732578961,33.858642219894875,-24.170562062912925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153839147463336,1.0194917569906186,False,False,False,False,-0.27701058200104617,-0.2862322470944182,False,False,False,False,11073.0,337.22630657357365,False,False,False,False,2561.0744309499587,False,False,False,False
2025-08-26 14:00:00+00:00,36.78,36.8,36.51,36.705,6146.0,,,,37.27716661346198,37.869209522399764,38.93578285448352,39.68422023554836,39.78685646271333,39.784763193559286,39.910909342108546,40.015122549752014,40.10235374812661,40.13681057080292,40.21450305996104,40.27601019384821,40.341679971887025,40.50548577921027,40.636465571906584,40.98094815472749,41.04142190025087,41.55969709375458,41.583660103762114,43.8454678019452,44.08295191378361,44.08295191378361,44.47327341836705,,,,,36.62640834980237,37.46669345583874,37.875233786053364,39.063565645810854,39.7092383283477,39.79162754294656,39.85794612354182,39.9850449295132,40.02658751386732,40.118955323237834,40.14386485207802,40.2579957696127,40.33915184728461,40.34496539348022,40.59182190326016,40.90007827056647,41.00197036165145,41.19854512266308,41.44923315650426,43.09913161017723,43.75610120541953,43.905327897425025,,37.27716661346198,39.68422023554836,40.10235374812661,40.27601019384821,40.82607771874395,41.363174609971864,39.41024087258803,"rgba(239, 83, 80, 1.0)",1.55483631709954,39.02800255820951,-1.4940495875108837,33.6440323320582,-24.026955420122068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074742733345367,1.017782993320094,False,False,False,False,-0.3138289574669262,-0.3000306022806722,False,False,False,False,4927.0,408.38558864220045,False,False,False,False,2616.6546723305796,False,False,False,False
2025-08-26 15:00:00+00:00,36.71,36.75,36.605,36.655,6134.0,,,,37.23611009447379,37.81451477546206,38.87122391974519,39.61863606535279,39.72883720001009,39.734221006825,39.86613848520266,39.97473935936066,40.062739134579694,40.09702457459846,40.17433875643636,40.23544299251109,40.30070502406057,40.46337703762969,40.593396767430754,40.935204181248196,40.99518715658555,41.50937563335103,41.533133315898986,43.782186922660024,44.01949750718915,44.01949750718915,44.409565935828425,,,,,36.63040797858018,37.417801299944315,37.821085614256106,38.998303025588584,39.64419215743741,39.73787406658803,39.811270796784044,39.94297616215279,39.986547866068484,40.079255993429705,40.104054356849325,40.217555205414435,40.29819013359931,40.30397309700549,40.5490882983385,40.854997141958684,40.95605693093832,41.151077426520885,41.399792785712656,43.037520777123554,43.69285748409192,43.84204562737828,,37.23611009447379,39.61863606535279,40.062739134579694,40.23544299251109,40.78156054859396,41.31437637514453,39.36413924085002,"rgba(255, 0, 0, 1.0)",1.5480330064917458,38.979154482130035,-1.5013597722939935,33.220353608364356,-23.956903926496466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103224058520722,1.017520093922153,False,False,False,False,-0.31171030565711166,-0.3058704539688919,False,False,False,False,-1207.0,383.3408508337942,False,False,False,False,2671.1871580308807,False,False,False,False
2025-08-26 16:00:00+00:00,36.65,36.67,36.415,36.46,4608.0,,,,37.201250249158115,37.771465119567125,38.82184682574692,39.56872207912774,39.68451544245353,39.69545183572552,39.83171887990619,39.94364512773504,40.03224371984282,40.06640710587773,40.143451812245935,40.20426439492864,40.269231646348416,40.4310793029483,40.56039865092257,40.900248003052596,40.95987098735024,41.47105995398275,41.49466656186424,43.73435811336767,43.97154877089457,43.97154877089457,44.361442666518556,,,,,36.62296626178948,37.37801487488963,37.77844366192194,38.948459136618766,39.59467782108292,39.69671594222174,39.77541021445843,39.91060515208211,39.955715297145574,40.04870016923686,40.0734198741281,40.186468564511735,40.2667262538609,40.2724872623028,40.51633498253307,40.82052713223726,40.92097648205674,41.114857089086655,41.362124455355485,42.990900630013705,43.64505268434587,43.79421817289818,,37.201250249158115,39.56872207912774,40.03224371984282,40.20426439492864,40.74750327401989,41.27717904081436,39.32805223265054,"rgba(255, 0, 0, 1.0)",1.5467015849191703,38.94033489424453,-1.6036285980622105,31.858029026882686,-23.956903926496466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9073488203922984,1.02088041218476,False,False,False,False,-0.3244636857255755,-0.3151670698472337,False,False,False,False,-5815.0,287.2425430689292,False,False,False,False,2701.2152641079215,False,False,False,False
2025-08-26 17:00:00+00:00,36.465,36.57,36.39,36.495,3437.0,,,,37.17632313331579,37.74044432049916,38.78588261853373,39.53216974006848,39.6519392817292,39.66687031976477,39.80627487955617,39.920614386201486,40.009645958020485,40.04371883179121,40.12056363853693,40.181160785235136,40.245910139860165,40.40714919725273,40.53595175014517,40.87435695826896,40.933714523402614,41.44269109606165,41.46618635124587,43.698945079763085,43.93603968550783,43.93603968550783,44.32579312697042,,,,,36.61663520207212,37.34959497706748,37.7476946726981,38.91212281040561,39.55840464910017,39.666411994015306,39.748925109289594,39.88664582519344,39.93287482352611,40.02605762784348,40.05071889030821,40.163432825731384,40.24341178489411,40.24915652703277,40.49206867372467,40.79499449122197,40.894993808151575,41.088033738168924,41.33423305346553,42.95640028060131,43.609660456141654,43.758804006178295,,37.17632313331579,39.53216974006848,40.009645958020485,40.181160785235136,40.722275106809114,41.24963524882817,39.3015415634159,"rgba(255, 0, 0, 1.0)",1.5466028596262462,38.912339006916696,-1.562999183578954,31.417686631141436,-23.956903926496466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045462778482157,1.024542655316066,False,False,False,False,-0.33040251732314324,-0.32278479358518847,False,False,False,False,-2378.0,245.92095325390702,False,False,False,False,2712.6227793930702,False,False,False,False
2025-08-26 18:00:00+00:00,36.495,36.605,36.465,36.545,4893.0,,,,37.14620587355646,37.700547630837,38.73769531312758,39.48248806188825,39.60745309225617,39.6277153939809,39.77128351689712,39.88885225204478,39.978446801736446,40.012387415446284,40.08893998467639,40.149228255832575,40.213664496358845,40.374034615866826,40.50210182773651,40.83845887245194,40.897440830182184,41.40328543583144,41.42662354933296,43.64949128906095,43.886422976191184,43.886422976191184,44.275936151894605,,,,,36.61183357980749,37.31443271238039,37.708105158929285,38.863301619393475,39.50907246546149,39.62495091532619,39.712551689114335,39.85363502525012,39.901367387445845,39.99479314794358,40.0193683162742,40.131597237552874,40.21117635326726,40.2168974999941,40.458475400461,40.75960350514101,40.85896601688512,41.05081543055285,41.2955027581969,42.90831084823198,43.56024726823175,43.70934083429475,,37.14620587355646,39.48248806188825,39.978446801736446,40.149228255832575,40.687316163537716,41.21139786622791,39.26589716801706,"rgba(255, 0, 0, 1.0)",1.54153835940342,38.87594079655813,-1.5120874432603886,31.83843421058137,-23.808575331841556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076225045372048,1.021415607985481,False,False,False,False,-0.3251751714321592,-0.3239799825086738,False,False,False,False,2515.0,281.1004733584976,False,False,False,False,2746.427077386976,False,False,False,False
2025-08-26 19:00:00+00:00,36.545,36.685,36.475,36.49,3120.0,,,,37.128783892630025,37.67670350959932,38.708190519828754,39.451782823333566,39.579849727368895,39.60334846147206,39.749439132693304,39.86897832107575,39.95891042195558,39.99276596440307,40.0691304947158,40.12922214126055,40.193458785638676,40.35327694895107,40.480877923605455,40.815938600521925,40.874683102411936,41.37854699604966,41.40178591076121,43.61836354003746,43.85518080434737,43.85518080434737,44.24452446418825,,,,,36.60950676620995,37.2938740579198,37.68442528622641,38.83335696129355,39.47856908353018,39.59918026313665,39.6898692376243,39.83299644321456,39.8816490376486,39.97521479060748,39.99973433627603,40.11165270348497,40.190977188223556,40.19668321342165,40.43741411311728,40.73740376960487,40.836363733161214,41.02746015853431,41.27119126200788,42.87807678434902,43.529149884787536,43.67820389312656,,37.128783892630025,39.451782823333566,39.95891042195558,40.12922214126055,40.665389980330296,41.18739843167285,39.24392446262931,"rgba(255, 0, 0, 1.0)",1.533941860250675,38.85382187347496,-1.5410113868909403,31.718354023563204,-23.369029786976014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055918663761799,1.0217864923747277,False,False,False,False,-0.32091099797119904,-0.3224454902399364,False,False,False,False,-605.0,267.3624815234821,False,False,False,False,2752.2189056445422,False,False,False,False
2025-08-27 14:00:00+00:00,36.17,36.46,36.17,36.245,103.0,,,,37.127977119474025,37.67575656701096,38.707115079948025,39.45069085057439,39.57886998605668,39.60248311477888,39.748665218726586,39.86827550667471,39.95822067881228,39.99207367515594,40.068432579294836,40.128518079149394,40.19274851129463,40.3525492365337,40.48013535761696,40.81515439765035,40.873891231813715,41.37769114625959,41.400926834496545,43.61730319188802,43.85411763595386,43.85411763595386,44.24345716122255,,,,,36.60911240940391,37.29298504056359,37.68348578620143,38.832271268867665,39.47748491694409,39.59826541006832,39.68906482026247,39.83226623412154,39.88095186694924,39.97452378654099,39.99904169704313,40.11095058287206,40.19026711337809,40.19597267735432,40.43667674262926,40.73662991848763,40.83557688374753,41.026649020582795,41.27034923402409,42.87704302844863,43.528090150180844,43.67714350689751,,37.127977119474025,39.45069085057439,39.95822067881228,40.128518079149394,40.664624908362725,41.18656645476512,39.24310997555493,"rgba(255, 0, 0, 1.0)",1.5303992442645524,38.8529536071817,-1.7041001666431053,30.005560447869776,-23.369029786976014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898884556089598,1.0272059490341887,False,False,False,False,-0.34282825441539394,-0.33263687232766515,False,False,False,False,-708.0,252.2405825851335,False,False,False,False,2711.14574431672,False,False,False,False
2025-08-27 15:00:00+00:00,36.245,36.285,36.11,36.2,230.0,,,,37.12598076013346,37.67350442730081,38.70462440433025,39.44818322511148,39.57662226282293,39.60049799151981,39.74689168751701,39.86666618366515,39.95664222929213,39.99048975347593,40.066836567649915,40.12690861244106,40.19112547095704,40.35088786222185,40.47844122220925,40.81336813499224,40.872087967768465,41.37574601272209,41.39897452714957,43.614906378904344,43.85171536252453,43.85171536252453,44.241046935514724,,,,,36.60797745610346,37.290821027871374,37.68125206532307,38.82976131189378,39.47499577554966,39.59616674852143,39.68722061302962,39.83059380215065,39.87935559873406,39.97294262271208,39.99745704657353,40.109345380795425,40.188644505120685,40.19434906984754,40.43499407937779,40.73486660979349,40.83378475448597,41.02480306110523,41.26843477575888,42.874703112670986,43.52569436569083,43.674746843115095,,37.12598076013346,39.44818322511148,39.95664222929213,40.12690861244106,40.66288101846746,41.184674258254766,39.241215282385554,"rgba(255, 0, 0, 1.0)",1.5254589414273474,38.85089907479254,-1.737771501284807,28.587693357380317,-23.369029786976014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982589771490748,1.0282009430540444,False,False,False,False,-0.34282825441539394,-0.33773256337152957,False,False,False,False,-938.0,233.78724021947252,False,False,False,False,2672.6783684358406,False,False,False,False
2025-08-27 16:00:00+00:00,36.2,36.37,36.09,36.12,1.0,,,,37.12597205234739,37.67349461724206,38.704613564521246,39.44817231407359,39.576612482185006,39.60048935292702,39.7468839695209,39.86665918015733,39.956635360235396,39.99048286067138,40.06682962237787,40.12690160873535,40.191118408306515,40.35088063306263,40.47843385072887,40.813360363239816,40.87208012214267,41.37573755064544,41.39896603389814,43.61489595433645,43.85170491432766,43.85170491432766,44.241036452912844,,,,,36.60797247515395,37.29081159482574,37.68124233546731,38.82975038876596,39.4749849449448,39.59615761614401,39.68721258750681,39.83058652406344,39.87934865203585,39.972935741875204,39.997450150610156,40.10933839561294,40.18863744434589,40.1943420047348,40.43498675773709,40.73485893777915,40.83377695724259,41.02479502996498,41.268426446977244,42.87469293508757,43.52568394555043,43.674736419225056,,37.12597205234739,39.44817231407359,39.956635360235396,40.12690160873535,40.66287343082267,41.184666026201384,39.24120703345386,"rgba(255, 0, 0, 1.0)",1.5161596429999444,38.85089012711619,-1.8011890368699717,27.13900185659035,-23.369029786976014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010819165378668,1.0279116283298482,False,False,False,False,-0.3397727048412041,-0.3387526341063668,False,False,False,False,-939.0,215.6044923090931,False,False,False,False,2631.2569983825715,False,False,False,False
2025-08-27 17:00:00+00:00,36.12,36.235,36.07,36.14,238.0,,,,37.1238044399728,37.671092645407775,38.70199016720493,39.44554169206754,39.5742553576673,39.59840747497779,39.7450247903565,39.864972694257645,39.954981697445625,39.98882365162169,40.06515816061961,40.12521637478941,40.189419294171685,40.34914219303021,40.476661743017644,40.81149342052536,40.87019565921882,41.37370688107389,41.39692796088418,43.6124007012381,43.84920444729947,43.84920444729947,44.238528424043515,,,,,36.60666211489626,37.28847926655974,37.67886031692142,38.827108926600424,39.472373973712514,39.593956778865454,39.68527897348775,39.82883374700578,39.877675907140656,39.97127932565774,39.99579021580058,40.10765753477578,40.18693876998234,40.192642313159574,40.43322644661849,40.733015650144665,40.831903969691005,41.02286658192517,41.266427404745016,42.87225524337986,43.52318957916026,43.672241441908284,,37.1238044399728,39.44554169206754,39.954981697445625,40.12521637478941,40.66105012947699,41.18268991275507,39.2392065999118,"rgba(255, 0, 0, 1.0)",1.4993756117877453,38.84870433708504,-1.8065548857736708,26.582997356442895,-19.489287251200235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941813509544784,1.0409324522760648,False,False,False,False,-0.34282825441539394,-0.34079044426088034,False,False,False,False,-701.0,201.3935699477118,False,False,False,False,2594.1522387177256,False,False,False,False
2025-08-27 18:00:00+00:00,36.135,36.22,36.04,36.06,276.0,,,,37.12119588548491,37.66824066306908,38.698905113837824,39.44245781769747,39.57149274554911,39.5959672191752,39.74284622260212,39.862996948012096,39.953044830998586,39.98688046448956,40.06320101081034,40.12324339981549,40.187430382606664,40.34710800877198,40.474588743770326,40.80931093646447,40.86799293029484,41.37133519974161,41.39454771456846,43.609492992441574,43.84629109975012,43.84629109975012,44.23560693017115,,,,,36.605014565425016,37.285688037150194,37.6760322803496,38.82400468284022,39.469313362744465,39.59137724254001,39.68301289095987,39.826780215577344,39.87571631060127,39.96933931904839,39.99384621398306,40.10568959238872,40.18495036137207,40.190652741023044,40.43116705412589,40.73086050044309,40.829714501483565,41.02061303989667,41.26409228471939,42.86941304803353,43.52028273306584,43.66933416593344,,37.12119588548491,39.44245781769747,39.953044830998586,40.12324339981549,40.658918050443575,41.18038127591279,39.23684949586088,"rgba(255, 0, 0, 1.0)",1.4881033396737586,38.846114290044156,-1.8722586098455782,25.634525129628305,-20.66180364030035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879286567987493,1.0393490852257057,False,False,False,False,-0.34282825441539394,-0.3418093493381371,False,False,False,False,-977.0,183.12390219658448,False,False,False,False,2558.211893931404,False,False,False,False
2025-08-27 19:00:00+00:00,36.06,36.195,36.01,36.075,100.0,,,,37.12024167819358,37.66720109969175,38.69778341017791,39.44133741689581,39.57048903753678,39.59508053478333,39.74205463818317,39.8622790713618,39.95234111790569,39.986174473542825,40.06248998803581,40.122526660453616,40.18670788766714,40.34636915090536,40.47383585113497,40.8085184404088,40.86719310926701,41.37047424700649,41.39368366178836,43.60843815946132,43.84523426254095,43.84523426254095,44.23454720054842,,,,,36.60440440416566,37.284668573317724,37.675001454589676,38.822876194333304,39.468201427475094,39.59043999703482,39.68218949630814,39.82603407685127,39.87500430448389,39.96863447406754,39.99313993072092,40.104974671748366,40.18422804787631,40.189930007761255,40.43041908212146,40.73007789450003,40.828919478509626,41.019794834879356,41.26324456233946,42.868381827229975,43.51922819706771,43.66827950028683,,37.12024167819358,39.44133741689581,39.95234111790569,40.122526660453616,40.65814378946419,41.179543134676926,39.23599184718939,"rgba(255, 0, 0, 1.0)",1.4683977509358943,38.84517079758761,-1.8865261784976322,25.361966261484874,-21.198641734695023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896163777203981,1.0387310955367024,False,False,False,False,-0.34282825441539394,-0.34231880187676555,False,False,False,False,-877.0,166.68787270516455,False,False,False,False,2520.10008162239,False,False,False,False
2025-08-28 14:00:00+00:00,35.99,36.26,35.905,36.17,400.0,,,,37.1165103265846,37.66310481225217,38.693337752717866,39.436887799760775,39.566501129427245,39.59155682732037,39.73890762375958,39.85942425147746,39.94954219031067,39.98336635556016,40.0596615670244,40.119675284128625,40.18383338829511,40.343429013133225,40.47083945965844,40.80536343291148,40.86400877909583,41.36704519742701,41.39024221041849,43.604232072600325,43.84101978428707,43.84101978428707,44.23032057861296,,,,,36.60206527415143,37.280670577742946,37.670939182912505,38.81840180820981,39.46378512322388,39.586715659509736,39.67891649727327,39.823067146062684,39.87217275267779,39.96583098162428,39.990330622801174,40.10213059226908,40.18135427912833,40.187054548873085,40.4274424079199,40.72696247733888,40.825754354859136,41.01653689973221,41.25986846538952,42.864271234319894,43.515023452525945,43.664073975649764,,37.1165103265846,39.436887799760775,39.94954219031067,40.119675284128625,40.655061797752836,41.17620540418613,39.23259425671643,"rgba(255, 0, 0, 1.0)",1.44196391353132,38.84144934124386,-1.8526464609655657,27.475781424302657,-21.198641734695023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8867542972699695,1.0355731225296443,False,False,False,False,-0.34282825441539394,-0.3425735281460798,False,False,False,False,-477.0,156.70821576399922,False,False,False,False,2487.230312915066,False,False,False,False
