date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_411,aVWAP_peak_373,aVWAP_peak_341,aVWAP_peak_306,aVWAP_peak_290,aVWAP_peak_254,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_177,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_108,aVWAP_peak_66,aVWAP_peak_36,aVWAP_valley_394,aVWAP_valley_379,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_267,aVWAP_valley_247,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_123,aVWAP_valley_94,aVWAP_valley_58,aVWAP_OB_bull_353,aVWAP_OB_bull_267,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,0.4057,0.4057,0.3988,0.3988,21.0,,,,,,,,,,,,0.40593378746594005,0.38821439084724796,0.4206214187745207,0.4321422209620624,,,,,,,,,,0.38502486347243686,0.39717284858716184,0.41896417652295564,,,0.4250512951798458,0.40686767237604643,#000000,0.03453080009143936,0.41136363961634814,-0.3638386479050291,56.2638549392104,4.262000549269018,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196883023287239,0.8767172649880637,False,False,False,False,-0.19899344384701548,-0.17993819461250968,False,False,False,False,-8464.0,-5719.423196430186,False,False,False,False,335.04274400403835,False,False,False,False
2024-08-29 17:00:00+00:00,0.3988,0.4013,0.3988,0.4013,0.0,,,,,,,,,,,,0.40593378746594005,0.38821439084724796,0.4206214187745207,0.4321422209620624,,,,,,,,,,0.38502486347243686,0.39717284858716184,0.41896417652295564,,,0.4250512951798458,0.40686767237604643,#000000,0.0345545732622084,0.41136363961634814,-0.2912390073517285,55.43007162109832,4.262000549269018,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9074693933697099,0.8939887202531066,False,False,False,False,-0.2062911547586808,-0.19311467468559523,False,False,False,False,-8464.0,-5761.974774780106,False,False,False,False,329.8482828566889,False,False,False,False
2024-08-30 17:00:00+00:00,0.4013,0.4013,0.3938,0.3938,500.0,,,,,,,,,,,,0.4020303079416531,0.3889007753254103,0.4202396188502715,0.43176974137274077,,,,,,,,,,0.38653425256581875,0.39712321543652146,0.41867955795554446,,,0.4248022584091239,0.4064682099211372,"rgba(239, 83, 80, 0.5)",0.0327379865869262,0.41065829000868437,-0.5149458401762765,53.135231304541676,8.953286333903407,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.893869115958668,0.8946957520091848,False,False,False,False,-0.21461043493245602,-0.20386255480902563,False,False,False,False,-8964.0,-5811.618576721499,False,False,False,False,332.4862939751898,False,False,False,False
2024-09-02 17:00:00+00:00,0.3938,0.3938,0.3938,0.3938,0.0,,,,,,,,,,,,0.4020303079416531,0.3889007753254103,0.4202396188502715,0.43176974137274077,,,,,,,,,,0.38653425256581875,0.39712321543652146,0.41867955795554446,,,0.4248022584091239,0.4064682099211372,"rgba(239, 83, 80, 0.5)",0.030126421733861465,0.41065829000868437,-0.5595848772752199,51.605337760170585,7.242205570403989,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8896464171525295,0.9162121497084822,False,False,False,False,-0.22714482352151374,-0.21550368916526969,False,False,False,False,-8964.0,-5860.492707314965,False,False,False,False,327.3314677120086,False,False,False,False
2024-09-03 17:00:00+00:00,0.399,0.399,0.3785,0.38,700.0,,,,,,,,,,,,0.39616790761806275,0.3885749468892261,0.41949972146273024,0.43111099297318356,,,,,,,,,,0.3864236226982337,0.3962907159661505,0.4181120556172611,,,0.4243353649978607,0.40516856617497826,"rgba(239, 83, 80, 0.5)",0.0288153955346758,0.40694627574725095,-0.9351346822508267,47.60272663970118,3.298421029330065,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8713562658168525,0.9081919580091855,False,False,False,False,-0.2441368161244111,-0.2298202526448404,False,False,False,False,-9664.0,-5919.46181262791,False,False,False,False,333.10927441414793,False,False,False,False
2024-09-04 17:00:00+00:00,0.3812,0.3918,0.3812,0.3881,0.0,,,,,,,,,,,,0.39616790761806275,0.3885749468892261,0.41949972146273024,0.43111099297318356,,,,,,,,,,0.3864236226982337,0.3962907159661505,0.4181120556172611,,,0.4243353649978607,0.40516856617497826,"rgba(239, 83, 80, 0.5)",0.028114042722422416,0.40694627574725095,-0.6703509677823767,47.119005544047,2.672893278469246,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746946062770156,0.9095564743469273,False,False,False,False,-0.2517516970720794,-0.2407859748584599,False,False,False,False,-9664.0,-5977.516668246081,False,False,False,False,327.94478953951,False,False,False,False
2024-09-05 17:00:00+00:00,0.3954,0.3954,0.3864,0.3864,78.0,,,,,,,,,,,,0.3959055334658715,0.3885845980803839,0.41942776773218093,0.4310444478533884,,,,,,,,,,0.3864750646281114,0.3962345592588723,0.41805688501301547,,,0.4242887868998173,0.4051041222902606,"rgba(239, 83, 80, 0.5)",0.02815469762221205,0.40690578669072974,-0.7283255876473033,46.4122421891112,1.723894490317896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860651865847897,0.9012281530467644,False,False,False,False,-0.23688623508745654,-0.2388361049729582,False,False,False,False,-9742.0,-6035.880750908933,False,False,False,False,324.0696765233936,False,False,False,False
2024-09-06 17:00:00+00:00,0.3864,0.3864,0.3796,0.3796,0.0,,,,,,,,,,,,0.3959055334658715,0.3885845980803839,0.41942776773218093,0.4310444478533884,,,,,,,,,,0.3864750646281114,0.3962345592588723,0.41805688501301547,,,0.4242887868998173,0.4051041222902606,"rgba(239, 83, 80, 0.5)",0.027760136173303532,0.40690578669072974,-0.9836330239975292,44.425368299082436,-0.43178878001421594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820238038787992,0.9048319028877615,False,False,False,False,-0.2636545089432509,-0.25124530695810454,False,False,False,False,-9742.0,-6093.339964073136,False,False,False,False,319.04534045326346,False,False,False,False
2024-09-09 17:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,,,,,,,,,0.3959055334658715,0.3885845980803839,0.41942776773218093,0.4310444478533884,,,,,,,,,,0.3864750646281114,0.3962345592588723,0.41805688501301547,,,0.4242887868998173,0.4051041222902606,"rgba(239, 83, 80, 0.5)",0.027320506306890802,0.40690578669072974,-0.9994612246202282,43.100785705729926,-1.9376648342617457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808919940661338,0.9093171268603149,False,False,False,False,-0.27528756144742245,-0.2632664342027635,False,False,False,False,-9742.0,-6149.908336723165,False,False,False,False,314.09890106639114,False,False,False,False
2024-09-10 17:00:00+00:00,0.3796,0.384,0.3796,0.384,200.0,,,,,,,,,,,,0.3946964737793852,0.3884083818675985,0.4192030003959913,0.4308468103454132,,,,,,,,,,0.3863077940448405,0.39595411250980794,0.4178827200745227,,,0.4241465268668838,0.40475704185965133,"rgba(239, 83, 80, 0.5)",0.026164926871638565,0.4064784247268822,-0.8591051997644861,43.734788317337234,-1.9376648342617457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873402459609356,0.9011333494092114,False,False,False,False,-0.2677521814216768,-0.26550930781222015,False,False,False,False,-9542.0,-6202.498905146062,False,False,False,False,312.32992585605945,False,False,False,False
2024-09-11 17:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,0.3946964737793852,0.3884083818675985,0.4192030003959913,0.4308468103454132,,,,,,,,,,0.3863077940448405,0.39595411250980794,0.4178827200745227,,,0.4241465268668838,0.40475704185965133,"rgba(239, 83, 80, 0.5)",0.02500233877348557,0.4064784247268822,-0.8990528818336024,44.157456725075434,-1.9376648342617457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989000244439013,0.8990955756538744,False,False,False,False,-0.26024638594153626,-0.2628778468768782,False,False,False,False,-9542.0,-6254.274115918991,False,False,False,False,307.48760142418257,False,False,False,False
2024-09-12 17:00:00+00:00,0.384,0.4076,0.384,0.4076,25.0,,,,,,,,,,,,0.39475276411861127,0.3884494559698245,0.4191881851017633,0.43083097361348666,,,,,,,,,,0.3863786337413817,0.39596375731591127,0.41787160403090146,,,0.42413613438223696,0.40477648198455435,#000000,0.024172178781132307,0.4065270394400502,0.04438824359462889,50.701486743286424,-3.9839996180924047,True,False,False,False,True,0.7681728825228369,0.0,0.0,0.0,0.0,0,0.9129111438389789,0.8870888561610212,False,False,False,False,-0.22045132346995133,-0.24166458517341477,False,False,False,False,-9517.0,-6304.859013346603,False,False,False,False,303.10794868892395,False,False,False,False
2024-09-13 17:00:00+00:00,0.419,0.4254,0.414,0.4254,331.0,,,,,,,,,,,,0.3982132139148495,0.38996839700996677,0.41921224147456176,0.4307691811434467,,,,,,,,,,0.388678549352272,0.3968016753892235,0.41790159501648483,,,0.4241219204524291,0.40593497904297215,"rgba(38, 166, 154, 0.5)",0.023031765608112265,0.4084020904209162,0.7380202572527396,57.77652197576987,2.390551359654239,True,False,True,False,True,3.6628986854770424,0.0,0.0,0.0,0.0,0,0.9300500343372905,0.8811929755714707,False,False,False,False,-0.14177966091732838,-0.19172212304537156,False,False,False,False,-9186.0,-6349.527865852858,False,False,False,False,303.54038359297164,False,False,False,False
2024-09-16 17:00:00+00:00,0.4393,0.4448,0.43,0.4351,4457.0,,,,,,,,,,,,0.42258879715302494,0.4077738606854436,0.42127498538866154,0.4312540528841399,,,,,,,,,,0.4111155084330604,0.40897458401901626,0.419732217252116,,,0.4249998625018369,0.41753057225935175,"rgba(38, 166, 154, 0.5)",0.022300136791080383,0.4211060987040016,0.6275253567769886,63.62628692059732,7.4224687116120265,True,False,True,False,True,5.176953956219165,0.0,0.0,0.0,0.0,0,0.9336929867582147,0.8827856792545365,False,False,False,False,-0.08467233625524206,-0.1381972296503068,False,False,False,False,-4729.0,-6324.40340281638,False,False,False,False,367.9351063279644,False,False,False,False
2024-09-17 17:00:00+00:00,0.449,0.449,0.4324,0.4338,0.0,,,,,,,,,,,,0.42258879715302494,0.4077738606854436,0.42127498538866154,0.4312540528841399,,,,,,,,,,0.4111155084330604,0.40897458401901626,0.419732217252116,,,0.4249998625018369,0.41753057225935175,"rgba(38, 166, 154, 0.5)",0.022118753772951687,0.4211060987040016,0.5738976719168222,67.07596244425653,10.251906951828133,True,False,True,False,True,4.94491406490026,0.0,0.0,0.0,0.0,0,0.924702380952381,0.8990079365079365,False,False,False,False,-0.07409683127797481,-0.10614703046414081,False,False,False,False,-4729.0,-6299.668466338606,False,False,False,False,362.23068607481764,False,False,False,False
2024-09-18 17:00:00+00:00,0.4338,0.4476,0.429,0.4449,676.0,,,,,,,,,,,,0.42416105700558376,0.40956417145477597,0.42161415000782915,0.43136856846219634,,,,,,,,,,0.4130625694308306,0.410371122761031,0.420035553779007,,,0.4251630930126289,0.41859674184303625,"rgba(38, 166, 154, 1.0)",0.021797101799249433,0.42207923186703344,1.0469634148220746,70.65024373759725,13.344770474128332,True,False,True,False,True,6.667937486448924,0.0,0.0,0.0,0.0,0,0.9177337222524349,0.8918771938498048,False,False,False,False,-0.08178633221042575,-0.09396668133728328,False,False,False,False,-4053.0,-6264.836397093046,False,False,False,False,367.09532660078946,False,False,False,False
2024-09-19 17:00:00+00:00,0.4431,0.455,0.4431,0.45,232.0,,,,,,,,,,,,0.4248981932013951,0.4102976831625494,0.42178116904453083,0.4314447481086869,,,,,,,,,,0.4138697910676635,0.4109550994061451,0.42018184990898805,,,0.42525025352870577,0.41906121912856553,"rgba(38, 166, 154, 1.0)",0.021797101799249433,0.42252222994811783,1.2606157600653292,73.55542344126378,15.943543764501044,True,False,True,False,True,7.446902407241922,0.0,0.0,0.0,0.0,0,0.924030546464346,0.8913517802241399,False,False,False,False,-0.04740594233167096,-0.07068631183447713,False,False,False,False,-3821.0,-6226.947460704006,False,False,False,False,365.0008254131803,False,False,False,False
2024-09-20 17:00:00+00:00,0.4698,0.4698,0.4546,0.4546,0.0,,,,,,,,,,,,0.4248981932013951,0.4102976831625494,0.42178116904453083,0.4314447481086869,,,,,,,,,,0.4138697910676635,0.4109550994061451,0.42018184990898805,,,0.42525025352870577,0.41906121912856553,"rgba(38, 166, 154, 1.0)",0.022476752755111455,0.42252222994811783,1.4271532192116738,75.95188694515392,18.208736000564613,True,False,True,False,True,8.148305011233084,0.0,0.0,0.0,0.0,0,0.9255887591529784,0.8840292895309718,False,False,False,False,-0.005493577341522165,-0.03808994458799965,False,False,False,False,-3821.0,-6189.645949685339,False,False,False,False,359.3418978873945,False,False,False,False
2024-09-23 17:00:00+00:00,0.465,0.465,0.455,0.455,670.0,,,,,,,,,,,0.4583333333333333,0.4275021155410904,0.412725006913543,0.4224055940846506,0.4317694543575696,,,,,,,,,,0.41655265970220945,0.41291917666955413,0.4207235906239403,,,0.4255907712948455,0.42536636640323633,"rgba(38, 166, 154, 1.0)",0.02314583355186861,0.42693015343034496,1.21273863422339,77.59121977720574,19.909847975785837,True,False,True,False,True,8.209838378885635,0.0,0.0,0.0,0.0,0,0.9312878562208322,0.8856121537086684,False,False,False,False,-0.012500201092927868,-0.02529507284046376,False,False,False,False,-3151.0,-6142.535159767736,False,False,False,False,364.1583025713109,False,False,False,False
2024-09-24 17:00:00+00:00,0.4551,0.4637,0.4551,0.4628,0.0,,,,,,,,,,,0.4583333333333333,0.4275021155410904,0.412725006913543,0.4224055940846506,0.4317694543575696,,,,,,,,,,0.41655265970220945,0.41291917666955413,0.4207235906239403,,,0.4255907712948455,0.42536636640323633,"rgba(38, 166, 154, 1.0)",0.02415009201109056,0.42693015343034496,1.4852881948931023,79.47942480276254,21.95602602247216,True,False,True,False,True,9.411098756151322,0.0,0.0,0.0,0.0,0,0.9309519058072243,0.8948812612253044,False,False,False,False,-0.014411282551390537,-0.01985317769592715,False,False,False,False,-3151.0,-6096.154769693818,False,False,False,False,358.5124374151666,False,False,False,False
2024-09-25 17:00:00+00:00,0.4554,0.4575,0.4526,0.4575,500.0,,,,,,,,,,,0.45727920227920227,0.4290600937419899,0.41429276836979434,0.42282680597515937,0.4319846772176773,,,,,,,,,,0.41824664483511437,0.41420796222942424,0.42109209028884603,,,0.4258215538006526,0.42612378061715095,"rgba(38, 166, 154, 1.0)",0.024877373271728204,0.42772850469176454,1.196729854999168,78.32264647263774,21.95602602247216,True,False,True,False,True,8.371425018055522,0.0,0.0,0.0,0.0,0,0.9182467983718852,0.8958602203911447,False,False,False,False,-0.02827064218875276,-0.024061909942339955,False,False,False,False,-3651.0,-6058.2453934194955,False,False,False,False,360.70604303663686,False,False,False,False
2024-09-26 17:00:00+00:00,0.46,0.46,0.46,0.46,0.0,,,,,,,,,,,0.45727920227920227,0.4290600937419899,0.41429276836979434,0.42282680597515937,0.4319846772176773,,,,,,,,,,0.41824664483511437,0.41420796222942424,0.42109209028884603,,,0.4258215538006526,0.42612378061715095,"rgba(38, 166, 154, 1.0)",0.02565762917993654,0.42772850469176454,1.257773860628977,77.90453025581178,21.95602602247216,True,False,True,False,True,8.764096218848238,0.0,0.0,0.0,0.0,0,0.9201877934272301,0.9026570772150634,False,False,False,False,-0.012500201092927868,-0.018281055517633912,False,False,False,False,-3651.0,-6020.923759412992,False,False,False,False,355.11370128413085,False,False,False,False
2024-09-27 17:00:00+00:00,0.4561,0.4561,0.4452,0.4452,310.0,,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.4259297968762646,0.42631689051630806,"rgba(38, 166, 154, 0.5)",0.026038705908808163,0.42797626352246665,0.6614666849364057,71.78844545548893,28.658105002047236,True,False,True,False,False,5.884513655445929,0.0,0.0,0.0,0.0,0,0.9073852295409183,0.9089321357285429,False,False,False,False,-0.042300380612146325,-0.03029071806489012,False,False,False,False,-3961.0,-5988.986956941472,False,False,False,False,354.4142640549195,False,False,False,False
2024-09-30 17:00:00+00:00,0.4452,0.4457,0.4361,0.4431,0.0,,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.4259297968762646,0.42631689051630806,"rgba(38, 166, 154, 0.5)",0.026405688576312206,0.42797626352246665,0.5727453928658547,67.01618621084268,24.128965273476695,True,False,True,False,False,5.483912486745222,0.0,0.0,0.0,0.0,0,0.9033075089392133,0.908373063170441,False,False,False,False,-0.07345644662212374,-0.051873582343506926,False,False,False,False,-3961.0,-5957.545298694317,False,False,False,False,348.91946926337033,False,False,False,False
2024-10-01 17:00:00+00:00,0.437,0.4376,0.4335,0.4373,0.0,,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.4259297968762646,0.42631689051630806,#000000,0.02663171529322614,0.42797626352246665,0.35009898442046256,61.9555614161118,19.44548828600199,True,False,True,False,False,4.375966765969206,0.0,0.0,0.0,0.0,0,0.8972384089181658,0.9330124144920193,False,False,False,False,-0.09060915339637551,-0.07124136786994122,False,False,False,False,-3961.0,-5926.591108016886,False,False,False,False,343.50986508874445,False,False,False,False
2024-10-02 17:00:00+00:00,0.4373,0.4373,0.4373,0.4373,0.0,,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.4259297968762646,0.42631689051630806,#000000,0.02684366148948682,0.42797626352246665,0.3473347509312381,58.58181155295788,16.35089093101182,True,False,True,False,False,4.375966765969206,0.0,0.0,0.0,0.0,0,0.873228667550209,0.9327658273014577,False,False,False,False,-0.08499308937399112,-0.07811722862196617,False,False,False,False,-3961.0,-5896.116827272438,False,False,False,False,338.1841307462833,False,False,False,False
2024-10-03 17:00:00+00:00,0.4373,0.4373,0.4373,0.4373,0.0,,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.4259297968762646,0.42631689051630806,#000000,0.0270418582441609,0.42797626352246665,0.3447890449446695,56.33264497752193,14.194535443222094,False,False,True,False,False,4.375966765969206,0.0,0.0,0.0,0.0,0,0.8680076425007961,0.9385415560980788,False,False,False,False,-0.07776015164082689,-0.07793869013139654,False,False,False,False,-3961.0,-5866.115015996897,False,False,False,False,332.94096592851145,False,False,False,False
2024-10-04 17:00:00+00:00,0.4373,0.4373,0.4169,0.4169,0.0,,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.4259297968762646,0.42631689051630806,#000000,0.027057644637575696,0.42797626352246665,-0.40935800846037956,49.14160553416692,7.467523421668169,False,True,False,True,False,0.49235060822044474,0.0,0.0,0.0,0.0,0,0.8609741877351992,0.9359728626702709,False,False,False,False,-0.08984854365286696,-0.08389361689213175,False,False,False,False,-3961.0,-5836.578349082216,False,False,False,False,327.77909048775933,False,False,False,False
2024-10-07 17:00:00+00:00,0.428,0.4313,0.4254,0.4255,500.0,,,,,,,,,,,0.4484116161616162,0.42959471064931576,0.4154775573706729,0.4230821383337445,0.4320362821054611,,,,,,,,,,0.41937912034799424,0.4151998282967033,0.4213344654321497,,,0.42594086701604333,0.42556446483720717,#000000,0.027130663015777393,0.4274284939039566,-0.07108170938672319,47.285980521991775,5.761401745163184,False,True,False,True,False,2.0281858295765645,0.0,0.0,0.0,0.0,0,0.8808664259927799,0.9277439517215367,False,False,False,False,-0.08531558076147387,-0.08460459882680281,False,False,False,False,-3461.0,-5799.747677003422,False,False,False,False,330.44918210810414,False,False,False,False
2024-10-08 17:00:00+00:00,0.4259,0.4269,0.4248,0.4259,0.0,,,,,,,,,,,0.4484116161616162,0.42959471064931576,0.4154775573706729,0.4230821383337445,0.4320362821054611,,,,,,,,,,0.41937912034799424,0.4151998282967033,0.4213344654321497,,,0.42594086701604333,0.42556446483720717,#000000,0.027115822647263227,0.4274284939039566,-0.056369077340563935,46.18094218570094,4.523532528403479,False,True,False,True,False,2.0995055610062074,0.0,0.0,0.0,0.0,0,0.8707126888052783,0.9296581056764271,False,False,False,False,-0.08182983375894212,-0.08321721629287246,False,False,False,False,-3461.0,-5763.488023096392,False,False,False,False,325.32593897464517,False,False,False,False
2024-10-09 17:00:00+00:00,0.423,0.423,0.415,0.415,100.0,,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,,,0.4259284253578733,0.4245060311602582,#000000,0.027027278379011303,0.42652581353258384,-0.42645113470006346,42.84841899279911,1.1055462775836489,False,True,False,True,False,0.05964037592271865,0.0,0.0,0.0,0.0,0,0.8698630136986302,0.9245479452054794,False,False,False,False,-0.1046108381304884,-0.09391402721168043,False,False,False,False,-3561.0,-5729.340921963114,False,False,False,False,321.83251356418555,False,False,False,False
2024-10-10 17:00:00+00:00,0.4285,0.4306,0.4259,0.4271,0.0,,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,,,0.4259284253578733,0.4245060311602582,#000000,0.026954594319984676,0.42652581353258384,0.021301988840931083,44.47954412126488,1.1055462775836489,False,True,False,True,False,2.2402302235679095,0.0,0.0,0.0,0.0,0,0.8788163197703308,0.9069728923977254,False,False,False,False,-0.06876216845912297,-0.0813380978354017,False,False,False,False,-3561.0,-5695.723233250507,False,False,False,False,316.84286219109737,False,False,False,False
2024-10-11 17:00:00+00:00,0.45,0.4501,0.4449,0.4475,0.0,,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,,,0.4259284253578733,0.4245060311602582,"rgba(38, 166, 154, 0.5)",0.027197831657079608,0.42652581353258384,0.7711712732053982,50.02094391830926,1.1055462775836489,False,True,False,False,True,5.708834846101578,0.0,0.0,0.0,0.0,0,0.8764837809747827,0.9030140583119087,False,False,False,False,0.005384471975049237,-0.03797681293017623,False,False,False,False,-3561.0,-5662.626749014064,False,False,False,False,311.93056975402607,False,False,False,False
2024-10-14 17:00:00+00:00,0.439,0.445,0.439,0.445,100.0,,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,,,0.4259540568134047,0.4259797579819028,"rgba(38, 166, 154, 0.5)",0.02743210238828654,0.4275678357122652,0.6354658509578293,53.02165949072161,-5.1374337248380115,False,True,True,False,True,5.230549566140368,0.0,0.0,0.0,0.0,0,0.8717487322100443,0.9047385353617975,False,False,False,False,-0.015770721232276606,-0.02687376708122642,False,False,False,False,-3661.0,-5631.593776161133,False,False,False,False,308.64482448652177,False,False,False,False
2024-10-15 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,,,0.4259540568134047,0.4259797579819028,"rgba(38, 166, 154, 0.5)",0.027635737601750157,0.4275678357122652,0.6307833913805448,55.02213653899651,-3.0318255100109326,False,False,True,False,True,5.230549566140368,0.0,0.0,0.0,0.0,0,0.8793027844770887,0.9030366147774611,False,False,False,False,-0.004230984319292413,-0.015552375700259417,False,False,False,False,-3661.0,-5601.041934670263,False,False,False,False,303.85963340921137,False,False,False,False
2024-10-16 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,,,0.4259540568134047,0.4259797579819028,"rgba(38, 166, 154, 0.5)",0.027853829730050142,0.4275678357122652,0.6258444334829869,56.355787904513114,-1.4420968524922984,False,False,True,False,True,5.230549566140368,0.0,0.0,0.0,0.0,0,0.8829810656098636,0.8974020255394098,False,False,False,False,-0.004230984319292413,-0.009891680009775914,False,False,False,False,-3661.0,-5570.963765140492,False,False,False,False,299.1486313408515,False,False,False,False
2024-10-17 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,,,0.4259540568134047,0.4259797579819028,"rgba(38, 166, 154, 0.5)",0.028055062140578232,0.4275678357122652,0.6213553974817723,57.24488881485752,-0.16610117602081687,False,False,True,False,True,5.230549566140368,0.0,0.0,0.0,0.0,0,0.8814998621450236,0.8979321753515302,False,False,False,False,-0.004230984319292413,-0.007061332164534164,False,False,False,False,-3661.0,-5541.351923820484,False,False,False,False,294.51066806424916,False,False,False,False
2024-10-18 17:00:00+00:00,0.445,0.4765,0.445,0.4765,105.0,,,,,,,,,,,0.44763749088256743,0.42998326808899334,0.4160339653085922,0.423228008652708,0.4320927754523007,,,,,,,,,0.44261202185792353,0.41993624236706245,0.4156701393185952,0.4214674528849635,,,0.42601708914839087,0.42762904053485623,"rgba(0, 255, 255, 0.75)",0.029006568563341203,0.42877714579939713,1.6452430109542664,63.40117143942228,5.918605436043926,True,False,True,False,True,10.455602903343141,0.0,0.0,0.0,0.0,0,0.884155985819471,0.8867739296427598,False,False,False,False,0.056405672765964414,0.024672170300715127,False,False,False,False,-3556.0,-5510.571273838772,False,False,False,False,291.5725181717802,False,False,False,False
2024-10-21 17:00:00+00:00,0.485,0.497,0.485,0.4915,200.0,,,,,,,,,,,0.45114084507042246,0.43115783899660853,0.41703081685905097,0.42355913407253964,0.4322989778406085,,,,,,,,,0.46184158415841586,0.42103896586423106,0.4165100628580965,0.4217519452777948,,,0.42621182999795754,0.4307033523330854,"rgba(0, 255, 255, 0.75)",0.03037453455692027,0.43112277608439925,1.9877579951869557,68.95541927611512,11.17092248120261,True,False,True,False,True,12.721892787886144,0.0,0.0,0.0,0.0,0,0.9029588359387679,0.8770487369502895,False,False,False,False,0.17444010691129988,0.09955613860600751,False,False,False,False,-3356.0,-5477.1670680428215,False,False,False,False,290.1527892078766,False,False,False,False
