date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_370,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_260,aVWAP_peak_250,aVWAP_peak_227,aVWAP_peak_200,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_84,aVWAP_peak_28,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_182,aVWAP_valley_164,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_91,aVWAP_valley_69,aVWAP_valley_46,aVWAP_OB_bull_397,aVWAP_OB_bull_348,aVWAP_OB_bear_84,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-23 17:00:00+00:00,39.89,39.935,39.25,39.52,58423.0,,,,,,39.56833333333334,37.039503428060875,34.31212095174731,35.33690471242269,35.405835852784335,35.439468988364986,35.85065691310934,36.83618181392535,40.01618237182087,,,,,,,,37.09006548842307,33.53082895152287,34.93394422977995,35.14768605465474,35.361039363659856,35.500152695582806,36.31689046746341,37.430415095507044,38.73269927327534,,,36.83618181392535,38.288905550743436,36.32493944363545,36.64502092950768,36.00485795776323,"rgba(38, 166, 154, 1.0)",2.744099268028081,35.76861755452714,1.3670724267087537,71.65737554594098,15.927838726244175,True,False,True,False,True,4.249974933331519,36.5659,39.825925000000005,0.0,0.0,0.0,0.0,0,0.8649386084583902,0.8402967257844471,False,False,False,False,0.1818004635933485,0.14878651371758422,False,False,False,False,-1625290.0,-1047494.6354378191,False,False,False,False,101080.27346496987,False,False,False,False
2024-10-24 17:00:00+00:00,39.585,39.795,39.465,39.49,40619.0,,,,,,39.574485117424935,37.09601572967012,34.340531816000436,35.35434465631831,35.421968592553156,35.455274872466646,35.86313367791324,36.84359712334595,40.01535322390044,,,,,,,,37.21555779288422,33.569476456903054,34.95644018403811,35.16747587346063,35.37794902312713,35.515205429872594,36.32644808727029,37.43587953766683,38.734570086978955,,,36.84359712334595,38.29189682441209,36.347983737877506,36.6627449788437,36.033222496911314,"rgba(38, 166, 154, 1.0)",2.7494169603065086,35.79572456258813,1.3436577611713112,73.25775790769151,17.507742990598885,True,False,True,False,True,4.179106343074263,36.5208,39.7864,0.0,0.0,0.0,0.0,0,0.872304928131417,0.8368412046543461,False,False,False,False,0.18394882586618191,0.16636766979188305,False,False,False,False,-1665909.0,-1057082.4550434342,False,False,False,False,100142.88938024164,False,False,False,False
2024-10-25 17:00:00+00:00,38.59,39.03,38.17,38.84,53247.0,,,,,,39.261733381925154,37.14083913583396,34.37097700392177,35.37215336940442,35.438379027131866,35.47131861834639,35.875422633843165,36.85007222409327,40.012008437018906,,,,,,,,37.30620139314309,33.61189908061986,34.97990876746382,35.187899715264415,35.39519397711218,35.53042612609634,36.33544102864132,37.440005298444916,38.73441321042476,,,36.85007222409327,38.293068959886355,36.35079402381832,36.64365598127988,36.05793206635674,"rgba(38, 166, 154, 1.0)",2.7459254532113673,35.800528193304984,1.1069025210208634,70.44114192722013,17.507742990598885,True,False,True,False,False,2.644034241583597,36.4622,39.741350000000004,0.0,0.0,0.0,0.0,0,0.8691037235171741,0.8398930072602214,False,False,False,False,0.1254780930830384,0.14592288143746074,False,False,False,False,-1719156.0,-1067347.1611667918,False,False,False,False,99415.8213278348,False,False,False,False
2024-10-28 17:00:00+00:00,38.405,38.465,38.145,38.45,32170.0,,,,,,39.103306687845716,37.16122022419267,34.38778597801066,35.381767203308286,35.447222704190196,35.47995559433776,35.88193662448127,36.853267767523285,40.00950213843383,,,,,,,,37.34394799149738,33.63555964784729,34.99270566981945,35.198980850640446,35.40449829759209,35.53860477246155,36.34008864699713,37.441831526710644,38.733752483988276,,,36.853267767523285,38.29317872275533,36.35199637832656,36.63399610248041,36.06999665417269,"rgba(38, 166, 154, 0.5)",2.7454463527221096,35.80288737246375,0.9641829733484468,66.54867716413295,22.561565134765416,True,False,True,False,False,1.73322628366164,36.44540000000001,39.694325,0.0,0.0,0.0,0.0,0,0.8673556179297441,0.8451560772305857,False,False,False,False,0.10890457768424307,0.1274137295608519,False,False,False,False,-1751326.0,-1077951.484249477,False,False,False,False,98373.25045453502,False,False,False,False
2024-10-29 17:00:00+00:00,39.37,39.7,39.12,39.535,80222.0,,,,,,39.20889089759623,37.253366364066736,34.44053078342208,35.41423523823399,35.477291250750326,35.50941690598347,35.90518547920809,36.86696908918695,40.00740809022231,,,,,,,,37.51778738494955,33.70704536000655,35.034490724543645,35.235783748444156,35.43599511260802,35.56667316545247,36.35785786717401,37.45180326858182,38.73684311348716,,,36.86696908918695,38.298416664844375,36.39597632466209,36.67592156651891,36.116031082805264,"rgba(38, 166, 154, 1.0)",2.753025971544668,35.854629585931704,1.3368455118508418,67.05938045406702,22.561565134765416,True,False,True,False,False,4.0944545931727205,36.4771,39.650949999999995,0.0,0.0,0.0,0.0,0,0.8666751129692978,0.8414628996156929,False,False,False,False,0.17136838107913852,0.1493910553199952,False,False,False,False,-1671104.0,-1087147.6472843688,False,False,False,False,98091.83571880579,False,False,False,False
2024-10-30 17:00:00+00:00,39.37,39.58,39.36,39.515,34752.0,,,,,,39.240935941151,37.29159269451361,34.46318989274543,35.42825486222883,35.490285234180824,35.522151006470374,35.91525687061593,36.87293568779977,40.0065599432866,,,,,,,,37.58564943923579,33.7376467440263,35.052484565468475,35.251654181685154,35.449599791578855,35.578810977406995,36.365574868217365,37.45616384484934,38.738235770715136,,,36.87293568779977,38.30073621592446,36.41372123978754,36.692351348110265,36.13509113146482,"rgba(38, 166, 154, 1.0)",2.7604385227418673,35.87555492597113,1.318430040750884,67.29401543305903,22.561565134765416,True,False,True,False,False,4.046537777625812,36.488,39.606750000000005,0.0,0.0,0.0,0.0,0,0.8731570920183023,0.8402813082528383,False,False,False,False,0.17479392516643621,0.1620924902432157,False,False,False,False,-1705856.0,-1096740.0248458514,False,False,False,False,97109.82276192507,False,False,False,False
2024-10-31 17:00:00+00:00,38.91,39.14,38.69,38.85,118285.0,,,,,,39.142505482167394,37.37983397909138,34.52990210835,35.46840268625943,35.52743000347459,35.55850820183462,35.943504089582134,36.8884875676081,40.00044205775057,,,,,,,,37.72305795260389,33.82894114466035,35.104622698273374,35.29736777318367,35.488538435557054,35.61339340740459,36.386629797268064,37.46657894788436,38.739212251002826,,,36.8884875676081,38.304653048948325,36.44929769910868,36.715446241790914,36.18314915642646,"rgba(38, 166, 154, 1.0)",2.7634208350722083,35.91895637204347,1.0606577147993261,64.09534199565783,19.7199965318693,True,False,True,False,False,2.4544972266081153,36.5023,39.559175,0.0,0.0,0.0,0.0,0,0.8666723571337119,0.8486620289360245,False,False,False,False,0.14325150367790854,0.1526719969605621,False,False,False,False,-1824141.0,-1108017.5593443653,False,False,False,False,97438.12008344561,False,False,False,False
2024-11-01 17:00:00+00:00,39.07,39.275,38.555,38.61,138059.0,,,,,,39.06073675532933,37.46643996143795,34.60388776345757,35.51303376150572,35.56876534271359,35.59896935295413,35.97492721907757,36.905626850306206,39.99287605503957,,,,,,,,37.84216572541963,33.929871198861946,35.16246682505369,35.34813769233103,35.53184534095582,35.651892865027506,36.40999492635897,37.47787485263848,38.73975295004796,,,36.905626850306206,38.30854724622509,36.48773696880648,36.74280700686907,36.23266693074389,"rgba(38, 166, 154, 0.5)",2.764837184656111,35.966046075873265,0.9562783439110856,60.86898338847139,16.545892579771802,True,False,True,False,False,1.8842382773383726,36.5305,39.510725,0.0,0.0,0.0,0.0,0,0.8610414452709885,0.8492242295430389,False,False,False,False,0.14325150367790854,0.1479617503192353,False,False,False,False,-1962200.0,-1121260.6979591812,False,False,False,False,98067.90116742319,False,False,False,False
2024-11-04 17:00:00+00:00,38.09,38.6,38.075,38.36,147829.0,,,,,,38.910359059852624,37.519821745129526,34.67182260152362,35.55292452077198,35.60566369666476,35.63504118334953,36.002392736160274,36.91922074537323,39.981706350660154,,,,,,,,37.894825577002,34.023569295502895,35.21474387944423,35.39376869627501,35.570541287456656,35.68614614533658,36.42974069114972,37.48559323531381,38.73669341776892,,,36.91922074537323,38.30884362888713,36.51303193692975,36.75543918216508,36.27062469169443,"rgba(38, 166, 154, 0.5)",2.7654407416350413,35.99865783209579,0.8538755260067841,57.58461457609457,13.396327260237577,True,False,True,False,False,1.2872304706183932,36.5408,39.461075,0.0,0.0,0.0,0.0,0,0.857100390691354,0.8563784610157972,False,False,False,False,0.11072739250295052,0.1293445714110929,False,False,False,False,-2110029.0,-1136590.439076093,False,False,False,False,98839.39107180422,False,False,False,False
2024-11-05 17:00:00+00:00,39.8,39.8,39.025,39.09,129905.0,,,,,,38.97186494439386,37.61030721469034,34.744594135648896,35.59879986402799,35.64837059164001,35.67692109456925,36.03568543744816,36.938857855486404,39.97769948795866,,,,,,,,38.01366484309806,34.12025909896452,35.272944933781645,35.445410403320594,35.615142603661575,35.72614603046865,36.455294641026406,37.499713953290616,38.74053783680628,,,36.938857855486404,38.315910453168144,36.560678609460105,36.80034451398484,36.32101270493537,"rgba(38, 166, 154, 1.0)",2.762351633943264,36.0554766449829,1.098528991649521,58.175922327626004,13.396327260237577,True,False,True,False,False,2.954126759103872,36.5625,39.415825,0.0,0.0,0.0,0.0,0,0.8615423450713116,0.8485001472506202,False,False,False,False,0.17151103205102558,0.15042780173105924,False,False,False,False,-1980124.0,-1149668.4787803397,False,False,False,False,99321.02841952819,False,False,False,False
2024-11-06 17:00:00+00:00,41.86,43.345,41.85,42.3,318324.0,,,,,42.49833333333333,39.946448563958086,38.15035052509261,35.031960408744006,35.79950124853877,35.83681823693297,35.86248126953233,36.19147861858895,37.048771700928455,40.01374916994526,,,,,,,,38.781259336766304,34.47997375725463,35.51638957073536,35.66645047704806,35.810858319841,35.904734628317236,36.584096824258225,37.59300470620246,38.801813023885764,,,37.048771700928455,38.38737382297191,37.132551248415986,37.63798930755948,36.57095340492323,"rgba(0, 255, 255, 0.75)",2.8045649194459497,36.708757091846714,1.9936222083451898,64.7647964372981,8.665966444422914,True,False,True,False,True,9.590943586019801,36.6602,39.392175,0.0,0.0,0.0,0.0,0,0.8676380805079574,0.834954617607554,False,False,False,False,0.34282824834691705,0.24662802503898815,False,False,False,False,-1661800.0,-1157608.5023651405,False,True,False,False,102716.42332775256,False,False,False,False
2024-11-07 17:00:00+00:00,42.55,42.55,41.945,42.0,103505.0,,,,,42.41654268672851,40.129372047944514,38.28957214283058,35.116895834224884,35.859145220028,35.892923781166274,35.91773887769399,36.23793756945387,37.0814513596869,40.023706886069384,,,,,,,,38.9596487508523,34.58578458897668,35.588438879895335,35.73200565408122,35.8690670251607,35.95795788008907,36.622508638564604,37.620582448199656,38.819550748044456,,,37.0814513596869,38.4082456417179,37.19583321156268,37.69652864058269,36.639504957096,"rgba(0, 255, 255, 0.75)",2.827623762834021,36.783316692690256,1.844900080370402,67.96559161950212,11.551159592585222,True,False,True,False,True,8.854285212573753,36.7292,39.369425,0.0,0.0,0.0,0.0,0,0.8688737422914641,0.8419750081142484,False,False,False,False,0.3217332852810348,0.28418065516001145,False,False,False,False,-1765305.0,-1167030.1534912623,False,False,False,False,102728.64932267113,False,False,False,False
2024-11-08 17:00:00+00:00,41.905,42.055,41.16,41.27,123890.0,,,,,42.20733259241478,40.25204023742716,38.41732107465705,35.20652197633555,35.921651725913144,35.951749368637216,35.97566040128603,36.28642540382304,37.1149388571475,40.03181357069612,,,,,,,,39.110139535288546,34.69780303696526,35.66407191743112,35.80076017172996,35.93008593316354,36.01373605510013,36.66232147888429,37.64835463018695,38.83633436386102,,,37.1149388571475,38.42852506767846,37.24889801741834,37.73654552083376,36.70706745806787,"rgba(0, 255, 255, 0.75)",2.8350728449257736,36.84611365206353,1.5604136436403622,67.33387857840256,11.551159592585222,True,False,True,False,True,7.079473236258519,36.7974,39.346525,0.0,0.0,0.0,0.0,0,0.8644273083289598,0.8461383180588637,False,False,False,False,0.28384997058149725,0.2840153128707543,False,False,False,False,-1889195.0,-1178226.5077007003,False,False,False,False,103056.73227890878,False,False,False,False
2024-11-11 17:00:00+00:00,40.715,40.76,40.2,40.265,86892.0,,,,,41.96023185654375,40.26130319077584,38.471460776161926,35.25728902556682,35.95628304471883,35.984331247402224,36.007713966761415,36.312918401591816,37.132372055710995,40.033263010948815,,,,,,,,39.16202443791912,34.76200824213647,35.70630045509426,35.83899419319504,35.96389477739127,36.04456732894238,36.683666816073796,37.662160854653905,38.843220537899526,,,37.132372055710995,38.43760585907621,37.26547390628884,37.73771665761824,36.74075973814509,"rgba(38, 166, 154, 1.0)",2.8262179356552286,36.86623005541489,1.2025859370951673,63.66794576425487,11.551159592585222,True,False,True,False,False,4.709442454307059,36.845499999999994,39.32035,0.0,0.0,0.0,0.0,0,0.8579403968190219,0.8564141698128362,False,False,False,False,0.2189254470067974,0.25147037993877586,False,False,False,False,-1976087.0,-1190596.4378138676,False,False,False,False,102806.11627458461,False,False,False,False
2024-11-12 17:00:00+00:00,40.005,40.085,39.855,40.015,74226.0,,,,,41.7528098345163,40.24798874453478,38.50581968052912,35.29637751187516,35.9826726352119,36.00916138017223,36.032131360337665,36.332969743699486,37.14521295269206,40.033104821536234,,,,,,,,39.18919413977251,34.811694715146125,35.73858805904031,35.86817627530674,35.98966108169012,36.06804189519616,36.69965837021921,37.672044399994036,38.84747713101238,,,37.14521295269206,38.4436450601356,37.27488340697277,37.733824866510496,36.76494845193084,"rgba(38, 166, 154, 1.0)",2.823889915037719,36.87795720795759,1.1108941518354147,60.48038042973404,17.14948961322166,True,False,True,False,False,4.129472403702742,36.9341,39.2925,0.0,0.0,0.0,0.0,0,0.8606583830885914,0.8581168307245438,False,False,False,False,0.1901747439269041,0.22082256193283997,False,False,False,False,-2050313.0,-1203925.3767624898,False,False,False,False,102363.01369668407,False,False,False,False
2024-11-13 17:00:00+00:00,38.02,38.8,36.61,37.815,426103.0,,,,,40.24420378543141,39.70490307581186,38.41771806425382,35.40717959909717,36.046419305687564,36.06876536577275,36.09032919791321,36.37578540012589,37.16023764104879,39.99078595514264,,,,,,,,38.958566524442844,34.963416754925206,35.82175740104816,35.940936421464116,36.05182125342365,36.12338534427511,36.72784994272935,37.67370444448548,38.824307305099914,,,37.16023764104879,38.42826216682926,37.189056462219945,37.550632739028515,36.78730504354375,#000000,2.7973818953564313,36.7851281963999,0.36815559767139794,53.27624751949791,10.482803538042852,False,True,False,False,False,0.0,37.1017,39.2512,0.0,0.0,0.0,0.0,0,0.8480413601113544,0.8565519984092262,False,False,False,False,0.0655258171567069,0.14317418954477343,False,False,False,False,-2476416.0,-1223653.9135568698,False,False,False,False,107382.23829053392,False,False,False,False
2024-11-14 17:00:00+00:00,37.28,37.7,36.29,36.375,200412.0,,,,,39.72476262582324,39.43515110015415,38.33390681146633,35.43600068779859,36.05885344119005,36.08022341127572,36.101329311838526,36.38159979015668,37.155882984870864,39.96320802894816,,,,,,,,38.80727409399148,35.00680646192538,35.840271854821296,35.956137581024926,36.0639099180444,36.13356896679261,36.72860992219742,37.663885546456726,38.8044388334974,,,37.155882984870864,38.41153219756071,37.1408327038039,37.467091819352234,36.778322575416844,#000000,2.781292568456402,36.733180546740115,-0.12878204573023508,46.24819532677516,4.213260298287267,False,True,False,True,False,0.0,37.2292,39.201225,0.0,0.0,0.0,0.0,0,0.8436435643564358,0.8691485148514849,False,False,False,False,0.027044687917293253,0.08510943873103334,False,False,False,False,-2676828.0,-1246183.7443544376,False,False,False,False,108824.56017750238,False,False,False,False
2024-11-15 17:00:00+00:00,35.25,37.83,35.08,35.85,448808.0,,,,,38.85053963916446,38.889201220260496,38.11900025323883,35.47249027749495,36.065888572174316,36.0861838817925,36.1065109643133,36.3776752903567,37.13282138289012,39.893017350420465,,,,,,,36.25333333333333,38.462402805194984,35.06982273574542,35.8572615541639,35.967615522909725,36.070625631792986,36.1375402786658,36.71560231682464,37.62970261981925,38.749879542890504,,,37.13282138289012,38.36332761923809,36.99535575867233,37.29933288321062,36.691378634134054,#000000,2.7727962193196456,36.59092809841572,-0.2672133253981145,40.85662500821295,-0.4723098573802105,False,True,False,True,False,0.0,37.3206,39.149100000000004,0.0,0.0,0.0,0.0,0,0.8392224083524876,0.8688690638513379,False,False,False,False,-0.002163053990757498,0.04147319237013792,False,False,False,False,-3125636.0,-1275322.539015609,False,False,False,False,114095.62126002171,False,False,False,False
2024-11-18 17:00:00+00:00,36.87,38.05,36.755,38.035,158334.0,,,,,38.749590178239835,38.81637753536854,38.101221532098,35.50568596584295,36.08538786811339,36.10451167127249,36.12441690411792,36.39087062554121,37.13711416490445,39.877901963092455,,,,,,,36.608001994042034,38.42379354219361,35.11439051425527,35.88237869945905,35.98973694759137,36.089682761361395,36.1546048129603,36.72418726419525,37.629563859189865,38.741368621572704,,,37.13711416490445,38.3574640821951,37.0125393712706,37.289307840859124,36.73577090168209,"rgba(38, 166, 154, 0.5)",2.769708577378322,36.61490477151243,0.5127236995567832,42.75275542172029,-0.4723098573802105,False,True,False,True,False,0.0,37.4251,39.110675,0.0,0.0,0.0,0.0,0,0.8485255721087394,0.8618875748732914,False,False,False,False,0.049113598483953004,0.04529339542704546,False,False,False,False,-2967302.0,-1301554.7787207933,False,False,False,False,114781.48759707563,False,False,False,False
2024-11-19 17:00:00+00:00,38.115,39.2,38.03,38.915,128895.0,,,,,38.7474356770686,38.8118761548796,38.11830019084233,35.545691789034805,36.11208871456326,36.12976913666394,36.14923756784064,36.41090082079124,37.14850682231168,39.871658698491224,,,,,,,36.97698005897349,38.434188553808234,35.16502824332935,35.91498119540402,36.019235557584416,36.115820737656435,36.17848121857192,36.73956583072124,37.63700288384098,38.74120885006579,,,37.14850682231168,38.35972522493506,37.04839793512216,37.304546557248734,36.79224931299559,"rgba(38, 166, 154, 0.5)",2.7609567182408785,36.66025710943508,0.8166527478205132,45.73515485896798,-0.4723098573802105,False,True,False,True,True,1.6644425769021858,37.5767,39.0773,0.0,0.0,0.0,0.0,0,0.8633305298570232,0.8531997859163544,False,False,False,False,0.11514776709878172,0.08022058126291359,False,False,False,False,-2838407.0,-1325381.9449421763,False,False,False,False,115000.3017428574,False,False,False,False
2024-11-20 17:00:00+00:00,42.02,42.05,38.07,38.36,386850.0,,,,,38.864912237096355,38.89201042328444,38.22428121245401,35.68805695271046,36.21208390458284,36.22468583616703,36.24271115044831,36.488621090647015,37.198241135761606,39.86565942528514,,,,,,,37.84389833675754,38.5366794618702,35.34032254134681,36.034463364690346,36.128544932858546,36.21381633972109,36.26873069301211,36.8019630770518,37.674416618704775,38.75464210862492,,,37.198241135761606,38.38084123055535,37.174937042153765,37.39012633684372,36.959747747463815,"rgba(38, 166, 154, 0.5)",2.733436190110323,36.81680215337492,0.5645633332171521,46.61978995785368,-0.4723098573802105,False,True,False,True,True,0.5377334432724901,37.6771,39.040749999999996,0.0,0.0,0.0,0.0,0,0.8661982303516993,0.8369767268941927,False,False,False,False,0.19522458113481067,0.13772258119886213,False,False,False,False,-3225257.0,-1354837.3721523753,False,False,False,False,119215.0257468441,False,False,False,False
2024-11-21 17:00:00+00:00,40.445,41.995,40.245,40.585,229753.0,,,,,39.042552587647315,39.02581189209575,38.34322623957063,35.798220722897575,36.29372000367322,36.302437082995866,36.319443706053704,36.55432046268102,37.24481010247017,39.8756985531022,,,,,,,38.370070538601055,38.667384676037905,35.471886929973536,36.129884498088266,36.21683668795364,36.293905184678906,36.34308784515269,36.85693242050401,37.71306302345115,38.77759732600609,,,37.24481010247017,38.40886130162133,37.282044524181735,37.48002413531874,37.08406491304472,"rgba(38, 166, 154, 1.0)",2.7117174837565843,36.946292419151035,1.3418461187956083,51.064942560747085,-7.800433951806674,False,True,True,False,True,4.7606204019389295,37.793,39.014725,0.0,0.0,0.0,0.0,0,0.8709864253393669,0.8268235294117645,False,False,False,False,0.25552205464199657,0.19662231792042933,False,False,False,False,-2995504.0,-1380274.0640569897,False,False,False,False,120928.79278952868,False,False,False,False
2024-11-22 17:00:00+00:00,39.38,39.845,38.77,39.02,135382.0,,,,,39.05066742894301,39.032696210231876,38.36506234875658,35.83988275537056,36.32309931743079,36.33042194264014,36.34700825604961,36.577223477328104,37.25912301085061,39.872067869698036,,,,,,,38.44663994887173,38.684274063990635,35.522940051487495,36.164795661555694,36.24886219614308,36.32274180058361,36.369734722680406,36.875213762365306,37.72343584139169,38.78026546735288,,,37.25912301085061,38.41400420242972,37.3068078066861,37.49972526172993,37.11389035164225,"rgba(38, 166, 154, 0.5)",2.680756192898785,36.97701346799508,0.7620933740325634,51.01819681292827,-7.474712810731482,False,True,False,False,True,1.6410630432668114,37.8517,38.979775,0.0,0.0,0.0,0.0,0,0.8616336366579148,0.8416357946984137,False,False,False,False,0.1532785197835477,0.17495041885198853,False,False,False,False,-3130886.0,-1407415.3343816875,False,False,False,False,121152.87352147397,False,False,False,False
2024-11-25 17:00:00+00:00,38.79,38.97,38.1,38.55,187622.0,,,,,39.018825431029704,39.00863883093338,38.3709530290625,35.88479536155536,36.353607425582915,36.359490663659045,36.37559602708977,36.6003911023441,37.271911743774524,39.862050119433945,,,,,,,38.457093481670334,38.67832546200081,35.57896008624747,36.20150875405854,36.282320884302166,36.35270067962397,36.3973188922557,36.89293522989879,37.73119432764925,38.77823600984192,,,37.271911743774524,38.41511296377475,37.32284267710071,37.51062597344652,37.135059380754896,"rgba(38, 166, 154, 0.5)",2.6515673199546845,36.997966265496785,0.5853269207322016,50.165030442578825,-7.474712810731482,False,True,False,False,True,0.7333490000442886,37.8955,38.942475,0.0,0.0,0.0,0.0,0,0.8535353535353538,0.8506339995701696,False,False,False,False,0.11076623148277295,0.14285832516738073,False,False,False,False,-3318508.0,-1437044.6780346846,False,False,False,False,122183.4026141643,False,False,False,False
2024-11-26 17:00:00+00:00,39.43,40.01,39.17,39.675,98175.0,,,,,39.03776764190533,39.02382827219586,38.39255098614893,35.91701048143957,36.376948283435674,36.381770794016234,36.397565511555655,36.61891637683782,37.28410670048178,39.861094817229,,,,,,,38.52136425700706,38.69817750363868,35.617828018306426,36.22892205975931,36.307619484529006,36.37562698435343,36.41859921123211,36.90803171973302,37.740530178286974,38.781932759817145,,,37.28410670048178,38.420628009853075,37.34450960209544,37.529155986524586,37.15986321766631,"rgba(38, 166, 154, 1.0)",2.6138628726688258,37.02445293983499,1.014034472840853,51.578124766019094,-5.927932214152513,False,True,False,False,True,2.8213227864819643,37.9647,38.911925,0.0,0.0,0.0,0.0,0,0.8542025862068969,0.8492816091954022,False,False,False,False,0.168955343655198,0.15590683441128936,False,False,False,False,-3220333.0,-1464692.558995387,False,False,False,False,121811.17931782066,False,False,False,False
2024-11-27 17:00:00+00:00,39.92,40.75,39.78,40.41,80291.0,,,,,39.069898674347584,39.049577176966864,38.41937051823915,35.94781686843079,36.399830688895236,36.40363148724081,36.41914252253741,36.63737038937054,37.296927936151874,39.86253992040714,,,,,,,38.59896428565008,38.72560063432048,35.654490467141486,36.25554731775309,36.33230996343314,36.39810663724008,36.439530162607625,36.923388656541114,37.75089755668201,38.78742418550843,,,37.296927936151874,38.42769652144875,37.368618302473244,37.55061061825874,37.18662598668775,"rgba(38, 166, 154, 1.0)",2.5760179480096546,37.05354187953937,1.3029637945861277,53.70810672772613,-3.3944987539312166,False,False,True,False,True,4.149280385339647,38.0368,38.883100000000006,0.0,0.0,0.0,0.0,0,0.8574650105594734,0.8410709811361275,False,False,False,False,0.20676422321816945,0.18133552881472942,False,False,False,False,-3140042.0,-1490666.968933443,False,False,False,False,121167.45560746684,False,False,False,False
2024-11-28 17:00:00+00:00,40.41,40.41,40.41,40.41,0.0,,,,,39.069898674347584,39.049577176966864,38.41937051823915,35.94781686843079,36.399830688895236,36.40363148724081,36.41914252253741,36.63737038937054,37.296927936151874,39.86253992040714,,,,,,,38.59896428565008,38.72560063432048,35.654490467141486,36.25554731775309,36.33230996343314,36.39810663724008,36.439530162607625,36.923388656541114,37.75089755668201,38.78742418550843,,,37.296927936151874,38.42769652144875,37.368618302473244,37.55061061825874,37.18662598668775,"rgba(38, 166, 154, 1.0)",2.5503981900729396,37.05354187953937,1.3160525809362489,55.128094702197494,-1.5741963985915675,False,False,True,False,True,4.149280385339669,38.0835,38.852575,0.0,0.0,0.0,0.0,0,0.860104930286043,0.84389823199655,False,False,False,False,0.2149591434154756,0.1981473361151025,False,False,False,False,-3140042.0,-1516238.6748414517,False,False,False,False,119288.8904042503,False,False,False,False
2024-11-29 17:00:00+00:00,40.82,41.2,40.81,40.82,60923.0,,,,,39.105034675692686,39.07784181337953,38.445830735362875,35.97423748670034,36.41978321663284,36.422704181049056,36.43797977858482,36.65362912104104,37.308601002785714,39.86515410759783,,,,,,,38.673545765703956,38.75380828622695,35.68563980468111,36.27862029853208,36.353775160732596,36.417710382802646,36.45782116919122,36.93709747234442,37.760628907122026,38.793274256184944,,,37.308601002785714,38.43480502837428,37.39113588111744,37.57107961188267,37.2111921503522,"rgba(38, 166, 154, 1.0)",2.5308287518460366,37.08051320138972,1.4775740143945433,56.807438206466195,0.46150560303752286,False,False,True,False,True,4.898393886357425,38.1192,38.82045,0.0,0.0,0.0,0.0,0,0.8634552568290321,0.8411644351914999,False,False,False,False,0.24889923627476046,0.22352328619493148,False,False,False,False,-3079119.0,-1540469.377557088,False,False,False,False,118383.992878603,False,False,False,False
2024-12-02 17:00:00+00:00,41.255,41.27,40.265,40.865,77146.0,,,,,39.14435465043026,39.109786096573835,38.47667346702754,36.00634168200926,36.444006138544836,36.44586843861683,36.46085750027902,36.67335993935354,37.322696963664306,39.86800865988318,,,,,,,38.75589149786909,38.78624203430138,35.72350015775449,36.306625626388325,36.379831208830275,36.44151445453762,36.48003739714623,36.95370688877766,37.77231565488072,38.80014590728831,,,37.322696963664306,38.44323795491133,37.417588218207825,37.59519535363826,37.23998108277742,"rgba(38, 166, 154, 1.0)",2.553026922785553,37.11220107044794,1.469940992810787,58.01218813348155,2.027687279799146,False,False,True,False,True,4.981306373634954,38.1648,38.78655,0.0,0.0,0.0,0.0,0,0.8600636236908891,0.8431211352182147,False,False,False,False,0.2352884172180318,0.22940585170648164,False,False,False,False,-3001973.0,-1563128.3484476756,False,False,False,False,117744.64415180296,False,False,False,False
