date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_827,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_654,aVWAP_peak_605,aVWAP_peak_548,aVWAP_peak_518,aVWAP_peak_454,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_373,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_261,aVWAP_peak_210,aVWAP_peak_123,aVWAP_peak_72,aVWAP_peak_52,aVWAP_peak_12,aVWAP_valley_856,aVWAP_valley_837,aVWAP_valley_835,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_759,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_710,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_470,aVWAP_valley_448,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_347,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_248,aVWAP_valley_199,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_108,aVWAP_valley_66,aVWAP_valley_42,aVWAP_OB_bull_470,aVWAP_OB_bull_384,aVWAP_OB_bull_271,aVWAP_OB_bull_215,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,7.23,7.465,7.23,7.325,14362.0,,,,,,,,,,,,,,,,,,,,,7.874427277191894,8.210777658450615,8.197284862080016,8.31085338099313,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.12140377777672,8.188395097360925,8.190402150882825,,,,,,8.156220600676589,"rgba(255, 0, 0, 1.0)",0.5093805812715873,8.1653359801148,-1.6497212713076654,39.11819160797293,-16.973704516048514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197983501374887,1.0038955087076078,False,False,False,False,-0.1874118220463195,-0.21052618686656982,False,False,False,False,5343.0,115.82657006132771,False,False,False,False,8253.98567129331,False,False,False,False
2025-04-10 14:00:00+00:00,7.03,7.035,6.755,6.79,21537.0,,,,,,,,,,,,,,,,,,,,,7.802853839543017,8.168450578368425,8.164310677043979,8.286354054285738,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.060057311507688,8.149576145428824,8.16043168831332,,,,,,8.113147756355856,"rgba(255, 26, 202, 1.0)",0.5339976549531835,8.121977398714469,-2.4943506518418053,36.895367718214914,-16.973704516048514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904441453566622,1.0107671601615076,False,False,False,False,-0.34282825441539394,-0.2766772206409819,False,False,False,False,-16194.0,-137.03895815667735,False,False,False,False,8459.923877939926,False,False,False,False
2025-04-10 15:00:00+00:00,6.79,6.805,6.545,6.71,16462.0,,,,,,,,,,,,,,,,,,,,,7.745738374918275,8.133789877549782,8.13697635667887,8.265969861117776,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.010833469408487,8.11761388068972,8.135484495785258,,,,,,8.078058045164024,"rgba(255, 26, 202, 1.0)",0.5595601393501449,8.086649970257591,-2.460235948644212,34.87835207660215,-16.973704516048514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939732142857143,1.0247767857142858,False,False,False,False,-0.34282825441539394,-0.3097527375281879,False,False,False,False,-32656.0,-641.2088967899072,False,False,False,False,8583.987073630778,False,False,False,False
2025-04-10 16:00:00+00:00,6.71,6.94,6.655,6.92,7712.0,,,,,,,,,,,,,,,,,,,,,7.724495451137291,8.119747955321364,8.125818898833728,8.257498062221291,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.991471602389917,8.10465260552969,8.125278907636554,,,,,,8.064137640438547,"rgba(255, 0, 0, 1.0)",0.577000968038288,8.07257733575137,-1.9975310261089356,36.47225498103508,-16.973704516048514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010033444816054,1.0216276477146042,False,False,False,False,-0.3015155811768158,-0.3056341593525018,False,False,False,False,-24944.0,-1017.9963557544047,False,False,False,False,8570.467894194642,False,False,False,False
2025-04-10 17:00:00+00:00,6.92,7.015,6.77,7.005,3964.0,,,,,,,,,,,,,,,,,,,,,7.7150488321380255,8.113156028765312,8.120561222754374,8.253461275080637,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.982537752761432,8.098567022592814,8.120464636201218,,,,,,8.057685252899116,"rgba(255, 0, 0, 1.0)",0.5906731691830919,8.06603761142097,-1.796319295979532,38.638329502603014,-16.973704516048514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097761028596764,1.0086455331412105,False,False,False,False,-0.2701577642991149,-0.28789596182580834,False,False,False,False,-20980.0,-1327.4847843473597,False,False,False,False,8499.049787307904,False,False,False,False
2025-04-10 18:00:00+00:00,6.975,7.035,6.855,6.885,7854.0,,,,,,,,,,,,,,,,,,,,,7.696865074829812,8.10025434156552,8.11023621050116,8.245505191843524,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.965191690944338,8.086643003266088,8.111000014448502,,,,,,8.045099361056993,"rgba(255, 0, 0, 1.0)",0.6070950620902952,8.053275355857808,-1.9243697219926443,38.934336002403334,-16.973704516048514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135039717563989,1.0063989408649603,False,False,False,False,-0.2530520372782415,-0.2704739995520249,False,False,False,False,-28834.0,-1753.9423845900362,False,False,False,False,8489.049015411658,False,False,False,False
2025-04-10 19:00:00+00:00,6.88,6.94,6.725,6.795,15602.0,,,,,,,,,,,,,,,,,,,,,7.658526508856837,8.073221588548396,8.088474655455595,8.228745259421249,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.929055073413463,8.061583068728051,8.09101037317563,,,,,,8.018659503942745,"rgba(255, 0, 0, 1.0)",0.6250011747736749,8.026494911701636,-1.9703881551064042,38.29709210935511,-16.973704516048514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082853345148427,1.0199379707576428,False,False,False,False,-0.2898986469972611,-0.280186323274643,False,False,False,False,-44436.0,-2415.6797119607336,False,False,False,False,8599.327325250237,False,False,False,False
2025-04-11 14:00:00+00:00,6.35,6.41,6.28,6.34,11968.0,,,,,,,,,,,,,,,,,,,,,7.6158481941518374,8.045649132316466,8.066184668685864,8.21189324608323,,,,,,,,,,,,,,,,,,,,,,,,,,,6.343333333333334,7.891579302468707,8.03589616195582,8.07049623103462,,,,,,7.785110033753734,"rgba(255, 26, 202, 1.0)",0.6559529894164139,7.848219700637504,-2.2992801694208787,34.60377987751028,-16.973704516048514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.889858233369684,1.031188658669575,False,False,False,False,-0.34282825441539394,-0.31150728884501844,False,False,False,False,-56404.0,-3252.707933480722,False,False,False,False,8651.554808579689,False,False,False,False
2025-04-11 15:00:00+00:00,6.34,6.405,6.32,6.395,19720.0,,,,,,,,,,,,,,,,,,,,,7.552784003507227,8.002853209255084,8.031291681212803,8.185208737823585,,,,,,,,,,,,,,,,,,,,,,,,,,,6.362002861230329,7.834673033974814,7.995927396283889,8.038294325418857,,,,,,7.750379406088323,"rgba(255, 26, 202, 1.0)",0.6826592280352093,7.811056332515906,-2.0743238710645118,32.984994511278394,-11.348006108556199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911042944785278,1.0333041191936898,False,False,False,False,-0.3376472881821316,-0.32457728851357504,False,False,False,False,-36684.0,-3771.0225391631916,False,False,False,False,8823.158609997057,False,False,False,False
2025-04-11 16:00:00+00:00,6.395,6.65,6.38,6.6,13148.0,,,,,,,,,,,,,,,,,,,,,7.5197420535635,7.978368251509542,8.011120322502373,8.169472822909725,,,,,,,,,,,,,,,,,,,,,,,,,,,6.415177387218604,7.803188916683508,7.973011661419289,8.019618445677315,,,,,,7.736212482685483,"rgba(255, 0, 0, 1.0)",0.7013397603583202,7.793994995549644,-1.702448746010953,34.885165352939225,-11.348006108556199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101941747572817,1.016107678729038,False,False,False,False,-0.29319744332267145,-0.30888736591812327,False,False,False,False,-23536.0,-4077.456298245933,False,False,False,False,8890.210414493225,False,False,False,False
2025-04-11 17:00:00+00:00,6.605,6.825,6.56,6.735,16369.0,,,,,,,,,,,,,,,,,,,,,7.487905443872474,7.9523510947299485,7.98946987540934,8.15222438806061,,,,,,,,,,,,,,,,,,,,,,,,,,,6.493134874601749,7.770885792170737,7.9486191257325745,7.9995108635312935,,,,,,7.724262682263591,"rgba(239, 83, 80, 1.0)",0.7155815249983232,7.778180274981961,-1.4578077249610446,37.91245001618943,-11.348006108556199,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209200438116101,0.9916757940854327,False,False,False,False,-0.2428312261020706,-0.27585929601009695,False,False,False,False,-7167.0,-4125.356200598709,False,False,False,False,9006.160640625112,False,False,False,False
2025-04-11 18:00:00+00:00,6.735,6.735,6.585,6.645,5396.0,,,,,,,,,,,,,,,,,,,,,7.4772916253388875,7.943660232997559,7.982208362451794,8.146427234894663,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506249155418087,7.760153328889189,7.940456832363382,7.9927572194212555,,,,,,7.718650498971852,"rgba(255, 0, 0, 1.0)",0.7312907384509606,7.77172111676501,-1.5407293672987865,39.04128658391862,-16.404173418670524,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225721784776905,0.9958442694663169,False,False,False,False,-0.25195633158710395,-0.26390781379860045,False,False,False,False,-12563.0,-4256.172383535163,False,False,False,False,8950.189157824721,False,False,False,False
2025-04-11 19:00:00+00:00,6.645,6.79,6.605,6.695,24259.0,,,,,,,,,,,,,,,,,,,,,7.434993090657571,7.907202967681859,7.951510441993193,8.12162274422294,,,,,,,,,,,,,,,,,,,,,,,,,,,6.557089331572383,7.716074642446483,7.906148003235334,7.96413444443332,,,,,,7.694846958280385,"rgba(239, 83, 80, 1.0)",0.7450204785866769,7.7444799683878065,-1.408659222869547,40.508844647915794,-14.797454202301992,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279929962792736,0.9925585467279494,False,False,False,False,-0.24143091318454937,-0.2526693634915749,False,False,False,False,11696.0,-4008.85188146485,False,False,False,False,9187.53506235457,False,False,False,False
2025-04-14 14:00:00+00:00,6.735,6.88,6.685,6.875,6326.0,,,,,,,,,,,,,,,,,,,,,7.426331486167917,7.898926533163813,7.944466869948922,8.115811611257937,,,,,,,,,,,,,,,,,,,,,,,,,,,6.573768684104021,7.706421972551212,7.898343435517995,7.957545146994179,,,,,,7.690201967463249,"rgba(239, 83, 80, 1.0)",0.7538478949023181,7.738864799285736,-1.14594045447016,43.91749382284056,-11.428354853343315,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301310043668122,0.9875545851528384,False,False,False,False,-0.21776246170044541,-0.23521591259601016,False,False,False,False,18022.0,-3667.288286403379,False,False,False,False,9143.170177666902,False,False,False,False
2025-04-14 15:00:00+00:00,6.88,6.905,6.67,6.675,13508.0,,,,,,,,,,,,,,,,,,,,,7.406791031155466,7.880659359263335,7.928888652341211,8.102979150205325,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59527420938202,7.685072301149115,7.881094468969965,7.942959476598188,,,,,,7.677964831133078,"rgba(239, 83, 80, 1.0)",0.766141955185528,7.72502367929296,-1.3705341055740612,43.84295697231801,-11.321823330489075,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289284938056945,0.9869593566615954,False,False,False,False,-0.21637789624358938,-0.22579690441979977,False,False,False,False,4514.0,-3540.446607544412,False,False,False,False,9210.841957858112,False,False,False,False
2025-04-14 16:00:00+00:00,6.675,6.75,6.63,6.715,7950.0,,,,,,,,,,,,,,,,,,,,,7.3949458309761,7.869698427876477,7.919515189173203,8.095254706840187,,,,,,,,,,,,,,,,,,,,,,,,,,,6.602179910769473,7.6722769693835975,7.87073012102641,7.934174075307245,,,,,,7.669846903919087,"rgba(239, 83, 80, 1.0)",0.7760881462893369,7.716154411058594,-1.2900009049814158,44.36157686414157,-10.532590456774429,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386906065250712,0.9881760455441209,False,False,False,False,-0.2435317326563642,-0.234664318538082,False,False,False,False,12464.0,-3292.3156523886846,False,False,False,False,9191.294020526979,False,False,False,False
2025-04-14 17:00:00+00:00,6.715,6.815,6.71,6.75,5043.0,,,,,,,,,,,,,,,,,,,,,7.388264797896766,7.863200987416163,7.913931418309535,8.090607246132054,,,,,,,,,,,,,,,,,,,,,,,,,,,6.608546640579312,7.664820507967116,7.864580914036544,7.928932609281094,,,,,,7.665360640202323,"rgba(239, 83, 80, 1.0)",0.783128848142374,7.711140074509296,-1.227307711609877,45.234113482996854,-9.378348498557742,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375821287779239,0.9829172141918529,False,False,False,False,-0.2233090086628667,-0.22898666360047437,False,False,False,False,17507.0,-2969.845642274131,False,False,False,False,9126.979384549815,False,False,False,False
2025-04-14 18:00:00+00:00,6.755,6.78,6.67,6.685,4112.0,,,,,,,,,,,,,,,,,,,,,7.382524124336451,7.857737610091919,7.909235807632141,8.086709708735416,,,,,,,,,,,,,,,,,,,,,,,,,,,6.611864581621661,7.658521662198907,7.859407617166543,7.924524237513542,,,,,,7.6613156686620725,"rgba(239, 83, 80, 1.0)",0.7908041294601215,7.706723721090487,-1.2920060518500502,44.922828954515566,-9.355971583433679,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350109409190374,0.9844638949671773,False,False,False,False,-0.23374561340866631,-0.23136613850457033,False,False,False,False,13395.0,-2716.1271051846093,False,False,False,False,9049.227766184702,False,False,False,False
2025-04-14 19:00:00+00:00,6.68,6.7,6.59,6.6,27085.0,,,,,,,,,,,,,,,,,,,,,7.342694066693112,7.820532607580868,7.877151914675319,8.060085152954334,,,,,,,,,,,,,,,,,,,,,,,,,,,6.615035973158407,7.615619139069888,7.824114335580334,7.894363603910489,,,,,,7.631199599202844,"rgba(239, 83, 80, 1.0)",0.7990289715006003,7.674773735511878,-1.3450998322293888,43.57239337376348,-9.355971583433679,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298207258417142,0.9897245299519021,False,False,False,False,-0.25618173197033006,-0.2437739352374502,False,False,False,False,-13690.0,-2886.264669445313,False,False,False,False,9328.852141902767,False,False,False,False
2025-04-15 14:00:00+00:00,6.715,6.8,6.685,6.705,4039.0,,,,,,,,,,,,,,,,,,,,,7.337896016152027,7.815626678131422,7.872877455923231,8.05646979142061,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617957763612987,7.610144338496386,7.819450441978824,7.890332187794138,,,,,,7.627594334188703,"rgba(239, 83, 80, 1.0)",0.8037127921417341,7.670835365593917,-1.2017170499677612,44.586178445768795,-9.223405718102711,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297673407262449,0.9819525983909547,False,False,False,False,-0.2288691046973658,-0.236321519967408,False,False,False,False,-9651.0,-2991.1442869732923,False,False,False,False,9246.8389304004,False,False,False,False
2025-04-15 15:00:00+00:00,6.705,6.725,6.575,6.585,6204.0,,,,,,,,,,,,,,,,,,,,,7.329462338193127,7.807478735909359,7.865794902606487,8.050531924399662,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618347584990138,7.6009092142688175,7.811702185365492,7.883656095289909,,,,,,7.6209853726278745,"rgba(239, 83, 80, 1.0)",0.809385140897902,7.663835035168046,-1.3329068951911154,43.53730223342556,-9.223405718102711,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249131944444444,0.9867621527777779,False,False,False,False,-0.25477227718473006,-0.24554689857606904,False,False,False,False,-15855.0,-3190.5839104310708,False,False,False,False,9199.66313302985,False,False,False,False
2025-04-15 16:00:00+00:00,6.585,6.765,6.585,6.705,11572.0,,,,,,,,,,,,,,,,,,,,,7.31548458540596,7.793292056210863,7.853392524713249,8.040023341049768,,,,,,,,,,,,,,,,,,,,,,,,,,,6.622712645044209,7.585116734909167,7.798195228746998,7.871944116082513,,,,,,7.610020154020341,"rgba(239, 83, 80, 1.0)",0.811668607208594,7.652053865411613,-1.1667986872975435,45.005055920336744,-8.498092916349151,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203947368421052,1.0017543859649125,False,False,False,False,-0.24773972411484368,-0.24664331134545636,False,False,False,False,-4283.0,-3207.520593990279,False,False,False,False,9236.44354957202,False,False,False,False
2025-04-15 17:00:00+00:00,6.71,6.71,6.645,6.675,8375.0,,,,,,,,,,,,,,,,,,,,,7.305612040220181,7.783170854189777,7.8445149708618,8.032472139040923,,,,,,,,,,,,,,,,,,,,,,,,,,,6.625154181570615,7.573920051821577,7.788548426742804,7.863551052719102,,,,,,7.602117964645847,"rgba(239, 83, 80, 1.0)",0.8160658646797492,7.643593749460835,-1.1869063409985205,45.499721861390164,-7.836979938263596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9146314631463146,1.001980198019802,False,False,False,False,-0.2470377986194283,-0.24684055498244234,False,False,False,False,-12658.0,-3354.039654548569,False,False,False,False,9223.087835625167,False,False,False,False
2025-04-15 18:00:00+00:00,6.675,6.755,6.58,6.59,7508.0,,,,,,,,,,,,,,,,,,,,,7.296539096934674,7.773970027722817,7.836434420166665,8.025600483679916,,,,,,,,,,,,,,,,,,,,,,,,,,,6.625797937155774,7.563732038948945,7.779772457189216,7.855907486143434,,,,,,7.59471924349268,"rgba(239, 83, 80, 1.0)",0.8216436942862593,7.635745364770233,-1.2727479953200942,44.46559364159016,-7.836979938263596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9110281195079086,1.0008787346221442,False,False,False,False,-0.24984693983931217,-0.24834374741087725,False,False,False,False,-20166.0,-3614.690202540064,False,False,False,False,9196.497326545708,False,False,False,False
2025-04-15 19:00:00+00:00,6.59,6.655,6.525,6.55,20197.0,,,,,,,,,,,,,,,,,,,,,7.271014690443837,7.748560293375924,7.814072714094916,8.006595305528371,,,,,,,,,,,,,,,,,,,,,,,,,,,6.621134392961712,7.535542971784196,7.755506694961095,7.834736873946737,,,,,,7.573395492137099,"rgba(239, 83, 80, 1.0)",0.8269755925241341,7.613416937301906,-1.2859109106909612,43.146977765086945,-7.836979938263596,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9053579270970575,1.007685551163812,False,False,False,False,-0.27175300818018366,-0.26004837779553047,False,False,False,False,-40363.0,-4184.431439709985,False,False,False,False,9367.047755591511,False,False,False,False
2025-04-16 14:00:00+00:00,6.5,6.535,6.415,6.505,7392.0,,,,,,,,,,,,,,,,,,,,,7.260945228365343,7.738821464916085,7.805493925854001,7.999325584441634,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61656382993219,7.524676015848314,7.746196729935324,7.826610763244673,,,,,,7.5648291928171965,"rgba(239, 83, 80, 1.0)",0.8322445608167238,7.604568619974054,-1.3212085386235406,41.54761301877541,-5.35402335298005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8963855421686747,1.014238773274918,False,False,False,False,-0.30474142359722217,-0.2823949006963763,False,False,False,False,-47755.0,-4859.944130567195,False,False,False,False,9336.426860155983,False,False,False,False
2025-04-16 15:00:00+00:00,6.505,6.52,6.31,6.325,10200.0,,,,,,,,,,,,,,,,,,,,,7.2457299212893425,7.724574711742421,7.792953744806674,7.988752682641696,,,,,,,,,,,,,,,,,,,,,,,,,,,6.606311015709443,7.508637705893605,7.73257096320751,7.814733213947422,,,,,,7.551782994904764,"rgba(255, 0, 0, 1.0)",0.8403766744472195,7.5912422502205175,-1.5067555879670533,38.006931861238584,-8.67621991342427,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951736186940379,1.0144136274295699,False,False,False,False,-0.32220740424199373,-0.302301152469185,False,False,False,False,-57955.0,-5683.123291333595,False,False,False,False,9349.815591006278,False,False,False,False
2025-04-16 16:00:00+00:00,6.325,6.365,6.315,6.335,7813.0,,,,,,,,,,,,,,,,,,,,,7.233815353476957,7.713490001722811,7.783183512404913,7.980514304223992,,,,,,,,,,,,,,,,,,,,,,,,,,,6.597520712278463,7.496157053465114,7.7219618954401135,7.805474124702841,,,,,,7.541514619714401,"rgba(239, 83, 80, 1.0)",0.8452555560036079,7.58078706429633,-1.4738584744552836,35.921709471125524,-10.545763851400238,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951754385964914,1.0212719298245614,False,False,False,False,-0.34282825441539394,-0.3225647034422895,False,False,False,False,-50142.0,-6372.408201545477,False,False,False,False,9325.988992696102,False,False,False,False
2025-04-16 17:00:00+00:00,6.33,6.45,6.32,6.325,4171.0,,,,,,,,,,,,,,,,,,,,,7.227767554853877,7.707758009462702,7.7781164583535,7.97622067220476,,,,,,,,,,,,,,,,,,,,,,,,,,,6.593518963228873,7.489753541931326,7.7164719273757925,7.800667496809299,,,,,,7.5362843280275165,"rgba(239, 83, 80, 1.0)",0.8509350977251758,7.575440624649573,-1.4694900092761534,34.391120415472486,-11.926560859219208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8957968476357269,1.0148861646234677,False,False,False,False,-0.3295672393451975,-0.3260659713937435,False,False,False,False,-54313.0,-7115.673190668803,False,False,False,False,9246.06668273182,False,False,False,False
2025-04-16 18:00:00+00:00,6.325,6.37,6.315,6.315,7888.0,,,,,,,,,,,,,,,,,,,,,7.2161459771213075,7.69679756098876,7.768419671550889,7.968004469985205,,,,,,,,,,,,,,,,,,,,,,,,,,,6.585317558000291,7.477504196433365,7.70596962891587,7.791465993414287,,,,,,7.526203132051247,"rgba(239, 83, 80, 1.0)",0.8562544140742494,7.565158388769938,-1.460031467541762,33.21712139645537,-13.034585814733134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952108963093145,1.0204305799648505,False,False,False,False,-0.3420885172372292,-0.33407724431548635,False,False,False,False,-62201.0,-7969.709265232077,False,False,False,False,9225.011385325124,False,False,False,False
2025-04-16 19:00:00+00:00,6.315,6.33,6.235,6.25,27485.0,,,,,,,,,,,,,,,,,,,,,7.175238003312474,7.658268537490077,7.73421662928062,7.938950747761121,,,,,,,,,,,,,,,,,,,,,,,,,,6.2716666666666665,6.554277494527019,7.43458274246221,7.668999798997929,7.758967925173695,,,,,,7.355018727296869,"rgba(239, 83, 80, 1.0)",0.8608571676318191,7.4240174122437645,-1.363777240158708,31.435206282464307,-14.746017728235515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914762741652023,1.020650263620387,False,False,False,False,-0.34282825441539394,-0.3384527493654401,False,False,False,False,-89686.0,-9236.628501430028,False,False,False,False,9508.111984002253,False,False,False,False
2025-04-17 14:00:00+00:00,6.33,6.41,6.235,6.24,12685.0,,,,,,,,,,,,,,,,,,,,,7.15798699432682,7.641467967986445,7.719196309298633,7.926057761763356,,,,,,,,,,,,,,,,,,,,,,,,,,6.279034934860177,6.542952467692563,7.41616443694124,7.6528468406349415,7.744661450870183,,,,,,7.34226324048604,"rgba(239, 83, 80, 1.0)",0.8640154893089481,7.324522454892885,-1.2552118200569546,30.093692233170884,-16.061022163858844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891318609228078,1.0166192871200526,False,False,False,False,-0.3312989972983864,-0.33487587333191327,False,False,False,False,-102371.0,-10680.572245593905,False,False,False,False,9557.366061769659,True,False,False,False
2025-04-17 15:00:00+00:00,6.245,6.33,6.24,6.275,7986.0,,,,,,,,,,,,,,,,,,,,,7.147306521865204,7.630999084160802,7.709812816952025,7.917978538225371,,,,,,,,,,,,,,,,,,,,,,,,,,6.279471370822604,6.535959721714885,7.404736980073221,7.642772971970126,7.735715656097743,,,,,,7.333861517986886,"rgba(239, 83, 80, 1.0)",0.862013105813717,7.315932556057935,-1.2075600116025178,30.67797523509352,-16.061022163858844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901566983005959,1.019421761200618,False,False,False,False,-0.342105128468055,-0.3384905008999841,False,False,False,False,-94385.0,-11978.31531155369,False,False,False,False,9533.003797246098,False,False,False,False
2025-04-17 16:00:00+00:00,6.275,6.38,6.26,6.37,5923.0,,,,,,,,,,,,,,,,,,,,,7.140044461922012,7.623650386031239,7.703197061885859,7.912237178229757,,,,,,,,,,,,,,,,,,,,,,,,,,6.2857356829823035,6.532080893483437,7.396816968572497,7.63569461142861,7.729399448760742,,,,,,7.328761854810717,"rgba(239, 83, 80, 1.0)",0.8585885547259074,7.311539195820899,-1.0966127962437981,34.64003293000076,-19.32217986445713,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092724046140195,1.0059893522626442,False,False,False,False,-0.3320170629726106,-0.33525378193629735,False,False,False,False,-88462.0,-13164.108872614872,False,False,False,False,9477.034746126003,False,False,False,False
2025-04-17 17:00:00+00:00,6.37,6.39,6.31,6.355,7939.0,,,,,,,,,,,,,,,,,,,,,7.1306902638952,7.61404360919947,7.694525108051219,7.904679362085404,,,,,,,,,,,,,,,,,,,,,,,,,,6.29417558880755,6.5274939980763955,7.386531275231457,7.626434645916772,7.721112543046452,,,,,,7.322187377145547,"rgba(239, 83, 80, 1.0)",0.8568758043871707,7.305722162397928,-1.1095215403799097,36.89584856257732,-17.258477547465702,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177624247827056,1.0017829284599957,False,False,False,False,-0.32342181198490777,-0.32933779696060256,False,False,False,False,-96401.0,-14454.603308698363,False,False,False,False,9453.189246186064,False,False,False,False
2025-04-17 18:00:00+00:00,6.36,6.405,6.355,6.395,7060.0,,,,,,,,,,,,,,,,,,,,,7.122904322521361,7.605843961223007,7.687095381370381,7.898162516954284,,,,,,,,,,,,,,,,,,,,,,,,,,6.30345814393391,6.5243435393642555,7.377842192232415,7.618523828951085,7.714003804709339,,,,,,7.316908632362226,"rgba(239, 83, 80, 1.0)",0.8504313055182191,7.301166936291969,-1.065538075106239,39.871939569682475,-14.536775118643824,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203480589022758,0.99553770638108,False,False,False,False,-0.3148725036317821,-0.32210515029619236,False,False,False,False,-89341.0,-15615.632714765054,False,False,False,False,9416.08553694287,False,False,False,False
