date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_829,aVWAP_peak_809,aVWAP_peak_773,aVWAP_peak_754,aVWAP_peak_654,aVWAP_peak_622,aVWAP_peak_613,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_438,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_297,aVWAP_peak_250,aVWAP_peak_200,aVWAP_peak_182,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_715,aVWAP_valley_642,aVWAP_valley_585,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_478,aVWAP_valley_389,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_368,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_215,aVWAP_valley_195,aVWAP_valley_144,aVWAP_valley_35,aVWAP_valley_15,aVWAP_OB_bull_852,aVWAP_OB_bull_792,aVWAP_OB_bull_330,aVWAP_OB_bull_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,7.595,7.61,7.525,7.535,4424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.5860750081731,0.5252172791967666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17402.0,-2091.3776226475534,False,False,False,False,4889.759866448975,False,False,False,False
2025-03-07 20:00:00+00:00,7.535,7.59,7.53,7.55,9093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.63146879565942,0.5252172791967666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8309.0,-2187.774868808056,False,False,False,False,4954.926380147441,False,False,False,False
2025-03-10 14:00:00+00:00,7.39,7.425,7.305,7.405,12205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.18337837080865,0.5252172791967666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20514.0,-2471.9023902218846,False,False,False,False,5067.330622315698,False,False,False,False
2025-03-10 15:00:00+00:00,7.405,7.6,7.305,7.42,16509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.0859460537086,0.5252172791967666,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4005.0,-2495.6713454122428,False,False,False,False,5244.720845225533,False,False,False,False
2025-03-10 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.020991175641896,9.399997091417411,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4005.0,-2519.0717896694173,False,False,False,False,5163.407343749168,False,False,False,False
2025-03-10 17:00:00+00:00,7.42,7.42,7.275,7.355,3552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3500000000000005,,,,,7.3500000000000005,#000000,,7.3500000000000005,,45.63508954718145,5.67040932080414,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7557.0,-2597.1792037830696,False,False,False,False,5138.424284156157,False,False,False,False
2025-03-10 18:00:00+00:00,7.355,7.395,7.285,7.29,5708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.333562275017998,,,,,7.333562275017998,#000000,,7.333562275017998,,41.67773516576445,1.4874184556061252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13265.0,-2762.571774267053,False,False,False,False,5147.2549154095495,False,False,False,False
2025-03-10 19:00:00+00:00,7.295,7.355,7.285,7.325,25744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.324813545118652,,,,,7.324813545118652,#000000,,7.324813545118652,,40.66548602665924,0.03959954919791642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12479.0,-2526.2683359063235,False,False,False,False,5466.58429656599,False,False,False,False
2025-03-11 14:00:00+00:00,7.47,7.5,7.37,7.375,4091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.334250884597348,,,,,7.334250884597348,#000000,,7.334250884597348,,42.155210976691826,0.03959954919791642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16570.0,-2230.202160155838,False,False,False,False,5445.257408247137,False,False,False,False
2025-03-11 15:00:00+00:00,7.375,7.5,7.36,7.48,10424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.357914975396649,,,,,7.357914975396649,#000000,,7.357914975396649,,46.80634582753622,0.03959954919791642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26994.0,-1777.1137545720267,False,False,False,False,5522.447215871212,False,False,False,False
2025-03-11 16:00:00+00:00,7.48,7.555,7.46,7.545,3803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.369475107210282,,,,,7.369475107210282,#000000,,7.369475107210282,,51.69590638868184,-6.967304101575849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30797.0,-1272.0887351212973,False,False,False,False,5495.789119501116,False,False,False,False
2025-03-11 17:00:00+00:00,7.545,7.685,7.445,7.585,9086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.398912238815536,,,,,7.398912238815536,#000000,,7.398912238815536,,55.957773627873536,-2.7892927594556625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39883.0,-634.0253438791066,False,False,False,False,5551.4513036948965,False,False,False,False
2025-03-11 18:00:00+00:00,7.585,7.745,7.58,7.725,9885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.437802622660561,,,,,7.437802622660561,#000000,,7.437802622660561,,61.58193850741736,2.568670513501175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49768.0,147.40140563839896,False,False,False,False,5618.638105187999,False,False,False,False
2025-03-11 19:00:00+00:00,7.725,7.795,7.72,7.75,21519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.510562721187054,,,,,7.510562721187054,#000000,,7.510562721187054,,65.73975555081849,6.500867544103166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71287.0,1250.3409187292764,False,False,False,False,5865.1553438672545,False,False,False,False
2025-03-12 14:00:00+00:00,7.835,7.885,7.755,7.855,3862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523259072697613,,,,,7.523259072697613,#000000,,7.523259072697613,,70.0305724932508,10.58776150436941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75149.0,2396.0565634001405,False,False,False,False,5834.098671869312,False,False,False,False
2025-03-12 15:00:00+00:00,7.855,8.045,7.84,8.04,4638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5437373589282455,,,,,7.5437373589282455,#000000,,7.5437373589282455,,74.7321446218672,15.066378151093147,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79787.0,3595.916151564479,False,False,False,False,5815.554506413974,False,False,False,False
2025-03-12 16:00:00+00:00,8.035,8.105,8.015,8.02,6212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.572525432162471,,,,,7.572525432162471,#000000,,7.572525432162471,,77.01253522534803,17.362668844645555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73575.0,4680.8631879743325,False,False,False,False,5821.700948174997,False,False,False,False
2025-03-12 17:00:00+00:00,8.02,8.105,7.995,8.09,2849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.585080644919923,,,,,7.585080644919923,#000000,,7.585080644919923,,79.19039859120493,19.718916586790655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76424.0,5793.15988273442,False,False,False,False,5775.612561381587,False,False,False,False
2025-03-12 18:00:00+00:00,8.095,8.195,8.095,8.18,12430.0,,,,,,,,,,,,,,,,,,,,,,,,8.156666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,7.642468707004946,,,,,7.899567686835806,#000000,,7.899567686835806,,81.37775726885953,22.18056467768082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88854.0,7080.924845792801,False,False,False,False,5878.781358879546,False,False,False,False
2025-03-12 19:00:00+00:00,8.185,8.195,8.115,8.17,12954.0,,,,,,,,,,,,,,,,,,,,,,,8.160000000000002,8.158367738207794,,,,,,,,,,,,,,,,,,,,,,,,,,7.691490697612067,,,,,8.003286145273288,#000000,,8.003286145273288,,82.36477785946532,23.612316137343953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75900.0,8147.887251284385,False,False,False,False,5988.474671144979,False,False,False,False
2025-03-13 14:00:00+00:00,7.775,7.9,7.725,7.795,6302.0,,,,,,,,,,,,,,,,,,,,,,,8.044362969117852,8.088418228870795,,,,,,,,,,,,,,,,,,,,,,,,,,7.696564401167817,,,,,7.943115199718822,#000000,,7.943115199718822,,71.49102263402806,30.696133653611597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69598.0,9100.60217762106,False,False,False,False,5993.335528956684,False,False,False,False
2025-03-13 15:00:00+00:00,7.795,7.8,7.665,7.675,4816.0,,,,,,,,,,,,,,,,,,,,,,,7.978135039326466,8.038930286924916,,,,,,,,,,,,,,,,,,,,,,,,,,7.697110532544379,,,,,7.904725286265254,#000000,,7.904725286265254,,62.10836378237541,22.173231796716678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64782.0,9963.879663239339,False,False,False,False,5975.082264941852,False,False,False,False
2025-03-13 16:00:00+00:00,7.675,7.695,7.565,7.575,8429.0,,,,,,,,,,,,,,,,,,,,,,,7.883092981754408,7.9587761604831115,,,,,,,,,,,,,,,,,,,,,,,,,,7.692502804364144,,,,,7.844790648867222,#000000,,7.844790648867222,,54.29806836363092,15.29161567591791,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56353.0,10683.090831251131,False,False,False,False,6013.127501144304,False,False,False,False
2025-03-13 17:00:00+00:00,7.58,7.585,7.46,7.46,6195.0,,,,,,,,,,,,,,,,,,,,,,,7.822028891875131,7.903387643599474,,,,,,,,,,,,,,,,,,,,,,,,,,7.685227498835889,,,,,7.803548011436831,#000000,,7.803548011436831,,47.51523298708311,9.34167669521868,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50158.0,11295.104926890648,False,False,False,False,6015.947229808734,False,False,False,False
2025-03-13 18:00:00+00:00,7.465,7.535,7.465,7.515,11428.0,,,,,,,,,,,,,,,,,,,,,,,7.7497480248982535,7.830606142959151,,,,,,,,,,,,,,,,,,,,,,,,,,7.673385519978687,,,,,7.751246562612031,#000000,,7.751246562612031,,44.352030937535766,6.55479079564374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61586.0,12074.808726473739,False,False,False,False,6099.85502469542,False,False,False,False
2025-03-13 19:00:00+00:00,7.515,7.53,7.425,7.46,23854.0,,,,,,,,,,,,,,,,,,,,,,,7.660081465660963,7.7315164490942205,,,,,,,,,,,,,,,,,,,,,,,,,7.471666666666668,7.6490565827860095,,,,,7.628080291051965,#000000,,7.628080291051965,,41.420376022536644,3.6690333138025437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37732.0,12472.5946376912,False,False,False,False,6375.113086328049,False,False,False,False
2025-03-14 14:00:00+00:00,7.48,7.635,7.475,7.635,2457.0,,,,,,,,,,,,,,,,,,,,,,,7.65756082510194,7.727373300324463,,,,,,,,,,,,,,,,,,,,,,,,,7.481938796194242,7.648229681678801,,,,,7.628775650824862,#000000,,7.628775650824862,,43.51640883596916,3.6690333138025437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40189.0,12902.306348734748,False,False,False,False,6314.367147005133,False,False,False,False
2025-03-14 15:00:00+00:00,7.635,7.675,7.6,7.67,3554.0,,,,,,,,,,,,,,,,,,,,,,,7.65715083740681,7.724333794998865,,,,,,,,,,,,,,,,,,,,,,,,,7.501740108264971,7.6482314892962755,,,,,7.632864057491731,#000000,,7.632864057491731,,45.62317612371331,3.6690333138025437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43743.0,13380.45663790165,False,False,False,False,6271.570757129085,False,False,False,False
2025-03-14 16:00:00+00:00,7.665,7.67,7.605,7.635,5829.0,,,,,,,,,,,,,,,,,,,,,,,7.65575949490006,7.719132552316587,,,,,,,,,,,,,,,,,,,,,,,,,7.523774257111374,7.647909902474783,,,,,7.636644051700701,#000000,,7.636644051700701,,46.300366910590704,3.6690333138025437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37914.0,13760.821651267515,False,False,False,False,6264.709195003053,False,False,False,False
2025-03-14 17:00:00+00:00,7.635,7.665,7.63,7.635,3023.0,,,,,,,,,,,,,,,,,,,,,,,7.655336668880359,7.716869900234684,,,,,,,,,,,,,,,,,,,,,,,,,7.533109357646514,7.647844840829429,,,,,7.638290191897746,#000000,,7.638290191897746,,46.751827435175635,3.6690333138025437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37914.0,14135.289532643212,False,False,False,False,6214.450137716183,False,False,False,False
2025-03-14 18:00:00+00:00,7.635,7.725,7.635,7.705,7272.0,,,,,,,,,,,,,,,,,,,,,,,7.657833227555065,7.714958050419342,,,,,,,,,,,,,,,,,,,,,,,,,7.557654112940052,7.649183680738705,,,,,7.644907267913291,#000000,,7.644907267913291,,48.79358064307978,3.6690333138025437,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45186.0,14616.6958964782,False,False,False,False,6230.846259612056,False,False,False,False
2025-03-14 19:00:00+00:00,7.705,7.77,7.7,7.765,22602.0,,,,,,,,,,,,,,,,,,,,,,,7.674428800067388,7.7201355878353475,,,,,,,,,,,,,,,,,,,,,,,,,7.6193880392471325,7.658113493981202,,,,,7.668016480282767,#000000,,7.668016480282767,,51.53326899523475,3.6690333138025437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67788.0,15441.05720040877,False,False,False,False,6484.662596672335,False,False,False,False
2025-03-17 14:00:00+00:00,7.86,7.905,7.815,7.84,3056.0,,,,,,,,,,,,,,,,,,,,,,,7.678918639632315,7.723168741912007,,,,,,,,,,,,,,,,,,,,,,,,,7.629366640147762,7.66054287098797,,,,,7.672999223170014,#000000,,7.672999223170014,,54.93387096953782,-3.485388022804102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70844.0,16300.017553890804,False,False,False,False,6431.505037034004,False,False,False,False
2025-03-17 15:00:00+00:00,7.835,7.925,7.83,7.915,2620.0,,,,,,,,,,,,,,,,,,,,,,,7.683364565496431,7.726363411562065,,,,,,,,,,,,,,,,,,,,,,,,,7.638561294608194,7.662965079736012,,,,,7.677813587850675,#000000,,7.677813587850675,,58.60391313037923,0.3925521110773289,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73464.0,17186.280847628932,False,False,False,False,6372.4119356846395,False,False,False,False
2025-03-17 16:00:00+00:00,7.915,7.93,7.88,7.895,1871.0,,,,,,,,,,,,,,,,,,,,,,,7.686599451933281,7.728728309251194,,,,,,,,,,,,,,,,,,,,,,,,,7.645026793453992,7.664751058058237,,,,,7.681276403174175,#000000,,7.681276403174175,,60.348432300598276,2.4241285077921546,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71593.0,18029.795873247087,False,False,False,False,6302.622603348444,False,False,False,False
2025-03-17 17:00:00+00:00,7.895,7.91,7.875,7.895,1223.0,,,,,,,,,,,,,,,,,,,,,,,7.688582709076884,7.7301671252784425,,,,,,,,,,,,,,,,,,,,,,,,,7.648952271385668,7.665863550985323,,,,,7.68339141418158,#000000,,7.68339141418158,,61.5114450807443,3.971528786593126,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71593.0,18860.233146530078,False,False,False,False,6223.868764536839,False,False,False,False
2025-03-17 18:00:00+00:00,7.895,7.925,7.885,7.9,2532.0,,,,,,,,,,,,,,,,,,,,,,,7.692764843571737,7.7332451601882335,,,,,,,,,,,,,,,,,,,,,,,,,7.65701421484569,7.668232448191631,,,,,7.687814166699323,#000000,,7.687814166699323,,62.40740345388888,5.325495973328458,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74125.0,19717.051237281546,False,False,False,False,6166.630489117663,False,False,False,False
2025-03-17 19:00:00+00:00,7.905,7.905,7.845,7.875,12434.0,,,,,,,,,,,,,,,,,,,,,,,7.7086714495978725,7.744625379054456,,,,,,,,,,,,,,,,,,,,,,,,,7.6863711229290095,7.677888444868433,,,,,7.704389099112443,#000000,,7.704389099112443,,61.864407038176964,5.325495973328458,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61691.0,20367.810132827566,False,False,False,False,6263.799008666227,False,False,False,False
2025-03-18 14:00:00+00:00,7.925,7.98,7.86,7.88,781.0,,,,,,,,,,,,,,,,,,,,,,,7.709751056560917,7.74543838573319,,,,,,,,,,,,,,,,,,,,,,,,,7.688218985837236,7.678557554877325,,,,,7.705491495752168,#000000,,7.705491495752168,,61.65729865361774,5.6733203111826995,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62472.0,21020.58827030311,False,False,False,False,6178.794372872952,False,False,False,False
2025-03-18 15:00:00+00:00,7.885,7.925,7.835,7.845,1212.0,,,,,,,,,,,,,,,,,,,,,,,7.711081687943654,7.7463878654206555,,,,,,,,,,,,,,,,,,,,,,,,,7.69053343228725,7.679415004330584,,,,,7.706854497495536,#000000,,7.706854497495536,,59.77715685918216,5.6733203111826995,True,False,True,False,True,9.616080139557802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61260.0,21644.455118825543,False,False,False,False,6101.7898089524415,False,False,False,False
2025-03-18 16:00:00+00:00,7.84,7.885,7.83,7.84,1575.0,,,,,,,,,,,,,,,,,,,,,,,7.71259807513634,7.747434347960541,,,,,,,,,,,,,,,,,,,,,,,,,7.693179919008639,7.680420468555813,,,,,7.708408202665333,#000000,,7.708408202665333,,58.271109956305665,5.6733203111826995,False,False,True,False,False,9.41614336403033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59685.0,22234.231008456154,False,False,False,False,6031.607021216745,False,False,False,False
2025-03-18 17:00:00+00:00,7.84,7.885,7.815,7.88,4272.0,,,,,,,,,,,,,,,,,,,,,,,7.7167879535922514,7.750389593230129,,,,,,,,,,,,,,,,,,,,,,,,,7.700294591365753,7.683219376077793,,,,,7.712672878566482,#000000,,7.712672878566482,,58.88588398815923,5.6733203111826995,False,False,True,False,False,10.657233776169026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63957.0,22881.095643983965,False,False,False,False,6004.326292205633,False,False,False,False
