date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_798,aVWAP_peak_743,aVWAP_peak_710,aVWAP_peak_685,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_608,aVWAP_peak_590,aVWAP_peak_554,aVWAP_peak_521,aVWAP_peak_480,aVWAP_peak_431,aVWAP_peak_391,aVWAP_peak_370,aVWAP_peak_341,aVWAP_peak_313,aVWAP_peak_276,aVWAP_peak_199,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_78,aVWAP_peak_30,aVWAP_valley_848,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_796,aVWAP_valley_776,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_676,aVWAP_valley_654,aVWAP_valley_632,aVWAP_valley_616,aVWAP_valley_599,aVWAP_valley_568,aVWAP_valley_507,aVWAP_valley_488,aVWAP_valley_417,aVWAP_valley_348,aVWAP_valley_334,aVWAP_valley_291,aVWAP_valley_212,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_60,aVWAP_valley_44,aVWAP_OB_bull_810,aVWAP_OB_bull_736,aVWAP_OB_bull_507,aVWAP_OB_bull_417,aVWAP_OB_bull_291,aVWAP_OB_bull_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 19:00:00+00:00,28.845,28.98,28.74,28.74,10212.0,,,,,,,,,,,,,,,,,,,,28.766660222856686,28.3976651497995,27.96895050825216,27.620499835216815,27.278921297315208,26.984528684425207,27.49665170144733,,,,,,,,,,,,,,,,,,,,,,28.51287513719751,28.106586746320566,27.797993836827754,27.090172563443133,27.216695592269982,27.354843580685728,,,,,,,27.737926527389043,"rgba(38, 166, 154, 1.0)",0.761414195150407,27.70506099035386,1.3592326177235239,57.94900615881416,0.5282936953967408,False,False,True,False,True,9.289020525840069,0.0,0.0,0.0,0.0,0,0.9771256415978575,0.9746708324034813,False,False,False,False,0.31740940559727654,0.3093302120901197,False,False,False,False,104095.0,54689.421206701154,False,False,False,False,5663.856395747617,False,False,False,False
2025-05-02 14:00:00+00:00,28.08,29.03,28.08,29.0,2878.0,,,,,,,,,,,,,,,,,,,,28.761667214581845,28.402271338935876,27.976775558032,27.628423745836407,27.287226620799,26.99111530907759,27.49952416361182,,,,,,,,,,,,,,,,,,,,,,28.519777777777776,28.11372568825263,27.80624562164696,27.09890435610691,27.221344722509265,27.358361451254567,,,,,,,27.743489505263277,"rgba(0, 255, 255, 0.75)",0.7697116869848393,27.710525775523795,1.6752691251543947,60.10044557636503,3.1400122693213888,False,False,True,False,True,11.360651175128993,0.0,0.0,0.0,0.0,0,0.9636941976527365,0.9725786991334869,False,False,False,False,0.27401878398929225,0.29167449803970597,False,False,False,False,106973.0,55500.019327527494,False,False,False,False,5620.664823720522,False,True,False,False
2025-05-02 15:00:00+00:00,29.05,29.05,28.65,28.695,2254.0,,,,,,,,,,,,,,,,,,,,28.763799669728552,28.406891129637398,27.98357474007576,27.63509045348516,27.2940957309498,26.996522959399275,27.501941077432736,,,,,,,,,,,,,,,,,,,,,,28.527466162160398,28.12008044135674,27.813277323916502,27.106078246109508,27.22519769448867,27.36129749773474,,,,,,,27.748870240498093,"rgba(38, 166, 154, 1.0)",0.7705919860788689,27.715770825377387,1.2707492321655038,57.6987646217032,3.1400122693213888,False,False,True,False,True,8.220119780934436,0.0,0.0,0.0,0.0,0,0.9760786455488806,0.9732386673948663,False,False,False,False,0.3159690980841987,0.3038217980619523,False,False,False,False,104719.0,56263.104299193736,False,False,False,False,5568.46846986439,False,False,False,False
2025-05-02 16:00:00+00:00,28.695,28.72,28.55,28.55,1557.0,,,,,,,,,,,,,,,,,,,,28.75773075682782,28.40848793096368,27.987116586105515,27.638899923025463,27.29820440084035,26.999844202360944,27.503359308630003,,,,,,,,,,,,,,,,,,,,,,28.52894794182558,28.123180541006505,27.817142865338422,27.11044122818975,27.227525307506394,27.363049079723197,,,,,,,27.751071544026427,"rgba(38, 166, 154, 1.0)",0.7672579173339815,27.717964313101724,1.0844276326132685,54.55960653066266,3.1400122693213888,False,True,True,False,False,6.777463229029195,0.0,0.0,0.0,0.0,0,0.9699712960918525,0.9854272466328107,False,False,False,False,0.30068824473087824,0.30225502139641525,False,False,False,False,103162.0,56990.21896122173,False,False,False,False,5506.275160254089,False,False,False,False
2025-05-02 17:00:00+00:00,28.55,28.55,28.23,28.42,1201.0,,,,,,,,,,,,,,,,,,,,28.74738160620513,28.40843591993756,27.988919019942113,27.6411948680482,27.300858312976573,27.002068415081965,27.504246333119166,,,,,,,,,,,,,,,,,,,,,,28.527113509116894,28.124534288874866,27.819325149899726,27.11332688354356,27.22904712808768,27.36417284096552,,,,,,,27.75158648275377,"rgba(38, 166, 154, 0.5)",0.7627450248759021,27.71853939673573,0.919652807146661,51.165365949068885,7.604573982867876,False,True,False,False,False,5.500777611649021,0.0,0.0,0.0,0.0,0,0.9672040636042403,0.9879637809187278,False,False,False,False,0.2652785645644585,0.28376679298043683,False,False,False,False,101961.0,57687.44037267566,False,False,False,False,5439.526708157126,False,False,False,False
2025-05-02 18:00:00+00:00,28.42,28.55,28.39,28.445,3194.0,,,,,,,,,,,,,,,,,,,,28.72696974441561,28.409289467562967,27.994344524811336,27.64772192417027,27.30824695761923,27.00820878186831,27.50675862803637,,,,,,,,,,,,,,,,,,,,,,28.524727675310444,28.128862631760185,27.825658072090317,27.12130348173008,27.23328730903235,27.36732682842413,,,,,,,27.754054309756278,"rgba(38, 166, 154, 0.5)",0.7568447839729062,27.721101817091554,0.9564684836810082,49.22134513149323,5.581899492075223,False,True,False,False,False,5.713039694186328,0.0,0.0,0.0,0.0,0,0.9717001989829759,0.9843024541233695,False,False,False,False,0.27676560588854615,0.2802661994344915,False,False,False,False,105155.0,58423.37152968844,False,False,False,False,5404.712340588799,False,False,False,False
2025-05-02 19:00:00+00:00,28.445,28.49,28.185,28.24,6285.0,,,,,,,,,,,,,,,,,,,,28.674961040404234,28.406099512027367,28.00120511703304,27.657852343946058,27.32057677029105,27.018855630276384,27.510859119350865,,,,,,,,,,,,,,,,,,,,,,28.510020819799575,28.133202810536442,27.834780473723367,27.134924284450985,27.240492976957135,27.37259950028421,,,,,,,27.755110030698514,"rgba(38, 166, 154, 0.5)",0.7467360388461776,27.722539292105562,0.6929633511380981,45.85655243829517,2.2488255429148154,False,True,False,True,False,3.701795097392548,0.0,0.0,0.0,0.0,0,0.9760738927220121,0.985199198753617,False,False,False,False,0.25777737721617444,0.26902178832533297,False,False,False,False,98870.0,59050.45104085606,False,False,False,False,5418.360211277344,False,False,False,False
2025-05-05 14:00:00+00:00,27.84,27.9,27.595,27.61,4281.0,,,,,,,,,,,,,,,,,,,,28.599578885793196,28.39172250906208,27.996766058671692,27.658307540289247,27.323760911796118,27.0226528833792,27.511524423485202,,,,,,,,,,,,,,,,,,,,,,28.474774398565927,28.126079456579717,27.83307700853935,27.139331834614055,27.242595379852844,27.37385507772102,,,,,,,27.745694336026894,#000000,0.7266610856054574,27.713919446200894,-0.14300951056751326,39.4233549846177,-3.776443093395592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968581192812259,0.9821408885459155,False,False,False,False,0.1752002879928168,0.2221110381590749,False,False,False,False,94589.0,59601.43629603658,False,False,False,False,5400.726719629633,False,False,False,False
2025-05-05 15:00:00+00:00,27.6,27.69,27.47,27.47,1625.0,,,,,,,,,,,,,,,,,,,,28.569413170705985,28.385200513761824,27.994229627513217,27.65785591119212,27.32445509746279,27.02374969644802,27.51156646778997,,,,,,,,,,,,,,,,,,,,,,28.459609212446686,28.12245083087456,27.831676364573887,27.140520945972458,27.24311489345718,27.374100182922632,,,,,,,27.741380224240103,#000000,0.7059890002460644,27.709941632416083,-0.3398659643881916,34.47643553919858,-8.23960422803735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659241288045876,0.9869872077635641,False,False,False,False,0.15222726900971392,0.1871691535843944,False,False,False,False,92964.0,60118.68534571044,False,False,False,False,5342.188320875685,False,False,False,False
2025-05-05 16:00:00+00:00,27.47,27.53,27.3,27.455,1567.0,,,,,,,,,,,,,,,,,,,,28.538830060776057,28.378159340186315,27.99119345579466,27.65698978617104,27.32477082759521,27.024569866669072,27.5114605138595,,,,,,,,,,,,,,,,,,,,,27.428333333333335,28.44366814962416,28.11830786390744,27.829804888833625,27.14133552600684,27.2434229182608,27.37417571192629,,,,,,27.428333333333335,27.7146444459246,#000000,0.6876965730440613,27.687097402302825,-0.3374997221164811,31.105711842773438,-11.255008645233033,False,True,False,True,False,0.0,1.0,27.53,27.3,0.0,0,0.9737177260622903,0.9848326965381498,False,False,True,False,0.12975210378310637,0.15846062868375038,False,False,False,False,91397.0,60603.62045662965,False,False,False,False,5283.658269389241,False,False,False,False
2025-05-05 17:00:00+00:00,27.445,27.54,27.345,27.54,1923.0,,,,,,,,,,,,,,,,,,,,28.50495393752725,28.37007650291027,27.98781699139648,27.656150894384563,27.325329090987555,27.02568764152144,27.51140364480889,,,,,,,,,,,,,,,,,,,,,27.45404680038204,28.425635207218015,28.113630101590665,27.82779605666702,27.142490411008218,27.243894570503798,27.374347733441695,,,,,,27.45404680038204,27.711661398881994,#000000,0.6824181962657239,27.684335399242105,-0.21150578931207717,30.209568331824034,-12.139704646860388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702727908603406,0.9869433434366984,False,False,False,False,0.1334883239844149,0.14597447633408264,False,False,False,False,93320.0,61110.85114722454,False,False,False,False,5231.555040406462,False,False,False,False
2025-05-05 18:00:00+00:00,27.535,27.615,27.37,27.575,2081.0,,,,,,,,,,,,,,,,,,,,28.472143162051115,28.36192262072124,27.98452881479205,27.655475105225584,27.32610880575048,27.027011545363553,27.511418130122895,,,,,,,,,,,,,,,,,,,,,27.478683061090166,28.407750763916564,28.10899537657121,27.825921678966978,27.14389913496609,27.244501779114973,27.374616160650053,,,,,,27.478683061090166,27.70878400995021,#000000,0.6771360463194932,27.68167994546614,-0.15754580788600622,30.19009045472923,-12.455937411132219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714820009350164,0.9812996727442731,False,False,False,False,0.1402910298757084,0.14313275310489554,False,False,False,False,95401.0,61642.48136199625,False,False,False,False,5182.709225826517,False,False,False,False
2025-05-05 19:00:00+00:00,27.58,27.58,27.325,27.39,13364.0,,,,,,,,,,,,,,,,,,,,28.28878308762121,28.30794510030379,27.96065143342824,27.64856150403817,27.328755843525485,27.03385378379643,27.510564357466706,,,,,,,,,,,,,,,,,,,,,27.445499691928532,28.297895886319356,28.07665647273182,27.811083683009947,27.150633851694888,27.2471082993529,27.375283464167214,,,,,,27.445499691928532,27.677376889956044,#000000,0.675826407691578,27.65247982110968,-0.3883834933385214,28.91177333105823,-14.090504835594956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768231300479923,0.9748331967692849,False,False,False,False,0.13484786319590786,0.1389903081504017,False,False,False,False,82037.0,61958.67544940716,False,False,False,False,5309.550943255563,False,False,True,False
2025-05-06 14:00:00+00:00,27.57,27.745,27.465,27.735,4009.0,,,,,,,,,,,,,,,,,,,,28.256625439925855,28.296660037725225,27.956656808383478,27.64855940905097,27.33114195386778,27.03695493429141,27.51100538135402,,,,,,,,,,,,,,,,,,,,,27.480940768828454,28.27668142554168,28.070608347363404,27.809266729601962,27.154103663693533,27.24877752007167,27.376238202308603,,,,,,27.480940768828454,27.67530147300058,#000000,0.6722431992358783,27.650632754681798,0.1255010767146469,33.18877222683487,-14.090504835594956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839698255539842,0.971004243281471,False,False,False,False,0.15564539821548004,0.14731785318294088,False,False,False,False,86046.0,62332.12234166441,False,False,False,False,5289.387362739973,False,False,False,False
2025-05-06 15:00:00+00:00,27.735,27.885,27.735,27.8,3356.0,,,,,,,,,,,,,,,,,,,,28.238475442413172,28.28974147530454,27.955067887633973,27.649765371855686,27.334095660178182,27.040193095673256,27.51179556636842,,,,,,,,,,,,,,,,,,,,,27.522504879594425,28.264173241770877,28.06752487787331,27.809242655410102,27.15789000596478,27.25071371767533,27.37749440534953,,,,,,27.522504879594425,27.676334163076117,#000000,0.6676932321449891,27.651705907940215,0.22209913912619014,36.86364503741831,-20.093320521632304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989352892464214,0.9603690997279072,False,False,False,False,0.1838181531557547,0.16556800316934778,False,False,False,False,89402.0,62751.810367375045,False,False,False,False,5259.412364868035,False,False,False,False
2025-05-06 16:00:00+00:00,27.795,27.96,27.745,27.745,5442.0,,,,,,,,,,,,,,,,,,,,28.212579036036747,28.27915233927269,27.952730563141348,27.651804477630932,27.338907814505134,27.045454249277434,27.513111121595383,,,,,,,,,,,,,,,,,,,,,27.572937380547334,28.24566051433306,28.06286100900088,27.80935247274827,27.164030525643287,27.253880960852623,27.379563021306677,,,,,,27.572937380547334,27.677287534706558,#000000,0.6625065017528772,27.65277497930221,0.1392062122466389,38.741682939698755,-18.150057644476576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9983118292535875,0.9659954178222598,False,False,False,False,0.1896936863633302,0.177630844766339,False,False,False,False,83960.0,63080.61950896613,False,False,False,False,5262.243180916593,False,False,False,False
2025-05-06 17:00:00+00:00,27.745,27.99,27.745,27.775,2152.0,,,,,,,,,,,,,,,,,,,,28.20366906039012,28.27527006311258,27.95196060116567,27.65269330765456,27.340862927439147,27.047568561078297,27.513662290822143,,,,,,,,,,,,,,,,,,,,,27.58968209712634,28.23907750627644,28.06121017938213,27.80951131696974,27.166500730673555,27.255167827850624,27.380412857457987,,,,,,27.58968209712634,27.67766066624281,#000000,0.6570959725314769,27.65319637634029,0.1853665655421041,40.43949276721682,-16.304615192423128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9942528735632185,0.9640498899486427,False,False,False,False,0.19177047766010913,0.18470066121322407,False,False,False,False,86112.0,63437.69517549378,False,False,False,False,5214.022356406257,False,False,False,False
2025-05-06 18:00:00+00:00,27.775,27.97,27.69,27.95,3385.0,,,,,,,,,,,,,,,,,,,,28.19167613455372,28.26975315791379,27.95111418230484,27.6543244353972,27.344112023146547,27.051011032919867,27.514614543432558,,,,,,,,,,,,,,,,,,,,,27.61513546500711,28.229964049331564,28.05904002472207,27.810059617853046,27.17054119568672,27.257295927427528,27.381840431784777,,,,,,27.61513546500711,27.67860587296295,#000000,0.651341837431897,27.65420025476117,0.45413902230678665,44.05041859621322,-12.69053274823812,False,True,False,True,True,1.376847225045445,0.0,0.0,0.0,0.0,0,0.9976595220497659,0.9535599901453559,False,False,False,False,0.1865815227166034,0.18564109196491374,False,False,False,False,89497.0,63841.71540533109,False,False,False,False,5185.665420648021,False,False,False,False
2025-05-06 19:00:00+00:00,27.96,27.985,27.655,27.675,6108.0,,,,,,,,,,,,,,,,,,,,28.166095117962627,28.257811703935726,27.947831419001552,27.655892510476058,27.34879736013979,27.056413237130823,27.515848110557993,,,,,,,,,,,,,,,,,,,,,27.637171848710445,28.21041518266594,28.0532728615847,27.809441756994836,27.176707082106034,27.26048855284787,27.383880764984713,,,,,,27.637171848710445,27.677147679221367,#000000,0.6460189730290312,27.65301847121747,0.034026134990220024,43.215780824252704,-12.69053274823812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9954128440366975,0.9545003719315648,False,False,False,False,0.18519948836785718,0.18542029016638545,False,False,False,False,83389.0,64144.77408121743,False,False,False,False,5199.965181568206,False,False,False,False
2025-05-07 14:00:00+00:00,27.895,27.895,27.64,27.81,3207.0,,,,,,,,,,,,,,,,,,,,28.154182601721857,28.251892559773005,27.946250573532843,27.656768839759483,27.351273722985802,27.059256565071255,27.516516198941638,,,,,,,,,,,,,,,,,,,,,27.647117225393828,28.201023194286012,28.050440797145743,27.809209033422253,27.179947671773935,27.262181505415548,27.384970918126385,,,,,,27.647117225393828,27.676502243382117,#000000,0.6400385334683336,27.65251135727271,0.2460611892753784,44.50699059147357,-11.792332459437468,False,True,False,True,True,0.0822981247193475,0.0,0.0,0.0,0.0,0,0.9879443201590856,0.9578672632363909,False,False,False,False,0.17795514380172592,0.18168771698405567,False,False,False,False,86596.0,64492.85510321406,False,False,False,False,5169.066496582653,False,False,False,False
2025-05-07 15:00:00+00:00,27.79,28.02,27.78,27.995,2324.0,,,,,,,,,,,,,,,,,,,,28.149295607826094,28.249033531822256,27.94615071672127,27.658149850664536,27.353669906385097,27.061728078195213,27.51727094534532,,,,,,,,,,,,,,,,,,,,,27.66063562151628,28.19681418725836,28.049550052492084,27.809948092093364,27.18285442245009,27.263753733816753,27.386054494029697,,,,,,27.66063562151628,27.67749351718689,"rgba(38, 166, 154, 0.5)",0.6337243482378759,27.653527394510412,0.5388345996789963,47.61727737459711,-8.57890381131778,False,True,False,False,True,1.7636865467969187,0.0,0.0,0.0,0.0,0,0.9941476777487239,0.9509401070850455,False,False,False,False,0.19627582951790665,0.18898177325098114,False,False,False,False,88920.0,64871.570527970434,False,False,False,False,5124.9569384961,False,False,False,False
2025-05-07 16:00:00+00:00,27.995,28.22,27.92,28.2,2798.0,,,,,,,,,,,,,,,,,,,,28.148369193941907,28.24759038457153,27.947517630293717,27.660886410988613,27.35742721939095,27.065302681121906,27.51857276036638,,,,,,,,,,,,,,,,,,,,,27.685128006806405,28.1952726428771,28.050120802764862,27.81213663391523,27.18716616899438,27.26614905720329,27.38778586869096,,,,,,27.685128006806405,27.68067324728052,"rgba(38, 166, 154, 0.5)",0.6277712471423887,27.656636209534152,0.8655442455181498,51.80174752357443,-4.499022636204067,False,False,True,False,True,3.5762056024649205,0.0,0.0,0.0,0.0,0,0.9974909045289174,0.9528290051436458,False,False,False,False,0.21997546635785553,0.20447861980441834,False,False,False,False,91718.0,65287.79424071508,False,False,False,False,5088.88008673647,False,False,False,False
2025-05-07 17:00:00+00:00,28.2,28.28,27.98,28.025,5056.0,,,,,,,,,,,,,,,,,,,,28.14599537261043,28.244713317720414,27.949664866914315,27.66555180862378,27.36396087342732,27.07158882862388,27.520838712971337,,,,,,,,,,,,,,,,,,,,,27.72163038117382,28.19203479819559,28.050834933163806,27.815776386792802,27.194704774058483,27.270350407402276,27.3908151259199,,,,,,27.72163038117382,27.68560432768558,"rgba(38, 166, 154, 0.5)",0.6079591246928278,27.66148571749327,0.5979255310797315,52.25652592542774,-3.904628211417652,False,False,True,False,True,1.9179857093610124,0.0,0.0,0.0,0.0,0,1.0047768698931492,0.9399120050282842,False,False,False,False,0.22839712603871898,0.21643787292156866,False,False,False,False,86662.0,65619.17727574275,False,False,False,False,5088.370317949858,False,False,False,False
2025-05-07 18:00:00+00:00,28.04,28.105,27.84,28.035,1640.0,,,,,,,,,,,,,,,,,,,,28.1438241509194,28.24318525121636,27.949870124100773,27.666690471701912,27.365764097439502,27.073410471250867,27.521440422047544,,,,,,,,,,,,,,,,,,,,,27.729258828094686,28.18997518207885,28.050539667232346,27.81651439426004,27.196850123476604,27.27153716986054,27.391651093044107,,,,,,27.729258828094686,27.6864651033374,"rgba(38, 166, 154, 0.5)",0.5830725929493008,27.662358270904168,0.6391000599272452,52.675673174584944,-3.191595267025164,False,False,True,False,True,2.007803708244566,0.0,0.0,0.0,0.0,0,1.0086152286836443,0.9414671227670091,False,False,False,False,0.2063549332075311,0.21139640306454988,False,False,False,False,88302.0,65970.84894588628,False,False,False,False,5034.907212245209,False,False,False,False
2025-05-07 19:00:00+00:00,28.0,28.025,27.745,27.815,10082.0,,,,,,,,,,,,,,,,,,,,28.121137782810845,28.229441770641284,27.94739300132965,27.670767260288844,27.374347476759052,27.082872368586056,27.524083278693745,,,,,,,,,,,,,,,,,,,,,27.748748649516745,28.17030799975441,28.044759923188376,27.817639382114713,27.207650637808058,27.277432734167007,27.395626169852353,,,,,,27.748748649516745,27.686586316822222,#000000,0.5591279165155321,27.662809093200085,0.27219336095461866,50.18496521614373,-3.191595267025164,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0143564985389406,0.9302502858594844,False,False,False,False,0.1941954693780483,0.2027959362212991,False,False,False,False,78220.0,66160.75826455471,False,False,False,False,5113.156712830554,False,False,False,False
2025-05-08 14:00:00+00:00,27.945,28.14,27.87,28.02,5936.0,,,,,,,,,,,,,,,,,,,,28.116114414942626,28.224884207101173,27.94841138069245,27.674892676004596,27.38075994908407,27.089378742774535,27.526295523078712,,,,,,,,,,,,,,,,,,,,,27.769584173048504,28.16484654044013,28.044144732657525,27.820420420456994,27.215252482609095,27.281716500051875,27.398670249468992,,,,,,27.769584173048504,27.68966942802938,"rgba(38, 166, 154, 0.5)",0.5258547310790038,27.665937158059034,0.6733092259424243,51.081710844113516,-3.191595267025164,False,False,False,False,True,1.8087181983879645,0.0,0.0,0.0,0.0,0,1.0174167302313757,0.9233409610983979,False,False,False,False,0.21088648915993138,0.20684121269061523,False,False,False,False,84156.0,66439.75426045309,False,False,False,False,5125.913973096747,False,False,False,False
2025-05-08 15:00:00+00:00,28.03,28.37,27.97,28.27,4070.0,,,,,,,,,,,,,,,,,,,,28.118736155116853,28.2245816286167,27.95122313671077,27.679262465282505,27.38641045461731,27.094713108967635,27.52840236102775,,,,,,,,,,,,,,,,,,,,,27.792072823779193,28.16572503229449,28.046053288950425,27.824178859533834,27.221629775582315,27.285396869004604,27.401394612630476,,,,,,27.792072823779193,27.69427004086535,"rgba(38, 166, 154, 1.0)",0.4906342007227917,27.670449862207256,1.2219901036444238,54.21058207055551,-1.169339845646455,True,False,True,False,True,4.007879166825532,0.0,0.0,0.0,0.0,0,1.0248604769152716,0.9117199391171993,False,False,False,False,0.23402923995727598,0.2204352263239456,False,False,False,False,88226.0,66777.52551222901,False,False,False,False,5109.543213823929,False,False,False,False
2025-05-08 16:00:00+00:00,28.29,28.505,28.29,28.455,3322.0,,,,,,,,,,,,,,,,,,,,28.125870800623794,28.226757951233047,27.955376025103853,27.684206183271478,27.39215472528013,27.099859971668902,27.53065278297859,,,,,,,,,,,,,,,,,,,,,27.81743153838006,28.170314762510394,28.04964490614328,27.828887837528544,27.227892287160618,27.28907222241781,27.40419256337296,,,,,,27.81743153838006,27.700165325548102,"rgba(0, 255, 255, 0.75)",0.46997217667306757,27.676173169426434,1.6571764653960546,57.85501778686577,2.367064850373552,True,False,True,False,True,5.582841395909266,0.0,0.0,0.0,0.0,0,1.0476066597294484,0.914672216441207,False,False,False,False,0.26635252968750694,0.24339387800572626,False,False,False,False,91548.0,67161.56387638049,False,False,False,False,5081.829365547589,False,False,False,False
2025-05-08 17:00:00+00:00,28.455,28.505,28.375,28.385,2010.0,,,,,,,,,,,,,,,,,,,,28.130095525032388,28.228085010647643,27.957879816383052,27.687185558072493,27.395616149484596,27.10296645402028,27.53201654131483,,,,,,,,,,,,,,,,,,,,,27.831918996723605,28.17306590647956,28.051813581901115,27.83172479545002,27.231665497769395,27.29129425739713,27.405886331135846,,,,,,27.831918996723605,27.703658172986565,"rgba(0, 255, 255, 0.75)",0.46931777205976927,27.679566863344967,1.5031033952943842,59.24379291728685,3.767340732226444,True,False,True,False,True,4.898459309938538,0.0,0.0,0.0,0.0,0,1.051214707813526,0.8940249507550887,False,False,False,False,0.2717805769862715,0.2575872274959989,False,False,False,False,89538.0,67508.48536666916,False,False,False,False,5034.204104066232,False,False,False,False
2025-05-08 18:00:00+00:00,28.385,28.43,28.31,28.41,3154.0,,,,,,,,,,,,,,,,,,,,28.135646569598403,28.229726115624555,27.961434617096355,27.69157095549391,27.40079980875585,27.10767083368281,27.534056249245094,,,,,,,,,,,,,,,,,,,,,27.851912568306005,28.176616272201493,28.05481859775374,27.83583636423793,27.23734922229472,27.29464580462767,27.408432905664494,,,,,,27.851912568306005,27.70860834889879,"rgba(0, 255, 255, 0.75)",0.46625324673407337,27.684388415850126,1.556260657126802,60.40884429949739,5.042305544534713,True,False,True,False,True,5.114759754386821,0.0,0.0,0.0,0.0,0,1.0469266358228682,0.8949107732980832,False,False,False,False,0.2451671424140968,0.25137718495504785,False,False,False,False,92692.0,67898.92745400763,False,False,False,False,5005.053652840398,False,False,False,False
2025-05-08 19:00:00+00:00,28.425,28.435,28.23,28.23,6371.0,,,,,,,,,,,,,,,,,,,,28.14254464602633,28.231160446589815,27.967026264257772,27.699194915365663,27.41021481643692,27.116442682658413,27.537737341764174,,,,,,,,,,,,,,,,,,,,,27.8823778434754,28.180630785239487,28.059197130522563,27.842696634009453,27.24782177450841,27.300829776904827,27.413091672042064,,,,,,27.8823778434754,27.716497623557235,"rgba(38, 166, 154, 1.0)",0.46243082755180265,27.69212197299919,1.163153481458926,58.40967954741396,5.042305544534713,True,False,True,False,True,3.3388797136531103,0.0,0.0,0.0,0.0,0,1.046211490424646,0.9356092145434358,False,False,False,False,0.2224134769405491,0.23689533094779847,False,False,False,False,86321.0,68184.54098185246,False,False,False,False,5026.231115587058,False,False,False,False
2025-05-09 14:00:00+00:00,28.875,28.96,28.71,28.84,8945.0,,,,,,,,,,,,,,,,,,,,28.181545164079786,28.248427036975638,27.986830066191445,27.718913717152887,27.430918624204175,27.134053968987914,27.54646217598916,,,,,,,,,,,,,,,,,,,,,27.96581818211439,28.209665815640736,28.078341091523708,27.862974704475015,27.269539810441273,27.314001607241245,27.423478958487983,,,,,,27.96581818211439,27.740783637393243,"rgba(0, 255, 0, 1.0)",0.4602215780478748,27.715592756407023,2.4431867109803567,62.18299679258813,6.789931335710875,True,False,True,False,True,8.440873872710895,0.0,0.0,0.0,0.0,0,0.9995856353591162,0.9299723756906079,False,False,False,False,0.32488133745804126,0.28088833420291986,False,False,False,False,95266.0,68604.40856352917,False,False,False,False,5086.987222322143,False,False,False,False
2025-05-09 15:00:00+00:00,28.84,28.89,28.615,28.865,3021.0,,,,,,,,,,,,,,,,,,,,28.192876192296147,28.25359301768733,27.992960050123667,27.72514818596944,27.437548193108285,27.139759861761394,27.549276777740484,,,,,,,,,,,,,,,,,,,,,27.989458348762057,28.218212540015276,28.08421049542306,27.869318267274927,27.276526704978167,27.31826446840642,27.426838187009693,,,,,,27.989458348762057,27.74814223503974,"rgba(0, 255, 0, 1.0)",0.4608941759682118,27.72272081870189,2.478397950892943,64.85247607242772,9.33675082765454,True,False,True,False,True,8.638460212514545,0.0,0.0,0.0,0.0,0,0.9870895312938535,0.9486387875385911,False,False,False,False,0.3076536770737684,0.29427100563834413,False,False,False,False,98287.0,69064.60377959847,False,False,False,False,5054.956412673737,False,False,False,False
