date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_131,aVWAP_peak_109,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_26,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_260,aVWAP_valley_241,aVWAP_valley_217,aVWAP_valley_198,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_114,aVWAP_valley_69,aVWAP_valley_24,aVWAP_OB_bull_408,aVWAP_OB_bull_369,aVWAP_OB_bull_347,aVWAP_OB_bull_308,aVWAP_OB_bear_190,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,6.645,6.67,6.61,6.61,47004.0,,,,,,,,,,,,,6.295375690360923,6.233835497040557,6.15254258547028,6.147957129243975,6.173674437775278,,,,,,,,,,,,,6.340263091165767,6.142886556821608,6.1728606556172245,,,,,,6.207424455436952,6.200677067978203,6.218670101201533,"rgba(0, 255, 255, 0.75)",0.2282755171097233,6.196394191523351,1.8118710833008218,68.94743602536556,12.410587433149473,True,False,True,False,True,9.235781054559993,6.136699999999999,,0.0,0.0,0.0,0.0,0,0.9247919143876334,0.795184304399524,False,False,False,False,0.30011688252066826,0.2962380586546878,False,False,False,False,674312.0,166421.27607190254,False,False,False,False,47088.22684387563,False,False,False,False
2024-05-09 17:00:00+00:00,6.7,6.775,6.685,6.755,42329.0,,,,,,,,,,,,6.738333333333333,6.310362261616353,6.244585796274686,6.1609994541924715,6.154476621257255,6.179354302966269,,,,,,,,,,,,,6.356064251812062,6.151255070673737,6.178419601580768,,,,,,6.274872299300771,6.298018628273394,6.228579641355522,"rgba(0, 255, 0, 1.0)",0.24192903434201016,6.238918035045997,2.1331956553194362,70.53108095554975,14.324420769587505,True,False,True,False,True,11.449636851612404,6.155,,0.0,0.0,0.0,0.0,0,0.9279332936271588,0.7846932698034541,False,False,False,False,0.342828184210889,0.3195331214327884,False,False,False,False,716641.0,174951.8144273769,False,False,False,False,47014.440381179884,False,False,False,False
2024-05-10 17:00:00+00:00,6.625,6.65,6.55,6.565,78572.0,,,,,,,,,,,,6.640850268677127,6.326787713768659,6.257665067971965,6.1721521365982674,6.163191248404147,6.186850629458633,,,,,,,,,,,,,6.372003761756033,6.162367523541324,6.185765579365956,,,,,,6.274181547726901,6.291249510813134,6.2400456215544375,"rgba(38, 166, 154, 1.0)",0.24847667427277265,6.2434244755786565,1.2941879770506135,66.91232283860406,14.324420769587505,True,False,True,False,False,7.726050118551399,6.1687,,0.0,0.0,0.0,0.0,0,0.9133433283358317,0.7994002998500745,False,False,False,False,0.2539977713601738,0.2867654463964811,False,False,False,False,638069.0,182131.92583160358,False,False,False,False,47503.70487139415,False,False,False,False
2024-05-13 17:00:00+00:00,6.5,6.545,6.495,6.52,39670.0,,,,,,,,,,,,6.610993506506987,6.3323850271063575,6.262609661542866,6.176676011136433,6.166773451624856,6.189905411645199,,,,,,,,,,,,,6.3769598156023815,6.166900074981943,6.188762608002801,,,,,,6.2746628409055365,6.289890511593782,6.244207499529042,"rgba(38, 166, 154, 1.0)",0.2536710113158023,6.2456038310886886,1.081700930224571,63.53996869493476,19.67926000663124,True,False,True,False,False,6.873782490205901,6.1826,,0.0,0.0,0.0,0.0,0,0.9044051543302364,0.8055139346718607,False,False,False,False,0.20130123616756765,0.24403334128202436,False,False,False,False,598399.0,188585.6789194857,False,False,False,False,47382.252082690364,False,False,False,False
2024-05-14 17:00:00+00:00,6.52,6.615,6.475,6.48,15242.0,,,,,,,,,,,,6.603393861659832,6.334487029115247,6.264484228252819,6.178399611682285,6.168143560034053,6.191075976860984,,,,,,,,,,,,,6.378819226362718,6.168627320597201,6.189911326824973,,,,,,6.275260237932234,6.2899973779342035,6.245785957928297,"rgba(38, 166, 154, 0.5)",0.257773156088837,6.246665485580361,0.9051932247717246,60.42025273779884,16.64536306568864,True,False,True,False,False,6.115797599088015,6.195399999999999,,0.0,0.0,0.0,0.0,0,0.900925096985974,0.8054312145628167,False,False,False,False,0.21763769265634947,0.23083551696918692,False,False,False,False,583157.0,194703.0637424394,False,False,False,False,46883.95360078819,False,False,False,False
2024-05-15 17:00:00+00:00,6.73,6.735,6.62,6.67,29898.0,,,,,,,,,,,,6.6138010850173305,6.341684387899886,6.270193336397144,6.183196154717167,6.171935368743581,6.194385691308875,,,,,,,,,,,,,6.386020026498524,6.173395335724556,6.193156456260587,,,,,,6.280863093618628,6.295866004013997,6.250857272827889,"rgba(0, 255, 255, 0.75)",0.2656620660413023,6.251942762634213,1.573642950216278,61.35570434072876,16.64536306568864,True,False,True,False,False,9.074078678405598,6.209199999999999,,0.0,0.0,0.0,0.0,0,0.8980740740740737,0.7988148148148144,False,False,False,False,0.3063976182476629,0.2686165676084249,False,False,False,False,613055.0,201189.14027356438,False,False,False,False,46620.605482946514,False,False,False,False
2024-05-16 17:00:00+00:00,6.685,6.745,6.685,6.725,54125.0,,,,,,,,,,,,6.635575619493322,6.355565493051093,6.281198823961612,6.192392472606176,6.179236397948997,6.20079354896924,,,,,,,,,,,,,6.400029491356532,6.182528675515504,6.199440573411091,,,,,,6.291862344034841,6.30746039267174,6.260666246761043,"rgba(0, 255, 255, 0.75)",0.27528404658880296,6.262219336340612,1.681102371873557,62.7198165894233,16.64536306568864,True,False,True,False,False,9.899896955609478,6.2213,,0.0,0.0,0.0,0.0,0,0.8964084298011277,0.8011279311368356,False,False,False,False,0.3323335921076819,0.3004750798580534,False,False,False,False,667180.0,208413.8047654471,False,False,False,False,46736.952684761294,False,False,False,False
2024-05-17 17:00:00+00:00,6.675,6.685,6.62,6.655,55827.0,,,,,,,,,,,,6.638716183609314,6.366470064742434,6.290392264586228,6.200420518392876,6.185681708413899,6.206431015214248,,,,,,,,,,,,,6.41058493679459,6.190529338989852,6.204974215470483,,,,,,6.299355582912658,6.3146852924931665,6.268696163751642,"rgba(38, 166, 154, 1.0)",0.2819832753330727,6.269918835054649,1.3656170370051253,61.89248220207425,16.64536306568864,True,False,True,False,False,8.540843886870242,6.2261,,0.0,0.0,0.0,0.0,0,0.8908387864366446,0.8030933967876261,False,False,False,False,0.2893283725275114,0.29490172619278243,False,False,False,False,611353.0,214660.92407140916,False,False,False,False,46877.88365088902,False,False,False,False
2024-05-20 17:00:00+00:00,6.665,6.695,6.61,6.65,24729.0,,,,,,,,,,,,6.639657017987106,6.371022554943046,6.294302931906447,6.203875158018357,6.188471060833416,6.20887438665496,,,,,,,,,,,,,6.414954298543597,6.193974590331013,6.207373543697192,,,,,,6.30250061587946,6.317700518390556,6.272100810857268,"rgba(38, 166, 154, 1.0)",0.285659234400357,6.273178821749271,1.319128292987746,61.21329290976727,16.569209424454726,True,False,True,False,False,8.443486796863802,6.230700000000001,,0.0,0.0,0.0,0.0,0,0.8885586924219908,0.8011887072808318,False,False,False,False,0.2893283725275114,0.29211504936014693,False,False,False,False,586624.0,220427.79346565087,False,False,False,False,46534.490105913996,False,False,False,False
2024-05-21 17:00:00+00:00,6.635,6.665,6.615,6.665,16651.0,,,,,,,,,,,,6.640061645236009,6.373971469462542,6.296864666081454,6.206154559882914,6.190317122084428,6.210492279697489,,,,,,,,,,,,,6.417768022169993,6.196248870579682,6.208962624266491,,,,,,6.304537917717889,6.319643623740806,6.274326505672055,"rgba(38, 166, 154, 1.0)",0.29053023907989295,6.275305004642836,1.3413233561894462,61.04154879530496,15.989365378094803,True,False,True,False,False,8.680083058965703,6.2389,,0.0,0.0,0.0,0.0,0,0.8865185185185184,0.8029629629629629,False,False,False,False,0.2808554404567185,0.28648524490843275,False,False,False,False,603275.0,226363.40907083458,False,False,False,False,46071.18018179129,False,False,False,False
2024-05-22 17:00:00+00:00,6.67,6.7,6.615,6.62,23753.0,,,,,,,,,,,,6.640369686131158,6.378021422586036,6.300421469534559,6.209341794592534,6.1929060808824525,6.212762313243747,,,,,,,,,,,,,6.421610057570061,6.199430420709079,6.2111927118546735,,,,,,6.307339550789367,6.32230379449508,6.277411063377937,"rgba(38, 166, 154, 1.0)",0.2930241203981936,6.27824679614996,1.1662971750776956,59.587821126085544,14.221913856071254,True,False,True,False,False,7.77927120031509,6.2479,,0.0,0.0,0.0,0.0,0,0.8891188645771729,0.8013010053222942,False,False,False,False,0.2927288324688731,0.2896070386886529,False,False,False,False,579522.0,231838.7360619844,False,False,False,False,45725.16188439918,False,False,False,False
2024-05-23 17:00:00+00:00,6.535,6.535,6.445,6.5,27881.0,,,,,,,,,,,,6.630338486547241,6.380009107873536,6.3027075071879075,6.211742346403834,6.194900666924796,6.2144723772560715,,,,,,,,,,,,,6.423005805972789,6.201856068712871,6.212876371513288,,,,,,6.3079898598213715,6.3223617486988966,6.279246082066316,"rgba(38, 166, 154, 0.5)",0.2918961465322218,6.279560879733355,0.7551970893946405,55.48848617235241,10.146365422717352,False,False,True,False,False,5.423476231640052,6.2564,,0.0,0.0,0.0,0.0,0,0.885982956215104,0.8072289156626503,False,False,False,False,0.18183570156005915,0.235721370124356,False,False,False,False,551641.0,236796.91069668232,False,False,False,False,45448.50821177284,False,False,False,False
2024-05-24 17:00:00+00:00,6.555,6.58,6.52,6.54,13839.0,,,,,,,,,,,,6.627597917396422,6.381422930163028,6.304134070076208,6.2131417093921115,6.196056073530103,6.215474327606868,,,,,,,,,,,,,6.4241888497692345,6.203262846085574,6.213862138516977,,,,,,6.308793429170725,6.32297117136079,6.280437944790595,"rgba(38, 166, 154, 0.5)",0.29181224680843565,6.280585439886969,0.8889776318515087,53.78334248943129,8.440644311116465,False,False,True,False,False,6.090509659606212,6.2666,,0.0,0.0,0.0,0.0,0,0.8885294117647057,0.8070588235294117,False,False,False,False,0.220918484473619,0.2283199272989875,False,False,False,False,565480.0,241892.77254634615,False,False,False,False,44958.43831701667,False,False,False,False
2024-05-27 17:00:00+00:00,6.54,6.54,6.54,6.54,0.0,,,,,,,,,,,,6.627597917396422,6.381422930163028,6.304134070076208,6.2131417093921115,6.196056073530103,6.215474327606868,,,,,,,,,,,,,6.4241888497692345,6.203262846085574,6.213862138516977,,,,,,6.308793429170725,6.32297117136079,6.280437944790595,"rgba(38, 166, 154, 0.5)",0.29290033049418635,6.280585439886969,0.8856752045152784,52.646580034150546,7.230896474141332,False,True,False,False,False,6.090509659606212,6.280399999999999,,0.0,0.0,0.0,0.0,0,0.8895451860602479,0.8086237448316597,False,False,False,False,0.21436150691071904,0.22134071710485326,False,False,False,False,565480.0,246909.62878593768,False,False,False,False,44261.40826559006,False,False,False,False
2024-05-28 17:00:00+00:00,6.4,6.405,6.34,6.38,81141.0,,,,,,,,,,,,6.586903461416533,6.381118591643334,6.306483197250508,6.217011998870349,6.199437106168407,6.218246416567563,,,,,,,,,,,,,6.421576273701207,6.207275005688844,6.216604837414412,,,,,,6.306072987635684,6.318200128652783,6.281818705601488,#000000,0.2880221462956568,6.280316993215664,0.34609493772055355,48.05248548062964,2.8661280740884862,False,True,False,True,False,2.976937833747005,6.2896,,0.0,0.0,0.0,0.0,0,0.8824911868390126,0.8158049353701525,False,False,False,False,0.10675437123989145,0.16404754417237236,False,False,False,False,484339.0,250590.7043086363,False,False,False,False,44833.18488162742,False,False,False,False
2024-05-29 17:00:00+00:00,6.3,6.305,6.24,6.26,19659.0,,,,,,,,,,,,6.574935988325728,6.379838503731109,6.306179242421847,6.21730760861646,6.199751059680945,6.218456405950723,,,,,,,,,,,,,6.419629341564132,6.2076186654077095,6.216817281270933,,,,,,6.304503788552176,6.3160781347878014,6.281355096080925,#000000,0.28571465637041593,6.279434082610949,-0.06801920089725531,42.896047861748634,-1.8204427484232255,False,True,False,True,False,0.7510030586015013,6.2948,,0.0,0.0,0.0,0.0,0,0.8699115044247785,0.8247787610619466,False,False,False,False,0.04381945881032818,0.10393350149135026,False,False,False,False,464680.0,253909.91819532414,False,False,False,False,44442.88744160219,False,False,False,False
2024-05-30 17:00:00+00:00,6.325,6.335,6.235,6.25,72807.0,,,,,,,,,,,,6.538099992227555,6.375542268658492,6.3052378305461945,6.218477789625709,6.200972259200837,6.219295446805664,,,,,,,,,,,,,6.413055093325828,6.208960497216162,6.2176640055570775,,,,,,6.299700575907057,6.309604264510742,6.279893198699689,#000000,0.2851052911242214,6.276789016865964,-0.09396183690709416,39.296316801684924,-4.970826328397337,False,True,False,True,False,0.5675713543664962,6.298100000000001,,0.0,0.0,0.0,0.0,0,0.8664898320070732,0.8237547892720305,False,False,False,False,0.05165723784412654,0.0777953696677384,False,False,False,False,391873.0,256048.88070392373,False,False,False,False,44882.64112467813,False,False,False,False
2024-05-31 17:00:00+00:00,6.285,6.335,6.275,6.295,68103.0,,,,,,,,,,,,6.513858516027176,6.372856143449364,6.305144588601524,6.220071909311646,6.2025115534382955,6.22045688148663,,,,,,,,,,,,,6.40856180107159,6.210697981126161,6.218824952530541,,,,,,6.2969982585603255,6.3058165987191055,6.279361578242764,#000000,0.2845331564459881,6.2755892426545055,0.0682196675703738,38.486601645160505,-5.641301856808681,False,True,False,True,False,1.3860970087908662,6.3019,,0.0,0.0,0.0,0.0,0,0.8739246514387419,0.8196380895876592,False,False,False,False,0.06421128972555659,0.0710033296966475,False,False,False,False,459976.0,259210.541468204,False,False,False,False,45242.64668863661,False,False,False,False
2024-06-03 17:00:00+00:00,6.29,6.29,6.29,6.29,0.0,,,,,,,,,,,,6.513858516027176,6.372856143449364,6.305144588601524,6.220071909311646,6.2025115534382955,6.22045688148663,,,,,,,,,,,,,6.40856180107159,6.210697981126161,6.218824952530541,,,,,,6.2969982585603255,6.3058165987191055,6.279361578242764,#000000,0.2838889676369019,6.2755892426545055,0.05076194917136104,37.839814939761936,-6.369180389596259,False,True,False,True,False,1.2909763840680704,6.306699999999999,,0.0,0.0,0.0,0.0,0,0.8749999999999998,0.8218973747016702,False,False,False,False,0.05479407197744224,0.06289870083704487,False,False,False,False,459976.0,262323.1842361388,False,False,False,False,44541.21030586705,False,False,False,False
2024-06-04 17:00:00+00:00,6.225,6.245,6.165,6.175,50058.0,,,,,,,,,,,,6.491512474963272,6.368226507726527,6.303070553188427,6.219723671536994,6.202428089158294,6.220195753218131,,,,,,,,,,,,,6.402411935920764,6.210484666196139,6.2185853622800575,,,,,,6.292959890465401,6.300859508298607,6.277160654798987,#000000,0.28182701869847127,6.272841322828199,-0.347168001421754,35.16912952438874,-9.056336219786772,False,True,False,True,False,0.0,6.3096000000000005,,0.0,0.0,0.0,0.0,0,0.874102870813397,0.8211722488038277,False,False,False,False,0.0015639508899014264,0.032231325863473145,False,False,False,False,409918.0,264611.475953408,False,False,False,False,44626.7419290319,False,False,False,False
2024-06-05 17:00:00+00:00,6.205,6.225,6.185,6.21,38600.0,,,,,,,,,,,,6.4769085675881,6.365047479904899,6.30169080211687,6.219585308798491,6.202464097208115,6.220089581381579,,,,,,,,,,,,,6.398159781840597,6.210445074862097,6.218493650544307,,,,,,6.290320482693894,6.297630972833009,6.275699502415667,#000000,0.2793725595455413,6.271061966379206,-0.21856823189269806,34.773785281975016,-9.653668473675182,False,True,False,True,False,0.0,6.3088999999999995,,0.0,0.0,0.0,0.0,0,0.8790056903264448,0.8116202455825096,False,False,False,False,0.0015639508899014264,0.016897638376687285,False,False,False,False,448518.0,267462.7398921148,False,False,False,False,44533.304069667065,False,False,False,False
2024-06-06 17:00:00+00:00,6.215,6.245,6.18,6.2,28179.0,,,,,,,,,,,,6.467218975934078,6.362828194171323,6.300725464006047,6.2194989322435745,6.202500272682599,6.2200226134487995,,,,,,,,,,,,,6.3951964547603675,6.2104292088412665,6.218436894914203,,,,,,6.2885396678891405,6.2954657420810705,6.274687519505279,#000000,0.2761588523145903,6.269857426748207,-0.25296102646250607,34.298640508744555,-10.433472946700391,False,True,False,True,False,0.0,6.3065,,0.0,0.0,0.0,0.0,0,0.8773189706762415,0.8105924596050266,False,False,False,False,0.006255973910529474,0.011576806143608379,False,False,False,False,420339.0,269832.9144674309,False,False,False,False,44279.748967811756,False,False,False,False
2024-06-07 17:00:00+00:00,5.935,5.96,5.905,5.935,40415.0,,,,,,,,,,,,6.440952918601187,6.354278558408931,6.295356582097765,6.216382583045108,6.200141700859844,6.217699379751698,,,,,,,,,,,,,6.385082130375831,6.207475147239309,6.216170916304782,,,,,,6.281504435187162,6.287468620460756,6.269576064639974,"rgba(239, 83, 80, 1.0)",0.2766094915414343,6.264195237656256,-1.190108249076281,30.005911107510883,-14.702627077461543,False,True,False,True,False,0.0,6.2988,,0.0,0.0,0.0,0.0,0,0.8814814814814813,0.8151111111111108,False,False,False,False,-0.17054440562675238,-0.079483799741572,False,False,False,False,379924.0,271539.75300281955,False,False,False,False,44219.83037916351,False,False,False,False
2024-06-10 17:00:00+00:00,5.935,5.965,5.91,5.915,52631.0,,,,,,,,,,,,6.410187918974254,6.3435578147487215,6.288533466324797,6.21237798832589,6.197093873560011,6.21469496237444,,,,,,,,,,,,,6.372463842902641,6.203675662514771,6.213239309448438,,,,,,6.272869426574885,6.277741004051353,6.26312627162195,"rgba(239, 83, 80, 1.0)",0.27383581587158035,6.257164417233265,-1.2495239753215066,26.93364537579434,-17.66423653550511,False,True,False,True,False,0.0,6.292999999999999,,0.0,0.0,0.0,0.0,0,0.8767371601208456,0.8317220543806645,False,False,False,False,-0.16732631943987805,-0.12340505959072504,False,False,False,False,327293.0,272404.1444291324,False,False,False,False,44350.23610971912,False,False,False,False
2024-06-11 17:00:00+00:00,5.84,5.885,5.825,5.845,68331.0,,,,,,,,,,,,6.369692698385751,6.327933522930469,6.278191891470241,6.205946164450074,6.19210714112421,6.20983884315425,,,,,,,,,,,,,6.354367275655743,6.197527043589789,6.208493461192306,,,,,,6.26045533799476,6.2639517102525,6.25346259347928,"rgba(239, 83, 80, 1.0)",0.27499795249033016,6.24681029812651,-1.4611392357208164,24.164884796314407,-20.301385765434375,False,True,False,True,False,0.0,6.285500000000001,,0.0,0.0,0.0,0.0,0,0.8491942839768925,0.8428093645484948,False,False,False,False,-0.22091855013605272,-0.1721618048633889,False,False,False,False,258962.0,272195.73908914585,False,False,False,False,44722.03089871572,False,False,False,False
2024-06-12 17:00:00+00:00,5.985,5.99,5.86,5.885,80714.0,,,,,,,,,,,,6.333560197194166,6.31288001211501,6.2682218830029335,6.199875821391551,6.187405084029037,6.205200760234389,,,,,,,,,,,,,6.336913099553519,6.1917482202803305,6.203961660971194,,,,,,6.248862970974681,6.251190626327848,6.244207660268348,"rgba(239, 83, 80, 1.0)",0.27289584852859916,6.237074229626849,-1.2901413910294504,24.018613711845532,-20.57014765527398,False,True,False,True,False,0.0,6.2787,,0.0,0.0,0.0,0.0,0,0.8511090853843813,0.8343968398663018,False,False,False,False,-0.17537812443900647,-0.17376996465119768,False,False,False,False,339676.0,273241.944684663,False,False,False,False,45280.045923541824,False,False,False,False
2024-06-13 17:00:00+00:00,5.755,5.785,5.71,5.725,103581.0,,,,,,,,,,,,6.278994075803095,6.287472647454125,6.250404759004992,6.18801600441982,6.177981115662626,6.196096197888824,,,,,,,,,,,,,6.308165894697949,6.1803249621829,6.195045987138354,,,,,,6.22916684936141,6.229827466705582,6.227845614673067,"rgba(255, 0, 0, 1.0)",0.27536113879187235,6.220023681735781,-1.7977252850843914,22.18160587643947,-22.518298367891923,False,True,False,True,False,0.0,6.2688999999999995,,0.0,0.0,0.0,0.0,0,0.8494851605087824,0.8376741368867351,False,False,False,False,-0.2927289005437015,-0.23324943259744957,False,False,False,False,236095.0,272666.0230616449,True,False,False,False,46183.93668441714,False,False,False,False
2024-06-14 17:00:00+00:00,5.735,5.785,5.72,5.775,173306.0,,,,,,,,,,,,6.209807959902804,6.2510356584685525,6.224206871243632,6.170311467795641,6.163751899327118,6.1822687786794,,,,,,,,,,,,,6.267289386556882,6.163263511101191,6.181494181617413,,,,,,6.201492190521403,6.200230439236191,6.204015693091829,"rgba(255, 0, 0, 1.0)",0.2773553189916736,6.195626485249798,-1.516561812403625,22.906643653972367,-22.518298367891923,False,True,False,True,False,0.0,6.2606,,0.0,0.0,0.0,0.0,0,0.8475554205891281,0.8417856058305493,False,False,False,False,-0.28932844047140854,-0.2612889365344291,False,False,False,False,409401.0,274785.94518472016,False,False,False,False,48154.82138698431,False,False,False,False
2024-06-17 17:00:00+00:00,5.745,5.815,5.745,5.795,32109.0,,,,,,,,,,,,6.199568753518749,6.245146518726549,6.219902431639423,6.167381019491846,6.1613780030647725,6.179948646961522,,,,,,,,,,,,,6.260716992057385,6.1604400322262745,6.17921901741363,,,,,,6.197077935011127,6.195554228900477,6.200125347232429,"rgba(239, 83, 80, 1.0)",0.2779466699770864,6.191688803841189,-1.427211931964833,24.17891719778666,-22.518298367891923,False,True,False,True,True,0.0,6.2509999999999994,,0.0,0.0,0.0,0.0,0,0.8557897952948363,0.8380690498014051,False,False,False,False,-0.2707394946452852,-0.26601421558985716,False,False,False,False,441510.0,277370.8142516237,False,False,False,False,47906.0489623799,False,False,False,False
2024-06-18 17:00:00+00:00,5.81,5.865,5.795,5.86,44310.0,,,,,,,,,,,,6.187993777516238,6.238202487730384,6.214832988363166,6.16398072701139,6.158622138722085,6.17723076641324,,,,,,,,,,,,,6.252951132186324,6.157172941513406,6.176553965888195,,,,,,6.191948991704937,6.1901438142927505,6.195559346529309,"rgba(239, 83, 80, 1.0)",0.2775915886515478,6.187103399020646,-1.1783620700094368,27.534481569427378,-27.34911196355906,False,True,False,True,True,0.0,6.2411,,0.0,0.0,0.0,0.0,0,0.8583231334149324,0.8335373317013461,False,False,False,False,-0.2373944407071066,-0.25170432814848187,False,False,False,False,485820.0,280602.58457330393,False,False,False,False,47850.296265288736,False,False,False,False
2024-06-19 17:00:00+00:00,5.86,5.86,5.86,5.86,0.0,,,,,,,,,,,,6.187993777516238,6.238202487730384,6.214832988363166,6.16398072701139,6.158622138722085,6.17723076641324,,,,,,,,,,,,,6.252951132186324,6.157172941513406,6.176553965888195,,,,,,6.191948991704937,6.1901438142927505,6.195559346529309,"rgba(239, 83, 80, 1.0)",0.2793053319728582,6.187103399020646,-1.1711319533722064,29.771524483854524,-25.14381177102198,False,True,False,True,True,0.0,6.236800000000001,,0.0,0.0,0.0,0.0,0,0.8595142944973868,0.8358438364586532,False,False,False,False,-0.2176377582258588,-0.23467104318717033,False,False,False,False,485820.0,283784.24992875656,False,False,False,False,47108.431206912166,False,False,False,False
2024-06-20 17:00:00+00:00,5.815,5.815,5.74,5.745,28941.0,,,,,,,,,,,,6.179317515072211,6.232982238468604,6.210960675536002,6.161303579714555,6.156439084243262,6.175097977571327,,,,,,,,,,,,,6.247158218780373,6.154589660024789,6.174461401569906,,,,,,6.188034483442336,6.186016845100993,6.1920697601250225,"rgba(255, 0, 0, 1.0)",0.28431279564199324,6.183583620055805,-1.5426095018532684,29.129380832617915,-25.14381177102198,False,True,False,True,True,0.0,6.229400000000001,,0.0,0.0,0.0,0.0,0,0.8529142508391819,0.8355202929508694,False,False,False,False,-0.272421692886918,-0.25354636803704417,False,False,False,False,456879.0,286467.88946474483,False,False,False,False,46826.765606805,False,False,False,False
2024-06-21 17:00:00+00:00,5.715,5.765,5.7,5.76,19616.0,,,,,,,,,,,,6.173293054281692,6.229323028217098,6.208228320195437,6.159395792171091,6.154879178973791,6.17357722824691,,,,,,,,,,,,5.741666666666667,6.243109431781989,6.152746484097401,6.172968974712404,,,,,,6.140918815934448,6.183116100347669,6.077622889314615,"rgba(239, 83, 80, 1.0)",0.28791995571842705,6.154170134464805,-1.3690267959414606,29.343307647019333,-25.14381177102198,False,True,False,True,True,0.0,6.2258000000000004,,0.0,0.0,0.0,0.0,0,0.8500153045607589,0.8423630241812059,False,False,False,False,-0.3029702492671408,-0.27825830865209245,False,False,False,False,476495.0,289414.0462172294,False,False,False,False,46404.893271815774,False,False,False,False
2024-06-24 17:00:00+00:00,5.935,5.98,5.925,5.975,57621.0,,,,,,,,,,,,6.165003668011567,6.223557065411917,6.204054352684488,6.1567680589900124,6.1527498015999065,6.1713984675923514,,,,,,,,,,,,5.904549546633522,6.236601603873807,6.1502519061559875,6.170833370459689,,,,,,6.153576784141325,6.178921902381707,6.1155591067807515,"rgba(239, 83, 80, 0.5)",0.2879046388669019,6.160853491121557,-0.6455383694164004,36.53013349457865,-18.411717878172286,False,True,False,True,True,0.0,6.229000000000001,,0.0,0.0,0.0,0.0,0,0.8578371810449575,0.8383961117861481,False,False,False,False,-0.15769235436830376,-0.2179753315101981,False,False,False,False,534116.0,293207.8749580476,False,False,False,False,46578.786399384524,False,False,False,False
2024-06-25 17:00:00+00:00,5.905,5.925,5.885,5.895,26793.0,,,,,,,,,,,,6.160329331604648,6.22038424914745,6.201708396215525,6.155214364944978,6.151480559892896,6.170125046334609,,,,,,,,,,,,5.903807058861226,6.233059466961176,6.1487648726363595,6.169584130082874,,,,,,6.151445747668174,6.176540324690017,6.113803882135409,"rgba(239, 83, 80, 0.5)",0.2898648333648319,6.1588159618691805,-0.9101344195731906,39.423129599240895,-15.854232049404246,False,True,False,True,True,0.0,6.2334000000000005,,0.0,0.0,0.0,0.0,0,0.8570119156736937,0.8334860983806903,False,False,False,False,-0.18830844367089258,-0.20314188759054536,False,False,False,False,507323.0,296527.48929978325,False,False,False,False,46272.03002109949,False,False,False,False
2024-06-26 17:00:00+00:00,5.945,5.955,5.905,5.925,42005.0,,,,,,,,,,,,6.1540480593463105,6.215939827709635,6.1984233310151495,6.153068495260467,6.149725994105212,6.168348574164168,,,,,,,,,,,,5.910861711233609,6.22808950943365,6.146716802493517,6.167841422554083,,,,,,6.149306372731581,6.173259046933491,6.113377361428714,"rgba(239, 83, 80, 0.5)",0.2914580000030294,6.1564979406305635,-0.7942754723773495,42.17490950341022,-13.38126224627834,False,True,False,True,True,0.0,6.2369,,0.0,0.0,0.0,0.0,0,0.8584097859327217,0.8305810397553515,False,False,False,False,-0.17215475755293946,-0.1876483225717424,False,False,False,False,549328.0,300446.87706257735,False,False,False,False,46205.874516896394,False,False,False,False
2024-06-27 17:00:00+00:00,5.935,5.985,5.935,5.985,50252.0,,,,,,,,,,,,6.148221371245005,6.211512562877842,6.195162440310922,6.151001589851077,6.148035614996302,6.166605837173841,,,,,,,,,,,,5.925575186673935,6.223118220538713,6.144755803576769,6.166132070072609,,,,,,6.148012069731701,6.170089902742498,6.114895320215506,"rgba(239, 83, 80, 0.5)",0.29210463385081253,6.154730007856205,-0.5810589363772013,45.615145966809294,-10.24124102389942,False,False,False,True,True,0.0,6.24,,0.0,0.0,0.0,0.0,0,0.8561852528945764,0.8281535648994514,False,False,False,False,-0.15288634549738933,-0.17026733403456587,False,False,False,False,599580.0,305084.59989881644,False,False,False,False,46268.60514454141,False,False,False,False
