date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_795,aVWAP_peak_752,aVWAP_peak_737,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_441,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_253,aVWAP_peak_196,aVWAP_peak_126,aVWAP_peak_48,aVWAP_peak_13,aVWAP_valley_869,aVWAP_valley_831,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_478,aVWAP_valley_450,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_78,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_1,aVWAP_OB_bear_630,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-24 15:00:00+00:00,32.655,32.73,32.625,32.715,4772.0,,,32.72969711739312,31.67643938835415,31.7732596979382,31.946021440708375,32.802746176723495,33.130255328341974,33.455987408818324,33.98465202288244,34.25755602195674,34.341732122309836,34.26934330895771,34.08909870675153,34.07923210274634,33.990361353165746,34.015289193790906,33.939443018843654,33.9025124903117,34.02948441767118,34.150882679347156,34.36621912240697,34.42687181465029,34.366661141652145,,32.310723347145895,31.97774605853539,31.568299083130302,31.886205982418197,33.57318337912602,33.73548923772217,34.198765550055064,34.30055637426684,34.36523735462485,34.18667070079126,34.08176229163393,34.035679185598894,33.996542233017436,34.011883179912495,33.993473072267975,33.90636170909411,34.11676201599151,34.166075988684035,34.46004179711667,34.40272507489593,34.385323176940595,34.33054213866823,33.455987408818324,34.02948441767118,33.31025357555725,#000000,0.5938151348816283,32.95453667312613,-0.40338593453646865,67.5939035715189,11.614648962413582,True,False,True,False,True,6.452678740915598,0.0,0.0,0.0,0.0,0,0.9266777760945313,0.9775791546735338,False,False,False,False,0.22871507913751177,0.1745367303792531,False,False,False,False,88774.0,81026.29666599806,False,False,False,False,2809.9394680087935,False,False,False,False
2025-10-24 16:00:00+00:00,32.72,32.805,32.625,32.725,2068.0,,,32.72715626914622,31.693795475110687,31.782137458152956,31.951425512501235,32.80242084576546,33.12882258028345,33.453626912124165,33.98116959091546,34.25375872742441,34.33795003501736,34.26645724683846,34.08693625175548,34.077222898460306,33.98876585483217,34.0138209134734,33.93821231946288,33.901380640072226,34.028362009692216,34.149712233470304,34.36495433084951,34.425709883749605,34.36556254473089,,32.33407664958212,31.998180958988804,31.58485244269974,31.892833644655838,33.57054742758761,33.73249413955246,34.19497394681947,34.2967686628327,34.36179934640985,34.184205975634036,34.0796662632561,34.03383039959392,33.994821406367514,34.010397176862384,33.99212988803697,33.905204835198106,34.115603504969755,34.16490204923887,34.458821571612006,34.401588874178024,34.384204579131826,34.32948032174226,33.453626912124165,34.028362009692216,33.31228438644433,#000000,0.6069041585437759,32.95879142919678,-0.3852196856876775,69.01995186537927,13.206325259463,True,False,True,False,True,6.553047552626854,0.0,0.0,0.0,0.0,0,0.9362586605080834,0.9747498075442643,False,False,False,False,0.23986670443548938,0.20720171740737126,False,False,False,False,90842.0,81178.47811303685,False,False,False,False,2798.436530520285,False,False,False,False
2025-10-24 17:00:00+00:00,32.72,32.76,32.63,32.73,2696.0,,,32.72253174270965,31.715324348189434,31.793322600814616,31.95825266563841,32.80194214145532,33.1269169780909,33.450523714130874,33.9766166126043,34.248798931530935,34.33301047751579,34.26268261602226,34.08410339272034,34.07459002858971,33.98667279771304,34.01189454449581,33.936596298744334,33.89989380078345,34.02688863123983,34.14817680778711,34.363296704145526,34.42418714004431,34.36412240018547,,32.35997190069862,32.0227817274792,31.605515364136757,31.901197163234105,33.567088604806465,33.72857127558322,34.19002117105496,34.291821567930526,34.357307132159576,34.18097969824495,34.07692004607684,34.03140665509676,33.99256451264564,34.008447584626296,33.99036705642226,33.9036852346257,34.11408347575919,34.163362149476264,34.45722271318886,34.40009968684606,34.38273834626019,34.32808814738257,33.450523714130874,34.02688863123983,33.314487942260584,#000000,0.6183605904485585,32.96364440504704,-0.3778449155007747,70.01822904802731,14.443321710123882,True,False,True,False,True,6.604142978006973,0.0,0.0,0.0,0.0,0,0.941194628800741,0.9717549004475993,False,False,False,False,0.23476807272227132,0.22098489506482127,False,False,False,False,93538.0,81370.09860740838,False,False,False,False,2796.848367256405,False,False,False,False
2025-10-24 18:00:00+00:00,32.75,32.84,32.63,32.64,2420.0,,,32.71929748230654,31.733821951791878,31.8030988444618,31.96424978935231,32.80150161068495,33.12520760099341,33.447747696503995,33.97254670208232,34.24436433104807,34.3285929743835,34.25930270932904,34.08156430018989,34.07222955829225,33.98479494928305,34.01016581104852,33.93514540254866,33.89855860383777,34.02556555104799,34.14679816916008,34.36180860679496,34.42281993298677,34.362829221271596,,32.38013483455065,32.04335221429792,31.623370981725795,31.908528943714007,33.563995442776736,33.72506407293326,34.1855934936237,34.28739778727047,34.353287419729455,34.178089163058786,34.07445833546246,34.02923311074473,33.99054015667005,34.00669807070491,33.98878470731624,33.90232069025829,34.11271862356567,34.16197950585252,34.45578729116564,34.39876255354465,34.38142178541594,34.326837963236756,33.447747696503995,34.02556555104799,33.316241254052315,"rgba(239, 83, 80, 0.5)",0.6273939234127189,32.96761935728178,-0.522190835862237,68.44689483558012,14.443321710123882,True,False,True,False,True,5.500388926163506,0.0,0.0,0.0,0.0,0,0.9436119264637728,0.9677120346052828,False,False,False,False,0.2449776030676275,0.2329812490662244,False,False,False,False,91118.0,81521.22886155709,False,False,False,False,2791.005756911344,False,False,False,False
2025-10-24 19:00:00+00:00,32.64,32.8,32.58,32.655,6484.0,,,32.706557708603135,31.778938177290904,31.827586843986467,31.979324535071488,32.80004474511668,33.120427455897214,33.4401640675393,33.961556901976806,34.232416282092615,34.31669392070843,34.25017424892757,34.074684442717064,34.065830155944035,33.979692908358885,34.00546820392198,33.93119617805342,33.894921281163654,34.02196679400702,34.14305351299558,34.35777470495273,34.41911430271857,34.359322214387674,,32.420674074850616,32.09092425695481,31.667424847419273,31.926930800567742,33.55557838080539,33.71555722944305,34.17366130029346,34.275480370610666,34.34245119305497,34.170269543119176,34.06778639079144,34.02333521642542,33.985042688488534,34.001944096718596,33.98448209058944,33.898603944380426,34.10901006898962,34.15822453770836,34.45189816425518,34.39513761132501,34.377852024954336,34.3234463249677,33.4401640675393,34.02196679400702,33.319378923608305,"rgba(239, 83, 80, 0.5)",0.6363884019985492,32.975861599579396,-0.5041914632192281,67.59793497565045,14.443321710123882,True,False,True,False,True,5.659891352722127,0.0,0.0,0.0,0.0,0,0.9457412273921785,0.965218735507806,False,False,False,False,0.2334952952885762,0.23323827217740029,False,False,False,False,97602.0,81770.54314277325,False,False,False,False,2848.261481610393,False,False,False,False
2025-10-27 14:00:00+00:00,32.87,33.055,32.77,32.785,597.0,,,32.71110751033604,31.78371567405016,31.830265289111537,31.98105239470853,32.80012084772898,33.12018105545821,33.439647111026055,33.96070415104545,34.23145989695712,34.31573412257423,34.24944090364427,34.07414086843304,34.06532488274874,33.97929404394644,34.005099572478784,33.93088924557139,33.894640062284935,34.021683540984505,34.14275468283781,34.35744654069691,34.41881138525981,34.35903678189258,,32.42622877495237,32.096261494384784,31.67203084835653,31.92900190184003,33.55497900246708,33.714850728617336,34.17271176366765,34.27452258405979,34.34157461864515,34.16964563395646,34.06725958834845,34.02287178424085,33.984612740659244,34.00157123080347,33.984145280648896,33.898316440281526,34.10871519148652,34.15792441585632,34.45157954199125,34.394841796189674,34.377561081819955,34.32317104955792,33.439647111026055,34.021683540984505,33.32019333725435,#000000,0.6486860801887908,32.97732561896281,-0.2964848866601829,68.66209959736103,14.443321710123882,True,False,True,False,True,7.039224782454038,0.0,0.0,0.0,0.0,0,0.9508674957776758,0.9497927222478114,False,False,False,False,0.29092534647333895,0.2620818093253696,False,False,False,False,98199.0,82025.24790024964,False,False,False,False,2813.3582028257356,False,False,False,False
2025-10-27 15:00:00+00:00,32.785,32.875,32.67,32.73,1340.0,,,32.71388476842506,31.793201348537668,31.8355870534568,31.98442224422292,32.80001905961649,33.11938368933464,33.438263388937216,33.95859948183708,34.22914245015917,34.31341839289888,34.24766468517307,34.0728095902533,34.064086518744794,33.978309796270835,34.004191717362204,33.930128517661224,33.893940683227484,34.02098667511907,34.14202564887523,34.35665522675001,34.418082911562934,34.35834849529679,,32.435195169782936,32.10628789762369,31.681290089688947,31.93306990089634,33.55341877400012,33.71306020818316,34.170403243815166,34.27220698136411,34.33946188121244,34.16812727630856,34.06596870935247,34.021732317563995,33.98355234373288,34.000652704853266,33.98331433689438,33.89760169325252,34.107994213620564,34.15719292206898,34.45081438266004,34.39412964688943,34.376860111312375,34.322506107796784,33.438263388937216,34.02098667511907,33.32122820485556,#000000,0.659517520889648,32.979514652163104,-0.3783290727841883,67.86375642794331,14.443321710123882,True,False,True,False,True,6.3406934736906315,0.0,0.0,0.0,0.0,0,0.9546223657898789,0.950930626057529,False,False,False,False,0.25459469165481385,0.25833825049009174,False,False,False,False,96859.0,82255.22855295896,False,False,False,False,2790.5154399912276,False,False,False,False
2025-10-27 16:00:00+00:00,32.74,32.745,32.56,32.65,948.0,,,32.71139960956153,31.799071916688305,31.838884316717238,31.986462529849348,32.79976384775632,33.11865567131054,33.43713480513085,33.9569830226679,34.22738875995855,34.31167216655212,34.24632081457357,34.07179309116809,34.06314038643084,33.97755363792326,34.00349532067157,33.9295419909268,33.893399992501095,34.02045252358,34.141470624399446,34.356058545205656,34.41753483333251,34.357829477270755,,32.439252405430345,32.112069039419154,31.687106532707794,31.93555496175779,33.55217106767512,33.71165645217395,34.16865157181743,34.27045792010165,34.33786999543669,34.16697394202487,34.06498262706524,34.02085947134167,33.98273804471906,33.999947977312914,33.98267602575086,33.89704928484217,34.10744433867702,34.15663645329966,34.45023938866597,34.39359337354221,34.37633190917005,34.32200397102784,33.43713480513085,34.02045252358,33.321451077012675,#000000,0.6682112737049357,32.98035726445406,-0.4943904382552141,65.24053048731187,14.443321710123882,True,False,True,False,False,5.3255688556732395,0.0,0.0,0.0,0.0,0,0.9461133477856926,0.963611025085165,False,False,False,False,0.22397280802029143,0.24115552925519157,False,False,False,False,95911.0,82466.94593973478,False,False,False,False,2761.9493091386503,False,False,False,False
2025-10-27 17:00:00+00:00,32.65,32.78,32.56,32.66,1914.0,,,32.70806138230402,31.810887433412546,31.845582275751855,31.990636083087818,32.79930316395948,33.1172396892972,33.43490937621985,33.953768931974814,34.22389353077707,34.308189475776146,34.243639899707794,34.069766848239645,34.061254274508485,33.97604682966459,34.00210706490219,33.92837332056917,33.8923229475964,34.01938715178986,34.14036256582934,34.35486571567276,34.416438697011586,34.35679175217167,,32.44754422727677,32.12368968902124,31.698819250087457,31.940624254345913,33.54970424465598,33.708873519445596,34.16516210272905,34.26697068463116,34.33469364202987,34.16467371066703,34.06301700969548,34.01911986012908,33.98111550908096,33.998543187503664,33.98140364945881,33.89594888610605,34.10634683878677,34.15552538809461,34.449089274997476,34.39252096472107,34.37527572741684,34.321000178476474,33.43490937621985,34.01938715178986,33.322000982389255,#000000,0.67797858001195,32.98217974445889,-0.47520637665752546,63.666899175350565,18.012769482257866,True,False,True,False,False,5.4363021159802685,0.0,0.0,0.0,0.0,0,0.9464893287967833,0.95545932570368,False,False,False,False,0.2284115641938149,0.23478354672450324,False,False,False,False,97825.0,82705.05530501022,False,False,False,False,2748.802808221772,False,False,False,False
2025-10-27 18:00:00+00:00,32.655,32.79,32.6,32.745,2182.0,,,32.70834405318003,31.824658770307256,31.853498381700785,31.995644562939376,32.79895871760691,33.11579636657799,33.43253566325225,33.95025170361123,34.22004254008046,34.304345429888016,34.24068157702137,34.06753786214878,34.05917945462472,33.97439214781924,34.00058114879469,33.92709107172443,33.89114239465443,34.018214984741896,34.13913989596595,34.35354411110619,34.41522284590391,34.35564173337028,,32.4580847782086,32.13740714010778,31.712440073382883,31.946671189368825,33.547051188116804,33.705855151331875,34.161322630358136,34.263124887857906,34.331184523172546,34.1621385037099,34.060854893538384,34.01720791639498,33.97933381618091,33.996999292005775,33.98000565726354,33.89474264161291,34.10513674793605,34.154298992568826,34.44781298583949,34.39133185479094,34.37410491878995,34.31988840525979,33.43253566325225,34.018214984741896,33.32299271833951,#000000,0.6891349323282191,32.98473439348081,-0.3478772911291474,64.08651760415867,18.012769482257866,True,False,True,False,False,6.382178604795836,0.0,0.0,0.0,0.0,1,0.9483052159108498,0.9555796316359689,False,False,False,False,0.23476807272227132,0.2347758097233873,False,False,False,False,100007.0,82973.3025095837,False,False,False,False,2740.015167784225,False,False,False,False
2025-10-27 19:00:00+00:00,32.74,32.8,32.67,32.69,8612.0,,,32.711098595027714,31.875609493665305,31.883668641006974,32.01497345619911,32.79775256959667,33.11031412795755,33.42342373211056,33.936654185612845,34.20511579511723,34.289431058492774,34.22917928269359,34.058865016446404,34.05110263955771,33.96794627116045,33.99463238219869,33.922091036463776,33.88653865880836,34.013638449915256,34.134362629595024,34.34837500961453,34.41046435355262,34.35114137710661,,32.49372524543884,32.18652883297435,31.76322317878727,31.969889548572123,33.53684480564703,33.69421679003884,34.146450816156346,34.248210566048186,34.31755198835949,34.15227522167116,34.05244078213918,34.00976388077253,33.97239622553808,33.990981053776004,33.97455398665952,33.8900390482859,34.10040958478405,34.14950672196007,34.4428180226426,34.38667821279491,34.3695230536608,34.31553803132733,33.42342373211056,34.013638449915256,33.326332410003594,#000000,0.6994656132678767,32.99381690636537,-0.4343557433023029,62.740172379029865,16.748948819128813,True,False,True,False,False,5.658047565610264,0.0,0.0,0.0,0.0,1,0.9476537091528576,0.9560167260337613,False,False,False,False,0.2449776030676275,0.2398767063955074,False,False,False,False,91395.0,83103.87146292347,False,False,False,False,2831.0536923147024,False,False,False,False
2025-10-28 14:00:00+00:00,32.415,32.605,32.265,32.5,781.0,,,32.705760193070596,31.8785927608354,31.88547224270953,32.016039741219956,32.7972807129416,33.10949409456617,33.422303869293486,33.935172228476084,34.20353938282893,34.28786777359243,34.227964259028155,34.057930406227165,34.0502310380251,33.96724232708243,33.9939847468088,33.921540760756365,33.88602910497613,34.01314085138534,34.1338506154512,34.34783230842338,34.40996712204196,34.35066878530261,,32.49327350200565,32.188578731907654,31.766378371502746,31.971211342087962,33.535637280792784,33.692893290390955,34.14487111550009,34.24664166190119,34.316125182643596,34.151224185149964,34.05153317515929,34.008956053421436,33.97163935844708,33.990325581217284,33.97395863538991,33.88951877034763,34.09990101042994,34.14899393968306,34.442297450326365,34.38619099005506,34.36904265748282,34.31507975632802,33.422303869293486,34.01314085138534,33.32579890381111,"rgba(239, 83, 80, 0.5)",0.7060425681983841,32.99348170376878,-0.6989404406989249,57.318830294181346,11.61280724122183,False,True,True,False,False,3.205102746924947,0.0,0.0,0.0,0.0,1,0.9327899107966785,0.9653952629960008,False,False,False,False,0.16946688101215887,0.20467179370383315,False,False,False,False,90614.0,83220.30756427349,False,False,False,False,2799.2699141392804,False,False,False,False
2025-10-28 15:00:00+00:00,32.5,32.765,32.495,32.745,1358.0,,,32.70444281727621,31.88558065917358,31.88973362487423,32.01876636521831,32.796971281703286,33.108533838121545,33.420788296789475,33.932970355722794,34.20113639315038,34.28546934507614,34.22610752950227,34.056522377246175,34.04891876885855,33.96619116618509,33.99301480848911,33.92072303974567,33.88527503539385,34.01239394540476,34.133073334585724,34.34699493632032,34.409196764230906,34.34993937755987,,32.49690703634076,32.19482645914646,31.77345825265165,31.974487352511318,33.533954694308854,33.69099159785996,34.14247486903215,34.244242007281784,34.313931278226114,34.14962763598673,34.05016660858615,34.00774466723182,33.97050873984379,33.98934429586747,33.97306880966232,33.88874851855586,34.09913126414599,34.14821448179947,34.44148935161502,34.38543726498432,34.36830031143716,34.31437414399536,33.420788296789475,34.01239394540476,33.32595016447507,#000000,0.716727875031317,32.99437076195632,-0.3479294871089323,58.10980149171917,11.61280724122183,False,True,True,False,False,5.967462993625169,0.0,0.0,0.0,0.0,1,0.9415285451197057,0.9590239410681393,False,False,False,False,0.21827853887373205,0.2114751662887826,False,False,False,False,91972.0,83355.99271831576,False,False,False,False,2776.924644152625,False,False,False,False
2025-10-28 16:00:00+00:00,32.72,32.91,32.645,32.91,1797.0,,,32.70965979823997,31.89641420646778,31.896398342858042,32.02318305053269,32.79704945147855,33.10770994588898,33.41919890125355,33.93042027351383,34.198285065607536,34.28260637248073,34.223898533422165,34.054868873042125,34.047378545408336,33.964966834616796,33.99188181138504,33.91977489280365,33.884404178203724,34.01151947049347,34.132153588325146,34.34598924677527,34.408268114788534,34.34906306740954,,32.50558835634099,32.20544556104429,31.78423404766535,31.979722969270508,33.53213081311124,33.68886165482287,34.13964449823908,34.24138568244161,34.311306787634415,34.147738390331035,34.048562617674385,34.00632816056625,33.96919145375171,33.98819848930717,33.972031352319505,33.88785863165679,34.098222975259624,34.147291047668915,34.44051352275832,34.384529872745524,34.36740749681841,34.31352824935813,33.41919890125355,34.01151947049347,33.327120835973446,#000000,0.7303313575986933,32.99686411980719,-0.11893795727572491,60.754527521028955,11.61280724122183,False,False,True,False,True,7.745735639053269,0.0,0.0,0.0,0.0,1,0.9599876409701842,0.9534991503166996,False,False,False,False,0.25588042386782356,0.23367779507830308,False,False,False,False,93769.0,83517.4346916752,False,False,False,False,2761.732014010724,False,False,False,False
2025-10-28 17:00:00+00:00,32.91,33.005,32.845,32.935,2577.0,,,32.72277868311799,31.913261038503038,31.906874076729437,32.03026755251834,32.79764269619574,33.10697418503202,33.41733854201136,33.92713352568982,34.19453185376155,34.27881853945775,34.22098286172064,34.05270980078045,34.04536814300325,33.96337901992801,33.990408602110094,33.91854984739748,33.883282903627276,34.01037988388456,34.13094404326569,34.34465010254444,34.40702767814279,34.34789577993019,,32.52119578038519,32.2225908012971,31.80085576646615,31.988056225022795,33.5299217571711,33.686198819404915,34.135933480115284,34.23761576359071,34.307827539504416,34.14525564418473,34.04646904701296,34.004485076151845,33.96748276044393,33.98670914677351,33.970684488741064,33.886712483454225,34.09703133883089,34.14607540855031,34.43920825072569,34.383319143268295,34.36621717612323,34.31240347345371,33.41733854201136,34.01037988388456,33.32964348795314,#000000,0.7439072765043323,33.00156988822265,-0.08948680880695406,62.81376876342979,8.164741706627566,False,False,True,False,True,8.01252475741465,0.0,0.0,0.0,0.0,1,0.9591112482641568,0.9526307668569657,False,False,False,False,0.2942044467221451,0.2639411209002241,False,False,False,False,96346.0,83716.32717707558,False,True,False,False,2758.8679517779997,False,True,False,False
2025-10-28 18:00:00+00:00,32.935,33.1,32.9,32.9,2155.0,,32.96666666666667,32.734429727333186,31.927448740864808,31.91579509885107,32.036356597918946,32.79827900158384,33.10649456474324,33.41591472782982,33.92450636479833,34.191504749353356,34.275756667994926,34.21862671314373,34.050971973063085,34.04374999767968,33.962103987147884,33.98922412211731,33.917567301018785,33.88238482041061,34.009462446643994,34.12996661482839,34.34356244933289,34.40601881576354,34.34694743429419,,32.53453712453907,32.237061629124256,31.814849341443214,31.995192816163897,33.52820374312478,33.684098224704044,34.132945534985865,34.23457158936274,34.30501192897753,34.14325236837392,34.04478412564858,34.00300336931436,33.96611072941863,33.98551189620959,33.96960217141267,33.88579437695103,34.096069326723864,34.14509264013857,34.43814610393304,34.38233485694375,34.365249785338335,34.3114902999458,33.41591472782982,34.009462446643994,33.2904404007309,#000000,0.74674258381757,32.94022162785079,-0.05386277510138211,63.303741805778145,8.715806271903546,False,False,True,False,True,7.54474687314428,0.0,0.0,0.0,0.0,1,0.9623805118717237,0.9498920752389753,False,False,False,False,0.314011579119731,0.28897635000997757,False,False,False,False,94191.0,83878.72520533796,False,False,False,False,2749.505657951984,False,False,False,False
2025-10-28 19:00:00+00:00,32.895,32.895,32.6,32.6,5967.0,,32.76952987769843,32.730212815944554,31.955163633004158,31.93361895855202,32.04806478704021,32.79724793556554,33.102667500015706,33.409691865881285,33.91528939955859,34.181381018445926,34.26563008683322,34.21076026274715,34.04500532754153,34.03818478630334,33.957643390594356,33.985101757570774,33.91409253365076,33.8791812684525,34.006279028714275,34.12664644195484,34.33997460596608,34.40271332642158,34.34381916712087,,32.54707991649877,32.26063181331621,31.843268320206718,32.00910994793341,33.52125368953065,33.676193665575916,34.12286600751931,34.22445025159622,34.295726280656176,34.13648388312319,34.03899167642975,33.99786604604981,33.961316531181815,33.98134219236339,33.96581892191361,33.88252237608322,34.09278328059688,34.14176228137415,34.43467824250297,34.37910134355946,34.36206554706268,34.30846503554306,33.409691865881285,34.006279028714275,33.28314014830072,#000000,0.7404891370993999,32.93419893258148,-0.4513218571856214,57.712246590398465,12.636715649782367,False,True,True,False,False,3.6675417624010365,0.0,0.0,0.0,0.0,1,0.9552789303826651,0.9549715690794524,False,False,False,False,0.2481782826054242,0.2685773163077009,False,False,False,False,88224.0,83946.09380680558,False,False,False,False,2799.3892911620305,False,False,False,False
2025-10-29 14:00:00+00:00,32.33,32.375,32.2,32.32,1030.0,,32.716499672202794,32.72167584649536,31.957280175967007,31.935047280469952,32.04882653372812,32.79636107117769,33.101367781162956,33.40803073156031,33.91319406945916,34.179179788283655,34.263452454004764,34.20905367070111,34.0436763720601,34.03694339631791,33.95663304746869,33.98417246126889,33.9132980537638,33.8784433137787,34.00556350923346,34.12591481980065,34.33920635297563,34.40201043516441,34.34314940549003,,32.54383483422627,32.26096144758995,31.845781130214277,32.01009473184286,33.51948834345454,33.67428912612196,34.12065590665667,34.222262240353636,34.29373563079368,34.13499877109724,34.03770002869721,33.996711657975055,33.96023170880775,33.9804016221476,33.96496277594034,33.88176923608314,34.09205535861528,34.14103008126036,34.433943453956175,34.37841190890322,34.36138527431272,34.30781452874048,33.40803073156031,34.00556350923346,33.27977564138557,"rgba(239, 83, 80, 0.5)",0.729799738049903,32.93038380546359,-0.8363716423009377,50.497911510524446,6.162216771846353,False,True,False,False,False,0.29909421211459275,0.0,0.0,0.0,0.0,0,0.9466544734034446,0.9660112787684797,False,False,False,False,0.13308148133922662,0.20082939882346373,False,False,False,False,87194.0,83996.44894158379,False,False,False,False,2771.956899050991,False,False,False,False
2025-10-29 15:00:00+00:00,32.32,32.7,32.32,32.645,1976.0,,32.687822160316315,32.715586105307274,31.964269851320985,31.93967035372347,32.05176502790034,32.79554077738198,33.09967927183134,33.4055916776036,33.90982595025405,34.17554553583697,34.2598321410047,34.206226830109294,34.04150659241364,34.0349176580377,33.95499766863157,33.98266351310051,33.91201796059245,33.87725916603123,34.00439861910999,34.124709769011666,34.337919270973075,34.40082765279918,34.342026858361116,,32.54410744809236,32.26581213492402,31.853215424360894,32.01363104406761,33.516824692462336,33.67132888794306,34.117025975270394,34.218636680276006,34.29041756441148,34.132553584696204,34.035592294944,33.99483543315903,33.95847530139117,33.97887501811198,33.96357533174876,33.880560259469775,34.09086011931583,34.13982245174323,34.43270446349623,34.377253590441526,34.36024367084896,34.30672699317797,33.4055916776036,34.00439861910999,33.2778770265796,#000000,0.7186201116479497,32.928922010804,-0.39509332706108685,50.524384728334184,6.162216771846353,False,True,False,False,False,3.9046692863129593,0.0,0.0,0.0,0.0,0,0.9542562859739473,0.9541048167222047,False,False,False,False,0.18813382972975892,0.19448161427661131,False,False,False,False,89170.0,84076.65903551273,False,False,False,False,2759.6164820114404,False,False,False,False
2025-10-29 16:00:00+00:00,32.655,32.73,32.52,32.52,1645.0,,32.67522390980975,32.71187900756053,31.97030263779973,31.94368268660971,32.05435373254624,32.79496087867758,33.09837136014085,33.40365491698521,33.907106847663506,34.1725975157966,34.25689158443364,34.203930599302794,34.03974750804864,34.03327525459473,33.95367310361211,33.98144049387753,33.91098157295485,33.87630104111946,34.00345366927243,34.12373032259766,34.33687020998533,34.39986280211794,34.341111705600795,,32.54502169770953,32.2702040200067,31.859589328537165,32.01672824302133,33.514698710619044,33.66895332800917,34.114084331658724,34.21569368968567,34.28772046681001,34.13056879141828,34.03388356437368,33.99331509350176,33.957052836409794,33.97763780577202,33.962451027906454,33.87958200816834,34.089889154524926,34.13884068569309,34.43169346488021,34.37630892349202,34.35931280204625,34.30584072850713,33.40365491698521,34.00345366927243,33.27692498447275,"rgba(239, 83, 80, 0.5)",0.70220662496461,32.92850383627642,-0.5817430678569923,49.03460885704536,5.020631943952743,False,True,False,False,False,2.4377640601924426,0.0,0.0,0.0,0.0,0,0.9733985629108702,0.9500076440911169,False,False,False,False,0.2170150482241329,0.20574833125037212,False,False,False,False,87525.0,84130.12168612493,False,False,False,False,2742.3356063213405,False,False,False,False
2025-10-29 17:00:00+00:00,32.52,32.54,32.43,32.49,2960.0,,32.63974882942435,32.700520151763,31.97910791441508,31.949644541383208,32.05806303499012,32.79340367246966,33.095559793829906,33.399753332911686,33.90186057702906,34.166975828088496,34.25129997275265,34.199551676945404,34.03636809328127,34.030118392519825,33.951116039934675,33.97908217434726,33.90897523308709,33.87444237565458,34.00163243606718,34.12185253115373,34.334874231211145,34.39803026782715,34.33937036145258,,32.54300225641265,32.27535515786879,31.86920110264164,32.02122869511199,33.510472943572665,33.66429807408354,34.108462657595105,34.210089892458996,34.282594735610736,34.1267715129934,34.030599723990086,33.99038684447538,33.95430778615357,33.97525175023291,33.96028062307762,33.8776847312402,34.08802501848866,34.13695958126519,34.42977515955669,34.37451342481161,34.3575425862202,34.30415239197107,33.399753332911686,34.00163243606718,33.27376210256573,"rgba(239, 83, 80, 0.5)",0.6838189133874172,32.92583891449997,-0.6373601343387287,47.67954807187667,3.607810742635536,False,True,False,True,False,2.0867984795107155,0.0,0.0,0.0,0.0,0,0.9698223039215691,0.9509803921568623,False,False,False,False,0.18189772668369636,0.19382302896703424,False,False,False,False,84565.0,84136.86398556485,False,False,False,False,2745.7102480838003,False,False,False,False
