date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_356,aVWAP_peak_311,aVWAP_peak_249,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_109,aVWAP_peak_73,aVWAP_peak_31,aVWAP_valley_430,aVWAP_valley_400,aVWAP_valley_373,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_230,aVWAP_valley_165,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_86,aVWAP_valley_42,aVWAP_valley_41,aVWAP_OB_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,17.585,17.605,17.55,17.555,100.0,,,,,,,,17.286971980125436,17.244313557924407,17.0401009436548,,,,,,,,,,17.128594088517485,17.128594088517485,17.268033279206605,17.129346929193634,17.129323873455398,,17.169409842574407,"rgba(0, 255, 255, 0.75)",0.2244382376568728,17.184773058052784,1.6495715962323179,60.828167997368,5.148872195119907,True,False,True,False,True,7.5824872279530915,0.0,0.0,0.0,0.0,0,0.8590924599112939,0.862845445240534,False,False,False,False,0.3428281935810991,0.25774633549444426,False,False,False,False,2346.0,4393.120902649846,False,False,False,False,287.1967534346247,False,False,False,False
2024-07-15 17:00:00+00:00,17.635,17.685,17.625,17.635,1026.0,,,,,,,,17.314842140870482,17.262135660747813,17.05441689033669,,,,,,,,,,17.22856642919635,17.22856642919635,17.28742920581266,17.144828700742377,17.144805882637975,,17.208198917442587,"rgba(0, 255, 255, 0.75)",0.2296615802467662,17.237511742083242,1.7307564351410756,66.11849550656929,9.544439751401171,True,False,True,False,True,8.913161102213863,0.0,0.0,0.0,0.0,0,0.875472996216031,0.8541451668386671,False,False,False,False,0.3428281972217611,0.30028726635810266,False,False,False,False,3372.0,4377.2895708258175,False,False,False,False,298.6510673348631,False,False,False,False
2024-07-16 17:00:00+00:00,17.86,17.925,17.86,17.925,539.0,,,,,,,,17.33775766989356,17.276658122531305,17.06478548228718,,,,,,,,,,17.290493785118336,17.290493785118336,17.303500677769172,17.156532075687743,17.156509274632157,,17.234591359129723,"rgba(0, 255, 0, 1.0)",0.24440729925255572,17.2707911019847,2.6767158755732656,71.8802693058678,14.420352031107726,True,False,True,False,True,13.40984285081625,0.0,0.0,0.0,0.0,0,0.8780984719864184,0.8315789473684229,False,False,False,False,0.34282820608537407,0.32155773622173833,False,False,False,False,3911.0,4370.060275154099,False,False,False,False,302.37740737618304,False,False,False,False
2024-07-17 17:00:00+00:00,18.08,18.145,18.08,18.09,477.0,,,,,,,,17.36331633959541,17.292934912461384,17.075908900695705,,,,,,,,,,17.351677952755907,17.351677952755907,17.321591586618087,17.169308669867267,17.169285815142178,,17.26196276623648,"rgba(0, 255, 0, 1.0)",0.2652726457375072,17.304492792380717,2.961131576289846,76.58187661431758,18.383243927164088,True,False,True,False,True,15.750416674818926,0.0,0.0,0.0,0.0,0,0.8825924669155082,0.8415337631489668,False,False,False,False,0.34282821215248016,0.33219297418710925,False,False,False,False,4388.0,4370.338410423028,False,False,False,False,305.0847343936066,False,False,False,False
2024-07-18 17:00:00+00:00,18.235,18.235,18.04,18.065,115.0,,,,,,,,17.36929194956353,17.296803129697967,17.07857657677802,,,,,,,,,,17.36522634699665,17.36522634699665,17.32587670996486,17.172364625850335,17.17234175908723,,17.268213430616903,"rgba(0, 255, 0, 1.0)",0.2832244040739843,17.3120239911255,2.6585844935798963,78.97604138642276,20.393159665613112,True,False,True,False,True,15.220331766256038,0.0,0.0,0.0,0.0,0,0.8670950287453509,0.8390260399053111,False,False,False,False,0.34282821274689523,0.33751059346700224,False,False,False,False,4273.0,4368.829287780811,False,False,False,False,302.1376842479693,False,False,False,False
2024-07-19 17:00:00+00:00,18.01,18.04,17.98,18.015,0.0,,,,,,,,17.36929194956353,17.296803129697967,17.07857657677802,,,,,,,,,,17.36522634699665,17.36522634699665,17.32587670996486,17.172364625850335,17.17234175908723,,17.268213430616903,"rgba(0, 255, 0, 1.0)",0.29734447823818627,17.3120239911255,2.364180471888183,79.03873395404773,20.546978863768018,True,False,True,False,True,14.157514296921459,0.0,0.0,0.0,0.0,0,0.8605442176870757,0.8568027210884367,False,False,False,False,0.2905687361790222,0.3140396648230122,False,False,False,False,4273.0,4367.34356238886,False,False,False,False,297.45337906583023,False,False,False,False
2024-07-22 17:00:00+00:00,18.04,18.115,18.03,18.11,500.0,,,,,,,,17.393254319003614,17.312636734967192,17.08970416316542,,,,,,,,,,17.416897104570474,17.416897104570474,17.343329424927962,17.185031320842004,17.18500841984492,,17.292844823986506,"rgba(0, 255, 0, 1.0)",0.3141746946186774,17.341053372809082,2.4475129294681404,79.81017887902864,21.63927054340118,True,False,True,False,True,15.516082213960185,0.0,0.0,0.0,0.0,0,0.8635437881873734,0.8503054989816715,False,False,False,False,0.3159771719317304,0.3150084183773713,False,False,False,False,4773.0,4373.632809483606,False,False,False,False,300.5936367547321,False,False,False,False
2024-07-23 17:00:00+00:00,18.06,18.095,18.06,18.065,517.0,,,,,,,,17.416010182728193,17.328115939176868,17.100822383523905,,,,,,,,,,17.462256304018535,17.462256304018535,17.360280335354442,17.19759910970025,17.197576188782158,,17.31561459341286,"rgba(0, 255, 0, 1.0)",0.3282377599043528,17.367145940123535,2.126062705521199,78.88680087316408,21.63927054340118,True,False,True,False,True,14.549584538674523,0.0,0.0,0.0,0.0,0,0.8643318599115952,0.8551513090785462,False,False,False,False,0.31802661012122196,0.31651751424929664,False,False,False,False,4256.0,4371.809044995489,False,False,False,False,303.9487741693874,False,False,False,False
2024-07-24 17:00:00+00:00,18.1,18.11,18.035,18.035,0.0,,,,,,,,17.416010182728193,17.328115939176868,17.100822383523905,,,,,,,,,,17.462256304018535,17.462256304018535,17.360280335354442,17.19759910970025,17.197576188782158,,17.31561459341286,"rgba(0, 255, 255, 0.75)",0.33799417607861765,17.367145940123535,1.975933631830158,77.28917259250203,21.63927054340118,True,False,True,False,True,13.903814153888192,0.0,0.0,0.0,0.0,0,0.8619275461380731,0.8547505126452508,False,False,False,False,0.3159771719317304,0.3162473430905135,False,False,False,False,4256.0,4370.013555925791,False,False,False,False,299.23639007373794,False,False,False,False
2024-07-25 17:00:00+00:00,18.2,18.2,18.095,18.095,64.0,,,,,,,,17.41895541948652,17.330130802350386,17.102260441455797,,,,,,,,,,17.46791964837883,17.46791964837883,17.362486527236626,17.19922927024713,17.19920634487028,,17.31851351280055,"rgba(0, 255, 0, 1.0)",0.3493132645015892,17.370454224269487,2.074200579712642,76.90823662224568,21.63927054340118,True,False,True,False,True,14.78992416495899,0.0,0.0,0.0,0.0,0,0.8676671214188273,0.847203274215554,False,False,False,False,0.3428282129800058,0.32953777803525963,False,False,False,False,4320.0,4369.238151957949,False,False,False,False,295.5893142586412,False,False,False,False
2024-07-26 17:00:00+00:00,18.22,18.265,18.2,18.26,578.0,,,,,,,,17.448504111518467,17.350356827517373,17.116459721293918,,,,,,,,,,17.522969596258,17.522969596258,17.384670406425982,17.21543325086058,17.215410246066956,,17.34709671952491,"rgba(0, 255, 0, 1.0)",0.3618984602005042,17.403113827279313,2.3677530217894387,78.219524532326,21.927886501155186,True,False,True,False,True,17.144563199848527,0.0,0.0,0.0,0.0,0,0.8628977657413683,0.8375084631008817,False,False,False,False,0.3428282148609177,0.3361829964480887,False,False,False,False,4898.0,4377.436010067128,False,False,False,False,299.96777450269326,False,False,False,False
2024-07-29 17:00:00+00:00,18.13,18.18,18.1,18.17,9155.0,,,,,,,,17.70286861005492,17.558308572889445,17.286836796552382,,,,,,,,,,17.85519156201169,17.85519156201169,17.603203012912484,17.400071645913805,17.400049201553728,,17.58271512048752,"rgba(38, 166, 154, 1.0)",0.3655452918043954,17.64684709302439,1.431157557503303,76.18936550384637,21.927886501155186,True,False,True,False,False,15.181629048803082,0.0,0.0,0.0,0.0,0,0.8688468158347684,0.8323580034423422,False,False,False,False,0.30666105561110923,0.32142202602959896,False,False,False,False,-4257.0,4243.568785104847,False,False,False,False,437.2550958282329,False,False,False,False
2024-07-30 17:00:00+00:00,18.2,18.255,18.18,18.255,448.0,,,,,,,,17.71205894562059,17.56674899023898,17.29438425859769,,,,,,,,,,17.864663789699325,17.864663789699325,17.611840510612122,17.40801846666809,17.407996067367694,,17.591296852312976,"rgba(0, 255, 255, 0.75)",0.3693197179329233,17.655369456293663,1.6236082575348512,75.79049313782792,21.927886501155186,True,False,True,False,False,16.384988057717337,0.0,0.0,0.0,0.0,0,0.8717150760719234,0.8250345781466129,False,False,False,False,0.3369065684388416,0.32916429723422025,False,False,False,False,-3809.0,4118.722757428803,False,False,False,False,437.42168348981073,False,False,False,False
2024-07-31 17:00:00+00:00,18.225,18.295,18.145,18.16,851.0,,,,,,,18.2,17.727700556246155,17.581512067501304,17.307944195184888,,,,,,,,,,17.880024491333835,17.880024491333835,17.626843769671172,17.422166337797552,17.422144041646543,,17.67203999452392,"rgba(38, 166, 154, 1.0)",0.37144098509104395,17.725585066848836,1.1695395785273515,72.66459443720572,21.927886501155186,True,False,True,False,False,14.335417345253862,0.0,0.0,0.0,0.0,0,0.8801939058171754,0.8195983379501399,False,False,False,False,0.33789191942169505,0.33352810832795765,False,False,False,False,-4660.0,3982.6185286314567,False,False,False,False,443.8337504124493,False,False,False,False
2024-08-01 17:00:00+00:00,18.03,18.085,18.005,18.085,1729.0,,,,,,,18.105061369509045,17.747917845522704,17.60307578293925,17.330098126266417,,,,,,,,,,17.895206250718143,17.895206250718143,17.648104683195594,17.444447066528916,17.44442509992977,,17.679282497258665,"rgba(38, 166, 154, 0.5)",0.3706867014483124,17.736651362670507,0.9397386956922342,68.53865789394777,23.954991283124187,True,False,True,False,False,12.749988706926015,0.0,0.0,0.0,0.0,0,0.8807435987372859,0.8211153981059292,False,False,False,False,0.2703084772377491,0.30191829278285337,False,False,False,False,-6389.0,3821.8182413658524,False,False,False,False,463.7588085455896,False,False,False,False
2024-08-02 17:00:00+00:00,17.91,17.925,17.86,17.915,1392.0,,,,,,,18.03319696206781,17.75505342456519,17.613506797227274,17.34332955278315,,,,,,,,,,17.895513771755994,17.895513771755994,17.657715951245365,17.456940017205483,17.456918406882053,,17.678632072832034,#000000,0.3710303161407367,17.737589345090594,0.47815676291559633,61.96133419793567,17.872679486500203,True,False,True,False,False,9.290107267492107,0.0,0.0,0.0,0.0,0,0.8720000000000004,0.8226086956521753,False,False,False,False,0.2133389272844588,0.2576286100336561,False,False,False,False,-7781.0,3641.9295864609553,False,False,False,False,478.1501448472083,False,False,False,False
2024-08-05 17:00:00+00:00,17.385,17.395,17.305,17.32,1774.0,,,,,,,17.819181749622928,17.731635551173593,17.601786398698813,17.34323386791943,,,,,,,,,17.340000000000003,17.853530155213793,17.853530155213793,17.642982887215954,17.452991040552284,17.452970235149294,,17.60918420407599,"rgba(239, 83, 80, 1.0)",0.3681212099638172,17.694272999919875,-1.016711316244619,50.60514329674723,7.732461479496422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722541399121329,0.822913146333222,False,False,False,False,0.01894750882262715,0.13828805942814162,False,False,False,False,-9555.0,3437.3260269809402,False,False,False,False,498.24084027593375,False,False,False,False
2024-08-06 17:00:00+00:00,17.52,17.64,17.505,17.505,3493.0,,,,,,,17.717411877187285,17.713474595677692,17.59775686291982,17.35430717180544,,,,,,,,,17.47926903360547,17.814212835916834,17.814212835916834,17.635203318243157,17.459039166339434,17.459019550097864,,17.604390724770987,#000000,0.36698859741227674,17.678602024791054,-0.47304473767077265,46.167389907798196,4.231613354410506,False,True,False,True,False,1.7541950425869999,0.0,0.0,0.0,0.0,0,0.8802395209580842,0.8090485695276126,False,False,False,False,0.09767928310870704,0.11798367126842432,False,False,False,False,-6062.0,3290.049654469608,False,False,False,False,544.6712148452991,False,False,False,False
2024-08-07 17:00:00+00:00,17.675,17.68,17.55,17.585,1153.0,,,,,,,17.704939697202978,17.710008867213478,17.597938240233983,17.358661890844076,,,,,,,,,17.50184968847352,17.805634209372073,17.805634209372073,17.634391597905307,17.461982429446703,17.461963157281094,,17.60430039873453,#000000,0.3668993283137986,17.675808626884468,-0.2475028430872486,44.455351458103635,2.9678291806933075,False,True,False,True,False,2.952307407518134,0.0,0.0,0.0,0.0,0,0.8785974197816743,0.8084684088653667,False,False,False,False,0.11282609941547428,0.1154048853419493,False,False,False,False,-4909.0,3162.9326055631022,False,False,False,False,554.1026688787053,False,False,False,False
2024-08-08 17:00:00+00:00,17.67,17.74,17.66,17.71,1140.0,,,,,,,17.704780899525957,17.709804448264748,17.600484662880078,17.36448162904595,,,,,,,,,17.53223214285714,17.801648324731993,17.801648324731993,17.636176112195937,17.466700274924694,17.46668129858253,,17.6084638117741,#000000,0.3668326814996391,17.677234268286423,0.08932064498623561,45.17890365524878,2.9678291806933075,False,True,False,True,False,4.78355711793451,0.0,0.0,0.0,0.0,0,0.875582168995343,0.8033932135728556,False,False,False,False,0.14328225440456216,0.12934356987325574,False,False,False,False,-3769.0,3055.4607822210387,False,False,False,False,563.1863484309735,False,False,False,False
2024-08-09 17:00:00+00:00,17.69,17.74,17.675,17.73,929.0,,,,,,,17.70554276007811,17.709930943208324,17.602695806400213,17.369239194487054,,,,,,,,,17.552233478619385,17.79898182500773,17.79898182500773,17.637804436933436,17.470593578404895,17.470574833893114,,17.611657868204,#000000,0.367380206620084,17.6784619882773,0.1402852162255937,45.96000564848377,2.9678291806933075,False,True,False,True,False,5.073733286281016,0.0,0.0,0.0,0.0,0,0.8749154834347536,0.796822177146722,False,False,False,False,0.1439413827222558,0.13664247629775578,False,False,False,False,-2840.0,2964.0582894734257,False,False,False,False,568.8578779126638,False,False,False,False
2024-08-12 17:00:00+00:00,17.63,17.64,17.6,17.63,713.0,,,,,,,17.701093441627446,17.708342466340795,17.602997173637,17.37185883532394,,,,,,,,,17.55774251974208,17.794928966700105,17.794928966700105,17.63757858331145,17.472409816380644,17.47239126446749,,17.611427203423105,#000000,0.36755890623075504,17.677026166431535,-0.12794184995754848,45.11370954429013,2.9678291806933075,False,True,False,True,False,3.4202676779281127,0.0,0.0,0.0,0.0,0,0.8692876344086026,0.8014112903225817,False,False,False,False,0.0914058350873942,0.11402415569257499,False,False,False,False,-3553.0,2863.0186260707364,False,False,False,False,571.0926394954131,False,False,False,False
2024-08-13 17:00:00+00:00,17.705,17.75,17.67,17.74,1104.0,,,,,,,17.702555329878134,17.708664423541972,17.605584217905072,17.377329044623455,,,,,,,,,17.57512387605925,17.792344321199813,17.792344321199813,17.63952338206378,17.476886023090145,17.47686773327219,,17.614722267283362,#000000,0.367650771915536,17.678353981246808,0.16767547755170548,46.36927299574728,2.9678291806933075,False,True,False,True,False,5.041744224872428,0.0,0.0,0.0,0.0,0,0.8662333219295248,0.8002052685597,False,False,False,False,0.1269253540066839,0.12047475484962944,False,False,False,False,-2449.0,2780.661748147159,False,False,False,False,579.3547691156392,False,False,False,False
2024-08-14 17:00:00+00:00,17.84,17.86,17.81,17.83,65.0,,,,,,,17.70314799321388,17.708866813190472,17.605880321365472,17.37775050833961,,,,,,,,,17.57674219779513,17.792427398399333,17.792427398399333,17.639792258055337,17.477265036261514,17.47724675969093,,17.6151546684711,#000000,0.36819399753366316,17.67866256972266,0.4110263374500034,48.596254731618046,2.9678291806933075,False,True,False,False,True,6.340257870984853,0.0,0.0,0.0,0.0,0,0.8750426766814614,0.796517582792763,False,False,False,False,0.17681237050061474,0.14864356267512208,False,False,False,False,-2384.0,2700.589472982087,False,False,False,False,571.3802765712106,False,False,False,False
2024-08-15 17:00:00+00:00,17.925,17.98,17.91,17.93,108.0,,,,,,,17.70491811408668,17.70948858777327,17.606600536228704,17.37861262156598,,,,,,,,,17.58048605146801,17.792922700810077,17.792922700810077,17.64048267001697,17.478081120654927,17.478062862990356,,17.616257796640507,"rgba(38, 166, 154, 0.5)",0.37083178965160957,17.67953987898384,0.6754008906611383,51.52896495255919,2.9678291806933075,False,True,True,False,True,7.755388237775424,0.0,0.0,0.0,0.0,0,0.877661372085164,0.7918215613382908,False,False,False,False,0.22143746169856354,0.1850405121868428,False,False,False,False,-2276.0,2623.43304704438,False,False,False,False,564.1960862367732,False,False,False,False
2024-08-16 17:00:00+00:00,17.99,18.03,17.99,18.0,477.0,,,,,,,17.714559999106825,17.712978001509782,17.610373401871627,17.38283731949458,,,,,,,,,17.599041012534986,17.7960449139999,17.7960449139999,17.644164734319887,17.482166599152013,17.48214841640201,,17.622035931239147,"rgba(38, 166, 154, 0.5)",0.37330431032618344,17.684306137487205,0.8456743031896685,54.448652798380216,-2.2678366997227286,False,False,True,False,True,8.730999194776786,0.0,0.0,0.0,0.0,0,0.88376821416469,0.7851575737038299,False,False,False,False,0.24820949638161827,0.21662500428423054,False,False,False,False,-1799.0,2554.8681936018315,False,False,False,False,562.8442089307767,False,False,False,False
2024-08-19 17:00:00+00:00,18.12,18.125,18.085,18.095,763.0,,,,,,,17.733383680666197,17.72014376495035,17.61767443143824,17.390489454714565,,,,,,,,,17.631765935660034,17.80302287190536,17.80302287190536,17.651406782708523,17.489732119039232,17.489714037249843,,17.63303559502377,"rgba(38, 166, 154, 1.0)",0.3789768349667837,17.693720826333724,1.0588488177686266,57.638788026841276,0.9506885142693591,False,False,True,False,True,10.036237581111315,0.0,0.0,0.0,0.0,0,0.8830111902339778,0.7870464564259078,False,False,False,False,0.287986583956687,0.2523057941204588,False,False,False,False,-1036.0,2499.1958185072294,False,False,False,False,565.9473994899895,False,False,False,False
2024-08-20 17:00:00+00:00,18.03,18.055,18.015,18.035,209.0,,,,,,,17.73734832285115,17.721725766900665,17.619366335609357,17.392363344647855,,,,,,,,,17.638831321260895,17.804464666289984,17.804464666289984,17.65306286579908,17.491550055567075,17.4915320050621,,17.635470935027815,"rgba(38, 166, 154, 0.5)",0.38340083228678257,17.69577554712707,0.8847775599485168,58.43014730672256,1.9486054374052557,False,False,True,False,True,8.970360794687668,0.0,0.0,0.0,0.0,0,0.8796484110885737,0.7897227856659913,False,False,False,False,0.2585979888520892,0.255451891486274,False,False,False,False,-1245.0,2441.1462709334737,False,False,False,False,560.4133312808423,False,False,False,False
2024-08-21 17:00:00+00:00,18.1,18.145,18.09,18.145,556.0,,,,,,,17.75050224842003,17.727067082621623,17.624779304521383,17.3979993557887,,,,,,,,,17.6605580476343,17.80970540912149,17.80970540912149,17.65844055058612,17.497133674873105,17.49711569476946,,17.64330067774577,"rgba(38, 166, 154, 1.0)",0.38996283029156575,17.70257697589202,1.1345261387532555,60.48140681696355,4.186197563077791,False,False,True,False,True,10.48319446587243,0.0,0.0,0.0,0.0,0,0.8807029401824945,0.7864143291652592,False,False,False,False,0.2932845032703047,0.2743681973782893,False,False,False,False,-689.0,2392.6168713841175,False,False,False,False,560.344907540054,False,False,False,False
2024-08-22 17:00:00+00:00,18.155,18.155,18.075,18.1,547.0,,,,,,,17.762067576310063,17.73197268476233,17.62981996011775,17.403335434164074,,,,,,,,,17.679424193589643,17.814435070544196,17.814435070544196,17.663429200412015,17.50238901081674,17.50237110250662,,17.65036793037676,"rgba(38, 166, 154, 0.5)",0.39591788665450883,17.708723821599083,0.9882760834757615,60.772932037558505,4.819631505644864,False,False,True,False,True,9.67336637515184,0.0,0.0,0.0,0.0,0,0.8806626098715352,0.7856659905341453,False,False,False,False,0.29222364680254914,0.2832959220904192,False,False,False,False,-1236.0,2336.359245471185,False,False,False,False,560.1380097487354,False,False,False,False
2024-08-23 17:00:00+00:00,18.34,18.34,18.34,18.34,0.0,,,,,,,17.762067576310063,17.73197268476233,17.62981996011775,17.403335434164074,,,,,,,,,17.679424193589643,17.814435070544196,17.814435070544196,17.663429200412015,17.50238901081674,17.50237110250662,,17.65036793037676,"rgba(0, 255, 255, 0.75)",0.4069674710864766,17.708723821599083,1.551171096588152,63.93901162226491,8.12605673521933,True,False,True,False,True,12.87625877022601,0.0,0.0,0.0,0.0,0,0.884923282188126,0.7855236824549706,False,False,False,False,0.3428282132677514,0.3130620676790853,False,False,False,False,-1236.0,2280.973830812717,False,False,False,False,551.4536995200729,False,False,False,False
2024-08-26 17:00:00+00:00,18.48,18.49,18.415,18.415,107.0,,,,,,,17.76630713033314,17.73374250494479,17.631462984723857,17.404852974708366,,,,,,,,,17.685618561932305,17.81635646008554,17.81635646008554,17.66510378879484,17.503959106061316,17.503941203167543,,17.652770117483726,"rgba(0, 255, 255, 0.75)",0.41928072257656207,17.710911725184285,1.6792765250187358,66.79315989083415,11.017129585129034,True,False,True,False,True,13.832563481254798,0.0,0.0,0.0,0.0,0,0.883504812479257,0.7859276468635916,False,False,False,False,0.3428282156882009,0.3279451416836431,False,False,False,False,-1129.0,2228.106019482287,False,False,False,False,544.5629444887538,False,False,False,False
2024-08-27 17:00:00+00:00,18.365,18.405,18.365,18.405,926.0,,,,,,,17.798414190138242,17.7476736714534,17.644574827397808,17.41719814464559,,,,,,,,,17.732106086461883,17.831252784535227,17.831252784535227,17.678414381619383,17.51664005574153,17.516622212966386,,17.67141491394947,"rgba(0, 255, 255, 0.75)",0.4308820619976552,17.727907628996135,1.5714099766992633,68.42699523032327,12.74225433495534,True,False,True,False,True,13.646904941129357,0.0,0.0,0.0,0.0,0,0.8802514058881908,0.7876281839232556,False,False,False,False,0.31690513041589824,0.32242513604977063,False,False,False,False,-2055.0,2161.7012749941896,False,False,False,False,550.4766972873779,False,False,False,False
2024-08-28 17:00:00+00:00,18.36,18.375,18.31,18.365,1401.0,,,,,,,17.83817195726364,17.766370837303082,17.662514900131306,17.434525618417506,,,,,,,,,17.788082120918197,17.85080839880888,17.85080839880888,17.69652690883657,17.534270178988482,17.53425244746445,,17.695633176694095,"rgba(38, 166, 154, 1.0)",0.4408927470648778,17.75010229437988,1.394665051111936,68.37656858562,12.972599884212265,True,False,True,False,True,12.897095034789572,0.0,0.0,0.0,0.0,0,0.8744201457919154,0.7909211398277011,False,False,False,False,0.3007941313464809,0.3116096336981258,False,False,False,False,-3456.0,2074.60513119583,False,False,False,False,563.6631050813719,False,False,False,False
2024-08-29 17:00:00+00:00,18.44,18.475,18.405,18.415,179.0,,,,,,,17.843587717509514,17.768999014241995,17.665006001061496,17.436886574074073,,,,,,,,,17.7954460709111,17.853592685822417,17.853592685822417,17.69905136911842,17.53668925600751,17.53667153585125,,17.69895229104202,"rgba(38, 166, 154, 1.0)",0.45162341802846284,17.753180109923555,1.4654242088808909,69.00753492626706,13.936322542985444,True,False,True,False,True,13.559956917122872,0.0,0.0,0.0,0.0,0,0.8749587594853186,0.7881887165951835,False,False,False,False,0.33799499997686655,0.32480231683749616,False,False,False,False,-3277.0,1991.6345090067473,False,False,False,False,557.6993360103429,False,False,False,False
2024-08-30 17:00:00+00:00,18.39,18.505,18.38,18.505,943.0,,,,,,,17.87201420302544,17.783154397722768,17.678398800946436,17.449532267265894,,,,,,,,,17.833416631498558,17.868610849919026,17.868610849919026,17.71263213929036,17.549664419564635,17.549646754866583,,17.716568131401875,"rgba(38, 166, 154, 1.0)",0.46414804255259495,17.826708814439627,1.4613681915582173,70.54699940635581,15.737653113997311,True,False,True,False,True,14.741303401763737,0.0,0.0,0.0,0.0,0,0.8731147540983608,0.789180327868853,False,False,False,False,0.33896042015858185,0.331881368498039,False,False,False,False,-2334.0,1924.570408091914,False,False,False,False,563.6729897156089,False,False,False,False
2024-09-02 17:00:00+00:00,18.505,18.505,18.505,18.505,0.0,,,,,,,17.87201420302544,17.783154397722768,17.678398800946436,17.449532267265894,,,,,,,,,17.833416631498558,17.868610849919026,17.868610849919026,17.71263213929036,17.549664419564635,17.549646754866583,,17.716568131401875,"rgba(38, 166, 154, 1.0)",0.4759643790139029,17.826708814439627,1.4250881273208877,71.57330905974831,17.02129995193569,True,False,True,False,True,14.741303401763727,0.0,0.0,0.0,0.0,0,0.8810384488991129,0.7906671048307597,False,False,False,False,0.3428282167228968,0.3373547926104679,False,False,False,False,-2334.0,1858.5460606796362,False,False,False,False,554.933873595987,False,False,False,False
2024-09-03 17:00:00+00:00,18.43,18.43,18.345,18.345,192.0,,,,,,,17.876652691436558,17.785594046260613,17.680764409694522,17.451843726244,,,,,,,,,17.839594830840134,17.871129346639638,17.871129346639638,17.715013893843526,17.552005981817643,17.551988332667047,,17.71957166060833,"rgba(38, 166, 154, 0.5)",0.4834576292492233,17.879627176113054,0.9625927811081129,67.28624047252724,17.02129995193569,True,False,True,False,False,11.657016042295531,0.0,0.0,0.0,0.0,0,0.8758598100229283,0.793318047821815,False,False,False,False,0.29914974443125114,0.3182522685208595,False,False,False,False,-2526.0,1790.5686023745254,False,False,False,False,549.306991834809,False,False,False,False
2024-09-04 17:00:00+00:00,18.415,18.42,18.325,18.355,1098.0,,,,,,,17.90127786168703,17.7990132856592,17.693861932835954,17.464749249461455,,,,,,,,,17.87196742555611,17.884877577319585,17.884877577319585,17.728176658878937,17.565038463779942,17.565020907090926,,17.73588609395887,"rgba(38, 166, 154, 0.5)",0.490178382680068,17.890339888831132,0.9479408468164635,64.62145851288582,19.38895456643047,True,False,True,False,False,11.795552488291282,0.0,0.0,0.0,0.0,0,0.8754889178617993,0.7949804432855284,False,False,False,False,0.2936558250597453,0.3059540467903024,False,False,False,False,-1428.0,1740.668313965618,False,False,False,False,557.8138601784553,False,False,False,False
2024-09-05 17:00:00+00:00,18.265,18.31,18.24,18.245,702.0,,,,,,,17.912600328145093,17.80579345175175,17.700750562685776,17.471902442647654,,,,,,,,,17.886818002404144,17.891502681364514,17.891502681364514,17.73502088592652,17.57212509734922,17.572107616204445,,17.74401237498436,"rgba(38, 166, 154, 0.5)",0.49235084172909865,17.892573211054028,0.7158041767701195,59.91888315778071,15.05141290433042,False,False,True,False,False,9.71587059058939,0.0,0.0,0.0,0.0,0,0.8693532661683457,0.7998050048748786,False,False,False,False,0.25834623602892903,0.2821501414096157,False,False,False,False,-2130.0,1680.6579525087866,False,False,False,False,560.0493042066963,False,False,False,False
2024-09-06 17:00:00+00:00,18.18,18.2,18.135,18.155,132.0,,,,,,,17.914059427765284,17.806768983787734,17.70179729150596,17.473062635327818,,,,,,,,,17.8887687278428,17.892390621133384,17.892390621133384,17.736045241244362,17.573248452569455,17.57323098847001,,17.745176299078018,"rgba(38, 166, 154, 0.5)",0.4935530129343527,17.892273774495166,0.5323161213074797,54.764462273743476,10.440754482358159,False,True,True,False,False,8.054425597761785,0.0,0.0,0.0,0.0,0,0.8656330749354004,0.8058785529715766,False,False,False,False,0.22012919203907091,0.2511396667243433,False,False,False,False,-2262.0,1619.5314726249294,False,False,False,False,553.4128808856623,False,False,False,False
