date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_744,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_633,aVWAP_peak_631,aVWAP_peak_610,aVWAP_peak_559,aVWAP_peak_546,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_390,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_271,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_90,aVWAP_peak_87,aVWAP_peak_65,aVWAP_valley_775,aVWAP_valley_720,aVWAP_valley_660,aVWAP_valley_626,aVWAP_valley_576,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_557,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_420,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_310,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_137,aVWAP_valley_77,aVWAP_valley_23,aVWAP_OB_bear_832,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.052804415594781384,1.2717404512446626,1.9555097351658304,80.88823043099566,27.376374055143373,True,False,True,False,True,13.674354514367504,0.0,0.0,0.0,0.0,0,0.9872204472843449,1.0223642172523963,False,False,False,False,0.24893022403629228,0.2393248028393148,False,False,False,False,-3685.0,-4072.5122164733075,False,False,False,False,91.4397792227237,False,False,False,False
2025-07-04 14:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.05422658501623174,1.2717404512446626,1.9042237073278452,80.98580347301592,27.772338881893816,True,False,True,False,True,13.674354514367504,0.0,0.0,0.0,0.0,0,0.9903846153846152,1.0000000000000002,False,False,False,False,0.24893022403629228,0.24412751343780353,False,False,False,False,-3685.0,-4066.504275132636,False,False,False,False,90.02210822702256,False,False,False,False
2025-07-04 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.055591657939231494,1.2717404512446626,1.8574648172611212,81.05085216769609,28.150392032978175,True,False,True,False,True,13.674354514367515,0.0,0.0,0.0,0.0,0,0.9935691318327972,0.996784565916399,False,False,False,False,0.24893022403629228,0.2465288687370479,False,False,False,False,-3685.0,-4060.5894801693394,False,False,False,False,88.6264166266036,False,False,False,False
2025-07-04 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.05690374360300142,1.2717404512446626,1.8146354214539042,81.09421796414955,28.505762507273687,True,False,True,False,True,13.674354514367515,0.0,0.0,0.0,0.0,0,0.9934853420195436,1.0065146579804563,False,False,False,False,0.24893022403629228,0.2477295463866701,False,False,False,False,-3685.0,-4054.7663874535356,False,False,False,False,87.25236365564851,False,False,False,False
2025-07-04 17:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.05816642788871793,1.2717404512446626,1.775243082708983,81.12312849511852,28.8350031972397,True,False,True,False,True,13.674354514367515,0.0,0.0,0.0,0.0,0,0.9800664451827241,1.0265780730897012,False,False,False,False,0.26253642886494144,0.2551329876258058,False,False,False,False,-3685.0,-4049.0335752449537,False,False,False,False,85.89961383152992,False,False,False,False
2025-07-04 18:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.05944427324496208,1.2717404512446626,1.7370815238974877,81.14240218243117,29.13608582949435,True,False,True,False,True,13.674354514367515,0.0,0.0,0.0,0.0,0,0.9798657718120803,1.0167785234899331,False,False,False,False,0.26253642886494144,0.2588347082453736,False,False,False,False,-3685.0,-4043.3896438458073,False,False,False,False,84.56783687290155,False,False,False,False
2025-07-04 19:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.06066842389297542,1.2717404512446626,1.7020311741985674,81.15525130730626,29.40826042076229,True,False,True,False,True,13.674354514367515,0.0,0.0,0.0,0.0,0,0.9796610169491523,1.016949152542373,False,False,False,False,0.26253642886494144,0.2606855685551575,False,False,False,False,-3685.0,-4037.8332152590506,False,False,False,False,83.25670761905812,False,False,False,False
2025-07-07 14:00:00+00:00,1.37,1.375,1.37,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.06184206854109536,1.2717404512446626,1.6697298649821073,81.16381739055632,29.65181782964052,True,False,True,False,True,13.674354514367515,0.0,0.0,0.0,0.0,0,0.9896193771626295,1.017301038062284,False,False,False,False,0.25470155250008103,0.25769356052761927,False,False,False,False,-3685.0,-4032.3629328519337,False,False,False,False,81.96590595054559,False,False,False,False
2025-07-07 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.06296803135697567,1.2717404512446626,1.6398725913780403,81.16952811272301,29.867831910429203,True,False,True,False,True,13.674354514367515,0.0,0.0,0.0,0.0,0,0.9930069930069927,1.0034965034965038,False,False,False,False,0.26253642886494144,0.26011499469628035,False,False,False,False,-3685.0,-4026.977461024772,False,False,False,False,80.69511671100224,False,False,False,False
2025-07-07 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.06402856907395132,1.2717404512446626,1.6127105485689568,81.17333526083416,30.05792034133907,True,False,True,False,True,13.674354514367515,0.0,0.0,0.0,0.0,0,0.9859649122807016,1.0035087719298248,False,False,False,False,0.26253642886494144,0.2613257117806109,False,False,False,False,-3685.0,-4021.675484884853,False,False,False,False,79.4440296302115,False,False,False,False
2025-07-07 17:00:00+00:00,1.375,1.375,1.36,1.36,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(38, 166, 154, 1.0)",0.0647505261031193,1.2717404512446626,1.3630707589121143,69.41888598367875,21.545909213118406,False,False,True,False,False,10.371482267584941,0.0,0.0,0.0,0.0,0,0.9749999999999999,1.0285714285714287,False,False,False,False,0.25274763587244287,0.2570366738265269,False,False,False,False,-3685.0,-4016.455709925398,False,False,False,False,78.21233924834776,False,False,False,False
2025-07-07 18:00:00+00:00,1.36,1.36,1.36,1.36,0.0,,,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,,,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,,1.277133047260425,"rgba(38, 166, 154, 1.0)",0.06543699259593234,1.2717404512446626,1.3487714709068677,61.58258646557513,15.055588036012082,False,True,True,False,False,10.371482267584941,0.0,0.0,0.0,0.0,0,0.971014492753623,1.028985507246377,False,False,False,False,0.22891628108781875,0.24297647745717282,False,False,False,False,-3685.0,-4011.3168617095002,False,False,False,False,76.99974484139663,False,False,False,False
2025-07-07 19:00:00+00:00,1.36,1.37,1.36,1.37,100.0,,,,,,,,,,,,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,,,,,,,,,,,,,,,,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.4037925139396128,1.4109869916880988,,1.280392221599593,"rgba(38, 166, 154, 1.0)",0.06626468900560174,1.2854209563946566,1.2763818086914065,61.19493513407055,15.055588036012082,False,True,True,False,False,12.000359674449818,0.0,0.0,0.0,0.0,0,0.9712230215827337,1.0071942446043167,False,False,False,False,0.24477383773281036,0.2438751575949916,False,False,False,False,-3585.0,-4004.707297962066,False,False,False,False,77.3563379446308,False,False,False,False
2025-07-08 14:00:00+00:00,1.37,1.37,1.355,1.365,0.0,,,,,,,,,,,,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,,,,,,,,,,,,,,,,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.4037925139396128,1.4109869916880988,,1.280392221599593,"rgba(38, 166, 154, 1.0)",0.06696193620931977,1.2854209563946566,1.1884220814132849,58.29600798974639,13.138016145512282,False,True,True,False,False,10.895822906086028,0.0,0.0,0.0,0.0,0,0.9676258992805753,1.0179856115107915,False,False,False,False,0.23683044293505115,0.24035280026502137,False,False,False,False,-3585.0,-3998.2002080711814,False,False,False,False,76.15701487572179,False,False,False,False
2025-07-08 15:00:00+00:00,1.365,1.365,1.36,1.36,0.0,,,,,,,,,,,,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,,,,,,,,,,,,,,,,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.4037925139396128,1.4109869916880988,,1.280392221599593,"rgba(38, 166, 154, 1.0)",0.06754197893842785,1.2854209563946566,1.1041880142915377,54.114064732267416,9.569537528675482,False,True,True,False,False,9.797285115170347,0.0,0.0,0.0,0.0,0,0.967509025270758,1.0216606498194947,False,False,False,False,0.2972016874295993,0.26877724384731033,False,False,False,False,-3585.0,-3991.794003294884,False,False,False,False,74.97628596291989,False,False,False,False
2025-07-08 16:00:00+00:00,1.36,1.365,1.36,1.365,0.0,,,,,,,,,,,,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,,,,,,,,,,,,,,,,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.4037925139396128,1.4109869916880988,,1.280392221599593,"rgba(38, 166, 154, 1.0)",0.06816930433893371,1.2854209563946566,1.167373561708671,53.61066786970973,9.290878810528241,False,True,True,False,False,10.637231562405418,0.0,0.0,0.0,0.0,0,1.0112781954887216,1.0150375939849625,False,False,False,False,0.2972016874295993,0.28298946563845484,False,False,False,False,-3585.0,-3985.48711952287,False,False,False,False,73.81386292473508,False,False,False,False
2025-07-08 17:00:00+00:00,1.365,1.365,1.36,1.36,0.0,,,,,,,,,,,,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,,,,,,,,,,,,,,,,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.4037925139396128,1.4109869916880988,,1.280392221599593,"rgba(38, 166, 154, 1.0)",0.06868540372367916,1.2854209563946566,1.0858062930717334,51.09303948958605,6.94163724320687,False,True,False,False,False,9.526137399324274,0.0,0.0,0.0,0.0,0,1.0114068441064636,0.9847908745247151,False,False,False,False,0.2972016874295993,0.29009557653402707,False,False,False,False,-3585.0,-3979.2780168946088,False,False,False,False,72.66946194915779,False,False,False,False
2025-07-08 18:00:00+00:00,1.36,1.36,1.36,1.36,0.0,,,,,,,,,,,,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,,,,,,,,,,,,,,,,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.4037925139396128,1.4109869916880988,,1.280392221599593,"rgba(38, 166, 154, 1.0)",0.06911115214892216,1.2854209563946566,1.079117353515378,49.41462056950359,5.30488386518131,False,True,False,False,False,9.526137399324274,0.0,0.0,0.0,0.0,0,1.0115384615384613,0.9846153846153848,False,False,False,False,0.2882243583380767,0.2891599674360519,False,False,False,False,-3585.0,-3973.1651794233744,False,False,False,False,71.54280362436465,False,False,False,False
2025-07-08 19:00:00+00:00,1.36,1.365,1.355,1.365,200.0,,,,,,,,,,,,1.3633333333333333,1.366923076923077,1.2392320477098302,1.2604785405345458,1.2651855221377857,1.2848053656899625,1.2854190915604955,1.2870572051833036,1.2870572051833036,1.2870572051833036,1.3023522840771697,1.3091376355637403,1.3119163758660797,1.398661332047514,1.398661332047514,1.398661332047514,1.4004225957006904,1.402186348674277,1.4043693120038134,,,,,,,,,,,,,,,,1.254040494458653,1.254040494458653,1.254040494458653,1.2392320477098302,1.277850763254905,1.2772120041031516,1.2769117303832331,1.276786633512193,1.280383147415845,1.2856603035518697,1.2856603035518697,1.2856706946542353,1.2858025019177435,1.285534602279403,1.3679580266738032,1.4036034307344738,1.4108038422023346,,1.2819090837290539,"rgba(38, 166, 154, 1.0)",0.06957580608798515,1.2871997588205617,1.1182082616628626,50.7422434683907,5.30488386518131,False,True,False,False,False,10.398860108177356,0.0,0.0,0.0,0.0,0,1.0076335877862592,0.9694656488549621,False,False,False,False,0.2882243583380759,0.2886921628870639,False,False,False,False,-3385.0,-3964.046339432314,False,False,False,False,73.53438806429699,False,False,False,False
2025-07-09 14:00:00+00:00,1.365,1.365,1.365,1.365,200.0,,,,,,,,,,,,1.364,1.366530612244898,1.2428156907441703,1.26274655527829,1.267277411016801,1.285646288820147,1.2862449194901329,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.3028424085954207,1.3095630267032183,1.3123160417607789,1.3985074587066495,1.3985074587066495,1.3985074587066495,1.4002617739641032,1.4020186613155365,1.404194173821493,,,,,,,,,,,,,,,,1.2594399837793997,1.2594399837793997,1.2594399837793997,1.2428156907441703,1.2791255271947146,1.2784508102260168,1.2781282511623626,1.2779261938595357,1.2813703358027568,1.2864793785164919,1.2864793785164919,1.2864885647026478,1.2864973387143943,1.286228744467738,1.3679422778295396,1.4034309322728156,1.4106343803569006,,1.283593900033813,"rgba(38, 166, 154, 1.0)",0.06991809880524971,1.2895033688079895,1.0797866715784021,51.6273254009821,5.30488386518131,False,True,False,False,False,10.398860108177356,0.0,0.0,0.0,0.0,0,1.0152671755725187,0.9694656488549621,False,False,False,False,0.30622580242430236,0.29745898265568316,False,False,False,False,-3385.0,-3955.0688768054565,False,False,False,False,75.49509522609084,False,False,False,False
2025-07-09 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,1.364,1.366530612244898,1.2428156907441703,1.26274655527829,1.267277411016801,1.285646288820147,1.2862449194901329,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.3028424085954207,1.3095630267032183,1.3123160417607789,1.3985074587066495,1.3985074587066495,1.3985074587066495,1.4002617739641032,1.4020186613155365,1.404194173821493,,,,,,,,,,,,,,,,1.2594399837793997,1.2594399837793997,1.2594399837793997,1.2428156907441703,1.2791255271947146,1.2784508102260168,1.2781282511623626,1.2779261938595357,1.2813703358027568,1.2864793785164919,1.2864793785164919,1.2864885647026478,1.2864973387143943,1.286228744467738,1.3679422778295396,1.4034309322728156,1.4106343803569006,,1.283593900033813,"rgba(38, 166, 154, 1.0)",0.07021864181011891,1.2895033688079895,1.0751650736305034,52.2173800227097,5.30488386518131,False,True,True,False,True,10.398860108177356,0.0,0.0,0.0,0.0,0,1.031007751937984,0.9689922480620158,False,False,False,False,0.30622580242430236,0.3018423925399928,False,False,False,False,-3385.0,-3946.2305996456817,False,False,False,False,74.32462863343827,False,False,False,False
2025-07-09 16:00:00+00:00,1.365,1.365,1.355,1.355,0.0,,,,,,,,,,,,1.364,1.366530612244898,1.2428156907441703,1.26274655527829,1.267277411016801,1.285646288820147,1.2862449194901329,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.3028424085954207,1.3095630267032183,1.3123160417607789,1.3985074587066495,1.3985074587066495,1.3985074587066495,1.4002617739641032,1.4020186613155365,1.404194173821493,,,,,,,,,,,,,,,,1.2594399837793997,1.2594399837793997,1.2594399837793997,1.2428156907441703,1.2791255271947146,1.2784508102260168,1.2781282511623626,1.2779261938595357,1.2813703358027568,1.2864793785164919,1.2864793785164919,1.2864885647026478,1.2864973387143943,1.286228744467738,1.3679422778295396,1.4034309322728156,1.4106343803569006,,1.283593900033813,"rgba(38, 166, 154, 0.5)",0.07034836097516427,1.2895033688079895,0.9310327957055505,47.64009480077971,3.0314501451208287,False,True,False,True,False,8.046617929357662,0.0,0.0,0.0,0.0,0,1.0234374999999998,0.9726562500000002,False,False,False,False,0.2882243583380759,0.29503337543903435,False,False,False,False,-3385.0,-3937.5293500387716,False,False,False,False,73.17230880966403,False,False,False,False
