date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_843,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_739,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_616,aVWAP_peak_582,aVWAP_peak_507,aVWAP_peak_481,aVWAP_peak_468,aVWAP_peak_414,aVWAP_peak_399,aVWAP_peak_309,aVWAP_peak_253,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_130,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_849,aVWAP_valley_817,aVWAP_valley_785,aVWAP_valley_782,aVWAP_valley_756,aVWAP_valley_736,aVWAP_valley_701,aVWAP_valley_629,aVWAP_valley_586,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_486,aVWAP_valley_446,aVWAP_valley_421,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_351,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_223,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_126,aVWAP_valley_59,aVWAP_OB_bull_817,aVWAP_OB_bull_756,aVWAP_OB_bull_556,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,7.035,7.035,7.005,7.01,36640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.569492656374024,-6.8926318423118715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295354.0,-25461.026821431235,False,False,False,False,41947.79180666031,False,False,False,False
2025-03-27 19:00:00+00:00,7.01,7.095,7.01,7.075,97599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.60353921496619,-3.426601961751416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197755.0,-28132.25121179664,False,False,False,False,42810.60123601441,False,False,False,False
2025-03-28 14:00:00+00:00,7.145,7.235,6.945,6.965,124010.0,,,,,,,,,,,,,,,,,,,,,,,7.048333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.048333333333332,#000000,,7.048333333333332,,54.24343948092317,-3.426601961751416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321765.0,-32684.696929443202,False,False,False,False,44069.50664320798,False,False,False,False
2025-03-28 15:00:00+00:00,6.965,7.0,6.94,6.975,37693.0,,,,,,,,,,,,,,,,,,,,,,,7.030462318777841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030462318777841,#000000,,7.030462318777841,,52.48416991669755,-3.426601961751416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284072.0,-36582.174496428575,False,False,False,False,43970.64607509622,False,False,False,False
2025-03-28 16:00:00+00:00,6.975,6.995,6.92,6.92,20342.0,,,,,,,,,,,,,,,,,,,,,,,7.020912622336967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.020912622336967,#000000,,7.020912622336967,,48.93891820544621,-3.426601961751416,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304414.0,-40734.60589958472,False,False,False,False,43604.31047703271,False,False,False,False
2025-03-28 17:00:00+00:00,6.925,6.925,6.86,6.895,35387.0,,,,,,,,,,,,,,,,,,,,,,,7.000149127083409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000149127083409,#000000,,7.000149127083409,,45.61032274247426,6.413164051435089,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339801.0,-45371.29418021131,False,False,False,False,43476.91031459809,False,False,False,False
2025-03-28 18:00:00+00:00,6.895,6.915,6.875,6.905,23614.0,,,,,,,,,,,,,,,,,,,,,,,6.990174773003216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.990174773003216,#000000,,6.990174773003216,,44.005660021982806,4.401060870756524,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316187.0,-49569.98729369641,False,False,False,False,43168.95821669735,False,False,False,False
2025-03-28 19:00:00+00:00,6.905,6.925,6.86,6.88,59572.0,,,,,,,,,,,,,,,,,,,,,,,6.969993352582568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.969993352582568,#000000,,6.969993352582568,,41.87148445951531,1.8037249360650733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375759.0,-54627.18128914297,False,False,False,False,43423.26894201987,False,False,False,False
2025-03-31 14:00:00+00:00,6.835,6.925,6.745,6.82,58295.0,,,,,,,,,,,,,,,,,,,,,,,6.947255495528628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.947255495528628,#000000,,6.947255495528628,,38.26190680493384,-2.1386072103435723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434054.0,-60509.76762574541,False,False,False,False,43653.83841578701,False,False,False,False
2025-03-31 15:00:00+00:00,6.825,6.885,6.825,6.825,35321.0,,,,,,,,,,,,,,,,,,,,,,,6.9380940169205765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9380940169205765,#000000,,6.9380940169205765,,36.2254258363333,-4.568382396242342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398733.0,-65753.53867030749,False,False,False,False,43524.647122518996,False,False,False,False
2025-03-31 16:00:00+00:00,6.825,6.945,6.825,6.885,43182.0,,,,,,,,,,,,,,,,,,,,,,,6.932852540068645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.932852540068645,#000000,,6.932852540068645,,38.90419348325177,-4.568382396242342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355551.0,-70246.52256689187,False,False,False,False,43519.334764030325,False,False,False,False
2025-03-31 17:00:00+00:00,6.885,6.905,6.875,6.885,34307.0,,,,,,,,,,,,,,,,,,,,,,,6.929614791590262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.929614791590262,#000000,,6.929614791590262,,40.69003858119741,-4.568382396242342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355551.0,-74669.84779841293,False,False,False,False,43376.50786846396,False,False,False,False
2025-03-31 18:00:00+00:00,6.885,6.935,6.865,6.865,45988.0,,,,,,,,,,,,,,,,,,,,,,,6.925947781033562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.925947781033562,#000000,,6.925947781033562,,40.847491218479966,-4.568382396242342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401539.0,-79737.58659223598,False,False,False,False,43416.996118565294,False,False,False,False
2025-03-31 19:00:00+00:00,6.865,6.91,6.86,6.885,136271.0,,,,,,,,,,,,,,,,,,,,,,,6.917415443646257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.917415443646257,#000000,,6.917415443646257,,42.38463057246928,-4.568382396242342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265268.0,-82614.02711018581,False,False,False,False,44856.59307796738,False,False,False,False
2025-04-01 14:00:00+00:00,6.72,6.75,6.545,6.615,41729.0,,,,,,,,,,,,,,,,,,,,,,,6.900576029414512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.900576029414512,#000000,,6.76862134804059,,35.44118967591332,-7.156069101084299,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306997.0,-86092.83289142324,False,False,False,False,44808.103262805096,False,False,False,False
2025-04-01 15:00:00+00:00,6.615,6.775,6.61,6.735,81613.0,,,,,,,,,,,,,,,,,,,,,,,6.880217048060611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.880217048060611,#000000,,6.781600675933144,,36.25603526780542,-7.156069101084299,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225384.0,-88252.38586985078,False,False,False,False,45378.72181687014,False,False,False,False
2025-04-01 16:00:00+00:00,6.735,6.735,6.615,6.635,33957.0,,,,,,,,,,,,,,,,,,,,,,,6.871069397245425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.871069397245425,#000000,,6.774725872756051,,34.73698086073066,-8.28613658054379,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259341.0,-90904.92252303139,False,False,False,False,45201.64085846904,False,False,False,False
2025-04-01 17:00:00+00:00,6.635,6.685,6.635,6.645,46267.0,,,,,,,,,,,,,,,,,,,,,,,6.859411877430378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.859411877430378,#000000,,6.766239912954502,,34.13499914541255,-9.266883189390597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213074.0,-92799.0167474805,False,False,False,False,45218.158054461775,False,False,False,False
2025-04-01 18:00:00+00:00,6.645,6.69,6.63,6.66,30311.0,,,,,,,,,,,,,,,,,,,,,,,6.8526040696401855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8526040696401855,#000000,,6.761989190889309,,34.39415967158128,-9.488140849071243,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182763.0,-94193.80718550406,False,False,False,False,44987.039324935235,False,False,False,False
2025-04-01 19:00:00+00:00,6.655,6.72,6.655,6.71,69980.0,,,,,,,,,,,,,,,,,,,,,,,6.8410894698030305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8410894698030305,#000000,,6.758952456296777,,36.730832822262485,-9.488140849071243,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112783.0,-94482.01172526368,False,False,False,False,45374.52708733934,False,False,False,False
2025-04-02 14:00:00+00:00,6.575,6.645,6.565,6.63,34573.0,,,,,,,,,,,,,,,,,,,,,,,6.83315505052337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83315505052337,#000000,,6.7517426751203455,,36.18799418564659,-9.488140849071243,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147356.0,-95301.76348146115,False,False,False,False,45207.06155110152,False,False,False,False
2025-04-02 15:00:00+00:00,6.635,6.695,6.62,6.63,32668.0,,,,,,,,,,,,,,,,,,,,,,,6.827265016714141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.827265016714141,#000000,,6.747829454536606,,35.82610176123599,-9.488140849071243,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147356.0,-96108.80590810516,False,False,False,False,45012.65749604568,False,False,False,False
2025-04-02 16:00:00+00:00,6.625,6.67,6.625,6.655,14798.0,,,,,,,,,,,,,,,,,,,,,,,6.82474244414569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82474244414569,#000000,,6.746215491858832,,36.813130034289074,-9.488140849071243,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132558.0,-96673.90969247563,False,False,False,False,44544.2131937814,False,False,False,False
2025-04-02 17:00:00+00:00,6.655,6.67,6.575,6.575,16002.0,,,,,,,,,,,,,,,,,,,,,,,6.821437477112297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.821437477112297,#000000,,6.743348182677128,,35.27688300953352,-10.372758598548465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148560.0,-97478.3452011194,False,False,False,False,44101.69826054448,False,False,False,False
2025-04-02 18:00:00+00:00,6.575,6.61,6.575,6.58,53608.0,,,,,,,,,,,,,,,,,,,,,,,6.810174401766098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.810174401766098,#000000,,6.733190003041528,,34.519209769913594,-11.40134230611325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94952.0,-97439.17705846639,False,False,False,False,44249.08278363681,False,False,False,False
2025-04-02 19:00:00+00:00,6.585,6.645,6.585,6.61,108250.0,,,,,,,,,,,,,,,,,,,,,,,6.792676347457332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.792676347457332,#000000,,6.720324901438291,,35.66063628463888,-11.40134230611325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13298.0,-95722.32160019559,False,False,False,False,45241.34506606105,False,False,False,False
2025-04-03 14:00:00+00:00,6.495,6.815,6.49,6.74,88849.0,,,,,,,,,,,,,,,,,,,,,,6.6816666666666675,6.785127597065228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733397131865948,#000000,,6.706451628720156,,41.890827021932495,-12.29259331485732,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102147.0,-92654.5801800375,False,False,False,False,45917.43273945545,False,False,False,False
2025-04-03 15:00:00+00:00,6.735,6.75,6.665,6.695,49914.0,,,,,,,,,,,,,,,,,,,,,,6.689460314829362,6.782117883928331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.735789099378847,#000000,,6.709248741368825,,44.353031219984246,-10.118162564923324,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52233.0,-90408.26110747879,False,False,False,False,45979.39502256467,False,False,False,False
2025-04-03 16:00:00+00:00,6.695,6.75,6.645,6.645,39501.0,,,,,,,,,,,,,,,,,,,,,,6.687364031249532,6.779228376224865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733296203737199,#000000,,6.708009704677391,,44.27807120192428,-10.118162564923324,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12732.0,-88809.18729185897,False,False,False,False,45878.95478965669,False,False,False,False
2025-04-03 17:00:00+00:00,6.645,6.65,6.605,6.605,26256.0,,,,,,,,,,,,,,,,,,,,,,6.678715928352566,6.776288895310601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.727502411831583,#000000,,6.7037207075342025,,42.963651580898905,-10.118162564923324,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13524.0,-87641.97508578363,False,False,False,False,45574.72293245271,False,False,False,False
2025-04-03 18:00:00+00:00,6.605,6.635,6.555,6.63,16344.0,,,,,,,,,,,,,,,,,,,,,,6.673384262110017,6.774361812138913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.723873037124465,#000000,,6.700957486756729,,43.220949554358256,-10.118162564923324,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2820.0,-86239.46384414357,False,False,False,False,45121.53342962398,False,False,False,False
2025-04-03 19:00:00+00:00,6.625,6.665,6.55,6.595,172349.0,,,,,,,,,,,,,,,,,,,,,,6.642680273371768,6.756064180929979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6993722271508735,#000000,,6.681514323994247,,42.19157149531371,-10.118162564923324,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-169529.0,-87530.77448221885,False,False,False,False,47094.0522911802,False,False,False,False
2025-04-04 14:00:00+00:00,6.285,6.285,5.98,6.1,137399.0,,,,,,,,,,,,,,,,,,,,,,6.507766723456436,6.706208268748629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6069874961025326,#000000,,6.597989410103814,,33.917255317873604,-11.449234441152456,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306928.0,-90932.28185458755,False,False,False,False,48494.12899984408,False,False,False,False
2025-04-04 15:00:00+00:00,6.095,6.255,6.095,6.11,29130.0,,,,,,,,,,,,,,,,,,,,,,6.489321359959886,6.697147549714576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.593234454837232,#000000,,6.585133243697047,,28.751603271654314,-15.932959476243568,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277798.0,-93829.42477157069,False,False,False,False,48193.90994558292,False,False,False,False
2025-04-04 16:00:00+00:00,6.115,6.155,6.025,6.045,114793.0,,,,,,,,,,,,,,,,,,,,,,6.418811761682739,6.659405541201858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.539108651442298,#000000,,6.533786457089184,,24.785040791556675,-19.279049911293498,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392591.0,-98461.387178213,False,False,False,False,49226.45397743434,False,False,False,False
2025-04-04 17:00:00+00:00,6.045,6.075,5.965,6.07,65827.0,,,,,,,,,,,,,,,,,,,,,,6.3848345111355425,6.638470434775206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.511652472955374,#000000,,6.5072971850496915,,23.125478027169997,-20.612990662296966,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326764.0,-102000.96257079885,False,False,False,False,49483.82678398575,False,False,False,False
2025-04-04 18:00:00+00:00,6.075,6.105,5.995,6.02,28570.0,,,,,,,,,,,,,,,,,,,,,,6.372022036192189,6.629863922208183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.500942979200186,#000000,,6.496880481601931,,21.530354216943863,-22.09066525535655,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355334.0,-105928.60656194924,False,False,False,False,49159.581407489844,False,False,False,False
2025-04-04 19:00:00+00:00,6.025,6.075,5.985,5.99,77694.0,,,,,,,,,,,,,,,,,,,,,,6.339411438265932,6.606785750155172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.473098594210552,#000000,,6.469648874008697,,20.175993981252784,-23.489581189599917,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433028.0,-110999.91498734539,False,False,False,False,49601.97549419543,False,False,False,False
2025-04-07 14:00:00+00:00,5.925,6.15,5.865,6.005,67470.0,,,,,,,,,,,,,,,,,,,,,,6.314851337642144,6.587792697899242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.451322017770693,#000000,,6.44819047394001,,19.990358611840165,-23.93854566231063,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365558.0,-114946.55196428577,False,False,False,False,49878.999129944335,False,False,False,False
2025-04-07 15:00:00+00:00,6.005,6.075,5.765,5.88,82986.0,,,,,,,,,,,,,,,,,,,,,,6.280878592064978,6.562271922022256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.421575257043617,#000000,,6.418873125371021,,18.582090546552323,-25.617361376214433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448544.0,-120118.60542220382,False,False,False,False,50392.285965138995,False,False,False,False
2025-04-07 16:00:00+00:00,5.88,5.89,5.68,5.685,70770.0,,,,,,,,,,,,,,,,,,,,,,6.2458060090099865,6.537172698661323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.391489353835654,#000000,,6.389247434623357,,16.296095377599528,-28.079929446475496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519314.0,-126307.68130713089,False,False,False,False,50708.21951606707,False,False,False,False
2025-04-07 17:00:00+00:00,5.685,5.86,5.685,5.835,82940.0,,,,,,,,,,,,,,,,,,,,,,6.213195351549193,6.511125303458263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.362160327503728,#000000,,6.360158082234125,,20.11459339595053,-28.079929446475496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436374.0,-131114.91105430713,False,False,False,False,51207.93704294974,False,False,False,False
2025-04-07 18:00:00+00:00,5.845,5.855,5.675,5.685,125338.0,,,,,,,,,,,,,,,,,,,,,,6.166555702266487,6.472285958331929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.319420830299208,#000000,,6.317635889618241,,21.091257143689717,-28.079929446475496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561712.0,-137790.83491393027,False,False,False,False,52357.24034460943,False,False,False,False
