date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_245,aVWAP_peak_192,aVWAP_peak_124,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_228,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_22,aVWAP_OB_bull_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-02 17:00:00+00:00,21.325,21.325,21.325,21.325,0.0,,,,,,,,,,,20.90514860864417,20.701843802345067,20.701843802345067,20.70424028122416,20.700509473684214,20.700509473684214,20.700509473684214,20.707165635738832,,,,,,,,,,,,,,,,,20.956094057457697,20.844869716775595,20.844869716775595,20.844869716775595,20.837442038216558,20.75327760788311,20.75327760788311,20.742511952191236,20.70019734748011,20.70009712837838,20.714822422122275,,20.763899992804696,"rgba(38, 166, 154, 0.5)",0.270546244236133,21.181005538708664,0.5322360386036503,65.49165352812581,21.20187728851819,False,False,True,False,False,15.550181639456191,0.0,0.0,0.0,0.0,0,1.0669180018850135,0.9085768143261082,False,False,False,False,0.2822648439569759,0.3048978112987102,False,False,False,False,-2896.0,-2235.1626895583154,False,False,False,False,53.046793734621815,False,False,False,False
2024-09-03 17:00:00+00:00,21.325,21.325,21.325,21.325,0.0,,,,,,,,,,,20.90514860864417,20.701843802345067,20.701843802345067,20.70424028122416,20.700509473684214,20.700509473684214,20.700509473684214,20.707165635738832,,,,,,,,,,,,,,,,,20.956094057457697,20.844869716775595,20.844869716775595,20.844869716775595,20.837442038216558,20.75327760788311,20.75327760788311,20.742511952191236,20.70019734748011,20.70009712837838,20.714822422122275,,20.763899992804696,"rgba(38, 166, 154, 0.5)",0.2726706755360845,21.181005538708664,0.5280892820917931,61.46733829568396,17.818999338809718,False,True,True,False,False,15.550181639456191,0.0,0.0,0.0,0.0,0,1.0663507109004735,0.9090047393364941,False,False,False,False,0.2822648439569759,0.29358132762784306,False,False,False,False,-2896.0,-2245.4082292550856,False,False,False,False,52.22436282400752,False,False,False,False
2024-09-04 17:00:00+00:00,21.325,21.4,21.325,21.4,15.0,,,,,,,,,,,20.90763898704358,20.70310992685476,20.70310992685476,20.705486274509813,20.701572779821337,20.701572779821337,20.701572779821337,20.708196774746956,,,,,,,,,,,,,,,,,20.95977082114297,20.84694053819444,20.84694053819444,20.84694053819444,20.8394885786802,20.75517310298103,20.75517310298103,20.744396226415095,20.70126959745763,20.70116422472858,20.71581071190952,,20.76554359001859,#000000,0.27602565489854347,21.279045999103772,0.4381984020314507,63.12685902922782,17.818999338809718,False,True,True,False,False,18.03169215769784,0.0,0.0,0.0,0.0,0,1.061262959472196,0.9029217719132905,False,False,False,False,0.3059086377822114,0.29974498270502725,False,False,False,False,-2881.0,-2255.262365235627,False,False,False,False,51.64724091975934,False,False,False,False
2024-09-05 17:00:00+00:00,21.4,21.4,21.4,21.4,0.0,,,,,,,,,,,20.90763898704358,20.70310992685476,20.70310992685476,20.705486274509813,20.701572779821337,20.701572779821337,20.701572779821337,20.708196774746956,,,,,,,,,,,,,,,,,20.95977082114297,20.84694053819444,20.84694053819444,20.84694053819444,20.8394885786802,20.75517310298103,20.75517310298103,20.744396226415095,20.70126959745763,20.70116422472858,20.71581071190952,,20.76554359001859,#000000,0.2778489284252056,21.279045999103772,0.43532289860454204,64.23320618492373,17.818999338809718,False,True,True,False,True,18.03169215769784,0.0,0.0,0.0,0.0,0,1.0669180018850137,0.9029217719132905,False,False,False,False,0.32988895639583854,0.3148169695504329,False,False,False,False,-2881.0,-2264.9637239141443,False,False,False,False,50.84650850239873,False,False,False,False
2024-09-06 17:00:00+00:00,21.4,21.4,21.4,21.4,0.0,,,,,,,,,,,20.90763898704358,20.70310992685476,20.70310992685476,20.705486274509813,20.701572779821337,20.701572779821337,20.701572779821337,20.708196774746956,,,,,,,,,,,,,,,,,20.95977082114297,20.84694053819444,20.84694053819444,20.84694053819444,20.8394885786802,20.75517310298103,20.75517310298103,20.744396226415095,20.70126959745763,20.70116422472858,20.71581071190952,,20.76554359001859,#000000,0.2792528158052187,21.279045999103772,0.43313440026543154,64.97077095538766,17.818999338809718,False,True,True,False,True,18.03169215769784,0.0,0.0,0.0,0.0,0,1.0832535885167462,0.9014354066985657,False,False,False,False,0.32988895639583854,0.32235296297313576,False,False,False,False,-2881.0,-2274.514673930979,False,False,False,False,50.05819054112123,False,False,False,False
2024-09-09 17:00:00+00:00,21.4,21.4,21.4,21.4,0.0,,,,,,,,,,,20.90763898704358,20.70310992685476,20.70310992685476,20.705486274509813,20.701572779821337,20.701572779821337,20.701572779821337,20.708196774746956,,,,,,,,,,,,,,,,,20.95977082114297,20.84694053819444,20.84694053819444,20.84694053819444,20.8394885786802,20.75517310298103,20.75517310298103,20.744396226415095,20.70126959745763,20.70116422472858,20.71581071190952,,20.76554359001859,#000000,0.28024361988544016,21.279045999103772,0.4316030493242658,65.46248080236361,17.818999338809718,False,True,True,False,True,18.03169215769784,0.0,0.0,0.0,0.0,0,1.0832535885167462,0.8861244019138763,False,False,False,False,0.32988895639583854,0.3261209596844872,False,False,False,False,-2881.0,-2283.9175472033667,False,False,False,False,49.2820945637395,False,False,False,False
2024-09-10 17:00:00+00:00,21.545,21.545,21.545,21.545,0.0,,,,,,,,,,,20.90763898704358,20.70310992685476,20.70310992685476,20.705486274509813,20.701572779821337,20.701572779821337,20.701572779821337,20.708196774746956,,,,,,,,,,,,,,,,,20.95977082114297,20.84694053819444,20.84694053819444,20.84694053819444,20.8394885786802,20.75517310298103,20.75517310298103,20.744396226415095,20.70126959745763,20.70116422472858,20.71581071190952,,20.76554359001859,"rgba(38, 166, 154, 0.5)",0.2828388424718568,21.279045999103772,0.9403022532970968,70.98128796798187,14.639302239811315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868320610687021,0.88645038167939,False,False,False,False,0.3428281958653906,0.3344745777749389,False,False,False,False,-2881.0,-2293.1746394947872,False,False,False,False,48.51803108213113,False,False,False,False
2024-09-11 17:00:00+00:00,21.545,21.58,21.545,21.58,213.0,,,,,,,,,,,20.953885420089822,20.725617570428277,20.725617570428277,20.727661277348783,20.720550986842106,20.720550986842106,20.720550986842106,20.726650550631213,,,,,,,,,,,,,,,,,21.02721297259799,20.884852372728016,20.884852372728016,20.884852372728016,20.87686973272333,20.78891616338723,20.78891616338723,20.77783727134146,20.720401947581067,20.72020618556701,20.73355597902212,,20.795239941223382,"rgba(38, 166, 154, 0.5)",0.2856898873109111,21.398084687686755,0.6367579686685536,75.3313400720746,18.744784689997417,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086255924170616,0.8767772511848355,False,False,False,False,0.34282819666431835,0.3386513872196286,False,False,False,False,-2668.0,-2298.9858853940927,False,False,False,False,51.068139127369406,False,False,False,False
2024-09-12 17:00:00+00:00,21.58,21.58,21.58,21.58,0.0,,,,,,,,,,,20.953885420089822,20.725617570428277,20.725617570428277,20.727661277348783,20.720550986842106,20.720550986842106,20.720550986842106,20.726650550631213,,,,,,,,,,,,,,,,,21.02721297259799,20.884852372728016,20.884852372728016,20.884852372728016,20.87686973272333,20.78891616338723,20.78891616338723,20.77783727134146,20.720401947581067,20.72020618556701,20.73355597902212,,20.795239941223382,"rgba(38, 166, 154, 0.5)",0.2878364932506936,21.398084687686755,0.6320092016782705,78.23137480813642,21.46175358923591,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0934223069590077,0.876072449952337,False,False,False,False,0.3428281974417366,0.34073979233068263,False,False,False,False,-2668.0,-2304.7070344577505,False,False,False,False,50.27638503237143,False,False,False,False
2024-09-13 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,20.953885420089822,20.725617570428277,20.725617570428277,20.727661277348783,20.720550986842106,20.720550986842106,20.720550986842106,20.726650550631213,,,,,,,,,,,,,,,,,21.02721297259799,20.884852372728016,20.884852372728016,20.884852372728016,20.87686973272333,20.78891616338723,20.78891616338723,20.77783727134146,20.720401947581067,20.72020618556701,20.73355597902212,,20.795239941223382,"rgba(38, 166, 154, 0.5)",0.2898103915719263,21.398084687686755,0.6967152254895413,80.56333020453035,23.714136159179517,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0942307692307682,0.8778846153846172,False,False,False,False,0.34282819830497374,0.3417839953178282,False,False,False,False,-2668.0,-2310.339483535925,False,False,False,False,49.49690619466024,False,False,False,False
2024-09-16 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,20.953885420089822,20.725617570428277,20.725617570428277,20.727661277348783,20.720550986842106,20.720550986842106,20.720550986842106,20.726650550631213,,,,,,,,,,,,,,,,,21.02721297259799,20.884852372728016,20.884852372728016,20.884852372728016,20.87686973272333,20.78891616338723,20.78891616338723,20.77783727134146,20.720401947581067,20.72020618556701,20.73355597902212,,20.795239941223382,"rgba(38, 166, 154, 0.5)",0.2933013393690629,21.398084687686755,0.6884227421108896,82.11796713545962,25.33635054990171,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.092307692307691,0.8769230769230788,False,False,False,False,0.34282819830497374,0.342306096811401,False,False,False,False,-2668.0,-2315.88460782219,False,False,False,False,48.72951230016938,False,False,False,False
2024-09-17 17:00:00+00:00,21.6,21.665,21.6,21.665,10.0,,,,,,,,,,21.643333333333338,20.956143683808275,20.726737009026596,20.726737009026596,20.7287647625934,20.721498596563293,20.721498596563293,20.721498596563293,20.727572952304286,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,20.72135706647349,20.72115688293855,20.734444173256534,,20.839032567168935,"rgba(38, 166, 154, 0.5)",0.2993251117472996,21.440307509860364,0.7506636807984484,84.31398536703128,27.62728119600598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0916905444126062,0.8653295128939851,False,False,False,False,0.3428281996532833,0.34256714823234213,False,False,False,False,-2658.0,-2321.188722429598,False,True,False,False,48.129054745127995,False,True,False,False
2024-09-18 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,21.643333333333338,20.956143683808275,20.726737009026596,20.726737009026596,20.7287647625934,20.721498596563293,20.721498596563293,20.721498596563293,20.727572952304286,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,20.72135706647349,20.72115688293855,20.734444173256534,,20.839032567168935,"rgba(38, 166, 154, 0.5)",0.30339836447742896,21.440307509860364,0.5263459162500437,79.58521127196096,27.62728119600598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078301886792452,0.8669811320754739,False,False,False,False,0.32513258687269436,0.3338498675525182,False,False,False,False,-2658.0,-2326.4106027020075,False,False,False,False,47.38286784985469,False,False,False,False
2024-09-19 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,21.643333333333338,20.956143683808275,20.726737009026596,20.726737009026596,20.7287647625934,20.721498596563293,20.721498596563293,20.721498596563293,20.727572952304286,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,20.72135706647349,20.72115688293855,20.734444173256534,,20.839032567168935,"rgba(38, 166, 154, 0.5)",0.30699389611564576,21.440307509860364,0.5201813200855312,76.43269520858074,33.39864729488728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078301886792452,0.8669811320754739,False,False,False,False,0.32513258687269436,0.32949122721260626,False,False,False,False,-2658.0,-2331.5515235903486,False,False,False,False,46.64824974365539,False,False,False,False
2024-09-20 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,21.643333333333338,20.956143683808275,20.726737009026596,20.726737009026596,20.7287647625934,20.721498596563293,20.721498596563293,20.721498596563293,20.727572952304286,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,20.72135706647349,20.72115688293855,20.734444173256534,,20.839032567168935,"rgba(38, 166, 154, 0.5)",0.30788815683155013,21.440307509860364,0.5186704541773168,74.33101783299392,31.314632448873198,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0788973384030411,0.8678707224334626,False,False,False,False,0.32513258687269436,0.32731190704265034,False,False,False,False,-2658.0,-2336.61274027887,False,False,False,False,45.925021065459184,False,False,False,False
2024-09-23 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,21.643333333333338,20.956143683808275,20.726737009026596,20.726737009026596,20.7287647625934,20.721498596563293,20.721498596563293,20.721498596563293,20.727572952304286,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,20.72135706647349,20.72115688293855,20.734444173256534,,20.839032567168935,"rgba(38, 166, 154, 0.5)",0.3080091843722686,21.440307509860364,0.5184666504834745,72.92989958260272,29.785585457812488,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078185328185327,0.8812741312741336,False,False,False,False,0.32513258687269436,0.3262222469576723,False,False,False,False,-2658.0,-2341.595488491601,False,False,False,False,45.213005234986944,False,False,False,False
2024-09-24 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,21.643333333333338,20.956143683808275,20.726737009026596,20.726737009026596,20.7287647625934,20.721498596563293,20.721498596563293,20.721498596563293,20.727572952304286,,,,,,,,,,,,,,,,,21.030402001380263,20.886719173024854,20.886719173024854,20.886719173024854,20.87871086556169,20.790577483958778,20.790577483958778,20.779483326993788,20.72135706647349,20.72115688293855,20.734444173256534,,20.839032567168935,"rgba(38, 166, 154, 0.5)",0.3084207521558387,21.440307509860364,0.5177747898719464,71.99582074900857,28.588812678540876,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.062741312741312,0.8812741312741336,False,False,False,False,0.32513258687269436,0.32567741691518337,False,False,False,False,-2658.0,-2346.500984794057,False,False,False,False,44.51202840963831,False,False,False,False
2024-09-25 17:00:00+00:00,21.585,21.585,21.545,21.545,276.0,,,,,,,,,,21.561305361305365,21.006069890858114,20.75382227991504,20.75382227991504,20.7554688593422,20.744562945210042,20.744562945210042,20.744562945210042,20.75002153906403,,,,,,,,,,,,,,,,,21.0963934178744,20.92943996312514,20.92943996312514,20.92943996312514,20.92096718480138,20.829680752906437,20.829680752906437,20.818327309962655,20.744599389609956,20.74429534681888,20.75606157112527,,20.867126233070532,#000000,0.30998619556595536,21.467228350550148,0.2508874606750247,65.71495154531529,22.504186592802057,False,True,True,False,False,19.182383092944796,0.0,0.0,0.0,0.0,0,1.0544412607449851,0.8825214899713489,False,False,False,False,0.3062929960010448,0.3159852064581141,False,False,False,False,-2934.0,-2355.6094966577148,False,False,False,False,48.10098920948888,False,False,False,False
2024-09-26 17:00:00+00:00,21.545,21.545,21.545,21.545,0.0,,,,,,,,,,21.561305361305365,21.006069890858114,20.75382227991504,20.75382227991504,20.7554688593422,20.744562945210042,20.744562945210042,20.744562945210042,20.75002153906403,,,,,,,,,,,,,,,,,21.0963934178744,20.92943996312514,20.92943996312514,20.92943996312514,20.92096718480138,20.829680752906437,20.829680752906437,20.818327309962655,20.744599389609956,20.74429534681888,20.75606157112527,,20.867126233070532,#000000,0.31189941205981275,21.467228350550148,0.24934849647917878,61.52770540951977,18.589691264177475,False,True,True,False,False,19.182383092944796,0.0,0.0,0.0,0.0,0,1.056603773584905,0.8857994041708066,False,False,False,False,0.2956222136405755,0.3058037100493448,False,False,False,False,-2934.0,-2364.5767912831766,False,False,False,False,47.35523743879913,False,False,False,False
2024-09-27 17:00:00+00:00,21.63,21.63,21.595,21.61,61.0,,,,,,,,,,21.570158501440925,21.01696705998033,20.75995332942785,20.75995332942785,20.761517274657407,20.74981290322581,20.74981290322581,20.74981290322581,20.75513690186537,,,,,,,,,,,,,,,,,21.110246070221834,20.938898106060602,20.938898106060602,20.938898106060602,20.930329999999998,20.838385340632602,20.838385340632602,20.826976764968723,20.749888500000004,20.74956156066488,20.76099464398236,,20.8747293822881,#000000,0.3147825218083907,21.47633476517105,0.4246272444259541,62.886983876250156,18.589691264177475,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0613254203758653,0.8793273986152345,False,False,False,False,0.3319147872438619,0.31885924864660337,False,False,False,False,-2873.0,-2372.4593216508792,False,False,False,False,47.56678414517433,False,False,False,False
2024-09-30 17:00:00+00:00,21.59,21.605,21.555,21.58,71.0,,,,,,,,,,21.571830143540673,21.028517287874408,20.766718762103963,20.766718762103963,20.768192242897623,20.75562241277351,20.75562241277351,20.75562241277351,20.760797570719763,,,,,,,,,,,,,,,,,21.12449928774929,20.949078878699762,20.949078878699762,20.949078878699762,20.940421133231236,20.847870954182426,20.847870954182426,20.836412813272148,20.755740740740745,20.75538891085195,20.76645416705787,,20.882576880246415,#000000,0.31677139567380663,21.482628509346164,0.3073872577627004,61.140996572439235,18.139916009813533,False,True,True,False,False,19.623224685176716,0.0,0.0,0.0,0.0,0,1.0471512770137523,0.8870333988212201,False,False,False,False,0.31434059234378564,0.3165999204951945,False,False,False,False,-2944.0,-2381.3204174392376,False,False,False,False,47.93008981734217,False,False,False,False
2024-10-01 17:00:00+00:00,21.585,21.585,21.54,21.565,21.0,,,,,,,,,,21.571423690205016,21.03174277235305,20.768657895753645,20.768657895753645,20.770105610939236,20.75729074456575,20.75729074456575,20.75729074456575,20.762423233979614,,,,,,,,,,,,,,,,,21.12840251305944,20.951950504600767,20.951950504600767,20.951950504600767,20.943269817073165,20.850567420435507,20.850567420435507,20.839097063478107,20.757421224732465,20.757062333563468,20.76802223888056,,20.8847572439071,#000000,0.31820352997177936,21.483915188165874,0.25482059184358774,58.74980457753179,15.649598215231748,False,True,True,False,False,18.75673874069692,0.0,0.0,0.0,0.0,0,1.041257367387033,0.8929273084479388,False,False,False,False,0.3049554884128147,0.3107777044540046,False,False,False,False,-2965.0,-2390.369713292893,False,False,False,False,47.512569044980275,False,False,False,False
2024-10-02 17:00:00+00:00,21.51,21.535,21.51,21.535,10.0,,,,,,,,,,21.570426874536007,21.033160080183272,20.769535525452515,20.769535525452515,20.770971538666974,20.758046739379648,20.758046739379648,20.758046739379648,20.763159712183995,,,,,,,,,,,,,,,,,21.130082243779,20.95322708425884,20.95322708425884,20.95322708425884,20.94453751991887,20.851778633703567,20.851778633703567,20.84030396114914,20.7581827030951,20.75782063914343,20.768732447107283,,20.885691375449532,#000000,0.3188837936833555,21.48408443598992,0.15966808291498616,54.89556791207425,11.841352959020398,False,True,True,False,False,17.0367369044382,0.0,0.0,0.0,0.0,0,1.0310981535471324,0.8960155490767755,False,False,False,False,0.28369516776266024,0.2972364361083324,False,False,False,False,-2975.0,-2399.433748745716,False,False,False,False,46.93097882722864,False,False,False,False
2024-10-03 17:00:00+00:00,21.505,21.505,21.475,21.475,1098.0,,,,,,,,,,21.509794225382464,21.14124727668845,20.850231980825203,20.850231980825203,20.85068717166582,20.828840059127863,20.828840059127863,20.828840059127863,20.832229920116195,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,20.829436755952383,20.828812275866156,20.835494906621392,,20.966721803909486,#000000,0.31814920857819884,21.476854570441816,-0.005829247383963344,48.859636756771046,6.160618019287227,False,True,False,True,False,13.715278939117209,0.0,0.0,0.0,0.0,0,1.027450980392157,0.8950980392156882,False,False,False,False,0.26660403442899017,0.2819202352686613,False,False,False,False,-4073.0,-2425.380512331054,False,False,False,False,63.226622566341376,False,False,False,False
2024-10-04 17:00:00+00:00,21.315,21.315,21.31,21.315,0.0,,,,,,,,,,21.509794225382464,21.14124727668845,20.850231980825203,20.850231980825203,20.85068717166582,20.828840059127863,20.828840059127863,20.828840059127863,20.832229920116195,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,20.829436755952383,20.828812275866156,20.835494906621392,,20.966721803909486,"rgba(239, 83, 80, 0.5)",0.31535125560940774,21.476854570441816,-0.5132517076205549,39.95506040212821,-1.9182143724271512,False,True,False,True,False,5.782464377618844,0.0,0.0,0.0,0.0,0,1.0218423551756883,0.9012345679012359,False,False,False,False,0.17562846379444988,0.22877434953155557,False,False,False,False,-4073.0,-2450.925000511968,False,False,False,False,62.24636485213453,False,False,False,False
2024-10-07 17:00:00+00:00,21.25,21.25,21.23,21.235,0.0,,,,,,,,,,21.509794225382464,21.14124727668845,20.850231980825203,20.850231980825203,20.85068717166582,20.828840059127863,20.828840059127863,20.828840059127863,20.832229920116195,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,20.829436755952383,20.828812275866156,20.835494906621392,,20.966721803909486,"rgba(239, 83, 80, 0.5)",0.31291965695962204,21.476854570441816,-0.7728967006793839,32.66831846671639,-8.272874987041362,False,True,False,True,False,2.2578203651672517,0.0,0.0,0.0,0.0,0,1.041148325358851,0.9004784688995229,False,False,False,False,0.139361014904972,0.18406768221826378,False,False,False,False,-4073.0,-2476.073450116434,False,False,False,False,61.2813049319464,False,False,False,False
2024-10-08 17:00:00+00:00,21.21,21.25,21.21,21.25,10.0,,,,,,,,,,21.508040034253913,21.141454710144924,20.850628527449977,20.850628527449977,20.85107922803454,20.82920144734899,20.82920144734899,20.82920144734899,20.832582063561166,,,,,,,,,,,,,,,,,21.242403468429632,21.057811942958995,21.057811942958995,21.057811942958995,21.048976941039108,20.956281763826606,20.956281763826606,20.94490938035758,20.829800029735356,20.829174587663974,20.835835171048913,,20.966955818387312,"rgba(239, 83, 80, 0.5)",0.3101803892477568,21.475632406504626,-0.7274231844631622,28.824817398389285,-11.497846165074975,False,True,False,True,False,2.8600322228007578,0.0,0.0,0.0,0.0,0,1.0360873694207025,0.8784425451092129,False,False,False,False,0.13438915811393706,0.15922842016610042,False,False,False,False,-4063.0,-2500.6769625177294,False,False,False,False,60.486245940753435,False,False,False,False
2024-10-09 17:00:00+00:00,21.215,21.225,21.2,21.215,2.0,,,,,,,,,,21.507661962796668,21.141485948138488,20.850702951335457,20.850702951335457,20.851152804576692,20.829269513599716,20.829269513599716,20.829269513599716,20.832648356112706,,,,,,,,,,,,,,,,,21.242386766254914,21.05786736754573,21.05786736754573,21.05786736754573,21.049034488795513,20.956358587368,20.956358587368,20.94498824739239,20.829868444523726,20.829242827959856,20.83589919719584,,20.966995138229507,"rgba(239, 83, 80, 0.5)",0.30728793317325387,21.475366457412626,-0.8473045287652982,25.636386501653256,-14.358668299811,False,True,False,True,False,1.354981697954738,0.0,0.0,0.0,0.0,0,1.0292452830188674,0.8792452830188691,False,False,False,False,0.12570412446108684,0.14246627231359363,False,False,False,False,-4065.0,-2524.930032866292,False,False,False,False,59.57948243779602,False,False,False,False
2024-10-10 17:00:00+00:00,21.215,21.225,21.18,21.225,330.0,,,,,,,,,,21.455661725780843,21.146070221681533,20.862469154179486,20.862469154179486,20.86278880482133,20.84008478953258,20.84008478953258,20.84008478953258,20.843186228879297,,,,,,,,,,,,,,,,,21.239582349339635,21.066316335689436,21.066316335689436,21.066316335689436,21.057826050976495,20.96827850564891,20.96827850564891,20.95724183830741,20.8407368740253,20.840084994391233,20.846083429577078,,20.973498060655153,"rgba(239, 83, 80, 0.5)",0.30428868464604475,21.437441483016016,-0.6981576829356354,24.25812059773706,-15.789635813597002,False,True,False,True,False,1.7676918036023679,0.0,0.0,0.0,0.0,0,1.0252572497661363,0.880261927034613,False,False,False,False,0.12074978721629678,0.1316080297649452,False,False,False,False,-3735.0,-2543.6908075505357,False,False,False,False,63.77204860155112,False,False,False,False
2024-10-11 17:00:00+00:00,21.2,21.24,21.2,21.23,140.0,,,,,,,,,,21.439631181205854,21.148202878548894,20.8674139506052,20.8674139506052,20.86768133501341,20.844648436392504,20.844648436392504,20.844648436392504,20.847637227844217,,,,,,,,,,,,,,,,,21.239006580612507,21.069930669735825,21.069930669735825,21.069930669735825,21.061574193896256,20.97326421856092,20.97326421856092,20.962361092025102,20.845322005364377,20.844659533350384,20.85039063774262,,20.976578016116044,"rgba(239, 83, 80, 0.5)",0.2983522013259711,21.425226952594222,-0.6543506356801526,23.741704153120967,-16.686229387614794,False,True,False,True,False,1.9764811881007631,0.0,0.0,0.0,0.0,0,1.0319767441860457,0.8730620155038779,False,False,False,False,0.1294238969327294,0.1305159633488373,False,False,False,False,-3595.0,-2559.9901748753337,False,False,False,False,64.95387730540304,False,False,False,False
2024-10-14 17:00:00+00:00,21.23,21.23,21.23,21.23,0.0,,,,,,,,,,21.439631181205854,21.148202878548894,20.8674139506052,20.8674139506052,20.86768133501341,20.844648436392504,20.844648436392504,20.844648436392504,20.847637227844217,,,,,,,,,,,,,,,,,21.239006580612507,21.069930669735825,21.069930669735825,21.069930669735825,21.061574193896256,20.97326421856092,20.97326421856092,20.962361092025102,20.845322005364377,20.844659533350384,20.85039063774262,,20.976578016116044,"rgba(239, 83, 80, 0.5)",0.2876034400676668,21.425226952594222,-0.6788060412222101,23.3974265233769,-17.622275275572115,False,True,False,True,False,1.9764811881007631,0.0,0.0,0.0,0.0,0,1.037790697674418,0.8730620155038779,False,False,False,False,0.13438915811393706,0.13245256073138717,False,False,False,False,-3595.0,-2576.0368388307547,False,False,False,False,63.946840447954926,False,False,False,False
