date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_805,aVWAP_peak_790,aVWAP_peak_757,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_624,aVWAP_peak_608,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_528,aVWAP_peak_493,aVWAP_peak_476,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_91,aVWAP_peak_31,aVWAP_peak_12,aVWAP_valley_868,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_800,aVWAP_valley_739,aVWAP_valley_715,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_461,aVWAP_valley_450,aVWAP_valley_390,aVWAP_valley_325,aVWAP_valley_264,aVWAP_valley_225,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bull_739,aVWAP_OB_bull_535,aVWAP_OB_bull_325,aVWAP_OB_bull_159,aVWAP_OB_bear_476,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,8.47,8.55,8.47,8.51,2187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.22475002486453,19.609079307062885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5615.0,-593.0670955753558,False,False,False,False,3830.600596103672,False,False,False,False
2025-02-28 20:00:00+00:00,8.49,8.605,8.475,8.57,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.19311386734344,19.609079307062885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1192.0,-602.3528770393037,False,False,False,False,3839.7850829857857,False,False,False,False
2025-03-03 15:00:00+00:00,8.77,9.015,8.71,8.71,3967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.811666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.811666666666667,#000000,,8.811666666666667,,62.60015786283566,19.609079307062885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,-549.9908169301673,False,False,False,False,3841.7574072805796,False,False,False,False
2025-03-03 16:00:00+00:00,8.73,8.78,8.705,8.74,978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79782237950792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79782237950792,#000000,,8.79782237950792,,66.06991974459478,19.609079307062885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3753.0,-483.2777810087693,False,False,False,False,3797.358067632819,False,False,False,False
2025-03-03 17:00:00+00:00,8.73,8.785,8.67,8.7,4066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.761954832981912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.761954832981912,#000000,,8.761954832981912,,66.50333413278264,19.609079307062885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313.0,-480.6378154117341,False,False,False,False,3801.52305883231,False,False,False,False
2025-03-03 18:00:00+00:00,8.69,8.69,8.58,8.635,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.746783271448114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.746783271448114,#000000,,8.746783271448114,,64.01363137210551,19.609079307062885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1536.0,-497.00001982395526,False,False,False,False,3761.5459571449874,False,False,False,False
2025-03-03 19:00:00+00:00,8.635,8.7,8.53,8.53,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.72155581165624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.72155581165624,#000000,,8.72155581165624,,58.74130426931016,18.175959942974018,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3450.0,-542.7829652530412,False,False,False,False,3732.901833778398,False,False,False,False
2025-03-03 20:00:00+00:00,8.525,8.525,8.415,8.51,5648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.64595002622312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.64595002622312,#000000,,8.64595002622312,,54.61834062874722,13.908752757655293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9098.0,-675.4219890475676,False,False,False,False,3762.5932782159425,False,False,False,False
2025-03-04 15:00:00+00:00,8.455,8.52,8.35,8.43,4541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.602726119592305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.602726119592305,#000000,,8.602726119592305,,49.620078851601015,8.94638480442368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13639.0,-876.4076946437294,False,False,False,False,3774.661599483912,False,False,False,False
2025-03-04 16:00:00+00:00,8.435,8.51,8.345,8.455,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.582168176885158,,,,,,,,,,,,,,,,,,,,,,,8.436666666666666,,,,,,8.509417421775911,#000000,,8.509417421775911,,47.267503756502634,6.478987028027575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10483.0,-1025.3471102306485,False,False,False,False,3765.069946778735,False,False,False,False
2025-03-04 17:00:00+00:00,8.465,8.575,8.455,8.51,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.574491339351061,,,,,,,,,,,,,,,,,,,,,,,8.475265366058318,,,,,,8.52487835270469,#000000,,8.52487835270469,,47.75762925886012,6.478987028027575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7283.0,-1122.3649844906383,False,False,False,False,3756.3091724100723,False,False,False,False
2025-03-04 18:00:00+00:00,8.52,8.55,8.49,8.55,3817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.569267609966163,,,,,,,,,,,,,,,,,,,,,,,8.495802287099838,,,,,,8.532534948533002,#000000,,8.532534948533002,,49.465991846373264,6.478987028027575,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3466.0,-1158.7004110876828,False,False,False,False,3757.2501154734823,False,False,False,False
2025-03-04 19:00:00+00:00,8.55,8.625,8.52,8.575,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56939258420043,,,,,,,,,,,,,,,,,,,,,,,8.502936748780197,,,,,,8.536164666490315,#000000,,8.536164666490315,,51.44976723609519,6.478987028027575,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2435.0,-1178.4880016134553,False,False,False,False,3714.9826718227305,False,False,False,False
2025-03-04 20:00:00+00:00,8.575,8.635,8.49,8.515,5198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56634322001084,,,,,,,,,,,,,,,,,,,,,,,8.5167953095151,,,,,,8.54156926476297,#000000,,8.54156926476297,,50.42956627465116,6.478987028027575,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7633.0,-1278.5579550768125,False,False,False,False,3737.9751885386568,False,False,False,False
2025-03-05 15:00:00+00:00,8.96,8.98,8.785,8.86,12717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.642625641324626,,,,,,,,,,,,,,,,,,,,,,,8.673232311091269,,,,,,8.657928976207948,#000000,,8.657928976207948,,57.50249364852173,-0.0855037703245145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5084.0,-1179.9136456957765,False,False,False,False,3877.1848755380574,False,False,False,False
2025-03-05 16:00:00+00:00,8.86,8.9,8.77,8.85,20734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.699314378722814,,,,,,,,,,,,,,,,,,,,,,,8.74259145220281,,,,,,8.720952915462812,#000000,,8.720952915462812,,61.871890028613464,4.08695418751244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15650.0,-1404.2560697935164,False,False,False,False,4138.5308464599475,False,False,False,False
2025-03-05 17:00:00+00:00,8.845,8.92,8.765,8.905,5989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.711879255725108,,,,,,,,,,,,,,,,,,,,,,,8.755540901113857,,,,,,8.733710078419483,#000000,,8.733710078419483,,65.59050133646505,7.619061207979854,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9661.0,-1532.2676035951674,False,False,False,False,4167.220290700879,False,False,False,False
2025-03-05 18:00:00+00:00,8.905,8.955,8.85,8.91,2305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.717410085648494,,,,,,,,,,,,,,,,,,,,,,,8.761465595817498,,,,,,8.739437840732997,#000000,,8.739437840732997,,68.1445672242775,10.117215368224592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7356.0,-1622.55802834563,False,False,False,False,4138.348658286911,False,False,False,False
2025-03-05 19:00:00+00:00,8.92,9.11,8.895,9.075,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.724222997193094,,,,,,,,,,,,,,,,,,,,,,,8.769484434067158,,,,,,8.746853715630126,#000000,,8.746853715630126,,71.9553419195493,13.832223162567992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5543.0,-1683.3400744177907,False,False,False,False,4102.296741104168,False,False,False,False
2025-03-05 20:00:00+00:00,9.075,9.185,9.045,9.185,4485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.745624726325737,,,,,,,,,,,,,,,,,,,,,,,8.795154188325965,,,,,,8.770389457325852,#000000,,8.770389457325852,,75.52124613141336,17.305170886930725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058.0,-1673.6448794655767,False,False,False,False,4108.230124963018,False,False,False,False
2025-03-06 15:00:00+00:00,9.18,9.29,9.1,9.235,2676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.759465950501912,,,,,,,,,,,,,,,,,,,,,,,8.811626937421474,,,,,,8.785546443961692,#000000,,8.785546443961692,,78.31203356020818,20.08603043062452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1618.0,-1622.611625520374,False,False,False,False,4086.025006746537,False,False,False,False
2025-03-06 16:00:00+00:00,9.235,9.305,9.16,9.18,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.215,8.767691294468898,,,,,,,,,,,,,,,,,,,,,,,8.82127630902869,,,,,,8.93465586783253,#000000,,8.93465586783253,,77.89894076901432,20.08603043062452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-1597.8734607836238,False,False,False,False,4048.1796578047306,False,False,False,False
2025-03-06 17:00:00+00:00,9.16,9.17,8.96,8.98,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.095069679474419,8.777308030185964,,,,,,,,,,,,,,,,,,,,,,,8.831361536186888,,,,,,8.901246415282424,#000000,,8.901246415282424,,71.21133717095442,20.08603043062452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3405.0,-1625.8909265079087,False,False,False,False,4037.7892755131843,False,False,False,False
2025-03-06 18:00:00+00:00,9.01,9.07,8.915,8.935,2728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.052224014105708,8.782809136328256,,,,,,,,,,,,,,,,,,,,,,,8.836534351960681,,,,,,8.890522500798214,#000000,,8.890522500798214,,65.60732898926886,24.068001348003307,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6133.0,-1695.7685865620497,False,False,False,False,4017.4824650401115,False,False,False,False
2025-03-06 19:00:00+00:00,8.93,8.98,8.77,8.78,3564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.986427603476212,8.784949672365945,,,,,,,,,,,,,,,,,,,,,,,8.836843286246113,,,,,,8.869406854029423,#000000,,8.869406854029423,,58.477398584327574,17.533534493294454,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9697.0,-1819.8186859951961,False,False,False,False,4010.451729148017,False,False,False,False
2025-03-06 20:00:00+00:00,8.78,8.89,8.76,8.795,8423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.913272536900058,8.787267650219178,,,,,,,,,,,,,,,,,,,,,,,8.834725071667878,,,,,,8.845088419595704,#000000,,8.845088419595704,,54.09543980875756,13.608622831071536,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1274.0,-1811.3563807859682,False,False,False,False,4078.8633302464973,False,False,False,False
2025-03-07 15:00:00+00:00,8.93,8.965,8.685,8.77,2526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.901177386513355,8.787706256004489,,,,,,,,,,,,,,,,,,,,,,,8.833932147452035,,,,,,8.840938596656628,#000000,,8.840938596656628,,50.62875660408594,10.400590778516658,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3800.0,-1842.1880648047904,False,False,False,False,4054.7879297775594,False,False,False,False
2025-03-07 16:00:00+00:00,8.77,8.77,8.58,8.64,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.885361006289308,8.785965377554984,,,,,,,,,,,,,,,,,,,,,,,8.830957905999348,,,,,,8.834094763281213,#000000,,8.834094763281213,,45.7784553079005,5.809982982327249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5386.0,-1897.1308855054913,False,False,False,False,4016.5121479205427,False,False,False,False
2025-03-07 17:00:00+00:00,8.66,8.72,8.585,8.67,3384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.857151354923992,8.782264122647655,,,,,,,,,,,,,,,,,,,,,,,8.824766802677832,,,,,,8.821394093416494,#000000,,8.821394093416494,,43.46752524197809,3.495088656017465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2002.0,-1898.756763249592,False,False,False,False,4006.7057580303017,False,False,False,False
2025-03-07 18:00:00+00:00,8.69,8.93,8.685,8.92,1734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.856423985086995,8.783182704811445,,,,,,,,,,,,,,,,,,,,,,,8.825131926304435,,,,,,8.82157953873429,#000000,,8.82157953873429,,47.81259405462269,3.495088656017465,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,-1873.4737126565751,False,False,False,False,3971.470009843785,False,False,False,False
2025-03-07 19:00:00+00:00,8.92,8.925,8.81,8.865,2365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.857197097841468,8.78481726011596,,,,,,,,,,,,,,,,,,,,,,,8.82612964768657,,,,,,8.822714668547997,#000000,,8.822714668547997,,49.45316526789644,3.495088656017465,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2633.0,-1885.2493140107367,False,False,False,False,3946.5634980632612,False,False,False,False
2025-03-07 20:00:00+00:00,8.85,9.0,8.83,8.85,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.86320730452675,8.790156706705918,,,,,,,,,,,,,,,,,,,,,,,8.830141779284657,,,,,,8.827835263505774,#000000,,8.827835263505774,,50.194389982086406,3.495088656017465,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8884.0,-1993.7570765842138,False,False,False,False,3982.2911957677065,False,False,False,False
2025-03-10 14:00:00+00:00,8.42,8.52,8.375,8.45,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.840570984160525,8.784418689843228,,,,,,,,,,,,,,,,,,,,,,,8.82239300484683,,,,,,8.815794226283527,#000000,,8.815794226283527,,44.218295621217834,3.495088656017465,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11053.0,-2134.2104552418227,False,False,False,False,3954.178153972858,False,False,False,False
2025-03-10 15:00:00+00:00,8.45,8.675,8.375,8.47,3737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.811879320916686,8.776611432038592,,,,,,,,,,,,,,,,,,,,,,,8.811726169488871,,,,,,8.800072307481384,#000000,,8.800072307481384,,40.70140050915622,-0.05609273581617913,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7316.0,-2214.5482776411745,False,False,False,False,3950.8110508104883,False,False,False,False
2025-03-10 16:00:00+00:00,8.47,8.47,8.47,8.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.811879320916686,8.776611432038592,,,,,,,,,,,,,,,,,,,,,,,8.811726169488871,,,,,,8.800072307481384,#000000,,8.800072307481384,,38.35680376778181,-2.578480037821194,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7316.0,-2293.6405524064276,False,False,False,False,3889.5581663017983,False,False,False,False
2025-03-10 17:00:00+00:00,8.47,8.47,8.09,8.12,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.792430773220703,8.770496071445397,,,,,,,,,,,,,,,,,,,,,,,8.803924054020303,,,,,,8.788950299562135,#000000,,8.788950299562135,,33.26693605158323,-7.6357355889793865,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8811.0,-2394.684884927258,False,False,False,False,3852.4332334909177,False,False,False,False
2025-03-10 18:00:00+00:00,8.12,8.17,8.06,8.125,4861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.726692546376173,8.747738913934034,,,,,,,,,,,,,,,,,,,,,,8.118333333333332,8.775431774204122,,,,,,8.592049141961915,#000000,,8.592049141961915,,30.00252597893052,-10.91672600311847,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3950.0,-2418.798297564045,False,False,False,False,3868.069927545322,False,False,False,False
2025-03-10 19:00:00+00:00,8.125,8.335,8.1,8.19,3905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.689033847432297,8.73303048923834,,,,,,,,,,,,,,,,,,,,,,8.1584257357974,8.757110579786884,,,,,,8.58440016306373,#000000,,8.58440016306373,,29.572647159616743,-11.677458279770185,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45.0,-2381.9952231832067,False,False,False,False,3868.642486808185,False,False,False,False
2025-03-11 14:00:00+00:00,8.68,8.79,8.535,8.765,5531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.689745988102066,8.731678275290218,,,,,,,,,,,,,,,,,,,,,,8.3666519782705,8.754465743165381,,,,,,8.63563549620704,#000000,,8.63563549620704,,38.91538436348273,-20.207041922396133,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5486.0,-2260.0108011183506,False,False,False,False,3894.415471508833,False,False,False,False
2025-03-11 15:00:00+00:00,8.75,8.985,8.74,8.795,3857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.698924621338106,8.734416185551924,,,,,,,,,,,,,,,,,,,,,,8.467219529213029,8.756998413429555,,,,,,8.664389687383153,#000000,,8.664389687383153,,45.47222715798489,-14.179406660079145,False,True,False,True,True,5.354590077873571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9343.0,-2080.1191607909345,False,False,False,False,3893.8353866792386,False,False,False,False
2025-03-11 16:00:00+00:00,8.77,8.915,8.755,8.9,3415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.707018636495679,8.737092168123821,,,,,,,,,,,,,,,,,,,,,,8.528880337521443,8.759544641855248,,,,,,8.683133945999048,#000000,,8.683133945999048,,51.00045955770484,-9.156624968207133,False,True,True,False,True,7.55692543436896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12758.0,-1850.0708017089044,False,False,False,False,3886.411582234599,False,False,False,False
