date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_682,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_594,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_477,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_184,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_64,aVWAP_peak_48,aVWAP_valley_847,aVWAP_valley_796,aVWAP_valley_752,aVWAP_valley_695,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_536,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_260,aVWAP_valley_163,aVWAP_valley_142,aVWAP_valley_102,aVWAP_valley_14,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_102,aVWAP_OB_bear_859,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 18:00:00+00:00,5.335,5.36,5.325,5.345,1119.0,,,,,5.214720145218601,5.175948273540185,5.0886300751905145,5.088628467048831,5.088659555537716,4.887556314421381,4.782972502468772,4.773253823213207,4.79191296035198,4.801273563198095,4.797780497614083,4.797463291686859,4.797098549731097,4.795399906476001,4.79366603409304,4.797677857901386,4.794729271788014,4.7943676989377195,4.7867144460276245,4.769533594636503,4.753999460521163,4.703077781594647,4.69394166470599,,,5.229366975317601,5.191767308968096,5.188885174241274,5.131987964768076,4.94625020881302,4.861925751683249,4.80585781390898,4.801180411303691,4.7753653988461275,4.796175163819103,4.805742441550667,4.801957794460839,4.798221099703978,4.797411952881085,4.7970644706507555,4.796742314589403,4.795762822297797,4.794458165465479,4.7919847069407915,4.791709458370518,4.777728566549454,4.759506819689178,4.735249178977787,4.6593650571674,5.229366975317601,5.131987964768076,4.735249178977787,,4.936937265522767,"rgba(0, 255, 0, 1.0)",0.05816735718122706,5.029302292221355,5.427403325116738,63.18309482461663,8.64987308994521,True,False,True,False,True,11.238450557451696,0.0,0.0,0.0,0.0,0,1.0154597233523188,0.8999186330349878,False,False,False,False,0.34282811597475066,0.34141385862695184,False,False,False,False,4561.0,-6488.135333469618,False,False,False,False,1521.060200862202,False,False,False,False
2025-09-15 19:00:00+00:00,5.345,5.38,5.345,5.38,4373.0,,,,,5.2244411482376565,5.1825141064362805,5.094706442451791,5.094672650814357,5.094663990966443,4.894226125705995,4.789415757780178,4.779470501062679,4.797239967032272,4.805617961911467,4.801983250935569,4.801535294616583,4.8010353247222595,4.799190918091638,4.797245569653908,4.800912347168773,4.797686422498058,4.797325357321855,4.789686834595092,4.772544188427938,4.757046177185173,4.706225323184725,4.697095204539035,,,5.245019661377842,5.198486507183696,5.195627276788782,5.138604515433777,4.952621170387554,4.868675239204069,4.812566717489516,4.807887823945364,4.781665613815994,4.801386666555581,4.810196366317925,4.806338176921854,4.802486332019995,4.801554452904675,4.801067474694383,4.800656420374617,4.79965313934452,4.798083821896286,4.7955042297852835,4.7951043501051025,4.780720475622839,4.762541376022002,4.738340239009716,4.66256216796858,5.245019661377842,5.138604515433777,4.738340239009716,,4.9432827369472525,"rgba(0, 255, 0, 1.0)",0.0599683099495495,5.036754380680604,5.723783438422126,65.48365925320633,11.039288900543092,True,False,True,False,True,12.778513105529033,0.0,0.0,0.0,0.0,0,1.0211210398050363,0.8927701056051991,False,False,False,False,0.3428281209636016,0.3421209897952767,False,False,False,False,8934.0,-6249.0324600824915,False,False,False,False,1565.276321779067,False,False,False,False
2025-09-16 14:00:00+00:00,5.345,5.37,5.315,5.365,1427.0,,,,,5.226981520865827,5.184358829885767,5.096503503977532,5.0964604872543475,5.096440408167244,4.896280133735888,4.791422122622739,4.781408832193718,4.798901914596403,4.806975539710832,4.80329736690573,4.802808956948388,4.802267122041933,4.800377669672279,4.798366826396617,4.801926061002809,4.798614024020416,4.798253140483064,4.790619699478127,4.773490037564782,4.758004232762294,4.7072177336882355,4.698089964478009,,,5.248741480542927,5.200344937252879,5.197497008122628,5.14051822176546,4.9545688716541365,4.870759579075994,4.814650392146209,4.8099719102384855,4.783629288052533,4.803012472794938,4.811587311332452,4.807706807351057,4.803819739315244,4.802849952106327,4.80231979958369,4.8018812236471495,4.800870656715831,4.799219335643043,4.7966069788541095,4.796168384210155,4.781659991595923,4.763495308495305,4.739313230412736,4.6635722815103415,5.248741480542927,5.14051822176546,4.739313230412736,,4.945147545266692,"rgba(0, 255, 0, 1.0)",0.06212831824486317,5.0388755931473375,5.249207061541973,65.66695022978796,11.438890478058326,True,False,True,False,True,11.861022608970654,0.0,0.0,0.0,0.0,0,1.014516129032258,0.8927419354838712,False,False,False,False,0.31636461899224005,0.3292428043937584,False,False,False,False,7507.0,-6035.760638995941,False,False,False,False,1563.132502836756,False,False,False,False
2025-09-16 15:00:00+00:00,5.365,5.365,5.27,5.285,1416.0,,,,,5.228549838304656,5.185681117151233,5.097961297422985,5.09791095506576,5.09788176421599,4.898107170554821,4.79324552305452,4.783173650658063,4.80041230334872,4.808209009429904,4.804492272805503,4.803967342684251,4.803387702163821,4.801457782157053,4.799387904108649,4.802849028363921,4.799459303960524,4.7990986344025,4.791470836609299,4.774355221008253,4.758882483651852,4.7081332901165025,4.69900865014461,,,5.2507099943200455,5.201623441692992,5.1987934750702385,5.141997436832485,4.956273042360688,4.872624675802122,4.816536022186376,4.811859474817525,4.785416397216379,4.8044891954346705,4.8128499504093325,4.808950115321984,4.805031996277124,4.804028097056252,4.803458959283089,4.802995540298407,4.8019785578968746,4.800253200558072,4.7976115542697375,4.79713789405118,4.782518356741592,4.7643691190176165,4.740207373613816,4.664508587917072,5.2507099943200455,5.141997436832485,4.740207373613816,,4.946672328672415,"rgba(0, 255, 0, 1.0)",0.061848405195544985,5.040502747214456,3.953169883888225,60.120913403654924,14.596015663331158,True,False,True,False,False,7.185998624547491,0.0,0.0,0.0,0.0,0,1.0119808306709261,0.8921725239616616,False,False,False,False,0.2838735948659691,0.30655819962986375,False,False,False,False,6091.0,-5847.74884614329,False,False,False,False,1560.8513787617676,False,False,False,False
2025-09-16 16:00:00+00:00,5.285,5.32,5.285,5.315,1139.0,,,,,5.229767257303141,5.186724167076663,5.099119320073201,5.09906323398756,5.09902689562296,4.899565036231316,4.794702888130728,4.784584649655254,4.80162072236706,4.809196775549851,4.805449320418238,4.804895265105475,4.804285465941231,4.802323262708102,4.8002062648541,4.803588997506564,4.800137190548772,4.799776693525368,4.792153438242536,4.775049120983882,4.7595868920136875,4.708867716961825,4.699745610784692,,,5.25219891292498,5.2026297433309505,5.199814190218263,5.143168307457325,4.957631915550442,4.874113376936759,4.818042326043648,4.813367411735957,4.78684507122466,4.805670769957497,4.813860925926258,4.809945718000547,4.806002876243911,4.804971780421348,4.804371547199572,4.803888308768566,4.8028662138102165,4.801081767095501,4.798416746054449,4.797915078648735,4.783206773022451,4.765069955817374,4.740924560537643,4.665259756442815,5.25219891292498,5.143168307457325,4.740924560537643,,4.9478833436955405,"rgba(0, 255, 0, 1.0)",0.06219679607060605,5.041788551759543,4.392693281665286,58.088504506205645,12.745950770325592,True,False,True,False,False,8.554451937457397,0.0,0.0,0.0,0.0,0,1.0121654501216544,0.9164639091646394,False,False,False,False,0.26465951235536606,0.2856088559926149,False,False,False,False,7230.0,-5644.993050079053,False,False,False,False,1554.3110473080967,False,False,False,False
2025-09-16 17:00:00+00:00,5.31,5.325,5.3,5.325,1378.0,,,,,5.2313754034442175,5.188065516543938,5.100569951529521,5.100506744396517,5.1004615513406195,4.901357947284635,4.796489258835208,4.786314091602059,4.803103813603597,4.810410504385697,4.80662532726792,4.806035609642513,4.805388872913969,4.80338707700374,4.801212301553643,4.8044990738607325,4.800971045342521,4.800610750190086,4.7929928621368045,4.775901955765501,4.760452224024548,4.7097686683698585,4.700649475405509,,,5.254209517774157,5.203936294929036,5.2011367369735195,5.144648087972848,4.959308601851728,4.875942186316081,4.819889415481833,4.815216257379783,4.7885961442985945,4.807121251758641,4.8151032251625185,4.811169061922755,4.807195827830771,4.806131416492201,4.805493104089248,4.804985586690788,4.80395719788198,4.802100332699664,4.799406595127738,4.798870598498985,4.784053093144121,4.765931044574342,4.741805107288193,4.666180331287355,5.254209517774157,5.144648087972848,4.741805107288193,,4.949395365455136,"rgba(0, 255, 0, 1.0)",0.0626621859621629,5.043411721054184,4.493751289108339,57.276776529312485,11.945797903400923,True,False,True,False,False,9.007410479744678,0.0,0.0,0.0,0.0,0,1.008964955175224,0.9144254278728606,False,False,False,False,0.2774468422523432,0.281527849122479,False,False,False,False,8608.0,-5424.01641364372,False,False,False,False,1551.5775426986688,False,False,False,False
2025-09-16 18:00:00+00:00,5.325,5.325,5.29,5.3,601.0,,,,,5.23196487885893,5.188589608781899,5.101162756848213,5.101096678810918,5.101047909332874,4.902113257030887,4.79724715348765,4.787048338114778,4.803733342933651,4.810925885790706,4.8071248439304926,4.806520041872028,4.805857677861687,4.803839156731897,4.801639943993495,4.804885965205625,4.801325671193317,4.800965468000795,4.793349989496808,4.776265063451098,4.760820889525719,4.710153235163637,4.701035407172384,,,5.254891109374419,5.204438795770804,5.201646915073598,5.1452423648195875,4.960011262289594,4.87671408786167,4.82067190650771,4.815999702796815,4.789339443696683,4.807736862787055,4.815630561973505,4.811688490945344,4.807702502605232,4.8066240148963555,4.8059695936079425,4.805451805297414,4.80442077501288,4.802533266392312,4.799827413571757,4.799276871857679,4.784413299370833,4.766297820007293,4.7421805284895,4.666573829421894,5.254891109374419,5.1452423648195875,4.7421805284895,,4.950015707012775,"rgba(0, 255, 0, 1.0)",0.06233612750885273,5.044062689626992,4.105762109406947,55.05392554113311,9.765879229455784,True,False,True,False,False,7.57146974949509,0.0,0.0,0.0,0.0,0,1.0073230268510982,0.9096826688364522,False,False,False,False,0.2710423608422111,0.27628510498234504,False,False,False,False,8007.0,-5215.783601029088,False,False,False,False,1536.839906377759,False,False,False,False
2025-09-16 19:00:00+00:00,5.3,5.34,5.3,5.335,2581.0,,,,,5.23505746238221,5.191165611852935,5.103915960165906,5.103836683893602,5.103771504097027,4.905484501331751,4.8006036170120145,4.790298926891092,4.806526159773488,4.813216141495564,4.809344405937934,4.808672833448625,4.807941273736251,4.805848499198073,4.803540878007225,4.8066068702143285,4.802903207859805,4.802543373348731,4.7949377591920594,4.777877554637387,4.762456448445565,4.711854465428893,4.7027419048910755,,,5.258711382285465,5.2069592969098055,5.20419525509469,5.148058528126965,4.963169722186832,4.8801510299703335,4.824141409564426,4.819472367166615,4.792630241619717,4.8104690336298725,4.817974396413454,4.813996752984657,4.809953787622028,4.8088129228829475,4.808087187585458,4.807523906211932,4.806481050714582,4.804457729420338,4.801697920662826,4.801082934689918,4.7860137745786835,4.767925551208443,4.743844194715955,4.668310980880813,5.258711382285465,5.148058528126965,4.743844194715955,,4.952876684051653,"rgba(0, 255, 0, 1.0)",0.06328848578090332,5.047141997471206,4.548347127869701,55.629008369974834,9.765879229455784,True,False,True,False,False,9.178733359521988,0.0,0.0,0.0,0.0,0,1.0072992700729921,0.908353609083536,False,False,False,False,0.2870955255525448,0.2816903152674449,False,False,False,False,10588.0,-4970.763700237939,False,False,False,False,1553.0284349610495,False,False,False,False
2025-09-17 14:00:00+00:00,5.425,5.46,5.405,5.45,3142.0,,,,,5.2429633480634275,5.196720022124157,5.108849495333655,5.108746651903897,5.108652398132197,4.910605963273284,4.805503172643136,4.795031006869157,4.810620291732151,4.816588151406263,4.812609106482374,4.8118395192545735,4.81100633534298,4.8088032228471835,4.806335353688198,4.8091411805763915,4.80522495231162,4.804865382171427,4.797268434932119,4.780231768094631,4.76483331598479,4.714293269896824,4.705182844700726,,,5.269885298698557,5.212701749119911,5.209939202765024,5.153490947391827,4.968123153063482,4.885312539853515,4.829242399011059,4.824569945750579,4.797423454179612,4.814480440300812,4.821430042921499,4.817395901381318,4.813265369676779,4.812032389118662,4.811201961971723,4.810571786800432,4.809510647876147,4.807287362364138,4.8044463672970625,4.803736877684109,4.788356383138818,4.770294861671633,4.7462491623719805,4.670776222417629,5.269885298698557,5.153490947391827,4.7462491623719805,,4.957847297647853,"rgba(0, 255, 0, 1.0)",0.0683764091872374,5.0530229029792855,5.805761105905095,60.56390617933917,5.712529951275087,True,False,True,False,True,14.049781334125228,0.0,0.0,0.0,0.0,0,1.0159744408945683,0.8985623003194889,False,False,False,False,0.3428281359101993,0.31225922558882213,False,False,False,False,13730.0,-4680.8293793040175,False,False,False,False,1577.663653023669,False,False,False,False
2025-09-17 15:00:00+00:00,5.45,5.47,5.435,5.46,2989.0,,,,,5.25052849264706,5.202125949423226,5.1136402229342615,5.113515111584139,5.113393387617276,4.915538497681045,4.810215703695073,4.7995839353443985,4.814568225779236,4.819847457694667,4.815765421525532,4.814901939387954,4.813971341871981,4.811662297464924,4.809040517632285,4.811596645781236,4.807475677318967,4.8071163379477895,4.799527236970353,4.782512143112343,4.767134549110771,4.7166512236874665,4.707542381297795,,,5.280228081325433,5.218290543217117,5.2155279314335115,5.158764947311336,4.972904123780208,4.890280217829965,4.834147618098501,4.829471543235087,4.802034545912376,4.8183499099252085,4.824769726052039,4.820681228674432,4.8164665993535705,4.815145360420629,4.814214612322515,4.813520295596463,4.812441552582168,4.8100263355587325,4.807107211195267,4.80630692117677,4.790626099681133,4.772589153091865,4.748576335831736,4.673157418713431,5.280228081325433,5.158764947311336,4.748576335831736,,4.962631391299813,"rgba(0, 255, 0, 1.0)",0.07360951270296232,5.058673232677433,5.452104661282678,64.14929558747417,8.977969404819802,True,False,True,False,True,14.447398442083408,0.0,0.0,0.0,0.0,0,1.0288692862870887,0.893344025661588,False,False,False,False,0.3428281395847782,0.32754368258680017,False,False,False,False,16719.0,-4349.049078849692,False,False,False,False,1599.5448366977205,False,False,False,False
2025-09-17 16:00:00+00:00,5.46,5.465,5.435,5.455,2222.0,,,,,5.255725462607659,5.205949207509353,5.117082611485402,5.1169419221057195,5.116800964124883,4.919125470724735,4.813657004107755,4.802911040845758,4.817456771104336,4.8222363141667,4.818079645462088,4.817147930381097,4.8161465034966815,4.813760443346748,4.811026638032196,4.813400560955976,4.809130209886559,4.8087710494117415,4.8011878970757484,4.784189040541768,4.768827106641232,4.718386533639334,4.7092790628710075,,,5.2870648252840144,5.222224763797847,5.219464551431622,5.162524783362216,4.976373700443451,4.893895903442638,4.837725263866003,4.833047090588866,4.805403422050866,4.821181381070811,4.827216683881878,4.823088941399514,4.818813434051863,4.817428102296595,4.816424430729034,4.815683470633105,4.814591961819171,4.812037057930605,4.8090610958240045,4.808194616124158,4.792294984365908,4.77427649085924,4.750288343278152,4.674910725507285,5.2870648252840144,5.162524783362216,4.750288343278152,,4.966056770448502,"rgba(0, 255, 0, 1.0)",0.078147354459484,5.06267229382425,5.02035812842717,66.1453068561691,10.77646462301363,True,False,True,False,True,14.150670573532462,0.0,0.0,0.0,0.0,0,1.0266343825665858,0.8974979822437453,False,False,False,False,0.33996008348897977,0.33375188303788994,False,False,False,False,14497.0,-4056.8622714256658,False,False,False,False,1609.1953043458177,False,False,False,False
2025-09-17 17:00:00+00:00,5.455,5.475,5.435,5.45,4772.0,,,,,5.266114189710257,5.213829828660435,5.124279301704624,5.124107140997313,5.123927293005313,4.926692585578418,4.820943195814278,4.809960936316999,4.823588649515588,4.827319518054664,4.823006141400088,4.821930834652782,4.820780243493208,4.818231932617981,4.815261828140479,4.817250542536364,4.81266408286259,4.8123053121834145,4.804734989534761,4.787771037168822,4.77244273122064,4.722094163921574,4.7129898356714,,,5.3001813768439385,5.230299519207302,5.227548210064778,5.1703266768612615,4.983683191867679,4.90152847069542,4.845290758863422,4.840609102668585,4.812540030959944,4.827193380871908,4.832421633834812,4.8282117274866225,4.823808499839431,4.822288373940508,4.82113118375151,4.820291973106033,4.819173616142424,4.816324147244522,4.813228288326631,4.812221970034915,4.79585976569857,4.777880897904063,4.753945712831141,4.67865761138547,5.3001813768439385,5.1703266768612615,4.753945712831141,,4.973187989390544,"rgba(0, 255, 0, 1.0)",0.08208093127692034,5.070906596451979,4.618531949510361,67.04779545446189,11.67704777848266,True,False,True,False,True,13.849909561413611,0.0,0.0,0.0,0.0,0,1.0259319286871955,0.8954619124797408,False,False,False,False,0.34282814002813955,0.33829001153301475,False,False,False,False,9725.0,-3843.1899881477484,False,False,False,False,1658.2310360613865,False,False,False,False
2025-09-17 18:00:00+00:00,5.45,5.54,5.42,5.44,1540.0,,,,,5.2694599898891425,5.216402636447732,5.126627951347129,5.12644579408179,5.126253592017347,4.929149740168151,4.823308100746435,4.812250021125508,4.8255837061867854,4.82897708473625,4.82461301804372,4.8234913127185575,4.822292492412136,4.819691653900425,4.816645007737465,4.818508961556658,4.813819821690996,4.813461169066775,4.805894834273724,4.788941827382137,4.773624101719759,4.723304375573452,4.714200898805588,,,5.30431459001682,5.232934947871415,5.230186068668112,5.1728703394050175,4.986060117025596,4.904005813495621,4.847745404097408,4.843062537269502,4.8148569187742085,4.829150013510618,4.834118607562975,4.829882087385127,4.825437531401314,4.823873849116573,4.8226670379651395,4.821796051345901,4.82066898564026,4.817724154625162,4.8145893991632835,4.81353775791607,4.797025149286282,4.7790587448425965,4.755140242789781,4.679879783644127,5.30431459001682,5.1728703394050175,4.755140242789781,,4.975502818415611,"rgba(0, 255, 0, 1.0)",0.08534070562189705,5.073574018857151,4.293683517995546,66.74111320377637,11.67704777848266,True,False,True,False,True,13.242365215233782,0.0,0.0,0.0,0.0,0,1.024760383386581,0.8793929712460063,False,False,False,False,0.34282814428045305,0.3405590779067339,False,False,False,False,8185.0,-3656.7064224400315,False,False,False,False,1656.3979967426053,False,False,False,False
2025-09-17 19:00:00+00:00,5.44,5.45,5.385,5.39,3094.0,,,,,5.273963722695067,5.220247862085635,5.1304575285447305,5.130259866152969,5.13004840874372,4.933490928735821,4.827581341983371,4.816395424719076,4.829193435584095,4.831979171900348,4.827526130465217,4.826321448699161,4.825036317798898,4.822341950552247,4.819158464370984,4.820796334687854,4.81592312720592,4.815564807734875,4.808008191011996,4.791080472725648,4.775786714005471,4.725534078292999,4.716434593165858,,,5.309256378758798,5.2367779280619,5.234048820428003,5.176862112295849,4.990194430468404,4.908408680701536,4.852159527214919,4.847478347409306,4.819050322537428,4.832688690671315,4.8371887863549174,4.8329066971764885,4.828390096013322,4.826748803637578,4.825453214980554,4.824525379026007,4.823383123455021,4.8202675488227005,4.817063822068489,4.815930685241796,4.799151417109032,4.781213286840969,4.757332334715557,4.682142611404386,5.309256378758798,5.176862112295849,4.757332334715557,,4.979332137733593,"rgba(0, 255, 0, 1.0)",0.08695950180953327,5.0777657996345855,3.5905702524526686,62.522993700804555,11.67704777848266,True,False,True,False,False,10.267624708199904,0.0,0.0,0.0,0.0,0,1.0182394924662963,0.893735130848533,False,False,False,False,0.2754207653305291,0.3079899216186315,False,False,False,False,5091.0,-3521.0830670533646,False,False,False,False,1678.6863998938827,False,False,False,False
2025-09-18 14:00:00+00:00,5.44,5.585,5.44,5.5,1957.0,,,,5.508333333333333,5.278674657545973,5.2238528218802,5.133679019659947,5.13346804638968,5.133240156705167,4.936766179003809,4.830712034227965,4.819425764509742,4.831843913360245,4.834188708473901,4.829668420903122,4.828402601277145,4.827053868243836,4.824289989412029,4.821005235219745,4.822478686820567,4.817469107138985,4.817110901531099,4.80955867668243,4.792643508378087,4.777362055381136,4.727142373464995,4.718043157773821,,,5.3150641006529336,5.240489810552881,5.237759672773359,5.18037874804161,4.993383363629312,4.911703249522954,4.855411392004377,4.850727648220451,4.82211718757697,4.835289680455482,4.8394508752320045,4.835133169608491,4.8305616090734755,4.828862865396512,4.827501868944453,4.826532106294696,4.825378226013305,4.822136649158457,4.818881217226199,4.8176881526578414,4.800708212421661,4.782784560745624,4.758923104426386,4.683762734435354,5.3150641006529336,5.18037874804161,4.758923104426386,,5.009652942533495,"rgba(0, 255, 0, 1.0)",0.09184259939195069,5.1157337271814685,4.183965560236632,64.46539832766967,11.67704777848266,True,False,True,False,False,14.821780529656007,0.0,0.0,0.0,0.0,0,1.0208655332302932,0.8670788253477588,False,False,False,False,0.34282814935759487,0.3254090354881132,False,False,False,False,7048.0,-3357.2213140757926,False,False,False,False,1683.0013394304115,False,False,False,False
2025-09-18 15:00:00+00:00,5.5,5.51,5.47,5.475,1541.0,,,,5.498054126167333,5.281889429266683,5.226400929936089,5.1360217270894095,5.1358013269184095,5.135561780107701,4.939214843176354,4.833072851300304,4.821713139724708,4.833844978054526,4.835858561219595,4.83128818718215,4.829976514063821,4.828580057732263,4.825764105259294,4.822403355783257,4.8237527662689885,4.818640656782507,4.818282560759174,4.810734145246105,4.79382953266235,4.778558320772473,4.728366461788724,4.719267936129603,,,5.318880185943489,5.243093535205556,5.240365834194078,5.182902464463128,4.995754398593703,4.914171670378121,4.85785871221294,4.853173854936519,4.824431525367409,4.837253209779698,4.841159645211233,4.836815647995697,4.832203255327874,4.830461484381257,4.829051419497248,4.8280501986822335,4.8268876736807185,4.823551499495588,4.820257372081476,4.819019226247105,4.801889014055486,4.783977421084209,4.760132135487406,4.684998029061831,5.318880185943489,5.182902464463128,4.760132135487406,,5.011471432790109,"rgba(0, 255, 0, 1.0)",0.09542470263973142,5.117725737244009,3.7440437630165007,64.08380801873362,11.67704777848266,True,False,True,False,False,13.379796051567247,0.0,0.0,0.0,0.0,0,1.0373540856031125,0.8747081712062258,False,False,False,False,0.31936880476027774,0.32238892012419545,False,False,False,False,5507.0,-3219.791526260664,False,False,False,False,1680.7997682764517,False,False,False,False
2025-09-18 16:00:00+00:00,5.475,5.52,5.47,5.515,1478.0,,,,5.499127143622722,5.2851254399946885,5.228953108336992,5.13834540844699,5.1381157311305605,5.137864718550234,4.941614029872571,4.83537868075422,4.8239470347993745,4.835801578695933,4.837493029603422,4.832873645340952,4.83151723843593,4.83007421297499,4.827207377517337,4.823772388200474,4.825000847037486,4.819788461305231,4.81943045934883,4.811885493016024,4.794990596218953,4.77972886547504,4.729562576352824,4.720464461282646,,,5.3227340313737805,5.2457077433476975,5.242981160568568,5.185415417657871,4.998083852295846,4.916587831602106,4.86025007748821,4.855563816002189,4.826691738661151,4.839173517437202,4.842832284752515,4.838462460630557,4.833810070142502,4.832026302146592,4.830568362152626,4.8295364382582795,4.828365434956121,4.824936894360254,4.821604893837077,4.820322727411707,4.80304525755255,4.785144823143525,4.761314536972201,4.6862038570685485,5.3227340313737805,5.185415417657871,4.761314536972201,,5.013717342044354,"rgba(0, 255, 0, 1.0)",0.1000534992027266,5.120269211584926,3.9451972350839752,65.25944252792608,11.67704777848266,True,False,True,False,True,14.953632407248175,0.0,0.0,0.0,0.0,0,1.0445312499999995,0.8671874999999999,False,False,False,False,0.3241569162981721,0.32327291821118376,False,False,False,False,6985.0,-3061.5777041480956,False,False,False,False,1677.6555858225531,False,False,False,False
2025-09-18 17:00:00+00:00,5.51,5.53,5.475,5.48,2143.0,,,,5.49788476845999,5.289512369582112,5.232482219457391,5.141601743958986,5.141359335504775,5.141092575019505,4.945015579719498,4.838660698876174,4.8271284782062045,4.838590039675493,4.839825050658183,4.835136395650774,4.8337165732387914,4.832207503932417,4.829268534134895,4.825728194501852,4.826784590423397,4.821429660825026,4.821071804860203,4.813532001952532,4.79665149282347,4.781403750215345,4.7312753863048185,4.722178106248628,,,5.32784401934186,5.249309324290616,5.24658618802232,5.188914111184354,5.001379341825115,4.920016495077293,4.8636502996686275,4.8589625415029705,4.829910123797475,4.841910379517102,4.845218118924505,4.840811932271391,4.836103070917152,4.834259807150452,4.832733984191417,4.831658514688193,4.830475527216134,4.826915908888354,4.823530209517404,4.822185492293843,4.804699028869956,4.786815061449157,4.763006879713541,4.68793167322105,5.32784401934186,5.188914111184354,4.763006879713541,,5.016756208044395,"rgba(0, 255, 0, 1.0)",0.10272415612824272,5.123664526130503,3.468857640695936,63.71633171145332,11.67704777848266,True,False,True,False,True,12.948031386550603,0.0,0.0,0.0,0.0,0,1.0437842064112584,0.8686473807662237,False,False,False,False,0.33205365510385537,0.32766328665751954,False,False,False,False,4842.0,-2939.0416157116906,False,False,False,False,1684.8702279028234,False,False,False,False
2025-09-18 18:00:00+00:00,5.48,5.545,5.475,5.54,2637.0,,,,5.503862409457428,5.29529209458603,5.237099945185455,5.145805779320727,5.145547132221871,5.145260300656538,4.949331964980803,4.84280686592606,4.831147143395492,4.842118539726306,4.842780676169288,4.838004304544967,4.83650452532255,4.83491215433994,4.8318820205104345,4.828208579852929,4.8290481600538895,4.823512820744787,4.823155115474245,4.815621129052334,4.798757249288685,4.783525820240712,4.733441187782151,4.724344276811019,,,5.334610960501775,5.254037490892229,5.2513155875079525,5.193455172282266,5.005577365220569,4.924361181059189,4.867948380474642,4.863257922417356,4.83397538859525,4.845374672096532,4.8482421182386,4.8437896287700175,4.839009148519487,4.837090818050785,4.835479391875514,4.834348982651066,4.833150768708644,4.829425665856016,4.8259719358282505,4.82454823772416,4.806796515399184,4.788931738369949,4.765149411951163,4.6901132236740475,5.334610960501775,5.193455172282266,4.765149411951163,,5.020960486909874,"rgba(0, 255, 0, 1.0)",0.10712634621819886,5.128436593323628,3.8418504990180886,64.86677399091062,11.67704777848266,True,False,True,False,True,15.277314587387007,0.0,0.0,0.0,0.0,0,1.0404354587869356,0.8670295489891136,False,False,False,False,0.34012741946275743,0.3338953530601385,False,False,False,False,7479.0,-2777.521590661897,False,False,False,False,1699.631929795803,False,False,False,False
