date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_12,aVWAP_peak_7,aVWAP_valley_173,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_37,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_177,aVWAP_OB_bull_147,aVWAP_OB_bull_63,aVWAP_OB_bull_50,aVWAP_OB_bull_37,aVWAP_OB_bull_28,aVWAP_OB_bear_163,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-28 00:00:00+00:00,95.0796975876,95.6373784646,87.1938943096,88.4755819391,200221,,,,,,,,,,,,,,85.97950209361606,89.06589001639377,90.99425544291508,,,,,,,,,,,,,83.78542556216817,86.86859447691916,87.10967849609328,91.54510058639536,,,,,83.78542556216817,86.86859447691916,,92.51259441272431,87.90692095350013,88.67988251764164,87.32719978039398,#000000,,85.93580015719917,,46.04314640535175,-10.941172265050483,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.966681205676788,0.9818890214550483,False,False,False,False,0.13199547888970217,-0.01165865407450993,False,False,False,False,456955,-44445.83946546258,False,False,False,False,213025.46831514797,False,False,False,False
2022-11-04 00:00:00+00:00,98.3279440991,99.7857414793,93.9252003335,94.1893649594,262990,,,,,,,,,,,,,,87.150367991988,89.36853823394426,91.1951666161478,,,,,,,,,,,,,85.70364520029166,87.61406281833614,87.57964088592752,91.71431358403629,,,,,85.70364520029166,87.61406281833614,,92.64099523404634,88.61796219009595,89.23802428069335,88.1529156221479,#000000,,87.01192922413583,,50.11889409123749,-7.024638412671479,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,1.018831296371973,0.9461598033076877,False,False,False,False,0.34282825022543434,0.1655847980754622,False,False,False,False,719945,12175.704198645755,False,False,False,False,216726.54473624812,False,False,False,False
2022-11-11 00:00:00+00:00,102.6641282653,102.8112958803,96.3359208177,97.6528567217,252018,,,,,,,,,,,,,,88.35904680391592,89.74873679990253,91.47195066974461,,,,,,,,,,,,,87.4822795253858,88.44317049876095,88.12848603298059,91.95603306719897,,,,,87.4822795253858,88.44317049876095,,92.83865971420761,89.36995762826992,89.85991142452103,89.00249228108157,#000000,,88.10324571526081,,54.11822794569076,-3.254298524288643,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0519810582627758,0.9214577359802462,False,False,False,False,0.34282825078384704,0.25420652442965463,False,False,False,False,971963,83271.0594431905,False,False,False,False,219340.72660763716,False,False,False,False
2022-11-18 00:00:00+00:00,104.6459854814,107.4519813419,102.134324851,102.134324851,228741,,,,,,,,,,,,,104.74409722476666,89.59440967298747,90.19558401506454,91.81711427514368,,,,,,,,,,,,,89.1696888211389,89.33581370346381,88.74059431378046,92.26404306067016,,,,,89.1696888211389,89.33581370346381,,93.10098792467912,91.98266813587696,94.08780129699059,89.87753497476334,#000000,,93.21100235558922,,57.4349866730965,-0.17905281896714342,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0901501623507144,0.8776405256560776,False,False,False,False,0.3428282515238543,0.2985173879767545,False,False,False,False,1200704,166043.86985480602,False,False,False,False,220037.0431552196,False,False,False,False
2022-11-25 00:00:00+00:00,104.7048525274,105.5093688231,103.0075193671,104.1358044159,147194,,,,,,,,,,,,,104.61220648344127,90.27982794587349,90.46297338135739,92.02434415833724,,,,,,,,,,,,,90.07147013773272,89.84882394200133,89.10338739490267,92.44937908456176,,,,,90.07147013773272,89.84882394200133,,93.25905813916891,92.35655156602598,94.34483799225237,90.36826513979962,#000000,,93.7030821272622,,59.81806525252462,2.0077621101787386,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0956067263080156,0.8865922774705611,False,False,False,False,0.327444202536378,0.31298079525656625,False,False,False,False,1347898,253588.6202359315,False,False,False,False,214641.2621807589,False,False,False,False
2022-12-02 00:00:00+00:00,104.8618313168,105.303334162,99.1517278525,104.518440215,200221,,,,,,,,,,,,,104.0886537863262,91.03930063642336,90.77846087436369,92.26701381604742,,,,,,,,,,,,,91.04256795781167,90.4354660997215,89.53098075614602,92.66611282889907,,,,,91.04256795781167,90.4354660997215,,93.44281947767732,92.73106959446736,94.54335727829017,90.91878191064457,#000000,,94.15149712007069,,61.55994622182917,3.626155593326267,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0618813545126147,0.8914951077292391,False,False,False,False,0.27028807829535334,0.2916344367759598,False,False,False,False,1548119,349479.75947771437,False,False,False,False,213573.0946118138,False,False,False,False
2022-12-09 00:00:00+00:00,100.329068773,104.489006692,99.8777547535,103.8610915344,213523,,,,,,,,,,,,,103.40635244974581,91.66451810145134,91.05807924353563,92.4792093630679,,,,,,,,,,,,,91.81709825030035,90.93703520994976,89.91053259665468,92.85503685971501,,,,,91.81709825030035,90.93703520994976,,93.60132081334112,93.01598275930256,94.65203978945016,91.37992572915495,#000000,,94.45625100286182,,60.70345490447678,3.626155593326267,False,False,True,False,True,1.7307835349691665,93.91814179558399,,0.0,0.0,0.0,0.0,0,1.0592940900444252,0.8991989665504038,False,False,False,False,0.2690657217423203,0.28035007925914,False,False,False,False,1334596,422451.33284973557,False,False,False,False,213569.3838998276,False,False,False,False
2022-12-16 00:00:00+00:00,95.5117821734,104.1848602875,94.5012312166,100.5056699111,385454,,,,,,,,,,,,,101.65465588121388,92.28444194901996,91.3713538704899,92.70025842776778,,,,,,,,,,,,98.06595789250001,92.55002075775599,91.47335956229611,90.34984826852138,93.04736714371433,,,,98.06595789250001,92.55002075775599,91.47335956229611,,93.75324399055933,93.80623707619563,94.50267753212287,93.09731072495757,#000000,,96.13876912012248,,58.205980202321385,3.626155593326267,False,False,True,False,True,0.0,93.68033764689,,1.0,104.18486,94.50123,0.0,0,1.0688970148326662,0.8777359490625013,False,False,False,False,0.19189085052690089,0.23612046489302047,False,False,False,False,949142,461465.4563423478,False,False,False,False,226301.57768502555,False,False,False,False
2022-12-23 00:00:00+00:00,100.7705716182,103.7433574424,95.1389575486,95.9042291469,295989,,,,,,,,,,,,,101.29846027806124,92.81048029695565,91.65388302260781,92.91209571121514,,,,,,,,,,,,98.85576414317734,93.15600974751301,91.9327262266635,90.72857471964916,93.23580124294499,,,,98.85576414317734,93.15600974751301,91.9327262266635,,93.90936934311021,94.16849926823036,94.66872982720997,93.58177521598961,#000000,,96.53017861642681,,58.02054830843201,3.626155593326267,False,False,True,False,True,1.9803192865964157,93.55295030231,,0.0,0.0,0.0,0.0,0,1.0811577602746787,0.8545012760224371,False,False,False,False,0.19451439215088148,0.21531742852195096,False,False,False,False,1245131,519514.75587254425,False,False,False,False,231463.60896761622,False,False,False,False
2022-12-30 00:00:00+00:00,100.476236388,102.5365829989,98.7494697047,100.240768204,156080,,,,,,,,,,,,,101.23025875602475,93.08433748737662,91.80753724175709,93.02961302868906,,,,,,,,,,,,99.17847571010965,93.46627261875766,92.1750010184447,90.93084193430607,93.3411155339876,,,,99.17847571010965,93.46627261875766,92.1750010184447,,93.99785392555232,94.3627922244332,94.78793662846186,93.81834136312114,#000000,,96.73983614306717,,57.77404058748931,3.626155593326267,False,False,True,False,True,1.7310036004696343,93.45985736978601,,0.0,0.0,0.0,0.0,0,1.1068231523094207,0.8711143693310317,False,False,False,False,0.22688005179281498,0.22109874015738296,False,False,False,False,1089051,561702.6258079114,False,False,False,False,225879.637932978,False,False,False,False
2023-01-06 00:00:00+00:00,102.948652321,103.8316580114,98.2294774648,100.7215157465,147825,,,,,,,,,,,,,101.26687470220341,93.36143821286153,91.96562047782128,93.15311738395917,,,,,,,,,,,,99.55225139327953,93.77832253412326,92.4202368683658,91.13553781335969,93.4526052480863,,,,99.55225139327953,93.77832253412326,92.4202368683658,,94.09293949208875,94.57917492324671,94.93676269421135,94.06779077144292,#000000,,96.98972171061693,,58.31714671964528,3.626155593326267,False,False,True,False,True,3.7100297796942137,93.533844430788,,0.0,0.0,0.0,0.0,0,1.108028678347266,0.8467882550313646,False,False,False,False,0.23741360448018872,0.22925617231878584,False,False,False,False,1236876,611715.4683406587,False,False,False,False,220097.81290090556,False,False,False,False
2023-01-13 00:00:00+00:00,107.6776383516,107.805183618,101.261130335,103.8807138831,241540,,,,,,,,,,,,,101.78364924906819,93.97358555748642,92.3131219056614,93.43676256561685,,,,,,,,,,,,100.73920620226369,94.46898071562829,92.95317043372627,91.57185699777365,93.7122089761892,,,,100.73920620226369,94.46898071562829,92.95317043372627,,94.32097090057499,95.1550417034031,95.37677981945822,94.68908466511621,#000000,,97.74135543111166,,59.9432412965934,3.626155593326267,False,False,True,False,True,7.28003181390012,93.770544410218,,0.0,0.0,0.0,0.0,0,1.144217684031984,0.8155648286045374,False,False,False,False,0.3347831937459277,0.28201968303235675,False,False,False,False,1478416,675915.5077228321,False,False,False,False,221686.12305639405,False,False,False,False
2023-01-20 00:00:00+00:00,104.9893765832,110.1402431103,104.4105172973,108.1976305915,302004,,,,,,,,,,,,,102.39971720764021,94.71271280920534,92.75225312836172,93.79956213240263,,,,,,,,,,,,101.87978596897149,95.29011423851438,93.60663473109942,92.11558646254687,94.04586557033483,,,,101.87978596897149,95.29011423851438,93.60663473109942,,94.61622946818198,95.81954583484276,95.91606131940247,95.38759739429341,#000000,,98.57058255608285,,59.98124144719097,3.626155593326267,False,False,True,False,True,4.957421971529946,93.95134392586,,0.0,0.0,0.0,0.0,0,1.150886811241459,0.8434059722248123,False,False,False,False,0.34282825160512453,0.31242396731874067,False,False,False,False,1176412,712989.3219655853,False,False,False,False,227635.59542258707,False,False,False,False
2023-01-27 00:00:00+00:00,108.8647904464,109.2278038969,102.74261766,104.7440972248,207753,,,,,,,,,,,,,102.77350569138245,95.18937612947902,93.04789054918616,94.04575343540529,,,,,,,,,,,,102.48574060680986,95.81223283967431,94.03462256147878,92.47775489950797,94.2730767060568,,,,102.48574060680986,95.81223283967431,94.03462256147878,,94.81824957525895,96.23335958911548,96.26413145136323,95.81668552270555,#000000,,99.0652138168364,,60.996949918923505,4.257714975511945,False,False,True,False,True,7.749933572044625,94.09181723816398,,0.0,0.0,0.0,0.0,0,1.0920197390701123,0.8993286077541561,False,False,False,False,0.3069843575568677,0.3097041624378042,False,False,False,False,1384165,762706.0388570235,False,False,False,False,226162.81057646952,False,False,False,False
2023-02-03 00:00:00+00:00,116.3016605941,119.5491592997,108.0406518021,108.0406518021,401916,,,,,,,,,,,,114.63049056530001,104.40093784605061,96.55222094618237,93.88392650964352,94.76548731675977,,,,,,,,,,,,104.76819564284415,97.3130577029441,95.23838156455831,93.47718140147016,94.94392543925758,,,,104.76819564284415,97.3130577029441,95.23838156455831,,95.42700166984598,100.03304902237414,100.84661263678726,97.14814835021487,#000000,,105.27817043928472,,63.29809455194948,6.736390648629786,False,False,True,False,True,12.61988956655453,94.36215226963598,,0.0,0.0,0.0,0.0,0,1.0965607402386874,0.834938766951797,False,False,False,False,0.34282825216243756,0.3262662073001209,False,False,False,False,1786081,838511.591534281,False,False,False,False,239181.5653485829,False,False,False,False
2023-02-10 00:00:00+00:00,114.4734482166,118.2835178102,113.3916544619,115.4677107754,336209,,,,,,,,,,,,114.9731939188325,105.53197882816191,97.5952972155783,94.55870751974304,95.35137464890929,,,,,,,,,,,,106.210248935235,98.44319158153205,96.17736781822317,94.27382875182812,95.4922337017357,,,,106.210248935235,98.44319158153205,96.17736781822317,,95.9270708151463,100.97047682114176,101.602110426245,98.11937415771081,#000000,,106.28965331594037,,64.18598136244309,7.814169975234222,False,False,True,False,True,11.056644389158915,94.58152304737202,,0.0,0.0,0.0,0.0,0,1.1315301096915031,0.8483526956904652,False,False,False,False,0.3428282522942356,0.3345472297971782,False,False,False,False,1449872,883797.5477169269,False,False,False,False,246368.78273016933,False,False,False,False
2023-02-17 00:00:00+00:00,114.9848416278,116.0961388485,111.3952532602,114.827489809,352034,,,,,,,,,,,,114.71019204575045,106.3717214328615,98.5033082902203,95.18234854118543,95.89481271490003,,,,,,,,,,,,107.20010911492857,99.40909383879536,97.01413711709135,95.00324898367654,96.00223797813756,,,,107.20010911492857,99.40909383879536,97.01413711709135,,96.39320717247054,101.67426992056369,102.13247660498355,98.92576540652587,#000000,,106.92277910808397,,64.92913685349977,8.761630160946233,False,False,True,False,True,11.38062290853042,94.79380276697401,,0.0,0.0,0.0,0.0,0,1.08980590627454,0.872584088697035,False,False,False,False,0.2990684016632031,0.3168078157301907,False,False,False,False,1801906,951805.5812193768,False,False,False,False,254195.8358612679,False,False,False,False
2023-02-24 00:00:00+00:00,112.1426743998,114.1292411128,110.5494872339,113.6866891223,238288,,,,,,,,,,,,114.27316838605975,106.73656663787082,98.99600970635116,95.54269478350908,96.20901865730698,,,,,,,,,,,,107.59455074075075,99.92292317733427,97.48012690882136,95.42168216915596,96.29769823759077,,,,107.59455074075075,99.92292317733427,97.48012690882136,,96.66336590149137,101.99596531373165,102.35149163421957,99.34339624673062,#000000,,107.1318022355039,,64.25184527119052,8.761630160946233,False,False,True,False,True,8.967926675315589,95.00197429980601,,0.0,0.0,0.0,0.0,0,1.1041549881327928,0.8697064401696731,False,False,False,False,0.27027194190031945,0.29353987881525506,False,False,False,False,1563618,997125.019647571,False,False,False,False,253017.47764932213,False,False,False,False
2023-03-03 00:00:00+00:00,118.7612852803,119.2382579812,112.5753919016,113.4703303714,277253,,,,,,,,,,,,114.71953990318713,107.41572149988083,99.70990132625539,96.0530680490421,96.65985568678111,,,,,,,,,,,,108.36299490886213,100.67499714133672,98.14502574680711,96.00941119943738,96.72310076949691,,,,108.36299490886213,100.67499714133672,98.14502574680711,,97.0553394229197,102.6363324718511,102.91161729302931,99.98310595318806,#000000,,107.79331336331671,,65.2273943896154,9.480464855110078,True,False,True,False,True,13.077759196308662,95.287642350998,,0.0,0.0,0.0,0.0,0,1.160549895370415,0.8034117813873333,False,False,False,False,0.3428282522984332,0.31818406555684414,False,False,False,False,1840871,1059624.7218958992,False,False,False,False,254812.70152715014,False,False,False,False
2023-03-10 00:00:00+00:00,112.6048953677,119.0071474973,111.3460808168,119.0071474973,319067,,,,,,,,,,,,114.65320483231193,107.9105951996377,100.35230184769239,96.54289360140909,97.09269004409458,,,,,,,,,,,,108.88205263477253,101.33840143028276,98.75943265001337,96.56945583729393,97.13233385845956,,,,108.88205263477253,101.33840143028276,98.75943265001337,,97.43253623918919,103.12604225417671,103.31033710502916,100.53633528216444,#000000,,108.19606352425124,,63.61036488916758,9.480464855110078,True,False,True,False,True,8.16481309413128,95.517123173236,,0.0,0.0,0.0,0.0,0,1.1582836485382226,0.7752502229044836,False,False,False,False,0.32744722124583636,0.3228156434013403,False,False,False,False,1521804,1093860.2239776843,False,False,False,False,259572.2791918057,False,False,False,False
2023-03-17 00:00:00+00:00,112.3295296847,115.4175591297,109.1824933076,110.8150184282,516437,,,,,,,,,,,,114.15747010065019,108.36795416792087,101.14679518964863,97.19876995066645,97.6733422816581,,,,,,,,,,,112.30986070733334,109.30577472658798,102.138834093121,99.54431425838989,97.31196360038906,97.68293675910745,,,112.30986070733334,109.30577472658798,102.138834093121,99.54431425838989,,97.94068743243066,105.53537085550512,103.70886633810883,103.04894735748813,#000000,,111.0352649256231,,62.3582844094761,9.480464855110078,True,False,True,False,True,7.953625337993046,95.76366966448398,,1.0,115.41756,109.182495,0.0,0,1.169228969484775,0.8012463711918736,False,False,False,False,0.26821219592041917,0.2955139196608797,False,False,False,False,1005367,1087305.1703497076,False,False,False,False,278599.29554796824,False,False,False,False
2023-03-24 00:00:00+00:00,114.4242757732,117.4631327748,110.9822047357,113.1064542903,376901,,,,,,,,,,,,114.17517776839433,108.7855808987783,101.75463640459023,97.70234631024631,98.12354031488864,,,,,,,,,,,113.1452308527415,109.71820370846132,102.75309759758235,100.1423688770097,97.87700399015036,98.11127635412019,,,113.1452308527415,109.71820370846132,102.75309759758235,100.1423688770097,,98.33831913057882,106.04391251221352,104.10825633937955,103.6245302300109,#000000,,111.45604830709388,,61.98135805344077,9.480464855110078,True,False,True,False,True,9.24967756704606,96.133840842342,,0.0,0.0,0.0,0.0,0,1.1781072361281482,0.7710951952437646,False,False,False,False,0.3075753290238631,0.3015446243423714,False,False,False,False,1382268,1109154.2688423218,False,False,False,False,285880.9032851558,False,False,False,False
2023-03-31 00:00:00+00:00,120.4134793783,120.4331483557,114.4832827052,115.9191180523,334947,,,,,,,,,,,,114.62857844260962,109.35515495151283,102.41346301299754,98.2315799496782,98.6012872305962,,,,,,,,,,,114.58998799965205,110.31587795966507,103.42767782135049,100.77905253055172,98.46780569926754,98.5668785705618,,,114.58998799965205,110.31587795966507,103.42767782135049,100.77905253055172,,98.76367326796787,106.74719980220087,104.64601271747888,104.35788009684144,#000000,,112.22239983835989,,63.04535947948875,9.480464855110078,True,False,True,False,True,12.759857625627049,96.636444746384,,0.0,0.0,0.0,0.0,0,1.195682261855574,0.7478860463884555,False,False,False,False,0.34282825232751907,0.3221864383349452,False,False,False,False,1717215,1154195.8044836312,False,False,False,False,289515.42896773684,False,False,False,False
2023-04-07 00:00:00+00:00,114.3849378185,120.9346089334,112.0049915583,120.6298381292,269450,,,,,,,,,,,,114.7188228957027,109.64593262443115,102.8247312741632,98.5844434927035,98.92007683981996,,,,,,,,,,,114.80314988480188,110.60098690622726,103.84044732557444,101.1873103025788,98.85872619230955,98.87158232959464,,,114.80314988480188,110.60098690622726,103.84044732557444,101.1873103025788,,99.04835130180416,107.06001342572364,104.93880142536409,104.69370049018109,#000000,,112.44222307779076,,61.65789596675384,9.480464855110078,True,False,True,False,False,8.197803091423335,97.00291024497399,,0.0,0.0,0.0,0.0,0,1.173236769824505,0.7683159558012016,False,False,False,False,0.3223280972101093,0.3222572677725273,False,False,False,False,1447765,1175941.670818177,False,False,False,False,288029.10089605267,False,False,False,False
2023-04-14 00:00:00+00:00,117.3156154446,119.6365547727,113.3818199733,113.7063580996,281186,,,,,,,,,,,,114.87515648909041,109.96783193660659,103.258975967415,98.95847474709815,99.25943462523145,,,,,,,,,,,115.11530499740672,110.92024837135514,104.27657645828002,101.61801459798039,99.27137768222286,99.19646052137442,,,115.11530499740672,110.92024837135514,104.27657645828002,101.61801459798039,,99.3526613907398,107.41293581254465,105.26397475308832,105.06633043810326,#000000,,112.71963544861472,,61.33858543761093,9.480464855110078,True,False,True,False,False,9.877101959396025,97.51925420015802,,0.0,0.0,0.0,0.0,0,1.1858571814434833,0.7732204583767003,False,False,False,False,0.32082398613206253,0.3215406269522949,False,False,False,False,1728951,1216905.3248316455,False,False,False,False,287522.2045333821,False,False,False,False
2023-04-21 00:00:00+00:00,118.5154230634,120.3249689802,116.6370357258,118.2793953351,203656,,,,,,,,,,,,115.06369602045991,110.23767720927532,103.59477650458241,99.2450681121606,99.52055559774858,,,,,,,,,,,115.46221768833867,111.19348235077732,104.61539312982455,101.9490264554175,99.58670457270998,99.44673315205918,,,115.46221768833867,111.19348235077732,104.61539312982455,101.9490264554175,,99.5876744187601,107.71287174142321,105.53235468884536,105.3755928915212,#000000,,112.9892683172128,,61.38189300287151,9.480464855110078,True,False,True,False,False,10.553888108347888,98.03799429843801,,0.0,0.0,0.0,0.0,0,1.1949805545379175,0.7958612567510341,False,False,False,False,0.34282825167884257,0.33218443931556874,False,False,False,False,1932607,1269920.2637330052,False,False,False,False,281309.8930864649,False,False,False,False
2023-04-28 00:00:00+00:00,120.7773554594,122.090259698,115.2995452655,118.1712159596,300349,,,,,,,,,,,,115.37244401749854,110.64584468343287,104.09207409275044,99.67169924257054,99.91056759444785,,,,,,,,,,,115.97884468434191,111.60757919240694,105.1170473079511,102.43937410871804,100.05448944620947,99.82103464544949,,,115.97884468434191,111.60757919240694,105.1170473079511,102.43937410871804,,99.93987052911828,108.16346219166367,105.93852592614003,105.83639489751282,#000000,,113.40117814442007,,61.92300117899235,9.480464855110078,True,False,True,False,False,11.817051587828963,98.68087951580799,,0.0,0.0,0.0,0.0,0,1.1624637752444291,0.8265298476362005,False,False,False,False,0.34282825102401604,0.3375063451697924,False,False,False,False,2232956,1341256.2441972268,False,False,False,False,282720.1973022823,False,False,False,False
2023-05-05 00:00:00+00:00,127.1304351457,128.2122289003,117.1680981144,120.7675209707,353278,,,,,,,,,,,,116.05389380831868,111.31999134918148,104.80910541147468,100.26715802310915,100.45805627343734,,,,,,,,,,,117.07657639217092,112.31230883129973,105.84880378370728,103.13503003928811,100.70644557720836,100.3469765615073,,,117.07657639217092,112.31230883129973,105.84880378370728,103.13503003928811,,100.43640308794652,108.90776939908115,106.58164097310427,106.57102353086361,#000000,,114.1906925952427,,63.59431955755912,9.480464855110078,True,False,True,False,False,15.177564264551972,99.43716644883,,0.0,0.0,0.0,0.0,0,1.128423397625324,0.8201189963040743,False,False,False,False,0.3428282512430211,0.34016729820640673,False,False,False,False,2586234,1433476.818701136,False,False,False,False,287946.701205817,False,False,False,False
2023-05-12 00:00:00+00:00,135.9876989471,139.5058965357,126.1469862778,126.4715244042,510295,,,,,,,,,,,,117.84766124540292,112.83525587003321,106.23515837497912,101.40724424548246,101.5131657069333,,,,,,,,,,,119.80176461135218,113.92895510082946,107.32213228051312,104.49386656300463,101.95319770596011,101.36156449747274,,,119.80176461135218,113.92895510082946,107.32213228051312,104.49386656300463,,101.39788056415141,110.55224896900934,107.96769708856618,108.14358012652202,#000000,,116.10340920690444,,66.21188740641554,11.894374281198068,True,False,True,False,True,19.38562421290222,100.30425067866202,,0.0,0.0,0.0,0.0,0,1.1610019313731852,0.7798274358487599,False,False,False,False,0.3428282522033792,0.341497775204893,False,False,False,False,3096529,1556665.8691677183,False,False,False,False,304416.94556094165,False,False,False,False
2023-05-19 00:00:00+00:00,137.6925958178,141.0136955022,133.134706785,136.4804437074,260361,,,,,,,,,,,,118.79662293627594,113.64520551835258,106.99318993029031,102.01748603465376,102.0801394516589,,,,,,,,,,,121.13752172099635,114.7891070620912,108.10453843651173,105.21689454781756,102.61785803126438,101.90762082572036,,,121.13752172099635,114.7891070620912,108.10453843651173,105.21689454781756,,101.91660448792626,111.41261727295,108.7065287742463,108.96225677073362,#000000,,117.09211430942901,,68.32213522470884,13.97156222090613,True,False,True,False,True,20.0,101.22006842956,,0.0,0.0,0.0,0.0,0,1.165390489340044,0.8007090710225923,False,False,False,False,0.34282825245240695,0.34216301382865,False,False,False,False,3356890,1690015.8047849243,False,False,False,False,301153.5421860571,False,False,False,False
2023-05-26 00:00:00+00:00,138.6879402336,140.0676255624,135.4653895012,137.9291133027,247003,,,,,,,,,,,,119.6501450289694,114.38967606173158,107.69684781331686,102.59013194950022,102.613408543743,,,,,,,,,,,122.28241273892455,115.57531843424519,108.82912036933729,105.89021106339591,103.23961609611176,102.42181157399389,,,122.28241273892455,115.57531843424519,108.82912036933729,105.89021106339591,,102.40577216603617,112.19416845075406,109.38804187945223,109.70641504600142,#000000,,117.97438806596769,,69.97251151561724,15.574349792048068,True,False,True,False,True,20.0,102.194235868496,,0.0,0.0,0.0,0.0,0,1.1715874334362333,0.7974827503511506,False,False,False,False,0.34282825248777565,0.34249563315821285,False,False,False,False,3603893,1831784.485911967,False,False,False,False,297142.3909130158,False,False,False,False
2023-06-02 00:00:00+00:00,141.9794752324,142.2652671933,133.5633947265,138.8554734521,185801,,,,,,,,,,,,120.2825185104939,114.94724575171271,108.22553095555925,103.02315913840341,103.01742534030548,,,,,,,,,,,123.10441053031994,116.16221825456485,109.37284655147603,106.39693610595731,103.70869951886657,102.81171590174687,,,123.10441053031994,116.16221825456485,109.37284655147603,106.39693610595731,,102.7771457914346,112.77505077236881,109.89917593929495,110.25947114382193,"rgba(0, 255, 0, 1.0)",14.515836172840492,118.62409826177286,1.6089584294376142,71.61729991768017,17.161474991732746,True,False,True,False,True,20.0,103.39054204080199,,0.0,0.0,0.0,0.0,0,1.1799325426336513,0.7870956733666375,False,False,False,False,0.34282825249516335,0.3426619428266881,False,False,False,False,3789694,1976814.8202888584,False,False,False,False,288894.8804750146,False,False,False,False
2023-06-09 00:00:00+00:00,138.9638772993,145.2611553359,135.6821971957,142.4722199927,326048,,,,,,,,,,,139.96907661030002,121.3364196725085,115.89403749196495,109.13167518416685,103.77303491795605,103.71856151342443,,,,,,,,,,,124.42439872106509,117.15392076920124,110.30273197203638,107.26808282481151,104.51862296451024,103.48910349178401,,,124.42439872106509,117.15392076920124,110.30273197203638,107.26808282481151,,103.42322360533817,118.18504290575682,115.63713423172014,111.19281012390142,"rgba(0, 255, 0, 1.0)",15.136029637312715,125.72095394326871,0.8749271554929696,71.53273213486077,17.161474991732746,True,False,True,False,True,19.68312475877417,104.50585129622,,0.0,0.0,0.0,0.0,0,1.184972368744413,0.7738946444895819,False,False,False,False,0.3428282526145616,0.3427450977206249,False,False,False,False,3463646,2086950.4632304243,False,False,False,False,291646.9634027913,False,False,False,False
2023-06-16 00:00:00+00:00,135.4752443964,140.1858843049,133.6126692025,139.4960416404,518789,,,,,,,,,,,137.7925196665628,122.52075379565555,117.05992029742363,110.31747179043485,104.79452077787113,104.67705224425178,,,,,,,,,,,125.75337101903284,118.35180242037251,111.507671450917,108.42415874711682,105.61365270503482,104.41752994677475,,,125.75337101903284,118.35180242037251,111.507671450917,108.42415874711682,,104.31086218304864,118.9659586484395,116.19370642869995,112.34469771487478,"rgba(0, 255, 255, 0.75)",15.616251356844394,126.10461172540592,0.6000564704593501,70.10107963476118,17.161474991732746,True,False,True,False,True,17.0601803089642,105.55431501031,,0.0,0.0,0.0,0.0,0,1.2061673882137647,0.7961024120202924,False,False,False,False,0.2796011045864323,0.3111731011535286,False,False,False,False,2944857,2150499.095583726,False,False,False,False,308472.299447029,False,False,False,False
2023-06-23 00:00:00+00:00,133.5732496217,138.5498731517,131.7747312466,134.8938055793,675548,,,,,,,,,,,136.38849026181367,123.64393187510466,118.26989190032438,111.61944512281515,105.9624694628551,105.7781808470136,,,,,,,,,,134.6326180066667,126.87245734529627,119.57094779025104,112.8179825733252,109.71090824914354,106.85505753574469,105.4873644321226,,,126.87245734529627,119.57094779025104,112.8179825733252,109.71090824914354,,105.33692364039429,122.97697060944964,116.94373491165442,116.56390513322143,"rgba(38, 166, 154, 1.0)",16.02800080639978,130.38437437222032,0.19895651915655013,68.35962732533066,17.161474991732746,True,False,True,False,False,15.662929943035675,106.62620828024,,0.0,0.0,0.0,0.0,0,1.1945952139501603,0.800632654385453,False,False,False,False,0.2469170205749757,0.2790450608642521,False,False,False,False,2269309,2159299.829244191,False,False,False,False,335663.0920805824,False,False,False,False
