date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_669,aVWAP_peak_641,aVWAP_peak_623,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_523,aVWAP_peak_481,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_432,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_323,aVWAP_peak_318,aVWAP_peak_273,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_178,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_86,aVWAP_peak_55,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_748,aVWAP_valley_722,aVWAP_valley_701,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_467,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_284,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_123,aVWAP_valley_67,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_15,aVWAP_OB_bull_836,aVWAP_OB_bull_786,aVWAP_OB_bull_630,aVWAP_OB_bull_503,aVWAP_OB_bull_401,aVWAP_OB_bull_253,aVWAP_OB_bear_754,aVWAP_OB_bear_377,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,2.55,2.55,2.485,2.485,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4122549161364955,2.413810578984989,2.4287070771862305,2.5232165337240215,2.550752884121528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.421034827166927,2.4103769904884045,2.4286567375886525,2.5527269434295072,2.5484018251790883,2.5484018251790883,2.5484018251790883,2.5484018251790883,2.5484018251790883,2.5484018251790883,2.5484018251790883,2.5484018251790883,2.5484018251790883,2.5459120365152708,2.5440440731988785,,,,,,,,,2.5083555012576353,#000000,0.09017165811898945,2.469868981247658,0.1678023790177505,51.05875392427039,-8.294516386925515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0057736720554273,0.956120092378753,False,False,False,False,-0.044357484575544455,-0.09682835668653736,False,False,False,False,-10558.0,-7349.7471719563255,False,False,False,False,249.85917538213212,False,False,False,False
2025-02-14 16:00:00+00:00,2.47,2.515,2.455,2.46,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.414941342201284,2.416403737207602,2.4304901597496706,2.522653211648507,2.5500979470762726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.425080534750745,2.413428403935362,2.4299854419516977,2.552012595296785,2.5477900244618854,2.5477900244618854,2.5477900244618854,2.5477900244618854,2.5477900244618854,2.5477900244618854,2.5477900244618854,2.5477900244618854,2.5477900244618854,2.545329719963866,2.5434913930144885,,,,,,,,,2.508701235347662,#000000,0.08867660650104137,2.470774766456444,-0.12150630117219945,51.635275323153934,-7.5468524296178074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999996,0.9588100686498856,False,False,False,False,-0.08723559121182362,-0.09203197394918049,False,False,False,False,-10859.0,-7404.15419254615,False,False,False,False,250.65205638395952,False,False,False,False
2025-02-14 17:00:00+00:00,2.46,2.545,2.46,2.535,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4258508890805306,2.427047543517163,2.4387781606639987,2.5223277590243014,2.5491511917365304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4408430905602962,2.4255153022359637,2.4363554404438403,2.550956073527775,2.5469332007110026,2.5469332007110026,2.5469332007110026,2.5469332007110026,2.5469332007110026,2.5469332007110026,2.5469332007110026,2.5469332007110026,2.5469332007110026,2.544544917740895,2.542769428558762,,,,,,,,,2.5113269301744543,"rgba(38, 166, 154, 0.5)",0.08631823583599141,2.4755055944636988,0.6892449198028497,56.506258892733136,-2.6861508694941847,True,False,True,False,True,1.4822866332860123,0.0,0.0,0.0,0.0,0,0.9988776655443319,0.9506172839506173,False,False,False,False,-0.06411762343457077,-0.07807479869187563,False,False,False,False,-9959.0,-7443.764205064814,False,False,False,False,260.71946636250277,False,False,False,False
2025-02-14 18:00:00+00:00,2.535,2.54,2.535,2.54,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4267171964140184,2.427896436211002,2.4394705081502743,2.52236678794447,2.5491317262652804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.442046909708611,2.426462721052164,2.436898105132753,2.5509319843289306,2.546918257208002,2.546918257208002,2.546918257208002,2.546918257208002,2.546918257208002,2.546918257208002,2.546918257208002,2.546918257208002,2.546918257208002,2.5445342710487173,2.542762007187494,,,,,,,,,2.5115741484157867,"rgba(38, 166, 154, 0.5)",0.08387125483374733,2.475915801058758,0.7640782180768846,59.989108387720236,0.8095295804317217,True,False,True,False,True,1.7956518933961156,0.0,0.0,0.0,0.0,0,1.015695067264574,0.9517937219730943,False,False,False,False,-0.01806172738227307,-0.04806826303707435,False,False,False,False,-9896.0,-7481.783364676211,False,False,False,False,257.65404827936317,False,False,False,False
2025-02-14 19:00:00+00:00,2.55,2.56,2.5,2.525,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5283333333333338,2.433822815993936,2.434857073097438,2.44511973675143,2.5225055133391296,2.548772700479973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.451329077021748,2.434181142458215,2.4414133344039395,2.5505186804254514,2.546608264851328,2.546608264851328,2.546608264851328,2.546608264851328,2.546608264851328,2.546608264851328,2.546608264851328,2.546608264851328,2.546608264851328,2.544267658523097,2.5425301561588234,,,,,,,,,2.514148838364213,"rgba(38, 166, 154, 0.5)",0.08252288789800698,2.4782713059248733,0.5662513184570113,60.83818512277223,1.949093605430889,True,False,True,False,True,0.8065056296760851,0.0,0.0,0.0,0.0,0,1.007743362831858,0.9480088495575221,False,False,False,False,-0.02791775866332746,-0.0379930108502009,False,False,False,False,-10511.0,-7528.747963673479,False,False,False,False,263.1942955928614,False,False,False,False
2025-02-14 20:00:00+00:00,2.525,2.53,2.495,2.51,2928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,#000000,0.08139963698261131,2.486005544987894,0.29477348918928925,59.9636074289622,1.949093605430889,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.006586169045005,0.954994511525796,False,False,False,False,-0.05093959231328138,-0.04446630158174114,False,False,False,False,-13439.0,-7620.379778190169,False,False,False,False,304.5091127154527,False,False,False,False
2025-02-17 15:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,#000000,0.08023349932798905,2.486005544987894,0.2990578151654355,59.380555633088846,1.949093605430889,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0098792535675083,0.959385290889133,False,False,False,False,-0.054232265094018926,-0.04934928333788004,False,False,False,False,-13439.0,-7710.59094441978,False,False,False,False,299.78804120048443,False,False,False,False
2025-02-17 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,#000000,0.07902257631568066,2.486005544987894,0.303640505420279,58.99185443583994,1.949093605430889,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0132304299889747,0.9603087100330763,False,False,False,False,-0.054232265094018926,-0.05179077421594948,False,False,False,False,-13439.0,-7799.403487917148,False,False,False,False,295.140164592725,False,False,False,False
2025-02-17 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,#000000,0.0783199145109915,2.486005544987894,0.30636467317311017,58.732720304340674,2.1805533499050895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008879023307436,0.9600443951165373,False,False,False,False,-0.054232265094018926,-0.0530115196549842,False,False,False,False,-13439.0,-7886.839092755642,False,False,False,False,290.5643480874114,False,False,False,False
2025-02-17 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,#000000,0.07830162287043706,2.486005544987894,0.30643624145324067,58.559964216674494,2.6832664813837965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0134831460674156,0.967415730337079,False,False,False,False,-0.054232265094018926,-0.05362189237450156,False,False,False,False,-13439.0,-7972.919106821446,False,False,False,False,286.0594744736531,False,False,False,False
2025-02-17 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,#000000,0.07828125545080995,2.486005544987894,0.30651597082756776,58.44479349156371,3.2239468934262803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0204081632653061,0.9569160997732427,False,False,False,False,-0.054232265094018926,-0.05392707873426024,False,False,False,False,-13439.0,-8057.6645470257645,False,False,False,False,281.62444386165845,False,False,False,False
2025-02-17 20:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,#000000,0.07801928613496165,2.486005544987894,0.3075451750558066,58.368013008156524,3.7680669533819753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.015873015873016,0.9523809523809526,False,False,False,False,-0.054232265094018926,-0.05407967191413958,False,False,False,False,-13439.0,-8141.0961044362175,False,False,False,False,277.2581734141909,False,False,False,False
2025-02-18 15:00:00+00:00,2.52,2.525,2.52,2.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,"rgba(38, 166, 154, 0.5)",0.07742604725021679,2.486005544987894,0.5036348412064492,60.21330384807983,6.010202899256171,True,False,True,False,True,0.9299440752454622,0.0,0.0,0.0,0.0,0,1.015819209039548,0.9514124293785311,False,False,False,False,-0.037779215634208614,-0.0459294437741741,False,False,False,False,-13439.0,-8223.234149328679,False,False,False,False,272.9595970821879,False,False,False,False
2025-02-18 16:00:00+00:00,2.525,2.525,2.525,2.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5145596951735816,2.4532655179277207,2.453913037338304,2.4605815214516213,2.5214252810964743,2.5459547399818443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471764989396568,2.454722347970424,2.4547862219910717,2.5474066931108372,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.544037622385822,2.5418989718520724,2.540336804122877,,,,,,,,,2.516997829661228,"rgba(38, 166, 154, 0.5)",0.07637549486724278,2.486005544987894,0.5105623875810796,61.44349774136204,7.539482308971671,True,False,True,False,True,0.9299440752454409,0.0,0.0,0.0,0.0,0,1.023890784982935,0.9510807736063709,False,False,False,False,-0.03449134181740512,-0.04021039279578961,False,False,False,False,-13439.0,-8304.098736160791,False,False,False,False,268.72766534447953,False,False,False,False
2025-02-18 17:00:00+00:00,2.525,2.525,2.5,2.515,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.514382090272749,2.4561901863723663,2.456787749287749,2.4629789678331564,2.5212633287745865,2.545454858894139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4744627726699115,2.4577422355803633,2.456984211404497,2.546856457183869,2.5435816068054486,2.5435816068054486,2.5435816068054486,2.5435816068054486,2.5435816068054486,2.5435816068054486,2.5435816068054486,2.5435816068054486,2.5435816068054486,2.5414799057841675,2.539949203767055,,,,,,,,,2.5174650680511257,#000000,0.07630645893812456,2.4872940108022075,0.363088388366428,60.06863304613021,7.539482308971671,True,False,True,False,True,0.16177581633741767,0.0,0.0,0.0,0.0,0,1.0135746606334841,0.9490950226244347,False,False,False,False,-0.05093959231328138,-0.045574992554535496,False,False,False,False,-14039.0,-8393.011934049771,False,False,False,False,273.8636705329372,False,False,False,False
2025-02-18 18:00:00+00:00,2.515,2.515,2.5,2.5,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.513026016931654,2.4588137653894395,2.459363583167964,2.465094830480027,2.5208922498560358,2.544744323171497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766122004357296,2.4604218982044013,2.4589990209007713,2.546082463787258,2.542924483158552,2.542924483158552,2.542924483158552,2.542924483158552,2.542924483158552,2.542924483158552,2.542924483158552,2.542924483158552,2.542924483158552,2.54086604645945,2.5393735833666655,,,,,,,,,2.517648110979898,#000000,0.07551820972454269,2.4883005630640485,0.15492206420975763,56.321832403902654,10.108225077956575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0135287485907554,0.9515219842164604,False,False,False,False,-0.05752611308604424,-0.05155055282028986,False,False,False,False,-14739.0,-8491.399345924969,False,False,False,False,280.4704353308761,False,False,False,False
2025-02-18 19:00:00+00:00,2.5,2.515,2.5,2.5,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.512557845615399,2.4598537616652907,2.460385141521166,2.465937778716613,2.5207383496346987,2.544447391358486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477443468358549,2.4614795044154474,2.4598116633298,2.545759446118901,2.542649661424994,2.542649661424994,2.542649661424994,2.542649661424994,2.542649661424994,2.542649661424994,2.542649661424994,2.542649661424994,2.542649661424994,2.5406092428618026,2.5391326526638784,,,,,,,,,2.517714438051666,#000000,0.07486642760264442,2.4887032178066213,0.15089249687906417,53.823965309084286,7.7678673024279945,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0134831460674156,0.9516853932584272,False,False,False,False,-0.05752611308604424,-0.054538332953167054,False,False,False,False,-14739.0,-8588.261371569542,False,False,False,False,280.77321927923464,False,False,False,False
2025-02-18 20:00:00+00:00,2.51,2.51,2.495,2.495,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5124441233140655,2.4599948890550984,2.4605235829181846,2.4660501321730184,2.520706933969359,2.544395428088155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4775464762274906,2.46162215043597,2.45992258304461,2.545703148177233,2.542601296466084,2.542601296466084,2.542601296466084,2.542601296466084,2.542601296466084,2.542601296466084,2.542601296466084,2.542601296466084,2.542601296466084,2.540563740682465,2.5390897280308686,,,,,,,,,2.517713075443394,#000000,0.07446880960243438,2.4887509519481656,0.08391497172032383,51.20141219148664,5.350619381201831,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0123180291153415,0.9529675251959686,False,False,False,False,-0.06411762343457077,-0.05932797819386891,False,False,False,False,-14786.0,-8684.35034255296,False,False,False,False,277.14882828265735,False,False,False,False
2025-02-19 15:00:00+00:00,2.51,2.51,2.415,2.46,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.509950836692317,2.460027741115511,2.4605459162596293,2.465969208514156,2.5202013165463026,2.5438475825714524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4771434659090907,2.4616230709876543,2.459949605904685,2.545117710770297,2.5420813156254494,2.5420813156254494,2.5420813156254494,2.5420813156254494,2.5420813156254494,2.5420813156254494,2.5420813156254494,2.5420813156254494,2.5420813156254494,2.54006285434532,2.5386084825432165,,,,,,,,,2.517227601561366,#000000,0.0744043614918442,2.488424408973183,-0.38202611249205903,44.6037565858425,-0.6218436257887561,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945175438596491,0.9539473684210528,False,False,False,False,-0.11709952165011324,-0.08821374992199107,False,False,False,False,-15054.0,-8783.104600807954,False,False,False,False,277.00698598370144,False,False,False,False
2025-02-19 16:00:00+00:00,2.46,2.49,2.46,2.49,6900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4932280034525545,2.466737673256078,2.4670567169487962,2.4704895643647573,2.5129386814682935,2.5345474280486946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.478272336769759,2.4680078046324265,2.4656671625959143,2.535214422158548,2.533269839963796,2.533269839963796,2.533269839963796,2.533269839963796,2.533269839963796,2.533269839963796,2.533269839963796,2.533269839963796,2.533269839963796,2.5316246555632476,2.5305230992748986,,,,,,,,,2.5120826718194347,#000000,0.07384626104462089,2.4878243967510953,0.029461251228281957,45.552372491571774,-0.6218436257887561,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043572984749454,0.9586056644880173,False,False,False,False,-0.10048615755480345,-0.09434995373839726,False,False,False,False,-8154.0,-8773.351041105505,False,False,False,False,379.6890482165123,False,False,False,False
2025-02-19 17:00:00+00:00,2.49,2.49,2.45,2.45,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4905820671682157,2.4665497439200172,2.4668519197567647,2.4701098731043025,2.511427628572879,2.532787969253998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477311629153269,2.4677414529914525,2.4655568899213818,2.5333622145873593,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.529995892462005,2.5289488310944495,,,,,,,,,2.5107377133818516,#000000,0.07398033583385596,2.486985277386152,-0.49993389417983863,42.077283950331086,-2.505369219228527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002169197396963,0.9587852494577009,False,False,False,False,-0.10712436323638158,-0.10073715848738943,False,False,False,False,-9354.0,-8782.35335054573,False,False,False,False,392.40704746896944,False,False,False,False
2025-02-19 18:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4905820671682157,2.4665497439200172,2.4668519197567647,2.4701098731043025,2.511427628572879,2.532787969253998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477311629153269,2.4677414529914525,2.4655568899213818,2.5333622145873593,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.5315850965592,2.529995892462005,2.5289488310944495,,,,,,,,,2.5107377133818516,"rgba(239, 83, 80, 0.5)",0.07107444390620722,2.486985277386152,-0.520373784914296,39.760558256170626,-4.590195782057634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043620501635768,0.9705561613958561,False,False,False,False,-0.1337774879249193,-0.11725732320615437,False,False,False,False,-9354.0,-8791.21608929696,False,False,False,False,386.3232172756521,False,False,False,False
2025-02-19 19:00:00+00:00,2.45,2.5,2.45,2.46,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4897796758340425,2.466634885738215,2.4669293304123636,2.4701072646436746,2.510857200080112,2.5320849280673183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477102290473711,2.467798935677927,2.465651070772472,2.53262263016412,2.530912556588039,2.530912556588039,2.530912556588039,2.530912556588039,2.530912556588039,2.530912556588039,2.530912556588039,2.530912556588039,2.530912556588039,2.529347147950089,2.5283225154219626,,,,,,,,,2.5102595659299225,#000000,0.06772839238558043,2.4867561143962904,-0.395050191712315,39.858016699714625,-4.590195782057634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010799136069115,0.9600431965442767,False,False,False,False,-0.10048615755480345,-0.1088717403804789,False,False,False,False,-8804.0,-8791.414289462899,False,False,False,False,388.86084181401407,False,False,False,False
2025-02-19 20:00:00+00:00,2.46,2.47,2.46,2.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4895935388513517,2.4666201387648146,2.46691332472812,2.470078150742826,2.5107385209602766,2.5319452458350264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477030985672363,2.4677783663442345,2.4656421724830757,2.532475892983199,2.5307786408793063,2.5307786408793063,2.5307786408793063,2.5307786408793063,2.5307786408793063,2.5307786408793063,2.5307786408793063,2.5307786408793063,2.5307786408793063,2.5292176176647567,2.5281972133317905,,,,,,,,,2.5101542350607424,#000000,0.06414075175764661,2.4866913445115975,-0.4161370701180698,39.92298899541062,-4.755731331821956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0032327586206895,0.966594827586207,False,False,False,False,-0.11377198748800733,-0.11132186393424312,False,False,False,False,-8804.0,-8791.609416758047,False,False,False,False,384.38237915023086,False,False,False,False
2025-02-20 15:00:00+00:00,2.46,2.46,2.385,2.385,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.487947684036394,2.4658714592148567,2.4661633797455385,2.46931337604843,2.5099894242844862,2.5312064822294023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.476005524392317,2.466990837498107,2.465008603130021,2.531702686588103,2.5300648753709973,2.5300648753709973,2.5300648753709973,2.5300648753709973,2.5300648753709973,2.5300648753709973,2.5300648753709973,2.5300648753709973,2.5300648753709973,2.528519949022056,2.527517476261677,,,,,,,,,2.509372417180493,"rgba(255, 0, 0, 1.0)",0.06108994992617026,2.485932338801084,-1.6521922005676095,34.37415777702597,-10.129031568200382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882729211087417,0.9733475479744136,False,False,False,False,-0.17074466755344872,-0.14103326574384592,False,False,False,False,-9104.0,-8796.452681614512,False,False,False,False,383.0741252099172,False,False,False,False
