date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_715,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_595,aVWAP_peak_560,aVWAP_peak_519,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_451,aVWAP_peak_393,aVWAP_peak_294,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_25,aVWAP_valley_824,aVWAP_valley_822,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_728,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_530,aVWAP_valley_498,aVWAP_valley_410,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_141,aVWAP_valley_105,aVWAP_OB_bull_582,aVWAP_OB_bull_318,aVWAP_OB_bear_852,aVWAP_OB_bear_715,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 18:00:00+00:00,7.165,7.17,7.15,7.17,5419.0,,,,7.271807365674254,7.586940534363765,7.071084921912886,6.931716449691175,6.88177290542253,6.879385336313104,6.878914838711481,6.841295358832787,6.7740040136510835,6.286382430399014,6.222473071232642,6.135899749761142,6.034474544972143,6.014144458637204,5.924500918596383,5.7992344251853085,5.832741086206698,,,,,,,,,7.160200482412717,7.390196079115034,7.167932856859766,6.994856078725483,6.896721750306281,6.848404045307635,6.794427765144045,6.385379450457026,6.261625586689947,6.178289877050417,6.129510384508036,6.023014427656222,5.968826587645905,5.846237476754017,6.994856078725483,6.385379450457026,,,6.222473071232642,6.721068412206824,"rgba(38, 166, 154, 0.5)",0.3641570545251133,6.943658816983526,0.6215482583788982,40.345269886362544,-9.699175696722264,False,False,False,True,False,0.37795594999279913,0.0,0.0,0.0,0.0,0,1.0227864583333333,0.9052734375000001,False,False,False,False,0.032303856049966585,0.035334803721576574,False,False,False,False,639730.0,425362.6122791841,False,False,False,False,13483.229610448652,False,False,False,False
2025-08-28 19:00:00+00:00,7.165,7.185,7.075,7.155,34525.0,,,,7.257018278058414,7.564359876406419,7.072405226357132,6.93512836155609,6.885455931948981,6.883079707839214,6.882611418021281,6.844703701475716,6.777468280748833,6.292068909840938,6.228362518186402,6.141995105143609,6.040640880891778,6.020262760234899,5.9304192602400905,5.80516124812807,5.838089317472322,,,,,,,,7.138333333333334,7.1563903650656675,7.3714852438886185,7.167306231282608,6.997508015239931,6.900301289453553,6.852292246573902,6.797802230480593,6.390693953624029,6.267399012734979,6.1842934960719145,6.135618280705999,6.029157763364878,5.974825590773366,5.852191281636794,6.997508015239931,6.390693953624029,,,6.228362518186402,6.766588875797197,#000000,0.35855054803408337,6.980665606403146,0.4862198497609956,39.10725773382894,-6.639946541177409,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0201037613488975,0.9040207522697796,False,False,False,False,0.02491660506168536,0.030125704391630967,False,False,False,False,605205.0,428150.866352375,False,False,False,False,13809.45860873627,False,False,False,False
2025-08-29 14:00:00+00:00,7.14,7.32,7.14,7.31,15415.0,,,,7.257001703317035,7.557596775979739,7.074006427601822,6.937481699342994,6.887820058992179,6.885444385178765,6.8849761959444615,6.846803511449672,6.779494108647416,6.2949350185281325,6.2313064760674735,6.145013129357284,6.043666292277135,6.023259905308515,5.9333001807447685,5.808023978317845,5.840679151198243,,,,,,,,7.174859331197436,7.163628353046578,7.367799037382146,7.168142975564887,6.999629237983734,6.902643097980407,6.8546991432998645,6.799803757726019,6.393414410568007,6.270299208676976,6.187279340032715,6.138640586966404,6.032169194381994,5.9777546413442755,5.855074856672484,6.999629237983734,6.393414410568007,,,6.2313064760674735,6.769855370524371,"rgba(38, 166, 154, 0.5)",0.35043823272440056,6.9839036824196965,0.9305386431301833,46.64497751068856,-8.075565197602522,True,False,False,True,True,4.0495952082779105,0.0,0.0,0.0,0.0,1,1.02770618556701,0.8943298969072165,False,False,False,False,0.04955588971281857,0.03984079705222476,False,False,False,False,620620.0,431134.88392830716,False,False,False,False,13834.350723329506,False,False,False,False
2025-08-29 15:00:00+00:00,7.315,7.36,7.27,7.335,11974.0,,,,7.259285883559549,7.553636233637511,7.0756669388005005,6.939653528076798,6.889955753037048,6.8875786763969815,6.88711020640873,6.848676218794309,6.781268692959154,6.297299292876454,6.233725894483414,6.147482621781329,6.046131365702526,6.025700169772347,5.935638880061252,5.810339324960235,5.842776402804202,,,,,,,,7.203251472472569,7.172018812961124,7.366676576113424,7.1692515661827185,7.001663796392003,6.904771133371453,6.856848224655158,6.801565978270748,6.395674059099206,6.272687987373264,6.189727501057833,6.1411128554092285,6.0346218561478935,5.9801358040876975,5.85741008867319,7.001663796392003,6.395674059099206,,,6.233725894483414,6.772908850794921,"rgba(38, 166, 154, 1.0)",0.3438646549166506,6.987041878937488,1.0119042945744274,52.52536343553314,-2.8937542262211196,True,False,True,False,True,4.679381202340931,0.0,0.0,0.0,0.0,0,1.0490418967197142,0.8869762910035727,False,False,False,False,0.07054548423455333,0.055193140643389045,False,False,False,False,632594.0,434258.2810767055,False,False,False,False,13805.50807645618,False,False,False,False
2025-08-29 16:00:00+00:00,7.335,7.365,7.29,7.35,17354.0,,,,7.262973243493285,7.548443283829266,7.078162705278649,6.942866298663869,6.893108425770889,6.89072899258284,6.8902600523253446,6.8514400537157245,6.783883039903115,6.300750940046696,6.237256119265247,6.15108376512434,6.049724351473825,6.029256845116743,5.939046894574818,5.813711921999453,5.845832751869601,,,,,,,,7.232094939530033,7.183663489645519,7.365597596489471,7.170968225510906,7.00468825860341,6.907914647461946,6.860016370457223,6.804163891404482,6.398976400869789,6.276174619031281,6.193298514780124,6.144717907511239,6.03819665514288,5.983606052367705,5.860812085965503,7.00468825860341,6.398976400869789,,,6.237256119265247,6.776918245310741,"rgba(38, 166, 154, 1.0)",0.3395935302178357,6.9910668397797675,1.056949347621525,56.96090170124266,0.8679069491711857,True,False,True,False,True,5.059476218876579,0.0,0.0,0.0,0.0,0,1.0812372535690005,0.8704962610469068,False,False,False,False,0.07363698730251314,0.06441506397295109,False,False,False,False,649948.0,437602.3077266791,False,False,False,False,13860.523455115774,False,False,False,False
2025-08-29 17:00:00+00:00,7.35,7.405,7.34,7.36,20143.0,,,,7.268610377709307,7.5436111007516535,7.081368234210807,6.946842011831943,6.896984062814836,6.894600636313981,6.894130903537467,6.854827376926351,6.787068431298483,6.304856824689886,6.241448983870904,6.155353281202146,6.053977244348522,6.033465737901093,5.943075822796921,5.81769323960324,5.849443688201903,,,,,,,,7.259700033195522,7.197805459137574,7.365701644575355,7.173312669568874,7.008478074310004,6.911786561447444,6.86389583077583,6.80733513745057,6.402915939654052,6.280319508464458,6.197535813094837,6.148991550952039,6.0424274233462185,5.987710591155785,5.864830077145363,7.008478074310004,6.402915939654052,,,6.241448983870904,6.781658307685314,"rgba(38, 166, 154, 1.0)",0.33581604252099223,6.995831308459477,1.0844291082900195,60.276035053316406,3.663965418317403,True,False,True,False,True,5.315704504488831,0.0,0.0,0.0,0.0,0,1.0738714090287276,0.8638850889192887,False,False,False,False,0.08477846951017289,0.07459676674156199,False,False,False,False,670091.0,441206.7835758779,False,False,False,False,13957.92619224576,False,False,False,False
2025-08-29 18:00:00+00:00,7.365,7.395,7.35,7.39,6849.0,,,,7.2705708151483455,7.542117002072668,7.082479521721838,6.948208627921393,6.898315144203533,6.895930294982921,6.895460280014808,6.855991271824494,6.788162126363625,6.306258777330855,6.242880152571811,6.15681009407848,6.055428019766112,6.034901495514906,5.944450140196501,5.819051021285265,5.850675633518134,,,,,,,,7.267346555618294,7.202386851784608,7.365862910997653,7.1741374143378875,7.009784061606093,6.913116804226746,6.865227348051369,6.808424390701771,6.4042619718508496,6.281734578570988,6.198981867288437,6.15044973906008,6.043870642925591,5.98911074244984,5.866200449247266,7.009784061606093,6.4042619718508496,,,6.242880152571811,6.783213064883827,"rgba(38, 166, 154, 1.0)",0.33099903377563944,6.997379464065328,1.1861682236837015,63.54443083273638,6.53779648012172,True,False,True,False,True,6.088536058295087,0.0,0.0,0.0,0.0,0,1.0754651964162645,0.863197794624397,False,False,False,False,0.08477846951017261,0.0796876181258673,False,False,False,False,676940.0,444861.56212508905,False,False,False,False,13847.710282288463,False,False,False,False
2025-08-29 19:00:00+00:00,7.385,7.435,7.37,7.4,62421.0,,,,7.288928939988783,7.531426259460691,7.093006533685786,6.960930661877248,6.91068912606129,6.908290243824772,6.907817448042037,6.866828496741506,6.798333391765117,6.31914368992547,6.256024142661079,6.170179674640225,6.068735829609829,6.048071741057633,5.957057125638018,5.83150121640948,5.86198271263245,,,,,,,,7.317052187264718,7.239820294530394,7.369594658451469,7.182184251637782,7.0220023532475295,6.925490708208718,6.877590025629835,6.818562198513989,6.416650278990119,6.294736097278674,6.212257159762313,6.1638313175581425,6.057109164178056,6.001954963994402,5.878767399112273,7.0220023532475295,6.416650278990119,,,6.256024142661079,6.7968042387743015,"rgba(38, 166, 154, 1.0)",0.3262909633943904,7.010754889363578,1.1929386783719749,66.0696924807384,8.838275918154096,True,False,True,False,True,6.34751167999465,0.0,0.0,0.0,0.0,0,1.086622424030737,0.8571428571428571,False,False,False,False,0.09221763674995573,0.08595262743791152,False,False,False,False,739361.0,449427.4448828396,False,False,False,False,14600.78454147779,False,False,False,False
2025-09-01 14:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,7.288928939988783,7.531426259460691,7.093006533685786,6.960930661877248,6.91068912606129,6.908290243824772,6.907817448042037,6.866828496741506,6.798333391765117,6.31914368992547,6.256024142661079,6.170179674640225,6.068735829609829,6.048071741057633,5.957057125638018,5.83150121640948,5.86198271263245,,,,,,,,7.317052187264718,7.239820294530394,7.369594658451469,7.182184251637782,7.0220023532475295,6.925490708208718,6.877590025629835,6.818562198513989,6.416650278990119,6.294736097278674,6.212257159762313,6.1638313175581425,6.057109164178056,6.001954963994402,5.878767399112273,7.0220023532475295,6.416650278990119,,,6.256024142661079,6.7968042387743015,"rgba(38, 166, 154, 1.0)",0.3212194809705689,7.010754889363578,1.2117730514360876,67.75320024607308,10.498828955078118,True,False,True,False,True,6.3475116799946605,0.0,0.0,0.0,0.0,0,1.0859985785358919,0.8603411513859276,False,False,False,False,0.09159732852873805,0.08877497798332479,False,False,False,False,739361.0,453922.53876062506,False,False,False,False,14374.415788896738,False,False,False,False
2025-09-01 15:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,7.288928939988783,7.531426259460691,7.093006533685786,6.960930661877248,6.91068912606129,6.908290243824772,6.907817448042037,6.866828496741506,6.798333391765117,6.31914368992547,6.256024142661079,6.170179674640225,6.068735829609829,6.048071741057633,5.957057125638018,5.83150121640948,5.86198271263245,,,,,,,,7.317052187264718,7.239820294530394,7.369594658451469,7.182184251637782,7.0220023532475295,6.925490708208718,6.877590025629835,6.818562198513989,6.416650278990119,6.294736097278674,6.212257159762313,6.1638313175581425,6.057109164178056,6.001954963994402,5.878767399112273,7.0220023532475295,6.416650278990119,,,6.256024142661079,6.7968042387743015,"rgba(38, 166, 154, 1.0)",0.3164075089370645,7.010754889363578,1.2302018746143155,68.8755387562962,11.78441743973589,True,False,True,False,True,6.3475116799946605,0.0,0.0,0.0,0.0,0,1.0765105470146585,0.8580622095101895,False,False,False,False,0.09159732852873805,0.09018615325603141,False,False,False,False,739361.0,458347.94126046036,False,False,False,False,14151.55662937896,False,False,False,False
2025-09-01 16:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,7.288928939988783,7.531426259460691,7.093006533685786,6.960930661877248,6.91068912606129,6.908290243824772,6.907817448042037,6.866828496741506,6.798333391765117,6.31914368992547,6.256024142661079,6.170179674640225,6.068735829609829,6.048071741057633,5.957057125638018,5.83150121640948,5.86198271263245,,,,,,,,7.317052187264718,7.239820294530394,7.369594658451469,7.182184251637782,7.0220023532475295,6.925490708208718,6.877590025629835,6.818562198513989,6.416650278990119,6.294736097278674,6.212257159762313,6.1638313175581425,6.057109164178056,6.001954963994402,5.878767399112273,7.0220023532475295,6.416650278990119,,,6.256024142661079,6.7968042387743015,"rgba(38, 166, 154, 1.0)",0.31409785013512326,7.010754889363578,1.2392479301242314,69.62376442977828,12.845945382170363,True,False,True,False,True,6.3475116799946605,0.0,0.0,0.0,0.0,0,1.0862759373862394,0.8500182016745542,False,False,False,False,0.09114792409252773,0.09066703867427957,False,False,False,False,739361.0,462704.7328688253,False,False,False,False,13932.152650628897,False,False,False,False
2025-09-01 17:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,7.288928939988783,7.531426259460691,7.093006533685786,6.960930661877248,6.91068912606129,6.908290243824772,6.907817448042037,6.866828496741506,6.798333391765117,6.31914368992547,6.256024142661079,6.170179674640225,6.068735829609829,6.048071741057633,5.957057125638018,5.83150121640948,5.86198271263245,,,,,,,,7.317052187264718,7.239820294530394,7.369594658451469,7.182184251637782,7.0220023532475295,6.925490708208718,6.877590025629835,6.818562198513989,6.416650278990119,6.294736097278674,6.212257159762313,6.1638313175581425,6.057109164178056,6.001954963994402,5.878767399112273,7.0220023532475295,6.416650278990119,,,6.256024142661079,6.7968042387743015,"rgba(38, 166, 154, 1.0)",0.3133108291708453,7.010754889363578,1.2423608582778063,70.122581545433,13.766507000293451,True,False,True,False,True,6.3475116799946605,0.0,0.0,0.0,0.0,0,1.0848884010245152,0.8485181119648738,False,False,False,False,0.09114792409252773,0.09090748138340365,False,False,False,False,739361.0,466993.97732047143,False,False,False,False,13716.15028395248,False,False,False,False
2025-09-01 18:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,7.288928939988783,7.531426259460691,7.093006533685786,6.960930661877248,6.91068912606129,6.908290243824772,6.907817448042037,6.866828496741506,6.798333391765117,6.31914368992547,6.256024142661079,6.170179674640225,6.068735829609829,6.048071741057633,5.957057125638018,5.83150121640948,5.86198271263245,,,,,,,,7.317052187264718,7.239820294530394,7.369594658451469,7.182184251637782,7.0220023532475295,6.925490708208718,6.877590025629835,6.818562198513989,6.416650278990119,6.294736097278674,6.212257159762313,6.1638313175581425,6.057109164178056,6.001954963994402,5.878767399112273,7.0220023532475295,6.416650278990119,,,6.256024142661079,6.7968042387743015,"rgba(38, 166, 154, 1.0)",0.3126587812833032,7.010754889363578,1.244951793897398,70.45512628920281,14.58995673307163,True,False,True,False,True,6.3475116799946605,0.0,0.0,0.0,0.0,0,1.082045621780721,0.8513612950699044,False,False,False,False,0.09114792409252773,0.09102770273796569,False,False,False,False,739361.0,471216.72185813857,False,False,False,False,13503.496791178022,False,False,False,False
2025-09-01 19:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,7.288928939988783,7.531426259460691,7.093006533685786,6.960930661877248,6.91068912606129,6.908290243824772,6.907817448042037,6.866828496741506,6.798333391765117,6.31914368992547,6.256024142661079,6.170179674640225,6.068735829609829,6.048071741057633,5.957057125638018,5.83150121640948,5.86198271263245,,,,,,,,7.317052187264718,7.239820294530394,7.369594658451469,7.182184251637782,7.0220023532475295,6.925490708208718,6.877590025629835,6.818562198513989,6.416650278990119,6.294736097278674,6.212257159762313,6.1638313175581425,6.057109164178056,6.001954963994402,5.878767399112273,7.0220023532475295,6.416650278990119,,,6.256024142661079,6.7968042387743015,"rgba(38, 166, 154, 1.0)",0.3122989876027532,7.010754889363578,1.2463860790081889,70.67682278504935,15.338269554544112,True,False,True,False,True,6.3475116799946605,0.0,0.0,0.0,0.0,0,1.0831792975970425,0.8491682070240296,False,False,False,False,0.09114792409252773,0.09108781341524672,False,False,False,False,739361.0,475373.99748824496,False,False,False,False,13294.140251779912,False,False,False,False
2025-09-02 14:00:00+00:00,7.485,7.69,7.485,7.69,19616.0,,,,7.3029544236865895,7.5335344009673575,7.098429514013634,6.966705169330935,6.916139565521377,6.913727355392732,6.91325193618992,6.871510322352508,6.802600717628125,6.323940674770692,6.260874740239243,6.175062015025342,6.073544991036264,6.052822461963629,5.961570487391207,5.835915917208966,5.866004894720859,,,,,,,,7.348785659534316,7.261104449224585,7.377589155696684,7.187014941096311,7.027820812014347,6.930988060652004,6.882940045823011,6.822852005179597,6.421335406375617,6.299559447584665,6.217129138168795,6.168714531739188,6.061888280195042,6.006570056108767,5.883238619406748,7.027820812014347,6.421335406375617,,,6.260874740239243,6.803924379169754,"rgba(0, 255, 0, 1.0)",0.31238439303053545,7.018395516051145,2.1499296985787844,77.53128722864928,22.057864131404855,True,False,True,False,True,14.004855392522678,0.0,0.0,0.0,0.0,0,1.0793765857194633,0.8361725262776367,False,False,False,False,0.1379839281437294,0.11453587077948806,False,False,False,False,758977.0,479770.94326362095,False,False,False,False,13392.15358120968,False,False,False,False
2025-09-02 15:00:00+00:00,7.69,7.74,7.605,7.675,16880.0,,,7.673333333333333,7.315918753084525,7.536289394194114,7.103459906414696,6.971979726423162,6.921101934861508,6.918676849257715,6.918198896466245,6.875767189335478,6.806467006175516,6.32820361370012,6.265178723214775,6.179386278048456,6.077796919515746,6.057021537650869,5.96555505536054,5.8398068817521605,5.869552805888687,,,,,,,,7.3754863361877785,7.279972243236379,7.385446051691412,7.191571759937713,7.033165905668993,6.935998333745835,6.887800357952363,6.826743359600739,6.425510281063948,6.30384317187881,6.221447932135449,6.173039030192701,6.06611295673754,6.010646814919751,5.887181685878217,7.033165905668993,6.425510281063948,,7.673333333333333,6.265178723214775,6.874159454712072,"rgba(0, 255, 255, 0.75)",0.3127637193540696,7.084267071737346,1.888751449441308,80.9160177844769,25.236741840826426,True,False,True,False,True,13.483956328789546,-1.0,7.74,7.605,0.0,0,1.09074540871444,0.8321930140439323,False,False,False,False,0.15940375211235994,0.136969811445924,False,False,False,False,742097.0,483838.01391069655,False,False,False,False,13446.2287194855,False,False,False,False
2025-09-02 16:00:00+00:00,7.675,7.735,7.665,7.695,6723.0,,,7.680454250165939,7.321176700363418,7.537551351687384,7.10552581472329,6.974132729280263,6.923125377717992,6.920694940414888,6.920215934627304,6.877502813663007,6.808041469410745,6.329925391179865,6.266915931057865,6.181130316287382,6.079510535103423,6.058713674720213,5.967160032527191,5.841373065543904,5.870981530382158,,,,,,,,7.385729377064653,7.287462194846995,7.388722039404523,7.193455919506447,7.03535236989321,6.938042075965819,6.889780607541079,6.82832879369062,6.427198474208621,6.305572882092261,6.2231904008128796,6.174783071299101,6.0678154844429955,6.012289297141643,5.888769218771104,7.03535236989321,6.427198474208621,,7.680454250165939,6.266915931057865,6.876960449076221,"rgba(0, 255, 255, 0.75)",0.3133288719253767,7.087326629805013,1.9394107107362675,83.39914784750788,27.56698411360044,True,False,True,False,True,13.969911866998494,0.0,0.0,0.0,0.0,0,1.0969020172910662,0.8328530259365995,False,False,False,False,0.16572757032671562,0.1513486908863198,False,False,False,False,748820.0,487946.2617570423,False,False,False,False,13341.992615307428,False,False,False,False
2025-09-02 17:00:00+00:00,7.695,7.725,7.645,7.705,6207.0,,,7.682788885161578,7.325820768777162,7.538651534738148,7.1073991557501035,6.976090990899887,6.924968201614183,6.922532993051482,6.922053048361194,6.879085774382955,6.809479314894916,6.33150345656714,6.268508618309045,6.182729885533012,6.081082911653538,6.060266503546,5.968633491801605,5.842811517959138,5.872293812606385,,,,,,,,7.394435896142719,7.294034651109381,7.391622441833919,7.195160264430067,7.037338125966173,6.939902793042609,6.891585295149942,6.829776253955115,6.428744971480094,6.30715840339513,6.224788232171717,6.176382687280426,6.06937777648611,6.013796895931305,5.890227046684365,7.037338125966173,6.428744971480094,,7.682788885161578,6.268508618309045,6.879301705759924,"rgba(0, 255, 255, 0.75)",0.31254116845949925,7.0898475604246105,1.9682285140464761,85.1713874501996,29.29743811961484,True,False,True,False,True,14.214902334725753,0.0,0.0,0.0,0.0,0,1.0916277398490835,0.8354293927416457,False,False,False,False,0.16191572856893763,0.1566322097276287,False,False,False,False,755027.0,492087.048396468,False,False,False,True,13231.372574760026,False,False,False,False
2025-09-02 18:00:00+00:00,7.705,7.735,7.67,7.685,7250.0,,,7.685503777657851,7.331172069784075,7.539958210529356,7.109590776279088,6.978380708397984,6.927123492450071,6.924682723566183,6.924201684669697,6.88093828265923,6.8111623418590925,6.333348827907062,6.270370951795969,6.184600132793419,6.082921314672311,6.062082075909439,5.970356345484213,5.84449338913689,5.8738284182579426,,,,,,,,7.40415901584301,7.3015391233631295,7.394995970403181,7.197156194213219,7.039660007551576,6.94207895529072,6.893696086316378,6.831470578746984,6.430553685777297,6.3090124343942575,6.2266565063282435,6.178252981150274,6.0712044004392,6.015559639376151,5.891931577907545,7.039660007551576,6.430553685777297,,7.685503777657851,6.270370951795969,6.882010620789094,"rgba(0, 255, 255, 0.75)",0.3086633782636484,7.09275955744099,1.9187259787364221,84.47586197148125,29.29743811961484,True,False,True,False,True,13.489960585559562,0.0,0.0,0.0,0.0,0,1.0944344703770195,0.8344703770197487,False,False,False,False,0.16636333862029107,0.16149777417395988,False,False,False,False,747777.0,496051.2336926467,False,False,False,False,13138.638116236614,False,False,False,False
2025-09-02 19:00:00+00:00,7.685,7.7,7.625,7.67,24552.0,,,7.677333149386483,7.3467251732203875,7.543364475802036,7.1164992004752765,6.9856907309150875,6.934037064146242,6.931579874879681,6.9310956031059145,6.886908756783622,6.816612621681809,6.339416959682449,6.276502570350827,6.190767589514253,6.088994518253793,6.068082134587257,5.9760587723703305,5.850069428304689,5.878916263310136,,,,,,,,7.429785015078822,7.323118379678106,7.404743012732102,7.20337782604457,7.047029788865402,6.949051026592941,6.900484071680423,6.836951293726492,6.436488479665431,6.315112049719043,6.232812771661571,6.1844212813656085,6.077239969489159,6.021389877261949,5.897579261095547,7.047029788865402,6.436488479665431,,7.677333149386483,6.276502570350827,6.889596350670184,"rgba(0, 255, 255, 0.75)",0.30553618502627033,7.1006695502651755,1.863381418099047,82.60436406464203,29.29743811961484,True,False,True,False,False,12.943067409815182,0.0,0.0,0.0,0.0,0,1.0908765652951697,0.8354203935599285,False,False,False,False,0.155700995931547,0.15859938505275345,False,False,False,False,723225.0,499573.3075888848,False,False,False,False,13315.589463271706,False,False,False,False
2025-09-03 14:00:00+00:00,7.605,7.62,7.45,7.47,4655.0,,,7.665812797722345,7.348184000993167,7.543210167011978,7.117432851866231,6.986753648576585,6.935064326832654,6.932605661900857,6.932121098496344,6.8878118521404454,6.817454811016237,6.340430309616219,6.277532713649268,6.191811430267902,6.090030423201072,6.0691071071722344,5.977038913466189,5.8510347574043164,5.879796011855777,,,,,,,,7.431312793639321,7.32523574039622,7.405481195958366,7.204157372413952,7.048069399217763,6.950080954431048,6.901504958945334,6.83779346433165,6.4374691514775755,6.3161330981521235,6.2338510691332285,6.185465799511355,6.078270330407339,6.022389057601066,5.898554454379197,7.048069399217763,6.4374691514775755,,7.665812797722345,6.277532713649268,6.890111226707927,"rgba(38, 166, 154, 1.0)",0.2984730207978452,7.101040261629926,1.2361577518256466,69.9843092882621,26.542580755720437,True,False,True,False,False,6.121891756643109,0.0,0.0,0.0,0.0,0,1.0727915194346287,0.842756183745583,False,False,False,False,0.12344274491591545,0.14102106498433445,False,False,False,False,718570.0,502968.60514564626,False,False,False,False,13181.31675841478,False,False,False,False
2025-09-03 15:00:00+00:00,7.47,7.47,7.355,7.37,9619.0,,,7.63190819123422,7.349075242832052,7.5416880742829715,7.118791891644936,6.988459809044914,6.936755685801335,6.934296418131414,6.933811732194104,6.88932819436197,6.81890212626302,6.342313977794392,6.279458371646512,6.193775942399088,6.091993661208264,6.071052207778386,5.978908991145586,5.852888195422787,5.881483142050774,,,,,,,,7.430111999384265,7.3268793063818025,7.405382180862296,7.20516128780851,7.049675642660022,6.951765211277235,6.903209268166963,6.839231960832123,6.439273939908029,6.318035328591806,6.23579890027287,6.187432501540929,6.080224526781558,6.024290582430233,5.900422603816495,7.049675642660022,6.439273939908029,,7.63190819123422,6.279458371646512,6.890020927412712,"rgba(38, 166, 154, 0.5)",0.2839101653376091,7.100402205045898,0.9495883834716241,58.65181021384059,16.691554681388624,True,False,True,False,False,3.033840269632986,0.0,0.0,0.0,0.0,0,1.0628731998595011,0.8559887600983493,False,False,False,False,0.0926893280807871,0.11685519653256077,False,False,False,False,708951.0,506162.13064726413,False,False,False,False,13126.087041230054,False,False,False,False
2025-09-03 16:00:00+00:00,7.37,7.44,7.35,7.44,10856.0,,,7.604135770445689,7.350273195341009,7.540144920183616,7.120373351288882,6.990422797466211,6.938697653743123,6.93623752534023,6.935752665725268,6.8910677318554665,6.820559641755295,6.344455241469789,6.281646314411225,6.196006819581788,6.094222030506439,6.0732598569971925,5.981030956682069,5.854990409418808,5.883397349711455,,,,,,,,7.429318163363498,7.328936380637137,7.405453263721885,7.206349589868281,7.05153091454841,6.953700188767977,6.905163753617626,6.840880297170576,6.441327376183036,6.320197266943063,6.238011392360542,6.1896657852234505,6.08244255351753,6.026448507655849,5.902541792230222,7.05153091454841,6.441327376183036,,7.604135770445689,6.281646314411225,6.8904123200405225,"rgba(38, 166, 154, 1.0)",0.2665953677207022,7.100296236726768,1.274229804432018,53.946396395274874,13.083235186034969,False,False,False,False,False,4.938843554189116,0.0,0.0,0.0,0.0,0,1.062255425115617,0.8683742440412665,False,False,False,False,0.08831155568878765,0.10258337611067421,False,False,False,False,719807.0,509474.4542031205,False,False,False,False,13090.891893304006,False,False,False,False
2025-09-03 17:00:00+00:00,7.44,7.44,7.355,7.385,4686.0,,,7.59333141925887,7.3506355911402315,7.539406056323102,7.121011716508703,6.9912310512334495,6.9395015204403885,6.937041215252998,6.936556318896692,6.8917910173630075,6.821252091654585,6.345362452365689,6.282574215608286,6.196954066932714,6.095169426725101,6.074198689248519,5.981934301043045,5.855886371682226,5.8842131335530246,,,,,,,,7.428715339470313,7.329617030602817,7.405373264744796,7.20681664157831,7.052288893884184,6.954500059598529,6.90597505939955,6.841568114252391,6.442195857108462,6.3211135949598685,6.238950297311426,6.190614133240394,6.0833856906538335,6.0273667065423115,5.903444610770324,7.052288893884184,6.442195857108462,,7.59333141925887,6.282574215608286,6.890575080765191,"rgba(38, 166, 154, 1.0)",0.2542155040955776,7.1002460036887545,1.1201283624471077,49.242064785381636,9.186003552356368,False,False,False,True,False,3.2775619173712016,0.0,0.0,0.0,0.0,0,1.0590551181102361,0.8725841088045814,False,False,False,False,0.08893674119645999,0.0957600586535671,False,False,False,False,715121.0,512662.77274260693,False,False,False,False,12960.583491857433,False,False,False,False
