date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_751,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_398,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_316,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_235,aVWAP_peak_215,aVWAP_peak_194,aVWAP_peak_167,aVWAP_peak_154,aVWAP_peak_135,aVWAP_peak_93,aVWAP_peak_58,aVWAP_peak_29,aVWAP_valley_868,aVWAP_valley_864,aVWAP_valley_810,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_733,aVWAP_valley_676,aVWAP_valley_614,aVWAP_valley_596,aVWAP_valley_569,aVWAP_valley_547,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_481,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_242,aVWAP_valley_222,aVWAP_valley_178,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_40,aVWAP_OB_bull_614,aVWAP_OB_bull_481,aVWAP_OB_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,178.225,178.235,177.54,177.57,173.0,,,,,,,,,,,,,,,177.70473628372235,177.44017143772695,175.38286032110565,175.53280138161097,175.79954594980455,176.0246184362352,175.86959277585657,175.8394194297367,175.62179152133484,175.63167027233544,175.49150701838118,175.32235879670543,175.01798572714404,174.76412700709872,,,,,,,,,,,,,,,,,,,,,177.44880851901866,176.27208196657298,176.19329921999275,175.48233732000344,175.26004625335898,175.56675038564873,175.96445633503455,175.98597544500132,175.6968620031847,175.56588490985763,175.3230538965222,175.31792786021597,175.08284999545006,174.85157857685854,,,,175.8728563093767,"rgba(38, 166, 154, 0.5)",2.280905458740757,176.0002502911542,0.6882134035105596,50.3525081613578,-5.049901032927643,False,True,False,False,True,2.958946026728178,0.0,0.0,0.0,0.0,0,0.9557420656760234,0.9446890478811224,False,False,False,False,0.11467971864986264,0.1105575753031442,False,False,False,False,-22395.0,-24152.25390234648,False,False,False,False,630.4867644909242,False,False,False,False
2025-07-09 19:00:00+00:00,177.57,177.875,177.38,177.8,652.0,,,,,,,,,,,,,,,177.7014793723108,177.4561119432794,175.41323192569962,175.55465826077466,175.81670845665562,176.03613990556366,175.88041418297067,175.8493675818528,175.63179004913002,175.6412160806767,175.50094737525353,175.33083935243283,175.02624136523102,174.77245498726006,,,,,,,,,,,,,,,,,,,,,177.4722265308191,176.29855692225163,176.22074402242419,175.5150042459948,175.28792125058763,175.58770469832595,175.97820802942078,175.99732339322665,175.70702799780412,175.57527133520833,175.33188167820768,175.3259558822253,175.09109441107665,174.8598642151388,,,,175.88807299536688,"rgba(38, 166, 154, 0.5)",2.27665763389747,176.01873854207744,0.7824019876335907,50.50306417716329,-5.049901032927643,False,True,False,False,True,3.605625657487902,0.0,0.0,0.0,0.0,0,0.9558096980786832,0.943092406221409,False,False,False,False,0.09470352362164396,0.10263054946239408,False,False,False,False,-21743.0,-24114.90112866669,False,False,False,False,630.8203030259486,False,False,False,False
2025-07-10 14:00:00+00:00,177.13,178.0,177.13,178.0,155.0,,,,,,,,,,,,,,,177.70180102289333,177.45998180745403,175.4204128005487,175.55984935359555,175.8207966138686,176.03889659214872,175.88300318010985,175.85174879314806,175.6341815272911,175.64349996201386,175.5032052414896,175.3328678008862,175.02821484823457,174.7744447503471,,,,,,,,,,,,,,,,,,,,,177.47770192641013,176.30481636195438,176.22722941776945,175.52271593605033,175.29452208058603,175.59268397285499,175.98149235286922,176.00003850756343,175.70945983629034,175.57751684729863,175.33399280081082,175.32787651985277,175.09306549223152,174.86184420351557,,,,175.89173426991957,"rgba(38, 166, 154, 0.5)",2.2869495103881694,176.02318241358512,0.8643905680625855,51.52163915906019,-4.557193968065597,False,True,False,False,True,4.169787555895283,0.0,0.0,0.0,0.0,1,0.9532097134265807,0.9445988427718801,False,False,False,False,0.08991336109979324,0.09627195528109367,False,False,False,False,-21588.0,-24075.724366981933,False,False,False,False,623.443244064306,False,False,False,False
2025-07-10 15:00:00+00:00,178.0,179.1,178.0,179.035,14.0,,,,,,,,,,,,,,,177.70523260517803,177.46170267439197,175.42134197082748,175.5605348506032,175.8213603168191,176.03929411452248,175.8833646739511,175.8520793430641,175.63450136094824,175.64380586970148,175.50350141431986,175.33312797581385,175.0284594797595,174.7746856169023,,,,,,,,,,,,,,,,,,,,,177.48026315789474,176.30578006578008,176.2282062515798,175.52372756729812,175.29536301686906,175.5933447842733,175.9819599399752,176.00042672679737,175.70978902821403,175.5778145944026,175.33426360739966,175.3281227262331,175.0933114679276,174.86208575342542,,,,175.89248880419143,"rgba(38, 166, 154, 1.0)",2.3122441908673474,176.02410843254802,1.3021512084857094,56.0064323189676,0.03490773780746537,False,False,True,False,True,7.006977335951884,0.0,0.0,0.0,0.0,1,0.957340367473168,0.9429234127706021,False,False,False,False,0.16603410460166293,0.13115302994137829,False,False,False,False,-21574.0,-24036.937942687637,False,False,False,False,613.9945115981926,False,False,False,False
2025-07-10 16:00:00+00:00,179.035,179.095,178.56,178.69,313.0,,,,,,,,,,,,,,,177.7812361831717,177.50106516768292,175.44241849187426,175.57612185581985,175.8342097952202,176.04838279879576,175.891622019746,175.8596300123791,175.64179687905028,175.6507848891605,175.51025291274055,175.33905460139303,175.03402405346887,174.78015863145373,,,,,,,,,,,,,,,,,,,,,177.53797629167846,176.32774708505775,176.25045661655534,175.54667131660858,175.31443950094982,175.60837588364055,175.99263920201813,176.0093006116208,175.71730119851244,175.58460499052,175.34043200137182,175.3337315432177,175.09890828364104,174.86757627156567,,,,175.90956640529708,"rgba(38, 166, 154, 1.0)",2.3319220835193395,176.04505860150843,1.1342323215618848,57.168102787162866,1.387949611847631,False,False,True,False,True,5.904686513811782,0.0,0.0,0.0,0.0,0,0.9540614960991288,0.9470858191831114,False,False,False,False,0.1983123275851803,0.1647326787632793,False,False,False,False,-21887.0,-24003.605571483175,False,False,False,False,609.3279300230269,False,False,False,False
2025-07-10 17:00:00+00:00,178.89,179.92,178.89,179.92,210.0,,,,,,,,,,,,,,,177.86244238638812,177.54177844199515,175.4597431804123,175.58906800425308,175.8450769957595,176.05621075577812,175.89865250321003,175.8660465457196,175.6479072415757,175.6566344778001,175.51586411803095,175.3439351435444,175.03853825660232,174.78455011887743,,,,,,,,,,,,,,,,,,,,,177.59688176481382,176.34697254470996,176.2697896946213,175.5656232598067,175.33002975568402,175.62088813649237,176.0017880194975,176.0169208625776,175.72362299340108,175.59027361552504,175.34551141943572,175.33834976373717,175.1034623773084,174.87199785383734,,,,175.9253389600831,"rgba(0, 255, 255, 0.75)",2.3704696725480416,176.06444043748652,1.6264960514635411,61.357763683226054,5.512328245057844,True,False,True,False,True,9.125903630892783,0.0,0.0,0.0,0.0,0,0.9570269777615756,0.9365202333211812,False,False,False,False,0.30269884585290585,0.23371576230809257,False,False,False,False,-21677.0,-23967.53416727413,False,False,False,False,603.1367993249954,False,False,False,False
2025-07-10 18:00:00+00:00,179.91,179.965,179.43,179.43,543.0,,,,,,,,,,,,,,,178.0452458542229,177.6415330251578,175.50421341993052,175.62242060945036,175.87312206927146,176.07647213818507,175.9168630233995,175.8826763452652,175.66374591238514,175.6718008769078,175.53041414313364,175.35659689375657,175.0502503705171,174.7959428503494,,,,,,,,,,,,,,,,,,,,,177.73671254214142,176.39612241310726,176.31922195257187,175.61419159402337,175.37011462916627,175.6531345098915,176.02543678299722,176.03664850839127,175.74000730125445,175.60497254653612,175.358686924745,175.35033356074922,175.11527818970183,174.88346909874306,,,,175.9642386306537,"rgba(38, 166, 154, 1.0)",2.3995616679301515,176.11216908645852,1.382682078099467,61.784159812187156,6.088121530423656,True,False,True,False,True,7.561269987662989,0.0,0.0,0.0,0.0,0,0.9711538461538471,0.9318681318681319,False,False,False,False,0.34282824473991896,0.2882720035240058,False,False,False,False,-22220.0,-23940.440614293137,False,False,False,False,602.2044458470886,False,False,False,False
2025-07-10 19:00:00+00:00,179.43,179.715,178.64,178.84,966.0,,,,,,,,,,,,,,,178.20536979843953,177.75410519852642,175.57084624772384,175.67250240956588,175.91488552375526,176.10649353868126,175.94411766638885,175.9076367597705,175.68777372716505,175.69481159206634,175.55262963444912,175.37608242450602,175.0684724806419,174.8138047820557,,,,,,,,,,,,,,,,,,,,,177.8829043712734,176.46580740780786,176.38969198614916,175.686401127863,175.430691660585,175.70152408078962,176.06048522249807,176.0659554293271,175.76476960319482,175.62734476134375,175.37895479170544,175.36878806580114,175.13362257939912,174.9014087287488,,,,176.01376782435105,"rgba(38, 166, 154, 1.0)",2.417267663076738,176.17260269738173,1.1034761865068605,59.53789821174894,6.088121530423656,False,False,True,False,True,5.716778736033998,0.0,0.0,0.0,0.0,0,0.9680007293281073,0.9248336220257087,False,False,False,False,0.29329701041302664,0.2907845069685162,False,False,False,False,-23186.0,-23928.743860583163,False,False,False,False,607.8446869967461,False,False,False,False
2025-07-11 14:00:00+00:00,178.115,178.115,177.44,177.84,237.0,,,,,,,,,,,,,,,178.19027077789954,177.75494699646643,175.58102605140863,175.68006287609347,175.92091227193754,176.11065298049425,175.9480477054976,175.9112680886353,175.69142540097388,175.6983055448482,175.55608721166917,175.37920099919225,175.0715089478055,174.81686532043355,,,,,,,,,,,,,,,,,,,,,177.8806807928408,176.4742891353781,176.398506222058,175.6971881353132,175.44017695549763,175.7087948684184,176.06538767809744,176.07005886703445,175.7684784298335,175.63078326739551,175.38219638637298,175.37174573618705,175.1366555169222,174.90445472735254,,,,176.01788595585865,"rgba(38, 166, 154, 0.5)",2.4181148137038013,176.1774920526492,0.6875223367927504,54.59603647455518,10.400292116646334,False,False,True,False,False,2.7140127892427657,0.0,0.0,0.0,0.0,0,0.968636528685549,0.929193899782135,False,False,False,False,0.1659684198748504,0.2283764634216833,False,False,False,False,-23423.0,-23920.902870496604,False,False,False,False,602.0951569657888,False,False,False,False
2025-07-11 15:00:00+00:00,177.84,177.84,177.2,177.2,173.0,,,,,,,,,,,,,,,178.16978766636188,177.75026587458748,175.58711824774497,175.68455092897472,175.92439007799126,176.11298661447762,175.95031123036674,175.91337100428905,175.6935973712864,175.70038243103875,175.55817217697884,175.3811108789448,175.0734088344071,174.81880744846595,,,,,,,,,,,,,,,,,,,,,177.87188019302639,176.47863202965578,176.403120406143,175.7035627889667,175.4459303736663,175.71309844184015,176.06815767071325,176.07237742236944,175.7706653166412,175.6328417629559,175.38418096039535,175.37355834795952,175.13854547446633,174.90637886754087,,,,176.0193038276737,#000000,2.4169481035257365,176.17910014906303,0.42239212726483993,49.52690319498741,5.73841196280987,False,True,False,True,False,0.8707554695332647,0.0,0.0,0.0,0.0,0,0.9678749433620305,0.926098776619846,False,False,False,False,0.14323145960068365,0.18580396151118347,False,False,False,False,-23596.0,-23915.865616690455,False,False,False,False,595.4425188732959,False,False,False,False
2025-07-11 16:00:00+00:00,177.2,177.75,176.675,177.75,355.0,,,,,,,,,,,,,,,178.1298522962749,177.740458269132,175.59934675269307,175.69357360509366,175.93137298799715,176.11766984431586,175.95486574214183,175.91760578306773,175.6979812542877,175.70457482910072,175.56238615175445,175.38497712294372,175.0772617983085,174.8227504511272,,,,,,,,,,,,,,,,,,,,177.39166666666665,177.85401435757703,176.48721545468993,176.41225835850437,175.71633265145223,175.4575032112499,175.72175010163184,176.07371527818847,176.07703370648747,175.77507574828581,175.63699976914128,175.38819787803277,175.37722840647697,175.14237705624788,174.91028397564423,,,,176.1121462490875,"rgba(38, 166, 154, 0.5)",2.4190877831745214,176.26317952669842,0.6146203059032657,48.2330960199661,4.586167155045828,False,True,False,True,False,2.3811576157948267,0.0,0.0,0.0,0.0,0,0.9630886144660069,0.9311077939114306,False,False,False,False,0.11626898018725462,0.15103647084921906,False,False,False,False,-23241.0,-23905.402583873547,False,False,False,False,591.7147278830122,False,False,False,False
2025-07-11 17:00:00+00:00,177.75,177.87,176.95,177.485,4033.0,,,,,,,,,,,,,,,177.8739308980213,177.6680481592508,175.73056244830437,175.79221367041188,176.00849824699733,176.17029259112522,176.00615834185436,175.96543124827417,175.7474753662098,175.7519703761053,175.61003653158178,175.4288045761923,175.12095411171853,174.8674526996924,,,,,,,,,,,,,,,,,,,,177.43149422667884,177.72952928176798,176.57867173106834,176.50945460329436,175.85234351085128,175.5826659499782,175.81651942832838,176.13569804156222,176.12938349726463,175.82484546263328,175.68402620241204,175.43369189533752,175.41888123488002,175.1858296559469,174.9545616377198,,,,176.15522510081544,#000000,2.4158863629981466,176.31238566517868,0.48537644517604833,46.56431059219494,2.920737339693247,False,True,False,True,False,1.6136787151302308,0.0,0.0,0.0,0.0,0,0.9648830185277019,0.9279177748726501,False,False,False,False,0.1335645719598701,0.14230052140454458,False,False,False,False,-27274.0,-23957.628900402637,False,False,False,False,645.0679879158337,False,False,False,False
2025-07-11 18:00:00+00:00,177.39,177.91,177.335,177.775,741.0,,,,,,,,,,,,,,,177.86121660536597,177.66826874694905,175.7557473335549,175.81158940428026,176.02404157426997,176.18124384224348,176.01670629838344,175.97526470032145,175.75750524197426,175.76159101813,175.6196381426077,175.43758671095048,175.12961511983414,174.87624718716162,,,,,,,,,,,,,,,,,,,,177.4664333528303,177.72662056440348,176.59774132499535,176.52942852841733,175.8784416764985,175.6066992191539,175.83520101832985,176.14845500009326,176.14024234831086,175.83497285274188,175.69354017951267,175.44280102604623,175.42723468994845,175.194461967517,174.96329411985678,,,,176.16792845601253,"rgba(38, 166, 154, 0.5)",2.409261619158661,176.32724158046426,0.6009137438719989,46.610757992080096,2.719720001614874,False,True,False,True,False,2.4175543547898606,0.0,0.0,0.0,0.0,0,0.9678961132653989,0.9285327802326628,False,False,False,False,0.15226319909959085,0.14728186025206771,False,False,False,False,-26533.0,-23997.55713450492,False,False,False,False,646.5553059326425,False,False,False,False
2025-07-11 19:00:00+00:00,177.775,178.46,177.775,177.94,3167.0,,,,,,,,,,,,,,,177.90323226544623,177.72731633287128,175.87662470163107,175.90632549129245,176.10210060378415,176.23793170144057,176.07045967838033,176.02529335335367,175.8076037140422,175.80971268816353,175.66719540930575,175.48069167822194,175.1714826576026,174.91831055069295,,,,,,,,,,,,,,,,,,,,177.6923913130826,177.78670947015198,176.6989533874509,176.63390671413677,176.0042611931232,175.72151024492183,175.9268559910783,176.2138578317943,176.19621649389543,175.88584364637296,175.74090933240566,175.4874903563431,175.46825211256032,175.23631748155995,175.00520624706027,,,,176.24286582821003,"rgba(38, 166, 154, 0.5)",2.387747623119566,176.41556913040782,0.6384388596314581,47.31186274759648,2.719720001614874,False,True,False,True,False,2.8762366747608112,0.0,0.0,0.0,0.0,0,0.9722609987841678,0.9227720988877379,False,False,False,False,0.19625680230309117,0.17176933127757943,False,False,False,False,-23366.0,-23987.765551024226,False,False,False,False,685.6319678561673,False,False,False,False
2025-07-14 14:00:00+00:00,177.94,179.34,177.94,179.34,38.0,,,,,,,,,,,,,,,177.9057070130684,177.72939413458022,175.87851111000674,175.90782585455858,176.10337592191144,176.238886320452,176.07134485767716,176.02611384036877,175.8084044627433,175.81048268647373,175.66794543387564,175.48136108500475,175.17211752024875,174.91893775309066,,,,,,,,,,,,,,,,,,,,177.69777597792176,177.7890661682172,176.70075978516724,176.63574139950705,176.00624678249685,175.7232802778393,175.92831284019684,176.21495013690733,176.197153557535,175.8866635850397,175.74166201897438,175.48818435251948,175.46888892716743,175.23695516295766,175.00583465151536,,,,176.24432154120842,"rgba(38, 166, 154, 1.0)",2.3833208284183107,176.417303042441,1.226312849998732,52.305133451416516,2.719720001614874,False,True,True,False,True,6.617705146983457,0.0,0.0,0.0,0.0,0,0.9721998748547428,0.9174488245284704,False,False,False,False,0.24352691584917038,0.20764812356337492,False,False,False,False,-23328.0,-23977.53662775253,False,False,False,False,675.5911621529709,False,False,False,False
2025-07-14 15:00:00+00:00,179.34,180.6,178.98,180.6,570.0,,,,,,,,,,,,,,,177.98510356049832,177.7910990601824,175.91762507658305,175.93908396728114,176.13050118470576,176.2595358975818,176.09015070929323,176.04347056780955,175.8249967934674,175.82644336746574,175.6833033043165,175.4948723590409,175.1846592406194,174.93113806651098,,,,,,,,,,,,,,,,,,,,177.84899651841866,177.8606173419564,176.74210561925537,176.6773112119212,176.0478964334211,175.75950699787492,175.95873016898065,176.2384937873742,176.2173291457824,175.90377418929455,175.75717084716857,175.50219754288025,175.48173226736273,175.24960632542258,175.0181209822101,,,,176.2792819167967,"rgba(0, 255, 255, 0.75)",2.394991160246519,176.45928280451895,1.728907089183092,58.291024015985975,2.0585225256573665,True,False,True,False,True,9.727354081773516,0.0,0.0,0.0,0.0,0,0.982847265313359,0.9069674674231007,False,False,False,False,0.3428282448554376,0.27523818420940627,False,False,False,False,-22758.0,-23958.629083136213,False,False,False,False,673.9540898715295,False,False,False,False
2025-07-14 16:00:00+00:00,180.6,180.94,180.47,180.9,834.0,,,,,,,,,,,,,,180.76999999999998,178.12759458077713,177.90219342962334,175.98314038637955,175.99171602438483,176.17657739619173,176.2949204057317,176.1222136877819,176.07304062771928,175.8530731272835,175.85346194089843,175.70919580533393,175.51755078791493,175.20554978772373,174.95134182484531,,,,,,,,,,,,,,,,,,,,178.09916255904702,177.98883003082346,176.81335949376043,176.74873863882095,176.11783240398736,175.82000810783413,176.01000349267596,176.2787313856593,176.25185702680503,175.93279221692327,175.7833744079592,175.52571691015726,175.5032893922211,175.27071236577612,175.03850696805372,,,,176.5498033949789,"rgba(0, 255, 255, 0.75)",2.3711009587864424,176.76601595473593,1.7434871467387427,62.81280168833423,6.120928672658842,True,False,True,False,True,10.440620329388562,0.0,0.0,0.0,0.0,0,1.0071129518750284,0.9011389726736594,False,False,False,False,0.34282824586523397,0.3090332150373201,False,False,False,False,-21924.0,-23927.084446188364,False,False,False,False,676.4354218115058,False,False,False,False
2025-07-14 17:00:00+00:00,180.9,180.9,179.88,179.88,324.0,,,,,,,,,,,,,,180.61611398963728,178.16837534087264,177.93529473560483,176.00524787687482,176.00953692622548,176.1921177684724,176.3068464873618,176.1330916077442,176.08309521671458,175.86268419896663,175.86271356482695,175.71809832873433,175.5253915509193,175.2128254382664,174.95841475760557,,,,,,,,,,,,,,,,,,,,178.16745428344262,178.02638518018253,176.83661154297195,176.7721155938005,176.14129985050735,175.84055192886882,176.02736143101342,176.29228043742748,176.2635141731118,175.94270108833936,175.79236582411235,175.53384506103882,175.51074715167823,175.2780526653879,175.04563153196736,,,,176.5622037595109,"rgba(38, 166, 154, 1.0)",2.3687798737095154,176.7803489454926,1.3085433091143852,61.75291597840895,6.120928672658842,True,False,True,False,True,7.319738815741484,0.0,0.0,0.0,0.0,0,0.9967574870524658,0.9109659986489528,False,False,False,False,0.31612616656429743,0.3125796908008088,False,False,False,False,-22248.0,-23901.0521291932,False,False,False,False,670.9713067446606,False,False,False,False
2025-07-14 18:00:00+00:00,179.875,179.875,179.28,179.28,125.0,,,,,,,,,,,,,,180.50526240581968,178.17815173045156,177.94374992693903,176.01222541881629,176.01516816235696,176.19698329503538,176.310559859122,176.13651411601657,176.08626817038862,175.86575165661054,175.86566663399657,175.72095926764538,175.527932759726,175.2152118271724,174.96075451187295,,,,,,,,,,,,,,,,,,,,178.1835394784202,178.03575307112627,176.84354971214862,176.77912855543582,176.1486487200719,175.8470930070868,176.03284208720834,176.29650046446898,176.267153613003,175.94585097309735,175.7952455582223,175.5364782870305,175.51316592778986,175.28045462655416,175.04798174139626,,,,176.5630790772098,"rgba(38, 166, 154, 1.0)",2.3223269667602064,176.78106283294645,1.0760488091561589,59.0350907447352,6.120928672658842,True,False,True,False,False,5.553607921125884,0.0,0.0,0.0,0.0,0,0.9866456124520642,0.9237987818632978,False,False,False,False,0.24912421115058875,0.28085195097569876,False,False,False,False,-22373.0,-23877.36139850803,False,False,False,False,662.5066353222628,False,False,False,False
2025-07-14 19:00:00+00:00,179.28,179.29,178.58,178.935,795.0,,,,,,,,,,,,,,179.90451235162016,178.21244803541572,177.97713171234523,176.04909985611658,176.04500679144053,176.22252539475784,176.32995876489954,176.15460586199143,176.10309989198726,175.8822235836023,175.881528048622,175.73643693931075,175.54180624915693,175.2284005652085,174.97379590455242,,,,,,,,,,,,,,,,,,,,178.2379385964912,178.0711986216471,176.8779108888384,176.81408435479597,176.1871355723122,175.88200669387822,176.06186257122363,176.3185415615893,176.28622490880701,175.96269238310555,175.81076946678192,175.55084656183126,175.52638207116328,175.2936980868898,175.06104494636926,,,,176.56406382650275,"rgba(38, 166, 154, 0.5)",2.268935333928804,176.78019679879404,0.9496979349670526,56.12566267006951,6.120928672658842,False,False,True,False,False,4.5521957987651795,0.0,0.0,0.0,0.0,0,0.9862178038861277,0.923813827383642,False,False,False,False,0.1976780954806644,0.23926502322818158,False,False,False,False,-23168.0,-23866.363547368368,False,False,False,False,664.5607960149409,False,False,False,False
2025-07-15 14:00:00+00:00,179.81,179.81,178.0,178.16,333.0,,,,,,,,,,,,,,179.73216369417943,178.22072262310976,177.98658389028125,176.06280721002304,176.05613844552232,176.2319997506447,176.33714029493828,176.16136292367503,176.1094040602489,175.88844644488904,175.8875221017948,175.74231553016563,175.54710996914994,175.23348440856134,174.97885108119476,,,,,,,,,,,,,,,,,,,,178.25026174694358,178.0807079797093,176.8900681417019,176.8265140588283,176.20134127381715,175.89508544951815,176.0726856305425,176.32669431035626,176.29330155215288,175.96903513485495,175.81665117135458,175.55633690601312,175.53143804354664,175.29879502444075,175.0660993897282,,,,176.5656960117766,"rgba(38, 166, 154, 0.5)",2.201929706515048,176.78142520168115,0.6260757526636467,51.93258523166987,9.09218008841409,False,False,False,False,False,2.3480824205983275,0.0,0.0,0.0,0.0,0,0.9850879542816324,0.912492186802393,False,False,False,False,0.19530299058316944,0.2172840069056755,False,False,False,False,-23501.0,-23860.698996246378,False,False,False,False,659.4203185573449,False,False,False,False
2025-07-15 15:00:00+00:00,178.16,178.16,177.04,177.4,1123.0,,,,,,,,,,,,,,179.03344086021502,178.18009429824562,177.96627505353177,176.08842223773325,176.0770708096739,176.2488600205359,176.3494632449623,176.17374526838603,176.12116125522033,175.90079491721824,175.89942354170964,175.7543923691379,175.55845012278007,175.24492862312405,174.99062124662362,,,,,,,,,,,,,,,,,,,,178.18553183791602,178.05228246628133,176.90456080516267,176.84223608717758,176.22668911972707,175.92071980938837,176.0929465943666,176.3407183170503,176.30566147733296,175.98135780039618,175.82853326512458,175.56805301227274,175.54228326869006,175.31015809548808,175.07774041504905,,,,176.54403538366188,#000000,2.135567941422937,176.75257917019366,0.30316096118907426,47.26306216381303,4.720885597583113,False,True,False,True,False,0.2614770985348862,0.0,0.0,0.0,0.0,0,0.9773151854817189,0.9288319544524508,False,False,False,False,0.09370184199014582,0.15549292444791066,False,False,False,False,-24624.0,-23872.53312033558,False,False,False,False,666.6076004401767,False,False,False,False
2025-07-15 16:00:00+00:00,177.4,177.4,176.815,176.99,750.0,,,,,,,,,,,,,,178.68940943043881,178.1378755274262,177.94018524257805,176.0996907645916,176.08636389583322,176.25588994246618,176.3543753492469,176.1791051214661,176.12635567937528,175.9066194071217,175.9050416437034,175.76028296661147,175.56418551176787,175.25096825361763,174.99699524832127,,,,,,,,,,,,,,,,,,,,178.1219968911131,178.0193009310987,176.90698850347533,176.84554566686836,176.23725157011702,175.93258856299718,176.10189958674474,176.34632259809257,176.31070484730395,175.98704642881242,175.83423797166003,175.57396748262337,175.5477847421833,175.31610894742607,175.08399327224038,,,,176.52892926094137,#000000,2.061812538992542,176.73278033094863,0.12475414917064438,43.231455188467024,0.9849926717174498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704614546939517,0.9490448749943282,False,False,False,False,0.055963107400872826,0.10572801592439174,False,False,False,False,-25374.0,-23895.81167660945,False,False,False,False,667.9005058597088,False,False,False,False
2025-07-15 17:00:00+00:00,176.95,177.565,176.83,177.56,922.0,,,,,,,,,,,,,,178.44658727109743,178.10132280379258,177.91873966710304,176.11667828308785,176.10040057092004,176.2669774794658,176.36240528420768,176.18743470181315,176.13433798179358,175.9152243458371,175.91334304868937,175.7688227664992,175.5723387862441,175.25935221594693,175.00571692672148,,,,,,,,,,,,,,,,,,,,178.0694825183085,177.99155949979254,176.91435034389946,176.85390300171915,176.2536769439501,175.94998561203315,176.11547260309882,176.35543989582487,176.31883010171515,175.99555671110934,175.84258560630556,175.58238048532962,175.55559683326615,175.32440546974115,175.09258817860177,,,,176.52191345254553,#000000,2.0290679815804027,176.72269743011753,0.41265377872175013,42.74913256334342,0.43001780144361845,False,True,False,True,False,0.7024886480570736,0.0,0.0,0.0,0.0,0,0.9616294947655895,0.9532999544833864,False,False,False,False,0.06284450309137887,0.0842862595078853,False,False,False,False,-24452.0,-23904.434751390698,False,False,False,False,671.8400329006436,False,False,False,False
2025-07-15 18:00:00+00:00,177.56,177.77,177.27,177.27,71.0,,,,,,,,,,,,,,178.43299917882632,178.09904779122277,177.9174628192693,176.11809370264646,176.1015719671246,176.26791672321485,176.36309395682292,176.1881376744973,176.13500923163298,175.91593815184623,175.91403176917842,175.7695264311945,175.57300583899413,175.26003195953487,175.00642006290028,,,,,,,,,,,,,,,,,,,,178.06631419975082,177.98987354501884,176.91506920214007,176.8546951943328,176.25505941897788,175.9514214912757,176.1166068535222,176.35622031101218,176.31952380328067,175.99626577132227,175.84327576884772,175.58306890992108,175.55623574999382,175.32507925240347,175.09328234378142,,,,176.52172918823496,#000000,1.9949445294735755,176.72235906468705,0.27451436730296785,41.658916290429616,-0.9049096905989629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723109205364474,0.9414743180366756,False,False,False,False,0.08755638381155528,0.0859213216597203,False,False,False,False,-24523.0,-23914.024910283864,False,False,False,False,662.5246835533467,False,False,False,False
