date,Open,High,Low,Close,Volume,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_117,aVWAP_peak_37,aVWAP_valley_155,aVWAP_valley_105,aVWAP_valley_53,aVWAP_valley_22,aVWAP_OB_bear_179,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,,,,,,,,,#000000,,0.3556651149307828,,32.776766676309364,-27.467653548891295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3440.0,56.90606805987387,False,False,False,False,2229.1271046094025,False,False,False,False
2024-03-04 17:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,,,,,,,,,#000000,,0.35792865329758794,,32.725743919448206,-27.467653548891295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3859.0,115.85326080313163,False,False,False,False,2201.0631184914273,False,False,False,False
2024-03-05 17:00:00+00:00,0.381,0.381,0.3783,0.379,53.0,,,,,,,,,,,#000000,,0.3581323064877535,,32.35393444956196,-27.467653548891295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3806.0,173.06483815502105,False,False,False,False,2167.759814328769,False,False,False,False
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,,,,,,,#000000,,0.3585786151466268,,31.75028031615394,-27.467653548891295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3606.0,226.28863911385793,False,False,False,False,2137.2519102306487,False,False,False,False
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,,,,,,,#000000,,0.361477548357439,,33.62738083878968,-27.467653548891295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4246.0,288.6097454841857,False,False,False,False,2114.038702320096,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,,,,,,,#000000,,0.36346773900023716,,35.36956870982716,-27.467653548891295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4649.0,356.2126951666014,False,False,False,False,2087.5109705011796,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,,,,,,,#000000,,0.3675552152582582,,36.429058451232116,-25.984983141059878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3713.0,408.25590919502616,False,False,False,False,2069.6580872375953,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,,,,,,,#000000,,0.36715940090898425,,34.5576304759499,-25.984983141059878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3349.0,453.84884083541334,False,False,False,False,2043.213775807555,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,,,,,,,#000000,,0.3668523661311367,,34.54994597057379,-25.47192521932685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4299.0,513.4635874891278,False,False,False,False,2026.264725019841,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,,,,,,,#000000,,0.366180727391742,,32.54023645433697,-25.47192521932685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4121.0,569.3943845823196,False,False,False,False,1997.60945796527,False,False,False,False
2024-03-15 17:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,,,,,,,,,#000000,,0.36240085216028295,,30.703548989606983,-25.47192521932685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3284.0,611.4812933484852,False,False,False,False,1979.615512880537,False,False,False,False
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,,,,,,,,,#000000,,0.3515196598966326,,28.780913613823586,-25.47192521932685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950.0,616.7296453895939,False,False,False,False,1985.1098460141718,False,False,False,False
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,,,,,,0.26726666666666665,,0.26726666666666665,#000000,,0.3164520537684436,,26.00207889705039,-25.47192521932685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-824.0,594.3927516626234,False,False,False,False,1981.836825145735,False,False,False,False
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,,,,,,0.27169715821812596,,0.27169715821812596,#000000,,0.315734775007279,,26.889967568536747,-25.47192521932685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,585.270383419792,False,False,False,False,1963.9788898721577,False,False,False,False
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,,,,,,0.27502532674354746,,0.27502532674354746,#000000,,0.3160558314572529,,28.805374106166195,-25.47192521932685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,582.9716177853767,False,False,False,False,1940.2117753004964,False,False,False,False
2024-03-22 17:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,,,,,,0.27585116959064326,,0.27585116959064326,#000000,,0.31574269029838425,,29.093717218050173,-25.47192521932685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166.0,576.5069415406422,False,False,False,False,1914.332522970256,False,False,False,False
2024-03-25 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,100.0,,,,,,,,0.2765660501076531,,0.2765660501076531,#000000,,0.3158322503753572,,31.762094701419258,-23.797473688836455,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266.0,571.6928804314849,False,False,False,False,1886.2033365676164,False,False,False,False
2024-03-26 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,,,,,,0.2765660501076531,,0.2765660501076531,#000000,,0.3158322503753572,,33.541013023665315,-21.80401639470073,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266.0,566.9534559286711,False,False,False,False,1856.9598739851726,False,False,False,False
2024-03-27 17:00:00+00:00,0.3107,0.319,0.3107,0.319,2.0,,,,,,,,0.27658932902973393,,0.27658932902973393,#000000,,0.3158383991538305,,37.057187229775884,-18.288353490457187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268.0,562.3185186274513,False,False,False,False,1828.200806171449,False,False,False,False
2024-03-28 17:00:00+00:00,0.413,0.4545,0.3902,0.4138,4403.0,,,,,,,,0.3571469636836939,,0.3571469636836939,#000000,,0.3548448829597626,,46.607785756729754,-9.47932042058428,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4671.0,626.0190067107467,False,False,False,False,1868.1201735176278,False,False,False,False
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,,,,0.3571469636836939,,0.3571469636836939,#000000,,0.3548448829597626,,52.974851441365665,-3.9800789498512117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4671.0,688.7318903276343,False,False,False,False,1839.1570700522382,False,False,False,False
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,,,,,,0.36547112056102654,,0.36547112056102654,#000000,,0.3600554194374313,,57.52397287604943,-0.16307993988497316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5796.0,767.9143416403842,False,False,False,False,1828.0848674157692,False,False,False,False
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,,,,,,0.37229451362944516,,0.37229451362944516,#000000,,0.3644825594251783,,62.21117193209581,3.894322971374933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6496.0,856.721871227355,False,False,False,False,1810.595179548858,False,False,False,False
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,,,,,,0.4100193363844394,,0.4100193363844394,#000000,,0.3903253431315868,,68.84082630244117,9.79061633045125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9096.0,984.4626174098765,False,False,False,False,1822.8340139744569,False,False,False,False
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,,,,,,0.478407020505786,,0.478407020505786,#000000,,0.44481139828045685,,73.92212839484719,14.256445565284082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15814.0,1214.3779256670878,False,False,False,False,1898.7280602694264,False,False,False,False
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,,,,,,0.5302987365644577,,0.5302987365644577,#000000,,0.4908846839802335,,78.5439125818139,18.408776017889792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22135.0,1538.7286555017065,False,False,False,False,1967.2904159241639,False,False,False,False
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,,,,,,0.5372971871968962,,0.5372971871968962,#000000,,0.4979357455883964,,79.89214351156622,19.727138927232815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20604.0,1834.3142577419899,False,False,False,False,1960.5262234292156,False,False,False,False
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,0.7565666666666666,,,,0.5534518119197365,,0.6550092392932015,#000000,,0.5737933833231387,,82.54976221376107,22.506480409519554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22736.0,2158.3714010328117,False,False,False,False,1963.1847315931036,False,False,False,False
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,,,,0.744796936567589,,,,0.5577240451126134,,0.6512604908401012,#000000,,0.5739963006539079,,80.00913471213323,22.506480409519554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21941.0,2465.0788211718377,False,False,False,False,1945.0733404056134,False,False,False,False
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,,,,0.7042806404901141,,,,0.5677749392617893,,0.6360277898759517,#000000,,0.5720786455502199,,76.11653918749445,22.506480409519554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18883.0,2719.6202347970802,False,False,False,False,1962.3280172985494,False,False,False,False
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,,,,0.6892630313455657,,,,0.5745978166225675,,0.6319304239840666,#000000,,0.574252658395217,,72.14327513025114,31.72910080208794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16148.0,2927.812169141311,False,False,False,False,1974.307427883068,False,False,False,False
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,,,,0.684626285302774,,,,0.5791765415287123,,0.6319014134157432,#000000,,0.5770737443370981,,70.09418171332344,29.447678483548287,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18074.0,3162.636786674004,False,False,False,False,1973.5584755127877,False,False,False,False
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,,,,0.6845096287417788,,,,0.579703065795531,,0.6321063472686549,#000000,,0.5774874302559172,,69.25964632771984,28.17376626866441,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18274.0,3396.921487655802,False,False,False,False,1946.0614448846825,False,False,False,False
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,,,,0.6841851055429005,,,,0.5799666481388353,,0.6320758768408679,#000000,,0.5776441608511003,,66.69899510313888,25.2314141981644,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18145.0,3625.5738676921465,False,False,False,False,1917.8899496151525,False,False,False,False
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,0.6823232822210605,,,,0.5807777409187476,,0.631550511569904,#000000,,0.577968376008196,,63.9141983337841,22.139511800555866,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17642.0,3842.882799975989,False,False,False,False,1895.9536713265454,False,False,False,False
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,,,,0.6819982485042919,,,,0.5808256396880461,,0.631411944096169,#000000,,0.5779476653881436,,60.222828248068865,18.291718582658888,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17587.0,4055.9698883484543,False,False,False,False,1867.4117539416377,False,False,False,False
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,,,,0.6729371573221304,,,,0.5801450728188376,,0.626541115070484,#000000,,0.575714882759153,,54.411658665702674,12.6387995405494,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16742.0,4252.652525738401,False,False,False,False,1851.5604089192866,False,False,False,False
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,0.6680409460912301,,,,0.5800446319172441,,0.624042789004237,#000000,,0.5747675690401675,,52.615353628755656,10.794319718067506,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17386.0,4456.27031603703,False,False,False,False,1832.8385421143364,False,False,False,False
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,0.665548419872992,,,,0.5800093055659227,,0.6227788627194573,#000000,,0.5743100748674093,,50.845325462926624,8.84330386250658,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17023.0,4651.103334393045,False,False,False,False,1810.0503476629515,False,False,False,False
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,,,,0.6648757088122603,,,,0.5799964590934286,,0.6224360839528444,#000000,,0.574185095465257,,50.12907915099718,7.762930924358471,False,False,False,False,False,5.353974775493782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17123.0,4844.466073394703,False,False,False,False,1783.537939172053,False,False,False,False
2024-04-26 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6648757088122603,,,,0.5799964590934286,,0.6224360839528444,#000000,,0.574185095465257,,49.65158160971088,6.794788025486405,False,False,False,False,False,5.353974775493782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17123.0,5034.830940473855,False,False,False,False,1755.8861881771375,False,False,False,False
2024-04-29 17:00:00+00:00,0.55,0.55,0.51,0.5163,3642.0,,,,0.6352237480780831,,,,0.5754732327255897,,0.6053484904018365,#000000,,0.5656251390531098,,45.74472857219457,2.6788790062358103,False,False,False,True,False,0.37033687524493075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13481.0,5165.779297985888,False,False,False,False,1785.1282627790422,False,False,False,False
2024-04-30 17:00:00+00:00,0.488,0.488,0.488,0.488,0.0,,,,0.6352237480780831,,,,0.5754732327255897,,0.6053484904018365,#000000,,0.5656251390531098,,41.88211839449865,-1.2086319993621046,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13481.0,5294.697448404711,False,False,False,False,1757.4518556041733,False,False,False,False
2024-05-01 17:00:00+00:00,0.454,0.4727,0.44,0.4617,4142.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5333535788647821,,38.234238879622566,-4.784030076853426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9339.0,5357.399813545724,False,False,False,False,1794.4215942769767,False,False,False,False
2024-05-02 17:00:00+00:00,0.4673,0.4673,0.4637,0.4637,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5333535788647821,,35.98640440189869,-7.039962228619629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9339.0,5419.130048994628,False,False,False,False,1766.601104443225,False,False,False,False
2024-05-03 17:00:00+00:00,0.4999,0.4999,0.4999,0.4999,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5333535788647821,,37.68561510326714,-7.039962228619629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9339.0,5479.9032265295955,False,False,False,False,1739.2119400332524,False,False,False,False
2024-05-06 17:00:00+00:00,0.5007,0.5007,0.5007,0.5007,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5333535788647821,,38.88655486134,-7.039962228619629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9339.0,5539.734184257819,False,False,False,False,1712.2474138311863,False,False,False,False
2024-05-07 17:00:00+00:00,0.5007,0.5832,0.5007,0.58,805.0,,,,0.5990552339101807,,,0.47383628461693955,0.5651868582924168,,0.5460261256065123,#000000,,0.5362976306474465,,45.14654270565653,-11.700704929145708,False,False,False,True,True,4.973976609326041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10144.0,5611.118150393356,False,False,False,False,1698.1815624539586,False,False,False,False
2024-05-08 17:00:00+00:00,0.5892,0.5892,0.5539,0.5539,78.0,,,,0.5989376685325627,,,0.475261711442786,0.5651876227242398,,0.5464623342331961,#000000,,0.5414291752381288,,47.52028453993219,-9.428173111106965,False,False,False,False,True,3.043000960152767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10066.0,5680.186086046172,False,False,False,False,1673.0624684624242,False,False,False,False
2024-05-09 17:00:00+00:00,0.546,0.5499,0.5402,0.5499,202.0,,,,0.5984653261161311,,,0.478021191250558,0.5651115195280716,,0.5471993456315869,#000000,,0.5395403587821247,,48.82602117631036,-8.039846242716678,False,False,False,False,True,2.7494262054643634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9864.0,5745.051418045456,False,False,False,False,1650.255298408743,False,False,False,False
2024-05-10 17:00:00+00:00,0.5654,0.5654,0.562,0.562,466.0,,,,0.5977438226701721,,,0.4849880379413315,0.565092943886941,,0.5492749348328149,#000000,,0.5418447227809022,,50.52670764044292,-6.181735979748531,False,False,False,False,True,3.5787261588353907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10330.0,5816.135892184286,False,False,False,False,1631.894751146592,False,False,False,False
2024-05-13 17:00:00+00:00,0.5682,0.5682,0.5682,0.5682,0.0,,,,0.5977438226701721,,,0.4849880379413315,0.565092943886941,,0.5492749348328149,#000000,,0.5418447227809022,,52.10148089119738,-4.395351078007089,False,False,True,False,True,4.004794830843352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10330.0,5886.1182814527465,False,False,False,False,1606.5940573303656,False,False,False,False
2024-05-14 17:00:00+00:00,0.4968,0.534,0.4883,0.4901,804.0,,,,0.5945579594197988,,,0.4873572571956287,0.5641210714521778,,0.5486787626892018,#000000,,0.5367318159527771,,47.82454591685843,-4.395351078007089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9526.0,5942.550556158905,False,False,False,False,1594.1507386120652,False,False,False,False
2024-05-15 17:00:00+00:00,0.4423,0.4635,0.4421,0.4453,1100.0,,,,0.5881397521975946,,,0.4819915887850467,0.5616913571382366,,0.543940899373626,#000000,,0.5172458566897736,,42.91428438421537,-0.3059087528295592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8426.0,5981.05364831148,False,False,False,False,1586.4894868506378,False,False,False,False
2024-05-16 17:00:00+00:00,0.4453,0.4453,0.4453,0.4453,0.0,,,,0.5881397521975946,,,0.4819915887850467,0.5616913571382366,,0.543940899373626,#000000,,0.5172458566897736,,39.64077669578666,-3.362882822635001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8426.0,6018.959793298899,False,False,False,False,1561.8927506203954,False,False,False,False
2024-05-17 17:00:00+00:00,0.4749,0.489,0.47,0.4729,9729.0,,,,0.5568403022475061,,,0.47935713955904413,0.5482885344738461,,0.5281619920934655,#000000,,0.510077289445622,,39.89480911149511,-3.362882822635001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18155.0,6207.115455418296,False,False,False,False,1688.5145684402341,False,False,False,False
2024-05-20 17:00:00+00:00,0.538,0.538,0.506,0.506,1100.0,,,,0.5555973410588885,,,0.48158445312782655,0.5477307311962455,,0.5283041751276535,#000000,,0.5111093206993853,,42.616056040382844,-3.362882822635001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19255.0,6409.408239055221,False,False,False,False,1679.3903115651917,False,False,False,False
2024-05-21 17:00:00+00:00,0.4992,0.4992,0.4975,0.4975,2.0,,,,0.5555941049078891,,,0.4815862419506548,0.5477291384038101,,0.528303161754118,#000000,,0.5111095162348028,,43.856994658131626,-3.362882822635001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19253.0,6608.533692713279,False,False,False,False,1653.3842602230957,False,False,False,False
2024-05-22 17:00:00+00:00,0.499,0.499,0.499,0.499,0.0,,,,0.5555941049078891,,,0.4815862419506548,0.5477291384038101,,0.528303161754118,#000000,,0.5111095162348028,,44.810459818614945,-3.362882822635001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19253.0,6804.571930035554,False,False,False,False,1627.7503957235128,False,False,False,False
2024-05-23 17:00:00+00:00,0.481,0.481,0.481,0.481,0.0,,,,0.5555941049078891,,,0.4815862419506548,0.5477291384038101,,0.528303161754118,#000000,,0.5111095162348028,,44.09211809451861,-3.362882822635001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19253.0,6997.570814841204,False,False,False,False,1602.5139554797374,False,False,False,False
