date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_557,aVWAP_peak_534,aVWAP_peak_524,aVWAP_peak_449,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_323,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_129,aVWAP_peak_89,aVWAP_peak_60,aVWAP_peak_59,aVWAP_valley_851,aVWAP_valley_780,aVWAP_valley_732,aVWAP_valley_651,aVWAP_valley_635,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_516,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_348,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_65,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bull_732,aVWAP_OB_bull_651,aVWAP_OB_bull_477,aVWAP_OB_bull_348,aVWAP_OB_bull_293,aVWAP_OB_bull_209,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,5.32,5.33,5.3,5.325,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.215744897744709,5.1611730713246,5.158513654296109,5.142563629039367,4.978501910234885,4.880670471003193,4.8808687490510545,4.884567185895758,4.888962011496217,4.8891205872719725,,,,,,,,,,,,,,,,,,5.228600461841988,5.182617824428507,5.149587114071805,5.096467574252238,5.0960366844695795,5.052911182704633,4.896112707564602,4.880880055452509,4.885377440817047,4.885394374134492,4.888752963707742,4.889160941448678,4.8891569140489795,4.888230005824977,,,,5.228600461841988,5.182617824428507,5.096467574252238,4.8923736952217025,4.999582183838569,"rgba(0, 255, 0, 1.0)",0.05325672989654521,5.1330819822747715,3.603638790778975,60.756158268729386,13.795389750803913,False,True,True,False,True,17.175888400690564,0.0,0.0,0.0,0.0,1,1.0500000000000003,0.8814814814814822,False,False,False,False,0.34282801740505175,0.3212130113834407,False,False,False,False,61725.0,51570.26906528406,False,False,False,False,720.6120224036529,False,True,False,False
2025-06-06 15:00:00+00:00,5.325,5.335,5.305,5.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.215744897744709,5.1611730713246,5.158513654296109,5.142563629039367,4.978501910234885,4.880670471003193,4.8808687490510545,4.884567185895758,4.888962011496217,4.8891205872719725,,,,,,,,,,,,,,,,,,5.228600461841988,5.182617824428507,5.149587114071805,5.096467574252238,5.0960366844695795,5.052911182704633,4.896112707564602,4.880880055452509,4.885377440817047,4.885394374134492,4.888752963707742,4.889160941448678,4.8891569140489795,4.888230005824977,,,,5.228600461841988,5.182617824428507,5.096467574252238,4.8923736952217025,4.999582183838569,"rgba(0, 255, 0, 1.0)",0.05463449393855673,5.1330819822747715,3.329728246953623,60.908457397793896,13.795389750803913,False,True,True,False,True,15.600109261504876,0.0,0.0,0.0,0.0,1,1.051948051948052,0.8794063079777373,False,True,False,False,0.34282802113749644,0.3320205162604686,False,False,False,False,61725.0,51727.70675419438,False,False,False,False,709.439742986542,False,False,False,False
2025-06-06 16:00:00+00:00,5.315,5.32,5.305,5.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.215744897744709,5.1611730713246,5.158513654296109,5.142563629039367,4.978501910234885,4.880670471003193,4.8808687490510545,4.884567185895758,4.888962011496217,4.8891205872719725,,,,,,,,,,,,,,,,,,5.228600461841988,5.182617824428507,5.149587114071805,5.096467574252238,5.0960366844695795,5.052911182704633,4.896112707564602,4.880880055452509,4.885377440817047,4.885394374134492,4.888752963707742,4.889160941448678,4.8891569140489795,4.888230005824977,,,,5.228600461841988,5.182617824428507,5.096467574252238,4.8923736952217025,4.999582183838569,"rgba(0, 255, 0, 1.0)",0.05590975675939875,5.1330819822747715,3.253779452271493,61.00999015050357,13.795389750803913,False,True,True,False,True,15.600109261504876,0.0,0.0,0.0,0.0,1,1.0466417910447763,0.889925373134329,False,False,False,False,0.32543085978532016,0.32872568802289437,False,False,False,False,61725.0,51882.70354870299,False,False,False,False,698.4406772038049,False,False,False,False
2025-06-06 17:00:00+00:00,5.315,5.32,5.31,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.215744897744709,5.1611730713246,5.158513654296109,5.142563629039367,4.978501910234885,4.880670471003193,4.8808687490510545,4.884567185895758,4.888962011496217,4.8891205872719725,,,,,,,,,,,,,,,,,,5.228600461841988,5.182617824428507,5.149587114071805,5.096467574252238,5.0960366844695795,5.052911182704633,4.896112707564602,4.880880055452509,4.885377440817047,4.885394374134492,4.888752963707742,4.889160941448678,4.8891569140489795,4.888230005824977,,,,5.228600461841988,5.182617824428507,5.096467574252238,4.8923736952217025,4.999582183838569,"rgba(0, 255, 0, 1.0)",0.05717666631734809,5.1330819822747715,3.269131094278499,61.677269351286135,13.795389750803913,False,True,True,False,True,16.124111738686675,0.0,0.0,0.0,0.0,1,1.0487804878048783,0.889305816135085,False,False,False,False,0.3312083273941203,0.32996700770850734,False,False,False,False,61725.0,52035.29729213395,False,False,False,False,687.6121395727381,False,False,False,False
2025-06-06 18:00:00+00:00,5.32,5.325,5.315,5.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.215744897744709,5.1611730713246,5.158513654296109,5.142563629039367,4.978501910234885,4.880670471003193,4.8808687490510545,4.884567185895758,4.888962011496217,4.8891205872719725,,,,,,,,,,,,,,,,,,5.228600461841988,5.182617824428507,5.149587114071805,5.096467574252238,5.0960366844695795,5.052911182704633,4.896112707564602,4.880880055452509,4.885377440817047,4.885394374134492,4.888752963707742,4.889160941448678,4.8891569140489795,4.888230005824977,,,,5.228600461841988,5.182617824428507,5.096467574252238,4.8923736952217025,4.999582183838569,"rgba(0, 255, 0, 1.0)",0.058301947798605154,5.1330819822747715,3.120273414425807,61.08062784246249,13.795389750803913,False,True,True,False,True,15.311163200894821,0.0,0.0,0.0,0.0,1,1.0547169811320758,0.883018867924529,False,False,False,False,0.34282802113749644,0.3363975144230019,False,False,False,False,61725.0,52185.52524109311,False,False,False,False,676.9514862460289,False,False,False,False
2025-06-06 19:00:00+00:00,5.31,5.32,5.31,5.31,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.313333333333333,5.216248919649828,5.161500605680324,5.158839512695316,5.142881628745045,4.978877786766533,4.881040428343112,4.881237034968375,4.8848886437013235,4.88926086539183,4.88941879979432,,,,,,,,,,,,,,,,,,5.229298491367332,5.182942252233243,5.149909533945035,5.096803880451458,5.096373405187468,5.053278752069059,4.89649299840828,4.881217874315155,4.88569528972869,4.885712114926769,4.889054017976323,4.889458786528008,4.889454677307198,4.888516065580913,,,,5.229298491367332,5.182942252233243,5.096803880451458,4.892642193495738,5.0124694279637705,"rgba(0, 255, 0, 1.0)",0.05925376788865951,5.155143215595271,2.6134504171230297,59.6281220569555,13.795389750803913,False,True,True,False,True,14.49644121399848,0.0,0.0,0.0,0.0,1,1.053231939163498,0.8859315589353618,False,False,False,False,0.3312083273941203,0.3338029209085611,False,False,False,False,61478.0,52329.59461720019,False,False,False,False,670.2855717305866,False,False,False,False
2025-06-09 14:00:00+00:00,5.32,5.32,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.313333333333333,5.216248919649828,5.161500605680324,5.158839512695316,5.142881628745045,4.978877786766533,4.881040428343112,4.881237034968375,4.8848886437013235,4.88926086539183,4.88941879979432,,,,,,,,,,,,,,,,,,5.229298491367332,5.182942252233243,5.149909533945035,5.096803880451458,5.096373405187468,5.053278752069059,4.89649299840828,4.881217874315155,4.88569528972869,4.885712114926769,4.889054017976323,4.889458786528008,4.889454677307198,4.888516065580913,,,,5.229298491367332,5.182942252233243,5.096803880451458,4.892642193495738,5.0124694279637705,"rgba(0, 255, 0, 1.0)",0.05989856290289381,5.155143215595271,2.5018427344855154,57.59894920537743,12.133779440390875,False,True,True,False,False,13.68010674927297,0.0,0.0,0.0,0.0,1,1.051526717557252,0.8835877862595427,False,False,False,False,0.32543085978532016,0.32961689034694064,False,False,False,False,61478.0,52471.430359569174,False,False,False,False,659.8935473626706,False,False,False,False
2025-06-09 15:00:00+00:00,5.305,5.31,5.305,5.305,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310966057441253,5.216505316930776,5.16167245516453,5.159010630782457,5.143049388201863,4.979080268951025,4.881240722350441,4.881436423724664,4.885062684130839,4.889422652891577,4.889580239432369,,,,,,,,,,,,,,,,,,5.229647841340461,5.183111099961535,5.150079299352071,5.096982920673556,5.096552677711404,5.053475518885431,4.896698749394489,4.881400788419647,4.885867373008713,4.885884139623394,4.8892169967162395,4.889620027204849,4.889615873764431,4.888670938704515,,,,5.229647841340461,5.183111099961535,5.096982920673556,4.892787543990979,5.012554043390502,"rgba(0, 255, 0, 1.0)",0.06048616847321896,5.155230692408546,2.4760918301142847,56.24616730432538,10.624425865853155,False,True,True,False,False,13.68010674927297,0.0,0.0,0.0,0.0,1,1.0500963391136804,0.8901734104046252,False,False,False,False,0.31393817273832125,0.32177753154263095,False,False,False,False,61478.0,52611.0670981805,False,False,False,False,651.7711667834043,False,False,False,False
2025-06-09 16:00:00+00:00,5.305,5.31,5.305,5.305,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.309839434810533,5.216760264193835,5.161843898254492,5.159181353170387,5.143216804349683,4.979282501134818,4.8814408279350845,4.881635625670965,4.885236580989205,4.889584315021463,4.88974155419176,,,,,,,,,,,,,,,,,,5.229994050570155,5.18327948746213,5.150248697450586,5.097161655666912,5.096731644840264,5.053671980342821,4.896904294066902,4.88158354531043,4.88603931565896,4.886056023780343,4.889379848296656,4.889781143298655,4.889776945708165,4.888825697147885,,,,5.229994050570155,5.18327948746213,5.097161655666912,4.892932792466395,5.012687899572923,"rgba(0, 255, 0, 1.0)",0.06090178180497705,5.155379066903835,2.456757892162968,55.34431270362401,9.537420511729984,False,True,True,False,False,13.68010674927297,0.0,0.0,0.0,0.0,0,1.0525291828793777,0.8871595330739308,False,False,False,False,0.31393817273832125,0.3178578521404761,False,False,False,False,61478.0,52748.53892611568,False,False,False,False,643.7747145852119,False,False,False,False
2025-06-09 17:00:00+00:00,5.305,5.31,5.305,5.305,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.309180661577607,5.2170137737048705,5.162014936390084,5.159351681230063,5.1433838782412655,4.979484483780631,4.8816407453628,4.881834641069691,4.885410334454004,4.889745851927158,4.889902744217336,,,,,,,,,,,,,,,,,,5.230337161220977,5.183447416614129,5.150417729431368,5.097340086211396,5.096910307353755,5.0538681371515,4.897109632735678,4.881766145190104,4.886211117851748,4.886227767569772,4.889542572866335,4.88994213495376,4.889937893282611,4.888980341038353,,,,5.230337161220977,5.183447416614129,5.097340086211396,4.893077939029358,5.0128400870170795,"rgba(0, 255, 0, 1.0)",0.060760792241936964,5.1555497049913095,2.459650203598563,54.74307630315644,8.710086956794981,False,True,True,False,False,13.68010674927297,0.0,0.0,0.0,0.0,0,1.0530451866404718,0.8860510805500991,False,False,False,False,0.31393817273832125,0.3158980124393987,False,False,False,False,61478.0,52883.87940788132,False,False,False,False,635.9022383900923,False,False,False,False
2025-06-09 18:00:00+00:00,5.305,5.315,5.295,5.295,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3088098693759065,5.217073405710023,5.162056156982583,5.159392758606054,5.143424315970869,4.979534169425925,4.88169010774022,4.881883780573866,4.885453235120263,4.889785732523491,4.88994253902741,,,,,,,,,,,,,,,,,,5.2304168720898385,5.183487626841136,5.15045857992083,5.097383581999221,5.096953861906878,5.05391615984861,4.897160308933983,4.88181123375495,4.886253535972322,4.886270171256794,4.889582746780046,4.889981880766068,4.889977628222592,4.889018521541948,,,,5.2304168720898385,5.183487626841136,5.097383581999221,4.893113771270959,5.012868751235673,"rgba(0, 255, 255, 0.75)",0.06047052740532854,5.1758024031961885,1.9711684669928649,51.623156898714434,5.598776887792468,False,True,False,False,False,11.960185676985866,0.0,0.0,0.0,0.0,0,1.0551181102362206,0.8759842519685044,False,False,False,False,0.308221976497689,0.3120599944685438,False,False,False,False,61444.0,53016.59445582115,False,False,False,False,626.5704207406335,False,False,False,False
2025-06-09 19:00:00+00:00,5.295,5.3,5.295,5.295,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302681524083392,5.218214446168926,5.162871548840434,5.160205996776291,5.144228407058041,4.980540748075406,4.882694606029467,4.882883748244254,4.886326418570039,4.890597452372897,4.890752512013977,,,,,,,,,,,,,,,,,,5.231910988316682,5.184276910748405,5.151269390485072,5.098255641925518,5.097827149035658,5.054883617288226,4.898190895282891,4.882728960064533,4.887116895609332,4.887133237270125,4.890400429958612,4.890790857433232,4.890786384178547,4.889795728069554,,,,5.231910988316682,5.184276910748405,5.098255641925518,4.893843162597814,5.013494579755981,"rgba(0, 255, 255, 0.75)",0.06000390377685708,5.191861778614376,1.7188585224250594,49.54321062908643,3.573310420245427,False,True,False,False,False,11.960185676985866,0.0,0.0,0.0,0.0,0,1.0535714285714288,0.8829365079365089,False,False,False,False,0.29118829614779,0.30162414530816695,False,False,False,False,61444.0,53147.251906118494,False,False,False,False,627.739871581864,False,False,False,False
2025-06-10 14:00:00+00:00,5.315,5.315,5.315,5.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302681524083392,5.218214446168926,5.162871548840434,5.160205996776291,5.144228407058041,4.980540748075406,4.882694606029467,4.882883748244254,4.886326418570039,4.890597452372897,4.890752512013977,,,,,,,,,,,,,,,,,,5.231910988316682,5.184276910748405,5.151269390485072,5.098255641925518,5.097827149035658,5.054883617288226,4.898190895282891,4.882728960064533,4.887116895609332,4.887133237270125,4.890400429958612,4.890790857433232,4.890786384178547,4.889795728069554,,,,5.231910988316682,5.184276910748405,5.098255641925518,4.893843162597814,5.013494579755981,"rgba(0, 255, 0, 1.0)",0.059790022970731896,5.191861778614376,2.0595111904523344,53.22353197238283,3.573310420245427,False,True,True,False,True,14.407441905044493,0.0,0.0,0.0,0.0,0,1.0535714285714288,0.8789682539682547,False,False,False,False,0.3312083273941223,0.31641623635114463,False,False,False,False,61444.0,53275.88365951201,False,False,False,False,618.0074704720677,False,False,False,False
2025-06-10 15:00:00+00:00,5.315,5.325,5.31,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302681524083392,5.218214446168926,5.162871548840434,5.160205996776291,5.144228407058041,4.980540748075406,4.882694606029467,4.882883748244254,4.886326418570039,4.890597452372897,4.890752512013977,,,,,,,,,,,,,,,,,,5.231910988316682,5.184276910748405,5.151269390485072,5.098255641925518,5.097827149035658,5.054883617288226,4.898190895282891,4.882728960064533,4.887116895609332,4.887133237270125,4.890400429958612,4.890790857433232,4.890786384178547,4.889795728069554,,,,5.231910988316682,5.184276910748405,5.098255641925518,4.893843162597814,5.013494579755981,"rgba(0, 255, 0, 1.0)",0.059884874535995704,5.191861778614376,2.223236208094538,57.45555787734349,2.7767471417106364,False,True,True,False,True,15.584261643833393,0.0,0.0,0.0,0.0,0,1.0557768924302786,0.8725099601593634,False,False,False,False,0.33543931072798205,0.32592777353956337,False,False,False,False,61444.0,53402.52112215524,False,False,False,False,608.4259593019581,False,True,False,False
2025-06-10 16:00:00+00:00,5.325,5.33,5.32,5.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.308142076502731,5.219276939974663,5.16356087097227,5.160891423033075,5.144895285683792,4.981313945829877,4.88345299686642,4.883638752041285,4.886986356465525,4.89121146593337,4.891365222309721,,,,,,,,,,,,,,,,,,5.233356309482405,5.184964199690929,5.151946343843197,5.098954984122645,5.098527300501115,5.055643482428778,4.898970601181087,4.8834220895196765,4.8877695078115,4.887785629818408,4.891018921438929,4.891402819986075,4.891398179946023,4.890383652199697,,,,5.233356309482405,5.184964199690929,5.098954984122645,4.894395351308909,5.014411174303328,"rgba(0, 255, 0, 1.0)",0.05967871940267523,5.194079322279735,2.109976202247745,58.72221166678357,3.8433979154184144,False,True,True,False,True,14.695459600297841,0.0,0.0,0.0,0.0,0,1.057494866529774,0.8809034907597543,False,False,False,False,0.3428279639615692,0.3343778687505663,False,False,False,False,60944.0,53519.44327530012,False,False,False,False,606.7449366771216,False,False,False,False
2025-06-10 17:00:00+00:00,5.325,5.325,5.315,5.325,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.309178873697916,5.219600873215785,5.1637738528331685,5.161103264123181,5.145101715968852,4.981554831273941,4.883689693095627,4.88387439294052,4.887192376041746,4.891403164652708,4.891556514508406,,,,,,,,,,,,,,,,,,5.233792526638141,5.185176026450851,5.152155753250975,5.099172057429735,5.098744628758836,5.055879713423831,4.8992138799380704,4.8836384596355025,4.88797324281349,4.887989296338927,4.891212016061776,4.891593879072939,4.891589187069797,4.890567222163481,,,,5.233792526638141,5.185176026450851,5.099172057429735,4.8945677731940185,5.014669097655928,"rgba(0, 255, 0, 1.0)",0.05897205018223748,5.194546064767118,2.212131591656541,60.51885410608968,5.527526730779847,False,True,True,False,True,15.293250975643826,0.0,0.0,0.0,0.0,0,1.0554414784394253,0.8788501026694052,False,False,False,False,0.3280858061419488,0.33123183744625756,False,False,False,False,61101.0,53636.98679041174,False,False,False,False,599.7721469611972,False,True,False,False
2025-06-10 18:00:00+00:00,5.325,5.325,5.315,5.325,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.311481481481481,5.220544341958154,5.164398617793769,5.16172475484254,5.145707690292997,4.982263231845202,4.884386234281023,4.884567834502764,4.887798801387928,4.891967499804059,4.892119654663398,,,,,,,,,,,,,,,,,,5.235054216929742,5.185796907800584,5.152770312773252,5.0998097593387035,5.099383081468837,5.056573932518348,4.899929691979261,4.884275302474114,4.888572953874823,4.888588806151369,4.8917804537412275,4.89215633409222,4.892151489394544,4.891107669368914,,,,5.235054216929742,5.185796907800584,5.0998097593387035,4.8950754436679835,5.01539644219037,"rgba(0, 255, 0, 1.0)",0.059236660793596116,5.195709647107032,2.1826070403169227,61.71661573229375,6.733156570051307,False,False,True,False,True,15.293250975643826,0.0,0.0,0.0,0.0,0,1.0533880903490762,0.8809034907597543,False,False,False,False,0.32778638859555986,0.3295091130209087,False,False,False,False,61101.0,53752.70792544412,False,False,False,False,597.651648558698,False,True,False,False
2025-06-10 19:00:00+00:00,5.325,5.33,5.315,5.325,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.317353827606992,5.225367526734407,5.167679023298767,5.164989146728047,5.148896293761953,4.986005385051183,4.888073093887839,4.8882384411055275,4.8910126936439,4.894960019954855,4.895105885557662,,,,,,,,,,,,,,,,,,5.241325536062379,5.189050318628158,5.156001462156774,5.103170647187825,5.102747922848364,5.0602340468149265,4.903716608152349,4.887649062236109,4.891751543164121,4.891766337476855,4.894794553784771,4.895138960575082,4.895133312955233,4.893974541046688,,,,5.241325536062379,5.189050318628158,5.103170647187825,4.897769645359672,5.01896544761683,"rgba(0, 255, 0, 1.0)",0.05915127956238484,5.200305164683732,2.108066575039295,62.51512348309646,7.656187568626578,False,False,True,False,True,15.293250975643826,0.0,0.0,0.0,0.0,0,1.0536082474226807,0.8845360824742274,False,False,False,False,0.33528888554597114,0.3323989992834399,False,False,False,False,61101.0,53866.63493435196,False,False,False,False,626.6182896663149,False,True,False,False
2025-06-11 14:00:00+00:00,5.33,5.335,5.325,5.325,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.328333333333334,5.319065185436454,5.2271371221613405,5.168905320774777,5.166209560278153,5.150088725947461,4.987399410071328,4.889446879718225,4.8896062400515845,4.8922120230059285,4.8960775381513,4.896221078155385,,,,,,,,,,,,,,,,,,5.243569591004341,5.190267429256048,5.157209567835314,5.104425297810332,5.104004015042272,5.061597932627725,4.905127213355745,4.8889074090185005,4.892937833061805,4.892952236538351,4.895920052768955,4.89625282004937,4.896246875387514,4.895045558575501,,,,5.243569591004341,5.190267429256048,5.104425297810332,4.898776733697628,5.037604827633661,"rgba(0, 255, 255, 0.75)",0.058757939850619105,5.216168731433397,1.8521968068194,63.04746198363159,8.409344534261429,False,False,True,False,True,15.293250975643815,0.0,0.0,0.0,0.0,0,1.0556701030927835,0.8783505154639183,False,False,False,False,0.3428279392421079,0.3376134692627739,False,False,False,False,61101.0,53978.79563304418,False,False,False,False,631.1513394389301,False,True,False,False
2025-06-11 15:00:00+00:00,5.325,5.33,5.32,5.325,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.327016677638798,5.319613351806239,5.2282230194983335,5.169679369565936,5.16698037518271,5.1508443311661685,4.9882945976244475,4.890332408267088,4.890487925199914,4.892985544719223,4.896798440470452,4.896940483747234,,,,,,,,,,,,,,,,,,5.244918074262164,5.191031739278421,5.157974035375474,5.105224838796725,5.104804502774995,5.062469893920668,4.9060359141763,4.889718890012257,4.893702966926689,4.893717119142669,4.896646084558198,4.896971368663715,4.8969652333122005,4.895736605528424,,,,5.244918074262164,5.191031739278421,5.105224838796725,4.899426624447588,5.038335087443481,"rgba(0, 255, 255, 0.75)",0.05826183520483081,5.216939508312256,1.8547388922411425,63.40235431732168,9.055596150221135,False,False,True,False,True,15.293250975643815,0.0,0.0,0.0,0.0,0,1.0519750519750521,0.8898128898128906,False,False,False,False,0.3248682086642041,0.331240838963489,False,False,False,False,61101.0,54089.21740617528,False,False,False,False,630.668372936001,False,True,False,False
2025-06-11 16:00:00+00:00,5.325,5.325,5.305,5.305,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.320242123329656,5.3183742636867635,5.230034616057268,5.171073725817539,5.168371567229158,5.152221912899474,4.9900004689118775,4.8920387100620735,4.89218684311959,4.89447683104681,4.898188330336766,4.898327485314922,,,,,,,,,,,,,,,,,,5.247057909453588,5.19238505908309,5.159361862765757,5.1067106909940065,5.1062923094750055,5.064108915051594,4.9077841028127445,4.891283388229377,4.895178076524522,4.89519174509648,4.898045832443307,4.8983567225576765,4.898350222138108,4.897069333817524,,,,5.247057909453588,5.19238505908309,5.1067106909940065,4.900679941626993,5.039425748577487,"rgba(0, 255, 255, 0.75)",0.0575923074191966,5.217575900520722,1.5179822340324838,56.22276657289447,10.927143247101164,False,True,True,False,False,11.498880498016135,0.0,0.0,0.0,0.0,0,1.0355648535564852,0.9058577405857745,False,False,False,False,0.289535269497586,0.3103880542305375,False,False,False,False,59901.0,54179.32256266868,False,False,False,False,639.4952198672257,False,False,False,False
2025-06-11 17:00:00+00:00,5.305,5.315,5.305,5.305,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318392357875117,5.3177617130307455,5.230736557115451,5.17163307415618,5.16893006496305,5.1527771099619954,4.9906986377280775,4.892739981941553,4.892885094230717,4.895090129874746,4.898760059810566,4.898898029840442,,,,,,,,,,,,,,,,,,5.247865610390524,5.192924513963846,5.159920260085564,5.107313535773943,5.106895972018055,5.064776384546428,4.908502100250357,4.891926701877568,4.895784742432738,4.8957982128300035,4.89862160020507,4.898926591995608,4.898919942228926,4.897617675581166,,,,5.247865610390524,5.192924513963846,5.107313535773943,4.901195693521218,5.039899159165091,"rgba(0, 255, 255, 0.75)",0.05684362935449782,5.217836398915863,1.5333926083528593,51.43637474327633,6.660091378024504,False,True,False,False,False,11.498880498016135,0.0,0.0,0.0,0.0,0,1.0316455696202531,0.913502109704642,False,False,False,False,0.2721340628487573,0.2912610585396474,False,False,False,False,59901.0,54268.03073999165,False,False,False,False,637.332503280137,False,False,False,False
2025-06-11 18:00:00+00:00,5.305,5.305,5.29,5.305,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.316118976313641,5.316829479768785,5.231295818734773,5.17210630667208,5.169403249149146,5.153250995545158,4.9913133652321,4.893361966306498,4.893504402806537,4.89563423470354,4.8992672768245775,4.899404194404678,,,,,,,,,,,,,,,,,,5.2484822157383775,5.19337495289808,5.160395404669049,5.10783524173028,5.107418434644418,5.065358665663405,4.90913827435344,4.892497458379028,4.8963229579402086,4.896336252603347,4.899132394300394,4.8994321584088745,4.899425376690304,4.8981042283131035,,,,5.2484822157383775,5.19337495289808,5.10783524173028,4.901653304924886,5.040265602179229,"rgba(0, 255, 255, 0.75)",0.05601262727642489,5.21791808147635,1.5546836982649694,48.245446856864234,3.911685189610232,False,True,False,True,False,11.498880498016135,0.0,0.0,0.0,0.0,0,1.0256959314775163,0.9250535331905789,False,False,False,False,0.2293016574847891,0.26028135801221824,False,False,False,False,59901.0,54355.36359673596,False,False,False,False,634.4901388881968,False,False,False,False
2025-06-11 19:00:00+00:00,5.305,5.315,5.28,5.295,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.315488672286619,5.3165467912914615,5.231438509316771,5.172230591181091,5.169527601903415,5.153375953946127,4.991477696007656,4.89352877188617,4.893670491578161,4.895780181608914,4.899403332730247,4.899539967990038,,,,,,,,,,,,,,,,,,5.248636119694964,5.193492541687877,5.160520518428394,5.10797365561601,5.107557054920013,5.065513690232937,4.909308807254548,4.892650553247574,4.8964673253393505,4.896480572896819,4.899269408631826,4.899567771708556,4.899560954674773,4.898234753521625,,,,5.248636119694964,5.193492541687877,5.10797365561601,4.901776066670033,5.040360301442412,"rgba(38, 166, 154, 1.0)",0.05498771361533311,5.217927827107023,1.4016253418379148,43.353642984371064,-0.4343739422248518,False,True,False,True,False,9.610027941030385,0.0,0.0,0.0,0.0,0,1.0105932203389836,0.9152542372881362,False,False,False,False,0.22930165748479212,0.24479150774850517,False,False,False,False,59778.0,54439.43547895711,False,False,False,False,626.5600592155116,False,False,False,False
