date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_199,aVWAP_peak_160,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_39,aVWAP_peak_38,aVWAP_valley_405,aVWAP_valley_383,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_312,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_241,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_191,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_23,aVWAP_OB_bull_123,aVWAP_OB_bull_75,aVWAP_OB_bear_359,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.642610336817654,2.642610336817654,2.642610336817654,2.643510144927536,2.896698523462783,2.908273524581572,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,,,,,,,1.9366666666666668,2.642610336817654,2.7919013035381743,2.7919013035381743,2.93079774944634,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9059164196454526,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,2.6432046163392613,2.9061244230523298,2.64635544042299,,2.5920530775767063,"rgba(239, 83, 80, 0.5)",0.451358829306343,2.2613674128034833,-0.9113977307936584,8.198524784845757,-40.98561567842721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055526725480021,1.0695381421899326,False,False,False,False,-0.25717531471190364,-0.25661031753692654,False,False,False,False,30907.0,26831.684845763553,False,False,False,False,100.79862190873294,False,False,False,False
2025-04-11 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.642610336817654,2.642610336817654,2.642610336817654,2.643510144927536,2.896698523462783,2.908273524581572,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,,,,,,,1.9366666666666668,2.642610336817654,2.7919013035381743,2.7919013035381743,2.93079774944634,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9059164196454526,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,2.6432046163392613,2.9061244230523298,2.64635544042299,,2.5920530775767063,"rgba(239, 83, 80, 0.5)",0.4607910354796175,2.2613674128034833,-0.8927417877722136,8.248989817573985,-40.98561567842721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050599895670316,1.0699008868022952,False,False,False,False,-0.25717531471190364,-0.25689281612441506,False,False,False,False,30907.0,26894.86802644939,False,False,False,False,99.2358525768146,False,False,False,False
2025-04-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.642610336817654,2.642610336817654,2.642610336817654,2.643510144927536,2.896698523462783,2.908273524581572,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,,,,,,,1.9366666666666668,2.642610336817654,2.7919013035381743,2.7919013035381743,2.93079774944634,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9059164196454526,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,2.6432046163392613,2.9061244230523298,2.64635544042299,,2.5920530775767063,"rgba(239, 83, 80, 0.5)",0.47022517128681174,2.2613674128034833,-0.9173635082592646,7.986825902157729,-40.98561567842721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052576782925558,1.0697553357626237,False,False,False,False,-0.26446230605711823,-0.2606775610907667,False,False,False,False,30907.0,26957.071622938547,False,False,False,False,97.69731222678645,False,False,False,False
2025-04-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.642610336817654,2.642610336817654,2.642610336817654,2.643510144927536,2.896698523462783,2.908273524581572,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,,,,,,,1.9366666666666668,2.642610336817654,2.7919013035381743,2.7919013035381743,2.93079774944634,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9059164196454526,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,2.6432046163392613,2.9061244230523298,2.64635544042299,,2.5920530775767063,"rgba(239, 83, 80, 0.5)",0.47779672635097803,2.2613674128034833,-0.9028262208866853,7.812049958546891,-40.98561567842721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052576782925558,1.0697553357626237,False,False,False,False,-0.26446230605711823,-0.2625699335739424,False,False,False,False,30907.0,27018.310822582913,False,False,False,False,96.18262521551844,False,False,False,False
2025-04-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.642610336817654,2.642610336817654,2.642610336817654,2.643510144927536,2.896698523462783,2.908273524581572,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,,,,,,,1.9366666666666668,2.642610336817654,2.7919013035381743,2.7919013035381743,2.93079774944634,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9059164196454526,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,2.6432046163392613,2.9061244230523298,2.64635544042299,,2.5920530775767063,"rgba(239, 83, 80, 0.5)",0.48479244188798093,2.2613674128034833,-0.8897981394337777,7.6955326628063325,-41.162601922866266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052576782925558,1.0697553357626237,False,False,False,False,-0.26446230605711823,-0.26351611981553036,False,False,False,False,30907.0,27078.60057727155,False,False,False,False,94.69142172380498,False,False,False,False
2025-04-17 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.642610336817654,2.642610336817654,2.642610336817654,2.643510144927536,2.896698523462783,2.908273524581572,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,,,,,,,1.9366666666666668,2.642610336817654,2.7919013035381743,2.7919013035381743,2.93079774944634,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9059164196454526,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,2.6432046163392613,2.9061244230523298,2.64635544042299,,2.5920530775767063,"rgba(239, 83, 80, 0.5)",0.4912369201431335,2.2613674128034833,-0.8781249843309703,7.61785446564596,-41.357209111315946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052576782925558,1.0697553357626237,False,False,False,False,-0.3261572161972212,-0.29483666800637576,False,False,False,False,30907.0,27137.955607081294,False,False,False,False,93.22333766607157,False,False,False,False
2025-04-18 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.3655174488567985,2.642610336817654,2.642610336817654,2.642610336817654,2.643510144927536,2.896698523462783,2.908273524581572,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.9031851723139304,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,,,,,,,1.9366666666666668,2.642610336817654,2.7919013035381743,2.7919013035381743,2.93079774944634,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9061244230523298,2.9059164196454526,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.64635544042299,2.6432046163392613,2.6432046163392613,2.6432046163392613,2.9061244230523298,2.64635544042299,,2.5920530775767063,"rgba(239, 83, 80, 0.5)",0.49715159831957834,2.2613674128034833,-0.86767781550245,7.566069000872379,-41.51964804095885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015684153596537,1.098431584640346,False,False,False,False,-0.3261572161972212,-0.31049694210179846,False,False,False,False,30907.0,27196.390403870733,False,False,False,False,91.77801460148132,False,False,False,False
2025-04-21 17:00:00+00:00,1.83,2.0,1.83,2.0,3.0,,,,,,,,,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.6389745811669556,2.6389745811669556,2.6389745811669556,2.6398760092272204,2.895831565120744,2.908172384878765,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.64315319176729,2.64315319176729,,,,,,1.9433333333333336,1.9416666666666669,2.6389745811669556,2.7890664439495167,2.7890664439495167,2.930691372211051,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.905815724016087,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.64315319176729,2.64315319176729,2.64315319176729,2.9060236916137736,2.6463036575085734,,2.5413292284475872,#000000,0.49745523588732216,2.126611589845428,-0.25451855908117665,26.639579817299634,-26.074664686668747,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778544875199148,1.0785979819437068,False,False,False,False,-0.2912924034133908,-0.30089467275759463,False,False,False,False,30910.0,27253.965746446378,False,False,False,False,90.40161127432657,False,False,False,False
2025-04-22 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.6389745811669556,2.6389745811669556,2.6389745811669556,2.6398760092272204,2.895831565120744,2.908172384878765,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.64315319176729,2.64315319176729,,,,,,1.9433333333333336,1.9416666666666669,2.6389745811669556,2.7890664439495167,2.7890664439495167,2.930691372211051,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.905815724016087,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.64315319176729,2.64315319176729,2.64315319176729,2.9060236916137736,2.6463036575085734,,2.5413292284475872,#000000,0.4968375484497414,2.126611589845428,-0.2548349862857351,39.355253694917806,-15.673963805965407,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895910780669145,1.078597981943707,False,False,False,False,-0.2571033013380136,-0.2789989870478041,False,False,False,False,30910.0,27310.64844805186,False,False,False,False,89.00003590573236,False,False,False,False
2025-04-23 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.6389745811669556,2.6389745811669556,2.6389745811669556,2.6398760092272204,2.895831565120744,2.908172384878765,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.64315319176729,2.64315319176729,,,,,,1.9433333333333336,1.9416666666666669,2.6389745811669556,2.7890664439495167,2.7890664439495167,2.930691372211051,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.905815724016087,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.64315319176729,2.64315319176729,2.64315319176729,2.9060236916137736,2.6463036575085734,,2.5413292284475872,#000000,0.49631741151502284,2.126611589845428,-0.37599243048070996,43.15180635456937,-13.537480430269156,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149165320409262,1.079698438341411,False,False,False,False,-0.2811711802321396,-0.28008508363997187,False,False,False,False,30910.0,27366.45234808206,False,False,False,False,87.62019038781402,False,False,False,False
2025-04-24 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.360994047619047,2.6389745811669556,2.6389745811669556,2.6389745811669556,2.6398760092272204,2.895831565120744,2.908172384878765,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.9030851113118823,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.64315319176729,2.64315319176729,,,,,,1.9433333333333336,1.9416666666666669,2.6389745811669556,2.7890664439495167,2.7890664439495167,2.930691372211051,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.9060236916137736,2.905815724016087,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.6463036575085734,2.64315319176729,2.64315319176729,2.64315319176729,2.9060236916137736,2.6463036575085734,,2.5413292284475872,#000000,0.4952555260025229,2.126611589845428,-0.3767986020300913,45.682841461003754,-12.054421704816079,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9149165320409262,1.059235325794292,False,False,False,False,-0.2811711802321396,-0.28062813193605574,False,False,False,False,30910.0,27421.39107136761,False,False,False,False,86.26173782366186,False,False,False,False
