date,Close,High,Low,Open,Volume,aVWAP_peak_193,aVWAP_peak_184,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_125,aVWAP_peak_117,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_29,aVWAP_peak_22,aVWAP_peak_18,aVWAP_peak_9,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_132,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_25,aVWAP_valley_14,aVWAP_valley_4,aVWAP_OB_bear_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,78.6921511937,81.4053453735,75.9408770956,76.3407162379,353686,,,,,,,,,,,,,,78.95539406827302,81.29479855147186,80.21463116639892,80.75478624344497,81.16032637936128,,,,,,,,,,,,,,,72.84289736332954,79.57256500106196,80.32117558960137,82.04409087002816,,79.684518359219,#000000,,78.1664137460341,,47.32022995720047,-1.6798991698359629,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.98042932925824,1.0158112599550884,False,False,False,False,-0.0347452052712652,-0.05964659837745517,False,False,False,False,5341018,4342147.4784248825,False,False,False,False,1128737.4795117867,False,False,False,False
2022-12-02 00:00:00+00:00,74.1987208328,78.0638325415,73.6941619151,78.0638325415,530927,,,,,,,,,,,,,,77.55662874523055,81.15256911758163,80.14519287476121,80.69007197382388,81.10877628491974,,,,,,,,,,,,,,,73.07204023382245,79.4965054846401,80.26953727005466,81.99103993693059,,79.49804021352944,#000000,,77.81943589531869,,46.80742597682041,-1.6798991698359629,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9459856020371135,1.045042977571255,False,False,False,False,-0.11853144619199703,-0.0890890222847261,False,False,False,False,4810091,4376809.961504521,False,False,False,False,1084455.221770173,False,False,False,False
2022-12-09 00:00:00+00:00,72.4280046312,74.531920118,70.762008205,73.6180020785,670583,,,,,,,,,,,,,,75.92743408359806,80.9022134786471,80.01194692240497,80.56984186520279,81.01469397558057,,,,,,,,,,,,,,,73.01991522444541,79.34361724779716,80.1704912619712,81.89813981433596,,79.20647709710926,#000000,,77.29829500862193,,45.963382804752875,-1.6798991698359629,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9324045960159489,1.0599022900272126,False,False,False,False,-0.21764787309370587,-0.15336844768921598,False,False,False,False,4139508,4359232.0384301115,False,False,False,False,1053798.0201575675,False,False,False,False
2022-12-16 00:00:00+00:00,68.7342525548,75.4458381575,68.2011336985,72.3804047333,590960,,,,,,,,,,,,,,74.77906471408905,80.64875651384595,79.87116190753224,80.44386105539927,80.91635786749269,,,,,,,,,,,,,,,72.8319345912413,79.18038605770823,80.0653298380301,81.80243316760874,,78.94880952366086,#000000,,76.86003546922113,,44.409953935877894,-1.6798991698359629,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661337115998655,1.0189807719865696,False,False,False,False,-0.24351163938209547,-0.19844004353565572,False,False,False,False,3548548,4299181.3689167695,False,False,False,False,1019513.722368118,False,False,False,False
2022-12-23 00:00:00+00:00,67.4585752914,69.8290502063,65.4498596004,68.210653678,475466,,,,,,,,,,,,,,73.68090168968239,80.39031147134719,79.72195462621485,80.31184701324368,80.81391098554634,,,,,,,,,,,,,,67.57916169936667,72.49777198891651,79.00488154264845,79.953670899763,81.7044826416866,,77.56588945584157,#000000,,73.53703671232819,,42.9841928215546,-1.827064287390094,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788713333181228,1.024902949814438,False,False,False,False,-0.34282825441539394,-0.27063414897552485,False,False,False,False,3073082,4208359.193441453,True,False,False,False,979213.8910815908,False,False,False,False
2022-12-30 00:00:00+00:00,69.0984052563,71.6792005833,67.4109753935,68.8294523506,404189,,,,,,,,,,,,,,73.1891127445048,80.20855427119041,79.61649260815004,80.21744893565177,80.73983935930298,,,,,,,,,,,,,,68.4140621606117,72.33864511263779,78.88288035859743,79.8740182079676,81.63284604971285,,77.51138998083273,#000000,,73.53759357223618,,42.59312855142316,-2.37304410965384,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767166099409731,1.0210688942599981,False,False,False,False,-0.283307602907628,-0.27697087594157643,False,False,False,False,3477271,4154204.51244579,False,False,False,False,936619.4547051766,False,False,False,False
2023-01-06 00:00:00+00:00,72.0424236294,73.1512097699,69.1366392611,69.174873266,418200,,,,,,,,,,,,,,73.00380725100908,80.0611455342995,79.53102661484382,80.13963755137424,80.67785497896942,,,,,,,,,,,,,,69.39019525197548,72.29351902363403,78.78641475856861,79.80871703348046,81.57185320894244,,77.52641712070972,#000000,,73.68716676522952,,43.40098170655784,-2.37304410965384,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9828744070952632,1.0208777525929589,False,False,False,False,-0.23485128471225697,-0.2559110803269167,False,False,False,False,3895471,4135039.067079435,False,False,False,False,898218.0136159043,False,False,False,False
2023-01-13 00:00:00+00:00,69.3851602926,72.5585826948,68.6300386969,72.434322179,415844,,,,,,,,,,,,,,72.73527999545995,79.89880732058808,79.43491008267213,80.05267546896144,80.6087868374315,,,,,,,,,,,,,,69.58458073189126,72.1931754624839,78.67700211928886,79.73520857856381,81.50451473421276,,77.44249413315536,#000000,,73.6029608776058,,43.20858577043036,-2.37304410965384,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9539520462430618,1.03123031857793,False,False,False,False,-0.2513759588578685,-0.2536435195923926,False,False,False,False,3479627,4086490.025073551,False,False,False,False,862486.6051999113,False,False,False,False
2023-01-20 00:00:00+00:00,71.2203925252,72.7784282226,67.5786035637,69.2991337817,489785,,,,,,,,,,,,,,72.5119375701066,79.72068045863392,79.32821641461925,79.95558996624976,80.53117085152869,,,,,,,,,,,,,,69.79379443544738,72.10442798661687,78.55659642084424,79.65304273455848,81.42853312347557,,77.35839899620808,#000000,,73.5327101127012,,43.75891762972134,-2.37304410965384,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9243994431679934,1.1498332838094312,False,False,False,False,-0.26396672893755657,-0.2588051242649746,False,False,False,False,3969412,4077817.578771807,False,False,False,False,834879.0788888067,False,False,False,False
2023-01-27 00:00:00+00:00,83.1302850344,84.0956936568,71.077015007,71.5071475615,1193591,,,,,,,,,,,,,,73.88014827391332,79.70800582621777,79.33122552068957,79.94295849453383,80.51097398463772,,,,,,,,,,,,,,73.18107848316765,72.94602829919602,78.58709505281308,79.64838858677197,81.39545713389997,,77.91313596558409,#000000,,74.9288152206237,,47.69707965737073,-6.821786618832888,False,False,False,False,True,0.666730328606917,0.0,0.0,0.0,0.0,1,0.8971685125612137,1.05935708483298,False,False,False,False,-0.020870663951045792,-0.1398378941080102,False,False,False,False,5163003,4158201.684047969,False,False,False,True,861450.3323044507,False,False,False,False
2023-02-03 00:00:00+00:00,82.8244129957,87.4029350759,81.5913663394,82.6236844702,893901,,,,,,,,,,,,,83.93957147033335,75.17718684406168,79.8437781589275,79.42705824583689,80.01419712744253,80.5576123282998,,,,,,,,,,,,,,75.42229997676733,73.81649848676501,78.72284783943016,79.71570372561743,81.42667137873624,,78.66367542034817,#000000,,77.08888919448184,,50.408376931578985,-4.191552178025468,False,False,False,False,True,0.48301967400531964,0.0,0.0,0.0,0.0,1,0.9875186170756141,1.0132126996606468,False,False,False,True,0.19639459607467485,0.028278350983332326,False,False,False,False,4269102,4166416.5222666385,False,False,False,False,863854.085467084,False,False,False,False
2023-02-10 00:00:00+00:00,81.4862228261,83.8471726253,80.3200856783,82.4611899496,581631,,,,,,,,,,,,,83.12949284589239,75.69634389165833,79.88551094409354,79.45986566077018,80.03564005806942,80.5692533172399,,,,,,,,,,,,,,76.19367599851415,74.21179456648768,78.77417613551721,79.73761668396126,81.43029729716466,,78.76933701022041,#000000,,77.30782682563814,,51.88470509322883,-2.7861505522007946,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690835667961218,1.0383343589503253,False,False,False,False,0.11946496366084734,0.07387165732208983,False,False,False,False,3687471,4130939.0761728133,False,False,False,False,842948.6717287814,False,False,False,False
2023-02-17 00:00:00+00:00,74.422490431,82.7575034872,74.2791129128,82.2031104169,910398,,,,,,,,,,,,,80.84905934015731,75.85375561670608,79.80075869974524,79.41264766784133,79.98482201902571,80.52297646564213,,,,,,,,,,,,,,76.34470458518854,74.42129283029222,78.73400168697026,79.6973780867718,81.37792279317715,,78.56213969983406,#000000,,76.86720309308603,,50.75692994883063,-2.7861505522007946,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9172232001446031,1.0405014154943548,False,False,False,False,0.008096051011414106,0.04098385416675197,False,False,False,False,2777073,4030652.700160012,False,False,False,False,847944.9182673902,False,False,False,False
2023-02-24 00:00:00+00:00,72.252710656,73.3041457892,69.7770588423,73.3041457892,558237,,,,,,,,,,,,,79.12911046630312,75.60047354662117,79.65102299931695,79.31801241792489,79.89705583584687,80.45093655397463,,,,,,,,,,,,,,75.94268251589372,74.3106759021556,78.62988308722653,79.62249110393616,81.3063806722317,,78.25523444291996,#000000,,76.2457356077434,,49.35867300425824,-2.7861505522007946,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9033024662303907,1.1045832997733003,False,False,False,False,-0.19102263693808405,-0.07501939138566605,False,False,False,False,2218836,3896444.055703715,False,False,False,False,826485.0724698057,False,False,False,False
2023-03-03 00:00:00+00:00,73.9350068692,74.7665964746,69.356484789,72.8644547335,854179,,,,,,,,,,,,,77.6801785993096,75.34740948143937,79.45763824342878,79.19456670856984,79.78095671619214,80.35427815656446,,,,,,,,,,,,,,75.55608043645812,74.21290584902869,78.49679759910784,79.52355766279133,81.20919018756261,,77.960436945289,#000000,,75.69914359155894,,48.896662843367615,-2.7861505522007946,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9310988739010455,1.0946210405775683,False,False,False,False,-0.15817587768902425,-0.11659763453734515,False,False,False,False,3073015,3835449.310836773,False,False,False,False,828536.4745090794,False,False,False,False
2023-03-10 00:00:00+00:00,69.5476548132,75.1776120267,69.4138357963,73.5048743147,822424,,,,,,,,,,,,,76.55879318327132,75.04128982724777,79.24731302858798,79.05697678587683,79.65271117117827,80.24798874828527,,,,,,,,,,,,,,75.12769166349203,74.05773506066095,78.34660473728356,79.41323652524777,81.10363305365999,,77.67503407311315,#000000,,75.196377433668,,47.360946446048416,-2.7861505522007946,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.956143052502571,1.0275971669977366,False,False,False,False,-0.1487895587873385,-0.13269359666234182,False,False,False,False,2250591,3718052.398922938,False,False,False,False,828083.698619518,False,False,False,False
2023-03-17 00:00:00+00:00,70.372529769,71.3131336857,66.85966208,69.3660432902,709573,,,,,,,,,,,,,75.62114086642126,74.69639226228712,79.03348961644899,78.91420172195093,79.52093036799802,80.13942661727107,,,,,,,,,,,,,,74.6713668415503,73.85276589937841,78.18868159627519,79.29888643900624,80.99724796530879,,77.39372822285874,#000000,,74.71041646740927,,46.54630632254023,1.2337438994782914,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9459056940598206,1.0698450046551262,False,False,False,False,-0.28048117688090884,-0.20658738677162533,False,False,False,False,2960164,3661912.5175212384,False,False,False,False,819305.1283514055,False,False,False,False
2023-03-24 00:00:00+00:00,66.5525261072,71.8458226385,64.7385042678,70.4493137622,798819,,,,,,,,,,,,,74.59037273477291,74.23789429530332,78.76022913531916,78.72863167770092,79.35061305043112,79.99951066309531,,,,,,,,,,,,,67.71228433783334,74.08781561071942,73.55592984122798,77.98194428990762,79.15012892034417,80.86135438002235,,75.81558438935599,#000000,,72.65709174465725,,44.94870558271356,-0.3758667051432951,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9857671866180764,1.0350964510737388,False,False,False,False,-0.31441213148451286,-0.2604997591280691,False,False,False,False,2161345,3550759.368075221,False,False,False,False,817787.6373624125,False,False,False,False
2023-03-31 00:00:00+00:00,68.3761459458,68.8512469037,66.5237321098,66.5237321098,454757,,,,,,,,,,,,,74.12943996468441,74.01017584374729,78.61325356010796,78.62762279933662,79.25749792365298,79.92256078805087,,,,,,,,,,,,,67.78656369737654,73.8066609829694,73.4049049554957,77.87013039440731,79.06862278754333,80.7864121009729,,75.65748729093215,#000000,,72.43321012219441,,44.46969784747177,-0.910927315599892,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0029351191719948,1.0043060698131028,False,False,False,False,-0.3407192777607691,-0.3006095184444191,False,False,False,False,2616102,3481525.488958538,False,False,False,False,790896.4790392709,False,False,False,False
2023-04-07 00:00:00+00:00,69.0384078871,69.7102678276,66.4373501174,68.4913219356,353309,,,,,,,,,,,,,73.83740567698646,73.85729748049617,78.50677159096428,78.55388726868522,79.18920268152648,79.86580521729323,,,,,,,,,,,,,67.92041698093328,73.62165888671507,73.30279076024813,77.7890531995222,79.00879222962274,80.73092616327033,,75.55872767557,#000000,,72.30919475628275,,44.371349738396134,-1.118990226873791,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0030249766966473,1.0178547158740996,False,False,False,False,-0.32386168462925535,-0.3122356015368372,False,False,False,False,2969411,3443591.0823690165,False,False,False,False,758482.5917030287,False,False,False,False
2023-04-14 00:00:00+00:00,74.1637394333,74.7780113789,68.7408699135,68.7408699135,654742,,,,,,,,,,,,72.56087357523334,73.7273157818254,73.79502542385043,78.39411938260353,78.47490968722883,79.11286078317656,79.79975550195785,,,,,,,,,,,,,69.26383118295033,73.55845587895506,73.27578514349302,77.70743965387881,78.9424985848614,80.66368651590165,,74.98706164931953,#000000,,72.27761910474102,,46.07145479828648,-1.118990226873791,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0046214428263567,0.9672458400230917,False,False,False,False,-0.17032557795037165,-0.24128058974360445,False,False,False,False,3624153,3456966.039230571,False,False,False,False,750798.1034287303,False,False,False,False
2023-04-21 00:00:00+00:00,72.6568535667,74.7780113789,72.224943605,73.8086134647,608938,,,,,,,,,,,,72.87846051700102,73.6896415733323,73.77043286280437,78.30452496219122,78.41128268628154,79.0504060549615,79.74488552046613,,,,,,,,,,,,,70.1030466916899,73.54068231381957,73.27395637934383,77.64322124366053,78.88829691044725,80.60714288379809,,75.06656552850859,#000000,,72.5529577739607,,46.800514680941056,-1.118990226873791,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0399472353339203,0.9728050848497707,False,False,False,False,-0.1008348088794909,-0.17105769931154768,False,False,False,False,3015215,3424243.740028307,False,False,False,False,740289.9476191947,False,False,False,False
2023-04-28 00:00:00+00:00,69.4607198497,73.0019016362,67.6658940086,72.5224815786,995063,,,,,,,,,,,,71.62926016400496,73.29503410791254,73.52696589661069,78.07718935818517,78.24892072511679,78.89706356983855,79.61445369348944,,,,,,,,,,,,,70.08754831841864,73.26429366561365,73.1098463946674,77.46954965091322,78.75347833785706,80.47761815601514,,74.76056718512817,#000000,,72.06903406398744,,46.33155855132086,-1.118990226873791,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9981733393714518,0.9953955930767481,False,False,False,False,-0.2283996039998541,-0.1997286516557009,False,False,False,False,2020152,3320236.9444706547,False,False,False,False,759162.0255733285,False,False,False,False
2023-05-05 00:00:00+00:00,72.0233856228,72.7816275557,66.9652400707,69.0096138897,658400,,,,,,,,,,,,71.39471790391585,73.11430832877434,73.40530176194181,77.94330931555788,78.15184696670354,78.80453565620108,79.53488720050062,,,,,,,,,,,,,70.16068441901548,73.1314251945289,73.02791963222602,77.36708592353348,78.67197384891456,80.39805169625258,,74.65011351023983,#000000,,71.95028396155865,,46.90024441930228,-1.118990226873791,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9925512098201287,1.0064106134804214,False,False,False,False,-0.24746783271907138,-0.22359824218738614,False,False,False,False,2678552,3272704.7263617176,False,False,False,False,751698.171827156,False,False,False,False
2023-05-12 00:00:00+00:00,71.3035356866,74.8355993738,70.1997657843,71.71624965,662764,,,,,,,,,,,72.11296694823334,71.52769052292747,73.05120625594435,73.35356761990873,77.84021913121974,78.0757690621722,78.73033900733591,79.46959500902905,,,,,,,,,,,,,70.41014546896592,73.0829138193845,72.99892300120099,77.28947524635036,78.6067096606758,80.33147775396746,,73.97428770763075,#000000,,71.77550229901777,,47.07089883581018,-1.118990226873791,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9730805500734405,1.0262867998925804,False,False,False,False,-0.13991720133377872,-0.1817577217605824,False,False,False,False,2015788,3179599.783668257,False,False,False,False,745110.4553955148,False,False,False,False
2023-05-19 00:00:00+00:00,72.4744915829,74.0532664631,71.1115757035,71.8122296415,339367,,,,,,,,,,,72.25976213223066,71.61590367392463,73.03542774325163,73.33735547552531,77.79272006751346,78.04032917164444,78.6954273613889,79.4385488768918,,,,,,,,,,,,,70.54133775306215,73.0701408884011,72.99169752617213,77.25386985989371,78.57598889449737,80.29957741896867,,73.99385442916193,#000000,,71.86310782561728,,47.62596065753279,-1.118990226873791,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9565259415311619,1.051323066829494,False,False,False,False,-0.13733358600915505,-0.15954565388486874,False,False,False,False,2355155,3118529.7996928305,False,False,False,False,715055.3846254767,False,False,False,False
2023-05-26 00:00:00+00:00,68.5009199347,72.8584115489,68.2513719568,72.8584115489,351421,,,,,,,,,,,71.63937207922369,71.47225847946534,72.93618407591752,73.2667095288325,77.71978731150294,77.98646096053137,78.64413425184934,79.39432210748616,,,,,,,,,,,,,70.50121243221992,72.99314571798753,72.9409210997458,77.1969157366459,78.5305287124645,80.25551067842429,,73.86529674220726,#000000,,71.63725676670661,,46.6918663571108,-1.118990226873791,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9436726500532778,1.0506198694848898,False,False,False,False,-0.21930650665283927,-0.189426080268854,False,False,False,False,2003734,3035952.333048917,False,False,False,False,688119.5042828488,False,False,False,False
2023-06-02 00:00:00+00:00,68.0306179763,69.6814738302,64.7001122712,69.412729854,360488,,,,,,,,,,,70.76264589182945,71.16078270602009,72.76587296600749,73.14804417922512,77.6239077458377,77.9158161286471,78.57791235100109,79.33805358714473,,,,,,,,,,,,67.47073469256665,70.3260859572581,72.86012211249073,72.85114058794531,77.12056073076248,78.47160165251282,80.2003370026543,,72.6089897569943,"rgba(239, 83, 80, 0.5)",8.154167752224994,69.93006231191858,-0.23294153288669944,45.87377462630347,-1.118990226873791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9386028546103585,1.0540981369190836,True,False,False,False,-0.34282825441539394,-0.26612716734212394,False,False,False,False,1643246,2932788.9009712194,False,False,False,False,663850.5039656007,False,False,False,False
2023-06-09 00:00:00+00:00,72.7240395608,74.0581614426,67.7234820035,68.3569499475,425256,,,,,,,,,,,70.90959602692917,71.18947083360608,72.72105643938237,73.10922360784454,77.5570841663423,77.86538528982216,78.52878322510942,79.29467149923678,,,,,,,,,,,,69.65245650676054,70.40112651775829,72.82259341429832,72.82551330459724,77.06900409307012,78.428068434067,80.15627800853233,,72.82571249105891,#000000,8.070787130170618,70.53816247126352,0.2708381542322088,47.10172481761372,-1.118990226873791,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9835074934026148,0.9949841616154567,False,False,False,False,-0.19119071555728936,-0.22865894144970667,False,False,False,False,2068502,2868767.6490474255,False,False,False,False,646176.8370051859,False,False,False,False
2023-06-16 00:00:00+00:00,76.3520832395,77.7437931163,72.2825315999,72.8488135497,762711,,,,,,,,,,,72.10540238030396,71.7491358730814,72.88478768233358,73.20459633502914,77.51680775579501,77.83192876034693,78.49103241471701,79.25696518637682,,,,,,,,,,,,72.51277375763672,70.92065728969074,72.94709770807505,72.91228561823124,77.04294423251949,78.39518105947617,80.11399382454644,,73.37964886326964,#000000,8.015818013193307,71.8219923251782,0.5651439325176403,49.1964444391763,-4.390875270943681,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0362841677211911,0.9742869302652127,False,False,False,False,-0.03169459001842638,-0.13017676573406653,False,False,False,False,2831213,2865985.8231920605,False,False,False,False,654808.9972270239,False,False,False,False
2023-06-23 00:00:00+00:00,78.1554462669,80.991507327,76.1902409127,76.1902409127,677726,,,,,,,,,,,73.30577288125085,72.44769576083976,73.16532713708715,73.38700532639893,77.53239078790263,77.83942062512276,78.49054267489568,79.24993950691538,,,,,,,,,,,,74.31896998354642,71.54998710898661,73.16850626696193,73.06965922388335,77.0628396961312,78.39567382743463,80.10075427545885,,73.90081541729889,#000000,7.860408995112462,72.90560643365592,0.6678838005132288,51.259838383701506,-2.388365753125427,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0855800021450357,0.9085931025346036,False,False,False,False,0.10514235533146009,-0.01251720520130322,False,False,False,False,3508939,2913611.9844370927,False,False,False,False,656506.5529879852,False,False,False,False
2023-06-30 00:00:00+00:00,82.8276256629,83.0963963951,77.924245637,78.473347133,617006,,,,,,,,,,,74.47855164672518,73.21398414110729,73.52177600484646,73.62950008287045,77.58880624517074,77.87726282260044,78.51775644788775,79.265841990555,,,,,,,,,,,,75.83019583402303,72.23859359734249,73.4554438887291,73.27694839360322,77.11663316467624,78.4210703727834,80.10923309953529,,74.43504329990942,"rgba(38, 166, 154, 0.5)",7.8565106193440215,73.94033130479949,1.1312012149794004,54.07703542977883,0.2851543799349514,True,False,True,False,True,2.3742293340102485,0.0,0.0,0.0,0.0,1,1.0833359020181734,0.9073245324722035,False,False,False,False,0.17987225038858076,0.08367752259363877,False,False,False,False,4125945,3003414.430034345,False,False,False,False,653580.5860999862,False,False,False,False
2023-07-07 00:00:00+00:00,81.3055548493,83.5886610696,78.1939797052,83.0395595736,359193,,,,,,,,,,,74.99502519124405,73.58963166835308,73.7089119354206,73.75948020519019,77.6186744846253,77.89730157652252,78.5319267544609,79.2738370432095,,,,,,,,,,,,76.41336123539915,72.58634794871173,73.60821828895496,73.38920515427007,77.14545601938029,78.43435954349836,80.11305969126467,,74.68143121315494,"rgba(38, 166, 154, 0.5)",7.795003088702015,74.396091510927,0.8863964849978694,55.45560657506551,1.5375804205889736,True,False,True,False,True,1.4581409746598304,0.0,0.0,0.0,0.0,0,1.0721729074618265,0.9156617159835408,False,False,False,False,0.1949186494166037,0.13929808600512122,False,False,False,False,3766752,3059957.9537355043,False,False,False,False,631774.098240728,False,False,False,False
2023-07-14 00:00:00+00:00,84.3207963976,86.7532196914,80.3133188127,81.3440882876,638177,,,,,,,,,,,76.07633446239107,74.3926307663106,74.1366764748498,74.06321307088298,77.71250136636077,77.96317969353306,78.58416718870541,79.30996854989648,,,,,,,,,,,,77.64008141567442,73.32245617950285,73.96068621336983,73.650218563728,77.2313696511917,78.48245622083522,80.14007009136968,,75.2186168164262,"rgba(38, 166, 154, 1.0)",7.69897882562993,75.35787570596975,1.1641700665278703,57.280058028703095,3.226896498285072,True,False,True,False,True,3.1770985127737283,0.0,0.0,0.0,0.0,0,1.0896939634581062,0.8902519925411094,False,False,False,False,0.3021086723869137,0.22070337919601746,False,False,False,False,4404929,3159585.4386439854,False,True,False,False,632248.3872599333,False,True,False,False
2023-07-21 00:00:00+00:00,83.6175611484,86.8640033266,82.3555910435,84.0028955315,635107,,,,,,,,,,84.2790518395,76.9700401039771,75.11052208869172,74.5473920586456,74.36189648274333,77.81028576747586,78.03260852594194,78.63986338105556,79.34917011506766,,,,,,,,,,,,78.58216656526666,73.99457504387365,74.30413688807464,73.90906316532774,77.32082853997382,78.5337487415097,80.1700619448409,,76.38691300035762,"rgba(38, 166, 154, 0.5)",7.506441587967198,78.73544514935887,0.6503901937859811,58.27302418768677,4.125427447156909,True,False,True,False,True,2.7446310893878696,0.0,0.0,0.0,0.0,0,1.1124236355525545,0.8904909830574599,False,False,False,False,0.342828250163385,0.2817658146797012,False,False,False,False,3769822,3204788.1468925793,False,False,False,False,632460.13635179,False,False,False,False
2023-07-28 00:00:00+00:00,82.0858569753,85.8621339303,81.6716225133,84.9469647703,825040,,,,,,,,,,83.67303958323312,77.7432835836876,75.80838629931084,74.98014407416117,74.6855319016827,77.91269322539553,78.10545309408585,78.69715430818067,79.38830085965797,,,,,,,,,,,,79.30193723133331,74.67448599957243,74.67311844188131,74.19417820997815,77.416306083616,78.58685204977685,80.19837839104892,,76.76467985502362,"rgba(38, 166, 154, 0.5)",7.366763412538471,79.13166167439122,0.4010167200266867,58.29905660566688,4.142540458607634,True,False,True,False,True,1.800384480717252,0.0,0.0,0.0,0.0,0,1.0878877514561591,0.9778108799312809,False,False,False,False,0.30739138970540425,0.2945786021925527,False,False,False,False,2944782,3185528.4323079437,False,False,False,False,646725.3114368427,False,False,False,False
2023-08-04 00:00:00+00:00,75.9397735637,82.9432259778,74.8512039312,82.3652244031,926066,,,,,,,,,,81.43700388553839,77.76382202112757,75.99391019081469,75.1358415402537,74.81279686945349,77.91266627670176,78.10243417101697,78.6862432730734,79.37167332673701,,,,,,,,,,,,79.09513206915632,74.92213226498139,74.81707470720569,74.31787071777467,77.42515971302494,78.57834456230665,80.1746878262645,,76.62082505430077,#000000,7.17353280253522,78.57246704165924,-0.36700096736559257,55.90430243965591,4.142540458607634,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9553360192254047,1.025257984088201,False,False,False,False,0.11404410904610927,0.204311355619331,False,False,False,False,2018716,3099097.8817666145,False,False,False,False,667417.2142933728,False,False,False,False
2023-08-11 00:00:00+00:00,74.4273361097,76.9609096791,73.801167737,76.1709741936,534366,,,,,,,,,,80.27080454552497,77.58597737668785,75.94882491920544,75.13367946908143,74.81836892270847,77.87877977714076,78.07539317248914,78.65744332626798,79.34386395780587,,,,,,,,,,,,78.7764636342625,74.92809399290799,74.82322873455813,74.33191093499275,77.40103539260187,78.55298099562096,80.14431572423659,,76.44961323070703,#000000,6.984227997001593,78.1455176189202,-0.5323682890673755,53.66955422308898,8.010818928433899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9568887339825117,1.0437221566440087,False,False,False,False,-0.019676985447514825,0.09231718508590808,False,False,False,False,1484350,2979486.92756168,False,False,False,False,657561.56879016,False,False,False,False
