date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_807,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_444,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_311,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_185,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_122,aVWAP_peak_23,aVWAP_valley_859,aVWAP_valley_843,aVWAP_valley_815,aVWAP_valley_813,aVWAP_valley_794,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_455,aVWAP_valley_438,aVWAP_valley_405,aVWAP_valley_378,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_210,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_53,aVWAP_OB_bull_843,aVWAP_OB_bull_594,aVWAP_OB_bull_513,aVWAP_OB_bull_339,aVWAP_OB_bull_210,aVWAP_OB_bull_155,aVWAP_OB_bull_6,aVWAP_OB_bear_807,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 15:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.456666666666667,5.364603799418106,5.342859310584026,5.340173528830965,5.277753889843702,5.213473197580015,5.2107492952890855,5.194550082842127,5.042513771087269,,,,,,,,,,,,,,,,,,,,5.437933623351108,5.397402732829916,5.39494391196308,5.369111629576452,5.369111629576452,5.3683050746623815,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,,,,5.397402732829916,5.297086038961039,5.233436140834564,4.962112370009085,,5.282419031967075,"rgba(38, 166, 154, 1.0)",0.0916484175119053,5.360347778758289,1.0873316086310603,67.28968991152354,14.676874160747033,False,True,True,False,True,18.596423691265382,0.0,0.0,0.0,0.0,0,1.040767386091127,0.8824940047961646,False,False,False,False,0.3428279639615692,0.3427435558503963,False,False,False,False,59646.0,53501.61101376297,False,False,False,False,466.8650470872805,False,True,False,False
2025-07-04 16:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.456666666666667,5.364603799418106,5.342859310584026,5.340173528830965,5.277753889843702,5.213473197580015,5.2107492952890855,5.194550082842127,5.042513771087269,,,,,,,,,,,,,,,,,,,,5.437933623351108,5.397402732829916,5.39494391196308,5.369111629576452,5.369111629576452,5.3683050746623815,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,,,,5.397402732829916,5.297086038961039,5.233436140834564,4.962112370009085,,5.282419031967075,"rgba(38, 166, 154, 1.0)",0.09155685478248908,5.360347778758289,1.0884190100069957,67.40066258749471,15.04117372016934,False,True,True,False,True,18.596423691265382,0.0,0.0,0.0,0.0,0,1.036764705882353,0.8995098039215702,False,False,False,False,0.3428279639615692,0.34278575990598276,False,False,False,False,59646.0,53596.87285851083,False,False,False,False,459.6268293029816,False,True,False,False
2025-07-04 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.456666666666667,5.364603799418106,5.342859310584026,5.340173528830965,5.277753889843702,5.213473197580015,5.2107492952890855,5.194550082842127,5.042513771087269,,,,,,,,,,,,,,,,,,,,5.437933623351108,5.397402732829916,5.39494391196308,5.369111629576452,5.369111629576452,5.3683050746623815,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,,,,5.397402732829916,5.297086038961039,5.233436140834564,4.962112370009085,,5.282419031967075,"rgba(38, 166, 154, 1.0)",0.09170064890181093,5.360347778758289,1.0867122799579565,67.47464437147548,15.364266085853785,False,True,True,False,True,18.596423691265382,0.0,0.0,0.0,0.0,0,1.02962962962963,0.8938271604938288,False,False,False,False,0.3428279639615692,0.34280686193377596,False,False,False,False,59646.0,53690.657775433145,False,False,False,False,452.500831949447,False,True,False,False
2025-07-04 18:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.456666666666667,5.364603799418106,5.342859310584026,5.340173528830965,5.277753889843702,5.213473197580015,5.2107492952890855,5.194550082842127,5.042513771087269,,,,,,,,,,,,,,,,,,,,5.437933623351108,5.397402732829916,5.39494391196308,5.369111629576452,5.369111629576452,5.3683050746623815,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,,,,5.397402732829916,5.297086038961039,5.233436140834564,4.962112370009085,,5.282419031967075,"rgba(38, 166, 154, 1.0)",0.09174484790505329,5.360347778758289,1.0861887453870007,67.523965560796,15.652501059957473,False,True,True,False,True,18.59642369126537,0.0,0.0,0.0,0.0,0,1.0428211586901763,0.8916876574307322,False,False,False,False,0.3428279639615692,0.3428174129476726,False,False,False,False,59646.0,53782.98866263573,False,False,False,False,445.48531517503693,False,True,False,False
2025-07-04 19:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.456666666666667,5.364603799418106,5.342859310584026,5.340173528830965,5.277753889843702,5.213473197580015,5.2107492952890855,5.194550082842127,5.042513771087269,,,,,,,,,,,,,,,,,,,,5.437933623351108,5.397402732829916,5.39494391196308,5.369111629576452,5.369111629576452,5.3683050746623815,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,,,,5.397402732829916,5.297086038961039,5.233436140834564,4.962112370009085,,5.282419031967075,"rgba(38, 166, 154, 1.0)",0.0916895958219158,5.360347778758289,1.0868432819276534,67.55684635367635,15.90985717584455,False,True,True,False,True,18.59642369126537,0.0,0.0,0.0,0.0,0,1.0408163265306123,0.8852040816326544,False,False,False,False,0.3428279639615692,0.34282268845462094,False,False,False,False,59646.0,53873.888063215025,False,False,False,False,438.5785661025557,False,True,False,False
2025-07-07 14:00:00+00:00,5.46,5.465,5.43,5.435,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4433333333333325,5.447899009579477,5.3712642957856795,5.348889494001972,5.345748172017187,5.282337239383096,5.217246803758473,5.214508060493607,5.198233557616207,5.046525755806409,,,,,,,,,,,,,,,,,,,,5.439417362100549,5.402195491143317,5.399935370900986,5.375669175392669,5.375669175392669,5.3749004286722,5.302040464240903,5.237233632188839,5.20554161909112,5.156062853479048,5.1557007182685055,5.118021398861966,,,,5.402195491143317,5.302040464240903,5.237233632188839,4.9661637714645614,,5.293562427795828,"rgba(38, 166, 154, 0.5)",0.09118711581190858,5.3720897563508245,0.6899027684891347,55.71282127708372,8.334669188737202,False,True,True,False,False,13.29063932615173,0.0,0.0,0.0,0.0,0,1.0253164556962024,0.8810126582278496,False,False,False,False,0.3069356828686732,0.3248791856616471,False,False,False,False,56946.0,53921.5177056458,False,False,False,False,473.63936352732225,False,False,False,False
2025-07-07 15:00:00+00:00,5.435,5.435,5.41,5.415,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.439125683060108,5.44437304964539,5.372154787904887,5.349816188031563,5.34662054801746,5.283170496424991,5.217976458780147,5.215236077313358,5.1989535745974855,5.047346368818409,,,,,,,,,,,,,,,,,,,,5.43831046065259,5.40259504829549,5.4003806019400535,5.376514412274506,5.376514412274506,5.375756065880949,5.302913106832391,5.2379582081915075,5.206266429213563,5.156810886119435,5.15644934861808,5.118817525483403,,,,5.40259504829549,5.302913106832391,5.2379582081915075,4.9670028042589855,,5.293820897198649,#000000,0.0903958760918815,5.372330883962341,0.47202502904323085,44.38512179432644,-1.341224672564607,False,True,False,True,False,9.385624208817159,0.0,0.0,0.0,0.0,0,1.0203045685279188,0.8959390862944179,False,False,False,False,0.2372969180498828,0.2810880518557649,False,False,False,False,56352.0,53959.199601682296,False,False,False,False,475.5054199067436,False,False,False,False
2025-07-07 16:00:00+00:00,5.415,5.415,5.385,5.395,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.431154535092004,5.437676363636363,5.372783531978343,5.350653033210439,5.347426074483691,5.284101716615285,5.218846392697369,5.21610556755944,5.1998216083546955,5.048381961527728,,,,,,,,,,,,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,,,,5.402470020902856,5.303854436415353,5.238809964814447,4.968074110180058,,5.293652155903542,#000000,0.08919686699142236,5.371973305223832,0.2581558697390379,34.90951905709308,-8.983057679667496,False,True,False,True,False,5.7416154150034195,0.0,0.0,0.0,0.0,0,1.0025575447570332,0.9258312020460373,False,False,False,False,0.17651642250163763,0.22880223717870127,False,False,False,False,55552.0,53983.89418150117,False,False,False,False,480.5363436291197,False,False,False,False
2025-07-07 17:00:00+00:00,5.395,5.41,5.395,5.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.431154535092004,5.437676363636363,5.372783531978343,5.350653033210439,5.347426074483691,5.284101716615285,5.218846392697369,5.21610556755944,5.1998216083546955,5.048381961527728,,,,,,,,,,,,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,,,,5.402470020902856,5.303854436415353,5.238809964814447,4.968074110180058,,5.293652155903542,#000000,0.08795089743922348,5.371973305223832,0.31866297664030013,30.539632345264646,-11.986640023559154,False,True,False,True,False,6.496254336354674,0.0,0.0,0.0,0.0,0,1.0051546391752577,0.9304123711340221,False,False,False,False,0.1831986126939057,0.2060004249363035,False,False,False,False,55552.0,54008.20589961743,False,False,False,False,473.0861677589008,False,False,False,False
2025-07-07 18:00:00+00:00,5.4,5.4,5.39,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.431154535092004,5.437676363636363,5.372783531978343,5.350653033210439,5.347426074483691,5.284101716615285,5.218846392697369,5.21610556755944,5.1998216083546955,5.048381961527728,,,,,,,,,,,,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,,,,5.402470020902856,5.303854436415353,5.238809964814447,4.968074110180058,,5.293652155903542,#000000,0.08659614247699707,5.371973305223832,0.2659090130058,27.09936295887468,-14.507396781077638,False,True,False,True,False,5.600113188762119,0.0,0.0,0.0,0.0,0,1.0025839793281652,0.927648578811371,False,False,False,False,0.16319809428537627,0.1845992596108399,False,False,False,False,55552.0,54032.14069187142,False,False,False,False,465.7514984913209,False,False,False,False
2025-07-07 19:00:00+00:00,5.395,5.405,5.38,5.385,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42753322937551,5.434481764206955,5.372985303425903,5.350985298728693,5.3477510160441595,5.284522836336788,5.219253036035441,5.216512346592919,5.2002295436279535,5.048878912646912,,,,,,,,,,,,,,,,,,,,5.433914047926531,5.40229196790052,5.400175404090972,5.377218667243705,5.377218667243705,5.37648484289113,5.30427200808289,5.239205396457542,5.2075449234901985,5.158164542048775,5.157804282853572,5.120277668631299,,,,5.40229196790052,5.30427200808289,5.239205396457542,4.968590900446107,,5.293532077540095,#000000,0.085118730008164,5.371734904957438,0.15584225753003605,23.86035882378993,-17.16974203057807,False,True,False,True,False,3.8310633221864308,0.0,0.0,0.0,0.0,0,0.994871794871795,0.9256410256410271,False,False,False,False,0.15656067463876533,0.1705799671248026,False,False,False,False,55157.0,54049.580371067204,False,False,False,False,464.65457603409106,False,False,False,False
2025-07-08 14:00:00+00:00,5.4,5.4,5.38,5.385,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.417265976104351,5.424664129273505,5.373677980187172,5.352215330755925,5.348962871318062,5.286161413486848,5.22085775055706,5.218118140786459,5.201842807996083,5.050858764115839,,,,,,,,,,,,,,,,,,,,5.428416616192206,5.40153194107393,5.399537165476873,5.37774031190462,5.37774031190462,5.377038400250265,5.305883785497059,5.24076196778886,5.209157966566226,5.15989100306375,5.159532469630802,5.122149726579507,,,,5.40153194107393,5.305883785497059,5.24076196778886,4.970654092804869,,5.293363946841365,#000000,0.0835600339832616,5.371099575640691,0.16635254554938936,21.70102273373343,-19.102878790680236,False,True,False,True,False,3.8310633221864308,0.0,0.0,0.0,0.0,0,0.99234693877551,0.9311224489795933,False,False,False,False,0.14993691009564694,0.16025843861022476,False,False,False,False,55157.0,54066.7496676398,False,False,False,False,482.1483035374385,False,False,False,False
2025-07-08 15:00:00+00:00,5.385,5.4,5.38,5.39,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4159192976971955,5.4232605074320865,5.37382280815058,5.352460579918524,5.349204527101736,5.286485527645801,5.221175592583343,5.218436201942598,5.202162374971113,5.051250687224272,,,,,,,,,,,,,,,,,,,,5.427518978605935,5.401408717411151,5.399436280253069,5.377853396773501,5.377853396773501,5.37715742112961,5.306202506854681,5.241070330992455,5.209477471886452,5.160232879782347,5.159874685951295,5.122520284804488,,,,5.401408717411151,5.306202506854681,5.241070330992455,4.971062578927518,,5.293399293449352,#000000,0.08193064524727742,5.371051072998146,0.23128008994270174,22.506953425421962,-19.102878790680236,False,True,False,True,False,4.635104559154502,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9289340101522857,False,False,False,False,0.14993691009564694,0.15509767435293587,False,False,False,False,55473.0,54088.55199837407,False,False,False,False,479.57236084693557,False,False,False,False
2025-07-08 16:00:00+00:00,5.39,5.39,5.375,5.375,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.415707219805261,5.423050879877582,5.373829392349909,5.352482058439204,5.349226319056488,5.286520615078775,5.221211474435197,5.21847214578723,5.202198688841722,5.051296366718955,,,,,,,,,,,,,,,,,,,,5.427385832964656,5.4013812434568225,5.399411587710205,5.377855775211879,5.377855775211879,5.377160556539237,5.306236117103728,5.241104842716315,5.209513693244494,5.1602721368244575,5.159913984809335,5.1225631131849685,,,,5.4013812434568225,5.306236117103728,5.241104842716315,4.9711104758264755,,5.29339317360765,#000000,0.0801784046772022,5.371031691851351,0.04949347850740634,21.309267649941486,-19.970682513841712,False,True,False,True,False,1.9730217493787912,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9340101522842658,False,False,False,False,0.1301413659018051,0.1426195201273705,False,False,False,False,55435.0,54109.42716118997,False,False,False,False,472.7262777330296,False,False,False,False
2025-07-08 17:00:00+00:00,5.375,5.385,5.37,5.385,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414941716081293,5.4222904922961295,5.373853701013259,5.352561463108492,5.349306909851848,5.286650578135371,5.221344473420023,5.218605376715201,5.202333302905992,5.0514657508046374,,,,,,,,,,,,,,,,,,,5.38,5.426898246126153,5.401279913955363,5.399320511114066,5.377864554597282,5.377864554597282,5.377172130357691,5.306360561717538,5.241232749668546,5.209647959174177,5.1604176786253975,5.160059681707992,5.122721904578585,,,,5.401279913955363,5.306360561717538,5.241232749668546,4.971288100519644,,5.297138878719666,#000000,0.0785936063236674,5.373956268410541,0.14051692123629503,24.27605733442055,-19.970682513841712,False,True,False,True,False,3.596765735443089,0.0,0.0,0.0,0.0,0,0.9924242424242425,0.9318181818181832,False,False,False,False,0.11700139592868275,0.12981045802802663,False,False,False,False,55576.0,54132.16472458237,False,False,False,False,467.5832346674012,False,False,False,False
2025-07-08 18:00:00+00:00,5.38,5.39,5.38,5.385,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.412233669847416,5.419466828759987,5.374053714170735,5.352989889198541,5.3497352662323765,5.287280726676593,5.221977809994379,5.219239534346149,5.2029725239445686,5.052261049696899,,,,,,,,,,,,,,,,,,,5.384113207547171,5.424989668222238,5.400929750707096,5.399015501856312,5.377997539730033,5.377997539730033,5.377317378804212,5.306971146806599,5.241844218850599,5.210286167179587,5.161105545798698,5.16074825840374,5.123470136286767,,,,5.400929750707096,5.306971146806599,5.241844218850599,4.972120017177374,,5.2973476988169885,#000000,0.07692350242435608,5.373968829537974,0.14340442276238674,26.25391712407326,-19.970682513841712,False,True,False,True,True,3.596765735443089,0.0,0.0,0.0,0.0,0,0.9974811083123426,0.9294710327455934,False,False,False,False,0.1367278669916203,0.13326916250982346,False,False,False,False,55576.0,54154.549767612094,False,False,False,False,470.4734170756586,False,False,False,False
2025-07-08 19:00:00+00:00,5.385,5.39,5.385,5.39,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411943078324225,5.419149285659715,5.374088499612243,5.353053298929586,5.349798200938004,5.287368761073206,5.222065373818142,5.2193271885374815,5.2030607537031806,5.052370066638724,,,,,,,,,,,,,,,,,,,5.384538084464555,5.424763833125662,5.400892987921516,5.3989846295394255,5.378023687701344,5.378023687701344,5.37734512522994,5.307057024826059,5.241928957380062,5.210374309341049,5.161200217838409,5.1608430260666704,5.123572923570653,,,,5.400892987921516,5.307057024826059,5.241928957380062,4.9722338824286405,,5.297381434867009,#000000,0.07517175528612802,5.373978054618578,0.21313783774819045,29.457124492932945,-19.970682513841712,False,True,False,True,True,4.413858789365925,0.0,0.0,0.0,0.0,0,1.0,0.9294710327455934,False,False,False,False,0.1433261790736256,0.13829767079172453,False,False,False,False,55665.0,54177.96760067237,False,False,False,False,464.55910053184994,False,False,False,False
2025-07-09 14:00:00+00:00,5.41,5.425,5.405,5.405,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411912814274128,5.418449684881225,5.3749919415876395,5.354097748826895,5.3508017626703195,5.288454216434925,5.223069239850026,5.220330175560578,5.204060042190277,5.053544814390981,,,,,,,,,,,,,,,,,,,5.398224028400598,5.42399572092619,5.4012018368105315,5.399344744176261,5.378862897265335,5.378862897265335,5.378197599006484,5.308161796917781,5.2429160851060175,5.211376983248471,5.162251057429043,5.161894775913106,5.124699091367116,,,,5.4012018368105315,5.308161796917781,5.2429160851060175,4.973446211129604,,5.298682693673881,#000000,0.07309367061989322,5.375272136594411,0.4067091329997912,36.18287934137827,-21.981464509380807,False,True,False,True,True,6.8028525902073085,0.0,0.0,0.0,0.0,0,1.0074999999999998,0.922500000000002,False,False,False,False,0.2168662446532044,0.17758195772246446,False,False,False,False,56565.0,54214.975854925506,False,False,False,False,471.3101222290306,False,False,False,False
2025-07-09 15:00:00+00:00,5.405,5.425,5.405,5.42,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.412880167958656,5.41813036556939,5.377205598414905,5.356595415058832,5.353203754515143,5.29101453961069,5.225431775566972,5.222690394412961,5.206410164632233,5.056294101034137,,,,,,,,,,,,,,,,,,,5.4081955887401305,5.423113512170889,5.402171418619694,5.400421117522314,5.3809422035969945,5.3809422035969945,5.380304943263335,5.310771281875095,5.245242271042656,5.213735601998762,5.164717531338389,5.164363336317024,5.127338079333376,,,,5.402171418619694,5.310771281875095,5.245242271042656,4.976281111385229,,5.300961537660416,"rgba(38, 166, 154, 0.5)",0.07031954093879339,5.3774418312849175,0.6052111283281182,43.933020423349205,-14.823355585041867,False,True,False,True,True,9.079470730923212,0.0,0.0,0.0,0.0,0,1.0074441687344913,0.9156327543424334,False,False,False,False,0.2168662446532044,0.19722410118783443,False,False,False,False,58665.0,54283.96847732976,False,False,False,False,496.5611280859448,False,False,False,False
2025-07-09 16:00:00+00:00,5.415,5.435,5.41,5.415,2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414168055665794,5.418434606688088,5.379538033513494,5.35922812739132,5.3557467049763625,5.293750558451227,5.227974866609698,5.225231339952196,5.208942029287036,5.059258175871227,,,,,,,,,,,,,,,,,,,5.412560711774568,5.422753781157582,5.403307197033226,5.401658027018534,5.383142275719451,5.383142275719451,5.382532377997733,5.313549574586025,5.247745006860005,5.216275746293527,5.167375399548335,5.1670234339209715,5.130180934722841,,,,5.403307197033226,5.313549574586025,5.247745006860005,4.979339880984788,,5.303196488728639,"rgba(38, 166, 154, 0.5)",0.06727535189783712,5.379514785492424,0.5274623395721922,47.752678071840506,-11.41430924194853,False,True,False,False,True,8.135490034133642,0.0,0.0,0.0,0.0,0,1.0099009900990097,0.9133663366336651,False,False,False,False,0.2372969180498828,0.21726050961885862,False,False,False,False,56386.0,54316.55811334015,False,False,False,False,524.1958392784107,False,False,False,False
2025-07-09 17:00:00+00:00,5.415,5.42,5.41,5.415,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414187530682376,5.418362107127048,5.37979231962516,5.359533322461404,5.356044128646223,5.294090419706333,5.228298237578604,5.2255546310451235,5.20926519872594,5.059641942850884,,,,,,,,,,,,,,,,,,,5.412674658417117,5.422636856909837,5.4034050800162605,5.40176879444322,5.3833783109671804,5.3833783109671804,5.382772020725387,5.3138903720017945,5.248061815429711,5.216599518417217,5.167716568960668,5.167364901321541,5.1305470868434355,,,,5.4034050800162605,5.3138903720017945,5.248061815429711,4.979737486803825,,5.303433223211724,"rgba(38, 166, 154, 0.5)",0.06501746127214714,5.379712204767493,0.5427433575851378,50.29911650416804,-9.01862639575689,False,False,True,False,True,8.135490034133642,0.0,0.0,0.0,0.0,0,1.012406947890819,0.9255583126550883,False,False,False,False,0.2168662446532044,0.21706337713603152,False,False,False,False,56386.0,54348.64248367596,False,False,False,False,520.750942545412,False,False,False,False
2025-07-09 18:00:00+00:00,5.405,5.425,5.405,5.415,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414286961451248,5.417986568152656,5.381234619909672,5.361284328004633,5.357755793686658,5.29607612674706,5.2302016086378345,5.227457865639137,5.21116949390904,5.061910977420481,,,,,,,,,,,,,,,,,,,5.413180864795095,5.4220073917957174,5.403955819581957,5.4023923160881875,5.384714951441101,5.384714951441101,5.384129345663114,5.3158739731006905,5.2499244378840135,5.218506563012042,5.169729577876928,5.16937967895897,5.132708878994235,,,,5.403955819581957,5.3158739731006905,5.2499244378840135,4.982091049173986,,5.304807960617025,"rgba(38, 166, 154, 0.5)",0.06223849797862698,5.380837447049299,0.5488974519024072,51.996742125719734,-7.214537195490337,False,False,True,False,True,8.135490034133642,0.0,0.0,0.0,0.0,0,1.0049382716049382,0.9259259259259274,False,False,False,False,0.2168662446532044,0.21696481089461794,False,False,False,False,56386.0,54380.229421913544,False,False,False,False,540.5687573896693,False,False,False,False
2025-07-09 19:00:00+00:00,5.415,5.43,5.405,5.43,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414984703829176,5.41830678532963,5.382600146681333,5.3628681236685924,5.359300750143048,5.297811708499883,5.231852735127726,5.229108487214271,5.212818922478485,5.0638603737174055,,,,,,,,,,,,,,,,,,,5.414510154097356,5.4219850034958545,5.404645648312609,5.403137370939308,5.386001285104129,5.386001285104129,5.385431487758943,5.317615720133713,5.251544040400318,5.220159234037293,5.171467434207079,5.171119010939492,5.134570571931839,,,,5.404645648312609,5.317615720133713,5.251544040400318,4.984109815959484,,5.306160912310941,"rgba(38, 166, 154, 0.5)",0.0580568997071716,5.382029801215321,0.8262618056877254,56.47522885738654,-2.7473112737642964,False,False,True,False,True,10.445648105882825,0.0,0.0,0.0,0.0,0,1.0073529411764703,0.9215686274509819,False,False,False,False,0.2236558823654873,0.2203103466300526,False,False,False,False,57921.0,54435.125089790854,False,False,False,False,555.9862960347907,False,False,False,False
2025-07-10 14:00:00+00:00,5.42,5.435,5.415,5.435,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.415174368004534,5.4184380419580425,5.382834398622419,5.363128843579096,5.359554207919499,5.298086095888357,5.232110692183827,5.229366277923089,5.213076052373961,5.064161193685909,,,,,,,,,,,,,,,,,,,5.414832552576497,5.422047962138871,5.404785465644232,5.4032849739635465,5.386224743771946,5.386224743771946,5.385657165123039,5.317892902103014,5.251797828287476,5.220417070257435,5.171737257384157,5.171389054646012,5.134858810127818,,,,5.404785465644232,5.317892902103014,5.251797828287476,4.984420599233018,,5.306394813127597,"rgba(38, 166, 154, 0.5)",0.054804895553058036,5.3822478717363245,0.9625440890149028,60.3577384913188,1.1086420836586726,True,False,True,False,True,11.19545651462322,0.0,0.0,0.0,0.0,0,1.0121951219512193,0.9195121951219527,False,False,False,False,0.24414978064028414,0.23223006363516838,False,False,False,False,58155.0,54492.7975690189,False,False,False,False,550.9942604373521,False,False,False,False
2025-07-10 15:00:00+00:00,5.435,5.435,5.415,5.425,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.415292259083729,5.418510650069156,5.383018190799986,5.363338732840311,5.359758940349012,5.2983137237318,5.232326895809631,5.229582401213735,5.213291940018745,5.06441556168066,,,,,,,,,,,,,,,,,,,5.415031271376918,5.422072774392379,5.404886934042765,5.403393159625347,5.386398901090673,5.386398901090673,5.385833258735414,5.3181215948357154,5.252010079348059,5.220633412468035,5.17196443655076,5.17161642378248,5.1351019265279865,,,,5.404886934042765,5.3181215948357154,5.252010079348059,4.984683889499767,,5.306578798672347,"rgba(38, 166, 154, 0.5)",0.05155396018557527,5.382413261970352,0.8260614291579444,59.56201114436665,1.1086420836586726,True,False,True,False,True,9.199557739905405,0.0,0.0,0.0,0.0,0,1.0121654501216544,0.9221411192214126,False,False,False,False,0.24414978064028414,0.23818992213772627,False,False,False,False,57955.0,54546.47512608837,False,False,False,False,545.5524889577032,False,False,False,False
