date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_659,aVWAP_peak_611,aVWAP_peak_557,aVWAP_peak_541,aVWAP_peak_457,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_286,aVWAP_peak_271,aVWAP_peak_238,aVWAP_peak_227,aVWAP_peak_205,aVWAP_peak_180,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_45,aVWAP_peak_24,aVWAP_peak_10,aVWAP_valley_882,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_795,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_328,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_248,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_148,aVWAP_valley_102,aVWAP_valley_54,aVWAP_valley_38,aVWAP_valley_20,aVWAP_OB_bull_882,aVWAP_OB_bull_749,aVWAP_OB_bull_690,aVWAP_OB_bull_420,aVWAP_OB_bull_102,aVWAP_OB_bear_775,aVWAP_OB_bear_541,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 16:00:00+00:00,45.145,45.155,44.075,44.305,29923.0,,,,,,,,,,,,,,,,,,,,,45.56591896928894,45.856641634426154,45.980497313473776,46.036053603966415,45.39350424730379,44.86446465410099,44.328774490818454,44.14808227773704,44.1225123848491,44.12551308496008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.81740144634472,45.8209053259316,45.960746534341894,45.52561499514642,44.46384462637736,44.13446536946604,44.120699577239776,44.12417510676943,,,,,44.46384462637736,,,45.021656424585665,45.04219626609247,44.99598162270215,"rgba(255, 26, 202, 1.0)",0.4406271329255208,45.26437045838452,-2.1772841177864595,31.411526783839676,-12.306423093932928,False,True,False,True,False,0.0,46.16179999999999,44.379025,0.0,0.0,0.0,0.0,0,0.9738655262532669,0.9170824423853645,False,False,False,False,-0.05759033782724515,0.028750229471933016,False,False,False,False,-7648.0,9870.564192834123,False,False,False,False,10869.809182567133,False,False,False,False
2025-02-25 17:00:00+00:00,44.305,44.4,43.93,44.1,19578.0,,,,,,,,,,,,,,,,,,,,,45.431962710543786,45.755943810847555,45.89644265643403,45.98273470152224,45.37230951523255,44.855157537854254,44.32682581250239,44.14804097862453,44.122675929016715,44.12565112213665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.14333333333334,45.71213368963346,45.717878839685014,45.880860150112596,45.500540398219066,44.46029928128498,44.13454421936778,44.12088296157676,44.12432433724595,,,,,44.46029928128498,,,44.937502209745986,45.00177447747147,44.86608857893988,"rgba(255, 26, 202, 1.0)",0.5003499946207771,45.21539651216772,-2.2292325855086625,26.534196715065814,-16.621048876204668,False,True,False,True,False,0.0,46.127599999999994,44.375924999999995,0.0,0.0,0.0,0.0,0,0.9667710089092224,0.9430532145437033,False,False,False,False,-0.13307069342686656,-0.052160231977466776,False,False,False,False,-27226.0,9295.423662712663,False,False,False,False,11004.819892914928,False,False,False,False
2025-02-25 18:00:00+00:00,44.155,44.74,44.1,44.615,23079.0,,,,,,,,,,,,,,,,,,,,,45.337349659946405,45.67359326307041,45.82421353197736,45.93459642472343,45.354923962711766,44.84961028002307,44.32876121606509,44.15146029929349,44.12600005591841,44.128902740808634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.32818751904729,45.62744848651574,45.63464853675612,45.81209479420592,45.479278879110815,44.46061722263526,44.138179439710754,44.12432778494017,44.12760603139625,,,,,44.46061722263526,,,44.917989480466126,44.970941143453814,44.859154299368704,"rgba(239, 83, 80, 1.0)",0.5283446697847768,45.18754790477355,-1.0836636338297498,28.254807389799936,-16.621048876204668,False,True,False,True,False,0.0,46.109700000000004,44.3754,0.0,0.0,0.0,0.0,0,0.9732601169869882,0.9320759221678404,False,False,False,False,-0.09016805857518806,-0.07116414527632742,False,False,False,False,-4147.0,9087.01399352332,False,False,False,False,11192.016483722447,False,False,False,False
2025-02-25 19:00:00+00:00,44.615,44.62,44.315,44.42,12851.0,,,,,,,,,,,,,,,,,,,,,45.290672636330335,45.63104203191911,45.78618635943561,45.908523340247065,45.34517558858456,44.846317033804795,44.32959293783855,44.153147067975134,44.12765529448805,44.13052084146058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.35677493934808,45.58393875607822,45.591790427298385,45.775772732025985,45.46743721765206,44.460553527576344,44.139979703252806,44.126043170019734,44.12923958246713,,,,,44.460553527576344,,,44.90422964146328,44.95488331320837,44.84794778396875,"rgba(239, 83, 80, 1.0)",0.5627946035328172,45.16873656078127,-1.3303904409908012,28.652425357931754,-16.621048876204668,False,True,False,True,False,0.0,46.0951,44.37389999999999,0.0,0.0,0.0,0.0,0,0.9766666666666668,0.9346428571428572,False,False,False,False,-0.08221748728301984,-0.07669081627967363,False,False,False,False,-16998.0,8682.595171918309,False,False,False,False,11217.737158393416,False,False,False,False
2025-02-25 20:00:00+00:00,44.425,44.51,44.08,44.08,34775.0,,,,,,,,,,,,,,,,,,,,,45.15745586266551,45.509814653848814,45.67718844323399,45.83198752013986,45.31334233636581,44.832671477574934,44.32768209727635,44.154198217597795,44.128953362409035,44.13176308049563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.305376205930244,45.460094541856755,45.46961052259525,45.671169628601994,45.42981584559229,44.45607171231336,44.14125518428754,44.12740351133257,44.13050581478522,,,,,44.45607171231336,,,44.855597895731734,44.90650570516077,44.7990336630328,"rgba(255, 0, 0, 1.0)",0.608943199173548,45.10461576247343,-1.6826130316653996,27.718527065637787,-16.621048876204668,False,True,False,True,False,0.0,46.0656,44.3707,0.0,0.0,0.0,0.0,0,0.9718727747448374,0.93935437930216,False,False,False,False,-0.11114771372682669,-0.09391926500325015,False,False,False,False,-51773.0,7745.29912274128,False,False,False,False,11582.966039658635,False,False,False,False
2025-02-26 15:00:00+00:00,44.87,44.87,44.375,44.645,12812.0,,,,,,,,,,,,,,,,,,,,,45.134267648259794,45.482758638484576,45.65095493216067,45.81220603794395,45.30627231677199,44.83104904608319,44.329671863567214,44.15680916737625,44.131445360504074,44.134207907456734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.34571841505407,45.43316085244324,45.44287181252651,45.64594924335812,45.42100320579803,44.45727400385412,44.1439951170861,44.1299793383664,44.132970065829994,,,,,44.45727400385412,,,44.84855605120658,44.89696429186085,44.79476911714629,"rgba(239, 83, 80, 0.5)",0.63076657209174,45.09416663130618,-0.7120964413454195,31.690725855850587,-16.621048876204668,False,True,False,True,True,0.0,46.0537,44.370324999999994,0.0,0.0,0.0,0.0,0,0.9702367002577925,0.9255917506444808,False,False,False,False,-0.05634022307288445,-0.0751297440380673,False,False,False,False,-38961.0,7021.170454171648,False,False,False,False,11602.020829741447,False,False,False,False
2025-02-26 16:00:00+00:00,44.615,44.81,44.44,44.74,10314.0,,,,,,,,,,,,,,,,,,,,,45.118170557921424,45.46296290093643,45.63143127938468,45.7971841340512,45.300961516232206,44.82997513608417,44.331430432708245,44.15903692799897,44.133566477066765,44.13628985059966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.37460395559435,45.41356457269503,45.42338608995892,45.62715447953564,45.41434172162775,44.458414337624525,44.146328374492946,44.132170805053704,44.1350681201227,,,,,44.458414337624525,,,44.84347587735207,44.890100921298384,44.79167027296729,"rgba(239, 83, 80, 0.5)",0.648519797637531,45.0865070170442,-0.5343044550165992,35.02239534575156,-21.782771119561005,False,True,False,True,True,0.0,46.0428,44.370425,0.0,0.0,0.0,0.0,0,0.9728089625393862,0.9250787723188235,False,False,False,False,-0.05592355743500472,-0.065526650736536,False,False,False,False,-28647.0,6468.175563409297,False,False,False,False,11582.051514551655,False,False,False,False
2025-02-26 17:00:00+00:00,44.74,44.81,44.45,44.54,8714.0,,,,,,,,,,,,,,,,,,,,,45.1036264853008,45.445701741298095,45.61448760219961,45.78410336995904,45.29610354981192,44.828737701314395,44.33262104684981,44.16066941682955,44.13513273670732,44.13782625637753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.390686930389855,45.39643598707878,45.40635679622404,45.61081955455302,45.40833726090138,44.4590732438149,44.14804390736843,44.13378922809635,44.136616843866676,,,,,44.4590732438149,,,44.8383773504706,44.883900990664806,44.7877955280326,"rgba(239, 83, 80, 0.5)",0.6710859157411985,45.07910142979624,-0.8033269915981104,36.2088022268334,-20.4720788123494,False,True,False,True,True,0.0,46.00339999999999,44.369949999999996,0.0,0.0,0.0,0.0,0,0.9723030373559874,0.9271500058186896,False,False,False,False,-0.055090284203305105,-0.06030846746992055,False,False,False,False,-37361.0,5788.6534616510135,False,False,False,False,11537.585599597365,False,False,False,False
2025-02-26 18:00:00+00:00,44.54,44.575,44.16,44.24,15783.0,,,,,,,,,,,,,,,,,,,,,45.06595793919851,45.40651994196285,45.577229285661986,45.75578817834937,45.28406483020405,44.82387580300443,44.332560341405014,44.16176396789367,44.13628052744607,44.13894280540946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.38316922396415,45.357079648386225,45.36731202696468,45.574819699961154,45.39406011328213,44.45795258580363,44.14924764154164,44.13497985687164,44.13774660422925,,,,,44.45795258580363,,,44.82312373797578,44.86829836205354,44.77292971122272,"rgba(239, 83, 80, 1.0)",0.6881637140224661,45.05856207216303,-1.1894874075506727,35.564096033636105,-20.4720788123494,False,True,False,True,True,0.0,45.956,44.36975,0.0,0.0,0.0,0.0,0,0.9700765483646484,0.9291347715147297,False,False,False,False,-0.1003353535978234,-0.08032191053387197,False,False,False,False,-53144.0,4874.9689118579745,False,False,False,False,11603.405977898181,False,False,False,False
2025-02-26 19:00:00+00:00,44.24,44.765,44.16,44.745,11135.0,,,,,,,,,,,,,,,,,,,,,45.04914897379884,45.386062246434776,45.55684092098378,45.73959277655473,45.277758078318364,44.822068603215115,44.333812715332854,44.163610991165996,44.138065836370224,44.140693453692684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.396131388901935,45.33686100921559,45.34717474623537,45.55509821197668,45.38634595258681,44.45853129080827,44.15119357405431,44.136824239438994,44.13951159507648,,,,,44.45853129080827,,,44.81659613706114,44.86076545958673,44.767519112032716,#000000,0.7009700485818966,45.049188784828964,-0.43395404046771735,38.95754648692953,-17.343752684062288,False,True,False,True,True,0.0,45.9187,44.3713,0.0,0.0,0.0,0.0,0,0.9693173982992416,0.9249597793610664,False,False,False,False,-0.08621808147924127,-0.08326999600655663,False,False,False,False,-42009.0,4148.08567291444,False,False,False,False,11596.143869713713,False,False,False,False
2025-02-26 20:00:00+00:00,44.745,44.84,44.305,44.405,23151.0,,,,,,,,,,,,,,,,,,,,,45.014956073684516,45.34462410176487,45.51535944700726,45.7061901149447,45.26428115405738,44.817833715971155,44.33591284889763,44.16701117309916,44.141379498591014,44.143941171246894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.412337206916305,45.29593455570356,45.30638761903349,45.51489719844441,45.370001952291055,44.45923135306288,44.15478717602734,44.14024728361713,44.14278668362068,,,,,44.45923135306288,,,44.80253159620955,44.84514892992646,44.75517900319076,"rgba(239, 83, 80, 0.5)",0.7208091236885742,45.029241873122274,-0.8660293725582429,39.43966663189219,-16.595536859895198,False,True,False,True,True,0.0,45.878299999999996,44.371275,0.0,0.0,0.0,0.0,0,0.9711088272239351,0.9266872216512503,False,False,False,False,-0.06769357907488668,-0.07548178754072166,False,False,False,False,-65160.0,3073.5417089932857,False,False,False,False,11775.28892599722,False,False,False,False
2025-02-27 15:00:00+00:00,44.55,44.575,44.135,44.235,36268.0,,,,,,,,,,,,,,,,,,,,,44.95097859689445,45.27308541623164,45.44477731354932,45.649104768003525,45.2386587791827,44.80714279670549,44.33554322082056,44.16921074581743,44.14372787235204,44.14622510263768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.395402419329045,45.22481420213369,45.235562640224245,45.446287431490674,45.33982989841929,44.456560849329534,44.15721762719551,44.142680039162,44.14509797920891,,,,,44.456560849329534,,,44.77378461572041,44.81584546121948,44.72705034294366,"rgba(239, 83, 80, 1.0)",0.7423407888879233,44.990331888591726,-1.01750018306722,38.93113647170047,-16.595536859895198,False,True,False,True,True,0.0,45.833499999999994,44.371075,0.0,0.0,0.0,0.0,0,0.9661709615166307,0.9325689635599954,False,False,False,False,-0.10437869482426641,-0.08993024118249404,False,False,False,False,-101428.0,1453.3627677685836,False,False,False,False,12155.020880632921,False,False,False,False
2025-02-27 16:00:00+00:00,44.235,44.58,44.11,44.16,8700.0,,,,,,,,,,,,,,,,,,,,,44.936654130579164,45.256859635932415,45.42862278188654,45.6357923204013,45.23251311751788,44.80448482538447,44.33532279487199,44.16961618991657,44.144179372017305,44.14666283432392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3909126373795,45.20871987961672,45.219519084220785,45.43055181775719,45.3326313305985,44.45579486234648,44.15767490161284,44.14314817535266,44.145541595598424,,,,,44.45579486234648,,,44.76711590985867,44.80907080028315,44.72049936494257,"rgba(239, 83, 80, 1.0)",0.7660247038097039,44.9813306479835,-1.072198643070833,38.217051265442024,-16.595536859895198,False,True,False,True,True,0.0,45.7856,44.3708,0.0,0.0,0.0,0.0,1,0.9643783113515951,0.933942058392515,False,False,False,False,-0.10607136412198083,-0.09800080265223743,False,False,False,False,-110128.0,-276.5808410340301,False,False,False,False,12101.45466542931,False,False,False,False
2025-02-27 17:00:00+00:00,44.14,44.14,43.835,43.87,6652.0,,,,,,,,,,,,,,,,,,,,,44.92070279770049,45.24066076600644,45.41304586545936,45.62330924939058,45.22622753993868,44.801175961985585,44.33407758540906,44.16901672742173,44.14369627961217,44.14617988015297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.377758572671105,45.19245846764757,45.2033516117581,45.41537445244725,45.32545695799891,44.4540849463466,44.1570961478065,44.14265366709916,44.14505889012364,,,,,44.4540849463466,,,44.75954665089347,44.80180926530771,44.7125881904332,"rgba(239, 83, 80, 1.0)",0.7973010384703155,44.97152566861693,-1.3815680846600835,36.33888895615304,-16.595536859895198,False,True,False,True,False,0.0,45.731899999999996,44.369075,0.0,0.0,0.0,0.0,1,0.9582864852709693,0.9442320665617271,False,False,False,False,-0.16706015908882194,-0.13253048087052968,False,False,False,False,-116780.0,-2082.8354016381536,False,False,False,False,12016.966996197847,False,False,False,False
2025-02-27 18:00:00+00:00,43.87,44.22,43.835,44.015,16071.0,,,,,,,,,,,,,,,,,,,,,44.887024645489014,45.20530976319029,45.37859124593565,45.59521618902049,45.212169267786244,44.79398024090293,44.33168055264233,44.16806943994887,44.14298323218929,44.145461383604335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.354013797003816,45.1571177284181,45.16817380583153,45.381768686483284,45.309354465594076,44.45060663805012,44.15620863767452,44.141926387478776,44.14434329249418,,,,,44.45060663805012,,,44.743368389459896,44.786048596070955,44.69594593766982,"rgba(239, 83, 80, 1.0)",0.8238298717924443,44.95040741516429,-1.1354376033113285,36.44474693481786,-16.595536859895198,False,True,False,True,False,0.0,45.681099999999994,44.370200000000004,0.0,0.0,0.0,0.0,0,0.9564624303739914,0.9581675571217462,False,False,False,False,-0.1601829976500676,-0.14635673926029863,False,False,False,False,-100709.0,-3611.9232248685694,False,False,False,False,12079.820221062995,False,False,False,False
2025-02-27 19:00:00+00:00,44.0,44.07,43.645,43.695,14037.0,,,,,,,,,,,,,,,,,,,,,44.85262878664543,45.17062903744066,45.34520240220017,45.56815064498496,45.19793334653086,44.78603992377382,44.32814460828487,44.166009652811795,44.14123480686151,44.14372250657662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.323571525152275,45.12229379623352,45.13353764372024,45.349173187532706,45.293261443874194,44.446073406144926,44.15417543336116,44.1401333455062,44.142601239745645,,,,,44.446073406144926,,,44.726553512493766,44.76996957161107,44.67831344680788,"rgba(239, 83, 80, 1.0)",0.8587144277746622,44.92884506312069,-1.4368514411923525,34.92130046396706,-16.595536859895198,False,True,False,True,False,0.0,45.623900000000006,44.3688,0.0,0.0,0.0,0.0,0,0.9385954992649556,0.9603075879226507,False,False,False,False,-0.18952301179530254,-0.1679398755278006,False,False,False,False,-114746.0,-5334.932167118669,False,False,False,False,12110.164093604653,False,False,False,False
2025-02-27 20:00:00+00:00,43.695,43.695,43.085,43.095,47643.0,,,,,,,,,,,,,,,,,,,,,44.70082419369434,45.02509080213475,45.20738437641893,45.457135097705454,45.1347229443165,44.7464626518919,44.30512402740479,44.14956576163334,44.12664612045204,44.12927326415031,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.291666666666664,44.16054408752621,44.97529949735927,44.987471816817916,45.2144083546884,45.22320708972175,44.41926931243827,44.1376315711779,44.12515253019346,44.128098515149794,,,,,44.41926931243827,,,44.5822489340771,44.69822292398023,44.46627494417397,"rgba(255, 0, 0, 1.0)",0.9116569905772487,44.77320313275464,-1.8408273617164104,31.612865104371465,-14.015564409878621,False,True,False,True,False,0.0,45.5547,44.363925,0.0,0.0,0.0,0.0,0,0.9273216689098251,0.9693808882907133,True,False,False,False,-0.2720684832851036,-0.2200041794064521,False,False,False,False,-162389.0,-7769.878955225357,False,False,False,False,12661.060774323962,True,False,False,False
2025-02-28 15:00:00+00:00,44.27,44.79,43.97,44.59,24780.0,,,,,,,,,,,,,,,,,,,,,44.68874788298466,45.00281955088935,45.18183847686353,45.43222181349183,45.123113921325405,44.74243439260729,44.306778526572664,44.152476122157,44.12950856185531,44.13207741007129,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.68799794264253,44.182523163256654,44.95424036813118,44.9661809383286,45.18922496512285,45.209383453207494,44.419636006073155,44.140717113284595,44.128108583465156,44.13092694726471,,,,,44.419636006073155,,,44.595047806979764,44.68920166588183,44.50089394807769,#000000,0.920659903361472,44.78670948490124,-0.21366140111350268,38.83051806776851,-16.078249768436727,False,True,False,True,True,0.0,45.5154,44.366075,0.0,0.0,0.0,0.0,0,0.9332175046150506,0.9360408296231947,False,False,False,False,-0.10014960609810486,-0.1600768927522785,False,False,False,False,-137609.0,-9782.888583826514,False,False,False,False,12848.951304954597,False,False,False,False
2025-02-28 16:00:00+00:00,44.585,44.75,44.475,44.52,17685.0,,,,,,,,,,,,,,,,,,,,,44.68519067154552,44.99149264119561,45.16773085518231,45.41746647152532,45.11664074714035,44.740890351494116,44.30900083670777,44.155422979339654,44.13234724865951,44.134865351529285,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.86339337239757,44.20304141426473,44.94387706734948,44.95560919743941,45.175268113184096,45.20147507008749,44.42100420508718,44.14380389647592,44.131035147926774,44.13373585503152,,,,,44.42100420508718,,,44.60116457467818,44.68510481543195,44.51722433392441,#000000,0.9299500470939217,44.79256090791693,-0.29309198786394414,43.296635968627484,-12.206199248506849,False,False,False,True,True,0.0,45.474700000000006,44.367799999999995,0.0,0.0,0.0,0.0,0,0.9484838604499511,0.9345723290946636,False,False,False,False,-0.060969544454044435,-0.11052321860316146,False,False,False,False,-155294.0,-12038.874807333079,False,False,False,False,12923.928804102587,False,False,False,False
2025-02-28 17:00:00+00:00,44.525,44.73,44.35,44.415,11163.0,,,,,,,,,,,,,,,,,,,,,44.68135298093132,44.983260290804324,45.15794403152048,45.40751078260617,45.112009729689355,44.739428763956,44.309962092838,44.15690272561261,44.13379185650229,44.136282492800035,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.93338216271193,44.21232189629429,44.936189425122485,44.9478088146903,45.16559268828989,45.195927501764,44.42141418483035,44.14536355885893,44.13252503925359,44.13516440748386,,,,,44.42141418483035,,,44.60220677132801,44.68184457472606,44.52256896792996,#000000,0.938900123251317,44.792788692457485,-0.4023736743683039,45.720308501532784,-10.184983684001324,True,False,False,True,True,0.0,45.435,44.369825,0.0,0.0,0.0,0.0,0,0.9453809106830123,0.949430823117338,False,False,False,False,-0.07316133327953313,-0.09184227594134729,False,False,False,False,-166457.0,-14432.954267684503,False,False,False,False,12896.627582333555,False,False,False,False
2025-02-28 18:00:00+00:00,44.415,44.64,44.34,44.46,11155.0,,,,,,,,,,,,,,,,,,,,,44.67730364725493,44.97500308390022,45.148181980516696,45.397579049676025,45.10731461699797,44.737875981803285,44.31082041547129,44.15828999204397,44.13515205311715,44.137616470290006,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.98761803319517,44.22047252233317,44.92845706025483,44.9399681293557,45.155938427966156,45.19032725823494,44.42172293386928,44.14682821327235,44.1339278243473,44.13650929563988,,,,,44.42172293386928,,,44.60234534947702,44.67851372910716,44.52617696984688,#000000,0.9492327390017106,44.79191438833223,-0.3496659719947055,47.584960029349816,-8.528158081320498,True,False,False,False,True,0.0,45.3958,44.373850000000004,0.0,0.0,0.0,0.0,0,0.9481214504150286,0.9439711664482305,False,False,False,False,-0.08158191323506143,-0.08671209458820436,False,False,False,False,-155302.0,-16616.970480588618,False,False,False,False,12869.62560431288,False,False,False,False
2025-02-28 19:00:00+00:00,44.475,44.65,44.4,44.54,11846.0,,,,,,,,,,,,,,,,,,,,,44.67422355411676,44.967382227323824,45.13887143802834,45.38782451243171,45.1027958053559,44.73656303489838,44.31198906756042,44.15997715594156,44.13679259849806,44.13922701776296,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.03931959733488,44.23016776311151,44.92141170195722,44.93279884194639,45.146716106165776,45.184887163052814,44.42232553233873,44.14860094776464,44.135618600854805,44.138132285181754,,,,,44.42232553233873,,,44.602781247581326,44.67556464119179,44.529997853970855,#000000,0.9572998250051297,44.79134564755725,-0.2625568719349805,49.30390894105765,-6.869587928443799,True,False,False,False,True,0.0,45.356700000000004,44.379400000000004,0.0,0.0,0.0,0.0,0,0.9535569883072889,0.9412086110807562,False,False,False,False,-0.0756863659921164,-0.08119923029016038,False,False,False,False,-143456.0,-18583.467062284915,False,False,False,False,12853.755439904928,False,False,False,False
2025-02-28 20:00:00+00:00,44.54,45.265,44.415,45.175,39230.0,,,,,,,,,,,,,,,,,,,,,44.69219127935577,44.966538776197034,45.129977717388684,45.37216742494536,45.09897730893122,44.7409700743845,44.32308825489387,44.171701134360546,44.147852734653256,44.15012226094933,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25822441519574,44.297975406183674,44.92308529989057,44.933831709299014,45.13764186598643,45.17869317417636,44.43190502155373,44.16071932098095,44.14699428554849,44.14909483890768,,,,,44.43190502155373,,,44.620587615189116,44.67935869660596,44.56181653377226,#000000,0.9542956838696007,44.80941815862174,0.38309074174562974,53.71859693046723,-2.6880712688470467,True,False,True,False,True,0.15264785257535607,45.3304,44.387525,0.0,0.0,0.0,0.0,0,0.9498709122203098,0.9304001721170395,False,False,False,False,-0.02281309582561313,-0.05200616305788675,False,False,False,False,-104226.0,-19911.258270621584,False,False,False,False,13262.689464092447,False,False,False,False
2025-03-03 15:00:00+00:00,46.1,46.55,45.74,46.48,40513.0,,,,,,,,,,,,,,,,,,,,,44.79026405589398,45.0342891199935,45.18266983658272,45.40378525313256,45.12841648751595,44.772374771603,44.35712553410195,44.20310648524771,44.177002779171985,44.17889751773566,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.65507215155748,44.47125864296607,44.99515015461637,45.0046135059293,45.18894002039779,45.20746960115638,44.46538208782875,44.19288065078318,44.17693384787248,44.178021103967815,,,,,44.46538208782875,,,44.68818268040273,44.722793184097895,44.653572176707556,"rgba(0, 255, 255, 0.75)",0.9567188296039831,44.887635019305414,1.6644022584500762,60.70914265215243,3.710456957561995,True,False,True,False,True,7.389206766225616,45.3333,44.40255,0.0,0.0,0.0,0.0,0,0.9722339082877577,0.9117585191417752,False,False,False,False,0.1982119225777508,0.07310287975993203,False,False,False,False,-63713.0,-20590.3550416197,False,False,False,False,13685.17489875768,False,False,False,False
2025-03-03 16:00:00+00:00,46.475,47.05,46.425,46.785,27197.0,,,,,,,,,,,,,,,,,,,,46.75333333333333,44.869539678697905,45.09282815654368,45.23048064876934,45.43541172498455,45.155689938421176,44.79955074869615,44.3851116099227,44.228635891101185,44.20069019379688,44.20229089208776,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.901886371237936,44.599194102498565,45.056698854338556,45.06525031204539,45.23564583829608,45.23468487065858,44.49321755614327,44.2189870028016,44.2012476167509,44.20153276457045,,,,,44.49321755614327,,,44.867980860680404,44.94123298330498,44.720834528934134,"rgba(0, 255, 255, 0.75)",0.9658417185155763,45.0987706811473,1.7458650693245055,66.03218880113333,8.40225472245168,True,False,True,False,True,8.91303055748369,45.3452,44.418099999999995,0.0,0.0,0.0,0.0,0,0.9896226415094339,0.9017819706498952,False,False,False,False,0.3038639097790053,0.18848339476946865,False,False,False,False,-36516.0,-20837.264265780635,False,False,False,False,13894.660559242055,False,False,False,False
2025-03-03 17:00:00+00:00,46.785,47.04,46.725,47.03,32897.0,,,,,,,,,,,,,,,,,,,,46.85095758311978,44.96557755079407,45.16557385854825,45.290893161392106,45.47665601671816,45.19102880935978,44.834353088172946,44.42058588318459,44.260974476907734,44.230727855172574,44.23196393208329,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.15471259972209,44.747315829165295,45.132866911007135,45.140380811138655,45.29475904186753,45.270068528083414,44.52858114133989,44.25203460049275,44.232063477741505,44.23135244677436,,,,,44.52858114133989,,,44.93357318353513,44.992662928677575,44.79841353873326,"rgba(0, 255, 255, 0.75)",0.9786972081420904,45.17438509721659,1.89600510489451,70.09613127084896,11.961001342524632,True,False,True,False,True,10.111770055325962,45.363200000000006,44.43585,0.0,0.0,0.0,0.0,0,0.9881563777381824,0.9065087517031756,False,False,False,False,0.33066542390957976,0.2595744093395242,False,False,False,False,-3619.0,-20570.31443220264,False,False,False,False,14189.270473052256,False,False,False,False
