date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_726,aVWAP_peak_671,aVWAP_peak_649,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_579,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_300,aVWAP_peak_298,aVWAP_peak_233,aVWAP_peak_219,aVWAP_peak_187,aVWAP_peak_168,aVWAP_peak_141,aVWAP_peak_103,aVWAP_peak_73,aVWAP_peak_61,aVWAP_peak_39,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_737,aVWAP_valley_673,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_523,aVWAP_valley_484,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_345,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_196,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_84,aVWAP_OB_bull_870,aVWAP_OB_bull_813,aVWAP_OB_bull_673,aVWAP_OB_bull_656,aVWAP_OB_bull_557,aVWAP_OB_bear_597,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,34.32,34.51,34.225,34.37,27632.0,,,,,,,,,,,,,,,,,,,,,,36.79680734742561,37.19612175185875,37.800582797877055,38.03842978292307,38.086052559922315,38.23484455419884,38.3818446591751,38.49185077867924,38.50836048491748,,,,,,,,,,,,,,,,,,34.31286402242973,37.525131946959654,38.014312111445996,38.07278233618002,38.09977742020014,38.30000778099689,,,,,,,37.72398468901267,37.94832163521972,37.38747926970208,"rgba(255, 0, 0, 1.0)",1.9321910566192275,37.55359340228223,-1.6476597339460815,30.39122942660469,-23.9205656170776,False,False,False,True,True,0.0,37.1617,38.687075,0.0,0.0,0.0,0.0,0,0.8896595208070617,1.025346784363178,False,False,False,False,-0.29920215718647847,-0.29404753770825626,False,False,False,False,-457912.0,-106711.0243480561,False,False,False,False,30194.347615069593,False,False,False,False
2025-03-06 18:00:00+00:00,34.365,34.5,34.335,34.43,12275.0,,,,,,,,,,,,,,,,,,,,,,36.78145177801771,37.180445399679876,37.78552850215983,38.02541112245628,38.07532766016297,38.22549451976662,38.37335878074696,38.483847338076735,38.50099812306676,,,,,,,,,,,,,,,,,,34.31580762875798,37.50987669399757,38.00089208107738,38.061369409439486,38.08940456194178,38.29108086142765,,,,,,,37.71335296405171,37.93687369157041,37.37807187277364,"rgba(255, 0, 0, 1.0)",1.9681939130277113,37.54167317886734,-1.5809789666916478,31.86155557354307,-22.3733509865679,False,False,False,True,True,0.0,37.0644,38.664075000000004,0.0,0.0,0.0,0.0,0,0.8850618218521321,1.0278829169820844,False,False,False,False,-0.2938288824488417,-0.293938210078549,False,False,False,False,-445637.0,-111965.69063723352,False,False,False,False,29916.5282722003,False,False,False,False
2025-03-06 19:00:00+00:00,34.43,35.0,34.345,34.68,30285.0,,,,,,,,,,,,,,,,,,,,,,36.748379698296375,37.14599883388559,37.751708359182494,37.99591869258926,38.05094988276153,38.20414433479466,38.353909333569504,38.46545823848584,38.48406762175813,,,,,,,,,,,,,,,,,,34.338283219489895,37.475908108667745,37.970520372962994,38.035452969916946,38.06581155083254,38.27066157767931,,,,,,,37.69047818632486,37.91117055503593,37.35943963325824,"rgba(239, 83, 80, 1.0)",1.9942527783970128,37.51599656250077,-1.4220847994908405,35.5358772643013,-18.84785657299542,True,False,False,True,True,0.0,36.9725,38.642325,0.0,0.0,0.0,0.0,0,0.8855009334163035,1.0145612943372746,False,False,False,False,-0.26667296515142547,-0.28030558761498725,False,False,False,False,-415352.0,-116669.35434828416,False,False,False,False,29922.241012166185,False,False,False,False
2025-03-06 20:00:00+00:00,34.66,34.84,34.555,34.75,55277.0,,,,,,,,,,,,,,,,,,,,,,36.691732964185945,37.08648762965188,37.692616600174134,37.944038384301294,38.00786115761111,38.166264512916094,38.319312405781275,38.43269718952573,38.45386933948519,,,,,,,,,,,,,,,,,,34.37689760635422,37.416817803490396,37.917147656722854,37.98970933737144,38.02407734065652,38.234388329508164,,,,,,,37.65026121718241,37.866097798181414,37.32650634568393,"rgba(239, 83, 80, 1.0)",2.0113696915376105,37.471071002604134,-1.3528447873369245,38.70092521424858,-15.919213521949871,True,False,False,True,True,0.0,36.8801,38.620925,0.0,0.0,0.0,0.0,0,0.8894428518010719,1.0255515393244423,False,False,False,False,-0.26403178122152265,-0.2721686844182549,False,False,False,False,-360075.0,-120443.08528862084,False,False,False,False,30315.338050737253,False,False,False,False
2025-03-07 15:00:00+00:00,35.51,35.795,35.325,35.38,19993.0,,,,,,,,,,,,,,,,,,,,,,36.67984480047367,37.07256389337498,37.67729253054015,37.930139759463145,37.99619958995854,38.15583596737127,38.30965073715419,38.423460757584856,38.445334086942054,,,,,,,,,,,,,,,,,,34.417046848141986,37.40209367215707,37.90289919627527,37.97736531019841,38.01275786429308,38.22433615029431,,,,,,,37.64178807761486,37.85448023587365,37.322749840226685,"rgba(239, 83, 80, 1.0)",2.014011254520045,37.46155275247146,-1.0335358095938298,45.86137565336184,-9.44130171259711,True,False,False,False,True,0.0,36.8026,38.602675,0.0,0.0,0.0,0.0,0,0.8908536585365853,1.012560975609756,False,False,False,False,-0.17482799665633936,-0.22349834053729714,False,False,False,False,-340082.0,-123848.33978027014,False,False,False,False,30155.30180188861,False,False,False,False
2025-03-07 16:00:00+00:00,35.38,35.41,35.11,35.3,20092.0,,,,,,,,,,,,,,,,,,,,,,36.66588458198904,37.05683357635817,37.66052596588719,37.91504264179657,37.98353473512675,38.14455018406186,38.299229765884256,38.413521866341846,38.436149824342046,,,,,,,,,,,,,,,,,,34.446742560756704,37.385786407414116,37.88741356633534,37.96395907859475,38.00046720049271,38.21347406140221,,,,,,,37.63154106778557,37.84169701575419,37.31630714583264,"rgba(239, 83, 80, 1.0)",2.016818971986788,37.450135137268454,-1.066102197139854,49.87501988288122,-6.05373953443803,True,False,True,False,True,0.0,36.726099999999995,38.584025000000004,0.0,0.0,0.0,0.0,0,0.8892277662559471,1.0220812492375262,False,False,False,False,-0.2054752946755765,-0.2144868176064368,False,False,False,False,-360174.0,-127512.30350460703,False,False,False,False,29999.281618913592,False,False,False,False
2025-03-07 17:00:00+00:00,35.305,35.825,35.26,35.605,14662.0,,,,,,,,,,,,,,,,,,,,,,36.65795621932564,37.04736545094413,37.649906062433416,37.90533104509362,37.97534775282271,38.137196288471294,38.292394673756384,38.406974680285956,38.430092619169706,,,,,,,,,,,,,,,,,,34.474302910217695,37.37565523430665,37.87746859332231,37.955304997290135,37.99251392827203,38.20637472527694,,,,,,,37.62561234539924,37.83361831025588,37.31360339811429,"rgba(239, 83, 80, 0.5)",2.0158127996526187,37.44352899559247,-0.912053438647332,54.51220417092785,-2.0438158113738822,True,False,True,False,True,0.0,36.6723,38.565475,0.0,0.0,0.0,0.0,0,0.8890651696363191,1.025994630217232,False,False,False,False,-0.1766063187249288,-0.1955465681656828,False,False,False,False,-345512.0,-130892.14376034954,False,False,False,False,29761.49430699245,False,False,False,False
2025-03-07 18:00:00+00:00,35.61,35.8,35.595,35.735,11749.0,,,,,,,,,,,,,,,,,,,,,,36.65252514985069,37.04060593109145,37.64206613717031,37.89809035530819,37.96922369522676,38.13166768803562,38.28723518749476,38.4020194143086,38.4255046273466,,,,,,,,,,,,,,,,,,34.49826940103329,37.36826827236413,37.87006186575999,37.94883764080388,37.98656068837625,38.201027419750055,,,,,,,37.62146423159471,37.827659798425884,37.31217088134793,"rgba(239, 83, 80, 0.5)",2.0131324477669974,37.438913223606484,-0.8463989666931729,58.361895914752466,1.281700795771549,True,False,True,False,True,0.0,36.622800000000005,38.545100000000005,0.0,0.0,0.0,0.0,0,0.8989713445995591,1.0226549106049474,False,False,False,False,-0.16089256396761806,-0.17821956606665043,False,False,False,False,-333763.0,-134037.42835321234,False,False,False,False,29482.23082936466,False,False,False,False
2025-03-07 19:00:00+00:00,35.735,36.015,35.72,35.745,24306.0,,,,,,,,,,,,,,,,,,,,,35.82666666666667,36.64285132775007,37.028043960923625,37.62701393316418,37.88405225936245,37.95730778342237,38.120857024664446,38.277106794861986,38.392267457439544,38.41646775926216,,,,,,,,,,,,,,,,,,34.54951396945665,37.35425307803629,37.8557175746489,37.9362668038907,37.97496896708698,38.190552173291174,,,,,,,37.50211922087051,37.61726349675175,37.31021209440178,"rgba(239, 83, 80, 0.5)",2.0057618848554366,37.277281740886025,-0.7639400032753465,60.98951951675547,3.5942977548588146,True,False,True,False,True,0.0,36.5679,38.5243,0.0,0.0,0.0,0.0,0,0.9087116564417177,1.0112883435582822,False,False,False,False,-0.1437479552108026,-0.16098376063872652,False,False,False,False,-309457.0,-136757.11163455786,False,False,False,False,29401.979188599315,False,False,False,False
2025-03-07 20:00:00+00:00,35.74,35.9,35.665,35.755,104277.0,,,,,,,,,,,,,,,,,,,,,35.783414914879884,36.60124571936469,36.97470868443484,37.563340580860704,37.824417725040114,37.90641257310721,38.07455346061014,38.233658512617744,38.3504019778803,38.37761677505039,,,,,,,,,,,,,,,,,,34.723294205973325,37.29490661008506,37.79483733384398,37.882662072219674,37.925418251953154,38.14565021534421,,,,,,,37.46603372582909,37.5689770923846,37.29446144823656,"rgba(239, 83, 80, 0.5)",2.000053249291153,37.23843021779824,-0.7416953615229921,62.80929059909267,5.326283547972082,True,False,True,False,True,0.0,36.5099,38.503775,0.0,0.0,0.0,0.0,0,0.9127599360157498,1.0078749846191708,False,False,False,False,-0.15230915274009862,-0.15664645668941257,False,False,False,False,-205180.0,-137817.93160921588,False,False,False,False,30562.83222443498,False,False,False,False
2025-03-10 14:00:00+00:00,35.62,36.015,35.555,35.82,19248.0,,,,,,,,,,,,,,,,,,,,35.79666666666666,35.785140329159645,36.59420170622399,36.965537308265255,37.55220965319323,37.81389761862342,37.89737623535081,38.06629012616865,38.22587743301713,38.342888779380885,38.370633120666845,,,,,,,,,,,,,,,,,,34.750709569949834,37.28459646972684,37.7841120749827,37.87316284702352,37.91661129082412,38.13762346437903,,,,,,,37.36220792315309,37.40097445242878,37.29113595281434,"rgba(239, 83, 80, 0.5)",1.992720712452686,37.085715032813646,-0.6351693064181455,64.49594419004005,7.087409476766233,True,False,True,False,True,0.0,36.453,38.483525,0.0,0.0,0.0,0.0,0,0.9148338220918865,0.9965786901270772,False,False,False,False,-0.15205704234115205,-0.1543517495152823,False,False,False,False,-185932.0,-138563.8861579102,False,False,False,False,30387.408469017384,False,False,False,False
2025-03-10 15:00:00+00:00,35.82,35.945,35.82,35.9,1875.0,,,,,,,,,,,,,,,,,,,,35.8048035316953,35.786432774905485,36.59360022704818,36.964720992661974,37.551189077545864,37.81292496154739,37.89653834727163,38.065520757187784,38.225150614137675,38.34218552403417,38.369978998957315,,,,,,,,,,,,,,,,,,34.75353301071156,37.28366111765924,37.78312135369228,37.87228276916016,37.91579420206095,38.136874990904566,,,,,,,37.36225372065774,37.40118598245389,37.290877907364795,"rgba(239, 83, 80, 0.5)",1.9803461295422322,37.08577743853628,-0.5987728209968948,66.21343878911792,8.977158300689197,True,False,True,False,True,0.0,36.397800000000004,38.463975,0.0,0.0,0.0,0.0,0,0.9215541620558219,1.0025820730357802,False,False,False,False,-0.14223936062352807,-0.14829555506940517,False,False,False,False,-184057.0,-139269.2057523612,False,False,False,False,29945.355624536493,False,False,False,False
2025-03-10 16:00:00+00:00,35.9,35.9,35.9,35.9,0.0,,,,,,,,,,,,,,,,,,,,35.8048035316953,35.786432774905485,36.59360022704818,36.964720992661974,37.551189077545864,37.81292496154739,37.89653834727163,38.065520757187784,38.225150614137675,38.34218552403417,38.369978998957315,,,,,,,,,,,,,,,,,,34.75353301071156,37.28366111765924,37.78312135369228,37.87228276916016,37.91579420206095,38.136874990904566,,,,,,,37.36225372065774,37.40118598245389,37.290877907364795,"rgba(239, 83, 80, 0.5)",1.9659430536234257,37.08577743853628,-0.6031596064549176,67.35843518850317,10.407348983573932,True,False,True,False,True,0.0,36.3508,38.4439,0.0,0.0,0.0,0.0,0,0.9134818872152369,1.0141914602265656,False,False,False,False,-0.14048014555822178,-0.14438785031381346,False,False,False,False,-184057.0,-139963.5901593013,False,False,False,False,29481.086545086313,False,False,False,False
2025-03-10 17:00:00+00:00,35.9,35.9,35.61,35.705,19372.0,,,,,,,,,,,,,,,,,,,,35.773005515084165,35.780921813206525,36.58613634077038,36.95519360033066,37.53977299582642,37.80215418754858,37.887278680467944,38.057058079547176,38.21718736087272,38.33450048575689,38.36283363839029,,,,,,,,,,,,,,,,,,34.77815400376934,37.27303912106697,37.77214023081678,37.86255148415969,37.906768905557975,38.12865709090296,,,,,,,37.35396197259268,37.390549336163794,37.28688513937896,"rgba(239, 83, 80, 0.5)",1.9501307810152575,37.07702430776473,-0.7035550236535639,64.73452213693051,10.407348983573932,True,False,True,False,True,0.0,36.3002,38.4219,0.0,0.0,0.0,0.0,0,0.9049987565282267,1.0115642874906743,False,False,False,False,-0.15508364283314566,-0.14973574657347954,False,False,False,False,-203429.0,-140947.55000179276,False,False,False,False,29324.356521131485,False,False,False,False
2025-03-10 18:00:00+00:00,35.71,35.77,35.44,35.495,24613.0,,,,,,,,,,,,,,,,,,,,35.6956325899531,35.75390744364306,36.574974695527246,36.941638478777946,37.524124721797264,37.78751566086151,37.87470616244903,38.045612403189146,38.206454106630936,38.324166384725466,38.35322647091879,,,,,,,,,,,,,,,,,,34.80248121861952,37.25828039956985,37.7572051055001,37.84933542898778,37.89451863956207,38.11755992400111,,,,,,,37.338902343218464,37.3710871925885,37.27989678604008,"rgba(239, 83, 80, 0.5)",1.9348630256243071,37.06098695551961,-0.8093528765501773,60.00671064431713,16.835452175143217,True,False,True,False,False,0.0,36.2448,38.399625,0.0,0.0,0.0,0.0,0,0.899490619952789,1.0173934650267114,False,False,False,False,-0.170260162376068,-0.15999795447477377,False,False,False,False,-228042.0,-142297.85155215254,False,False,False,False,29251.312233982157,False,False,False,False
2025-03-10 19:00:00+00:00,35.495,35.75,35.45,35.68,75928.0,,,,,,,,,,,,,,,,,,,,35.65850416442137,35.71807488839189,36.54394323659265,36.903150643364484,37.47877376459969,37.7446983982373,37.83772593765567,38.011773994550346,38.174604822012405,38.29343256183068,38.32461356243499,,,,,,,,,,,,,,,,,,34.87396793048432,37.215837285800504,37.71357599861625,37.810526706923504,37.85845165199497,38.084694335917874,,,,,,,37.30860881669581,37.33539054309922,37.259508984956234,"rgba(239, 83, 80, 0.5)",1.914833309613066,37.02899448454012,-0.7044970848207748,58.990700183716584,15.69642545801058,True,False,True,False,False,0.0,36.1952,38.3793,0.0,0.0,0.0,0.0,0,0.8931449113672989,1.0225610511962318,False,False,False,False,-0.1707673487620914,-0.16538265161843257,False,False,False,False,-152114.0,-142450.0399001812,False,False,False,False,29974.981811749876,False,False,False,False
2025-03-11 14:00:00+00:00,35.585,35.78,35.39,35.465,15040.0,,,,,,,,,,,,,,,,,,,,35.64756652741826,35.7089304512885,36.53750994097858,36.895321932728265,37.46966174670033,37.73609832355095,37.8302794615187,38.00495755959269,38.16818990023082,38.28724375242762,38.31884755175201,,,,,,,,,,,,,,,,,,34.885302142410595,37.207272078635945,37.70481508506927,37.80271816046881,37.85118665403577,38.07807399973228,,,,,,,37.3019985452082,37.32769155892607,37.25489468672544,"rgba(239, 83, 80, 0.5)",1.8942059664258721,37.02200116311039,-0.8219809200834955,55.562765589579335,12.264324908134775,True,False,True,False,False,0.0,36.1407,38.3588,0.0,0.0,0.0,0.0,0,0.891808536886257,1.0217123118677522,False,False,False,False,-0.172289431213557,-0.1688360414159948,False,False,False,False,-167154.0,-142833.0470335117,False,False,False,False,29743.431706141353,False,False,False,False
2025-03-11 15:00:00+00:00,35.46,35.57,35.36,35.465,29821.0,,,,,,,,,,,,,,,,,,,,35.61827979113882,35.6857994096074,36.52398741382644,36.87915919353596,37.45110569289914,37.71862821026738,37.815144975440674,37.99111693305487,38.15517753674539,38.27469916991626,38.307157577892895,,,,,,,,,,,,,,,,,,34.904087419265686,37.189741266557654,37.68701605620917,37.786850618573766,37.836420817261114,38.06463751215342,,,,,,,37.28758879966741,37.31093235493866,37.244792281670136,"rgba(239, 83, 80, 0.5)",1.86966157028151,37.00670885378775,-0.8245924707943882,53.2774758601545,9.936835567237523,True,False,True,False,False,0.0,36.0853,38.340075,0.0,0.0,0.0,0.0,0,0.8958951533135507,1.024480712166172,False,False,False,False,-0.18449521185274267,-0.17666562663436874,False,False,False,False,-167154.0,-143210.11607175184,False,False,False,False,29744.634315348463,False,False,False,False
2025-03-11 16:00:00+00:00,35.465,35.525,35.315,35.395,8904.0,,,,,,,,,,,,,,,,,,,,35.608835880377065,35.67825148533426,36.51981566987856,36.87422453423085,37.445484615772756,37.71334172842022,37.81056187428419,37.98692693938308,38.15123999194918,38.27090449198808,38.303620561411904,,,,,,,,,,,,,,,,,,34.908951500736336,37.18441532775106,37.68163006122824,37.78204666915323,37.831949014571094,38.06057061485272,,,,,,,37.28310417419546,37.30574616118456,37.24159386471545,"rgba(239, 83, 80, 0.5)",1.842401263138558,37.001943049437706,-0.8722003624228153,50.839330827573534,7.449122898288984,True,False,False,False,False,0.0,36.02439999999999,38.31915,0.0,0.0,0.0,0.0,0,0.8927405174579249,1.041572469228837,False,False,False,False,-0.18908624017439699,-0.18287593340438285,False,False,False,False,-176058.0,-143719.38559001923,False,False,False,False,29421.523705808177,False,False,False,False
2025-03-11 17:00:00+00:00,35.4,35.415,35.17,35.175,11220.0,,,,,,,,,,,,,,,,,,,,35.58947504542417,35.664003055353,36.51385840650336,36.86738531541974,37.437897419587905,37.70625870901087,37.80443196297456,37.981343011244846,38.1460084923777,38.26587308863139,38.29893247805773,,,,,,,,,,,,,,,,,,34.913060461695245,37.177153959258966,37.674408454716165,37.77561826715704,37.825970391849054,38.05515834500655,,,,,,,37.27628452142754,37.29776972587138,37.236894979947174,"rgba(239, 83, 80, 0.5)",1.8253959906066044,36.99465009888204,-0.9968522491809289,46.669118045955656,3.399816424729032,True,False,False,True,False,0.0,35.9613,38.2986,0.0,0.0,0.0,0.0,0,0.8850156739811913,1.0446394984326017,False,False,False,False,-0.20213772197292193,-0.1925068276886524,False,False,False,False,-187278.0,-144394.7129452127,False,False,False,False,29139.329539826653,False,False,False,False
2025-03-11 18:00:00+00:00,35.175,35.56,35.085,35.465,20263.0,,,,,,,,,,,,,,,,,,,,35.56982176527432,35.64721540276592,36.50422328687875,36.85606130533599,37.42505211168991,37.69417330318509,37.79393854094985,37.971744994885114,38.13698738467403,38.25717915668619,38.29082527493713,,,,,,,,,,,,,,,,,,34.92269881231709,37.164964497963915,37.66209794244911,37.764624368895475,37.81572959254928,38.04584144183945,,,,,,,37.26606936372215,37.28611113884203,37.22932610933572,"rgba(239, 83, 80, 0.5)",1.7988369916484017,36.98379390581252,-0.8443199205174988,47.951772942780046,3.399816424729032,True,False,False,True,False,0.0,35.9008,38.278275,0.0,0.0,0.0,0.0,0,0.8813875419619545,1.0420241203531018,False,False,False,False,-0.19906082581150555,-0.195783826750079,False,False,False,False,-167015.0,-144745.41507009312,False,False,False,False,29001.712027581278,False,False,False,False
2025-03-11 19:00:00+00:00,35.465,35.66,35.325,35.405,40921.0,,,,,,,,,,,,,,,,,,,,35.55351363809311,35.62820361321381,36.48681297523751,36.835110879193785,37.400747952917705,37.67110913649367,37.77382601629687,37.95326307217022,38.11955543524455,38.24034247449199,38.275107731821954,,,,,,,,,,,,,,,,,,34.94478768100531,37.142096856365434,37.6386298589256,37.743579355753674,37.79608595519135,38.027871225951586,,,,,,,37.24886140343342,37.267053902288644,37.21550848886549,"rgba(239, 83, 80, 0.5)",1.7756371321937883,36.965664217781125,-0.8789319560201657,48.066327200484025,3.399816424729032,True,False,False,True,False,0.0,35.8363,38.258075,0.0,0.0,0.0,0.0,0,0.8873639960435213,1.0393175074183976,False,False,False,False,-0.18169337649624598,-0.18873860162316247,False,False,False,False,-207936.0,-145725.11406125446,False,False,False,False,29186.50718994436,False,False,False,False
2025-03-12 14:00:00+00:00,35.45,35.535,35.08,35.465,18962.0,,,,,,,,,,,,,,,,,,,,35.54069103588698,35.6159415832831,36.478146582365895,36.824899782667956,37.38909905079853,37.66008988580591,37.7642119186941,37.94443933456072,38.111243394530426,38.23232153874968,38.26761813297056,,,,,,,,,,,,,,,,,35.36,34.95250261876041,37.131068035190374,37.62741566828968,37.733521423278326,37.7866959744473,38.01929657836783,,,,,,,37.1355112521471,37.257154749119444,36.94435718547628,"rgba(239, 83, 80, 0.5)",1.7563965517066489,36.794711097703285,-0.757067700008425,48.955199162276514,3.399816424729032,True,False,False,False,True,0.0,35.7778,38.23835,0.0,0.0,0.0,0.0,0,0.8836524300441825,1.0417280314187531,False,False,False,False,-0.20059880537764752,-0.194668703500405,False,False,False,False,-188974.0,-146395.63942464584,False,False,False,False,29027.987698627392,False,False,False,False
2025-03-12 15:00:00+00:00,35.47,35.71,35.305,35.705,17667.0,,,,,,,,,,,,,,,,,,,,35.54258908373213,35.61420076376893,36.47170899437872,36.81687952531067,37.379493317826416,37.650860834566856,37.75611180914734,37.93694624317172,38.10414097465714,38.225440553086024,38.261184033713995,,,,,,,,,,,,,,,,,35.46289551994321,34.963067387602244,37.122137592415335,37.61803996568651,37.725061912360694,37.77877558655283,38.011993912308974,,,,,,,37.13564044501276,37.25086873939636,36.9545674109814,"rgba(239, 83, 80, 0.5)",1.7329776150933338,36.7954759960693,-0.6292499029253595,52.42194036137482,3.399816424729032,True,False,True,False,True,0.0,35.7274,38.21995,0.0,0.0,0.0,0.0,0,0.891505979985355,1.036001952648279,False,False,False,False,-0.1801662938605166,-0.18741749868046081,False,False,False,False,-171307.0,-146781.86206922497,False,False,False,False,28851.848354462625,False,False,False,False
2025-03-12 16:00:00+00:00,35.705,35.835,35.64,35.7,10492.0,,,,,,,,,,,,,,,,,,,,35.54867784296135,35.61682546903916,36.46856718440188,36.812739958014134,37.37431165799126,37.64581577315032,37.75166191826217,37.93280275785532,38.10019345250568,38.221603663352525,38.257592292739396,,,,,,,,,,,,,,,,,35.52125591562148,34.97069049185643,37.117396940912386,37.612922374593936,37.72042120968123,37.77442026349161,38.0079460787977,,,,,,,37.13643584695711,37.24825381547938,36.96072189642211,"rgba(239, 83, 80, 0.5)",1.7053083523447445,36.79676693229523,-0.6431487483112396,54.65227569860137,-1.1517530840991839,True,False,True,False,True,0.0,35.6753,38.20325,0.0,0.0,0.0,0.0,0,0.8948350964530181,1.0482887367766023,False,False,False,False,-0.15685045886319238,-0.1721339787718266,False,False,False,False,-181799.0,-147324.7634324928,False,False,False,False,28567.19954276553,False,False,False,False
2025-03-12 17:00:00+00:00,35.7,35.92,35.655,35.835,15919.0,,,,,,,,,,,,,,,,,,,,35.560953155990255,35.623296344163826,36.46434733751578,36.80696680771931,37.366881932513444,37.6385215395647,37.745206951756444,37.926767614905735,38.094425728061765,38.2159865241873,38.252330061231184,,,,,,,,,,,,,,,,,35.59248672800339,34.983141040272756,37.110666513623784,37.60553031333349,37.713695879651794,37.76809853925653,38.002041584059796,,,,,,,37.137296921989524,37.245062181600886,36.9679515140288,"rgba(239, 83, 80, 0.5)",1.682402877268586,36.79835948446504,-0.5726092706338392,57.643658593180504,1.8305282616065952,True,False,True,False,True,0.0,35.6306,38.1872,0.0,0.0,0.0,0.0,1,0.8848983663798479,1.0517520887891256,False,False,False,False,-0.1518049511225227,-0.16196946494717465,False,False,False,False,-165880.0,-147612.44151881072,False,False,False,False,28371.103425823432,False,False,False,False
2025-03-12 18:00:00+00:00,35.83,35.965,35.8,35.895,12994.0,,,,,,,,,,,,,,,,,,,,35.57328369348084,35.63054957519291,36.46137160179132,36.80269038614119,37.36118971849652,37.63287866551116,37.74019441048538,37.92205901954056,38.08990967084149,38.21157850065867,38.248197015824935,,,,,,,,,,,,,,,,,35.64276126469737,34.99403607391659,37.10557059124774,37.59981804736855,37.70847910205323,37.76318595647398,37.99742717103057,,,,,,,37.13806558137517,37.243082023451365,36.97303974382686,"rgba(239, 83, 80, 0.5)",1.6543920741877711,36.79975265762042,-0.5468792263554603,60.27211607342221,4.422840215808144,True,False,True,False,True,0.0,35.5907,38.17155,0.0,0.0,0.0,0.0,1,0.8845913911416093,1.0505302557704304,False,False,False,False,-0.14223936062352807,-0.15210441278535136,False,False,False,False,-152886.0,-147694.2021154183,False,False,False,False,28132.698721547098,False,False,False,False
2025-03-12 19:00:00+00:00,35.895,35.985,35.685,35.74,43252.0,,,,,,,,,,,,,,,,,,,,35.599028424982734,35.645058642059205,36.45027889353031,36.78746847799905,37.341500735824326,37.61347082886958,37.72296119341232,37.90590598741966,38.07444609991976,38.1965036949848,38.234061328782246,,,,,,,,,,,,,,,,,35.70098321121786,35.0252658381251,37.08777068565093,37.58016290924618,37.69054249888733,37.746299059396975,37.981610843354616,,,,,,,37.13240663075905,37.233698573434914,36.97323357798272,"rgba(239, 83, 80, 0.5)",1.6259699586113185,36.79510667101229,-0.6489090806532598,59.14205534111273,4.422840215808144,True,False,True,False,True,0.0,35.544700000000006,38.154375,0.0,0.0,0.0,0.0,0,0.8820238687220288,1.0492292391844855,False,False,False,False,-0.14701881679734066,-0.149561614791346,False,False,False,False,-196138.0,-148445.2687492878,False,False,False,False,28367.106493306055,False,False,False,False
2025-03-13 14:00:00+00:00,35.9,36.18,35.73,35.97,29515.0,,,,,,,,,,,,,,,,,,,,35.62463881530555,35.66212746676852,36.444703199672325,36.77895620223491,37.32968790263348,37.601587595987894,37.712321764062935,37.89583471849617,38.06473300372117,38.18699094528999,38.22512434615971,,,,,,,,,,,,,,,,,35.752359751166544,35.049248485981195,37.077348642159784,37.56815638104138,37.679495365645174,37.73585736171149,37.97171498431813,,,,,,,37.13116038513091,37.22970054184842,36.97631156743196,"rgba(239, 83, 80, 0.5)",1.592144205520142,36.79495814500615,-0.5181428554938226,60.98323089732283,5.3403394374449675,True,False,True,False,True,0.0,35.503299999999996,38.138675000000006,0.0,0.0,0.0,0.0,0,0.8828895463510846,1.0441321499013807,False,False,False,False,-0.13262257941539618,-0.1410920971033711,False,False,False,False,-166623.0,-148727.0940399965,False,False,False,False,28384.90329185945,False,False,False,False
