date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_766,aVWAP_peak_751,aVWAP_peak_712,aVWAP_peak_687,aVWAP_peak_675,aVWAP_peak_657,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_514,aVWAP_peak_486,aVWAP_peak_455,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_229,aVWAP_peak_164,aVWAP_peak_130,aVWAP_peak_112,aVWAP_peak_92,aVWAP_peak_63,aVWAP_peak_15,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_730,aVWAP_valley_708,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_579,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_466,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_202,aVWAP_valley_169,aVWAP_valley_151,aVWAP_valley_124,aVWAP_valley_86,aVWAP_valley_53,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_860,aVWAP_OB_bull_775,aVWAP_OB_bull_608,aVWAP_OB_bull_579,aVWAP_OB_bull_414,aVWAP_OB_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-28 00:00:00+00:00,25.3200120257,25.4847422991,24.1765901279,24.2734902887,55988,,,,,,,,,,,,,,,,,,,,,,,,,24.993781484233335,22.819003329587566,23.507695955291002,23.65399591972951,24.013848810974057,24.38260322735759,,,,,,,,,,,,,,,,,,,,,,,,,22.57509968778813,23.034234584992607,23.38198851158766,24.065121524321835,24.031905156854254,24.279305051743982,,,,,,,23.728215270371795,"rgba(38, 166, 154, 0.5)",1.9761767418339764,23.728215270371795,0.8054931128533315,60.23306699629475,4.627646133252668,True,False,True,False,True,2.914050165206241,0.0,0.0,0.0,0.0,0,0.9053682827228019,0.9639237023417631,False,False,False,False,0.1671767160368257,0.06264871999948952,False,False,False,False,-3669638,-3772833.0335652744,False,False,False,False,42191.03116533417,False,False,False,False
2022-10-31 00:00:00+00:00,24.8258212055,25.0874516397,24.5448107391,24.9905514789,32329,,,,,,,,,,,,,,,,,,,,,,,,,24.929933827064637,22.872742644744015,23.53242448300713,23.66823441765078,24.01682817210452,24.383801224652444,,,,,,,,,,,,,,,,,,,,,,,,,22.695166361833923,23.075938906912178,23.397541346202818,24.0676309103353,24.034235888328794,24.28080822219002,,,,,,,23.746273867085552,"rgba(38, 166, 154, 0.5)",1.9640721820116303,23.746273867085552,0.5496474866360355,61.23015021392108,5.535630846659288,True,False,True,False,True,1.69350100228462,0.0,0.0,0.0,0.0,0,0.9241988091517723,0.9521112396003775,False,False,False,False,0.16543195112866144,0.11404033556407547,False,False,False,False,-3701967,-3770053.97342546,False,False,False,False,41804.28484512499,False,False,False,False
2022-11-01 00:00:00+00:00,24.7773711251,25.4750522831,24.0990699992,25.3297020418,48261,,,,,,,,,,,,,,,,,,,,,,,,,24.87830719625204,22.94642991613018,23.566679484337442,23.688217549666696,24.02103990347761,24.38543253597272,,,,,,,,,,,,,,,,,,,,,,,,,22.84963936712453,23.13349463996561,23.41957767662912,24.071170435120354,24.037533367884716,24.28288964527499,,,,,,,23.773367643152998,"rgba(38, 166, 154, 0.5)",1.9596972450478498,23.773367643152998,0.5123258117977747,61.75016480676612,6.108618022371942,True,False,True,False,True,1.5734981036560853,0.0,0.0,0.0,0.0,0,0.9349063323211376,0.9350481083045801,False,False,False,False,0.16194540253188955,0.13799286904798252,False,False,False,False,-3750228,-3769276.4842715207,False,False,False,False,42057.489361002445,False,False,False,False
2022-11-02 00:00:00+00:00,22.7230877154,24.6950059884,22.5874274902,24.651400916,68881,,,,,,,,,,,,,,,,,,,,,,,,,24.36096516598291,22.966707335855965,23.557974936972396,23.67941670133935,24.015706361685993,24.37935505744279,,,,,,,,,,,,,,,,,,,,,,,,,22.89599748766178,23.142749930227403,23.417705235641126,24.06601533748914,24.03315109164429,24.277325523782423,,,,,,,23.732755847143796,"rgba(239, 83, 80, 0.5)",1.9557638331664542,23.732755847143796,-0.5162525835796378,57.01990391229584,6.108618022371942,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8998762569526734,0.9570321040127885,False,False,False,False,0.026740184391698642,0.08236652671984059,False,False,False,False,-3819109,-3771230.7005745983,False,False,False,False,43109.39173900235,False,False,False,False
2022-11-03 00:00:00+00:00,21.7347060749,22.5680474581,21.6742403745,22.4130072007,25354,,,,,,,,,,,,,,,,,,,,,,,,,24.100779028396442,22.948351950237743,23.536602452729912,23.66407713028634,24.009931276096417,24.374281567148902,,,,,,,,,,,,,,,,,,,,,,,,,22.865317152867615,23.123640076391307,23.406160357929448,24.06068281842404,24.028474864025103,24.272398177793804,,,,,,,23.69922473769392,"rgba(239, 83, 80, 1.0)",1.962592247649044,23.69922473769392,-1.0009815666739663,52.062760900232576,8.295180401219525,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8872552772566619,0.9926592315326237,False,False,False,False,-0.1519371993432516,-0.0347853363117055,False,False,False,False,-3844463,-3774102.555454026,False,False,False,False,42413.101866884615,False,False,False,False
2022-11-04 00:00:00+00:00,22.2579669434,22.442077249,20.4168638876,22.3161070399,44309,,,,,,,,,,,,,,,,,,,,,,,,,23.7150360079777,22.90874359211239,23.49393970515932,23.63344441621147,23.998494470514796,24.36440567660016,,,,,,,,,,,,,,,,,,,,,,,,21.705636026666667,22.800363505225068,23.083636726493943,23.38242561371562,24.050146534167688,24.01921040819431,24.26276154166139,,,,,,,23.493711094207733,"rgba(239, 83, 80, 0.5)",1.9647896323399188,23.493711094207733,-0.6289447635857348,49.956262977712704,6.462059859368594,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8684817697083658,0.9909929333023654,False,False,False,False,-0.23582840485572407,-0.1353068705837148,False,False,False,False,-3800154,-3775124.1807303387,False,False,False,False,42487.45081328129,False,False,False,False
2022-11-07 00:00:00+00:00,21.8412962518,22.4130072007,21.2986553511,22.4130072007,57862,,,,,,,,,,,,,,,,,,,,,,,,,23.391123609597283,22.866477448424032,23.44542452599268,23.597765272947566,23.98466526633386,24.352317575422862,,,,,,,,,,,,,,,,,,,,,,,,21.787951513999808,22.735656977300078,23.0398393039525,23.355012485050427,24.037372843851966,24.00797599467735,24.250994856793778,,,,,,,23.450198282641864,"rgba(239, 83, 80, 0.5)",1.969342333959221,23.450198282641864,-0.8169742777058384,47.764857774136956,4.462400579287149,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8966084054776482,0.982552502807169,False,False,False,False,-0.1838039601478102,-0.1595554153657625,False,False,False,False,-3858016,-3778374.840309541,False,False,False,False,43090.37431079967,False,False,False,False
2022-11-08 00:00:00+00:00,22.0350965735,22.1804468147,21.511835705,22.1804468147,31772,,,,,,,,,,,,,,,,,,,,,,,,,23.26203452957007,22.84592313003702,23.420911686494073,23.57940684059517,23.977352000042597,24.34588246066432,,,,,,,,,,,,,,,,,,,,,,,,21.816694840242427,22.705840064170385,23.01820113289659,23.340939178061546,24.030606569556493,24.00202150136616,24.244737815906106,,,,,,,23.43004244227715,"rgba(239, 83, 80, 0.5)",1.9731757576343523,23.43004244227715,-0.7069546964481033,46.78951754564909,3.5154527387901453,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061807390191622,0.9787026537856879,False,False,False,False,-0.18497446184295188,-0.1722649386043572,False,False,False,False,-3826244,-3780252.0622581868,False,False,False,False,42646.51649468988,False,False,False,False
2022-11-09 00:00:00+00:00,21.3567954476,22.0108715333,21.1145450456,21.5893558336,71670,,,,,,,,,,,,,,,,,,,,,,,,,22.971699010097804,22.78347577065926,23.353969442281397,23.529490173192936,23.957769820289055,24.329038669449975,,,,,,,,,,,,,,,,,,,,,,,,21.70423855641266,22.614651617257543,22.9551302427274,23.301260365820763,24.012544894038292,23.986073550966033,24.228258933529904,,,,,,,23.363661618978693,"rgba(239, 83, 80, 1.0)",1.9847049657758817,23.363661618978693,-1.011165994938773,44.792144744676364,1.5174130741937688,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069463202828683,0.974937306415406,False,False,False,False,-0.21944843024365007,-0.19585668442400364,False,False,False,False,-3897914,-3784866.255895121,False,False,False,False,43784.69231842754,False,False,False,False
2022-11-10 00:00:00+00:00,23.5951891629,23.5951891629,22.2288968951,22.3354870721,62245,,,,,,,,,,,,,,,,,,,,,,,,,22.992676482535746,22.79721819679826,23.347695319062357,23.521552991206036,23.9522056890199,24.322969235459727,,,,,,,,,,,,,,,,,,,,,,,,22.03782550583263,22.646865249591976,22.961535511822,23.298302089769777,24.007180574902442,23.981425261654,24.22262474165025,,,,,,,23.391544373023468,#000000,1.9772922904034163,23.391544373023468,0.10299174829381572,48.32550350833353,1.5174130741937688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124413845239243,0.9342185823741812,False,False,False,False,-0.0584849415349542,-0.1271708129794789,False,False,False,False,-3835669,-3786858.520369822,False,False,False,False,44508.625952999006,False,False,False,False
2022-11-11 00:00:00+00:00,23.8277495489,24.3897704817,23.6533292594,23.9052696776,51763,,,,,,,,,,,,,,,,,,,,,,,,,23.083357068825702,22.833261900549573,23.362182152957782,23.52880414314572,23.952232373255146,24.321422400859248,,,,,,,,,,,,,,,,,,,,,,,,22.348629955293113,22.710456444565736,22.98944847530616,23.308184513027197,24.006925141522494,23.981313978753484,24.221486057638643,,,,,,,23.434438815823075,#000000,1.971308257927159,23.434438815823075,0.1995176205929838,51.08852444710393,1.5174130741937688,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9529825482371171,0.9161265616594502,False,False,False,False,0.07126914937441835,-0.02795083180253028,False,False,False,False,-3783906,-3786742.73525728,False,False,False,False,44793.11120974415,False,False,False,False
2022-11-14 00:00:00+00:00,23.3044886804,24.2395752324,23.2851086482,23.488598986,36708,,,,,,,,,,,,,,,,,,,,,,,,,23.11626543541154,22.850006148857823,23.36628705578323,23.529748682533675,23.950871597256693,24.31929584286381,,,,,,,,,,,,,,,,,,,,,,,,22.47854429585337,22.74038116688702,23.001542660155923,23.311359189298233,24.005497905852323,23.980119704963524,24.219632277402475,,,,,,,23.45150399716305,#000000,1.9623372920788267,23.45150399716305,-0.07491847469672773,51.731957541918234,-5.155786876642118,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298374486676965,0.9238645744367968,False,False,False,False,0.04090148359316164,0.00647532589531568,False,False,False,False,-3820614,-3788071.0201491513,False,False,False,False,44476.0480250483,False,False,False,False
2022-11-15 00:00:00+00:00,22.0060265252,23.7792994685,21.9091263644,23.721159372,45198,,,,,,,,,,,,,,,,,,,,,,,,,23.07684938404266,22.84262957034855,23.35025012035134,23.516077014842665,23.944124219174576,24.31286462829904,,,,,,,,,,,,,,,,,,,,,,,,22.488255658085933,22.733470899839073,22.991303711523333,23.30180543895577,23.999151989280335,23.974541010471842,24.213480985039784,,,,,,,23.441908048481146,"rgba(239, 83, 80, 0.5)",1.9672440584944406,23.441908048481146,-0.7298949599471897,49.54971714779623,-5.155786876642118,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109071668962271,0.9311609968001924,False,False,False,False,-0.06643705792217494,-0.02998086601342963,False,False,False,False,-3865812,-3791119.6860256554,False,False,False,False,44504.35986720327,False,False,False,False
2022-11-16 00:00:00+00:00,21.2889653351,22.09323667,21.0079548686,22.09323667,32070,,,,,,,,,,,,,,,,,,,,,,,,,22.99897008847758,22.817772769854237,23.323836239569708,23.495646266250166,23.935585001487503,24.30547262611939,,,,,,,,,,,,,,,,,,,,,,,,22.41245351467866,22.6989636777767,22.966302457362467,23.2852622775099,23.991251382563807,23.967537371258512,24.20624661854174,,,,,,,23.415792330111568,"rgba(239, 83, 80, 1.0)",1.9797358252946426,23.415792330111568,-1.0742983825607315,46.8543885907125,-5.155786876642118,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900616421348186,0.9796152331693705,False,False,False,False,-0.2209326136054051,-0.12545673980941735,False,False,False,False,-3897882,-3795306.443436414,False,False,False,False,44016.737911626675,False,False,False,False
2022-11-17 00:00:00+00:00,21.6184258819,21.6184258819,20.814154547,21.1339250777,27181,,,,,,,,,,,,,,,,,,,,,,,,,22.934175233623158,22.795695435144083,23.300695735276314,23.477700208835632,23.92806460327009,24.29898946351523,,,,,,,,,,,,,,,,,,,,,,,,22.34979984746539,22.66860739414849,22.944198039869658,23.27061674587463,23.984295905385856,23.961365334638938,24.199893357311787,,,,,,,23.393392100335326,"rgba(239, 83, 80, 0.5)",1.9920348538931432,23.393392100335326,-0.8910317080880455,45.83725039393773,-5.155786876642118,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791023093911299,0.9989460426536485,False,False,False,False,-0.26230117475539527,-0.1938789572824063,False,False,False,False,-3870701,-3798263.0927134175,False,False,False,False,43356.512895484455,False,False,False,False
2022-11-18 00:00:00+00:00,21.1726851421,22.1416867504,20.8044645309,21.6668759623,59846,,,,,,,,,,,,,,,,,,,,,,,,,22.809835660024202,22.750077832411552,23.252179610729367,23.439635383231426,23.91180363135042,24.284923578280104,,,,,,,,,,,,,,,,,,,,,,,,22.23750992843269,22.607427218210315,22.898259668861048,23.239510090433797,23.969240374674705,23.94799486927398,24.186114363044155,,,,,,,23.348808631458287,"rgba(239, 83, 80, 1.0)",2.0072402998812535,23.348808631458287,-1.0841370061606592,44.33953522892946,0.9347943014232243,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574866491561515,1.0029581525812261,False,False,False,False,-0.2304544029920945,-0.2121666801372504,False,False,False,False,-3930547,-3803450.696920735,False,False,False,False,44003.15944860272,False,False,False,False
2022-11-21 00:00:00+00:00,21.1823751581,21.4924556728,20.6106642092,20.9885748365,37021,,,,,,,,,,,,,,,,,,,,,,,,,22.72932557323466,22.71789217390049,23.21911280931528,23.413696671836615,23.90075844367013,24.27546627106378,,,,,,,,,,,,,,,,,,,,,,,,22.161671803638853,22.564507671032917,22.866228213772327,23.21798433582029,23.95902637310413,23.938907981645627,24.176822621544787,,,,,,,23.3185693033523,"rgba(239, 83, 80, 1.0)",2.0026812431411445,23.3185693033523,-1.0666670757357997,43.36726890289497,-0.2337220271720568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8463507428362601,1.0278489278602074,False,False,False,False,-0.28110687036953147,-0.24663677525339095,False,False,False,False,-3893526,-3806983.061747373,False,False,False,False,43729.34927414771,False,False,False,False
2022-11-22 00:00:00+00:00,21.6571859462,21.7153260427,21.051559941,21.1920651742,19987,,,,,,,,,,,,,,,,,,,,,,,,,22.698307522106134,22.704974271743865,23.20479387858422,23.402183476121547,23.895633065699723,24.270990242470464,,,,,,,,,,,,,,,,,,,,,,,,22.13790114610656,22.548061033888747,22.853008954084107,23.208587396763047,23.954268914069097,23.93467767770835,24.172444306701387,,,,,,,23.306602452772868,"rgba(239, 83, 80, 0.5)",1.9810204420345023,23.306602452772868,-0.8326095337405622,44.03486825471142,-0.2337220271720568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566758247007953,1.0203122838543668,False,False,False,False,-0.23018573507161535,-0.23841125516250317,False,False,False,False,-3873539,-3809593.098541594,False,False,False,False,42798.2767535929,False,False,False,False
2022-11-23 00:00:00+00:00,21.5409057532,21.7250160588,21.3217175894,21.4730756406,25344,,,,,,,,,,,,,,,,,,,,,,,,,22.66277151937975,22.689684102855878,23.187533316846352,23.388187036710306,23.889310687574262,24.2654453257331,,,,,,,,,,,,,,,,,,,,,,,,22.11231706152625,22.52893044748047,22.83725242573749,23.197186669541022,23.948394551373244,23.92945281694284,24.167024650487576,,,,,,,23.29257620093758,"rgba(239, 83, 80, 0.5)",1.931007993787069,23.29257620093758,-0.9071274968169483,44.210292616813476,-0.2337220271720568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675977506560115,1.0117555202698558,False,False,False,False,-0.19995040161654612,-0.21918082838952463,False,False,False,False,-3898883,-3813094.6633046693,False,False,False,False,42113.795312275535,False,False,False,False
2022-11-25 00:00:00+00:00,20.9013646917,21.5409057532,20.8432245952,21.2017551903,16205,,,,,,,,,,,,,,,,,,,,,,,,,22.632885351442162,22.67653486710553,23.1738418362967,23.377282716823288,23.88454560641315,24.26135108671534,,,,,,,,,,,,,,,,,,,,,,,,22.08569649509991,22.511921090821136,22.824094402118057,23.188101875955375,23.943982125022412,23.925521927388456,24.163002643351184,,,,,,,23.28067400188867,"rgba(239, 83, 80, 1.0)",1.911997230992927,23.28067400188867,-1.244410437222789,42.8809987927044,-1.5971906970996272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692397476020167,1.010706544156057,False,False,False,False,-0.24034534951562705,-0.22976308895257586,False,False,False,False,-3915088,-3817094.4019986037,False,False,False,False,41097.76412355885,False,False,False,False
2022-11-28 00:00:00+00:00,20.5912841771,21.0031098606,20.3168629216,20.7947745148,54139,,,,,,,,,,,,,,,,,,,,,,,,,22.51337793398417,22.62185321388618,23.11957177587614,23.3344290691639,23.866148102828394,24.245781145942683,,,,,,,,,,,,,,,,,,,,,,,,21.969219422719718,22.44044619374481,22.770266241910292,23.151791869359243,23.926984645886318,23.91035527030964,24.14764660523338,,,,,,,23.23214396083422,"rgba(239, 83, 80, 1.0)",1.892350628216881,23.23214396083422,-1.3955446439768109,41.33294353308331,-3.3664288036057357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8760115929257313,1.0098260175253577,False,False,False,False,-0.3300470067987031,-0.27990504787563947,False,False,False,False,-3969227,-3823060.386233953,False,False,False,False,41609.18513832125,False,False,False,False
2022-11-29 00:00:00+00:00,20.3902163433,20.5943128844,20.1180876219,20.5943128844,59781,,,,,,,,,,,,,,,,,,,,,,,,,22.38029510677186,22.557030825998332,23.056060898887246,23.284064544917467,23.844398308156592,24.227470674250608,,,,,,,,,,,,,,,,,,,,,,,,21.838609779099492,22.356709584695533,22.706693509165433,23.10870925283039,23.9068964334043,23.892403971577977,24.129554851366844,,,,,,,23.17606905700939,"rgba(255, 0, 0, 1.0)",1.8490742328987548,23.17606905700939,-1.50662026658717,39.86738441100516,-5.010696855383934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759527140457425,1.0075806494563246,False,False,False,False,-0.34282825441539394,-0.3113666511455167,False,False,False,False,-4029008,-3831136.7632443863,False,False,False,False,42321.805328975315,False,False,False,False
2022-11-30 00:00:00+00:00,21.5564822924,21.7265627433,20.3610596946,20.5748751186,43271,,,,,,,,,,,,,,,,,,,,,,,,,22.330218509486503,22.52966194838402,23.02580764157392,23.258946264308396,23.832618199386236,24.217209842344868,,,,,,,,,,,,,,,,,,,,,,,,21.80383633051667,22.324266511921525,22.6786567422073,23.087730883990886,23.895943544395667,23.88261913898398,24.11949190752933,,,,,,,23.152846728079176,"rgba(239, 83, 80, 0.5)",1.7810762214820421,23.152846728079176,-0.8962920376034412,42.63886118945699,-5.010696855383934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8931081144329649,0.9869138353018981,False,False,False,False,-0.2326852711763475,-0.2720259611609321,False,False,False,False,-3985737,-3837199.51762696,False,False,False,False,42359.02864940766,False,False,False,False
2022-12-01 00:00:00+00:00,20.6526261819,21.711984419,20.5457184699,21.711984419,28161,,,,,,,,,,,,,,,,,,,,,,,,,22.293224089787145,22.509238733444057,23.00405936039927,23.241007113000883,23.824297165882246,24.210028560021104,,,,,,,,,,,,,,,,,,,,,,,,21.77465346801621,22.299684537485227,22.658014327256833,23.07257539189339,23.888217190012487,23.875709140086343,24.112431818222785,,,,,,,23.135626222731386,"rgba(239, 83, 80, 1.0)",1.697127671963397,23.135626222731386,-1.4630602528322556,42.367185515436304,-5.010696855383934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9048581222209905,0.9816358458388468,False,False,False,False,-0.21948918757393446,-0.24575757436743328,False,False,False,False,-4013898,-3844128.869876883,False,False,False,False,41802.243212175985,False,False,False,False
2022-12-02 00:00:00+00:00,20.3416219288,20.3950757848,19.8751155492,20.1861198022,48608,,,,,,,,,,,,,,,,,,,,,,,,,22.1995337392769,22.458281711921458,22.953843248382896,23.200468809399304,23.806222585925877,24.19479392435564,,,,,,,,,,,,,,,,,,,,,,,,21.6851614034994,22.23601272579999,22.607882026570035,23.037570797049447,23.871500043780582,23.860733993701796,24.097366554435208,,,,,,,23.09302858185373,"rgba(255, 0, 0, 1.0)",1.6566367451789894,23.09302858185373,-1.6608388417440656,41.52288809464762,-5.010696855383934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9012410463696997,0.9875625218612544,False,False,False,False,-0.34282825441539394,-0.2942929143914136,False,False,False,False,-4062506,-3852692.678901319,False,False,False,False,42069.1356352279,False,False,False,False
2022-12-05 00:00:00+00:00,19.8653966662,20.0840715317,19.5543924132,20.001461027,51626,,,,,,,,,,,,,,,,,,,,,,,,,22.09201949440847,22.398099663291465,22.895541829231732,23.1534195724456,23.785274407279687,24.177254100556006,,,,,,,,,,,,,,,,,,,,,,,,21.579569532906365,22.1609473082553,22.548989632899108,22.996591173332604,23.852139024197623,23.84336938296183,24.07998681709052,,,,,,,23.043323226065873,"rgba(255, 0, 0, 1.0)",1.6416386102742093,23.043323226065873,-1.9358259119740442,39.9750380092585,-5.367431658796143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062106500664731,0.9876336749852038,False,False,False,False,-0.34282825441539394,-0.31856058440340373,False,False,False,False,-4114132,-3862945.2012973456,False,False,False,False,42443.91462992485,False,False,False,False
2022-12-06 00:00:00+00:00,19.3794525208,19.7147539812,19.1267615652,19.6710190081,62192,,,,,,,,,,,,,,,,,,,,,,,,,21.95260448522101,22.317669366178396,22.818721931611563,23.091377059899784,23.757630475480536,24.154248666361376,,,,,,,,,,,,,,,,,,,,,,,,21.439835473469778,22.061005687531033,22.47061595791735,22.942104865232448,23.826604200042453,23.820438373819556,24.057147271179744,,,,,,,22.977692601072697,"rgba(255, 26, 202, 1.0)",1.6509965544605838,22.977692601072697,-2.179435245065256,37.998233854071074,-7.391711931759062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910657381796652,0.9918140896886687,False,False,False,False,-0.34282825441539394,-0.3306944194093988,False,False,False,False,-4176324,-3875234.565952352,False,False,False,False,43218.34935031996,False,False,False,False
2022-12-07 00:00:00+00:00,19.6515812422,19.7973644859,19.0538699433,19.1850748626,50234,,,,,,,,,,,,,,,,,,,,,,,,,21.85392147710121,22.257791801377852,22.76074128938105,23.043984329447426,23.73603205359311,24.136192534198454,,,,,,,,,,,,,,,,,,,,,,,,21.344083194703362,21.988100833820777,22.411965228846004,22.90042582000656,23.80662618937455,23.8024793918651,24.039230999643568,,,,,,,22.92935193410454,"rgba(255, 0, 0, 1.0)",1.6661402770754887,22.92935193410454,-1.9672837497559847,37.67426807533049,-7.849707150008975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037915639211885,0.9827739483912538,False,False,False,False,-0.3421631058716437,-0.33642876264052124,False,False,False,False,-4126090,-3885072.0339542204,False,False,False,False,43493.472905209375,False,False,False,False
2022-12-08 00:00:00+00:00,19.573830179,19.6418623593,19.1377439028,19.6418623593,47677,,,,,,,,,,,,,,,,,,,,,,,,,21.765506987448795,22.20228545622244,22.70674338391787,22.99953080779893,23.715496147451102,24.11900192059262,,,,,,,,,,,,,,,,,,,,,,,,21.259331449038232,21.921336160681587,22.357487127238457,22.861225659166116,23.787617725415092,23.785376424711295,24.02217139868205,,,,,,,22.884854665258818,"rgba(255, 0, 0, 1.0)",1.6708822256541438,22.884854665258818,-1.9816025542809057,37.285387959648276,-8.42359061056193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025434376680264,0.9893511633954724,False,False,False,False,-0.34282825441539394,-0.33962850852795756,False,False,False,False,-4173767,-3896393.405171702,False,False,False,False,43657.5327912796,False,False,False,False
2022-12-09 00:00:00+00:00,19.1656370968,19.6613001252,19.0976049164,19.3211392233,46213,,,,,,,,,,,,,,,,,,,,,,,,,21.680880146672504,22.147850481760866,22.65383334918852,22.95578550235709,23.69511676186848,24.101952484568532,,,,,,,,,,,,,,,,,,,,,,,,21.17817771977248,21.856335911625436,22.304056648774832,22.82251261059059,23.76874840298336,23.76838386000819,24.005242881655036,,,,,,,22.84145205860199,"rgba(255, 26, 202, 1.0)",1.690581558379899,22.84145205860199,-2.1742902278696095,36.11529795283279,-9.743842701574977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166649428542947,0.9856102902073867,False,False,False,False,-0.34282825441539394,-0.3412283814716758,False,False,False,False,-4219980,-3909083.0755571257,False,False,False,False,43757.74719162158,False,False,False,False
2022-12-12 00:00:00+00:00,19.7487700713,19.8168022517,18.9226650241,18.9518216728,45504,,,,,,,,,,,,,,,,,,,,,,,,,21.609222956162647,22.099631775158873,22.606157383937997,22.915880030252325,23.676084988555747,24.085935700200988,,,,,,,,,,,,,,,,,,,,,,,,21.11199833605149,21.799909086971383,22.25643132858458,22.787203532056097,23.75109941044283,23.75247714504665,23.989354537188646,,,,,,,22.803183554662326,"rgba(255, 0, 0, 1.0)",1.6998038991959814,22.803183554662326,-1.7969210947257401,37.65839953406154,-9.743842701574977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107267009721086,0.989170627512377,False,False,False,False,-0.34282825441539394,-0.34202831794353483,False,False,False,False,-4174476,-3919490.641221552,False,False,False,False,43826.22769391093,False,False,False,False
2022-12-13 00:00:00+00:00,19.7682078372,20.4388107579,19.573830179,20.2055575681,151139,,,,,,,,,,,,,,,,,,,,,,,,,21.443964152790162,21.97588477763694,22.47821799033823,22.805597009205933,23.620481970115257,24.038446995355766,,,,,,,,,,,,,,,,,,,,,,,,20.975037625456977,21.662125691909008,22.13220053319771,22.689796279295102,23.69934294834142,23.70574681666296,23.94236083729311,,,,,,,22.705323355969117,"rgba(255, 0, 0, 1.0)",1.7147318991812996,22.705323355969117,-1.712871569119025,38.76305894693385,-9.743842701574977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140185408590776,0.9957760957145564,False,False,False,False,-0.25868278614603923,-0.30035555204478703,False,False,False,False,-4023337,-3923563.0474481583,False,False,False,False,48034.57170591442,False,False,False,False
