date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_756,aVWAP_peak_717,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_596,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_501,aVWAP_peak_452,aVWAP_peak_408,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_241,aVWAP_peak_205,aVWAP_peak_166,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_880,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_732,aVWAP_valley_685,aVWAP_valley_630,aVWAP_valley_580,aVWAP_valley_545,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_545,aVWAP_OB_bull_377,aVWAP_OB_bull_252,aVWAP_OB_bull_109,aVWAP_OB_bear_756,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,704.21,705.58,701.37,704.53,27312.0,,,,,,,,,,,718.8485280815522,722.1144688836299,715.7297975003729,713.1238123812703,695.6047478271195,688.1512416285553,675.1089051595533,634.0356732497974,618.5251498719989,,,,,,,,,,,714.8019113525555,720.0856059926901,719.8115963161179,719.2312378572695,715.1300277396293,703.5484363317702,697.8419706249376,691.7088331339598,679.1374326432602,666.2610121385788,648.9029375324835,644.5501860347488,621.5427082513191,617.1172108061177,,719.2312378572695,697.8419706249376,648.9029375324835,,616.1507403186547,684.3875404930125,#000000,7.827808601114863,706.8384846093504,-0.2949081571848425,30.63354220375961,-14.327333330404798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541258268123097,1.0055105983316857,False,False,False,False,-0.0966168000084336,-0.08813276692927469,False,False,False,False,505677.0,551278.3709325561,False,False,False,False,32556.17842171737,False,False,False,False
2025-07-16 18:00:00+00:00,704.53,704.555,702.35,703.635,29534.0,,,,,,,,,,,718.4088889471309,721.8920363241314,715.6492377787968,713.0676662694605,695.6344091103083,688.1999426282543,675.1845027818076,634.1658487041044,618.6613604952416,,,,,,,,,,,714.3546455311232,719.6995160085445,719.5175221788868,719.108206754141,715.0548149608825,703.5482859790889,697.8640710746085,691.7501812971992,679.20571247065,666.3517289809496,649.0198647942757,644.6727608680484,621.6796472336459,617.2508580481948,,719.108206754141,697.8640710746085,649.0198647942757,,616.280571771697,684.3452917051947,#000000,7.831979394982816,706.7248615442893,-0.3945185997640237,29.596892994598612,-15.488734570693701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549047661629256,1.0067066082446567,False,False,False,False,-0.09685341240934345,-0.09249308966930907,False,False,False,False,476143.0,550113.4814607336,False,False,False,False,32509.322942310897,False,False,False,False
2025-07-16 19:00:00+00:00,703.6,703.85,702.11,702.69,42273.0,,,,,,,,,,,717.7969192359981,721.5721602605595,715.5298706194042,712.9832100722546,695.6731152908651,688.2662693404968,675.2896198006699,634.3496416521792,618.8541234223854,,,,,,,,,,,713.7390093362313,719.1568547662504,719.0987437955908,718.9284423322466,714.9430547675041,703.5442342155349,697.8919116844671,691.8057199856804,679.3002649349751,666.4786206160212,649.184433269134,644.8454531764302,621.8733555032342,617.4400420977012,,718.9284423322466,697.8919116844671,649.184433269134,,616.4643965790727,684.2845682685137,"rgba(239, 83, 80, 0.5)",7.701634055011252,706.5625164426322,-0.5028175079433123,28.479655565149862,-16.770664454507745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597295550048484,1.001355816542757,False,False,False,False,-0.1018248122822597,-0.09715895097578439,False,False,False,False,433870.0,548311.2569419624,False,False,False,False,32660.697780414604,False,False,False,False
2025-07-17 14:00:00+00:00,701.99,702.19,697.155,701.2,70865.0,,,,,,,,,,,716.7050975256627,720.9852967559924,715.2930034467844,712.8076870284931,695.7131136700463,688.3558188319165,675.4469770621471,634.6434909520397,619.1649666242073,,,,,,,,,,,712.6199805000452,718.1830412904451,718.3327015146841,718.5866003455753,714.7192828328658,703.5102341725369,697.9130065621613,691.8751845531796,679.4391212264895,666.6737311157982,649.4442989818968,645.1192918513754,622.1852557785829,617.745346690506,,718.5866003455753,697.9130065621613,649.4442989818968,,616.7612305190498,684.1505447527578,"rgba(239, 83, 80, 0.5)",7.669227029200331,706.2505433767792,-0.6585465989661515,27.06891693218082,-18.335719594187367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515533833108458,0.9998659721043268,False,False,False,False,-0.13677956434167016,-0.11696925765872727,False,False,False,False,363005.0,545438.291718056,False,False,False,False,33253.01254350895,False,False,False,False
2025-07-17 15:00:00+00:00,701.03,703.36,700.14,702.33,59604.0,,,,,,,,,,,715.9736647845907,720.5557961757409,715.1219387531119,712.6838246060514,695.7592585707918,688.4411684567492,675.5871140908472,634.8952109276752,619.4302257163612,,,,,,,,,,,711.9268815527842,717.5110580401357,717.7928692100875,718.3351971616424,714.5584358873891,703.4970207382698,697.943996421509,691.944928060365,679.5642885808805,666.8446327206316,649.6683463842288,645.354827791929,622.4515573412565,618.0058473732406,,718.3351971616424,697.943996421509,649.6683463842288,,617.0145083792926,684.0803517107074,#000000,7.671726186776751,706.0445460194256,-0.48418646977105567,27.668293947135922,-18.335719594187367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958295695414583,0.9980055629589213,False,False,False,False,-0.11479042001319355,-0.11587983883596041,False,False,False,False,422609.0,543533.9616139,False,False,False,False,33661.554984694856,False,False,False,False
2025-07-17 16:00:00+00:00,702.3,704.56,701.75,702.85,40519.0,,,,,,,,,,,715.5526421506577,720.291478699152,715.0177157819684,712.6097593568577,695.7958006010375,688.5032995378291,675.6855129975157,635.0680737925313,619.6119939575365,,,,,,,,,,,711.5518342996006,717.115495065472,717.4700594777697,718.1798673081987,714.4608038618845,703.4944917195312,697.9705646747142,691.9969934176466,679.6527669161188,666.9635140353644,649.8227768270626,645.5169531375914,622.634090735009,618.184347891804,,718.1798673081987,697.9705646747142,649.8227768270626,,617.188068402018,684.050036358385,#000000,7.583487099928749,705.9277379090083,-0.4058473191095984,28.793543007177927,-18.335719594187367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959022125004482,0.999695198479578,False,False,False,False,-0.0999829811425322,-0.1079314099892463,False,False,False,False,463128.0,542287.3575578706,False,False,False,False,33767.87196167633,False,False,False,False
2025-07-17 17:00:00+00:00,702.86,702.95,700.36,701.8,50344.0,,,,,,,,,,,715.0137373801003,719.9491223673643,714.8763705121913,712.5065290329685,695.8323451552404,688.5726692730761,675.8008111755736,635.277393825277,619.8331031069798,,,,,,,,,,,711.0604516727188,716.6087959535113,717.0523892870117,717.9743808902253,714.327697043257,703.481895708056,697.9945265974608,692.0531912860888,679.7554863250365,667.1046537336201,650.0085783448715,645.7124288631376,622.8559481828303,618.4015785670217,,717.9743808902253,697.9945265974608,650.0085783448715,,617.3993648745127,684.0023514905922,"rgba(239, 83, 80, 0.5)",7.798625394018292,705.7706646007689,-0.5091492923630521,28.871054903645287,-18.335719594187367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544020930774328,1.0025715463326341,False,False,False,False,-0.11579337386531595,-0.11186239192728112,False,False,False,False,412784.0,540279.5535647252,False,False,False,False,34024.86619482863,False,False,False,False
2025-07-17 18:00:00+00:00,701.92,702.04,700.505,701.86,50543.0,,,,,,,,,,,714.5044696936449,719.6136019120746,714.734975347182,712.4026258581875,695.8671316794724,688.6403502579006,675.9145008114971,635.4854837557339,620.0532575735953,,,,,,,,,,,710.6028891988711,716.1250292643318,716.6486635169837,717.7702683357471,714.1943931032757,703.4677793702795,698.0167709420522,692.1076023737746,679.8565596308897,667.2442477427057,650.192938448021,645.9064958564161,623.0767735884948,618.6179220951244,,717.7702683357471,698.0167709420522,650.192938448021,,617.6098480564226,683.9584665372286,#000000,8.031529152204657,705.6191416054473,-0.4680480558817919,29.02117952094433,-18.335719594187367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558614015752259,1.0016576615323955,False,False,False,False,-0.119833951551894,-0.11584817173958756,False,False,False,False,463327.0,539086.4907187605,False,False,False,False,34280.961292583226,False,False,False,False
2025-07-17 19:00:00+00:00,701.84,702.405,700.19,701.36,55166.0,,,,,,,,,,,713.9846934033774,719.2581129859468,714.5823054431607,712.2899035189304,695.9036094058904,688.7125611799735,676.0367235843639,635.7106057845461,620.2917572782209,,,,,,,,,,,710.1434110236456,715.6260554096934,716.2271045779426,717.5511737606233,714.0503373027461,703.451456990988,698.0396859048914,692.1653367278401,679.9650509080049,667.3946590489246,650.3920752251737,646.1162096886713,623.3159269796411,618.8523460592719,,717.5511737606233,698.0396859048914,650.3920752251737,,617.8379749390027,683.9157000953248,#000000,8.25650590212968,705.4615277303002,-0.4967631318766732,28.75427412657775,-18.335719594187367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589743589743588,1.000736449773227,False,False,False,False,-0.11956974394024875,-0.11770895783991815,False,False,False,False,408161.0,537056.6381494773,False,False,False,False,34604.76034231062,False,False,False,False
2025-07-18 14:00:00+00:00,696.3,697.5,691.76,697.435,44469.0,,,,,,,,,,,713.41743336302,718.8927322242537,714.4094516266966,712.1539138755722,695.9017927023827,688.7438792024773,676.1121670476908,635.8751420945503,620.4694150348727,,,,,,,,,,695.5649999999999,709.5841540228239,715.0955141350588,715.7790347804531,717.3176597865013,713.8851175792105,703.4034754282449,698.0259175333404,692.1824279507495,680.0283608851302,667.4945420629139,650.5334648102224,646.2666080644843,623.4935046870985,619.0272324421226,,717.3176597865013,698.0259175333404,650.5334648102224,,618.0083522970508,684.3190808891612,"rgba(239, 83, 80, 1.0)",8.580947873900916,706.2424722509217,-1.0263985261709567,26.233830874554503,-20.62238003563253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494357987058132,1.0034226429220812,True,False,False,False,-0.19074748911364314,-0.15422822347678064,False,False,False,False,363692.0,534368.8143021986,True,False,False,False,34757.69429049185,False,False,False,False
2025-07-18 15:00:00+00:00,697.5,701.155,694.905,700.625,33463.0,,,,,,,,,,,713.08850823039,718.6633282145863,714.3040581827896,712.0732816755033,695.9138286278344,688.7786712197786,676.1782078313602,636.0052348751813,620.6084545318259,,,,,,,,,,696.9948592362572,709.2842428488101,714.779400136875,715.5079375638969,717.1715881634298,713.7849710562974,703.382928547822,698.0295409354563,692.2077263963239,680.0858025146897,667.5780996357333,650.6471032091032,646.3867853075694,623.6327052948008,619.1640127696232,,717.1715881634298,698.0295409354563,650.6471032091032,,618.1415535807471,684.3438032085807,"rgba(239, 83, 80, 0.5)",8.804061907054782,706.2028991286891,-0.6335597349922588,29.425420371538376,-23.857786493451606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9552903993323745,0.9944956409027147,False,False,False,False,-0.15425697995172075,-0.1542426017142507,False,False,False,False,397155.0,532241.468344025,False,False,False,False,34737.6215107943,False,False,False,False
2025-07-18 16:00:00+00:00,700.515,700.62,698.135,698.87,17364.0,,,,,,,,,,,712.9272718354913,718.5482060963345,714.25103230886,712.0328124216098,695.920688444344,688.7971873001277,676.2127964286614,636.0728640508012,620.6806962147542,,,,,,,,,,697.3981790421424,709.1396518930939,714.623321654309,715.3732562445713,717.0979843534598,713.7346128634513,703.3730796045006,698.032085650925,692.2213903688147,680.1159656791616,667.621714836217,650.7062417218938,646.4493002546537,623.7050342188954,619.2350820225641,,717.0979843534598,698.032085650925,650.7062417218938,,618.2107667042832,684.3446023129017,"rgba(239, 83, 80, 0.5)",9.059271455116416,706.1683766412056,-0.8056251186825445,30.324105668033205,-23.00686882811995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9603574459058126,0.9891634846556355,False,False,False,False,-0.13991216834955214,-0.14707738503190143,False,False,False,False,379791.0,529877.8951914044,False,False,False,False,34468.26303775873,False,False,False,False
2025-07-18 17:00:00+00:00,698.87,700.87,698.26,698.61,14349.0,,,,,,,,,,,712.7971961080807,718.4542828750855,714.2076048367397,711.9996610746585,695.9264014808218,688.812494954776,676.2413484427298,636.1286751727322,620.7403231636242,,,,,,,,,,697.6400865520543,709.0237110867902,714.4970005606899,715.2638884761217,717.0377437430195,713.6933695663892,703.3650503738686,698.0342484999094,692.2327033387841,680.140869647216,667.6577098724194,650.7550416649972,646.5008863104433,623.7647302051621,619.2937440987431,,717.0377437430195,698.0342484999094,650.7550416649972,,618.267899903624,684.3420321710773,"rgba(239, 83, 80, 0.5)",9.307382108407353,706.1361425768308,-0.8086207796317342,30.74258106239319,-22.52757327729427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607594713966457,0.9887733375565289,False,False,False,False,-0.13792079436781465,-0.14249908969985803,False,False,False,False,365442.0,527328.5014675066,False,False,False,False,34156.33647903378,False,False,False,False
2025-07-18 18:00:00+00:00,698.58,701.97,698.58,701.38,17354.0,,,,,,,,,,,712.6590248595152,718.3500756919866,714.1602893003559,711.9641619453731,695.9361802428264,688.8334186661212,676.2778761450884,636.1975334748034,620.8135973084138,,,,,,,,,,698.0504704498985,708.9065891856806,714.3607108544106,715.1449448860179,716.9711054332978,713.648593744944,703.3586603666726,698.0398555127157,692.2490517185443,680.1730980259997,667.7030536795621,650.815626593388,646.5647895697439,623.8381354912888,619.3658138388965,,716.9711054332978,698.0398555127157,650.815626593388,,618.338080425917,684.3492773743977,#000000,9.477871182092189,706.1103335540146,-0.49909240831973223,34.85775388581306,-18.65418666249084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9615519171564512,0.9869157570668904,False,False,False,False,-0.13038983069419816,-0.1364444601970281,False,False,False,False,382796.0,525087.6874912662,False,False,False,False,33895.835138273564,False,False,False,False
2025-07-18 19:00:00+00:00,701.345,704.51,701.3,704.2,42485.0,,,,,,,,,,,712.406593578983,718.1380690449103,714.0686413069042,711.8986395657622,695.9735501463971,688.8959428727127,676.3766752433182,636.372508615471,620.9984497133527,,,,,,,,,,699.3755751575369,708.7223215483875,714.101448438487,714.914357702408,716.8367667193112,713.5626973443946,703.3585346758259,698.0675769009193,692.3015637244463,680.2618965649582,667.8225707877907,650.9713113351487,646.7283586955173,624.0235326153586,619.5475416003135,,716.8367667193112,698.0675769009193,650.9713113351487,,618.5149942393368,684.4052134957756,#000000,9.585693379602585,706.0963674692438,-0.19783310337038446,40.6654781716916,-13.44150035678252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664979387361061,0.982570578719407,False,False,False,False,-0.10261437856884462,-0.11952941938293636,False,False,False,False,425281.0,523540.2969875256,False,False,False,False,34029.00048496699,False,False,False,False
2025-07-21 14:00:00+00:00,714.805,716.545,711.92,712.1,58842.0,,,,,,,,,,,712.4469008175532,718.0495139136789,714.0623010654573,711.9155337881522,696.0954258749235,689.042106171262,676.5635738034564,636.6499804032502,621.2846084296067,,,,,,,,,,703.0211710011124,708.9325913486034,714.0831592496015,714.8776831058236,716.7921368193078,713.562229378804,703.4383453107761,698.1787907981194,692.4398503885479,680.4375560554282,668.0338792229389,651.2270609435021,646.9938334699466,624.3116763518909,619.8283777435776,,716.7921368193078,698.1787907981194,651.2270609435021,,618.7880842444221,684.677845227305,"rgba(38, 166, 154, 0.5)",9.599262550514112,706.3258292124572,0.6015223312371644,49.90314041820424,-5.344149501091124,True,False,True,False,True,0.1956093152858358,0.0,0.0,0.0,0.0,0,0.9721406251330386,0.9745331936958797,False,False,False,False,0.01575899922973258,-0.05188521007660189,False,False,False,False,484123.0,522929.17610399803,False,False,False,False,34413.69815186673,False,False,False,False
2025-07-21 15:00:00+00:00,712.09,713.56,711.37,712.47,36996.0,,,,,,,,,,,712.4473400583807,717.9829825314994,714.0507562844762,711.9191172525894,696.1666034762742,689.1291966043628,676.6767964135244,636.8210366076365,621.4615742096483,,,,,,,,,,704.3382331280482,709.0273320715404,714.0517222045829,714.8384144163698,716.7558315750737,713.554429162319,703.4827029611894,698.243146947855,692.521571876142,680.5435606917583,668.162680264817,651.3840863462578,647.1570389964185,624.4897629431474,620.002112749402,,716.7558315750737,698.243146947855,651.3840863462578,,618.9570797604923,684.800334573888,"rgba(38, 166, 154, 0.5)",9.605762648235862,706.410947125683,0.6307727034489823,56.245661148577916,-0.15578853710859164,True,False,True,False,True,0.4291619358380956,0.0,0.0,0.0,0.0,0,0.9713110234550624,0.9796920727827968,False,False,False,False,-0.0026566760644678522,-0.027270943070534872,False,False,False,False,521119.0,522901.11135819956,False,False,False,False,34453.73383943469,False,False,False,False
2025-07-21 16:00:00+00:00,712.46,715.12,710.825,714.38,33284.0,,,,,,,,,,,712.466829528602,717.9348097424391,714.0468171894004,711.9279717896965,696.2339114805217,689.2102476439131,676.7808087055928,636.9762466628175,621.6218975830252,,,,,,,,,,705.3529437564326,709.131289822884,714.0412319691522,714.8182434173248,716.7309931663337,713.5537114641271,703.5265298838306,698.3044875559943,692.5980922862361,680.6412260172737,668.2804577071621,651.5269140370746,647.3053571894125,624.6511362549887,620.159502397604,,716.7309931663337,698.3044875559943,651.5269140370746,,619.110178741039,684.9092357188266,"rgba(38, 166, 154, 0.5)",9.602406240302104,706.4869281176422,0.821988956187873,61.42764762033635,4.025395024411125,True,False,True,False,True,1.6357190581048826,0.0,0.0,0.0,0.0,0,0.9831771064965276,0.9768567616571443,False,False,False,False,0.002630629063209901,-0.012320157003662485,False,False,False,False,554403.0,523389.512732491,False,False,False,False,34435.59843107136,False,False,False,False
2025-07-21 17:00:00+00:00,714.39,717.2,713.02,714.39,30584.0,,,,,,,,,,714.8700000000001,712.5093464681424,717.9052248683554,714.0516801096298,711.9436099424174,696.3003941617199,689.2886108869666,676.8795695093312,637.1209664467292,621.7710075771134,,,,,,,,,,706.2371433012344,709.2528431775185,714.0541233411757,714.8189212283748,716.7182648013686,713.5613648660416,703.5722154370426,698.3656947970428,692.672698087934,680.7343446356267,668.3915479330938,651.660591463209,647.4439905762173,624.8012806844994,620.3058651720645,,716.7182648013686,698.3656947970428,651.660591463209,,619.2525450684121,686.2092519789139,"rgba(38, 166, 154, 0.5)",9.605354057855742,708.2715333229044,0.6369850231696181,64.88740226690487,6.794750447607022,True,False,True,False,True,1.6420601864995632,0.0,0.0,0.0,0.0,0,0.9901047729918511,0.9650585496130927,False,False,False,False,0.024904910510963423,0.006292376753650469,False,False,False,False,584987.0,524344.512535088,False,False,False,False,34375.88372671366,False,False,False,False
2025-07-21 18:00:00+00:00,714.42,717.11,712.47,713.8,20505.0,,,,,,,,,,714.7054430503631,712.5322130859508,717.8830710998037,714.0532909414002,711.9525458179731,696.3437241105082,689.3400441763439,676.9447857534161,637.2171827945737,621.8702723253891,,,,,,,,,,706.7193054042333,709.3257544670698,714.0583124344286,714.8157972278383,716.7079566387905,713.5648543612837,703.6015356321617,698.4054653052305,692.7215194460962,680.7957462317031,668.4650776315535,651.7493205174461,647.5360557474806,624.9012083140037,620.4033164783333,,716.7079566387905,698.4054653052305,651.7493205174461,,619.3473493013605,686.264551959735,"rgba(38, 166, 154, 0.5)",9.60917926299105,708.3045518512403,0.5718956841532711,66.36260922447289,8.004287279231676,True,False,True,False,True,1.2453065351473533,0.0,0.0,0.0,0.0,0,0.9844630356837969,0.9672699334130098,False,False,False,False,0.021569247436747315,0.013930812095198891,False,False,False,False,564482.0,524966.799162451,False,False,False,False,34160.83126583438,False,False,False,False
2025-07-21 19:00:00+00:00,713.72,717.07,712.08,713.4,40549.0,,,,,,,,,,714.4744141440597,712.5696214037434,717.8366159689087,714.0542975949664,711.968101843333,696.4275046358254,689.4400246671745,677.072141723078,637.406070255405,622.0653608075827,,,,,,,,,,707.4948685608663,709.4566342163857,714.0608130916863,714.8050954341235,716.6853716064116,713.5695674146803,703.6575888481947,698.4821909478127,692.8162026588976,680.9155205990246,668.6089245567834,651.9232768264123,647.7166239832122,625.0975542024183,620.5948703601689,,716.6853716064116,698.4821909478127,651.9232768264123,,619.5337278629361,686.3679702540462,"rgba(38, 166, 154, 0.5)",9.610439098076982,708.3625152773766,0.5241680084764674,66.74985521357341,8.517112666628037,True,False,True,False,True,0.9732267735915165,0.0,0.0,0.0,0.0,0,0.9919190879378232,0.967170222439543,False,False,False,False,0.01932837287627259,0.016629592485735742,False,False,False,False,523933.0,524950.7712684594,False,False,False,False,34259.87264155787,False,False,False,False
2025-07-22 14:00:00+00:00,703.97,707.3,701.57,704.495,77250.0,,,,,,,,,,709.8914968105095,712.233865188568,717.5239913638825,713.9147909272392,711.8695995196521,696.4986895235046,689.554268326163,677.2493986609597,637.7180940903326,622.3957413082704,,,,,,,,,,706.992552282311,709.2124352507458,713.7082129749213,714.4818706964743,716.48042399178,713.4391389974918,703.6655555942111,698.5370166614189,692.9132085532412,681.0753056042819,668.8225118539232,652.2006469944163,648.0079762014208,625.428645359646,620.9199335651793,,716.48042399178,698.5370166614189,652.2006469944163,,619.8504910106036,686.1894148120217,#000000,9.70471782362707,707.9936276535498,-0.36050792172772045,58.1717312575753,16.852605683333337,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.980406244981108,0.9656813436683769,False,False,False,False,-0.08653103237387016,-0.03495071994406721,False,False,False,False,446683.0,523737.3174503437,False,False,False,False,34926.386244014335,False,False,False,False
2025-07-22 15:00:00+00:00,704.515,706.2,703.35,704.29,30374.0,,,,,,,,,,709.0869332838173,712.1118719028352,717.4064758155877,713.8619420922608,711.832385133618,696.5268843283772,689.599185422302,677.3188694980562,637.8402742515714,622.5251685967436,,,,,,,,,,706.8474005626658,709.1258088536081,713.5788155969733,714.3621645938698,716.4027458407627,713.3897582901374,703.6692641599709,698.5588683465934,692.9514261258892,681.1379605222971,668.9061670058966,652.3092338687594,648.1220343950249,625.5583312582239,621.047297241461,,716.4027458407627,698.5588683465934,652.3092338687594,,619.9746249923359,686.1630906794921,#000000,9.79808629596881,707.9041991730209,-0.36886786499399066,52.315376236453986,11.521455589733932,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9892703680789214,0.9636582451203899,False,False,False,False,-0.11695286022213533,-0.07595179008310127,False,False,False,False,416309.0,522071.76214103604,False,False,False,False,34855.80661232419,False,False,False,False
2025-07-22 16:00:00+00:00,704.265,705.905,702.675,704.76,24136.0,,,,,,,,,,708.5855972151347,712.0155892566046,717.3134124015546,713.8196241673178,711.8024081851906,696.5486904666302,689.6342930617575,677.373486338349,637.9368025946335,622.6275165994504,,,,,,,,,,706.7363973647712,709.056807952528,713.4767257807877,714.2675026824517,716.3408796128159,713.3501735903525,703.6716738460468,698.5756456238261,692.9811858012135,681.1871586899422,668.9720543486192,652.3949257113011,648.2120744627669,625.6608640583689,621.1480264905824,,716.3408796128159,698.5756456238261,652.3949257113011,,620.0728125304857,686.1475806521199,#000000,9.880007891095863,707.8401095146658,-0.3117517261743935,48.91212100158771,8.426413857837105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829370199167783,0.975093346548527,False,False,False,False,-0.13984421768453556,-0.10789800388381841,False,False,False,False,440445.0,520806.230945051,False,False,False,False,34689.608060195125,False,False,False,False
2025-07-22 17:00:00+00:00,704.62,705.32,702.945,703.725,46396.0,,,,,,,,,,707.7964468940501,711.8265318240418,717.1320948476847,713.7354821893738,711.7419787084604,696.5879031435239,689.6992792065181,677.4761246925804,638.1203227088255,622.8224627962401,,,,,,,,,,706.5127651595121,708.9173231756404,713.2772905629423,714.0824122405314,716.2193044002428,713.2712603619777,703.6735988140675,698.6051776012011,693.0357330580755,681.2793316186979,669.0964262074189,652.5574429693386,648.3829714643422,625.8560919523716,621.3399315034492,,716.2193044002428,698.6051776012011,652.5574429693386,,620.2599129420871,686.1218275240442,#000000,9.974090934674768,707.722367529723,-0.40077512385877495,45.81537119879665,5.456023962975628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717716325935082,0.982371217192783,False,False,False,False,-0.14172257647845574,-0.12481029018113707,False,False,False,False,394049.0,518841.002558306,False,False,False,False,34871.10250887427,False,False,False,False
2025-07-22 18:00:00+00:00,703.68,706.75,702.815,706.22,23921.0,,,,,,,,,,707.5900070533227,711.747690292463,717.0493446957025,713.6982229101525,711.7162155353088,696.6113841815618,689.7354999691242,677.5312441614132,638.2163540968594,622.9241699352253,,,,,,,,,,706.4622393009871,708.8660961089116,713.1912819948088,714.0012104231313,716.163944199366,713.2365707375548,703.6784337791923,698.6238215259541,693.0668676296364,681.3291940936535,669.1625175455549,652.642885618757,648.4726695492645,625.9579918331062,621.4400365169948,,716.163944199366,698.6238215259541,652.642885618757,,620.3575055871964,686.1246357475202,#000000,10.028697389218232,707.6825046597562,-0.1458319663058638,46.526484463723015,5.456023962975628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788861926926363,0.9766150551376926,False,False,False,False,-0.17392743032204616,-0.14936886025159163,False,False,False,False,417970.0,517277.1110457741,False,False,False,False,34701.333477728935,False,False,False,False
2025-07-22 19:00:00+00:00,706.27,708.675,704.22,704.88,53236.0,,,,,,,,,,707.3345291458064,711.5961165749659,716.8793963462931,713.6228954133294,711.6654260692588,696.6671599385753,689.8189251514345,677.6560462839354,638.431193128298,623.1514364160311,,,,,,,,,,706.4179357438616,708.777148887697,713.021811635632,713.8390717836609,716.0501012394938,713.1667700138686,703.6935532608405,698.6690500569035,693.1393296517042,681.4424770620664,669.3114266971496,652.8344314688046,648.6735999925153,626.1857222626073,621.6637208192763,,716.0501012394938,698.6690500569035,652.8344314688046,,620.5755855850249,686.1483710017606,#000000,10.098035187988096,707.6168456710267,-0.27102754348511704,45.77118800420912,4.7279131949729845,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739709127556428,0.9811384684888182,False,False,False,False,-0.17503837455101137,-0.16220361740130151,False,False,False,False,364734.0,514912.1015721962,False,False,False,False,34988.69264861686,False,False,False,False
