date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_370,aVWAP_peak_344,aVWAP_peak_299,aVWAP_peak_262,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_97,aVWAP_peak_59,aVWAP_peak_31,aVWAP_valley_400,aVWAP_valley_355,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_121,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_65,aVWAP_OB_bull_433,aVWAP_OB_bull_309,aVWAP_OB_bull_230,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 17:00:00+00:00,1.345,1.35,1.305,1.315,2537.0,,,,,,,,,1.3331699236769268,1.1976171909543676,1.2896769116617977,1.256281590635785,,,,,,,,,1.2017165153897873,1.1875146173569349,1.1858742234768003,1.2749698505318305,,,,1.1638364358483306,1.240852602960529,"rgba(38, 166, 154, 0.5)",0.12762406082279637,1.2418549228535984,0.5731292099219604,62.86697164798007,12.518348348935632,True,False,True,False,False,4.622744919899269,0.0,0.0,0.0,0.0,0,0.9471343550391316,0.7967125198927428,False,False,False,False,-0.003764325952982233,0.0003310965058749859,False,False,False,False,299126.0,208182.68693885207,False,False,False,False,10237.390903011128,False,False,False,False
2024-08-26 17:00:00+00:00,1.305,1.33,1.305,1.325,1040.0,,,,,,,,,1.3321133225333641,1.1979753556467303,1.2897261276980039,1.2563435776408136,,,,,,,,,1.2022398758267814,1.1879383867306796,1.186296283408976,1.2750490557549399,,,,1.1639515910015348,1.2409602481550361,"rgba(38, 166, 154, 0.5)",0.12723879798124327,1.2421283736731965,0.6513078372448933,62.8515737804152,12.518348348935632,True,False,True,False,False,5.0264116731418405,0.0,0.0,0.0,0.0,0,0.9477078612515254,0.7968232525710303,False,False,False,False,-0.01380320602761519,-0.006736054760870102,False,False,False,False,300166.0,209608.7848157691,False,False,False,False,10094.795695212506,False,False,False,False
2024-08-27 17:00:00+00:00,1.325,1.35,1.325,1.35,3067.0,,,,,,,,,1.333941152006654,1.1992048913452875,1.2899735542598458,1.2565876612232265,,,,,,,,,1.20403573903366,1.1893749289068718,1.1877248448837363,1.2753928297211614,,,,1.1643372158146237,1.2420294501725553,"rgba(38, 166, 154, 0.5)",0.12709353156540146,1.2434357437294827,0.8384711240452085,64.12880809201958,12.518348348935632,True,False,True,False,False,6.035502290175394,0.0,0.0,0.0,0.0,0,0.9493971183563316,0.7948678883907196,False,False,False,False,0.006273795426228711,-0.00023112966732069572,False,False,False,False,303233.0,211060.32303567964,False,False,False,False,9985.837622418512,False,False,False,False
2024-08-28 17:00:00+00:00,1.315,1.32,1.305,1.305,1551.0,,,,,,,,,1.3318290578844585,1.1996822601255628,1.2900216821483823,1.2566648197252972,,,,,,,,,1.2047214874033028,1.1899422810800209,1.1882907612641913,1.2754829071877531,,,,1.1644968812920635,1.242079407102371,#000000,0.1251459688264606,1.2437280196477656,0.48960410732206616,61.11690373550081,15.700439142936261,True,False,True,False,False,3.9444539310549125,0.0,0.0,0.0,0.0,0,0.94733527342223,0.7942275116188161,False,False,False,False,-0.020155447947598024,-0.01019328880745936,False,False,False,False,301682.0,212465.31027543655,False,False,False,False,9855.064946101946,False,False,False,False
2024-08-29 17:00:00+00:00,1.315,1.32,1.3,1.305,816.0,,,,,,,,,1.3307869036618287,1.1999279925498065,1.2900448054604274,1.2567040586030684,,,,,,,,,1.205073061601284,1.1902345206584484,1.1885823505013877,1.2755278308474394,,,,1.1645797822139257,1.2421101904854612,#000000,0.12302244723026141,1.2438782908660397,0.49683379342599604,59.10896749782164,13.67651839238539,True,False,True,False,False,3.9444539310549125,0.0,0.0,0.0,0.0,0,0.9464570020283092,0.79716909118667,False,False,False,False,-0.022675688359868683,-0.01643448858366402,False,False,False,False,301682.0,213848.51476729024,False,False,False,False,9714.924404301915,False,False,False,False
2024-08-30 17:00:00+00:00,1.28,1.29,1.275,1.285,920.0,,,,,,,,,1.3285268588980346,1.200140128351156,1.290035263884189,1.2567268397676663,,,,,,,,,1.2053713170009637,1.1904928983343135,1.1888411299850972,1.2755398469484516,,,,1.1646568996449296,1.241959285396234,#000000,0.12062831006521281,1.24390276789895,0.34069309334460807,56.13480297248708,10.806838195563856,True,False,True,False,False,3.0128735071671997,0.0,0.0,0.0,0.0,0,0.9429121793187986,0.7997110585763069,False,False,False,False,-0.05042441539553153,-0.03342945198959778,False,False,False,False,300762.0,215196.010662371,False,False,False,False,9578.568987180955,False,False,False,False
2024-09-02 17:00:00+00:00,1.285,1.285,1.285,1.285,0.0,,,,,,,,,1.3285268588980346,1.200140128351156,1.290035263884189,1.2567268397676663,,,,,,,,,1.2053713170009637,1.1904928983343135,1.1888411299850972,1.2755398469484516,,,,1.1646568996449296,1.241959285396234,#000000,0.1180102301260969,1.24390276789895,0.3482514359741223,54.152026622264046,8.902328041688392,False,False,True,False,False,3.0128735071671997,0.0,0.0,0.0,0.0,0,0.9381395037785061,0.8043870795158163,False,False,False,False,-0.04789923723628439,-0.040664344612941085,False,False,False,False,300762.0,216522.6151482257,False,False,False,False,9430.064041643265,False,False,False,False
2024-09-03 17:00:00+00:00,1.245,1.27,1.23,1.255,2989.0,,,,,,,,,1.3182276069219043,1.200562422597259,1.2898588572190353,1.2567128143878425,,,,,,,,,1.205937527704921,1.1910395564511305,1.189393695520186,1.2754210393117658,,,,1.1648400875207148,1.2408941900142556,#000000,0.11636220246352377,1.2434838713230427,0.0989679503579966,50.41079406449367,5.395297048580524,False,False,False,False,False,1.6010750557838875,0.0,0.0,0.0,0.0,0,0.9289083481911123,0.8200139926425782,False,False,False,False,-0.08332209792878924,-0.061993221270865165,False,False,False,False,297773.0,217782.3110374005,False,False,False,False,9330.202583633292,False,False,False,False
2024-09-04 17:00:00+00:00,1.245,1.245,1.23,1.24,778.0,,,,,,,,,1.315534930399122,1.2006428251564827,1.2897972692690605,1.2566995641712313,,,,,,,,,1.2060403300036573,1.1911493051205722,1.1895054767615618,1.275373059832244,,,,1.164880339932042,1.2405928450892414,#000000,0.11475402601428163,1.2433399831350536,-0.029105585669280964,46.84013011154658,2.132208372948675,False,True,False,True,False,0.9002756769348181,0.0,0.0,0.0,0.0,0,0.9276913616798379,0.8149582090232071,False,False,False,False,-0.0960192316744709,-0.07900622647266803,False,False,False,False,296995.0,219010.414742247,False,False,False,False,9197.610295514947,False,False,False,False
2024-09-05 17:00:00+00:00,1.225,1.23,1.22,1.225,1080.0,,,,,,,,,1.3114885090768635,1.2007145883972652,1.2896899311009133,1.2566678719432238,,,,,,,,,1.2061234834117769,1.1912580002893878,1.1896176628104687,1.275282759608964,,,,1.1649260145661577,1.2401053508298578,#000000,0.11422385954821361,1.2430753517744777,-0.1582449747887222,43.42711591553487,-0.9543393564361935,False,True,False,True,False,0.198270011231088,0.0,0.0,0.0,0.0,0,0.9188890678570606,0.8233967647667917,False,False,False,False,-0.10874730740999251,-0.09387676694133026,False,False,False,False,295915.0,220202.73389352998,False,False,False,False,9071.75587232867,False,False,False,False
2024-09-06 17:00:00+00:00,1.21,1.21,1.16,1.185,4025.0,,,,,,,,,1.2934276963827498,1.2005439103982503,1.2890475813004107,1.256401829486678,,,,,,,,1.185,1.2057837676573142,1.191183996490063,1.1895639032065854,1.2746835957165694,,,,1.1649826915032546,1.2317373645154024,#000000,0.11329523737038003,1.23694740925137,-0.4585136185517277,38.837520779237,-5.10077822958425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133359351683923,0.825524001928419,False,False,False,False,-0.14973508619835565,-0.12180592656984296,False,False,False,False,291890.0,221314.16437580084,False,False,False,False,8993.511595238302,False,False,False,False
2024-09-09 17:00:00+00:00,1.195,1.235,1.19,1.205,3341.0,,,,,,,,,1.284587482820594,1.200628399152424,1.2886470286683234,1.256259289737065,,,,,,,,1.1963392614716264,1.2058393102405878,1.1913668967068944,1.189759501757542,1.2743292234650039,,,,1.1650879473581328,1.2319729326688955,#000000,0.11217015710136136,1.2369371280262107,-0.28472036459172456,38.03838373647251,-5.77884959930357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910327479386966,0.8340476079563983,False,False,False,False,-0.12151057883717603,-0.1216582527035095,False,False,False,False,295231.0,222460.1618273388,False,False,False,False,8905.875756552436,False,False,False,False
2024-09-10 17:00:00+00:00,1.235,1.245,1.235,1.245,2424.0,,,,,,,,,1.2815233354931184,1.2008927168553638,1.2884749409905136,1.2562268390762428,,,,,,,,1.207562308478039,1.2061784988484825,1.1917191514605217,1.190117471002102,1.2741999084262552,,,,1.1652176338887534,1.2329883522922933,#000000,0.11097641986370668,1.2375539889418312,0.06709543403286525,41.28231161928633,-5.77884959930357,False,True,False,True,True,1.1643730558406027,0.0,0.0,0.0,0.0,0,0.9005475733607902,0.8356109889081295,False,False,False,False,-0.09347746456313129,-0.10756785863332038,False,False,False,False,297655.0,223625.97327187617,False,False,False,False,8805.38155877643,False,False,False,False
2024-09-11 17:00:00+00:00,1.335,1.335,1.31,1.315,11457.0,,,,,,,,,1.2912308324708404,1.2044114815674343,1.2890114450806953,1.2568901628117624,,,,,,,,1.2681919800442416,1.2110535360030303,1.1958292154773587,1.194217408554393,1.2750412101272919,,,,1.1664467252145763,1.242875252459672,"rgba(38, 166, 154, 0.5)",0.11052935690909763,1.2448876599302015,0.6343322899043085,47.96764432885833,-8.883647583691975,False,True,False,False,True,4.274287253064845,0.0,0.0,0.0,0.0,0,0.9063853740913876,0.8195012114833943,False,False,False,False,-0.010076725772240076,-0.05882229220278023,False,False,False,False,309112.0,224951.33802735095,False,False,False,False,8846.491922206253,False,False,False,False
2024-09-12 17:00:00+00:00,1.325,1.35,1.315,1.325,3983.0,,,,,,,,1.33,1.2943570744084978,1.2056882248193987,1.2892525228958154,1.2571535746161555,,,,,,,,1.277949464922711,1.2127986572319283,1.1973072122103847,1.195691315260907,1.275389946635612,,,,1.1668969859251634,1.2535587993001411,"rgba(38, 166, 154, 0.5)",0.10911775604678019,1.2502397730229533,0.6851334712656296,52.94101139177573,-4.462500651917928,False,False,True,False,True,4.705883146124918,0.0,0.0,0.0,0.0,0,0.9121276177367025,0.8125798839838759,False,False,False,False,-5.038167170824268e-08,-0.02941117129222597,False,False,False,False,313095.0,226317.90643002768,False,False,False,False,8771.088946668171,False,False,False,False
2024-09-13 17:00:00+00:00,1.31,1.32,1.295,1.305,4960.0,,,,,,,,1.3170587796787059,1.295480369430033,1.2069506048683523,1.289379141880132,1.2573747346397233,,,,,,,,1.2826674947554377,1.2144828816966249,1.1987870908952012,1.1971714202996753,1.275635154594038,,,,1.1673745182940132,1.2534987672737925,"rgba(38, 166, 154, 0.5)",0.10737582394360248,1.2507395076695398,0.505332488614566,54.52268677590897,-3.0962732083820157,False,False,True,False,True,3.7254476430231414,0.0,0.0,0.0,0.0,0,0.907154627511744,0.8192282151553162,False,False,False,False,-0.02519621681064091,-0.027303694051433437,False,False,False,False,308135.0,227586.38850087996,False,False,False,False,8712.002296332232,False,False,False,False
2024-09-16 17:00:00+00:00,1.28,1.31,1.275,1.31,1952.0,,,,,,,,1.3137038396818113,1.295579275151257,1.2073980010283294,1.2894046912533563,1.257446607850471,,,,,,,,1.2836188890963018,1.2150708176629272,1.199314425230584,1.197699631485231,1.2757049721429528,,,,1.167550366994061,1.253494115058322,"rgba(38, 166, 154, 0.5)",0.10574063117402425,1.250913938362666,0.558782948250917,55.89779902657892,-1.6918004653897114,True,False,True,False,True,3.9484022407216237,0.0,0.0,0.0,0.0,0,0.9089432494954964,0.8178864989909927,False,False,False,False,-0.040327234731851215,-0.033815464391642326,False,False,False,False,310087.0,228865.46774892832,False,False,False,False,8607.196059179794,False,False,False,False
2024-09-17 17:00:00+00:00,1.285,1.285,1.26,1.265,823.0,,,,,,,,1.3106343517096204,1.295210780280885,1.2075269568090348,1.2893813750152696,1.257455888574984,,,,,,,,1.2832788816421457,1.2152327247201071,1.1994719479096432,1.1978584481467047,1.2756975831665183,,,,1.1676083350922126,1.2531748937974911,#000000,0.10376689051700219,1.2507511886231488,0.1373155859817965,53.15656154339234,-1.6918004653897114,False,False,True,False,True,1.7437436311890302,0.0,0.0,0.0,0.0,0,0.9079130488330565,0.8164911632489688,False,False,False,False,-0.06053188001342529,-0.04717367220253381,False,False,False,False,309264.0,230111.95662103794,False,False,False,False,8486.510848959953,False,False,False,False
2024-09-18 17:00:00+00:00,1.255,1.275,1.23,1.23,1022.0,,,,,,,,1.305369178440607,1.2943283291201644,1.2076225689676696,1.289315251486371,1.2574444637900202,,,,,,,,1.2821278233834503,1.2153412837751039,1.199597592051032,1.1979866893095688,1.275648289847604,,,,1.1676626749943495,1.2524781470171593,#000000,0.09979483458079863,1.250320777525915,-0.20362554446104558,49.09329746721451,-1.6918004653897114,False,True,False,False,False,0.07975518587120334,0.0,0.0,0.0,0.0,0,0.9021611245278348,0.8259954176729212,False,False,False,False,-0.08078601425559423,-0.06397984322906403,False,False,False,False,308242.0,231323.27512303734,False,False,False,False,8370.78199858848,False,False,False,False
2024-09-19 17:00:00+00:00,1.255,1.255,1.22,1.225,2491.0,,,,,,,,1.293587858096426,1.2918228290623663,1.2077814746721387,1.2891126924503402,1.2573906809297646,,,,,,,,1.2787957581738763,1.2154998048765535,1.1998229976932566,1.1982195115716807,1.2754833201605777,,,,1.1677748707052449,1.2507516927686981,#000000,0.09621756502749265,1.249208898921875,-0.251605815580114,46.08251455805838,3.741354428789265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050220373704142,0.8243218076851451,False,False,False,False,-0.09601923167447111,-0.07999953745176758,False,False,False,False,305751.0,232477.19333818406,False,False,False,False,8279.62258775765,False,False,False,False
2024-09-20 17:00:00+00:00,1.185,1.205,1.17,1.195,1798.0,,,,,,,,1.2826505764675944,1.2888907751441385,1.2077025023116188,1.2888545161807519,1.2572823522504923,,,,,,,,1.274624612463859,1.215338663854963,1.1997758516675652,1.1981806179496828,1.2752434439393021,,,,1.1678022441790268,1.2488543912229968,#000000,0.09263811213436822,1.2407863306354332,-0.49424939239933696,42.341123827198786,0.0957168338743628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016791044776121,0.8289800995024877,False,False,False,False,-0.14716008006339226,-0.11357980875757992,False,False,False,False,303953.0,233585.34537945254,False,False,False,False,8179.132315079238,False,False,False,False
2024-09-23 17:00:00+00:00,1.205,1.21,1.2,1.205,2573.0,,,,,,,,1.27245799748325,1.2855706550997494,1.207685434727827,1.2885430953147323,1.2571623606241147,,,,,,,,1.2702390919402349,1.215246007751128,1.1998114880789839,1.1982264845553956,1.2749624989896104,,,,1.1678676908671473,1.2469905114565027,#000000,0.09001761589361905,1.2400524060773543,-0.38939496152373637,40.85522701920982,-1.4904920065781297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904494382022472,0.8264669163545568,False,False,False,False,-0.1291872308961654,-0.12138351982687266,False,False,False,False,306526.0,234716.2082417866,False,False,False,False,8092.21553500049,False,False,False,False
2024-09-24 17:00:00+00:00,1.235,1.25,1.22,1.225,7902.0,,,,,,,,1.2607384986426216,1.2797289309469932,1.2081417152644347,1.287901700491448,1.2569839135070158,,,,,,,,1.2639869267638952,1.2156858587570623,1.2004651473799834,1.1989032497379104,1.2744371393296872,,,,1.1682105703713934,1.2446973080821053,#000000,0.08689913382456368,1.2398817771496882,-0.1712534578276943,41.82341856981234,-1.4904920065781297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078455790784559,0.8206724782067248,False,False,False,False,-0.09856223627164336,-0.10997287804925801,False,False,False,False,314428.0,235952.04997447206,False,False,False,False,8089.266456938467,False,False,False,False
2024-09-25 17:00:00+00:00,1.24,1.27,1.24,1.25,3003.0,,,,,,,,1.260009560647283,1.2786848310018706,1.2084661353311805,1.2877541865490447,1.2569742291841144,,,,,,,,1.2633687573263257,1.2160652353611654,1.2008742295720647,1.1993186810859353,1.2743402688082472,,,,1.168384072867925,1.244585611486723,#000000,0.0829522819522227,1.240289608757291,0.11705996524968189,44.670014069121805,-1.4904920065781297,False,True,False,True,True,1.1111975053254106,0.0,0.0,0.0,0.0,0,0.9083591331269352,0.8167182662538701,False,False,False,False,-0.11228777834191676,-0.11113032819558738,False,False,False,False,317431.0,237215.28950975157,False,False,False,False,8010.409612644847,False,False,False,False
2024-09-26 17:00:00+00:00,1.245,1.265,1.23,1.26,3858.0,,,,,,,,1.2590729424317377,1.2773782215202567,1.2088609186553763,1.2875574234244425,1.2569562018390739,,,,,,,,1.2625569421467786,1.216520247177785,1.201374179112855,1.199826991985328,1.274207344406979,,,,1.1686015859583947,1.2444311412700613,#000000,0.07878714625124068,1.2405858874248346,0.24641218141416987,47.39808270079196,-1.4904920065781297,False,True,False,False,True,1.5956353177654776,0.0,0.0,0.0,0.0,0,0.9066583696328563,0.822650902302427,False,False,False,False,-0.12058106362631951,-0.11585569591095345,False,False,False,False,321289.0,238518.75788944535,False,False,False,False,7946.031169037949,False,False,False,False
2024-09-27 17:00:00+00:00,1.24,1.265,1.235,1.26,6278.0,,,,,,,,1.2581863625552574,1.27562404614157,1.2095125603041643,1.2872564408234322,1.256936288020734,,,,,,,,1.26162131739107,1.2172702741295327,1.2021932985462411,1.2006593019500764,1.2740100904583935,,,,1.1689601729751595,1.2443269980320473,#000000,0.07219986024792431,1.240988765096138,0.2633140125005794,49.2167951219054,-7.658266356180448,False,True,False,False,True,1.5956353177654776,0.0,0.0,0.0,0.0,0,0.8999366687777076,0.8340721975934138,False,False,False,False,-0.11781485628919793,-0.11683527610007569,False,False,False,False,321289.0,239802.01745705085,False,False,False,False,7920.170220680771,False,False,False,False
2024-09-30 17:00:00+00:00,1.225,1.25,1.205,1.24,4228.0,,,,,,,,1.2556875264647545,1.273565476322338,1.2097290421041527,1.2869291352289285,1.2568430893628115,,,,,,,,1.259705828972443,1.2174651344945746,1.2025029278271961,1.2009807659770635,1.2737423189771437,,,,1.1691383856363184,1.2437151245731406,#000000,0.07210396647884194,1.2405290443722576,-0.007337243678721745,48.4434933264193,-7.658266356180448,False,True,False,False,True,0.563939096545738,0.0,0.0,0.0,0.0,0,0.8889602053915276,0.8498074454428755,False,False,False,False,-0.1427806221841741,-0.1298079491421249,False,False,False,False,317061.0,240999.83113988725,False,False,False,False,7862.927271522929,False,False,False,False
2024-10-01 17:00:00+00:00,1.22,1.22,1.2,1.2,1096.0,,,,,,,,1.2545187126996902,1.2727630830177943,1.2097213045720119,1.28680681895079,1.2567951633631504,,,,,,,,1.258840965671834,1.2174273784572132,1.2025142359424714,1.200996005689854,1.2736325429570203,,,,1.1691660130639934,1.243401621132183,"rgba(239, 83, 80, 0.5)",0.06970710925781573,1.240225374987499,-0.5770627331384975,44.765555454389315,-7.658266356180448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787878787878789,0.852353320438427,False,False,False,False,-0.16231983945662987,-0.14606389429937738,False,False,False,False,315965.0,242162.081819889,False,False,False,False,7758.013670414046,False,False,False,False
2024-10-02 17:00:00+00:00,1.215,1.245,1.215,1.23,8151.0,,,,,,,,1.2508258188895869,1.269260969164766,1.2100953284999674,1.286170202186161,1.256606166702002,,,,,,,,1.2557217099007052,1.2177460195555336,1.2030584007558773,1.2015628501644025,1.2731078571091368,,,,1.16949726401345,1.2424155322928137,#000000,0.06715438713674399,1.2394739418148903,-0.14107703485699194,45.35554808388948,-7.658266356180448,False,True,False,True,False,0.07637831224105085,0.0,0.0,0.0,0.0,0,0.8766149870801035,0.8481912144702844,False,False,False,False,-0.13999846303273117,-0.14303117866605428,False,False,False,False,324116.0,243432.68520252637,False,False,False,False,7764.1064817254555,False,False,False,False
2024-10-03 17:00:00+00:00,1.255,1.26,1.24,1.245,5569.0,,,,,,,,1.2505932615142326,1.2681520422209112,1.2105711919111568,1.2858826964587358,1.256566490467202,,,,,,,,1.2552133219660462,1.2182666479207866,1.2036626437497804,1.2021791380269027,1.272905970774602,,,,1.1697894702186278,1.2423993405010356,#000000,0.06711896121778799,1.2396535224944503,0.07965673795518914,47.099703995471046,-7.658266356180448,False,True,False,True,False,0.8355630690224878,0.0,0.0,0.0,0.0,0,0.8717277486910996,0.8481675392670157,False,False,False,False,-0.11781485628919793,-0.1304230174776261,False,False,False,False,329685.0,244769.93039318488,False,False,False,False,7730.073823094052,False,False,False,False
2024-10-04 17:00:00+00:00,1.255,1.265,1.25,1.265,3748.0,,,,,,,,1.2511490502088751,1.2678713350360447,1.2109817431033405,1.2857510079413565,1.2565775372868695,,,,,,,,1.2554251789046076,1.218739304165118,1.204164164829875,1.2026873960734832,1.2728355761753765,,,,1.1700139421598037,1.2426182293724946,#000000,0.06726591040566295,1.2400093120998386,0.3715208453947788,49.943953196629906,-5.9059910935916875,False,False,False,False,True,1.8440975484496,0.0,0.0,0.0,0.0,0,0.887408394403731,0.8414390406395738,False,False,False,False,-0.10952681998501519,-0.11997491873132066,False,False,False,False,333433.0,246144.55162739905,False,False,False,False,7668.3362444414315,False,False,False,False
2024-10-07 17:00:00+00:00,1.275,1.275,1.25,1.255,2818.0,,,,,,,,1.2515255158256984,1.2676726906911209,1.2112859595841698,1.2856528747694294,1.256585796331978,,,,,,,,1.255572514285714,1.2190876876534962,1.2045354007704128,1.203063692768656,1.2727831524309623,,,,1.1701819810124625,1.2427765285111636,#000000,0.0673935597211771,1.2386563590868653,0.24251042652668922,50.83304830422691,-4.802576753901988,False,False,False,False,True,1.3146210027435288,0.0,0.0,0.0,0.0,0,0.880697050938338,0.8384718498659518,False,False,False,False,-0.1040098463300989,-0.11199238253070978,False,False,False,False,330615.0,247454.17098201302,False,False,False,False,7593.137232899704,False,False,False,False
2024-10-08 17:00:00+00:00,1.24,1.245,1.22,1.225,5866.0,,,,,,,,1.2497746779628114,1.2657924217930172,1.211524641122145,1.2852148701119235,1.2564529144683332,,,,,,,,1.2539658440974226,1.2192761705656896,1.2048830213385213,1.2034268744814016,1.2724224825975972,,,,1.1704136045368994,1.2422733918538862,#000000,0.0671994476596775,1.2369979310778132,-0.17854210853897196,48.70937135271234,-4.802576753901988,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8748317631224766,0.841184387617766,False,False,False,False,-0.13721845546331515,-0.12460541899701247,False,False,False,False,324749.0,248652.54042415234,False,False,False,False,7566.359911459399,False,False,False,False
2024-10-09 17:00:00+00:00,1.175,1.195,1.175,1.18,4103.0,,,,,,,,1.2461981667585036,1.2630108605394916,1.2112753718134388,1.284657091478893,1.256198176588247,,,,,,,,1.2509925377983422,1.2188471169194903,1.2046792036163214,1.2032391480899576,1.271900245165273,,,,1.1704485015976214,1.2410997918767959,"rgba(239, 83, 80, 0.5)",0.06644831358566106,1.229160321108766,-0.7398279723892717,44.222433672633926,-0.1590270886953391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833898305084747,0.8427118644067799,False,False,False,False,-0.19045159067545717,-0.15752850483623482,False,False,False,False,320646.0,249768.71809199493,False,False,False,False,7512.664408956152,False,False,False,False
2024-10-10 17:00:00+00:00,1.19,1.205,1.19,1.195,43.0,,,,,,,,1.2461702397342598,1.2629874146640805,1.2112740182082644,1.284652043194393,1.2561960030974004,,,,,,,,1.2509685816446519,1.2188443424355875,1.2046784094803014,1.203238504628354,1.2718956235353733,,,,1.1704492437488152,1.2410905180622667,"rgba(239, 83, 80, 0.5)",0.06576391025396726,1.2291550166232859,-0.5193580565903981,42.78743703545598,-1.5900587220992008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875255623721884,0.8370824812542605,False,False,False,False,-0.17635117937301378,-0.16693984210462431,False,False,False,False,320689.0,250868.2573463826,False,False,False,False,7396.8556584297,False,False,False,False
2024-10-11 17:00:00+00:00,1.235,1.255,1.23,1.245,2237.0,,,,,,,,1.2460893989962039,1.2626325997541286,1.2114278137098489,1.2845290847486492,1.2561716185070217,,,,,,,,1.2507973513518928,1.2190026724624614,1.2048766962247175,1.2034416808245554,1.2718046346613205,,,,1.1705564157358346,1.24107735512408,#000000,0.06559588264380461,1.2307113477001972,0.21782849355640843,46.09346686893898,-1.5900587220992008,False,True,False,True,True,0.8497990994700224,0.0,0.0,0.0,0.0,0,0.882191780821918,0.8438356164383564,False,False,False,False,-0.12611903563920399,-0.14652943887191416,False,False,False,False,322926.0,251985.43165108984,False,False,False,False,7316.857896283503,False,False,False,False
2024-10-14 17:00:00+00:00,1.235,1.26,1.23,1.255,3265.0,,,,,,,,1.2461790004932716,1.2622654992739832,1.2116844202335302,1.2843725523699026,1.2561499901966093,,,,,,,,1.2507192549879949,1.2192768629943624,1.2051996368927855,1.2037712654921315,1.2716960083498594,,,,1.1707229813705338,1.241131449128443,#000000,0.06546940692600789,1.232037407024606,0.3507377575811196,49.01795234346544,-6.845284942439704,False,False,False,False,True,1.3593136189451585,0.0,0.0,0.0,0.0,0,0.8796680497925312,0.8492392807745507,False,False,False,False,-0.12334910864540907,-0.1349392737586616,False,False,False,False,326191.0,253135.9055789799,False,False,False,False,7254.038394015541,False,False,False,False
2024-10-15 17:00:00+00:00,1.215,1.23,1.2,1.21,7178.0,,,,,,,,1.2435283040080949,1.2596512871277301,1.211709246188644,1.2837035071376095,1.255891818893039,,,,,,,,1.2482839044576735,1.2191571723417527,1.2053303854428403,1.2039231521621268,1.2711081714162507,,,,1.1709226593251825,1.2402286949175763,#000000,0.06436781972551332,1.2308119923571224,-0.32332914872481205,47.53129180842873,-6.845284942439704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.865223463687151,0.8645251396648046,False,False,False,False,-0.15672529575276167,-0.14583228475571164,False,False,False,False,319013.0,254157.25588008098,False,False,False,False,7252.8595041858425,False,False,False,False
2024-10-16 17:00:00+00:00,1.215,1.25,1.215,1.245,1312.0,,,,,,,,1.2434285614042864,1.259429010525695,1.2117777389640652,1.2836226759680345,1.2558706539548714,,,,,,,,1.248147211460276,1.2192213855183138,1.2054221875376803,1.2040179425793331,1.2710448813747344,,,,1.1709789232108596,1.2401982249287289,#000000,0.06373346809137974,1.2309344374360307,0.22069350664869652,49.149498015102736,-6.63932134979342,False,False,False,False,True,0.8243514596447525,0.0,0.0,0.0,0.0,1,0.8589473684210528,0.865964912280702,False,False,False,False,-0.13721845546331515,-0.14152537010951338,False,False,False,False,320325.0,255183.11237806422,False,False,False,False,7160.753155283736,False,False,False,False
