date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_400,aVWAP_peak_374,aVWAP_peak_368,aVWAP_peak_315,aVWAP_peak_261,aVWAP_peak_223,aVWAP_peak_194,aVWAP_peak_159,aVWAP_peak_129,aVWAP_peak_89,aVWAP_peak_59,aVWAP_peak_58,aVWAP_valley_416,aVWAP_valley_389,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_171,aVWAP_valley_144,aVWAP_valley_101,aVWAP_valley_69,aVWAP_valley_29,aVWAP_OB_bull_389,aVWAP_OB_bull_69,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,6.515,6.52,6.36,6.37,976.0,,,,,,,,,,6.854480575064716,6.712403893875584,6.669866309685554,6.6698151995383315,,,,,,,,,,6.3330131349005025,6.777875425117168,6.675924006908463,6.5181464002204255,,6.675924006908463,,6.651440618163844,#000000,0.6559719286457065,6.658184508220167,-0.4393244522141989,29.96419808804434,-12.33701253223203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909061383566093,0.8993179603767455,False,False,False,False,0.03240733494148953,0.028794320009658494,False,False,False,False,46246.0,16779.325984512696,False,False,False,False,906.3746191554123,False,False,False,False
2024-08-08 17:00:00+00:00,6.515,6.665,6.515,6.635,706.0,,,,,,,,,,6.8491475661327605,6.711339309531499,6.66926198645201,6.669211479937376,,,,,,,,,,6.348335727205023,6.775997789811597,6.67525128081112,6.518825981750342,,6.67525128081112,,6.652171390203966,#000000,0.6523300717600862,6.658231559321378,-0.03561319694904797,34.28679706716835,-12.33701253223203,False,True,False,True,True,2.686795841865891,0.0,0.0,0.0,0.0,0,0.9122807017543862,0.8666666666666666,False,False,False,False,0.06543431427953111,0.047114317144594804,False,False,False,False,46952.0,17247.11938010165,False,False,False,False,903.2680359126928,False,False,False,False
2024-08-09 17:00:00+00:00,6.695,6.695,6.545,6.545,207.0,,,,,,,,,,6.847564592485608,6.7110021838340295,6.669059685647984,6.669009359279677,,,,,,,,,,6.352343852212368,6.775423228899897,6.6750287159974455,6.519000335408443,,6.6750287159974455,,6.652303994220681,#000000,0.6482107598529862,6.658183833029592,-0.17460961779662876,36.23644529164193,-12.33701253223203,False,True,False,True,True,1.3529806701133182,0.0,0.0,0.0,0.0,0,0.9145489199491744,0.8688055908513341,False,False,False,False,0.07205454364102909,0.05958443039281194,False,False,False,False,46745.0,17704.450862580692,False,False,False,False,892.4731826427285,False,False,False,False
2024-08-12 17:00:00+00:00,6.56,6.725,6.56,6.71,941.0,,,,,,,,,,6.842537722506707,6.710404075993092,6.669010026691625,6.668960326124627,,,,,,,,,,6.373850389863549,6.773852431342909,6.674903854635265,6.5205038229479015,,6.674903854635265,,6.654252831263209,#000000,0.6444959130839996,6.659191253966875,0.07883486148111994,39.89937763288304,-17.336008819938307,False,True,False,True,True,3.644846283931358,0.0,0.0,0.0,0.0,0,0.9130025125628144,0.8674623115577889,False,False,False,False,0.0770238250314872,0.06830412771214958,False,False,False,False,47686.0,18169.281081765486,False,False,False,False,893.2255364002056,False,False,False,False
2024-08-13 17:00:00+00:00,6.735,6.735,6.695,6.725,242.0,,,,,,,,,,6.841664390659656,6.710430500663298,6.669164701308799,6.669115124504444,,,,,,,,,,6.379838385289471,6.773650063260636,6.67504246788531,6.521026358873609,,6.67504246788531,,6.654991499055653,#000000,0.6406068561482465,6.659672037375735,0.10197824453059981,42.551848177487855,-14.616951936992088,False,True,False,True,True,3.8502407075015306,0.0,0.0,0.0,0.0,0,0.9310126582278485,0.8658227848101264,False,False,False,False,0.09306306435956327,0.08068359603585643,False,False,False,False,47928.0,18630.656568869894,False,False,False,False,883.1290164560163,False,False,False,False
2024-08-14 17:00:00+00:00,6.595,6.67,6.52,6.555,2282.0,,,,,,,,,,6.825497334168961,6.706507363249177,6.666651605162027,6.666603957987283,,,,,,,,,,6.40826174607093,6.767270558484047,6.672314264741029,6.522500035498002,,6.672314264741029,,6.654450858170182,#000000,0.6352187819176137,6.65781465710485,-0.16185707984652262,42.20841496465566,-14.616951936992088,False,True,False,True,True,1.30999167209092,0.0,0.0,0.0,0.0,0,0.9206497969384569,0.8581693220868477,False,False,False,False,0.0665372725823492,0.07361043430910282,False,False,False,False,45646.0,19049.499102685862,False,False,False,False,904.8169386815044,False,False,False,False
2024-08-15 17:00:00+00:00,6.75,6.81,6.65,6.66,292.0,,,,,,,,,,6.824559307218875,6.7065079818949975,6.666798129012841,6.666750626880642,,,,,,,,,,6.41354388942774,6.767013963402258,6.672442216439615,6.523070949317367,,6.672442216439615,,6.655085882949292,#000000,0.631325375483772,6.658221809520615,0.0028165990920646857,43.621450530854545,-12.929862831930933,False,True,False,True,True,2.7764390091127567,0.0,0.0,0.0,0.0,0,0.9240467404674051,0.8459409594095939,False,False,False,False,0.09638722604801259,0.0849988301785577,False,False,False,False,45938.0,19466.375085589956,False,False,False,False,895.3159008724888,False,False,False,False
2024-08-16 17:00:00+00:00,6.85,6.955,6.82,6.95,3515.0,,,,,,,,,,6.831828988298032,6.715521476549861,6.676995179700293,6.676947723406385,,,,,,,,,,6.500455332900239,6.773867312353125,6.682564877326204,6.536930443118512,,6.682564877326204,,6.674388916706581,#000000,0.6277471373638148,6.673999682129863,0.4396679832411237,48.26642961957692,-8.28095291797898,False,True,False,False,True,6.61192890739234,0.0,0.0,0.0,0.0,0,0.9256449165402127,0.8355083459787557,False,False,False,False,0.13143382079706326,0.10821632548781047,False,False,False,False,49453.0,19931.28399899166,False,False,False,False,935.9311582233029,False,False,False,False
2024-08-19 17:00:00+00:00,7.16,7.21,7.085,7.12,1279.0,,,,,,,,,,6.841210801324241,6.722282448792482,6.68397489886205,6.6839268396527665,,,,,,,,,,6.538775951150775,6.7801871610629085,6.689572063949994,6.5447010243665895,,6.689572063949994,,6.685578898645225,"rgba(38, 166, 154, 0.5)",0.6274886524942141,6.683710797654274,0.6952941708372156,53.065631737080196,-3.697259982576867,False,True,True,False,True,8.717480097240891,0.0,0.0,0.0,0.0,0,0.950229007633588,0.826564885496183,False,False,False,False,0.19004228950280144,0.14912930749530595,False,False,False,False,50732.0,20408.81447962745,False,False,False,False,941.2500549950346,False,False,False,False
2024-08-20 17:00:00+00:00,7.06,7.06,7.01,7.035,350.0,,,,,,,,,,6.842820537162297,6.723644882886248,6.685422203373857,6.68537406953736,,,,,,,,,,6.546801756007394,6.781390568074486,6.691019272204932,6.54642850671445,,6.691019272204932,,6.687862724495128,"rgba(38, 166, 154, 0.5)",0.6247071385929606,6.685685430761578,0.5591653234909241,54.940811110412845,-1.8770087543359466,False,False,True,False,True,7.422758114669495,0.0,0.0,0.0,0.0,0,0.9410513521725922,0.8170768763293831,False,False,False,False,0.1645473626914647,0.15683833509338532,False,False,False,False,50382.0,20873.5150303309,False,False,False,False,932.0833874757317,False,False,False,False
2024-08-21 17:00:00+00:00,7.035,7.07,6.82,7.07,800.0,,,,,,,,,,6.845500795776562,6.726238306526161,6.688234680857685,6.688186471265441,,,,,,,,,,6.562483214497921,6.7835828104836935,6.693823610781757,6.549945558462655,,6.693823610781757,,6.692249431081485,"rgba(38, 166, 154, 0.5)",0.6226357082799062,6.689469151372047,0.6111612995650504,56.58379069938074,-0.1607683425335935,False,False,True,False,True,7.859043775359254,0.0,0.0,0.0,0.0,0,0.9363443467717492,0.8150954834798422,False,False,False,False,0.14430451453722115,0.15057142481530322,False,False,False,False,51182.0,21343.414022108715,False,False,False,False,930.0355830187436,False,False,False,False
2024-08-22 17:00:00+00:00,7.03,7.03,6.955,7.02,286.0,,,,,,,,,,6.846534169346692,6.727205778198091,6.689277339660828,6.689229096406559,,,,,,,,,,6.56801020857168,6.7844122692696445,6.694863989790372,6.551232026208875,,6.694863989790372,,6.693845609681592,"rgba(38, 166, 154, 0.5)",0.6202203037834382,6.6908546408619936,0.5306910417639817,56.8041547026221,0.3542285486742571,False,False,True,False,True,7.086508807271404,0.0,0.0,0.0,0.0,0,0.9459541984732828,0.8070229007633588,False,False,False,False,0.15051253889638613,0.15054198185584466,False,False,False,False,50896.0,21801.59364967292,False,False,False,False,920.0505352200034,False,False,False,False
2024-08-23 17:00:00+00:00,7.305,7.33,7.23,7.28,1550.0,,,,,,,,,,6.861541027301901,6.737532651970771,6.69973870024222,6.6996893991318265,,,,,,,,,,6.613470093919921,6.794421403069869,6.705388507240996,6.5623092651067925,,6.705388507240996,,6.709261380998036,"rgba(38, 166, 154, 0.5)",0.6206201635359443,6.704590259614288,0.9271528290465969,59.860217031469695,3.551246739093557,False,False,True,False,True,10.28791576927939,0.0,0.0,0.0,0.0,0,0.9491217443973352,0.8095093882495455,False,False,False,False,0.21416087178511764,0.18235142682048117,False,False,False,False,52446.0,22276.70072487179,False,False,False,False,929.8171935886855,False,False,False,False
2024-08-26 17:00:00+00:00,7.425,7.45,7.41,7.44,258.0,,,,,,,,,7.4333333333333345,6.86481719188375,6.739689551318253,6.701894807591534,6.701845258434134,,,,,,,,,,6.622091790983941,6.796562061711081,6.70756137631025,6.564507443853198,,6.70756137631025,,6.792478090602163,"rgba(38, 166, 154, 1.0)",0.6243610211125286,6.763228869113361,1.0839419950988025,63.302030788381614,6.991449683415226,True,False,True,False,True,12.148382242083809,0.0,0.0,0.0,0.0,0,0.944344163658243,0.8065583634175689,False,False,False,False,0.2507480335599084,0.21654973019019477,False,False,False,False,52704.0,22748.441798904783,False,False,False,False,919.40142314545,False,False,False,False
2024-08-27 17:00:00+00:00,7.34,7.34,7.14,7.2,1214.0,,,,,,,,,7.262889492753624,6.874316689372807,6.746690607865663,6.7090532533297385,6.709003093215897,,,,,,,,,,6.650597069028015,6.803237596631638,6.714751429962274,6.572278274010918,,6.714751429962274,,6.7825352784633965,"rgba(38, 166, 154, 0.5)",0.6238950737608507,6.758510065818429,0.7076349096976543,61.55308926916411,6.991449683415226,False,False,True,False,True,8.475065224425176,0.0,0.0,0.0,0.0,0,0.9299645390070925,0.8088061465721039,False,False,False,False,0.203796435007588,0.2101730825988914,False,False,False,False,51490.0,23194.047352410136,False,False,False,False,923.9688429416447,False,False,False,False
2024-08-28 17:00:00+00:00,7.2,7.25,7.2,7.25,162.0,,,,,,,,,7.259959200326398,6.87557001759868,6.747622421842683,6.710005869729396,6.709955629817363,,,,,,,,,,6.654240576354046,6.804126541634773,6.7157081577648725,6.573311890330221,,6.7157081577648725,,6.783388922822048,"rgba(38, 166, 154, 0.5)",0.6236441292916932,6.759389313272812,0.786683725034663,60.93144452398711,6.991449683415226,False,False,True,False,True,9.065867372255934,0.0,0.0,0.0,0.0,0,0.9323511725796755,0.8199037883343355,False,False,False,False,0.20016635855133574,0.20516972057511357,False,False,False,False,51652.0,23635.255920589825,False,False,False,False,912.1553725084408,False,False,False,False
2024-08-29 17:00:00+00:00,7.4,7.4,7.36,7.375,243.0,,,,,,,,,7.275284141360327,6.878189025610245,6.74942874316425,6.711822444193393,6.71177201576136,,,,,,,,,,6.660968467607285,6.8059012417909965,6.717536805484578,6.575195552602609,,6.717536805484578,,6.787344270841671,"rgba(38, 166, 154, 0.5)",0.6253949526873723,6.76268687886109,0.9790822879330113,61.84310720674572,6.991449683415226,True,False,True,False,True,10.526538775365388,0.0,0.0,0.0,0.0,0,0.9573040561146694,0.8148825861543152,False,False,False,False,0.2379476855060654,0.2215587030405895,False,False,False,False,51895.0,24073.391487712463,False,False,False,False,901.7808706090851,False,False,False,False
2024-08-30 17:00:00+00:00,7.43,7.43,7.37,7.38,534.0,,,,,,,,,7.301430250241946,6.884019364729488,6.7534558806305816,6.715868997980025,6.7158181491404605,,,,,,,,,,6.675622900038721,6.8098641097228745,6.721610488371133,6.579380881672018,,6.721610488371133,,6.795230113614139,"rgba(38, 166, 154, 0.5)",0.6261523287018362,6.76939324512431,0.9751728563265488,62.50442959403466,7.1601157505067405,True,False,True,False,True,10.584784574556263,0.0,0.0,0.0,0.0,0,0.9456092373138866,0.8113035551504102,False,False,False,False,0.24286942683085422,0.23221406493572186,False,False,False,False,52429.0,24513.013325112268,False,False,False,False,896.0788416073939,False,False,False,False
2024-09-02 17:00:00+00:00,7.38,7.38,7.38,7.38,0.0,,,,,,,,,7.301430250241946,6.884019364729488,6.7534558806305816,6.715868997980025,6.7158181491404605,,,,,,,,,,6.675622900038721,6.8098641097228745,6.721610488371133,6.579380881672018,,6.721610488371133,,6.795230113614139,"rgba(38, 166, 154, 0.5)",0.6286778060213174,6.76939324512431,0.9712554650847418,62.94531118556063,7.997062385175077,True,False,True,False,True,10.584784574556274,0.0,0.0,0.0,0.0,0,0.9462169553327259,0.8143421452446065,False,False,False,False,0.23794768550606513,0.2350808752208935,False,False,False,False,52429.0,24945.819320071765,False,False,False,False,882.1861463886746,False,False,False,False
2024-09-03 17:00:00+00:00,7.265,7.35,7.265,7.32,974.0,,,,,,,,,7.304375677006401,6.8926689301437,6.759751879815342,6.722252380585717,6.722200953166532,,,,,,,,,,6.698019293108226,6.815963567990751,6.7280275082532235,6.586150558250049,,6.7280275082532235,,6.803267860924438,"rgba(38, 166, 154, 0.5)",0.6288076948615612,6.776907236123326,0.8636865743130612,61.9004942306842,7.997062385175077,True,False,True,False,True,9.62949624247878,0.0,0.0,0.0,0.0,0,0.9425981873111783,0.8154078549848941,False,False,False,False,0.22019900319421723,0.22763993920755538,False,False,False,False,51455.0,25356.814369372976,False,False,False,False,883.6096169872998,False,False,False,False
2024-09-04 17:00:00+00:00,7.255,7.255,7.135,7.155,215.0,,,,,,,,,7.297047222222222,6.893953470743491,6.760799709679535,6.723336332909006,6.723284836515254,,,,,,,,,,6.701749533649016,6.816942162646557,6.729113905720909,6.587363318620118,,6.729113905720909,,6.803732276967345,"rgba(38, 166, 154, 0.5)",0.6263436583684481,6.777553220067793,0.6026193047366558,57.95525956762553,12.54501406767929,False,False,True,False,False,7.059265264377988,0.0,0.0,0.0,0.0,0,0.9327756199581717,0.8180460113534508,False,False,False,False,0.19292169519018254,0.21028081719886896,False,False,False,False,51240.0,25758.104069072622,False,False,False,False,873.2435764138532,False,False,False,False
2024-09-05 17:00:00+00:00,7.01,7.2,7.01,7.1,2161.0,,,,,,,,,7.22438349823526,6.902907596506505,6.76914185412253,6.732139179217812,6.732087365980361,,,,,,,,,,6.7306413201495925,6.824443239159509,6.737910018092102,6.5977128911990865,,6.737910018092102,,6.805707440295862,"rgba(38, 166, 154, 0.5)",0.6230668987840334,6.781508421759023,0.5111675469560963,54.364081184541504,9.121962116538057,False,False,True,False,False,6.220254728056123,0.0,0.0,0.0,0.0,0,0.9286563614744353,0.8222354340071343,False,False,False,False,0.1713040761465831,0.19079244667272605,False,False,False,False,49079.0,26119.668347071496,False,False,False,False,893.2087922834058,False,False,False,False
2024-09-06 17:00:00+00:00,6.955,6.98,6.86,6.865,1045.0,,,,,,,,,7.174833235380547,6.902882454065444,6.770684436622599,6.734017226757133,6.733965668920784,,,,,,,,,,6.736391319734894,6.825409086556879,6.739750435568178,6.600632836918554,,6.739750435568178,,6.802062966725001,#000000,0.6176647899895098,6.779469669621932,0.13847370250701996,48.56033779735888,3.8158787472372353,False,True,False,True,False,2.7541440018142254,0.0,0.0,0.0,0.0,0,0.9207424867413083,0.8282262816735414,False,False,False,False,0.12211969555570446,0.15645607111421525,False,False,False,False,48034.0,26459.425426961858,False,False,False,False,895.5621443410274,False,False,False,False
2024-09-09 17:00:00+00:00,6.83,6.83,6.725,6.725,116.0,,,,,,,,,7.167881392661081,6.902561823328756,6.7706706491792135,6.7340491391906525,6.733997639262353,,,,,,,,,,6.736479101224437,6.825318401300382,6.73977566650197,6.6008026006464915,,6.73977566650197,,6.801281823699481,#000000,0.6119024019805298,6.77892564009532,-0.08812784509552582,43.12848138037511,-0.9645112545989463,False,True,False,True,False,0.7880118854856129,0.0,0.0,0.0,0.0,0,0.9138033175355453,0.8424170616113744,False,False,False,False,0.08556337219285765,0.12100972165353645,False,False,False,False,47918.0,26792.116505613612,False,False,False,False,883.4759095450426,False,False,False,False
2024-09-10 17:00:00+00:00,6.57,6.625,6.545,6.55,1347.0,,,,,,,,,7.071030959003507,6.894200760432379,6.767757306736816,6.731789222594557,6.731738824118824,,,,,,,,,,6.7297266861269005,6.821325883667592,6.737401821165762,6.6004669684243025,,6.737401821165762,,6.78727093691896,#000000,0.6059459509688035,6.768341170409214,-0.3603310989373299,37.87898987395849,-5.508395399280488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065998821449619,0.8494401885680614,False,False,False,False,0.0390909242613722,0.08005032295745432,False,False,False,False,46571.0,27098.765862115728,False,False,False,False,890.6623295520961,False,False,False,False
2024-09-11 17:00:00+00:00,6.455,6.53,6.385,6.415,5485.0,,,,,,,,,6.8207094905724395,6.851945180122456,6.749360144740248,6.716167068201719,6.71612186638235,,,,,,,,,6.4433333333333325,6.688420676658778,6.798416611418052,6.721260865939495,6.593019522789072,,6.721260865939495,,6.709875476015794,#000000,0.6010654354208448,6.709257765356783,-0.48956028414902014,33.31943362660412,-9.424911899459403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987452582433618,0.8552669973737963,False,False,False,False,0.0006156593831714778,0.040332991170312894,False,False,False,False,41086.0,27315.62220533874,False,False,False,False,961.8923709543892,False,False,False,False
2024-09-12 17:00:00+00:00,6.48,6.5,6.42,6.42,2858.0,,,,,,,,,6.756357552773095,6.83307536288549,6.740672939491016,6.708770662082921,6.7087278368794365,,,,,,,,,6.44447520875784,6.67152249233679,6.787648371501822,6.7136258285662445,6.5894923234333485,,6.7136258285662445,,6.6954368578708,#000000,0.5953514973571473,6.696549512464022,-0.46451468366446774,30.401401031081136,-11.929821976195264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002340550029259,0.8639555295494441,False,False,False,False,-0.05650744818732779,-0.008087228508507446,False,False,False,False,43944.0,27573.426512232712,False,False,False,False,991.2893884589723,False,False,False,False
2024-09-13 17:00:00+00:00,6.59,6.59,6.4,6.43,619.0,,,,,,,,,6.746190296558528,6.829483860735676,6.739021443351102,6.70737945682784,6.707337097097483,,,,,,,,,6.446468422227181,6.668566868239092,6.785578066973838,6.712187424449025,6.588889140556188,,6.712187424449025,,6.693110207701595,#000000,0.5896238685011811,6.694436858332867,-0.44848397844724835,28.725568444183974,-13.480423972087891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895209580838326,0.8841317365269461,False,False,False,False,-0.08020741032658436,-0.044147319417545905,False,False,False,False,44563.0,27836.830752353137,False,False,False,False,985.5174599557324,False,False,False,False
2024-09-16 17:00:00+00:00,7.49,7.49,7.21,7.36,44921.0,,,,,,,,,7.185009197880464,7.049565996090645,6.929173965073308,6.901244165174558,6.901193795704961,,,,,,,,,7.202500541296264,7.0244746108514216,6.9691957887562594,6.906357880283338,6.798116183095103,,6.906357880283338,,6.9866832124206315,"rgba(38, 166, 154, 0.5)",0.5843383877098465,6.959812823560496,0.6848551881178441,40.75808114933213,-18.007564979804595,False,True,False,True,True,8.521311706131755,0.0,0.0,0.0,0.0,0,0.8700227531285553,0.8745733788395904,False,False,False,False,0.19196532311050069,0.07390900184647739,False,False,False,False,89484.0,28792.600818208124,False,False,False,False,1666.6877318944032,False,False,False,False
2024-09-17 17:00:00+00:00,7.55,7.55,7.38,7.51,3181.0,,,,,,,,,7.199372012102102,7.062001607571024,6.940988734850939,6.913288247621417,6.9132376656876415,,,,,,,,,7.217969589700452,7.040645154690563,6.980632160042419,6.9184017561113,6.811080807537442,,6.9184017561113,,6.99976177359153,"rgba(38, 166, 154, 0.5)",0.579054704972978,6.972616996024414,0.9280349496524042,49.80603611025907,-10.135628338866375,False,False,True,False,True,10.113508185404378,0.0,0.0,0.0,0.0,0,0.8798536859876197,0.861845807540799,False,False,False,False,0.22987944368640845,0.15189422276644293,False,False,False,False,92665.0,29782.870572964588,False,False,False,False,1690.1654414774357,False,False,False,False
2024-09-18 17:00:00+00:00,7.52,7.545,7.41,7.5,3397.0,,,,,,,,,7.213489257480963,7.074661632937155,6.95317063390046,6.92571740030122,6.925666645336064,,,,,,,,,7.232972687627836,7.0568750044799975,6.992409618539601,6.9308269316015325,6.824491761567782,,6.9308269316015325,,7.013028157377261,"rgba(38, 166, 154, 0.5)",0.5684524828208739,6.985665366309822,0.9047979369143706,55.6903979626173,-5.194687818571737,True,False,True,False,True,9.975059651571968,0.0,0.0,0.0,0.0,0,0.8809725756290644,0.873904438789935,False,False,False,False,0.23403806676065175,0.19296614476354734,False,False,False,False,89268.0,30705.120641600795,False,False,False,False,1716.6279927723592,False,False,False,False
2024-09-19 17:00:00+00:00,7.565,7.64,7.52,7.64,5193.0,,,,,,,,,7.240641162651227,7.097645795069676,6.9745798968305595,6.947405939203992,6.947354667426388,,,,,,,,,7.262003254434864,7.085596764393392,7.013350998988956,6.952532349775246,6.847387059851315,,6.952532349775246,,7.036849788862563,"rgba(38, 166, 154, 1.0)",0.5592237460964873,7.008925713855787,1.1284826342752048,60.62366309615524,-0.9231354196607242,True,False,True,False,True,11.451769899638645,0.0,0.0,0.0,0.0,0,0.883404255319149,0.8680851063829786,False,False,False,False,0.26845470609830796,0.23071042543092765,False,False,False,False,94461.0,31693.58388746745,False,False,False,False,1770.525233194493,False,False,False,False
2024-09-20 17:00:00+00:00,7.56,7.58,7.475,7.495,7765.0,,,,,,,,,7.26687926419221,7.123375059637247,7.000143660534805,6.9735288474418695,6.973477458419018,,,,,,,,,7.288937173392899,7.1171853962981135,7.038018975304125,6.978627897186614,6.8756833658205485,,6.978627897186614,,7.063585709822744,"rgba(38, 166, 154, 0.5)",0.5494708757006445,7.035528679669176,0.836206868553206,61.61202641691028,0.0047673594902164496,True,False,True,False,True,9.425474641398694,0.0,0.0,0.0,0.0,0,0.8739400791407578,0.8685698134539288,False,False,False,False,0.2507539042560319,0.24073216484347976,False,False,False,False,86696.0,32546.334524871054,False,False,False,False,1863.4628264782991,False,False,False,False
2024-09-23 17:00:00+00:00,7.64,7.665,7.62,7.635,9565.0,,,,,,,,,7.3059892094871755,7.1597033366660785,7.035272149646436,7.009186658984846,7.009134828171873,,,,,,,,,7.3294017923133765,7.160470819736458,7.072292682297715,7.014281731471934,6.913518081496549,,7.014281731471934,,7.100925129027243,"rgba(38, 166, 154, 1.0)",0.5407029791962507,7.072459790824814,1.0403867387810513,63.43760167911298,2.0733807111428177,True,False,True,False,True,10.905547981210972,0.0,0.0,0.0,0.0,0,0.8716577540106956,0.8618069237264284,False,False,False,False,0.28974447696916844,0.2652383209063241,False,False,False,False,96261.0,33534.15879580328,False,False,False,False,1982.8665035871625,False,False,False,False
2024-09-24 17:00:00+00:00,7.7,7.72,7.645,7.685,2377.0,,,,,,,,,7.315568905977428,7.168696541209963,7.043994871678723,7.018032429130282,7.01798049713897,,,,,,,,,7.33925752588028,7.1710117947065175,7.080817613200611,7.023126462224105,6.922872955904108,,7.023126462224105,,7.110135959705099,"rgba(38, 166, 154, 1.0)",0.5319897377591696,7.121700935723043,1.058853252789551,65.06258852408504,4.145982087584429,True,False,True,False,True,11.428457708695142,0.0,0.0,0.0,0.0,0,0.8724662162162166,0.8581081081081083,False,False,False,False,0.3035041421149566,0.28437123151064037,False,False,False,False,98638.0,34543.52067493812,False,False,False,False,1988.9771004307722,False,False,False,False
2024-09-25 17:00:00+00:00,7.4,7.59,7.34,7.57,2851.0,,,,,,,,,7.321018818903894,7.175383498994704,7.051239542235996,7.025500104163839,7.025448327455384,,,,,,,,,7.3444527010686365,7.178779007980213,7.087716589600162,7.030569738179579,6.931163949845895,,7.030569738179579,,7.117127227842831,"rgba(38, 166, 154, 0.5)",0.5189002750967512,7.121696423068783,0.8639493915235051,64.14728053477734,4.145982087584429,True,False,True,False,True,9.804675278336983,0.0,0.0,0.0,0.0,0,0.8588787627727151,0.8627450980392158,False,False,False,False,0.22987944368640845,0.2571253375985244,False,False,False,False,95787.0,35493.03198230342,False,False,False,False,2002.3417965481244,False,False,False,False
2024-09-26 17:00:00+00:00,7.45,7.55,7.35,7.45,27045.0,,,,,,,,,7.3492581858610055,7.219513835659578,7.103465369149838,7.079897638790179,7.079848372862835,,,,,,,,,7.369219324350508,7.228407373828952,7.136639828167029,7.084663125133129,6.993389763488546,,7.084663125133129,,7.164430281729162,"rgba(38, 166, 154, 0.5)",0.5115149289341522,7.1603449494184135,0.5662690064298677,61.59671316938195,4.145982087584429,True,False,True,False,True,8.141469065075054,0.0,0.0,0.0,0.0,0,0.859529025191676,0.8685651697699891,False,False,False,False,0.22489937665235768,0.24101235712544106,False,False,False,False,68742.0,36008.51985854678,False,False,False,False,2390.6000632683085,False,False,False,False
2024-09-27 17:00:00+00:00,7.525,7.525,7.325,7.435,3199.0,,,,,,,,,7.35125433024265,7.22340904938502,7.10842136553233,7.085100210502735,7.0850512916248585,,,,,,,,,7.370815745930978,7.232642863292296,7.141225874940412,7.089827032282613,6.999473675005139,,7.089827032282613,,7.168722143873903,"rgba(38, 166, 154, 0.5)",0.5007332281422451,7.180839577542448,0.507576506157788,59.65216744229113,4.145982087584429,True,False,True,False,False,7.934005001996766,0.0,0.0,0.0,0.0,0,0.8557848995111355,0.8720803910917979,False,False,False,False,0.21662345310970246,0.22881790511757177,False,False,False,False,65543.0,36466.41877546853,False,False,False,False,2403.1333956207377,False,False,False,False
2024-09-30 17:00:00+00:00,7.45,7.48,7.375,7.445,961.0,,,,,,,,,7.351872079424003,7.224578832211314,7.109903587348157,7.0866552127379485,7.0866063966868955,,,,,,,,,7.371318851866428,7.2339120196715845,7.142599022331797,7.091370595680083,7.001289137565679,,7.091370595680083,,7.170010573552389,"rgba(38, 166, 154, 0.5)",0.4890699207550746,7.182051085248181,0.5376509648065297,58.49781291796851,4.145982087584429,True,False,True,False,False,8.047656100018834,0.0,0.0,0.0,0.0,0,0.8580732700135688,0.8757123473541385,False,False,False,False,0.21744971409936892,0.22313380960847035,False,False,False,False,66504.0,36932.1177091822,False,False,False,False,2380.774738324292,False,False,False,False
2024-10-01 17:00:00+00:00,7.54,7.54,7.47,7.485,13081.0,,,,,,,,,7.365482227131832,7.243879367029934,7.132613406454576,7.110244235062561,7.110196562815275,,,,,,,,,7.383858485914252,7.254869559246176,7.163992504662559,7.114827937705359,7.0280742094111295,,7.114827937705359,,7.190803849543366,"rgba(38, 166, 154, 0.5)",0.4793550941695452,7.204766231888936,0.5846057995827774,58.33484211852125,4.145982087584429,True,False,True,False,False,8.507570892564512,0.0,0.0,0.0,0.0,0,0.8613834422657956,0.8722766884531591,False,False,False,False,0.2432153131792355,0.23317456139385292,False,False,False,False,79585.0,37593.402705939065,False,False,False,False,2546.669703621589,False,False,False,False
