date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_747,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_649,aVWAP_peak_591,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_376,aVWAP_peak_357,aVWAP_peak_319,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_208,aVWAP_peak_188,aVWAP_peak_143,aVWAP_peak_122,aVWAP_peak_88,aVWAP_peak_67,aVWAP_peak_53,aVWAP_peak_37,aVWAP_peak_23,aVWAP_valley_876,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_640,aVWAP_valley_566,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_452,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_199,aVWAP_valley_169,aVWAP_valley_113,aVWAP_valley_84,aVWAP_valley_46,aVWAP_valley_30,aVWAP_OB_bull_829,aVWAP_OB_bull_491,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 20:00:00+00:00,120.88,121.005,119.01,119.47,5596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.50346126850432,126.20398614889346,126.48263376020263,126.7224954507767,126.61759470293345,,,,,,,,,,,,,,,,,,,,,,,,,125.87942021357567,126.49358996059176,126.60093854741659,,,,126.31301500661183,"rgba(255, 26, 202, 1.0)",3.0053817688567643,126.31484257925344,-2.2775284824653705,36.26467908571961,-11.757093571782384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56368.0,-22932.405739552723,False,False,False,False,4192.659223964162,False,False,False,False
2025-02-11 15:00:00+00:00,118.81,119.7,118.77,119.11,5961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.14596511653694,125.98290396786349,126.28435265422718,126.56136189347842,126.50418286249261,,,,,,,,,,,,,,,,,,,,,,,,,125.5845374549293,126.31085823402451,126.46626672847712,,,,126.10505361400371,"rgba(255, 26, 202, 1.0)",3.12719362719708,126.10734708403596,-2.2375803733994317,34.691805493035005,-11.757093571782384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62329.0,-23543.205650567408,False,False,False,False,4220.0753600267335,False,False,False,False
2025-02-11 16:00:00+00:00,119.11,119.86,119.11,119.86,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.1236416200474,125.96857399108661,126.27140319355823,126.55074650219926,126.49666482358458,,,,,,,,,,,,,,,,,,,,,,,,,125.56576567539926,126.29889301762151,126.45737035119244,,,,126.09163239683616,"rgba(255, 0, 0, 1.0)",3.216348900889379,126.09394277444865,-1.9382047677491865,35.51639820982669,-11.757093571782384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61903.0,-24137.93114435706,False,False,False,False,4161.25248622787,False,False,False,False
2025-02-11 17:00:00+00:00,119.86,120.34,119.75,120.27,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.04009002174917,125.9137112128992,126.22154970839489,126.5096545920821,126.46751483863511,,,,,,,,,,,,,,,,,,,,,,,,,125.49465018658981,126.25277612058278,126.42292895572302,,,,126.04035945458202,"rgba(255, 0, 0, 1.0)",3.2927660447145803,126.04270517126037,-1.7531476858267812,37.072738667470205,-11.757093571782384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60109.0,-24695.622134367026,False,False,False,False,4124.550897294104,False,False,False,False
2025-02-11 18:00:00+00:00,120.27,120.3,119.4,119.545,3199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.8870807874471,125.81227922748046,126.12933462474766,126.43348216025605,126.4131864121611,,,,,,,,,,,,,,,,,,,,,,,,,125.36388578264345,126.1673463072828,126.35886703189989,,,,125.94568279173981,"rgba(255, 0, 0, 1.0)",3.3589399966211055,125.94807101262985,-1.9062772836284545,36.941379345551866,-11.757093571782384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63308.0,-25294.26365166366,False,False,False,False,4110.201270979467,False,False,False,False
2025-02-11 19:00:00+00:00,119.545,120.5,119.545,119.75,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.80306982158088,125.75513647120337,126.07711907789769,126.39008547247744,126.38207910850846,,,,,,,,,,,,,,,,,,,,,,,,,125.29114357066827,126.11887793497995,126.32228381029658,,,,125.89247440845158,"rgba(255, 0, 0, 1.0)",3.41030659238347,125.89485328810991,-1.801847758155745,37.42389626471256,-11.757093571782384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61400.0,-25854.0425097774,False,False,False,False,4076.0586156154445,False,False,False,False
2025-02-11 20:00:00+00:00,119.75,119.87,118.75,119.675,7695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.45931324279142,125.51666874949971,125.85873805141433,126.20768466884913,126.25010143632916,,,,,,,,,,,,,,,,,,,,,,,,119.43166666666666,124.99091268255873,125.9156212409678,126.1676545564479,,,119.43166666666666,124.97759569950277,"rgba(255, 0, 0, 1.0)",3.4607966561899604,125.04893461572127,-1.5528027646783236,37.60488595492266,-11.757093571782384,False,True,False,True,True,0.0,1.0,119.87,118.75,0.0,0,,,False,False,False,False,,,False,False,False,False,-69095.0,-26524.444951486275,False,False,False,False,4132.166233977996,False,False,False,False
2025-02-12 15:00:00+00:00,121.44,123.92,120.77,122.495,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.37542766412408,125.44065025995097,125.78500607438616,126.1426654054356,126.20225311673188,,,,,,,,,,,,,,,,,,,,,,,,120.61185564591804,124.90576598421276,125.84619332122672,126.1124413815365,,,120.61185564591804,125.04691765039144,"rgba(239, 83, 80, 0.5)",3.4606546248408776,125.1039900081156,-0.75390071849067,44.2894026041822,-9.504279130782955,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64002.0,-27105.49231657951,False,False,False,False,4147.06288151322,False,False,False,False
2025-02-12 16:00:00+00:00,122.5,123.24,121.47,122.955,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.30829352729171,125.3759210327458,125.72149252559191,126.08592702013631,126.16009082923425,,,,,,,,,,,,,,,,,,,,,,,,121.1420853471314,124.83528941143153,125.78615212625763,126.06405062764902,,,121.1420853471314,125.05325582749661,"rgba(239, 83, 80, 0.5)",3.4653176966533485,125.10340454572881,-0.6199733282185479,49.52266297603461,-4.850091063686925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59203.0,-27603.128094617037,False,False,False,False,4157.170433737821,False,False,False,False
2025-02-12 17:00:00+00:00,122.965,124.48,122.965,124.225,3197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.29826349303971,125.3540432889069,125.69781109286612,126.06303293808932,126.1427423396719,,,,,,,,,,,,,,,,,,,,,,,,121.56477025596612,124.81677952744653,125.76338465592767,126.04452664597346,,,121.56477025596612,125.08281713754309,#000000,3.458921058927484,125.12776284529987,-0.26099550406617184,54.95881810853867,-0.15324755788849131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56006.0,-28043.48269780127,False,False,False,False,4142.284070424056,False,False,False,False
2025-02-12 18:00:00+00:00,124.225,125.4,124.225,125.065,9961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.33986259703582,125.33398186840687,125.66678544630325,126.02633705192875,126.11376200882873,,,,,,,,,,,,,,,,,,,,,,,,122.64426351168213,124.8213731647713,125.73212898869733,126.01328290832774,,,122.64426351168213,125.18797528288688,#000000,3.4497719169938494,125.21984014708535,-0.04488416939177839,59.69907818642851,3.8443096977778453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46045.0,-28322.57598930823,False,False,False,False,4232.496720495001,False,False,False,False
2025-02-12 19:00:00+00:00,124.87,126.385,124.6,125.91,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.40156144501448,125.34311370148734,125.66583083711548,126.01757686471441,126.10580574136452,,,,,,,,,,,,,,,,,,,,,,,,123.2102886744701,124.85365160526263,125.7295813176667,126.00593270765717,,,123.2102886744701,125.2592603216392,#000000,3.4460035934058317,125.28435046877492,0.1815580031379837,63.88487131990885,7.370384451233143,True,False,True,False,True,0.8808263002798675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38858.0,-28485.915896450733,False,False,False,False,4278.302972890427,False,False,False,False
2025-02-12 20:00:00+00:00,125.56,126.46,125.0,126.43,14588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53958747314172,125.37946849945486,125.68138694137383,126.01523836965326,126.10118783110512,,,,,,,,,,,,,,,,,,,,,,,,123.9749767072861,124.93666505132346,125.74102445359455,126.00432994782463,,,123.9749767072861,125.3748739194175,#000000,3.4435696608329485,125.39086388278426,0.30176131734311884,67.27324008263784,10.258276049220235,True,False,True,False,True,1.7232434305680933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24270.0,-28420.55285929646,False,False,False,False,4438.143236876622,False,False,False,False
2025-02-13 15:00:00+00:00,142.77,146.33,142.56,145.02,11045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.80001277617839,126.19778402758807,126.4032395049299,126.60384106933162,126.54516367175862,,,,,,,,,,,,,,,,,,,,,,,,127.56513427200503,125.99265397557227,126.41635359837086,126.52039450301253,,,127.56513427200503,126.44939748874971,"rgba(0, 255, 0, 1.0)",4.102118794428526,126.43337927719566,4.530980611299848,75.77937835347855,17.874093668878757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13225.0,-28184.962892485662,False,False,False,False,4540.575124676984,False,False,False,False
2025-02-13 16:00:00+00:00,144.675,145.38,143.38,144.165,6091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.41875141785583,126.61247278297807,126.77153091835402,126.90716765864646,126.77674296403944,,,,,,,,,,,,,,,,,,,,,,,,129.029226747636,126.51853441814642,126.76218038221384,126.78800420055636,,,129.029226747636,126.95384572115849,"rgba(0, 255, 0, 1.0)",4.611813661917877,126.92579301718476,3.7380536696805975,80.33593395260098,21.72139987871634,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19316.0,-28047.45959182697,False,False,False,False,4564.612719643233,False,False,False,False
2025-02-13 17:00:00+00:00,144.165,147.145,144.0,145.96,12496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.70166666666665,127.65636959670461,127.46896624010492,127.53801065495863,127.54533919452341,127.2697268448741,,,,,,,,,,,,,,,,,,,,,,,,131.56524302512418,127.58564455840609,127.48455450082665,127.35428613301447,,,131.56524302512418,129.7169807415204,"rgba(0, 255, 0, 1.0)",5.147696732389036,129.5127638991278,3.1950670282083755,83.64940091446628,24.59418189820819,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6820.0,-27718.35169117849,False,False,False,False,4687.579964299926,False,False,False,False
2025-02-13 18:00:00+00:00,145.96,146.65,144.78,145.48,4898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.68336322869953,128.09760277530054,127.78295403381742,127.82076066339623,127.78295912082922,127.45536672437731,,,,,,,,,,,,,,,,,,,,,,,,132.35699297338695,127.97083159431024,127.75193163079445,127.56635189294452,,,132.35699297338695,130.02691146378567,"rgba(0, 255, 0, 1.0)",5.598529976779709,129.8212030188454,2.796947957070968,85.16491709602214,26.038316859139783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11718.0,-27470.284223098202,False,False,False,False,4690.842290434811,False,False,False,False
2025-02-13 19:00:00+00:00,145.48,145.62,142.45,142.57,6303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.11503819048826,128.57053559951498,128.1259166847884,128.1306852322601,128.04497050925377,127.66197221860072,,,,,,,,,,,,,,,,,,,,,,,,133.11249642039715,128.38711094056092,128.0457526921389,127.80137845611542,,,133.11249642039715,130.29958569441186,"rgba(0, 255, 0, 1.0)",5.891606247125758,130.09831382939558,2.1168567021410793,82.18222033168608,26.038316859139783,True,False,True,False,True,18.206125226948465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18021.0,-27323.78369250753,False,False,False,False,4715.836983606364,False,False,False,False
2025-02-13 20:00:00+00:00,142.57,143.49,141.71,142.71,14003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.1944908045977,129.46625198575111,128.79495633444182,128.73917131482455,128.56459962412708,128.07727770328657,,,,,,,,,,,,,,,,,,,,,,,,134.35478335320494,129.18576499987327,128.6248336871402,128.2707730128997,,,134.35478335320494,130.82729028201473,"rgba(0, 255, 255, 0.75)",6.1684548176863485,130.63531524380485,1.9574893734447587,80.25160957486018,26.038316859139783,True,False,True,False,False,18.331808181476077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4018.0,-26962.453712778733,False,False,False,False,4859.824007116343,False,False,False,False
2025-02-14 15:00:00+00:00,146.185,146.185,142.77,144.415,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.21857185299388,129.7217510009104,128.98914701772983,128.9166720323898,128.71722360470594,128.20004584709332,,,,,,,,,,,,,,,,,,,,,,,,134.7012691637657,129.41532159293106,128.79409804509842,128.40903371566822,,,134.7012691637657,131.00831338732866,"rgba(0, 255, 0, 1.0)",6.4851003854226565,130.81655505664958,2.096875011205267,79.67987648458933,26.038316859139783,True,False,True,False,False,19.84851746547205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-26547.60946916976,False,False,False,False,4843.594177548647,False,False,False,False
2025-02-14 16:00:00+00:00,144.56,145.01,143.36,144.2,4286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.2158980181518,129.99372989209016,129.1980917752,129.1081229838297,128.88247032894196,128.33363676708132,,,,,,,,,,,,,,,,,,,,,,,,135.05351636279647,129.66082159933836,128.9769235276842,128.55911652975814,,,135.05351636279647,131.1982327784872,"rgba(0, 255, 255, 0.75)",6.769269311307467,131.0071794976473,1.9489282957490346,78.96545014568835,26.038316859139783,True,False,True,False,False,19.522989398737845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3006043265078477,0.3006043265078477,False,False,False,False,-4491.0,-26205.646531663253,False,False,False,False,4834.949306578901,False,False,False,False
2025-02-14 17:00:00+00:00,144.2,144.53,142.86,144.24,3251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.19341399932043,130.18890147027028,129.34955513764575,129.24721960035615,129.00295967138612,128.43151513038399,,,,,,,,,,,,,,,,,,,,,,,,135.29515588934007,129.83776380758397,129.10993247368282,128.66882239117135,,,135.29515588934007,131.3325239571141,"rgba(0, 255, 255, 0.75)",7.036907738667788,131.1423097950192,1.8612849125488797,78.50906442002199,26.038316859139783,True,False,True,False,False,19.559112374735594,0.0,0.0,0.0,0.0,0,0.9530883502736514,1.0003207634169324,False,False,False,False,0.2873051218521967,0.2939547241800222,False,False,False,False,-1240.0,-25818.582244350644,False,False,False,False,4810.391952988531,False,False,False,False
2025-02-14 18:00:00+00:00,144.24,145.38,143.91,144.53,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.24336517666177,130.5974555030799,129.66929622275256,129.54156121122915,129.2588029241387,128.64009068178962,,,,,,,,,,,,,,,,,,,,,,,,135.79572845755283,130.2095012845155,129.3916889983456,128.90214976595223,,,135.79572845755283,131.62496402260177,"rgba(0, 255, 255, 0.75)",7.298596835403763,131.435748785052,1.7940778906201387,78.36323912433906,26.038316859139783,True,False,True,False,False,19.824894381183878,0.0,0.0,0.0,0.0,0,0.9537351528428162,0.9797817392527686,False,False,False,False,0.31318387863162894,0.3035693014058256,False,False,False,False,5504.0,-25332.960814205675,False,False,False,False,4840.3703723220415,False,False,False,False
2025-02-14 19:00:00+00:00,144.2,144.63,142.03,142.89,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.16179998345604,130.83870060513644,129.8618305279441,129.7195011951871,129.4144970385988,128.76828240961842,,,,,,,,,,,,,,,,,,,,,,,,136.0598290430768,130.4308673592921,129.56248074059084,129.0448965353712,,,136.0598290430768,131.78626854382716,"rgba(0, 255, 255, 0.75)",7.499195880015863,131.59904825754595,1.5056216590558182,75.17124759193794,31.469109841568553,True,False,True,False,False,17.27227304778035,0.0,0.0,0.0,0.0,0,0.9448576610356001,1.0003668004809163,False,False,False,False,0.27746270466799816,0.2905160030369119,False,False,False,False,853.0,-24926.97692561334,False,False,False,False,4837.434397557359,False,False,False,False
2025-02-14 20:00:00+00:00,142.9,144.85,142.9,144.31,17972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.12930155450985,131.74767550978382,130.6005955543555,130.40569727123776,130.019403532019,129.27065009970232,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,131.271401406948,130.222709878049,129.60177936092785,,,137.0259754197817,132.4295189587315,"rgba(0, 255, 255, 0.75)",7.730411092410138,132.247948339148,1.5603376737227797,74.12335178981482,30.03146771290956,True,False,True,False,False,18.613365208149858,0.0,0.0,0.0,0.0,0,0.9321675477836519,0.9982716551443676,False,False,False,False,0.29217882780193927,0.29134741541942555,False,False,False,False,18825.0,-24248.65170196042,False,False,False,False,5041.071073564222,False,False,False,False
2025-02-17 15:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.12930155450985,131.74767550978382,130.6005955543555,130.40569727123776,130.019403532019,129.27065009970232,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,131.271401406948,130.222709878049,129.60177936092785,,,137.0259754197817,132.4295189587315,"rgba(0, 255, 255, 0.75)",7.949238434258009,132.247948339148,1.5173845596163567,73.42475458839941,28.916967945728956,True,False,True,False,False,18.613365208149858,0.0,0.0,0.0,0.0,0,0.9362927267529709,1.0002041899783558,False,False,False,False,0.3040134011729409,0.29768040829618325,False,False,False,False,18825.0,-23580.843148441654,False,False,False,False,4962.914932888808,False,False,False,False
2025-02-17 16:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.12930155450985,131.74767550978382,130.6005955543555,130.40569727123776,130.019403532019,129.27065009970232,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,131.271401406948,130.222709878049,129.60177936092785,,,137.0259754197817,132.4295189587315,"rgba(38, 166, 154, 1.0)",8.156027736676814,132.247948339148,1.478912535646514,72.95902312078914,28.011943448496808,True,False,True,False,False,18.613365208149858,0.0,0.0,0.0,0.0,0,0.9395377631035905,1.002641353693768,False,False,False,False,0.3040134011729409,0.3008469047345621,False,False,False,False,18825.0,-22923.388215907675,False,False,False,False,4885.9705153246405,False,False,False,False
2025-02-17 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.12930155450985,131.74767550978382,130.6005955543555,130.40569727123776,130.019403532019,129.27065009970232,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,131.271401406948,130.222709878049,129.60177936092785,,,137.0259754197817,132.4295189587315,"rgba(38, 166, 154, 1.0)",8.351484387129545,132.247948339148,1.444300330542533,72.64853547571562,27.24924021586432,True,False,True,False,False,18.613365208149858,0.0,0.0,0.0,0.0,0,0.9417564397949227,0.9952882080660896,False,False,False,False,0.3040134011729409,0.30243015295375153,False,False,False,False,18825.0,-22276.126383102903,False,False,False,False,4810.219034466894,False,False,False,False
2025-02-17 18:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.12930155450985,131.74767550978382,130.6005955543555,130.40569727123776,130.019403532019,129.27065009970232,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,131.271401406948,130.222709878049,129.60177936092785,,,137.0259754197817,132.4295189587315,"rgba(38, 166, 154, 1.0)",8.535893900739675,132.247948339148,1.4130976557483657,72.44154371233327,26.589501463176532,True,False,True,False,False,18.613365208149858,0.0,0.0,0.0,0.0,0,0.9434665777907386,0.9910013123086215,False,False,False,False,0.3040134011729409,0.3032217770633462,False,False,False,False,18825.0,-21638.8996174734,False,False,False,False,4735.641995172834,False,False,False,False
2025-02-17 19:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.12930155450985,131.74767550978382,130.6005955543555,130.40569727123776,130.019403532019,129.27065009970232,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,131.271401406948,130.222709878049,129.60177936092785,,,137.0259754197817,132.4295189587315,"rgba(38, 166, 154, 1.0)",8.712144650682431,132.247948339148,1.3845100310527068,72.3035492034117,26.009630021957904,True,False,True,False,False,18.613365208149858,0.0,0.0,0.0,0.0,0,0.9474180963966609,0.9899324636100506,False,False,False,False,0.3040134011729409,0.3036175891181435,False,False,False,False,18825.0,-21011.55233658234,False,False,False,False,4662.221189046123,False,False,False,False
2025-02-17 20:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.12930155450985,131.74767550978382,130.6005955543555,130.40569727123776,130.019403532019,129.27065009970232,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,131.271401406948,130.222709878049,129.60177936092785,,,137.0259754197817,132.4295189587315,"rgba(38, 166, 154, 1.0)",8.87805181788669,132.247948339148,1.358637222250774,72.21155286413067,25.495788847192998,True,False,True,False,False,18.613365208149858,0.0,0.0,0.0,0.0,0,0.9493190538432349,0.9859172745288189,False,False,False,False,0.3040134011729409,0.3038154951455422,False,False,False,False,18825.0,-20393.931370123697,False,False,False,False,4589.938689991144,False,False,False,False
2025-02-18 15:00:00+00:00,147.99,152.64,147.99,150.995,10141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.86359766104323,132.4515877277864,131.17093016478267,130.93652238298992,130.4880536514771,129.65878065669241,,,,,,,,,,,,,,,,,,,,,,,,137.8922870289608,131.92128637496853,130.7331413281412,130.03214141629084,,,137.8922870289608,133.01483283931333,"rgba(0, 255, 255, 0.75)",9.207609689718515,132.8295818196107,1.9728701359564953,77.06503224955583,23.696798461983136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9498080535816384,0.9661030793106266,False,False,False,False,0.34282825203232553,0.32332187358893383,False,False,False,False,28966.0,-19628.661116323332,False,False,False,False,4676.0016560377935,False,False,False,False
2025-02-18 16:00:00+00:00,150.995,151.43,150.19,150.89,5589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.21818657701962,132.82341809391815,131.4761076326898,131.22150872940426,130.74097170856822,129.8696337100415,,,,,,,,,,,,,,,,,,,,,,,,138.33395255276156,132.2664453771178,131.00767148167333,130.26515390015774,,,138.33395255276156,133.32230497633518,"rgba(0, 255, 255, 0.75)",9.513060300412235,133.13566359692229,1.866311769547844,80.03377196335978,26.44963496102298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.963952892985151,0.9711418330773172,False,False,False,False,0.3428282520696849,0.3330750628293094,False,False,False,False,23377.0,-18961.90668041134,False,False,False,False,4690.156669122479,False,False,False,False
2025-02-18 17:00:00+00:00,150.675,152.73,150.355,152.38,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.52879624943486,133.13760580297085,131.7352764269763,131.46391078232273,130.95659883149318,130.04986501201702,,,,,,,,,,,,,,,,,,,,,,,,138.70603570792522,132.55870296578595,131.24134449724545,130.4640438575417,,,138.70603570792522,133.5842180133713,"rgba(0, 255, 255, 0.75)",9.84340069092802,133.39634541918548,1.928566679024906,82.61337842044517,28.776468195044274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9633062880324543,0.959797160243408,False,False,False,False,0.3428282521228686,0.337951657476089,False,False,False,False,28024.0,-18233.443010947598,False,False,False,False,4689.4875734771695,False,False,False,False
2025-02-18 18:00:00+00:00,152.38,153.71,152.04,153.37,10795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.26868295783945,133.87391301591214,132.34759033348507,132.03799611630222,131.46914823542394,130.48013586548214,,,,,,,,,,,,,,,,,,,,,,,,139.5692962983626,133.24591149929026,131.79539797779543,130.9377625945335,,,139.5692962983626,134.20258348944267,"rgba(0, 255, 255, 0.75)",10.18939177074165,134.01192268066782,1.899826579925798,84.69005091594285,30.637174987247192,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9703429101019462,0.9561187895394286,False,False,False,False,0.3428282522136768,0.3403899548448829,False,False,False,False,38819.0,-17348.90901077787,False,False,False,False,4784.14668086512,False,False,False,False
2025-02-18 19:00:00+00:00,153.37,153.94,152.65,152.96,4204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.52413970982397,134.14816545774164,132.57821901090827,132.25485708488952,131.6636598367962,130.64441166953526,,,,,,,,,,,,,,,,,,,,,,,,139.88128170953965,133.5030706830217,132.00502788774335,131.11807412691678,,,139.88128170953965,134.43209071769164,"rgba(0, 255, 255, 0.75)",10.503910982483045,134.2407281431928,1.7821240001009715,84.91355081984788,30.862221887800914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9729415537561132,0.9554237152248858,False,False,False,False,0.3428282522408265,0.3416091035428547,False,False,False,False,34615.0,-16543.26701061077,False,False,False,False,4775.152158681164,False,False,False,False
