date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_839,aVWAP_peak_798,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_676,aVWAP_peak_654,aVWAP_peak_613,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_471,aVWAP_peak_431,aVWAP_peak_363,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_191,aVWAP_peak_161,aVWAP_peak_119,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_34,aVWAP_valley_857,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_659,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_553,aVWAP_valley_516,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_310,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_169,aVWAP_valley_155,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_844,aVWAP_OB_bull_720,aVWAP_OB_bull_659,aVWAP_OB_bull_323,aVWAP_OB_bear_239,aVWAP_OB_bear_191,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 16:00:00+00:00,42.5,42.5,42.03,42.445,1681.0,,,,,,,,,,,,,,,,,,,,,,45.37970582211726,45.84968704873343,45.51609433299509,45.580585810362095,,,,,,,,,,,,,,,,,,,,,,,,,45.89502855904829,45.660320633321646,45.49156935949104,45.729671058169885,45.729831400438215,,,,,,,45.37970582211726,45.64805489163078,"rgba(255, 26, 202, 1.0)",1.219867615768202,45.67754876256636,-2.649917680231791,20.81496731743846,-23.79931948640629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706731966464676,1.0215821366315265,False,False,False,False,-0.34282825441539394,-0.30896407137647874,False,False,False,False,-612.0,7398.755328592898,False,False,False,False,1606.0562335110424,False,False,False,False
2025-02-25 17:00:00+00:00,42.445,42.445,42.02,42.05,1667.0,,,,,,,,,,,,,,,,,,,,,,45.280211844961244,45.78865701800663,45.473134787622875,45.545890968109575,,,,,,,,,,,,,,,,,,,,,,,,,45.829520276379334,45.60878594805993,45.454255261288964,45.69873608510535,45.69937116559167,,,,,,,45.280211844961244,45.5976181505695,"rgba(255, 26, 202, 1.0)",1.2450481484231402,45.624751531153386,-2.8711753321996665,18.98919198496842,-25.82595871632818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897917724733362,1.0220924327069578,False,False,False,False,-0.34282825441539394,-0.32589616289593637,False,False,False,False,-2279.0,7248.71261032014,False,False,False,False,1607.0010981077703,False,False,False,False
2025-02-25 18:00:00+00:00,42.05,42.335,41.93,42.025,1518.0,,,,,,,,,,,,,,,,,,,,,,45.19277206822514,45.733701277688986,45.43409690645747,45.51421722884959,,,,,,,,,,,,,,,,,,,,,,,,,45.770658238718006,45.56216897213042,45.42023881984953,45.670441287320166,45.671503563554595,,,,,,,45.19277206822514,45.55219981808821,"rgba(255, 26, 202, 1.0)",1.3066726707436964,45.577249406745416,-2.718545727847545,17.730551626784347,-27.294681905011174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799966052787909,1.0241873886107105,False,False,False,False,-0.34282825441539394,-0.3343622086556651,False,False,False,False,-3797.0,7077.461252020603,False,False,False,False,1605.6212361216035,False,False,False,False
2025-02-25 19:00:00+00:00,42.025,42.025,41.67,41.945,2465.0,,,,,,,,,,,,,,,,,,,,,,45.05132812545108,45.64275118242921,45.36860012958533,45.46082159624414,,,,,,,,,,,,,,,,,,,,,,,,,45.67352182338721,45.48447943325545,45.362939108814466,45.62270102462437,45.624470151794995,,,,,,,45.05132812545108,45.4768458417318,"rgba(255, 26, 202, 1.0)",1.364876267368299,45.498553083219726,-2.6035715970587923,16.74762257966391,-28.512761717667054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816709292412612,1.0239556692242116,False,False,False,False,-0.34282825441539394,-0.3385952315355295,False,False,False,False,-6262.0,6870.647899276098,False,False,False,False,1618.94493788716,False,False,False,False
2025-02-25 20:00:00+00:00,41.945,42.325,41.92,42.09,6307.0,,,,,,,,,,,,,,,,,,,,,,44.76181462107017,45.441668141419804,45.221945461814705,45.339480143229174,,,,,,,,,,,,,,,,,,,,,,,,,45.459652494152955,45.31172747919679,45.23365159577822,45.513088193801636,45.51640524246652,,,,,,,44.76181462107017,45.311048152547784,"rgba(255, 26, 202, 1.0)",1.4148226833159054,45.32560249687801,-2.2869314544030073,17.64539682564843,-28.512761717667054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894867196173878,1.0132376804167733,False,False,False,False,-0.31166103747670226,-0.3251281345061159,False,False,False,False,45.0,6764.823900837709,False,False,False,False,1691.6279621059637,False,False,False,False
2025-02-26 15:00:00+00:00,42.37,43.08,42.37,43.06,1535.0,,,,,,,,,,,,,,,,,,,,,,44.71675015885119,45.40605723674837,45.19608846155657,45.31760377340584,,,,,,,,,,,,,,,,,,,,,,,,,45.42187326802659,45.281254013833525,45.21067576906185,45.492905506756536,45.49649074733039,,,,,,,44.71675015885119,45.28218877061898,"rgba(255, 0, 0, 1.0)",1.4349489804785982,45.295471688858285,-1.5578753804282899,26.072009379194014,-28.920197041201227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8933468765870995,0.9963602505501946,False,False,False,False,-0.24529079797574677,-0.28520946624093135,False,False,False,False,1580.0,6684.439034158054,False,False,False,False,1689.1996216081968,False,False,False,False
2025-02-26 16:00:00+00:00,43.06,43.185,42.69,42.69,2413.0,,,,,,,,,,,,,,,,,,,,,,44.650673746347394,45.35238986582507,45.15686305824625,45.28422552444934,,,,,,,,,,,,,,,,,,,,,,,,,45.36504203865292,45.23518638297426,45.175707416202215,45.46200150669923,45.46598857389879,,,,,,,44.650673746347394,45.23867534592172,"rgba(255, 0, 0, 1.0)",1.465312705303655,45.25007913740766,-1.7471213674334038,30.09883536453484,-25.41821782073209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976337884827406,0.9988974641675854,False,False,False,False,-0.22240581505693438,-0.25380764064893285,False,False,False,False,-833.0,6567.889591768006,False,False,False,False,1700.421332901093,False,False,False,False
2025-02-26 17:00:00+00:00,42.7,42.775,42.28,42.28,1336.0,,,,,,,,,,,,,,,,,,,,,,44.60816638778297,45.318915432146646,45.13193685171298,45.26307743843061,,,,,,,,,,,,,,,,,,,,,,,,,45.32968063474222,45.20615951057192,45.15344721052739,45.44255810681524,45.446796931714076,,,,,,,44.60816638778297,45.21119316716045,"rgba(255, 0, 0, 1.0)",1.5071612329084016,45.22147914454058,-1.95166852776882,31.2352200393576,-24.5106914154988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859843324250677,1.0131130790190734,False,False,False,False,-0.266788165710478,-0.2602979031797054,False,False,False,False,-2169.0,6432.433939182455,False,False,False,False,1694.7713897553394,False,False,False,False
2025-02-26 18:00:00+00:00,42.28,42.35,41.825,41.94,1752.0,,,,,,,,,,,,,,,,,,,,,,44.54482084904422,45.27011987537037,45.09509196504037,45.23188333259716,,,,,,,,,,,,,,,,,,,,,,,,,45.278229013309534,45.163524026815395,45.12049856517872,45.414029036737986,45.418636047107505,,,,,,,44.54482084904422,45.170759190133474,"rgba(255, 26, 202, 1.0)",1.559574344215474,45.17947496835362,-2.0771532824767003,30.853680304101704,-24.5106914154988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8734445102852785,1.0164225852873952,False,False,False,False,-0.3155942174954017,-0.28794606033755354,False,False,False,False,-3921.0,6271.915583536215,False,False,False,False,1695.6586550304503,False,False,False,False
2025-02-26 19:00:00+00:00,41.94,41.94,41.5,41.5,1503.0,,,,,,,,,,,,,,,,,,,,,,44.484804511865235,45.22446677061329,45.06021461672701,45.202376103618285,,,,,,,,,,,,,,,,,,,,,,,,,45.23017183492108,45.12338158271124,45.08926120035499,45.38713719763171,45.392089176816185,,,,,,,44.484804511865235,45.13265588836211,"rgba(255, 26, 202, 1.0)",1.6228269822795045,45.139949864648294,-2.2429685384793374,29.302565622294615,-24.5106914154988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8673374482117185,1.028663228206646,False,False,False,False,-0.34282825441539394,-0.3153871573764737,False,False,False,False,-5424.0,6090.583558985266,False,False,False,False,1692.6716991385051,False,False,False,False
2025-02-26 20:00:00+00:00,41.5,41.88,41.5,41.82,3986.0,,,,,,,,,,,,,,,,,,,,,,44.34156198437058,45.11158646852372,44.97331000314565,45.12827517126194,,,,,,,,,,,,,,,,,,,,,,,,,45.11161174622616,45.02377644113232,45.01109460004324,45.3192540294389,45.32505047278009,,,,,,,44.34156198437058,45.0383912129914,"rgba(255, 0, 0, 1.0)",1.672921738798361,45.04226360289992,-1.926129315059552,30.62171183496624,-24.5106914154988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668866886688665,1.0324109334010325,False,False,False,False,-0.34282825441539394,-0.32910770589593386,False,False,False,False,-1438.0,5973.861333264564,False,False,False,False,1728.2271766712415,False,False,False,False
2025-02-27 15:00:00+00:00,41.83,42.03,41.61,42.01,297.0,,,,,,,,,,,,,,,,,,,,,,44.33206322153123,45.10382768898779,44.96730745835214,45.123118737805555,,,,,,,,,,,,,,,,,,,,,,,,,45.10347675086188,45.01691624987742,45.00567573558579,45.31450419608737,45.3203580839148,,,,,,,44.33206322153123,45.03191645811156,"rgba(255, 0, 0, 1.0)",1.7151766305176446,45.035558204264305,-1.7639922037365832,32.837279798056585,-22.507608457520124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8692164809186081,1.0271867612293144,False,False,False,False,-0.32836839048025185,-0.3287380481880928,False,False,False,False,-1141.0,5863.553405617051,False,False,False,False,1706.0376080406797,False,False,False,False
2025-02-27 16:00:00+00:00,42.05,42.52,42.05,42.17,622.0,,,,,,,,,,,,,,,,,,,,,,44.315322776315114,45.089518533727336,44.956283892793785,45.11357780870715,,,,,,,,,,,,,,,,,,,,,,,,,45.08847935990816,45.00430042026036,44.99570128838516,45.30564802481454,45.311606740150076,,,,,,,44.315322776315114,45.0200487605624,"rgba(255, 0, 0, 1.0)",1.7515125432577336,45.023261823075615,-1.6290273421443364,35.4400610118373,-19.889401323253686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774307601649967,1.0186042596178129,False,False,False,False,-0.2776696165488519,-0.30320383236847237,False,False,False,False,-519.0,5764.599089250894,False,False,False,False,1689.230823419894,False,False,False,False
2025-02-27 17:00:00+00:00,42.17,42.26,41.75,41.795,759.0,,,,,,,,,,,,,,,,,,,,,,44.29223234027325,45.07035755252516,44.94141934055012,45.10076443438865,,,,,,,,,,,,,,,,,,,,,,,,,45.06840681135841,44.9873382675239,44.982258283229854,45.29381621219968,45.29991605122988,,,,,,,44.29223234027325,45.004056588142106,"rgba(255, 0, 0, 1.0)",1.7952919233623468,45.00670625738405,-1.788960455728529,35.49109845020067,-19.620416546212155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8715433403805493,1.0357716701902746,False,False,False,False,-0.3080155631892223,-0.30560969777884733,False,False,False,False,-1278.0,5655.411506471811,False,False,False,False,1674.8086401110584,False,False,False,False
2025-02-27 18:00:00+00:00,41.795,42.16,41.795,42.03,737.0,,,,,,,,,,,,,,,,,,,,,,44.27079577108129,45.05232521567099,44.92741022448449,45.0886548777907,,,,,,,,,,,,,,,,,,,,,,,,,45.04952766734178,44.971366474021934,44.96957225557874,45.28261038466205,45.28884246841062,,,,,,,44.27079577108129,44.98901170433807,"rgba(255, 0, 0, 1.0)",1.8311048134494707,44.99113460802877,-1.6171300442657506,37.25495909703062,-17.688995067454655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8727365036385172,1.0364697918429513,False,False,False,False,-0.31102500472335953,-0.30831735125110343,False,False,False,False,-541.0,5559.343111022635,False,False,False,False,1660.2689712721271,False,False,False,False
2025-02-27 19:00:00+00:00,41.905,41.905,41.17,41.38,1229.0,,,,,,,,,,,,,,,,,,,,,,44.22811049882183,45.01778240441637,44.900331176340075,45.06537542904298,,,,,,,,,,,,,,,,,,,,,,,,,45.013384801333245,44.94060890694654,44.94506909836457,45.261219563988554,45.26770685739516,,,,,,,44.22811049882183,44.95995430407215,"rgba(255, 0, 0, 1.0)",1.8812746972429275,44.96109267332013,-1.9035458663045552,35.70574395121105,-17.688995067454655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622363575493803,1.0343990626046198,False,False,False,False,-0.34282825441539394,-0.3255728028332487,False,False,False,False,-1770.0,5445.7098844951515,False,False,False,False,1653.5826306322492,False,False,False,False
2025-02-27 20:00:00+00:00,41.38,41.38,40.57,40.57,5012.0,,,,,,,,,,,,,,,,,,,,,,44.028849638000025,44.85907391827227,44.77412570491831,44.95691761283614,,,,,,,,,,,,,,,,,,,,,,,,40.84000000000001,44.847666178101726,44.798200410202405,44.830630310682466,45.16194109670461,45.169600027704206,,,,,,,44.028849638000025,44.42670048974221,"rgba(255, 0, 0, 1.0)",1.9516563812901622,44.46003849455701,-1.9931984604715416,32.28847696575731,-12.863721272881179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855461627714238,1.0411072434941153,False,False,False,False,-0.34282825441539394,-0.3342005286243213,False,False,False,False,-6782.0,5256.132987061118,False,False,False,False,1705.651116979036,False,False,False,False
2025-02-28 15:00:00+00:00,43.245,44.6,43.245,43.79,3193.0,,,,,,,,,,,,,,,,,,,,,,44.023413863566105,44.83589938847653,44.75673183695064,44.939563870384724,,,,,,,,,,,,,,,,,,,,,,,,42.0223763965062,44.82374988087235,44.77828924652459,44.8140127336321,45.14383751849641,45.15162636447651,,,,,,,44.023413863566105,44.528950109988614,#000000,1.956629460793951,44.55077125449423,-0.38881723378811256,42.31619472779612,-13.374977575351494,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8629600626468281,1.0099451840250584,False,False,False,False,-0.06514819640000223,-0.19967436251216178,False,False,False,False,-3589.0,5118.99914230048,False,False,False,False,1728.7107895840122,False,False,False,False
2025-02-28 16:00:00+00:00,43.775,44.41,43.775,43.95,2909.0,,,,,,,,,,,,,,,,,,,,,,44.024101467684304,44.81923180667847,44.74435999402451,44.92664051158023,,,,,,,,,,,,,,,,,,,,,,,,42.551781836722455,44.80662964838299,44.7641081254169,44.801978358052395,45.12989742874086,45.137768584724114,,,,,,,44.024101467684304,44.57064977620072,#000000,1.9603628548109409,44.58711686928357,-0.324999460033643,49.339218793799986,-7.366366170565215,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8662604484024682,1.0177329896101865,False,False,False,False,-0.04981645333132107,-0.12474540792174142,False,False,False,False,-680.0,5029.092178853961,False,False,False,False,1747.0098471098413,False,False,False,False
2025-02-28 17:00:00+00:00,43.93,44.26,43.755,43.83,1533.0,,,,,,,,,,,,,,,,,,,,,,44.02285057867379,44.80966601943604,44.737134229022466,44.919248818770846,,,,,,,,,,,,,,,,,,,,,,,,42.721064152236366,44.79679984560408,44.75587811662302,44.794996051690845,45.12205060280628,45.12997072709698,,,,,,,44.02285057867379,44.58096591419607,#000000,1.964878631375489,44.595592283062224,-0.3896384595145618,53.551679060918865,-3.956152634762873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8585668314888938,1.0273133976924886,False,False,False,False,-0.05747895073094292,-0.09111217932634216,False,False,False,False,-2213.0,4916.811679957,False,False,False,False,1743.6918649841073,False,False,False,False
2025-02-28 18:00:00+00:00,43.985,44.275,43.63,43.855,2949.0,,,,,,,,,,,,,,,,,,,,,,44.019684706782876,44.79125694064377,44.72311048000373,44.90493326694032,,,,,,,,,,,,,,,,,,,,,,,,42.94776726938531,44.77789920860014,44.73996490276712,44.781441658656,45.10688781620796,45.1149012175705,,,,,,,44.019684706782876,44.59078474675577,#000000,1.9690662441558058,44.602783104018265,-0.3797653361016625,56.42566162723413,-1.5826929652944486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8590064052491795,1.0242149664114977,False,False,False,False,-0.06244057615762723,-0.0767763777419847,False,False,False,False,736.0,4851.992894221233,False,False,False,False,1762.378812813811,False,False,False,False
2025-02-28 19:00:00+00:00,43.89,44.41,43.89,44.41,2475.0,,,,,,,,,,,,,,,,,,,,,,44.02514899606567,44.78179020136606,44.71620342269674,44.896993751600085,,,,,,,,,,,,,,,,,,,,,,,,43.12429463412835,44.76828145903786,44.73204979942136,44.77444997562823,45.09777163814592,45.105816336339835,,,,,,,44.02514899606567,44.60228002144301,#000000,1.9700558093343117,44.6123883804087,-0.10273230811521732,59.78642761734218,1.4419959555219606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8611867174741421,1.0223189983669019,False,False,False,False,-0.04463636642964969,-0.060706372085817195,False,False,False,False,3211.0,4826.551143923229,False,False,False,False,1773.4272033128216,False,False,False,False
2025-02-28 20:00:00+00:00,44.4,45.27,44.36,45.27,7011.0,,,,,,,,,,,,,,,,,,,,,44.96666666666666,44.087841727529735,44.79031740392798,44.725888053033906,44.89926224432771,,,,,,,,,,,,,,,,,,,,,,,,43.63928029396911,44.777789140292114,44.74205593642722,44.78119295296138,45.09399324624287,45.101854902565876,,,,,,,44.087841727529735,44.69146750617678,#000000,1.9701586527782717,44.69438533756526,0.2921666545092837,63.885664154684534,5.249996781256243,True,False,True,False,True,2.8521552194613804,0.0,0.0,0.0,0.0,0,0.866224859366571,1.0131001001772362,False,False,False,False,0.015169698133447537,-0.022768336976184828,False,False,False,False,10222.0,4910.201513784884,False,False,False,False,1854.6298823312275,False,False,False,False
2025-03-03 15:00:00+00:00,43.1,43.62,42.96,43.14,1559.0,,,,,,,,,,,,,,,,,,,,,44.652562427071175,44.075471252534705,44.77457829468471,44.71322107208671,44.8873355080148,,,,,,,,,,,,,,,,,,,,,,,,43.61591488057255,44.761573858012795,44.72794485822869,44.76926381220957,45.08218765189047,45.090142619074506,,,,,,,44.075471252534705,44.65001783948916,"rgba(239, 83, 80, 0.5)",1.981111818155657,44.654990490018754,-0.7647173047653386,59.004112029211356,5.249996781256243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8424973923409325,1.0137833407837875,False,False,False,False,-0.11282676212187319,-0.067797549549029,False,False,False,False,8663.0,4968.384436051785,False,False,False,False,1850.0464733028361,False,False,False,False
2025-03-03 16:00:00+00:00,43.14,43.64,42.86,43.61,2704.0,,,,,,,,,,,,,,,,,,,,,44.344947667198866,44.05805888724587,44.75027386886975,44.693649727073364,44.868651594913025,,,,,,,,,,,,,,,,,,,,,,,,43.593255012211046,44.73658056188408,44.70617290831615,44.75072761120911,45.06348421435351,45.071577064007776,,,,,,,44.05805888724587,44.60339810157114,"rgba(239, 83, 80, 0.5)",1.9868157148272865,44.61011039377049,-0.5033735068163735,56.983676573989364,5.249996781256243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8504909253198448,1.0130913418625405,False,False,False,False,-0.10663182879766132,-0.08721468917334516,False,False,False,False,11367.0,5067.587778128502,False,False,False,False,1863.2860628640324,False,False,False,False
2025-03-03 17:00:00+00:00,43.61,43.66,43.35,43.39,1122.0,,,,,,,,,,,,,,,,,,,,,44.26545175863182,44.05206353078656,44.741123246647916,44.686276117684244,44.86152466669082,,,,,,,,,,,,,,,,,,,,,,,,43.588593177317534,44.727186506235924,44.69798127707031,44.743708012979816,45.05627899073823,45.06442156691329,,,,,,,44.05206353078656,44.589509895608764,"rgba(239, 83, 80, 0.5)",1.9944610868670771,44.59657708770385,-0.6049639652780362,54.98404550096054,13.876745443926254,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8655286013776576,1.0038933812518716,False,False,False,False,-0.08132636855584163,-0.0842705288645934,False,False,False,False,10245.0,5147.857735056742,False,False,False,False,1851.7932556878457,False,False,False,False
2025-03-03 18:00:00+00:00,43.33,43.33,42.605,42.835,2583.0,,,,,,,,,,,,,,,,,,,,,44.03401495426931,44.026321557963016,44.711772164295425,44.66221897023552,44.83910473550411,,,,,,,,,,,,,,,,,,,,,,,,43.53660025214322,44.69698157199843,44.67138580581778,44.72108307470229,45.03435016319056,45.04266851402431,,,,,,,44.026321557963016,44.5433183421949,"rgba(239, 83, 80, 0.5)",2.006958745317247,44.551625051417574,-0.8553364913070098,52.036579658344145,10.787566009990073,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8547174026360859,1.0067019137687094,False,False,False,False,-0.13482748405962122,-0.1095490064621073,False,False,False,False,7662.0,5186.8366849008235,False,False,False,False,1863.1297943593518,False,False,False,False
2025-03-03 19:00:00+00:00,42.835,42.955,42.46,42.51,3627.0,,,,,,,,,,,,,,,,,,,,,43.762594593142,43.9833553918633,44.66587779672656,44.62423011927657,44.80398267864119,,,,,,,,,,,,,,,,,,,,,,,,43.44809999000281,44.64976602168245,44.62955364313424,44.685415200612915,45.00029999960762,45.00889709304128,,,,,,,43.9833553918633,44.47837022979372,"rgba(239, 83, 80, 0.5)",2.023585654451245,44.4880033439727,-0.9774744842758317,49.165787382184845,7.763116808936211,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8572915118180465,1.0070610970715026,False,False,False,False,-0.16096612350043457,-0.13525756498127095,False,False,False,False,4035.0,5168.9787518015855,False,False,False,False,1890.476619253005,False,False,False,False
2025-03-03 20:00:00+00:00,42.48,42.48,41.44,41.615,5915.0,,,,,,,,,,,,,,,,,,,,,43.30002895477346,43.88035645746641,44.567446444934745,44.54154988231034,44.72881386153354,,,,,,,,,,,,,,,,,,,,,,,,43.22546812390433,44.548482804232805,44.53900540043285,44.6081217020063,44.928732178601265,44.937949628287306,,,,,,,43.88035645746641,44.345995948953025,"rgba(239, 83, 80, 1.0)",2.055153432381777,44.35785918834017,-1.3346250188052335,45.01842963149684,3.5882612243144294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556149732620316,1.0095068330362442,False,False,False,False,-0.2374806974699466,-0.18636913122560878,False,False,False,False,-1880.0,5059.692259525592,False,False,False,False,1952.8723305824158,False,False,False,False
2025-03-04 15:00:00+00:00,40.11,40.375,39.82,39.93,1179.0,,,,,,,,,,,,,,,,,,,,,43.15055,43.843852059471956,44.53618626227595,44.515023999160036,44.70519986895706,,,,,,,,,,,,,,,,,,,,,,,,43.13971038663346,44.516275455259965,44.510043087281566,44.58348684029908,44.90673710972242,44.91616233516255,,,,,,,43.843852059471956,44.30211158220219,"rgba(255, 26, 202, 1.0)",2.1255790583587557,44.31481575103469,-2.0628805754326467,39.238308067582885,-1.9742400606384507,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506290451603515,1.00967202385281,False,False,False,False,-0.34282825441539394,-0.26459869282050136,False,False,False,False,-3059.0,4933.82106170349,True,False,False,False,1940.874309953231,True,False,False,False
2025-03-04 16:00:00+00:00,40.02,40.77,39.8,40.67,1988.0,,,,,,,,,,,,,,,,,,,,,42.95401768515843,43.78971234758034,44.488721679474494,44.4746558660693,44.66904757465848,,,,,,,,,,,,,,,,,,,,,,,40.413333333333334,43.02126292095544,44.46742359268598,44.46603576561876,44.545895062288224,44.872893879752006,44.882628871257346,,,,,,,43.78971234758034,43.92046904823601,"rgba(255, 0, 0, 1.0)",2.168938103195998,43.957619985844936,-1.5157740006506057,38.00037104533893,-3.3006044769940672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539155539516416,1.0027426921688916,False,False,False,False,-0.3246332257023763,-0.2946159592614388,False,False,False,False,-1071.0,4840.723060746846,False,False,False,False,1941.6049408066692,False,False,False,False
2025-03-04 17:00:00+00:00,40.67,41.41,40.67,41.29,2440.0,,,,,,,,,,,,,,,,,,,,,42.80575461364844,43.73904599661496,44.44183097210882,44.434656712402486,44.632764851595866,,,,,,,,,,,,,,,,,,,,,,,40.804570912375794,42.92518316424268,44.419258049155786,44.42253745657918,44.50844203808518,44.83854963981244,44.848578545284454,,,,,,,43.73904599661496,43.90176441265884,"rgba(239, 83, 80, 1.0)",2.1916888979107365,43.93649591984758,-1.2075144069810257,39.168979294339366,-3.3006044769940672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884733831940165,0.9916410030796299,False,False,False,False,-0.2532981678302467,-0.27395706354584276,False,False,False,False,1369.0,4786.897897014337,False,False,False,False,1949.3319959879611,False,False,False,False
2025-03-04 18:00:00+00:00,41.29,41.93,41.24,41.53,5637.0,,,,,,,,,,,,,,,,,,,,,42.610459247868036,43.647690837654025,44.35216799072057,44.35769805114438,44.56195511126588,,,,,,,,,,,,,,,,,,,,,,,41.231389965226036,42.782937130049284,44.327395102564694,44.33918707037447,44.43590489958928,44.77074875195753,44.781310944902785,,,,,,,43.647690837654025,43.84990375860975,"rgba(239, 83, 80, 1.0)",2.205905362536756,43.88131046360476,-1.0659162915768934,40.7052143995547,-3.3006044769940672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807058480385004,0.9861455446988472,False,False,False,False,-0.2033675898819978,-0.2386623267139203,False,False,False,False,7006.0,4821.302580781557,False,False,False,False,2006.505143336985,False,False,False,False
2025-03-04 19:00:00+00:00,41.5,41.81,41.5,41.76,2057.0,,,,,,,,,,,,,,,,,,,,,42.56039884194385,43.618102954646766,44.32221377713354,44.33182957068578,44.53795428384157,,,,,,,,,,,,,,,,,,,,,,,41.309212176208554,42.74271435301976,44.2967621771381,44.31127017588799,44.41141807706316,44.74762765293724,44.758361520138585,,,,,,,43.618102954646766,43.82898879672041,"rgba(239, 83, 80, 0.5)",2.2130414031943,43.85957480771525,-0.9487282093704741,42.48245808770735,-3.3006044769940672,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874104401228247,0.987278841935955,False,False,False,False,-0.19703128677148807,-0.21784680674270418,False,False,False,False,9063.0,4887.065331467114,False,False,False,False,2007.2880093317603,False,False,False,False
